data_index,message_index,message,time_ms
94,0,encoding,4.9989
94,1,network,27.958
95,0,encoding,4.4396
95,1,network,28.6847
96,0,encoding,4.1729
96,1,network,29.1046
97,0,encoding,5.0091
97,1,network,27.8822
98,0,encoding,4.3261
98,1,network,28.8458
99,0,encoding,4.8705
99,1,network,28.2697
100,0,encoding,4.1577
100,1,network,28.962
101,0,encoding,4.4576
101,1,network,28.8886
102,0,encoding,4.9172
102,1,network,28.0793
103,0,encoding,4.4437
103,1,network,28.8606
104,0,encoding,4.5967
104,1,network,28.2695
105,0,encoding,4.0391
105,1,network,29.2745
106,0,encoding,4.8481
106,1,network,28.1382
107,0,encoding,4.3306
107,1,network,28.821
108,0,encoding,4.135
108,1,network,28.9672
109,0,encoding,4.5689
109,1,network,28.6341
110,0,encoding,4.26
110,1,network,29.0496
111,0,encoding,4.8832
111,1,network,28.1672
112,0,encoding,4.5152
112,1,network,28.5085
113,0,encoding,4.4811
113,1,network,28.781
114,0,encoding,4.7067
114,1,network,28.2943
115,0,encoding,4.1549
115,1,network,29.0359
116,0,encoding,4.5598
116,1,network,28.7069
117,0,encoding,4.9668
117,1,network,27.965
118,0,encoding,4.2342
118,1,network,29.1363
119,0,encoding,4.5605
119,1,network,28.3909
120,0,encoding,4.4759
120,1,network,28.7474
121,0,encoding,4.8393
121,1,network,28.199
122,0,encoding,4.3737
122,1,network,28.8345
123,0,encoding,4.2378
123,1,network,29.2566
124,0,encoding,4.9575
124,1,network,27.7974
125,0,encoding,4.4028
125,1,network,28.9021
126,0,encoding,4.5912
126,1,network,28.467
127,0,encoding,4.355
127,1,network,28.7643
128,0,encoding,4.7643
128,1,network,28.2804
129,0,encoding,4.1945
129,1,network,28.9538
130,0,encoding,4.8542
130,1,network,28.2471
131,0,encoding,4.4139
131,1,network,28.7109
132,0,encoding,4.3964
132,1,network,28.899
133,0,encoding,4.793
133,1,network,28.3435
134,0,encoding,4.3073
134,1,network,28.7149
135,0,encoding,4.6077
135,1,network,28.6674
136,0,encoding,4.7016
136,1,network,28.2807
137,0,encoding,4.3272
137,1,network,28.8772
138,0,encoding,4.752
138,1,network,28.398
139,0,encoding,4.3825
139,1,network,28.6926
140,0,encoding,4.3034
140,1,network,28.9178
141,0,encoding,4.5859
141,1,network,28.4821
142,0,encoding,4.3166
142,1,network,28.8667
143,0,encoding,4.7756
143,1,network,28.2806
144,0,encoding,4.1628
144,1,network,29.1359
145,0,encoding,4.8168
145,1,network,28.1067
146,0,encoding,4.3715
146,1,network,28.8672
147,0,encoding,4.3077
147,1,network,28.973
148,0,encoding,4.8953
148,1,network,28.2812
149,0,encoding,4.2197
149,1,network,28.8206
150,0,encoding,4.6854
150,1,network,28.3302
151,0,encoding,4.4098
151,1,network,28.9062
152,0,encoding,4.8952
152,1,network,28.2474
153,0,encoding,4.6387
153,1,network,28.3715
154,0,encoding,4.5369
154,1,network,28.738
155,0,encoding,4.7172
155,1,network,28.2217
156,0,encoding,4.1354
156,1,network,29.0855
157,0,encoding,4.805
157,1,network,28.2651
158,0,encoding,4.1736
158,1,network,29.0241
159,0,encoding,4.5653
159,1,network,28.6256
160,0,encoding,4.8137
160,1,network,28.3857
161,0,encoding,4.3707
161,1,network,28.6215
162,0,encoding,5.0982
162,1,network,28.1547
163,0,encoding,4.9414
163,1,network,28.0504
164,0,encoding,4.2537
164,1,network,28.9008
165,0,encoding,4.3351
165,1,network,28.8512
166,0,encoding,4.6543
166,1,network,28.373
167,0,encoding,4.3449
167,1,network,28.765
168,0,encoding,3.15
168,1,network,30.1289
169,0,encoding,4.246
169,1,network,28.907
170,0,encoding,4.8082
170,1,network,28.5049
171,0,encoding,4.6962
171,1,network,28.2313
172,0,encoding,4.4671
172,1,network,28.7228
173,0,encoding,3.9558
173,1,network,29.3678
174,0,encoding,4.3815
174,1,network,28.5577
175,0,encoding,4.3931
175,1,network,28.7146
176,0,encoding,4.3189
176,1,network,29.0181
177,0,encoding,5.1017
177,1,network,27.8386
178,0,encoding,4.3871
178,1,network,28.9368
179,0,encoding,4.7951
179,1,network,28.2387
180,0,encoding,4.2915
180,1,network,28.8512
181,0,encoding,4.5894
181,1,network,28.4773
182,0,encoding,4.3222
182,1,network,28.8267
183,0,encoding,4.197
183,1,network,29.2992
184,0,encoding,4.8226
184,1,network,27.9446
185,0,encoding,4.5121
185,1,network,28.5877
186,0,encoding,4.2703
186,1,network,29.0404
187,0,encoding,4.8232
187,1,network,28.1346
188,0,encoding,4.382
188,1,network,28.809
189,0,encoding,4.2332
189,1,network,29.2801
190,0,encoding,4.5835
190,1,network,28.2161
191,0,encoding,4.2333
191,1,network,28.8935
192,0,encoding,4.3214
192,1,network,28.995
193,0,encoding,4.2337
193,1,network,28.7561
194,0,encoding,4.1963
194,1,network,28.9976
195,0,encoding,4.3997
195,1,network,28.8158
196,0,encoding,4.8305
196,1,network,28.0871
197,0,encoding,4.4909
197,1,network,28.7484
198,0,encoding,4.8387
198,1,network,28.3316
199,0,encoding,4.4953
199,1,network,28.5603
200,0,encoding,4.234
200,1,network,28.9586
201,0,encoding,4.8658
201,1,network,28.4267
202,0,encoding,4.265
202,1,network,28.6518
203,0,encoding,4.7486
203,1,network,28.3738
204,0,encoding,4.5313
204,1,network,28.7458
205,0,encoding,4.4145
205,1,network,28.538
206,0,encoding,4.0793
206,1,network,29.2103
207,0,encoding,4.9549
207,1,network,28.1274
208,0,encoding,4.3829
208,1,network,28.8524
209,0,encoding,5.1045
209,1,network,27.8002
210,0,encoding,2.2484
210,1,network,31.1997
211,0,encoding,4.73
211,1,network,28.17
212,0,encoding,4.2821
212,1,network,28.7702
213,0,encoding,4.102
213,1,network,29.3139
214,0,encoding,4.3984
214,1,network,28.5223
215,0,encoding,4.1049
215,1,network,28.9947
216,0,encoding,4.7108
216,1,network,28.4858
217,0,encoding,4.2419
217,1,network,28.7587
218,0,encoding,4.6997
218,1,network,28.3141
219,0,encoding,4.3529
219,1,network,28.8671
220,0,encoding,4.1698
220,1,network,28.9144
221,0,encoding,4.9076
221,1,network,28.3358
222,0,encoding,4.3494
222,1,network,28.7269
223,0,encoding,4.3373
223,1,network,28.8118
224,0,encoding,4.8704
224,1,network,27.8716
225,0,encoding,3.3157
225,1,network,30.5492
226,0,encoding,4.0484
226,1,network,28.8476
227,0,encoding,4.2036
227,1,network,28.9039
228,0,encoding,4.4753
228,1,network,28.7355
229,0,encoding,4.8828
229,1,network,28.1082
230,0,encoding,4.3973
230,1,network,28.7724
231,0,encoding,4.5801
231,1,network,28.7029
232,0,encoding,4.6113
232,1,network,28.3641
233,0,encoding,4.2342
233,1,network,29.0316
234,0,encoding,4.6917
234,1,network,28.44
235,0,encoding,4.3525
235,1,network,28.5702
236,0,encoding,4.6836
236,1,network,28.8059
237,0,encoding,4.8393
237,1,network,28.1145
238,0,encoding,4.4981
238,1,network,28.4804
239,0,encoding,4.0528
239,1,network,29.329
240,0,encoding,4.7327
240,1,network,28.2425
241,0,encoding,4.2353
241,1,network,28.8658
242,0,encoding,4.7677
242,1,network,28.3615
243,0,encoding,4.6952
243,1,network,28.7911
244,0,encoding,4.1661
244,1,network,28.6024
245,0,encoding,4.2292
245,1,network,28.9278
246,0,encoding,4.3602
246,1,network,28.99
247,0,encoding,4.694
247,1,network,28.2332
248,0,encoding,4.3153
248,1,network,28.8842
249,0,encoding,5.006
249,1,network,28.142
250,0,encoding,4.1801
250,1,network,28.9018
251,0,encoding,4.1997
251,1,network,29.0616
252,0,encoding,4.9986
252,1,network,28.1875
253,0,encoding,4.3497
253,1,network,28.8064
254,0,encoding,4.8868
254,1,network,28.0981
255,0,encoding,4.3579
255,1,network,29.0019
256,0,encoding,4.982
256,1,network,27.8481
257,0,encoding,4.4496
257,1,network,28.7869
258,0,encoding,4.6747
258,1,network,28.6089
259,0,encoding,4.3654
259,1,network,28.5856
260,0,encoding,4.268
260,1,network,28.8393
261,0,encoding,4.4607
261,1,network,28.9671
262,0,encoding,4.5019
262,1,network,28.4247
263,0,encoding,4.3537
263,1,network,28.8471
264,0,encoding,4.8658
264,1,network,28.2742
265,0,encoding,4.2464
265,1,network,28.8107
266,0,encoding,4.144
266,1,network,29.0043
267,0,encoding,4.1482
267,1,network,29.162
268,0,encoding,4.7417
268,1,network,28.3587
269,0,encoding,4.533
269,1,network,28.586
270,0,encoding,4.3856
270,1,network,28.7821
271,0,encoding,4.8004
271,1,network,28.2241
272,0,encoding,4.4515
272,1,network,28.7851
273,0,encoding,4.4431
273,1,network,28.8136
274,0,encoding,4.2147
274,1,network,28.7686
275,0,encoding,4.8525
275,1,network,28.3369
276,0,encoding,4.7961
276,1,network,28.5065
277,0,encoding,4.3057
277,1,network,28.7536
278,0,encoding,4.7695
278,1,network,28.2817
279,0,encoding,4.452
279,1,network,28.8087
280,0,encoding,4.4792
280,1,network,28.6582
281,0,encoding,4.9752
281,1,network,28.0143
282,0,encoding,4.3411
282,1,network,29.0521
283,0,encoding,4.8508
283,1,network,28.0094
284,0,encoding,4.3961
284,1,network,29.0225
285,0,encoding,4.3559
285,1,network,28.6354
286,0,encoding,4.5693
286,1,network,28.4274
287,0,encoding,4.3069
287,1,network,28.8281
288,0,encoding,4.6813
288,1,network,28.7205
289,0,encoding,4.54
289,1,network,28.3151
290,0,encoding,4.1953
290,1,network,29.0282
291,0,encoding,4.7389
291,1,network,28.4269
292,0,encoding,4.1509
292,1,network,28.8868
293,0,encoding,4.1494
293,1,network,29.2165
294,0,encoding,4.8307
294,1,network,28.1309
295,0,encoding,4.292
295,1,network,28.9359
296,0,encoding,4.1917
296,1,network,29.0126
297,0,encoding,5.142
297,1,network,27.876
298,0,encoding,4.2554
298,1,network,28.9635
299,0,encoding,5.225
299,1,network,27.782
300,0,encoding,4.2607
300,1,network,28.8915
301,0,encoding,4.5699
301,1,network,28.4381
302,0,encoding,4.343
302,1,network,29.0269
303,0,encoding,5.0028
303,1,network,28.197
304,0,encoding,4.422
304,1,network,28.496
305,0,encoding,4.3359
305,1,network,28.8949
306,0,encoding,4.596
306,1,network,28.6604
307,0,encoding,4.714
307,1,network,28.2468
308,0,encoding,4.0888
308,1,network,29.0852
309,0,encoding,4.205
309,1,network,28.9757
310,0,encoding,4.3183
310,1,network,28.7638
311,0,encoding,3.6068
311,1,network,29.6527
312,0,encoding,4.2941
312,1,network,28.8165
313,0,encoding,4.5317
313,1,network,28.516
314,0,encoding,4.1366
314,1,network,29.0455
315,0,encoding,4.2956
315,1,network,28.896
316,0,encoding,4.3173
316,1,network,28.7429
317,0,encoding,4.4051
317,1,network,28.8116
318,0,encoding,4.7209
318,1,network,28.2284
319,0,encoding,4.292
319,1,network,28.899
320,0,encoding,4.4608
320,1,network,28.6597
321,0,encoding,4.1749
321,1,network,29.1293
322,0,encoding,4.6736
322,1,network,28.341
323,0,encoding,4.2975
323,1,network,28.971
324,0,encoding,4.0625
324,1,network,28.933
325,0,encoding,4.4146
325,1,network,28.8526
326,0,encoding,5.1677
326,1,network,27.8956
327,0,encoding,4.7621
327,1,network,28.3309
328,0,encoding,4.2174
328,1,network,29.1067
329,0,encoding,4.8406
329,1,network,28.0893
330,0,encoding,4.4812
330,1,network,28.9021
331,0,encoding,4.9209
331,1,network,28.047
332,0,encoding,4.686
332,1,network,28.5352
333,0,encoding,3.6555
333,1,network,29.4972
334,0,encoding,4.5893
334,1,network,27.6921
335,0,encoding,1.7994
335,1,network,32.2443
336,0,encoding,5.0902
336,1,network,27.8299
337,0,encoding,4.2899
337,1,network,28.9513
338,0,encoding,5.1071
338,1,network,27.9955
339,0,encoding,4.5095
339,1,network,28.5253
340,0,encoding,4.5358
340,1,network,28.7497
341,0,encoding,4.6964
341,1,network,28.2021
342,0,encoding,4.4169
342,1,network,28.7508
343,0,encoding,4.2362
343,1,network,29.0135
344,0,encoding,4.7184
344,1,network,28.3417
345,0,encoding,4.4811
345,1,network,28.6574
346,0,encoding,4.2499
346,1,network,28.991
347,0,encoding,4.7549
347,1,network,28.1491
348,0,encoding,4.2666
348,1,network,28.8294
349,0,encoding,4.4228
349,1,network,28.8431
350,0,encoding,4.7525
350,1,network,28.2819
351,0,encoding,3.7312
351,1,network,29.5199
352,0,encoding,4.386
352,1,network,28.753
353,0,encoding,4.4593
353,1,network,28.6852
354,0,encoding,4.5914
354,1,network,28.5308
355,0,encoding,4.2006
355,1,network,28.8632
356,0,encoding,4.8474
356,1,network,28.2212
357,0,encoding,4.6307
357,1,network,28.4991
358,0,encoding,4.134
358,1,network,29.0646
359,0,encoding,4.8277
359,1,network,28.1624
360,0,encoding,4.1566
360,1,network,29.1682
361,0,encoding,4.4852
361,1,network,28.6709
362,0,encoding,4.9954
362,1,network,28.0013
363,0,encoding,4.4333
363,1,network,28.8425
364,0,encoding,4.4844
364,1,network,28.4918
365,0,encoding,4.3443
365,1,network,28.8317
366,0,encoding,4.7317
366,1,network,28.2765
367,0,encoding,4.3535
367,1,network,28.9392
368,0,encoding,4.9103
368,1,network,28.2624
369,0,encoding,4.4732
369,1,network,28.6056
370,0,encoding,4.341
370,1,network,28.738
371,0,encoding,5.0526
371,1,network,28.1546
372,0,encoding,4.4264
372,1,network,28.675
373,0,encoding,4.2844
373,1,network,28.8316
374,0,encoding,4.7335
374,1,network,28.3839
375,0,encoding,4.6471
375,1,network,28.5882
376,0,encoding,4.4275
376,1,network,28.7425
377,0,encoding,4.584
377,1,network,28.3762
378,0,encoding,4.2414
378,1,network,28.9546
379,0,encoding,4.3539
379,1,network,28.9385
380,0,encoding,4.8367
380,1,network,28.2029
381,0,encoding,4.256
381,1,network,28.8863
382,0,encoding,4.5293
382,1,network,28.5489
383,0,encoding,4.2566
383,1,network,28.9377
384,0,encoding,4.7964
384,1,network,28.2465
385,0,encoding,4.5028
385,1,network,28.6821
386,0,encoding,4.1304
386,1,network,29.1862
387,0,encoding,4.9577
387,1,network,27.9648
388,0,encoding,4.3671
388,1,network,28.8993
389,0,encoding,4.6049
389,1,network,28.4535
390,0,encoding,4.5052
390,1,network,28.729
391,0,encoding,4.3104
391,1,network,28.7692
392,0,encoding,4.7029
392,1,network,28.2517
393,0,encoding,4.6825
393,1,network,28.6665
394,0,encoding,4.1339
394,1,network,28.8792
395,0,encoding,4.847
395,1,network,28.2305
396,0,encoding,4.2577
396,1,network,28.8724
397,0,encoding,4.4017
397,1,network,29.0525
398,0,encoding,5.3256
398,1,network,27.5357
399,0,encoding,4.9338
399,1,network,28.3485
400,0,encoding,4.7378
400,1,network,28.2203
401,0,encoding,4.4856
401,1,network,28.7623
402,0,encoding,4.9604
402,1,network,28.0479
403,0,encoding,4.4935
403,1,network,28.6637
404,0,encoding,4.3008
404,1,network,28.9961
405,0,encoding,4.9203
405,1,network,28.0659
406,0,encoding,4.2217
406,1,network,28.9399
407,0,encoding,4.4397
407,1,network,28.8156
408,0,encoding,4.9403
408,1,network,27.9577
409,0,encoding,4.4981
409,1,network,28.7775
410,0,encoding,4.8423
410,1,network,28.1998
411,0,encoding,4.313
411,1,network,28.9812
412,0,encoding,4.8146
412,1,network,28.1814
413,0,encoding,4.5504
413,1,network,28.5164
414,0,encoding,4.911
414,1,network,28.4568
415,0,encoding,4.7128
415,1,network,28.2143
416,0,encoding,4.514
416,1,network,28.7865
417,0,encoding,4.9549
417,1,network,28.0146
418,0,encoding,4.1227
418,1,network,29.0221
419,0,encoding,4.2329
419,1,network,29.0219
420,0,encoding,4.8255
420,1,network,28.2364
421,0,encoding,4.4829
421,1,network,28.7499
422,0,encoding,4.8766
422,1,network,28.1363
423,0,encoding,4.3242
423,1,network,29.0354
424,0,encoding,4.7914
424,1,network,28.1428
425,0,encoding,4.2353
425,1,network,28.8944
426,0,encoding,4.3713
426,1,network,28.8446
427,0,encoding,4.992
427,1,network,28.0229
428,0,encoding,4.4555
428,1,network,28.7156
429,0,encoding,4.6246
429,1,network,28.5944
430,0,encoding,4.5918
430,1,network,28.4127
431,0,encoding,4.5758
431,1,network,28.5779
432,0,encoding,4.3258
432,1,network,28.9572
433,0,encoding,4.877
433,1,network,28.1212
434,0,encoding,4.16
434,1,network,29.0458
435,0,encoding,5.0538
435,1,network,28.0488
436,0,encoding,4.1402
436,1,network,29.0616
437,0,encoding,4.8829
437,1,network,28.1599
438,0,encoding,4.3542
438,1,network,28.8058
439,0,encoding,4.7815
439,1,network,28.417
440,0,encoding,3.8231
440,1,network,29.6113
441,0,encoding,4.4885
441,1,network,28.3815
442,0,encoding,4.3063
442,1,network,28.8493
443,0,encoding,3.9753
443,1,network,29.2998
444,0,encoding,4.012
444,1,network,28.9533
445,0,encoding,4.923
445,1,network,28.0849
446,0,encoding,4.4498
446,1,network,28.8798
447,0,encoding,4.7912
447,1,network,28.3107
448,0,encoding,4.8353
448,1,network,28.2324
449,0,encoding,4.158
449,1,network,29.0079
450,0,encoding,4.458
450,1,network,28.5664
451,0,encoding,4.792
451,1,network,28.3066
452,0,encoding,4.3981
452,1,network,28.8151
453,0,encoding,4.2036
453,1,network,29.1135
454,0,encoding,4.361
454,1,network,28.6517
455,0,encoding,4.6016
455,1,network,28.6104
456,0,encoding,4.3418
456,1,network,28.6236
457,0,encoding,4.5032
457,1,network,28.7007
458,0,encoding,4.753
458,1,network,28.2717
459,0,encoding,4.4312
459,1,network,28.721
460,0,encoding,4.4009
460,1,network,28.5545
461,0,encoding,4.2769
461,1,network,29.1164
462,0,encoding,4.9809
462,1,network,28.004
463,0,encoding,4.4901
463,1,network,28.6543
464,0,encoding,4.8054
464,1,network,28.3853
465,0,encoding,4.2531
465,1,network,28.9245
466,0,encoding,4.1415
466,1,network,29.1411
467,0,encoding,4.9069
467,1,network,28.4928
468,0,encoding,5.0081
468,1,network,27.8871
469,0,encoding,4.8664
469,1,network,28.1296
470,0,encoding,4.4846
470,1,network,28.7832
471,0,encoding,4.2588
471,1,network,28.8932
472,0,encoding,4.615
472,1,network,28.3504
473,0,encoding,4.2912
473,1,network,29.0218
474,0,encoding,4.9837
474,1,network,28.0189
475,0,encoding,4.2242
475,1,network,28.8771
476,0,encoding,4.5004
476,1,network,28.9351
477,0,encoding,4.6145
477,1,network,28.2402
478,0,encoding,4.1182
478,1,network,29.1113
479,0,encoding,4.9525
479,1,network,28.1493
480,0,encoding,4.289
480,1,network,28.6651
481,0,encoding,4.2705
481,1,network,29.0968
482,0,encoding,5.0372
482,1,network,28.0633
483,0,encoding,4.3945
483,1,network,28.8088
484,0,encoding,4.2917
484,1,network,28.8085
485,0,encoding,4.7694
485,1,network,28.3003
486,0,encoding,4.3114
486,1,network,28.862
487,0,encoding,4.7567
487,1,network,28.4787
488,0,encoding,4.7818
488,1,network,28.2701
489,0,encoding,4.4041
489,1,network,28.6811
490,0,encoding,4.1051
490,1,network,29.2303
491,0,encoding,4.8987
491,1,network,28.0868
492,0,encoding,4.4546
492,1,network,28.6198
493,0,encoding,4.5045
493,1,network,28.7936
494,0,encoding,4.583
494,1,network,28.4772
495,0,encoding,4.4476
495,1,network,28.6273
496,0,encoding,4.2949
496,1,network,28.9195
497,0,encoding,4.8299
497,1,network,28.3061
498,0,encoding,4.0245
498,1,network,29.1398
499,0,encoding,4.6669
499,1,network,28.3752
500,0,encoding,4.2776
500,1,network,28.9742
501,0,encoding,6.3165
501,1,network,26.8592
502,0,encoding,4.37
502,1,network,28.7774
503,0,encoding,4.2012
503,1,network,29.4282
504,0,encoding,4.8812
504,1,network,27.7202
505,0,encoding,4.723
505,1,network,28.4757
506,0,encoding,4.6238
506,1,network,28.5284
507,0,encoding,4.4458
507,1,network,28.5655
508,0,encoding,4.2629
508,1,network,28.9744
509,0,encoding,4.781
509,1,network,28.3249
510,0,encoding,4.39
510,1,network,28.7278
511,0,encoding,4.4728
511,1,network,28.877
512,0,encoding,4.7208
512,1,network,28.2523
513,0,encoding,4.2707
513,1,network,28.8923
514,0,encoding,4.1158
514,1,network,28.9436
515,0,encoding,4.8045
515,1,network,28.3257
516,0,encoding,4.2871
516,1,network,28.7762
517,0,encoding,4.8098
517,1,network,28.4118
518,0,encoding,4.9676
518,1,network,28.1846
519,0,encoding,4.4528
519,1,network,28.6985
520,0,encoding,4.6665
520,1,network,28.5463
521,0,encoding,4.3106
521,1,network,28.8389
522,0,encoding,5.1756
522,1,network,27.7318
523,0,encoding,4.1818
523,1,network,29.1676
524,0,encoding,5.2243
524,1,network,27.8995
525,0,encoding,5.1441
525,1,network,27.7542
526,0,encoding,4.301
526,1,network,28.9629
527,0,encoding,4.8405
527,1,network,28.3997
528,0,encoding,4.353
528,1,network,28.6369
529,0,encoding,4.2775
529,1,network,28.9843
530,0,encoding,4.777
530,1,network,28.1899
531,0,encoding,4.324
531,1,network,28.9017
532,0,encoding,4.9731
532,1,network,28.1377
533,0,encoding,4.8006
533,1,network,28.294
534,0,encoding,4.3402
534,1,network,28.804
535,0,encoding,4.1855
535,1,network,28.9929
536,0,encoding,4.9567
536,1,network,28.0974
537,0,encoding,4.2761
537,1,network,28.886
538,0,encoding,4.1689
538,1,network,29.0369
539,0,encoding,4.6941
539,1,network,28.3531
540,0,encoding,4.5984
540,1,network,28.4823
541,0,encoding,4.482
541,1,network,28.6516
542,0,encoding,4.4727
542,1,network,28.8217
543,0,encoding,4.3357
543,1,network,28.9071
544,0,encoding,4.8222
544,1,network,27.8641
545,0,encoding,4.4758
545,1,network,28.8516
546,0,encoding,4.7407
546,1,network,28.2806
547,0,encoding,4.1619
547,1,network,29.0252
548,0,encoding,4.6378
548,1,network,28.4131
549,0,encoding,4.2378
549,1,network,29.0197
550,0,encoding,4.7231
550,1,network,28.4607
551,0,encoding,4.8396
551,1,network,28.131
552,0,encoding,4.2663
552,1,network,28.9726
553,0,encoding,3.7585
553,1,network,29.2861
554,0,encoding,4.3699
554,1,network,29.021
555,0,encoding,5.1926
555,1,network,27.8702
556,0,encoding,4.2543
556,1,network,28.8106
557,0,encoding,4.6225
557,1,network,28.5001
558,0,encoding,4.1459
558,1,network,29.1697
559,0,encoding,4.7497
559,1,network,28.2264
560,0,encoding,4.4507
560,1,network,28.6768
561,0,encoding,4.3834
561,1,network,28.9509
562,0,encoding,4.5272
562,1,network,28.4472
563,0,encoding,4.3647
563,1,network,28.9251
564,0,encoding,4.5309
564,1,network,28.4618
565,0,encoding,4.238
565,1,network,29.0037
566,0,encoding,4.7398
566,1,network,28.1775
567,0,encoding,4.3524
567,1,network,28.9755
568,0,encoding,4.5973
568,1,network,28.376
569,0,encoding,4.1933
569,1,network,28.9994
570,0,encoding,4.2436
570,1,network,29.1237
571,0,encoding,4.8012
571,1,network,28.0781
572,0,encoding,4.3098
572,1,network,29.0028
573,0,encoding,4.699
573,1,network,28.4615
574,0,encoding,4.3799
574,1,network,28.6018
575,0,encoding,4.4483
575,1,network,28.6367
576,0,encoding,4.3837
576,1,network,28.8705
577,0,encoding,4.2671
577,1,network,28.8867
578,0,encoding,5.069
578,1,network,27.9199
579,0,encoding,4.4689
579,1,network,28.7816
580,0,encoding,5.0111
580,1,network,28.01
581,0,encoding,4.1871
581,1,network,29.0412
582,0,encoding,4.6518
582,1,network,28.3691
583,0,encoding,4.2545
583,1,network,28.9576
584,0,encoding,4.7171
584,1,network,28.3315
585,0,encoding,4.2797
585,1,network,28.8906
586,0,encoding,4.3706
586,1,network,28.8272
587,0,encoding,4.657
587,1,network,28.5052
