data_index,message_index,message,time_ms
43,1,network,27.1535
44,0,encoding,6.1249
44,1,network,27.0092
45,0,encoding,6.206
45,1,network,27.3503
46,0,encoding,6.1404
46,1,network,27.4645
47,0,encoding,5.0263
47,1,network,27.8351
48,0,encoding,6.1769
48,1,network,26.4123
49,0,encoding,4.2071
49,1,network,29.6544
50,0,encoding,5.87
50,1,network,27.999
51,0,encoding,5.4701
51,1,network,27.4784
52,0,encoding,6.3668
52,1,network,26.9724
53,0,encoding,4.7974
53,1,network,28.9171
54,0,encoding,4.6685
54,1,network,27.7876
55,0,encoding,6.0742
55,1,network,27.671
56,0,encoding,2.1696
56,1,network,30.6624
57,0,encoding,4.7768
57,1,network,27.6167
58,0,encoding,5.2328
58,1,network,27.6128
59,0,encoding,4.192
59,1,network,28.9588
60,0,encoding,4.9824
60,1,network,28.4104
61,0,encoding,6.2198
61,1,network,26.6868
62,0,encoding,5.5303
62,1,network,28.0541
63,0,encoding,6.6146
63,1,network,26.681
64,0,encoding,5.3962
64,1,network,27.6146
65,0,encoding,6.2873
65,1,network,27.6154
66,0,encoding,5.9365
66,1,network,27.6791
67,0,encoding,6.1574
67,1,network,27.3487
68,0,encoding,4.3084
68,1,network,29.1009
69,0,encoding,6.1143
69,1,network,27.2856
70,0,encoding,5.9967
70,1,network,27.8563
71,0,encoding,5.4249
71,1,network,27.9305
72,0,encoding,4.7927
72,1,network,28.3309
73,0,encoding,4.4049
73,1,network,28.6023
74,0,encoding,3.2046
74,1,network,30.8357
75,0,encoding,6.2571
75,1,network,26.1782
76,0,encoding,5.6977
76,1,network,28.4173
77,0,encoding,4.0727
77,1,network,29.6831
78,0,encoding,4.1836
78,1,network,29.4334
79,0,encoding,6.5208
79,1,network,26.7813
80,0,encoding,5.5298
80,1,network,27.6694
81,0,encoding,2.6013
81,1,network,30.0567
82,0,encoding,4.975
82,1,network,27.5126
83,0,encoding,4.6249
83,1,network,28.8446
84,0,encoding,4.284
84,1,network,29.5963
85,0,encoding,6.4342
85,1,network,26.4085
86,0,encoding,5.7503
86,1,network,27.7891
87,0,encoding,5.0114
87,1,network,28.2024
88,0,encoding,6.4221
88,1,network,27.3315
89,0,encoding,6.4331
89,1,network,26.2871
90,0,encoding,5.0832
90,1,network,28.6152
91,0,encoding,6.6172
91,1,network,25.8805
92,0,encoding,3.9042
92,1,network,29.3979
93,0,encoding,3.7531
93,1,network,29.2139
94,0,encoding,1.5557
94,1,network,32.6641
95,0,encoding,6.2542
95,1,network,26.5195
96,0,encoding,6.6746
96,1,network,27.0062
97,0,encoding,5.7789
97,1,network,27.6477
98,0,encoding,4.9124
98,1,network,28.2813
99,0,encoding,6.2938
99,1,network,27.3079
100,0,encoding,5.3331
100,1,network,27.6169
101,0,encoding,4.4062
101,1,network,29.3912
102,0,encoding,2.5406
102,1,network,31.0635
103,0,encoding,5.009
103,1,network,27.567
104,0,encoding,4.4235
104,1,network,28.9028
105,0,encoding,6.2324
105,1,network,26.9497
106,0,encoding,4.8464
106,1,network,28.712
107,0,encoding,4.0874
107,1,network,28.4536
108,0,encoding,2.0883
108,1,network,30.8095
109,0,encoding,2.0481
109,1,network,30.8486
110,0,encoding,2.1283
110,1,network,31.1099
111,0,encoding,4.967
111,1,network,27.7303
112,0,encoding,6.2009
112,1,network,27.5263
113,0,encoding,3.8559
113,1,network,28.7083
114,0,encoding,5.9088
114,1,network,26.585
115,0,encoding,4.7413
115,1,network,27.8587
116,0,encoding,2.5205
116,1,network,30.7241
117,0,encoding,4.1983
117,1,network,28.265
118,0,encoding,0.9779
118,1,network,32.8213
119,0,encoding,2.0811
119,1,network,30.7493
120,0,encoding,2.106
120,1,network,31.6512
121,0,encoding,4.2523
121,1,network,28.7752
122,0,encoding,2.9053
122,1,network,29.9809
123,0,encoding,6.3052
123,1,network,26.4554
124,0,encoding,4.9214
124,1,network,27.3854
125,0,encoding,2.0927
125,1,network,31.8634
126,0,encoding,4.1024
126,1,network,29.4655
127,0,encoding,4.1199
127,1,network,29.3904
128,0,encoding,4.2953
128,1,network,28.6162
129,0,encoding,4.6873
129,1,network,28.6202
130,0,encoding,5.7266
130,1,network,26.7262
131,0,encoding,5.9237
131,1,network,27.1751
132,0,encoding,5.4988
132,1,network,27.8281
133,0,encoding,5.166
133,1,network,27.9352
134,0,encoding,4.4123
134,1,network,28.3201
135,0,encoding,4.0995
135,1,network,29.0595
136,0,encoding,2.0288
136,1,network,31.4886
137,0,encoding,4.0062
137,1,network,28.6411
138,0,encoding,2.6323
138,1,network,30.4252
139,0,encoding,6.2395
139,1,network,26.9078
140,0,encoding,6.4733
140,1,network,25.8385
141,0,encoding,4.2961
141,1,network,29.1168
142,0,encoding,4.2448
142,1,network,28.3752
143,0,encoding,6.4406
143,1,network,27.3682
144,0,encoding,3.9307
144,1,network,29.8996
145,0,encoding,4.9737
145,1,network,27.3931
146,0,encoding,4.8978
146,1,network,28.3154
147,0,encoding,4.1528
147,1,network,28.7452
148,0,encoding,3.9181
148,1,network,29.8828
149,0,encoding,5.8349
149,1,network,26.6466
150,0,encoding,4.172
150,1,network,29.0778
151,0,encoding,4.4729
151,1,network,28.4749
152,0,encoding,2.0318
152,1,network,31.3595
153,0,encoding,2.0472
153,1,network,31.3649
154,0,encoding,2.0656
154,1,network,31.4582
155,0,encoding,6.5154
155,1,network,26.1723
156,0,encoding,4.7842
156,1,network,28.0462
157,0,encoding,2.7107
157,1,network,29.722
158,0,encoding,4.2935
158,1,network,28.8249
159,0,encoding,4.4373
159,1,network,29.3918
160,0,encoding,4.2489
160,1,network,29.2385
161,0,encoding,3.0125
161,1,network,30.0758
162,0,encoding,6.064
162,1,network,27.6348
163,0,encoding,4.8894
163,1,network,28.3957
164,0,encoding,4.0473
164,1,network,29.4243
165,0,encoding,6.3401
165,1,network,26.6449
166,0,encoding,4.5062
166,1,network,29.1136
167,0,encoding,5.4219
167,1,network,28.104
168,0,encoding,4.5415
168,1,network,29.0809
169,0,encoding,6.1108
169,1,network,26.9137
170,0,encoding,6.2019
170,1,network,27.3447
171,0,encoding,5.6425
171,1,network,28.2627
172,0,encoding,4.0018
172,1,network,28.5757
173,0,encoding,6.388
173,1,network,26.3031
174,0,encoding,4.8337
174,1,network,28.39
175,0,encoding,6.0518
175,1,network,27.9185
176,0,encoding,3.8673
176,1,network,30.1314
177,0,encoding,2.4747
177,1,network,31.4062
178,0,encoding,2.5497
178,1,network,30.2349
179,0,encoding,6.1898
179,1,network,27.5722
180,0,encoding,6.1686
180,1,network,27.1847
181,0,encoding,4.1802
181,1,network,29.1426
182,0,encoding,5.4724
182,1,network,26.9057
183,0,encoding,4.2558
183,1,network,29.2683
184,0,encoding,5.4796
184,1,network,27.3897
185,0,encoding,4.0866
185,1,network,29.1675
186,0,encoding,4.342
186,1,network,28.078
187,0,encoding,4.4067
187,1,network,28.488
188,0,encoding,5.9258
188,1,network,26.7522
189,0,encoding,5.2896
189,1,network,28.089
190,0,encoding,6.1004
190,1,network,27.1031
191,0,encoding,4.3777
191,1,network,28.3363
192,0,encoding,4.5014
192,1,network,29.5006
193,0,encoding,6.2642
193,1,network,26.0385
194,0,encoding,4.0678
194,1,network,29.0614
195,0,encoding,5.4045
195,1,network,27.1216
196,0,encoding,4.7555
196,1,network,28.5676
197,0,encoding,6.2884
197,1,network,26.6045
198,0,encoding,4.173
198,1,network,28.9549
199,0,encoding,5.9733
199,1,network,26.8927
200,0,encoding,3.5565
200,1,network,29.3368
201,0,encoding,4.1344
201,1,network,29.6592
202,0,encoding,4.8488
202,1,network,27.6091
203,0,encoding,4.1342
203,1,network,29.5473
204,0,encoding,6.2444
204,1,network,26.5668
205,0,encoding,4.6123
205,1,network,28.3146
206,0,encoding,6.1275
206,1,network,26.4112
207,0,encoding,5.4429
207,1,network,27.8474
208,0,encoding,4.136
208,1,network,29.1815
209,0,encoding,4.1192
209,1,network,29.4797
210,0,encoding,6.416
210,1,network,27.1937
211,0,encoding,4.1204
211,1,network,29.9143
212,0,encoding,5.3409
212,1,network,27.4666
213,0,encoding,6.1092
213,1,network,27.5689
214,0,encoding,5.6237
214,1,network,27.1922
215,0,encoding,6.3272
215,1,network,27.3469
216,0,encoding,6.1404
216,1,network,26.725
217,0,encoding,6.3345
217,1,network,27.586
218,0,encoding,6.3912
218,1,network,27.0223
219,0,encoding,5.5411
219,1,network,27.4791
220,0,encoding,4.7495
220,1,network,28.0534
221,0,encoding,6.1923
221,1,network,26.6325
222,0,encoding,3.6145
222,1,network,29.2234
223,0,encoding,5.8946
223,1,network,26.7208
224,0,encoding,5.1144
224,1,network,28.6097
225,0,encoding,6.3464
225,1,network,26.7412
226,0,encoding,5.256
226,1,network,28.2794
227,0,encoding,6.2806
227,1,network,27.036
228,0,encoding,4.4428
228,1,network,28.8384
229,0,encoding,3.9073
229,1,network,29.9597
230,0,encoding,4.312
230,1,network,28.12
231,0,encoding,4.1054
231,1,network,29.4228
232,0,encoding,3.9671
232,1,network,28.9566
233,0,encoding,3.888
233,1,network,28.925
234,0,encoding,4.0731
234,1,network,29.4815
235,0,encoding,4.0608
235,1,network,28.9345
236,0,encoding,6.096
236,1,network,26.6866
237,0,encoding,6.7628
237,1,network,26.0718
238,0,encoding,4.7829
238,1,network,28.2022
239,0,encoding,6.1892
239,1,network,27.32
240,0,encoding,6.5246
240,1,network,26.6057
241,0,encoding,3.277
241,1,network,30.0037
242,0,encoding,4.5649
242,1,network,27.9606
243,0,encoding,4.1514
243,1,network,29.7145
244,0,encoding,2.7804
244,1,network,31.2517
245,0,encoding,4.5337
245,1,network,29.4867
246,0,encoding,5.1473
246,1,network,28.2309
247,0,encoding,4.114
247,1,network,28.9338
248,0,encoding,6.1801
248,1,network,26.8593
249,0,encoding,6.3778
249,1,network,27.1534
250,0,encoding,4.1356
250,1,network,29.0488
251,0,encoding,5.1301
251,1,network,27.4739
252,0,encoding,5.0236
252,1,network,28.1786
253,0,encoding,4.8803
253,1,network,27.8187
254,0,encoding,6.4109
254,1,network,26.4633
255,0,encoding,4.8679
255,1,network,27.8957
256,0,encoding,4.595
256,1,network,29.0197
257,0,encoding,6.1659
257,1,network,26.8325
258,0,encoding,5.0956
258,1,network,28.4468
259,0,encoding,6.2895
259,1,network,26.6019
260,0,encoding,6.3776
260,1,network,27.3534
261,0,encoding,3.673
261,1,network,29.242
262,0,encoding,4.2329
262,1,network,29.5846
263,0,encoding,5.4698
263,1,network,27.0703
264,0,encoding,5.762
264,1,network,27.4208
265,0,encoding,4.2625
265,1,network,28.3859
266,0,encoding,4.2742
266,1,network,28.4632
267,0,encoding,2.3444
267,1,network,31.1018
268,0,encoding,4.1644
268,1,network,29.5093
269,0,encoding,6.8825
269,1,network,26.1656
270,0,encoding,6.4226
270,1,network,25.9119
271,0,encoding,4.5622
271,1,network,28.5743
272,0,encoding,5.9133
272,1,network,27.8259
273,0,encoding,6.4215
273,1,network,26.2525
274,0,encoding,3.7047
274,1,network,28.9953
275,0,encoding,5.8412
275,1,network,26.8211
276,0,encoding,4.0763
276,1,network,28.9622
277,0,encoding,5.28
277,1,network,27.7383
278,0,encoding,4.3525
278,1,network,29.4759
279,0,encoding,4.3383
279,1,network,29.4491
280,0,encoding,6.335
280,1,network,26.3778
281,0,encoding,5.6967
281,1,network,27.5379
282,0,encoding,6.4501
282,1,network,27.6018
283,0,encoding,5.6989
283,1,network,27.7978
284,0,encoding,6.3147
284,1,network,26.4013
285,0,encoding,4.1292
285,1,network,28.9533
286,0,encoding,5.8187
286,1,network,27.1316
287,0,encoding,5.326
287,1,network,28.1527
288,0,encoding,2.6991
288,1,network,31.3129
289,0,encoding,5.0186
289,1,network,28.8506
290,0,encoding,4.446
290,1,network,29.2015
291,0,encoding,5.3824
291,1,network,27.5388
292,0,encoding,6.0188
292,1,network,26.5305
293,0,encoding,6.482
293,1,network,27.3788
294,0,encoding,5.1146
294,1,network,27.4114
295,0,encoding,4.898
295,1,network,27.7235
296,0,encoding,4.0437
296,1,network,29.1574
297,0,encoding,5.7759
297,1,network,27.1368
298,0,encoding,4.6223
298,1,network,28.0479
299,0,encoding,5.0901
299,1,network,27.8425
300,0,encoding,6.2175
300,1,network,26.7965
301,0,encoding,5.2813
301,1,network,28.3837
302,0,encoding,4.2642
302,1,network,28.9337
303,0,encoding,6.1525
303,1,network,27.701
304,0,encoding,3.0529
304,1,network,30.9286
305,0,encoding,6.3632
305,1,network,27.297
306,0,encoding,4.8562
306,1,network,27.8252
307,0,encoding,5.0181
307,1,network,27.9249
308,0,encoding,5.8868
308,1,network,27.6533
309,0,encoding,2.7053
309,1,network,31.1154
310,0,encoding,4.2589
310,1,network,29.4041
311,0,encoding,6.3547
311,1,network,26.7373
312,0,encoding,6.6095
312,1,network,26.0614
313,0,encoding,2.6892
313,1,network,30.2365
314,0,encoding,5.2234
314,1,network,27.3111
315,0,encoding,3.2544
315,1,network,30.1294
316,0,encoding,6.4202
316,1,network,26.8733
317,0,encoding,4.2131
317,1,network,29.102
318,0,encoding,6.2721
318,1,network,27.5182
319,0,encoding,6.5447
319,1,network,25.8186
320,0,encoding,5.3474
320,1,network,28.2119
321,0,encoding,2.1976
321,1,network,25.7942
322,0,encoding,2.5622
322,1,network,30.6625
323,0,encoding,2.4904
323,1,network,31.0116
324,0,encoding,2.644
324,1,network,30.09
325,0,encoding,2.1622
325,1,network,31.2614
326,0,encoding,2.1477
326,1,network,30.9653
327,0,encoding,2.1973
327,1,network,30.9571
328,0,encoding,2.2742
328,1,network,30.6296
329,0,encoding,2.1474
329,1,network,31.0088
330,0,encoding,2.135
330,1,network,31.1184
331,0,encoding,2.0676
331,1,network,31.1474
332,0,encoding,2.531
332,1,network,30.6617
333,0,encoding,2.1005
333,1,network,32.0224
334,0,encoding,2.1206
334,1,network,30.1854
335,0,encoding,2.1145
335,1,network,31.0735
336,0,encoding,2.0609
336,1,network,32.5242
337,0,encoding,1.976
337,1,network,31.3507
338,0,encoding,1.9525
338,1,network,31.1932
339,0,encoding,2.0682
339,1,network,31.1
340,0,encoding,1.9771
340,1,network,31.5262
341,0,encoding,1.9854
341,1,network,31.552
342,0,encoding,1.9995
342,1,network,31.2194
343,0,encoding,1.9873
343,1,network,31.6702
344,0,encoding,2.0008
344,1,network,30.7539
345,0,encoding,1.9504
345,1,network,31.178
346,0,encoding,1.9828
346,1,network,31.5446
347,0,encoding,2.0439
347,1,network,31.3725
348,0,encoding,2.0048
348,1,network,31.0875
349,0,encoding,1.9755
349,1,network,31.1789
350,0,encoding,1.999
350,1,network,31.0481
351,0,encoding,1.9711
351,1,network,31.0916
352,0,encoding,2.0086
352,1,network,31.252
353,0,encoding,1.98
353,1,network,31.4107
354,0,encoding,1.9762
354,1,network,31.3445
355,0,encoding,2.024
355,1,network,31.5153
356,0,encoding,2.0226
356,1,network,31.0967
357,0,encoding,2.0124
357,1,network,31.099
358,0,encoding,1.9978
358,1,network,31.0146
359,0,encoding,1.9736
359,1,network,31.0444
360,0,encoding,1.9699
360,1,network,31.2894
361,0,encoding,2.054
361,1,network,31.3738
362,0,encoding,1.9908
362,1,network,31.1163
363,0,encoding,1.9735
363,1,network,31.1502
364,0,encoding,2.0132
364,1,network,31.3773
365,0,encoding,1.9986
365,1,network,31.2493
366,0,encoding,2.0473
366,1,network,31.5221
367,0,encoding,2.0149
367,1,network,31.0334
368,0,encoding,1.978
368,1,network,31.4928
369,0,encoding,1.9881
369,1,network,31.5359
370,0,encoding,2.0112
370,1,network,31.0025
371,0,encoding,2.0577
371,1,network,31.2741
372,0,encoding,2.0493
372,1,network,31.4611
373,0,encoding,1.9731
373,1,network,31.1271
374,0,encoding,2.0258
374,1,network,31.4699
375,0,encoding,1.9627
375,1,network,31.2124
376,0,encoding,1.9875
376,1,network,31.4999
377,0,encoding,2.0042
377,1,network,31.068
378,0,encoding,2.0521
378,1,network,31.0216
379,0,encoding,2.0001
379,1,network,31.1743
380,0,encoding,2.0264
380,1,network,31.0138
381,0,encoding,2.0973
381,1,network,30.9923
382,0,encoding,1.9881
382,1,network,31.1523
383,0,encoding,2.0293
383,1,network,31.1701
384,0,encoding,2.0748
384,1,network,31.3628
385,0,encoding,1.997
385,1,network,31.1169
386,0,encoding,1.9832
386,1,network,31.1437
387,0,encoding,2.0532
387,1,network,31.1938
388,0,encoding,2.0041
388,1,network,31.5507
389,0,encoding,2.205
389,1,network,31.2406
390,0,encoding,4.0079
390,1,network,29.2032
391,0,encoding,3.5868
391,1,network,29.9795
392,0,encoding,4.0732
392,1,network,28.9831
393,0,encoding,4.2627
393,1,network,29.3752
394,0,encoding,3.9223
394,1,network,29.0671
395,0,encoding,4.1105
395,1,network,29.3049
396,0,encoding,4.1055
396,1,network,29.0472
397,0,encoding,4.0639
397,1,network,29.4718
398,0,encoding,4.1132
398,1,network,28.9197
399,0,encoding,3.2101
399,1,network,29.8022
400,0,encoding,3.9863
400,1,network,29.291
401,0,encoding,4.0445
401,1,network,29.4711
402,0,encoding,3.8359
402,1,network,29.1975
403,0,encoding,4.0976
403,1,network,29.397
404,0,encoding,3.9086
404,1,network,29.0894
405,0,encoding,4.1455
405,1,network,28.7681
406,0,encoding,3.99
406,1,network,29.0656
407,0,encoding,5.9753
407,1,network,26.8936
408,0,encoding,2.3936
408,1,network,30.7897
409,0,encoding,4.0745
409,1,network,29.3287
410,0,encoding,6.321
410,1,network,26.3287
411,0,encoding,5.9599
411,1,network,26.4795
412,0,encoding,4.1945
412,1,network,29.4732
413,0,encoding,6.0407
413,1,network,27.3991
414,0,encoding,6.2924
414,1,network,27.3297
415,0,encoding,6.063
415,1,network,26.7028
416,0,encoding,5.9654
416,1,network,26.5103
417,0,encoding,4.1556
417,1,network,29.0299
418,0,encoding,4.8558
418,1,network,28.322
419,0,encoding,6.1337
419,1,network,27.1707
420,0,encoding,5.6833
420,1,network,28.2189
421,0,encoding,4.8774
421,1,network,28.5525
422,0,encoding,5.4567
422,1,network,27.7033
423,0,encoding,6.1532
423,1,network,27.2538
424,0,encoding,6.0892
424,1,network,27.462
425,0,encoding,5.2288
425,1,network,28.192
426,0,encoding,5.7757
426,1,network,27.623
427,0,encoding,5.1945
427,1,network,28.5178
428,0,encoding,3.9175
428,1,network,29.8372
429,0,encoding,5.6426
429,1,network,27.5443
430,0,encoding,2.6422
430,1,network,31.1569
431,0,encoding,4.3637
431,1,network,28.134
432,0,encoding,4.0157
432,1,network,29.8583
433,0,encoding,4.1179
433,1,network,29.4325
434,0,encoding,5.7386
434,1,network,27.5397
435,0,encoding,5.0578
435,1,network,28.4511
436,0,encoding,4.1242
436,1,network,29.0555
437,0,encoding,5.2659
437,1,network,28.6575
438,0,encoding,6.4182
438,1,network,27.1568
439,0,encoding,5.6988
439,1,network,27.8138
440,0,encoding,5.092
440,1,network,28.1472
441,0,encoding,4.2145
441,1,network,28.326
442,0,encoding,4.9572
442,1,network,27.9747
443,0,encoding,4.0162
443,1,network,29.3364
444,0,encoding,4.2337
444,1,network,29.2606
445,0,encoding,4.1291
445,1,network,28.7666
446,0,encoding,4.2212
446,1,network,28.8421
447,0,encoding,4.4671
447,1,network,28.7646
448,0,encoding,2.1888
448,1,network,31.6356
449,0,encoding,6.2696
449,1,network,27.3581
450,0,encoding,2.7308
450,1,network,30.1373
451,0,encoding,4.0978
451,1,network,28.5373
452,0,encoding,4.089
452,1,network,29.6419
453,0,encoding,4.7042
453,1,network,28.1389
454,0,encoding,3.9723
454,1,network,29.6774
455,0,encoding,4.1295
455,1,network,28.6787
456,0,encoding,4.137
456,1,network,28.9902
457,0,encoding,4.0582
457,1,network,28.8529
458,0,encoding,4.2661
458,1,network,28.849
459,0,encoding,4.1398
459,1,network,29.0548
460,0,encoding,4.8506
460,1,network,28.9022
461,0,encoding,2.521
461,1,network,31.1143
462,0,encoding,4.5651
462,1,network,29.2232
463,0,encoding,4.0511
463,1,network,29.5694
464,0,encoding,4.0604
464,1,network,29.0466
465,0,encoding,4.0617
465,1,network,29.5716
466,0,encoding,4.0323
466,1,network,29.0527
467,0,encoding,4.1778
467,1,network,29.2395
468,0,encoding,3.3986
468,1,network,29.7148
469,0,encoding,4.1439
469,1,network,29.7425
470,0,encoding,4.0792
470,1,network,29.8275
471,0,encoding,5.002
471,1,network,28.4445
472,0,encoding,4.008
472,1,network,29.6375
473,0,encoding,4.0528
473,1,network,28.8878
474,0,encoding,4.7919
474,1,network,28.193
475,0,encoding,4.1392
475,1,network,28.9984
476,0,encoding,4.2032
476,1,network,29.4022
477,0,encoding,4.0225
477,1,network,28.9823
478,0,encoding,4.1767
478,1,network,28.8462
479,0,encoding,4.2678
479,1,network,28.6511
480,0,encoding,4.0488
480,1,network,29.0399
481,0,encoding,4.184
481,1,network,29.6776
482,0,encoding,4.2157
482,1,network,29.3433
483,0,encoding,4.7217
483,1,network,28.2091
484,0,encoding,4.2156
484,1,network,28.8044
485,0,encoding,4.1652
485,1,network,28.9904
486,0,encoding,4.1293
486,1,network,29.658
487,0,encoding,3.9695
487,1,network,29.1698
488,0,encoding,4.2541
488,1,network,29.1808
489,0,encoding,2.4753
489,1,network,30.8185
490,0,encoding,4.7286
490,1,network,28.0175
491,0,encoding,4.1991
491,1,network,29.1822
492,0,encoding,3.9853
492,1,network,29.2813
493,0,encoding,4.1529
493,1,network,28.7759
494,0,encoding,4.3543
494,1,network,28.6639
495,0,encoding,4.1283
495,1,network,29.5155
496,0,encoding,4.1709
496,1,network,28.6472
497,0,encoding,3.5524
497,1,network,29.9387
498,0,encoding,4.8185
498,1,network,28.83
499,0,encoding,6.0972
499,1,network,27.4989
500,0,encoding,5.6359
500,1,network,27.5027
501,0,encoding,2.1985
501,1,network,31.5043
502,0,encoding,5.217
502,1,network,28.465
503,0,encoding,3.939
503,1,network,29.435
504,0,encoding,6.1572
504,1,network,26.1457
505,0,encoding,4.1658
505,1,network,29.4142
506,0,encoding,6.1902
506,1,network,27.5038
507,0,encoding,6.1313
507,1,network,26.65
508,0,encoding,6.0412
508,1,network,27.1561
509,0,encoding,3.2529
509,1,network,29.5441
510,0,encoding,0.8562
510,1,network,32.1835
511,0,encoding,0.9112
511,1,network,32.7611
512,0,encoding,1.3947
512,1,network,31.1098
513,0,encoding,0.5077
513,1,network,32.9486
514,0,encoding,1.4349
514,1,network,32.0639
515,0,encoding,0.9106
515,1,network,32.7275
516,0,encoding,1.336
516,1,network,31.4315
517,0,encoding,1.2894
517,1,network,32.1516
518,0,encoding,1.3299
518,1,network,32.0649
519,0,encoding,0.9436
519,1,network,32.5031
520,0,encoding,1.4014
520,1,network,32.0947
521,0,encoding,0.9495
521,1,network,32.436
522,0,encoding,1.3459
522,1,network,31.5819
523,0,encoding,1.2444
523,1,network,31.5031
524,0,encoding,1.3837
524,1,network,31.1795
525,0,encoding,1.3363
525,1,network,32.0066
526,0,encoding,1.0158
526,1,network,32.2991
527,0,encoding,1.3152
527,1,network,31.3009
528,0,encoding,1.3135
528,1,network,31.5919
529,0,encoding,0.8908
529,1,network,32.2697
530,0,encoding,1.3521
530,1,network,31.3159
531,0,encoding,1.3584
531,1,network,32.2097
532,0,encoding,0.9486
532,1,network,32.5861
533,0,encoding,0.95
533,1,network,32.8073
534,0,encoding,1.4157
534,1,network,31.3384
535,0,encoding,1.4085
535,1,network,32.0647
536,0,encoding,0.6096
536,1,network,32.749
537,0,encoding,0.9734
537,1,network,31.5829
538,0,encoding,0.995
538,1,network,32.1487
539,0,encoding,1.4186
539,1,network,32.1378
540,0,encoding,1.4223
540,1,network,31.7884
541,0,encoding,0.8721
541,1,network,32.637
542,0,encoding,0.932
542,1,network,32.702
543,0,encoding,1.3842
543,1,network,32.3638
544,0,encoding,1.3935
544,1,network,32.2594
545,0,encoding,0.5232
545,1,network,32.4933
546,0,encoding,0.9417
546,1,network,33.0671
547,0,encoding,0.926
547,1,network,32.9883
548,0,encoding,1.309
548,1,network,32.3606
549,0,encoding,0.9269
549,1,network,32.6898
550,0,encoding,1.3926
550,1,network,31.5354
551,0,encoding,1.3759
551,1,network,32.5057
552,0,encoding,0.9347
552,1,network,32.8664
553,0,encoding,1.3467
553,1,network,31.4534
554,0,encoding,1.4456
554,1,network,31.6291
555,0,encoding,0.922
555,1,network,32.7639
556,0,encoding,0.8517
556,1,network,32.383
557,0,encoding,0.9445
557,1,network,33.0836
558,0,encoding,1.3734
558,1,network,31.5928
559,0,encoding,1.4159
559,1,network,31.9632
560,0,encoding,0.9132
560,1,network,32.2792
561,0,encoding,1.4779
561,1,network,31.0616
562,0,encoding,0.9506
562,1,network,33.2443
563,0,encoding,0.9702
563,1,network,32.9401
564,0,encoding,1.3918
564,1,network,31.0321
565,0,encoding,1.3996
565,1,network,31.9508
566,0,encoding,1.0243
566,1,network,32.3026
567,0,encoding,0.904
567,1,network,32.0884
568,0,encoding,1.1153
568,1,network,32.6611
569,0,encoding,1.411
569,1,network,31.7267
570,0,encoding,1.3676
570,1,network,32.1916
571,0,encoding,1.342
571,1,network,32.3315
572,0,encoding,1.3811
572,1,network,31.4481
573,0,encoding,1.4409
573,1,network,32.2947
574,0,encoding,0.5832
574,1,network,32.1156
575,0,encoding,1.4
575,1,network,31.2158
576,0,encoding,0.9295
576,1,network,32.1129
577,0,encoding,0.9235
577,1,network,32.1529
578,0,encoding,1.3752
578,1,network,31.2067
579,0,encoding,1.384
579,1,network,32.2127
580,0,encoding,1.3887
580,1,network,32.1084
581,0,encoding,1.3582
581,1,network,32.4342
582,0,encoding,1.4188
582,1,network,32.1265
583,0,encoding,0.94
583,1,network,32.8632
584,0,encoding,1.3794
584,1,network,31.5578
585,0,encoding,1.3634
585,1,network,31.2889
586,0,encoding,1.3047
586,1,network,31.5678
