data_index,message_index,message,time_ms
46,1,network,247.0457
47,0,encoding,4.2439
47,1,network,245.534
48,0,encoding,4.237
48,1,network,246.7359
49,0,encoding,3.9438
49,1,network,245.975
50,0,encoding,4.2502
50,1,network,246.6804
51,0,encoding,3.9186
51,1,network,246.7679
52,0,encoding,3.9403
52,1,network,242.8972
53,0,encoding,4.3453
53,1,network,243.7442
54,0,encoding,4.4551
54,1,network,247.8256
55,0,encoding,4.3
55,1,network,248.1744
56,0,encoding,4.3698
56,1,network,255.4568
57,0,encoding,3.8931
57,1,network,246.9253
58,0,encoding,4.1121
58,1,network,246.5119
59,0,encoding,4.2864
59,1,network,249.3822
60,0,encoding,4.282
60,1,network,244.6878
61,0,encoding,3.9721
61,1,network,247.3555
62,0,encoding,4.1296
62,1,network,256.7986
63,0,encoding,3.7772
63,1,network,247.212
64,0,encoding,4.3042
64,1,network,246.0438
65,0,encoding,4.512
65,1,network,244.0271
66,0,encoding,4.1283
66,1,network,248.8134
67,0,encoding,4.3038
67,1,network,241.7614
68,0,encoding,4.2427
68,1,network,248.025
69,0,encoding,4.0714
69,1,network,248.7569
70,0,encoding,4.2344
70,1,network,243.5374
71,0,encoding,4.3535
71,1,network,243.8065
72,0,encoding,4.2481
72,1,network,244.5053
73,0,encoding,4.4039
73,1,network,242.081
74,0,encoding,4.1103
74,1,network,246.0547
75,0,encoding,3.6579
75,1,network,248.1352
76,0,encoding,3.9148
76,1,network,246.2509
77,0,encoding,4.2578
77,1,network,247.5711
78,0,encoding,4.301
78,1,network,248.2338
79,0,encoding,4.2047
79,1,network,243.97
80,0,encoding,4.0822
80,1,network,248.0143
81,0,encoding,3.3954
81,1,network,244.4694
82,0,encoding,3.6909
82,1,network,244.8109
83,0,encoding,4.1703
83,1,network,242.5379
84,0,encoding,4.1189
84,1,network,246.1006
85,0,encoding,4.4049
85,1,network,243.844
86,0,encoding,3.9984
86,1,network,249.6711
87,0,encoding,3.4896
87,1,network,248.0156
88,0,encoding,3.9944
88,1,network,242.1545
89,0,encoding,4.3307
89,1,network,245.6712
90,0,encoding,3.9607
90,1,network,244.9449
91,0,encoding,4.3348
91,1,network,247.6665
92,0,encoding,3.8658
92,1,network,245.8831
93,0,encoding,3.1255
93,1,network,241.6568
94,0,encoding,3.9508
94,1,network,244.1056
95,0,encoding,4.2581
95,1,network,242.039
96,0,encoding,4.0707
96,1,network,242.8658
97,0,encoding,4.5022
97,1,network,247.519
98,0,encoding,3.95
98,1,network,249.0491
99,0,encoding,2.9541
99,1,network,245.4126
100,0,encoding,4.0076
100,1,network,242.4522
101,0,encoding,4.3016
101,1,network,246.3891
102,0,encoding,3.9097
102,1,network,247.2601
103,0,encoding,4.2992
103,1,network,252.7214
104,0,encoding,4.0336
104,1,network,251.5257
105,0,encoding,3.0905
105,1,network,247.5318
106,0,encoding,3.9017
106,1,network,244.591
107,0,encoding,4.1479
107,1,network,245.7788
108,0,encoding,4.0276
108,1,network,247.3972
109,0,encoding,4.2921
109,1,network,246.3422
110,0,encoding,3.9453
110,1,network,244.2092
111,0,encoding,3.0433
111,1,network,247.4785
112,0,encoding,4.0247
112,1,network,243.3731
113,0,encoding,3.9817
113,1,network,246.4694
114,0,encoding,4.0585
114,1,network,241.2593
115,0,encoding,4.2919
115,1,network,244.243
116,0,encoding,4.0782
116,1,network,244.5212
117,0,encoding,3.0294
117,1,network,245.6337
118,0,encoding,4.1203
118,1,network,244.7401
119,0,encoding,4.32
119,1,network,246.3744
120,0,encoding,4.0594
120,1,network,243.9056
121,0,encoding,4.328
121,1,network,248.0292
122,0,encoding,4.0353
122,1,network,245.2781
123,0,encoding,3.1808
123,1,network,245.2847
124,0,encoding,4.1084
124,1,network,246.4103
125,0,encoding,4.2954
125,1,network,246.3473
126,0,encoding,4.1809
126,1,network,243.2047
127,0,encoding,4.1757
127,1,network,242.5839
128,0,encoding,3.9065
128,1,network,248.4897
129,0,encoding,3.2813
129,1,network,248.3703
130,0,encoding,4.2164
130,1,network,243.9577
131,0,encoding,4.2142
131,1,network,240.8448
132,0,encoding,4.2039
132,1,network,242.4766
133,0,encoding,4.3384
133,1,network,243.7681
134,0,encoding,3.8296
134,1,network,242.2926
135,0,encoding,3.6041
135,1,network,246.5324
136,0,encoding,4.1481
136,1,network,242.4212
137,0,encoding,4.1784
137,1,network,243.7171
138,0,encoding,4.2537
138,1,network,247.9207
139,0,encoding,4.3578
139,1,network,247.1129
140,0,encoding,3.9182
140,1,network,246.2948
141,0,encoding,3.4981
141,1,network,244.6223
142,0,encoding,4.2041
142,1,network,249.7014
143,0,encoding,4.2479
143,1,network,241.5968
144,0,encoding,4.2057
144,1,network,239.0352
145,0,encoding,4.1823
145,1,network,242.0237
146,0,encoding,3.9185
146,1,network,246.3837
147,0,encoding,3.3972
147,1,network,244.4516
148,0,encoding,4.1907
148,1,network,247.1609
149,0,encoding,4.3352
149,1,network,245.3584
150,0,encoding,2.7873
150,1,network,246.0312
151,0,encoding,4.1894
151,1,network,250.2084
152,0,encoding,3.9072
152,1,network,245.8822
153,0,encoding,3.3867
153,1,network,243.0474
154,0,encoding,4.1961
154,1,network,248.3274
155,0,encoding,4.3552
155,1,network,242.8075
156,0,encoding,4.2925
156,1,network,246.254
157,0,encoding,4.1848
157,1,network,249.3634
158,0,encoding,3.856
158,1,network,246.978
159,0,encoding,4.2482
159,1,network,246.8675
160,0,encoding,4.2879
160,1,network,243.6568
161,0,encoding,4.4034
161,1,network,241.1302
162,0,encoding,4.3814
162,1,network,244.7698
163,0,encoding,4.2033
163,1,network,248.5377
164,0,encoding,3.8702
164,1,network,248.7844
165,0,encoding,4.1518
165,1,network,245.874
166,0,encoding,4.2595
166,1,network,242.4574
167,0,encoding,4.3106
167,1,network,246.2005
168,0,encoding,4.1952
168,1,network,244.8621
169,0,encoding,4.0693
169,1,network,249.1993
170,0,encoding,3.5865
170,1,network,247.3902
171,0,encoding,4.2804
171,1,network,243.8117
172,0,encoding,4.2062
172,1,network,243.92
173,0,encoding,4.246
173,1,network,256.4564
174,0,encoding,3.9823
174,1,network,242.7679
175,0,encoding,4.1485
175,1,network,242.6023
176,0,encoding,3.2009
176,1,network,247.3674
177,0,encoding,4.0657
177,1,network,244.1188
178,0,encoding,4.2339
178,1,network,246.4803
179,0,encoding,4.0415
179,1,network,248.2751
180,0,encoding,4.314
180,1,network,246.2429
181,0,encoding,3.9555
181,1,network,247.2882
182,0,encoding,3.255
182,1,network,251.8056
183,0,encoding,4.2236
183,1,network,246.4897
184,0,encoding,4.276
184,1,network,245.9155
185,0,encoding,4.1072
185,1,network,253.8961
186,0,encoding,4.271
186,1,network,244.1309
187,0,encoding,3.9311
187,1,network,249.2716
188,0,encoding,3.4558
188,1,network,252.2237
189,0,encoding,3.9939
189,1,network,246.9827
190,0,encoding,4.2059
190,1,network,240.6076
191,0,encoding,4.0308
191,1,network,247.9947
192,0,encoding,4.0829
192,1,network,246.5368
193,0,encoding,3.9914
193,1,network,246.031
194,0,encoding,3.5441
194,1,network,247.3458
195,0,encoding,3.9248
195,1,network,245.4109
196,0,encoding,4.2877
196,1,network,255.6166
197,0,encoding,4.1742
197,1,network,245.0044
198,0,encoding,4.2208
198,1,network,243.8423
199,0,encoding,4.4588
199,1,network,247.359
200,0,encoding,3.2825
200,1,network,255.4347
201,0,encoding,4.0128
201,1,network,242.0838
202,0,encoding,4.3092
202,1,network,243.6181
203,0,encoding,4.0705
203,1,network,253.1759
204,0,encoding,4.1783
204,1,network,243.8607
205,0,encoding,3.9584
205,1,network,243.211
206,0,encoding,2.977
206,1,network,243.8558
207,0,encoding,3.984
207,1,network,247.4057
208,0,encoding,4.2823
208,1,network,247.5745
209,0,encoding,3.9911
209,1,network,246.4394
210,0,encoding,4.1615
210,1,network,245.3226
211,0,encoding,4.1095
211,1,network,250.7675
212,0,encoding,3.125
212,1,network,242.1248
213,0,encoding,3.9981
213,1,network,244.1568
214,0,encoding,4.2589
214,1,network,242.9594
215,0,encoding,4.1324
215,1,network,246.9162
216,0,encoding,4.2247
216,1,network,241.4465
217,0,encoding,4.6967
217,1,network,243.0736
218,0,encoding,3.0888
218,1,network,253.9842
219,0,encoding,3.9935
219,1,network,242.158
220,0,encoding,4.2142
220,1,network,240.9922
221,0,encoding,4.0269
221,1,network,241.7956
222,0,encoding,4.3706
222,1,network,242.7018
223,0,encoding,4.1198
223,1,network,247.8057
224,0,encoding,3.2186
224,1,network,252.7124
225,0,encoding,4.0127
225,1,network,245.1172
226,0,encoding,3.9869
226,1,network,242.5932
227,0,encoding,3.8758
227,1,network,245.3222
228,0,encoding,4.3368
228,1,network,243.2258
229,0,encoding,3.9277
229,1,network,247.2501
230,0,encoding,3.3586
230,1,network,241.5216
231,0,encoding,4.0502
231,1,network,242.6907
232,0,encoding,4.4201
232,1,network,241.7544
233,0,encoding,4.1701
233,1,network,246.5581
234,0,encoding,4.2645
234,1,network,247.9132
235,0,encoding,3.9012
235,1,network,244.3772
236,0,encoding,3.2941
236,1,network,244.9533
237,0,encoding,4.2075
237,1,network,245.7307
238,0,encoding,4.2616
238,1,network,244.4155
239,0,encoding,4.2405
239,1,network,243.5147
240,0,encoding,4.3437
240,1,network,259.877
241,0,encoding,3.9222
241,1,network,246.4112
242,0,encoding,3.2904
242,1,network,243.933
243,0,encoding,4.2655
243,1,network,242.0881
244,0,encoding,4.2876
244,1,network,251.1705
245,0,encoding,4.2614
245,1,network,244.2033
246,0,encoding,4.2865
246,1,network,249.0286
247,0,encoding,3.9601
247,1,network,244.8815
248,0,encoding,3.2604
248,1,network,247.236
249,0,encoding,4.2408
249,1,network,244.1515
250,0,encoding,4.3738
250,1,network,248.0341
251,0,encoding,4.3319
251,1,network,243.0249
252,0,encoding,4.3563
252,1,network,248.6692
253,0,encoding,3.8919
253,1,network,246.8403
254,0,encoding,3.984
254,1,network,246.8283
255,0,encoding,4.2515
255,1,network,245.205
256,0,encoding,4.1779
256,1,network,245.8615
257,0,encoding,4.3193
257,1,network,242.1892
258,0,encoding,4.1605
258,1,network,252.0143
259,0,encoding,3.7588
259,1,network,246.8615
260,0,encoding,3.9008
260,1,network,244.4497
261,0,encoding,4.2233
261,1,network,243.5042
262,0,encoding,4.2218
262,1,network,246.3271
263,0,encoding,4.3095
263,1,network,252.2177
264,0,encoding,4.3756
264,1,network,249.1418
265,0,encoding,3.7713
265,1,network,247.2321
266,0,encoding,3.5863
266,1,network,245.4474
267,0,encoding,4.0599
267,1,network,242.8365
268,0,encoding,4.2173
268,1,network,246.0636
269,0,encoding,4.127
269,1,network,247.6156
270,0,encoding,4.0167
270,1,network,258.2562
271,0,encoding,3.8558
271,1,network,247.314
272,0,encoding,4.2284
272,1,network,242.2641
273,0,encoding,4.281
273,1,network,246.4299
274,0,encoding,4.242
274,1,network,249.6233
275,0,encoding,4.2796
275,1,network,246.9971
276,0,encoding,4.0935
276,1,network,249.058
277,0,encoding,3.7808
277,1,network,248.401
278,0,encoding,4.1922
278,1,network,248.204
279,0,encoding,4.1717
279,1,network,244.8052
280,0,encoding,4.0593
280,1,network,242.0063
281,0,encoding,4.2013
281,1,network,243.1761
282,0,encoding,4.4452
282,1,network,246.2049
283,0,encoding,3.4969
283,1,network,250.4064
284,0,encoding,4.1003
284,1,network,249.69
285,0,encoding,4.4095
285,1,network,241.8873
286,0,encoding,3.9441
286,1,network,247.3493
287,0,encoding,4.0957
287,1,network,246.31
288,0,encoding,3.4941
288,1,network,246.938
289,0,encoding,3.09
289,1,network,249.0006
290,0,encoding,4.0262
290,1,network,249.0495
291,0,encoding,4.323
291,1,network,242.8548
292,0,encoding,4.1593
292,1,network,243.6318
293,0,encoding,4.1068
293,1,network,246.9738
294,0,encoding,4.3211
294,1,network,249.2911
295,0,encoding,3.423
295,1,network,244.4776
296,0,encoding,3.9878
296,1,network,244.8385
297,0,encoding,4.1649
297,1,network,246.976
298,0,encoding,4.0647
298,1,network,243.9884
299,0,encoding,4.1159
299,1,network,244.7752
300,0,encoding,4.2675
300,1,network,251.9436
301,0,encoding,3.1213
301,1,network,245.2673
302,0,encoding,4.0304
302,1,network,247.5386
303,0,encoding,4.1945
303,1,network,245.7224
304,0,encoding,4.0237
304,1,network,241.9942
305,0,encoding,4.233
305,1,network,250.349
306,0,encoding,4.1386
306,1,network,242.0868
307,0,encoding,3.1918
307,1,network,244.7227
308,0,encoding,4.0714
308,1,network,245.0931
309,0,encoding,4.1824
309,1,network,243.3884
310,0,encoding,4.0684
310,1,network,244.6264
311,0,encoding,4.1459
311,1,network,242.6906
312,0,encoding,4.2788
312,1,network,242.8213
313,0,encoding,3.1134
313,1,network,241.9587
314,0,encoding,4.1054
314,1,network,249.6547
315,0,encoding,4.1592
315,1,network,251.8837
316,0,encoding,4.1805
316,1,network,245.9291
317,0,encoding,4.1312
317,1,network,247.0867
318,0,encoding,4.7402
318,1,network,243.7257
319,0,encoding,3.2164
319,1,network,243.6645
320,0,encoding,4.0375
320,1,network,247.788
321,0,encoding,4.1068
321,1,network,244.1025
322,0,encoding,4.1325
322,1,network,242.3643
323,0,encoding,4.123
323,1,network,243.2602
324,0,encoding,4.0697
324,1,network,245.0423
325,0,encoding,3.2631
325,1,network,244.17
326,0,encoding,4.1223
326,1,network,247.1448
327,0,encoding,4.1768
327,1,network,246.0448
328,0,encoding,4.1869
328,1,network,244.3755
329,0,encoding,4.2386
329,1,network,254.6948
330,0,encoding,4.2174
330,1,network,250.7302
331,0,encoding,3.3943
331,1,network,247.553
332,0,encoding,4.1607
332,1,network,241.2417
333,0,encoding,4.2702
333,1,network,242.4578
334,0,encoding,4.3434
334,1,network,241.0455
335,0,encoding,4.1229
335,1,network,259.5273
336,0,encoding,4.3981
336,1,network,248.1087
337,0,encoding,3.2982
337,1,network,248.7532
338,0,encoding,4.1667
338,1,network,246.7444
339,0,encoding,4.2052
339,1,network,246.5545
340,0,encoding,4.1429
340,1,network,248.5232
341,0,encoding,4.4935
341,1,network,248.4445
342,0,encoding,4.1091
342,1,network,248.5979
343,0,encoding,3.3707
343,1,network,245.2633
344,0,encoding,4.1982
344,1,network,244.1552
345,0,encoding,4.1665
345,1,network,249.3028
346,0,encoding,4.0377
346,1,network,247.7634
347,0,encoding,4.5465
347,1,network,249.4769
348,0,encoding,4.0253
348,1,network,246.9665
349,0,encoding,3.8899
349,1,network,244.3747
350,0,encoding,4.2516
350,1,network,244.8907
351,0,encoding,4.0956
351,1,network,246.1675
352,0,encoding,4.2132
352,1,network,245.9287
353,0,encoding,4.6528
353,1,network,245.1047
354,0,encoding,3.9992
354,1,network,243.4921
355,0,encoding,3.8225
355,1,network,249.03
356,0,encoding,4.2394
356,1,network,247.4199
357,0,encoding,4.2834
357,1,network,248.0757
358,0,encoding,4.2135
358,1,network,246.3359
359,0,encoding,4.1776
359,1,network,244.5929
360,0,encoding,4.1194
360,1,network,247.9487
361,0,encoding,3.9015
361,1,network,246.9907
362,0,encoding,4.1071
362,1,network,246.0328
363,0,encoding,4.2412
363,1,network,250.5497
364,0,encoding,4.1851
364,1,network,247.0058
365,0,encoding,4.2273
365,1,network,248.298
366,0,encoding,4.0534
366,1,network,242.5133
367,0,encoding,4.0743
367,1,network,246.4143
368,0,encoding,4.1547
368,1,network,250.7646
369,0,encoding,4.2898
369,1,network,246.8632
370,0,encoding,4.2844
370,1,network,247.868
371,0,encoding,4.2724
371,1,network,254.0621
372,0,encoding,3.8551
372,1,network,242.8319
373,0,encoding,4.2207
373,1,network,247.4156
374,0,encoding,4.1683
374,1,network,244.6564
375,0,encoding,4.342
375,1,network,245.1929
376,0,encoding,4.1359
376,1,network,247.6265
377,0,encoding,4.4005
377,1,network,247.7432
378,0,encoding,3.7666
378,1,network,246.5588
379,0,encoding,3.99
379,1,network,244.0571
380,0,encoding,4.1332
380,1,network,248.4416
381,0,encoding,4.1852
381,1,network,246.2182
382,0,encoding,2.1077
382,1,network,246.0376
383,0,encoding,4.3138
383,1,network,247.9355
384,0,encoding,3.7653
384,1,network,249.8324
385,0,encoding,4.2348
385,1,network,247.1288
386,0,encoding,3.9983
386,1,network,246.6838
387,0,encoding,4.0828
387,1,network,245.477
388,0,encoding,4.2317
388,1,network,251.153
389,0,encoding,4.0984
389,1,network,243.0503
390,0,encoding,3.4043
390,1,network,244.0416
391,0,encoding,3.9655
391,1,network,244.6806
392,0,encoding,4.18
392,1,network,245.8181
393,0,encoding,4.0412
393,1,network,245.1897
394,0,encoding,4.3054
394,1,network,241.4553
395,0,encoding,4.0199
395,1,network,251.9409
396,0,encoding,3.2093
396,1,network,247.2431
397,0,encoding,4.1063
397,1,network,242.91
398,0,encoding,4.1945
398,1,network,246.3043
399,0,encoding,4.1843
399,1,network,244.464
400,0,encoding,5.6434
400,1,network,245.8013
401,0,encoding,4.3797
401,1,network,242.1502
402,0,encoding,3.115
402,1,network,251.9098
403,0,encoding,4.0093
403,1,network,241.3896
404,0,encoding,4.1679
404,1,network,242.0988
405,0,encoding,3.955
405,1,network,245.4446
406,0,encoding,4.1775
406,1,network,247.1013
407,0,encoding,4.0432
407,1,network,244.3711
408,0,encoding,3.2186
408,1,network,242.1459
409,0,encoding,4.0279
409,1,network,244.8193
410,0,encoding,4.1023
410,1,network,243.3089
411,0,encoding,4.0915
411,1,network,241.4624
412,0,encoding,4.4356
412,1,network,244.7369
413,0,encoding,4.1849
413,1,network,249.0784
414,0,encoding,3.0897
414,1,network,251.5991
415,0,encoding,4.1982
415,1,network,242.1668
416,0,encoding,4.3283
416,1,network,243.5153
417,0,encoding,4.0093
417,1,network,241.1561
418,0,encoding,6.2235
418,1,network,249.2249
419,0,encoding,4.0041
419,1,network,246.706
420,0,encoding,3.1298
420,1,network,243.5932
421,0,encoding,4.096
421,1,network,242.2573
422,0,encoding,4.1801
422,1,network,244.0378
423,0,encoding,3.9878
423,1,network,240.3615
424,0,encoding,4.0988
424,1,network,241.8769
425,0,encoding,4.3776
425,1,network,245.0371
426,0,encoding,3.2341
426,1,network,247.2763
427,0,encoding,4.1055
427,1,network,243.9706
428,0,encoding,4.2107
428,1,network,241.0111
429,0,encoding,4.1067
429,1,network,244.2047
430,0,encoding,4.2552
430,1,network,244.0994
431,0,encoding,4.1132
431,1,network,249.6864
432,0,encoding,3.1761
432,1,network,244.9269
433,0,encoding,13.6688
433,1,network,245.8107
434,0,encoding,4.2296
434,1,network,244.5537
435,0,encoding,4.1362
435,1,network,243.6739
436,0,encoding,4.2857
436,1,network,245.2217
437,0,encoding,3.8775
437,1,network,247.4035
438,0,encoding,3.3121
438,1,network,246.6252
439,0,encoding,4.1872
439,1,network,247.6141
440,0,encoding,4.2579
440,1,network,244.0306
441,0,encoding,4.2647
441,1,network,246.4072
442,0,encoding,5.8225
442,1,network,250.0194
443,0,encoding,3.8579
443,1,network,244.333
444,0,encoding,3.131
444,1,network,253.127
445,0,encoding,4.1918
445,1,network,243.4713
446,0,encoding,4.3304
446,1,network,247.0736
447,0,encoding,5.9197
447,1,network,246.0876
448,0,encoding,5.6585
448,1,network,250.1393
449,0,encoding,3.8856
449,1,network,248.0812
450,0,encoding,4.458
450,1,network,246.1884
451,0,encoding,4.1447
451,1,network,243.2951
452,0,encoding,4.2007
452,1,network,246.443
453,0,encoding,4.2002
453,1,network,251.9009
454,0,encoding,4.2421
454,1,network,249.136
455,0,encoding,4.1492
455,1,network,241.25
456,0,encoding,3.9181
456,1,network,251.5027
457,0,encoding,4.4995
457,1,network,246.4414
458,0,encoding,4.1992
458,1,network,241.8864
459,0,encoding,4.3002
459,1,network,245.7627
460,0,encoding,4.0644
460,1,network,246.5575
461,0,encoding,3.776
461,1,network,247.139
462,0,encoding,3.9267
462,1,network,241.5543
463,0,encoding,4.2058
463,1,network,246.7765
464,0,encoding,4.2013
464,1,network,243.7839
465,0,encoding,4.1709
465,1,network,244.3983
466,0,encoding,5.0289
466,1,network,248.8187
467,0,encoding,3.7309
467,1,network,246.6334
468,0,encoding,4.0717
468,1,network,241.1799
469,0,encoding,4.5079
469,1,network,247.1951
470,0,encoding,4.0075
470,1,network,244.648
471,0,encoding,4.021
471,1,network,243.2905
472,0,encoding,5.1709
472,1,network,247.7654
473,0,encoding,3.9029
473,1,network,244.78
474,0,encoding,3.9551
474,1,network,247.6673
475,0,encoding,4.2355
475,1,network,241.7469
476,0,encoding,4.1611
476,1,network,245.2733
477,0,encoding,4.0039
477,1,network,243.7789
478,0,encoding,4.3946
478,1,network,248.714
479,0,encoding,3.4228
479,1,network,243.309
480,0,encoding,3.9052
480,1,network,244.6278
481,0,encoding,4.1878
481,1,network,245.4487
482,0,encoding,4.1202
482,1,network,244.5203
483,0,encoding,4.2807
483,1,network,243.9229
484,0,encoding,3.9754
484,1,network,246.1914
485,0,encoding,3.4032
485,1,network,244.978
486,0,encoding,3.887
486,1,network,250.888
487,0,encoding,4.2317
487,1,network,243.7244
488,0,encoding,4.073
488,1,network,246.783
489,0,encoding,4.2946
489,1,network,244.3935
490,0,encoding,4.0024
490,1,network,246.316
491,0,encoding,3.1961
491,1,network,245.6298
492,0,encoding,3.9453
492,1,network,244.6261
493,0,encoding,5.8211
493,1,network,242.4164
494,0,encoding,3.9957
494,1,network,246.5026
495,0,encoding,4.2264
495,1,network,247.6954
496,0,encoding,3.857
496,1,network,242.5622
497,0,encoding,3.2073
497,1,network,247.9969
498,0,encoding,3.8963
498,1,network,245.5773
499,0,encoding,4.2853
499,1,network,245.6889
500,0,encoding,4.0533
500,1,network,240.8427
501,0,encoding,4.2929
501,1,network,254.607
502,0,encoding,4.1489
502,1,network,245.8156
503,0,encoding,3.1558
503,1,network,243.9031
504,0,encoding,3.93
504,1,network,247.3812
505,0,encoding,4.159
505,1,network,245.8368
506,0,encoding,4.1019
506,1,network,244.0019
507,0,encoding,4.2853
507,1,network,240.9015
508,0,encoding,3.8935
508,1,network,248.3331
509,0,encoding,1.6172
509,1,network,247.2471
510,0,encoding,0.8846
510,1,network,244.0963
511,0,encoding,0.8949
511,1,network,245.8264
512,0,encoding,0.8898
512,1,network,252.912
513,0,encoding,0.9071
513,1,network,246.8467
514,0,encoding,1.0377
514,1,network,248.3262
515,0,encoding,0.6927
515,1,network,245.7676
516,0,encoding,0.8835
516,1,network,245.1774
517,0,encoding,0.8673
517,1,network,240.6266
518,0,encoding,0.9532
518,1,network,244.7834
519,0,encoding,0.9066
519,1,network,252.7864
520,0,encoding,0.8869
520,1,network,244.9299
521,0,encoding,0.7325
521,1,network,244.9541
522,0,encoding,0.8555
522,1,network,247.3556
523,0,encoding,0.9197
523,1,network,247.5528
524,0,encoding,0.9004
524,1,network,246.1625
525,0,encoding,0.9429
525,1,network,242.7719
526,0,encoding,0.8988
526,1,network,246.4494
527,0,encoding,0.7044
527,1,network,250.2962
528,0,encoding,0.9169
528,1,network,243.2169
529,0,encoding,0.9785
529,1,network,242.1841
530,0,encoding,0.8944
530,1,network,244.4581
531,0,encoding,0.8956
531,1,network,252.3448
532,0,encoding,0.9491
532,1,network,244.2171
533,0,encoding,0.7042
533,1,network,244.733
534,0,encoding,0.9508
534,1,network,247.5217
535,0,encoding,0.8877
535,1,network,243.2197
536,0,encoding,0.9096
536,1,network,246.7812
537,0,encoding,0.909
537,1,network,246.2385
538,0,encoding,0.9924
538,1,network,243.6795
539,0,encoding,0.731
539,1,network,246.0409
540,0,encoding,0.897
540,1,network,246.4162
541,0,encoding,0.9224
541,1,network,243.4593
542,0,encoding,1.4394
542,1,network,248.0939
543,0,encoding,1.3782
543,1,network,244.7432
544,0,encoding,0.9227
544,1,network,246.3822
545,0,encoding,0.7064
545,1,network,244.8264
546,0,encoding,0.9187
546,1,network,244.9355
547,0,encoding,0.8938
547,1,network,243.7351
548,0,encoding,0.862
548,1,network,242.3598
549,0,encoding,1.4156
549,1,network,247.4819
550,0,encoding,0.9361
550,1,network,245.3407
551,0,encoding,0.7075
551,1,network,245.8742
552,0,encoding,0.9718
552,1,network,246.0163
553,0,encoding,0.9317
553,1,network,243.8672
554,0,encoding,0.8838
554,1,network,244.4369
555,0,encoding,0.9735
555,1,network,245.4184
556,0,encoding,0.9009
556,1,network,245.3371
557,0,encoding,0.7184
557,1,network,243.8237
558,0,encoding,0.9093
558,1,network,240.903
559,0,encoding,0.9095
559,1,network,245.205
560,0,encoding,0.9267
560,1,network,244.8847
561,0,encoding,0.935
561,1,network,244.5832
562,0,encoding,0.8973
562,1,network,245.5299
563,0,encoding,0.9056
563,1,network,248.0348
564,0,encoding,0.9229
564,1,network,240.4081
565,0,encoding,0.8809
565,1,network,242.6927
566,0,encoding,0.9429
566,1,network,250.7448
567,0,encoding,1.3878
567,1,network,246.5869
568,0,encoding,0.9046
568,1,network,246.4737
569,0,encoding,0.878
569,1,network,246.9751
570,0,encoding,0.9007
570,1,network,243.8387
571,0,encoding,0.9241
571,1,network,245.7325
572,0,encoding,0.9224
572,1,network,245.1123
573,0,encoding,1.3691
573,1,network,246.7178
574,0,encoding,0.8835
574,1,network,244.1547
575,0,encoding,0.6945
575,1,network,246.9577
576,0,encoding,0.9401
576,1,network,246.6521
577,0,encoding,0.92
577,1,network,247.3655
578,0,encoding,0.9236
578,1,network,243.9519
579,0,encoding,0.9047
579,1,network,253.4206
580,0,encoding,0.9159
580,1,network,245.346
581,0,encoding,0.9009
581,1,network,252.7501
582,0,encoding,0.92
582,1,network,252.1059
583,0,encoding,0.9063
583,1,network,245.8166
584,0,encoding,0.9095
584,1,network,246.7642
585,0,encoding,0.9315
585,1,network,247.6598
586,0,encoding,0.9032
586,1,network,247.8151
