data_index,message_index,message,time_ms
127,0,encoding,0.0341
127,1,network,33.2025
128,0,encoding,0.0207
128,1,network,33.062
129,0,encoding,0.0341
129,1,network,33.0802
130,0,encoding,0.0474
130,1,network,33.0463
131,0,encoding,0.0259
131,1,network,33.1928
132,0,encoding,0.0238
132,1,network,33.1131
133,0,encoding,0.0313
133,1,network,33.1507
134,0,encoding,0.0348
134,1,network,33.5181
135,0,encoding,0.0159
135,1,network,32.539
136,0,encoding,0.0345
136,1,network,33.1315
137,0,encoding,0.0201
137,1,network,33.1449
138,0,encoding,0.03
138,1,network,33.0213
139,0,encoding,0.0247
139,1,network,33.1173
140,0,encoding,0.0304
140,1,network,33.0957
141,0,encoding,0.0295
141,1,network,33.1548
142,0,encoding,0.0254
142,1,network,33.1847
143,0,encoding,0.0293
143,1,network,33.0969
144,0,encoding,0.0315
144,1,network,33.0565
145,0,encoding,0.0313
145,1,network,33.1972
146,0,encoding,0.0296
146,1,network,33.0944
147,0,encoding,0.0261
147,1,network,33.0321
148,0,encoding,0.034
148,1,network,33.1761
149,0,encoding,0.0316
149,1,network,33.0303
150,0,encoding,0.028
150,1,network,33.4816
151,0,encoding,0.0222
151,1,network,32.7696
152,0,encoding,0.0293
152,1,network,33.209
153,0,encoding,0.0339
153,1,network,33.0678
154,0,encoding,0.0332
154,1,network,33.0875
155,0,encoding,0.0291
155,1,network,33.1086
156,0,encoding,0.0284
156,1,network,33.0076
157,0,encoding,0.0315
157,1,network,33.3048
158,0,encoding,0.0341
158,1,network,32.9032
159,0,encoding,0.0347
159,1,network,33.1708
160,0,encoding,0.031
160,1,network,33.1651
161,0,encoding,0.0213
161,1,network,33.0474
162,0,encoding,0.0328
162,1,network,33.2943
163,0,encoding,0.0268
163,1,network,33.06
164,0,encoding,0.0269
164,1,network,33.0886
165,0,encoding,0.0375
165,1,network,33.1135
166,0,encoding,0.0225
166,1,network,33.2139
167,0,encoding,0.0323
167,1,network,33.5818
168,0,encoding,0.059
168,1,network,32.4263
169,0,encoding,0.0315
169,1,network,33.1557
170,0,encoding,0.0259
170,1,network,33.2136
171,0,encoding,0.0261
171,1,network,33.0458
172,0,encoding,0.0316
172,1,network,33.0888
173,0,encoding,0.0392
173,1,network,33.1605
174,0,encoding,0.0253
174,1,network,33.0322
175,0,encoding,0.0408
175,1,network,33.1403
176,0,encoding,0.0305
176,1,network,33.0218
177,0,encoding,0.0234
177,1,network,33.1722
178,0,encoding,0.0307
178,1,network,33.0951
179,0,encoding,0.0365
179,1,network,33.0525
180,0,encoding,0.031
180,1,network,33.2572
181,0,encoding,0.0299
181,1,network,32.9978
182,0,encoding,0.03
182,1,network,33.0208
183,0,encoding,0.025
183,1,network,33.0488
184,0,encoding,0.029
184,1,network,33.208
185,0,encoding,0.0273
185,1,network,33.2382
186,0,encoding,0.0846
186,1,network,32.1164
187,0,encoding,0.0311
187,1,network,33.6064
188,0,encoding,0.0398
188,1,network,32.452
189,0,encoding,0.0289
189,1,network,33.1511
190,0,encoding,0.0273
190,1,network,33.2053
191,0,encoding,0.0298
191,1,network,33.0579
192,0,encoding,0.028
192,1,network,33.1193
193,0,encoding,0.067
193,1,network,33.1483
194,0,encoding,0.0328
194,1,network,33.1143
195,0,encoding,0.0211
195,1,network,33.1378
196,0,encoding,0.0342
196,1,network,33.0372
197,0,encoding,0.0367
197,1,network,33.7616
198,0,encoding,0.04
198,1,network,32.9953
199,0,encoding,0.0462
199,1,network,32.8047
200,0,encoding,0.036
200,1,network,32.5492
201,0,encoding,0.0271
201,1,network,33.278
202,0,encoding,0.024
202,1,network,32.9929
203,0,encoding,0.0333
203,1,network,33.2576
204,0,encoding,0.0306
204,1,network,32.9974
205,0,encoding,0.0355
205,1,network,33.2134
206,0,encoding,0.0307
206,1,network,33.0742
207,0,encoding,0.032
207,1,network,33.0721
208,0,encoding,0.0241
208,1,network,33.6438
209,0,encoding,0.0311
209,1,network,33.0726
210,0,encoding,0.0428
210,1,network,32.7724
211,0,encoding,0.0279
211,1,network,33.2435
212,0,encoding,0.039
212,1,network,33.1271
213,0,encoding,0.0364
213,1,network,32.5314
214,0,encoding,0.0377
214,1,network,33.2472
215,0,encoding,0.0341
215,1,network,33.3182
216,0,encoding,0.0368
216,1,network,33.1533
217,0,encoding,0.0357
217,1,network,32.5072
218,0,encoding,0.0241
218,1,network,33.135
219,0,encoding,0.0227
219,1,network,33.1012
220,0,encoding,0.0344
220,1,network,33.1771
221,0,encoding,0.039
221,1,network,33.0848
222,0,encoding,0.0393
222,1,network,33.6532
223,0,encoding,0.0423
223,1,network,32.4891
224,0,encoding,0.031
224,1,network,33.4603
225,0,encoding,0.0313
225,1,network,33.2237
226,0,encoding,0.0394
226,1,network,32.5833
227,0,encoding,0.023
227,1,network,33.6074
228,0,encoding,0.0285
228,1,network,32.9066
229,0,encoding,0.0541
229,1,network,33.1148
230,0,encoding,0.0464
230,1,network,32.54
231,0,encoding,0.0502
231,1,network,33.6298
232,0,encoding,0.0453
232,1,network,32.4847
233,0,encoding,0.0335
233,1,network,33.0092
234,0,encoding,0.021
234,1,network,33.6228
235,0,encoding,0.0356
235,1,network,32.7264
236,0,encoding,0.0216
236,1,network,33.368
237,0,encoding,0.0402
237,1,network,32.638
238,0,encoding,0.0292
238,1,network,33.5959
239,0,encoding,0.0368
239,1,network,32.6023
240,0,encoding,0.0304
240,1,network,33.7327
241,0,encoding,0.0298
241,1,network,32.637
242,0,encoding,0.0411
242,1,network,32.711
243,0,encoding,0.0265
243,1,network,33.7341
244,0,encoding,0.0361
244,1,network,32.6204
245,0,encoding,0.0333
245,1,network,33.5315
246,0,encoding,0.0401
246,1,network,32.6042
247,0,encoding,0.0308
247,1,network,33.4583
248,0,encoding,0.0394
248,1,network,32.6489
249,0,encoding,0.0359
249,1,network,33.0986
250,0,encoding,0.0309
250,1,network,33.0216
251,0,encoding,0.0252
251,1,network,33.2026
252,0,encoding,0.0339
252,1,network,33.5106
253,0,encoding,0.0283
253,1,network,32.4812
254,0,encoding,0.03
254,1,network,33.7133
255,0,encoding,0.0413
255,1,network,32.5707
256,0,encoding,0.0177
256,1,network,33.2333
257,0,encoding,0.0262
257,1,network,33.2333
258,0,encoding,0.0779
258,1,network,32.88
259,0,encoding,0.0229
259,1,network,32.9647
260,0,encoding,0.0315
260,1,network,33.2572
261,0,encoding,0.0312
261,1,network,32.9837
262,0,encoding,0.0251
262,1,network,33.2112
263,0,encoding,0.0347
263,1,network,33.0163
264,0,encoding,0.0275
264,1,network,33.2089
265,0,encoding,0.0261
265,1,network,33.2502
266,0,encoding,0.0342
266,1,network,33.593
267,0,encoding,0.0362
267,1,network,32.8791
268,0,encoding,0.0583
268,1,network,32.8747
269,0,encoding,0.0322
269,1,network,32.9537
270,0,encoding,0.0266
270,1,network,33.4431
271,0,encoding,0.0395
271,1,network,32.7271
272,0,encoding,0.0406
272,1,network,32.9686
273,0,encoding,0.0425
273,1,network,33.087
274,0,encoding,0.0326
274,1,network,33.0333
275,0,encoding,0.0442
275,1,network,32.8752
276,0,encoding,0.0355
276,1,network,32.5259
277,0,encoding,0.0275
277,1,network,33.7491
278,0,encoding,0.0386
278,1,network,32.4378
279,0,encoding,0.0289
279,1,network,33.7138
280,0,encoding,0.0357
280,1,network,32.9186
281,0,encoding,0.0413
281,1,network,33.2241
282,0,encoding,0.0385
282,1,network,32.8743
283,0,encoding,0.0596
283,1,network,32.9389
284,0,encoding,0.0234
284,1,network,32.9113
285,0,encoding,0.0651
285,1,network,32.486
286,0,encoding,0.023
286,1,network,33.6968
287,0,encoding,0.0283
287,1,network,32.4646
288,0,encoding,0.0509
288,1,network,33.1842
289,0,encoding,0.0313
289,1,network,33.1535
290,0,encoding,0.0535
290,1,network,32.8779
291,0,encoding,0.0311
291,1,network,33.4669
292,0,encoding,0.0573
292,1,network,32.6147
293,0,encoding,0.0314
293,1,network,33.6844
294,0,encoding,0.036
294,1,network,32.9749
295,0,encoding,0.0545
295,1,network,33.4089
296,0,encoding,0.053
296,1,network,32.4478
297,0,encoding,0.0362
297,1,network,33.0837
298,0,encoding,0.0627
298,1,network,33.0486
299,0,encoding,0.0354
299,1,network,32.7572
300,0,encoding,0.0412
300,1,network,33.1173
301,0,encoding,0.0338
301,1,network,32.8409
302,0,encoding,0.0334
302,1,network,33.1169
303,0,encoding,0.0312
303,1,network,33.2507
304,0,encoding,0.0225
304,1,network,33.1845
305,0,encoding,0.032
305,1,network,33.1648
306,0,encoding,0.0361
306,1,network,32.8052
307,0,encoding,0.0304
307,1,network,33.556
308,0,encoding,0.0367
308,1,network,32.6056
309,0,encoding,0.028
309,1,network,33.4731
310,0,encoding,0.0404
310,1,network,32.6128
311,0,encoding,0.043
311,1,network,33.1442
312,0,encoding,0.0247
312,1,network,33.084
313,0,encoding,0.0402
313,1,network,33.1679
314,0,encoding,0.0307
314,1,network,32.9842
315,0,encoding,0.036
315,1,network,33.2158
316,0,encoding,0.037
316,1,network,33.0604
317,0,encoding,0.0295
317,1,network,33.1983
318,0,encoding,0.0316
318,1,network,33.1032
319,0,encoding,0.0329
319,1,network,33.3544
320,0,encoding,0.0296
320,1,network,33.0236
321,0,encoding,0.0333
321,1,network,33.106
322,0,encoding,0.0532
322,1,network,31.4707
323,0,encoding,0.0073
323,1,network,34.5058
324,0,encoding,0.022
324,1,network,32.9905
325,0,encoding,0.0343
325,1,network,33.1568
326,0,encoding,0.035
326,1,network,33.1114
327,0,encoding,0.0295
327,1,network,33.2233
328,0,encoding,0.0372
328,1,network,32.993
329,0,encoding,0.0191
329,1,network,33.1981
330,0,encoding,0.0325
330,1,network,33.2823
331,0,encoding,0.0427
331,1,network,32.8056
332,0,encoding,0.0364
332,1,network,32.9902
333,0,encoding,0.0296
333,1,network,33.192
334,0,encoding,0.0241
334,1,network,33.0854
335,0,encoding,0.0294
335,1,network,33.1392
336,0,encoding,0.0322
336,1,network,33.3355
337,0,encoding,0.0318
337,1,network,32.8407
338,0,encoding,0.02
338,1,network,33.0988
339,0,encoding,0.0298
339,1,network,33.081
340,0,encoding,0.0244
340,1,network,33.1834
341,0,encoding,0.0309
341,1,network,33.1185
342,0,encoding,0.0472
342,1,network,33.0884
343,0,encoding,0.0259
343,1,network,33.4692
344,0,encoding,0.0301
344,1,network,32.9711
345,0,encoding,0.0283
345,1,network,33.3092
346,0,encoding,0.0407
346,1,network,32.5378
347,0,encoding,0.0266
347,1,network,33.225
348,0,encoding,0.0409
348,1,network,33.0244
349,0,encoding,0.0332
349,1,network,33.1465
350,0,encoding,0.036
350,1,network,33.1855
351,0,encoding,0.0279
351,1,network,32.7803
352,0,encoding,0.0279
352,1,network,33.4567
353,0,encoding,0.0327
353,1,network,32.9535
354,0,encoding,0.0283
354,1,network,33.2496
355,0,encoding,0.039
355,1,network,33.4417
356,0,encoding,0.0409
356,1,network,31.1194
357,0,encoding,0.0048
357,1,network,33.7812
358,0,encoding,0.008
358,1,network,34.2956
359,0,encoding,0.0427
359,1,network,33.1662
360,0,encoding,0.039
360,1,network,33.2439
361,0,encoding,0.0276
361,1,network,32.9554
362,0,encoding,0.0475
362,1,network,32.9762
363,0,encoding,0.0362
363,1,network,33.7467
364,0,encoding,0.0241
364,1,network,32.4807
365,0,encoding,0.0784
365,1,network,33.083
366,0,encoding,0.031
366,1,network,33.0817
367,0,encoding,0.0207
367,1,network,33.0689
368,0,encoding,0.0307
368,1,network,33.1288
369,0,encoding,0.0432
369,1,network,33.4084
370,0,encoding,0.041
370,1,network,32.5847
371,0,encoding,0.0321
371,1,network,33.1513
372,0,encoding,0.0222
372,1,network,32.6398
373,0,encoding,0.0216
373,1,network,33.6262
374,0,encoding,0.0226
374,1,network,33.0804
375,0,encoding,0.0297
375,1,network,31.7407
376,0,encoding,0.006
376,1,network,33.4657
377,0,encoding,0.0057
377,1,network,34.7603
378,0,encoding,0.0312
378,1,network,32.8565
379,0,encoding,0.0226
379,1,network,33.4133
380,0,encoding,0.0298
380,1,network,32.784
381,0,encoding,0.0333
381,1,network,33.2181
382,0,encoding,0.0356
382,1,network,32.9644
383,0,encoding,0.0251
383,1,network,33.2744
384,0,encoding,0.0333
384,1,network,33.1374
385,0,encoding,0.029
385,1,network,32.9962
386,0,encoding,0.0202
386,1,network,33.1557
387,0,encoding,0.0195
387,1,network,33.0436
388,0,encoding,0.0326
388,1,network,33.2714
389,0,encoding,0.0223
389,1,network,33.1593
390,0,encoding,0.0266
390,1,network,32.9324
391,0,encoding,0.0261
391,1,network,33.0135
392,0,encoding,0.0265
392,1,network,33.0801
393,0,encoding,0.0307
393,1,network,33.1172
394,0,encoding,0.0266
394,1,network,33.1711
395,0,encoding,0.0237
395,1,network,33.1874
396,0,encoding,0.0534
396,1,network,33.0487
397,0,encoding,0.021
397,1,network,33.1093
398,0,encoding,0.0353
398,1,network,33.0505
399,0,encoding,0.0308
399,1,network,33.2252
400,0,encoding,0.0205
400,1,network,33.1647
401,0,encoding,0.0222
401,1,network,33.1145
402,0,encoding,0.0203
402,1,network,33.2239
403,0,encoding,0.021
403,1,network,32.9211
404,0,encoding,0.0272
404,1,network,33.1831
405,0,encoding,0.0252
405,1,network,32.9846
406,0,encoding,0.0309
406,1,network,33.223
407,0,encoding,0.0273
407,1,network,33.3926
408,0,encoding,0.0559
408,1,network,32.7875
409,0,encoding,0.0229
409,1,network,33.1823
410,0,encoding,0.0338
410,1,network,32.9221
411,0,encoding,0.025
411,1,network,33.1959
412,0,encoding,0.021
412,1,network,33.0469
413,0,encoding,0.0317
413,1,network,33.1836
414,0,encoding,0.0244
414,1,network,33.089
415,0,encoding,0.0231
415,1,network,33.0358
416,0,encoding,0.0266
416,1,network,33.2236
417,0,encoding,0.0302
417,1,network,33.1044
418,0,encoding,0.0254
418,1,network,33.0371
419,0,encoding,0.0278
419,1,network,33.631
420,0,encoding,0.0449
420,1,network,32.1495
421,0,encoding,0.0171
421,1,network,33.8249
422,0,encoding,0.033
422,1,network,32.6298
423,0,encoding,0.0277
423,1,network,33.2675
424,0,encoding,0.0283
424,1,network,33.5268
425,0,encoding,0.03
425,1,network,33.501
426,0,encoding,0.0242
426,1,network,32.6377
427,0,encoding,0.0291
427,1,network,32.6778
428,0,encoding,0.0274
428,1,network,33.3066
429,0,encoding,0.0307
429,1,network,33.1305
430,0,encoding,0.0213
430,1,network,32.9232
431,0,encoding,0.0356
431,1,network,32.6611
432,0,encoding,0.0224
432,1,network,33.1388
433,0,encoding,0.0213
433,1,network,33.5447
434,0,encoding,0.0353
434,1,network,33.0501
435,0,encoding,0.0419
435,1,network,32.4069
436,0,encoding,0.0398
436,1,network,33.2661
437,0,encoding,0.0353
437,1,network,33.0505
438,0,encoding,0.0328
438,1,network,33.0591
439,0,encoding,0.0216
439,1,network,33.2533
440,0,encoding,0.0276
440,1,network,33.5207
441,0,encoding,0.039
441,1,network,32.6095
442,0,encoding,0.022
442,1,network,33.4236
443,0,encoding,0.0446
443,1,network,32.907
444,0,encoding,0.0205
444,1,network,33.2178
445,0,encoding,0.0284
445,1,network,32.5312
446,0,encoding,0.0405
446,1,network,33.3912
447,0,encoding,0.0789
447,1,network,32.7865
448,0,encoding,0.0216
448,1,network,33.335
449,0,encoding,0.0287
449,1,network,32.9743
450,0,encoding,0.0379
450,1,network,33.3897
451,0,encoding,0.0249
451,1,network,32.7971
452,0,encoding,0.0322
452,1,network,33.2629
453,0,encoding,0.0262
453,1,network,32.9885
454,0,encoding,0.0318
454,1,network,33.2047
455,0,encoding,0.0286
455,1,network,33.0609
456,0,encoding,0.0302
456,1,network,33.467
457,0,encoding,0.0321
457,1,network,32.6021
458,0,encoding,0.0258
458,1,network,32.9958
459,0,encoding,0.0226
459,1,network,33.2653
460,0,encoding,0.0198
460,1,network,33.0827
461,0,encoding,0.023
461,1,network,33.0651
462,0,encoding,0.0257
462,1,network,33.9972
463,0,encoding,0.0318
463,1,network,32.0918
464,0,encoding,0.0321
464,1,network,33.232
465,0,encoding,0.0335
465,1,network,33.5487
466,0,encoding,0.0285
466,1,network,32.7028
467,0,encoding,0.0228
467,1,network,33.5008
468,0,encoding,0.0297
468,1,network,32.6342
469,0,encoding,0.0212
469,1,network,33.5691
470,0,encoding,0.0388
470,1,network,32.5482
471,0,encoding,0.0418
471,1,network,33.426
472,0,encoding,0.0322
472,1,network,33.0745
473,0,encoding,0.0364
473,1,network,32.6443
474,0,encoding,0.0288
474,1,network,33.4254
475,0,encoding,0.0322
475,1,network,32.6116
476,0,encoding,0.0285
476,1,network,33.4883
477,0,encoding,0.0374
477,1,network,32.6624
478,0,encoding,0.0243
478,1,network,33.1722
479,0,encoding,0.0252
479,1,network,32.8657
480,0,encoding,0.0283
480,1,network,33.5505
481,0,encoding,0.024
481,1,network,33.1819
482,0,encoding,0.0321
482,1,network,33.1072
483,0,encoding,0.0213
483,1,network,33.1318
484,0,encoding,0.0301
484,1,network,32.6345
485,0,encoding,0.0432
485,1,network,33.5772
486,0,encoding,0.3026
486,1,network,32.0535
487,0,encoding,0.0269
487,1,network,32.9901
488,0,encoding,0.0307
488,1,network,33.5177
489,0,encoding,0.061
489,1,network,32.6906
490,0,encoding,0.0224
490,1,network,33.6023
491,0,encoding,0.0336
491,1,network,32.9105
492,0,encoding,0.0399
492,1,network,33.0571
493,0,encoding,0.0323
493,1,network,32.904
494,0,encoding,0.0374
494,1,network,33.4823
495,0,encoding,0.0545
495,1,network,32.7262
496,0,encoding,0.0285
496,1,network,32.9487
497,0,encoding,0.0295
497,1,network,33.0021
498,0,encoding,0.0487
498,1,network,32.5747
499,0,encoding,0.0272
499,1,network,33.7102
500,0,encoding,0.035
500,1,network,32.5097
501,0,encoding,0.0327
501,1,network,32.9699
502,0,encoding,0.1138
502,1,network,33.0798
503,0,encoding,0.0311
503,1,network,33.0516
504,0,encoding,0.0277
504,1,network,33.0535
505,0,encoding,0.0215
505,1,network,33.1509
506,0,encoding,0.0238
506,1,network,33.0346
507,0,encoding,0.0216
507,1,network,33.279
508,0,encoding,0.0262
508,1,network,33.4386
509,0,encoding,0.0381
509,1,network,32.5523
510,0,encoding,0.0267
510,1,network,33.4179
511,0,encoding,0.0215
511,1,network,33.2957
512,0,encoding,0.0256
512,1,network,32.5972
513,0,encoding,0.0262
513,1,network,33.6351
514,0,encoding,0.0416
514,1,network,32.5821
515,0,encoding,0.0357
515,1,network,33.223
516,0,encoding,0.0398
516,1,network,33.3446
517,0,encoding,0.0433
517,1,network,33.1153
518,0,encoding,0.0362
518,1,network,32.4191
519,0,encoding,0.0429
519,1,network,33.0732
520,0,encoding,0.0216
520,1,network,33.1982
521,0,encoding,0.0322
521,1,network,33.1003
522,0,encoding,0.0365
522,1,network,33.1168
523,0,encoding,0.0221
523,1,network,32.9246
524,0,encoding,0.0232
524,1,network,33.8248
525,0,encoding,0.0498
525,1,network,32.4577
526,0,encoding,0.0253
526,1,network,32.9462
527,0,encoding,0.0623
527,1,network,33.5609
528,0,encoding,0.0413
528,1,network,32.4076
529,0,encoding,0.0212
529,1,network,33.4826
530,0,encoding,0.0349
530,1,network,33.0715
531,0,encoding,0.0363
531,1,network,33.1325
532,0,encoding,0.0267
532,1,network,32.4926
533,0,encoding,0.0336
533,1,network,33.433
534,0,encoding,0.037
534,1,network,32.8284
535,0,encoding,0.0266
535,1,network,33.5855
536,0,encoding,0.0548
536,1,network,32.8854
537,0,encoding,0.0372
537,1,network,32.6811
538,0,encoding,0.0276
538,1,network,33.4821
539,0,encoding,0.0353
539,1,network,32.5259
540,0,encoding,0.028
540,1,network,33.7077
541,0,encoding,0.0222
541,1,network,32.5275
542,0,encoding,0.0277
542,1,network,33.1242
543,0,encoding,0.0241
543,1,network,33.1728
544,0,encoding,0.0276
544,1,network,33.0015
545,0,encoding,0.0307
545,1,network,33.5135
546,0,encoding,0.0429
546,1,network,32.6376
547,0,encoding,0.0225
547,1,network,33.4455
548,0,encoding,0.0313
548,1,network,32.5869
549,0,encoding,0.0263
549,1,network,33.2444
550,0,encoding,0.0219
550,1,network,32.91
551,0,encoding,0.0338
551,1,network,33.1065
552,0,encoding,0.0309
552,1,network,33.1712
553,0,encoding,0.0186
553,1,network,33.2847
554,0,encoding,0.0461
554,1,network,33.4063
555,0,encoding,0.0401
555,1,network,32.966
556,0,encoding,0.0276
556,1,network,32.9668
557,0,encoding,0.0348
557,1,network,33.136
558,0,encoding,0.0375
558,1,network,32.891
559,0,encoding,0.0278
559,1,network,33.1695
560,0,encoding,0.0278
560,1,network,32.5279
561,0,encoding,0.034
561,1,network,33.3229
562,0,encoding,0.0613
562,1,network,32.6173
563,0,encoding,0.0286
563,1,network,33.8287
564,0,encoding,0.0397
564,1,network,32.629
565,0,encoding,0.0283
565,1,network,33.1514
566,0,encoding,0.0512
566,1,network,32.9551
567,0,encoding,0.0294
567,1,network,32.5797
568,0,encoding,0.0209
568,1,network,33.0816
569,0,encoding,0.0299
569,1,network,33.1157
570,0,encoding,0.0396
570,1,network,33.2972
571,0,encoding,0.0331
571,1,network,33.0013
572,0,encoding,0.0337
572,1,network,32.9318
573,0,encoding,0.0219
573,1,network,33.2323
574,0,encoding,0.0285
574,1,network,33.1795
575,0,encoding,0.0314
575,1,network,32.8591
576,0,encoding,0.0296
576,1,network,33.1756
577,0,encoding,0.0209
577,1,network,33.0727
578,0,encoding,0.0257
578,1,network,33.2397
579,0,encoding,0.0324
579,1,network,33.08
580,0,encoding,0.019
580,1,network,33.0672
581,0,encoding,0.0545
581,1,network,33.1693
582,0,encoding,0.022
582,1,network,32.932
583,0,encoding,0.0251
583,1,network,33.579
584,0,encoding,0.036
584,1,network,33.1175
585,0,encoding,0.0344
585,1,network,32.4878
586,0,encoding,0.022
586,1,network,33.5451
587,0,encoding,0.0621
