data_index,message_index,message,time_ms
43,1,network,28.345
44,0,encoding,4.5312
44,1,network,28.532
45,0,encoding,4.555
45,1,network,28.5737
46,0,encoding,4.2177
46,1,network,28.938
47,0,encoding,4.543
47,1,network,28.6168
48,0,encoding,4.3326
48,1,network,28.9115
49,0,encoding,4.1872
49,1,network,28.9517
50,0,encoding,4.8679
50,1,network,28.6179
51,0,encoding,4.6736
51,1,network,28.0576
52,0,encoding,4.1232
52,1,network,29.4794
53,0,encoding,5.0678
53,1,network,27.5693
54,0,encoding,4.2769
54,1,network,29.1689
55,0,encoding,5.0197
55,1,network,27.901
56,0,encoding,4.41
56,1,network,28.9359
57,0,encoding,4.8405
57,1,network,28.0988
58,0,encoding,4.602
58,1,network,28.5478
59,0,encoding,4.47
59,1,network,28.8157
60,0,encoding,5.007
60,1,network,28.0483
61,0,encoding,4.7842
61,1,network,28.3065
62,0,encoding,4.6457
62,1,network,28.4534
63,0,encoding,4.109
63,1,network,29.068
64,0,encoding,4.7816
64,1,network,28.3519
65,0,encoding,4.4312
65,1,network,28.8399
66,0,encoding,4.6938
66,1,network,28.4447
67,0,encoding,4.7518
67,1,network,28.1868
68,0,encoding,4.4142
68,1,network,28.9856
69,0,encoding,5.0491
69,1,network,27.9886
70,0,encoding,4.2218
70,1,network,28.8892
71,0,encoding,4.9506
71,1,network,28.362
72,0,encoding,4.7647
72,1,network,28.3424
73,0,encoding,5.3438
73,1,network,27.7622
74,0,encoding,4.9021
74,1,network,28.2181
75,0,encoding,4.7628
75,1,network,28.3263
76,0,encoding,4.763
76,1,network,28.4585
77,0,encoding,4.8151
77,1,network,28.5172
78,0,encoding,5.1747
78,1,network,27.7261
79,0,encoding,4.6397
79,1,network,28.5175
80,0,encoding,4.3201
80,1,network,28.7023
81,0,encoding,4.5935
81,1,network,28.7489
82,0,encoding,4.9835
82,1,network,27.8027
83,0,encoding,3.9572
83,1,network,29.4778
84,0,encoding,4.6651
84,1,network,28.2061
85,0,encoding,4.609
85,1,network,28.7303
86,0,encoding,4.6153
86,1,network,28.5386
87,0,encoding,4.6888
87,1,network,28.5318
88,0,encoding,4.398
88,1,network,28.5583
89,0,encoding,5.0378
89,1,network,28.2805
90,0,encoding,4.4773
90,1,network,28.4028
91,0,encoding,4.391
91,1,network,28.9567
92,0,encoding,5.0124
92,1,network,27.7848
93,0,encoding,4.1815
93,1,network,29.1081
94,0,encoding,4.8105
94,1,network,28.3378
95,0,encoding,5.162
95,1,network,27.9291
96,0,encoding,4.6934
96,1,network,28.5087
97,0,encoding,5.2596
97,1,network,27.8571
98,0,encoding,4.2722
98,1,network,28.8791
99,0,encoding,5.1686
99,1,network,27.8436
100,0,encoding,4.1782
100,1,network,29.4969
101,0,encoding,5.3411
101,1,network,27.2542
102,0,encoding,4.1888
102,1,network,29.494
103,0,encoding,4.8296
103,1,network,27.7461
104,0,encoding,4.4722
104,1,network,29.1097
105,0,encoding,4.9108
105,1,network,27.8637
106,0,encoding,4.3916
106,1,network,29.2279
107,0,encoding,4.7095
107,1,network,28.0316
108,0,encoding,4.9028
108,1,network,28.3213
109,0,encoding,4.3088
109,1,network,28.71
110,0,encoding,4.5894
110,1,network,28.8507
111,0,encoding,4.8096
111,1,network,28.016
112,0,encoding,4.7962
112,1,network,28.4035
113,0,encoding,4.304
113,1,network,28.7829
114,0,encoding,4.9797
114,1,network,28.2457
115,0,encoding,4.8117
115,1,network,28.2851
116,0,encoding,4.9375
116,1,network,28.4095
117,0,encoding,4.4151
117,1,network,28.349
118,0,encoding,4.8857
118,1,network,28.4942
119,0,encoding,4.7688
119,1,network,28.5124
120,0,encoding,4.5704
120,1,network,28.3282
121,0,encoding,4.2616
121,1,network,29.0518
122,0,encoding,5.2817
122,1,network,27.6542
123,0,encoding,4.4366
123,1,network,29.2138
124,0,encoding,5.0662
124,1,network,27.5029
125,0,encoding,4.5627
125,1,network,29.04
126,0,encoding,4.6859
126,1,network,27.9827
127,0,encoding,4.1789
127,1,network,29.3566
128,0,encoding,4.8224
128,1,network,28.0504
129,0,encoding,4.8073
129,1,network,28.4885
130,0,encoding,4.7998
130,1,network,28.1143
131,0,encoding,4.399
131,1,network,28.7473
132,0,encoding,4.8085
132,1,network,28.6309
133,0,encoding,4.671
133,1,network,28.1473
134,0,encoding,4.977
134,1,network,28.1078
135,0,encoding,4.3493
135,1,network,28.7323
136,0,encoding,4.4914
136,1,network,28.5949
137,0,encoding,5.0129
137,1,network,28.164
138,0,encoding,4.0872
138,1,network,29.1825
139,0,encoding,4.9803
139,1,network,28.1763
140,0,encoding,4.5318
140,1,network,28.4044
141,0,encoding,4.5229
141,1,network,28.7565
142,0,encoding,4.5461
142,1,network,28.6481
143,0,encoding,4.8393
143,1,network,28.0875
144,0,encoding,4.4517
144,1,network,28.974
145,0,encoding,5.0278
145,1,network,28.0166
146,0,encoding,4.0248
146,1,network,29.2277
147,0,encoding,4.7865
147,1,network,28.1201
148,0,encoding,4.2996
148,1,network,29.1722
149,0,encoding,5.0018
149,1,network,27.9197
150,0,encoding,4.1317
150,1,network,29.1521
151,0,encoding,4.9898
151,1,network,27.933
152,0,encoding,4.2219
152,1,network,29.1093
153,0,encoding,4.8726
153,1,network,28.0738
154,0,encoding,4.9011
154,1,network,28.4431
155,0,encoding,4.8295
155,1,network,27.9676
156,0,encoding,4.3378
156,1,network,29.0007
157,0,encoding,4.7745
157,1,network,28.0568
158,0,encoding,4.1831
158,1,network,29.259
159,0,encoding,5.0477
159,1,network,27.988
160,0,encoding,4.6617
160,1,network,28.5389
161,0,encoding,4.2833
161,1,network,28.9978
162,0,encoding,4.8911
162,1,network,28.0618
163,0,encoding,3.8426
163,1,network,29.3881
164,0,encoding,4.569
164,1,network,28.4986
165,0,encoding,4.4119
165,1,network,28.7079
166,0,encoding,4.6755
166,1,network,28.5227
167,0,encoding,5.1354
167,1,network,28.1705
168,0,encoding,4.8983
168,1,network,28.1763
169,0,encoding,4.6618
169,1,network,28.5824
170,0,encoding,4.6507
170,1,network,28.2263
171,0,encoding,4.6319
171,1,network,29.0821
172,0,encoding,5.1789
172,1,network,27.3598
173,0,encoding,4.4053
173,1,network,29.0079
174,0,encoding,3.9544
174,1,network,29.1603
175,0,encoding,4.4075
175,1,network,28.5382
176,0,encoding,5.2569
176,1,network,27.7702
177,0,encoding,4.4398
177,1,network,28.9381
178,0,encoding,4.6333
178,1,network,28.1258
179,0,encoding,4.6541
179,1,network,28.6873
180,0,encoding,3.9976
180,1,network,29.0622
181,0,encoding,5.0076
181,1,network,28.1245
182,0,encoding,4.165
182,1,network,28.8929
183,0,encoding,4.8996
183,1,network,28.4049
184,0,encoding,4.8647
184,1,network,28.198
185,0,encoding,4.3379
185,1,network,28.7626
186,0,encoding,4.2653
186,1,network,28.9202
187,0,encoding,4.6563
187,1,network,28.5793
188,0,encoding,4.7565
188,1,network,28.3558
189,0,encoding,4.7032
189,1,network,28.6871
190,0,encoding,4.9549
190,1,network,27.9081
191,0,encoding,4.6428
191,1,network,28.6213
192,0,encoding,4.2385
192,1,network,28.9807
193,0,encoding,4.2366
193,1,network,28.9786
194,0,encoding,5.2158
194,1,network,28.0393
195,0,encoding,4.7588
195,1,network,27.9468
196,0,encoding,4.0581
196,1,network,29.55
197,0,encoding,4.8172
197,1,network,28.0168
198,0,encoding,4.489
198,1,network,28.618
199,0,encoding,4.743
199,1,network,28.4093
200,0,encoding,4.4074
200,1,network,28.7046
201,0,encoding,5.1963
201,1,network,27.8981
202,0,encoding,4.6906
202,1,network,28.5223
203,0,encoding,4.6655
203,1,network,28.2307
204,0,encoding,4.1999
204,1,network,29.0636
205,0,encoding,4.2561
205,1,network,28.9486
206,0,encoding,4.1911
206,1,network,29.0374
207,0,encoding,4.8731
207,1,network,28.2069
208,0,encoding,4.8608
208,1,network,28.2683
209,0,encoding,4.4835
209,1,network,28.8587
210,0,encoding,4.9297
210,1,network,27.9502
211,0,encoding,4.6893
211,1,network,28.4695
212,0,encoding,4.2767
212,1,network,28.9092
213,0,encoding,4.6103
213,1,network,28.493
214,0,encoding,5.0972
214,1,network,28.1213
215,0,encoding,4.5167
215,1,network,28.6618
216,0,encoding,4.4459
216,1,network,28.4982
217,0,encoding,4.3849
217,1,network,28.9944
218,0,encoding,5.0668
218,1,network,27.878
219,0,encoding,3.932
219,1,network,29.6066
220,0,encoding,4.8119
220,1,network,27.9473
221,0,encoding,4.4647
221,1,network,29.0775
222,0,encoding,4.8958
222,1,network,27.6574
223,0,encoding,4.2407
223,1,network,29.4133
224,0,encoding,4.6872
224,1,network,28.2473
225,0,encoding,4.5864
225,1,network,28.5435
226,0,encoding,4.0108
226,1,network,28.9322
227,0,encoding,4.4987
227,1,network,28.8021
228,0,encoding,4.5872
228,1,network,28.3574
229,0,encoding,4.4145
229,1,network,28.9299
230,0,encoding,4.5239
230,1,network,28.3378
231,0,encoding,3.6936
231,1,network,29.7193
232,0,encoding,5.0437
232,1,network,28.0282
233,0,encoding,4.7832
233,1,network,28.2169
234,0,encoding,4.5642
234,1,network,28.4091
235,0,encoding,4.2598
235,1,network,29.0872
236,0,encoding,5.0699
236,1,network,28.0643
237,0,encoding,4.6569
237,1,network,28.6089
238,0,encoding,4.7652
238,1,network,28.2551
239,0,encoding,4.7252
239,1,network,28.2955
240,0,encoding,4.3527
240,1,network,29.1381
241,0,encoding,4.9492
241,1,network,27.8318
242,0,encoding,4.4341
242,1,network,28.9813
243,0,encoding,4.7434
243,1,network,28.1604
244,0,encoding,4.3694
244,1,network,29.0269
245,0,encoding,3.9408
245,1,network,28.7636
246,0,encoding,4.5596
246,1,network,28.9065
247,0,encoding,4.5688
247,1,network,28.389
248,0,encoding,4.5452
248,1,network,28.6723
249,0,encoding,4.6342
249,1,network,28.2344
250,0,encoding,4.4399
250,1,network,28.9517
251,0,encoding,4.8967
251,1,network,28.0796
252,0,encoding,4.3602
252,1,network,28.8471
253,0,encoding,4.1471
253,1,network,28.9506
254,0,encoding,4.8871
254,1,network,28.4668
255,0,encoding,4.6437
255,1,network,28.3817
256,0,encoding,4.3484
256,1,network,28.9126
257,0,encoding,4.7721
257,1,network,28.2478
258,0,encoding,5.2021
258,1,network,27.9289
259,0,encoding,4.5156
259,1,network,28.5956
260,0,encoding,5.0272
260,1,network,28.0739
261,0,encoding,4.712
261,1,network,28.3236
262,0,encoding,4.5467
262,1,network,28.7992
263,0,encoding,4.7437
263,1,network,28.3847
264,0,encoding,4.7519
264,1,network,28.3683
265,0,encoding,4.5445
265,1,network,28.6855
266,0,encoding,4.7085
266,1,network,28.2404
267,0,encoding,4.4797
267,1,network,28.786
268,0,encoding,4.2883
268,1,network,28.7605
269,0,encoding,4.6037
269,1,network,28.7213
270,0,encoding,3.9986
270,1,network,28.6105
271,0,encoding,4.6947
271,1,network,28.6895
272,0,encoding,4.9649
272,1,network,27.9302
273,0,encoding,4.1516
273,1,network,29.1025
274,0,encoding,6.4877
274,1,network,26.7487
275,0,encoding,4.5371
275,1,network,28.6377
276,0,encoding,4.8282
276,1,network,28.1469
277,0,encoding,4.3417
277,1,network,28.7887
278,0,encoding,4.3294
278,1,network,28.918
279,0,encoding,4.3681
279,1,network,28.9172
280,0,encoding,4.916
280,1,network,28.4558
281,0,encoding,4.5467
281,1,network,28.2886
282,0,encoding,4.22
282,1,network,28.8591
283,0,encoding,4.4821
283,1,network,28.8877
284,0,encoding,5.0265
284,1,network,27.961
285,0,encoding,4.5665
285,1,network,28.6561
286,0,encoding,4.9752
286,1,network,28.193
287,0,encoding,4.9356
287,1,network,28.1783
288,0,encoding,4.6066
288,1,network,28.9536
289,0,encoding,4.7794
289,1,network,27.8787
290,0,encoding,3.943
290,1,network,29.6972
291,0,encoding,5.2652
291,1,network,27.5948
292,0,encoding,4.9307
292,1,network,28.4085
293,0,encoding,4.8927
293,1,network,27.8671
294,0,encoding,4.7229
294,1,network,28.4938
295,0,encoding,4.2381
295,1,network,28.8461
296,0,encoding,4.7343
296,1,network,28.6043
297,0,encoding,4.653
297,1,network,28.2838
298,0,encoding,4.8744
298,1,network,28.4298
299,0,encoding,4.3745
299,1,network,28.6718
300,0,encoding,4.5916
300,1,network,28.442
301,0,encoding,4.2653
301,1,network,28.9131
302,0,encoding,4.9081
302,1,network,28.3289
303,0,encoding,4.4943
303,1,network,28.6647
304,0,encoding,4.5644
304,1,network,28.6786
305,0,encoding,4.9062
305,1,network,28.0685
306,0,encoding,4.8371
306,1,network,28.1901
307,0,encoding,4.7088
307,1,network,28.3969
308,0,encoding,4.6198
308,1,network,28.7285
309,0,encoding,4.7509
309,1,network,28.409
310,0,encoding,4.9654
310,1,network,28.1577
311,0,encoding,4.8326
311,1,network,28.1564
312,0,encoding,4.8096
312,1,network,28.2233
313,0,encoding,4.3863
313,1,network,28.9101
314,0,encoding,4.8605
314,1,network,28.1382
315,0,encoding,4.4358
315,1,network,28.7747
316,0,encoding,4.6358
316,1,network,28.2261
317,0,encoding,4.34
317,1,network,29.0296
318,0,encoding,4.8034
318,1,network,28.2543
319,0,encoding,4.7389
319,1,network,28.6493
320,0,encoding,4.3585
320,1,network,28.41
321,0,encoding,4.4804
321,1,network,28.6851
322,0,encoding,4.875
322,1,network,28.0817
323,0,encoding,4.9385
323,1,network,28.3915
324,0,encoding,4.6308
324,1,network,28.427
325,0,encoding,4.619
325,1,network,28.5457
326,0,encoding,4.482
326,1,network,28.6085
327,0,encoding,4.5532
327,1,network,28.6616
328,0,encoding,5.107
328,1,network,28.1205
329,0,encoding,4.3083
329,1,network,28.9463
330,0,encoding,4.3511
330,1,network,28.5613
331,0,encoding,4.8985
331,1,network,28.3387
332,0,encoding,4.7377
332,1,network,28.1456
333,0,encoding,4.6395
333,1,network,28.784
334,0,encoding,4.4969
334,1,network,28.6053
335,0,encoding,5.014
335,1,network,28.2027
336,0,encoding,4.365
336,1,network,28.6623
337,0,encoding,4.7558
337,1,network,28.529
338,0,encoding,4.658
338,1,network,28.5449
339,0,encoding,4.9647
339,1,network,27.9457
340,0,encoding,4.2414
340,1,network,29.0107
341,0,encoding,4.2632
341,1,network,28.7696
342,0,encoding,4.6822
342,1,network,28.338
343,0,encoding,4.4869
343,1,network,28.6998
344,0,encoding,4.579
344,1,network,28.8764
345,0,encoding,4.8183
345,1,network,28.1907
346,0,encoding,4.2689
346,1,network,28.6854
347,0,encoding,4.3665
347,1,network,28.9198
348,0,encoding,4.9832
348,1,network,61.6148
349,0,encoding,7.59
349,1,network,25.21
350,0,encoding,4.945
350,1,network,28.1914
351,0,encoding,5.3633
351,1,network,27.9077
352,0,encoding,4.5467
352,1,network,28.4723
353,0,encoding,4.6935
353,1,network,28.53
354,0,encoding,4.2273
354,1,network,28.6897
355,0,encoding,3.9869
355,1,network,29.3798
356,0,encoding,4.6739
356,1,network,28.4792
357,0,encoding,4.8073
357,1,network,28.2327
358,0,encoding,4.2022
358,1,network,29.3311
359,0,encoding,4.833
359,1,network,27.7605
360,0,encoding,4.1576
360,1,network,29.4382
361,0,encoding,4.9344
361,1,network,27.9078
362,0,encoding,4.6768
362,1,network,28.4601
363,0,encoding,4.7434
363,1,network,28.1745
364,0,encoding,4.0026
364,1,network,29.6288
365,0,encoding,4.2551
365,1,network,28.5255
366,0,encoding,5.1749
366,1,network,27.8994
367,0,encoding,3.0221
367,1,network,30.0712
368,0,encoding,4.3887
368,1,network,28.6798
369,0,encoding,4.488
369,1,network,28.8422
370,0,encoding,4.8021
370,1,network,28.3085
371,0,encoding,4.2756
371,1,network,29.0022
372,0,encoding,4.6358
372,1,network,28.5937
373,0,encoding,4.7979
373,1,network,28.1538
374,0,encoding,5.3394
374,1,network,27.8694
375,0,encoding,4.8274
375,1,network,28.2653
376,0,encoding,4.6289
376,1,network,28.533
377,0,encoding,4.8619
377,1,network,28.3123
378,0,encoding,4.8638
378,1,network,28.1397
379,0,encoding,4.8148
379,1,network,28.4141
380,0,encoding,4.6737
380,1,network,28.656
381,0,encoding,4.6142
381,1,network,28.3865
382,0,encoding,4.6349
382,1,network,28.4458
383,0,encoding,4.3378
383,1,network,29.0675
384,0,encoding,4.8587
384,1,network,28.0138
385,0,encoding,4.5909
385,1,network,28.7561
386,0,encoding,4.5373
386,1,network,28.316
387,0,encoding,4.9488
387,1,network,28.5012
388,0,encoding,4.6452
388,1,network,28.1222
389,0,encoding,4.3731
389,1,network,28.8153
390,0,encoding,4.7671
390,1,network,28.35
391,0,encoding,4.6609
391,1,network,28.4326
392,0,encoding,4.0459
392,1,network,29.0622
393,0,encoding,4.7401
393,1,network,28.3239
394,0,encoding,4.4013
394,1,network,28.6647
395,0,encoding,4.1024
395,1,network,29.3913
396,0,encoding,4.3437
396,1,network,28.7136
397,0,encoding,4.7177
397,1,network,28.4552
398,0,encoding,4.8756
398,1,network,28.2668
399,0,encoding,5.0741
399,1,network,27.9661
400,0,encoding,4.6058
400,1,network,28.579
401,0,encoding,4.3675
401,1,network,29.1117
402,0,encoding,4.2599
402,1,network,28.5475
403,0,encoding,4.9987
403,1,network,28.109
404,0,encoding,4.3733
404,1,network,28.8722
405,0,encoding,4.8002
405,1,network,28.1443
406,0,encoding,4.6811
406,1,network,28.8007
407,0,encoding,4.8482
407,1,network,62.0101
408,0,encoding,7.2464
408,1,network,25.5282
409,0,encoding,5.9429
409,1,network,27.0881
410,0,encoding,4.5728
410,1,network,28.1835
411,0,encoding,3.7069
411,1,network,29.7346
412,0,encoding,4.974
412,1,network,28.0859
413,0,encoding,4.6547
413,1,network,28.4363
414,0,encoding,4.2607
414,1,network,28.9346
415,0,encoding,4.5984
415,1,network,28.4554
416,0,encoding,3.7155
416,1,network,29.2699
417,0,encoding,4.4203
417,1,network,29.0987
418,0,encoding,4.5977
418,1,network,28.2302
419,0,encoding,4.2376
419,1,network,29.1514
420,0,encoding,4.7639
420,1,network,28.2603
421,0,encoding,4.6819
421,1,network,28.4353
422,0,encoding,3.9847
422,1,network,29.1151
423,0,encoding,4.4595
423,1,network,28.7622
424,0,encoding,4.7997
424,1,network,28.3161
425,0,encoding,4.7866
425,1,network,28.2902
426,0,encoding,3.959
426,1,network,29.2607
427,0,encoding,4.53
427,1,network,28.6997
428,0,encoding,4.6024
428,1,network,28.7236
429,0,encoding,4.6673
429,1,network,28.3635
430,0,encoding,4.753
430,1,network,28.4887
431,0,encoding,4.3008
431,1,network,28.6106
432,0,encoding,4.6278
432,1,network,28.5913
433,0,encoding,4.3536
433,1,network,28.7202
434,0,encoding,4.8517
434,1,network,28.3754
435,0,encoding,3.9941
435,1,network,29.0449
436,0,encoding,4.6014
436,1,network,28.749
437,0,encoding,4.7578
437,1,network,28.0494
438,0,encoding,4.151
438,1,network,29.1116
439,0,encoding,4.3205
439,1,network,28.804
440,0,encoding,4.8527
440,1,network,28.3597
441,0,encoding,4.2976
441,1,network,28.5771
442,0,encoding,4.7713
442,1,network,28.663
443,0,encoding,4.5912
443,1,network,28.3479
444,0,encoding,4.8665
444,1,network,28.4469
445,0,encoding,4.8481
445,1,network,28.1529
446,0,encoding,4.7348
446,1,network,28.6213
447,0,encoding,4.7303
447,1,network,28.2459
448,0,encoding,4.1337
448,1,network,29.1167
449,0,encoding,4.8751
449,1,network,28.0579
450,0,encoding,4.8535
450,1,network,28.3565
451,0,encoding,4.3322
451,1,network,28.917
452,0,encoding,5.5507
452,1,network,27.556
453,0,encoding,4.901
453,1,network,28.2559
454,0,encoding,5.0988
454,1,network,28.0046
455,0,encoding,4.5687
455,1,network,28.6415
456,0,encoding,4.7086
456,1,network,28.1651
457,0,encoding,4.2579
457,1,network,29.2258
458,0,encoding,4.1199
458,1,network,28.5952
459,0,encoding,4.2517
459,1,network,29.1456
460,0,encoding,4.2558
460,1,network,28.8345
461,0,encoding,4.7885
461,1,network,28.3092
462,0,encoding,4.4265
462,1,network,28.6802
463,0,encoding,4.8452
463,1,network,28.4672
464,0,encoding,4.7576
464,1,network,28.1595
465,0,encoding,4.4476
465,1,network,28.9355
466,0,encoding,4.7645
466,1,network,28.2363
467,0,encoding,4.6342
467,1,network,28.7523
468,0,encoding,4.2218
468,1,network,28.9105
469,0,encoding,5.107
469,1,network,27.7233
470,0,encoding,4.3287
470,1,network,29.0457
471,0,encoding,4.5728
471,1,network,28.4552
472,0,encoding,4.0584
472,1,network,29.0759
473,0,encoding,4.3994
473,1,network,28.6704
474,0,encoding,4.4522
474,1,network,28.6946
475,0,encoding,4.5725
475,1,network,28.7694
476,0,encoding,4.6632
476,1,network,28.4809
477,0,encoding,4.0008
477,1,network,29.2446
478,0,encoding,4.7437
478,1,network,28.5173
479,0,encoding,5.1012
479,1,network,27.7458
480,0,encoding,4.698
480,1,network,28.5104
481,0,encoding,4.2085
481,1,network,28.7609
482,0,encoding,4.4205
482,1,network,28.9298
483,0,encoding,4.935
483,1,network,28.1194
484,0,encoding,5.3733
484,1,network,27.8786
485,0,encoding,5.0965
485,1,network,27.9753
486,0,encoding,4.5727
486,1,network,28.6351
487,0,encoding,4.4152
487,1,network,28.5862
488,0,encoding,4.3585
488,1,network,28.9012
489,0,encoding,4.786
489,1,network,28.108
490,0,encoding,4.6311
490,1,network,28.7004
491,0,encoding,4.1444
491,1,network,28.8786
492,0,encoding,4.9557
492,1,network,28.4338
493,0,encoding,4.68
493,1,network,28.1949
494,0,encoding,4.193
494,1,network,29.2303
495,0,encoding,4.8053
495,1,network,28.25
496,0,encoding,4.8766
496,1,network,28.1612
497,0,encoding,4.3133
497,1,network,28.9573
498,0,encoding,4.4658
498,1,network,28.6423
499,0,encoding,4.6733
499,1,network,28.6941
500,0,encoding,4.4277
500,1,network,28.6233
501,0,encoding,4.4047
501,1,network,28.9541
502,0,encoding,4.8705
502,1,network,27.9277
503,0,encoding,4.3504
503,1,network,29.2397
504,0,encoding,5.1186
504,1,network,27.5422
505,0,encoding,4.2786
505,1,network,29.2633
506,0,encoding,4.7704
506,1,network,28.0847
507,0,encoding,4.6236
507,1,network,28.6161
508,0,encoding,4.213
508,1,network,28.5606
509,0,encoding,2.3159
509,1,network,31.139
510,0,encoding,0.6995
510,1,network,32.5307
511,0,encoding,0.9099
511,1,network,32.4518
512,0,encoding,0.8968
512,1,network,32.1208
513,0,encoding,0.8877
513,1,network,32.4765
514,0,encoding,0.9349
514,1,network,32.0546
515,0,encoding,0.9165
515,1,network,32.1584
516,0,encoding,0.9208
516,1,network,32.1661
517,0,encoding,0.9075
517,1,network,32.3801
518,0,encoding,0.9052
518,1,network,32.1993
519,0,encoding,0.8815
519,1,network,32.2421
520,0,encoding,0.9144
520,1,network,32.2644
521,0,encoding,0.9413
521,1,network,32.2293
522,0,encoding,0.975
522,1,network,32.2946
523,0,encoding,0.9306
523,1,network,32.0213
524,0,encoding,0.9053
524,1,network,32.2133
525,0,encoding,1.2667
525,1,network,31.7857
526,0,encoding,0.8443
526,1,network,32.5525
527,0,encoding,0.9284
527,1,network,31.8222
528,0,encoding,0.9389
528,1,network,32.4409
529,0,encoding,0.9608
529,1,network,31.8121
530,0,encoding,0.92
530,1,network,32.212
531,0,encoding,0.7492
531,1,network,32.1439
532,0,encoding,0.9017
532,1,network,32.734
533,0,encoding,0.9349
533,1,network,31.6926
534,0,encoding,0.9812
534,1,network,32.4248
535,0,encoding,0.902
535,1,network,32.0258
536,0,encoding,0.9329
536,1,network,32.2917
537,0,encoding,0.9119
537,1,network,32.1987
538,0,encoding,0.903
538,1,network,32.2349
539,0,encoding,0.9585
539,1,network,32.2553
540,0,encoding,0.9092
540,1,network,32.1352
541,0,encoding,0.9631
541,1,network,32.0444
542,0,encoding,0.9042
542,1,network,32.2952
543,0,encoding,1.0627
543,1,network,32.7938
544,0,encoding,1.5011
544,1,network,31.1753
545,0,encoding,1.3672
545,1,network,31.2305
546,0,encoding,1.0207
546,1,network,31.8919
547,0,encoding,1.108
547,1,network,32.5095
548,0,encoding,2.2381
548,1,network,30.6742
549,0,encoding,1.611
549,1,network,31.5096
550,0,encoding,1.2728
550,1,network,31.5975
551,0,encoding,1.4857
551,1,network,31.1762
552,0,encoding,1.1321
552,1,network,32.2091
553,0,encoding,1.3784
553,1,network,31.3188
554,0,encoding,0.6682
554,1,network,32.6658
555,0,encoding,1.5668
555,1,network,31.4044
556,0,encoding,0.9975
556,1,network,31.4608
557,0,encoding,1.1297
557,1,network,31.7066
558,0,encoding,0.9574
558,1,network,31.9819
559,0,encoding,0.6745
559,1,network,32.3015
560,0,encoding,0.4609
560,1,network,32.9372
561,0,encoding,0.9649
561,1,network,32.2534
562,0,encoding,0.9375
562,1,network,32.1324
563,0,encoding,0.9509
563,1,network,32.0938
564,0,encoding,0.9189
564,1,network,32.1959
565,0,encoding,0.8866
565,1,network,32.9536
566,0,encoding,1.4316
566,1,network,31.5099
567,0,encoding,1.5209
567,1,network,31.7133
568,0,encoding,1.4036
568,1,network,31.3688
569,0,encoding,1.6527
569,1,network,31.4091
570,0,encoding,1.3636
570,1,network,30.8944
571,0,encoding,1.6501
571,1,network,31.5645
572,0,encoding,1.5878
572,1,network,31.3985
573,0,encoding,2.05
573,1,network,30.4899
574,0,encoding,1.5312
574,1,network,31.8254
575,0,encoding,0.9286
575,1,network,31.9096
576,0,encoding,1.3485
576,1,network,31.2416
577,0,encoding,0.6883
577,1,network,32.7988
578,0,encoding,1.509
578,1,network,31.3267
579,0,encoding,0.9881
579,1,network,31.7686
580,0,encoding,0.8968
580,1,network,32.1486
581,0,encoding,0.9432
581,1,network,32.6945
582,0,encoding,1.523
582,1,network,31.0004
583,0,encoding,0.6992
583,1,network,32.6098
584,0,encoding,0.9715
584,1,network,32.2629
585,0,encoding,0.9364
585,1,network,32.4044
586,0,encoding,1.7359
586,1,network,31.3049
