data_index,message_index,message,time_ms
42,0,encoding,2.9814
42,1,network,263.5257
43,0,encoding,3.8837
43,1,network,262.6412
44,0,encoding,3.9879
44,1,network,262.5403
45,0,encoding,3.7839
45,1,network,262.8707
46,0,encoding,3.874
46,1,network,262.7577
47,0,encoding,3.5648
47,1,network,262.9628
48,0,encoding,2.9973
48,1,network,263.6838
49,0,encoding,3.8692
49,1,network,262.629
50,0,encoding,3.609
50,1,network,262.9023
51,0,encoding,4.2926
51,1,network,262.2959
52,0,encoding,3.9469
52,1,network,262.9686
53,0,encoding,3.878
53,1,network,262.4669
54,0,encoding,3.0186
54,1,network,263.6789
55,0,encoding,3.8201
55,1,network,262.7098
56,0,encoding,3.967
56,1,network,262.5585
57,0,encoding,4.0016
57,1,network,262.5728
58,0,encoding,3.8884
58,1,network,262.8474
59,0,encoding,3.7772
59,1,network,262.6523
60,0,encoding,3.7503
60,1,network,262.9025
61,0,encoding,3.9511
61,1,network,262.6185
62,0,encoding,4.0766
62,1,network,262.4322
63,0,encoding,3.7998
63,1,network,262.8324
64,0,encoding,3.9029
64,1,network,262.861
65,0,encoding,3.6903
65,1,network,262.5797
66,0,encoding,3.3314
66,1,network,263.3879
67,0,encoding,3.8887
67,1,network,262.996
68,0,encoding,4.0532
68,1,network,262.2431
69,0,encoding,3.8286
69,1,network,262.7378
70,0,encoding,3.9538
70,1,network,262.8729
71,0,encoding,3.695
71,1,network,262.6494
72,0,encoding,3.4677
72,1,network,263.2044
73,0,encoding,3.7443
73,1,network,262.8782
74,0,encoding,3.897
74,1,network,262.5764
75,0,encoding,3.7592
75,1,network,262.8589
76,0,encoding,3.9277
76,1,network,262.8136
77,0,encoding,3.7489
77,1,network,262.648
78,0,encoding,3.8009
78,1,network,262.8786
79,0,encoding,3.6733
79,1,network,262.904
80,0,encoding,3.909
80,1,network,262.5808
81,0,encoding,3.7004
81,1,network,263.0513
82,0,encoding,3.922
82,1,network,262.9527
83,0,encoding,3.8749
83,1,network,262.2527
84,0,encoding,4.2835
84,1,network,262.3779
85,0,encoding,3.726
85,1,network,262.8749
86,0,encoding,3.7614
86,1,network,262.6475
87,0,encoding,3.6935
87,1,network,262.9312
88,0,encoding,3.9507
88,1,network,262.8841
89,0,encoding,3.8157
89,1,network,262.6065
90,0,encoding,4.091
90,1,network,262.5177
91,0,encoding,3.7126
91,1,network,262.8178
92,0,encoding,3.9237
92,1,network,262.5734
93,0,encoding,3.8242
93,1,network,262.7567
94,0,encoding,3.7633
94,1,network,263.1069
95,0,encoding,3.6102
95,1,network,262.8187
96,0,encoding,3.9356
96,1,network,262.6885
97,0,encoding,3.7226
97,1,network,263.0083
98,0,encoding,3.9118
98,1,network,262.5426
99,0,encoding,3.765
99,1,network,262.5916
100,0,encoding,3.7583
100,1,network,263.2341
101,0,encoding,3.0184
101,1,network,263.3178
102,0,encoding,3.9255
102,1,network,262.6797
103,0,encoding,3.6541
103,1,network,262.906
104,0,encoding,3.9882
104,1,network,262.4541
105,0,encoding,3.6216
105,1,network,262.9887
106,0,encoding,3.6742
106,1,network,263.2317
107,0,encoding,3.2725
107,1,network,263.2661
108,0,encoding,3.8875
108,1,network,262.5809
109,0,encoding,3.8209
109,1,network,262.7606
110,0,encoding,3.9372
110,1,network,262.5727
111,0,encoding,3.7545
111,1,network,262.7768
112,0,encoding,3.7047
112,1,network,263.4279
113,0,encoding,3.3467
113,1,network,262.7468
114,0,encoding,3.8415
114,1,network,262.8825
115,0,encoding,3.7358
115,1,network,262.7116
116,0,encoding,3.9625
116,1,network,262.6119
117,0,encoding,3.6399
117,1,network,262.9074
118,0,encoding,3.6022
118,1,network,263.2275
119,0,encoding,3.083
119,1,network,263.4668
120,0,encoding,3.8808
120,1,network,262.4887
121,0,encoding,3.8234
121,1,network,262.6838
122,0,encoding,3.8303
122,1,network,262.8823
123,0,encoding,3.84
123,1,network,262.7455
124,0,encoding,3.8193
124,1,network,262.817
125,0,encoding,3.091
125,1,network,263.4762
126,0,encoding,3.833
126,1,network,262.6763
127,0,encoding,3.8265
127,1,network,262.9709
128,0,encoding,3.7442
128,1,network,262.6208
129,0,encoding,3.8038
129,1,network,262.8258
130,0,encoding,3.684
130,1,network,263.1979
131,0,encoding,3.1027
131,1,network,263.2765
132,0,encoding,3.854
132,1,network,262.7259
133,0,encoding,3.7887
133,1,network,262.738
134,0,encoding,3.8839
134,1,network,262.688
135,0,encoding,3.937
135,1,network,262.6787
136,0,encoding,3.6132
136,1,network,263.2779
137,0,encoding,2.9942
137,1,network,263.2547
138,0,encoding,3.8995
138,1,network,262.7124
139,0,encoding,3.9738
139,1,network,262.6262
140,0,encoding,3.9354
140,1,network,262.5739
141,0,encoding,3.6506
141,1,network,263.3699
142,0,encoding,3.7761
142,1,network,262.4247
143,0,encoding,2.9522
143,1,network,263.427
144,0,encoding,3.6642
144,1,network,262.9606
145,0,encoding,3.9093
145,1,network,262.6965
146,0,encoding,3.9697
146,1,network,262.6266
147,0,encoding,4.1578
147,1,network,396.9985
148,0,encoding,4.0306
148,1,network,261.0618
149,0,encoding,3.6557
149,1,network,262.9221
150,0,encoding,3.649
150,1,network,262.8175
151,0,encoding,3.9431
151,1,network,262.5524
152,0,encoding,3.7856
152,1,network,262.8173
153,0,encoding,3.7403
153,1,network,263.3771
154,0,encoding,3.5588
154,1,network,262.7683
155,0,encoding,3.7352
155,1,network,262.69
156,0,encoding,3.811
156,1,network,262.7945
157,0,encoding,3.9609
157,1,network,262.5942
158,0,encoding,3.7519
158,1,network,262.7702
159,0,encoding,3.6862
159,1,network,263.2702
160,0,encoding,2.9119
160,1,network,263.511
161,0,encoding,3.8659
161,1,network,262.4085
162,0,encoding,3.0664
162,1,network,263.7326
163,0,encoding,4.0364
163,1,network,262.4935
164,0,encoding,3.8636
164,1,network,262.8164
165,0,encoding,3.649
165,1,network,263.1514
166,0,encoding,3.0994
166,1,network,263.1874
167,0,encoding,3.8835
167,1,network,262.7838
168,0,encoding,3.8355
168,1,network,262.7308
169,0,encoding,3.8635
169,1,network,262.7509
170,0,encoding,3.8076
170,1,network,262.6724
171,0,encoding,3.6508
171,1,network,263.1401
172,0,encoding,2.9899
172,1,network,263.5285
173,0,encoding,3.9595
173,1,network,262.6871
174,0,encoding,3.9076
174,1,network,262.4589
175,0,encoding,3.9041
175,1,network,262.7477
176,0,encoding,3.8731
176,1,network,262.8323
177,0,encoding,3.7612
177,1,network,262.8637
178,0,encoding,2.8784
178,1,network,263.6302
179,0,encoding,3.8945
179,1,network,262.6672
180,0,encoding,3.8608
180,1,network,262.6932
181,0,encoding,4.0003
181,1,network,262.6137
182,0,encoding,3.6439
182,1,network,262.8945
183,0,encoding,3.6586
183,1,network,263.1453
184,0,encoding,2.8915
184,1,network,263.5743
185,0,encoding,3.9086
185,1,network,262.7884
186,0,encoding,3.7404
186,1,network,262.6069
187,0,encoding,3.8262
187,1,network,262.8134
188,0,encoding,3.8806
188,1,network,262.6921
189,0,encoding,3.6069
189,1,network,263.3132
190,0,encoding,3.5448
190,1,network,262.8376
191,0,encoding,3.9264
191,1,network,262.5873
192,0,encoding,3.8792
192,1,network,262.6397
193,0,encoding,3.975
193,1,network,262.6721
194,0,encoding,4.16
194,1,network,262.4613
195,0,encoding,3.6465
195,1,network,262.8799
196,0,encoding,3.0974
196,1,network,263.5535
197,0,encoding,3.8449
197,1,network,262.815
198,0,encoding,3.9776
198,1,network,262.4507
199,0,encoding,3.8861
199,1,network,262.7504
200,0,encoding,4.052
200,1,network,262.6224
201,0,encoding,3.6397
201,1,network,262.7346
202,0,encoding,3.0846
202,1,network,263.7401
203,0,encoding,4.006
203,1,network,262.548
204,0,encoding,3.8146
204,1,network,262.6697
205,0,encoding,4.0848
205,1,network,262.5178
206,0,encoding,3.9338
206,1,network,262.8115
207,0,encoding,3.7363
207,1,network,262.5858
208,0,encoding,3.7393
208,1,network,263.0234
209,0,encoding,3.8368
209,1,network,262.768
210,0,encoding,3.9204
210,1,network,262.5711
211,0,encoding,4.0237
211,1,network,262.4924
212,0,encoding,4.0123
212,1,network,262.7514
213,0,encoding,3.602
213,1,network,262.8234
214,0,encoding,3.805
214,1,network,262.9064
215,0,encoding,3.871
215,1,network,262.8104
216,0,encoding,3.8992
216,1,network,262.46
217,0,encoding,3.9625
217,1,network,262.8282
218,0,encoding,3.9397
218,1,network,262.6321
219,0,encoding,3.7475
219,1,network,262.8323
220,0,encoding,4.0045
220,1,network,262.5592
221,0,encoding,3.9253
221,1,network,262.6262
222,0,encoding,4.0268
222,1,network,262.4575
223,0,encoding,3.7295
223,1,network,262.9343
224,0,encoding,4.0192
224,1,network,262.7048
225,0,encoding,3.7097
225,1,network,262.7277
226,0,encoding,3.8919
226,1,network,262.7176
227,0,encoding,3.7472
227,1,network,262.7909
228,0,encoding,3.9405
228,1,network,262.5423
229,0,encoding,3.6614
229,1,network,263.1271
230,0,encoding,3.8511
230,1,network,263.048
231,0,encoding,3.8643
231,1,network,262.1254
232,0,encoding,3.9787
232,1,network,262.8804
233,0,encoding,3.6393
233,1,network,262.8929
234,0,encoding,3.9224
234,1,network,262.5092
235,0,encoding,3.796
235,1,network,262.8589
236,0,encoding,3.8054
236,1,network,262.9617
237,0,encoding,3.8642
237,1,network,262.6036
238,0,encoding,3.7951
238,1,network,262.79
239,0,encoding,3.6136
239,1,network,263.0234
240,0,encoding,3.8377
240,1,network,262.7507
241,0,encoding,3.769
241,1,network,262.6869
242,0,encoding,3.8025
242,1,network,262.9942
243,0,encoding,3.286
243,1,network,263.0654
244,0,encoding,3.8745
244,1,network,262.7694
245,0,encoding,3.7102
245,1,network,262.9325
246,0,encoding,3.7547
246,1,network,262.7435
247,0,encoding,3.731
247,1,network,262.8524
248,0,encoding,3.7336
248,1,network,263.2311
249,0,encoding,3.2756
249,1,network,262.9712
250,0,encoding,3.8911
250,1,network,262.6193
251,0,encoding,3.6498
251,1,network,262.9939
252,0,encoding,3.8404
252,1,network,262.6247
253,0,encoding,3.8018
253,1,network,262.7885
254,0,encoding,3.767
254,1,network,263.0001
255,0,encoding,3.5833
255,1,network,262.9147
256,0,encoding,3.9031
256,1,network,262.6681
257,0,encoding,3.8697
257,1,network,262.7916
258,0,encoding,3.6084
258,1,network,262.7331
259,0,encoding,3.8385
259,1,network,262.7296
260,0,encoding,3.8215
260,1,network,263.0277
261,0,encoding,3.4543
261,1,network,262.865
262,0,encoding,3.8683
262,1,network,262.7617
263,0,encoding,3.8592
263,1,network,262.7279
264,0,encoding,3.9305
264,1,network,262.6253
265,0,encoding,3.9666
265,1,network,262.6328
266,0,encoding,3.6146
266,1,network,263.3224
267,0,encoding,3.0002
267,1,network,263.3391
268,0,encoding,3.9039
268,1,network,262.6423
269,0,encoding,3.7878
269,1,network,262.766
270,0,encoding,3.8753
270,1,network,262.8469
271,0,encoding,3.8201
271,1,network,262.6198
272,0,encoding,3.7197
272,1,network,263.0708
273,0,encoding,2.481
273,1,network,263.8959
274,0,encoding,3.8574
274,1,network,262.7034
275,0,encoding,3.7636
275,1,network,262.8083
276,0,encoding,3.9217
276,1,network,262.5875
277,0,encoding,3.8226
277,1,network,262.674
278,0,encoding,3.6131
278,1,network,263.9319
279,0,encoding,2.8429
279,1,network,262.9281
280,0,encoding,3.9543
280,1,network,262.6246
281,0,encoding,3.857
281,1,network,262.7036
282,0,encoding,3.9012
282,1,network,262.6532
283,0,encoding,3.8315
283,1,network,262.7893
284,0,encoding,3.6779
284,1,network,263.4233
285,0,encoding,2.9782
285,1,network,263.1776
286,0,encoding,3.9374
286,1,network,262.7986
287,0,encoding,3.8735
287,1,network,262.6464
288,0,encoding,3.8621
288,1,network,262.6451
289,0,encoding,4.0231
289,1,network,262.6536
290,0,encoding,3.5841
290,1,network,263.1774
291,0,encoding,2.9588
291,1,network,263.3654
292,0,encoding,3.835
292,1,network,262.7673
293,0,encoding,3.894
293,1,network,262.5976
294,0,encoding,3.769
294,1,network,262.8355
295,0,encoding,3.969
295,1,network,262.6536
296,0,encoding,3.5902
296,1,network,263.0102
297,0,encoding,3.3391
297,1,network,263.2646
298,0,encoding,3.8812
298,1,network,262.7361
299,0,encoding,3.7948
299,1,network,262.72
300,0,encoding,4.0661
300,1,network,262.4836
301,0,encoding,3.8924
301,1,network,262.8107
302,0,encoding,3.7017
302,1,network,262.8673
303,0,encoding,3.6619
303,1,network,262.9472
304,0,encoding,3.8758
304,1,network,262.76
305,0,encoding,3.9627
305,1,network,262.4713
306,0,encoding,3.8441
306,1,network,262.8646
307,0,encoding,3.8729
307,1,network,262.7846
308,0,encoding,3.8321
308,1,network,262.502
309,0,encoding,3.0726
309,1,network,263.7094
310,0,encoding,3.7932
310,1,network,262.8078
311,0,encoding,3.8746
311,1,network,262.6316
312,0,encoding,3.8139
312,1,network,262.788
313,0,encoding,3.971
313,1,network,262.6621
314,0,encoding,3.7242
314,1,network,262.7451
315,0,encoding,2.8598
315,1,network,263.8703
316,0,encoding,3.9483
316,1,network,262.5708
317,0,encoding,4.339
317,1,network,262.0906
318,0,encoding,3.8292
318,1,network,262.7757
319,0,encoding,4.0657
319,1,network,262.7028
320,0,encoding,3.8707
320,1,network,262.5048
321,0,encoding,3.6477
321,1,network,263.0158
322,0,encoding,3.8909
322,1,network,262.6467
323,0,encoding,3.978
323,1,network,262.589
324,0,encoding,3.7834
324,1,network,262.7612
325,0,encoding,3.9239
325,1,network,262.8748
326,0,encoding,3.7281
326,1,network,262.5355
327,0,encoding,3.1012
327,1,network,263.678
328,0,encoding,3.6153
328,1,network,262.9891
329,0,encoding,3.8895
329,1,network,262.5887
330,0,encoding,3.6858
330,1,network,262.9507
331,0,encoding,3.8643
331,1,network,262.9413
332,0,encoding,3.825
332,1,network,262.4634
333,0,encoding,3.1733
333,1,network,263.5023
334,0,encoding,3.6959
334,1,network,262.8821
335,0,encoding,3.9211
335,1,network,262.5281
336,0,encoding,3.7645
336,1,network,262.8343
337,0,encoding,3.8421
337,1,network,262.8563
338,0,encoding,3.5778
338,1,network,262.8156
339,0,encoding,3.6057
339,1,network,263.0232
340,0,encoding,3.7083
340,1,network,262.9652
341,0,encoding,3.7342
341,1,network,262.535
342,0,encoding,2.1156
342,1,network,264.713
343,0,encoding,3.9388
343,1,network,262.9671
344,0,encoding,3.4735
344,1,network,262.882
345,0,encoding,3.9453
345,1,network,262.6137
346,0,encoding,3.7697
346,1,network,262.7541
347,0,encoding,3.7586
347,1,network,263.0604
348,0,encoding,3.6138
348,1,network,262.6179
349,0,encoding,3.7793
349,1,network,263.2177
350,0,encoding,3.4929
350,1,network,262.8939
351,0,encoding,3.9518
351,1,network,262.5937
352,0,encoding,3.6663
352,1,network,262.8534
353,0,encoding,3.969
353,1,network,262.6153
354,0,encoding,3.7515
354,1,network,262.8672
355,0,encoding,3.6906
355,1,network,263.079
356,0,encoding,3.2192
356,1,network,263.2485
357,0,encoding,3.8812
357,1,network,262.7457
358,0,encoding,3.7199
358,1,network,262.8214
359,0,encoding,4.0454
359,1,network,262.4693
360,0,encoding,3.7926
360,1,network,262.8461
361,0,encoding,3.7163
361,1,network,263.1043
362,0,encoding,2.9871
362,1,network,263.4352
363,0,encoding,3.9565
363,1,network,262.6003
364,0,encoding,3.8397
364,1,network,262.5774
365,0,encoding,4.0015
365,1,network,262.8195
366,0,encoding,3.8879
366,1,network,262.6156
367,0,encoding,3.6592
367,1,network,263.1737
368,0,encoding,3.3178
368,1,network,262.9252
369,0,encoding,3.9722
369,1,network,262.648
370,0,encoding,3.8326
370,1,network,262.659
371,0,encoding,3.957
371,1,network,262.7784
372,0,encoding,3.8621
372,1,network,262.543
373,0,encoding,3.6205
373,1,network,263.49
374,0,encoding,2.5787
374,1,network,263.7048
375,0,encoding,3.963
375,1,network,262.5046
376,0,encoding,3.8801
376,1,network,262.6615
377,0,encoding,3.974
377,1,network,262.6943
378,0,encoding,3.8952
378,1,network,262.7972
379,0,encoding,3.7535
379,1,network,262.8121
380,0,encoding,2.8382
380,1,network,263.7325
381,0,encoding,3.8678
381,1,network,262.6573
382,0,encoding,3.928
382,1,network,262.7103
383,0,encoding,3.8994
383,1,network,262.6397
384,0,encoding,3.6772
384,1,network,263.0145
385,0,encoding,3.6309
385,1,network,263.1999
386,0,encoding,2.7301
386,1,network,263.7046
387,0,encoding,3.9164
387,1,network,262.6456
388,0,encoding,3.9984
388,1,network,262.529
389,0,encoding,3.9687
389,1,network,262.5723
390,0,encoding,3.9205
390,1,network,262.6676
391,0,encoding,3.5918
391,1,network,263.3821
392,0,encoding,3.1603
392,1,network,263.0444
393,0,encoding,3.9147
393,1,network,262.7404
394,0,encoding,3.9752
394,1,network,262.5193
395,0,encoding,4.0227
395,1,network,262.5887
396,0,encoding,3.9303
396,1,network,262.673
397,0,encoding,3.6881
397,1,network,262.9178
398,0,encoding,3.03
398,1,network,263.6558
399,0,encoding,4.0149
399,1,network,262.4653
400,0,encoding,3.9116
400,1,network,262.6121
401,0,encoding,3.8613
401,1,network,262.8921
402,0,encoding,3.9747
402,1,network,262.6781
403,0,encoding,3.8322
403,1,network,262.4595
404,0,encoding,3.8767
404,1,network,262.8148
405,0,encoding,3.9335
405,1,network,262.6594
406,0,encoding,3.9575
406,1,network,262.5588
407,0,encoding,3.9181
407,1,network,262.6801
408,0,encoding,4.0236
408,1,network,262.6054
409,0,encoding,3.7009
409,1,network,262.9318
410,0,encoding,3.0266
410,1,network,263.5133
411,0,encoding,4.0249
411,1,network,262.6329
412,0,encoding,3.789
412,1,network,262.6175
413,0,encoding,3.5887
413,1,network,263.0311
414,0,encoding,3.887
414,1,network,262.9138
415,0,encoding,3.6198
415,1,network,262.7945
416,0,encoding,3.546
416,1,network,263.1278
417,0,encoding,3.835
417,1,network,262.8422
418,0,encoding,3.9405
418,1,network,262.5184
419,0,encoding,3.6867
419,1,network,263.0584
420,0,encoding,3.9539
420,1,network,262.6336
421,0,encoding,3.8904
421,1,network,262.5967
422,0,encoding,3.3436
422,1,network,263.2725
423,0,encoding,3.7516
423,1,network,262.8213
424,0,encoding,4.0039
424,1,network,262.588
425,0,encoding,3.7964
425,1,network,262.6868
426,0,encoding,3.9075
426,1,network,262.8938
427,0,encoding,4.245
427,1,network,262.0716
428,0,encoding,3.8077
428,1,network,262.8931
429,0,encoding,3.8175
429,1,network,262.7717
430,0,encoding,3.9677
430,1,network,262.5204
431,0,encoding,3.759
431,1,network,262.7745
432,0,encoding,3.8778
432,1,network,263.0304
433,0,encoding,4.5781
433,1,network,261.6153
434,0,encoding,3.9446
434,1,network,262.7093
435,0,encoding,3.6959
435,1,network,262.9371
436,0,encoding,3.913
436,1,network,262.5827
437,0,encoding,3.6711
437,1,network,263.129
438,0,encoding,3.8597
438,1,network,262.7398
439,0,encoding,3.6699
439,1,network,262.6585
440,0,encoding,3.8776
440,1,network,262.7588
441,0,encoding,3.7429
441,1,network,262.8066
442,0,encoding,3.9112
442,1,network,262.6455
443,0,encoding,3.6892
443,1,network,262.9366
444,0,encoding,3.7422
444,1,network,263.1386
445,0,encoding,3.189
445,1,network,263.1819
446,0,encoding,3.9768
446,1,network,262.6109
447,0,encoding,3.7656
447,1,network,262.8824
448,0,encoding,4.0005
448,1,network,262.5765
449,0,encoding,3.9163
449,1,network,262.5731
450,0,encoding,3.7111
450,1,network,263.1904
451,0,encoding,3.625
451,1,network,262.4165
452,0,encoding,3.828
452,1,network,262.8327
453,0,encoding,3.7531
453,1,network,262.8264
454,0,encoding,3.9576
454,1,network,262.5742
455,0,encoding,3.7678
455,1,network,262.744
456,0,encoding,3.6884
456,1,network,263.3274
457,0,encoding,3.3376
457,1,network,263.0814
458,0,encoding,3.9437
458,1,network,262.6713
459,0,encoding,3.8197
459,1,network,262.6224
460,0,encoding,3.9634
460,1,network,262.6326
461,0,encoding,3.8377
461,1,network,262.863
462,0,encoding,3.7153
462,1,network,263.1058
463,0,encoding,2.817
463,1,network,263.6113
464,0,encoding,3.868
464,1,network,262.6193
465,0,encoding,3.8408
465,1,network,262.7112
466,0,encoding,3.9081
466,1,network,262.6899
467,0,encoding,3.8265
467,1,network,262.8974
468,0,encoding,3.6956
468,1,network,263.2734
469,0,encoding,3.101
469,1,network,263.2381
470,0,encoding,3.9852
470,1,network,262.4185
471,0,encoding,3.8527
471,1,network,262.7866
472,0,encoding,3.9211
472,1,network,262.7111
473,0,encoding,3.8264
473,1,network,262.7782
474,0,encoding,3.6777
474,1,network,263.0426
475,0,encoding,2.8177
475,1,network,263.3594
476,0,encoding,3.9482
476,1,network,262.7092
477,0,encoding,3.8806
477,1,network,262.6003
478,0,encoding,3.8179
478,1,network,262.749
479,0,encoding,3.7998
479,1,network,262.715
480,0,encoding,3.6773
480,1,network,263.2772
481,0,encoding,3.0119
481,1,network,263.33
482,0,encoding,3.9706
482,1,network,262.9993
483,0,encoding,2.7164
483,1,network,263.4603
484,0,encoding,3.9443
484,1,network,262.6641
485,0,encoding,3.8971
485,1,network,262.8063
486,0,encoding,3.596
486,1,network,263.306
487,0,encoding,3.3038
487,1,network,263.014
488,0,encoding,3.9383
488,1,network,262.6057
489,0,encoding,3.9142
489,1,network,262.6484
490,0,encoding,3.9089
490,1,network,262.6227
491,0,encoding,3.9263
491,1,network,262.7689
492,0,encoding,3.898
492,1,network,262.6625
493,0,encoding,3.105
493,1,network,263.6067
494,0,encoding,4.001
494,1,network,262.5868
495,0,encoding,3.8686
495,1,network,262.6958
496,0,encoding,3.6069
496,1,network,262.9557
497,0,encoding,3.8029
497,1,network,262.8336
498,0,encoding,3.6068
498,1,network,263.1671
499,0,encoding,3.0118
499,1,network,263.4781
500,0,encoding,4.1473
500,1,network,262.4496
501,0,encoding,3.937
501,1,network,262.5135
502,0,encoding,3.8583
502,1,network,262.8258
503,0,encoding,3.8563
503,1,network,262.7752
504,0,encoding,3.6541
504,1,network,262.8812
505,0,encoding,3.7184
505,1,network,262.8637
506,0,encoding,4.0277
506,1,network,262.6294
507,0,encoding,3.9291
507,1,network,262.499
508,0,encoding,3.9636
508,1,network,262.6435
509,0,encoding,2.1532
509,1,network,264.6862
510,0,encoding,0.882
510,1,network,265.4324
511,0,encoding,0.7024
511,1,network,266.5236
512,0,encoding,1.3971
512,1,network,264.7455
513,0,encoding,0.8444
513,1,network,265.6516
514,0,encoding,0.9127
514,1,network,265.5789
515,0,encoding,0.9373
515,1,network,265.8789
516,0,encoding,0.8575
516,1,network,265.5692
517,0,encoding,0.6623
517,1,network,266.1302
518,0,encoding,0.9012
518,1,network,265.5981
519,0,encoding,0.9191
519,1,network,265.6241
520,0,encoding,0.8647
520,1,network,265.6429
521,0,encoding,0.9105
521,1,network,265.985
522,0,encoding,0.9006
522,1,network,265.4705
523,0,encoding,0.8597
523,1,network,266.0605
524,0,encoding,0.8935
524,1,network,265.516
525,0,encoding,0.8859
525,1,network,265.563
526,0,encoding,0.8972
526,1,network,265.7275
527,0,encoding,0.905
527,1,network,265.9671
528,0,encoding,0.9307
528,1,network,265.5387
529,0,encoding,0.8863
529,1,network,266.0859
530,0,encoding,1.3943
530,1,network,264.7435
531,0,encoding,0.8905
531,1,network,265.5152
532,0,encoding,1.0152
532,1,network,265.6774
533,0,encoding,0.8516
533,1,network,266.1106
534,0,encoding,0.9305
534,1,network,265.455
535,0,encoding,0.8337
535,1,network,265.7163
536,0,encoding,0.8361
536,1,network,265.7606
537,0,encoding,0.8671
537,1,network,265.6572
538,0,encoding,0.8379
538,1,network,265.7514
539,0,encoding,0.8915
539,1,network,266.1776
540,0,encoding,0.9051
540,1,network,265.3841
541,0,encoding,0.8827
541,1,network,265.8003
542,0,encoding,0.9148
542,1,network,265.5076
543,0,encoding,0.8171
543,1,network,265.8131
544,0,encoding,0.9048
544,1,network,265.585
545,0,encoding,0.8624
545,1,network,266.3719
546,0,encoding,0.9181
546,1,network,265.3559
547,0,encoding,0.87
547,1,network,265.6528
548,0,encoding,0.8893
548,1,network,265.4366
549,0,encoding,0.5133
549,1,network,266.3117
550,0,encoding,0.9125
550,1,network,265.5752
551,0,encoding,0.8117
551,1,network,266.1611
552,0,encoding,0.7161
552,1,network,265.5334
553,0,encoding,0.8282
553,1,network,265.9347
554,0,encoding,0.8737
554,1,network,265.758
555,0,encoding,0.912
555,1,network,265.4568
556,0,encoding,0.8654
556,1,network,265.7715
557,0,encoding,0.8606
557,1,network,266.1711
558,0,encoding,0.8287
558,1,network,265.4767
559,0,encoding,0.8633
559,1,network,265.8318
560,0,encoding,0.8722
560,1,network,265.5594
561,0,encoding,0.9044
561,1,network,265.6226
562,0,encoding,0.9537
562,1,network,265.6666
563,0,encoding,0.8844
563,1,network,266.1087
564,0,encoding,0.6805
564,1,network,265.691
565,0,encoding,0.9132
565,1,network,265.83
566,0,encoding,0.8781
566,1,network,265.5202
567,0,encoding,0.9035
567,1,network,265.5737
568,0,encoding,0.8527
568,1,network,265.8003
569,0,encoding,0.862
569,1,network,265.9563
570,0,encoding,0.7322
570,1,network,265.8527
571,0,encoding,0.9078
571,1,network,265.7067
572,0,encoding,0.8725
572,1,network,265.599
573,0,encoding,0.92
573,1,network,265.6227
574,0,encoding,0.9058
574,1,network,265.8216
575,0,encoding,0.8607
575,1,network,265.8068
576,0,encoding,0.83
576,1,network,265.8088
577,0,encoding,0.8783
577,1,network,265.6671
578,0,encoding,0.8703
578,1,network,265.6243
579,0,encoding,0.853
579,1,network,265.8402
580,0,encoding,0.8961
580,1,network,265.6488
581,0,encoding,0.8641
581,1,network,266.146
582,0,encoding,0.6703
582,1,network,265.5668
583,0,encoding,0.881
583,1,network,265.8506
584,0,encoding,0.9013
584,1,network,265.5356
585,0,encoding,0.8504
585,1,network,265.6542
586,0,encoding,0.9133
586,1,network,265.7424
587,0,encoding,0.9429
587,1,network,266.206
