data_index,message_index,message,time_ms
165,0,encoding,3.2725
165,1,network,29.5664
166,0,encoding,3.0485
166,1,network,30.2295
167,0,encoding,3.6348
167,1,network,29.1571
168,0,encoding,3.7889
168,1,network,31.4212
169,0,encoding,1.9145
169,1,network,28.0851
170,0,encoding,0.9055
170,1,network,34.0177
171,0,encoding,2.9614
171,1,network,29.4648
172,0,encoding,3.7484
172,1,network,29.2871
173,0,encoding,3.6063
173,1,network,29.6903
174,0,encoding,3.8281
174,1,network,29.1777
175,0,encoding,3.6866
175,1,network,29.3838
176,0,encoding,3.9009
176,1,network,29.2708
177,0,encoding,3.8595
177,1,network,29.2789
178,0,encoding,3.506
178,1,network,29.4809
179,0,encoding,3.6713
179,1,network,29.5085
180,0,encoding,3.385
180,1,network,29.6968
181,0,encoding,3.7876
181,1,network,29.2671
182,0,encoding,3.7316
182,1,network,29.3936
183,0,encoding,3.4547
183,1,network,29.8377
184,0,encoding,3.9068
184,1,network,28.9995
185,0,encoding,3.3395
185,1,network,29.9753
186,0,encoding,3.4153
186,1,network,29.3978
187,0,encoding,3.2773
187,1,network,29.8769
188,0,encoding,3.8124
188,1,network,29.1833
189,0,encoding,3.7921
189,1,network,29.6193
190,0,encoding,3.9324
190,1,network,28.7591
191,0,encoding,3.5844
191,1,network,29.994
192,0,encoding,3.276
192,1,network,29.3724
193,0,encoding,3.7703
193,1,network,29.6879
194,0,encoding,2.8489
194,1,network,29.9374
195,0,encoding,3.7476
195,1,network,29.5799
196,0,encoding,3.8056
196,1,network,28.957
197,0,encoding,3.6266
197,1,network,29.5728
198,0,encoding,3.8158
198,1,network,29.566
199,0,encoding,3.8785
199,1,network,28.6331
200,0,encoding,3.7849
200,1,network,29.3905
201,0,encoding,3.6868
201,1,network,29.392
202,0,encoding,3.869
202,1,network,29.2767
203,0,encoding,3.8414
203,1,network,29.1907
204,0,encoding,3.7175
204,1,network,29.4626
205,0,encoding,3.596
205,1,network,29.4214
206,0,encoding,3.2502
206,1,network,29.8713
207,0,encoding,3.4553
207,1,network,29.6019
208,0,encoding,3.0881
208,1,network,30.1169
209,0,encoding,3.6075
209,1,network,29.5449
210,0,encoding,3.3654
210,1,network,30.1275
211,0,encoding,3.6844
211,1,network,29.0352
212,0,encoding,3.5555
212,1,network,29.597
213,0,encoding,3.7709
213,1,network,29.1602
214,0,encoding,3.4397
214,1,network,29.9035
215,0,encoding,3.7032
215,1,network,29.0807
216,0,encoding,3.6644
216,1,network,29.8901
217,0,encoding,3.6925
217,1,network,28.9104
218,0,encoding,3.8882
218,1,network,29.2943
219,0,encoding,3.6759
219,1,network,29.2918
220,0,encoding,3.8358
220,1,network,29.3474
221,0,encoding,3.8579
221,1,network,29.0786
222,0,encoding,3.6858
222,1,network,29.526
223,0,encoding,3.7427
223,1,network,29.3808
224,0,encoding,3.7518
224,1,network,29.3285
225,0,encoding,3.7704
225,1,network,29.246
226,0,encoding,3.9227
226,1,network,29.1639
227,0,encoding,3.7209
227,1,network,29.7533
228,0,encoding,3.9007
228,1,network,29.1373
229,0,encoding,3.0217
229,1,network,29.6862
230,0,encoding,3.2494
230,1,network,29.9108
231,0,encoding,3.556
231,1,network,29.5277
232,0,encoding,3.2291
232,1,network,29.9793
233,0,encoding,3.2524
233,1,network,29.8728
234,0,encoding,3.4834
234,1,network,29.5155
235,0,encoding,3.18
235,1,network,30.5147
236,0,encoding,3.5676
236,1,network,28.9907
237,0,encoding,3.8272
237,1,network,29.6075
238,0,encoding,3.3296
238,1,network,29.4172
239,0,encoding,3.723
239,1,network,29.8598
240,0,encoding,3.5143
240,1,network,29.0661
241,0,encoding,3.8398
241,1,network,29.6465
242,0,encoding,3.8519
242,1,network,28.8444
243,0,encoding,3.7217
243,1,network,29.7124
244,0,encoding,3.7114
244,1,network,28.61
245,0,encoding,1.9084
245,1,network,31.7929
246,0,encoding,3.8137
246,1,network,29.1755
247,0,encoding,3.7128
247,1,network,29.3716
248,0,encoding,3.6953
248,1,network,29.4404
249,0,encoding,3.8432
249,1,network,29.3652
250,0,encoding,3.8716
250,1,network,29.119
251,0,encoding,3.8358
251,1,network,29.0323
252,0,encoding,2.8782
252,1,network,30.4434
253,0,encoding,3.0535
253,1,network,29.8545
254,0,encoding,2.852
254,1,network,30.6555
255,0,encoding,3.2064
255,1,network,29.697
256,0,encoding,2.9606
256,1,network,30.2812
257,0,encoding,3.5053
257,1,network,29.4478
258,0,encoding,3.2682
258,1,network,30.3317
259,0,encoding,4.1071
259,1,network,28.5887
260,0,encoding,3.5472
260,1,network,29.903
261,0,encoding,3.9183
261,1,network,28.765
262,0,encoding,3.6245
262,1,network,30.2975
263,0,encoding,3.0836
263,1,network,29.0252
264,0,encoding,3.76
264,1,network,29.8117
265,0,encoding,3.4209
265,1,network,29.1951
266,0,encoding,3.6383
266,1,network,29.705
267,0,encoding,3.2721
267,1,network,29.6126
268,0,encoding,3.5443
268,1,network,29.6338
269,0,encoding,3.5788
269,1,network,29.399
270,0,encoding,3.7943
270,1,network,29.4456
271,0,encoding,3.8753
271,1,network,29.1805
272,0,encoding,3.8686
272,1,network,29.1688
273,0,encoding,3.8134
273,1,network,29.4504
274,0,encoding,3.9292
274,1,network,29.0893
275,0,encoding,3.4107
275,1,network,29.5798
276,0,encoding,3.1599
276,1,network,30.0874
277,0,encoding,3.2256
277,1,network,29.9075
278,0,encoding,3.4912
278,1,network,29.4175
279,0,encoding,3.5493
279,1,network,29.6425
280,0,encoding,3.6905
280,1,network,29.399
281,0,encoding,3.7711
281,1,network,29.3975
282,0,encoding,3.6402
282,1,network,29.2793
283,0,encoding,3.5836
283,1,network,29.6741
284,0,encoding,3.774
284,1,network,29.1612
285,0,encoding,3.6266
285,1,network,29.8342
286,0,encoding,3.4641
286,1,network,29.2267
287,0,encoding,3.5802
287,1,network,30.1124
288,0,encoding,2.9137
288,1,network,29.7707
289,0,encoding,3.8462
289,1,network,28.7438
290,0,encoding,3.393
290,1,network,29.8368
291,0,encoding,3.7951
291,1,network,29.4714
292,0,encoding,3.8162
292,1,network,29.1907
293,0,encoding,3.6936
293,1,network,29.4441
294,0,encoding,3.5998
294,1,network,29.5783
295,0,encoding,3.595
295,1,network,29.3786
296,0,encoding,3.8769
296,1,network,29.2834
297,0,encoding,3.7742
297,1,network,29.3119
298,0,encoding,3.6248
298,1,network,29.5163
299,0,encoding,3.6475
299,1,network,29.3654
300,0,encoding,3.317
300,1,network,29.8407
301,0,encoding,3.7951
301,1,network,29.2039
302,0,encoding,3.5053
302,1,network,29.8428
303,0,encoding,3.022
303,1,network,29.9413
304,0,encoding,3.5522
304,1,network,29.4613
305,0,encoding,3.2421
305,1,network,29.6579
306,0,encoding,3.4842
306,1,network,29.8833
307,0,encoding,3.3642
307,1,network,29.4942
308,0,encoding,3.6048
308,1,network,29.8707
309,0,encoding,3.1857
309,1,network,29.3757
310,0,encoding,3.8076
310,1,network,29.9615
311,0,encoding,3.1167
311,1,network,29.3972
312,0,encoding,3.6004
312,1,network,28.9401
313,0,encoding,2.2141
313,1,network,31.5229
314,0,encoding,3.7966
314,1,network,29.3898
315,0,encoding,3.7396
315,1,network,29.2366
316,0,encoding,3.8098
316,1,network,29.3372
317,0,encoding,3.7991
317,1,network,29.2434
318,0,encoding,3.706
318,1,network,29.7472
319,0,encoding,3.9417
319,1,network,28.9382
320,0,encoding,3.9641
320,1,network,29.0221
321,0,encoding,3.7264
321,1,network,29.4262
322,0,encoding,3.6596
322,1,network,29.3622
323,0,encoding,3.7982
323,1,network,29.2662
324,0,encoding,3.3967
324,1,network,29.6941
325,0,encoding,3.0722
325,1,network,30.2946
326,0,encoding,3.7569
326,1,network,29.2178
327,0,encoding,3.1456
327,1,network,29.99
328,0,encoding,3.6184
328,1,network,29.1718
329,0,encoding,2.8375
329,1,network,30.6605
330,0,encoding,3.4188
330,1,network,29.4865
331,0,encoding,3.3834
331,1,network,29.8145
332,0,encoding,3.021
332,1,network,29.9368
333,0,encoding,2.9771
333,1,network,30.1499
334,0,encoding,3.9755
334,1,network,29.0356
335,0,encoding,3.6445
335,1,network,30.0398
336,0,encoding,2.9184
336,1,network,29.6066
337,0,encoding,3.9054
337,1,network,29.1572
338,0,encoding,3.8185
338,1,network,29.1704
339,0,encoding,3.8014
339,1,network,29.4283
340,0,encoding,3.8227
340,1,network,29.2372
341,0,encoding,3.6757
341,1,network,29.5402
342,0,encoding,3.6807
342,1,network,29.2837
343,0,encoding,3.8195
343,1,network,29.3728
344,0,encoding,3.6111
344,1,network,29.5796
345,0,encoding,3.7997
345,1,network,29.0704
346,0,encoding,3.5608
346,1,network,29.6376
347,0,encoding,3.651
347,1,network,29.3879
348,0,encoding,3.2121
348,1,network,30.1451
349,0,encoding,3.4314
349,1,network,29.3401
350,0,encoding,3.5432
350,1,network,29.6607
351,0,encoding,3.1758
351,1,network,29.7616
352,0,encoding,2.9406
352,1,network,30.6123
353,0,encoding,3.3037
353,1,network,29.44
354,0,encoding,3.1433
354,1,network,30.1738
355,0,encoding,3.8365
355,1,network,28.9233
356,0,encoding,3.6423
356,1,network,29.8335
357,0,encoding,3.3351
357,1,network,29.4262
358,0,encoding,3.4107
358,1,network,29.9655
359,0,encoding,2.8176
359,1,network,30.0576
360,0,encoding,3.8048
360,1,network,29.8424
361,0,encoding,2.8733
361,1,network,29.6449
362,0,encoding,3.758
362,1,network,29.4421
363,0,encoding,3.8525
363,1,network,29.1258
364,0,encoding,4.3943
364,1,network,28.759
365,0,encoding,3.8541
365,1,network,29.2684
366,0,encoding,3.7019
366,1,network,29.409
367,0,encoding,3.9115
367,1,network,29.1497
368,0,encoding,3.6333
368,1,network,29.4364
369,0,encoding,3.7734
369,1,network,29.3737
370,0,encoding,3.4704
370,1,network,29.5051
371,0,encoding,3.5924
371,1,network,29.6041
372,0,encoding,3.1229
372,1,network,29.9731
373,0,encoding,3.6329
373,1,network,29.5225
374,0,encoding,3.7713
374,1,network,29.161
375,0,encoding,3.3993
375,1,network,29.872
376,0,encoding,2.9391
376,1,network,30.2544
377,0,encoding,3.3083
377,1,network,29.885
378,0,encoding,3.6905
378,1,network,29.4617
379,0,encoding,3.9962
379,1,network,28.9491
380,0,encoding,3.5822
380,1,network,29.3144
381,0,encoding,3.7216
381,1,network,29.7754
382,0,encoding,3.5404
382,1,network,29.3028
383,0,encoding,3.6468
383,1,network,29.6269
384,0,encoding,3.1939
384,1,network,29.5904
385,0,encoding,3.8531
385,1,network,29.4091
386,0,encoding,3.7276
386,1,network,29.2632
387,0,encoding,3.8233
387,1,network,29.3202
388,0,encoding,3.7608
388,1,network,29.1795
389,0,encoding,3.7818
389,1,network,29.4346
390,0,encoding,3.8553
390,1,network,29.2675
391,0,encoding,3.8268
391,1,network,29.1918
392,0,encoding,3.5434
392,1,network,29.5847
393,0,encoding,3.6909
393,1,network,29.3712
394,0,encoding,3.511
394,1,network,29.4844
395,0,encoding,3.947
395,1,network,29.3029
396,0,encoding,3.8456
396,1,network,29.1678
397,0,encoding,3.3711
397,1,network,29.5264
398,0,encoding,3.6142
398,1,network,29.5264
399,0,encoding,3.7375
399,1,network,29.0747
400,0,encoding,3.5085
400,1,network,29.9588
401,0,encoding,3.4594
401,1,network,29.4824
402,0,encoding,3.2952
402,1,network,29.9054
403,0,encoding,4.3853
403,1,network,28.5876
404,0,encoding,3.6068
404,1,network,29.677
405,0,encoding,3.833
405,1,network,29.0465
406,0,encoding,3.838
406,1,network,29.7754
407,0,encoding,3.6518
407,1,network,28.9307
408,0,encoding,3.8274
408,1,network,29.9372
409,0,encoding,3.4299
409,1,network,29.0133
410,0,encoding,3.6413
410,1,network,29.5441
411,0,encoding,3.7198
411,1,network,29.2165
412,0,encoding,3.6029
412,1,network,29.7127
413,0,encoding,3.5451
413,1,network,29.5114
414,0,encoding,3.8134
414,1,network,29.2643
415,0,encoding,3.7722
415,1,network,29.1647
416,0,encoding,3.8964
416,1,network,29.1656
417,0,encoding,3.7941
417,1,network,29.3308
418,0,encoding,3.8842
418,1,network,29.115
419,0,encoding,3.6166
419,1,network,29.5672
420,0,encoding,3.8744
420,1,network,29.0426
421,0,encoding,3.7005
421,1,network,29.4725
422,0,encoding,3.6731
422,1,network,29.3958
423,0,encoding,3.183
423,1,network,30.3747
424,0,encoding,3.8407
424,1,network,29.0136
425,0,encoding,3.2466
425,1,network,29.8026
426,0,encoding,3.0668
426,1,network,29.736
427,0,encoding,3.6724
427,1,network,29.9289
428,0,encoding,3.7931
428,1,network,28.8544
429,0,encoding,3.7864
429,1,network,29.656
430,0,encoding,3.7993
430,1,network,28.8439
431,0,encoding,3.714
431,1,network,29.4465
432,0,encoding,3.8381
432,1,network,29.1997
433,0,encoding,3.7275
433,1,network,29.4039
434,0,encoding,3.7674
434,1,network,29.2111
435,0,encoding,3.9176
435,1,network,29.2348
436,0,encoding,3.8232
436,1,network,29.2492
437,0,encoding,3.7791
437,1,network,29.3713
438,0,encoding,3.8829
438,1,network,29.7646
439,0,encoding,3.9205
439,1,network,28.5183
440,0,encoding,3.5588
440,1,network,29.6409
441,0,encoding,3.658
441,1,network,29.4382
442,0,encoding,3.6805
442,1,network,29.3754
443,0,encoding,3.4386
443,1,network,29.6492
444,0,encoding,3.6308
444,1,network,29.4463
445,0,encoding,3.8146
445,1,network,29.3384
446,0,encoding,3.6272
446,1,network,29.5078
447,0,encoding,3.6131
447,1,network,29.4551
448,0,encoding,3.489
448,1,network,29.716
449,0,encoding,3.6793
449,1,network,29.2376
450,0,encoding,3.5782
450,1,network,29.7594
451,0,encoding,3.5932
451,1,network,29.0806
452,0,encoding,3.812
452,1,network,30.1168
453,0,encoding,3.956
453,1,network,28.2792
454,0,encoding,3.7077
454,1,network,29.3445
455,0,encoding,3.8236
455,1,network,29.1883
456,0,encoding,3.404
456,1,network,29.8568
457,0,encoding,3.5883
457,1,network,29.4038
458,0,encoding,3.768
458,1,network,29.4449
459,0,encoding,3.7991
459,1,network,29.2206
460,0,encoding,3.8839
460,1,network,29.4733
461,0,encoding,3.8197
461,1,network,29.1339
462,0,encoding,3.8961
462,1,network,29.1362
463,0,encoding,3.6315
463,1,network,29.754
464,0,encoding,3.7678
464,1,network,29.1271
465,0,encoding,3.6929
465,1,network,29.3397
466,0,encoding,3.6279
466,1,network,29.5544
467,0,encoding,3.7036
467,1,network,29.2878
468,0,encoding,3.4841
468,1,network,29.9202
469,0,encoding,2.9828
469,1,network,29.7838
470,0,encoding,3.8203
470,1,network,29.2294
471,0,encoding,3.582
471,1,network,29.759
472,0,encoding,3.069
472,1,network,29.8076
473,0,encoding,3.4094
473,1,network,29.835
474,0,encoding,3.7648
474,1,network,29.2004
475,0,encoding,3.5448
475,1,network,29.6701
476,0,encoding,3.7919
476,1,network,29.0527
477,0,encoding,3.7694
477,1,network,30.0527
478,0,encoding,2.895
478,1,network,29.3531
479,0,encoding,3.7929
479,1,network,29.192
480,0,encoding,3.7683
480,1,network,29.4229
481,0,encoding,3.7886
481,1,network,29.457
482,0,encoding,3.7538
482,1,network,29.2744
483,0,encoding,3.6962
483,1,network,29.4695
484,0,encoding,3.7613
484,1,network,29.4305
485,0,encoding,3.7336
485,1,network,29.2608
486,0,encoding,3.7881
486,1,network,29.3462
487,0,encoding,3.4625
487,1,network,29.5422
488,0,encoding,3.6611
488,1,network,29.4018
489,0,encoding,3.3431
489,1,network,29.8178
490,0,encoding,3.8696
490,1,network,29.2277
491,0,encoding,3.6186
491,1,network,29.629
492,0,encoding,3.2298
492,1,network,29.7031
493,0,encoding,3.7916
493,1,network,29.2614
494,0,encoding,3.7304
494,1,network,29.4268
495,0,encoding,3.4771
495,1,network,29.5693
496,0,encoding,3.4833
496,1,network,29.6554
497,0,encoding,3.802
497,1,network,29.229
498,0,encoding,3.5176
498,1,network,30.5633
499,0,encoding,3.9556
499,1,network,28.046
500,0,encoding,3.3933
500,1,network,30.2952
501,0,encoding,3.4499
501,1,network,28.9896
502,0,encoding,3.2019
502,1,network,29.8704
503,0,encoding,3.3533
503,1,network,29.8423
504,0,encoding,3.8995
504,1,network,29.2053
505,0,encoding,3.5891
505,1,network,29.5002
506,0,encoding,3.7079
506,1,network,29.4079
507,0,encoding,3.6513
507,1,network,29.4673
508,0,encoding,3.6677
508,1,network,29.3911
509,0,encoding,2.0529
509,1,network,30.999
510,0,encoding,0.9659
510,1,network,32.1915
511,0,encoding,0.9254
511,1,network,32.1426
512,0,encoding,0.976
512,1,network,32.0356
513,0,encoding,0.9168
513,1,network,32.2814
514,0,encoding,1.0548
514,1,network,31.967
515,0,encoding,0.9452
515,1,network,32.2591
516,0,encoding,0.8298
516,1,network,32.375
517,0,encoding,0.9306
517,1,network,32.0141
518,0,encoding,0.8843
518,1,network,32.223
519,0,encoding,0.9664
519,1,network,32.2703
520,0,encoding,0.9734
520,1,network,31.8437
521,0,encoding,0.9032
521,1,network,32.4247
522,0,encoding,0.8901
522,1,network,32.127
523,0,encoding,0.89
523,1,network,32.3522
524,0,encoding,0.9531
524,1,network,31.7478
525,0,encoding,0.9112
525,1,network,33.1285
526,0,encoding,0.6685
526,1,network,31.5308
527,0,encoding,0.8932
527,1,network,32.0622
528,0,encoding,0.7437
528,1,network,32.5338
529,0,encoding,0.9021
529,1,network,32.4726
530,0,encoding,0.8986
530,1,network,31.9075
531,0,encoding,0.909
531,1,network,32.3386
532,0,encoding,0.9293
532,1,network,32.2239
533,0,encoding,0.8722
533,1,network,32.1921
534,0,encoding,0.8787
534,1,network,32.1978
535,0,encoding,0.9929
535,1,network,32.308
536,0,encoding,0.9136
536,1,network,32.0662
537,0,encoding,0.8912
537,1,network,32.1956
538,0,encoding,0.9047
538,1,network,32.2811
539,0,encoding,0.8986
539,1,network,32.1991
540,0,encoding,1.0542
540,1,network,32.122
541,0,encoding,0.9334
541,1,network,32.2785
542,0,encoding,0.8842
542,1,network,32.038
543,0,encoding,0.9332
543,1,network,32.0712
544,0,encoding,0.937
544,1,network,32.128
545,0,encoding,1.1586
545,1,network,31.7581
546,0,encoding,0.8875
546,1,network,32.5696
547,0,encoding,0.8904
547,1,network,32.0319
548,0,encoding,0.9157
548,1,network,32.3975
549,0,encoding,0.8085
549,1,network,31.9624
550,0,encoding,0.9012
550,1,network,32.7508
551,0,encoding,0.6783
551,1,network,32.0872
552,0,encoding,0.8671
552,1,network,32.0537
553,0,encoding,0.9617
553,1,network,32.2161
554,0,encoding,0.9109
554,1,network,32.2705
555,0,encoding,0.896
555,1,network,32.1141
556,0,encoding,0.9085
556,1,network,32.2456
557,0,encoding,0.9604
557,1,network,32.09
558,0,encoding,0.8968
558,1,network,32.3559
559,0,encoding,0.9397
559,1,network,32.3762
560,0,encoding,0.8961
560,1,network,32.117
561,0,encoding,0.8708
561,1,network,32.153
562,0,encoding,0.8976
562,1,network,32.2961
563,0,encoding,0.859
563,1,network,32.2068
564,0,encoding,0.9261
564,1,network,32.2018
565,0,encoding,0.8967
565,1,network,32.2536
566,0,encoding,0.8768
566,1,network,32.1777
567,0,encoding,0.9129
567,1,network,32.2695
568,0,encoding,0.8945
568,1,network,32.0646
569,0,encoding,0.8511
569,1,network,32.4351
570,0,encoding,0.9354
570,1,network,32.2251
571,0,encoding,0.8371
571,1,network,32.4858
572,0,encoding,0.8539
572,1,network,31.8441
573,0,encoding,0.8807
573,1,network,33.4922
574,0,encoding,0.6599
574,1,network,31.2427
575,0,encoding,0.9241
575,1,network,31.7752
576,0,encoding,0.5275
576,1,network,33.137
577,0,encoding,0.9344
577,1,network,31.8978
578,0,encoding,0.7777
578,1,network,32.4577
579,0,encoding,0.8946
579,1,network,32.3984
580,0,encoding,0.8908
580,1,network,32.1586
581,0,encoding,0.9651
581,1,network,32.129
582,0,encoding,0.9279
582,1,network,32.5434
583,0,encoding,0.8556
583,1,network,32.151
584,0,encoding,0.9473
584,1,network,32.0277
585,0,encoding,0.9502
585,1,network,32.2823
586,0,encoding,0.9094
586,1,network,32.1455
587,0,encoding,0.9071
