data_index,message_index,message,time_ms
236,0,encoding,0.0542
236,1,network,19.4832
237,0,encoding,0.0334
237,1,network,19.4564
238,0,encoding,0.0359
238,1,network,18.9981
239,0,encoding,0.02
239,1,network,19.2462
240,0,encoding,0.0309
240,1,network,17.8107
241,0,encoding,0.0276
241,1,network,20.0974
242,0,encoding,0.0327
242,1,network,18.4975
243,0,encoding,0.0316
243,1,network,18.0079
244,0,encoding,0.0346
244,1,network,19.5228
245,0,encoding,0.0344
245,1,network,19.5915
246,0,encoding,0.0419
246,1,network,20.5535
247,0,encoding,0.0353
247,1,network,17.9884
248,0,encoding,0.0357
248,1,network,18.9027
249,0,encoding,0.0316
249,1,network,20.3435
250,0,encoding,0.0386
250,1,network,24.7891
251,0,encoding,0.0411
251,1,network,18.2162
252,0,encoding,0.0324
252,1,network,59.1645
253,0,encoding,0.0464
253,1,network,21.3283
254,0,encoding,0.0466
254,1,network,19.5
255,0,encoding,0.047
255,1,network,20.7102
256,0,encoding,0.0685
256,1,network,19.9201
257,0,encoding,0.0354
257,1,network,19.7115
258,0,encoding,0.0284
258,1,network,20.6593
259,0,encoding,0.0406
259,1,network,19.2872
260,0,encoding,0.0287
260,1,network,18.6172
261,0,encoding,0.0362
261,1,network,20.8555
262,0,encoding,0.0413
262,1,network,23.5881
263,0,encoding,0.0467
263,1,network,18.757
264,0,encoding,0.0294
264,1,network,19.3646
265,0,encoding,0.032
265,1,network,18.7517
266,0,encoding,0.0427
266,1,network,18.2519
267,0,encoding,0.041
267,1,network,18.114
268,0,encoding,0.0469
268,1,network,18.4636
269,0,encoding,0.035
269,1,network,18.8699
270,0,encoding,0.0472
270,1,network,19.7586
271,0,encoding,0.0375
271,1,network,19.7027
272,0,encoding,0.0459
272,1,network,20.4371
273,0,encoding,0.0473
273,1,network,20.5298
274,0,encoding,0.0286
274,1,network,18.0147
275,0,encoding,0.0471
275,1,network,20.7917
276,0,encoding,0.0412
276,1,network,19.1881
277,0,encoding,0.0295
277,1,network,19.1041
278,0,encoding,0.0367
278,1,network,19.2524
279,0,encoding,0.0419
279,1,network,20.0024
280,0,encoding,0.0428
280,1,network,19.05
281,0,encoding,0.041
281,1,network,19.102
282,0,encoding,0.0309
282,1,network,21.1307
283,0,encoding,0.0369
283,1,network,20.6062
284,0,encoding,0.0405
284,1,network,21.4461
285,0,encoding,0.0467
285,1,network,20.582
286,0,encoding,0.0318
286,1,network,21.6708
287,0,encoding,0.0338
287,1,network,20.3383
288,0,encoding,0.0453
288,1,network,18.9825
289,0,encoding,0.0469
289,1,network,21.2804
290,0,encoding,0.0266
290,1,network,20.4656
291,0,encoding,0.0412
291,1,network,20.1844
292,0,encoding,0.0375
292,1,network,19.5098
293,0,encoding,0.0417
293,1,network,19.4781
294,0,encoding,0.0415
294,1,network,20.6496
295,0,encoding,0.0413
295,1,network,22.2888
296,0,encoding,0.0463
296,1,network,18.8186
297,0,encoding,0.0415
297,1,network,20.3714
298,0,encoding,0.0399
298,1,network,19.3675
299,0,encoding,0.0387
299,1,network,24.6156
300,0,encoding,0.0299
300,1,network,20.5624
301,0,encoding,0.0424
301,1,network,18.3105
302,0,encoding,0.0354
302,1,network,19.9109
303,0,encoding,0.0278
303,1,network,18.8784
304,0,encoding,0.0367
304,1,network,21.6766
305,0,encoding,0.0477
305,1,network,20.9497
306,0,encoding,0.0269
306,1,network,19.4203
307,0,encoding,0.0356
307,1,network,22.1247
308,0,encoding,0.0461
308,1,network,20.0198
309,0,encoding,0.0272
309,1,network,18.7712
310,0,encoding,0.0357
310,1,network,18.9067
311,0,encoding,0.0432
311,1,network,19.4028
312,0,encoding,0.0429
312,1,network,19.2149
313,0,encoding,0.0412
313,1,network,19.0159
314,0,encoding,0.0463
314,1,network,18.6043
315,0,encoding,0.0454
315,1,network,18.9812
316,0,encoding,0.0324
316,1,network,18.8185
317,0,encoding,0.0582
317,1,network,18.8105
318,0,encoding,0.0216
318,1,network,18.8559
319,0,encoding,0.0433
319,1,network,20.836
320,0,encoding,0.0313
320,1,network,21.6177
321,0,encoding,0.0574
321,1,network,22.9954
322,0,encoding,0.04
322,1,network,18.8828
323,0,encoding,0.0322
323,1,network,18.2858
324,0,encoding,0.0454
324,1,network,18.6172
325,0,encoding,0.0334
325,1,network,19.3647
326,0,encoding,0.0325
326,1,network,19.2477
327,0,encoding,0.0304
327,1,network,19.3557
328,0,encoding,0.0305
328,1,network,19.8344
329,0,encoding,0.0412
329,1,network,20.0927
330,0,encoding,0.0389
330,1,network,21.4304
331,0,encoding,0.0372
331,1,network,20.5369
332,0,encoding,0.0425
332,1,network,19.19
333,0,encoding,0.0349
333,1,network,18.2929
334,0,encoding,0.0592
334,1,network,18.9296
335,0,encoding,0.0444
335,1,network,21.0507
336,0,encoding,0.0333
336,1,network,20.5367
337,0,encoding,0.0356
337,1,network,20.1805
338,0,encoding,0.0327
338,1,network,20.403
339,0,encoding,0.0418
339,1,network,20.0585
340,0,encoding,0.0291
340,1,network,19.2404
341,0,encoding,0.0267
341,1,network,21.6891
342,0,encoding,0.0461
342,1,network,18.4577
343,0,encoding,0.039
343,1,network,20.9079
344,0,encoding,0.0255
344,1,network,19.2636
345,0,encoding,0.0432
345,1,network,26.7438
346,0,encoding,0.0578
346,1,network,17.5388
347,0,encoding,0.0448
347,1,network,18.8029
348,0,encoding,0.0376
348,1,network,19.2757
349,0,encoding,0.043
349,1,network,19.3522
350,0,encoding,0.0618
350,1,network,19.5932
351,0,encoding,0.0334
351,1,network,19.5186
352,0,encoding,0.0323
352,1,network,20.3271
353,0,encoding,0.0308
353,1,network,22.5151
354,0,encoding,0.0389
354,1,network,1245.0793
355,0,encoding,0.0387
355,1,network,21.446
356,0,encoding,0.0436
356,1,network,21.1825
357,0,encoding,0.0368
357,1,network,19.9624
358,0,encoding,0.0351
358,1,network,61.2173
359,0,encoding,0.0342
359,1,network,18.3634
360,0,encoding,0.0497
360,1,network,19.4693
361,0,encoding,0.0305
361,1,network,20.1205
362,0,encoding,0.0272
362,1,network,21.6114
363,0,encoding,0.0381
363,1,network,31.6537
364,0,encoding,0.0283
364,1,network,19.5282
365,0,encoding,0.0317
365,1,network,18.2557
366,0,encoding,0.0467
366,1,network,18.5611
367,0,encoding,0.0462
367,1,network,19.3115
368,0,encoding,0.0405
368,1,network,21.5453
369,0,encoding,0.0513
369,1,network,20.3121
370,0,encoding,0.0902
370,1,network,19.2979
371,0,encoding,0.0325
371,1,network,18.8609
372,0,encoding,0.0469
372,1,network,20.4757
373,0,encoding,0.0436
373,1,network,18.8308
374,0,encoding,0.0289
374,1,network,20.4816
375,0,encoding,0.0289
375,1,network,19.4363
376,0,encoding,0.0449
376,1,network,20.6751
377,0,encoding,0.0473
377,1,network,19.6963
378,0,encoding,0.0465
378,1,network,18.9478
379,0,encoding,0.0318
379,1,network,20.4058
380,0,encoding,0.031
380,1,network,19.2743
381,0,encoding,0.0318
381,1,network,21.4701
382,0,encoding,0.0372
382,1,network,20.1735
383,0,encoding,0.0374
383,1,network,24.6693
384,0,encoding,0.0478
384,1,network,17.4893
385,0,encoding,0.041
385,1,network,19.214
386,0,encoding,0.0313
386,1,network,19.7774
387,0,encoding,0.0401
387,1,network,20.0079
388,0,encoding,0.043
388,1,network,19.5551
389,0,encoding,0.0448
389,1,network,19.5872
390,0,encoding,0.0331
390,1,network,19.2521
391,0,encoding,0.03
391,1,network,18.1434
392,0,encoding,0.0377
392,1,network,19.7315
393,0,encoding,0.0592
393,1,network,18.8034
394,0,encoding,0.0334
394,1,network,18.8998
395,0,encoding,0.0415
395,1,network,19.16
396,0,encoding,0.0286
396,1,network,18.8578
397,0,encoding,0.0373
397,1,network,19.6562
398,0,encoding,0.0394
398,1,network,20.7514
399,0,encoding,0.0361
399,1,network,26.6426
400,0,encoding,0.0363
400,1,network,21.1723
401,0,encoding,0.0309
401,1,network,19.2646
402,0,encoding,0.0597
402,1,network,19.2019
403,0,encoding,0.0423
403,1,network,20.6127
404,0,encoding,0.0457
404,1,network,20.803
405,0,encoding,0.0388
405,1,network,20.543
406,0,encoding,0.0425
406,1,network,18.183
407,0,encoding,0.0416
407,1,network,18.8186
408,0,encoding,0.0412
408,1,network,19.1835
409,0,encoding,0.0276
409,1,network,19.4585
410,0,encoding,0.0301
410,1,network,19.5032
411,0,encoding,0.0359
411,1,network,19.6362
412,0,encoding,0.0329
412,1,network,19.056
413,0,encoding,0.0305
413,1,network,18.8259
414,0,encoding,0.0284
414,1,network,19.4331
415,0,encoding,0.0402
415,1,network,19.8647
416,0,encoding,0.0312
416,1,network,19.0933
417,0,encoding,0.0645
417,1,network,18.6785
418,0,encoding,0.0342
418,1,network,20.8714
419,0,encoding,0.0383
419,1,network,18.8558
420,0,encoding,0.0315
420,1,network,21.2563
421,0,encoding,0.0415
421,1,network,21.1317
422,0,encoding,0.0423
422,1,network,19.5386
423,0,encoding,0.0333
423,1,network,19.2444
424,0,encoding,0.0395
424,1,network,21.401
425,0,encoding,0.0299
425,1,network,19.505
426,0,encoding,0.0373
426,1,network,23.1668
427,0,encoding,0.0402
427,1,network,20.5146
428,0,encoding,0.0471
428,1,network,21.3116
429,0,encoding,0.0425
429,1,network,20.9352
430,0,encoding,0.0613
430,1,network,20.1226
431,0,encoding,0.0322
431,1,network,18.9728
432,0,encoding,0.037
432,1,network,17.643
433,0,encoding,0.0401
433,1,network,19.8585
434,0,encoding,0.0348
434,1,network,19.4205
435,0,encoding,0.0474
435,1,network,20.3173
436,0,encoding,0.0468
436,1,network,21.9966
437,0,encoding,0.0473
437,1,network,19.5332
438,0,encoding,0.0336
438,1,network,30.6393
439,0,encoding,0.0312
439,1,network,20.0311
440,0,encoding,0.0497
440,1,network,19.0651
441,0,encoding,0.0276
441,1,network,18.4645
442,0,encoding,0.035
442,1,network,20.208
443,0,encoding,0.0449
443,1,network,20.6018
444,0,encoding,0.0326
444,1,network,19.2497
445,0,encoding,0.0407
445,1,network,19.3347
446,0,encoding,0.0317
446,1,network,17.5906
447,0,encoding,0.0464
447,1,network,20.8411
448,0,encoding,0.0413
448,1,network,20.3531
449,0,encoding,0.036
449,1,network,19.1767
450,0,encoding,0.0358
450,1,network,18.7516
451,0,encoding,0.0413
451,1,network,20.2102
452,0,encoding,0.0301
452,1,network,19.4913
453,0,encoding,0.0298
453,1,network,31.3828
454,0,encoding,0.0313
454,1,network,19.7026
455,0,encoding,0.0403
455,1,network,19.0873
456,0,encoding,0.0365
456,1,network,18.9153
457,0,encoding,0.0418
457,1,network,19.9534
458,0,encoding,0.0293
458,1,network,18.7712
459,0,encoding,0.0272
459,1,network,20.6288
460,0,encoding,0.0391
460,1,network,19.496
461,0,encoding,0.0372
461,1,network,20.3757
462,0,encoding,0.0411
462,1,network,20.2948
463,0,encoding,0.0269
463,1,network,20.4356
464,0,encoding,0.0357
464,1,network,17.6856
465,0,encoding,0.0401
465,1,network,18.758
466,0,encoding,0.0299
466,1,network,20.6345
467,0,encoding,0.0698
467,1,network,18.2412
468,0,encoding,0.0475
468,1,network,31.4276
469,0,encoding,0.0395
469,1,network,20.3405
470,0,encoding,0.0337
470,1,network,19.5675
471,0,encoding,0.0343
471,1,network,21.0816
472,0,encoding,0.0386
472,1,network,19.1916
473,0,encoding,0.0356
473,1,network,21.8881
474,0,encoding,0.0475
474,1,network,20.7259
475,0,encoding,0.0359
475,1,network,21.1312
476,0,encoding,0.0402
476,1,network,19.6018
477,0,encoding,0.0307
477,1,network,17.325
478,0,encoding,0.0325
478,1,network,21.6763
479,0,encoding,0.0622
479,1,network,20.0421
480,0,encoding,0.0308
480,1,network,20.208
481,0,encoding,0.0424
481,1,network,19.518
482,0,encoding,0.0462
482,1,network,18.716
483,0,encoding,0.0363
483,1,network,30.146
484,0,encoding,0.0308
484,1,network,21.2414
485,0,encoding,0.0319
485,1,network,19.258
486,0,encoding,0.0364
486,1,network,17.684
487,0,encoding,0.0371
487,1,network,17.1523
488,0,encoding,0.0403
488,1,network,20.0846
489,0,encoding,0.03
489,1,network,19.1128
490,0,encoding,0.0321
490,1,network,19.4603
491,0,encoding,0.0303
491,1,network,19.5275
492,0,encoding,0.0529
492,1,network,19.8314
493,0,encoding,0.0406
493,1,network,20.5218
494,0,encoding,0.0243
494,1,network,18.7656
495,0,encoding,0.0393
495,1,network,18.9524
496,0,encoding,0.0306
496,1,network,19.8131
497,0,encoding,0.0411
497,1,network,20.1553
498,0,encoding,0.045
498,1,network,30.7363
499,0,encoding,0.03
499,1,network,20.3879
500,0,encoding,0.0361
500,1,network,18.1892
501,0,encoding,0.0359
501,1,network,20.1876
502,0,encoding,0.027
502,1,network,20.0919
503,0,encoding,0.0261
503,1,network,412.1808
504,0,encoding,0.0376
504,1,network,26.0295
505,0,encoding,0.0359
505,1,network,20.8246
506,0,encoding,0.0347
506,1,network,21.8541
507,0,encoding,0.0403
507,1,network,19.6832
508,0,encoding,0.0304
508,1,network,20.8293
509,0,encoding,0.03
509,1,network,19.7621
510,0,encoding,0.0415
510,1,network,18.9412
511,0,encoding,0.0431
511,1,network,21.0795
512,0,encoding,0.0269
512,1,network,17.6022
513,0,encoding,0.04
513,1,network,19.6654
514,0,encoding,0.0392
514,1,network,20.4313
515,0,encoding,0.0388
515,1,network,20.1384
516,0,encoding,0.0407
516,1,network,30.7709
517,0,encoding,0.0422
517,1,network,20.7644
518,0,encoding,0.0292
518,1,network,19.275
519,0,encoding,0.0542
519,1,network,17.94
520,0,encoding,0.043
520,1,network,20.8431
521,0,encoding,0.0287
521,1,network,18.4865
522,0,encoding,0.0466
522,1,network,21.4794
523,0,encoding,0.0484
523,1,network,18.2317
524,0,encoding,0.0202
524,1,network,18.745
525,0,encoding,0.0441
525,1,network,20.9726
526,0,encoding,0.0353
526,1,network,18.6682
527,0,encoding,0.047
527,1,network,19.3471
528,0,encoding,0.0284
528,1,network,17.2979
529,0,encoding,0.0421
529,1,network,19.1686
530,0,encoding,0.0306
530,1,network,19.0658
531,0,encoding,0.0414
531,1,network,29.3298
532,0,encoding,0.027
532,1,network,19.9085
533,0,encoding,0.0311
533,1,network,19.3654
534,0,encoding,0.0329
534,1,network,19.1405
535,0,encoding,0.0388
535,1,network,20.5485
536,0,encoding,0.0418
536,1,network,20.5006
537,0,encoding,0.0377
537,1,network,19.4681
538,0,encoding,0.0311
538,1,network,20.4277
539,0,encoding,0.0418
539,1,network,19.3137
540,0,encoding,0.047
540,1,network,20.3697
541,0,encoding,0.0251
541,1,network,20.264
542,0,encoding,0.0313
542,1,network,20.0019
543,0,encoding,0.0355
543,1,network,22.0727
544,0,encoding,0.0582
544,1,network,20.8565
545,0,encoding,0.0372
545,1,network,19.8535
546,0,encoding,0.0446
546,1,network,28.9808
547,0,encoding,0.039
547,1,network,20.339
548,0,encoding,0.0363
548,1,network,17.806
549,0,encoding,0.0288
549,1,network,24.3814
550,0,encoding,0.0367
550,1,network,21.0688
551,0,encoding,0.0437
551,1,network,21.461
552,0,encoding,0.0366
552,1,network,22.2926
553,0,encoding,0.0476
553,1,network,18.9169
554,0,encoding,0.0341
554,1,network,20.7
555,0,encoding,0.0303
555,1,network,17.4993
556,0,encoding,0.037
556,1,network,20.1871
557,0,encoding,0.03
557,1,network,19.5097
558,0,encoding,0.0422
558,1,network,20.4252
559,0,encoding,0.04
559,1,network,20.5291
560,0,encoding,0.0272
560,1,network,20.0311
561,0,encoding,0.0415
561,1,network,29.0635
562,0,encoding,0.0323
562,1,network,20.1275
563,0,encoding,0.0435
563,1,network,18.9392
564,0,encoding,0.0394
564,1,network,18.403
565,0,encoding,0.0583
565,1,network,20.2183
566,0,encoding,0.0305
566,1,network,19.6934
567,0,encoding,0.0369
567,1,network,21.8283
568,0,encoding,0.0301
568,1,network,18.8265
569,0,encoding,0.0395
569,1,network,18.488
570,0,encoding,0.0365
570,1,network,18.9458
571,0,encoding,0.0414
571,1,network,19.7813
572,0,encoding,0.0335
572,1,network,18.8883
573,0,encoding,0.0414
573,1,network,20.6016
574,0,encoding,0.0517
574,1,network,19.6079
575,0,encoding,0.0411
575,1,network,20.0938
576,0,encoding,0.0467
576,1,network,29.1515
577,0,encoding,0.0448
577,1,network,19.6834
578,0,encoding,0.0324
578,1,network,20.0017
579,0,encoding,0.0423
579,1,network,19.5876
580,0,encoding,0.043
580,1,network,20.1749
581,0,encoding,0.0379
581,1,network,19.0072
582,0,encoding,0.0357
582,1,network,20.1175
583,0,encoding,0.0469
583,1,network,20.106
584,0,encoding,0.03
584,1,network,59.9814
585,0,encoding,0.0393
585,1,network,21.2613
586,0,encoding,0.0377
586,1,network,19.0858
