data_index,message_index,message,time_ms
48,0,encoding,3.1719
48,1,network,29.4784
49,0,encoding,3.5752
49,1,network,29.1375
50,0,encoding,1.9367
50,1,network,31.464
51,0,encoding,3.8646
51,1,network,29.1639
52,0,encoding,3.5699
52,1,network,29.5764
53,0,encoding,4.0361
53,1,network,29.2427
54,0,encoding,3.7965
54,1,network,29.1983
55,0,encoding,3.9474
55,1,network,29.2305
56,0,encoding,3.9535
56,1,network,29.2109
57,0,encoding,5.9504
57,1,network,27.0338
58,0,encoding,3.8178
58,1,network,29.2546
59,0,encoding,3.861
59,1,network,29.28
60,0,encoding,3.87
60,1,network,29.1778
61,0,encoding,4.0952
61,1,network,28.9754
62,0,encoding,3.6141
62,1,network,29.5262
63,0,encoding,3.9485
63,1,network,29.0861
64,0,encoding,3.908
64,1,network,29.387
65,0,encoding,3.9533
65,1,network,28.9634
66,0,encoding,3.2793
66,1,network,29.8778
67,0,encoding,3.7521
67,1,network,29.3777
68,0,encoding,3.8978
68,1,network,29.2796
69,0,encoding,3.6995
69,1,network,29.2975
70,0,encoding,3.8955
70,1,network,29.6768
71,0,encoding,3.5209
71,1,network,29.1934
72,0,encoding,3.6041
72,1,network,29.3994
73,0,encoding,4.0177
73,1,network,28.9531
74,0,encoding,3.8606
74,1,network,29.3768
75,0,encoding,3.9243
75,1,network,29.4505
76,0,encoding,5.0099
76,1,network,27.8342
77,0,encoding,3.7009
77,1,network,29.1573
78,0,encoding,4.0881
78,1,network,29.1008
79,0,encoding,3.8309
79,1,network,29.2717
80,0,encoding,4.0764
80,1,network,28.9954
81,0,encoding,3.969
81,1,network,29.0952
82,0,encoding,4.0478
82,1,network,29.0522
83,0,encoding,4.0054
83,1,network,29.0917
84,0,encoding,4.0663
84,1,network,29.0763
85,0,encoding,3.7543
85,1,network,29.365
86,0,encoding,5.8472
86,1,network,27.198
87,0,encoding,3.7303
87,1,network,29.5078
88,0,encoding,3.7891
88,1,network,29.2704
89,0,encoding,3.8339
89,1,network,30.1109
90,0,encoding,4.3928
90,1,network,28.2444
91,0,encoding,4.2209
91,1,network,28.7097
92,0,encoding,4.4821
92,1,network,28.235
93,0,encoding,3.9314
93,1,network,29.4461
94,0,encoding,3.8143
94,1,network,29.1462
95,0,encoding,3.791
95,1,network,29.8354
96,0,encoding,3.3195
96,1,network,29.0519
97,0,encoding,3.8991
97,1,network,29.1321
98,0,encoding,3.8488
98,1,network,29.3917
99,0,encoding,3.8129
99,1,network,29.3138
100,0,encoding,3.7563
100,1,network,29.2961
101,0,encoding,6.3082
101,1,network,26.8284
102,0,encoding,3.4796
102,1,network,29.6018
103,0,encoding,4.1473
103,1,network,29.0458
104,0,encoding,4.5797
104,1,network,28.3066
105,0,encoding,3.8211
105,1,network,29.3
106,0,encoding,3.9518
106,1,network,29.4864
107,0,encoding,4.1643
107,1,network,28.6162
108,0,encoding,3.5261
108,1,network,29.5968
109,0,encoding,3.918
109,1,network,29.0862
110,0,encoding,4.2005
110,1,network,29.0978
111,0,encoding,3.7397
111,1,network,29.0495
112,0,encoding,3.0088
112,1,network,30.498
113,0,encoding,4.2568
113,1,network,28.7304
114,0,encoding,3.6853
114,1,network,29.4526
115,0,encoding,9.668
115,1,network,23.2735
116,0,encoding,3.0136
116,1,network,30.3222
117,0,encoding,3.9238
117,1,network,28.8727
118,0,encoding,4.014
118,1,network,29.745
119,0,encoding,3.1788
119,1,network,29.6364
120,0,encoding,5.0504
120,1,network,27.7606
121,0,encoding,4.0076
121,1,network,28.9479
122,0,encoding,3.8175
122,1,network,29.2652
123,0,encoding,3.8317
123,1,network,29.6862
124,0,encoding,4.4113
124,1,network,28.2791
125,0,encoding,3.7462
125,1,network,29.2945
126,0,encoding,4.0684
126,1,network,29.1334
127,0,encoding,3.865
127,1,network,29.1519
128,0,encoding,4.2243
128,1,network,28.7872
129,0,encoding,3.8684
129,1,network,29.7973
130,0,encoding,7.4127
130,1,network,25.2177
131,0,encoding,3.751
131,1,network,29.5573
132,0,encoding,4.1368
132,1,network,28.7747
133,0,encoding,4.0911
133,1,network,29.2988
134,0,encoding,5.0363
134,1,network,61.4055
135,0,encoding,4.8896
135,1,network,27.9703
136,0,encoding,4.0818
136,1,network,29.05
137,0,encoding,4.2466
137,1,network,28.673
138,0,encoding,4.0975
138,1,network,28.6661
139,0,encoding,3.9997
139,1,network,28.9602
140,0,encoding,3.4771
140,1,network,29.8904
141,0,encoding,4.0575
141,1,network,28.9441
142,0,encoding,4.4424
142,1,network,28.7579
143,0,encoding,2.95
143,1,network,30.2573
144,0,encoding,4.3368
144,1,network,28.507
145,0,encoding,3.3032
145,1,network,29.4901
146,0,encoding,3.8115
146,1,network,29.5672
147,0,encoding,3.9228
147,1,network,29.4769
148,0,encoding,4.8929
148,1,network,61.3332
149,0,encoding,3.964
149,1,network,29.2881
150,0,encoding,6.1339
150,1,network,26.5276
151,0,encoding,4.0264
151,1,network,29.119
152,0,encoding,3.8578
152,1,network,29.3014
153,0,encoding,4.3475
153,1,network,28.693
154,0,encoding,3.8413
154,1,network,29.2247
155,0,encoding,4.6577
155,1,network,28.5492
156,0,encoding,4.0679
156,1,network,28.7299
157,0,encoding,4.0978
157,1,network,28.9661
158,0,encoding,4.0269
158,1,network,29.1329
159,0,encoding,7.1767
159,1,network,26.178
160,0,encoding,3.6901
160,1,network,29.1609
161,0,encoding,3.1666
161,1,network,29.8342
162,0,encoding,3.7698
162,1,network,29.5172
163,0,encoding,4.2265
163,1,network,28.6713
164,0,encoding,3.912
164,1,network,30.1043
165,0,encoding,2.9484
165,1,network,29.2166
166,0,encoding,3.8272
166,1,network,29.1833
167,0,encoding,3.3527
167,1,network,29.7829
168,0,encoding,3.8009
168,1,network,29.423
169,0,encoding,3.8675
169,1,network,29.1677
170,0,encoding,3.8421
170,1,network,29.51
171,0,encoding,4.0112
171,1,network,28.7543
172,0,encoding,4.1145
172,1,network,28.9835
173,0,encoding,3.8445
173,1,network,29.4007
174,0,encoding,6.7772
174,1,network,26.22
175,0,encoding,3.8718
175,1,network,29.3744
176,0,encoding,3.8189
176,1,network,29.0236
177,0,encoding,3.8431
177,1,network,29.6992
178,0,encoding,4.6326
178,1,network,28.2601
179,0,encoding,4.4641
179,1,network,28.4186
180,0,encoding,3.8827
180,1,network,29.468
181,0,encoding,4.2277
181,1,network,29.0459
182,0,encoding,4.9466
182,1,network,27.5288
183,0,encoding,4.0119
183,1,network,29.2851
184,0,encoding,4.019
184,1,network,28.9041
185,0,encoding,3.9437
185,1,network,29.2287
186,0,encoding,3.9586
186,1,network,28.9911
187,0,encoding,3.8933
187,1,network,29.2519
188,0,encoding,3.3257
188,1,network,29.694
189,0,encoding,3.9628
189,1,network,29.3805
190,0,encoding,4.2432
190,1,network,28.5676
191,0,encoding,3.7572
191,1,network,29.3747
192,0,encoding,3.7815
192,1,network,29.6704
193,0,encoding,4.6231
193,1,network,28.0948
194,0,encoding,3.6714
194,1,network,29.3644
195,0,encoding,3.9893
195,1,network,29.3222
196,0,encoding,4.6517
196,1,network,28.2689
197,0,encoding,3.9325
197,1,network,29.0455
198,0,encoding,3.9531
198,1,network,29.1898
199,0,encoding,3.9054
199,1,network,29.134
200,0,encoding,3.9728
200,1,network,29.6707
201,0,encoding,4.3244
201,1,network,28.2321
202,0,encoding,3.7471
202,1,network,29.4392
203,0,encoding,6.3408
203,1,network,26.6565
204,0,encoding,3.6944
204,1,network,29.3892
205,0,encoding,3.6707
205,1,network,29.4822
206,0,encoding,4.0631
206,1,network,29.0227
207,0,encoding,4.2877
207,1,network,62.2635
208,0,encoding,3.5142
208,1,network,29.174
209,0,encoding,4.0521
209,1,network,29.009
210,0,encoding,3.9454
210,1,network,29.0908
211,0,encoding,3.9685
211,1,network,29.5023
212,0,encoding,3.6007
212,1,network,29.0941
213,0,encoding,4.0106
213,1,network,28.9433
214,0,encoding,3.6482
214,1,network,29.5241
215,0,encoding,3.9125
215,1,network,29.3833
216,0,encoding,3.8135
216,1,network,29.0896
217,0,encoding,3.9806
217,1,network,29.2064
218,0,encoding,5.8133
218,1,network,27.4061
219,0,encoding,3.9869
219,1,network,28.9262
220,0,encoding,3.8459
220,1,network,29.7746
221,0,encoding,4.0558
221,1,network,62.1991
222,0,encoding,3.9707
222,1,network,29.1992
223,0,encoding,5.8485
223,1,network,27.4173
224,0,encoding,4.3003
224,1,network,28.5625
225,0,encoding,5.0415
225,1,network,28.3524
226,0,encoding,5.1115
226,1,network,27.1347
227,0,encoding,4.2885
227,1,network,29.4069
228,0,encoding,3.8814
228,1,network,29.13
229,0,encoding,3.3195
229,1,network,29.4374
230,0,encoding,4.3937
230,1,network,28.2862
231,0,encoding,3.6941
231,1,network,29.6409
232,0,encoding,4.6524
232,1,network,27.5757
233,0,encoding,2.2516
233,1,network,32.2834
234,0,encoding,2.9936
234,1,network,29.1909
235,0,encoding,3.8735
235,1,network,62.6443
236,0,encoding,3.9299
236,1,network,29.1138
237,0,encoding,4.0463
237,1,network,28.8856
238,0,encoding,3.8745
238,1,network,29.3734
239,0,encoding,3.8092
239,1,network,29.1422
240,0,encoding,3.8513
240,1,network,29.4975
241,0,encoding,4.1822
241,1,network,28.9919
242,0,encoding,4.7589
242,1,network,28.013
243,0,encoding,3.967
243,1,network,29.0045
244,0,encoding,3.6933
244,1,network,29.4536
245,0,encoding,3.8992
245,1,network,29.0493
246,0,encoding,4.1892
246,1,network,29.2152
247,0,encoding,5.909
247,1,network,26.9302
248,0,encoding,3.9894
248,1,network,29.1794
249,0,encoding,3.8597
249,1,network,29.1792
250,0,encoding,3.9744
250,1,network,29.056
251,0,encoding,3.9673
251,1,network,29.349
252,0,encoding,3.8422
252,1,network,29.1392
253,0,encoding,3.7679
253,1,network,29.3164
254,0,encoding,4.0432
254,1,network,28.9
255,0,encoding,3.9914
255,1,network,29.6525
256,0,encoding,3.3571
256,1,network,28.8867
257,0,encoding,3.9092
257,1,network,29.2031
258,0,encoding,3.4039
258,1,network,29.6731
259,0,encoding,3.8499
259,1,network,29.326
260,0,encoding,3.7864
260,1,network,29.0819
261,0,encoding,4.0265
261,1,network,29.2418
262,0,encoding,3.4935
262,1,network,29.4877
263,0,encoding,3.8371
263,1,network,29.3404
264,0,encoding,3.8227
264,1,network,29.3654
265,0,encoding,4.0363
265,1,network,28.961
266,0,encoding,3.7516
266,1,network,29.4432
267,0,encoding,3.9383
267,1,network,29.0654
268,0,encoding,3.7213
268,1,network,29.2979
269,0,encoding,3.8389
269,1,network,29.1586
270,0,encoding,3.9669
270,1,network,29.2392
271,0,encoding,3.9491
271,1,network,29.0137
272,0,encoding,4.0987
272,1,network,29.0198
273,0,encoding,3.8334
273,1,network,29.4169
274,0,encoding,4.1622
274,1,network,28.7807
275,0,encoding,3.7839
275,1,network,29.2978
276,0,encoding,6.1932
276,1,network,27.3209
277,0,encoding,4.2904
277,1,network,28.2141
278,0,encoding,3.5298
278,1,network,29.7182
279,0,encoding,4.2323
279,1,network,28.7065
280,0,encoding,3.95
280,1,network,29.4117
281,0,encoding,3.6844
281,1,network,29.0656
282,0,encoding,3.7766
282,1,network,29.3937
283,0,encoding,3.8042
283,1,network,29.2433
284,0,encoding,3.8365
284,1,network,29.3222
285,0,encoding,4.5266
285,1,network,28.7323
286,0,encoding,4.6747
286,1,network,28.2475
287,0,encoding,3.9535
287,1,network,29.4173
288,0,encoding,4.7008
288,1,network,27.8949
289,0,encoding,3.5258
289,1,network,29.732
290,0,encoding,3.9967
290,1,network,28.689
291,0,encoding,5.7154
291,1,network,27.4937
292,0,encoding,3.1448
292,1,network,29.9889
293,0,encoding,3.5483
293,1,network,29.4322
294,0,encoding,3.8894
294,1,network,62.9325
295,0,encoding,5.9994
295,1,network,26.744
296,0,encoding,4.0937
296,1,network,29.0931
297,0,encoding,4.4553
297,1,network,28.5042
298,0,encoding,3.8632
298,1,network,29.4616
299,0,encoding,3.8873
299,1,network,28.7279
300,0,encoding,3.3978
300,1,network,29.8895
301,0,encoding,3.9361
301,1,network,28.9254
302,0,encoding,3.9593
302,1,network,29.7871
303,0,encoding,3.8667
303,1,network,28.5866
304,0,encoding,4.0232
304,1,network,29.1448
305,0,encoding,3.6684
305,1,network,29.76
306,0,encoding,3.2824
306,1,network,29.5096
307,0,encoding,3.4737
307,1,network,29.4843
308,0,encoding,3.8875
308,1,network,63.0428
309,0,encoding,6.173
309,1,network,26.62
310,0,encoding,4.9936
310,1,network,27.5623
311,0,encoding,3.8801
311,1,network,29.691
312,0,encoding,5.8064
312,1,network,26.848
313,0,encoding,3.9217
313,1,network,29.6261
314,0,encoding,4.8831
314,1,network,27.7101
315,0,encoding,4.1156
315,1,network,29.0457
316,0,encoding,4.002
316,1,network,29.1004
317,0,encoding,4.0213
317,1,network,29.0457
318,0,encoding,3.932
318,1,network,29.532
319,0,encoding,4.529
319,1,network,28.1985
320,0,encoding,3.954
320,1,network,29.1605
321,0,encoding,4.1381
321,1,network,28.8421
322,0,encoding,4.089
322,1,network,62.3685
323,0,encoding,3.7935
323,1,network,29.5152
324,0,encoding,4.2018
324,1,network,28.571
325,0,encoding,5.2908
325,1,network,28.032
326,0,encoding,2.6567
326,1,network,30.2799
327,0,encoding,5.1079
327,1,network,27.9169
328,0,encoding,4.0663
328,1,network,28.9623
329,0,encoding,3.9319
329,1,network,29.4592
330,0,encoding,3.9903
330,1,network,28.8888
331,0,encoding,3.9438
331,1,network,29.6726
332,0,encoding,4.6427
332,1,network,28.3439
333,0,encoding,4.9769
333,1,network,27.9521
334,0,encoding,3.9481
334,1,network,28.8788
335,0,encoding,6.2593
335,1,network,26.7667
336,0,encoding,3.6029
336,1,network,29.6214
337,0,encoding,3.7316
337,1,network,29.2163
338,0,encoding,3.8066
338,1,network,29.4478
339,0,encoding,3.9714
339,1,network,29.1322
340,0,encoding,3.9599
340,1,network,29.2181
341,0,encoding,3.8298
341,1,network,29.1725
342,0,encoding,3.8941
342,1,network,29.2208
343,0,encoding,3.9365
343,1,network,29.0954
344,0,encoding,2.3912
344,1,network,30.949
345,0,encoding,3.6307
345,1,network,29.7238
346,0,encoding,4.927
346,1,network,27.7559
347,0,encoding,4.4835
347,1,network,28.4738
348,0,encoding,3.89
348,1,network,30.0299
349,0,encoding,2.8085
349,1,network,29.9024
350,0,encoding,8.0927
350,1,network,24.7517
351,0,encoding,3.8668
351,1,network,62.2295
352,0,encoding,4.7377
352,1,network,28.8048
353,0,encoding,4.9962
353,1,network,27.7514
354,0,encoding,3.7143
354,1,network,29.2686
355,0,encoding,3.7264
355,1,network,29.5051
356,0,encoding,3.5685
356,1,network,29.5246
357,0,encoding,3.8166
357,1,network,29.4122
358,0,encoding,3.9157
358,1,network,29.0946
359,0,encoding,3.7038
359,1,network,29.5347
360,0,encoding,3.683
360,1,network,29.2868
361,0,encoding,3.8932
361,1,network,29.2334
362,0,encoding,3.6744
362,1,network,29.7141
363,0,encoding,3.9904
363,1,network,28.8341
364,0,encoding,4.1024
364,1,network,29.1229
365,0,encoding,3.847
365,1,network,62.542
366,0,encoding,3.9539
366,1,network,29.4047
367,0,encoding,2.5713
367,1,network,30.5048
368,0,encoding,3.5516
368,1,network,29.0568
369,0,encoding,3.9154
369,1,network,29.8139
370,0,encoding,3.3715
370,1,network,28.8716
371,0,encoding,1.9567
371,1,network,31.5057
372,0,encoding,4.0747
372,1,network,28.8955
373,0,encoding,3.8246
373,1,network,29.3226
374,0,encoding,3.9493
374,1,network,29.0221
375,0,encoding,4.675
375,1,network,29.6316
376,0,encoding,3.9933
376,1,network,27.8372
377,0,encoding,4.1828
377,1,network,28.8347
378,0,encoding,3.9563
378,1,network,29.3228
379,0,encoding,6.0392
379,1,network,60.292
380,0,encoding,4.0616
380,1,network,29.2414
381,0,encoding,3.9087
381,1,network,29.1563
382,0,encoding,4.0019
382,1,network,28.8926
383,0,encoding,3.8764
383,1,network,29.721
384,0,encoding,5.0808
384,1,network,27.7044
385,0,encoding,3.4169
385,1,network,29.8358
386,0,encoding,4.1937
386,1,network,28.4494
387,0,encoding,4.2748
387,1,network,28.9398
388,0,encoding,4.233
388,1,network,29.05
389,0,encoding,3.7314
389,1,network,29.2793
390,0,encoding,4.1919
390,1,network,28.8354
391,0,encoding,4.0089
391,1,network,29.1723
392,0,encoding,4.6986
392,1,network,28.201
393,0,encoding,3.8635
393,1,network,62.3934
394,0,encoding,8.0612
394,1,network,25.289
395,0,encoding,4.0471
395,1,network,28.9527
396,0,encoding,3.7732
396,1,network,29.3421
397,0,encoding,3.9032
397,1,network,29.0089
398,0,encoding,3.8938
398,1,network,29.583
399,0,encoding,4.1306
399,1,network,28.7476
400,0,encoding,3.9848
400,1,network,28.9656
401,0,encoding,3.8506
401,1,network,29.6487
402,0,encoding,4.0994
402,1,network,28.628
403,0,encoding,3.7122
403,1,network,29.3355
404,0,encoding,3.856
404,1,network,29.2568
405,0,encoding,3.9745
405,1,network,29.1399
406,0,encoding,4.1667
406,1,network,28.898
407,0,encoding,3.9741
407,1,network,29.3314
408,0,encoding,3.9441
408,1,network,29.2442
409,0,encoding,3.5343
409,1,network,29.633
410,0,encoding,4.0014
410,1,network,28.7752
411,0,encoding,3.8396
411,1,network,29.4228
412,0,encoding,4.5346
412,1,network,28.7546
413,0,encoding,4.675
413,1,network,28.0492
414,0,encoding,3.954
414,1,network,28.9417
415,0,encoding,4.0677
415,1,network,29.7559
416,0,encoding,3.1061
416,1,network,29.3923
417,0,encoding,3.8019
417,1,network,29.062
418,0,encoding,3.699
418,1,network,29.6416
419,0,encoding,3.911
419,1,network,29.3759
420,0,encoding,3.9887
420,1,network,28.7715
421,0,encoding,3.9931
421,1,network,29.1684
422,0,encoding,3.8723
422,1,network,62.6022
423,0,encoding,6.4739
423,1,network,27.0068
424,0,encoding,3.872
424,1,network,28.7672
425,0,encoding,3.8646
425,1,network,29.2312
426,0,encoding,3.8887
426,1,network,29.3243
427,0,encoding,4.1036
427,1,network,28.896
428,0,encoding,3.9976
428,1,network,29.0078
429,0,encoding,3.9135
429,1,network,29.23
430,0,encoding,4.4672
430,1,network,28.69
431,0,encoding,4.3072
431,1,network,28.8174
432,0,encoding,4.2132
432,1,network,28.8301
433,0,encoding,3.9802
433,1,network,29.2849
434,0,encoding,4.5725
434,1,network,28.2325
435,0,encoding,3.9252
435,1,network,29.3161
436,0,encoding,4.1949
436,1,network,62.4001
437,0,encoding,3.6994
437,1,network,29.2768
438,0,encoding,6.3286
438,1,network,26.9301
439,0,encoding,3.8783
439,1,network,28.3803
440,0,encoding,3.8732
440,1,network,29.6348
441,0,encoding,3.953
441,1,network,29.1776
442,0,encoding,4.1066
442,1,network,28.9292
443,0,encoding,3.8376
443,1,network,29.1563
444,0,encoding,4.0644
444,1,network,29.3819
445,0,encoding,4.0265
445,1,network,28.7914
446,0,encoding,4.1803
446,1,network,28.9163
447,0,encoding,3.955
447,1,network,29.389
448,0,encoding,3.944
448,1,network,28.9502
449,0,encoding,4.0445
449,1,network,28.9381
450,0,encoding,3.8026
450,1,network,62.8132
451,0,encoding,4.2461
451,1,network,28.6541
452,0,encoding,4.302
452,1,network,28.922
453,0,encoding,6.4424
453,1,network,26.8326
454,0,encoding,3.6125
454,1,network,29.5747
455,0,encoding,4.3975
455,1,network,28.5145
456,0,encoding,3.8494
456,1,network,29.2593
457,0,encoding,4.2069
457,1,network,28.7456
458,0,encoding,3.9492
458,1,network,29.3423
459,0,encoding,4.1218
459,1,network,28.8503
460,0,encoding,3.9204
460,1,network,29.863
461,0,encoding,2.9358
461,1,network,29.5971
462,0,encoding,3.8575
462,1,network,28.9825
463,0,encoding,3.5947
463,1,network,29.5303
464,0,encoding,3.8781
464,1,network,62.5585
465,0,encoding,4.0094
465,1,network,29.3899
466,0,encoding,3.9486
466,1,network,28.8113
467,0,encoding,6.8594
467,1,network,26.3183
468,0,encoding,3.8337
468,1,network,29.3299
469,0,encoding,3.8566
469,1,network,29.1068
470,0,encoding,3.5723
470,1,network,29.7529
471,0,encoding,4.0003
471,1,network,28.9367
472,0,encoding,4.1275
472,1,network,28.8571
473,0,encoding,3.9267
473,1,network,29.2228
474,0,encoding,4.2428
474,1,network,28.9011
475,0,encoding,4.278
475,1,network,29.1658
476,0,encoding,4.288
476,1,network,28.9175
477,0,encoding,3.6202
477,1,network,28.9285
478,0,encoding,4.0094
478,1,network,62.33
479,0,encoding,4.0229
479,1,network,29.3718
480,0,encoding,4.5267
480,1,network,28.2903
481,0,encoding,3.9724
481,1,network,29.4885
482,0,encoding,4.7525
482,1,network,28.1263
483,0,encoding,5.5679
483,1,network,27.6122
484,0,encoding,2.968
484,1,network,29.838
485,0,encoding,3.8575
485,1,network,29.3089
486,0,encoding,3.8705
486,1,network,29.061
487,0,encoding,3.8196
487,1,network,29.3732
488,0,encoding,3.8465
488,1,network,29.2366
489,0,encoding,3.9198
489,1,network,29.3593
490,0,encoding,3.9157
490,1,network,29.0073
491,0,encoding,4.3918
491,1,network,28.6961
492,0,encoding,3.6646
492,1,network,29.4339
493,0,encoding,3.348
493,1,network,29.7596
494,0,encoding,3.8776
494,1,network,29.0461
495,0,encoding,4.4003
495,1,network,28.6668
496,0,encoding,3.6088
496,1,network,29.57
497,0,encoding,6.4786
497,1,network,26.617
498,0,encoding,3.686
498,1,network,29.4969
499,0,encoding,4.0576
499,1,network,28.964
500,0,encoding,3.5459
500,1,network,29.8557
501,0,encoding,4.1042
501,1,network,28.6536
502,0,encoding,3.8535
502,1,network,29.433
503,0,encoding,3.8212
503,1,network,29.0503
504,0,encoding,3.8692
504,1,network,29.5934
505,0,encoding,4.5593
505,1,network,28.2642
506,0,encoding,3.8959
506,1,network,29.6226
507,0,encoding,2.9214
507,1,network,63.0171
508,0,encoding,2.9796
508,1,network,30.0405
509,0,encoding,2.2526
509,1,network,30.8169
510,0,encoding,0.8919
510,1,network,32.2722
511,0,encoding,0.8809
511,1,network,32.3618
512,0,encoding,0.886
512,1,network,32.2868
513,0,encoding,0.8754
513,1,network,32.0497
514,0,encoding,0.8926
514,1,network,35.1606
515,0,encoding,0.8828
515,1,network,29.3901
516,0,encoding,0.9181
516,1,network,32.2498
517,0,encoding,0.9116
517,1,network,32.237
518,0,encoding,0.9703
518,1,network,32.2173
519,0,encoding,0.8642
519,1,network,32.0454
520,0,encoding,0.9323
520,1,network,32.4972
521,0,encoding,0.9472
521,1,network,65.5289
522,0,encoding,0.9883
522,1,network,31.8309
523,0,encoding,0.8951
523,1,network,32.6072
524,0,encoding,0.8646
524,1,network,31.7306
525,0,encoding,0.9141
525,1,network,32.5259
526,0,encoding,0.9169
526,1,network,31.8153
527,0,encoding,0.8964
527,1,network,32.9335
528,0,encoding,1.0482
528,1,network,31.3768
529,0,encoding,0.9532
529,1,network,32.0854
530,0,encoding,0.6809
530,1,network,32.5295
531,0,encoding,0.8545
531,1,network,32.2161
532,0,encoding,0.6991
532,1,network,32.7098
533,0,encoding,0.8963
533,1,network,32.3878
534,0,encoding,0.9283
534,1,network,31.8771
535,0,encoding,0.9697
535,1,network,32.318
536,0,encoding,0.9204
536,1,network,32.128
537,0,encoding,0.9714
537,1,network,32.3373
538,0,encoding,0.9156
538,1,network,32.0619
539,0,encoding,0.9583
539,1,network,32.0135
540,0,encoding,0.9136
540,1,network,32.3575
541,0,encoding,0.8965
541,1,network,32.2945
542,0,encoding,0.9007
542,1,network,32.1619
543,0,encoding,0.8799
543,1,network,32.1964
544,0,encoding,0.8735
544,1,network,32.3969
545,0,encoding,1.0527
545,1,network,31.8631
546,0,encoding,0.8879
546,1,network,32.4801
547,0,encoding,0.8818
547,1,network,32.0072
548,0,encoding,0.884
548,1,network,32.4035
549,0,encoding,0.8907
549,1,network,32.1918
550,0,encoding,0.87
550,1,network,32.1215
551,0,encoding,1.381
551,1,network,31.5365
552,0,encoding,0.962
552,1,network,32.4122
553,0,encoding,0.6949
553,1,network,32.2582
554,0,encoding,0.9155
554,1,network,32.3208
555,0,encoding,0.9788
555,1,network,31.9743
556,0,encoding,0.8934
556,1,network,32.3916
557,0,encoding,0.9673
557,1,network,32.1195
558,0,encoding,0.9711
558,1,network,32.2092
559,0,encoding,0.9212
559,1,network,32.1364
560,0,encoding,0.936
560,1,network,32.1858
561,0,encoding,0.8332
561,1,network,32.2999
562,0,encoding,0.9296
562,1,network,32.5656
563,0,encoding,0.897
563,1,network,31.8141
564,0,encoding,1.0258
564,1,network,32.1043
565,0,encoding,0.921
565,1,network,32.3748
566,0,encoding,0.8919
566,1,network,32.0179
567,0,encoding,0.911
567,1,network,32.4108
568,0,encoding,0.9485
568,1,network,32.0658
569,0,encoding,0.8847
569,1,network,32.4627
570,0,encoding,0.8932
570,1,network,31.9731
571,0,encoding,0.8965
571,1,network,32.3961
572,0,encoding,0.9371
572,1,network,31.8887
573,0,encoding,0.8735
573,1,network,32.5599
574,0,encoding,0.9171
574,1,network,31.7701
575,0,encoding,0.8759
575,1,network,32.5148
576,0,encoding,0.856
576,1,network,32.0305
577,0,encoding,0.8717
577,1,network,32.5681
578,0,encoding,0.9077
578,1,network,31.9714
579,0,encoding,0.8983
579,1,network,32.4416
580,0,encoding,0.8889
580,1,network,32.0509
581,0,encoding,0.8764
581,1,network,32.2027
582,0,encoding,0.8951
582,1,network,32.2019
583,0,encoding,0.9734
583,1,network,32.1342
584,0,encoding,0.8729
584,1,network,32.3134
585,0,encoding,0.9444
585,1,network,32.2017
586,0,encoding,0.851
586,1,network,32.7813
