data_index,message_index,message,time_ms
65,0,encoding,2.8069
65,1,network,110.4453
66,0,encoding,2.7016
66,1,network,118.4292
67,0,encoding,2.7448
67,1,network,131.4307
68,0,encoding,2.7816
68,1,network,157.3644
69,0,encoding,2.8639
69,1,network,120.1391
70,0,encoding,2.5724
70,1,network,116.1008
71,0,encoding,2.6645
71,1,network,156.7004
72,0,encoding,2.8264
72,1,network,119.3397
73,0,encoding,2.7736
73,1,network,142.6828
74,0,encoding,2.8468
74,1,network,145.2068
75,0,encoding,3.1199
75,1,network,164.4985
76,0,encoding,2.7805
76,1,network,103.9046
77,0,encoding,2.8866
77,1,network,123.8461
78,0,encoding,2.7978
78,1,network,127.0029
79,0,encoding,2.7951
79,1,network,145.1899
80,0,encoding,2.6635
80,1,network,121.255
81,0,encoding,3.4188
81,1,network,127.022
82,0,encoding,2.0259
82,1,network,152.2673
83,0,encoding,2.7424
83,1,network,119.9443
84,0,encoding,2.904
84,1,network,113.5382
85,0,encoding,2.836
85,1,network,113.6607
86,0,encoding,2.785
86,1,network,119.3284
87,0,encoding,3.0752
87,1,network,116.2624
88,0,encoding,1.8088
88,1,network,115.6274
89,0,encoding,2.7832
89,1,network,131.4376
90,0,encoding,2.776
90,1,network,155.4164
91,0,encoding,2.79
91,1,network,118.4074
92,0,encoding,2.7274
92,1,network,134.6297
93,0,encoding,2.334
93,1,network,176.8264
94,0,encoding,2.6946
94,1,network,111.0731
95,0,encoding,2.7326
95,1,network,196.6104
96,0,encoding,2.9584
96,1,network,136.4141
97,0,encoding,2.8469
97,1,network,116.2193
98,0,encoding,2.7293
98,1,network,116.9185
99,0,encoding,2.8214
99,1,network,113.2773
100,0,encoding,2.8984
100,1,network,149.9363
101,0,encoding,2.7581
101,1,network,121.9172
102,0,encoding,2.7655
102,1,network,121.1585
103,0,encoding,2.6735
103,1,network,166.5385
104,0,encoding,2.7989
104,1,network,136.4049
105,0,encoding,2.8572
105,1,network,135.4643
106,0,encoding,2.7708
106,1,network,174.554
107,0,encoding,2.8192
107,1,network,128.9907
108,0,encoding,3.2245
108,1,network,111.9054
109,0,encoding,3.0551
109,1,network,130.2087
110,0,encoding,3.2958
110,1,network,125.7255
111,0,encoding,2.6751
111,1,network,111.6082
112,0,encoding,2.8286
112,1,network,159.2636
113,0,encoding,3.2026
113,1,network,103.036
114,0,encoding,2.9093
114,1,network,159.052
115,0,encoding,2.8455
115,1,network,92.1528
116,0,encoding,2.7861
116,1,network,153.7035
117,0,encoding,2.6952
117,1,network,126.6593
118,0,encoding,1.5085
118,1,network,108.2036
119,0,encoding,2.674
119,1,network,101.7783
120,0,encoding,2.754
120,1,network,100.3303
121,0,encoding,2.7722
121,1,network,156.7134
122,0,encoding,2.0697
122,1,network,119.3422
123,0,encoding,2.728
123,1,network,108.984
124,0,encoding,2.8537
124,1,network,114.8304
125,0,encoding,3.0459
125,1,network,102.9407
126,0,encoding,2.9071
126,1,network,109.1003
127,0,encoding,2.9664
127,1,network,146.6495
128,0,encoding,2.2396
128,1,network,150.717
129,0,encoding,2.9638
129,1,network,113.8099
130,0,encoding,3.2341
130,1,network,110.8742
131,0,encoding,2.9383
131,1,network,108.311
132,0,encoding,3.0099
132,1,network,97.4452
133,0,encoding,3.2551
133,1,network,102.0438
134,0,encoding,3.5417
134,1,network,108.9594
135,0,encoding,2.8912
135,1,network,98.4277
136,0,encoding,3.046
136,1,network,104.7675
137,0,encoding,2.9452
137,1,network,121.9803
138,0,encoding,2.8642
138,1,network,123.305
139,0,encoding,3.0623
139,1,network,134.1645
140,0,encoding,3.8055
140,1,network,123.7241
141,0,encoding,2.4874
141,1,network,117.7828
142,0,encoding,2.9517
142,1,network,113.884
143,0,encoding,3.03
143,1,network,121.4079
144,0,encoding,2.8997
144,1,network,117.613
145,0,encoding,3.0413
145,1,network,120.5829
146,0,encoding,2.8834
146,1,network,167.0523
147,0,encoding,2.9786
147,1,network,133.3224
148,0,encoding,2.9574
148,1,network,116.4273
149,0,encoding,2.9418
149,1,network,169.2617
150,0,encoding,3.1731
150,1,network,131.8682
151,0,encoding,3.1967
151,1,network,117.1353
152,0,encoding,2.875
152,1,network,138.9359
153,0,encoding,8.5759
153,1,network,165.3845
154,0,encoding,2.6787
154,1,network,120.7816
155,0,encoding,2.8601
155,1,network,117.9051
156,0,encoding,2.7829
156,1,network,165.2774
157,0,encoding,3.1464
157,1,network,127.3312
158,0,encoding,2.681
158,1,network,111.9085
159,0,encoding,2.8352
159,1,network,118.7786
160,0,encoding,2.6475
160,1,network,104.0059
161,0,encoding,2.7769
161,1,network,114.0196
162,0,encoding,2.5971
162,1,network,131.302
163,0,encoding,2.9217
163,1,network,123.9054
164,0,encoding,1.9937
164,1,network,122.9086
165,0,encoding,2.6848
165,1,network,98.5337
166,0,encoding,2.7494
166,1,network,125.3991
167,0,encoding,2.7909
167,1,network,133.6541
168,0,encoding,2.8431
168,1,network,134.5058
169,0,encoding,2.7839
169,1,network,120.3258
170,0,encoding,2.7363
170,1,network,117.3873
171,0,encoding,2.7807
171,1,network,117.6684
172,0,encoding,2.872
172,1,network,142.6669
173,0,encoding,2.757
173,1,network,124.5914
174,0,encoding,2.8738
174,1,network,120.5386
175,0,encoding,2.772
175,1,network,118.4739
176,0,encoding,2.7813
176,1,network,124.8727
177,0,encoding,2.6188
177,1,network,94.9513
178,0,encoding,2.764
178,1,network,114.4196
179,0,encoding,2.7948
179,1,network,135.3021
180,0,encoding,2.7697
180,1,network,125.3818
181,0,encoding,2.8621
181,1,network,170.2696
182,0,encoding,2.7847
182,1,network,113.809
183,0,encoding,2.7923
183,1,network,119.0424
184,0,encoding,2.7411
184,1,network,146.5876
185,0,encoding,2.8083
185,1,network,141.3412
186,0,encoding,2.7961
186,1,network,126.0356
187,0,encoding,2.8142
187,1,network,114.42
188,0,encoding,2.7943
188,1,network,137.2422
189,0,encoding,2.4086
189,1,network,136.6971
190,0,encoding,2.8447
190,1,network,123.1339
191,0,encoding,2.8374
191,1,network,104.1146
192,0,encoding,2.8037
192,1,network,122.3978
193,0,encoding,2.8595
193,1,network,119.5312
194,0,encoding,3.0234
194,1,network,125.1173
195,0,encoding,2.4844
195,1,network,103.1584
196,0,encoding,2.8597
196,1,network,119.7296
197,0,encoding,2.682
197,1,network,167.2425
198,0,encoding,2.7955
198,1,network,117.446
199,0,encoding,2.7744
199,1,network,122.7361
200,0,encoding,2.8048
200,1,network,121.8542
201,0,encoding,2.7306
201,1,network,169.7666
202,0,encoding,2.8491
202,1,network,129.4288
203,0,encoding,2.8618
203,1,network,135.682
204,0,encoding,2.8661
204,1,network,117.3824
205,0,encoding,2.8699
205,1,network,164.1674
206,0,encoding,1.8531
206,1,network,156.2835
207,0,encoding,2.9366
207,1,network,133.9104
208,0,encoding,2.7884
208,1,network,122.0068
209,0,encoding,3.0293
209,1,network,137.9204
210,0,encoding,2.831
210,1,network,166.88
211,0,encoding,1.8228
211,1,network,116.6093
212,0,encoding,2.9184
212,1,network,111.5218
213,0,encoding,2.7782
213,1,network,127.9062
214,0,encoding,2.6861
214,1,network,117.1247
215,0,encoding,2.8012
215,1,network,155.8658
216,0,encoding,2.9637
216,1,network,115.7845
217,0,encoding,2.0846
217,1,network,124.6155
218,0,encoding,2.0261
218,1,network,162.9738
219,0,encoding,2.7251
219,1,network,117.0629
220,0,encoding,2.7688
220,1,network,121.1122
221,0,encoding,2.7129
221,1,network,132.8645
222,0,encoding,2.8047
222,1,network,116.3734
223,0,encoding,2.8981
223,1,network,131.17
224,0,encoding,2.8325
224,1,network,115.2667
225,0,encoding,2.6876
225,1,network,132.4368
226,0,encoding,2.762
226,1,network,127.3912
227,0,encoding,2.8206
227,1,network,171.4046
228,0,encoding,3.0295
228,1,network,133.7238
229,0,encoding,2.8258
229,1,network,125.9627
230,0,encoding,2.773
230,1,network,151.8897
231,0,encoding,2.7965
231,1,network,117.6433
232,0,encoding,2.7109
232,1,network,126.2277
233,0,encoding,2.8713
233,1,network,123.1041
234,0,encoding,2.759
234,1,network,168.4242
235,0,encoding,2.8146
235,1,network,120.8892
236,0,encoding,2.8879
236,1,network,127.9736
237,0,encoding,2.7521
237,1,network,114.9994
238,0,encoding,2.9304
238,1,network,111.1494
239,0,encoding,3.0281
239,1,network,118.8386
240,0,encoding,2.2946
240,1,network,116.7652
241,0,encoding,1.9213
241,1,network,113.3306
242,0,encoding,2.798
242,1,network,120.5095
243,0,encoding,2.7871
243,1,network,116.4914
244,0,encoding,2.8071
244,1,network,131.2732
245,0,encoding,1.8135
245,1,network,107.9015
246,0,encoding,2.9088
246,1,network,189.7038
247,0,encoding,3.1811
247,1,network,104.9095
248,0,encoding,2.676
248,1,network,132.4177
249,0,encoding,2.7525
249,1,network,135.5293
250,0,encoding,2.749
250,1,network,139.1827
251,0,encoding,2.9779
251,1,network,129.318
252,0,encoding,2.8144
252,1,network,173.0924
253,0,encoding,2.8056
253,1,network,177.459
254,0,encoding,2.7834
254,1,network,131.6758
255,0,encoding,2.7329
255,1,network,137.2094
256,0,encoding,2.9611
256,1,network,135.7423
257,0,encoding,2.938
257,1,network,170.2975
258,0,encoding,2.8731
258,1,network,140.6844
259,0,encoding,2.7528
259,1,network,117.5303
260,0,encoding,2.8463
260,1,network,132.63
261,0,encoding,2.8237
261,1,network,165.4188
262,0,encoding,1.9801
262,1,network,138.8525
263,0,encoding,2.9745
263,1,network,120.3148
264,0,encoding,2.7381
264,1,network,128.3058
265,0,encoding,2.7148
265,1,network,163.5781
266,0,encoding,2.913
266,1,network,136.6567
267,0,encoding,2.8206
267,1,network,131.7097
268,0,encoding,2.7594
268,1,network,156.4529
269,0,encoding,2.8074
269,1,network,138.6135
270,0,encoding,2.7174
270,1,network,131.7102
271,0,encoding,2.8566
271,1,network,107.3478
272,0,encoding,3.0654
272,1,network,112.1118
273,0,encoding,2.9055
273,1,network,123.3558
274,0,encoding,2.7592
274,1,network,116.0842
275,0,encoding,2.8038
275,1,network,123.7912
276,0,encoding,2.7034
276,1,network,132.0069
277,0,encoding,2.8313
277,1,network,124.8452
278,0,encoding,3.0512
278,1,network,133.1374
279,0,encoding,2.7586
279,1,network,110.877
280,0,encoding,2.7981
280,1,network,165.7495
281,0,encoding,3.0138
281,1,network,133.4283
282,0,encoding,2.8453
282,1,network,125.4402
283,0,encoding,2.7822
283,1,network,122.7201
284,0,encoding,2.8509
284,1,network,181.7544
285,0,encoding,2.7787
285,1,network,133.265
286,0,encoding,2.7524
286,1,network,116.0957
287,0,encoding,2.8046
287,1,network,113.6383
288,0,encoding,2.9399
288,1,network,169.2697
289,0,encoding,2.7557
289,1,network,131.9295
290,0,encoding,1.8329
290,1,network,105.8288
291,0,encoding,2.7321
291,1,network,121.9517
292,0,encoding,2.7266
292,1,network,120.3082
293,0,encoding,2.7093
293,1,network,116.4043
294,0,encoding,2.7077
294,1,network,103.4621
295,0,encoding,2.8003
295,1,network,120.5567
296,0,encoding,2.786
296,1,network,98.6904
297,0,encoding,2.7692
297,1,network,124.769
298,0,encoding,2.7603
298,1,network,132.9844
299,0,encoding,2.6696
299,1,network,125.859
300,0,encoding,2.9068
300,1,network,124.7515
301,0,encoding,2.7705
301,1,network,138.9364
302,0,encoding,2.6182
302,1,network,134.8036
303,0,encoding,2.8041
303,1,network,128.833
304,0,encoding,2.8942
304,1,network,115.7721
305,0,encoding,2.8203
305,1,network,134.963
306,0,encoding,2.9185
306,1,network,148.5265
307,0,encoding,7.5699
307,1,network,133.8103
308,0,encoding,2.9097
308,1,network,130.9982
309,0,encoding,2.7932
309,1,network,168.3269
310,0,encoding,2.762
310,1,network,106.9197
311,0,encoding,2.691
311,1,network,119.9239
312,0,encoding,2.7137
312,1,network,143.2527
313,0,encoding,2.1216
313,1,network,117.6851
314,0,encoding,1.8303
314,1,network,131.7159
315,0,encoding,2.6152
315,1,network,117.3779
316,0,encoding,2.7594
316,1,network,126.2056
317,0,encoding,2.8424
317,1,network,157.4725
318,0,encoding,2.6129
318,1,network,131.8837
319,0,encoding,3.0073
319,1,network,131.0615
320,0,encoding,2.8143
320,1,network,170.7516
321,0,encoding,2.6208
321,1,network,134.1236
322,0,encoding,2.811
322,1,network,138.4692
323,0,encoding,2.8471
323,1,network,141.4651
324,0,encoding,2.742
324,1,network,151.4988
325,0,encoding,2.7515
325,1,network,128.4344
326,0,encoding,2.6544
326,1,network,175.3978
327,0,encoding,2.7412
327,1,network,136.7651
328,0,encoding,2.8596
328,1,network,121.9032
329,0,encoding,2.7357
329,1,network,187.6477
330,0,encoding,2.8773
330,1,network,129.6261
331,0,encoding,2.8502
331,1,network,141.8287
332,0,encoding,2.7153
332,1,network,115.4927
333,0,encoding,2.8734
333,1,network,128.4142
334,0,encoding,2.8436
334,1,network,147.6546
335,0,encoding,1.8556
335,1,network,126.1208
336,0,encoding,2.7377
336,1,network,148.7362
337,0,encoding,2.8019
337,1,network,173.3076
338,0,encoding,2.7716
338,1,network,126.2367
339,0,encoding,3.2592
339,1,network,124.8732
340,0,encoding,2.8459
340,1,network,142.1155
341,0,encoding,2.653
341,1,network,125.5134
342,0,encoding,2.8901
342,1,network,139.2862
343,0,encoding,2.7976
343,1,network,126.3617
344,0,encoding,2.7959
344,1,network,143.2729
345,0,encoding,2.8203
345,1,network,135.1825
346,0,encoding,2.8062
346,1,network,150.1967
347,0,encoding,2.8917
347,1,network,164.2799
348,0,encoding,2.68
348,1,network,132.7897
349,0,encoding,2.6729
349,1,network,118.5225
350,0,encoding,2.8177
350,1,network,160.5833
351,0,encoding,2.6985
351,1,network,120.4806
352,0,encoding,2.7733
352,1,network,135.7358
353,0,encoding,2.6935
353,1,network,131.7333
354,0,encoding,2.8035
354,1,network,135.4022
355,0,encoding,2.8198
355,1,network,137.2985
356,0,encoding,2.7827
356,1,network,138.7232
357,0,encoding,2.713
357,1,network,134.0887
358,0,encoding,2.7499
358,1,network,178.1506
359,0,encoding,2.7123
359,1,network,140.6594
360,0,encoding,2.6831
360,1,network,116.2198
361,0,encoding,2.8924
361,1,network,142.4861
362,0,encoding,2.7785
362,1,network,136.5453
363,0,encoding,2.7973
363,1,network,131.8827
364,0,encoding,2.6938
364,1,network,138.5262
365,0,encoding,2.7602
365,1,network,165.7465
366,0,encoding,2.7936
366,1,network,138.8586
367,0,encoding,2.2461
367,1,network,202.2109
368,0,encoding,3.0803
368,1,network,162.0532
369,0,encoding,2.82
369,1,network,113.7903
370,0,encoding,2.8811
370,1,network,182.1615
371,0,encoding,2.8153
371,1,network,150.6845
372,0,encoding,1.9068
372,1,network,126.345
373,0,encoding,2.7429
373,1,network,143.822
374,0,encoding,2.8304
374,1,network,184.478
375,0,encoding,2.7579
375,1,network,139.5302
376,0,encoding,2.8684
376,1,network,151.2641
377,0,encoding,2.9055
377,1,network,145.0007
378,0,encoding,2.7563
378,1,network,180.2443
379,0,encoding,2.7739
379,1,network,149.6829
380,0,encoding,2.9068
380,1,network,133.3753
381,0,encoding,2.9346
381,1,network,128.3465
382,0,encoding,2.6024
382,1,network,114.7436
383,0,encoding,1.8432
383,1,network,172.8319
384,0,encoding,2.671
384,1,network,142.4921
385,0,encoding,2.6909
385,1,network,127.5338
386,0,encoding,2.692
386,1,network,160.7097
387,0,encoding,2.7681
387,1,network,117.517
388,0,encoding,2.7881
388,1,network,113.9126
389,0,encoding,2.9233
389,1,network,131.8542
390,0,encoding,2.7746
390,1,network,114.4722
391,0,encoding,2.8575
391,1,network,131.5964
392,0,encoding,2.8411
392,1,network,157.6029
393,0,encoding,2.8147
393,1,network,139.5417
394,0,encoding,1.9746
394,1,network,122.3035
395,0,encoding,2.8288
395,1,network,140.3063
396,0,encoding,2.7309
396,1,network,132.3701
397,0,encoding,2.9832
397,1,network,161.0782
398,0,encoding,2.7201
398,1,network,140.1586
399,0,encoding,2.9463
399,1,network,127.5481
400,0,encoding,2.8284
400,1,network,153.7165
401,0,encoding,2.7625
401,1,network,118.8521
402,0,encoding,2.7885
402,1,network,125.9891
403,0,encoding,2.9369
403,1,network,132.1702
404,0,encoding,2.8275
404,1,network,155.1036
405,0,encoding,2.6566
405,1,network,131.8678
406,0,encoding,2.7074
406,1,network,170.9402
407,0,encoding,2.8773
407,1,network,128.5064
408,0,encoding,2.847
408,1,network,138.7666
409,0,encoding,2.8905
409,1,network,164.9053
410,0,encoding,2.2024
410,1,network,125.6984
411,0,encoding,2.9761
411,1,network,133.1684
412,0,encoding,2.7769
412,1,network,126.313
413,0,encoding,2.7975
413,1,network,114.2609
414,0,encoding,2.6827
414,1,network,132.1636
415,0,encoding,2.6532
415,1,network,124.6513
416,0,encoding,2.7633
416,1,network,139.6591
417,0,encoding,2.6936
417,1,network,105.3118
418,0,encoding,2.9135
418,1,network,133.5864
419,0,encoding,2.8105
419,1,network,133.527
420,0,encoding,2.7809
420,1,network,201.9248
421,0,encoding,2.8109
421,1,network,117.5174
422,0,encoding,2.6996
422,1,network,115.9741
423,0,encoding,2.6386
423,1,network,164.6686
424,0,encoding,2.7464
424,1,network,180.0896
425,0,encoding,2.7384
425,1,network,113.7968
426,0,encoding,2.7955
426,1,network,158.5496
427,0,encoding,2.3114
427,1,network,113.0144
428,0,encoding,2.8756
428,1,network,152.9692
429,0,encoding,2.7871
429,1,network,118.3435
430,0,encoding,2.7029
430,1,network,114.0093
431,0,encoding,2.9272
431,1,network,110.3064
432,0,encoding,2.2599
432,1,network,117.0885
433,0,encoding,1.8167
433,1,network,104.4877
434,0,encoding,2.6518
434,1,network,123.0233
435,0,encoding,2.6954
435,1,network,129.0701
436,0,encoding,2.6962
436,1,network,167.2535
437,0,encoding,2.7461
437,1,network,125.8239
438,0,encoding,2.7316
438,1,network,114.0513
439,0,encoding,2.7554
439,1,network,162.2446
440,0,encoding,2.8676
440,1,network,119.4357
441,0,encoding,2.7482
441,1,network,149.8805
442,0,encoding,2.7752
442,1,network,144.9985
443,0,encoding,2.7432
443,1,network,135.592
444,0,encoding,2.1113
444,1,network,134.296
445,0,encoding,2.7604
445,1,network,138.6587
446,0,encoding,2.6724
446,1,network,172.235
447,0,encoding,2.7721
447,1,network,142.7431
448,0,encoding,2.9377
448,1,network,135.4507
449,0,encoding,2.6548
449,1,network,170.6373
450,0,encoding,2.8621
450,1,network,148.7052
451,0,encoding,2.0532
451,1,network,154.9111
452,0,encoding,2.6764
452,1,network,129.4644
453,0,encoding,2.8928
453,1,network,173.0257
454,0,encoding,3.0953
454,1,network,136.8815
455,0,encoding,2.8181
455,1,network,143.4854
456,0,encoding,2.8656
456,1,network,143.5176
457,0,encoding,2.8045
457,1,network,138.6293
458,0,encoding,2.7289
458,1,network,180.4876
459,0,encoding,2.7287
459,1,network,150.3162
460,0,encoding,8.5804
460,1,network,149.2557
461,0,encoding,2.7272
461,1,network,120.918
462,0,encoding,2.6942
462,1,network,156.731
463,0,encoding,2.7002
463,1,network,130.9449
464,0,encoding,2.9446
464,1,network,132.2882
465,0,encoding,2.8104
465,1,network,128.5605
466,0,encoding,2.777
466,1,network,135.7999
467,0,encoding,2.6778
467,1,network,141.6348
468,0,encoding,2.7964
468,1,network,132.3775
469,0,encoding,2.7122
469,1,network,116.8302
470,0,encoding,2.6855
470,1,network,169.2907
471,0,encoding,2.9744
471,1,network,124.6162
472,0,encoding,2.7
472,1,network,132.5475
473,0,encoding,2.7416
473,1,network,137.0829
474,0,encoding,2.7534
474,1,network,129.1712
475,0,encoding,2.7361
475,1,network,128.9263
476,0,encoding,2.8226
476,1,network,150.0487
477,0,encoding,2.7703
477,1,network,127.9853
478,0,encoding,2.7286
478,1,network,132.0692
479,0,encoding,2.6579
479,1,network,114.9963
480,0,encoding,2.9476
480,1,network,122.7883
481,0,encoding,3.057
481,1,network,98.585
482,0,encoding,2.9267
482,1,network,115.7568
483,0,encoding,2.6489
483,1,network,123.0184
484,0,encoding,2.7786
484,1,network,111.4565
485,0,encoding,2.6768
485,1,network,118.3809
486,0,encoding,2.766
486,1,network,116.6131
487,0,encoding,2.7806
487,1,network,121.4758
488,0,encoding,2.7686
488,1,network,98.5635
489,0,encoding,2.8136
489,1,network,114.7519
490,0,encoding,2.9031
490,1,network,142.8974
491,0,encoding,2.8721
491,1,network,112.1337
492,0,encoding,2.7463
492,1,network,94.7844
493,0,encoding,2.8405
493,1,network,134.4726
494,0,encoding,2.6891
494,1,network,118.2497
495,0,encoding,2.7286
495,1,network,115.3546
496,0,encoding,2.6368
496,1,network,115.5836
497,0,encoding,2.7439
497,1,network,134.5177
498,0,encoding,2.7864
498,1,network,171.4191
499,0,encoding,2.9161
499,1,network,123.7412
500,0,encoding,2.7427
500,1,network,110.8347
501,0,encoding,2.7874
501,1,network,148.2453
502,0,encoding,2.6942
502,1,network,143.0949
503,0,encoding,3.1541
503,1,network,116.5732
504,0,encoding,2.7281
504,1,network,165.1088
505,0,encoding,2.9103
505,1,network,124.5577
506,0,encoding,1.9754
506,1,network,122.6469
507,0,encoding,2.8627
507,1,network,167.9589
508,0,encoding,2.8078
508,1,network,130.041
509,0,encoding,1.5313
509,1,network,138.6124
510,0,encoding,0.6592
510,1,network,128.609
511,0,encoding,0.6491
511,1,network,145.7011
512,0,encoding,0.6637
512,1,network,143.3583
513,0,encoding,0.6519
513,1,network,134.4693
514,0,encoding,0.675
514,1,network,149.2289
515,0,encoding,0.662
515,1,network,131.2098
516,0,encoding,0.714
516,1,network,119.3766
517,0,encoding,0.6488
517,1,network,166.6659
518,0,encoding,0.6454
518,1,network,133.6177
519,0,encoding,0.6992
519,1,network,130.0074
520,0,encoding,0.6276
520,1,network,129.1338
521,0,encoding,0.7274
521,1,network,111.1301
522,0,encoding,0.681
522,1,network,133.6785
523,0,encoding,0.6523
523,1,network,176.8154
524,0,encoding,0.6913
524,1,network,116.6896
525,0,encoding,0.6151
525,1,network,124.0023
526,0,encoding,0.6278
526,1,network,131.2757
527,0,encoding,0.6609
527,1,network,109.019
528,0,encoding,0.6867
528,1,network,124.0865
529,0,encoding,0.6481
529,1,network,169.1984
530,0,encoding,0.6781
530,1,network,141.7595
531,0,encoding,0.6844
531,1,network,136.0808
532,0,encoding,0.6815
532,1,network,119.7849
533,0,encoding,0.661
533,1,network,127.6382
534,0,encoding,0.6576
534,1,network,154.1075
535,0,encoding,0.6392
535,1,network,128.7006
536,0,encoding,0.6584
536,1,network,126.136
537,0,encoding,0.6376
537,1,network,113.2647
538,0,encoding,0.7557
538,1,network,120.3684
539,0,encoding,0.6686
539,1,network,126.4436
540,0,encoding,0.7385
540,1,network,144.2583
541,0,encoding,0.6447
541,1,network,128.2854
542,0,encoding,0.6686
542,1,network,125.7507
543,0,encoding,0.6677
543,1,network,172.7822
544,0,encoding,0.6417
544,1,network,153.4044
545,0,encoding,0.6712
545,1,network,127.3281
546,0,encoding,0.8497
546,1,network,164.326
547,0,encoding,0.6654
547,1,network,118.2779
548,0,encoding,0.6559
548,1,network,123.5129
549,0,encoding,0.6878
549,1,network,122.5145
550,0,encoding,0.6366
550,1,network,140.4522
551,0,encoding,0.6597
551,1,network,131.7519
552,0,encoding,0.6335
552,1,network,120.9363
553,0,encoding,0.6597
553,1,network,116.8017
554,0,encoding,0.7482
554,1,network,121.7831
555,0,encoding,0.6433
555,1,network,167.6123
556,0,encoding,0.7373
556,1,network,112.5869
557,0,encoding,0.7176
557,1,network,117.475
558,0,encoding,0.663
558,1,network,105.76
559,0,encoding,0.5213
559,1,network,143.196
560,0,encoding,0.7179
560,1,network,116.8854
561,0,encoding,0.6322
561,1,network,104.7988
562,0,encoding,0.6813
562,1,network,121.1328
563,0,encoding,0.6726
563,1,network,101.5121
564,0,encoding,0.6644
564,1,network,115.8413
565,0,encoding,0.6886
565,1,network,118.6334
566,0,encoding,0.671
566,1,network,119.4994
567,0,encoding,0.6841
567,1,network,147.5697
568,0,encoding,0.6725
568,1,network,127.527
569,0,encoding,0.6592
569,1,network,137.4424
570,0,encoding,0.6637
570,1,network,152.6929
571,0,encoding,0.6968
571,1,network,105.6038
572,0,encoding,0.7222
572,1,network,102.7917
573,0,encoding,0.6763
573,1,network,100.7413
574,0,encoding,0.6675
574,1,network,97.9608
575,0,encoding,0.6842
575,1,network,115.858
576,0,encoding,0.6865
576,1,network,112.3304
577,0,encoding,0.4469
577,1,network,119.3053
578,0,encoding,0.6733
578,1,network,108.6305
579,0,encoding,0.6599
579,1,network,167.025
580,0,encoding,0.652
580,1,network,107.4631
581,0,encoding,0.6661
581,1,network,103.6207
582,0,encoding,0.6782
582,1,network,111.7566
583,0,encoding,0.6456
583,1,network,109.7539
584,0,encoding,0.6374
584,1,network,115.3329
585,0,encoding,0.7678
585,1,network,113.0477
586,0,encoding,0.6483
