data_index,message_index,message,time_ms
267,0,encoding,3.7904
267,1,network,262.8791
268,0,encoding,2.9144
268,1,network,263.4578
269,0,encoding,3.9677
269,1,network,262.5745
270,0,encoding,3.7424
270,1,network,262.7826
271,0,encoding,4.0393
271,1,network,262.5157
272,0,encoding,3.7512
272,1,network,262.8978
273,0,encoding,3.7112
273,1,network,263.554
274,0,encoding,3.2001
274,1,network,262.7955
275,0,encoding,3.9567
275,1,network,262.6217
276,0,encoding,3.8744
276,1,network,262.5955
277,0,encoding,3.8722
277,1,network,262.6784
278,0,encoding,3.8993
278,1,network,262.6268
279,0,encoding,3.7046
279,1,network,263.2603
280,0,encoding,3.0306
280,1,network,296.4926
281,0,encoding,3.9508
281,1,network,262.7229
282,0,encoding,3.6244
282,1,network,263.1941
283,0,encoding,3.0893
283,1,network,263.2676
284,0,encoding,4.0008
284,1,network,262.5968
285,0,encoding,3.8687
285,1,network,262.5101
286,0,encoding,3.7795
286,1,network,263.1599
287,0,encoding,3.8633
287,1,network,262.5964
288,0,encoding,3.5963
288,1,network,263.105
289,0,encoding,3.07
289,1,network,263.3901
290,0,encoding,3.9356
290,1,network,262.688
291,0,encoding,3.8725
291,1,network,262.6777
292,0,encoding,3.9814
292,1,network,262.5933
293,0,encoding,3.8916
293,1,network,262.9324
294,0,encoding,3.6013
294,1,network,262.7383
295,0,encoding,3.1058
295,1,network,263.5521
296,0,encoding,3.8152
296,1,network,262.8896
297,0,encoding,3.8418
297,1,network,262.5227
298,0,encoding,4.0031
298,1,network,262.706
299,0,encoding,3.9093
299,1,network,262.8447
300,0,encoding,3.714
300,1,network,262.906
301,0,encoding,3.6736
301,1,network,262.7865
302,0,encoding,3.9043
302,1,network,262.6519
303,0,encoding,3.9686
303,1,network,262.5541
304,0,encoding,4.0091
304,1,network,262.5893
305,0,encoding,3.9569
305,1,network,262.6784
306,0,encoding,3.6964
306,1,network,262.7149
307,0,encoding,3.0563
307,1,network,263.6392
308,0,encoding,3.8658
308,1,network,262.7413
309,0,encoding,3.6238
309,1,network,262.8316
310,0,encoding,3.8952
310,1,network,262.7386
311,0,encoding,4.1287
311,1,network,262.5535
312,0,encoding,3.7134
312,1,network,262.7271
313,0,encoding,3.9361
313,1,network,262.6956
314,0,encoding,3.8503
314,1,network,262.691
315,0,encoding,3.8925
315,1,network,262.6054
316,0,encoding,3.817
316,1,network,262.8375
317,0,encoding,3.9096
317,1,network,262.8922
318,0,encoding,3.6909
318,1,network,262.8355
319,0,encoding,4.0554
319,1,network,262.3779
320,0,encoding,3.9969
320,1,network,262.6235
321,0,encoding,3.9414
321,1,network,262.5305
322,0,encoding,3.7219
322,1,network,262.8316
323,0,encoding,3.644
323,1,network,263.1021
324,0,encoding,3.9109
324,1,network,262.3735
325,0,encoding,4.0392
325,1,network,262.6346
326,0,encoding,3.8095
326,1,network,262.6638
327,0,encoding,3.3161
327,1,network,263.2499
328,0,encoding,3.8335
328,1,network,262.7643
329,0,encoding,3.9545
329,1,network,262.8833
330,0,encoding,3.7542
330,1,network,262.5944
331,0,encoding,3.9144
331,1,network,262.84
332,0,encoding,3.6648
332,1,network,262.8171
333,0,encoding,3.8974
333,1,network,262.5643
334,0,encoding,3.7064
334,1,network,262.9844
335,0,encoding,3.8301
335,1,network,263.1098
336,0,encoding,3.8363
336,1,network,262.4939
337,0,encoding,4.3604
337,1,network,262.0678
338,0,encoding,3.7487
338,1,network,262.8333
339,0,encoding,3.941
339,1,network,262.6363
340,0,encoding,3.7091
340,1,network,263.0112
341,0,encoding,3.8706
341,1,network,262.6235
342,0,encoding,2.7243
342,1,network,263.8815
343,0,encoding,3.8984
343,1,network,262.3315
344,0,encoding,1.9394
344,1,network,265.0413
345,0,encoding,3.9553
345,1,network,262.6643
346,0,encoding,3.5806
346,1,network,262.9556
347,0,encoding,4.139
347,1,network,263.2795
348,0,encoding,3.4833
348,1,network,262.2937
349,0,encoding,3.9734
349,1,network,262.6417
350,0,encoding,3.7827
350,1,network,262.8194
351,0,encoding,3.9137
351,1,network,262.4854
352,0,encoding,3.7469
352,1,network,263.0809
353,0,encoding,3.7282
353,1,network,263.1768
354,0,encoding,3.235
354,1,network,262.9903
355,0,encoding,3.9273
355,1,network,262.6906
356,0,encoding,3.7585
356,1,network,262.6904
357,0,encoding,3.8187
357,1,network,262.7198
358,0,encoding,3.8126
358,1,network,262.7721
359,0,encoding,3.6403
359,1,network,263.3221
360,0,encoding,2.9877
360,1,network,263.4136
361,0,encoding,3.8942
361,1,network,262.6348
362,0,encoding,3.8691
362,1,network,262.6666
363,0,encoding,4.077
363,1,network,262.5516
364,0,encoding,3.7844
364,1,network,262.6743
365,0,encoding,3.6254
365,1,network,263.2498
366,0,encoding,2.902
366,1,network,263.5157
367,0,encoding,3.9293
367,1,network,262.6363
368,0,encoding,3.9099
368,1,network,262.5666
369,0,encoding,3.9066
369,1,network,262.6513
370,0,encoding,3.9052
370,1,network,262.8495
371,0,encoding,3.621
371,1,network,263.3575
372,0,encoding,2.9596
372,1,network,263.2136
373,0,encoding,3.8985
373,1,network,262.6092
374,0,encoding,3.8906
374,1,network,262.7351
375,0,encoding,3.9529
375,1,network,262.606
376,0,encoding,3.9206
376,1,network,262.6486
377,0,encoding,3.6031
377,1,network,263.2983
378,0,encoding,2.7311
378,1,network,263.6513
379,0,encoding,3.8738
379,1,network,262.745
380,0,encoding,3.8605
380,1,network,262.6728
381,0,encoding,3.9284
381,1,network,262.5971
382,0,encoding,3.7769
382,1,network,262.906
383,0,encoding,3.6035
383,1,network,263.3459
384,0,encoding,2.9395
384,1,network,263.339
385,0,encoding,3.917
385,1,network,262.6665
386,0,encoding,3.8681
386,1,network,262.6179
387,0,encoding,4.0257
387,1,network,262.6625
388,0,encoding,3.9296
388,1,network,262.6147
389,0,encoding,3.6147
389,1,network,262.8337
390,0,encoding,2.9606
390,1,network,263.7944
391,0,encoding,3.9719
391,1,network,262.5641
392,0,encoding,3.9106
392,1,network,262.5553
393,0,encoding,3.6745
393,1,network,262.9748
394,0,encoding,3.9766
394,1,network,262.6296
395,0,encoding,3.7248
395,1,network,262.6352
396,0,encoding,3.6714
396,1,network,262.972
397,0,encoding,3.9
397,1,network,262.6742
398,0,encoding,3.927
398,1,network,262.6422
399,0,encoding,3.8379
399,1,network,262.6114
400,0,encoding,3.9756
400,1,network,262.8006
401,0,encoding,3.6581
401,1,network,262.7242
402,0,encoding,3.1824
402,1,network,263.5677
403,0,encoding,4.0975
403,1,network,262.5554
404,0,encoding,3.999
404,1,network,262.3565
405,0,encoding,3.8572
405,1,network,262.814
406,0,encoding,3.9633
406,1,network,262.7758
407,0,encoding,3.6883
407,1,network,262.5878
408,0,encoding,3.2956
408,1,network,263.4358
409,0,encoding,3.7276
409,1,network,262.8457
410,0,encoding,3.8343
410,1,network,262.6197
411,0,encoding,3.5956
411,1,network,263.088
412,0,encoding,3.9822
412,1,network,262.6655
413,0,encoding,3.8938
413,1,network,262.4859
414,0,encoding,3.8502
414,1,network,262.852
415,0,encoding,3.8911
415,1,network,262.8219
416,0,encoding,3.9636
416,1,network,262.402
417,0,encoding,3.7823
417,1,network,262.8449
418,0,encoding,3.6801
418,1,network,263.1403
419,0,encoding,3.9301
419,1,network,262.3363
420,0,encoding,3.8029
420,1,network,262.8359
421,0,encoding,3.8466
421,1,network,262.8184
422,0,encoding,3.9318
422,1,network,262.4948
423,0,encoding,3.8855
423,1,network,262.708
424,0,encoding,3.8619
424,1,network,262.8622
425,0,encoding,3.9863
425,1,network,262.29
426,0,encoding,4.047
426,1,network,262.6353
427,0,encoding,3.6371
427,1,network,262.8922
428,0,encoding,3.8507
428,1,network,262.6488
429,0,encoding,3.7111
429,1,network,262.9008
430,0,encoding,3.8144
430,1,network,263.0896
431,0,encoding,3.6481
431,1,network,262.6914
432,0,encoding,3.9122
432,1,network,262.5855
433,0,encoding,3.7202
433,1,network,262.9475
434,0,encoding,3.9708
434,1,network,262.4287
435,0,encoding,3.7174
435,1,network,263.0473
436,0,encoding,3.8836
436,1,network,262.7951
437,0,encoding,3.4452
437,1,network,263.0733
438,0,encoding,3.9389
438,1,network,262.5429
439,0,encoding,3.7245
439,1,network,262.8934
440,0,encoding,3.8137
440,1,network,262.6642
441,0,encoding,3.7645
441,1,network,262.8681
442,0,encoding,3.8925
442,1,network,263.0982
443,0,encoding,3.7654
443,1,network,262.3986
444,0,encoding,4.2404
444,1,network,262.4575
445,0,encoding,3.7982
445,1,network,262.6552
446,0,encoding,3.8991
446,1,network,262.6686
447,0,encoding,3.6374
447,1,network,262.9873
448,0,encoding,3.7029
448,1,network,263.1823
449,0,encoding,3.786
449,1,network,262.5073
450,0,encoding,3.9315
450,1,network,262.6132
451,0,encoding,3.685
451,1,network,262.859
452,0,encoding,3.8914
452,1,network,262.7602
453,0,encoding,3.7749
453,1,network,262.6139
454,0,encoding,3.8038
454,1,network,263.2466
455,0,encoding,3.2269
455,1,network,263.0644
456,0,encoding,3.9149
456,1,network,262.7635
457,0,encoding,3.8523
457,1,network,262.5937
458,0,encoding,3.9215
458,1,network,262.7435
459,0,encoding,3.7059
459,1,network,262.7313
460,0,encoding,3.6166
460,1,network,263.2588
461,0,encoding,2.9031
461,1,network,263.4491
462,0,encoding,3.7697
462,1,network,262.7751
463,0,encoding,3.7926
463,1,network,262.7877
464,0,encoding,3.9768
464,1,network,262.5761
465,0,encoding,3.7923
465,1,network,262.8073
466,0,encoding,3.6143
466,1,network,263.6921
467,0,encoding,3.0578
467,1,network,262.9405
468,0,encoding,3.6293
468,1,network,262.8661
469,0,encoding,3.8157
469,1,network,262.7798
470,0,encoding,3.8506
470,1,network,262.7264
471,0,encoding,3.8358
471,1,network,262.8988
472,0,encoding,3.6947
472,1,network,262.9462
473,0,encoding,2.9513
473,1,network,263.5575
474,0,encoding,3.8892
474,1,network,262.6331
475,0,encoding,3.9555
475,1,network,262.6342
476,0,encoding,4.0015
476,1,network,262.564
477,0,encoding,3.8636
477,1,network,262.6697
478,0,encoding,3.6561
478,1,network,262.9427
479,0,encoding,2.9811
479,1,network,263.7863
480,0,encoding,3.6623
480,1,network,262.7645
481,0,encoding,3.9051
481,1,network,262.6176
482,0,encoding,3.966
482,1,network,262.5936
483,0,encoding,3.9526
483,1,network,262.748
484,0,encoding,3.7657
484,1,network,262.8911
485,0,encoding,3
485,1,network,263.4103
486,0,encoding,3.9849
486,1,network,262.8067
487,0,encoding,4.0376
487,1,network,262.3678
488,0,encoding,3.9006
488,1,network,262.7294
489,0,encoding,3.9165
489,1,network,262.7391
490,0,encoding,3.6433
490,1,network,262.9583
491,0,encoding,3.2307
491,1,network,263.3142
492,0,encoding,3.9977
492,1,network,262.6478
493,0,encoding,3.927
493,1,network,262.5047
494,0,encoding,3.9937
494,1,network,262.5727
495,0,encoding,3.9994
495,1,network,262.8393
496,0,encoding,3.743
496,1,network,262.5805
497,0,encoding,3.0591
497,1,network,263.698
498,0,encoding,3.9223
498,1,network,262.723
499,0,encoding,3.7477
499,1,network,262.7496
500,0,encoding,3.9429
500,1,network,262.7592
501,0,encoding,3.7934
501,1,network,262.9507
502,0,encoding,3.7664
502,1,network,262.5803
503,0,encoding,3.0327
503,1,network,263.6377
504,0,encoding,4.0523
504,1,network,262.6002
505,0,encoding,3.957
505,1,network,262.4527
506,0,encoding,3.6681
506,1,network,263.0128
507,0,encoding,3.9286
507,1,network,262.7842
508,0,encoding,3.7245
508,1,network,262.6168
509,0,encoding,1.6282
509,1,network,265.1275
510,0,encoding,0.8547
510,1,network,265.6973
511,0,encoding,0.8687
511,1,network,265.6061
512,0,encoding,0.8568
512,1,network,265.798
513,0,encoding,0.8938
513,1,network,265.8795
514,0,encoding,0.8957
514,1,network,265.4594
515,0,encoding,0.7003
515,1,network,266.0609
516,0,encoding,0.9557
516,1,network,265.6292
517,0,encoding,0.8602
517,1,network,265.6079
518,0,encoding,0.8293
518,1,network,265.8684
519,0,encoding,0.8827
519,1,network,265.9337
520,0,encoding,0.9935
520,1,network,265.251
521,0,encoding,0.6723
521,1,network,266.0863
522,0,encoding,0.9815
522,1,network,265.5291
523,0,encoding,0.9365
523,1,network,265.4938
524,0,encoding,0.8908
524,1,network,265.7881
525,0,encoding,0.89
525,1,network,265.9383
526,0,encoding,0.904
526,1,network,265.5052
527,0,encoding,0.9169
527,1,network,265.7892
528,0,encoding,0.9859
528,1,network,265.503
529,0,encoding,0.8298
529,1,network,265.6597
530,0,encoding,1.0123
530,1,network,265.6409
531,0,encoding,0.8747
531,1,network,265.9979
532,0,encoding,0.9621
532,1,network,265.2857
533,0,encoding,0.8641
533,1,network,265.8055
534,0,encoding,0.8694
534,1,network,265.6892
535,0,encoding,0.9128
535,1,network,265.6521
536,0,encoding,0.8753
536,1,network,265.6631
537,0,encoding,0.8852
537,1,network,266.0079
538,0,encoding,0.8844
538,1,network,265.5501
539,0,encoding,0.8387
539,1,network,265.8337
540,0,encoding,0.856
540,1,network,265.5699
541,0,encoding,0.9144
541,1,network,265.5403
542,0,encoding,0.966
542,1,network,265.7633
543,0,encoding,0.8914
543,1,network,266.0381
544,0,encoding,1.0383
544,1,network,265.2989
545,0,encoding,0.8502
545,1,network,266.0793
546,0,encoding,0.8892
546,1,network,265.2924
547,0,encoding,0.8851
547,1,network,265.6242
548,0,encoding,0.9637
548,1,network,265.6144
549,0,encoding,0.8691
549,1,network,266.008
550,0,encoding,0.9248
550,1,network,265.5011
551,0,encoding,0.9199
551,1,network,265.6655
552,0,encoding,0.7945
552,1,network,265.6985
553,0,encoding,0.8835
553,1,network,265.8431
554,0,encoding,0.8724
554,1,network,265.584
555,0,encoding,0.8778
555,1,network,266.0367
556,0,encoding,0.6669
556,1,network,265.7777
557,0,encoding,0.8983
557,1,network,265.7482
558,0,encoding,0.9048
558,1,network,265.5978
559,0,encoding,0.8973
559,1,network,265.6197
560,0,encoding,0.8367
560,1,network,265.7785
561,0,encoding,0.8447
561,1,network,266.1359
562,0,encoding,1.0392
562,1,network,265.3449
563,0,encoding,0.9023
563,1,network,265.6059
564,0,encoding,0.7773
564,1,network,265.7785
565,0,encoding,0.9283
565,1,network,265.5882
566,0,encoding,0.8704
566,1,network,265.8387
567,0,encoding,0.9087
567,1,network,265.781
568,0,encoding,0.741
568,1,network,265.8592
569,0,encoding,0.891
569,1,network,265.5136
570,0,encoding,0.9252
570,1,network,265.7039
571,0,encoding,0.909
571,1,network,265.6296
572,0,encoding,0.8631
572,1,network,265.6578
573,0,encoding,0.8846
573,1,network,266.0775
574,0,encoding,0.7171
574,1,network,265.7096
575,0,encoding,0.9076
575,1,network,265.6845
576,0,encoding,0.8898
576,1,network,265.591
577,0,encoding,0.8995
577,1,network,265.6797
578,0,encoding,0.8237
578,1,network,265.8
579,0,encoding,0.8649
579,1,network,266.1492
580,0,encoding,0.6957
580,1,network,265.6081
581,0,encoding,0.918
581,1,network,265.6781
582,0,encoding,0.9181
582,1,network,265.5586
583,0,encoding,0.8981
583,1,network,265.7147
584,0,encoding,0.8806
584,1,network,265.7228
585,0,encoding,0.9083
585,1,network,265.9092
586,0,encoding,0.6733
