data_index,message_index,message,time_ms
79,1,network,392.3953
80,0,encoding,8.906
80,1,network,390.9907
81,0,encoding,9.3238
81,1,network,390.32
82,0,encoding,7.5788
82,1,network,392.8567
83,0,encoding,9.2584
83,1,network,390.4684
84,0,encoding,9.2075
84,1,network,390.5432
85,0,encoding,7.9882
85,1,network,392.4691
86,0,encoding,4.8947
86,1,network,394.8957
87,0,encoding,9.894
87,1,network,390.3267
88,0,encoding,9.3419
88,1,network,389.8865
89,0,encoding,8.5811
89,1,network,391.472
90,0,encoding,7.4594
90,1,network,392.8532
91,0,encoding,7.1655
91,1,network,392.327
92,0,encoding,3.5596
92,1,network,397.2759
93,0,encoding,9.4456
93,1,network,389.8675
94,0,encoding,7.2828
94,1,network,392.8294
95,0,encoding,7.2997
95,1,network,393.022
96,0,encoding,10.0185
96,1,network,389.4288
97,0,encoding,5.8839
97,1,network,394.2662
98,0,encoding,8.1786
98,1,network,391.7035
99,0,encoding,7.4225
99,1,network,392.9755
100,0,encoding,8.0648
100,1,network,391.3579
101,0,encoding,8.7277
101,1,network,391.2135
102,0,encoding,9.0636
102,1,network,391.6022
103,0,encoding,6.8041
103,1,network,392.7889
104,0,encoding,8.2452
104,1,network,391.2409
105,0,encoding,9.6455
105,1,network,390.8369
106,0,encoding,9.5145
106,1,network,390.0604
107,0,encoding,7.4772
107,1,network,392.8997
108,0,encoding,7.47
108,1,network,392.3635
109,0,encoding,8.9433
109,1,network,390.3383
110,0,encoding,6.1735
110,1,network,394.186
111,0,encoding,7.476
111,1,network,392.8276
112,0,encoding,9.5312
112,1,network,390.2614
113,0,encoding,9.9239
113,1,network,390.0309
114,0,encoding,9.3163
114,1,network,390.3785
115,0,encoding,7.2445
115,1,network,393.0967
116,0,encoding,7.4833
116,1,network,392.0324
117,0,encoding,7.2107
117,1,network,392.629
118,0,encoding,7.7349
118,1,network,392.4383
119,0,encoding,7.087
119,1,network,393.297
120,0,encoding,7.2225
120,1,network,392.2753
121,0,encoding,8.1019
121,1,network,391.844
122,0,encoding,8.7674
122,1,network,391.487
123,0,encoding,6.8841
123,1,network,393.062
124,0,encoding,7.2263
124,1,network,392.8947
125,0,encoding,8.8882
125,1,network,391.0206
126,0,encoding,8.5913
126,1,network,391.2131
127,0,encoding,8.0486
127,1,network,392.0093
128,0,encoding,6.41
128,1,network,393.8285
129,0,encoding,8.4381
129,1,network,391.3827
130,0,encoding,9.9484
130,1,network,390.06
131,0,encoding,4.2668
131,1,network,395.306
132,0,encoding,7.0773
132,1,network,393.4074
133,0,encoding,8.2833
133,1,network,391.3762
134,0,encoding,9.781
134,1,network,389.8156
135,0,encoding,7.5149
135,1,network,392.9942
136,0,encoding,8.604
136,1,network,390.8827
137,0,encoding,7.3602
137,1,network,392.613
138,0,encoding,8.2966
138,1,network,391.9985
139,0,encoding,9.6929
139,1,network,390.3344
140,0,encoding,9.397
140,1,network,390.5033
141,0,encoding,8.0499
141,1,network,391.8594
142,0,encoding,9.1312
142,1,network,390.5473
143,0,encoding,8.4067
143,1,network,391.4939
144,0,encoding,7.1744
144,1,network,393.096
145,0,encoding,6.8898
145,1,network,393.0143
146,0,encoding,9.4955
146,1,network,390.6006
147,0,encoding,9.4529
147,1,network,390.2504
148,0,encoding,7.1449
148,1,network,392.9333
149,0,encoding,7.5135
149,1,network,392.4258
150,0,encoding,9.1017
150,1,network,390.5078
151,0,encoding,8.8037
151,1,network,391.2883
152,0,encoding,7.321
152,1,network,393.1951
153,0,encoding,6.7772
153,1,network,392.9566
154,0,encoding,9.384
154,1,network,390.1339
155,0,encoding,7.6425
155,1,network,392.0456
156,0,encoding,3.3075
156,1,network,397.1041
157,0,encoding,6.4505
157,1,network,393.5225
158,0,encoding,7.4169
158,1,network,392.4612
159,0,encoding,7.2675
159,1,network,392.6929
160,0,encoding,7.2651
160,1,network,392.9431
161,0,encoding,6.8936
161,1,network,393.4266
162,0,encoding,8.0052
162,1,network,391.53
163,0,encoding,7.1695
163,1,network,392.6368
164,0,encoding,7.6873
164,1,network,392.2927
165,0,encoding,7.6655
165,1,network,392.9543
166,0,encoding,8.3906
166,1,network,391.2718
167,0,encoding,9.4705
167,1,network,390.3855
168,0,encoding,7.5509
168,1,network,392.183
169,0,encoding,7.3171
169,1,network,392.9641
170,0,encoding,9.3403
170,1,network,390.7316
171,0,encoding,9.3732
171,1,network,389.9343
172,0,encoding,8.5744
172,1,network,391.6256
173,0,encoding,8.4122
173,1,network,391.6153
174,0,encoding,9.2178
174,1,network,390.719
175,0,encoding,9.208
175,1,network,390.9014
176,0,encoding,9.2009
176,1,network,390.6454
177,0,encoding,9.517
177,1,network,390.0828
178,0,encoding,7.6508
178,1,network,392.1244
179,0,encoding,7.24
179,1,network,392.7223
180,0,encoding,7.8
180,1,network,391.8807
181,0,encoding,3.6728
181,1,network,363.2255
182,0,encoding,8.7781
182,1,network,391.6743
183,0,encoding,8.8491
183,1,network,391.0445
184,0,encoding,7.8199
184,1,network,391.6614
185,0,encoding,6.4201
185,1,network,394.0037
186,0,encoding,9.5795
186,1,network,389.9293
187,0,encoding,9.0803
187,1,network,391.3005
188,0,encoding,9.4894
188,1,network,390.4802
189,0,encoding,9.4289
189,1,network,389.8603
190,0,encoding,8.3383
190,1,network,392.1209
191,0,encoding,5.4844
191,1,network,394.4346
192,0,encoding,8.675
192,1,network,391.2279
193,0,encoding,8.9906
193,1,network,390.4573
194,0,encoding,8.7426
194,1,network,391.6783
195,0,encoding,8.9434
195,1,network,390.8845
196,0,encoding,7.3631
196,1,network,392.5388
197,0,encoding,8.6934
197,1,network,391.2397
198,0,encoding,9.0399
198,1,network,390.6629
199,0,encoding,6.838
199,1,network,393.0826
200,0,encoding,7.0548
200,1,network,393.3115
201,0,encoding,8.5685
201,1,network,391.354
202,0,encoding,8.841
202,1,network,390.7268
203,0,encoding,9.3852
203,1,network,390.417
204,0,encoding,7.5376
204,1,network,392.8288
205,0,encoding,8.2496
205,1,network,391.2676
206,0,encoding,8.7431
206,1,network,391.644
207,0,encoding,8.8978
207,1,network,391.0306
208,0,encoding,6.437
208,1,network,393.1079
209,0,encoding,8.3937
209,1,network,391.6437
210,0,encoding,9.0167
210,1,network,390.4593
211,0,encoding,8.7572
211,1,network,391.4033
212,0,encoding,6.9045
212,1,network,393.364
213,0,encoding,8.1386
213,1,network,391.8681
214,0,encoding,9.2685
214,1,network,390.5975
215,0,encoding,9.1555
215,1,network,390.3754
216,0,encoding,8.9576
216,1,network,391.214
217,0,encoding,9.8259
217,1,network,389.6796
218,0,encoding,7.4753
218,1,network,392.4911
219,0,encoding,8.0595
219,1,network,392.0182
220,0,encoding,8.1599
220,1,network,392.094
221,0,encoding,9.4036
221,1,network,390.469
222,0,encoding,9.6202
222,1,network,389.8982
223,0,encoding,8.5398
223,1,network,391.5493
224,0,encoding,7.3707
224,1,network,392.8833
225,0,encoding,7.4023
225,1,network,392.5701
226,0,encoding,9.2252
226,1,network,390.2883
227,0,encoding,8.4189
227,1,network,391.5392
228,0,encoding,7.434
228,1,network,392.9321
229,0,encoding,6.6037
229,1,network,393.3689
230,0,encoding,8.1634
230,1,network,391.2816
231,0,encoding,8.8021
231,1,network,391.2113
232,0,encoding,6.727
232,1,network,393.4229
233,0,encoding,6.9586
233,1,network,393.0392
234,0,encoding,8.3723
234,1,network,391.2542
235,0,encoding,7.3059
235,1,network,392.5915
236,0,encoding,7.9243
236,1,network,392.519
237,0,encoding,7.4178
237,1,network,392.4526
238,0,encoding,9.4583
238,1,network,390.0981
239,0,encoding,8.7981
239,1,network,391.9114
240,0,encoding,8.9468
240,1,network,390.7609
241,0,encoding,6.777
241,1,network,393.0321
242,0,encoding,8.1536
242,1,network,391.8192
243,0,encoding,9.2758
243,1,network,390.6308
244,0,encoding,9.5576
244,1,network,389.9588
245,0,encoding,6.9699
245,1,network,393.1485
246,0,encoding,7.7104
246,1,network,392.4277
247,0,encoding,9.09
247,1,network,390.4154
248,0,encoding,7.326
248,1,network,392.5928
249,0,encoding,7.8914
249,1,network,392.3158
250,0,encoding,9.114
250,1,network,390.7428
251,0,encoding,9.3534
251,1,network,389.9282
252,0,encoding,7.1623
252,1,network,393.3988
253,0,encoding,7.3529
253,1,network,392.7485
254,0,encoding,7.4201
254,1,network,392.6387
255,0,encoding,9.0461
255,1,network,390.2387
256,0,encoding,8.0476
256,1,network,392.0914
257,0,encoding,7.2035
257,1,network,392.9518
258,0,encoding,7.095
258,1,network,392.7646
259,0,encoding,8.9785
259,1,network,390.7438
260,0,encoding,7.2081
260,1,network,393.1383
261,0,encoding,9.4966
261,1,network,390.2859
262,0,encoding,7.6002
262,1,network,391.8545
263,0,encoding,8.999
263,1,network,391.0239
264,0,encoding,6.9425
264,1,network,393.093
265,0,encoding,7.3474
265,1,network,392.6936
266,0,encoding,7.2409
266,1,network,393.0816
267,0,encoding,8.8712
267,1,network,390.4031
268,0,encoding,9.7479
268,1,network,390.4033
269,0,encoding,6.8891
269,1,network,393.0822
270,0,encoding,6.8898
270,1,network,393.3625
271,0,encoding,7.6539
271,1,network,392.0846
272,0,encoding,12.7358
272,1,network,395.4705
273,0,encoding,8.8328
273,1,network,390.8859
274,0,encoding,8.0042
274,1,network,391.9398
275,0,encoding,9.2764
275,1,network,391.0084
276,0,encoding,6.5879
276,1,network,393.3939
277,0,encoding,8.8359
277,1,network,390.6752
278,0,encoding,9.6319
278,1,network,390.9511
279,0,encoding,5.3773
279,1,network,394.1029
280,0,encoding,6.2654
280,1,network,393.8125
281,0,encoding,8.5936
281,1,network,391.152
282,0,encoding,9.567
282,1,network,390.2597
283,0,encoding,6.9029
283,1,network,393.0142
284,0,encoding,7.2445
284,1,network,393.1563
285,0,encoding,9.8022
285,1,network,389.7427
286,0,encoding,8.8719
286,1,network,390.8368
287,0,encoding,8.041
287,1,network,392.0662
288,0,encoding,7.122
288,1,network,393.2071
289,0,encoding,7.8485
289,1,network,391.996
290,0,encoding,8.9245
290,1,network,390.9974
291,0,encoding,7.7217
291,1,network,391.8998
292,0,encoding,7.0613
292,1,network,393.1648
293,0,encoding,7.7443
293,1,network,391.829
294,0,encoding,8.3198
294,1,network,391.7245
295,0,encoding,7.9843
295,1,network,391.8689
296,0,encoding,6.988
296,1,network,393.3501
297,0,encoding,7.8493
297,1,network,392.3144
298,0,encoding,8.6754
298,1,network,390.4223
299,0,encoding,7.6654
299,1,network,392.8895
300,0,encoding,7.4208
300,1,network,392.4573
301,0,encoding,8.7623
301,1,network,391.2805
302,0,encoding,8.6682
302,1,network,390.8812
303,0,encoding,8.8696
303,1,network,391.0151
304,0,encoding,7.156
304,1,network,393.1633
305,0,encoding,9.4246
305,1,network,390.3625
306,0,encoding,9.166
306,1,network,390.5681
307,0,encoding,8.9807
307,1,network,391.2387
308,0,encoding,7.8774
308,1,network,391.9099
309,0,encoding,6.7838
309,1,network,393.2662
310,0,encoding,8.7602
310,1,network,391.0964
311,0,encoding,9.1544
311,1,network,390.5014
312,0,encoding,9.0288
312,1,network,391.471
313,0,encoding,9.47
313,1,network,390.4596
314,0,encoding,8.0297
314,1,network,391.466
315,0,encoding,8.9247
315,1,network,391.3873
316,0,encoding,9.1345
316,1,network,390.6996
317,0,encoding,9.4198
317,1,network,390.5034
318,0,encoding,9.5435
318,1,network,389.701
319,0,encoding,8.4074
319,1,network,391.5742
320,0,encoding,6.7167
320,1,network,393.7858
321,0,encoding,8.4319
321,1,network,391.6822
322,0,encoding,7.8163
322,1,network,391.6398
323,0,encoding,8.3207
323,1,network,391.3155
324,0,encoding,8.154
324,1,network,391.9127
325,0,encoding,6.5389
325,1,network,393.7844
326,0,encoding,7.95
326,1,network,391.9368
327,0,encoding,8.6991
327,1,network,390.823
328,0,encoding,8.8597
328,1,network,391.2603
329,0,encoding,7.2975
329,1,network,393.3485
330,0,encoding,7.6298
330,1,network,391.3319
331,0,encoding,7.6259
331,1,network,392.484
332,0,encoding,6.846
332,1,network,393.1888
333,0,encoding,7.0325
333,1,network,393.1136
334,0,encoding,7.7037
334,1,network,391.9032
335,0,encoding,9.609
335,1,network,389.9807
336,0,encoding,7.9167
336,1,network,392.3635
337,0,encoding,8.7701
337,1,network,391.5287
338,0,encoding,7.4806
338,1,network,392.4238
339,0,encoding,8.6648
339,1,network,391.0824
340,0,encoding,9.3862
340,1,network,390.7089
341,0,encoding,5.0847
341,1,network,394.9693
342,0,encoding,7.509
342,1,network,391.8771
343,0,encoding,7.3454
343,1,network,393.0912
344,0,encoding,8.4517
344,1,network,391.0536
345,0,encoding,6.5506
345,1,network,393.7499
346,0,encoding,7.7213
346,1,network,392.0681
347,0,encoding,8.5085
347,1,network,391.1272
348,0,encoding,8.097
348,1,network,391.8918
349,0,encoding,9.5476
349,1,network,390.4798
350,0,encoding,6.8515
350,1,network,393.3493
351,0,encoding,8.2777
351,1,network,391.3927
352,0,encoding,9.4647
352,1,network,390.7314
353,0,encoding,4.7428
353,1,network,394.8633
354,0,encoding,6.6544
354,1,network,393.7396
355,0,encoding,8.3223
355,1,network,391.1268
356,0,encoding,6.8741
356,1,network,393.2164
357,0,encoding,7.0461
357,1,network,392.8324
358,0,encoding,6.7899
358,1,network,393.758
359,0,encoding,9.1459
359,1,network,390.5569
360,0,encoding,9.3315
360,1,network,390.4385
361,0,encoding,9.6142
361,1,network,390.439
362,0,encoding,9.4555
362,1,network,390.3018
363,0,encoding,7.9214
363,1,network,391.9921
364,0,encoding,8.7861
364,1,network,390.5202
365,0,encoding,7.4123
365,1,network,393.2643
366,0,encoding,9.3353
366,1,network,390.4998
367,0,encoding,7.1137
367,1,network,392.7265
368,0,encoding,9.0004
368,1,network,390.3205
369,0,encoding,8.1991
369,1,network,392.2164
370,0,encoding,8.9025
370,1,network,391.2559
371,0,encoding,9.3065
371,1,network,390.5284
372,0,encoding,8.3617
372,1,network,391.2748
373,0,encoding,8.9132
373,1,network,391.4646
374,0,encoding,5.1042
374,1,network,394.6099
375,0,encoding,7.3674
375,1,network,392.7074
376,0,encoding,8.9597
376,1,network,390.4787
377,0,encoding,9.0251
377,1,network,390.8856
378,0,encoding,7.0601
378,1,network,393.4992
379,0,encoding,7.4691
379,1,network,392.1907
380,0,encoding,9.6262
380,1,network,390.4357
381,0,encoding,9.2481
381,1,network,390.3494
382,0,encoding,8.7008
382,1,network,391.18
383,0,encoding,6.3857
383,1,network,393.8847
384,0,encoding,8.4986
384,1,network,390.8253
385,0,encoding,8.2
385,1,network,391.8226
386,0,encoding,6.8465
386,1,network,393.5046
387,0,encoding,6.861
387,1,network,392.9147
388,0,encoding,8.1494
388,1,network,391.6202
389,0,encoding,5.6247
389,1,network,394.7128
390,0,encoding,8.864
390,1,network,391.0083
391,0,encoding,8.965
391,1,network,390.2092
392,0,encoding,6.41
392,1,network,393.698
393,0,encoding,8.0254
393,1,network,391.7058
394,0,encoding,7.0305
394,1,network,393.1111
395,0,encoding,7.4543
395,1,network,392.3176
396,0,encoding,7.0139
396,1,network,393.4074
397,0,encoding,8.9642
397,1,network,390.4538
398,0,encoding,6.8112
398,1,network,393.2433
399,0,encoding,6.889
399,1,network,393.338
400,0,encoding,7.3842
400,1,network,392.4643
401,0,encoding,9.2241
401,1,network,389.9956
402,0,encoding,7.1785
402,1,network,393.542
403,0,encoding,5.6874
403,1,network,393.9968
404,0,encoding,6.814
404,1,network,393.1109
405,0,encoding,8.4611
405,1,network,390.998
406,0,encoding,8.6509
406,1,network,391.8944
407,0,encoding,9.7418
407,1,network,398.4638
408,0,encoding,9.1709
408,1,network,390.6497
409,0,encoding,9.3759
409,1,network,390.0316
410,0,encoding,7.2685
410,1,network,392.7679
411,0,encoding,6.9308
411,1,network,393.006
412,0,encoding,6.4535
412,1,network,393.4915
413,0,encoding,7.296
413,1,network,393.0013
414,0,encoding,9.3015
414,1,network,390.1316
415,0,encoding,6.6197
415,1,network,393.3483
416,0,encoding,7.2491
416,1,network,392.7145
417,0,encoding,6.6614
417,1,network,393.2859
418,0,encoding,6.9399
418,1,network,392.8456
419,0,encoding,7.2552
419,1,network,392.7186
420,0,encoding,7.6843
420,1,network,392.4097
421,0,encoding,6.7092
421,1,network,393.3442
422,0,encoding,7.2118
422,1,network,392.6742
423,0,encoding,6.6798
423,1,network,392.9586
424,0,encoding,7.2981
424,1,network,392.7811
425,0,encoding,6.9584
425,1,network,393.0274
426,0,encoding,7.34
426,1,network,392.4087
427,0,encoding,7.1432
427,1,network,393.2005
428,0,encoding,8.7929
428,1,network,390.7066
429,0,encoding,6.8584
429,1,network,393.5831
430,0,encoding,7.5751
430,1,network,392.1869
431,0,encoding,9.0232
431,1,network,390.912
432,0,encoding,9.4379
432,1,network,390.2412
433,0,encoding,7.4864
433,1,network,392.4195
434,0,encoding,7.1287
434,1,network,393.016
435,0,encoding,8.6631
435,1,network,390.8861
436,0,encoding,7.1219
436,1,network,391.6484
437,0,encoding,0.4227
437,1,network,367.6691
438,0,encoding,5.5149
438,1,network,394.2877
439,0,encoding,5.5327
439,1,network,394.2092
440,0,encoding,3.5724
440,1,network,396.6188
441,0,encoding,7.2491
441,1,network,393.1904
442,0,encoding,9.372
442,1,network,390.2684
443,0,encoding,8.7323
443,1,network,391.2624
444,0,encoding,7.0706
444,1,network,392.6319
445,0,encoding,6.5617
445,1,network,393.4197
446,0,encoding,6.5479
446,1,network,393.4436
447,0,encoding,8.0252
447,1,network,392.3639
448,0,encoding,9.4495
448,1,network,390.5787
449,0,encoding,7.6989
449,1,network,391.965
450,0,encoding,9.0602
450,1,network,390.148
451,0,encoding,3.6054
451,1,network,396.7119
452,0,encoding,6.3492
452,1,network,393.9307
453,0,encoding,7.9127
453,1,network,391.6653
454,0,encoding,9.6211
454,1,network,390.2766
455,0,encoding,9.7244
455,1,network,390.3603
456,0,encoding,6.7004
456,1,network,393.0813
457,0,encoding,6.7694
457,1,network,393.4213
458,0,encoding,8.8648
458,1,network,391.1782
459,0,encoding,8.9892
459,1,network,390.6584
460,0,encoding,7.0607
460,1,network,392.1659
461,0,encoding,12.9507
461,1,network,395.2789
462,0,encoding,3.3164
462,1,network,625.4213
463,0,encoding,3.2231
463,1,network,368.5792
464,0,encoding,3.6302
464,1,network,362.6735
465,0,encoding,3.2594
465,1,network,363.6219
466,0,encoding,3.6069
466,1,network,363.0315
467,0,encoding,3.5152
467,1,network,363.2956
468,0,encoding,3.2348
468,1,network,363.3891
469,0,encoding,3.1758
469,1,network,363.7882
470,0,encoding,7.2867
470,1,network,392.7249
471,0,encoding,6.5072
471,1,network,393.5678
472,0,encoding,6.7359
472,1,network,393.6344
473,0,encoding,8.7983
473,1,network,391.1268
474,0,encoding,9.5467
474,1,network,390.3785
475,0,encoding,9.1488
475,1,network,390.6103
476,0,encoding,7.4038
476,1,network,393.0118
477,0,encoding,8.1182
477,1,network,391.714
478,0,encoding,9.1497
478,1,network,390.5625
479,0,encoding,8.5383
479,1,network,391.5767
480,0,encoding,7.8921
480,1,network,392.0113
481,0,encoding,6.454
481,1,network,393.7321
482,0,encoding,10.0257
482,1,network,389.9449
483,0,encoding,9.1472
483,1,network,390.6824
484,0,encoding,7.5749
484,1,network,392.2818
485,0,encoding,6.659
485,1,network,393.5263
486,0,encoding,10.1323
486,1,network,389.8301
487,0,encoding,9.0168
487,1,network,390.5337
488,0,encoding,7.0472
488,1,network,393.5831
489,0,encoding,9.2118
489,1,network,390.4706
490,0,encoding,9.3971
490,1,network,390.5114
491,0,encoding,9.197
491,1,network,390.7779
492,0,encoding,8.1748
492,1,network,391.4425
493,0,encoding,6.5456
493,1,network,393.9051
494,0,encoding,9.2114
494,1,network,390.2216
495,0,encoding,8.9407
495,1,network,391.0254
496,0,encoding,6.6859
496,1,network,393.3155
497,0,encoding,7.2173
497,1,network,393.1149
498,0,encoding,9.8946
498,1,network,390.0569
499,0,encoding,9.5891
499,1,network,390.4043
500,0,encoding,9.0788
500,1,network,390.5468
501,0,encoding,7.3496
501,1,network,392.8202
502,0,encoding,7.0554
502,1,network,392.9174
503,0,encoding,9.6757
503,1,network,389.8993
504,0,encoding,8.7207
504,1,network,391.3172
505,0,encoding,6.5691
505,1,network,393.8175
506,0,encoding,8.4655
506,1,network,391.5825
507,0,encoding,9.1891
507,1,network,390.2222
508,0,encoding,8.7798
508,1,network,391.6793
509,0,encoding,4.9087
509,1,network,261.522
510,0,encoding,1.3282
510,1,network,265.042
511,0,encoding,0.8237
511,1,network,265.925
512,0,encoding,1.3182
512,1,network,264.8478
513,0,encoding,0.6721
513,1,network,265.9725
514,0,encoding,1.287
514,1,network,265.371
515,0,encoding,0.8919
515,1,network,265.9968
516,0,encoding,1.1948
516,1,network,265.014
517,0,encoding,0.9017
517,1,network,265.8742
518,0,encoding,1.3096
518,1,network,265.1374
519,0,encoding,1.3888
519,1,network,265.4413
520,0,encoding,1.3743
520,1,network,264.8224
521,0,encoding,0.8793
521,1,network,265.9518
522,0,encoding,1.3639
522,1,network,265.4014
523,0,encoding,1.3064
523,1,network,265.1394
524,0,encoding,1.3629
524,1,network,264.806
525,0,encoding,0.9039
525,1,network,266.1564
526,0,encoding,1.3503
526,1,network,264.7621
527,0,encoding,0.9087
527,1,network,265.9406
528,0,encoding,1.3698
528,1,network,265.3201
529,0,encoding,0.7551
529,1,network,265.8144
530,0,encoding,1.3603
530,1,network,264.9263
531,0,encoding,0.9102
531,1,network,265.9141
532,0,encoding,1.3139
532,1,network,264.9852
533,0,encoding,0.8782
533,1,network,265.9248
534,0,encoding,1.3387
534,1,network,265.2919
535,0,encoding,1.3319
535,1,network,265.1812
536,0,encoding,1.3998
536,1,network,264.7634
537,0,encoding,0.8303
537,1,network,266.2217
538,0,encoding,1.3467
538,1,network,264.7436
539,0,encoding,0.8621
539,1,network,266.0775
540,0,encoding,1.3501
540,1,network,264.9384
541,0,encoding,0.8995
541,1,network,266.0404
542,0,encoding,1.3957
542,1,network,265.08
543,0,encoding,1.3257
543,1,network,265.2161
544,0,encoding,1.372
544,1,network,264.7867
545,0,encoding,0.9159
545,1,network,266.0797
546,0,encoding,1.4014
546,1,network,264.8652
547,0,encoding,0.892
547,1,network,265.527
548,0,encoding,0.8985
548,1,network,265.7579
549,0,encoding,0.9353
549,1,network,265.6576
550,0,encoding,0.8759
550,1,network,265.4029
551,0,encoding,0.4697
551,1,network,266.8575
552,0,encoding,1.1905
552,1,network,265.0762
553,0,encoding,0.8833
553,1,network,266.0972
554,0,encoding,1.4431
554,1,network,265.1335
555,0,encoding,1.3623
555,1,network,265.1511
556,0,encoding,0.9663
556,1,network,265.5687
557,0,encoding,1.3365
557,1,network,265.5178
558,0,encoding,0.891
558,1,network,265.4342
559,0,encoding,1.2862
559,1,network,265.3295
560,0,encoding,0.9279
560,1,network,265.2743
561,0,encoding,0.9091
561,1,network,265.9764
562,0,encoding,1.3395
562,1,network,264.8696
563,0,encoding,1.3231
563,1,network,265.4503
564,0,encoding,0.8871
564,1,network,265.8081
565,0,encoding,1.3538
565,1,network,265.0589
566,0,encoding,0.8977
566,1,network,265.5379
567,0,encoding,1.3394
567,1,network,265.2778
568,0,encoding,0.8767
568,1,network,265.8243
569,0,encoding,1.3733
569,1,network,265.1181
570,0,encoding,0.8721
570,1,network,266.1581
571,0,encoding,1.3634
571,1,network,264.5687
572,0,encoding,0.8809
572,1,network,265.7402
573,0,encoding,1.3885
573,1,network,265.7998
574,0,encoding,1.341
574,1,network,264.9366
575,0,encoding,1.3748
575,1,network,265.0214
576,0,encoding,0.891
576,1,network,265.9301
577,0,encoding,1.3644
577,1,network,265.248
578,0,encoding,1.3294
578,1,network,264.873
579,0,encoding,0.8883
579,1,network,265.612
580,0,encoding,0.8852
580,1,network,265.6043
581,0,encoding,0.9037
581,1,network,265.7897
582,0,encoding,0.8793
582,1,network,265.7197
583,0,encoding,0.9628
583,1,network,265.6782
584,0,encoding,0.9343
584,1,network,265.9799
585,0,encoding,1.3747
585,1,network,264.8543
586,0,encoding,0.9674
586,1,network,265.9405
