data_index,message_index,message,time_ms
98,1,network,33.2182
99,0,encoding,0.0326
99,1,network,33.1865
100,0,encoding,0.0182
100,1,network,33.0775
101,0,encoding,0.0389
101,1,network,33.2392
102,0,encoding,0.0351
102,1,network,32.9036
103,0,encoding,0.0269
103,1,network,33.3277
104,0,encoding,0.0322
104,1,network,33.2168
105,0,encoding,0.0315
105,1,network,32.9271
106,0,encoding,0.0237
106,1,network,33.1755
107,0,encoding,0.032
107,1,network,33.079
108,0,encoding,0.0282
108,1,network,33.2056
109,0,encoding,0.0318
109,1,network,33.0753
110,0,encoding,0.0265
110,1,network,33.0731
111,0,encoding,0.018
111,1,network,33.1213
112,0,encoding,0.0257
112,1,network,33.2867
113,0,encoding,0.0256
113,1,network,33.1327
114,0,encoding,0.0348
114,1,network,33.0739
115,0,encoding,0.0203
115,1,network,33.1473
116,0,encoding,0.0318
116,1,network,33.0609
117,0,encoding,0.0209
117,1,network,33.1904
118,0,encoding,0.0276
118,1,network,32.9939
119,0,encoding,0.0268
119,1,network,33.2489
120,0,encoding,0.0351
120,1,network,33.5572
121,0,encoding,0.0349
121,1,network,32.5741
122,0,encoding,0.0347
122,1,network,33.1576
123,0,encoding,0.0346
123,1,network,33.1379
124,0,encoding,0.0209
124,1,network,33.215
125,0,encoding,0.0323
125,1,network,33.0355
126,0,encoding,0.0318
126,1,network,33.2812
127,0,encoding,0.0407
127,1,network,32.9628
128,0,encoding,0.017
128,1,network,33.0699
129,0,encoding,0.0318
129,1,network,33.2519
130,0,encoding,0.0301
130,1,network,32.979
131,0,encoding,0.0325
131,1,network,33.1794
132,0,encoding,0.0319
132,1,network,33.1002
133,0,encoding,0.0328
133,1,network,33.2603
134,0,encoding,0.033
134,1,network,33.1288
135,0,encoding,0.0324
135,1,network,33.071
136,0,encoding,0.032
136,1,network,33.1201
137,0,encoding,0.0208
137,1,network,32.9194
138,0,encoding,0.03
138,1,network,33.2999
139,0,encoding,0.0219
139,1,network,33.0399
140,0,encoding,0.0233
140,1,network,33.0922
141,0,encoding,0.0319
141,1,network,33.1174
142,0,encoding,0.0317
142,1,network,33.212
143,0,encoding,0.0209
143,1,network,33.0817
144,0,encoding,0.0317
144,1,network,33.1105
145,0,encoding,0.0299
145,1,network,33.2443
146,0,encoding,0.029
146,1,network,33.0469
147,0,encoding,0.027
147,1,network,33.0501
148,0,encoding,0.0273
148,1,network,33.1304
149,0,encoding,0.0204
149,1,network,33.1427
150,0,encoding,0.0266
150,1,network,33.6041
151,0,encoding,0.0266
151,1,network,32.5718
152,0,encoding,0.0367
152,1,network,33.532
153,0,encoding,0.0296
153,1,network,33.1474
154,0,encoding,0.042
154,1,network,33.097
155,0,encoding,0.0356
155,1,network,33.0161
156,0,encoding,0.0348
156,1,network,32.5704
157,0,encoding,0.0281
157,1,network,33.1301
158,0,encoding,0.0345
158,1,network,33.2026
159,0,encoding,0.0269
159,1,network,33.0021
160,0,encoding,0.022
160,1,network,33.2665
161,0,encoding,0.0266
161,1,network,33.2452
162,0,encoding,0.0265
162,1,network,33.1345
163,0,encoding,0.0397
163,1,network,32.7572
164,0,encoding,0.0261
164,1,network,33.8415
165,0,encoding,0.0847
165,1,network,32.2993
166,0,encoding,0.0193
166,1,network,33.5971
167,0,encoding,0.0388
167,1,network,33.1189
168,0,encoding,0.0277
168,1,network,32.4039
169,0,encoding,0.0246
169,1,network,33.2385
170,0,encoding,0.0314
170,1,network,33.2199
171,0,encoding,0.0328
171,1,network,33.0173
172,0,encoding,0.0316
172,1,network,33.174
173,0,encoding,0.0321
173,1,network,32.9086
174,0,encoding,0.0321
174,1,network,33.0905
175,0,encoding,0.0262
175,1,network,33.1866
176,0,encoding,0.0289
176,1,network,33.1568
177,0,encoding,0.0354
177,1,network,33.0928
178,0,encoding,0.0261
178,1,network,33.051
179,0,encoding,0.0422
179,1,network,33.1104
180,0,encoding,0.032
180,1,network,33.6
181,0,encoding,0.0243
181,1,network,32.922
182,0,encoding,0.0384
182,1,network,32.6588
183,0,encoding,0.0344
183,1,network,33.021
184,0,encoding,0.0301
184,1,network,33.6011
185,0,encoding,0.0259
185,1,network,32.984
186,0,encoding,0.0411
186,1,network,32.4165
187,0,encoding,0.0187
187,1,network,32.7872
188,0,encoding,0.022
188,1,network,33.9646
189,0,encoding,0.0333
189,1,network,33.0025
190,0,encoding,0.0267
190,1,network,33.1137
191,0,encoding,0.032
191,1,network,33.4278
192,0,encoding,0.0378
192,1,network,32.7334
193,0,encoding,0.0439
193,1,network,33.053
194,0,encoding,0.0325
194,1,network,33.338
195,0,encoding,0.0317
195,1,network,32.978
196,0,encoding,0.0267
196,1,network,33.4698
197,0,encoding,0.0406
197,1,network,32.7125
198,0,encoding,0.0325
198,1,network,33.5794
199,0,encoding,0.0354
199,1,network,32.9787
200,0,encoding,0.0363
200,1,network,32.7691
201,0,encoding,0.0262
201,1,network,33.3769
202,0,encoding,0.0263
202,1,network,32.5922
203,0,encoding,0.031
203,1,network,33.6501
204,0,encoding,0.0366
204,1,network,32.4942
205,0,encoding,0.0337
205,1,network,33.6185
206,0,encoding,0.0361
206,1,network,32.7685
207,0,encoding,0.0216
207,1,network,32.983
208,0,encoding,0.0209
208,1,network,33.0597
209,0,encoding,0.0217
209,1,network,33.0789
210,0,encoding,0.0315
210,1,network,33.6152
211,0,encoding,0.0377
211,1,network,32.656
212,0,encoding,0.0317
212,1,network,33.3337
213,0,encoding,0.0357
213,1,network,32.81
214,0,encoding,0.0328
214,1,network,33.3352
215,0,encoding,0.0326
215,1,network,32.6863
216,0,encoding,0.0255
216,1,network,33.298
217,0,encoding,0.0257
217,1,network,32.8799
218,0,encoding,0.0315
218,1,network,33.2056
219,0,encoding,0.0212
219,1,network,33.2087
220,0,encoding,0.0207
220,1,network,32.9816
221,0,encoding,0.0319
221,1,network,33.0898
222,0,encoding,0.0308
222,1,network,33.2944
223,0,encoding,0.0207
223,1,network,32.9067
224,0,encoding,0.0332
224,1,network,33.4344
225,0,encoding,0.0281
225,1,network,32.891
226,0,encoding,0.0329
226,1,network,33.5084
227,0,encoding,0.0326
227,1,network,32.772
228,0,encoding,0.0279
228,1,network,33.4412
229,0,encoding,0.0423
229,1,network,32.5486
230,0,encoding,0.0258
230,1,network,33.5061
231,0,encoding,0.0375
231,1,network,33.15
232,0,encoding,0.0296
232,1,network,33.0665
233,0,encoding,0.0287
233,1,network,32.5626
234,0,encoding,0.034
234,1,network,33.0754
235,0,encoding,0.0252
235,1,network,33.2297
236,0,encoding,0.0219
236,1,network,33.0927
237,0,encoding,0.0339
237,1,network,33.0627
238,0,encoding,0.0309
238,1,network,33.1937
239,0,encoding,0.032
239,1,network,33.0523
240,0,encoding,0.0267
240,1,network,33.2052
241,0,encoding,0.0271
241,1,network,33.2879
242,0,encoding,0.02
242,1,network,32.9472
243,0,encoding,0.0325
243,1,network,33.7132
244,0,encoding,0.0273
244,1,network,32.4866
245,0,encoding,0.0318
245,1,network,33.0986
246,0,encoding,0.0382
246,1,network,33.51
247,0,encoding,0.0275
247,1,network,32.7535
248,0,encoding,0.0325
248,1,network,32.9669
249,0,encoding,0.0332
249,1,network,33.1492
250,0,encoding,0.0253
250,1,network,33.2295
251,0,encoding,0.0293
251,1,network,33.1292
252,0,encoding,0.0399
252,1,network,33.1418
253,0,encoding,0.0222
253,1,network,32.9513
254,0,encoding,0.0228
254,1,network,33.4509
255,0,encoding,0.0336
255,1,network,33.1907
256,0,encoding,0.0159
256,1,network,32.7557
257,0,encoding,0.0235
257,1,network,33.6185
258,0,encoding,0.033
258,1,network,33.0214
259,0,encoding,0.0296
259,1,network,32.8422
260,0,encoding,0.0339
260,1,network,33.5095
261,0,encoding,0.0496
261,1,network,32.4588
262,0,encoding,0.0233
262,1,network,33.6362
263,0,encoding,0.0324
263,1,network,32.547
264,0,encoding,0.0274
264,1,network,33.7068
265,0,encoding,0.0267
265,1,network,32.6379
266,0,encoding,0.0395
266,1,network,32.9774
267,0,encoding,0.0281
267,1,network,33.4116
268,0,encoding,0.0321
268,1,network,32.77
269,0,encoding,0.029
269,1,network,33.4977
270,0,encoding,0.0284
270,1,network,33.0702
271,0,encoding,0.0332
271,1,network,32.9431
272,0,encoding,0.0301
272,1,network,32.6928
273,0,encoding,0.034
273,1,network,33.1411
274,0,encoding,0.0297
274,1,network,33.5194
275,0,encoding,0.0278
275,1,network,32.5528
276,0,encoding,0.0338
276,1,network,33.6044
277,0,encoding,0.0385
277,1,network,32.6106
278,0,encoding,0.0288
278,1,network,33.5412
279,0,encoding,0.043
279,1,network,33.0763
280,0,encoding,0.0427
280,1,network,33.1463
281,0,encoding,0.0362
281,1,network,32.9467
282,0,encoding,0.0377
282,1,network,32.5632
283,0,encoding,0.0284
283,1,network,33.5316
284,0,encoding,0.0323
284,1,network,32.9106
285,0,encoding,0.0367
285,1,network,33.2421
286,0,encoding,0.0272
286,1,network,32.278
287,0,encoding,0.0166
287,1,network,33.832
288,0,encoding,0.0329
288,1,network,33.4059
289,0,encoding,0.0394
289,1,network,32.5173
290,0,encoding,0.0342
290,1,network,33.0839
291,0,encoding,0.0291
291,1,network,33.1662
292,0,encoding,0.0244
292,1,network,33.0412
293,0,encoding,0.0589
293,1,network,33.2242
294,0,encoding,0.0291
294,1,network,33.0503
295,0,encoding,0.0229
295,1,network,33.1769
296,0,encoding,0.0287
296,1,network,33.1631
297,0,encoding,0.0267
297,1,network,33.0568
298,0,encoding,0.0234
298,1,network,33.2073
299,0,encoding,0.041
299,1,network,33.0877
300,0,encoding,0.0265
300,1,network,33.1624
301,0,encoding,0.0399
301,1,network,33.0476
302,0,encoding,0.0312
302,1,network,33.3296
303,0,encoding,0.0241
303,1,network,33.0033
304,0,encoding,0.019
304,1,network,33.2452
305,0,encoding,0.0225
305,1,network,33.0426
306,0,encoding,0.0277
306,1,network,32.9252
307,0,encoding,0.0182
307,1,network,33.5039
308,0,encoding,0.0352
308,1,network,32.675
309,0,encoding,0.0329
309,1,network,33.2083
310,0,encoding,0.0339
310,1,network,33.0627
311,0,encoding,0.0283
311,1,network,33.0976
312,0,encoding,0.0279
312,1,network,33.7813
313,0,encoding,0.0325
313,1,network,32.3418
314,0,encoding,0.0287
314,1,network,33.3608
315,0,encoding,0.0294
315,1,network,33.5019
316,0,encoding,0.0342
316,1,network,32.4752
317,0,encoding,0.0338
317,1,network,33.6771
318,0,encoding,0.0374
318,1,network,32.4884
319,0,encoding,0.0327
319,1,network,33.4814
320,0,encoding,0.0282
320,1,network,33.3021
321,0,encoding,0.0341
321,1,network,32.6844
322,0,encoding,0.0251
322,1,network,33.3575
323,0,encoding,0.034
323,1,network,32.6852
324,0,encoding,0.0336
324,1,network,33.3796
325,0,encoding,0.054
325,1,network,32.7693
326,0,encoding,0.0276
326,1,network,33.1223
327,0,encoding,0.0451
327,1,network,33.2815
328,0,encoding,0.027
328,1,network,32.8743
329,0,encoding,0.034
329,1,network,33.1055
330,0,encoding,0.029
330,1,network,33.2314
331,0,encoding,0.0293
331,1,network,33.0235
332,0,encoding,0.0339
332,1,network,33.213
333,0,encoding,0.0237
333,1,network,33.0511
334,0,encoding,0.0206
334,1,network,33.1771
335,0,encoding,0.0216
335,1,network,33.2306
336,0,encoding,0.039
336,1,network,32.9054
337,0,encoding,0.0249
337,1,network,33.2823
338,0,encoding,0.0199
338,1,network,33.1134
339,0,encoding,0.0291
339,1,network,33.0864
340,0,encoding,0.0269
340,1,network,33.1342
341,0,encoding,0.0195
341,1,network,33.1607
342,0,encoding,0.033
342,1,network,33.1095
343,0,encoding,0.0383
343,1,network,33.0433
344,0,encoding,0.0285
344,1,network,33.374
345,0,encoding,0.0313
345,1,network,32.9781
346,0,encoding,0.0265
346,1,network,33.0191
347,0,encoding,0.0344
347,1,network,33.0668
348,0,encoding,0.0247
348,1,network,33.078
349,0,encoding,0.0179
349,1,network,33.147
350,0,encoding,0.034
350,1,network,33.0699
351,0,encoding,0.0235
351,1,network,33.2061
352,0,encoding,0.0296
352,1,network,33.1987
353,0,encoding,0.0288
353,1,network,33.0853
354,0,encoding,0.0346
354,1,network,33.0975
355,0,encoding,0.0224
355,1,network,33.1059
356,0,encoding,0.0347
356,1,network,33.0232
357,0,encoding,0.0425
357,1,network,33.2815
358,0,encoding,0.029
358,1,network,33.1092
359,0,encoding,0.0233
359,1,network,33.1135
360,0,encoding,0.0416
360,1,network,33.156
361,0,encoding,0.0338
361,1,network,32.9053
362,0,encoding,0.0228
362,1,network,33.2463
363,0,encoding,0.0297
363,1,network,33.1555
364,0,encoding,0.023
364,1,network,33.21
365,0,encoding,0.034
365,1,network,33.076
366,0,encoding,0.0184
366,1,network,33.1088
367,0,encoding,0.023
367,1,network,33.1654
368,0,encoding,0.0183
368,1,network,33.1381
369,0,encoding,0.0328
369,1,network,33.1689
370,0,encoding,0.0191
370,1,network,33.0607
371,0,encoding,0.0319
371,1,network,33.2716
372,0,encoding,0.0241
372,1,network,32.9874
373,0,encoding,0.022
373,1,network,33.2054
374,0,encoding,0.0293
374,1,network,33.11
375,0,encoding,0.0291
375,1,network,33.0828
376,0,encoding,0.0182
376,1,network,33.3446
377,0,encoding,0.0266
377,1,network,33.0202
378,0,encoding,0.029
378,1,network,33.0768
379,0,encoding,0.0233
379,1,network,32.9336
380,0,encoding,0.0343
380,1,network,33.3213
381,0,encoding,0.0297
381,1,network,32.9698
382,0,encoding,0.0225
382,1,network,33.4011
383,0,encoding,0.024
383,1,network,32.9718
384,0,encoding,0.0287
384,1,network,33.0804
385,0,encoding,0.0284
385,1,network,33.3272
386,0,encoding,0.0345
386,1,network,32.8701
387,0,encoding,0.0254
387,1,network,33.1988
388,0,encoding,0.0283
388,1,network,33.4972
389,0,encoding,5.3329
389,1,network,27.2718
390,0,encoding,0.0249
390,1,network,33.5262
391,0,encoding,0.0266
391,1,network,33.1812
392,0,encoding,0.0297
392,1,network,32.6659
393,0,encoding,0.0212
393,1,network,33.4922
394,0,encoding,0.0266
394,1,network,32.7581
395,0,encoding,0.025
395,1,network,33.4686
396,0,encoding,0.0254
396,1,network,32.6236
397,0,encoding,0.0365
397,1,network,33.5763
398,0,encoding,0.0346
398,1,network,32.628
399,0,encoding,0.0265
399,1,network,33.2877
400,0,encoding,0.0247
400,1,network,33.4581
401,0,encoding,0.0363
401,1,network,32.5716
402,0,encoding,0.0346
402,1,network,33.5387
403,0,encoding,0.0377
403,1,network,32.8999
404,0,encoding,0.0468
404,1,network,33.3243
405,0,encoding,0.0345
405,1,network,32.9537
406,0,encoding,0.038
406,1,network,32.9371
407,0,encoding,0.0344
407,1,network,32.6795
408,0,encoding,0.0348
408,1,network,33.0633
409,0,encoding,0.0246
409,1,network,33.6663
410,0,encoding,0.0363
410,1,network,32.6541
411,0,encoding,0.0358
411,1,network,33.4363
412,0,encoding,0.0362
412,1,network,32.24
413,0,encoding,0.0231
413,1,network,34.0305
414,0,encoding,0.0473
414,1,network,32.7045
415,0,encoding,0.0516
415,1,network,32.9163
416,0,encoding,0.0277
416,1,network,33.5631
417,0,encoding,0.0265
417,1,network,32.655
418,0,encoding,0.0246
418,1,network,33.5131
419,0,encoding,0.0321
419,1,network,32.6764
420,0,encoding,0.0248
420,1,network,33.5086
421,0,encoding,0.0301
421,1,network,32.6527
422,0,encoding,0.0245
422,1,network,33.2718
423,0,encoding,0.0239
423,1,network,33.2559
424,0,encoding,0.0346
424,1,network,32.8353
425,0,encoding,0.029
425,1,network,33.3644
426,0,encoding,0.0319
426,1,network,32.7333
427,0,encoding,0.0202
427,1,network,33.5036
428,0,encoding,0.0318
428,1,network,32.7164
429,0,encoding,0.0338
429,1,network,33.5013
430,0,encoding,0.0332
430,1,network,32.6967
431,0,encoding,0.0255
431,1,network,32.9722
432,0,encoding,0.0295
432,1,network,33.7149
433,0,encoding,0.0258
433,1,network,32.5233
434,0,encoding,0.0334
434,1,network,33.7282
435,0,encoding,0.0387
435,1,network,32.8572
436,0,encoding,0.0352
436,1,network,33.0445
437,0,encoding,0.0332
437,1,network,32.6387
438,0,encoding,0.0289
438,1,network,33.3106
439,0,encoding,0.0238
439,1,network,33.3577
440,0,encoding,0.0362
440,1,network,32.6377
441,0,encoding,0.0287
441,1,network,33.4392
442,0,encoding,0.043
442,1,network,32.7217
443,0,encoding,0.0225
443,1,network,33.5505
444,0,encoding,0.0521
444,1,network,32.5787
445,0,encoding,0.0224
445,1,network,33.4913
446,0,encoding,0.0288
446,1,network,32.6681
447,0,encoding,0.0334
447,1,network,33.3352
448,0,encoding,0.0322
448,1,network,33.0108
449,0,encoding,0.0241
449,1,network,33.518
450,0,encoding,0.0467
450,1,network,33.1088
451,0,encoding,0.0378
451,1,network,32.6185
452,0,encoding,0.0331
452,1,network,33.4519
453,0,encoding,0.0289
453,1,network,32.7629
454,0,encoding,0.0324
454,1,network,33.1138
455,0,encoding,0.0231
455,1,network,33.4974
456,0,encoding,0.0213
456,1,network,32.937
457,0,encoding,0.0495
457,1,network,33.0619
458,0,encoding,0.037
458,1,network,33.0058
459,0,encoding,0.0429
459,1,network,33.0722
460,0,encoding,0.0312
460,1,network,32.6619
461,0,encoding,0.0275
461,1,network,33.4176
462,0,encoding,0.026
462,1,network,33.1516
463,0,encoding,0.0376
463,1,network,32.719
464,0,encoding,0.0219
464,1,network,33.2261
465,0,encoding,0.0266
465,1,network,33.3475
466,0,encoding,0.0238
466,1,network,32.7156
467,0,encoding,0.0273
467,1,network,33.2587
468,0,encoding,0.0274
468,1,network,33.4416
469,0,encoding,0.0312
469,1,network,32.643
470,0,encoding,0.0286
470,1,network,33.3264
471,0,encoding,0.0278
471,1,network,33.2205
472,0,encoding,0.0365
472,1,network,33.2329
473,0,encoding,0.0358
473,1,network,32.8938
474,0,encoding,0.032
474,1,network,32.7165
475,0,encoding,0.0244
475,1,network,33.4842
476,0,encoding,0.0381
476,1,network,32.6886
477,0,encoding,0.0249
477,1,network,33.4694
478,0,encoding,0.0258
478,1,network,32.8893
479,0,encoding,0.0296
479,1,network,32.9821
480,0,encoding,0.0289
480,1,network,33.1879
481,0,encoding,0.0226
481,1,network,33.0672
482,0,encoding,0.0277
482,1,network,33.0689
483,0,encoding,0.0605
483,1,network,33.2737
484,0,encoding,0.0338
484,1,network,32.9665
485,0,encoding,0.0219
485,1,network,33.1721
486,0,encoding,0.0288
486,1,network,33.2427
487,0,encoding,0.0268
487,1,network,33.2943
488,0,encoding,0.036
488,1,network,32.8432
489,0,encoding,0.0328
489,1,network,33.0137
490,0,encoding,0.0406
490,1,network,33.267
491,0,encoding,0.0179
491,1,network,32.9272
492,0,encoding,0.0274
492,1,network,33.2016
493,0,encoding,0.0353
493,1,network,33.5794
494,0,encoding,0.0283
494,1,network,32.7666
495,0,encoding,0.024
495,1,network,33.0302
496,0,encoding,0.0361
496,1,network,33.5119
497,0,encoding,0.0305
497,1,network,32.6267
498,0,encoding,0.0239
498,1,network,33.5357
499,0,encoding,0.0364
499,1,network,33.0877
500,0,encoding,0.0369
500,1,network,66.1374
501,0,encoding,0.0677
501,1,network,33.0312
502,0,encoding,0.0203
502,1,network,33.2902
503,0,encoding,0.0369
503,1,network,32.7448
504,0,encoding,0.0247
504,1,network,33.4449
505,0,encoding,0.0372
505,1,network,32.6321
506,0,encoding,0.0222
506,1,network,33.4576
507,0,encoding,0.0336
507,1,network,32.7242
508,0,encoding,0.0254
508,1,network,33.4991
509,0,encoding,0.0354
509,1,network,33.0023
510,0,encoding,0.0388
510,1,network,32.8803
511,0,encoding,0.022
511,1,network,33.3326
512,0,encoding,0.0241
512,1,network,32.5436
513,0,encoding,0.0333
513,1,network,33.4766
514,0,encoding,0.0405
514,1,network,66.4528
515,0,encoding,0.0263
515,1,network,32.6411
516,0,encoding,0.024
516,1,network,33.1718
517,0,encoding,0.0257
517,1,network,33.0929
518,0,encoding,0.023
518,1,network,33.2746
519,0,encoding,0.0333
519,1,network,33.0022
520,0,encoding,0.024
520,1,network,33.0849
521,0,encoding,0.0266
521,1,network,33.1636
522,0,encoding,0.0234
522,1,network,33.2493
523,0,encoding,0.0257
523,1,network,33.2498
524,0,encoding,0.0241
524,1,network,33.4541
525,0,encoding,0.0382
525,1,network,32.4378
526,0,encoding,0.0247
526,1,network,33.2513
527,0,encoding,0.0326
527,1,network,33.139
528,0,encoding,0.0229
528,1,network,33.1392
529,0,encoding,0.0233
529,1,network,33.2025
530,0,encoding,0.0213
530,1,network,32.9812
531,0,encoding,0.0327
531,1,network,33.2924
532,0,encoding,0.0297
532,1,network,33.061
533,0,encoding,0.028
533,1,network,33.201
534,0,encoding,0.0242
534,1,network,33.0525
535,0,encoding,0.0246
535,1,network,32.9801
536,0,encoding,0.026
536,1,network,33.2146
537,0,encoding,0.0231
537,1,network,33.0569
538,0,encoding,0.0231
538,1,network,33.1854
539,0,encoding,0.0282
539,1,network,33.1416
540,0,encoding,0.0283
540,1,network,33.094
541,0,encoding,0.0228
541,1,network,33.1103
542,0,encoding,0.0231
542,1,network,33.0911
543,0,encoding,0.0395
543,1,network,33.2195
544,0,encoding,0.0242
544,1,network,33.1775
545,0,encoding,0.0256
545,1,network,33.0619
546,0,encoding,0.0424
546,1,network,33.0545
547,0,encoding,0.0391
547,1,network,33.2616
548,0,encoding,0.0326
548,1,network,33.101
549,0,encoding,0.0252
549,1,network,33.1484
550,0,encoding,0.0247
550,1,network,33.1431
551,0,encoding,0.0248
551,1,network,33.0847
552,0,encoding,0.028
552,1,network,33.2782
553,0,encoding,0.0317
553,1,network,32.9945
554,0,encoding,0.0263
554,1,network,33.1261
555,0,encoding,0.025
555,1,network,33.2423
556,0,encoding,0.035
556,1,network,33.0049
557,0,encoding,0.0271
557,1,network,33.1894
558,0,encoding,0.0228
558,1,network,66.5215
559,0,encoding,0.0218
559,1,network,32.9565
560,0,encoding,0.0229
560,1,network,33.2092
561,0,encoding,0.0281
561,1,network,33.0847
562,0,encoding,0.0282
562,1,network,33.1241
563,0,encoding,0.0317
563,1,network,33.0161
564,0,encoding,0.0255
564,1,network,33.291
565,0,encoding,0.0349
565,1,network,33.0948
566,0,encoding,0.0227
566,1,network,33.0685
567,0,encoding,0.0225
567,1,network,33.159
568,0,encoding,0.0184
568,1,network,33.0248
569,0,encoding,0.0243
569,1,network,33.2317
570,0,encoding,0.0288
570,1,network,33.0861
571,0,encoding,0.028
571,1,network,33.1601
572,0,encoding,0.0246
572,1,network,33.0458
573,0,encoding,0.0276
573,1,network,33.1905
574,0,encoding,0.0262
574,1,network,33.1877
575,0,encoding,0.0241
575,1,network,33.0019
576,0,encoding,0.0242
576,1,network,33.1852
577,0,encoding,0.0266
577,1,network,33.0144
578,0,encoding,0.0254
578,1,network,33.2917
579,0,encoding,0.0224
579,1,network,33.1141
580,0,encoding,0.0358
580,1,network,33.0675
581,0,encoding,0.024
581,1,network,33.3856
582,0,encoding,0.0391
582,1,network,32.913
583,0,encoding,0.0335
583,1,network,33.1486
584,0,encoding,0.0259
584,1,network,33.0462
585,0,encoding,0.0258
585,1,network,33.3465
586,0,encoding,0.0286
586,1,network,32.9145
587,0,encoding,0.0252
