data_index,message_index,message,time_ms
43,0,encoding,4.984
43,1,network,28.1733
44,0,encoding,4.4055
44,1,network,28.7705
45,0,encoding,4.2429
45,1,network,28.7972
46,0,encoding,5.0242
46,1,network,28.1414
47,0,encoding,4.4279
47,1,network,28.7315
48,0,encoding,4.9701
48,1,network,28.2482
49,0,encoding,4.7576
49,1,network,28.16
50,0,encoding,3.9643
50,1,network,29.3319
51,0,encoding,4.1901
51,1,network,28.8951
52,0,encoding,5.2437
52,1,network,28.2689
53,0,encoding,4.6304
53,1,network,27.9411
54,0,encoding,3.8478
54,1,network,29.6143
55,0,encoding,4.7499
55,1,network,28.2515
56,0,encoding,4.5999
56,1,network,28.5523
57,0,encoding,4.7867
57,1,network,28.7619
58,0,encoding,4.7847
58,1,network,27.9757
59,0,encoding,5.4906
59,1,network,27.3811
60,0,encoding,4.4478
60,1,network,28.8728
61,0,encoding,4.5884
61,1,network,28.473
62,0,encoding,4.3351
62,1,network,28.9014
63,0,encoding,4.8257
63,1,network,28.3588
64,0,encoding,4.4889
64,1,network,28.4746
65,0,encoding,4.3495
65,1,network,28.9875
66,0,encoding,5.109
66,1,network,27.9725
67,0,encoding,5.2783
67,1,network,27.6918
68,0,encoding,4.3761
68,1,network,28.9397
69,0,encoding,4.7068
69,1,network,28.4792
70,0,encoding,4.9612
70,1,network,28.0212
71,0,encoding,4.7806
71,1,network,28.2607
72,0,encoding,4.4152
72,1,network,28.7452
73,0,encoding,5.3208
73,1,network,27.9038
74,0,encoding,5.1983
74,1,network,27.7943
75,0,encoding,4.3035
75,1,network,28.8599
76,0,encoding,4.8261
76,1,network,28.2999
77,0,encoding,4.516
77,1,network,28.7233
78,0,encoding,4.394
78,1,network,28.7507
79,0,encoding,4.7748
79,1,network,28.2336
80,0,encoding,4.4302
80,1,network,28.8882
81,0,encoding,4.8713
81,1,network,28.1932
82,0,encoding,4.1962
82,1,network,28.9329
83,0,encoding,4.811
83,1,network,28.2399
84,0,encoding,4.6805
84,1,network,28.5041
85,0,encoding,4.2486
85,1,network,28.9024
86,0,encoding,4.2689
86,1,network,28.9724
87,0,encoding,4.176
87,1,network,28.9332
88,0,encoding,5.2429
88,1,network,27.7649
89,0,encoding,4.6063
89,1,network,28.8228
90,0,encoding,4.8669
90,1,network,28.0317
91,0,encoding,4.7492
91,1,network,28.7685
92,0,encoding,3.9091
92,1,network,28.944
93,0,encoding,4.9557
93,1,network,28.0963
94,0,encoding,4.7004
94,1,network,28.3572
95,0,encoding,4.9764
95,1,network,28.2276
96,0,encoding,4.6604
96,1,network,28.5418
97,0,encoding,4.7798
97,1,network,28.3218
98,0,encoding,4.6076
98,1,network,28.4515
99,0,encoding,4.8372
99,1,network,28.6151
100,0,encoding,5.0553
100,1,network,27.9126
101,0,encoding,4.6997
101,1,network,28.2368
102,0,encoding,4.107
102,1,network,29.1592
103,0,encoding,4.9466
103,1,network,28.1344
104,0,encoding,4.9745
104,1,network,27.8937
105,0,encoding,3.9224
105,1,network,29.6162
106,0,encoding,4.8207
106,1,network,28.0636
107,0,encoding,4.7404
107,1,network,28.4143
108,0,encoding,4.5709
108,1,network,28.8279
109,0,encoding,4.6276
109,1,network,28.2994
110,0,encoding,5.5289
110,1,network,27.5233
111,0,encoding,4.544
111,1,network,28.5739
112,0,encoding,4.314
112,1,network,28.8362
113,0,encoding,4.834
113,1,network,28.1783
114,0,encoding,4.8552
114,1,network,28.354
115,0,encoding,4.9769
115,1,network,28.1762
116,0,encoding,4.9949
116,1,network,28.1547
117,0,encoding,4.8271
117,1,network,28.4736
118,0,encoding,4.9455
118,1,network,28.0704
119,0,encoding,4.7951
119,1,network,28.1788
120,0,encoding,4.7833
120,1,network,28.3168
121,0,encoding,4.4394
121,1,network,28.7748
122,0,encoding,4.8671
122,1,network,28.3717
123,0,encoding,4.9347
123,1,network,28.056
124,0,encoding,4.432
124,1,network,28.745
125,0,encoding,4.8966
125,1,network,28.2078
126,0,encoding,4.6228
126,1,network,28.4749
127,0,encoding,4.8408
127,1,network,28.401
128,0,encoding,4.3144
128,1,network,28.8503
129,0,encoding,4.8314
129,1,network,28.4831
130,0,encoding,4.6845
130,1,network,28.2605
131,0,encoding,4.5855
131,1,network,28.5937
132,0,encoding,4.4008
132,1,network,28.6389
133,0,encoding,4.3343
133,1,network,28.7195
134,0,encoding,4.6566
134,1,network,28.5413
135,0,encoding,4.9405
135,1,network,28.1816
136,0,encoding,4.6989
136,1,network,28.3686
137,0,encoding,4.0861
137,1,network,29.347
138,0,encoding,4.0145
138,1,network,29.0327
139,0,encoding,4.7585
139,1,network,28.2862
140,0,encoding,4.5354
140,1,network,28.9037
141,0,encoding,4.1246
141,1,network,28.6999
142,0,encoding,5.082
142,1,network,27.9401
143,0,encoding,4.2008
143,1,network,29.1413
144,0,encoding,4.8356
144,1,network,28.1566
145,0,encoding,5.002
145,1,network,28.2001
146,0,encoding,4.3656
146,1,network,28.8202
147,0,encoding,4.8099
147,1,network,28.3279
148,0,encoding,4.9133
148,1,network,28.1082
149,0,encoding,4.691
149,1,network,28.4389
150,0,encoding,4.8303
150,1,network,28.142
151,0,encoding,4.2919
151,1,network,29.1851
152,0,encoding,4.655
152,1,network,28.1631
153,0,encoding,4.5666
153,1,network,28.6779
154,0,encoding,4.8325
154,1,network,28.3028
155,0,encoding,4.6227
155,1,network,28.5649
156,0,encoding,4.5733
156,1,network,28.3384
157,0,encoding,3.886
157,1,network,29.4516
158,0,encoding,4.5788
158,1,network,28.4423
159,0,encoding,4.4116
159,1,network,29.1065
160,0,encoding,4.9733
160,1,network,27.7629
161,0,encoding,5.0505
161,1,network,28.029
162,0,encoding,4.2382
162,1,network,28.7235
163,0,encoding,4.2777
163,1,network,28.9795
164,0,encoding,4.7825
164,1,network,28.3116
165,0,encoding,4.6327
165,1,network,28.3445
166,0,encoding,4.1893
166,1,network,29.0264
167,0,encoding,4.5577
167,1,network,28.7047
168,0,encoding,4.8052
168,1,network,28.1628
169,0,encoding,4.3736
169,1,network,28.8091
170,0,encoding,5.4726
170,1,network,27.5667
171,0,encoding,4.0239
171,1,network,29.204
172,0,encoding,4.6636
172,1,network,28.3046
173,0,encoding,4.5585
173,1,network,28.7597
174,0,encoding,4.149
174,1,network,28.9877
175,0,encoding,4.6416
175,1,network,28.4692
176,0,encoding,4.8323
176,1,network,28.2727
177,0,encoding,4.1275
177,1,network,29.0069
178,0,encoding,4.9129
178,1,network,28.1031
179,0,encoding,4.5044
179,1,network,28.6123
180,0,encoding,4.7167
180,1,network,28.5776
181,0,encoding,4.4827
181,1,network,28.6027
182,0,encoding,4.9814
182,1,network,28.2646
183,0,encoding,4.1422
183,1,network,29.0001
184,0,encoding,4.827
184,1,network,28.4354
185,0,encoding,4.3594
185,1,network,28.5557
186,0,encoding,4.1977
186,1,network,29.1221
187,0,encoding,4.8777
187,1,network,28.214
188,0,encoding,4.6443
188,1,network,28.39
189,0,encoding,4.8014
189,1,network,28.759
190,0,encoding,4.254
190,1,network,28.6238
191,0,encoding,5.045
191,1,network,28.1122
192,0,encoding,4.5393
192,1,network,28.7262
193,0,encoding,4.5339
193,1,network,28.7384
194,0,encoding,4.139
194,1,network,28.4775
195,0,encoding,4.8038
195,1,network,28.3557
196,0,encoding,4.5004
196,1,network,28.7581
197,0,encoding,4.9676
197,1,network,28.5406
198,0,encoding,4.599
198,1,network,28.2903
199,0,encoding,4.9392
199,1,network,28.0965
200,0,encoding,4.2071
200,1,network,28.8706
201,0,encoding,4.9086
201,1,network,28.0603
202,0,encoding,4.3719
202,1,network,28.7327
203,0,encoding,4.3869
203,1,network,28.8939
204,0,encoding,4.6278
204,1,network,28.4959
205,0,encoding,4.7605
205,1,network,28.5452
206,0,encoding,4.9029
206,1,network,27.9823
207,0,encoding,4.1201
207,1,network,29.183
208,0,encoding,5.0451
208,1,network,27.9959
209,0,encoding,4.1407
209,1,network,29.0273
210,0,encoding,4.7049
210,1,network,28.4597
211,0,encoding,4.882
211,1,network,28.3242
212,0,encoding,4.0749
212,1,network,29.1015
213,0,encoding,4.9246
213,1,network,28.3368
214,0,encoding,4.3923
214,1,network,28.4541
215,0,encoding,4.1337
215,1,network,29.1722
216,0,encoding,4.7544
216,1,network,28.392
217,0,encoding,4.4674
217,1,network,28.4608
218,0,encoding,4.3101
218,1,network,28.8708
219,0,encoding,4.4064
219,1,network,29.0268
220,0,encoding,4.303
220,1,network,29.0346
221,0,encoding,4.6985
221,1,network,27.9062
222,0,encoding,4.2978
222,1,network,28.8832
223,0,encoding,4.1827
223,1,network,28.9024
224,0,encoding,4.606
224,1,network,28.7908
225,0,encoding,4.8299
225,1,network,28.0523
226,0,encoding,5.0869
226,1,network,28.1781
227,0,encoding,4.5725
227,1,network,28.5322
228,0,encoding,4.4985
228,1,network,28.6127
229,0,encoding,4.3287
229,1,network,28.8173
230,0,encoding,4.3948
230,1,network,28.8183
231,0,encoding,4.7272
231,1,network,28.148
232,0,encoding,4.1116
232,1,network,29.1417
233,0,encoding,4.8552
233,1,network,28.3496
234,0,encoding,4.7232
234,1,network,28.263
235,0,encoding,4.8089
235,1,network,28.3715
236,0,encoding,4.8625
236,1,network,28.3707
237,0,encoding,4.7257
237,1,network,28.3611
238,0,encoding,4.7562
238,1,network,28.3665
239,0,encoding,4.2458
239,1,network,28.8916
240,0,encoding,4.7369
240,1,network,28.5137
241,0,encoding,4.6679
241,1,network,28.2778
242,0,encoding,4.1613
242,1,network,29.1158
243,0,encoding,4.6985
243,1,network,28.5494
244,0,encoding,4.5138
244,1,network,28.4202
245,0,encoding,4.2105
245,1,network,29.1241
246,0,encoding,5.1985
246,1,network,27.8928
247,0,encoding,4.6154
247,1,network,28.5054
248,0,encoding,4.0022
248,1,network,29.2571
249,0,encoding,4.0701
249,1,network,29.1827
250,0,encoding,4.7524
250,1,network,27.8928
251,0,encoding,4.2802
251,1,network,29.0666
252,0,encoding,4.4404
252,1,network,28.5195
253,0,encoding,4.6936
253,1,network,28.3455
254,0,encoding,4.2035
254,1,network,28.8115
255,0,encoding,4.0602
255,1,network,29.2495
256,0,encoding,4.9625
256,1,network,28.0766
257,0,encoding,4.7332
257,1,network,28.4738
258,0,encoding,5.0129
258,1,network,28.0118
259,0,encoding,4.4289
259,1,network,28.753
260,0,encoding,4.7056
260,1,network,28.4229
261,0,encoding,4.1033
261,1,network,28.9507
262,0,encoding,4.6781
262,1,network,28.6453
263,0,encoding,4.2462
263,1,network,29.001
264,0,encoding,4.4938
264,1,network,28.5261
265,0,encoding,5.3578
265,1,network,27.5401
266,0,encoding,4.2878
266,1,network,29.0723
267,0,encoding,5.3437
267,1,network,27.7494
268,0,encoding,4.7971
268,1,network,28.4963
269,0,encoding,4.7531
269,1,network,28.1798
270,0,encoding,4.187
270,1,network,29.0183
271,0,encoding,4.8495
271,1,network,28.1475
272,0,encoding,6.7929
272,1,network,26.5556
273,0,encoding,4.0554
273,1,network,29.0158
274,0,encoding,4.8904
274,1,network,28.2059
275,0,encoding,4.3085
275,1,network,28.8913
276,0,encoding,5.2772
276,1,network,27.8464
277,0,encoding,4.3775
277,1,network,28.7605
278,0,encoding,4.4813
278,1,network,28.6443
279,0,encoding,5.5395
279,1,network,27.6211
280,0,encoding,4.4014
280,1,network,28.6089
281,0,encoding,4.8173
281,1,network,28.3285
282,0,encoding,4.3097
282,1,network,28.8276
283,0,encoding,4.214
283,1,network,28.9393
284,0,encoding,4.5209
284,1,network,28.5039
285,0,encoding,4.1524
285,1,network,29.049
286,0,encoding,4.7484
286,1,network,28.3825
287,0,encoding,4.704
287,1,network,28.4236
288,0,encoding,4.5432
288,1,network,28.6952
289,0,encoding,4.7469
289,1,network,28.2936
290,0,encoding,4.7231
290,1,network,28.4631
291,0,encoding,4.3799
291,1,network,28.6551
292,0,encoding,4.4982
292,1,network,28.6601
293,0,encoding,4.4332
293,1,network,28.7198
294,0,encoding,4.7545
294,1,network,28.6503
295,0,encoding,4.166
295,1,network,28.6961
296,0,encoding,4.2663
296,1,network,28.7453
297,0,encoding,4.1402
297,1,network,29.093
298,0,encoding,4.6515
298,1,network,28.3875
299,0,encoding,4.2996
299,1,network,28.8058
300,0,encoding,4.7315
300,1,network,28.5354
301,0,encoding,4.5425
301,1,network,28.5484
302,0,encoding,4.8309
302,1,network,28.4365
303,0,encoding,5.0211
303,1,network,28.1393
304,0,encoding,4.4635
304,1,network,28.4922
305,0,encoding,4.8017
305,1,network,28.3309
306,0,encoding,4.3918
306,1,network,28.7627
307,0,encoding,4.6187
307,1,network,28.5364
308,0,encoding,4.6708
308,1,network,28.509
309,0,encoding,4.4763
309,1,network,28.7239
310,0,encoding,4.4799
310,1,network,28.668
311,0,encoding,4.7657
311,1,network,28.3554
312,0,encoding,4.9204
312,1,network,28.1461
313,0,encoding,3.8584
313,1,network,29.3789
314,0,encoding,4.5947
314,1,network,28.4832
315,0,encoding,4.774
315,1,network,28.3022
316,0,encoding,4.6339
316,1,network,28.5324
317,0,encoding,4.0128
317,1,network,29.2348
318,0,encoding,4.4441
318,1,network,28.5407
319,0,encoding,4.1705
319,1,network,28.9855
320,0,encoding,4.7328
320,1,network,28.3267
321,0,encoding,4.2024
321,1,network,29.1992
322,0,encoding,4.7446
322,1,network,28.23
323,0,encoding,4.1337
323,1,network,28.8621
324,0,encoding,4.9203
324,1,network,28.3582
325,0,encoding,4.5352
325,1,network,28.5107
326,0,encoding,4.6465
326,1,network,28.481
327,0,encoding,4.4812
327,1,network,28.8657
328,0,encoding,4.7373
328,1,network,28.1487
329,0,encoding,4.3947
329,1,network,28.8378
330,0,encoding,4.8059
330,1,network,28.1762
331,0,encoding,4.3735
331,1,network,28.869
332,0,encoding,4.743
332,1,network,28.3072
333,0,encoding,4.3939
333,1,network,28.9293
334,0,encoding,4.6815
334,1,network,28.2516
335,0,encoding,4.7578
335,1,network,28.5913
336,0,encoding,4.8299
336,1,network,28.0919
337,0,encoding,4.0995
337,1,network,29.1086
338,0,encoding,4.7435
338,1,network,28.815
339,0,encoding,4.641
339,1,network,28.16
340,0,encoding,4.9429
340,1,network,28.0949
341,0,encoding,4.3884
341,1,network,28.7948
342,0,encoding,5.3214
342,1,network,27.9166
343,0,encoding,4.9376
343,1,network,28.1585
344,0,encoding,4.4364
344,1,network,28.6549
345,0,encoding,4.0332
345,1,network,29.3225
346,0,encoding,4.6481
346,1,network,27.9886
347,0,encoding,3.9967
347,1,network,29.3281
348,0,encoding,5.1691
348,1,network,27.9941
349,0,encoding,4.8442
349,1,network,28.1729
350,0,encoding,4.7704
350,1,network,28.7367
351,0,encoding,4.5354
351,1,network,28.3185
352,0,encoding,4.7182
352,1,network,28.2556
353,0,encoding,4.3406
353,1,network,28.9071
354,0,encoding,4.9146
354,1,network,28.2389
355,0,encoding,4.8081
355,1,network,28.1637
356,0,encoding,3.9911
356,1,network,29.3437
357,0,encoding,4.9984
357,1,network,28.0272
358,0,encoding,4.648
358,1,network,28.4884
359,0,encoding,4.7304
359,1,network,28.4174
360,0,encoding,4.1243
360,1,network,29.0553
361,0,encoding,4.741
361,1,network,28.4139
362,0,encoding,4.7561
362,1,network,28.2393
363,0,encoding,3.9379
363,1,network,29.281
364,0,encoding,4.4814
364,1,network,28.6733
365,0,encoding,4.6818
365,1,network,28.3399
366,0,encoding,4.835
366,1,network,28.5296
367,0,encoding,4.2977
367,1,network,28.9019
368,0,encoding,4.622
368,1,network,28.3515
369,0,encoding,4.6882
369,1,network,28.4542
370,0,encoding,4.1667
370,1,network,29.0652
371,0,encoding,4.975
371,1,network,28.0309
372,0,encoding,4.6177
372,1,network,28.8656
373,0,encoding,4.4747
373,1,network,28.3575
374,0,encoding,5.4033
374,1,network,27.5932
375,0,encoding,3.9528
375,1,network,29.3032
376,0,encoding,4.5748
376,1,network,28.6572
377,0,encoding,4.6809
377,1,network,28.2462
378,0,encoding,4.1959
378,1,network,28.9648
379,0,encoding,4.4627
379,1,network,28.7567
380,0,encoding,5.5529
380,1,network,27.7192
381,0,encoding,4.4692
381,1,network,28.4005
382,0,encoding,4.8359
382,1,network,28.4762
383,0,encoding,4.2173
383,1,network,28.7379
384,0,encoding,5.4319
384,1,network,27.6541
385,0,encoding,4.1546
385,1,network,29.105
386,0,encoding,4.8405
386,1,network,28.3698
387,0,encoding,4.8317
387,1,network,28.1249
388,0,encoding,4.3962
388,1,network,28.8755
389,0,encoding,4.3363
389,1,network,28.8128
390,0,encoding,5.0008
390,1,network,27.9828
391,0,encoding,4.1675
391,1,network,29.0858
392,0,encoding,4.6343
392,1,network,28.6161
393,0,encoding,4.8218
393,1,network,28.1712
394,0,encoding,4.2802
394,1,network,29.2714
395,0,encoding,5.0462
395,1,network,27.8244
396,0,encoding,4.5495
396,1,network,28.5616
397,0,encoding,4.7636
397,1,network,28.1144
398,0,encoding,4.5709
398,1,network,28.6855
399,0,encoding,4.1309
399,1,network,29.4682
400,0,encoding,4.8045
400,1,network,27.8985
401,0,encoding,4.1893
401,1,network,28.9085
402,0,encoding,4.5588
402,1,network,28.4144
403,0,encoding,4.3016
403,1,network,28.919
404,0,encoding,4.3178
404,1,network,29.1173
405,0,encoding,4.647
405,1,network,28.2421
406,0,encoding,5.0472
406,1,network,28.0395
407,0,encoding,4.2542
407,1,network,28.8867
408,0,encoding,4.4162
408,1,network,28.9917
409,0,encoding,4.4423
409,1,network,28.5487
410,0,encoding,4.1056
410,1,network,28.883
411,0,encoding,4.7627
411,1,network,28.5217
412,0,encoding,4.6812
412,1,network,28.3888
413,0,encoding,4.7819
413,1,network,28.4157
414,0,encoding,5.1468
414,1,network,27.8783
415,0,encoding,4.5963
415,1,network,28.4952
416,0,encoding,4.2145
416,1,network,29.106
417,0,encoding,3.7698
417,1,network,29.5707
418,0,encoding,5.0283
418,1,network,27.9925
419,0,encoding,4.4096
419,1,network,28.4454
420,0,encoding,4.344
420,1,network,28.8851
421,0,encoding,4.4848
421,1,network,28.5442
422,0,encoding,5.0372
422,1,network,28.0144
423,0,encoding,4.2855
423,1,network,28.9576
424,0,encoding,4.8185
424,1,network,28.3141
425,0,encoding,4.9503
425,1,network,28.0363
426,0,encoding,4.3173
426,1,network,28.9776
427,0,encoding,4.9417
427,1,network,28.1537
428,0,encoding,4.5802
428,1,network,28.5708
429,0,encoding,4.0552
429,1,network,29.1965
430,0,encoding,4.9697
430,1,network,28.2153
431,0,encoding,4.7469
431,1,network,28.0491
432,0,encoding,3.8843
432,1,network,29.3792
433,0,encoding,4.9285
433,1,network,28.3114
434,0,encoding,4.4621
434,1,network,28.6208
435,0,encoding,4.3558
435,1,network,28.7406
436,0,encoding,4.6284
436,1,network,28.7468
437,0,encoding,4.4737
437,1,network,28.2643
438,0,encoding,5.004
438,1,network,28.1139
439,0,encoding,4.8178
439,1,network,28.3648
440,0,encoding,4.4118
440,1,network,28.6476
441,0,encoding,4.2933
441,1,network,28.9884
442,0,encoding,4.4374
442,1,network,28.6033
443,0,encoding,4.4197
443,1,network,28.712
444,0,encoding,4.7364
444,1,network,28.254
445,0,encoding,4.2835
445,1,network,28.9734
446,0,encoding,4.9572
446,1,network,28.1992
447,0,encoding,4.6526
447,1,network,28.3793
448,0,encoding,4.0967
448,1,network,29.1735
449,0,encoding,4.3714
449,1,network,28.7503
450,0,encoding,4.5191
450,1,network,28.7185
451,0,encoding,4.8737
451,1,network,28.0017
452,0,encoding,4.5611
452,1,network,28.6745
453,0,encoding,4.8208
453,1,network,28.367
454,0,encoding,4.7273
454,1,network,28.0885
455,0,encoding,4.0223
455,1,network,29.205
456,0,encoding,4.8805
456,1,network,28.3234
457,0,encoding,4.4479
457,1,network,28.4945
458,0,encoding,4.3081
458,1,network,28.9639
459,0,encoding,4.527
459,1,network,28.7552
460,0,encoding,4.8916
460,1,network,28.0347
461,0,encoding,4.4782
461,1,network,28.7292
462,0,encoding,4.4068
462,1,network,28.7762
463,0,encoding,4.7372
463,1,network,28.2542
464,0,encoding,4.2532
464,1,network,29.0135
465,0,encoding,4.6342
465,1,network,28.5375
466,0,encoding,4.5896
466,1,network,28.3845
467,0,encoding,4.2522
467,1,network,29.2374
468,0,encoding,4.5965
468,1,network,28.4143
469,0,encoding,5.0463
469,1,network,28.2065
470,0,encoding,5.1077
470,1,network,27.6768
471,0,encoding,5.073
471,1,network,28.0113
472,0,encoding,4.4983
472,1,network,28.8394
473,0,encoding,4.4395
473,1,network,28.5702
474,0,encoding,4.5062
474,1,network,28.665
475,0,encoding,4.4471
475,1,network,28.7357
476,0,encoding,4.4886
476,1,network,28.4923
477,0,encoding,4.1508
477,1,network,29.1059
478,0,encoding,4.5975
478,1,network,28.5003
479,0,encoding,4.7921
479,1,network,28.293
480,0,encoding,4.1851
480,1,network,28.976
481,0,encoding,5.0502
481,1,network,28.0407
482,0,encoding,3.8474
482,1,network,29.3337
483,0,encoding,4.1899
483,1,network,28.8728
484,0,encoding,4.6288
484,1,network,28.6651
485,0,encoding,4.6271
485,1,network,28.425
486,0,encoding,4.3718
486,1,network,28.6682
487,0,encoding,4.7254
487,1,network,28.4927
488,0,encoding,4.941
488,1,network,28.1282
489,0,encoding,4.4605
489,1,network,28.7679
490,0,encoding,4.7112
490,1,network,28.3532
491,0,encoding,4.7078
491,1,network,28.5229
492,0,encoding,4.2634
492,1,network,28.6489
493,0,encoding,4.7517
493,1,network,28.4647
494,0,encoding,4.9514
494,1,network,28.2444
495,0,encoding,4.4289
495,1,network,28.4841
496,0,encoding,4.4288
496,1,network,28.7396
497,0,encoding,4.2221
497,1,network,29.1413
498,0,encoding,4.9398
498,1,network,28.0547
499,0,encoding,4.8216
499,1,network,28.157
500,0,encoding,4.304
500,1,network,28.9691
501,0,encoding,5.0907
501,1,network,28.0543
502,0,encoding,4.9247
502,1,network,28.2047
503,0,encoding,4.8276
503,1,network,28.2514
504,0,encoding,4.3049
504,1,network,28.8354
505,0,encoding,4.5826
505,1,network,28.6349
506,0,encoding,4.853
506,1,network,28.3884
507,0,encoding,4.9634
507,1,network,28.1269
508,0,encoding,4.5717
508,1,network,28.4501
509,0,encoding,2.6932
509,1,network,30.5204
510,0,encoding,0.7822
510,1,network,32.5285
511,0,encoding,1.0187
511,1,network,32.3818
512,0,encoding,1.3135
512,1,network,31.8149
513,0,encoding,1.5688
513,1,network,31.0491
514,0,encoding,1.5888
514,1,network,31.5407
515,0,encoding,1.4874
515,1,network,31.4684
516,0,encoding,1.6584
516,1,network,31.3266
517,0,encoding,1.5826
517,1,network,31.6622
518,0,encoding,1.5059
518,1,network,31.1835
519,0,encoding,1.4383
519,1,network,31.4662
520,0,encoding,1.5628
520,1,network,31.115
521,0,encoding,1.4879
521,1,network,31.6973
522,0,encoding,1.4039
522,1,network,31.1898
523,0,encoding,1.6226
523,1,network,31.2714
524,0,encoding,1.4265
524,1,network,31.9438
525,0,encoding,1.5508
525,1,network,31.0005
526,0,encoding,1.5877
526,1,network,31.5176
527,0,encoding,1.3787
527,1,network,31.6589
528,0,encoding,1.5808
528,1,network,31.2194
529,0,encoding,1.4396
529,1,network,31.1473
530,0,encoding,0.9585
530,1,network,32.4376
531,0,encoding,1.4404
531,1,network,31.4622
532,0,encoding,1.5889
532,1,network,31.5422
533,0,encoding,1.3964
533,1,network,31.6098
534,0,encoding,1.5337
534,1,network,31.2334
535,0,encoding,1.4022
535,1,network,31.6471
536,0,encoding,1.4935
536,1,network,31.3518
537,0,encoding,1.4359
537,1,network,31.5822
538,0,encoding,1.4251
538,1,network,31.5873
539,0,encoding,1.5465
539,1,network,31.7047
540,0,encoding,1.3724
540,1,network,31.395
541,0,encoding,1.3904
541,1,network,31.5263
542,0,encoding,1.327
542,1,network,31.7597
543,0,encoding,1.4986
543,1,network,31.4223
544,0,encoding,1.4515
544,1,network,31.6001
545,0,encoding,1.3657
545,1,network,31.6214
546,0,encoding,1.0236
546,1,network,31.8555
547,0,encoding,1.0446
547,1,network,32.5816
548,0,encoding,1.3783
548,1,network,31.4333
549,0,encoding,1.5118
549,1,network,32.1208
550,0,encoding,1.5066
550,1,network,30.7942
551,0,encoding,1.4824
551,1,network,31.5312
552,0,encoding,1.4908
552,1,network,31.5074
553,0,encoding,1.4057
553,1,network,31.5913
554,0,encoding,1.2852
554,1,network,31.9041
555,0,encoding,1.4385
555,1,network,31.2959
556,0,encoding,1.473
556,1,network,31.8151
557,0,encoding,1.3492
557,1,network,31.4475
558,0,encoding,1.498
558,1,network,31.3908
559,0,encoding,1.4827
559,1,network,31.6002
560,0,encoding,1.3931
560,1,network,31.5603
561,0,encoding,1.4273
561,1,network,31.4333
562,0,encoding,1.5639
562,1,network,31.5875
563,0,encoding,1.4355
563,1,network,31.1855
564,0,encoding,1.7293
564,1,network,31.217
565,0,encoding,1.4063
565,1,network,31.5341
566,0,encoding,1.3897
566,1,network,31.5816
567,0,encoding,1.521
567,1,network,31.5126
568,0,encoding,1.8958
568,1,network,30.9667
569,0,encoding,1.5069
569,1,network,31.513
570,0,encoding,1.2365
570,1,network,31.7508
571,0,encoding,1.5626
571,1,network,31.5266
572,0,encoding,1.4463
572,1,network,31.6522
573,0,encoding,1.4391
573,1,network,31.38
574,0,encoding,1.5157
574,1,network,31.5624
575,0,encoding,1.3264
575,1,network,31.7751
576,0,encoding,1.319
576,1,network,31.5251
577,0,encoding,1.5277
577,1,network,31.5876
578,0,encoding,1.567
578,1,network,31.5004
579,0,encoding,1.3595
579,1,network,31.5856
580,0,encoding,1.8094
580,1,network,31.0678
581,0,encoding,1.4196
581,1,network,31.0445
582,0,encoding,0.6918
582,1,network,32.3755
583,0,encoding,0.4703
583,1,network,33.3927
584,0,encoding,1.5102
584,1,network,31.3026
585,0,encoding,1.6256
585,1,network,31.3518
586,0,encoding,1.3981
