data_index,message_index,message,time_ms
103,0,encoding,4.275
103,1,network,28.6146
104,0,encoding,4.3889
104,1,network,28.863
105,0,encoding,4.7587
105,1,network,28.3139
106,0,encoding,4.3633
106,1,network,28.9545
107,0,encoding,4.8596
107,1,network,28.1001
108,0,encoding,4.3533
108,1,network,28.7777
109,0,encoding,4.4472
109,1,network,28.6128
110,0,encoding,4.7472
110,1,network,28.5795
111,0,encoding,4.5057
111,1,network,28.6019
112,0,encoding,4.3466
112,1,network,28.6526
113,0,encoding,4.6086
113,1,network,28.4565
114,0,encoding,4.4889
114,1,network,29.1463
115,0,encoding,4.8903
115,1,network,27.6881
116,0,encoding,4.3049
116,1,network,28.9219
117,0,encoding,4.57
117,1,network,28.7217
118,0,encoding,4.4157
118,1,network,28.4922
119,0,encoding,4.5065
119,1,network,28.7068
120,0,encoding,4.558
120,1,network,28.7162
121,0,encoding,4.5071
121,1,network,28.4981
122,0,encoding,4.4186
122,1,network,28.6334
123,0,encoding,4.9657
123,1,network,28.3687
124,0,encoding,4.7759
124,1,network,28.0449
125,0,encoding,4.2083
125,1,network,29.0279
126,0,encoding,4.5842
126,1,network,28.9048
127,0,encoding,4.7219
127,1,network,28.0426
128,0,encoding,4.2788
128,1,network,28.879
129,0,encoding,4.7802
129,1,network,28.6426
130,0,encoding,4.7869
130,1,network,28.0338
131,0,encoding,4.251
131,1,network,29.0156
132,0,encoding,4.9236
132,1,network,28.2023
133,0,encoding,4.3758
133,1,network,28.6498
134,0,encoding,4.1909
134,1,network,29.0259
135,0,encoding,4.9638
135,1,network,28.1696
136,0,encoding,4.3179
136,1,network,28.8852
137,0,encoding,4.0336
137,1,network,28.9555
138,0,encoding,4.5058
138,1,network,28.7634
139,0,encoding,4.7972
139,1,network,28.1248
140,0,encoding,4.322
140,1,network,28.9252
141,0,encoding,4.9338
141,1,network,28.304
142,0,encoding,4.4676
142,1,network,28.5458
143,0,encoding,4.2343
143,1,network,28.9784
144,0,encoding,4.7535
144,1,network,28.6165
145,0,encoding,4.1441
145,1,network,28.6498
146,0,encoding,4.3235
146,1,network,28.939
147,0,encoding,4.8785
147,1,network,28.2263
148,0,encoding,4.0999
148,1,network,28.9592
149,0,encoding,4.3477
149,1,network,28.7871
150,0,encoding,4.3323
150,1,network,28.9167
151,0,encoding,4.4521
151,1,network,28.7014
152,0,encoding,4.6081
152,1,network,28.4971
153,0,encoding,4.5205
153,1,network,28.5818
154,0,encoding,4.3002
154,1,network,29.0136
155,0,encoding,4.8834
155,1,network,28.0233
156,0,encoding,4.4318
156,1,network,28.707
157,0,encoding,4.5009
157,1,network,28.754
158,0,encoding,5.0247
158,1,network,27.9809
159,0,encoding,4.4562
159,1,network,28.7987
160,0,encoding,4.6487
160,1,network,28.3332
161,0,encoding,4.3081
161,1,network,29.0224
162,0,encoding,5.1673
162,1,network,28.1724
163,0,encoding,4.6816
163,1,network,28.0648
164,0,encoding,3.4958
164,1,network,29.8807
165,0,encoding,4.661
165,1,network,28.4918
166,0,encoding,4.6749
166,1,network,28.3165
167,0,encoding,4.1629
167,1,network,29.0422
168,0,encoding,4.1757
168,1,network,29.2227
169,0,encoding,4.9265
169,1,network,28.0389
170,0,encoding,4.316
170,1,network,28.706
171,0,encoding,4.4044
171,1,network,28.8861
172,0,encoding,4.5457
172,1,network,28.6317
173,0,encoding,4.9783
173,1,network,28.0837
174,0,encoding,4.6577
174,1,network,28.7365
175,0,encoding,4.4338
175,1,network,28.3748
176,0,encoding,4.1788
176,1,network,29.225
177,0,encoding,4.7391
177,1,network,28.38
178,0,encoding,4.8917
178,1,network,27.9347
179,0,encoding,4.1217
179,1,network,29.1599
180,0,encoding,4.2629
180,1,network,28.8802
181,0,encoding,4.8598
181,1,network,28.1624
182,0,encoding,4.2487
182,1,network,28.7752
183,0,encoding,4.4531
183,1,network,28.7575
184,0,encoding,4.3853
184,1,network,28.8815
185,0,encoding,4.1731
185,1,network,29.076
186,0,encoding,4.7827
186,1,network,28.2614
187,0,encoding,4.2223
187,1,network,28.9465
188,0,encoding,4.3007
188,1,network,28.7209
189,0,encoding,4.6047
189,1,network,28.7968
190,0,encoding,4.7872
190,1,network,28.2149
191,0,encoding,4.3918
191,1,network,28.5793
192,0,encoding,4.3713
192,1,network,28.8542
193,0,encoding,4.5305
193,1,network,28.5661
194,0,encoding,4.119
194,1,network,29.0715
195,0,encoding,4.6786
195,1,network,28.5028
196,0,encoding,4.212
196,1,network,28.9473
197,0,encoding,4.8324
197,1,network,28.1285
198,0,encoding,4.2323
198,1,network,28.8667
199,0,encoding,4.3755
199,1,network,28.9306
200,0,encoding,4.6273
200,1,network,28.3921
201,0,encoding,4.5724
201,1,network,28.5517
202,0,encoding,4.2171
202,1,network,29.18
203,0,encoding,4.6876
203,1,network,28.0981
204,0,encoding,4.3511
204,1,network,29.0267
205,0,encoding,4.1831
205,1,network,28.9351
206,0,encoding,4.7633
206,1,network,28.1762
207,0,encoding,4.3539
207,1,network,28.9902
208,0,encoding,4.8103
208,1,network,28.2494
209,0,encoding,4.4719
209,1,network,28.6403
210,0,encoding,4.2419
210,1,network,28.8331
211,0,encoding,4.2265
211,1,network,29.3234
212,0,encoding,4.5121
212,1,network,28.1209
213,0,encoding,4.17
213,1,network,29.038
214,0,encoding,4.1672
214,1,network,29.1334
215,0,encoding,4.7427
215,1,network,28.2044
216,0,encoding,4.7593
216,1,network,28.2972
217,0,encoding,4.5426
217,1,network,28.8682
218,0,encoding,4.3849
218,1,network,28.8349
219,0,encoding,4.5204
219,1,network,28.292
220,0,encoding,4.4365
220,1,network,28.62
221,0,encoding,4.8243
221,1,network,28.4249
222,0,encoding,4.7872
222,1,network,28.1962
223,0,encoding,4.1471
223,1,network,28.9987
224,0,encoding,4.2347
224,1,network,28.8703
225,0,encoding,4.6056
225,1,network,28.6226
226,0,encoding,4.2751
226,1,network,29.2488
227,0,encoding,4.4312
227,1,network,28.3104
228,0,encoding,4.3181
228,1,network,28.7524
229,0,encoding,4.869
229,1,network,28.3073
230,0,encoding,4.1457
230,1,network,29.1711
231,0,encoding,5.0121
231,1,network,27.9677
232,0,encoding,4.1953
232,1,network,28.9944
233,0,encoding,4.389
233,1,network,28.5649
234,0,encoding,4.9995
234,1,network,28.3987
235,0,encoding,4.4969
235,1,network,28.3213
236,0,encoding,4.2274
236,1,network,28.9019
237,0,encoding,4.0063
237,1,network,29.1755
238,0,encoding,4.1533
238,1,network,29.0464
239,0,encoding,4.8703
239,1,network,28.3196
240,0,encoding,4.8708
240,1,network,28.1832
241,0,encoding,4.3923
241,1,network,28.9099
242,0,encoding,4.4369
242,1,network,28.5184
243,0,encoding,4.4094
243,1,network,28.7595
244,0,encoding,4.8542
244,1,network,28.1652
245,0,encoding,4.408
245,1,network,28.7722
246,0,encoding,4.3775
246,1,network,28.7662
247,0,encoding,4.7272
247,1,network,28.5249
248,0,encoding,5.0041
248,1,network,28.0397
249,0,encoding,4.1974
249,1,network,29.0616
250,0,encoding,4.9388
250,1,network,28.2867
251,0,encoding,4.9367
251,1,network,27.9778
252,0,encoding,4.3403
252,1,network,28.9029
253,0,encoding,4.636
253,1,network,28.5517
254,0,encoding,4.91
254,1,network,28.119
255,0,encoding,4.4537
255,1,network,28.6616
256,0,encoding,4.1574
256,1,network,29.1729
257,0,encoding,4.8536
257,1,network,28.0937
258,0,encoding,4.4268
258,1,network,28.6618
259,0,encoding,4.8036
259,1,network,28.6213
260,0,encoding,4.8129
260,1,network,28.1305
261,0,encoding,4.3927
261,1,network,28.7765
262,0,encoding,4.663
262,1,network,28.3963
263,0,encoding,4.3265
263,1,network,28.9169
264,0,encoding,4.3764
264,1,network,28.7793
265,0,encoding,4.3777
265,1,network,28.7135
266,0,encoding,4.0917
266,1,network,29.0374
267,0,encoding,4.4931
267,1,network,28.5539
268,0,encoding,4.2359
268,1,network,28.9997
269,0,encoding,4.6822
269,1,network,28.4709
270,0,encoding,4.473
270,1,network,28.6011
271,0,encoding,4.1359
271,1,network,29.1271
272,0,encoding,4.9295
272,1,network,28.0585
273,0,encoding,4.3958
273,1,network,28.8138
274,0,encoding,4.2561
274,1,network,28.8496
275,0,encoding,4.3222
275,1,network,28.8962
276,0,encoding,5.0018
276,1,network,28.0544
277,0,encoding,4.3973
277,1,network,28.6931
278,0,encoding,4.349
278,1,network,28.8694
279,0,encoding,4.5838
279,1,network,28.4994
280,0,encoding,4.22
280,1,network,28.9418
281,0,encoding,4.7383
281,1,network,28.5297
282,0,encoding,5.0315
282,1,network,27.9427
283,0,encoding,4.0954
283,1,network,29.1833
284,0,encoding,4.8991
284,1,network,28.1538
285,0,encoding,4.4233
285,1,network,28.6716
286,0,encoding,4.3974
286,1,network,28.8644
287,0,encoding,4.7356
287,1,network,28.2656
288,0,encoding,4.4411
288,1,network,28.7185
289,0,encoding,4.3093
289,1,network,28.933
290,0,encoding,4.9655
290,1,network,27.9856
291,0,encoding,4.4779
291,1,network,28.6445
292,0,encoding,4.5019
292,1,network,28.6708
293,0,encoding,4.7471
293,1,network,28.3422
294,0,encoding,4.3467
294,1,network,29.0161
295,0,encoding,4.826
295,1,network,28.0445
296,0,encoding,4.119
296,1,network,29.0649
297,0,encoding,4.4323
297,1,network,28.6382
298,0,encoding,4.221
298,1,network,29.0462
299,0,encoding,4.4655
299,1,network,28.6914
300,0,encoding,4.5648
300,1,network,28.438
301,0,encoding,4.2071
301,1,network,29.1797
302,0,encoding,4.8663
302,1,network,27.9643
303,0,encoding,4.2493
303,1,network,28.9394
304,0,encoding,4.5734
304,1,network,28.5691
305,0,encoding,4.5178
305,1,network,28.5313
306,0,encoding,4.348
306,1,network,28.8312
307,0,encoding,4.8704
307,1,network,28.2391
308,0,encoding,4.2127
308,1,network,28.8738
309,0,encoding,4.2036
309,1,network,29.0852
310,0,encoding,4.6135
310,1,network,28.4423
311,0,encoding,4.3499
311,1,network,28.7905
312,0,encoding,4.6411
312,1,network,28.3977
313,0,encoding,4.3123
313,1,network,29.0626
314,0,encoding,4.6351
314,1,network,28.4079
315,0,encoding,4.4932
315,1,network,28.6818
316,0,encoding,4.214
316,1,network,28.9808
317,0,encoding,5.075
317,1,network,27.8843
318,0,encoding,4.2351
318,1,network,28.8434
319,0,encoding,4.3891
319,1,network,29.0802
320,0,encoding,4.5686
320,1,network,28.3152
321,0,encoding,4.304
321,1,network,28.7758
322,0,encoding,4.3198
322,1,network,28.9342
323,0,encoding,4.3835
323,1,network,28.8774
324,0,encoding,4.9632
324,1,network,28.0664
325,0,encoding,4.2361
325,1,network,28.8432
326,0,encoding,4.6116
326,1,network,28.4518
327,0,encoding,4.331
327,1,network,28.8236
328,0,encoding,4.7916
328,1,network,28.3505
329,0,encoding,4.4582
329,1,network,28.6924
330,0,encoding,4.2073
330,1,network,29.0454
331,0,encoding,4.8323
331,1,network,28.2107
332,0,encoding,4.164
332,1,network,29.3248
333,0,encoding,4.3738
333,1,network,28.4118
334,0,encoding,4.599
334,1,network,28.3192
335,0,encoding,3.7423
335,1,network,29.7698
336,0,encoding,4.1937
336,1,network,28.7387
337,0,encoding,4.2097
337,1,network,28.9555
338,0,encoding,4.6511
338,1,network,28.5979
339,0,encoding,4.2802
339,1,network,28.6959
340,0,encoding,4.2825
340,1,network,28.7282
341,0,encoding,4.558
341,1,network,28.6774
342,0,encoding,4.2619
342,1,network,28.9621
343,0,encoding,5.0892
343,1,network,27.9218
344,0,encoding,4.4292
344,1,network,28.8996
345,0,encoding,4.3735
345,1,network,28.67
346,0,encoding,4.4515
346,1,network,28.6454
347,0,encoding,4.4562
347,1,network,28.764
348,0,encoding,4.2088
348,1,network,28.9812
349,0,encoding,4.923
349,1,network,28.0535
350,0,encoding,4.2505
350,1,network,28.9308
351,0,encoding,4.1699
351,1,network,29.0108
352,0,encoding,4.974
352,1,network,28.0834
353,0,encoding,4.2747
353,1,network,28.92
354,0,encoding,4.7291
354,1,network,28.5264
355,0,encoding,4.7138
355,1,network,28.1735
356,0,encoding,4.2401
356,1,network,29.1271
357,0,encoding,4.7166
357,1,network,28.1246
358,0,encoding,4.1462
358,1,network,29.0522
359,0,encoding,4.683
359,1,network,28.5876
360,0,encoding,4.3794
360,1,network,28.5291
361,0,encoding,4.427
361,1,network,28.82
362,0,encoding,4.3862
362,1,network,28.9089
363,0,encoding,4.9247
363,1,network,28.0325
364,0,encoding,4.2572
364,1,network,28.8937
365,0,encoding,3.6365
365,1,network,29.5205
366,0,encoding,3.6618
366,1,network,29.4017
367,0,encoding,3.6842
367,1,network,29.3584
368,0,encoding,3.4965
368,1,network,29.7887
369,0,encoding,3.5759
369,1,network,29.3095
370,0,encoding,3.6695
370,1,network,29.7306
371,0,encoding,3.6782
371,1,network,29.5023
372,0,encoding,3.6521
372,1,network,29.5663
373,0,encoding,4.5905
373,1,network,28.6208
374,0,encoding,3.8354
374,1,network,29.5168
375,0,encoding,4.8382
375,1,network,27.8548
376,0,encoding,3.633
376,1,network,29.7226
377,0,encoding,3.8357
377,1,network,29.4389
378,0,encoding,4.3287
378,1,network,28.5695
379,0,encoding,4.1317
379,1,network,29.29
380,0,encoding,4.7022
380,1,network,28.3246
381,0,encoding,4.3019
381,1,network,28.8894
382,0,encoding,4.1238
382,1,network,28.7211
383,0,encoding,4.227
383,1,network,29.0926
384,0,encoding,4.4649
384,1,network,28.7704
385,0,encoding,4.0957
385,1,network,28.7508
386,0,encoding,4.1281
386,1,network,29.15
387,0,encoding,4.4018
387,1,network,28.6409
388,0,encoding,3.6209
388,1,network,29.7583
389,0,encoding,3.7673
389,1,network,29.2037
390,0,encoding,3.8215
390,1,network,29.5176
391,0,encoding,4.8012
391,1,network,28.1908
392,0,encoding,4.1143
392,1,network,29.1976
393,0,encoding,4.6637
393,1,network,28.3107
394,0,encoding,4.3891
394,1,network,28.9297
395,0,encoding,4.8407
395,1,network,28.156
396,0,encoding,4.458
396,1,network,28.5965
397,0,encoding,4.3399
397,1,network,28.9612
398,0,encoding,4.7741
398,1,network,28.321
399,0,encoding,4.3195
399,1,network,28.761
400,0,encoding,4.4189
400,1,network,28.7447
401,0,encoding,4.3538
401,1,network,28.8623
402,0,encoding,4.4263
402,1,network,28.6782
403,0,encoding,4.6504
403,1,network,28.4969
404,0,encoding,4.1558
404,1,network,29.1892
405,0,encoding,4.8626
405,1,network,27.8854
406,0,encoding,4.3475
406,1,network,28.7969
407,0,encoding,4.5584
407,1,network,28.8261
408,0,encoding,4.384
408,1,network,28.5398
409,0,encoding,4.247
409,1,network,28.9433
410,0,encoding,4.8644
410,1,network,28.3456
411,0,encoding,4.268
411,1,network,28.8373
412,0,encoding,4.5076
412,1,network,28.5632
413,0,encoding,4.7228
413,1,network,28.4075
414,0,encoding,4.3644
414,1,network,28.9334
415,0,encoding,4.4132
415,1,network,28.6462
416,0,encoding,4.366
416,1,network,28.5775
417,0,encoding,4.2355
417,1,network,29.0122
418,0,encoding,4.7677
418,1,network,28.3257
419,0,encoding,4.638
419,1,network,28.5624
420,0,encoding,4.1821
420,1,network,28.8736
421,0,encoding,4.2161
421,1,network,29.088
422,0,encoding,4.6987
422,1,network,28.3506
423,0,encoding,4.1353
423,1,network,29.0467
424,0,encoding,4.7447
424,1,network,28.3697
425,0,encoding,4.3114
425,1,network,28.9854
426,0,encoding,4.689
426,1,network,28.181
427,0,encoding,4.2026
427,1,network,28.9546
428,0,encoding,3.765
428,1,network,29.5541
429,0,encoding,4.6422
429,1,network,28.3117
430,0,encoding,4.2276
430,1,network,28.9392
431,0,encoding,4.6109
431,1,network,28.5591
432,0,encoding,4.3334
432,1,network,28.7051
433,0,encoding,4.4039
433,1,network,28.8837
434,0,encoding,4.6452
434,1,network,28.3808
435,0,encoding,4.4007
435,1,network,28.7448
436,0,encoding,4.3876
436,1,network,28.803
437,0,encoding,4.3466
437,1,network,28.7085
438,0,encoding,4.2436
438,1,network,28.841
439,0,encoding,4.298
439,1,network,29.0579
440,0,encoding,4.9081
440,1,network,28.1056
441,0,encoding,4.3747
441,1,network,28.705
442,0,encoding,4.0781
442,1,network,29.1465
443,0,encoding,4.3375
443,1,network,28.8787
444,0,encoding,4.2905
444,1,network,28.9507
445,0,encoding,4.7291
445,1,network,28.1288
446,0,encoding,4.3197
446,1,network,28.9288
447,0,encoding,4.6034
447,1,network,28.4997
448,0,encoding,4.7112
448,1,network,28.2618
449,0,encoding,4.3512
449,1,network,28.8925
450,0,encoding,4.5834
450,1,network,28.7861
451,0,encoding,4.1822
451,1,network,28.8225
452,0,encoding,4.6399
452,1,network,28.5014
453,0,encoding,4.0789
453,1,network,29.0068
454,0,encoding,4.6208
454,1,network,28.2336
455,0,encoding,4.1769
455,1,network,29.1196
456,0,encoding,3.5566
456,1,network,29.6759
457,0,encoding,3.6872
457,1,network,29.4608
458,0,encoding,4.318
458,1,network,28.923
459,0,encoding,4.2859
459,1,network,28.8506
460,0,encoding,4.5075
460,1,network,28.5932
461,0,encoding,4.1347
461,1,network,29.1358
462,0,encoding,4.7667
462,1,network,28.2692
463,0,encoding,4.2961
463,1,network,28.8537
464,0,encoding,4.4485
464,1,network,28.6444
465,0,encoding,4.4278
465,1,network,28.6647
466,0,encoding,4.4149
466,1,network,29.049
467,0,encoding,4.396
467,1,network,28.4434
468,0,encoding,4.5568
468,1,network,28.5607
469,0,encoding,4.3571
469,1,network,28.9519
470,0,encoding,4.7304
470,1,network,28.4003
471,0,encoding,4.2996
471,1,network,28.9542
472,0,encoding,5.0941
472,1,network,27.8642
473,0,encoding,4.568
473,1,network,28.4749
474,0,encoding,4.4533
474,1,network,29.2004
475,0,encoding,5.0366
475,1,network,27.7149
476,0,encoding,4.2653
476,1,network,28.7803
477,0,encoding,4.4661
477,1,network,28.7666
478,0,encoding,5.0892
478,1,network,27.8789
479,0,encoding,4.3446
479,1,network,29.0558
480,0,encoding,4.2839
480,1,network,28.6774
481,0,encoding,4.1612
481,1,network,29.0055
482,0,encoding,4.7408
482,1,network,28.547
483,0,encoding,4.3639
483,1,network,28.6562
484,0,encoding,4.2867
484,1,network,29.1324
485,0,encoding,4.9955
485,1,network,27.9023
486,0,encoding,4.1604
486,1,network,28.988
487,0,encoding,4.3129
487,1,network,28.823
488,0,encoding,4.7091
488,1,network,28.3592
489,0,encoding,4.365
489,1,network,28.7299
490,0,encoding,4.1795
490,1,network,28.8881
491,0,encoding,4.2619
491,1,network,28.9161
492,0,encoding,4.3505
492,1,network,28.8688
493,0,encoding,4.6675
493,1,network,28.3157
494,0,encoding,4.3981
494,1,network,28.7734
495,0,encoding,4.2702
495,1,network,28.9487
496,0,encoding,5.1182
496,1,network,27.9693
497,0,encoding,4.1731
497,1,network,28.9465
498,0,encoding,4.7064
498,1,network,28.5365
499,0,encoding,4.4214
499,1,network,28.585
500,0,encoding,4.1944
500,1,network,28.47
501,0,encoding,1.7857
501,1,network,32.1784
502,0,encoding,4.7842
502,1,network,28.2978
503,0,encoding,4.2781
503,1,network,28.8793
504,0,encoding,4.4805
504,1,network,28.9787
505,0,encoding,5.3659
505,1,network,27.4147
506,0,encoding,4.2681
506,1,network,28.8613
507,0,encoding,4.3323
507,1,network,28.9881
508,0,encoding,4.7458
508,1,network,28.1734
509,0,encoding,4.3106
509,1,network,28.9831
510,0,encoding,4.7621
510,1,network,28.3067
511,0,encoding,4.3499
511,1,network,28.6822
512,0,encoding,4.1912
512,1,network,29.0509
513,0,encoding,4.6607
513,1,network,28.3854
514,0,encoding,4.364
514,1,network,28.8812
515,0,encoding,4.8869
515,1,network,28.1442
516,0,encoding,4.4444
516,1,network,28.6749
517,0,encoding,4.5793
517,1,network,28.7271
518,0,encoding,4.683
518,1,network,28.2864
519,0,encoding,4.076
519,1,network,29.1235
520,0,encoding,4.5597
520,1,network,28.6301
521,0,encoding,4.1546
521,1,network,28.8733
522,0,encoding,4.3786
522,1,network,28.8071
523,0,encoding,4.2353
523,1,network,28.958
524,0,encoding,4.4593
524,1,network,28.4063
525,0,encoding,4.1547
525,1,network,29.1406
526,0,encoding,3.7232
526,1,network,29.3901
527,0,encoding,3.5623
527,1,network,29.5492
528,0,encoding,3.5369
528,1,network,29.9263
529,0,encoding,5.2441
529,1,network,27.6164
530,0,encoding,4.8406
530,1,network,28.5078
531,0,encoding,4.6666
531,1,network,28.2871
532,0,encoding,4.3152
532,1,network,29.0063
533,0,encoding,4.4513
533,1,network,28.5646
534,0,encoding,4.2808
534,1,network,29.021
535,0,encoding,4.4551
535,1,network,28.5913
536,0,encoding,4.4216
536,1,network,28.6596
537,0,encoding,4.2761
537,1,network,28.9517
538,0,encoding,5.0951
538,1,network,27.9612
539,0,encoding,4.2369
539,1,network,29.0875
540,0,encoding,4.4616
540,1,network,28.5308
541,0,encoding,4.5998
541,1,network,28.5936
542,0,encoding,4.3708
542,1,network,28.674
543,0,encoding,4.2727
543,1,network,28.9509
544,0,encoding,4.8707
544,1,network,28.2193
545,0,encoding,4.3353
545,1,network,28.7676
546,0,encoding,4.255
546,1,network,28.8941
547,0,encoding,4.8545
547,1,network,28.2221
548,0,encoding,4.5001
548,1,network,28.6582
549,0,encoding,4.1715
549,1,network,29.1045
550,0,encoding,4.6988
550,1,network,28.386
551,0,encoding,4.2915
551,1,network,28.9953
552,0,encoding,4.8962
552,1,network,28.0288
553,0,encoding,4.2883
553,1,network,29.0945
554,0,encoding,4.9209
554,1,network,27.8525
555,0,encoding,4.474
555,1,network,28.7542
556,0,encoding,4.4629
556,1,network,28.852
557,0,encoding,4.6737
557,1,network,28.2928
558,0,encoding,4.1564
558,1,network,28.9894
559,0,encoding,4.2673
559,1,network,28.9263
560,0,encoding,4.6452
560,1,network,28.2454
561,0,encoding,4.4516
561,1,network,29.1337
562,0,encoding,4.7393
562,1,network,28.0668
563,0,encoding,4.7014
563,1,network,28.2851
564,0,encoding,4.1251
564,1,network,29.1523
565,0,encoding,4.3991
565,1,network,28.7812
566,0,encoding,4.7843
566,1,network,28.0738
567,0,encoding,4.1218
567,1,network,29.0099
568,0,encoding,4.6742
568,1,network,28.5157
569,0,encoding,4.3814
569,1,network,28.7132
570,0,encoding,4.3995
570,1,network,28.8685
571,0,encoding,4.6934
571,1,network,28.7558
572,0,encoding,4.71
572,1,network,28.047
573,0,encoding,4.1897
573,1,network,29.0204
574,0,encoding,4.4866
574,1,network,28.5916
575,0,encoding,4.3877
575,1,network,28.5873
576,0,encoding,4.4525
576,1,network,28.9251
577,0,encoding,4.5548
577,1,network,28.4568
578,0,encoding,4.0261
578,1,network,29.0515
579,0,encoding,4.7642
579,1,network,28.2849
580,0,encoding,4.3027
580,1,network,28.661
581,0,encoding,4.1997
581,1,network,29.2176
582,0,encoding,3.5612
582,1,network,29.5528
583,0,encoding,3.7545
583,1,network,29.4194
584,0,encoding,3.9488
584,1,network,29.2305
585,0,encoding,4.0758
585,1,network,28.8185
586,0,encoding,4.5986
586,1,network,28.7283
