data_index,message_index,message,time_ms
108,0,encoding,3.4971
108,1,network,256.7252
109,0,encoding,3.999
109,1,network,255.2943
110,0,encoding,4.1081
110,1,network,1765.793
111,0,encoding,3.9443
111,1,network,499.5169
112,0,encoding,4.0612
112,1,network,249.236
113,0,encoding,3.0663
113,1,network,247.1199
114,0,encoding,3.9863
114,1,network,252.4028
115,0,encoding,3.9569
115,1,network,252.2831
116,0,encoding,3.8335
116,1,network,253.0871
117,0,encoding,3.9944
117,1,network,254.7159
118,0,encoding,4.3934
118,1,network,251.7899
119,0,encoding,3.482
119,1,network,250.4395
120,0,encoding,3.9891
120,1,network,248.0265
121,0,encoding,4.223
121,1,network,249.4565
122,0,encoding,4.0329
122,1,network,254.1603
123,0,encoding,4.471
123,1,network,254.4094
124,0,encoding,4.073
124,1,network,252.9847
125,0,encoding,3.6205
125,1,network,251.8184
126,0,encoding,3.9081
126,1,network,252.7784
127,0,encoding,3.9759
127,1,network,254.3327
128,0,encoding,3.9965
128,1,network,253.358
129,0,encoding,4.0048
129,1,network,255.4219
130,0,encoding,4.0783
130,1,network,254.3146
131,0,encoding,3.8232
131,1,network,250.1549
132,0,encoding,3.9896
132,1,network,247.577
133,0,encoding,4.1342
133,1,network,254.0153
134,0,encoding,4.0035
134,1,network,252.3592
135,0,encoding,4.0522
135,1,network,252.1466
136,0,encoding,4.1466
136,1,network,299.9145
137,0,encoding,4.1292
137,1,network,248.0317
138,0,encoding,4.023
138,1,network,254.4847
139,0,encoding,3.9653
139,1,network,256.5473
140,0,encoding,4.1433
140,1,network,253.8062
141,0,encoding,4.5426
141,1,network,251.2406
142,0,encoding,3.7714
142,1,network,251.5983
143,0,encoding,4.06
143,1,network,249.7277
144,0,encoding,3.9723
144,1,network,247.8891
145,0,encoding,4.0669
145,1,network,251.9398
146,0,encoding,4.3429
146,1,network,250.4471
147,0,encoding,3.0977
147,1,network,247.7308
148,0,encoding,3.4599
148,1,network,248.4517
149,0,encoding,3.9692
149,1,network,250.7641
150,0,encoding,4.004
150,1,network,248.2275
151,0,encoding,4.1598
151,1,network,246.9788
152,0,encoding,3.9407
152,1,network,249.2481
153,0,encoding,2.2045
153,1,network,250.1981
154,0,encoding,3.8834
154,1,network,251.1637
155,0,encoding,3.9488
155,1,network,249.8342
156,0,encoding,3.9554
156,1,network,251.7612
157,0,encoding,4.0638
157,1,network,248.7364
158,0,encoding,4.1105
158,1,network,254.5507
159,0,encoding,4.2471
159,1,network,250.1959
160,0,encoding,3.6988
160,1,network,250.2369
161,0,encoding,4.0555
161,1,network,251.1472
162,0,encoding,3.9795
162,1,network,251.0398
163,0,encoding,3.9714
163,1,network,246.6172
164,0,encoding,3.99
164,1,network,247.4831
165,0,encoding,4.1104
165,1,network,252.8788
166,0,encoding,3.316
166,1,network,252.6208
167,0,encoding,4.1985
167,1,network,253.9638
168,0,encoding,3.9103
168,1,network,252.3457
169,0,encoding,3.895
169,1,network,248.8792
170,0,encoding,3.9999
170,1,network,251.7724
171,0,encoding,4.2172
171,1,network,247.3771
172,0,encoding,3.2941
172,1,network,247.7655
173,0,encoding,4.055
173,1,network,251.6148
174,0,encoding,3.9704
174,1,network,261.0631
175,0,encoding,4.0737
175,1,network,260.7496
176,0,encoding,4.0565
176,1,network,256.2413
177,0,encoding,4.5494
177,1,network,253.6813
178,0,encoding,3.1647
178,1,network,260.6549
179,0,encoding,4.0532
179,1,network,262.7358
180,0,encoding,4.1224
180,1,network,258.9742
181,0,encoding,3.0398
181,1,network,259.9793
182,0,encoding,4.1432
182,1,network,254.1121
183,0,encoding,4.1442
183,1,network,260.3841
184,0,encoding,3.9865
184,1,network,308.0208
185,0,encoding,4.722
185,1,network,252.4154
186,0,encoding,4.3536
186,1,network,260.9495
187,0,encoding,3.8774
187,1,network,281.9914
188,0,encoding,4.692
188,1,network,259.4923
189,0,encoding,3.8284
189,1,network,253.654
190,0,encoding,4.1002
190,1,network,261.6341
191,0,encoding,4.0318
191,1,network,247.3861
192,0,encoding,4.1763
192,1,network,251.0148
193,0,encoding,4.0607
193,1,network,259.6177
194,0,encoding,4.2139
194,1,network,257.4726
195,0,encoding,3.8886
195,1,network,248.5209
196,0,encoding,3.5969
196,1,network,249.5387
197,0,encoding,4.0724
197,1,network,257.0128
198,0,encoding,4.0748
198,1,network,249.0183
199,0,encoding,4.0326
199,1,network,256.1495
200,0,encoding,2.31
200,1,network,253.3538
201,0,encoding,3.6968
201,1,network,249.214
202,0,encoding,3.9395
202,1,network,249.9807
203,0,encoding,4.2504
203,1,network,259.5647
204,0,encoding,3.938
204,1,network,256.8093
205,0,encoding,4.1596
205,1,network,249.3267
206,0,encoding,4.1209
206,1,network,253.8955
207,0,encoding,3.3989
207,1,network,253.2258
208,0,encoding,4.0053
208,1,network,250.3946
209,0,encoding,4.1455
209,1,network,249.449
210,0,encoding,3.9571
210,1,network,253.4302
211,0,encoding,3.9413
211,1,network,247.7414
212,0,encoding,4.2597
212,1,network,249.0137
213,0,encoding,3.2477
213,1,network,249.5256
214,0,encoding,3.9554
214,1,network,254.7901
215,0,encoding,4.0429
215,1,network,253.248
216,0,encoding,4.0064
216,1,network,250.5859
217,0,encoding,3.9653
217,1,network,253.8966
218,0,encoding,4.5694
218,1,network,259.0739
219,0,encoding,3.2554
219,1,network,250.8739
220,0,encoding,3.9855
220,1,network,251.768
221,0,encoding,4.1186
221,1,network,251.4755
222,0,encoding,3.9011
222,1,network,253.9442
223,0,encoding,3.931
223,1,network,249.5422
224,0,encoding,4.4009
224,1,network,250.1706
225,0,encoding,3.2417
225,1,network,252.8521
226,0,encoding,4.2022
226,1,network,255.0823
227,0,encoding,4.042
227,1,network,249.8442
228,0,encoding,4.045
228,1,network,248.3053
229,0,encoding,4.1676
229,1,network,252.396
230,0,encoding,4.3043
230,1,network,247.5266
231,0,encoding,3.1982
231,1,network,253.3786
232,0,encoding,4.0182
232,1,network,247.2785
233,0,encoding,4.0847
233,1,network,299.5138
234,0,encoding,4.0078
234,1,network,246.1767
235,0,encoding,4.1353
235,1,network,248.0338
236,0,encoding,4.1631
236,1,network,246.4084
237,0,encoding,3.2299
237,1,network,248.7944
238,0,encoding,3.9533
238,1,network,259.2964
239,0,encoding,4.1013
239,1,network,253.5552
240,0,encoding,3.944
240,1,network,248.4149
241,0,encoding,4.1332
241,1,network,247.9714
242,0,encoding,4.1463
242,1,network,251.6214
243,0,encoding,3.9875
243,1,network,249.311
244,0,encoding,4.0156
244,1,network,249.7947
245,0,encoding,4.1864
245,1,network,252.4268
246,0,encoding,4.0746
246,1,network,255.8173
247,0,encoding,4.4976
247,1,network,324.1747
248,0,encoding,4.3184
248,1,network,250.2769
249,0,encoding,3.918
249,1,network,255.4487
250,0,encoding,3.9907
250,1,network,247.9967
251,0,encoding,4.0731
251,1,network,253.8978
252,0,encoding,4.0596
252,1,network,252.0099
253,0,encoding,3.6216
253,1,network,254.1547
254,0,encoding,3.4754
254,1,network,254.041
255,0,encoding,4.2863
255,1,network,258.5881
256,0,encoding,3.9233
256,1,network,253.3404
257,0,encoding,3.97
257,1,network,251.749
258,0,encoding,4.0721
258,1,network,254.0039
259,0,encoding,4.3347
259,1,network,252.3176
260,0,encoding,3.4378
260,1,network,252.2313
261,0,encoding,4.1672
261,1,network,254.4173
262,0,encoding,3.9683
262,1,network,251.7458
263,0,encoding,4.1403
263,1,network,250.5417
264,0,encoding,4.0513
264,1,network,247.8575
265,0,encoding,4.1796
265,1,network,248.0179
266,0,encoding,3.1269
266,1,network,253.2152
267,0,encoding,3.9819
267,1,network,253.0423
268,0,encoding,4.0029
268,1,network,265.2088
269,0,encoding,3.1947
269,1,network,253.5666
270,0,encoding,3.9588
270,1,network,252.1163
271,0,encoding,4.0258
271,1,network,249.2344
272,0,encoding,4.0398
272,1,network,251.4385
273,0,encoding,3.9719
273,1,network,251.9268
274,0,encoding,4.2451
274,1,network,254.2724
275,0,encoding,3.1303
275,1,network,248.9826
276,0,encoding,3.9664
276,1,network,258.1874
277,0,encoding,4.2405
277,1,network,248.471
278,0,encoding,3.9565
278,1,network,252.0348
279,0,encoding,4.3229
279,1,network,252.1095
280,0,encoding,4.3605
280,1,network,253.5867
281,0,encoding,4.1674
281,1,network,248.7863
282,0,encoding,3.9629
282,1,network,249.2122
283,0,encoding,4.1204
283,1,network,264.2901
284,0,encoding,4.3032
284,1,network,249.5244
285,0,encoding,4.0232
285,1,network,253.0157
286,0,encoding,4.3014
286,1,network,251.7851
287,0,encoding,4.0653
287,1,network,251.7243
288,0,encoding,4.1768
288,1,network,266.0846
289,0,encoding,4.0008
289,1,network,253.1128
290,0,encoding,4.0006
290,1,network,254.4524
291,0,encoding,4.5691
291,1,network,253.4002
292,0,encoding,4.5724
292,1,network,250.1527
293,0,encoding,4.1991
293,1,network,1834.0873
294,0,encoding,4.0501
294,1,network,620.712
295,0,encoding,4.0893
295,1,network,373.594
296,0,encoding,4.2574
296,1,network,253.952
297,0,encoding,4.1903
297,1,network,254.5371
298,0,encoding,4.6444
298,1,network,250.5405
299,0,encoding,4.8077
299,1,network,250.352
300,0,encoding,3.5117
300,1,network,246.5238
301,0,encoding,4.1042
301,1,network,251.9222
302,0,encoding,4.1447
302,1,network,249.6267
303,0,encoding,4.195
303,1,network,257.6776
304,0,encoding,4.8477
304,1,network,248.4623
305,0,encoding,4.4175
305,1,network,247.9584
306,0,encoding,4.0409
306,1,network,253.6468
307,0,encoding,4.1236
307,1,network,251.1753
308,0,encoding,4.443
308,1,network,255.9002
309,0,encoding,4.1686
309,1,network,252.7017
310,0,encoding,5
310,1,network,259.8585
311,0,encoding,3.6478
311,1,network,251.461
312,0,encoding,4.2026
312,1,network,252.3064
313,0,encoding,4.0974
313,1,network,255.6839
314,0,encoding,4.0946
314,1,network,250.3385
315,0,encoding,4.1183
315,1,network,247.5976
316,0,encoding,4.518
316,1,network,252.1317
317,0,encoding,3.8871
317,1,network,252.6267
318,0,encoding,4.1264
318,1,network,314.5436
319,0,encoding,4.1931
319,1,network,252.0514
320,0,encoding,4.115
320,1,network,253.1459
321,0,encoding,4.0177
321,1,network,261.0082
322,0,encoding,4.4096
322,1,network,252.5077
323,0,encoding,3.3211
323,1,network,253.8258
324,0,encoding,4.1412
324,1,network,252.8952
325,0,encoding,4.3861
325,1,network,253.5708
326,0,encoding,4.2197
326,1,network,251.1311
327,0,encoding,4.366
327,1,network,250.3473
328,0,encoding,4.3707
328,1,network,258.5052
329,0,encoding,3.4184
329,1,network,250.9007
330,0,encoding,4.0548
330,1,network,247.5523
331,0,encoding,4.2265
331,1,network,250.528
332,0,encoding,4.1282
332,1,network,247.8092
333,0,encoding,4.2111
333,1,network,251.9007
334,0,encoding,4.2472
334,1,network,252.482
335,0,encoding,3.8007
335,1,network,254.421
336,0,encoding,4.1452
336,1,network,257.98
337,0,encoding,4.2897
337,1,network,251.8615
338,0,encoding,4.1161
338,1,network,250.3043
339,0,encoding,4.3828
339,1,network,250.7129
340,0,encoding,4.6153
340,1,network,254.4363
341,0,encoding,3.2925
341,1,network,252.187
342,0,encoding,4.2739
342,1,network,252.6661
343,0,encoding,4.3673
343,1,network,253.5731
344,0,encoding,4.1627
344,1,network,249.6164
345,0,encoding,4.2438
345,1,network,251.9184
346,0,encoding,4.3109
346,1,network,251.15
347,0,encoding,3.7088
347,1,network,246.67
348,0,encoding,4.1028
348,1,network,252.2612
349,0,encoding,4.298
349,1,network,252.7025
350,0,encoding,4.1185
350,1,network,250.5741
351,0,encoding,4.423
351,1,network,256.831
352,0,encoding,4.2696
352,1,network,252.2312
353,0,encoding,3.7902
353,1,network,250.937
354,0,encoding,4.0682
354,1,network,252.6783
355,0,encoding,4.555
355,1,network,1794.4818
356,0,encoding,4.2295
356,1,network,620.6651
357,0,encoding,4.2723
357,1,network,379.2746
358,0,encoding,4.15
358,1,network,256.6025
359,0,encoding,4.2256
359,1,network,252.9173
360,0,encoding,3.4359
360,1,network,251.8635
361,0,encoding,4.0649
361,1,network,247.289
362,0,encoding,4.2424
362,1,network,246.3484
363,0,encoding,4.143
363,1,network,249.2924
364,0,encoding,4.1834
364,1,network,254.9503
365,0,encoding,4.5939
365,1,network,250.461
366,0,encoding,3.3003
366,1,network,255.1558
367,0,encoding,4.1971
367,1,network,250.4031
368,0,encoding,4.3552
368,1,network,250.8365
369,0,encoding,4.1441
369,1,network,252.9982
370,0,encoding,4.3229
370,1,network,254.0336
371,0,encoding,4.5512
371,1,network,249.9614
372,0,encoding,3.4881
372,1,network,252.5671
373,0,encoding,4.1342
373,1,network,253.5915
374,0,encoding,4.3667
374,1,network,250.9609
375,0,encoding,4.0609
375,1,network,256.2007
376,0,encoding,4.4
376,1,network,247.0573
377,0,encoding,4.2027
377,1,network,256.8625
378,0,encoding,4.4465
378,1,network,251.1594
379,0,encoding,4.1135
379,1,network,254.0428
380,0,encoding,4.5063
380,1,network,250.9987
381,0,encoding,4.1511
381,1,network,249.253
382,0,encoding,4.3859
382,1,network,247.7866
383,0,encoding,4.5907
383,1,network,259.2958
384,0,encoding,4.14
384,1,network,250.7483
385,0,encoding,4.0453
385,1,network,251.5553
386,0,encoding,4.3053
386,1,network,250.3137
387,0,encoding,4.1754
387,1,network,254.8405
388,0,encoding,4.2655
388,1,network,253.7224
389,0,encoding,4.5607
389,1,network,259.482
390,0,encoding,4.2583
390,1,network,247.5889
391,0,encoding,4.2616
391,1,network,251.0606
392,0,encoding,4.1563
392,1,network,251.8273
393,0,encoding,4.2449
393,1,network,249.8079
394,0,encoding,4.3851
394,1,network,251.8185
395,0,encoding,4.2448
395,1,network,249.3016
396,0,encoding,4.2865
396,1,network,252.0687
397,0,encoding,4.2031
397,1,network,265.3648
398,0,encoding,4.136
398,1,network,249.0822
399,0,encoding,4.2003
399,1,network,246.9083
400,0,encoding,4.1754
400,1,network,254.3754
401,0,encoding,4.1411
401,1,network,248.4818
402,0,encoding,4.216
402,1,network,253.7128
403,0,encoding,3.2371
403,1,network,247.8985
404,0,encoding,4.1552
404,1,network,252.1045
405,0,encoding,4.275
405,1,network,251.4627
406,0,encoding,4.5772
406,1,network,247.0492
407,0,encoding,4.2244
407,1,network,249.9918
408,0,encoding,4.2137
408,1,network,248.2627
409,0,encoding,3.0186
409,1,network,254.6502
410,0,encoding,3.751
410,1,network,250.2567
411,0,encoding,4.1561
411,1,network,263.1088
412,0,encoding,4.3519
412,1,network,251.3597
413,0,encoding,3.4473
413,1,network,249.3379
414,0,encoding,4.116
414,1,network,252.2522
415,0,encoding,4.1264
415,1,network,250.6299
416,0,encoding,4.0683
416,1,network,253.0674
417,0,encoding,4.0959
417,1,network,256.9483
418,0,encoding,4.3278
418,1,network,252.727
419,0,encoding,3.6436
419,1,network,253.691
420,0,encoding,4.1422
420,1,network,252.2205
421,0,encoding,4.3252
421,1,network,250.7432
422,0,encoding,4.1704
422,1,network,247.1235
423,0,encoding,4.0699
423,1,network,250.5852
424,0,encoding,4.4288
424,1,network,251.3685
425,0,encoding,3.328
425,1,network,252.4359
426,0,encoding,4.1193
426,1,network,250.688
427,0,encoding,4.2579
427,1,network,249.3387
428,0,encoding,4.1872
428,1,network,251.4821
429,0,encoding,4.1036
429,1,network,258.7005
430,0,encoding,4.3237
430,1,network,255.668
431,0,encoding,3.1942
431,1,network,251.3217
432,0,encoding,4.2791
432,1,network,259.1227
433,0,encoding,4.1528
433,1,network,250.7692
434,0,encoding,4.1852
434,1,network,253.1594
435,0,encoding,4.141
435,1,network,251.5099
436,0,encoding,4.5078
436,1,network,250.3073
437,0,encoding,3.4205
437,1,network,246.4732
438,0,encoding,4.1187
438,1,network,252.9748
439,0,encoding,13.4888
439,1,network,247.9808
440,0,encoding,4.1072
440,1,network,252.8455
441,0,encoding,3.8032
441,1,network,250.1702
442,0,encoding,2.9425
442,1,network,248.0152
443,0,encoding,3.9805
443,1,network,252.692
444,0,encoding,4.033
444,1,network,249.6802
445,0,encoding,4.0119
445,1,network,254.3304
446,0,encoding,3.9899
446,1,network,249.271
447,0,encoding,3.9303
447,1,network,259.5805
448,0,encoding,2.9895
448,1,network,249.3222
449,0,encoding,3.9435
449,1,network,253.9003
450,0,encoding,4.1225
450,1,network,252.172
451,0,encoding,3.9524
451,1,network,254.3445
452,0,encoding,3.8941
452,1,network,254.0321
453,0,encoding,3.7454
453,1,network,248.0998
454,0,encoding,2.9976
454,1,network,250.7725
455,0,encoding,4.0429
455,1,network,251.5084
456,0,encoding,4.0233
456,1,network,251.2756
457,0,encoding,3.717
457,1,network,252.8823
458,0,encoding,3.9244
458,1,network,251.0408
459,0,encoding,3.7933
459,1,network,251.2564
460,0,encoding,2.9987
460,1,network,250.48
461,0,encoding,3.8754
461,1,network,252.1191
462,0,encoding,3.8903
462,1,network,251.2111
463,0,encoding,3.9647
463,1,network,252.2582
464,0,encoding,4.0177
464,1,network,247.3709
465,0,encoding,3.7764
465,1,network,249.3773
466,0,encoding,3.3374
466,1,network,252.0761
467,0,encoding,4.0362
467,1,network,251.3662
468,0,encoding,3.8416
468,1,network,254.904
469,0,encoding,4.0003
469,1,network,252.3646
470,0,encoding,3.8109
470,1,network,248.9055
471,0,encoding,3.78
471,1,network,250.5563
472,0,encoding,3.2899
472,1,network,250.3751
473,0,encoding,4.029
473,1,network,248.3542
474,0,encoding,3.7864
474,1,network,249.8819
475,0,encoding,3.9202
475,1,network,254.9322
476,0,encoding,3.8508
476,1,network,251.76
477,0,encoding,3.7468
477,1,network,248.6415
478,0,encoding,2.9722
478,1,network,249.1076
479,0,encoding,4.058
479,1,network,253.2055
480,0,encoding,3.7942
480,1,network,248.8247
481,0,encoding,3.9624
481,1,network,248.8588
482,0,encoding,3.9025
482,1,network,248.5491
483,0,encoding,3.7994
483,1,network,249.5866
484,0,encoding,3.3917
484,1,network,266.7595
485,0,encoding,3.8133
485,1,network,254.0061
486,0,encoding,3.5465
486,1,network,253.0462
487,0,encoding,3.8692
487,1,network,253.0891
488,0,encoding,3.9615
488,1,network,250.7766
489,0,encoding,3.8377
489,1,network,253.8045
490,0,encoding,4.024
490,1,network,251.036
491,0,encoding,3.8915
491,1,network,250.2959
492,0,encoding,3.7382
492,1,network,250.25
493,0,encoding,3.7913
493,1,network,254.5022
494,0,encoding,3.9753
494,1,network,254.0056
495,0,encoding,3.9092
495,1,network,251.915
496,0,encoding,4.0093
496,1,network,250.3397
497,0,encoding,3.8651
497,1,network,257.7381
498,0,encoding,3.7214
498,1,network,250.9775
499,0,encoding,3.9086
499,1,network,251.8638
500,0,encoding,3.9685
500,1,network,250.9964
501,0,encoding,4.007
501,1,network,260.9294
502,0,encoding,3.8815
502,1,network,264.3696
503,0,encoding,4.1426
503,1,network,256.2053
504,0,encoding,4.0106
504,1,network,253.5245
505,0,encoding,4.0009
505,1,network,249.981
506,0,encoding,3.776
506,1,network,254.1239
507,0,encoding,3.0419
507,1,network,254.5359
508,0,encoding,3.9172
508,1,network,247.4659
509,0,encoding,2.169
509,1,network,254.2478
510,0,encoding,0.8332
510,1,network,834.967
511,0,encoding,0.6839
511,1,network,253.263
512,0,encoding,0.8952
512,1,network,254.7918
513,0,encoding,0.9107
513,1,network,246.9125
514,0,encoding,0.8388
514,1,network,248.3507
515,0,encoding,0.9284
515,1,network,251.0024
516,0,encoding,0.95
516,1,network,254.4311
517,0,encoding,0.7274
517,1,network,252.0465
518,0,encoding,0.9027
518,1,network,253.3459
519,0,encoding,0.8923
519,1,network,262.7564
520,0,encoding,0.8883
520,1,network,253.8023
521,0,encoding,1.0439
521,1,network,248.1698
522,0,encoding,0.8843
522,1,network,252.0705
523,0,encoding,0.6781
523,1,network,253.7061
524,0,encoding,0.8726
524,1,network,253.1772
525,0,encoding,0.9498
525,1,network,249.9765
526,0,encoding,0.8757
526,1,network,251.4074
527,0,encoding,0.9337
527,1,network,253.2578
528,0,encoding,0.9394
528,1,network,265.9981
529,0,encoding,0.9052
529,1,network,251.0174
530,0,encoding,0.9094
530,1,network,257.6861
531,0,encoding,0.9271
531,1,network,250.4852
532,0,encoding,0.9051
532,1,network,260.9751
533,0,encoding,0.9285
533,1,network,251.6928
534,0,encoding,0.9075
534,1,network,252.4548
535,0,encoding,0.9888
535,1,network,254.3315
536,0,encoding,1.021
536,1,network,250.6985
537,0,encoding,0.8911
537,1,network,252.7228
538,0,encoding,0.9311
538,1,network,253.0581
539,0,encoding,0.9118
539,1,network,247.2874
540,0,encoding,0.9012
540,1,network,251.6836
541,0,encoding,0.8971
541,1,network,251.8705
542,0,encoding,0.9176
542,1,network,254.4862
543,0,encoding,0.9695
543,1,network,248.154
544,0,encoding,0.7162
544,1,network,250.1114
545,0,encoding,0.9056
545,1,network,251.7294
546,0,encoding,0.9033
546,1,network,251.7855
547,0,encoding,0.9034
547,1,network,249.978
548,0,encoding,0.9426
548,1,network,251.2627
549,0,encoding,0.9181
549,1,network,254.2483
550,0,encoding,0.9282
550,1,network,255.1389
551,0,encoding,0.9385
551,1,network,252.6006
552,0,encoding,0.9258
552,1,network,261.0918
553,0,encoding,0.9078
553,1,network,250.4051
554,0,encoding,1.0013
554,1,network,1735.5948
555,0,encoding,0.9178
555,1,network,248.8575
556,0,encoding,0.9032
556,1,network,245.6802
557,0,encoding,0.9014
557,1,network,250.3767
558,0,encoding,0.8972
558,1,network,247.2943
559,0,encoding,0.9382
559,1,network,253.7565
560,0,encoding,0.9121
560,1,network,248.5349
561,0,encoding,0.8892
561,1,network,251.607
562,0,encoding,0.9299
562,1,network,253.6104
563,0,encoding,0.9206
563,1,network,252.2206
564,0,encoding,0.9203
564,1,network,254.7217
565,0,encoding,0.896
565,1,network,257.0619
566,0,encoding,0.916
566,1,network,251.4489
567,0,encoding,0.9045
567,1,network,253.1287
568,0,encoding,0.913
568,1,network,253.8109
569,0,encoding,0.9105
569,1,network,249.3828
570,0,encoding,0.8832
570,1,network,252.3575
571,0,encoding,0.9295
571,1,network,260.1911
572,0,encoding,0.8814
572,1,network,253.3731
573,0,encoding,0.9536
573,1,network,250.058
574,0,encoding,0.938
574,1,network,253.564
575,0,encoding,1.0475
575,1,network,250.9996
576,0,encoding,0.9093
576,1,network,250.0868
577,0,encoding,0.9256
577,1,network,249.2104
578,0,encoding,0.9679
578,1,network,250.601
579,0,encoding,0.8953
579,1,network,252.2026
580,0,encoding,0.9147
580,1,network,250.2036
581,0,encoding,0.9393
581,1,network,253.6381
582,0,encoding,0.8712
582,1,network,251.1484
583,0,encoding,0.8534
583,1,network,251.1496
584,0,encoding,0.8762
584,1,network,253.88
585,0,encoding,0.92
585,1,network,260.6583
586,0,encoding,0.9121
586,1,network,259.3517
587,0,encoding,0.909
