data_index,message_index,message,time_ms
243,0,encoding,6.9148
243,1,network,392.8738
244,0,encoding,7.3542
244,1,network,392.8452
245,0,encoding,9.6291
245,1,network,389.9614
246,0,encoding,7.4849
246,1,network,392.8631
247,0,encoding,8.0119
247,1,network,391.8348
248,0,encoding,8.948
248,1,network,390.6164
249,0,encoding,7.258
249,1,network,392.7775
250,0,encoding,6.9911
250,1,network,393.3786
251,0,encoding,7.739
251,1,network,391.6705
252,0,encoding,7.5226
252,1,network,392.6427
253,0,encoding,9.3177
253,1,network,390.3324
254,0,encoding,7.1839
254,1,network,392.8289
255,0,encoding,7.3442
255,1,network,392.5013
256,0,encoding,7.3703
256,1,network,392.9276
257,0,encoding,10.4164
257,1,network,389.1131
258,0,encoding,7.5924
258,1,network,392.8497
259,0,encoding,9.7297
259,1,network,390.2829
260,0,encoding,7.709
260,1,network,391.6488
261,0,encoding,6.7342
261,1,network,393.1418
262,0,encoding,7.0283
262,1,network,392.8513
263,0,encoding,6.4838
263,1,network,393.5102
264,0,encoding,7.9992
264,1,network,391.9163
265,0,encoding,7.556
265,1,network,392.4292
266,0,encoding,7.1881
266,1,network,392.8714
267,0,encoding,8.9817
267,1,network,390.9904
268,0,encoding,8.0914
268,1,network,391.9736
269,0,encoding,9.9774
269,1,network,389.4133
270,0,encoding,7.0674
270,1,network,392.9983
271,0,encoding,7.1996
271,1,network,393.2927
272,0,encoding,9.2131
272,1,network,390.4829
273,0,encoding,9.2811
273,1,network,390.3106
274,0,encoding,8.8709
274,1,network,391.0897
275,0,encoding,7.1671
275,1,network,392.9496
276,0,encoding,6.9598
276,1,network,392.6929
277,0,encoding,6.9626
277,1,network,393.055
278,0,encoding,8.0059
278,1,network,391.8033
279,0,encoding,8.7468
279,1,network,391.7132
280,0,encoding,9.0489
280,1,network,390.5171
281,0,encoding,8.3312
281,1,network,391.4208
282,0,encoding,7.433
282,1,network,392.7121
283,0,encoding,7.0589
283,1,network,392.689
284,0,encoding,7.5595
284,1,network,392.267
285,0,encoding,8.0995
285,1,network,391.8061
286,0,encoding,7.305
286,1,network,392.8126
287,0,encoding,8.9125
287,1,network,391.8309
288,0,encoding,9.1889
288,1,network,390.1681
289,0,encoding,8.4073
289,1,network,391.0963
290,0,encoding,7.5356
290,1,network,392.4582
291,0,encoding,7.1006
291,1,network,392.8649
292,0,encoding,7.581
292,1,network,392.7525
293,0,encoding,7.5341
293,1,network,392.2161
294,0,encoding,9.2252
294,1,network,390.4554
295,0,encoding,6.6901
295,1,network,393.23
296,0,encoding,7.0638
296,1,network,393.1704
297,0,encoding,8.2668
297,1,network,391.6211
298,0,encoding,9.1739
298,1,network,390.7754
299,0,encoding,9.1913
299,1,network,390.3682
300,0,encoding,7.6161
300,1,network,392.1893
301,0,encoding,6.359
301,1,network,393.835
302,0,encoding,8.414
302,1,network,392.1126
303,0,encoding,9.0446
303,1,network,390.0018
304,0,encoding,6.8062
304,1,network,392.9834
305,0,encoding,6.7793
305,1,network,393.2065
306,0,encoding,8.526
306,1,network,391.5003
307,0,encoding,8.1988
307,1,network,392.4206
308,0,encoding,5.7998
308,1,network,393.8175
309,0,encoding,7.3024
309,1,network,392.637
310,0,encoding,9.2025
310,1,network,390.3397
311,0,encoding,7.0241
311,1,network,392.9023
312,0,encoding,8.6572
312,1,network,391.5347
313,0,encoding,7.0421
313,1,network,392.9225
314,0,encoding,9.0904
314,1,network,390.3767
315,0,encoding,7.2918
315,1,network,392.7047
316,0,encoding,6.8509
316,1,network,393.4016
317,0,encoding,7.05
317,1,network,392.9235
318,0,encoding,8.9797
318,1,network,390.4042
319,0,encoding,8.2202
319,1,network,391.7727
320,0,encoding,7.1848
320,1,network,392.8163
321,0,encoding,7.641
321,1,network,392.1575
322,0,encoding,7.7246
322,1,network,392.2054
323,0,encoding,6.4101
323,1,network,394.0421
324,0,encoding,7.556
324,1,network,391.9499
325,0,encoding,6.8973
325,1,network,392.8466
326,0,encoding,7.2809
326,1,network,392.7852
327,0,encoding,7.8386
327,1,network,392.3872
328,0,encoding,7.8031
328,1,network,392.0053
329,0,encoding,7.0182
329,1,network,393.0244
330,0,encoding,7.5184
330,1,network,392.0473
331,0,encoding,7.4981
331,1,network,392.293
332,0,encoding,8.6523
332,1,network,391.4183
333,0,encoding,7.3594
333,1,network,392.8931
334,0,encoding,10.2279
334,1,network,389.447
335,0,encoding,9.492
335,1,network,390.4564
336,0,encoding,8.9271
336,1,network,390.7681
337,0,encoding,5.7231
337,1,network,394.8266
338,0,encoding,8.1524
338,1,network,391.6205
339,0,encoding,9.4833
339,1,network,390.1622
340,0,encoding,8.4562
340,1,network,391.5016
341,0,encoding,7.5703
341,1,network,392.6385
342,0,encoding,7.115
342,1,network,392.5364
343,0,encoding,7.3425
343,1,network,392.7173
344,0,encoding,7.4053
344,1,network,392.4746
345,0,encoding,7.2166
345,1,network,392.7144
346,0,encoding,6.4276
346,1,network,393.5963
347,0,encoding,7.0323
347,1,network,392.8551
348,0,encoding,7.0909
348,1,network,392.8249
349,0,encoding,6.7636
349,1,network,393.5784
350,0,encoding,9.9743
350,1,network,389.9067
351,0,encoding,8.1869
351,1,network,391.8759
352,0,encoding,8.8712
352,1,network,390.914
353,0,encoding,4.1013
353,1,network,395.9591
354,0,encoding,7.4908
354,1,network,392.2559
355,0,encoding,9.563
355,1,network,390.1005
356,0,encoding,9.8151
356,1,network,390.5653
357,0,encoding,5.0432
357,1,network,395.0578
358,0,encoding,9.7105
358,1,network,390.0521
359,0,encoding,8.4021
359,1,network,391.5862
360,0,encoding,9.3351
360,1,network,390.1418
361,0,encoding,5.6875
361,1,network,394.3532
362,0,encoding,6.5419
362,1,network,393.3204
363,0,encoding,6.8253
363,1,network,393.0877
364,0,encoding,7.3633
364,1,network,392.6334
365,0,encoding,7.983
365,1,network,392.0168
366,0,encoding,6.9325
366,1,network,392.9015
367,0,encoding,7.4008
367,1,network,392.9083
368,0,encoding,8.789
368,1,network,390.8115
369,0,encoding,8.7494
369,1,network,391.673
370,0,encoding,9.7783
370,1,network,389.7825
371,0,encoding,7.3357
371,1,network,392.54
372,0,encoding,8.9722
372,1,network,390.8348
373,0,encoding,7.4061
373,1,network,392.5445
374,0,encoding,8.3587
374,1,network,391.5298
375,0,encoding,7.5434
375,1,network,393.0928
376,0,encoding,9.5036
376,1,network,389.8252
377,0,encoding,8.7369
377,1,network,391.9728
378,0,encoding,6.437
378,1,network,393.1427
379,0,encoding,8.8685
379,1,network,390.6267
380,0,encoding,7.4399
380,1,network,392.4631
381,0,encoding,7.3931
381,1,network,392.8036
382,0,encoding,6.6429
382,1,network,392.9948
383,0,encoding,7.3495
383,1,network,392.6982
384,0,encoding,7.6776
384,1,network,392.2616
385,0,encoding,7.1586
385,1,network,392.7967
386,0,encoding,7.2857
386,1,network,392.8224
387,0,encoding,7.4267
387,1,network,392.1499
388,0,encoding,6.1623
388,1,network,393.8384
389,0,encoding,7.3077
389,1,network,392.7712
390,0,encoding,6.6479
390,1,network,393.7909
391,0,encoding,8.9677
391,1,network,390.322
392,0,encoding,7.4443
392,1,network,392.5622
393,0,encoding,7.0965
393,1,network,392.7733
394,0,encoding,6.6479
394,1,network,393.6102
395,0,encoding,6.6313
395,1,network,392.8995
396,0,encoding,6.532
396,1,network,393.4416
397,0,encoding,6.8244
397,1,network,393.1357
398,0,encoding,6.5322
398,1,network,393.4479
399,0,encoding,7.1363
399,1,network,392.7649
400,0,encoding,7.3081
400,1,network,392.6921
401,0,encoding,7.0851
401,1,network,392.8627
402,0,encoding,7.1643
402,1,network,392.8978
403,0,encoding,6.6439
403,1,network,393.0307
404,0,encoding,7.0423
404,1,network,392.9152
405,0,encoding,6.5355
405,1,network,393.5437
406,0,encoding,7.1944
406,1,network,367.6976
407,0,encoding,7.3197
407,1,network,392.5585
408,0,encoding,7.0118
408,1,network,392.9074
409,0,encoding,7.4284
409,1,network,392.6214
410,0,encoding,7.0544
410,1,network,393.2892
411,0,encoding,7.2156
411,1,network,392.3187
412,0,encoding,7.2622
412,1,network,392.6752
413,0,encoding,7.0539
413,1,network,392.9809
414,0,encoding,7.089
414,1,network,392.9585
415,0,encoding,6.7764
415,1,network,392.7409
416,0,encoding,3.8834
416,1,network,396.6325
417,0,encoding,7.1817
417,1,network,392.6993
418,0,encoding,7.1599
418,1,network,392.9728
419,0,encoding,6.8896
419,1,network,392.9006
420,0,encoding,7.5131
420,1,network,392.9038
421,0,encoding,9.3469
421,1,network,390.2068
422,0,encoding,7.1951
422,1,network,392.8731
423,0,encoding,7.2383
423,1,network,392.5871
424,0,encoding,6.9251
424,1,network,392.9391
425,0,encoding,7.3009
425,1,network,392.6928
426,0,encoding,6.9537
426,1,network,393.062
427,0,encoding,7.2516
427,1,network,392.7912
428,0,encoding,7.4304
428,1,network,392.8271
429,0,encoding,9.3547
429,1,network,390.2084
430,0,encoding,6.5173
430,1,network,393.5552
431,0,encoding,6.5071
431,1,network,393.2212
432,0,encoding,6.9911
432,1,network,393.0564
433,0,encoding,7.9511
433,1,network,391.9447
434,0,encoding,6.4715
434,1,network,393.6286
435,0,encoding,8.1395
435,1,network,391.6373
436,0,encoding,8.1744
436,1,network,391.7457
437,0,encoding,7.4873
437,1,network,392.5417
438,0,encoding,7.9128
438,1,network,392.033
439,0,encoding,8.245
439,1,network,391.741
440,0,encoding,6.4584
440,1,network,393.5368
441,0,encoding,7.9734
441,1,network,391.7847
442,0,encoding,7.6788
442,1,network,392.5974
443,0,encoding,7.1145
443,1,network,392.6897
444,0,encoding,7.1448
444,1,network,392.7446
445,0,encoding,7.595
445,1,network,392.3649
446,0,encoding,7.3055
446,1,network,392.7031
447,0,encoding,6.5317
447,1,network,393.4293
448,0,encoding,7.1318
448,1,network,392.8521
449,0,encoding,7.3173
449,1,network,392.5813
450,0,encoding,6.8337
450,1,network,393.0789
451,0,encoding,7.4089
451,1,network,392.7636
452,0,encoding,7.1858
452,1,network,392.6675
453,0,encoding,7.5901
453,1,network,392.2353
454,0,encoding,7.5741
454,1,network,392.4655
455,0,encoding,7.2118
455,1,network,392.9212
456,0,encoding,7.1318
456,1,network,392.677
457,0,encoding,6.9047
457,1,network,393.0681
458,0,encoding,6.9826
458,1,network,393.4723
459,0,encoding,9.4745
459,1,network,390.0303
460,0,encoding,7.4989
460,1,network,392.3286
461,0,encoding,7.2185
461,1,network,392.7861
462,0,encoding,6.4091
462,1,network,393.5055
463,0,encoding,7.0422
463,1,network,393.1784
464,0,encoding,7.2925
464,1,network,392.4787
465,0,encoding,7.9508
465,1,network,392.013
466,0,encoding,7.5596
466,1,network,392.4048
467,0,encoding,7.1598
467,1,network,392.8507
468,0,encoding,6.9584
468,1,network,392.878
469,0,encoding,6.9143
469,1,network,393.0943
470,0,encoding,8.2918
470,1,network,391.7607
471,0,encoding,7.864
471,1,network,392.4226
472,0,encoding,7.4306
472,1,network,392.1654
473,0,encoding,7.3314
473,1,network,393.0804
474,0,encoding,9.408
474,1,network,390.1165
475,0,encoding,6.278
475,1,network,393.9
476,0,encoding,5.1739
476,1,network,394.5202
477,0,encoding,6.9264
477,1,network,393.3035
478,0,encoding,8.4785
478,1,network,390.9185
479,0,encoding,7.1565
479,1,network,392.9132
480,0,encoding,6.555
480,1,network,393.3791
481,0,encoding,8.3901
481,1,network,391.6378
482,0,encoding,7.5023
482,1,network,392.3085
483,0,encoding,7.373
483,1,network,392.6841
484,0,encoding,7.1834
484,1,network,392.9808
485,0,encoding,6.654
485,1,network,393.0478
486,0,encoding,7.9539
486,1,network,391.9414
487,0,encoding,7.1218
487,1,network,392.9082
488,0,encoding,6.3778
488,1,network,393.8192
489,0,encoding,6.7612
489,1,network,392.9948
490,0,encoding,7.489
490,1,network,392.4074
491,0,encoding,8.2717
491,1,network,391.7171
492,0,encoding,7.4533
492,1,network,392.7724
493,0,encoding,7.0956
493,1,network,392.6181
494,0,encoding,7.852
494,1,network,392.1428
495,0,encoding,7.3856
495,1,network,392.6415
496,0,encoding,7.2382
496,1,network,392.4756
497,0,encoding,3.4802
497,1,network,363.3918
498,0,encoding,6.8133
498,1,network,393.2631
499,0,encoding,6.9762
499,1,network,392.9244
500,0,encoding,7.4318
500,1,network,392.5289
501,0,encoding,7.1062
501,1,network,392.858
502,0,encoding,8.1463
502,1,network,391.7983
503,0,encoding,7.1002
503,1,network,392.7273
504,0,encoding,6.3926
504,1,network,393.601
505,0,encoding,7.5967
505,1,network,392.4152
506,0,encoding,7.4586
506,1,network,392.7283
507,0,encoding,6.9779
507,1,network,393.3326
508,0,encoding,9.1624
508,1,network,390.1489
509,0,encoding,3.4373
509,1,network,263.8346
510,0,encoding,1.361
510,1,network,264.455
511,0,encoding,0.9591
511,1,network,266.2503
512,0,encoding,1.3381
512,1,network,264.6237
513,0,encoding,0.8651
513,1,network,265.7853
514,0,encoding,0.8838
514,1,network,265.6303
515,0,encoding,0.8916
515,1,network,265.9709
516,0,encoding,0.8893
516,1,network,265.9029
517,0,encoding,1.2776
517,1,network,265.2779
518,0,encoding,1.2873
518,1,network,265.0052
519,0,encoding,0.9008
519,1,network,265.824
520,0,encoding,0.9168
520,1,network,265.4526
521,0,encoding,0.8838
521,1,network,265.7261
522,0,encoding,0.9502
522,1,network,265.6454
523,0,encoding,0.8672
523,1,network,265.68
524,0,encoding,0.8978
524,1,network,265.6068
525,0,encoding,0.8622
525,1,network,265.7007
526,0,encoding,0.8749
526,1,network,265.9046
527,0,encoding,0.9096
527,1,network,265.5418
528,0,encoding,0.8892
528,1,network,265.9275
529,0,encoding,0.8502
529,1,network,265.7246
530,0,encoding,0.9368
530,1,network,265.4779
531,0,encoding,0.8961
531,1,network,265.7246
532,0,encoding,0.9221
532,1,network,265.6398
533,0,encoding,0.8935
533,1,network,265.7256
534,0,encoding,0.8593
534,1,network,265.6886
535,0,encoding,0.9118
535,1,network,265.7785
536,0,encoding,0.9197
536,1,network,265.7123
537,0,encoding,0.9145
537,1,network,265.7374
538,0,encoding,0.9413
538,1,network,265.5551
539,0,encoding,0.8613
539,1,network,265.7805
540,0,encoding,0.8995
540,1,network,265.5274
541,0,encoding,0.8985
541,1,network,266.3052
542,0,encoding,0.8635
542,1,network,265.6922
543,0,encoding,1.3187
543,1,network,265.2553
544,0,encoding,1.3207
544,1,network,264.659
545,0,encoding,0.8951
545,1,network,265.6985
546,0,encoding,0.9001
546,1,network,265.7616
547,0,encoding,0.9079
547,1,network,265.7314
548,0,encoding,0.9067
548,1,network,265.9683
549,0,encoding,1.122
549,1,network,264.9647
550,0,encoding,0.9653
550,1,network,265.6526
551,0,encoding,0.883
551,1,network,265.7452
552,0,encoding,0.8671
552,1,network,266.2543
553,0,encoding,1.1712
553,1,network,264.8706
554,0,encoding,0.9135
554,1,network,266.0963
555,0,encoding,1.0222
555,1,network,265.1951
556,0,encoding,0.8645
556,1,network,265.6084
557,0,encoding,0.9065
557,1,network,265.8663
558,0,encoding,0.8991
558,1,network,265.5686
559,0,encoding,1.0539
559,1,network,265.6274
560,0,encoding,0.8946
560,1,network,265.5784
561,0,encoding,0.8957
561,1,network,265.8633
562,0,encoding,0.9119
562,1,network,265.6095
563,0,encoding,1.0091
563,1,network,265.6399
564,0,encoding,0.8559
564,1,network,265.8669
565,0,encoding,0.8893
565,1,network,265.6548
566,0,encoding,0.8719
566,1,network,265.7925
567,0,encoding,0.896
567,1,network,265.4626
568,0,encoding,0.8816
568,1,network,265.674
569,0,encoding,0.9193
569,1,network,265.8532
570,0,encoding,0.8886
570,1,network,265.6905
571,0,encoding,0.907
571,1,network,265.5847
572,0,encoding,0.9018
572,1,network,266.1516
573,0,encoding,1.2893
573,1,network,265.1006
574,0,encoding,0.8956
574,1,network,265.5994
575,0,encoding,0.8819
575,1,network,265.4898
576,0,encoding,0.8791
576,1,network,265.967
577,0,encoding,0.8895
577,1,network,265.4736
578,0,encoding,0.8943
578,1,network,265.8684
579,0,encoding,0.884
579,1,network,265.6458
580,0,encoding,0.9297
580,1,network,265.6483
581,0,encoding,0.8905
581,1,network,265.7953
582,0,encoding,0.836
582,1,network,265.738
583,0,encoding,0.9021
583,1,network,265.673
584,0,encoding,0.8638
584,1,network,265.711
585,0,encoding,0.8473
585,1,network,265.7135
586,0,encoding,0.9034
586,1,network,265.839
