data_index,message_index,message,time_ms
58,1,network,27.7636
59,0,encoding,4.3554
59,1,network,28.9684
60,0,encoding,4.5667
60,1,network,28.5984
61,0,encoding,4.4967
61,1,network,28.6923
62,0,encoding,4.9041
62,1,network,28.2219
63,0,encoding,4.7565
63,1,network,29.0954
64,0,encoding,4.2054
64,1,network,28.2575
65,0,encoding,4.6688
65,1,network,28.4696
66,0,encoding,4.2395
66,1,network,28.8495
67,0,encoding,5.1605
67,1,network,28.0585
68,0,encoding,4.8033
68,1,network,28.1821
69,0,encoding,4.9072
69,1,network,28.3103
70,0,encoding,4.6139
70,1,network,28.9233
71,0,encoding,4.5089
71,1,network,28.1014
72,0,encoding,4.7556
72,1,network,28.4391
73,0,encoding,4.1072
73,1,network,29.1273
74,0,encoding,4.3146
74,1,network,28.667
75,0,encoding,4.3107
75,1,network,28.9781
76,0,encoding,4.4834
76,1,network,28.6323
77,0,encoding,4.7778
77,1,network,28.2037
78,0,encoding,4.4562
78,1,network,28.806
79,0,encoding,4.6661
79,1,network,28.543
80,0,encoding,4.4258
80,1,network,28.6192
81,0,encoding,4.3045
81,1,network,28.8727
82,0,encoding,4.8277
82,1,network,28.5357
83,0,encoding,5.0222
83,1,network,27.9564
84,0,encoding,4.2219
84,1,network,29.1534
85,0,encoding,5.4016
85,1,network,27.4929
86,0,encoding,4.3496
86,1,network,29.2981
87,0,encoding,5.7342
87,1,network,26.1071
88,0,encoding,1.143
88,1,network,33.7935
89,0,encoding,2.975
89,1,network,28.4746
90,0,encoding,0.8095
90,1,network,34.0324
91,0,encoding,7.7545
91,1,network,24.8654
92,0,encoding,5.4792
92,1,network,27.5028
93,0,encoding,4.2196
93,1,network,28.9652
94,0,encoding,5.0318
94,1,network,28.0705
95,0,encoding,4.4601
95,1,network,28.6376
96,0,encoding,4.2837
96,1,network,28.8777
97,0,encoding,4.8944
97,1,network,28.3648
98,0,encoding,4.543
98,1,network,28.6268
99,0,encoding,4.8262
99,1,network,28.2118
100,0,encoding,4.0904
100,1,network,29.0714
101,0,encoding,4.79
101,1,network,28.3744
102,0,encoding,4.7179
102,1,network,28.3329
103,0,encoding,4.126
103,1,network,29.0436
104,0,encoding,4.6197
104,1,network,28.5471
105,0,encoding,4.2662
105,1,network,28.8427
106,0,encoding,4.9014
106,1,network,28.1415
107,0,encoding,4.275
107,1,network,29.2555
108,0,encoding,5.3902
108,1,network,27.3737
109,0,encoding,3.9292
109,1,network,29.5074
110,0,encoding,5.3111
110,1,network,27.587
111,0,encoding,4.2558
111,1,network,29.6417
112,0,encoding,4.7083
112,1,network,27.7969
113,0,encoding,4.3112
113,1,network,28.8043
114,0,encoding,4.5236
114,1,network,28.5586
115,0,encoding,4.6667
115,1,network,28.5508
116,0,encoding,4.8296
116,1,network,28.3863
117,0,encoding,4.1156
117,1,network,28.8812
118,0,encoding,4.8022
118,1,network,28.3082
119,0,encoding,4.5263
119,1,network,28.726
120,0,encoding,4.5489
120,1,network,28.4987
121,0,encoding,4.9142
121,1,network,28.2061
122,0,encoding,5.0373
122,1,network,28.1921
123,0,encoding,4.3366
123,1,network,28.7479
124,0,encoding,4.3542
124,1,network,28.9751
125,0,encoding,4.983
125,1,network,27.812
126,0,encoding,4.5955
126,1,network,28.5698
127,0,encoding,3.9372
127,1,network,29.3412
128,0,encoding,4.8128
128,1,network,28.2316
129,0,encoding,4.7504
129,1,network,28.4302
130,0,encoding,3.9792
130,1,network,29.3666
131,0,encoding,4.949
131,1,network,28.0119
132,0,encoding,4.1817
132,1,network,29.1985
133,0,encoding,5.3007
133,1,network,27.5334
134,0,encoding,3.9587
134,1,network,29.6259
135,0,encoding,4.8902
135,1,network,26.9901
136,0,encoding,0.7831
136,1,network,34.0931
137,0,encoding,2.2967
137,1,network,29.4675
138,0,encoding,1.1243
138,1,network,33.3564
139,0,encoding,6.3846
139,1,network,26.2748
140,0,encoding,5.6029
140,1,network,27.6786
141,0,encoding,4.7702
141,1,network,28.182
142,0,encoding,4.5198
142,1,network,29.0212
143,0,encoding,4.8977
143,1,network,28.1003
144,0,encoding,4.2995
144,1,network,28.561
145,0,encoding,4.3197
145,1,network,28.9737
146,0,encoding,4.9039
146,1,network,28.059
147,0,encoding,4.5002
147,1,network,28.5903
148,0,encoding,4.7188
148,1,network,28.4347
149,0,encoding,4.1422
149,1,network,29.1261
150,0,encoding,4.9884
150,1,network,28.2527
151,0,encoding,4.4335
151,1,network,28.5397
152,0,encoding,4.9406
152,1,network,28.3582
153,0,encoding,4.3964
153,1,network,28.7385
154,0,encoding,4.5662
154,1,network,28.4784
155,0,encoding,5.0053
155,1,network,28.5792
156,0,encoding,5.0992
156,1,network,61.4836
157,0,encoding,4.1125
157,1,network,28.7309
158,0,encoding,7.3734
158,1,network,25.9555
159,0,encoding,4.8326
159,1,network,26.9809
160,0,encoding,1.6173
160,1,network,32.9923
161,0,encoding,5.5895
161,1,network,27.133
162,0,encoding,4.9458
162,1,network,28.4304
163,0,encoding,3.8649
163,1,network,28.9636
164,0,encoding,4.8268
164,1,network,28.3987
165,0,encoding,4.9402
165,1,network,28.0047
166,0,encoding,4.1386
166,1,network,29.1593
167,0,encoding,4.8717
167,1,network,28.3782
168,0,encoding,4.9282
168,1,network,28.0795
169,0,encoding,4.5002
169,1,network,28.5892
170,0,encoding,4.4061
170,1,network,28.944
171,0,encoding,4.8966
171,1,network,28.204
172,0,encoding,4.7216
172,1,network,28.3844
173,0,encoding,4.7264
173,1,network,28.1657
174,0,encoding,4
174,1,network,29.4666
175,0,encoding,4.6689
175,1,network,28.1303
176,0,encoding,4.7831
176,1,network,28.4819
177,0,encoding,4.2142
177,1,network,29.0945
178,0,encoding,4.611
178,1,network,28.3158
179,0,encoding,4.515
179,1,network,28.9084
180,0,encoding,5.4015
180,1,network,27.4764
181,0,encoding,4.2244
181,1,network,29.781
182,0,encoding,3.6411
182,1,network,27.763
183,0,encoding,1.1298
183,1,network,34.2431
184,0,encoding,3.085
184,1,network,29.3458
185,0,encoding,7.299
185,1,network,59.0783
186,0,encoding,7.1933
186,1,network,59.2558
187,0,encoding,7.8284
187,1,network,58.8175
188,0,encoding,7.4724
188,1,network,58.6344
189,0,encoding,7.3063
189,1,network,25.6122
190,0,encoding,5.3892
190,1,network,27.7225
191,0,encoding,5.0142
191,1,network,28.1659
192,0,encoding,4.8514
192,1,network,28.1419
193,0,encoding,4.7036
193,1,network,28.5478
194,0,encoding,4.2912
194,1,network,28.7584
195,0,encoding,4.5217
195,1,network,28.7152
196,0,encoding,4.7657
196,1,network,62.137
197,0,encoding,6.9977
197,1,network,25.7698
198,0,encoding,5.918
198,1,network,27.0465
199,0,encoding,4.8377
199,1,network,29.3844
200,0,encoding,3.498
200,1,network,27.5981
201,0,encoding,0.7708
201,1,network,34.2375
202,0,encoding,5.0509
202,1,network,26.4344
203,0,encoding,0.7652
203,1,network,33.9761
204,0,encoding,6.7803
204,1,network,25.9207
205,0,encoding,5.3958
205,1,network,27.6737
206,0,encoding,4.8548
206,1,network,28.4222
207,0,encoding,4.6196
207,1,network,28.4522
208,0,encoding,4.8799
208,1,network,28.3334
209,0,encoding,4.6958
209,1,network,28.3214
210,0,encoding,4.3401
210,1,network,28.6976
211,0,encoding,4.7731
211,1,network,28.6227
212,0,encoding,4.5855
212,1,network,28.4046
213,0,encoding,4.7353
213,1,network,28.4562
214,0,encoding,4.6972
214,1,network,28.2615
215,0,encoding,4.6985
215,1,network,28.5845
216,0,encoding,4.5556
216,1,network,28.5055
217,0,encoding,4.5923
217,1,network,28.6758
218,0,encoding,4.1159
218,1,network,28.9554
219,0,encoding,4.7771
219,1,network,28.2721
220,0,encoding,4.4661
220,1,network,28.8474
221,0,encoding,4.8474
221,1,network,28.1309
222,0,encoding,4.8323
222,1,network,28.591
223,0,encoding,3.5493
223,1,network,29.5683
224,0,encoding,5.703
224,1,network,27.8942
225,0,encoding,4.7097
225,1,network,61.9323
226,0,encoding,6.2974
226,1,network,26.0019
227,0,encoding,5.0431
227,1,network,28.0975
228,0,encoding,4.694
228,1,network,28.2906
229,0,encoding,4.4446
229,1,network,28.8253
230,0,encoding,4.2966
230,1,network,29.1105
231,0,encoding,4.5045
231,1,network,28.3665
232,0,encoding,4.8054
232,1,network,28.1342
233,0,encoding,4.0747
233,1,network,29.3049
234,0,encoding,4.3342
234,1,network,28.7829
235,0,encoding,4.4707
235,1,network,28.659
236,0,encoding,4.5678
236,1,network,28.3702
237,0,encoding,4.4114
237,1,network,28.9443
238,0,encoding,5.0909
238,1,network,27.9912
239,0,encoding,4.4313
239,1,network,28.8059
240,0,encoding,4.7748
240,1,network,28.2002
241,0,encoding,5.0216
241,1,network,28.3127
242,0,encoding,4.6435
242,1,network,28.3808
243,0,encoding,4.5999
243,1,network,28.6006
244,0,encoding,4.8344
244,1,network,28.5695
245,0,encoding,5.3538
245,1,network,27.3171
246,0,encoding,4.4671
246,1,network,29.3529
247,0,encoding,2.8805
247,1,network,27.9251
248,0,encoding,1.8054
248,1,network,32.991
249,0,encoding,4.6074
249,1,network,28.0107
250,0,encoding,5.4836
250,1,network,27.6959
251,0,encoding,5.8454
251,1,network,27.1047
252,0,encoding,4.8808
252,1,network,28.2075
253,0,encoding,4.8467
253,1,network,28.3284
254,0,encoding,3.8628
254,1,network,29.2547
255,0,encoding,4.4391
255,1,network,29.0583
256,0,encoding,4.4302
256,1,network,28.2697
257,0,encoding,3.9293
257,1,network,29.3055
258,0,encoding,4.8097
258,1,network,28.4158
259,0,encoding,5.1327
259,1,network,28.0285
260,0,encoding,4.7601
260,1,network,28.2455
261,0,encoding,4.4178
261,1,network,28.6071
262,0,encoding,4.279
262,1,network,29.0997
263,0,encoding,4.7267
263,1,network,28.3027
264,0,encoding,4.8192
264,1,network,28.4479
265,0,encoding,4.8894
265,1,network,28.194
266,0,encoding,4.6532
266,1,network,28.4007
267,0,encoding,4.6443
267,1,network,28.6135
268,0,encoding,4.3705
268,1,network,28.5406
269,0,encoding,4.6575
269,1,network,61.9801
270,0,encoding,7.3667
270,1,network,26.4019
271,0,encoding,4.1159
271,1,network,28.0185
272,0,encoding,5.2058
272,1,network,28.0212
273,0,encoding,4.4441
273,1,network,28.4161
274,0,encoding,3.9041
274,1,network,29.4493
275,0,encoding,4.6816
275,1,network,28.3771
276,0,encoding,4.8899
276,1,network,28.365
277,0,encoding,4.951
277,1,network,28.1447
278,0,encoding,4.7359
278,1,network,28.3591
279,0,encoding,4.072
279,1,network,29.1948
280,0,encoding,5.0767
280,1,network,28.0516
281,0,encoding,4.6005
281,1,network,28.6477
282,0,encoding,4.9164
282,1,network,27.9529
283,0,encoding,4.6382
283,1,network,62.51
284,0,encoding,7.3351
284,1,network,24.8896
285,0,encoding,5.0451
285,1,network,28.3028
286,0,encoding,4.8117
286,1,network,28.2937
287,0,encoding,4.7022
287,1,network,28.2193
288,0,encoding,4.5163
288,1,network,28.7488
289,0,encoding,5.1677
289,1,network,27.6301
290,0,encoding,4.1465
290,1,network,29.2953
291,0,encoding,5.7378
291,1,network,27.2113
292,0,encoding,4.6519
292,1,network,28.8974
293,0,encoding,4.0825
293,1,network,28.0213
294,0,encoding,5.6067
294,1,network,27.7041
295,0,encoding,4.73
295,1,network,28.2028
296,0,encoding,4.5142
296,1,network,28.6819
297,0,encoding,4.3631
297,1,network,28.7996
298,0,encoding,4.6887
298,1,network,28.6344
299,0,encoding,4.6644
299,1,network,28.2781
300,0,encoding,4.3923
300,1,network,28.7758
301,0,encoding,4.1786
301,1,network,28.9167
302,0,encoding,3.8702
302,1,network,29.4824
303,0,encoding,4.6835
303,1,network,28.2775
304,0,encoding,4.8292
304,1,network,28.3265
305,0,encoding,4.6608
305,1,network,28.6244
306,0,encoding,4.7459
306,1,network,28.3458
307,0,encoding,5.1481
307,1,network,27.8789
308,0,encoding,4.6213
308,1,network,28.6501
309,0,encoding,4.3216
309,1,network,28.7989
310,0,encoding,4.8768
310,1,network,28.1645
311,0,encoding,4.6323
311,1,network,28.4154
312,0,encoding,4.6485
312,1,network,62.504
313,0,encoding,7.743
313,1,network,24.7518
314,0,encoding,4.8652
314,1,network,28.9351
315,0,encoding,5.0243
315,1,network,25.8603
316,0,encoding,0.5298
316,1,network,35.1752
317,0,encoding,1.9438
317,1,network,28.9749
318,0,encoding,1.1191
318,1,network,33.5394
319,0,encoding,5.6305
319,1,network,26.9887
320,0,encoding,5.2623
320,1,network,27.632
321,0,encoding,4.9701
321,1,network,28.1099
322,0,encoding,4.7931
322,1,network,28.3273
323,0,encoding,4.4574
323,1,network,28.8445
324,0,encoding,4.0053
324,1,network,29.1327
325,0,encoding,4.6765
325,1,network,28.4276
326,0,encoding,4.4523
326,1,network,62.368
327,0,encoding,6.5647
327,1,network,26.116
328,0,encoding,5.4741
328,1,network,27.4367
329,0,encoding,4.7405
329,1,network,28.6508
330,0,encoding,4.6148
330,1,network,28.4022
331,0,encoding,4.0776
331,1,network,29.2641
332,0,encoding,4.7008
332,1,network,28.3309
333,0,encoding,4.9498
333,1,network,28.1694
334,0,encoding,4.38
334,1,network,29.0763
335,0,encoding,5.319
335,1,network,27.452
336,0,encoding,4.0893
336,1,network,29.6561
337,0,encoding,5.2231
337,1,network,27.3018
338,0,encoding,5.8164
338,1,network,27.7575
339,0,encoding,3.0147
339,1,network,28.8919
340,0,encoding,1.1319
340,1,network,33.9797
341,0,encoding,5.8298
341,1,network,59.8429
342,0,encoding,4.9319
342,1,network,27.8127
343,0,encoding,3.8368
343,1,network,29.6941
344,0,encoding,5.7301
344,1,network,27.3252
345,0,encoding,5.0422
345,1,network,27.906
346,0,encoding,4.4762
346,1,network,28.7067
347,0,encoding,4.8762
347,1,network,28.2866
348,0,encoding,4.0507
348,1,network,29.113
349,0,encoding,4.8275
349,1,network,28.2309
350,0,encoding,4.2346
350,1,network,28.9508
351,0,encoding,4.7163
351,1,network,28.443
352,0,encoding,4.5913
352,1,network,28.6537
353,0,encoding,4.7033
353,1,network,28.3431
354,0,encoding,4.4868
354,1,network,62.6469
355,0,encoding,6.8397
355,1,network,25.9384
356,0,encoding,5.1989
356,1,network,27.657
357,0,encoding,4.6921
357,1,network,28.5836
358,0,encoding,4.6672
358,1,network,28.3467
359,0,encoding,4.4355
359,1,network,29.8496
360,0,encoding,4.677
360,1,network,26.4286
361,0,encoding,1.1225
361,1,network,33.7615
362,0,encoding,2.3497
362,1,network,28.9786
363,0,encoding,1.1218
363,1,network,33.4075
364,0,encoding,6.5158
364,1,network,26.1044
365,0,encoding,5.5445
365,1,network,27.6727
366,0,encoding,5.0983
366,1,network,28.0834
367,0,encoding,4.8123
367,1,network,28.0059
368,0,encoding,4.2964
368,1,network,62.7715
369,0,encoding,7.1895
369,1,network,25.59
370,0,encoding,4.1815
370,1,network,28.8954
371,0,encoding,4.5746
371,1,network,28.5545
372,0,encoding,4.815
372,1,network,28.2332
373,0,encoding,4.3675
373,1,network,28.7368
374,0,encoding,4.6678
374,1,network,28.6961
375,0,encoding,4.9953
375,1,network,27.9708
376,0,encoding,4.3069
376,1,network,28.7542
377,0,encoding,4.5733
377,1,network,28.6432
378,0,encoding,4.6122
378,1,network,28.5605
379,0,encoding,4.3647
379,1,network,28.9164
380,0,encoding,5.5786
380,1,network,27.4157
381,0,encoding,4.5727
381,1,network,29.0375
382,0,encoding,3.7766
382,1,network,28.8507
383,0,encoding,5.3328
383,1,network,28.9036
384,0,encoding,3.938
384,1,network,28.392
385,0,encoding,5.9857
385,1,network,26.8359
386,0,encoding,4.6531
386,1,network,28.7006
387,0,encoding,4.2
387,1,network,28.7115
388,0,encoding,4.1688
388,1,network,29.0181
389,0,encoding,4.6892
389,1,network,28.4308
390,0,encoding,4.2947
390,1,network,29.1214
391,0,encoding,4.7441
391,1,network,28.1752
392,0,encoding,4.2922
392,1,network,28.8323
393,0,encoding,4.2331
393,1,network,28.9416
394,0,encoding,4.2877
394,1,network,28.8355
395,0,encoding,4.4263
395,1,network,28.7589
396,0,encoding,4.8739
396,1,network,28.2957
397,0,encoding,4.7496
397,1,network,62.0736
398,0,encoding,7.5132
398,1,network,58.7141
399,0,encoding,7.7335
399,1,network,25.3191
400,0,encoding,4.9396
400,1,network,28.3836
401,0,encoding,4.6665
401,1,network,28.0561
402,0,encoding,4.2711
402,1,network,29.1561
403,0,encoding,5.6802
403,1,network,27.2307
404,0,encoding,4.6897
404,1,network,29.1774
405,0,encoding,4.2911
405,1,network,28.0614
406,0,encoding,4.8948
406,1,network,28.3996
407,0,encoding,4.3104
407,1,network,28.6091
408,0,encoding,4.2012
408,1,network,29.1897
409,0,encoding,4.4992
409,1,network,28.5757
410,0,encoding,7.4611
410,1,network,59.2393
411,0,encoding,7.3422
411,1,network,25.5749
412,0,encoding,5.0471
412,1,network,28.0445
413,0,encoding,4.7106
413,1,network,28.5171
414,0,encoding,5.0882
414,1,network,27.9637
415,0,encoding,4.6149
415,1,network,28.434
416,0,encoding,4.1408
416,1,network,29.0183
417,0,encoding,4.7045
417,1,network,28.4014
418,0,encoding,4.2872
418,1,network,29.0773
419,0,encoding,4.8197
419,1,network,28.4071
420,0,encoding,4.6991
420,1,network,28.4423
421,0,encoding,4.968
421,1,network,28.0693
422,0,encoding,4.2986
422,1,network,28.8808
423,0,encoding,5.6138
423,1,network,27.5031
424,0,encoding,4.8492
424,1,network,61.9918
425,0,encoding,6.8211
425,1,network,26.5599
426,0,encoding,3.2231
426,1,network,28.3112
427,0,encoding,0.7719
427,1,network,34.3528
428,0,encoding,4.4951
428,1,network,27.8758
429,0,encoding,5.8863
429,1,network,27.5388
430,0,encoding,6.2524
430,1,network,26.4702
431,0,encoding,5.1274
431,1,network,28.0469
432,0,encoding,4.4474
432,1,network,28.6241
433,0,encoding,4.7705
433,1,network,28.4171
434,0,encoding,4.2805
434,1,network,28.9612
435,0,encoding,4.8636
435,1,network,28.2793
436,0,encoding,4.4833
436,1,network,28.4044
437,0,encoding,3.9457
437,1,network,29.3469
438,0,encoding,4.3829
438,1,network,62.6765
439,0,encoding,8.3206
439,1,network,57.7647
440,0,encoding,7.0624
440,1,network,59.9024
441,0,encoding,6.1388
441,1,network,26.5134
442,0,encoding,7.0271
442,1,network,25.6879
443,0,encoding,5.0048
443,1,network,28.4424
444,0,encoding,5.1154
444,1,network,27.7659
445,0,encoding,4.6028
445,1,network,28.8352
446,0,encoding,4.4108
446,1,network,28.344
447,0,encoding,4.8873
447,1,network,28.0586
448,0,encoding,2.9684
448,1,network,30.5063
449,0,encoding,5.804
449,1,network,27.2868
450,0,encoding,4.6932
450,1,network,62.149
451,0,encoding,7.4389
451,1,network,25.1434
452,0,encoding,4.8796
452,1,network,28.1031
453,0,encoding,4.6864
453,1,network,28.4104
454,0,encoding,4.3814
454,1,network,28.8419
455,0,encoding,4.4764
455,1,network,28.7703
456,0,encoding,4.3077
456,1,network,28.8644
457,0,encoding,5.0881
457,1,network,27.9492
458,0,encoding,4.5151
458,1,network,28.8883
459,0,encoding,5.015
459,1,network,27.8876
460,0,encoding,4.2582
460,1,network,29.0441
461,0,encoding,4.1788
461,1,network,28.9243
462,0,encoding,4.7163
462,1,network,28.5059
463,0,encoding,4.8104
463,1,network,28.1633
464,0,encoding,5.0877
464,1,network,61.9311
465,0,encoding,7.9385
465,1,network,24.6956
466,0,encoding,5.2758
466,1,network,28.1537
467,0,encoding,5.9462
467,1,network,26.8887
468,0,encoding,4.4682
468,1,network,29.0426
469,0,encoding,4.5055
469,1,network,28.1138
470,0,encoding,4.3586
470,1,network,28.9404
471,0,encoding,4.7872
471,1,network,28.3501
472,0,encoding,4.816
472,1,network,28.3444
473,0,encoding,4.6268
473,1,network,28.3787
474,0,encoding,4.3246
474,1,network,28.7915
475,0,encoding,3.9648
475,1,network,29.4427
476,0,encoding,4.9026
476,1,network,28.0569
477,0,encoding,4.776
477,1,network,28.4867
478,0,encoding,4.2403
478,1,network,62.6749
479,0,encoding,6.8719
479,1,network,25.5972
480,0,encoding,4.8532
480,1,network,28.4644
481,0,encoding,4.7218
481,1,network,28.4807
482,0,encoding,5.0073
482,1,network,28.013
483,0,encoding,4.2581
483,1,network,28.9563
484,0,encoding,4.2791
484,1,network,28.8127
485,0,encoding,4.6844
485,1,network,28.3201
486,0,encoding,4.3999
486,1,network,29.0865
487,0,encoding,5.1608
487,1,network,27.7672
488,0,encoding,4.4336
488,1,network,29.0216
489,0,encoding,4.7531
489,1,network,28.0217
490,0,encoding,4.3361
490,1,network,29.5231
491,0,encoding,4.722
491,1,network,27.7191
492,0,encoding,4.5671
492,1,network,62.1432
493,0,encoding,7.486
493,1,network,25.4471
494,0,encoding,5.1782
494,1,network,27.8126
495,0,encoding,4.5802
495,1,network,28.6552
496,0,encoding,4.4602
496,1,network,28.9161
497,0,encoding,4.9504
497,1,network,27.8139
498,0,encoding,4.4064
498,1,network,28.9937
499,0,encoding,4.9429
499,1,network,28.1056
500,0,encoding,4.4527
500,1,network,28.7153
501,0,encoding,4.2068
501,1,network,28.8527
502,0,encoding,4.3152
502,1,network,28.8411
503,0,encoding,4.8516
503,1,network,28.1539
504,0,encoding,4.2139
504,1,network,29.0085
505,0,encoding,4.4095
505,1,network,28.6596
506,0,encoding,4.0664
506,1,network,63.3063
507,0,encoding,6.1785
507,1,network,26.1284
508,0,encoding,5.3692
508,1,network,27.7244
509,0,encoding,2.8227
509,1,network,30.7695
510,0,encoding,0.8637
510,1,network,32.0533
511,0,encoding,0.8959
511,1,network,32.2926
512,0,encoding,1.2883
512,1,network,32.1717
513,0,encoding,1.4328
513,1,network,31.8533
514,0,encoding,2.2754
514,1,network,28.5878
515,0,encoding,0.0932
515,1,network,34.5509
516,0,encoding,0.9064
516,1,network,32.179
517,0,encoding,0.9185
517,1,network,32.1423
518,0,encoding,0.6845
518,1,network,32.9656
519,0,encoding,1.3499
519,1,network,31.4353
520,0,encoding,0.9081
520,1,network,32.4663
521,0,encoding,0.993
521,1,network,32.1627
522,0,encoding,1.3658
522,1,network,31.1255
523,0,encoding,0.9244
523,1,network,32.509
524,0,encoding,1.5012
524,1,network,30.9523
525,0,encoding,0.9361
525,1,network,32.7362
526,0,encoding,1.3512
526,1,network,31.1954
527,0,encoding,0.928
527,1,network,32.6675
528,0,encoding,0.9765
528,1,network,31.8697
529,0,encoding,1.474
529,1,network,31.6625
530,0,encoding,0.9062
530,1,network,32.3477
531,0,encoding,1.6066
531,1,network,31.0869
532,0,encoding,0.8982
532,1,network,32.7171
533,0,encoding,2.4259
533,1,network,29.9043
534,0,encoding,0.9033
534,1,network,32.76
535,0,encoding,1.716
535,1,network,64.7642
536,0,encoding,1.6358
536,1,network,28.7217
537,0,encoding,0.0934
537,1,network,35.1567
538,0,encoding,0.9285
538,1,network,32.0119
539,0,encoding,1.5731
539,1,network,31.3475
540,0,encoding,0.9724
540,1,network,31.5614
541,0,encoding,0.9078
541,1,network,32.0982
542,0,encoding,0.9756
542,1,network,32.723
543,0,encoding,1.7088
543,1,network,30.8193
544,0,encoding,1.3208
544,1,network,31.8853
545,0,encoding,1.293
545,1,network,32.281
546,0,encoding,1.3587
546,1,network,31.2655
547,0,encoding,0.9092
547,1,network,32.533
548,0,encoding,1.3401
548,1,network,31.0607
549,0,encoding,0.4862
549,1,network,33.1634
550,0,encoding,5.4354
550,1,network,27.3812
551,0,encoding,1.5381
551,1,network,31.7157
552,0,encoding,0.9128
552,1,network,32.574
553,0,encoding,1.4802
553,1,network,31.071
554,0,encoding,0.8972
554,1,network,32.7039
555,0,encoding,2.4881
555,1,network,30.6226
556,0,encoding,1.4962
556,1,network,31.4135
557,0,encoding,3.273
557,1,network,29.3928
558,0,encoding,1.3833
558,1,network,32.0967
559,0,encoding,0.9803
559,1,network,29.9653
560,0,encoding,0.0959
560,1,network,34.9594
561,0,encoding,1.0278
561,1,network,31.3034
562,0,encoding,0.9298
562,1,network,32.9474
563,0,encoding,0.8805
563,1,network,31.4797
564,0,encoding,0.9298
564,1,network,32.3484
565,0,encoding,0.9031
565,1,network,32.1964
566,0,encoding,1.0464
566,1,network,31.8405
567,0,encoding,0.9151
567,1,network,32.3167
568,0,encoding,0.9024
568,1,network,32.1759
569,0,encoding,0.8953
569,1,network,32.4655
570,0,encoding,1.1712
570,1,network,31.6199
571,0,encoding,0.9137
571,1,network,32.1847
572,0,encoding,0.9059
572,1,network,32.2043
573,0,encoding,0.9257
573,1,network,32.5551
574,0,encoding,0.9427
574,1,network,32.1683
575,0,encoding,1.0672
575,1,network,31.6813
576,0,encoding,0.9098
576,1,network,32.3288
577,0,encoding,1.6848
577,1,network,31.3635
578,0,encoding,1.045
578,1,network,31.955
579,0,encoding,0.9455
579,1,network,32.181
580,0,encoding,0.9284
580,1,network,32.1465
581,0,encoding,0.9038
581,1,network,32.4493
582,0,encoding,1.1584
582,1,network,31.1974
583,0,encoding,0.8947
583,1,network,32.5453
584,0,encoding,1.5175
584,1,network,29.7272
585,0,encoding,0.0936
585,1,network,34.6683
