data_index,message_index,message,time_ms
57,1,network,1.7788
58,0,encoding,0.0051
58,1,network,1.556
59,0,encoding,0.0036
59,1,network,1.7566
60,0,encoding,0.0033
60,1,network,1.5718
61,0,encoding,0.0053
61,1,network,1.7626
62,0,encoding,0.0053
62,1,network,1.5526
63,0,encoding,0.0041
63,1,network,1.5796
64,0,encoding,0.0049
64,1,network,1.6218
65,0,encoding,0.0042
65,1,network,1.6582
66,0,encoding,0.0034
66,1,network,1.8649
67,0,encoding,0.0047
67,1,network,1.8739
68,0,encoding,0.0042
68,1,network,1.8327
69,0,encoding,0.004
69,1,network,1.8603
70,0,encoding,0.0039
70,1,network,1.8511
71,0,encoding,0.0039
71,1,network,2.0678
72,0,encoding,0.0047
72,1,network,1.7985
73,0,encoding,0.0076
73,1,network,1.8256
74,0,encoding,0.0043
74,1,network,1.7997
75,0,encoding,0.0048
75,1,network,1.772
76,0,encoding,0.0064
76,1,network,1.8318
77,0,encoding,0.005
77,1,network,1.8524
78,0,encoding,0.0039
78,1,network,1.811
79,0,encoding,0.0035
79,1,network,2.1859
80,0,encoding,0.0037
80,1,network,1.741
81,0,encoding,0.0043
81,1,network,1.7952
82,0,encoding,0.0039
82,1,network,1.7829
83,0,encoding,0.004
83,1,network,1.9608
84,0,encoding,0.0032
84,1,network,1.7592
85,0,encoding,0.004
85,1,network,1.7615
86,0,encoding,0.0038
86,1,network,1.8031
87,0,encoding,0.0068
87,1,network,1.7546
88,0,encoding,0.0036
88,1,network,1.7978
89,0,encoding,0.0038
89,1,network,1.7797
90,0,encoding,0.0034
90,1,network,1.78
91,0,encoding,0.0042
91,1,network,1.8031
92,0,encoding,0.0044
92,1,network,1.7831
93,0,encoding,0.0045
93,1,network,1.7803
94,0,encoding,0.0052
94,1,network,1.7684
95,0,encoding,0.0037
95,1,network,1.7612
96,0,encoding,0.0043
96,1,network,1.8508
97,0,encoding,0.0037
97,1,network,2.2457
98,0,encoding,0.0046
98,1,network,11.7858
99,0,encoding,0.0073
99,1,network,1.9781
100,0,encoding,0.0053
100,1,network,1.8167
101,0,encoding,0.0044
101,1,network,1.7909
102,0,encoding,0.0046
102,1,network,1.8131
103,0,encoding,0.0053
103,1,network,1.9554
104,0,encoding,0.0074
104,1,network,1.8374
105,0,encoding,0.0051
105,1,network,1.7929
106,0,encoding,0.0045
106,1,network,2.1699
107,0,encoding,0.0044
107,1,network,1.8186
108,0,encoding,0.0043
108,1,network,2.0785
109,0,encoding,0.0049
109,1,network,1.7892
110,0,encoding,0.0042
110,1,network,1.8272
111,0,encoding,0.0043
111,1,network,2.0388
112,0,encoding,0.0047
112,1,network,1.8242
113,0,encoding,0.0045
113,1,network,1.9033
114,0,encoding,0.0045
114,1,network,1.8424
115,0,encoding,0.0059
115,1,network,1.8904
116,0,encoding,0.0043
116,1,network,1.9199
117,0,encoding,0.0048
117,1,network,1.8382
118,0,encoding,0.0047
118,1,network,1.8598
119,0,encoding,0.0056
119,1,network,1.8269
120,0,encoding,0.0057
120,1,network,2.0365
121,0,encoding,0.0052
121,1,network,1.8244
122,0,encoding,0.0098
122,1,network,1.8799
123,0,encoding,0.0038
123,1,network,1.8295
124,0,encoding,0.0048
124,1,network,1.911
125,0,encoding,0.0065
125,1,network,2.1822
126,0,encoding,0.0037
126,1,network,2.1095
127,0,encoding,0.0065
127,1,network,1.8948
128,0,encoding,0.0059
128,1,network,2.3002
129,0,encoding,0.0053
129,1,network,2.3851
130,0,encoding,0.0059
130,1,network,2.5935
131,0,encoding,0.0052
131,1,network,2.6593
132,0,encoding,0.0054
132,1,network,2.5576
133,0,encoding,0.0055
133,1,network,2.5168
134,0,encoding,0.0055
134,1,network,2.4718
135,0,encoding,0.0071
135,1,network,2.6365
136,0,encoding,0.0083
136,1,network,2.4217
137,0,encoding,0.0055
137,1,network,2.7468
138,0,encoding,0.0054
138,1,network,2.4762
139,0,encoding,0.0062
139,1,network,2.5241
140,0,encoding,0.0052
140,1,network,2.7666
141,0,encoding,0.0111
141,1,network,2.7914
142,0,encoding,0.0053
142,1,network,2.3817
143,0,encoding,0.005
143,1,network,2.5325
144,0,encoding,0.0043
144,1,network,2.4186
145,0,encoding,0.0046
145,1,network,2.4467
146,0,encoding,0.0046
146,1,network,2.594
147,0,encoding,0.0094
147,1,network,2.5764
148,0,encoding,0.0069
148,1,network,2.3911
149,0,encoding,0.0057
149,1,network,2.5619
150,0,encoding,0.0067
150,1,network,2.304
151,0,encoding,0.008
151,1,network,2.3426
152,0,encoding,0.0053
152,1,network,2.3136
153,0,encoding,0.0054
153,1,network,2.2816
154,0,encoding,0.0061
154,1,network,2.5478
155,0,encoding,0.005
155,1,network,2.4966
156,0,encoding,0.0057
156,1,network,2.5194
157,0,encoding,0.0047
157,1,network,2.7435
158,0,encoding,0.0069
158,1,network,2.7903
159,0,encoding,0.0053
159,1,network,2.7613
160,0,encoding,0.0052
160,1,network,2.9821
161,0,encoding,0.005
161,1,network,2.5162
162,0,encoding,0.0051
162,1,network,2.5259
163,0,encoding,0.0094
163,1,network,2.5998
164,0,encoding,0.0101
164,1,network,2.8308
165,0,encoding,0.0053
165,1,network,2.7347
166,0,encoding,0.0067
166,1,network,2.6363
167,0,encoding,0.0051
167,1,network,2.7931
168,0,encoding,0.0057
168,1,network,2.5693
169,0,encoding,0.0092
169,1,network,2.6749
170,0,encoding,0.0056
170,1,network,2.6597
171,0,encoding,0.0058
171,1,network,2.5656
172,0,encoding,0.0054
172,1,network,2.6545
173,0,encoding,0.0049
173,1,network,2.8045
174,0,encoding,0.0054
174,1,network,2.9225
175,0,encoding,0.0053
175,1,network,2.3692
176,0,encoding,0.005
176,1,network,2.6802
177,0,encoding,0.0051
177,1,network,2.5764
178,0,encoding,0.0049
178,1,network,2.6649
179,0,encoding,0.0051
179,1,network,2.6239
180,0,encoding,0.005
180,1,network,2.5928
181,0,encoding,0.023
181,1,network,2.585
182,0,encoding,0.0059
182,1,network,2.4601
183,0,encoding,0.0051
183,1,network,2.4581
184,0,encoding,0.0054
184,1,network,2.7192
185,0,encoding,0.0052
185,1,network,2.5997
186,0,encoding,0.0057
186,1,network,3.1378
187,0,encoding,0.0054
187,1,network,2.7002
188,0,encoding,0.0055
188,1,network,2.6246
189,0,encoding,0.0057
189,1,network,2.6459
190,0,encoding,0.0052
190,1,network,2.811
191,0,encoding,0.0052
191,1,network,2.6313
192,0,encoding,0.005
192,1,network,2.667
193,0,encoding,0.0067
193,1,network,2.6826
194,0,encoding,0.0051
194,1,network,2.3926
195,0,encoding,0.005
195,1,network,2.6254
196,0,encoding,0.0047
196,1,network,2.8318
197,0,encoding,0.0055
197,1,network,2.7455
198,0,encoding,0.0074
198,1,network,3.0277
199,0,encoding,0.0103
199,1,network,2.5746
200,0,encoding,0.0052
200,1,network,2.668
201,0,encoding,0.0089
201,1,network,2.5398
202,0,encoding,0.0053
202,1,network,2.6188
203,0,encoding,0.0053
203,1,network,2.841
204,0,encoding,0.0079
204,1,network,2.5915
205,0,encoding,0.0051
205,1,network,2.8204
206,0,encoding,0.005
206,1,network,2.8174
207,0,encoding,0.0057
207,1,network,2.8291
208,0,encoding,0.0052
208,1,network,2.38
209,0,encoding,0.007
209,1,network,2.6164
210,0,encoding,0.0051
210,1,network,3.4523
211,0,encoding,0.0069
211,1,network,3.4163
212,0,encoding,0.0068
212,1,network,3.0541
213,0,encoding,0.0123
213,1,network,2.9806
214,0,encoding,0.005
214,1,network,2.5681
215,0,encoding,0.0052
215,1,network,2.6326
216,0,encoding,0.0046
216,1,network,2.805
217,0,encoding,0.0048
217,1,network,3.0213
218,0,encoding,0.0078
218,1,network,2.9822
219,0,encoding,0.0051
219,1,network,2.643
220,0,encoding,0.0054
220,1,network,2.6635
221,0,encoding,0.0076
221,1,network,2.6299
222,0,encoding,0.008
222,1,network,2.67
223,0,encoding,0.0059
223,1,network,2.7483
224,0,encoding,0.0052
224,1,network,2.6504
225,0,encoding,0.005
225,1,network,2.805
226,0,encoding,0.0052
226,1,network,2.6256
227,0,encoding,0.0059
227,1,network,2.5122
228,0,encoding,0.005
228,1,network,3.0363
229,0,encoding,0.0056
229,1,network,2.6429
230,0,encoding,0.0048
230,1,network,2.4449
231,0,encoding,0.0049
231,1,network,2.7037
232,0,encoding,0.0064
232,1,network,2.6876
233,0,encoding,0.005
233,1,network,2.7247
234,0,encoding,0.0101
234,1,network,2.5989
235,0,encoding,0.0075
235,1,network,3.2201
236,0,encoding,0.0053
236,1,network,2.6372
237,0,encoding,0.0048
237,1,network,2.6309
238,0,encoding,0.0054
238,1,network,2.4431
239,0,encoding,0.0056
239,1,network,2.6329
240,0,encoding,0.0053
240,1,network,2.6702
241,0,encoding,0.0058
241,1,network,2.5134
242,0,encoding,0.007
242,1,network,3.2222
243,0,encoding,0.007
243,1,network,2.8317
244,0,encoding,0.0049
244,1,network,2.6539
245,0,encoding,0.0052
245,1,network,2.4129
246,0,encoding,0.0054
246,1,network,2.6023
247,0,encoding,0.0053
247,1,network,2.441
248,0,encoding,0.0071
248,1,network,2.6696
249,0,encoding,0.0052
249,1,network,2.864
250,0,encoding,0.008
250,1,network,3.224
251,0,encoding,0.007
251,1,network,3.1321
252,0,encoding,0.0077
252,1,network,2.785
253,0,encoding,0.0061
253,1,network,2.6828
254,0,encoding,0.006
254,1,network,2.6105
255,0,encoding,0.0052
255,1,network,2.4086
256,0,encoding,0.0056
256,1,network,2.4296
257,0,encoding,0.0054
257,1,network,2.8133
258,0,encoding,0.006
258,1,network,3.114
259,0,encoding,0.0072
259,1,network,3.1064
260,0,encoding,0.0052
260,1,network,2.7067
261,0,encoding,0.0055
261,1,network,2.6543
262,0,encoding,0.005
262,1,network,2.5603
263,0,encoding,0.005
263,1,network,2.7201
264,0,encoding,0.0053
264,1,network,3.0625
265,0,encoding,0.0055
265,1,network,2.6978
266,0,encoding,0.0052
266,1,network,2.6811
267,0,encoding,0.005
267,1,network,2.6178
268,0,encoding,0.0054
268,1,network,2.67
269,0,encoding,0.0053
269,1,network,2.7402
270,0,encoding,0.0056
270,1,network,2.8395
271,0,encoding,0.0093
271,1,network,3.1337
272,0,encoding,0.0062
272,1,network,2.6195
273,0,encoding,0.005
273,1,network,2.6943
274,0,encoding,0.0095
274,1,network,2.6869
275,0,encoding,0.005
275,1,network,2.5144
276,0,encoding,0.0052
276,1,network,2.5775
277,0,encoding,0.0055
277,1,network,2.9117
278,0,encoding,0.0053
278,1,network,3.021
279,0,encoding,0.0053
279,1,network,2.4624
280,0,encoding,0.0106
280,1,network,2.823
281,0,encoding,0.0058
281,1,network,2.6119
282,0,encoding,0.0081
282,1,network,2.5642
283,0,encoding,0.0072
283,1,network,3.442
284,0,encoding,0.0069
284,1,network,12.9715
285,0,encoding,0.0122
285,1,network,3.2559
286,0,encoding,0.0321
286,1,network,2.9183
287,0,encoding,0.0065
287,1,network,3.1701
288,0,encoding,0.0067
288,1,network,3.3789
289,0,encoding,0.0065
289,1,network,3.0848
290,0,encoding,0.0069
290,1,network,3.4028
291,0,encoding,0.0087
291,1,network,2.9069
292,0,encoding,0.0096
292,1,network,2.6258
293,0,encoding,0.0051
293,1,network,2.5991
294,0,encoding,0.0058
294,1,network,2.8885
295,0,encoding,0.0068
295,1,network,2.9885
296,0,encoding,0.0051
296,1,network,2.4002
297,0,encoding,0.0049
297,1,network,2.6989
298,0,encoding,0.0055
298,1,network,2.7246
299,0,encoding,0.0066
299,1,network,2.6612
300,0,encoding,0.0054
300,1,network,2.4134
301,0,encoding,0.0052
301,1,network,2.5111
302,0,encoding,0.0051
302,1,network,2.5863
303,0,encoding,0.0049
303,1,network,2.3412
304,0,encoding,0.0056
304,1,network,2.6444
305,0,encoding,0.0051
305,1,network,2.8259
306,0,encoding,0.0047
306,1,network,2.786
307,0,encoding,0.0052
307,1,network,2.5995
308,0,encoding,0.0054
308,1,network,3.0378
309,0,encoding,0.0068
309,1,network,2.9563
310,0,encoding,0.0056
310,1,network,2.7381
311,0,encoding,0.0049
311,1,network,2.6449
312,0,encoding,0.0058
312,1,network,2.6432
313,0,encoding,0.0059
313,1,network,2.737
314,0,encoding,0.0062
314,1,network,2.5719
315,0,encoding,0.0057
315,1,network,2.8043
316,0,encoding,0.0065
316,1,network,3.0803
317,0,encoding,0.005
317,1,network,2.6226
318,0,encoding,0.0073
318,1,network,2.8255
319,0,encoding,0.0049
319,1,network,2.7028
320,0,encoding,0.0055
320,1,network,2.6492
321,0,encoding,0.0055
321,1,network,2.5935
322,0,encoding,0.006
322,1,network,2.7175
323,0,encoding,0.0053
323,1,network,2.8317
324,0,encoding,0.0048
324,1,network,2.3812
325,0,encoding,0.0051
325,1,network,2.4586
326,0,encoding,0.005
326,1,network,2.4661
327,0,encoding,0.0058
327,1,network,2.4414
328,0,encoding,0.0052
328,1,network,2.6427
329,0,encoding,0.0053
329,1,network,2.7181
330,0,encoding,0.0068
330,1,network,3.0715
331,0,encoding,0.0069
331,1,network,2.8403
332,0,encoding,0.0052
332,1,network,2.7962
333,0,encoding,0.0057
333,1,network,2.6146
334,0,encoding,0.0055
334,1,network,2.4129
335,0,encoding,0.0055
335,1,network,2.609
336,0,encoding,0.0053
336,1,network,2.7149
337,0,encoding,0.0075
337,1,network,3.2092
338,0,encoding,0.0055
338,1,network,2.6143
339,0,encoding,0.0059
339,1,network,2.5386
340,0,encoding,0.0102
340,1,network,2.414
341,0,encoding,0.0052
341,1,network,2.5974
342,0,encoding,0.0062
342,1,network,2.6355
343,0,encoding,0.0045
343,1,network,2.869
344,0,encoding,0.0069
344,1,network,3.068
345,0,encoding,0.0047
345,1,network,2.8605
346,0,encoding,0.0053
346,1,network,2.5738
347,0,encoding,0.0052
347,1,network,2.4042
348,0,encoding,0.0038
348,1,network,2.8059
349,0,encoding,0.0057
349,1,network,2.8044
350,0,encoding,0.0053
350,1,network,2.8442
351,0,encoding,0.0056
351,1,network,2.4372
352,0,encoding,0.0051
352,1,network,2.4667
353,0,encoding,0.0097
353,1,network,2.6228
354,0,encoding,0.0084
354,1,network,2.7078
355,0,encoding,0.0052
355,1,network,2.5601
356,0,encoding,0.0054
356,1,network,3.3618
357,0,encoding,0.007
357,1,network,3.0067
358,0,encoding,0.0135
358,1,network,3.2548
359,0,encoding,0.0054
359,1,network,2.6969
360,0,encoding,0.005
360,1,network,2.3626
361,0,encoding,0.0054
361,1,network,2.6809
362,0,encoding,0.0056
362,1,network,2.6977
363,0,encoding,0.0106
363,1,network,2.855
364,0,encoding,0.0102
364,1,network,2.617
365,0,encoding,0.0043
365,1,network,2.6857
366,0,encoding,0.0054
366,1,network,2.666
367,0,encoding,0.0058
367,1,network,2.6376
368,0,encoding,0.0103
368,1,network,2.4067
369,0,encoding,0.0074
369,1,network,2.8838
370,0,encoding,0.0089
370,1,network,2.9455
371,0,encoding,0.0075
371,1,network,3.0016
372,0,encoding,0.0086
372,1,network,3.3725
373,0,encoding,0.0073
373,1,network,3.247
374,0,encoding,0.0071
374,1,network,2.9694
375,0,encoding,0.0056
375,1,network,2.7853
376,0,encoding,0.0141
376,1,network,2.7793
377,0,encoding,0.005
377,1,network,2.6142
378,0,encoding,0.005
378,1,network,2.8206
379,0,encoding,0.0051
379,1,network,2.7806
380,0,encoding,0.006
380,1,network,2.6819
381,0,encoding,0.0053
381,1,network,2.8829
382,0,encoding,0.0053
382,1,network,2.6611
383,0,encoding,0.0056
383,1,network,2.4033
384,0,encoding,0.0053
384,1,network,2.614
385,0,encoding,0.0054
385,1,network,2.8591
386,0,encoding,0.0056
386,1,network,2.6423
387,0,encoding,0.0055
387,1,network,2.6126
388,0,encoding,0.0059
388,1,network,2.8646
389,0,encoding,0.0129
389,1,network,3.0438
390,0,encoding,0.0074
390,1,network,3.0942
391,0,encoding,0.0089
391,1,network,2.7872
392,0,encoding,0.0101
392,1,network,2.3777
393,0,encoding,0.0059
393,1,network,2.716
394,0,encoding,0.0053
394,1,network,2.9724
395,0,encoding,0.0156
395,1,network,3.0272
396,0,encoding,0.0072
396,1,network,3.145
397,0,encoding,0.0054
397,1,network,2.674
398,0,encoding,0.0054
398,1,network,2.6648
399,0,encoding,0.0058
399,1,network,2.4458
400,0,encoding,0.0052
400,1,network,2.9515
401,0,encoding,0.0066
401,1,network,3.1472
402,0,encoding,0.0054
402,1,network,2.637
403,0,encoding,0.0102
403,1,network,2.7175
404,0,encoding,0.0053
404,1,network,2.6535
405,0,encoding,0.005
405,1,network,2.633
406,0,encoding,0.0053
406,1,network,2.5065
407,0,encoding,0.0104
407,1,network,2.6542
408,0,encoding,0.0098
408,1,network,2.4347
409,0,encoding,0.0098
409,1,network,2.7524
410,0,encoding,0.0046
410,1,network,2.5714
411,0,encoding,0.0085
411,1,network,2.6955
412,0,encoding,0.0084
412,1,network,2.6394
413,0,encoding,0.0049
413,1,network,2.8309
414,0,encoding,0.0163
414,1,network,2.9972
415,0,encoding,0.014
415,1,network,2.7809
416,0,encoding,0.0118
416,1,network,2.5158
417,0,encoding,0.0115
417,1,network,2.6182
418,0,encoding,0.0112
418,1,network,2.6677
419,0,encoding,0.0111
419,1,network,2.6862
420,0,encoding,0.0117
420,1,network,2.4586
421,0,encoding,0.0159
421,1,network,3.3446
422,0,encoding,0.011
422,1,network,2.4765
423,0,encoding,0.0108
423,1,network,2.3922
424,0,encoding,0.0119
424,1,network,2.4565
425,0,encoding,0.0115
425,1,network,2.6551
426,0,encoding,0.0112
426,1,network,2.6743
427,0,encoding,0.0108
427,1,network,2.6324
428,0,encoding,0.0111
428,1,network,2.8531
429,0,encoding,0.016
429,1,network,3.0666
430,0,encoding,0.011
430,1,network,2.606
431,0,encoding,0.0111
431,1,network,2.6646
432,0,encoding,0.0113
432,1,network,2.8452
433,0,encoding,0.0116
433,1,network,2.6675
434,0,encoding,0.011
434,1,network,3.1088
435,0,encoding,0.0158
435,1,network,3.2171
436,0,encoding,0.0154
436,1,network,3.1109
437,0,encoding,0.0156
437,1,network,2.9841
438,0,encoding,0.0117
438,1,network,2.8708
439,0,encoding,0.0121
439,1,network,2.7872
440,0,encoding,0.012
440,1,network,2.8712
441,0,encoding,0.0164
441,1,network,2.9144
442,0,encoding,0.0114
442,1,network,2.6164
443,0,encoding,0.014
443,1,network,2.6817
444,0,encoding,0.0114
444,1,network,2.5872
445,0,encoding,0.0116
445,1,network,2.6472
446,0,encoding,0.0112
446,1,network,2.4674
447,0,encoding,0.011
447,1,network,2.6728
448,0,encoding,0.0106
448,1,network,3.2529
449,0,encoding,0.0164
449,1,network,3.3376
450,0,encoding,0.0398
450,1,network,2.982
451,0,encoding,0.0112
451,1,network,2.7014
452,0,encoding,0.0141
452,1,network,2.427
453,0,encoding,0.0139
453,1,network,2.8715
454,0,encoding,0.0162
454,1,network,3.0621
455,0,encoding,0.0134
455,1,network,2.6545
456,0,encoding,0.0135
456,1,network,2.7015
457,0,encoding,0.0116
457,1,network,12.6638
458,0,encoding,0.0164
458,1,network,3.1992
459,0,encoding,0.0155
459,1,network,3.3413
460,0,encoding,0.0155
460,1,network,3.1486
461,0,encoding,0.0178
461,1,network,4.2374
462,0,encoding,0.0159
462,1,network,3.335
463,0,encoding,0.0162
463,1,network,4.1641
464,0,encoding,0.0158
464,1,network,3.9032
465,0,encoding,0.0157
465,1,network,3.1695
466,0,encoding,0.0171
466,1,network,3.5373
467,0,encoding,0.0173
467,1,network,3.2534
468,0,encoding,0.0115
468,1,network,2.885
469,0,encoding,0.0167
469,1,network,3.1191
470,0,encoding,0.0112
470,1,network,2.6559
471,0,encoding,0.0117
471,1,network,2.6091
472,0,encoding,0.011
472,1,network,2.5414
473,0,encoding,0.0115
473,1,network,2.6846
474,0,encoding,0.016
474,1,network,3.5217
475,0,encoding,0.0158
475,1,network,3.0617
476,0,encoding,0.0116
476,1,network,2.7862
477,0,encoding,0.0118
477,1,network,2.6422
478,0,encoding,0.0111
478,1,network,2.5908
479,0,encoding,0.0118
479,1,network,3.058
480,0,encoding,0.0134
480,1,network,2.8401
481,0,encoding,0.0172
481,1,network,3.1745
482,0,encoding,0.0119
482,1,network,2.6611
483,0,encoding,0.0144
483,1,network,2.8733
484,0,encoding,0.0122
484,1,network,2.7
485,0,encoding,0.0128
485,1,network,2.7544
486,0,encoding,0.0125
486,1,network,2.8816
487,0,encoding,0.0172
487,1,network,2.9576
488,0,encoding,0.0145
488,1,network,2.6925
489,0,encoding,0.0122
489,1,network,2.7334
490,0,encoding,0.0125
490,1,network,2.4726
491,0,encoding,0.0145
491,1,network,2.8171
492,0,encoding,0.0129
492,1,network,2.7391
493,0,encoding,0.0117
493,1,network,2.9117
494,0,encoding,0.0231
494,1,network,3.0333
495,0,encoding,0.0118
495,1,network,2.8614
496,0,encoding,0.0117
496,1,network,2.7053
497,0,encoding,0.012
497,1,network,2.4928
498,0,encoding,0.0131
498,1,network,2.7402
499,0,encoding,0.012
499,1,network,2.4398
500,0,encoding,0.0118
500,1,network,3.0881
501,0,encoding,0.0185
501,1,network,3.1074
502,0,encoding,0.0119
502,1,network,2.7701
503,0,encoding,0.0118
503,1,network,2.6402
504,0,encoding,0.0089
504,1,network,2.6826
505,0,encoding,0.014
505,1,network,2.7607
506,0,encoding,0.0116
506,1,network,2.667
507,0,encoding,0.0116
507,1,network,3.042
508,0,encoding,0.0169
508,1,network,2.7748
509,0,encoding,0.0119
509,1,network,2.6665
510,0,encoding,0.0121
510,1,network,2.7613
511,0,encoding,0.0118
511,1,network,2.6681
512,0,encoding,0.0126
512,1,network,2.4974
513,0,encoding,0.0119
513,1,network,2.5423
514,0,encoding,0.0118
514,1,network,2.5444
515,0,encoding,0.0127
515,1,network,2.6945
516,0,encoding,0.0121
516,1,network,2.7702
517,0,encoding,0.0124
517,1,network,2.7725
518,0,encoding,0.0144
518,1,network,2.792
519,0,encoding,0.0119
519,1,network,2.6332
520,0,encoding,0.012
520,1,network,2.7022
521,0,encoding,0.0118
521,1,network,2.6709
522,0,encoding,0.012
522,1,network,2.7033
523,0,encoding,0.0117
523,1,network,2.7382
524,0,encoding,0.0122
524,1,network,2.6112
525,0,encoding,0.0122
525,1,network,2.7217
526,0,encoding,0.0117
526,1,network,2.6162
527,0,encoding,0.0117
527,1,network,2.5904
528,0,encoding,0.0143
528,1,network,2.6447
529,0,encoding,0.0118
529,1,network,2.7145
530,0,encoding,0.0121
530,1,network,2.9213
531,0,encoding,0.0119
531,1,network,2.6111
532,0,encoding,0.0119
532,1,network,2.7518
533,0,encoding,0.0117
533,1,network,2.6736
534,0,encoding,0.0122
534,1,network,2.6686
535,0,encoding,0.0153
535,1,network,2.9532
536,0,encoding,0.0119
536,1,network,2.4529
537,0,encoding,0.0142
537,1,network,2.6339
538,0,encoding,0.0129
538,1,network,2.7443
539,0,encoding,0.0122
539,1,network,2.4086
540,0,encoding,0.0143
540,1,network,2.6507
541,0,encoding,0.0124
541,1,network,2.6058
542,0,encoding,0.0118
542,1,network,2.8567
543,0,encoding,0.0483
543,1,network,3.0252
544,0,encoding,0.0126
544,1,network,2.5907
545,0,encoding,0.0121
545,1,network,2.5394
546,0,encoding,0.0121
546,1,network,2.6997
547,0,encoding,0.0124
547,1,network,2.6659
548,0,encoding,0.0128
548,1,network,2.6208
549,0,encoding,0.0119
549,1,network,2.6203
550,0,encoding,0.0119
550,1,network,3.1042
551,0,encoding,0.0166
551,1,network,3.2482
552,0,encoding,0.0165
552,1,network,3.1422
553,0,encoding,0.0124
553,1,network,2.6642
554,0,encoding,0.0125
554,1,network,2.5207
555,0,encoding,0.0164
555,1,network,2.3901
556,0,encoding,0.0118
556,1,network,2.6002
557,0,encoding,0.0159
557,1,network,3.0835
558,0,encoding,0.0136
558,1,network,2.4437
559,0,encoding,0.012
559,1,network,2.5234
560,0,encoding,0.0116
560,1,network,2.8967
561,0,encoding,0.0124
561,1,network,2.7087
562,0,encoding,0.0119
562,1,network,2.6135
563,0,encoding,0.0118
563,1,network,2.7175
564,0,encoding,0.0119
564,1,network,3.0505
565,0,encoding,0.0171
565,1,network,3.4041
566,0,encoding,0.0174
566,1,network,3.0523
567,0,encoding,0.0122
567,1,network,2.6643
568,0,encoding,0.0117
568,1,network,2.7934
569,0,encoding,0.0117
569,1,network,2.8118
570,0,encoding,0.0174
570,1,network,3.0248
571,0,encoding,0.0117
571,1,network,2.8903
572,0,encoding,0.0117
572,1,network,2.6644
573,0,encoding,0.0117
573,1,network,2.4906
574,0,encoding,0.0118
574,1,network,2.7666
575,0,encoding,0.0126
575,1,network,2.6662
576,0,encoding,0.0118
576,1,network,2.4586
577,0,encoding,0.0119
577,1,network,2.696
578,0,encoding,0.0124
578,1,network,2.7831
579,0,encoding,0.0129
579,1,network,2.7009
580,0,encoding,0.0122
580,1,network,2.9662
581,0,encoding,0.0123
581,1,network,2.6491
582,0,encoding,0.0119
582,1,network,2.7041
583,0,encoding,0.1732
583,1,network,2.6848
584,0,encoding,0.0123
584,1,network,2.8294
585,0,encoding,0.02
585,1,network,2.831
586,0,encoding,0.0121
586,1,network,2.6689
