data_index,message_index,message,time_ms
195,0,encoding,4.0141
195,1,network,17.7374
196,0,encoding,3.1348
196,1,network,16.7712
197,0,encoding,3.531
197,1,network,32.097
198,0,encoding,6.2128
198,1,network,41.1894
199,0,encoding,6.2699
199,1,network,19.8044
200,0,encoding,4.1887
200,1,network,62.3613
201,0,encoding,6.2903
201,1,network,25.1237
202,0,encoding,3.9502
202,1,network,16.8977
203,0,encoding,3.1796
203,1,network,68.7807
204,0,encoding,6.5581
204,1,network,72.3477
205,0,encoding,6.1525
205,1,network,56.2235
206,0,encoding,6.2292
206,1,network,55.6173
207,0,encoding,6.359
207,1,network,56.8182
208,0,encoding,6.2254
208,1,network,47.6934
209,0,encoding,6.2499
209,1,network,47.0687
210,0,encoding,6.2305
210,1,network,58.3534
211,0,encoding,6.4836
211,1,network,63.9624
212,0,encoding,6.2099
212,1,network,56.005
213,0,encoding,6.2918
213,1,network,44.4881
214,0,encoding,4.765
214,1,network,64.7834
215,0,encoding,6.2088
215,1,network,86.0236
216,0,encoding,6.2928
216,1,network,19.5357
217,0,encoding,3.9481
217,1,network,16.5665
218,0,encoding,3.236
218,1,network,16.0216
219,0,encoding,3.2561
219,1,network,17.0566
220,0,encoding,3.9139
220,1,network,18.5436
221,0,encoding,3.1486
221,1,network,15.1913
222,0,encoding,3.1652
222,1,network,15.9565
223,0,encoding,3.1579
223,1,network,23.9498
224,0,encoding,3.8346
224,1,network,16.7568
225,0,encoding,3.2288
225,1,network,16.5101
226,0,encoding,3.1084
226,1,network,15.7659
227,0,encoding,3.2227
227,1,network,58.9148
228,0,encoding,6.1708
228,1,network,20.2472
229,0,encoding,3.6066
229,1,network,16.4681
230,0,encoding,3.2205
230,1,network,15.1734
231,0,encoding,3.123
231,1,network,14.7173
232,0,encoding,3.8013
232,1,network,22.4362
233,0,encoding,3.1581
233,1,network,16.5997
234,0,encoding,3.3668
234,1,network,17.404
235,0,encoding,3.8861
235,1,network,16.6513
236,0,encoding,3.1915
236,1,network,15.5552
237,0,encoding,3.1614
237,1,network,31.9957
238,0,encoding,6.5259
238,1,network,20.5396
239,0,encoding,4.5432
239,1,network,17.0328
240,0,encoding,3.9993
240,1,network,17.6281
241,0,encoding,3.1435
241,1,network,16.6631
242,0,encoding,3.3945
242,1,network,67.7893
243,0,encoding,6.2239
243,1,network,18.2541
244,0,encoding,3.8158
244,1,network,15.085
245,0,encoding,3.5438
245,1,network,16.3891
246,0,encoding,3.1521
246,1,network,15.5294
247,0,encoding,3.2738
247,1,network,17.0716
248,0,encoding,3.1241
248,1,network,60.8108
249,0,encoding,6.2021
249,1,network,19.6374
250,0,encoding,4.1239
250,1,network,17.1733
251,0,encoding,4.0949
251,1,network,16.392
252,0,encoding,3.2431
252,1,network,15.571
253,0,encoding,3.3742
253,1,network,14.1318
254,0,encoding,3.3286
254,1,network,15.0893
255,0,encoding,3.1862
255,1,network,16.1857
256,0,encoding,3.2044
256,1,network,15.875
257,0,encoding,3.1518
257,1,network,17.5111
258,0,encoding,3.2095
258,1,network,21.5455
259,0,encoding,3.1527
259,1,network,17.658
260,0,encoding,3.1448
260,1,network,17.9309
261,0,encoding,3.1861
261,1,network,15.2365
262,0,encoding,3.1203
262,1,network,15.1264
263,0,encoding,3.1189
263,1,network,26.5628
264,0,encoding,3.2097
264,1,network,20.2777
265,0,encoding,3.1427
265,1,network,15.6286
266,0,encoding,3.1226
266,1,network,15.4919
267,0,encoding,4.1529
267,1,network,16.6572
268,0,encoding,3.1372
268,1,network,16.1467
269,0,encoding,3.2932
269,1,network,17.1096
270,0,encoding,3.2543
270,1,network,15.7462
271,0,encoding,4.1284
271,1,network,16.4665
272,0,encoding,3.1332
272,1,network,15.2751
273,0,encoding,3.2449
273,1,network,16.4815
274,0,encoding,3.156
274,1,network,17.5073
275,0,encoding,3.1297
275,1,network,17.1108
276,0,encoding,3.1392
276,1,network,17.2074
277,0,encoding,3.1321
277,1,network,17.8028
278,0,encoding,3.9021
278,1,network,26.6208
279,0,encoding,3.5695
279,1,network,16.2492
280,0,encoding,3.1273
280,1,network,16.4374
281,0,encoding,3.1791
281,1,network,15.5543
282,0,encoding,3.5124
282,1,network,17.2201
283,0,encoding,3.1465
283,1,network,15.6896
284,0,encoding,3.1778
284,1,network,16.6938
285,0,encoding,3.6944
285,1,network,16.3184
286,0,encoding,3.1187
286,1,network,16.5523
287,0,encoding,3.1314
287,1,network,15.3642
288,0,encoding,3.9534
288,1,network,17.1645
289,0,encoding,3.1589
289,1,network,14.286
290,0,encoding,3.1223
290,1,network,14.5039
291,0,encoding,3.1561
291,1,network,17.8205
292,0,encoding,3.7339
292,1,network,16.1973
293,0,encoding,3.1426
293,1,network,26.878
294,0,encoding,3.5171
294,1,network,17.7073
295,0,encoding,3.1017
295,1,network,60.8595
296,0,encoding,6.2204
296,1,network,19.4573
297,0,encoding,4.0769
297,1,network,15.6859
298,0,encoding,3.2128
298,1,network,16.2487
299,0,encoding,3.2862
299,1,network,16.036
300,0,encoding,3.2561
300,1,network,16.0724
301,0,encoding,3.3609
301,1,network,18.6789
302,0,encoding,3.3056
302,1,network,17.755
303,0,encoding,3.0489
303,1,network,14.8419
304,0,encoding,3.3895
304,1,network,19.5865
305,0,encoding,3.2308
305,1,network,15.955
306,0,encoding,3.2764
306,1,network,20.4843
307,0,encoding,3.2041
307,1,network,25.7083
308,0,encoding,3.8832
308,1,network,16.5123
309,0,encoding,3.2851
309,1,network,15.068
310,0,encoding,3.23
310,1,network,16.085
311,0,encoding,3.2355
311,1,network,17.1684
312,0,encoding,3.3015
312,1,network,15.5981
313,0,encoding,3.2623
313,1,network,16.748
314,0,encoding,3.5583
314,1,network,16.3718
315,0,encoding,3.4611
315,1,network,14.7443
316,0,encoding,3.3763
316,1,network,15.0697
317,0,encoding,3.2391
317,1,network,57.903
318,0,encoding,6.4108
318,1,network,20.5081
319,0,encoding,3.7128
319,1,network,15.781
320,0,encoding,3.6595
320,1,network,16.4664
321,0,encoding,3.2492
321,1,network,26.6649
322,0,encoding,3.7618
322,1,network,15.8975
323,0,encoding,3.2031
323,1,network,15.2489
324,0,encoding,3.2411
324,1,network,18.714
325,0,encoding,3.6993
325,1,network,16.2038
326,0,encoding,3.2243
326,1,network,15.8175
327,0,encoding,3.9256
327,1,network,17.5557
328,0,encoding,3.2291
328,1,network,15.171
329,0,encoding,3.2104
329,1,network,18.329
330,0,encoding,3.2284
330,1,network,14.4074
331,0,encoding,3.4129
331,1,network,16.3798
332,0,encoding,3.2571
332,1,network,15.9965
333,0,encoding,3.2522
333,1,network,15.1782
334,0,encoding,3.2224
334,1,network,16.863
335,0,encoding,3.1877
335,1,network,16.6496
336,0,encoding,3.1824
336,1,network,32.2147
337,0,encoding,6.6675
337,1,network,19.6496
338,0,encoding,3.9474
338,1,network,16.7157
339,0,encoding,3.2212
339,1,network,15.6495
340,0,encoding,3.2435
340,1,network,15.2775
341,0,encoding,3.2415
341,1,network,15.9178
342,0,encoding,3.1864
342,1,network,16.2793
343,0,encoding,3.2217
343,1,network,16.0023
344,0,encoding,3.0834
344,1,network,14.5147
345,0,encoding,3.213
345,1,network,16.5182
346,0,encoding,3.3446
346,1,network,16.6871
347,0,encoding,3.2106
347,1,network,17.899
348,0,encoding,3.28
348,1,network,15.2468
349,0,encoding,3.0205
349,1,network,14.5459
350,0,encoding,3.3088
350,1,network,25.4294
351,0,encoding,3.6948
351,1,network,24.6718
352,0,encoding,3.0142
352,1,network,16.6121
353,0,encoding,3.2498
353,1,network,15.3495
354,0,encoding,3.2081
354,1,network,16.3662
355,0,encoding,3.3255
355,1,network,18.2255
356,0,encoding,3.1903
356,1,network,16.9371
357,0,encoding,3.2211
357,1,network,16.2557
358,0,encoding,3.4066
358,1,network,15.493
359,0,encoding,3.2238
359,1,network,16.3393
360,0,encoding,3.2667
360,1,network,15.7921
361,0,encoding,3.2282
361,1,network,16.3832
362,0,encoding,3.2372
362,1,network,15.9532
363,0,encoding,3.8918
363,1,network,16.5785
364,0,encoding,3.2068
364,1,network,15.6933
365,0,encoding,3.534
365,1,network,26.2152
366,0,encoding,3.2227
366,1,network,15.2106
367,0,encoding,3.2218
367,1,network,17.1768
368,0,encoding,3.2131
368,1,network,16.1231
369,0,encoding,3.2614
369,1,network,15.864
370,0,encoding,3.2924
370,1,network,18.2374
371,0,encoding,3.2501
371,1,network,16.1433
372,0,encoding,3.2813
372,1,network,16.8582
373,0,encoding,3.3437
373,1,network,17.4461
374,0,encoding,3.2654
374,1,network,17.0015
375,0,encoding,3.5893
375,1,network,15.8351
376,0,encoding,3.1902
376,1,network,15.3263
377,0,encoding,3.7861
377,1,network,15.994
378,0,encoding,3.366
378,1,network,15.7108
379,0,encoding,3.1906
379,1,network,14.9887
380,0,encoding,3.2163
380,1,network,26.4114
381,0,encoding,3.1678
381,1,network,15.7476
382,0,encoding,3.1905
382,1,network,16.1838
383,0,encoding,3.2522
383,1,network,16.5222
384,0,encoding,3.2792
384,1,network,22.3595
385,0,encoding,3.2832
385,1,network,17.2479
386,0,encoding,3.168
386,1,network,15.2596
387,0,encoding,2.9133
387,1,network,16.7979
388,0,encoding,3.2189
388,1,network,18.1991
389,0,encoding,3.2749
389,1,network,61.9817
390,0,encoding,5.85
390,1,network,17.4288
391,0,encoding,3.8912
391,1,network,16.4679
392,0,encoding,3.3165
392,1,network,15.6326
393,0,encoding,3.2583
393,1,network,15.1486
394,0,encoding,3.9055
394,1,network,24.3652
395,0,encoding,3.27
395,1,network,17.7567
396,0,encoding,3.2347
396,1,network,21.7981
397,0,encoding,3.2554
397,1,network,16.3755
398,0,encoding,3.2272
398,1,network,17.5724
399,0,encoding,3.0649
399,1,network,15.1183
400,0,encoding,3.3602
400,1,network,16.2632
401,0,encoding,3.1842
401,1,network,16.3513
402,0,encoding,3.1902
402,1,network,16.6773
403,0,encoding,3.2572
403,1,network,16.317
404,0,encoding,3.2545
404,1,network,16.5042
405,0,encoding,3.9498
405,1,network,17.0538
406,0,encoding,3.3005
406,1,network,16.1929
407,0,encoding,3.2848
407,1,network,14.0789
408,0,encoding,3.2422
408,1,network,14.4231
409,0,encoding,3.2898
409,1,network,25.1584
410,0,encoding,2.9708
410,1,network,14.4981
411,0,encoding,3.2574
411,1,network,17.4262
412,0,encoding,3.2858
412,1,network,17.2834
413,0,encoding,3.2155
413,1,network,15.9169
414,0,encoding,3.2387
414,1,network,17.6827
415,0,encoding,3.3273
415,1,network,15.5479
416,0,encoding,3.4248
416,1,network,16.6659
417,0,encoding,3.2452
417,1,network,15.9736
418,0,encoding,3.4899
418,1,network,16.1553
419,0,encoding,3.6361
419,1,network,59.8846
420,0,encoding,6.5186
420,1,network,19.1835
421,0,encoding,3.6735
421,1,network,16.5353
422,0,encoding,3.8146
422,1,network,16.1111
423,0,encoding,3.2588
423,1,network,25.9973
424,0,encoding,3.9357
424,1,network,16.1202
425,0,encoding,3.204
425,1,network,16.769
426,0,encoding,3.2652
426,1,network,15.856
427,0,encoding,3.167
427,1,network,15.2862
428,0,encoding,3.2563
428,1,network,15.1872
429,0,encoding,3.6432
429,1,network,14.6426
430,0,encoding,3.2562
430,1,network,16.8516
431,0,encoding,3.8314
431,1,network,58.3448
432,0,encoding,6.3919
432,1,network,18.4994
433,0,encoding,3.2018
433,1,network,15.5125
434,0,encoding,3.1949
434,1,network,16.7163
435,0,encoding,3.2781
435,1,network,15.4494
436,0,encoding,3.8869
436,1,network,16.5413
437,0,encoding,3.2891
437,1,network,24.0709
438,0,encoding,3.159
438,1,network,17.567
439,0,encoding,4.2023
439,1,network,17.2485
440,0,encoding,3.235
440,1,network,18.8786
441,0,encoding,3.2552
441,1,network,14.2505
442,0,encoding,3.2415
442,1,network,16.0696
443,0,encoding,3.2018
443,1,network,58.2857
444,0,encoding,6.3119
444,1,network,19.4913
445,0,encoding,3.6804
445,1,network,16.2117
446,0,encoding,3.2302
446,1,network,15.7395
447,0,encoding,3.2005
447,1,network,16.6281
448,0,encoding,10.1798
448,1,network,13.3745
449,0,encoding,2.5408
449,1,network,12.7536
450,0,encoding,3.1684
450,1,network,15.1584
451,0,encoding,3.1496
451,1,network,24.1907
452,0,encoding,3.1469
452,1,network,15.7275
453,0,encoding,3.1961
453,1,network,15.2559
454,0,encoding,3.8453
454,1,network,16.9365
455,0,encoding,3.0967
455,1,network,16.9751
456,0,encoding,3.1868
456,1,network,17.3464
457,0,encoding,3.1042
457,1,network,19.9797
458,0,encoding,3.5565
458,1,network,22.9967
459,0,encoding,3.1169
459,1,network,23.9101
460,0,encoding,3.0997
460,1,network,22.4245
461,0,encoding,3.6847
461,1,network,20.1852
462,0,encoding,3.1668
462,1,network,16.6123
463,0,encoding,3.1318
463,1,network,16.5495
464,0,encoding,3.1173
464,1,network,16.4758
465,0,encoding,3.1243
465,1,network,16.2494
466,0,encoding,3.138
466,1,network,24.3724
467,0,encoding,3.1872
467,1,network,14.2511
468,0,encoding,3.6529
468,1,network,16.4427
469,0,encoding,3.1439
469,1,network,61.1458
470,0,encoding,6.2289
470,1,network,19.5769
471,0,encoding,4.1497
471,1,network,20.1914
472,0,encoding,3.7778
472,1,network,16.5285
473,0,encoding,3.8002
473,1,network,18.4271
474,0,encoding,3.1481
474,1,network,14.9294
475,0,encoding,3.1554
475,1,network,16.7249
476,0,encoding,3.3412
476,1,network,15.4408
477,0,encoding,3.1371
477,1,network,16.0318
478,0,encoding,3.093
478,1,network,15.2801
479,0,encoding,3.1139
479,1,network,16.0555
480,0,encoding,3.1071
480,1,network,25.1043
481,0,encoding,3.1273
481,1,network,22.8907
482,0,encoding,3.1157
482,1,network,15.5316
483,0,encoding,2.9512
483,1,network,15.5063
484,0,encoding,3.1618
484,1,network,15.1496
485,0,encoding,3.1457
485,1,network,15.4995
486,0,encoding,3.0977
486,1,network,16.588
487,0,encoding,3.1285
487,1,network,14.9055
488,0,encoding,3.5525
488,1,network,17.4204
489,0,encoding,3.1889
489,1,network,16.2325
490,0,encoding,3.4407
490,1,network,16.2214
491,0,encoding,3.618
491,1,network,16.1866
492,0,encoding,3.1702
492,1,network,61.6355
493,0,encoding,6.0792
493,1,network,18.8676
494,0,encoding,3.469
494,1,network,24.0441
495,0,encoding,3.0952
495,1,network,17.1245
496,0,encoding,3.3974
496,1,network,16.3248
497,0,encoding,3.1242
497,1,network,15.8215
498,0,encoding,3.2448
498,1,network,16.1453
499,0,encoding,4.0587
499,1,network,15.8761
500,0,encoding,4.113
500,1,network,16.5732
501,0,encoding,3.0922
501,1,network,16.7168
502,0,encoding,3.1114
502,1,network,15.4275
503,0,encoding,3.1459
503,1,network,16.256
504,0,encoding,3.5991
504,1,network,17.9094
505,0,encoding,3.1305
505,1,network,16.9897
506,0,encoding,3.2052
506,1,network,18.8006
507,0,encoding,3.714
507,1,network,16.7782
508,0,encoding,3.161
508,1,network,17.6038
509,0,encoding,1.6064
509,1,network,24.6667
510,0,encoding,0.8762
510,1,network,19.6111
511,0,encoding,0.8695
511,1,network,17.4831
512,0,encoding,0.9026
512,1,network,19.4459
513,0,encoding,0.882
513,1,network,19.2953
514,0,encoding,1.2186
514,1,network,16.8779
515,0,encoding,0.868
515,1,network,17.4843
516,0,encoding,0.8774
516,1,network,20.1114
517,0,encoding,0.9094
517,1,network,19.5593
518,0,encoding,0.7922
518,1,network,19.3152
519,0,encoding,0.8963
519,1,network,18.5181
520,0,encoding,0.8546
520,1,network,18.8299
521,0,encoding,0.8968
521,1,network,19.357
522,0,encoding,0.8929
522,1,network,19.6214
523,0,encoding,0.9582
523,1,network,20.454
524,0,encoding,0.9774
524,1,network,26.6337
525,0,encoding,0.8266
525,1,network,17.2751
526,0,encoding,0.8879
526,1,network,19.5506
527,0,encoding,0.8837
527,1,network,19.613
528,0,encoding,0.8669
528,1,network,20.6102
529,0,encoding,0.916
529,1,network,17.8145
530,0,encoding,0.9735
530,1,network,18.9589
531,0,encoding,0.8876
531,1,network,15.6756
532,0,encoding,0.854
532,1,network,18.6923
533,0,encoding,0.8633
533,1,network,19.1763
534,0,encoding,0.9144
534,1,network,17.2065
535,0,encoding,0.859
535,1,network,18.274
536,0,encoding,0.8827
536,1,network,19.777
537,0,encoding,0.892
537,1,network,18.28
538,0,encoding,0.9083
538,1,network,19.065
539,0,encoding,0.8796
539,1,network,25.2394
540,0,encoding,0.8528
540,1,network,60.7036
541,0,encoding,1.3347
541,1,network,21.2193
542,0,encoding,0.8949
542,1,network,17.9787
543,0,encoding,0.8883
543,1,network,18.4591
544,0,encoding,0.8731
544,1,network,19.203
545,0,encoding,1.4154
545,1,network,17.4893
546,0,encoding,0.9153
546,1,network,18.3438
547,0,encoding,0.8869
547,1,network,19.7743
548,0,encoding,0.8771
548,1,network,18.4876
549,0,encoding,0.8496
549,1,network,22.4003
550,0,encoding,0.8993
550,1,network,17.5555
551,0,encoding,0.9213
551,1,network,17.4016
552,0,encoding,0.8639
552,1,network,18.5761
553,0,encoding,0.8772
553,1,network,26.2513
554,0,encoding,0.858
554,1,network,18.361
555,0,encoding,0.8962
555,1,network,17.9744
556,0,encoding,0.8652
556,1,network,18.2705
557,0,encoding,0.8873
557,1,network,18.771
558,0,encoding,0.8826
558,1,network,19.8908
559,0,encoding,0.8808
559,1,network,19.198
560,0,encoding,0.8592
560,1,network,17.4836
561,0,encoding,0.9255
561,1,network,18.6335
562,0,encoding,0.8995
562,1,network,18.1938
563,0,encoding,0.8955
563,1,network,60.3187
564,0,encoding,1.3325
564,1,network,21.8686
565,0,encoding,0.9043
565,1,network,18.6124
566,0,encoding,0.8851
566,1,network,18.27
567,0,encoding,0.8567
567,1,network,25.3137
568,0,encoding,0.8878
568,1,network,19.1461
569,0,encoding,0.8713
569,1,network,18.8327
570,0,encoding,0.8901
570,1,network,18.8772
571,0,encoding,0.9093
571,1,network,17.5181
572,0,encoding,1.2284
572,1,network,19.4271
573,0,encoding,0.9322
573,1,network,18.4964
574,0,encoding,0.9422
574,1,network,17.6458
575,0,encoding,0.8879
575,1,network,17.9777
576,0,encoding,0.9364
576,1,network,19.4413
577,0,encoding,0.8749
577,1,network,17.5263
578,0,encoding,0.8901
578,1,network,18.3026
579,0,encoding,1.0114
579,1,network,19.1193
580,0,encoding,0.9169
580,1,network,18.7987
581,0,encoding,0.9053
581,1,network,17.9223
582,0,encoding,0.8289
582,1,network,24.655
583,0,encoding,0.9006
583,1,network,17.9269
584,0,encoding,0.9546
584,1,network,20.7315
585,0,encoding,0.8933
585,1,network,21.2221
586,0,encoding,0.8
586,1,network,68.5091
