data_index,message_index,message,time_ms
55,1,network,21.082
56,0,encoding,2.8116
56,1,network,41.5081
57,0,encoding,4.1185
57,1,network,19.661
58,0,encoding,3.371
58,1,network,21.169
59,0,encoding,3.7552
59,1,network,39.5575
60,0,encoding,4.7665
60,1,network,20.1536
61,0,encoding,3.526
61,1,network,21.5286
62,0,encoding,3.029
62,1,network,27.0651
63,0,encoding,3.3636
63,1,network,24.6592
64,0,encoding,3.1821
64,1,network,26.3911
65,0,encoding,3.3403
65,1,network,22.6934
66,0,encoding,2.861
66,1,network,19.564
67,0,encoding,2.7318
67,1,network,19.5115
68,0,encoding,2.5868
68,1,network,23.4637
69,0,encoding,3.1624
69,1,network,26.1529
70,0,encoding,3.3528
70,1,network,20.9147
71,0,encoding,3.0751
71,1,network,20.898
72,0,encoding,3.249
72,1,network,20.6092
73,0,encoding,2.9629
73,1,network,19.2141
74,0,encoding,3.2628
74,1,network,19.9412
75,0,encoding,2.9174
75,1,network,19.7203
76,0,encoding,2.7609
76,1,network,22.9572
77,0,encoding,3.1708
77,1,network,18.8868
78,0,encoding,2.841
78,1,network,18.9448
79,0,encoding,2.7461
79,1,network,18.5677
80,0,encoding,2.69
80,1,network,31.022
81,0,encoding,3.3097
81,1,network,20.2607
82,0,encoding,2.9832
82,1,network,19.6054
83,0,encoding,3.2226
83,1,network,19.5499
84,0,encoding,3.0972
84,1,network,21.502
85,0,encoding,2.9766
85,1,network,19.3321
86,0,encoding,2.9927
86,1,network,20.7607
87,0,encoding,2.7186
87,1,network,20.3609
88,0,encoding,2.8865
88,1,network,18.5636
89,0,encoding,2.6173
89,1,network,20.4125
90,0,encoding,2.8139
90,1,network,19.9354
91,0,encoding,3.0039
91,1,network,21.4746
92,0,encoding,2.5358
92,1,network,19.6721
93,0,encoding,2.7209
93,1,network,23.1419
94,0,encoding,2.2352
94,1,network,18.5623
95,0,encoding,2.5357
95,1,network,16.6326
96,0,encoding,2.4616
96,1,network,17.8712
97,0,encoding,2.6559
97,1,network,20.7123
98,0,encoding,2.6819
98,1,network,24.2603
99,0,encoding,2.6813
99,1,network,20.1406
100,0,encoding,2.8932
100,1,network,24.4728
101,0,encoding,2.924
101,1,network,20.2043
102,0,encoding,2.9977
102,1,network,20.0634
103,0,encoding,2.6251
103,1,network,20.4612
104,0,encoding,2.7921
104,1,network,21.8929
105,0,encoding,2.7444
105,1,network,25.0228
106,0,encoding,2.9902
106,1,network,19.8168
107,0,encoding,2.7933
107,1,network,19.1336
108,0,encoding,2.7226
108,1,network,21.805
109,0,encoding,3.2064
109,1,network,18.7282
110,0,encoding,3.0674
110,1,network,20.5117
111,0,encoding,2.733
111,1,network,19.5492
112,0,encoding,2.9534
112,1,network,20.4404
113,0,encoding,2.9231
113,1,network,20.0242
114,0,encoding,2.761
114,1,network,20.3885
115,0,encoding,2.6632
115,1,network,18.5049
116,0,encoding,2.8881
116,1,network,22.29
117,0,encoding,2.7118
117,1,network,34.5831
118,0,encoding,3.8452
118,1,network,26.4898
119,0,encoding,3.8948
119,1,network,21.8269
120,0,encoding,3.2344
120,1,network,23.4699
121,0,encoding,3.3429
121,1,network,19.7403
122,0,encoding,3.1471
122,1,network,20.6696
123,0,encoding,3.0448
123,1,network,19.9062
124,0,encoding,3.2273
124,1,network,18.8017
125,0,encoding,3.1698
125,1,network,21.445
126,0,encoding,3.262
126,1,network,22.1227
127,0,encoding,3.0178
127,1,network,20.423
128,0,encoding,2.77
128,1,network,21.6067
129,0,encoding,2.9599
129,1,network,22.1096
130,0,encoding,2.701
130,1,network,20.5677
131,0,encoding,3.1979
131,1,network,20.2346
132,0,encoding,3.1462
132,1,network,18.0218
133,0,encoding,2.7983
133,1,network,19.3424
134,0,encoding,2.7576
134,1,network,22.7822
135,0,encoding,2.454
135,1,network,17.8075
136,0,encoding,0.3738
136,1,network,14.276
137,0,encoding,0.4657
137,1,network,17.3443
138,0,encoding,1.008
138,1,network,19.4394
139,0,encoding,4.9726
139,1,network,30.4608
140,0,encoding,4.1015
140,1,network,22.8096
141,0,encoding,3.6272
141,1,network,25.4829
142,0,encoding,3.8801
142,1,network,20.1155
143,0,encoding,3.5374
143,1,network,19.9
144,0,encoding,3.2929
144,1,network,20.8959
145,0,encoding,3.0805
145,1,network,18.8001
146,0,encoding,2.7982
146,1,network,21.1931
147,0,encoding,3.1217
147,1,network,25.2826
148,0,encoding,3.3023
148,1,network,21.8871
149,0,encoding,3.1761
149,1,network,18.4176
150,0,encoding,3.0764
150,1,network,18.7931
151,0,encoding,2.8201
151,1,network,21.1602
152,0,encoding,6.7889
152,1,network,19.2476
153,0,encoding,2.6394
153,1,network,18.2202
154,0,encoding,2.5008
154,1,network,18.6711
155,0,encoding,2.4037
155,1,network,19.0395
156,0,encoding,2.4791
156,1,network,19.4299
157,0,encoding,2.5874
157,1,network,19.0074
158,0,encoding,2.7399
158,1,network,18.0227
159,0,encoding,2.6709
159,1,network,18.3482
160,0,encoding,2.6147
160,1,network,20.9557
161,0,encoding,2.6554
161,1,network,20.039
162,0,encoding,2.7559
162,1,network,32.224
163,0,encoding,3.3762
163,1,network,18.6413
164,0,encoding,2.934
164,1,network,21.4084
165,0,encoding,2.5947
165,1,network,22.9708
166,0,encoding,3.1241
166,1,network,20.971
167,0,encoding,3.0954
167,1,network,19.435
168,0,encoding,3.2624
168,1,network,19.3971
169,0,encoding,3.1748
169,1,network,19.3343
170,0,encoding,3.2675
170,1,network,19.2931
171,0,encoding,2.7035
171,1,network,18.8978
172,0,encoding,2.9443
172,1,network,21.528
173,0,encoding,2.7939
173,1,network,21.5002
174,0,encoding,2.8317
174,1,network,21.1985
175,0,encoding,3.0619
175,1,network,22.4964
176,0,encoding,3.0735
176,1,network,24.379
177,0,encoding,2.6328
177,1,network,17.2276
178,0,encoding,0.4655
178,1,network,16.7
179,0,encoding,0.6798
179,1,network,21.2591
180,0,encoding,4.6693
180,1,network,21.0656
181,0,encoding,3.586
181,1,network,23.416
182,0,encoding,3.4185
182,1,network,19.0395
183,0,encoding,3.3676
183,1,network,19.8696
184,0,encoding,3.1096
184,1,network,19.5112
185,0,encoding,2.6858
185,1,network,20.2294
186,0,encoding,2.7024
186,1,network,18.5713
187,0,encoding,2.7284
187,1,network,20.8791
188,0,encoding,2.6245
188,1,network,21.5378
189,0,encoding,2.5187
189,1,network,19.1086
190,0,encoding,2.8618
190,1,network,19.6519
191,0,encoding,2.8602
191,1,network,21.2849
192,0,encoding,2.8454
192,1,network,19.3113
193,0,encoding,2.6705
193,1,network,19.8011
194,0,encoding,2.9099
194,1,network,20.1504
195,0,encoding,2.7161
195,1,network,18.5583
196,0,encoding,2.7728
196,1,network,17.9144
197,0,encoding,2.59
197,1,network,17.239
198,0,encoding,2.0646
198,1,network,17.5452
199,0,encoding,2.409
199,1,network,19.6458
200,0,encoding,2.335
200,1,network,17.5446
201,0,encoding,2.4319
201,1,network,19.8467
202,0,encoding,2.8577
202,1,network,19.3365
203,0,encoding,2.9047
203,1,network,19.1277
204,0,encoding,2.8465
204,1,network,19.4096
205,0,encoding,2.7429
205,1,network,20.0458
206,0,encoding,2.9375
206,1,network,17.5236
207,0,encoding,2.7231
207,1,network,20.2435
208,0,encoding,2.3918
208,1,network,23.3108
209,0,encoding,2.8131
209,1,network,20.1375
210,0,encoding,2.8466
210,1,network,17.9247
211,0,encoding,2.7998
211,1,network,19.9246
212,0,encoding,2.6477
212,1,network,21.2675
213,0,encoding,3.1495
213,1,network,21.4706
214,0,encoding,3.2976
214,1,network,19.0952
215,0,encoding,2.9868
215,1,network,20.9753
216,0,encoding,2.9521
216,1,network,19.2866
217,0,encoding,2.9109
217,1,network,20.2005
218,0,encoding,2.8348
218,1,network,18.0656
219,0,encoding,2.4331
219,1,network,19.0047
220,0,encoding,2.4111
220,1,network,21.7832
221,0,encoding,2.0294
221,1,network,21.795
222,0,encoding,2.4706
222,1,network,18.2386
223,0,encoding,2.7733
223,1,network,19.5691
224,0,encoding,2.4772
224,1,network,18.6639
225,0,encoding,2.6673
225,1,network,18.7996
226,0,encoding,2.548
226,1,network,22.1866
227,0,encoding,2.6825
227,1,network,24.9837
228,0,encoding,3.226
228,1,network,20.1509
229,0,encoding,3.3468
229,1,network,20.5774
230,0,encoding,3.2476
230,1,network,20.4418
231,0,encoding,3.0864
231,1,network,19.9704
232,0,encoding,2.8755
232,1,network,18.5031
233,0,encoding,2.5895
233,1,network,18.6643
234,0,encoding,2.6268
234,1,network,23.4459
235,0,encoding,2.6114
235,1,network,18.6702
236,0,encoding,2.7524
236,1,network,17.7362
237,0,encoding,2.7956
237,1,network,19.9956
238,0,encoding,2.5785
238,1,network,20.3768
239,0,encoding,2.7305
239,1,network,21.1411
240,0,encoding,2.8209
240,1,network,21.0899
241,0,encoding,2.9562
241,1,network,21.0958
242,0,encoding,2.6742
242,1,network,19.6884
243,0,encoding,2.6896
243,1,network,20.5011
244,0,encoding,2.7012
244,1,network,20.7043
245,0,encoding,2.6732
245,1,network,19.2761
246,0,encoding,2.8575
246,1,network,19.714
247,0,encoding,2.9923
247,1,network,18.904
248,0,encoding,2.7736
248,1,network,21.5268
249,0,encoding,2.5673
249,1,network,18.6974
250,0,encoding,2.8136
250,1,network,23.5859
251,0,encoding,3.2141
251,1,network,30.0757
252,0,encoding,3.3442
252,1,network,19.3644
253,0,encoding,2.9386
253,1,network,20.0077
254,0,encoding,3.1838
254,1,network,19.7638
255,0,encoding,3.0983
255,1,network,20.0702
256,0,encoding,2.8389
256,1,network,20.7022
257,0,encoding,3.1371
257,1,network,20.2084
258,0,encoding,2.8454
258,1,network,18.7475
259,0,encoding,2.9147
259,1,network,19.6961
260,0,encoding,2.6431
260,1,network,17.576
261,0,encoding,2.4776
261,1,network,17.8255
262,0,encoding,2.622
262,1,network,19.0346
263,0,encoding,2.6575
263,1,network,19.5828
264,0,encoding,2.3977
264,1,network,19.6046
265,0,encoding,2.5588
265,1,network,21.6801
266,0,encoding,2.8477
266,1,network,20.3442
267,0,encoding,2.5875
267,1,network,22.2249
268,0,encoding,3.1552
268,1,network,19.5748
269,0,encoding,2.7121
269,1,network,19.391
270,0,encoding,3.0274
270,1,network,21.0143
271,0,encoding,2.8577
271,1,network,18.4541
272,0,encoding,2.8858
272,1,network,19.5538
273,0,encoding,2.9475
273,1,network,20.0768
274,0,encoding,2.5282
274,1,network,21.7926
275,0,encoding,2.8733
275,1,network,21.374
276,0,encoding,2.7987
276,1,network,19.8766
277,0,encoding,2.961
277,1,network,20.6574
278,0,encoding,2.6627
278,1,network,44.4781
279,0,encoding,2.6526
279,1,network,22.4778
280,0,encoding,4.1817
280,1,network,24.7791
281,0,encoding,4.9362
281,1,network,29.0084
282,0,encoding,4.0015
282,1,network,20.9268
283,0,encoding,3.8181
283,1,network,22.2563
284,0,encoding,3.3108
284,1,network,19.9262
285,0,encoding,3.128
285,1,network,19.329
286,0,encoding,3.3339
286,1,network,19.5834
287,0,encoding,3.141
287,1,network,22.4565
288,0,encoding,3.2112
288,1,network,21.4359
289,0,encoding,2.9358
289,1,network,23.7356
290,0,encoding,3.3656
290,1,network,19.6287
291,0,encoding,3.3642
291,1,network,23.766
292,0,encoding,3.2914
292,1,network,25.0943
293,0,encoding,3.1014
293,1,network,21.1656
294,0,encoding,3.4361
294,1,network,20.0697
295,0,encoding,3.1183
295,1,network,21.176
296,0,encoding,2.9493
296,1,network,19.1689
297,0,encoding,2.9986
297,1,network,18.4283
298,0,encoding,2.6622
298,1,network,20.4559
299,0,encoding,2.6117
299,1,network,19.8165
300,0,encoding,2.7994
300,1,network,118.1627
301,0,encoding,5.2159
301,1,network,21.7183
302,0,encoding,4.1853
302,1,network,21.9395
303,0,encoding,3.6715
303,1,network,20.3176
304,0,encoding,6.8742
304,1,network,19.4629
305,0,encoding,2.6342
305,1,network,28.1452
306,0,encoding,3.026
306,1,network,18.77
307,0,encoding,2.7135
307,1,network,21.0527
308,0,encoding,2.8598
308,1,network,19.037
309,0,encoding,2.716
309,1,network,19.8522
310,0,encoding,2.6034
310,1,network,25.8542
311,0,encoding,3.1867
311,1,network,20.9833
312,0,encoding,3.0792
312,1,network,20.6616
313,0,encoding,2.7618
313,1,network,21.3447
314,0,encoding,2.6485
314,1,network,22.8999
315,0,encoding,3.1812
315,1,network,19.2264
316,0,encoding,2.8233
316,1,network,19.6655
317,0,encoding,2.9025
317,1,network,19.1533
318,0,encoding,2.9084
318,1,network,22.0284
319,0,encoding,2.7467
319,1,network,18.8713
320,0,encoding,2.8583
320,1,network,21.9424
321,0,encoding,3.1186
321,1,network,19.9994
322,0,encoding,2.7695
322,1,network,18.9778
323,0,encoding,2.6777
323,1,network,18.8232
324,0,encoding,2.7187
324,1,network,18.1385
325,0,encoding,2.6158
325,1,network,23.0616
326,0,encoding,2.7168
326,1,network,24.6005
327,0,encoding,3.3803
327,1,network,20.3939
328,0,encoding,3.2467
328,1,network,20.5315
329,0,encoding,3.2173
329,1,network,23.4818
330,0,encoding,3.1279
330,1,network,19.1779
331,0,encoding,2.9725
331,1,network,20.4405
332,0,encoding,3.3489
332,1,network,18.0544
333,0,encoding,2.818
333,1,network,18.7076
334,0,encoding,2.7496
334,1,network,19.2474
335,0,encoding,3.0573
335,1,network,21.1667
336,0,encoding,2.8501
336,1,network,19.4329
337,0,encoding,2.7007
337,1,network,21.3699
338,0,encoding,2.9133
338,1,network,20.6412
339,0,encoding,2.6619
339,1,network,19.7237
340,0,encoding,2.9035
340,1,network,27.7998
341,0,encoding,2.9986
341,1,network,19.8392
342,0,encoding,0.6673
342,1,network,15.305
343,0,encoding,0.9737
343,1,network,18.9081
344,0,encoding,4.2005
344,1,network,21.8601
345,0,encoding,3.7701
345,1,network,21.6277
346,0,encoding,3.1544
346,1,network,19.5418
347,0,encoding,3.2651
347,1,network,28.0272
348,0,encoding,3.4465
348,1,network,19.0853
349,0,encoding,3.1196
349,1,network,18.7941
350,0,encoding,3.207
350,1,network,19.1632
351,0,encoding,2.547
351,1,network,19.4881
352,0,encoding,2.8327
352,1,network,20.6137
353,0,encoding,2.6665
353,1,network,19.0155
354,0,encoding,2.936
354,1,network,18.7666
355,0,encoding,2.7005
355,1,network,19.0943
356,0,encoding,2.6564
356,1,network,17.3653
357,0,encoding,2.6703
357,1,network,20.7605
358,0,encoding,2.8205
358,1,network,21.274
359,0,encoding,2.9565
359,1,network,20.5332
360,0,encoding,2.7172
360,1,network,17.2296
361,0,encoding,2.8802
361,1,network,20.2247
362,0,encoding,2.6554
362,1,network,19.5132
363,0,encoding,2.7564
363,1,network,20.543
364,0,encoding,2.5754
364,1,network,20.5676
365,0,encoding,2.8011
365,1,network,20.1541
366,0,encoding,2.8227
366,1,network,21.0824
367,0,encoding,3.0894
367,1,network,21.9111
368,0,encoding,3.2826
368,1,network,65.0158
369,0,encoding,5.5703
369,1,network,76.1577
370,0,encoding,4.7269
370,1,network,21.2533
371,0,encoding,3.4781
371,1,network,20.8266
372,0,encoding,3.2653
372,1,network,18.7158
373,0,encoding,3.1647
373,1,network,22.2752
374,0,encoding,2.9951
374,1,network,20.201
375,0,encoding,3.1326
375,1,network,21.9251
376,0,encoding,3.3253
376,1,network,19.1066
377,0,encoding,3.0213
377,1,network,18.7228
378,0,encoding,3.1581
378,1,network,19.0476
379,0,encoding,2.8517
379,1,network,19.5535
380,0,encoding,2.553
380,1,network,19.0328
381,0,encoding,2.2554
381,1,network,18.2394
382,0,encoding,2.4107
382,1,network,20.6739
383,0,encoding,2.2842
383,1,network,18.0572
384,0,encoding,2.3875
384,1,network,20.1554
385,0,encoding,2.6185
385,1,network,18.7636
386,0,encoding,2.646
386,1,network,20.2723
387,0,encoding,2.7376
387,1,network,19.4348
388,0,encoding,2.6425
388,1,network,22.3785
389,0,encoding,2.6554
389,1,network,23.8074
390,0,encoding,2.7472
390,1,network,17.3774
391,0,encoding,2.7162
391,1,network,22.3034
392,0,encoding,2.3976
392,1,network,21.3961
393,0,encoding,2.8762
393,1,network,19.8235
394,0,encoding,2.744
394,1,network,22.7237
395,0,encoding,2.9413
395,1,network,19.1182
396,0,encoding,2.6916
396,1,network,19.2853
397,0,encoding,2.7638
397,1,network,25.3105
398,0,encoding,3.3777
398,1,network,18.9116
399,0,encoding,2.8963
399,1,network,18.3757
400,0,encoding,3.1153
400,1,network,20.0961
401,0,encoding,3.0278
401,1,network,21.4441
402,0,encoding,2.8405
402,1,network,21.055
403,0,encoding,3.2449
403,1,network,18.421
404,0,encoding,3.0843
404,1,network,19.3148
405,0,encoding,2.8065
405,1,network,20.8107
406,0,encoding,2.8585
406,1,network,21.8456
407,0,encoding,3.4533
407,1,network,22.861
408,0,encoding,3.3192
408,1,network,22.3567
409,0,encoding,3.3409
409,1,network,21.0621
410,0,encoding,3.0428
410,1,network,22.65
411,0,encoding,3.3158
411,1,network,21.1574
412,0,encoding,3.0921
412,1,network,21.8603
413,0,encoding,3.2463
413,1,network,20.413
414,0,encoding,3.0957
414,1,network,18.6594
415,0,encoding,3.261
415,1,network,20.766
416,0,encoding,3.1739
416,1,network,20.0586
417,0,encoding,3.1805
417,1,network,21.5441
418,0,encoding,3.4556
418,1,network,19.3569
419,0,encoding,2.91
419,1,network,19.2585
420,0,encoding,2.7396
420,1,network,22.4774
421,0,encoding,3.145
421,1,network,25.1049
422,0,encoding,2.6671
422,1,network,26.5127
423,0,encoding,3.4014
423,1,network,23.6157
424,0,encoding,3.1266
424,1,network,20.7184
425,0,encoding,3.3792
425,1,network,19.8063
426,0,encoding,2.9066
426,1,network,19.6819
427,0,encoding,2.9611
427,1,network,22.5772
428,0,encoding,3.2758
428,1,network,18.3486
429,0,encoding,2.5539
429,1,network,20.1256
430,0,encoding,2.7374
430,1,network,19.7343
431,0,encoding,2.5546
431,1,network,19.1965
432,0,encoding,2.6879
432,1,network,21.8758
433,0,encoding,3.0267
433,1,network,19.0234
434,0,encoding,2.9399
434,1,network,19.2847
435,0,encoding,2.938
435,1,network,23.5756
436,0,encoding,3.3192
436,1,network,27.4804
437,0,encoding,3.5156
437,1,network,19.3072
438,0,encoding,3.1681
438,1,network,20.8803
439,0,encoding,3.3382
439,1,network,19.3516
440,0,encoding,3.2276
440,1,network,18.1561
441,0,encoding,2.5249
441,1,network,21.7269
442,0,encoding,2.9471
442,1,network,18.5378
443,0,encoding,2.8084
443,1,network,18.7561
444,0,encoding,2.8036
444,1,network,19.957
445,0,encoding,2.8078
445,1,network,20.5016
446,0,encoding,2.6166
446,1,network,22.0561
447,0,encoding,3.3456
447,1,network,22.0311
448,0,encoding,3.1231
448,1,network,22.5967
449,0,encoding,3.2715
449,1,network,20.5609
450,0,encoding,3.5315
450,1,network,19.0732
451,0,encoding,3.0058
451,1,network,19.6763
452,0,encoding,2.669
452,1,network,21.0581
453,0,encoding,2.7252
453,1,network,18.7488
454,0,encoding,3.0188
454,1,network,22.1133
455,0,encoding,2.911
455,1,network,18.7156
456,0,encoding,6.3697
456,1,network,19.3925
457,0,encoding,2.1155
457,1,network,18.9161
458,0,encoding,2.476
458,1,network,20.4922
459,0,encoding,2.5883
459,1,network,22.9261
460,0,encoding,2.9115
460,1,network,21.4165
461,0,encoding,3.007
461,1,network,19.9335
462,0,encoding,2.7661
462,1,network,19.3126
463,0,encoding,2.5088
463,1,network,20.7827
464,0,encoding,0.3843
464,1,network,11.8634
465,0,encoding,0.3815
465,1,network,14.4341
466,0,encoding,0.4773
466,1,network,14.9709
467,0,encoding,0.9909
467,1,network,21.1622
468,0,encoding,5.0624
468,1,network,22.3458
469,0,encoding,4.0414
469,1,network,18.8552
470,0,encoding,3.7158
470,1,network,27.61
471,0,encoding,4.0731
471,1,network,19.7212
472,0,encoding,3.5326
472,1,network,23.122
473,0,encoding,3.0982
473,1,network,19.8071
474,0,encoding,3.3742
474,1,network,20.7812
475,0,encoding,3.1715
475,1,network,20.3954
476,0,encoding,2.9133
476,1,network,20.2637
477,0,encoding,2.8749
477,1,network,21.8187
478,0,encoding,2.9901
478,1,network,22.0341
479,0,encoding,3.0926
479,1,network,22.7973
480,0,encoding,3.2046
480,1,network,20.2421
481,0,encoding,3.0528
481,1,network,20.751
482,0,encoding,2.8547
482,1,network,19.6981
483,0,encoding,2.8771
483,1,network,24.5935
484,0,encoding,2.8427
484,1,network,17.2811
485,0,encoding,2.5885
485,1,network,20.0827
486,0,encoding,2.4455
486,1,network,21.0475
487,0,encoding,2.3121
487,1,network,23.8574
488,0,encoding,2.8269
488,1,network,19.3567
489,0,encoding,2.684
489,1,network,19.8918
490,0,encoding,2.6317
490,1,network,18.62
491,0,encoding,2.6693
491,1,network,20.9371
492,0,encoding,2.7738
492,1,network,21.1869
493,0,encoding,2.8391
493,1,network,19.1967
494,0,encoding,2.8585
494,1,network,18.8262
495,0,encoding,3.0035
495,1,network,28.2906
496,0,encoding,3.1899
496,1,network,20.3099
497,0,encoding,2.8902
497,1,network,19.5359
498,0,encoding,2.8144
498,1,network,21.6608
499,0,encoding,2.741
499,1,network,20.1883
500,0,encoding,3.0737
500,1,network,19.2832
501,0,encoding,2.8781
501,1,network,17.2856
502,0,encoding,2.7648
502,1,network,19.4012
503,0,encoding,2.8064
503,1,network,18.8295
504,0,encoding,2.6783
504,1,network,18.9768
505,0,encoding,2.749
505,1,network,21.9507
506,0,encoding,2.2204
506,1,network,20.4873
507,0,encoding,2.6153
507,1,network,20.9908
508,0,encoding,2.4957
508,1,network,19.2465
509,0,encoding,1.4803
509,1,network,20.0179
510,0,encoding,0.542
510,1,network,21.443
511,0,encoding,0.6871
511,1,network,21.3476
512,0,encoding,0.8289
512,1,network,30.3619
513,0,encoding,0.9194
513,1,network,22.1653
514,0,encoding,0.8962
514,1,network,21.0383
515,0,encoding,0.844
515,1,network,20.0478
516,0,encoding,0.901
516,1,network,21.0459
517,0,encoding,1.0817
517,1,network,20.1866
518,0,encoding,0.9129
518,1,network,22.4284
519,0,encoding,0.912
519,1,network,23.2542
520,0,encoding,0.9197
520,1,network,26.4283
521,0,encoding,0.8873
521,1,network,25.0217
522,0,encoding,0.9087
522,1,network,21.9839
523,0,encoding,0.8646
523,1,network,21.5484
524,0,encoding,0.998
524,1,network,21.3197
525,0,encoding,0.7289
525,1,network,18.975
526,0,encoding,0.8958
526,1,network,19.886
527,0,encoding,0.8593
527,1,network,20.9968
528,0,encoding,0.9104
528,1,network,19.995
529,0,encoding,0.7224
529,1,network,20.7943
530,0,encoding,0.9077
530,1,network,21.488
531,0,encoding,0.9017
531,1,network,25.4697
532,0,encoding,0.8614
532,1,network,36.0542
533,0,encoding,1.3958
533,1,network,26.9359
534,0,encoding,1.3749
534,1,network,20.9437
535,0,encoding,1.1427
535,1,network,25.3904
536,0,encoding,0.9053
536,1,network,21.4165
537,0,encoding,0.8675
537,1,network,21.5935
538,0,encoding,0.8861
538,1,network,20.1575
539,0,encoding,0.7046
539,1,network,23.9826
540,0,encoding,0.8806
540,1,network,21.4729
541,0,encoding,0.8799
541,1,network,24.1044
542,0,encoding,0.8757
542,1,network,21.6152
543,0,encoding,1.2857
543,1,network,23.2173
544,0,encoding,0.8951
544,1,network,22.4028
545,0,encoding,0.8448
545,1,network,22.3117
546,0,encoding,0.9179
546,1,network,22.7178
547,0,encoding,0.9188
547,1,network,30.6381
548,0,encoding,0.8644
548,1,network,17.6369
549,0,encoding,0.13
549,1,network,16.5898
550,0,encoding,0.2998
550,1,network,22.7888
551,0,encoding,1.4041
551,1,network,22.6738
552,0,encoding,1.315
552,1,network,23.1526
553,0,encoding,0.9408
553,1,network,19.6735
554,0,encoding,0.7156
554,1,network,26.1322
555,0,encoding,0.7891
555,1,network,23.0496
556,0,encoding,0.6803
556,1,network,20.1272
557,0,encoding,0.6692
557,1,network,19.6633
558,0,encoding,0.8766
558,1,network,20.9479
559,0,encoding,0.876
559,1,network,21.9666
560,0,encoding,0.9475
560,1,network,23.9604
561,0,encoding,0.8851
561,1,network,21.1204
562,0,encoding,0.877
562,1,network,19.1938
563,0,encoding,0.9174
563,1,network,28.0992
564,0,encoding,0.9062
564,1,network,24.6139
565,0,encoding,0.9495
565,1,network,19.6571
566,0,encoding,0.8556
566,1,network,22.0908
567,0,encoding,0.9457
567,1,network,23.776
568,0,encoding,0.8784
568,1,network,20.9348
569,0,encoding,0.8808
569,1,network,21.6721
570,0,encoding,0.8949
570,1,network,22.1283
571,0,encoding,0.9139
571,1,network,19.6187
572,0,encoding,0.8369
572,1,network,20.8028
573,0,encoding,0.8869
573,1,network,21.4021
574,0,encoding,0.8485
574,1,network,19.7396
575,0,encoding,0.864
575,1,network,20.949
576,0,encoding,0.906
576,1,network,24.6784
577,0,encoding,0.9073
577,1,network,613.5149
578,0,encoding,1.4989
578,1,network,22.3423
579,0,encoding,0.8504
579,1,network,22.0462
580,0,encoding,0.8888
580,1,network,22.8415
581,0,encoding,0.902
581,1,network,27.2492
582,0,encoding,0.9143
582,1,network,25.3941
583,0,encoding,1.3352
583,1,network,24.0739
584,0,encoding,0.8794
584,1,network,23.3745
585,0,encoding,0.8422
585,1,network,23.3032
586,0,encoding,0.876
586,1,network,21.852
