data_index,message_index,message,time_ms
283,0,encoding,1.8739
283,1,network,30.7571
284,0,encoding,1.0491
284,1,network,32.211
285,0,encoding,1.2083
285,1,network,31.8859
286,0,encoding,0.8972
286,1,network,32.8884
287,0,encoding,1.787
287,1,network,30.8367
288,0,encoding,1.2942
288,1,network,32.2335
289,0,encoding,1.843
289,1,network,31.2241
290,0,encoding,1.8006
290,1,network,31.2566
291,0,encoding,1.2783
291,1,network,31.9226
292,0,encoding,1.4
292,1,network,31.3243
293,0,encoding,1.1797
293,1,network,32.0723
294,0,encoding,1.3862
294,1,network,31.7028
295,0,encoding,1.572
295,1,network,31.8801
296,0,encoding,1.8054
296,1,network,31.2477
297,0,encoding,1.9628
297,1,network,30.7742
298,0,encoding,1.1924
298,1,network,32.0105
299,0,encoding,1.2003
299,1,network,31.8785
300,0,encoding,1.1947
300,1,network,32.1576
301,0,encoding,1.1913
301,1,network,31.6882
302,0,encoding,1.1876
302,1,network,32.3432
303,0,encoding,1.9447
303,1,network,30.6273
304,0,encoding,0.736
304,1,network,32.8611
305,0,encoding,1.0138
305,1,network,32.2389
306,0,encoding,1.7798
306,1,network,30.7695
307,0,encoding,0.933
307,1,network,32.3942
308,0,encoding,1.1605
308,1,network,31.8783
309,0,encoding,1.0875
309,1,network,32.2656
310,0,encoding,1.2447
310,1,network,31.7579
311,0,encoding,1.1906
311,1,network,31.9382
312,0,encoding,1.1906
312,1,network,32.0206
313,0,encoding,1.2166
313,1,network,32.1022
314,0,encoding,1.3456
314,1,network,32.1581
315,0,encoding,1.7624
315,1,network,31.2275
316,0,encoding,1.7802
316,1,network,31.2942
317,0,encoding,1.5164
317,1,network,31.6381
318,0,encoding,2.3559
318,1,network,30.7569
319,0,encoding,2.2347
319,1,network,30.2705
320,0,encoding,0.9501
320,1,network,32.5796
321,0,encoding,1.3786
321,1,network,31.8861
322,0,encoding,1.84
322,1,network,30.7811
323,0,encoding,1.1657
323,1,network,32.0701
324,0,encoding,1.1985
324,1,network,31.7133
325,0,encoding,1.1962
325,1,network,32.1191
326,0,encoding,1.269
326,1,network,31.5859
327,0,encoding,1.1622
327,1,network,32.5221
328,0,encoding,0.9349
328,1,network,31.7541
329,0,encoding,1.1678
329,1,network,31.9825
330,0,encoding,0.8887
330,1,network,32.6433
331,0,encoding,1.7684
331,1,network,30.924
332,0,encoding,0.8973
332,1,network,32.7446
333,0,encoding,1.849
333,1,network,30.6995
334,0,encoding,1.6986
334,1,network,31.4354
335,0,encoding,0.9026
335,1,network,32.5234
336,0,encoding,1.1946
336,1,network,32.2037
337,0,encoding,1.7851
337,1,network,31.419
338,0,encoding,1.8182
338,1,network,30.9768
339,0,encoding,1.77
339,1,network,31.8459
340,0,encoding,1.921
340,1,network,30.4657
341,0,encoding,1.1715
341,1,network,32.4174
342,0,encoding,1.1519
342,1,network,32.0472
343,0,encoding,1.7753
343,1,network,30.858
344,0,encoding,1.1893
344,1,network,32.4015
345,0,encoding,1.8152
345,1,network,30.8228
346,0,encoding,1.1833
346,1,network,32.3815
347,0,encoding,1.8124
347,1,network,30.8059
348,0,encoding,1.3122
348,1,network,31.9768
349,0,encoding,1.2361
349,1,network,31.6799
350,0,encoding,1.1636
350,1,network,32.5548
351,0,encoding,1.0283
351,1,network,31.5374
352,0,encoding,1.1666
352,1,network,32.0473
353,0,encoding,0.9787
353,1,network,32.0967
354,0,encoding,1.2047
354,1,network,31.8081
355,0,encoding,1.0347
355,1,network,32.7326
356,0,encoding,1.8998
356,1,network,30.5734
357,0,encoding,0.9259
357,1,network,32.9037
358,0,encoding,1.9144
358,1,network,31.1403
359,0,encoding,1.7734
359,1,network,30.8859
360,0,encoding,1.2041
360,1,network,31.9404
361,0,encoding,1.1881
361,1,network,31.9852
362,0,encoding,1.1721
362,1,network,31.9341
363,0,encoding,1.34
363,1,network,31.8439
364,0,encoding,1.1565
364,1,network,31.7123
365,0,encoding,0.6213
365,1,network,32.8665
366,0,encoding,1.2745
366,1,network,31.9083
367,0,encoding,1.1829
367,1,network,31.9245
368,0,encoding,1.179
368,1,network,32.0202
369,0,encoding,1.1859
369,1,network,32.1788
370,0,encoding,1.1891
370,1,network,31.6664
371,0,encoding,1.2449
371,1,network,31.982
372,0,encoding,1.2854
372,1,network,31.7472
373,0,encoding,1.2214
373,1,network,32.2763
374,0,encoding,1.2302
374,1,network,31.5214
375,0,encoding,1.1828
375,1,network,32.2034
376,0,encoding,0.9286
376,1,network,31.9345
377,0,encoding,1.1723
377,1,network,32.1589
378,0,encoding,0.7658
378,1,network,32.5756
379,0,encoding,1.7918
379,1,network,30.7726
380,0,encoding,0.7298
380,1,network,32.629
381,0,encoding,1.1823
381,1,network,32.0421
382,0,encoding,1.1736
382,1,network,31.8468
383,0,encoding,1.2125
383,1,network,31.8371
384,0,encoding,1.2352
384,1,network,32.1605
385,0,encoding,1.1797
385,1,network,32.3035
386,0,encoding,1.8103
386,1,network,30.8042
387,0,encoding,1.2227
387,1,network,32.4077
388,0,encoding,1.7787
388,1,network,31.2821
389,0,encoding,1.9479
389,1,network,31.2769
390,0,encoding,1.99
390,1,network,31.0173
391,0,encoding,1.7707
391,1,network,31.5479
392,0,encoding,1.8358
392,1,network,30.5009
393,0,encoding,1.3615
393,1,network,31.7687
394,0,encoding,1.2007
394,1,network,32.0624
395,0,encoding,1.1881
395,1,network,31.9018
396,0,encoding,1.1805
396,1,network,32.1859
397,0,encoding,1.2883
397,1,network,31.5665
398,0,encoding,1.1977
398,1,network,32.1089
399,0,encoding,1.0583
399,1,network,32.0301
400,0,encoding,1.1405
400,1,network,32.0685
401,0,encoding,0.9162
401,1,network,31.9946
402,0,encoding,1.1829
402,1,network,31.8759
403,0,encoding,0.9213
403,1,network,32.2955
404,0,encoding,1.1861
404,1,network,32.1583
405,0,encoding,1.2203
405,1,network,31.9415
406,0,encoding,1.2553
406,1,network,32.3238
407,0,encoding,1.8852
407,1,network,30.6464
408,0,encoding,1.579
408,1,network,32.0012
409,0,encoding,1.7799
409,1,network,30.8505
410,0,encoding,1.2161
410,1,network,32.3981
411,0,encoding,1.7922
411,1,network,30.8706
412,0,encoding,0.597
412,1,network,33.0814
413,0,encoding,1.7693
413,1,network,30.8239
414,0,encoding,1.1814
414,1,network,32.1139
415,0,encoding,1.1596
415,1,network,31.829
416,0,encoding,1.1972
416,1,network,32.0968
417,0,encoding,1.2368
417,1,network,31.9933
418,0,encoding,1.1899
418,1,network,31.7771
419,0,encoding,1.1707
419,1,network,32.1323
420,0,encoding,1.1736
420,1,network,31.7895
421,0,encoding,1.1945
421,1,network,32.1889
422,0,encoding,1.219
422,1,network,31.605
423,0,encoding,1.3115
423,1,network,32.1506
424,0,encoding,0.9593
424,1,network,31.8348
425,0,encoding,1.2242
425,1,network,32.0312
426,0,encoding,0.9113
426,1,network,32.1311
427,0,encoding,1.2595
427,1,network,31.9625
428,0,encoding,1.18
428,1,network,31.985
429,0,encoding,1.2285
429,1,network,32.069
430,0,encoding,1.1838
430,1,network,31.7901
431,0,encoding,1.1862
431,1,network,32.0086
432,0,encoding,1.1835
432,1,network,31.8806
433,0,encoding,1.1766
433,1,network,31.96
434,0,encoding,1.1726
434,1,network,32.0152
435,0,encoding,1.2275
435,1,network,31.9394
436,0,encoding,1.2292
436,1,network,31.9047
437,0,encoding,1.2202
437,1,network,32.1317
438,0,encoding,1.3835
438,1,network,31.5376
439,0,encoding,1.1857
439,1,network,32.0039
440,0,encoding,1.2075
440,1,network,32.0387
441,0,encoding,1.1908
441,1,network,31.9242
442,0,encoding,1.2177
442,1,network,32.0265
443,0,encoding,1.2856
443,1,network,31.7228
444,0,encoding,1.1936
444,1,network,32.4717
445,0,encoding,1.2716
445,1,network,31.1751
446,0,encoding,1.172
446,1,network,32.2287
447,0,encoding,0.9331
447,1,network,31.9845
448,0,encoding,1.1688
448,1,network,32.0749
449,0,encoding,0.9085
449,1,network,32.1525
450,0,encoding,1.1756
450,1,network,31.823
451,0,encoding,0.9268
451,1,network,32.4381
452,0,encoding,1.1706
452,1,network,31.9227
453,0,encoding,1.2336
453,1,network,32.0114
454,0,encoding,1.1758
454,1,network,32.099
455,0,encoding,1.2657
455,1,network,31.8356
456,0,encoding,1.2093
456,1,network,31.895
457,0,encoding,1.198
457,1,network,31.9114
458,0,encoding,1.1738
458,1,network,32.0943
459,0,encoding,1.2056
459,1,network,32.0775
460,0,encoding,1.1645
460,1,network,31.9339
461,0,encoding,1.2036
461,1,network,31.7699
462,0,encoding,1.169
462,1,network,32.0192
463,0,encoding,1.1872
463,1,network,32.0202
464,0,encoding,1.1773
464,1,network,31.9492
465,0,encoding,1.1773
465,1,network,32.1087
466,0,encoding,1.2241
466,1,network,31.8076
467,0,encoding,1.2241
467,1,network,32.1604
468,0,encoding,1.8674
468,1,network,31.0621
469,0,encoding,1.2226
469,1,network,32.1206
470,0,encoding,0.93
470,1,network,31.9787
471,0,encoding,1.1958
471,1,network,32.1782
472,0,encoding,0.9123
472,1,network,31.9904
473,0,encoding,1.1747
473,1,network,32.0329
474,0,encoding,0.9015
474,1,network,32.2478
475,0,encoding,1.1922
475,1,network,31.9309
476,0,encoding,1.0281
476,1,network,32.3245
477,0,encoding,1.139
477,1,network,31.4939
478,0,encoding,1.1953
478,1,network,32.4254
479,0,encoding,1.1883
479,1,network,31.9671
480,0,encoding,1.1839
480,1,network,31.8498
481,0,encoding,1.1546
481,1,network,32.0504
482,0,encoding,1.1969
482,1,network,31.9124
483,0,encoding,1.2211
483,1,network,32.0123
484,0,encoding,1.1684
484,1,network,31.9178
485,0,encoding,1.1906
485,1,network,32.1281
486,0,encoding,1.1754
486,1,network,31.835
487,0,encoding,1.2035
487,1,network,32.0427
488,0,encoding,1.1806
488,1,network,32.0812
489,0,encoding,1.1708
489,1,network,32.0166
490,0,encoding,1.1609
490,1,network,32.0003
491,0,encoding,1.1877
491,1,network,31.803
492,0,encoding,1.1872
492,1,network,32.1792
493,0,encoding,1.216
493,1,network,31.6357
494,0,encoding,1.2752
494,1,network,32.1728
495,0,encoding,0.9257
495,1,network,31.9994
496,0,encoding,1.1831
496,1,network,32.0069
497,0,encoding,0.9184
497,1,network,32.1181
498,0,encoding,1.2957
498,1,network,31.8699
499,0,encoding,1.1751
499,1,network,31.9619
500,0,encoding,1.2184
500,1,network,32.0767
501,0,encoding,1.2168
501,1,network,31.8068
502,0,encoding,1.2067
502,1,network,32.0276
503,0,encoding,1.2011
503,1,network,32.0033
504,0,encoding,1.197
504,1,network,31.9285
505,0,encoding,1.1897
505,1,network,31.9226
506,0,encoding,1.2238
506,1,network,32.0257
507,0,encoding,1.1739
507,1,network,31.9306
508,0,encoding,1.192
508,1,network,31.9593
509,0,encoding,1.0307
509,1,network,32.1308
510,0,encoding,0.897
510,1,network,32.3914
511,0,encoding,0.8979
511,1,network,32.2399
512,0,encoding,0.8981
512,1,network,32.3213
513,0,encoding,0.9727
513,1,network,32.173
514,0,encoding,0.9204
514,1,network,32.058
515,0,encoding,0.887
515,1,network,32.5126
516,0,encoding,0.9115
516,1,network,31.9238
517,0,encoding,0.869
517,1,network,32.4275
518,0,encoding,0.7219
518,1,network,32.188
519,0,encoding,0.8569
519,1,network,32.7928
520,0,encoding,0.6752
520,1,network,31.9907
521,0,encoding,0.9264
521,1,network,32.3138
522,0,encoding,0.6756
522,1,network,32.4299
523,0,encoding,0.8816
523,1,network,32.2875
524,0,encoding,0.725
524,1,network,32.4434
525,0,encoding,0.9093
525,1,network,32.2928
526,0,encoding,0.9081
526,1,network,32.2861
527,0,encoding,0.8665
527,1,network,32.3987
528,0,encoding,0.982
528,1,network,32.0659
529,0,encoding,0.9772
529,1,network,32.2108
530,0,encoding,0.8679
530,1,network,32.2368
531,0,encoding,0.9134
531,1,network,32.3077
532,0,encoding,1.0052
532,1,network,32.0604
533,0,encoding,0.9152
533,1,network,32.74
534,0,encoding,1.3567
534,1,network,31.1169
535,0,encoding,0.4676
535,1,network,32.9305
536,0,encoding,0.8839
536,1,network,32.3845
537,0,encoding,0.899
537,1,network,32.1523
538,0,encoding,0.897
538,1,network,32.2936
539,0,encoding,0.9343
539,1,network,32.2139
540,0,encoding,0.9206
540,1,network,32.5501
541,0,encoding,0.9469
541,1,network,31.907
542,0,encoding,0.9305
542,1,network,32.3085
543,0,encoding,0.9258
543,1,network,31.9882
544,0,encoding,0.8761
544,1,network,32.2586
545,0,encoding,0.694
545,1,network,32.4755
546,0,encoding,0.8909
546,1,network,32.2017
547,0,encoding,0.9628
547,1,network,32.1775
548,0,encoding,1.0181
548,1,network,32.284
549,0,encoding,0.9023
549,1,network,32.4021
550,0,encoding,0.9463
550,1,network,32.0897
551,0,encoding,0.8983
551,1,network,32.156
552,0,encoding,0.8937
552,1,network,32.346
553,0,encoding,0.8878
553,1,network,32.144
554,0,encoding,0.9085
554,1,network,32.3624
555,0,encoding,0.8703
555,1,network,32.3044
556,0,encoding,0.877
556,1,network,32.3679
557,0,encoding,0.8852
557,1,network,32.1678
558,0,encoding,1.2523
558,1,network,32.0283
559,0,encoding,0.8986
559,1,network,32.1682
560,0,encoding,0.935
560,1,network,32.2269
561,0,encoding,0.9299
561,1,network,32.2864
562,0,encoding,0.9676
562,1,network,32.1233
563,0,encoding,0.936
563,1,network,32.5089
564,0,encoding,0.9529
564,1,network,31.8254
565,0,encoding,0.8962
565,1,network,32.6923
566,0,encoding,0.7584
566,1,network,31.8336
567,0,encoding,0.918
567,1,network,32.3644
568,0,encoding,0.6788
568,1,network,32.382
569,0,encoding,0.9541
569,1,network,32.1595
570,0,encoding,0.7194
570,1,network,32.4755
571,0,encoding,0.9854
571,1,network,32.2969
572,0,encoding,0.9229
572,1,network,32.1678
573,0,encoding,1.1398
573,1,network,32.2686
574,0,encoding,1.4745
574,1,network,31.4903
575,0,encoding,0.9976
575,1,network,32.1035
576,0,encoding,0.9918
576,1,network,32.0738
577,0,encoding,0.8881
577,1,network,32.3467
578,0,encoding,0.9139
578,1,network,32.1351
579,0,encoding,0.9334
579,1,network,32.5829
580,0,encoding,0.8897
580,1,network,31.9905
581,0,encoding,1.0783
581,1,network,32.1622
582,0,encoding,0.9069
582,1,network,32.2412
583,0,encoding,0.8836
583,1,network,32.139
584,0,encoding,0.9331
584,1,network,32.3003
585,0,encoding,0.9075
585,1,network,32.1594
586,0,encoding,0.8782
586,1,network,32.5972
