data_index,message_index,message,time_ms
102,0,encoding,0.0275
102,1,network,366.5528
103,0,encoding,0.0997
103,1,network,399.3526
104,0,encoding,0.0272
104,1,network,400.0701
105,0,encoding,0.0265
105,1,network,399.883
106,0,encoding,0.0236
106,1,network,400.2868
107,0,encoding,0.0256
107,1,network,400.1037
108,0,encoding,0.0259
108,1,network,399.4216
109,0,encoding,0.0267
109,1,network,400.386
110,0,encoding,0.0334
110,1,network,399.6367
111,0,encoding,0.0168
111,1,network,400.1041
112,0,encoding,0.0286
112,1,network,399.5268
113,0,encoding,0.0265
113,1,network,399.8992
114,0,encoding,0.0289
114,1,network,366.6096
115,0,encoding,0.0195
115,1,network,400.0494
116,0,encoding,0.0297
116,1,network,400.3141
117,0,encoding,0.0252
117,1,network,366.1459
118,0,encoding,0.0404
118,1,network,366.5737
119,0,encoding,0.0314
119,1,network,367.0375
120,0,encoding,0.0275
120,1,network,399.493
121,0,encoding,0.0276
121,1,network,366.5603
122,0,encoding,0.0187
122,1,network,366.6138
123,0,encoding,0.0275
123,1,network,400.0167
124,0,encoding,0.0209
124,1,network,399.8106
125,0,encoding,0.0274
125,1,network,400.3452
126,0,encoding,0.0239
126,1,network,399.984
127,0,encoding,0.0282
127,1,network,399.4645
128,0,encoding,0.0188
128,1,network,399.9962
129,0,encoding,0.0252
129,1,network,400.014
130,0,encoding,0.016
130,1,network,366.4166
131,0,encoding,0.0201
131,1,network,400.3809
132,0,encoding,0.0254
132,1,network,366.2805
133,0,encoding,0.0284
133,1,network,400.3155
134,0,encoding,0.0308
134,1,network,366.0176
135,0,encoding,0.0216
135,1,network,366.7543
136,0,encoding,0.0162
136,1,network,400.5029
137,0,encoding,0.0297
137,1,network,399.7031
138,0,encoding,0.0285
138,1,network,399.7829
139,0,encoding,0.0261
139,1,network,400.0398
140,0,encoding,0.0153
140,1,network,366.0747
141,0,encoding,0.0212
141,1,network,367.0299
142,0,encoding,0.0298
142,1,network,399.5965
143,0,encoding,0.0269
143,1,network,400.3746
144,0,encoding,0.0341
144,1,network,399.7928
145,0,encoding,0.0344
145,1,network,399.9256
146,0,encoding,0.0325
146,1,network,399.5112
147,0,encoding,0.0334
147,1,network,399.8262
148,0,encoding,0.0233
148,1,network,400.4538
149,0,encoding,0.028
149,1,network,399.8378
150,0,encoding,0.0319
150,1,network,399.5263
151,0,encoding,0.0254
151,1,network,366.5841
152,0,encoding,0.0192
152,1,network,399.9547
153,0,encoding,0.0208
153,1,network,366.8454
154,0,encoding,0.0253
154,1,network,399.6462
155,0,encoding,0.0276
155,1,network,366.448
156,0,encoding,0.0346
156,1,network,366.9535
157,0,encoding,0.03
157,1,network,399.9388
158,0,encoding,0.0282
158,1,network,400.1007
159,0,encoding,0.0292
159,1,network,366.2817
160,0,encoding,0.0283
160,1,network,399.6708
161,0,encoding,0.0273
161,1,network,366.9016
162,0,encoding,0.0308
162,1,network,399.5584
163,0,encoding,0.0286
163,1,network,400.3484
164,0,encoding,0.0334
164,1,network,399.8998
165,0,encoding,0.035
165,1,network,399.277
166,0,encoding,0.0198
166,1,network,400.002
167,0,encoding,0.0279
167,1,network,366.5553
168,0,encoding,0.0288
168,1,network,399.836
169,0,encoding,0.0274
169,1,network,400.468
170,0,encoding,0.0289
170,1,network,399.854
171,0,encoding,0.0314
171,1,network,399.3995
172,0,encoding,0.0178
172,1,network,400.4429
173,0,encoding,0.0343
173,1,network,366.4238
174,0,encoding,0.029
174,1,network,399.7913
175,0,encoding,0.0325
175,1,network,399.8924
176,0,encoding,0.0412
176,1,network,366.1437
177,0,encoding,0.0385
177,1,network,400.4584
178,0,encoding,0.0319
178,1,network,399.8774
179,0,encoding,0.0407
179,1,network,399.6639
180,0,encoding,0.0278
180,1,network,400.3285
181,0,encoding,0.0359
181,1,network,399.721
182,0,encoding,0.0291
182,1,network,399.9066
183,0,encoding,0.0332
183,1,network,399.5961
184,0,encoding,0.0318
184,1,network,399.3529
185,0,encoding,0.0108
185,1,network,400.8033
186,0,encoding,0.0292
186,1,network,400.1064
187,0,encoding,0.027
187,1,network,399.4797
188,0,encoding,0.0303
188,1,network,366.0323
189,0,encoding,0.0125
189,1,network,367.1207
190,0,encoding,0.0219
190,1,network,400.306
191,0,encoding,0.0332
191,1,network,399.6523
192,0,encoding,0.0284
192,1,network,366.2702
193,0,encoding,0.0161
193,1,network,367.3685
194,0,encoding,0.0295
194,1,network,366.2522
195,0,encoding,0.0196
195,1,network,366.4902
196,0,encoding,0.0272
196,1,network,400.4051
197,0,encoding,0.0243
197,1,network,399.9169
198,0,encoding,0.0365
198,1,network,399.3731
199,0,encoding,0.0199
199,1,network,399.8065
200,0,encoding,0.0241
200,1,network,400.4025
201,0,encoding,0.0265
201,1,network,399.2064
202,0,encoding,0.0187
202,1,network,366.5513
203,0,encoding,0.0235
203,1,network,366.8582
204,0,encoding,0.0142
204,1,network,366.8441
205,0,encoding,0.023
205,1,network,366.525
206,0,encoding,0.0183
206,1,network,366.2696
207,0,encoding,0.0173
207,1,network,367.3396
208,0,encoding,0.0189
208,1,network,366.683
209,0,encoding,0.0225
209,1,network,366.5842
210,0,encoding,0.0225
210,1,network,366.4549
211,0,encoding,0.0212
211,1,network,366.1454
212,0,encoding,0.016
212,1,network,400.6414
213,0,encoding,0.0219
213,1,network,366.831
214,0,encoding,0.0312
214,1,network,366.515
215,0,encoding,0.0292
215,1,network,400.0029
216,0,encoding,0.0441
216,1,network,365.6884
217,0,encoding,0.0323
217,1,network,366.6827
218,0,encoding,0.028
218,1,network,366.5943
219,0,encoding,0.0248
219,1,network,367.2417
220,0,encoding,0.023
220,1,network,399.909
221,0,encoding,0.0251
221,1,network,366.7416
222,0,encoding,0.033
222,1,network,366.469
223,0,encoding,0.0162
223,1,network,399.8285
224,0,encoding,0.0282
224,1,network,366.5975
225,0,encoding,0.0217
225,1,network,400.1967
226,0,encoding,0.0286
226,1,network,400.2839
227,0,encoding,0.0268
227,1,network,366.0442
228,0,encoding,0.0236
228,1,network,366.7894
229,0,encoding,0.0194
229,1,network,366.8399
230,0,encoding,0.0291
230,1,network,400.1562
231,0,encoding,0.0318
231,1,network,399.6048
232,0,encoding,0.0213
232,1,network,400.0264
233,0,encoding,0.0297
233,1,network,399.5511
234,0,encoding,0.0291
234,1,network,400.072
235,0,encoding,0.0283
235,1,network,400.0107
236,0,encoding,0.0205
236,1,network,366.4741
237,0,encoding,0.0279
237,1,network,400.0292
238,0,encoding,0.0272
238,1,network,400.3407
239,0,encoding,0.0313
239,1,network,399.622
240,0,encoding,0.02
240,1,network,399.7782
241,0,encoding,0.0201
241,1,network,366.6616
242,0,encoding,0.021
242,1,network,366.4526
243,0,encoding,0.0212
243,1,network,400.038
244,0,encoding,0.023
244,1,network,399.9673
245,0,encoding,0.0297
245,1,network,366.6204
246,0,encoding,0.0221
246,1,network,366.4771
247,0,encoding,0.0211
247,1,network,400.0735
248,0,encoding,0.0401
248,1,network,366.7838
249,0,encoding,0.0306
249,1,network,399.6526
250,0,encoding,0.0185
250,1,network,400.1913
251,0,encoding,0.0261
251,1,network,399.7783
252,0,encoding,0.0231
252,1,network,399.9999
253,0,encoding,0.0246
253,1,network,366.9761
254,0,encoding,0.0305
254,1,network,366.4276
255,0,encoding,0.0283
255,1,network,400.0439
256,0,encoding,0.0234
256,1,network,399.4639
257,0,encoding,0.0209
257,1,network,366.5861
258,0,encoding,0.0205
258,1,network,366.9491
259,0,encoding,0.0315
259,1,network,399.909
260,0,encoding,0.0267
260,1,network,399.5182
261,0,encoding,0.0208
261,1,network,400.113
262,0,encoding,0.0224
262,1,network,366.4276
263,0,encoding,0.0198
263,1,network,366.6019
264,0,encoding,0.0213
264,1,network,400.1073
265,0,encoding,0.0213
265,1,network,366.6211
266,0,encoding,0.0219
266,1,network,399.8786
267,0,encoding,0.0269
267,1,network,366.585
268,0,encoding,0.0192
268,1,network,400.0388
269,0,encoding,0.0239
269,1,network,400.3304
270,0,encoding,0.0312
270,1,network,399.8707
271,0,encoding,0.0319
271,1,network,399.857
272,0,encoding,0.0321
272,1,network,399.5123
273,0,encoding,0.018
273,1,network,400.0024
274,0,encoding,0.0269
274,1,network,366.6994
275,0,encoding,0.0209
275,1,network,400.2041
276,0,encoding,0.021
276,1,network,399.8845
277,0,encoding,0.022
277,1,network,399.6311
278,0,encoding,0.0256
278,1,network,400.3557
279,0,encoding,0.0481
279,1,network,399.7334
280,0,encoding,0.0316
280,1,network,399.6141
281,0,encoding,0.0287
281,1,network,399.8778
282,0,encoding,0.024
282,1,network,399.9722
283,0,encoding,0.0325
283,1,network,366.4905
284,0,encoding,0.02
284,1,network,366.5977
285,0,encoding,0.0349
285,1,network,367.0097
286,0,encoding,0.024
286,1,network,366.2979
287,0,encoding,0.0267
287,1,network,400.2212
288,0,encoding,0.0321
288,1,network,399.8071
289,0,encoding,0.0255
289,1,network,399.829
290,0,encoding,0.0365
290,1,network,400.3263
291,0,encoding,0.043
291,1,network,399.7794
292,0,encoding,0.0402
292,1,network,399.8563
293,0,encoding,0.0279
293,1,network,399.7071
294,0,encoding,0.0193
294,1,network,366.8044
295,0,encoding,0.0331
295,1,network,399.927
296,0,encoding,0.0259
296,1,network,399.4872
297,0,encoding,0.0261
297,1,network,366.5838
298,0,encoding,0.0267
298,1,network,366.4575
299,0,encoding,0.0263
299,1,network,366.7128
300,0,encoding,0.0195
300,1,network,366.6891
301,0,encoding,0.0197
301,1,network,366.9121
302,0,encoding,0.0216
302,1,network,399.7123
303,0,encoding,0.02
303,1,network,399.9527
304,0,encoding,0.0285
304,1,network,399.9901
305,0,encoding,0.02
305,1,network,366.5482
306,0,encoding,0.0199
306,1,network,400.0857
307,0,encoding,0.0217
307,1,network,400.1064
308,0,encoding,0.0212
308,1,network,400.1682
309,0,encoding,0.0266
309,1,network,399.505
310,0,encoding,0.0248
310,1,network,366.3735
311,0,encoding,0.0227
311,1,network,400.0852
312,0,encoding,0.0263
312,1,network,400.1185
313,0,encoding,0.0248
313,1,network,400.0742
314,0,encoding,0.0206
314,1,network,400.0552
315,0,encoding,0.0264
315,1,network,366.4565
316,0,encoding,0.0274
316,1,network,399.5406
317,0,encoding,0.0207
317,1,network,366.5446
318,0,encoding,0.0376
318,1,network,366.6846
319,0,encoding,0.0221
319,1,network,366.7757
320,0,encoding,0.0224
320,1,network,366.4992
321,0,encoding,0.0346
321,1,network,366.6274
322,0,encoding,0.0193
322,1,network,399.979
323,0,encoding,0.0205
323,1,network,400.0354
324,0,encoding,0.0219
324,1,network,400.0442
325,0,encoding,0.02
325,1,network,400.1468
326,0,encoding,0.0238
326,1,network,399.6479
327,0,encoding,0.0215
327,1,network,399.843
328,0,encoding,0.022
328,1,network,400.317
329,0,encoding,0.0248
329,1,network,399.9269
330,0,encoding,0.0266
330,1,network,366.113
331,0,encoding,0.0229
331,1,network,400.3671
332,0,encoding,0.0299
332,1,network,366.5455
333,0,encoding,0.0318
333,1,network,399.7898
334,0,encoding,0.0252
334,1,network,399.7187
335,0,encoding,0.0238
335,1,network,399.9728
336,0,encoding,0.0224
336,1,network,366.4983
337,0,encoding,0.0217
337,1,network,366.8415
338,0,encoding,0.0222
338,1,network,399.7895
339,0,encoding,0.024
339,1,network,400.0687
340,0,encoding,0.0348
340,1,network,399.8769
341,0,encoding,0.0231
341,1,network,366.5671
342,0,encoding,0.0225
342,1,network,367.0866
343,0,encoding,0.0253
343,1,network,399.8603
344,0,encoding,0.0231
344,1,network,399.9217
345,0,encoding,0.0282
345,1,network,399.6345
346,0,encoding,0.0204
346,1,network,399.9406
347,0,encoding,0.0217
347,1,network,366.5305
348,0,encoding,0.0229
348,1,network,366.6816
349,0,encoding,0.0229
349,1,network,366.9321
350,0,encoding,0.0275
350,1,network,399.851
351,0,encoding,0.0365
351,1,network,366.2152
352,0,encoding,0.0185
352,1,network,366.5657
353,0,encoding,0.02
353,1,network,400.4342
354,0,encoding,0.0221
354,1,network,399.5282
355,0,encoding,0.0229
355,1,network,366.5708
356,0,encoding,0.0229
356,1,network,399.7342
357,0,encoding,0.0257
357,1,network,366.7921
358,0,encoding,0.033
358,1,network,366.6818
359,0,encoding,0.032
359,1,network,366.5343
360,0,encoding,0.0224
360,1,network,400.1079
361,0,encoding,0.0269
361,1,network,366.4293
362,0,encoding,0.0182
362,1,network,400.0469
363,0,encoding,0.0275
363,1,network,400.1615
364,0,encoding,0.0222
364,1,network,366.7119
365,0,encoding,0.0259
365,1,network,366.4734
366,0,encoding,0.027
366,1,network,400.045
367,0,encoding,0.0292
367,1,network,399.5283
368,0,encoding,0.0232
368,1,network,400.3552
369,0,encoding,0.0298
369,1,network,399.7611
370,0,encoding,0.0271
370,1,network,399.6928
371,0,encoding,0.0235
371,1,network,400.4076
372,0,encoding,0.0475
372,1,network,399.2418
373,0,encoding,0.0225
373,1,network,366.6563
374,0,encoding,0.0211
374,1,network,366.5348
375,0,encoding,0.0217
375,1,network,366.7347
376,0,encoding,0.0164
376,1,network,367.1842
377,0,encoding,0.0237
377,1,network,399.2806
378,0,encoding,0.0204
378,1,network,366.6523
379,0,encoding,0.023
379,1,network,366.7673
380,0,encoding,0.0218
380,1,network,366.5711
381,0,encoding,0.0166
381,1,network,399.9654
382,0,encoding,0.0248
382,1,network,399.8155
383,0,encoding,0.0232
383,1,network,367.2143
384,0,encoding,0.0281
384,1,network,366.0174
385,0,encoding,0.0192
385,1,network,400.362
386,0,encoding,0.0287
386,1,network,399.9135
387,0,encoding,0.022
387,1,network,399.5928
388,0,encoding,0.0225
388,1,network,399.9353
389,0,encoding,0.0177
389,1,network,366.8138
390,0,encoding,0.0193
390,1,network,366.3536
391,0,encoding,0.018
391,1,network,366.6125
392,0,encoding,0.02
392,1,network,367.1493
393,0,encoding,0.0241
393,1,network,366.1058
394,0,encoding,0.0212
394,1,network,366.5734
395,0,encoding,0.0202
395,1,network,366.578
396,0,encoding,0.0171
396,1,network,366.7087
397,0,encoding,0.025
397,1,network,400.0477
398,0,encoding,0.0235
398,1,network,366.4222
399,0,encoding,0.0194
399,1,network,366.7367
400,0,encoding,0.0222
400,1,network,400.0044
401,0,encoding,0.0231
401,1,network,366.8775
402,0,encoding,0.0277
402,1,network,400.0528
403,0,encoding,0.0294
403,1,network,399.4908
404,0,encoding,0.0222
404,1,network,366.5206
405,0,encoding,0.0187
405,1,network,366.9188
406,0,encoding,0.0191
406,1,network,366.3484
407,0,encoding,0.0194
407,1,network,400.0725
408,0,encoding,0.022
408,1,network,400.0109
409,0,encoding,0.0224
409,1,network,400.3618
410,0,encoding,0.0282
410,1,network,399.5982
411,0,encoding,0.0231
411,1,network,400.2037
412,0,encoding,0.0245
412,1,network,399.8949
413,0,encoding,0.0282
413,1,network,399.5268
414,0,encoding,0.0249
414,1,network,366.8983
415,0,encoding,0.0256
415,1,network,366.1863
416,0,encoding,0.023
416,1,network,366.2014
417,0,encoding,0.0132
417,1,network,400.5326
418,0,encoding,0.0348
418,1,network,366.4867
419,0,encoding,0.028
419,1,network,366.726
420,0,encoding,0.0229
420,1,network,399.8794
421,0,encoding,0.0209
421,1,network,366.5652
422,0,encoding,0.035
422,1,network,366.8768
423,0,encoding,0.0353
423,1,network,366.3803
424,0,encoding,0.0291
424,1,network,400.4414
425,0,encoding,0.0373
425,1,network,399.8044
426,0,encoding,0.045
426,1,network,399.5692
427,0,encoding,0.0209
427,1,network,400.3894
428,0,encoding,0.0258
428,1,network,399.8701
429,0,encoding,0.0257
429,1,network,399.8328
430,0,encoding,0.0266
430,1,network,399.9617
431,0,encoding,0.0271
431,1,network,366.1034
432,0,encoding,0.0205
432,1,network,366.8132
433,0,encoding,0.0203
433,1,network,366.364
434,0,encoding,0.0225
434,1,network,400.1354
435,0,encoding,0.0389
435,1,network,366.552
436,0,encoding,0.0183
436,1,network,366.759
437,0,encoding,0.0178
437,1,network,366.4506
438,0,encoding,0.0232
438,1,network,366.6483
439,0,encoding,0.0198
439,1,network,367.1079
440,0,encoding,0.023
440,1,network,399.7274
441,0,encoding,0.0306
441,1,network,399.8975
442,0,encoding,0.0301
442,1,network,399.5204
443,0,encoding,0.0213
443,1,network,366.1771
444,0,encoding,0.0145
444,1,network,400.7781
445,0,encoding,0.026
445,1,network,366.1933
446,0,encoding,0.0159
446,1,network,366.7913
447,0,encoding,0.0271
447,1,network,399.8676
448,0,encoding,0.0246
448,1,network,399.9571
449,0,encoding,0.0194
449,1,network,366.4393
450,0,encoding,0.0216
450,1,network,366.6508
451,0,encoding,0.023
451,1,network,366.9668
452,0,encoding,0.0267
452,1,network,399.6293
453,0,encoding,0.0363
453,1,network,366.4697
454,0,encoding,0.0198
454,1,network,366.6002
455,0,encoding,0.0303
455,1,network,366.703
456,0,encoding,0.0362
456,1,network,366.6016
457,0,encoding,0.0229
457,1,network,366.6052
458,0,encoding,0.0178
458,1,network,366.6388
459,0,encoding,0.0221
459,1,network,400.0448
460,0,encoding,0.0251
460,1,network,366.9438
461,0,encoding,0.0232
461,1,network,399.9777
462,0,encoding,0.0145
462,1,network,366.1786
463,0,encoding,0.0196
463,1,network,366.9581
464,0,encoding,0.0274
464,1,network,399.6394
465,0,encoding,0.0251
465,1,network,367.0018
466,0,encoding,0.0252
466,1,network,399.4706
467,0,encoding,0.0224
467,1,network,400.0944
468,0,encoding,0.0207
468,1,network,399.7987
469,0,encoding,0.02
469,1,network,400.3571
470,0,encoding,0.0252
470,1,network,399.5382
471,0,encoding,0.0179
471,1,network,400.0231
472,0,encoding,0.0222
472,1,network,399.8965
473,0,encoding,0.0231
473,1,network,400.0921
474,0,encoding,0.0238
474,1,network,366.5166
475,0,encoding,0.0228
475,1,network,399.9246
476,0,encoding,0.0345
476,1,network,366.9046
477,0,encoding,0.0272
477,1,network,400.0366
478,0,encoding,0.0292
478,1,network,399.536
479,0,encoding,0.022
479,1,network,399.8555
480,0,encoding,0.0245
480,1,network,366.6877
481,0,encoding,0.0159
481,1,network,400.0775
482,0,encoding,0.0273
482,1,network,366.5264
483,0,encoding,0.0231
483,1,network,400.1503
484,0,encoding,0.0457
484,1,network,399.6814
485,0,encoding,0.0227
485,1,network,367.0783
486,0,encoding,0.0192
486,1,network,399.8986
487,0,encoding,0.0278
487,1,network,399.5704
488,0,encoding,0.0239
488,1,network,366.6884
489,0,encoding,0.0278
489,1,network,399.8434
490,0,encoding,0.0218
490,1,network,366.4855
491,0,encoding,0.0227
491,1,network,366.5926
492,0,encoding,0.018
492,1,network,400.0084
493,0,encoding,0.022
493,1,network,366.6095
494,0,encoding,0.0228
494,1,network,366.6284
495,0,encoding,0.0181
495,1,network,366.7078
496,0,encoding,0.0189
496,1,network,366.5162
497,0,encoding,0.0206
497,1,network,400.4962
498,0,encoding,0.0311
498,1,network,399.7843
499,0,encoding,0.0283
499,1,network,399.9484
500,0,encoding,0.0265
500,1,network,399.5374
501,0,encoding,0.0243
501,1,network,366.8565
502,0,encoding,0.0252
502,1,network,366.585
503,0,encoding,0.0449
503,1,network,399.8855
504,0,encoding,0.0226
504,1,network,366.4511
505,0,encoding,0.0269
505,1,network,366.6386
506,0,encoding,0.027
506,1,network,366.1952
507,0,encoding,0.0338
507,1,network,400.5028
508,0,encoding,0.0369
508,1,network,399.7655
509,0,encoding,0.0282
509,1,network,366.5966
510,0,encoding,0.0359
510,1,network,399.4168
511,0,encoding,0.0212
511,1,network,400.1533
512,0,encoding,0.0164
512,1,network,399.9706
513,0,encoding,0.0244
513,1,network,366.4821
514,0,encoding,0.0227
514,1,network,366.5875
515,0,encoding,0.0178
515,1,network,400.0588
516,0,encoding,0.0206
516,1,network,366.5726
517,0,encoding,0.0189
517,1,network,400.2572
518,0,encoding,0.0212
518,1,network,400.2898
519,0,encoding,0.0315
519,1,network,399.6527
520,0,encoding,0.028
520,1,network,399.9438
521,0,encoding,0.0367
521,1,network,399.5042
522,0,encoding,0.0291
522,1,network,366.4512
523,0,encoding,0.0222
523,1,network,400.0527
524,0,encoding,0.0214
524,1,network,400.3913
525,0,encoding,0.0265
525,1,network,399.8881
526,0,encoding,0.0265
526,1,network,399.4478
527,0,encoding,0.0223
527,1,network,400.1067
528,0,encoding,0.0238
528,1,network,366.3838
529,0,encoding,0.0333
529,1,network,366.6589
530,0,encoding,0.018
530,1,network,366.5327
531,0,encoding,0.0278
531,1,network,366.7901
532,0,encoding,0.0231
532,1,network,366.7068
533,0,encoding,0.021
533,1,network,366.5839
534,0,encoding,0.0227
534,1,network,400.3029
535,0,encoding,0.0295
535,1,network,399.6758
536,0,encoding,0.0346
536,1,network,400.2679
537,0,encoding,0.028
537,1,network,366.4978
538,0,encoding,0.0264
538,1,network,399.7549
539,0,encoding,0.025
539,1,network,399.731
540,0,encoding,0.0385
540,1,network,366.4656
541,0,encoding,0.0209
541,1,network,399.9986
542,0,encoding,0.0214
542,1,network,366.6127
543,0,encoding,0.026
543,1,network,400.0375
544,0,encoding,0.0253
544,1,network,366.4241
545,0,encoding,0.0188
545,1,network,400.5537
546,0,encoding,0.0234
546,1,network,399.743
547,0,encoding,0.0276
547,1,network,366.2944
548,0,encoding,0.0232
548,1,network,400.4648
549,0,encoding,0.03
549,1,network,366.0876
550,0,encoding,0.0234
550,1,network,366.4697
551,0,encoding,0.0212
551,1,network,366.4791
552,0,encoding,0.021
552,1,network,400.0854
553,0,encoding,0.024
553,1,network,366.6615
554,0,encoding,0.0198
554,1,network,400.5206
555,0,encoding,0.0234
555,1,network,399.5716
556,0,encoding,0.0189
556,1,network,400.0561
557,0,encoding,0.0432
557,1,network,400.0405
558,0,encoding,0.0317
558,1,network,399.5131
559,0,encoding,0.0229
559,1,network,366.4666
560,0,encoding,0.0185
560,1,network,400.7717
561,0,encoding,0.0279
561,1,network,399.4634
562,0,encoding,0.0196
562,1,network,400.0577
563,0,encoding,0.0195
563,1,network,399.565
564,0,encoding,0.034
564,1,network,366.8657
565,0,encoding,0.0365
565,1,network,399.5129
566,0,encoding,0.0233
566,1,network,366.5535
567,0,encoding,0.0173
567,1,network,366.599
568,0,encoding,0.0184
568,1,network,366.6954
569,0,encoding,0.0241
569,1,network,367.0905
570,0,encoding,0.0267
570,1,network,365.9919
571,0,encoding,0.0205
571,1,network,400.1326
572,0,encoding,0.0262
572,1,network,366.5402
573,0,encoding,0.0208
573,1,network,367.0179
574,0,encoding,0.0231
574,1,network,366.5631
575,0,encoding,0.0256
575,1,network,399.5015
576,0,encoding,0.0191
576,1,network,366.6163
577,0,encoding,0.0223
577,1,network,399.9594
578,0,encoding,0.0198
578,1,network,367.0668
579,0,encoding,0.0264
579,1,network,399.9783
580,0,encoding,0.0249
580,1,network,366.0485
581,0,encoding,0.0209
581,1,network,366.929
582,0,encoding,0.0224
582,1,network,399.776
583,0,encoding,0.022
583,1,network,399.9001
584,0,encoding,0.0189
584,1,network,366.4443
585,0,encoding,0.0248
585,1,network,399.9765
586,0,encoding,0.0169
586,1,network,366.5663
587,0,encoding,0.017
