data_index,message_index,message,time_ms
104,1,network,33.8632
105,0,encoding,0.0446
105,1,network,32.2599
106,0,encoding,0.0341
106,1,network,33.5001
107,0,encoding,0.0415
107,1,network,32.6087
108,0,encoding,0.032
108,1,network,33.547
109,0,encoding,0.0372
109,1,network,32.6687
110,0,encoding,0.0251
110,1,network,33.3414
111,0,encoding,0.0214
111,1,network,33.2489
112,0,encoding,0.0342
112,1,network,33.2704
113,0,encoding,0.0426
113,1,network,32.5722
114,0,encoding,0.0292
114,1,network,32.8924
115,0,encoding,0.0253
115,1,network,33.4888
116,0,encoding,0.034
116,1,network,32.5435
117,0,encoding,0.0331
117,1,network,33.6045
118,0,encoding,0.0277
118,1,network,32.5494
119,0,encoding,0.0246
119,1,network,33.225
120,0,encoding,0.0303
120,1,network,33.0304
121,0,encoding,0.0345
121,1,network,33.1443
122,0,encoding,0.0355
122,1,network,33.5134
123,0,encoding,0.0338
123,1,network,32.6906
124,0,encoding,0.0209
124,1,network,33.4601
125,0,encoding,0.045
125,1,network,32.5944
126,0,encoding,0.0302
126,1,network,33.5879
127,0,encoding,0.0321
127,1,network,33.1815
128,0,encoding,0.026
128,1,network,33.0847
129,0,encoding,0.0358
129,1,network,32.4015
130,0,encoding,0.0309
130,1,network,33.2357
131,0,encoding,0.0277
131,1,network,33.5989
132,0,encoding,0.0305
132,1,network,32.4974
133,0,encoding,0.0342
133,1,network,33.691
134,0,encoding,0.0291
134,1,network,32.5389
135,0,encoding,0.031
135,1,network,33.4941
136,0,encoding,0.0353
136,1,network,33.0219
137,0,encoding,0.0274
137,1,network,32.6101
138,0,encoding,0.03
138,1,network,33.6017
139,0,encoding,0.0258
139,1,network,32.6318
140,0,encoding,0.0322
140,1,network,33.4479
141,0,encoding,0.0317
141,1,network,32.6774
142,0,encoding,0.0279
142,1,network,33.4746
143,0,encoding,0.0219
143,1,network,33.2256
144,0,encoding,0.0326
144,1,network,33.064
145,0,encoding,0.0367
145,1,network,32.4372
146,0,encoding,0.0263
146,1,network,33.2595
147,0,encoding,0.0288
147,1,network,33.014
148,0,encoding,0.0278
148,1,network,33.2488
149,0,encoding,0.0218
149,1,network,33.0256
150,0,encoding,0.0274
150,1,network,33.1251
151,0,encoding,0.0175
151,1,network,33.1439
152,0,encoding,0.0334
152,1,network,33.2043
153,0,encoding,0.0213
153,1,network,33.0582
154,0,encoding,0.0237
154,1,network,32.9498
155,0,encoding,0.0262
155,1,network,33.1886
156,0,encoding,0.0344
156,1,network,33.6634
157,0,encoding,0.0369
157,1,network,32.4867
158,0,encoding,0.0293
158,1,network,33.4051
159,0,encoding,0.0297
159,1,network,32.8984
160,0,encoding,0.0215
160,1,network,33.2285
161,0,encoding,0.0247
161,1,network,33.0272
162,0,encoding,0.0214
162,1,network,33.0825
163,0,encoding,0.0322
163,1,network,33.1135
164,0,encoding,0.0315
164,1,network,33.0934
165,0,encoding,0.0348
165,1,network,33.1306
166,0,encoding,0.0292
166,1,network,33.1002
167,0,encoding,0.0299
167,1,network,33.0579
168,0,encoding,0.0222
168,1,network,33.5838
169,0,encoding,0.0261
169,1,network,32.6996
170,0,encoding,0.0267
170,1,network,33.4934
171,0,encoding,0.0332
171,1,network,32.6825
172,0,encoding,0.0263
172,1,network,33.2648
173,0,encoding,0.0375
173,1,network,32.8967
174,0,encoding,0.032
174,1,network,33.2535
175,0,encoding,0.0425
175,1,network,32.8552
176,0,encoding,0.0321
176,1,network,33.2856
177,0,encoding,0.0305
177,1,network,32.9792
178,0,encoding,0.0198
178,1,network,33.2054
179,0,encoding,0.0287
179,1,network,33.4722
180,0,encoding,0.0419
180,1,network,33.1724
181,0,encoding,0.0327
181,1,network,32.96
182,0,encoding,0.0428
182,1,network,32.6221
183,0,encoding,0.0298
183,1,network,33.0327
184,0,encoding,0.0277
184,1,network,33.1727
185,0,encoding,0.0214
185,1,network,33.0414
186,0,encoding,0.0346
186,1,network,33.3346
187,0,encoding,0.0292
187,1,network,33.1372
188,0,encoding,0.0301
188,1,network,33.0066
189,0,encoding,0.0285
189,1,network,33.0843
190,0,encoding,0.0222
190,1,network,33.511
191,0,encoding,0.0374
191,1,network,33.2021
192,0,encoding,0.034
192,1,network,32.9521
193,0,encoding,0.0365
193,1,network,32.5855
194,0,encoding,0.0344
194,1,network,33.1555
195,0,encoding,0.0295
195,1,network,33.5614
196,0,encoding,0.0324
196,1,network,32.5727
197,0,encoding,0.0323
197,1,network,33.61
198,0,encoding,0.0271
198,1,network,33.1423
199,0,encoding,0.0288
199,1,network,33.0688
200,0,encoding,0.0294
200,1,network,32.9927
201,0,encoding,0.0372
201,1,network,33.2125
202,0,encoding,0.0267
202,1,network,33.1111
203,0,encoding,0.0416
203,1,network,32.2626
204,0,encoding,0.0257
204,1,network,33.6904
205,0,encoding,0.0444
205,1,network,32.6274
206,0,encoding,0.0263
206,1,network,33.0979
207,0,encoding,0.0211
207,1,network,33.5666
208,0,encoding,0.0274
208,1,network,32.6674
209,0,encoding,0.0218
209,1,network,33.472
210,0,encoding,0.0405
210,1,network,32.6117
211,0,encoding,0.0331
211,1,network,33.4242
212,0,encoding,0.0306
212,1,network,33.1649
213,0,encoding,0.0311
213,1,network,32.9658
214,0,encoding,0.0282
214,1,network,32.7975
215,0,encoding,0.0301
215,1,network,33.0326
216,0,encoding,0.0317
216,1,network,33.613
217,0,encoding,0.0494
217,1,network,32.4469
218,0,encoding,0.0305
218,1,network,33.6494
219,0,encoding,0.0336
219,1,network,32.9394
220,0,encoding,0.0339
220,1,network,33.0202
221,0,encoding,0.0378
221,1,network,32.6769
222,0,encoding,0.0297
222,1,network,33.2992
223,0,encoding,0.0218
223,1,network,32.7278
224,0,encoding,0.0489
224,1,network,33.354
225,0,encoding,0.0261
225,1,network,33.615
226,0,encoding,0.0403
226,1,network,32.5405
227,0,encoding,0.0318
227,1,network,33.5983
228,0,encoding,0.0382
228,1,network,32.5113
229,0,encoding,0.0363
229,1,network,33.4368
230,0,encoding,0.0476
230,1,network,33.3346
231,0,encoding,0.0345
231,1,network,33.1088
232,0,encoding,0.0414
232,1,network,33.1049
233,0,encoding,0.0323
233,1,network,32.4334
234,0,encoding,0.0337
234,1,network,33.5326
235,0,encoding,0.041
235,1,network,33.0321
236,0,encoding,0.0228
236,1,network,33.0099
237,0,encoding,0.0347
237,1,network,32.8708
238,0,encoding,0.0305
238,1,network,32.945
239,0,encoding,0.0305
239,1,network,33.5073
240,0,encoding,0.1192
240,1,network,32.5813
241,0,encoding,0.0293
241,1,network,33.5057
242,0,encoding,0.0381
242,1,network,32.6272
243,0,encoding,0.0309
243,1,network,33.6114
244,0,encoding,0.0387
244,1,network,32.5699
245,0,encoding,0.0444
245,1,network,33.0962
246,0,encoding,0.0375
246,1,network,33.5882
247,0,encoding,0.0384
247,1,network,32.9779
248,0,encoding,0.0435
248,1,network,32.9678
249,0,encoding,0.0297
249,1,network,33.2711
250,0,encoding,0.0231
250,1,network,32.9076
251,0,encoding,0.0262
251,1,network,32.6296
252,0,encoding,0.0289
252,1,network,33.673
253,0,encoding,0.0206
253,1,network,32.8456
254,0,encoding,0.0298
254,1,network,32.7917
255,0,encoding,0.0307
255,1,network,33.6
256,0,encoding,0.03
256,1,network,32.5022
257,0,encoding,0.0312
257,1,network,33.4971
258,0,encoding,0.0351
258,1,network,32.6669
259,0,encoding,0.03
259,1,network,33.5067
260,0,encoding,0.0265
260,1,network,32.631
261,0,encoding,0.039
261,1,network,33.3189
262,0,encoding,0.0265
262,1,network,33.6599
263,0,encoding,0.0388
263,1,network,32.2566
264,0,encoding,0.0275
264,1,network,33.5901
265,0,encoding,0.0261
265,1,network,32.9916
266,0,encoding,0.0256
266,1,network,33.194
267,0,encoding,0.0376
267,1,network,32.6515
268,0,encoding,0.0215
268,1,network,33.5032
269,0,encoding,0.0242
269,1,network,33.0487
270,0,encoding,0.027
270,1,network,32.7341
271,0,encoding,0.0259
271,1,network,33.5582
272,0,encoding,0.0309
272,1,network,32.9311
273,0,encoding,0.0358
273,1,network,32.5769
274,0,encoding,0.0289
274,1,network,33.1979
275,0,encoding,0.0338
275,1,network,33.5113
276,0,encoding,0.0365
276,1,network,32.6469
277,0,encoding,0.0296
277,1,network,33.2868
278,0,encoding,0.0357
278,1,network,33.0569
279,0,encoding,0.0325
279,1,network,33.092
280,0,encoding,0.0398
280,1,network,33.5684
281,0,encoding,0.0318
281,1,network,32.4468
282,0,encoding,0.0285
282,1,network,33.6807
283,0,encoding,0.0548
283,1,network,32.2747
284,0,encoding,0.0226
284,1,network,33.9778
285,0,encoding,0.0246
285,1,network,32.6321
286,0,encoding,0.0342
286,1,network,33.1483
287,0,encoding,0.0205
287,1,network,33.454
288,0,encoding,0.0384
288,1,network,32.6524
289,0,encoding,0.0363
289,1,network,33.4768
290,0,encoding,0.0525
290,1,network,32.7132
291,0,encoding,0.0245
291,1,network,33.569
292,0,encoding,0.0262
292,1,network,32.7817
293,0,encoding,0.048
293,1,network,33.0129
294,0,encoding,0.0305
294,1,network,32.8898
295,0,encoding,0.0296
295,1,network,33.2318
296,0,encoding,0.0305
296,1,network,33.0126
297,0,encoding,0.0243
297,1,network,33.071
298,0,encoding,0.029
298,1,network,33.5771
299,0,encoding,0.0396
299,1,network,32.3739
300,0,encoding,0.0193
300,1,network,33.8639
301,0,encoding,0.0339
301,1,network,33.0726
302,0,encoding,0.027
302,1,network,32.6555
303,0,encoding,0.0316
303,1,network,33.5422
304,0,encoding,0.0326
304,1,network,32.7093
305,0,encoding,0.029
305,1,network,33.4375
306,0,encoding,0.0261
306,1,network,32.2864
307,0,encoding,0.0171
307,1,network,33.9694
308,0,encoding,0.0385
308,1,network,32.5917
309,0,encoding,0.0245
309,1,network,33.2595
310,0,encoding,0.0348
310,1,network,33.0016
311,0,encoding,0.0401
311,1,network,32.99
312,0,encoding,0.0278
312,1,network,33.4952
313,0,encoding,0.0258
313,1,network,33.0336
314,0,encoding,0.0378
314,1,network,32.4556
315,0,encoding,0.0307
315,1,network,33.2458
316,0,encoding,0.03
316,1,network,33.6593
317,0,encoding,0.0339
317,1,network,32.8267
318,0,encoding,0.0331
318,1,network,32.8943
319,0,encoding,0.0216
319,1,network,33.6282
320,0,encoding,0.0398
320,1,network,32.5828
321,0,encoding,0.0265
321,1,network,33.6423
322,0,encoding,0.0214
322,1,network,33.1438
323,0,encoding,0.0699
323,1,network,32.796
324,0,encoding,0.0358
324,1,network,32.9741
325,0,encoding,0.0351
325,1,network,32.6742
326,0,encoding,0.0242
326,1,network,33.5642
327,0,encoding,0.0353
327,1,network,33.2253
328,0,encoding,0.032
328,1,network,32.8668
329,0,encoding,0.0346
329,1,network,32.9639
330,0,encoding,0.0331
330,1,network,33.0449
331,0,encoding,0.0316
331,1,network,32.69
332,0,encoding,0.0322
332,1,network,33.5396
333,0,encoding,0.0322
333,1,network,33.1603
334,0,encoding,0.0388
334,1,network,32.6703
335,0,encoding,0.0209
335,1,network,33.0163
336,0,encoding,0.0178
336,1,network,33.1822
337,0,encoding,0.0318
337,1,network,33.025
338,0,encoding,0.0258
338,1,network,33.2638
339,0,encoding,0.0295
339,1,network,32.9516
340,0,encoding,0.0315
340,1,network,33.199
341,0,encoding,0.0245
341,1,network,33.2609
342,0,encoding,0.0336
342,1,network,33.4161
343,0,encoding,0.04
343,1,network,32.5856
344,0,encoding,0.0286
344,1,network,33.5593
345,0,encoding,0.0497
345,1,network,33.0385
346,0,encoding,0.1144
346,1,network,33.0598
347,0,encoding,0.0391
347,1,network,32.4333
348,0,encoding,0.033
348,1,network,33.5382
349,0,encoding,0.0178
349,1,network,32.7806
350,0,encoding,0.0197
350,1,network,33.2424
351,0,encoding,0.0314
351,1,network,33.4607
352,0,encoding,0.0389
352,1,network,32.9797
353,0,encoding,0.0276
353,1,network,33.1319
354,0,encoding,0.0407
354,1,network,32.6019
355,0,encoding,0.022
355,1,network,33.6462
356,0,encoding,0.0391
356,1,network,32.3945
357,0,encoding,0.0383
357,1,network,33.1273
358,0,encoding,0.0318
358,1,network,33.6696
359,0,encoding,0.0359
359,1,network,32.6558
360,0,encoding,0.0314
360,1,network,33.5019
361,0,encoding,0.0386
361,1,network,32.5946
362,0,encoding,0.0239
362,1,network,33.0016
363,0,encoding,0.0315
363,1,network,33.2149
364,0,encoding,0.0217
364,1,network,33.0318
365,0,encoding,0.024
365,1,network,33.1376
366,0,encoding,0.0254
366,1,network,33.2579
367,0,encoding,0.0287
367,1,network,32.9798
368,0,encoding,0.0283
368,1,network,33.3018
369,0,encoding,0.0216
369,1,network,32.9813
370,0,encoding,0.0213
370,1,network,33.2083
371,0,encoding,0.0297
371,1,network,33.0271
372,0,encoding,0.0206
372,1,network,33.1584
373,0,encoding,0.0207
373,1,network,33.0184
374,0,encoding,0.0245
374,1,network,33.1265
375,0,encoding,0.0307
375,1,network,33.3542
376,0,encoding,0.0271
376,1,network,33.5397
377,0,encoding,0.0348
377,1,network,32.3622
378,0,encoding,0.029
378,1,network,33.7653
379,0,encoding,0.0388
379,1,network,32.6474
380,0,encoding,0.0273
380,1,network,33.1455
381,0,encoding,0.0315
381,1,network,33.4934
382,0,encoding,0.0402
382,1,network,32.7628
383,0,encoding,0.0313
383,1,network,33.324
384,0,encoding,0.0338
384,1,network,33.0258
385,0,encoding,0.0339
385,1,network,33.1802
386,0,encoding,0.0429
386,1,network,32.7054
387,0,encoding,0.0271
387,1,network,33.4323
388,0,encoding,0.0299
388,1,network,32.7124
389,0,encoding,5.9763
389,1,network,27.3308
390,0,encoding,0.0256
390,1,network,33.2458
391,0,encoding,0.0363
391,1,network,32.68
392,0,encoding,0.0307
392,1,network,33.4874
393,0,encoding,0.0347
393,1,network,32.39
394,0,encoding,0.0291
394,1,network,33.9223
395,0,encoding,0.0335
395,1,network,32.5647
396,0,encoding,0.0238
396,1,network,33.2467
397,0,encoding,0.0302
397,1,network,33.1476
398,0,encoding,0.0304
398,1,network,32.9989
399,0,encoding,0.0258
399,1,network,33.4998
400,0,encoding,0.0439
400,1,network,32.7567
401,0,encoding,0.0365
401,1,network,33.3881
402,0,encoding,0.0272
402,1,network,32.2051
403,0,encoding,0.0188
403,1,network,34.0022
404,0,encoding,0.0322
404,1,network,32.5946
405,0,encoding,0.0253
405,1,network,33.1131
406,0,encoding,0.0276
406,1,network,33.5882
407,0,encoding,0.0446
407,1,network,32.5998
408,0,encoding,0.0289
408,1,network,33.563
409,0,encoding,0.0339
409,1,network,32.3268
410,0,encoding,0.0198
410,1,network,33.8511
411,0,encoding,0.0331
411,1,network,33.045
412,0,encoding,0.0472
412,1,network,32.9884
413,0,encoding,0.0248
413,1,network,33.2454
414,0,encoding,0.0356
414,1,network,32.5454
415,0,encoding,0.0308
415,1,network,33.129
416,0,encoding,0.0321
416,1,network,33.0674
417,0,encoding,0.021
417,1,network,33.1397
418,0,encoding,0.0275
418,1,network,33.2581
419,0,encoding,0.0245
419,1,network,33.3783
420,0,encoding,0.0446
420,1,network,32.5838
421,0,encoding,0.0321
421,1,network,33.2894
422,0,encoding,0.0305
422,1,network,33.4266
423,0,encoding,0.0359
423,1,network,32.6002
424,0,encoding,0.0214
424,1,network,33.6145
425,0,encoding,0.0373
425,1,network,32.2269
426,0,encoding,0.0199
426,1,network,34.035
427,0,encoding,0.0251
427,1,network,32.5221
428,0,encoding,0.029
428,1,network,33.0873
429,0,encoding,0.0771
429,1,network,33.4875
430,0,encoding,0.0384
430,1,network,32.698
431,0,encoding,0.0288
431,1,network,33.5305
432,0,encoding,0.0335
432,1,network,32.9054
433,0,encoding,0.0352
433,1,network,33.1543
434,0,encoding,0.0379
434,1,network,32.9825
435,0,encoding,0.0328
435,1,network,32.7717
436,0,encoding,0.0315
436,1,network,33.3281
437,0,encoding,0.0366
437,1,network,32.7824
438,0,encoding,0.0342
438,1,network,32.9107
439,0,encoding,0.0336
439,1,network,33.7602
440,0,encoding,0.0411
440,1,network,32.8431
441,0,encoding,0.0296
441,1,network,32.6966
442,0,encoding,0.032
442,1,network,33.6985
443,0,encoding,0.0343
443,1,network,32.4343
444,0,encoding,0.0327
444,1,network,33.1411
445,0,encoding,0.0265
445,1,network,33.1035
446,0,encoding,0.0192
446,1,network,33.2455
447,0,encoding,0.0288
447,1,network,33.4048
448,0,encoding,0.0322
448,1,network,32.6722
449,0,encoding,0.0301
449,1,network,33.4542
450,0,encoding,0.0298
450,1,network,32.6918
451,0,encoding,0.0295
451,1,network,33.6124
452,0,encoding,0.0289
452,1,network,32.6452
453,0,encoding,0.0272
453,1,network,33.6573
454,0,encoding,0.0328
454,1,network,32.9891
455,0,encoding,0.0272
455,1,network,32.6222
456,0,encoding,0.0233
456,1,network,33.4955
457,0,encoding,0.039
457,1,network,32.4947
458,0,encoding,0.0268
458,1,network,33.6486
459,0,encoding,0.0278
459,1,network,33.1497
460,0,encoding,0.0317
460,1,network,32.4919
461,0,encoding,0.0224
461,1,network,33.6597
462,0,encoding,0.0366
462,1,network,32.5369
463,0,encoding,0.027
463,1,network,33.5365
464,0,encoding,0.0337
464,1,network,32.597
465,0,encoding,0.0336
465,1,network,33.6259
466,0,encoding,0.0256
466,1,network,32.6449
467,0,encoding,0.0255
467,1,network,33.1594
468,0,encoding,0.0273
468,1,network,33.0916
469,0,encoding,0.0398
469,1,network,32.94
470,0,encoding,0.021
470,1,network,33.5478
471,0,encoding,0.0376
471,1,network,32.605
472,0,encoding,0.0304
472,1,network,33.8223
473,0,encoding,0.0283
473,1,network,32.7016
474,0,encoding,0.0258
474,1,network,33.0416
475,0,encoding,0.0336
475,1,network,32.6491
476,0,encoding,0.0278
476,1,network,33.3045
477,0,encoding,0.0227
477,1,network,33.4545
478,0,encoding,0.0293
478,1,network,32.6153
479,0,encoding,0.0395
479,1,network,33.4063
480,0,encoding,0.0402
480,1,network,33.2061
481,0,encoding,0.0369
481,1,network,32.9598
482,0,encoding,0.0401
482,1,network,32.3384
483,0,encoding,0.0189
483,1,network,33.6081
484,0,encoding,0.0321
484,1,network,33.3021
485,0,encoding,0.0368
485,1,network,32.8081
486,0,encoding,0.0577
486,1,network,33.4826
487,0,encoding,0.0264
487,1,network,32.5971
488,0,encoding,0.0318
488,1,network,33.5315
489,0,encoding,0.0381
489,1,network,32.4134
490,0,encoding,0.0274
490,1,network,33.3909
491,0,encoding,0.0223
491,1,network,33.1162
492,0,encoding,0.0243
492,1,network,33.1661
493,0,encoding,0.0198
493,1,network,33.5772
494,0,encoding,0.0337
494,1,network,32.9726
495,0,encoding,0.0319
495,1,network,33.0767
496,0,encoding,0.0388
496,1,network,33.1069
497,0,encoding,0.0294
497,1,network,32.9157
498,0,encoding,0.0262
498,1,network,33.0365
499,0,encoding,0.0352
499,1,network,33.0864
500,0,encoding,0.0316
500,1,network,32.9924
501,0,encoding,0.0369
501,1,network,33.2492
502,0,encoding,0.0255
502,1,network,33.0747
503,0,encoding,0.0304
503,1,network,32.4716
504,0,encoding,0.0321
504,1,network,33.4924
505,0,encoding,0.0409
505,1,network,32.5909
506,0,encoding,0.0249
506,1,network,33.4956
507,0,encoding,0.0297
507,1,network,32.6103
508,0,encoding,0.0293
508,1,network,33.1817
509,0,encoding,0.0319
509,1,network,33.0457
510,0,encoding,0.0246
510,1,network,33.1847
511,0,encoding,0.0267
511,1,network,33.5895
512,0,encoding,0.0229
512,1,network,32.3663
513,0,encoding,0.0218
513,1,network,33.8465
514,0,encoding,0.0384
514,1,network,32.6257
515,0,encoding,0.0343
515,1,network,32.9525
516,0,encoding,0.0313
516,1,network,33.587
517,0,encoding,0.0382
517,1,network,33.1997
518,0,encoding,0.041
518,1,network,32.8254
519,0,encoding,0.0298
519,1,network,32.6792
520,0,encoding,0.0264
520,1,network,33.5062
521,0,encoding,0.0249
521,1,network,32.5234
522,0,encoding,0.0365
522,1,network,33.4472
523,0,encoding,0.0251
523,1,network,33.3473
524,0,encoding,0.0343
524,1,network,32.547
525,0,encoding,0.0189
525,1,network,33.5459
526,0,encoding,0.0248
526,1,network,32.6596
527,0,encoding,0.0313
527,1,network,33.5396
528,0,encoding,0.0383
528,1,network,32.1441
529,0,encoding,0.0146
529,1,network,34.2083
530,0,encoding,0.0255
530,1,network,32.3095
531,0,encoding,0.0317
531,1,network,33.1374
532,0,encoding,0.0259
532,1,network,33.5257
533,0,encoding,0.0293
533,1,network,32.565
534,0,encoding,0.0318
534,1,network,33.5718
535,0,encoding,0.0554
535,1,network,33.1308
536,0,encoding,0.0289
536,1,network,32.995
537,0,encoding,0.0353
537,1,network,32.5935
538,0,encoding,0.0266
538,1,network,33.3124
539,0,encoding,0.034
539,1,network,32.8718
540,0,encoding,0.0313
540,1,network,33.1005
541,0,encoding,0.0322
541,1,network,33.0497
542,0,encoding,0.0256
542,1,network,33.2825
543,0,encoding,0.0318
543,1,network,32.9433
544,0,encoding,0.0262
544,1,network,33.3344
545,0,encoding,0.0293
545,1,network,32.9924
546,0,encoding,0.0276
546,1,network,33.0762
547,0,encoding,0.0269
547,1,network,33.1478
548,0,encoding,0.0274
548,1,network,33.2322
549,0,encoding,0.0203
549,1,network,33.1952
550,0,encoding,0.0208
550,1,network,32.9652
551,0,encoding,0.0306
551,1,network,33.1237
552,0,encoding,0.0284
552,1,network,33.1603
553,0,encoding,0.0253
553,1,network,33.2315
554,0,encoding,0.0205
554,1,network,33.1858
555,0,encoding,0.0555
555,1,network,32.7064
556,0,encoding,0.0262
556,1,network,33.1961
557,0,encoding,0.0255
557,1,network,33.1111
558,0,encoding,0.027
558,1,network,33.57
559,0,encoding,0.0288
559,1,network,33.0582
560,0,encoding,0.0311
560,1,network,32.5856
561,0,encoding,0.0262
561,1,network,33.483
562,0,encoding,0.0533
562,1,network,32.7363
563,0,encoding,0.0312
563,1,network,32.8471
564,0,encoding,0.0387
564,1,network,33.5994
565,0,encoding,0.0289
565,1,network,33.1237
566,0,encoding,0.0406
566,1,network,33.0258
567,0,encoding,0.0333
567,1,network,32.6886
568,0,encoding,0.0297
568,1,network,32.8608
569,0,encoding,0.0354
569,1,network,33.2534
570,0,encoding,0.0316
570,1,network,33.1289
571,0,encoding,0.0209
571,1,network,33.5465
572,0,encoding,0.0401
572,1,network,33.0662
573,0,encoding,0.0328
573,1,network,33.177
574,0,encoding,0.0435
574,1,network,33.1362
575,0,encoding,0.0355
575,1,network,32.7383
576,0,encoding,0.0448
576,1,network,32.5001
577,0,encoding,0.0189
577,1,network,33.8558
578,0,encoding,0.0219
578,1,network,32.7685
579,0,encoding,0.0364
579,1,network,33.0249
580,0,encoding,0.0266
580,1,network,33.4889
581,0,encoding,0.0346
581,1,network,32.6511
582,0,encoding,0.0259
582,1,network,66.502
583,0,encoding,0.034
583,1,network,33.3705
584,0,encoding,0.0255
584,1,network,32.758
585,0,encoding,0.0288
585,1,network,33.0403
