data_index,message_index,message,time_ms
131,1,network,32.6127
132,0,encoding,0.0319
132,1,network,33.5875
133,0,encoding,0.0473
133,1,network,32.6765
134,0,encoding,0.0204
134,1,network,33.2449
135,0,encoding,0.029
135,1,network,32.8856
136,0,encoding,0.0308
136,1,network,33.2426
137,0,encoding,0.0203
137,1,network,33.0227
138,0,encoding,0.0344
138,1,network,33.6214
139,0,encoding,0.0342
139,1,network,33.0023
140,0,encoding,0.038
140,1,network,32.6629
141,0,encoding,0.0245
141,1,network,33.5705
142,0,encoding,0.0297
142,1,network,32.8554
143,0,encoding,0.027
143,1,network,32.934
144,0,encoding,0.0301
144,1,network,33.5542
145,0,encoding,0.0364
145,1,network,32.5546
146,0,encoding,0.0342
146,1,network,33.7079
147,0,encoding,0.0388
147,1,network,32.169
148,0,encoding,0.0187
148,1,network,34.1598
149,0,encoding,0.0523
149,1,network,32.3235
150,0,encoding,0.0298
150,1,network,33.1664
151,0,encoding,0.0215
151,1,network,33.0308
152,0,encoding,0.0319
152,1,network,33.1683
153,0,encoding,0.0385
153,1,network,33.0441
154,0,encoding,0.033
154,1,network,33.3166
155,0,encoding,0.0299
155,1,network,33.0104
156,0,encoding,0.0316
156,1,network,33.2028
157,0,encoding,0.0428
157,1,network,33.1527
158,0,encoding,0.0425
158,1,network,32.9796
159,0,encoding,0.0392
159,1,network,32.9911
160,0,encoding,0.0303
160,1,network,33.4744
161,0,encoding,0.0419
161,1,network,32.5918
162,0,encoding,0.0201
162,1,network,33.5825
163,0,encoding,0.039
163,1,network,32.6621
164,0,encoding,0.0297
164,1,network,33.5348
165,0,encoding,0.0527
165,1,network,32.9861
166,0,encoding,0.0268
166,1,network,33.0414
167,0,encoding,0.0333
167,1,network,33.0722
168,0,encoding,0.0265
168,1,network,32.527
169,0,encoding,0.0182
169,1,network,33.6093
170,0,encoding,0.0354
170,1,network,32.635
171,0,encoding,0.0301
171,1,network,33.7542
172,0,encoding,0.0366
172,1,network,32.3604
173,0,encoding,0.0343
173,1,network,33.4015
174,0,encoding,0.0238
174,1,network,33.329
175,0,encoding,0.0383
175,1,network,32.7711
176,0,encoding,0.0242
176,1,network,33.3852
177,0,encoding,0.0321
177,1,network,32.5858
178,0,encoding,0.0295
178,1,network,33.5753
179,0,encoding,0.0369
179,1,network,32.6648
180,0,encoding,0.0256
180,1,network,33.4683
181,0,encoding,0.0178
181,1,network,32.8535
182,0,encoding,0.0291
182,1,network,33.0962
183,0,encoding,0.0347
183,1,network,33.5173
184,0,encoding,0.0351
184,1,network,33.0574
185,0,encoding,0.0237
185,1,network,32.9346
186,0,encoding,0.0424
186,1,network,32.6723
187,0,encoding,0.0356
187,1,network,33.4683
188,0,encoding,0.0395
188,1,network,32.6985
189,0,encoding,0.037
189,1,network,33.156
190,0,encoding,0.023
190,1,network,33.5117
191,0,encoding,0.0408
191,1,network,33.0189
192,0,encoding,0.0329
192,1,network,33.1611
193,0,encoding,0.0365
193,1,network,32.6671
194,0,encoding,0.0341
194,1,network,33.5446
195,0,encoding,0.0472
195,1,network,32.6186
196,0,encoding,0.0364
196,1,network,33.6235
197,0,encoding,0.0512
197,1,network,32.9353
198,0,encoding,0.0491
198,1,network,33.2096
199,0,encoding,0.0357
199,1,network,32.9313
200,0,encoding,0.0324
200,1,network,32.5766
201,0,encoding,0.0349
201,1,network,33.9302
202,0,encoding,0.0257
202,1,network,32.1348
203,0,encoding,0.0412
203,1,network,33.0878
204,0,encoding,0.0374
204,1,network,33.1148
205,0,encoding,0.0438
205,1,network,33.6214
206,0,encoding,0.0384
206,1,network,32.9618
207,0,encoding,0.0298
207,1,network,32.5739
208,0,encoding,0.0322
208,1,network,33.6524
209,0,encoding,0.0409
209,1,network,32.6146
210,0,encoding,0.0321
210,1,network,33.3647
211,0,encoding,0.033
211,1,network,32.7224
212,0,encoding,0.0339
212,1,network,33.1167
213,0,encoding,0.0215
213,1,network,33.156
214,0,encoding,0.0241
214,1,network,33.4933
215,0,encoding,0.036
215,1,network,33.1325
216,0,encoding,0.0355
216,1,network,32.587
217,0,encoding,0.0314
217,1,network,33.0415
218,0,encoding,0.0178
218,1,network,33.1751
219,0,encoding,0.0479
219,1,network,33.0043
220,0,encoding,0.0314
220,1,network,33.1571
221,0,encoding,0.027
221,1,network,33.2507
222,0,encoding,0.0344
222,1,network,33.4649
223,0,encoding,0.0266
223,1,network,32.7052
224,0,encoding,0.0338
224,1,network,32.9621
225,0,encoding,0.0316
225,1,network,33.1491
226,0,encoding,0.0265
226,1,network,33.0684
227,0,encoding,0.0258
227,1,network,33.1866
228,0,encoding,0.0177
228,1,network,33.5169
229,0,encoding,0.0496
229,1,network,33.0766
230,0,encoding,0.0323
230,1,network,32.5607
231,0,encoding,0.0437
231,1,network,33.9429
232,0,encoding,0.0362
232,1,network,32.2931
233,0,encoding,0.0334
233,1,network,33.5186
234,0,encoding,0.048
234,1,network,33.0706
235,0,encoding,0.0392
235,1,network,33.0491
236,0,encoding,0.0273
236,1,network,33.0804
237,0,encoding,0.0272
237,1,network,32.9104
238,0,encoding,0.035
238,1,network,33.0988
239,0,encoding,0.036
239,1,network,32.713
240,0,encoding,0.0283
240,1,network,33.0636
241,0,encoding,0.0337
241,1,network,33.0832
242,0,encoding,0.0392
242,1,network,33.0314
243,0,encoding,0.028
243,1,network,33.2047
244,0,encoding,0.0251
244,1,network,33.1032
245,0,encoding,0.0347
245,1,network,33.048
246,0,encoding,0.0264
246,1,network,33.1883
247,0,encoding,0.0292
247,1,network,33.0683
248,0,encoding,0.0223
248,1,network,33.6831
249,0,encoding,0.0402
249,1,network,32.9772
250,0,encoding,0.0294
250,1,network,33.1903
251,0,encoding,0.0336
251,1,network,32.9552
252,0,encoding,0.0405
252,1,network,33.0287
253,0,encoding,0.0315
253,1,network,33.1008
254,0,encoding,0.0328
254,1,network,32.5165
255,0,encoding,0.0233
255,1,network,33.1566
256,0,encoding,0.015
256,1,network,33.0385
257,0,encoding,0.0268
257,1,network,33.2236
258,0,encoding,0.0257
258,1,network,33.019
259,0,encoding,0.027
259,1,network,33.1988
260,0,encoding,0.031
260,1,network,33.168
261,0,encoding,0.0384
261,1,network,33.2839
262,0,encoding,0.0313
262,1,network,32.9426
263,0,encoding,0.0255
263,1,network,33.1035
264,0,encoding,0.0263
264,1,network,33.1225
265,0,encoding,0.0385
265,1,network,33.0838
266,0,encoding,0.0309
266,1,network,33.1708
267,0,encoding,0.0337
267,1,network,32.9811
268,0,encoding,0.0382
268,1,network,33.2599
269,0,encoding,0.0358
269,1,network,33.2363
270,0,encoding,0.0219
270,1,network,32.8673
271,0,encoding,0.0392
271,1,network,33.181
272,0,encoding,0.0393
272,1,network,33.1275
273,0,encoding,0.0285
273,1,network,33.1742
274,0,encoding,0.0295
274,1,network,33.0651
275,0,encoding,0.0282
275,1,network,33.1875
276,0,encoding,0.0284
276,1,network,33.1413
277,0,encoding,0.0212
277,1,network,33.1224
278,0,encoding,0.0328
278,1,network,33.0966
279,0,encoding,0.029
279,1,network,33.1031
280,0,encoding,0.0255
280,1,network,33.183
281,0,encoding,0.0359
281,1,network,33.0179
282,0,encoding,0.0266
282,1,network,33.3132
283,0,encoding,0.019
283,1,network,32.855
284,0,encoding,0.024
284,1,network,33.242
285,0,encoding,0.0312
285,1,network,33.2323
286,0,encoding,0.0273
286,1,network,32.9205
287,0,encoding,0.0211
287,1,network,33.1665
288,0,encoding,0.0259
288,1,network,33.0599
289,0,encoding,0.0261
289,1,network,33.2308
290,0,encoding,0.0267
290,1,network,33.0188
291,0,encoding,0.0253
291,1,network,33.3941
292,0,encoding,0.0279
292,1,network,32.9135
293,0,encoding,0.0408
293,1,network,33.1749
294,0,encoding,0.0318
294,1,network,33.048
295,0,encoding,0.0317
295,1,network,33.0751
296,0,encoding,0.0321
296,1,network,33.3079
297,0,encoding,0.031
297,1,network,32.946
298,0,encoding,0.0268
298,1,network,33.199
299,0,encoding,0.027
299,1,network,33.3144
300,0,encoding,0.034
300,1,network,32.9434
301,0,encoding,0.0207
301,1,network,33.0816
302,0,encoding,0.0352
302,1,network,33.1654
303,0,encoding,0.0257
303,1,network,33.0754
304,0,encoding,0.0357
304,1,network,33.1487
305,0,encoding,0.0319
305,1,network,33.0144
306,0,encoding,0.0324
306,1,network,33.1535
307,0,encoding,0.0211
307,1,network,33.1334
308,0,encoding,0.0302
308,1,network,33.1269
309,0,encoding,0.0329
309,1,network,33.1309
310,0,encoding,0.0291
310,1,network,33.106
311,0,encoding,0.0293
311,1,network,33.044
312,0,encoding,0.0251
312,1,network,33.3066
313,0,encoding,0.0332
313,1,network,32.9566
314,0,encoding,0.0216
314,1,network,33.2871
315,0,encoding,0.0352
315,1,network,32.9836
316,0,encoding,0.036
316,1,network,33.1247
317,0,encoding,0.029
317,1,network,33.1877
318,0,encoding,0.0318
318,1,network,33.1367
319,0,encoding,0.0271
319,1,network,33.0199
320,0,encoding,0.0275
320,1,network,33.0839
321,0,encoding,0.0212
321,1,network,33.4652
322,0,encoding,0.0294
322,1,network,32.8204
323,0,encoding,0.0287
323,1,network,33.137
324,0,encoding,0.024
324,1,network,33.1319
325,0,encoding,0.0355
325,1,network,33.0795
326,0,encoding,0.0266
326,1,network,33.1904
327,0,encoding,0.0309
327,1,network,33.0975
328,0,encoding,0.0222
328,1,network,33.2728
329,0,encoding,0.0319
329,1,network,32.9919
330,0,encoding,0.0313
330,1,network,33.1701
331,0,encoding,0.0279
331,1,network,33.2698
332,0,encoding,0.0268
332,1,network,32.9333
333,0,encoding,0.0318
333,1,network,33.1172
334,0,encoding,0.0312
334,1,network,33.095
335,0,encoding,0.0284
335,1,network,33.1726
336,0,encoding,0.0273
336,1,network,33.0826
337,0,encoding,0.0271
337,1,network,33.2044
338,0,encoding,0.0199
338,1,network,33.0289
339,0,encoding,0.0351
339,1,network,33.1683
340,0,encoding,0.0321
340,1,network,33.1024
341,0,encoding,0.0213
341,1,network,33.5532
342,0,encoding,0.0491
342,1,network,32.5798
343,0,encoding,0.027
343,1,network,33.0749
344,0,encoding,0.0273
344,1,network,33.1461
345,0,encoding,0.0318
345,1,network,32.9844
346,0,encoding,0.0316
346,1,network,33.2635
347,0,encoding,0.0335
347,1,network,33.0022
348,0,encoding,0.0346
348,1,network,33.2936
349,0,encoding,0.0219
349,1,network,33.1101
350,0,encoding,0.0263
350,1,network,33.0783
351,0,encoding,0.032
351,1,network,33.8319
352,0,encoding,0.0271
352,1,network,32.8001
353,0,encoding,0.0418
353,1,network,32.5611
354,0,encoding,0.0318
354,1,network,33.4657
355,0,encoding,0.0217
355,1,network,33.1909
356,0,encoding,0.0346
356,1,network,32.3691
357,0,encoding,0.0348
357,1,network,33.6042
358,0,encoding,0.033
358,1,network,32.5671
359,0,encoding,0.0324
359,1,network,33.8141
360,0,encoding,0.038
360,1,network,33.0468
361,0,encoding,0.0335
361,1,network,32.7639
362,0,encoding,0.0379
362,1,network,32.3675
363,0,encoding,0.0234
363,1,network,33.6278
364,0,encoding,0.0316
364,1,network,33.3897
365,0,encoding,0.0383
365,1,network,32.5818
366,0,encoding,0.0324
366,1,network,33.5299
367,0,encoding,0.0363
367,1,network,32.6781
368,0,encoding,0.03
368,1,network,33.6468
369,0,encoding,0.0274
369,1,network,32.5643
370,0,encoding,0.026
370,1,network,33.4899
371,0,encoding,0.0236
371,1,network,33.176
372,0,encoding,0.0289
372,1,network,32.7693
373,0,encoding,0.0291
373,1,network,33.4452
374,0,encoding,0.0342
374,1,network,32.6362
375,0,encoding,0.0347
375,1,network,33.1409
376,0,encoding,0.0237
376,1,network,33.0535
377,0,encoding,0.0409
377,1,network,33.0893
378,0,encoding,0.0222
378,1,network,33.6206
379,0,encoding,0.0489
379,1,network,32.641
380,0,encoding,0.0452
380,1,network,33.4984
381,0,encoding,0.0336
381,1,network,32.7038
382,0,encoding,0.0397
382,1,network,32.9298
383,0,encoding,0.0293
383,1,network,33.2563
384,0,encoding,0.0318
384,1,network,33.4071
385,0,encoding,0.0408
385,1,network,32.3384
386,0,encoding,0.0281
386,1,network,33.963
387,0,encoding,0.0255
387,1,network,32.6797
388,0,encoding,0.0307
388,1,network,33.0586
389,0,encoding,4.556
389,1,network,28.4259
390,0,encoding,0.0217
390,1,network,33.1914
391,0,encoding,0.0301
391,1,network,33.041
392,0,encoding,0.0325
392,1,network,33.1477
393,0,encoding,0.0278
393,1,network,33.1235
394,0,encoding,0.0253
394,1,network,33.1869
395,0,encoding,0.0248
395,1,network,33.0844
396,0,encoding,0.0259
396,1,network,33.0999
397,0,encoding,0.0315
397,1,network,33.2551
398,0,encoding,0.0225
398,1,network,33.0142
399,0,encoding,0.0268
399,1,network,33.1706
400,0,encoding,0.0303
400,1,network,33.0547
401,0,encoding,0.0307
401,1,network,32.913
402,0,encoding,0.0219
402,1,network,33.6714
403,0,encoding,0.0314
403,1,network,33.0078
404,0,encoding,0.0323
404,1,network,32.9413
405,0,encoding,0.0328
405,1,network,33.1611
406,0,encoding,0.0251
406,1,network,33.1388
407,0,encoding,0.0291
407,1,network,33.1506
408,0,encoding,0.0263
408,1,network,33.5235
409,0,encoding,0.0325
409,1,network,32.9392
410,0,encoding,0.039
410,1,network,32.6498
411,0,encoding,0.0318
411,1,network,34.0771
412,0,encoding,0.0298
412,1,network,32.577
413,0,encoding,0.0287
413,1,network,32.5891
414,0,encoding,0.0319
414,1,network,33.5354
415,0,encoding,0.0325
415,1,network,32.6037
416,0,encoding,0.0569
416,1,network,33.5272
417,0,encoding,0.0291
417,1,network,32.1654
418,0,encoding,0.0201
418,1,network,33.8656
419,0,encoding,0.0258
419,1,network,32.8677
420,0,encoding,0.0213
420,1,network,33.1455
421,0,encoding,0.0249
421,1,network,33.5084
422,0,encoding,0.0358
422,1,network,32.6863
423,0,encoding,0.0253
423,1,network,33.3765
424,0,encoding,0.0335
424,1,network,32.3311
425,0,encoding,0.0228
425,1,network,34.0429
426,0,encoding,0.0322
426,1,network,32.4419
427,0,encoding,0.0251
427,1,network,33.196
428,0,encoding,0.0261
428,1,network,33.5565
429,0,encoding,0.0489
429,1,network,32.6902
430,0,encoding,0.0324
430,1,network,33.42
431,0,encoding,0.0264
431,1,network,32.592
432,0,encoding,0.027
432,1,network,33.6491
433,0,encoding,0.0269
433,1,network,32.6794
434,0,encoding,0.0317
434,1,network,33.2594
435,0,encoding,0.0258
435,1,network,33.1561
436,0,encoding,0.0272
436,1,network,32.8102
437,0,encoding,0.0271
437,1,network,33.5339
438,0,encoding,0.0375
438,1,network,33.1248
439,0,encoding,0.0358
439,1,network,33.0432
440,0,encoding,0.0375
440,1,network,32.5929
441,0,encoding,0.0311
441,1,network,33.7719
442,0,encoding,0.0297
442,1,network,32.4242
443,0,encoding,0.027
443,1,network,33.0779
444,0,encoding,0.0299
444,1,network,33.6002
445,0,encoding,0.0319
445,1,network,32.6034
446,0,encoding,0.0247
446,1,network,33.5677
447,0,encoding,0.0313
447,1,network,32.661
448,0,encoding,0.02
448,1,network,33.4902
449,0,encoding,0.0309
449,1,network,32.7262
450,0,encoding,0.024
450,1,network,33.176
451,0,encoding,0.033
451,1,network,32.9734
452,0,encoding,0.0284
452,1,network,33.0556
453,0,encoding,0.0262
453,1,network,33.1004
454,0,encoding,0.0257
454,1,network,33.2979
455,0,encoding,0.0188
455,1,network,33.4374
456,0,encoding,0.0285
456,1,network,32.6123
457,0,encoding,0.026
457,1,network,33.5218
458,0,encoding,0.0368
458,1,network,32.7747
459,0,encoding,0.026
459,1,network,32.9952
460,0,encoding,0.0261
460,1,network,33.1745
461,0,encoding,0.0283
461,1,network,33.2022
462,0,encoding,0.021
462,1,network,33.0281
463,0,encoding,0.0258
463,1,network,33.6156
464,0,encoding,0.0282
464,1,network,32.5475
465,0,encoding,0.038
465,1,network,33.1751
466,0,encoding,0.0346
466,1,network,33.5277
467,0,encoding,0.0303
467,1,network,32.7368
468,0,encoding,0.0206
468,1,network,33.1492
469,0,encoding,0.031
469,1,network,33.0391
470,0,encoding,0.0283
470,1,network,33.3753
471,0,encoding,0.0268
471,1,network,33.7278
472,0,encoding,0.045
472,1,network,32.3626
473,0,encoding,0.0303
473,1,network,33.1178
474,0,encoding,0.0185
474,1,network,32.9979
475,0,encoding,0.0322
475,1,network,33.1126
476,0,encoding,0.0253
476,1,network,33.1805
477,0,encoding,0.0245
477,1,network,33.1659
478,0,encoding,0.0254
478,1,network,33.0699
479,0,encoding,0.032
479,1,network,33.1753
480,0,encoding,0.0251
480,1,network,33.0576
481,0,encoding,0.0395
481,1,network,33.1475
482,0,encoding,0.0273
482,1,network,33.277
483,0,encoding,0.0183
483,1,network,33.073
484,0,encoding,0.0279
484,1,network,33.1009
485,0,encoding,0.0323
485,1,network,33.092
486,0,encoding,0.0273
486,1,network,33.1511
487,0,encoding,0.023
487,1,network,33.0601
488,0,encoding,0.0298
488,1,network,33.1835
489,0,encoding,0.0238
489,1,network,33.2993
490,0,encoding,0.0282
490,1,network,32.9572
491,0,encoding,0.0317
491,1,network,33.1058
492,0,encoding,0.027
492,1,network,33.1197
493,0,encoding,0.0322
493,1,network,33.0639
494,0,encoding,0.0321
494,1,network,33.1436
495,0,encoding,0.0293
495,1,network,33.0705
496,0,encoding,0.0306
496,1,network,33.0916
497,0,encoding,0.0205
497,1,network,33.1854
498,0,encoding,0.0265
498,1,network,33.1544
499,0,encoding,0.0251
499,1,network,33.0663
500,0,encoding,0.032
500,1,network,33.2105
501,0,encoding,0.0285
501,1,network,33.7506
502,0,encoding,0.03
502,1,network,32.3929
503,0,encoding,0.0206
503,1,network,33.0683
504,0,encoding,0.0233
504,1,network,33.2076
505,0,encoding,0.0337
505,1,network,33.0271
506,0,encoding,0.0307
506,1,network,33.1622
507,0,encoding,0.025
507,1,network,33.0318
508,0,encoding,0.0302
508,1,network,33.1364
509,0,encoding,0.031
509,1,network,33.2495
510,0,encoding,0.0251
510,1,network,33.0911
511,0,encoding,0.0261
511,1,network,33.1693
512,0,encoding,0.0224
512,1,network,32.9787
513,0,encoding,0.028
513,1,network,33.1708
514,0,encoding,0.0314
514,1,network,33.2341
515,0,encoding,0.0319
515,1,network,32.9961
516,0,encoding,0.0307
516,1,network,33.2608
517,0,encoding,0.0258
517,1,network,32.9898
518,0,encoding,0.032
518,1,network,33.2207
519,0,encoding,0.0312
519,1,network,33.0165
520,0,encoding,0.026
520,1,network,33.2106
521,0,encoding,0.0204
521,1,network,33.3224
522,0,encoding,0.0267
522,1,network,32.8733
523,0,encoding,0.0314
523,1,network,33.1837
524,0,encoding,0.0442
524,1,network,33.109
525,0,encoding,0.0203
525,1,network,33.2519
526,0,encoding,0.032
526,1,network,32.9379
527,0,encoding,0.0322
527,1,network,33.22
528,0,encoding,0.0287
528,1,network,33.0638
529,0,encoding,0.0362
529,1,network,33.163
530,0,encoding,0.0205
530,1,network,33.0597
531,0,encoding,0.0244
531,1,network,33.3818
532,0,encoding,0.0188
532,1,network,32.8907
533,0,encoding,0.0308
533,1,network,33.131
534,0,encoding,0.0262
534,1,network,33.1172
535,0,encoding,0.0366
535,1,network,33.4512
536,0,encoding,0.0325
536,1,network,32.4046
537,0,encoding,0.0301
537,1,network,33.6263
538,0,encoding,0.0435
538,1,network,33.3753
539,0,encoding,0.0305
539,1,network,32.5491
540,0,encoding,0.0235
540,1,network,33.1341
541,0,encoding,0.026
541,1,network,33.1097
542,0,encoding,0.0307
542,1,network,33.5964
543,0,encoding,0.0395
543,1,network,32.5618
544,0,encoding,0.0311
544,1,network,33.6115
545,0,encoding,0.0435
545,1,network,32.805
546,0,encoding,0.0238
546,1,network,33.0651
547,0,encoding,0.0283
547,1,network,32.859
548,0,encoding,0.0344
548,1,network,32.9146
549,0,encoding,0.0263
549,1,network,33.4395
550,0,encoding,0.0462
550,1,network,32.5586
551,0,encoding,0.0259
551,1,network,33.5059
552,0,encoding,0.0328
552,1,network,32.6885
553,0,encoding,0.024
553,1,network,33.2614
554,0,encoding,0.0237
554,1,network,33.4385
555,0,encoding,0.0394
555,1,network,33.0183
556,0,encoding,0.0397
556,1,network,33.0208
557,0,encoding,0.0376
557,1,network,32.5926
558,0,encoding,0.0313
558,1,network,33.4669
559,0,encoding,0.037
559,1,network,32.6889
560,0,encoding,0.0266
560,1,network,33.4893
561,0,encoding,0.023
561,1,network,33.4773
562,0,encoding,0.0341
562,1,network,32.3148
563,0,encoding,0.0265
563,1,network,33.0141
564,0,encoding,0.031
564,1,network,33.1366
565,0,encoding,0.0266
565,1,network,33.5643
566,0,encoding,0.0291
566,1,network,32.7296
567,0,encoding,0.0208
567,1,network,33.5294
568,0,encoding,0.0376
568,1,network,32.545
569,0,encoding,0.0263
569,1,network,33.7581
570,0,encoding,0.0394
570,1,network,32.8762
571,0,encoding,0.0375
571,1,network,33.0337
572,0,encoding,0.0327
572,1,network,32.9955
573,0,encoding,0.0311
573,1,network,32.7169
574,0,encoding,0.0286
574,1,network,33.4368
575,0,encoding,0.0322
575,1,network,32.7073
576,0,encoding,0.0293
576,1,network,33.4757
577,0,encoding,0.0359
577,1,network,32.8568
578,0,encoding,0.0368
578,1,network,32.7355
579,0,encoding,0.0331
579,1,network,33.1974
580,0,encoding,0.0233
580,1,network,33.0811
581,0,encoding,0.0259
581,1,network,33.0184
582,0,encoding,0.0307
582,1,network,33.1115
583,0,encoding,0.0309
583,1,network,33.1219
584,0,encoding,0.0258
584,1,network,33.1765
585,0,encoding,0.0406
585,1,network,33.2312
586,0,encoding,0.0401
586,1,network,33.0645
