data_index,message_index,message,time_ms
211,1,network,126.5475
212,0,encoding,0.0218
212,1,network,114.6262
213,0,encoding,0.0286
213,1,network,120.7082
214,0,encoding,0.0197
214,1,network,126.9808
215,0,encoding,0.027
215,1,network,94.2976
216,0,encoding,0.0285
216,1,network,105.1853
217,0,encoding,0.0307
217,1,network,162.518
218,0,encoding,0.0206
218,1,network,116.6938
219,0,encoding,0.0216
219,1,network,123.4485
220,0,encoding,0.0243
220,1,network,112.7899
221,0,encoding,0.0196
221,1,network,166.7463
222,0,encoding,0.0224
222,1,network,128.3935
223,0,encoding,0.0182
223,1,network,116.5102
224,0,encoding,0.025
224,1,network,159.5717
225,0,encoding,0.0289
225,1,network,114.6606
226,0,encoding,0.0247
226,1,network,150.3817
227,0,encoding,0.0269
227,1,network,127.6081
228,0,encoding,0.024
228,1,network,144.491
229,0,encoding,0.0214
229,1,network,118.5128
230,0,encoding,0.0232
230,1,network,114.5552
231,0,encoding,0.0257
231,1,network,111.8165
232,0,encoding,0.0346
232,1,network,163.9539
233,0,encoding,0.0187
233,1,network,103.9635
234,0,encoding,0.0426
234,1,network,107.8466
235,0,encoding,0.0265
235,1,network,157.0033
236,0,encoding,0.0194
236,1,network,132.1799
237,0,encoding,0.026
237,1,network,99.3703
238,0,encoding,0.0376
238,1,network,135.4309
239,0,encoding,0.029
239,1,network,169.0899
240,0,encoding,0.0267
240,1,network,120.8782
241,0,encoding,0.037
241,1,network,120.597
242,0,encoding,0.0237
242,1,network,134.6933
243,0,encoding,0.033
243,1,network,169.0361
244,0,encoding,0.0297
244,1,network,128.6738
245,0,encoding,0.0282
245,1,network,124.9369
246,0,encoding,0.0231
246,1,network,147.7933
247,0,encoding,0.023
247,1,network,107.802
248,0,encoding,0.0344
248,1,network,105.6085
249,0,encoding,0.0202
249,1,network,159.9395
250,0,encoding,0.0291
250,1,network,124.6483
251,0,encoding,0.0254
251,1,network,103.7428
252,0,encoding,0.0297
252,1,network,129.9742
253,0,encoding,0.0226
253,1,network,129.4695
254,0,encoding,0.0303
254,1,network,170.5047
255,0,encoding,0.027
255,1,network,96.8068
256,0,encoding,0.0258
256,1,network,111.2256
257,0,encoding,0.0295
257,1,network,171.4296
258,0,encoding,0.0404
258,1,network,123.4563
259,0,encoding,0.021
259,1,network,128.5537
260,0,encoding,0.026
260,1,network,107.6552
261,0,encoding,0.031
261,1,network,121.7402
262,0,encoding,0.023
262,1,network,117.9281
263,0,encoding,0.0281
263,1,network,169.1636
264,0,encoding,0.0251
264,1,network,118.8463
265,0,encoding,0.0325
265,1,network,106.7598
266,0,encoding,0.0246
266,1,network,121.8285
267,0,encoding,0.0337
267,1,network,128.8434
268,0,encoding,0.0305
268,1,network,137.9869
269,0,encoding,0.0284
269,1,network,162.0932
270,0,encoding,0.0274
270,1,network,113.9637
271,0,encoding,0.0274
271,1,network,111.1201
272,0,encoding,0.0385
272,1,network,169.1985
273,0,encoding,0.0314
273,1,network,138.7271
274,0,encoding,0.0263
274,1,network,104.4496
275,0,encoding,0.0236
275,1,network,121.7531
276,0,encoding,0.0253
276,1,network,126.8806
277,0,encoding,0.0468
277,1,network,146.2599
278,0,encoding,0.0257
278,1,network,120.2572
279,0,encoding,0.0346
279,1,network,126.1402
280,0,encoding,0.0245
280,1,network,135.264
281,0,encoding,0.0518
281,1,network,118.4594
282,0,encoding,0.0238
282,1,network,115.7676
283,0,encoding,0.0239
283,1,network,110.4892
284,0,encoding,0.0233
284,1,network,120.7602
285,0,encoding,0.0331
285,1,network,117.7395
286,0,encoding,0.1005
286,1,network,123.632
287,0,encoding,0.0785
287,1,network,131.2085
288,0,encoding,0.1006
288,1,network,115.8821
289,0,encoding,0.081
289,1,network,115.2167
290,0,encoding,0.0885
290,1,network,120.3876
291,0,encoding,0.0835
291,1,network,109.4606
292,0,encoding,0.0651
292,1,network,124.7537
293,0,encoding,0.0736
293,1,network,142.824
294,0,encoding,0.0659
294,1,network,118.8316
295,0,encoding,0.0812
295,1,network,116.7473
296,0,encoding,0.0427
296,1,network,122.0367
297,0,encoding,0.0259
297,1,network,127.1765
298,0,encoding,0.03
298,1,network,146.3409
299,0,encoding,0.0261
299,1,network,120.0238
300,0,encoding,0.0283
300,1,network,117.66
301,0,encoding,0.0284
301,1,network,113.7265
302,0,encoding,0.0309
302,1,network,134.0097
303,0,encoding,0.0261
303,1,network,155.5175
304,0,encoding,0.0227
304,1,network,119.3378
305,0,encoding,0.0277
305,1,network,125.4059
306,0,encoding,0.0182
306,1,network,152.6265
307,0,encoding,0.0302
307,1,network,107.5756
308,0,encoding,0.028
308,1,network,104.6705
309,0,encoding,0.0298
309,1,network,103.9858
310,0,encoding,0.0351
310,1,network,176.1431
311,0,encoding,0.0381
311,1,network,129.7689
312,0,encoding,0.0295
312,1,network,124.9036
313,0,encoding,0.0291
313,1,network,122.7873
314,0,encoding,0.0423
314,1,network,161.1709
315,0,encoding,0.0243
315,1,network,123.1594
316,0,encoding,0.0257
316,1,network,102.1573
317,0,encoding,0.0276
317,1,network,109.373
318,0,encoding,0.0254
318,1,network,106.3558
319,0,encoding,0.0262
319,1,network,143.5697
320,0,encoding,0.0291
320,1,network,126.2154
321,0,encoding,0.0269
321,1,network,94.6883
322,0,encoding,0.0238
322,1,network,145.139
323,0,encoding,0.0334
323,1,network,108.5698
324,0,encoding,0.0262
324,1,network,114.9123
325,0,encoding,0.022
325,1,network,112.1747
326,0,encoding,0.0264
326,1,network,110.2323
327,0,encoding,0.0242
327,1,network,155.4425
328,0,encoding,0.0229
328,1,network,131.4049
329,0,encoding,0.032
329,1,network,116.6037
330,0,encoding,0.0193
330,1,network,115.8515
331,0,encoding,0.0295
331,1,network,112.7438
332,0,encoding,0.0231
332,1,network,150.4892
333,0,encoding,0.0515
333,1,network,114.4417
334,0,encoding,0.0268
334,1,network,120.6578
335,0,encoding,0.0288
335,1,network,177.4893
336,0,encoding,0.0243
336,1,network,110.4006
337,0,encoding,0.0264
337,1,network,114.7035
338,0,encoding,0.0248
338,1,network,120.8706
339,0,encoding,0.0225
339,1,network,125.1243
340,0,encoding,0.0227
340,1,network,118.1802
341,0,encoding,0.0256
341,1,network,123.8258
342,0,encoding,0.0331
342,1,network,111.1791
343,0,encoding,0.0316
343,1,network,128.5324
344,0,encoding,0.0282
344,1,network,104.5132
345,0,encoding,0.032
345,1,network,153.7445
346,0,encoding,0.0294
346,1,network,118.471
347,0,encoding,0.0234
347,1,network,123.8831
348,0,encoding,0.0281
348,1,network,120.5825
349,0,encoding,0.0332
349,1,network,117.8575
350,0,encoding,0.0323
350,1,network,155.1768
351,0,encoding,0.0294
351,1,network,123.0186
352,0,encoding,0.026
352,1,network,124.2592
353,0,encoding,0.0295
353,1,network,173.3144
354,0,encoding,0.0268
354,1,network,123.8003
355,0,encoding,0.0325
355,1,network,126.153
356,0,encoding,0.0211
356,1,network,128.3964
357,0,encoding,0.021
357,1,network,105.4531
358,0,encoding,0.0329
358,1,network,150.3389
359,0,encoding,0.0299
359,1,network,123.5072
360,0,encoding,0.0288
360,1,network,165.4677
361,0,encoding,0.0315
361,1,network,125.4333
362,0,encoding,0.0242
362,1,network,149.876
363,0,encoding,0.0218
363,1,network,165.1839
364,0,encoding,0.0197
364,1,network,120.1133
365,0,encoding,0.0217
365,1,network,125.3698
366,0,encoding,0.0355
366,1,network,103.6746
367,0,encoding,0.027
367,1,network,120.6528
368,0,encoding,0.023
368,1,network,160.7953
369,0,encoding,0.0315
369,1,network,127.7535
370,0,encoding,0.0221
370,1,network,110.1015
371,0,encoding,0.0298
371,1,network,168.2539
372,0,encoding,0.0277
372,1,network,116.0111
373,0,encoding,0.0247
373,1,network,119.9277
374,0,encoding,0.0244
374,1,network,120.5392
375,0,encoding,0.0263
375,1,network,136.052
376,0,encoding,0.0285
376,1,network,121.8799
377,0,encoding,0.0275
377,1,network,148.1564
378,0,encoding,0.0341
378,1,network,113.5289
379,0,encoding,0.0243
379,1,network,110.0386
380,0,encoding,0.036
380,1,network,116.8347
381,0,encoding,0.0364
381,1,network,144.24
382,0,encoding,0.0274
382,1,network,126.1317
383,0,encoding,0.0202
383,1,network,95.6179
384,0,encoding,0.0234
384,1,network,147.4758
385,0,encoding,0.0225
385,1,network,108.245
386,0,encoding,0.0338
386,1,network,106.6249
387,0,encoding,0.0297
387,1,network,93.8432
388,0,encoding,0.0233
388,1,network,84.2766
389,0,encoding,0.0231
389,1,network,104.4782
390,0,encoding,0.0306
390,1,network,111.6639
391,0,encoding,0.0228
391,1,network,98.9202
392,0,encoding,0.0353
392,1,network,124.9098
393,0,encoding,0.0243
393,1,network,92.9483
394,0,encoding,0.0272
394,1,network,87.4318
395,0,encoding,0.0255
395,1,network,110.7253
396,0,encoding,0.0265
396,1,network,120.9357
397,0,encoding,0.0375
397,1,network,109.0321
398,0,encoding,0.0282
398,1,network,105.011
399,0,encoding,0.0354
399,1,network,130.9739
400,0,encoding,0.0219
400,1,network,99.6329
401,0,encoding,0.0345
401,1,network,114.607
402,0,encoding,0.0286
402,1,network,104.4337
403,0,encoding,0.0286
403,1,network,150.6843
404,0,encoding,0.0269
404,1,network,122.4221
405,0,encoding,0.0708
405,1,network,112.5195
406,0,encoding,0.0282
406,1,network,99.1228
407,0,encoding,0.022
407,1,network,99.4306
408,0,encoding,0.0223
408,1,network,105.227
409,0,encoding,0.0281
409,1,network,114.6207
410,0,encoding,0.0682
410,1,network,146.6927
411,0,encoding,0.0767
411,1,network,168.6818
412,0,encoding,0.0717
412,1,network,105.1737
413,0,encoding,0.0782
413,1,network,122.335
414,0,encoding,0.0716
414,1,network,109.3302
415,0,encoding,0.0659
415,1,network,107.6088
416,0,encoding,0.0781
416,1,network,113.7132
417,0,encoding,0.0795
417,1,network,118.7221
418,0,encoding,0.0693
418,1,network,119.9191
419,0,encoding,0.0749
419,1,network,115.0563
420,0,encoding,0.0788
420,1,network,202.1069
421,0,encoding,0.0611
421,1,network,154.6618
422,0,encoding,0.0774
422,1,network,131.8799
423,0,encoding,0.0489
423,1,network,160.2483
424,0,encoding,0.0795
424,1,network,104.2693
425,0,encoding,0.0789
425,1,network,131.375
426,0,encoding,0.0671
426,1,network,177.7865
427,0,encoding,0.0821
427,1,network,120.1354
428,0,encoding,0.0698
428,1,network,110.0937
429,0,encoding,0.0177
429,1,network,124.3077
430,0,encoding,0.0795
430,1,network,122.4806
431,0,encoding,0.0713
431,1,network,157.8613
432,0,encoding,0.0777
432,1,network,121.8447
433,0,encoding,0.0658
433,1,network,118.7254
434,0,encoding,0.0495
434,1,network,169.958
435,0,encoding,0.0754
435,1,network,137.7152
436,0,encoding,0.0877
436,1,network,129.4965
437,0,encoding,0.0435
437,1,network,127.691
438,0,encoding,0.0732
438,1,network,164.9771
439,0,encoding,0.0439
439,1,network,108.4606
440,0,encoding,0.0825
440,1,network,135.9246
441,0,encoding,0.0677
441,1,network,129.8659
442,0,encoding,0.0484
442,1,network,116.9099
443,0,encoding,0.0695
443,1,network,114.1568
444,0,encoding,0.0796
444,1,network,130.7675
445,0,encoding,0.0695
445,1,network,108.275
446,0,encoding,0.0886
446,1,network,117.1828
447,0,encoding,0.0812
447,1,network,152.2727
448,0,encoding,0.0714
448,1,network,95.532
449,0,encoding,0.0446
449,1,network,85.7518
450,0,encoding,0.0778
450,1,network,106.878
451,0,encoding,0.0604
451,1,network,104.1088
452,0,encoding,0.0707
452,1,network,110.7622
453,0,encoding,0.0861
453,1,network,98.3066
454,0,encoding,0.0671
454,1,network,108.7638
455,0,encoding,0.0784
455,1,network,145.5587
456,0,encoding,0.0884
456,1,network,98.6493
457,0,encoding,0.0782
457,1,network,120.224
458,0,encoding,0.0615
458,1,network,107.1565
459,0,encoding,0.07
459,1,network,130.2924
460,0,encoding,0.0889
460,1,network,101.0391
461,0,encoding,0.079
461,1,network,128.737
462,0,encoding,0.077
462,1,network,106.5195
463,0,encoding,0.0327
463,1,network,110.7538
464,0,encoding,0.0771
464,1,network,119.7997
465,0,encoding,0.0683
465,1,network,115.1122
466,0,encoding,0.0692
466,1,network,115.1588
467,0,encoding,0.0643
467,1,network,131.1565
468,0,encoding,0.0766
468,1,network,126.249
469,0,encoding,0.0749
469,1,network,150.3252
470,0,encoding,0.0767
470,1,network,128.3542
471,0,encoding,0.0748
471,1,network,114.4657
472,0,encoding,0.0749
472,1,network,123.5319
473,0,encoding,0.0656
473,1,network,140.6714
474,0,encoding,0.0663
474,1,network,176.6448
475,0,encoding,0.0568
475,1,network,172.2972
476,0,encoding,0.0771
476,1,network,126.0027
477,0,encoding,0.0664
477,1,network,131.1319
478,0,encoding,0.0475
478,1,network,139.2497
479,0,encoding,0.0719
479,1,network,177.1527
480,0,encoding,0.0785
480,1,network,161.5605
481,0,encoding,0.0796
481,1,network,138.4306
482,0,encoding,0.0799
482,1,network,132.6519
483,0,encoding,0.0859
483,1,network,126.2892
484,0,encoding,0.082
484,1,network,163.5344
485,0,encoding,0.3328
485,1,network,136.564
486,0,encoding,0.0709
486,1,network,148.3315
487,0,encoding,0.0729
487,1,network,125.3338
488,0,encoding,0.0643
488,1,network,180.1375
489,0,encoding,0.0835
489,1,network,141.7899
490,0,encoding,0.0729
490,1,network,152.1529
491,0,encoding,0.0927
491,1,network,120.6543
492,0,encoding,0.0608
492,1,network,125.0505
493,0,encoding,0.0743
493,1,network,134.8533
494,0,encoding,0.0783
494,1,network,122.8324
495,0,encoding,0.0833
495,1,network,155.1887
496,0,encoding,0.0558
496,1,network,129.0663
497,0,encoding,0.0722
497,1,network,116.8304
498,0,encoding,0.0755
498,1,network,167.8103
499,0,encoding,0.0757
499,1,network,142.7735
500,0,encoding,0.0657
500,1,network,108.9244
501,0,encoding,0.0555
501,1,network,126.0747
502,0,encoding,0.0672
502,1,network,129.1994
503,0,encoding,0.0464
503,1,network,123.3803
504,0,encoding,0.0658
504,1,network,130.4314
505,0,encoding,0.07
505,1,network,154.2683
506,0,encoding,0.0692
506,1,network,171.4381
507,0,encoding,0.076
507,1,network,115.1647
508,0,encoding,0.0632
508,1,network,167.1966
509,0,encoding,0.0712
509,1,network,106.9409
510,0,encoding,0.0748
510,1,network,111.9032
511,0,encoding,0.0631
511,1,network,121.7506
512,0,encoding,0.061
512,1,network,118.3604
513,0,encoding,0.084
513,1,network,115.8045
514,0,encoding,0.0571
514,1,network,170.2321
515,0,encoding,0.0727
515,1,network,113.1738
516,0,encoding,0.0718
516,1,network,126.4828
517,0,encoding,0.068
517,1,network,106.3777
518,0,encoding,0.0689
518,1,network,113.1574
519,0,encoding,0.0391
519,1,network,121.7356
520,0,encoding,0.0723
520,1,network,111.1771
521,0,encoding,0.0679
521,1,network,116.512
522,0,encoding,0.0666
522,1,network,153.2311
523,0,encoding,0.0694
523,1,network,126.365
524,0,encoding,0.0778
524,1,network,114.4132
525,0,encoding,0.0694
525,1,network,130.562
526,0,encoding,0.0749
526,1,network,108.4737
527,0,encoding,0.0659
527,1,network,134.7981
528,0,encoding,0.0422
528,1,network,118.7367
529,0,encoding,0.0723
529,1,network,106.8985
530,0,encoding,0.0696
530,1,network,113.9836
531,0,encoding,0.0716
531,1,network,123.1087
532,0,encoding,0.0769
532,1,network,178.1098
533,0,encoding,0.076
533,1,network,119.1239
534,0,encoding,0.0578
534,1,network,121.2405
535,0,encoding,0.0739
535,1,network,102.3627
536,0,encoding,0.0803
536,1,network,162.4686
537,0,encoding,0.0732
537,1,network,134.221
538,0,encoding,0.0732
538,1,network,141.1487
539,0,encoding,0.0573
539,1,network,142.3112
540,0,encoding,0.0659
540,1,network,116.9565
541,0,encoding,0.0678
541,1,network,156.1277
542,0,encoding,0.0705
542,1,network,135.3902
543,0,encoding,0.0642
543,1,network,152.0761
544,0,encoding,0.0656
544,1,network,179.9776
545,0,encoding,0.107
545,1,network,142.044
546,0,encoding,0.0795
546,1,network,138.5904
547,0,encoding,0.0856
547,1,network,129.4213
548,0,encoding,0.0693
548,1,network,193.6297
549,0,encoding,0.0822
549,1,network,154.1691
550,0,encoding,0.0685
550,1,network,105.2565
551,0,encoding,0.0724
551,1,network,123.2322
552,0,encoding,0.0757
552,1,network,119.4578
553,0,encoding,0.0881
553,1,network,116.5014
554,0,encoding,0.0738
554,1,network,123.6718
555,0,encoding,0.0554
555,1,network,110.8216
556,0,encoding,0.0767
556,1,network,158.0039
557,0,encoding,0.0721
557,1,network,111.6399
558,0,encoding,0.0707
558,1,network,118.8443
559,0,encoding,0.073
559,1,network,116.4552
560,0,encoding,0.069
560,1,network,142.9906
561,0,encoding,0.0749
561,1,network,117.0981
562,0,encoding,0.0892
562,1,network,114.4321
563,0,encoding,0.0881
563,1,network,114.2714
564,0,encoding,0.0622
564,1,network,108.5551
565,0,encoding,0.0791
565,1,network,121.1038
566,0,encoding,0.059
566,1,network,102.4259
567,0,encoding,0.0665
567,1,network,123.8971
568,0,encoding,0.0507
568,1,network,116.8387
569,0,encoding,0.0696
569,1,network,94.053
570,0,encoding,0.069
570,1,network,144.231
571,0,encoding,0.1873
571,1,network,118.3023
572,0,encoding,0.0792
572,1,network,115.9363
573,0,encoding,0.0757
573,1,network,121.649
574,0,encoding,0.0694
574,1,network,120.7782
575,0,encoding,0.075
575,1,network,117.0861
576,0,encoding,0.057
576,1,network,116.9393
577,0,encoding,0.0474
577,1,network,121.2239
578,0,encoding,0.0557
578,1,network,118.5072
579,0,encoding,0.0244
579,1,network,155.1512
580,0,encoding,0.0655
580,1,network,122.4345
581,0,encoding,0.0747
581,1,network,105.3942
582,0,encoding,0.0731
582,1,network,103.5222
583,0,encoding,0.0682
583,1,network,115.973
584,0,encoding,0.0824
584,1,network,117.7113
585,0,encoding,0.0699
585,1,network,143.773
586,0,encoding,0.0703
586,1,network,150.8442
587,0,encoding,0.0785
587,1,network,103.0213
