data_index,message_index,message,time_ms
124,0,encoding,3.5508
124,1,network,18.2255
125,0,encoding,3.1275
125,1,network,17.2698
126,0,encoding,3.1257
126,1,network,60.8189
127,0,encoding,6.2462
127,1,network,18.5996
128,0,encoding,3.9045
128,1,network,16.1704
129,0,encoding,4.1095
129,1,network,16.1622
130,0,encoding,4.1253
130,1,network,17.8243
131,0,encoding,3.8154
131,1,network,16.1313
132,0,encoding,3.1968
132,1,network,16.6218
133,0,encoding,3.1297
133,1,network,14.1269
134,0,encoding,3.5797
134,1,network,61.012
135,0,encoding,6.1081
135,1,network,17.8034
136,0,encoding,4.2109
136,1,network,16.7532
137,0,encoding,3.5677
137,1,network,17.0613
138,0,encoding,3.1447
138,1,network,15.0083
139,0,encoding,3.1534
139,1,network,15.2755
140,0,encoding,3.1266
140,1,network,15.6385
141,0,encoding,3.1344
141,1,network,14.9606
142,0,encoding,3.8259
142,1,network,15.3379
143,0,encoding,3.1493
143,1,network,14.8675
144,0,encoding,3.1322
144,1,network,15.7277
145,0,encoding,3.2202
145,1,network,17.1796
146,0,encoding,3.1683
146,1,network,14.1365
147,0,encoding,3.6843
147,1,network,16.5331
148,0,encoding,5.6809
148,1,network,16.8415
149,0,encoding,2.944
149,1,network,15.1503
150,0,encoding,3.2097
150,1,network,15.8934
151,0,encoding,3.1149
151,1,network,14.6806
152,0,encoding,3.43
152,1,network,15.8206
153,0,encoding,3.0492
153,1,network,16.4771
154,0,encoding,3.9051
154,1,network,14.8262
155,0,encoding,3.1591
155,1,network,17.3767
156,0,encoding,3.1262
156,1,network,15.403
157,0,encoding,3.1248
157,1,network,17.7958
158,0,encoding,3.0871
158,1,network,17.4572
159,0,encoding,3.2705
159,1,network,61.6141
160,0,encoding,4.6319
160,1,network,20.7663
161,0,encoding,4.0647
161,1,network,17.258
162,0,encoding,5.6503
162,1,network,16.2088
163,0,encoding,3.0022
163,1,network,27.1607
164,0,encoding,3.1416
164,1,network,14.7614
165,0,encoding,3.1067
165,1,network,16.055
166,0,encoding,3.0075
166,1,network,58.7177
167,0,encoding,4.3431
167,1,network,17.7857
168,0,encoding,4.0364
168,1,network,16.5829
169,0,encoding,3.997
169,1,network,15.4201
170,0,encoding,3.1731
170,1,network,15.7403
171,0,encoding,3.13
171,1,network,20.1725
172,0,encoding,3.16
172,1,network,15.3236
173,0,encoding,3.5339
173,1,network,16.894
174,0,encoding,3.1041
174,1,network,17.0371
175,0,encoding,3.2712
175,1,network,23.0612
176,0,encoding,5.8022
176,1,network,15.3524
177,0,encoding,2.9549
177,1,network,27.1708
178,0,encoding,3.2068
178,1,network,16.2293
179,0,encoding,3.2236
179,1,network,18.7634
180,0,encoding,4.0257
180,1,network,17.3157
181,0,encoding,3.2035
181,1,network,61.2007
182,0,encoding,4.0655
182,1,network,18.5916
183,0,encoding,3.9977
183,1,network,17.4741
184,0,encoding,3.8393
184,1,network,17.8265
185,0,encoding,3.8675
185,1,network,16.7747
186,0,encoding,3.1124
186,1,network,15.3713
187,0,encoding,3.1568
187,1,network,15.1693
188,0,encoding,3.0761
188,1,network,15.6737
189,0,encoding,3.1705
189,1,network,17.447
190,0,encoding,3.1153
190,1,network,15.6705
191,0,encoding,3.1251
191,1,network,27.1044
192,0,encoding,2.8439
192,1,network,15.1208
193,0,encoding,3.1699
193,1,network,16.3948
194,0,encoding,3.088
194,1,network,16.5482
195,0,encoding,3.1731
195,1,network,16.5961
196,0,encoding,3.2931
196,1,network,15.0582
197,0,encoding,4.1265
197,1,network,16.0391
198,0,encoding,3.1908
198,1,network,17.0779
199,0,encoding,3.1944
199,1,network,16.7094
200,0,encoding,3.2248
200,1,network,15.1201
201,0,encoding,3.5915
201,1,network,17.3816
202,0,encoding,3.086
202,1,network,59.5025
203,0,encoding,6.6815
203,1,network,17.9347
204,0,encoding,3.8489
204,1,network,15.4525
205,0,encoding,3.9474
205,1,network,25.565
206,0,encoding,3.1489
206,1,network,15.1597
207,0,encoding,3.139
207,1,network,18.1121
208,0,encoding,3.1177
208,1,network,16.1021
209,0,encoding,3.0887
209,1,network,16.1013
210,0,encoding,3.0608
210,1,network,23.4771
211,0,encoding,3.5212
211,1,network,15.4426
212,0,encoding,3.2545
212,1,network,17.3235
213,0,encoding,3.1489
213,1,network,15.96
214,0,encoding,3.1597
214,1,network,16.6136
215,0,encoding,3.1653
215,1,network,15.7508
216,0,encoding,3.1744
216,1,network,16.6078
217,0,encoding,5.0978
217,1,network,14.9187
218,0,encoding,3.0867
218,1,network,16.2815
219,0,encoding,3.1432
219,1,network,16.4908
220,0,encoding,3.1261
220,1,network,26.942
221,0,encoding,3.1335
221,1,network,16.9145
222,0,encoding,3.108
222,1,network,16.1609
223,0,encoding,3.008
223,1,network,17.9931
224,0,encoding,3.1377
224,1,network,16.535
225,0,encoding,3.1646
225,1,network,17.281
226,0,encoding,3.0975
226,1,network,17.3476
227,0,encoding,3.121
227,1,network,14.2311
228,0,encoding,3.156
228,1,network,15.3941
229,0,encoding,3.1078
229,1,network,15.4191
230,0,encoding,3.2076
230,1,network,16.2658
231,0,encoding,4.6466
231,1,network,14.802
232,0,encoding,2.8237
232,1,network,16.116
233,0,encoding,3.1415
233,1,network,16.8096
234,0,encoding,3.4882
234,1,network,18.3552
235,0,encoding,3.1918
235,1,network,26.1448
236,0,encoding,3.2407
236,1,network,16.2081
237,0,encoding,3.2113
237,1,network,14.9233
238,0,encoding,3.0196
238,1,network,15.4902
239,0,encoding,3.1601
239,1,network,16.8783
240,0,encoding,3.5957
240,1,network,18.2285
241,0,encoding,3.124
241,1,network,15.7255
242,0,encoding,3.2114
242,1,network,16.2056
243,0,encoding,4.1555
243,1,network,16.9429
244,0,encoding,3.2167
244,1,network,19.2907
245,0,encoding,3.1427
245,1,network,16.9607
246,0,encoding,3.0457
246,1,network,15.8472
247,0,encoding,3.2031
247,1,network,16.3542
248,0,encoding,3.8655
248,1,network,16.4097
249,0,encoding,3.1718
249,1,network,17.7662
250,0,encoding,3.2844
250,1,network,32.0109
251,0,encoding,6.2306
251,1,network,21.3864
252,0,encoding,3.403
252,1,network,16.4729
253,0,encoding,3.3042
253,1,network,18.0571
254,0,encoding,3.1579
254,1,network,16.2575
255,0,encoding,3.1357
255,1,network,15.1529
256,0,encoding,3.1443
256,1,network,16.7439
257,0,encoding,3.5506
257,1,network,16.0234
258,0,encoding,5.188
258,1,network,17.3643
259,0,encoding,3.112
259,1,network,15.0689
260,0,encoding,3.4643
260,1,network,17.01
261,0,encoding,3.1132
261,1,network,14.5749
262,0,encoding,3.7581
262,1,network,60.3449
263,0,encoding,6.369
263,1,network,26.715
264,0,encoding,6.5499
264,1,network,19.3352
265,0,encoding,4.1151
265,1,network,16.5883
266,0,encoding,3.7655
266,1,network,17.919
267,0,encoding,3.3698
267,1,network,16.2751
268,0,encoding,3.1399
268,1,network,57.5957
269,0,encoding,6.3086
269,1,network,21.1162
270,0,encoding,3.6823
270,1,network,16.5763
271,0,encoding,3.5571
271,1,network,17.1062
272,0,encoding,5.1355
272,1,network,14.6307
273,0,encoding,3.0948
273,1,network,15.256
274,0,encoding,3.1075
274,1,network,17.6991
275,0,encoding,3.6647
275,1,network,16.3258
276,0,encoding,3.6217
276,1,network,28.2154
277,0,encoding,3.1325
277,1,network,15.3327
278,0,encoding,3.1134
278,1,network,16.0529
279,0,encoding,2.9366
279,1,network,17.3744
280,0,encoding,3.0773
280,1,network,17.9947
281,0,encoding,3.1676
281,1,network,18.7828
282,0,encoding,3.0798
282,1,network,15.8587
283,0,encoding,3.1443
283,1,network,16.3362
284,0,encoding,3.8079
284,1,network,16.1964
285,0,encoding,3.1985
285,1,network,102.9504
286,0,encoding,9.311
286,1,network,19.5713
287,0,encoding,3.0957
287,1,network,15.2203
288,0,encoding,3.9864
288,1,network,25.5371
289,0,encoding,3.0179
289,1,network,60.8786
290,0,encoding,6.1293
290,1,network,19.0748
291,0,encoding,3.8872
291,1,network,16.4277
292,0,encoding,3.2384
292,1,network,15.9779
293,0,encoding,3.5594
293,1,network,15.9539
294,0,encoding,3.0973
294,1,network,15.8117
295,0,encoding,3.7892
295,1,network,15.3962
296,0,encoding,3.1129
296,1,network,16.7681
297,0,encoding,3.1353
297,1,network,16.6356
298,0,encoding,3.6395
298,1,network,15.5664
299,0,encoding,3.1087
299,1,network,16.7451
300,0,encoding,5.2684
300,1,network,15.309
301,0,encoding,3.0935
301,1,network,16.2974
302,0,encoding,3.1715
302,1,network,24.3526
303,0,encoding,3.4673
303,1,network,16.3235
304,0,encoding,3.1744
304,1,network,14.4297
305,0,encoding,2.9584
305,1,network,17.5127
306,0,encoding,3.1479
306,1,network,15.8076
307,0,encoding,3.836
307,1,network,16.3818
308,0,encoding,3.0914
308,1,network,16.5035
309,0,encoding,3.1324
309,1,network,15.1951
310,0,encoding,3.1344
310,1,network,16.5058
311,0,encoding,3.1633
311,1,network,16.437
312,0,encoding,3.1381
312,1,network,16.4318
313,0,encoding,3.6088
313,1,network,17.27
314,0,encoding,3.2375
314,1,network,57.3968
315,0,encoding,6.1455
315,1,network,19.4354
316,0,encoding,3.8215
316,1,network,27.4359
317,0,encoding,3.8036
317,1,network,15.9184
318,0,encoding,3.1194
318,1,network,16.9376
319,0,encoding,2.9421
319,1,network,15.9672
320,0,encoding,3.4123
320,1,network,17.3562
321,0,encoding,3.5809
321,1,network,14.4562
322,0,encoding,3.174
322,1,network,57.2777
323,0,encoding,6.2488
323,1,network,18.0805
324,0,encoding,4.041
324,1,network,17.6304
325,0,encoding,3.1789
325,1,network,60.124
326,0,encoding,5.5362
326,1,network,18.1653
327,0,encoding,4.2501
327,1,network,18.0102
328,0,encoding,3.0992
328,1,network,15.5037
329,0,encoding,3.1007
329,1,network,23.9939
330,0,encoding,3.1438
330,1,network,15.6581
331,0,encoding,3.5212
331,1,network,17.1403
332,0,encoding,2.9314
332,1,network,18.1156
333,0,encoding,3.1448
333,1,network,15.9348
334,0,encoding,3.0906
334,1,network,16.5198
335,0,encoding,3.1191
335,1,network,16.2725
336,0,encoding,3.1134
336,1,network,16.9624
337,0,encoding,3.1459
337,1,network,15.0903
338,0,encoding,3.143
338,1,network,16.7276
339,0,encoding,3.1553
339,1,network,17.0971
340,0,encoding,3.6534
340,1,network,16.496
341,0,encoding,5.9755
341,1,network,17.0182
342,0,encoding,3.1236
342,1,network,16.4696
343,0,encoding,3.1815
343,1,network,16.3552
344,0,encoding,3.1455
344,1,network,23.2424
345,0,encoding,3.1071
345,1,network,16.5814
346,0,encoding,3.2443
346,1,network,15.4805
347,0,encoding,2.9953
347,1,network,15.3486
348,0,encoding,3.2102
348,1,network,16.3299
349,0,encoding,3.1513
349,1,network,16.221
350,0,encoding,3.1146
350,1,network,16.122
351,0,encoding,3.5819
351,1,network,16.3417
352,0,encoding,3.1283
352,1,network,17.4684
353,0,encoding,3.1144
353,1,network,15.8613
354,0,encoding,3.9099
354,1,network,17.8545
355,0,encoding,5.3067
355,1,network,15.9604
356,0,encoding,3.0792
356,1,network,16.2879
357,0,encoding,3.0959
357,1,network,16.3113
358,0,encoding,3.1553
358,1,network,16.4602
359,0,encoding,3.3139
359,1,network,23.1744
360,0,encoding,3.1202
360,1,network,14.6077
361,0,encoding,3.1015
361,1,network,19.044
362,0,encoding,3.958
362,1,network,17.1799
363,0,encoding,3.5607
363,1,network,17.3811
364,0,encoding,3.1484
364,1,network,20.8183
365,0,encoding,3.9131
365,1,network,15.3849
366,0,encoding,3.1048
366,1,network,17.0891
367,0,encoding,3.1855
367,1,network,15.4365
368,0,encoding,3.1242
368,1,network,16.2903
369,0,encoding,5.7799
369,1,network,16.6496
370,0,encoding,2.8664
370,1,network,15.8936
371,0,encoding,3.2733
371,1,network,16.026
372,0,encoding,3.0882
372,1,network,16.6633
373,0,encoding,3.8669
373,1,network,15.1068
374,0,encoding,3.189
374,1,network,23.0531
375,0,encoding,3.7869
375,1,network,16.7217
376,0,encoding,3.8589
376,1,network,16.5417
377,0,encoding,2.962
377,1,network,14.4107
378,0,encoding,3.1672
378,1,network,14.2105
379,0,encoding,3.0719
379,1,network,17.0723
380,0,encoding,3.7912
380,1,network,16.7387
381,0,encoding,3.1098
381,1,network,17.1444
382,0,encoding,3.4581
382,1,network,17.7635
383,0,encoding,3.1033
383,1,network,14.2599
384,0,encoding,3.1209
384,1,network,15.4527
385,0,encoding,3.146
385,1,network,17.2431
386,0,encoding,3.094
386,1,network,15.0549
387,0,encoding,3.1272
387,1,network,17.2805
388,0,encoding,3.1298
388,1,network,16.5763
389,0,encoding,3.2449
389,1,network,25.1464
390,0,encoding,3.6011
390,1,network,15.7258
391,0,encoding,3.2979
391,1,network,15.369
392,0,encoding,4.0633
392,1,network,15.3788
393,0,encoding,3.7852
393,1,network,18.1388
394,0,encoding,3.157
394,1,network,16.9553
395,0,encoding,3.1511
395,1,network,16.3991
396,0,encoding,3.1552
396,1,network,16.3818
397,0,encoding,3.0866
397,1,network,14.8314
398,0,encoding,3.2523
398,1,network,16.4946
399,0,encoding,3.129
399,1,network,17.1952
400,0,encoding,3.559
400,1,network,15.5522
401,0,encoding,3.3307
401,1,network,17.4782
402,0,encoding,3.1125
402,1,network,16.3929
403,0,encoding,3.1316
403,1,network,16.11
404,0,encoding,3.5916
404,1,network,28.3074
405,0,encoding,3.1079
405,1,network,15.196
406,0,encoding,3.2458
406,1,network,15.2874
407,0,encoding,3.8329
407,1,network,18.293
408,0,encoding,3.1534
408,1,network,15.8556
409,0,encoding,3.1376
409,1,network,15.5326
410,0,encoding,4.9797
410,1,network,15.5039
411,0,encoding,3.1094
411,1,network,15.2019
412,0,encoding,3.137
412,1,network,16.4706
413,0,encoding,3.8184
413,1,network,16.6664
414,0,encoding,3.1332
414,1,network,15.3608
415,0,encoding,3.1274
415,1,network,16.3245
416,0,encoding,3.12
416,1,network,19.7573
417,0,encoding,3.1123
417,1,network,16.1463
418,0,encoding,3.8589
418,1,network,15.9251
419,0,encoding,3.1924
419,1,network,30.2058
420,0,encoding,6.2383
420,1,network,64.732
421,0,encoding,5.7922
421,1,network,19.7653
422,0,encoding,3.6363
422,1,network,17.3371
423,0,encoding,3.93
423,1,network,16.9627
424,0,encoding,5.2183
424,1,network,15.592
425,0,encoding,3.0502
425,1,network,15.2081
426,0,encoding,3.1048
426,1,network,15.9234
427,0,encoding,3.1261
427,1,network,16.9465
428,0,encoding,3.1561
428,1,network,17.4938
429,0,encoding,3.0212
429,1,network,15.5004
430,0,encoding,3.112
430,1,network,15.4441
431,0,encoding,3.125
431,1,network,27.1435
432,0,encoding,3.0928
432,1,network,17.0129
433,0,encoding,3.8624
433,1,network,17.7611
434,0,encoding,3.1204
434,1,network,17.0139
435,0,encoding,3.1359
435,1,network,17.1257
436,0,encoding,3.1429
436,1,network,17.1583
437,0,encoding,3.2283
437,1,network,15.7807
438,0,encoding,5.2051
438,1,network,15.8623
439,0,encoding,3.0959
439,1,network,15.6225
440,0,encoding,3.1487
440,1,network,16.6876
441,0,encoding,3.1202
441,1,network,18.0943
442,0,encoding,3.1575
442,1,network,15.2785
443,0,encoding,3.3169
443,1,network,15.1715
444,0,encoding,3.116
444,1,network,16.3072
445,0,encoding,3.4184
445,1,network,60.5656
446,0,encoding,6.1202
446,1,network,18.3498
447,0,encoding,3.9907
447,1,network,16.1928
448,0,encoding,3.5844
448,1,network,16.797
449,0,encoding,3.1794
449,1,network,21.5768
450,0,encoding,3.8685
450,1,network,16.237
451,0,encoding,3.1855
451,1,network,17.1684
452,0,encoding,3.1057
452,1,network,15.9449
453,0,encoding,3.1364
453,1,network,20.4676
454,0,encoding,3.123
454,1,network,16.6771
455,0,encoding,3.4928
455,1,network,15.695
456,0,encoding,3.1398
456,1,network,16.0139
457,0,encoding,3.1207
457,1,network,16.7828
458,0,encoding,3.2568
458,1,network,19.298
459,0,encoding,3.1578
459,1,network,17.59
460,0,encoding,3.1447
460,1,network,26.0118
461,0,encoding,3.1276
461,1,network,17.1344
462,0,encoding,3.0827
462,1,network,16.6046
463,0,encoding,3.0148
463,1,network,16.1917
464,0,encoding,3.1782
464,1,network,15.3554
465,0,encoding,3.1593
465,1,network,19.1312
466,0,encoding,3.156
466,1,network,16.1927
467,0,encoding,3.1394
467,1,network,16.7177
468,0,encoding,3.0929
468,1,network,14.7768
469,0,encoding,3.1651
469,1,network,15.9528
470,0,encoding,3.8155
470,1,network,17.3697
471,0,encoding,3.0785
471,1,network,17.2327
472,0,encoding,3.6062
472,1,network,16.3625
473,0,encoding,3.6165
473,1,network,14.6162
474,0,encoding,4.0013
474,1,network,16.6638
475,0,encoding,3.1415
475,1,network,27.5228
476,0,encoding,3.7819
476,1,network,16.003
477,0,encoding,3.1566
477,1,network,16.303
478,0,encoding,2.9413
478,1,network,68.4416
479,0,encoding,9.1816
479,1,network,14.1503
480,0,encoding,3.8224
480,1,network,14.8249
481,0,encoding,4.0476
481,1,network,17.7834
482,0,encoding,4.021
482,1,network,15.9508
483,0,encoding,3.1562
483,1,network,16.7774
484,0,encoding,4.048
484,1,network,16.6069
485,0,encoding,3.6185
485,1,network,16.5108
486,0,encoding,3.1215
486,1,network,15.9073
487,0,encoding,3.1188
487,1,network,18.4639
488,0,encoding,3.1793
488,1,network,26.4987
489,0,encoding,3.1288
489,1,network,15.3693
490,0,encoding,3.1815
490,1,network,17.9579
491,0,encoding,2.9237
491,1,network,16.973
492,0,encoding,3.1518
492,1,network,16.702
493,0,encoding,5.1821
493,1,network,15.0879
494,0,encoding,3.2732
494,1,network,20.6958
495,0,encoding,2.9545
495,1,network,14.2484
496,0,encoding,3.172
496,1,network,21.8188
497,0,encoding,3.1311
497,1,network,15.8737
498,0,encoding,3.1047
498,1,network,16.5681
499,0,encoding,3.1144
499,1,network,15.9969
500,0,encoding,3.897
500,1,network,17.3066
501,0,encoding,3.1602
501,1,network,17.0591
502,0,encoding,3.4971
502,1,network,15.3902
503,0,encoding,3.1131
503,1,network,25.7237
504,0,encoding,3.4934
504,1,network,15.4938
505,0,encoding,3.1285
505,1,network,18.1521
506,0,encoding,3.0688
506,1,network,59.857
507,0,encoding,9.1382
507,1,network,16.6454
508,0,encoding,3.0941
508,1,network,15.335
509,0,encoding,1.5978
509,1,network,14.7918
510,0,encoding,0.6747
510,1,network,16.8347
511,0,encoding,0.919
511,1,network,16.4847
512,0,encoding,0.8992
512,1,network,19.3432
513,0,encoding,0.8918
513,1,network,19.3995
514,0,encoding,0.935
514,1,network,19.0382
515,0,encoding,0.8835
515,1,network,17.5736
516,0,encoding,0.8872
516,1,network,19.2056
517,0,encoding,0.9068
517,1,network,29.3492
518,0,encoding,0.9183
518,1,network,18.701
519,0,encoding,0.9437
519,1,network,61.5746
520,0,encoding,1.3476
520,1,network,19.2795
521,0,encoding,1.3053
521,1,network,20.0927
522,0,encoding,0.8829
522,1,network,19.3927
523,0,encoding,0.9094
523,1,network,16.1617
524,0,encoding,0.9324
524,1,network,19.8912
525,0,encoding,0.8703
525,1,network,19.7142
526,0,encoding,0.9407
526,1,network,17.789
527,0,encoding,0.9077
527,1,network,17.6037
528,0,encoding,0.8336
528,1,network,18.6868
529,0,encoding,0.9114
529,1,network,17.3245
530,0,encoding,0.9459
530,1,network,18.121
531,0,encoding,0.9279
531,1,network,27.2826
532,0,encoding,0.9012
532,1,network,17.936
533,0,encoding,0.8855
533,1,network,20.6015
534,0,encoding,0.889
534,1,network,21.4218
535,0,encoding,0.9314
535,1,network,18.9282
536,0,encoding,0.8914
536,1,network,19.8599
537,0,encoding,0.8425
537,1,network,16.7862
538,0,encoding,0.8698
538,1,network,17.5439
539,0,encoding,1.2531
539,1,network,17.8915
540,0,encoding,0.8665
540,1,network,18.4596
541,0,encoding,0.8796
541,1,network,18.3718
542,0,encoding,0.9192
542,1,network,19.4132
543,0,encoding,0.9714
543,1,network,19.0491
544,0,encoding,0.9024
544,1,network,19.183
545,0,encoding,0.9315
545,1,network,19.153
546,0,encoding,0.8997
546,1,network,26.9641
547,0,encoding,0.8961
547,1,network,19.8799
548,0,encoding,0.9075
548,1,network,19.5239
549,0,encoding,0.9095
549,1,network,18.3017
550,0,encoding,0.9236
550,1,network,18.1694
551,0,encoding,0.9228
551,1,network,17.3324
552,0,encoding,0.9341
552,1,network,18.0549
553,0,encoding,0.8909
553,1,network,18.5857
554,0,encoding,0.9295
554,1,network,17.4947
555,0,encoding,0.9498
555,1,network,19.0115
556,0,encoding,0.8657
556,1,network,20.3978
557,0,encoding,1.0419
557,1,network,18.8133
558,0,encoding,0.9036
558,1,network,19.4277
559,0,encoding,0.8974
559,1,network,17.9915
560,0,encoding,0.926
560,1,network,18.1064
561,0,encoding,0.8977
561,1,network,28.4387
562,0,encoding,0.9041
562,1,network,62.5125
563,0,encoding,1.3543
563,1,network,22.7917
564,0,encoding,1.3284
564,1,network,18.3589
565,0,encoding,0.895
565,1,network,19.1437
566,0,encoding,0.8816
566,1,network,19.0321
567,0,encoding,0.8982
567,1,network,22.2924
568,0,encoding,0.9666
568,1,network,60.7691
569,0,encoding,1.2786
569,1,network,22.3358
570,0,encoding,0.882
570,1,network,20.7448
571,0,encoding,0.9401
571,1,network,18.1706
572,0,encoding,0.7879
572,1,network,18.6148
573,0,encoding,0.8593
573,1,network,18.5764
574,0,encoding,0.9202
574,1,network,27.4001
575,0,encoding,0.9091
575,1,network,62.6623
576,0,encoding,1.3233
576,1,network,21.5968
577,0,encoding,0.8353
577,1,network,17.8482
578,0,encoding,0.9589
578,1,network,18.4767
579,0,encoding,0.8366
579,1,network,20.0845
580,0,encoding,0.8706
580,1,network,19.0016
581,0,encoding,0.8945
581,1,network,22.7472
582,0,encoding,0.889
582,1,network,19.1224
583,0,encoding,0.8544
583,1,network,18.9528
584,0,encoding,0.8627
584,1,network,18.9469
585,0,encoding,0.8703
585,1,network,17.9304
586,0,encoding,1.1697
586,1,network,17.8482
