data_index,message_index,message,time_ms
84,0,encoding,0.0266
84,1,network,28.9893
85,0,encoding,0.0151
85,1,network,17.0818
86,0,encoding,0.0097
86,1,network,15.5372
87,0,encoding,0.0046
87,1,network,15.5351
88,0,encoding,0.0082
88,1,network,16.2795
89,0,encoding,0.0108
89,1,network,17.53
90,0,encoding,0.0213
90,1,network,18.7984
91,0,encoding,0.0219
91,1,network,18.1997
92,0,encoding,0.0168
92,1,network,17.8224
93,0,encoding,0.0141
93,1,network,17.5496
94,0,encoding,0.0111
94,1,network,17.4631
95,0,encoding,0.0161
95,1,network,18.4685
96,0,encoding,0.0228
96,1,network,17.4879
97,0,encoding,0.0164
97,1,network,18.0597
98,0,encoding,0.0162
98,1,network,21.3015
99,0,encoding,0.0196
99,1,network,17.2505
100,0,encoding,0.0125
100,1,network,19.3295
101,0,encoding,0.0123
101,1,network,19.4028
102,0,encoding,0.0229
102,1,network,20.2502
103,0,encoding,0.0193
103,1,network,18.9825
104,0,encoding,0.0177
104,1,network,18.3409
105,0,encoding,0.0169
105,1,network,20.6987
106,0,encoding,0.0271
106,1,network,22.4214
107,0,encoding,0.0327
107,1,network,23.7429
108,0,encoding,0.0437
108,1,network,23.7703
109,0,encoding,0.0323
109,1,network,22.0111
110,0,encoding,0.0249
110,1,network,21.0512
111,0,encoding,0.0505
111,1,network,19.4701
112,0,encoding,0.0193
112,1,network,19.9493
113,0,encoding,0.0403
113,1,network,21.496
114,0,encoding,0.0208
114,1,network,19.7726
115,0,encoding,0.0346
115,1,network,21.2416
116,0,encoding,0.0189
116,1,network,21.8439
117,0,encoding,0.0201
117,1,network,20.7773
118,0,encoding,0.0296
118,1,network,19.2847
119,0,encoding,0.0206
119,1,network,22.1941
120,0,encoding,0.0284
120,1,network,22.3952
121,0,encoding,0.0477
121,1,network,22.227
122,0,encoding,0.0233
122,1,network,22.7359
123,0,encoding,0.0201
123,1,network,55.3637
124,0,encoding,0.0235
124,1,network,23.7495
125,0,encoding,0.0236
125,1,network,21.3322
126,0,encoding,0.0282
126,1,network,25.0911
127,0,encoding,0.0321
127,1,network,24.719
128,0,encoding,0.0194
128,1,network,25.9549
129,0,encoding,0.0294
129,1,network,23.5662
130,0,encoding,0.0287
130,1,network,25.3215
131,0,encoding,0.0293
131,1,network,24.4588
132,0,encoding,0.0222
132,1,network,24.0998
133,0,encoding,0.0188
133,1,network,22.5409
134,0,encoding,0.0357
134,1,network,21.2176
135,0,encoding,0.0237
135,1,network,24.1982
136,0,encoding,0.0283
136,1,network,21.0456
137,0,encoding,0.0214
137,1,network,20.3805
138,0,encoding,0.0185
138,1,network,21.1802
139,0,encoding,0.0191
139,1,network,20.8894
140,0,encoding,0.0191
140,1,network,22.2013
141,0,encoding,0.0286
141,1,network,34.6618
142,0,encoding,0.0233
142,1,network,22.981
143,0,encoding,0.0463
143,1,network,23.5879
144,0,encoding,0.0371
144,1,network,22.0713
145,0,encoding,0.0193
145,1,network,20.9971
146,0,encoding,0.0213
146,1,network,20.1125
147,0,encoding,0.0241
147,1,network,21.312
148,0,encoding,0.019
148,1,network,20.708
149,0,encoding,0.0307
149,1,network,21.1758
150,0,encoding,0.0416
150,1,network,21.745
151,0,encoding,0.0319
151,1,network,22.471
152,0,encoding,0.0195
152,1,network,19.3809
153,0,encoding,0.0364
153,1,network,20.2909
154,0,encoding,0.0221
154,1,network,18.1235
155,0,encoding,0.0226
155,1,network,18.8153
156,0,encoding,0.0299
156,1,network,18.2026
157,0,encoding,0.0166
157,1,network,18.3901
158,0,encoding,0.03
158,1,network,20.0332
159,0,encoding,0.026
159,1,network,18.8872
160,0,encoding,0.0185
160,1,network,34.5661
161,0,encoding,0.03
161,1,network,31.7614
162,0,encoding,0.0314
162,1,network,23.9517
163,0,encoding,0.0344
163,1,network,20.8655
164,0,encoding,0.0226
164,1,network,21.0379
165,0,encoding,0.0186
165,1,network,20.6088
166,0,encoding,0.0187
166,1,network,19.6196
167,0,encoding,0.0173
167,1,network,19.9504
168,0,encoding,0.0207
168,1,network,23.0188
169,0,encoding,0.0235
169,1,network,25.2737
170,0,encoding,0.0215
170,1,network,20.5409
171,0,encoding,0.0188
171,1,network,22.29
172,0,encoding,0.0236
172,1,network,21.3765
173,0,encoding,0.019
173,1,network,19.164
174,0,encoding,0.0218
174,1,network,20.3927
175,0,encoding,0.018
175,1,network,19.3175
176,0,encoding,0.0188
176,1,network,19.7666
177,0,encoding,0.024
177,1,network,25.1377
178,0,encoding,0.0212
178,1,network,20.8855
179,0,encoding,0.0193
179,1,network,21.1187
180,0,encoding,0.035
180,1,network,21.3772
181,0,encoding,0.0196
181,1,network,21.8352
182,0,encoding,0.0342
182,1,network,28.3792
183,0,encoding,0.0245
183,1,network,18.9736
184,0,encoding,0.0285
184,1,network,22.3756
185,0,encoding,0.0255
185,1,network,21.1427
186,0,encoding,0.0176
186,1,network,19.7186
187,0,encoding,0.0181
187,1,network,21.4717
188,0,encoding,0.0189
188,1,network,20.3472
189,0,encoding,0.0184
189,1,network,22.534
190,0,encoding,0.0179
190,1,network,24.3538
191,0,encoding,0.019
191,1,network,23.0295
192,0,encoding,0.0198
192,1,network,21.72
193,0,encoding,0.0206
193,1,network,24.5634
194,0,encoding,0.0225
194,1,network,20.5379
195,0,encoding,0.0194
195,1,network,19.9194
196,0,encoding,0.0254
196,1,network,21.874
197,0,encoding,0.0242
197,1,network,23.277
198,0,encoding,0.0202
198,1,network,22.6705
199,0,encoding,0.03
199,1,network,23.1177
200,0,encoding,0.0198
200,1,network,21.3209
201,0,encoding,0.0177
201,1,network,64.2783
202,0,encoding,0.0341
202,1,network,25.3089
203,0,encoding,0.0282
203,1,network,27.0802
204,0,encoding,0.0228
204,1,network,25.4312
205,0,encoding,0.0405
205,1,network,22.2089
206,0,encoding,0.0201
206,1,network,21.6514
207,0,encoding,0.0177
207,1,network,23.4817
208,0,encoding,0.0232
208,1,network,20.3786
209,0,encoding,0.023
209,1,network,20.0373
210,0,encoding,0.0214
210,1,network,20.493
211,0,encoding,0.0202
211,1,network,18.9761
212,0,encoding,0.036
212,1,network,20.0414
213,0,encoding,0.0201
213,1,network,21.3309
214,0,encoding,0.0161
214,1,network,21.0892
215,0,encoding,0.0179
215,1,network,20.3834
216,0,encoding,0.0258
216,1,network,20.7853
217,0,encoding,0.0193
217,1,network,21.769
218,0,encoding,0.0205
218,1,network,24.1433
219,0,encoding,0.0183
219,1,network,18.5289
220,0,encoding,0.0629
220,1,network,20.7609
221,0,encoding,0.0456
221,1,network,20.8581
222,0,encoding,0.0585
222,1,network,22.6483
223,0,encoding,0.0451
223,1,network,21.6948
224,0,encoding,0.0747
224,1,network,19.7702
225,0,encoding,0.0475
225,1,network,19.9279
226,0,encoding,0.0398
226,1,network,22.179
227,0,encoding,0.0518
227,1,network,26.4382
228,0,encoding,0.0574
228,1,network,20.8594
229,0,encoding,0.0721
229,1,network,23.0211
230,0,encoding,0.0428
230,1,network,25.9063
231,0,encoding,0.1136
231,1,network,20.8713
232,0,encoding,0.0936
232,1,network,21.0268
233,0,encoding,0.0404
233,1,network,19.258
234,0,encoding,0.0391
234,1,network,17.0846
235,0,encoding,0.0364
235,1,network,20.9772
236,0,encoding,0.0615
236,1,network,25.0595
237,0,encoding,0.0987
237,1,network,21.3411
238,0,encoding,0.059
238,1,network,20.9157
239,0,encoding,0.0419
239,1,network,22.5177
240,0,encoding,0.0548
240,1,network,24.4522
241,0,encoding,0.0502
241,1,network,25.1783
242,0,encoding,0.0601
242,1,network,22.4684
243,0,encoding,0.0507
243,1,network,22.788
244,0,encoding,0.0411
244,1,network,22.6369
245,0,encoding,0.053
245,1,network,21.4257
246,0,encoding,0.0464
246,1,network,19.6748
247,0,encoding,0.0402
247,1,network,19.3904
248,0,encoding,0.0417
248,1,network,21.126
249,0,encoding,0.0462
249,1,network,32.8497
250,0,encoding,0.056
250,1,network,21.902
251,0,encoding,0.0633
251,1,network,20.9925
252,0,encoding,0.0697
252,1,network,19.6346
253,0,encoding,0.0618
253,1,network,20.8917
254,0,encoding,0.0353
254,1,network,20.1472
255,0,encoding,0.0349
255,1,network,23.0228
256,0,encoding,0.0295
256,1,network,23.4017
257,0,encoding,0.0309
257,1,network,22.5618
258,0,encoding,0.0446
258,1,network,22.7589
259,0,encoding,0.3105
259,1,network,19.324
260,0,encoding,0.0506
260,1,network,20.4181
261,0,encoding,0.046
261,1,network,19.837
262,0,encoding,0.0386
262,1,network,20.6331
263,0,encoding,0.0395
263,1,network,21.6765
264,0,encoding,0.0422
264,1,network,24.1162
265,0,encoding,0.0635
265,1,network,23.4339
266,0,encoding,0.0281
266,1,network,17.5058
267,0,encoding,0.0414
267,1,network,23.0455
268,0,encoding,0.0529
268,1,network,19.9557
269,0,encoding,0.0548
269,1,network,22.5638
270,0,encoding,0.066
270,1,network,20.5243
271,0,encoding,0.0382
271,1,network,20.6916
272,0,encoding,0.0475
272,1,network,22.6112
273,0,encoding,0.0492
273,1,network,20.5736
274,0,encoding,0.0486
274,1,network,21.5801
275,0,encoding,0.0532
275,1,network,19.7984
276,0,encoding,0.0518
276,1,network,20.3042
277,0,encoding,0.0607
277,1,network,18.9024
278,0,encoding,0.0458
278,1,network,19.876
279,0,encoding,0.1264
279,1,network,17.8698
280,0,encoding,0.0357
280,1,network,19.5118
281,0,encoding,0.0351
281,1,network,20.2112
282,0,encoding,0.0415
282,1,network,21.5384
283,0,encoding,0.0705
283,1,network,20.9878
284,0,encoding,0.0658
284,1,network,21.6989
285,0,encoding,0.0465
285,1,network,18.9191
286,0,encoding,0.0409
286,1,network,22.3879
287,0,encoding,0.0296
287,1,network,22.7704
288,0,encoding,0.0596
288,1,network,20.0323
289,0,encoding,0.0735
289,1,network,21.5785
290,0,encoding,0.0621
290,1,network,19.8362
291,0,encoding,0.0746
291,1,network,22.6173
292,0,encoding,0.0369
292,1,network,27.8513
293,0,encoding,0.0725
293,1,network,22.7646
294,0,encoding,0.0442
294,1,network,23.0204
295,0,encoding,0.0505
295,1,network,31.0872
296,0,encoding,0.0956
296,1,network,22.7779
297,0,encoding,0.0458
297,1,network,21.2786
298,0,encoding,0.0458
298,1,network,19.9996
299,0,encoding,0.0329
299,1,network,21.1881
300,0,encoding,0.0626
300,1,network,19.6144
301,0,encoding,0.0507
301,1,network,18.5559
302,0,encoding,0.0461
302,1,network,21.2131
303,0,encoding,0.0654
303,1,network,19.3242
304,0,encoding,0.0601
304,1,network,21.7789
305,0,encoding,0.0627
305,1,network,19.5642
306,0,encoding,0.046
306,1,network,21.38
307,0,encoding,0.0721
307,1,network,24.1335
308,0,encoding,0.0572
308,1,network,20.5651
309,0,encoding,0.046
309,1,network,22.307
310,0,encoding,0.0558
310,1,network,22.6487
311,0,encoding,0.0535
311,1,network,22.7857
312,0,encoding,0.0314
312,1,network,20.8851
313,0,encoding,0.0449
313,1,network,21.3703
314,0,encoding,0.0557
314,1,network,22.3436
315,0,encoding,0.0874
315,1,network,24.5434
316,0,encoding,0.0557
316,1,network,20.2628
317,0,encoding,0.0552
317,1,network,21.7689
318,0,encoding,0.0424
318,1,network,21.0882
319,0,encoding,0.0422
319,1,network,24.4414
320,0,encoding,0.0429
320,1,network,20.9369
321,0,encoding,0.045
321,1,network,27.1781
322,0,encoding,0.0425
322,1,network,22.9991
323,0,encoding,0.0544
323,1,network,21.3882
324,0,encoding,0.0457
324,1,network,22.2482
325,0,encoding,0.0765
325,1,network,21.4334
326,0,encoding,0.0883
326,1,network,21.1207
327,0,encoding,0.0484
327,1,network,23.8195
328,0,encoding,0.0542
328,1,network,26.7055
329,0,encoding,0.0356
329,1,network,19.7974
330,0,encoding,0.0717
330,1,network,25.0919
331,0,encoding,0.1003
331,1,network,26.0822
332,0,encoding,0.058
332,1,network,25.7718
333,0,encoding,0.0438
333,1,network,25.1142
334,0,encoding,0.046
334,1,network,25.8286
335,0,encoding,0.0477
335,1,network,21.7292
336,0,encoding,0.0903
336,1,network,23.8156
337,0,encoding,0.0859
337,1,network,23.5324
338,0,encoding,0.0732
338,1,network,22.6501
339,0,encoding,0.0385
339,1,network,24.2257
340,0,encoding,0.0518
340,1,network,20.5059
341,0,encoding,0.0522
341,1,network,20.6711
342,0,encoding,0.0497
342,1,network,19.6948
343,0,encoding,0.0561
343,1,network,23.7677
344,0,encoding,0.0429
344,1,network,21.8144
345,0,encoding,0.0671
345,1,network,21.5605
346,0,encoding,0.0529
346,1,network,21.4311
347,0,encoding,0.064
347,1,network,21.9523
348,0,encoding,0.0465
348,1,network,24.0318
349,0,encoding,0.0463
349,1,network,19.3575
350,0,encoding,0.0691
350,1,network,20.6482
351,0,encoding,0.0519
351,1,network,26.2239
352,0,encoding,0.069
352,1,network,25.2454
353,0,encoding,0.072
353,1,network,21.9929
354,0,encoding,0.0532
354,1,network,27.7647
355,0,encoding,0.0213
355,1,network,22.0059
356,0,encoding,0.07
356,1,network,25.079
357,0,encoding,0.0537
357,1,network,24.1015
358,0,encoding,0.0483
358,1,network,22.991
359,0,encoding,0.0683
359,1,network,19.5564
360,0,encoding,0.0468
360,1,network,19.1957
361,0,encoding,0.0749
361,1,network,20.9394
362,0,encoding,0.0382
362,1,network,20.3466
363,0,encoding,0.0484
363,1,network,24.1014
364,0,encoding,0.0619
364,1,network,24.644
365,0,encoding,0.0751
365,1,network,23.4148
366,0,encoding,0.0528
366,1,network,20.8576
367,0,encoding,0.0478
367,1,network,21.7947
368,0,encoding,0.0526
368,1,network,20.313
369,0,encoding,0.0643
369,1,network,24.2796
370,0,encoding,0.0533
370,1,network,23.6573
371,0,encoding,0.0549
371,1,network,22.9584
372,0,encoding,0.0711
372,1,network,23.0788
373,0,encoding,0.0831
373,1,network,25.0616
374,0,encoding,0.1051
374,1,network,23.8955
375,0,encoding,0.0511
375,1,network,21.5232
376,0,encoding,0.0694
376,1,network,21.7452
377,0,encoding,0.0489
377,1,network,21.5148
378,0,encoding,0.0717
378,1,network,22.9666
379,0,encoding,0.0671
379,1,network,18.3968
380,0,encoding,0.0465
380,1,network,20.207
381,0,encoding,0.0623
381,1,network,21.9715
382,0,encoding,0.043
382,1,network,21.9036
383,0,encoding,0.0376
383,1,network,25.4262
384,0,encoding,0.0416
384,1,network,23.0647
385,0,encoding,0.0748
385,1,network,20.8417
386,0,encoding,0.059
386,1,network,18.5894
387,0,encoding,0.043
387,1,network,22.173
388,0,encoding,0.069
388,1,network,21.1501
389,0,encoding,0.0786
389,1,network,21.403
390,0,encoding,0.0598
390,1,network,21.4465
391,0,encoding,0.0613
391,1,network,23.2692
392,0,encoding,0.0366
392,1,network,20.671
393,0,encoding,0.0547
393,1,network,22.7964
394,0,encoding,0.0499
394,1,network,21.3662
395,0,encoding,0.052
395,1,network,20.1793
396,0,encoding,0.0486
396,1,network,20.0681
397,0,encoding,0.046
397,1,network,24.5494
398,0,encoding,0.0757
398,1,network,25.4286
399,0,encoding,0.0496
399,1,network,19.2243
400,0,encoding,0.0087
400,1,network,13.1113
401,0,encoding,0.0086
401,1,network,13.2741
402,0,encoding,0.0246
402,1,network,17.0041
403,0,encoding,0.0973
403,1,network,23.7683
404,0,encoding,0.053
404,1,network,24.1785
405,0,encoding,0.0737
405,1,network,23.5977
406,0,encoding,0.0523
406,1,network,21.639
407,0,encoding,0.0745
407,1,network,17.8574
408,0,encoding,0.0355
408,1,network,18.6978
409,0,encoding,0.0767
409,1,network,20.06
410,0,encoding,0.0458
410,1,network,20.7002
411,0,encoding,0.0511
411,1,network,23.1199
412,0,encoding,0.0419
412,1,network,20.5824
413,0,encoding,0.0478
413,1,network,21.652
414,0,encoding,0.041
414,1,network,21.3792
415,0,encoding,0.0516
415,1,network,19.1566
416,0,encoding,0.0662
416,1,network,19.6565
417,0,encoding,0.0429
417,1,network,24.2591
418,0,encoding,0.0196
418,1,network,21.4193
419,0,encoding,0.0421
419,1,network,19.5925
420,0,encoding,0.0219
420,1,network,19.7502
421,0,encoding,0.024
421,1,network,21.2283
422,0,encoding,0.0177
422,1,network,19.6843
423,0,encoding,0.0199
423,1,network,20.0793
424,0,encoding,0.0208
424,1,network,18.9984
425,0,encoding,0.0184
425,1,network,20.9862
426,0,encoding,0.0263
426,1,network,21.28
427,0,encoding,0.0263
427,1,network,20.4031
428,0,encoding,0.019
428,1,network,21.0488
429,0,encoding,0.0161
429,1,network,21.2192
430,0,encoding,0.0288
430,1,network,20.5604
431,0,encoding,0.0206
431,1,network,22.0604
432,0,encoding,0.0187
432,1,network,24.2329
433,0,encoding,0.0197
433,1,network,22.2255
434,0,encoding,0.0212
434,1,network,22.6578
435,0,encoding,0.0202
435,1,network,23.088
436,0,encoding,0.0313
436,1,network,20.8533
437,0,encoding,0.0231
437,1,network,20.9676
438,0,encoding,0.0303
438,1,network,22.1962
439,0,encoding,0.0214
439,1,network,22.211
440,0,encoding,0.0266
440,1,network,22.7724
441,0,encoding,0.0237
441,1,network,25.4414
442,0,encoding,0.0282
442,1,network,19.723
443,0,encoding,0.0251
443,1,network,23.1413
444,0,encoding,0.0221
444,1,network,20.6857
445,0,encoding,0.0204
445,1,network,21.5847
446,0,encoding,0.0313
446,1,network,16.2952
447,0,encoding,0.0059
447,1,network,18.068
448,0,encoding,0.0143
448,1,network,29.8746
449,0,encoding,0.0377
449,1,network,23.5839
450,0,encoding,0.0282
450,1,network,21.8929
451,0,encoding,0.0312
451,1,network,25.7968
452,0,encoding,0.0272
452,1,network,24.3925
453,0,encoding,0.0242
453,1,network,25.1644
454,0,encoding,0.0304
454,1,network,21.667
455,0,encoding,0.0312
455,1,network,22.1941
456,0,encoding,0.0449
456,1,network,23.8557
457,0,encoding,0.039
457,1,network,25.331
458,0,encoding,0.0297
458,1,network,24.4625
459,0,encoding,0.0328
459,1,network,21.4742
460,0,encoding,0.0317
460,1,network,20.0312
461,0,encoding,0.0205
461,1,network,21.2676
462,0,encoding,0.0253
462,1,network,23.0068
463,0,encoding,0.0145
463,1,network,19.5262
464,0,encoding,0.0271
464,1,network,19.2794
465,0,encoding,0.019
465,1,network,20.6678
466,0,encoding,0.0227
466,1,network,28.7973
467,0,encoding,0.0297
467,1,network,24.761
468,0,encoding,0.0272
468,1,network,22.8864
469,0,encoding,0.0196
469,1,network,21.4918
470,0,encoding,0.0205
470,1,network,23.0062
471,0,encoding,0.0311
471,1,network,20.9761
472,0,encoding,0.0253
472,1,network,23.3393
473,0,encoding,0.022
473,1,network,21.3897
474,0,encoding,0.0205
474,1,network,23.0616
475,0,encoding,0.0285
475,1,network,20.8152
476,0,encoding,0.0221
476,1,network,21.5291
477,0,encoding,0.0208
477,1,network,19.7708
478,0,encoding,0.021
478,1,network,18.2269
479,0,encoding,0.0221
479,1,network,20.7133
480,0,encoding,0.0168
480,1,network,21.0281
481,0,encoding,0.0199
481,1,network,23.3944
482,0,encoding,0.0212
482,1,network,21.6759
483,0,encoding,0.027
483,1,network,20.7253
484,0,encoding,0.0299
484,1,network,23.5033
485,0,encoding,0.0219
485,1,network,20.5192
486,0,encoding,0.0251
486,1,network,26.3181
487,0,encoding,0.0218
487,1,network,21.2461
488,0,encoding,0.0212
488,1,network,20.4668
489,0,encoding,0.0199
489,1,network,19.1687
490,0,encoding,0.0359
490,1,network,25.4133
491,0,encoding,0.0234
491,1,network,17.9611
492,0,encoding,0.0197
492,1,network,18.8883
493,0,encoding,0.0221
493,1,network,19.9415
494,0,encoding,0.0214
494,1,network,21.4739
495,0,encoding,0.0272
495,1,network,23.8638
496,0,encoding,0.0261
496,1,network,20.9148
497,0,encoding,0.0163
497,1,network,20.648
498,0,encoding,0.0371
498,1,network,22.5947
499,0,encoding,0.024
499,1,network,20.1116
500,0,encoding,0.0383
500,1,network,22.7193
501,0,encoding,0.0257
501,1,network,20.2788
502,0,encoding,0.0243
502,1,network,21.6528
503,0,encoding,0.0155
503,1,network,19.7991
504,0,encoding,0.0181
504,1,network,21.5151
505,0,encoding,0.0361
505,1,network,21.8638
506,0,encoding,0.0365
506,1,network,25.9443
507,0,encoding,0.0309
507,1,network,24.0869
508,0,encoding,0.024
508,1,network,19.9009
509,0,encoding,0.0195
509,1,network,18.339
510,0,encoding,0.0279
510,1,network,21.4148
511,0,encoding,0.0197
511,1,network,23.7067
512,0,encoding,0.0318
512,1,network,27.0715
513,0,encoding,0.0283
513,1,network,22.0381
514,0,encoding,0.0277
514,1,network,20.0202
515,0,encoding,0.0256
515,1,network,25.387
516,0,encoding,0.0374
516,1,network,21.5837
517,0,encoding,0.0178
517,1,network,22.023
518,0,encoding,0.0213
518,1,network,21.3423
519,0,encoding,0.0346
519,1,network,29.3116
520,0,encoding,0.04
520,1,network,24.3803
521,0,encoding,0.0313
521,1,network,23.9693
522,0,encoding,0.0265
522,1,network,19.6053
523,0,encoding,0.0424
523,1,network,22.0105
524,0,encoding,0.0194
524,1,network,18.6897
525,0,encoding,0.0207
525,1,network,20.3033
526,0,encoding,0.0213
526,1,network,20.2891
527,0,encoding,0.0215
527,1,network,22.7413
528,0,encoding,0.0265
528,1,network,19.1586
529,0,encoding,0.0341
529,1,network,22.1496
530,0,encoding,0.0243
530,1,network,22.8667
531,0,encoding,0.0182
531,1,network,22.0427
532,0,encoding,0.0321
532,1,network,21.3163
533,0,encoding,0.0226
533,1,network,19.9266
534,0,encoding,0.0206
534,1,network,21.8105
535,0,encoding,0.0184
535,1,network,22.2561
536,0,encoding,0.0196
536,1,network,24.1845
537,0,encoding,0.0324
537,1,network,21.0034
538,0,encoding,0.0246
538,1,network,22.1114
539,0,encoding,0.032
539,1,network,22.153
540,0,encoding,0.0205
540,1,network,20.4773
541,0,encoding,0.0319
541,1,network,21.9409
542,0,encoding,0.0357
542,1,network,23.0285
543,0,encoding,0.0195
543,1,network,19.0206
544,0,encoding,0.0238
544,1,network,20.3217
545,0,encoding,0.0275
545,1,network,20.991
546,0,encoding,0.03
546,1,network,21.5473
547,0,encoding,0.0182
547,1,network,24.3155
548,0,encoding,0.0299
548,1,network,22.3206
549,0,encoding,0.0252
549,1,network,21.6072
550,0,encoding,0.0211
550,1,network,21.1798
551,0,encoding,0.0165
551,1,network,21.6447
552,0,encoding,0.0197
552,1,network,22.376
553,0,encoding,0.0412
553,1,network,29.1822
554,0,encoding,0.0392
554,1,network,25.7101
555,0,encoding,0.0533
555,1,network,24.4638
556,0,encoding,0.041
556,1,network,22.9095
557,0,encoding,0.0291
557,1,network,22.0805
558,0,encoding,0.0189
558,1,network,19.8189
559,0,encoding,0.0204
559,1,network,21.6621
560,0,encoding,0.0219
560,1,network,19.0117
561,0,encoding,0.0199
561,1,network,21.5513
562,0,encoding,0.032
562,1,network,19.9565
563,0,encoding,0.0509
563,1,network,21.1691
564,0,encoding,0.0254
564,1,network,24.677
565,0,encoding,0.0195
565,1,network,21.2085
566,0,encoding,0.0193
566,1,network,25.2087
567,0,encoding,0.0218
567,1,network,22.8999
568,0,encoding,0.0426
568,1,network,24.471
569,0,encoding,0.0235
569,1,network,27.9276
570,0,encoding,0.0303
570,1,network,22.1232
571,0,encoding,0.02
571,1,network,23.8761
572,0,encoding,0.0238
572,1,network,22.2179
573,0,encoding,0.0331
573,1,network,21.1583
574,0,encoding,0.038
574,1,network,27.3695
575,0,encoding,0.0401
575,1,network,23.2882
576,0,encoding,0.0329
576,1,network,27.6124
577,0,encoding,0.0447
577,1,network,25.1126
578,0,encoding,0.0211
578,1,network,21.0226
579,0,encoding,0.0223
579,1,network,19.2993
580,0,encoding,0.0306
580,1,network,19.3677
581,0,encoding,0.0261
581,1,network,25.7298
582,0,encoding,0.0322
582,1,network,19.0672
583,0,encoding,0.0187
583,1,network,18.8349
584,0,encoding,0.031
584,1,network,21.8983
585,0,encoding,0.0447
585,1,network,34.062
586,0,encoding,0.0397
586,1,network,23.3724
