data_index,message_index,message,time_ms
100,1,network,394.0427
101,0,encoding,8.7759
101,1,network,391.0144
102,0,encoding,9.88
102,1,network,390.0342
103,0,encoding,8.7942
103,1,network,391.6497
104,0,encoding,6.4088
104,1,network,392.8011
105,0,encoding,7.1046
105,1,network,392.6813
106,0,encoding,7.3279
106,1,network,392.9419
107,0,encoding,9.0198
107,1,network,390.8711
108,0,encoding,5.6949
108,1,network,394.5941
109,0,encoding,9.5647
109,1,network,389.835
110,0,encoding,8.7403
110,1,network,391.45
111,0,encoding,9.5211
111,1,network,390.3546
112,0,encoding,5.4101
112,1,network,394.9348
113,0,encoding,9.3249
113,1,network,390.3673
114,0,encoding,8.9346
114,1,network,390.8487
115,0,encoding,9.5604
115,1,network,390.3751
116,0,encoding,5.6109
116,1,network,394.5836
117,0,encoding,8.8837
117,1,network,390.9344
118,0,encoding,9.2757
118,1,network,390.5542
119,0,encoding,9.3283
119,1,network,390.5609
120,0,encoding,5.7068
120,1,network,394.5505
121,0,encoding,9.28
121,1,network,390.5252
122,0,encoding,8.9953
122,1,network,390.886
123,0,encoding,9.0874
123,1,network,390.8331
124,0,encoding,5.7338
124,1,network,394.496
125,0,encoding,9.3187
125,1,network,390.7132
126,0,encoding,9.5638
126,1,network,390.0256
127,0,encoding,10.0771
127,1,network,389.742
128,0,encoding,5.3008
128,1,network,395.0276
129,0,encoding,9.7498
129,1,network,390.1054
130,0,encoding,9.6463
130,1,network,390.1804
131,0,encoding,9.4784
131,1,network,390.1349
132,0,encoding,5.1087
132,1,network,395.2991
133,0,encoding,9.397
133,1,network,389.9945
134,0,encoding,7.1012
134,1,network,392.8973
135,0,encoding,7.3546
135,1,network,392.769
136,0,encoding,5.6387
136,1,network,394.7801
137,0,encoding,9.6285
137,1,network,390.0706
138,0,encoding,9.5905
138,1,network,390.003
139,0,encoding,5.2546
139,1,network,394.8718
140,0,encoding,5.6931
140,1,network,394.6678
141,0,encoding,9.1914
141,1,network,390.5724
142,0,encoding,8.866
142,1,network,391.0173
143,0,encoding,9.0646
143,1,network,390.5894
144,0,encoding,5.0365
144,1,network,395.4896
145,0,encoding,9.2508
145,1,network,390.1369
146,0,encoding,8.9246
146,1,network,391.3828
147,0,encoding,9.5079
147,1,network,390.0784
148,0,encoding,6.0841
148,1,network,394.2989
149,0,encoding,9.5401
149,1,network,389.8414
150,0,encoding,9.8488
150,1,network,390.4811
151,0,encoding,8.8479
151,1,network,390.7267
152,0,encoding,5.3951
152,1,network,394.5878
153,0,encoding,7.6932
153,1,network,392.0879
154,0,encoding,7.5304
154,1,network,393.7658
155,0,encoding,4.3006
155,1,network,394.6861
156,0,encoding,8.2904
156,1,network,391.3125
157,0,encoding,3.9524
157,1,network,396.1769
158,0,encoding,7.5184
158,1,network,393.404
159,0,encoding,9.3831
159,1,network,389.5147
160,0,encoding,7.1077
160,1,network,392.9964
161,0,encoding,6.4138
161,1,network,393.2121
162,0,encoding,6.7024
162,1,network,393.3236
163,0,encoding,6.7483
163,1,network,393.1224
164,0,encoding,7.4775
164,1,network,392.7763
165,0,encoding,9.2862
165,1,network,390.102
166,0,encoding,7.3418
166,1,network,392.6634
167,0,encoding,7.4713
167,1,network,392.4619
168,0,encoding,6.9891
168,1,network,393.5276
169,0,encoding,8.6945
169,1,network,390.409
170,0,encoding,7.2087
170,1,network,393.2945
171,0,encoding,8.5028
171,1,network,391.0333
172,0,encoding,7.1229
172,1,network,392.9842
173,0,encoding,9.2602
173,1,network,390.3983
174,0,encoding,7.4325
174,1,network,393.0006
175,0,encoding,8.6351
175,1,network,390.5954
176,0,encoding,7.6603
176,1,network,392.1576
177,0,encoding,7.5341
177,1,network,392.3957
178,0,encoding,8.8322
178,1,network,391.8379
179,0,encoding,6.6328
179,1,network,392.6258
180,0,encoding,7.398
180,1,network,392.8703
181,0,encoding,9.3512
181,1,network,390.036
182,0,encoding,7.566
182,1,network,392.8311
183,0,encoding,6.3101
183,1,network,393.4493
184,0,encoding,9.2062
184,1,network,390.8216
185,0,encoding,8.8119
185,1,network,390.5037
186,0,encoding,7.3074
186,1,network,393.058
187,0,encoding,7.2227
187,1,network,392.4677
188,0,encoding,7.4635
188,1,network,392.4111
189,0,encoding,8.8344
189,1,network,391.0159
190,0,encoding,7.0254
190,1,network,393.1311
191,0,encoding,7.703
191,1,network,392.2541
192,0,encoding,7.0584
192,1,network,392.7419
193,0,encoding,7.5904
193,1,network,392.1702
194,0,encoding,6.4851
194,1,network,394.0103
195,0,encoding,6.0781
195,1,network,393.4422
196,0,encoding,7.1069
196,1,network,392.8314
197,0,encoding,7.1298
197,1,network,392.6614
198,0,encoding,6.8038
198,1,network,393.3617
199,0,encoding,6.352
199,1,network,393.8878
200,0,encoding,6.365
200,1,network,392.9947
201,0,encoding,7.3449
201,1,network,392.4719
202,0,encoding,7.4852
202,1,network,392.6749
203,0,encoding,6.204
203,1,network,394.0215
204,0,encoding,9.4944
204,1,network,390.3825
205,0,encoding,8.7332
205,1,network,390.411
206,0,encoding,7.3394
206,1,network,393.1034
207,0,encoding,6.1698
207,1,network,393.5101
208,0,encoding,7.0118
208,1,network,393.1733
209,0,encoding,8.7253
209,1,network,390.7584
210,0,encoding,6.5801
210,1,network,393.6876
211,0,encoding,5.9686
211,1,network,393.8797
212,0,encoding,6.6628
212,1,network,393.427
213,0,encoding,9.1675
213,1,network,390.2545
214,0,encoding,8.6004
214,1,network,391.529
215,0,encoding,7.1045
215,1,network,392.5916
216,0,encoding,3.296
216,1,network,362.6997
217,0,encoding,3.4673
217,1,network,363.93
218,0,encoding,7.3686
218,1,network,392.8088
219,0,encoding,7.2982
219,1,network,392.5184
220,0,encoding,6.4152
220,1,network,393.6443
221,0,encoding,7.4542
221,1,network,392.2744
222,0,encoding,6.8803
222,1,network,393.1951
223,0,encoding,5.6382
223,1,network,394.1395
224,0,encoding,7.1928
224,1,network,392.8137
225,0,encoding,7.1699
225,1,network,392.5387
226,0,encoding,6.9449
226,1,network,392.8511
227,0,encoding,6.0925
227,1,network,394.2199
228,0,encoding,9.3865
228,1,network,390.0692
229,0,encoding,8.0847
229,1,network,392.3632
230,0,encoding,8.147
230,1,network,391.4824
231,0,encoding,7.206
231,1,network,392.6306
232,0,encoding,7.2469
232,1,network,392.7767
233,0,encoding,6.9306
233,1,network,392.8372
234,0,encoding,7.3472
234,1,network,392.9794
235,0,encoding,7.459
235,1,network,392.4123
236,0,encoding,7.4963
236,1,network,392.2915
237,0,encoding,7.408
237,1,network,392.6247
238,0,encoding,11.0205
238,1,network,397.1244
239,0,encoding,6.5233
239,1,network,393.362
240,0,encoding,7.2144
240,1,network,392.5776
241,0,encoding,6.5803
241,1,network,393.567
242,0,encoding,6.4937
242,1,network,393.4576
243,0,encoding,7.3575
243,1,network,392.2802
244,0,encoding,6.4671
244,1,network,393.2965
245,0,encoding,7.0289
245,1,network,393.4531
246,0,encoding,7.628
246,1,network,391.9736
247,0,encoding,6.3876
247,1,network,393.9756
248,0,encoding,7.5553
248,1,network,392.1088
249,0,encoding,9.5031
249,1,network,390.0929
250,0,encoding,5.8019
250,1,network,394.4872
251,0,encoding,7.2847
251,1,network,392.8907
252,0,encoding,6.9873
252,1,network,392.7811
253,0,encoding,9.0425
253,1,network,390.9711
254,0,encoding,6.5389
254,1,network,392.7441
255,0,encoding,7.1619
255,1,network,393.2542
256,0,encoding,6.6459
256,1,network,392.503
257,0,encoding,7.4673
257,1,network,392.802
258,0,encoding,6.6116
258,1,network,393.2131
259,0,encoding,7.2712
259,1,network,393.0132
260,0,encoding,6.628
260,1,network,392.8508
261,0,encoding,7.5543
261,1,network,392.8631
262,0,encoding,7.2161
262,1,network,392.4716
263,0,encoding,6.5815
263,1,network,393.2878
264,0,encoding,6.4065
264,1,network,393.2401
265,0,encoding,7.3021
265,1,network,391.9952
266,0,encoding,1.7836
266,1,network,365.7185
267,0,encoding,7.0004
267,1,network,393.2434
268,0,encoding,5.7183
268,1,network,394.0471
269,0,encoding,7.0764
269,1,network,393.1309
270,0,encoding,6.6982
270,1,network,392.8861
271,0,encoding,6.5264
271,1,network,393.6625
272,0,encoding,5.5524
272,1,network,394.3163
273,0,encoding,7.3934
273,1,network,392.7289
274,0,encoding,8.7592
274,1,network,390.7812
275,0,encoding,7.3952
275,1,network,392.6405
276,0,encoding,6.1217
276,1,network,393.7168
277,0,encoding,7.4071
277,1,network,392.4931
278,0,encoding,6.5241
278,1,network,393.4151
279,0,encoding,7.6041
279,1,network,392.427
280,0,encoding,6.8155
280,1,network,393.0109
281,0,encoding,8.0947
281,1,network,391.8219
282,0,encoding,8.1661
282,1,network,391.6723
283,0,encoding,7.6454
283,1,network,392.4572
284,0,encoding,5.7645
284,1,network,393.9962
285,0,encoding,7.2732
285,1,network,392.7697
286,0,encoding,6.812
286,1,network,393.1729
287,0,encoding,7.6664
287,1,network,392.156
288,0,encoding,6.7098
288,1,network,393.0777
289,0,encoding,7.3709
289,1,network,392.8984
290,0,encoding,9.3934
290,1,network,390.0423
291,0,encoding,8.164
291,1,network,392.1066
292,0,encoding,5.3229
292,1,network,394.5233
293,0,encoding,7.4276
293,1,network,392.5742
294,0,encoding,5.0292
294,1,network,394.5265
295,0,encoding,6.9812
295,1,network,393.5525
296,0,encoding,5.1738
296,1,network,394.3338
297,0,encoding,7.3777
297,1,network,392.9992
298,0,encoding,6.0342
298,1,network,392.8248
299,0,encoding,3.1562
299,1,network,398.1604
300,0,encoding,7.0972
300,1,network,392.2563
301,0,encoding,6.8665
301,1,network,393.148
302,0,encoding,7.0341
302,1,network,392.7644
303,0,encoding,7.3609
303,1,network,392.8127
304,0,encoding,5.9026
304,1,network,394.0762
305,0,encoding,7.3784
305,1,network,392.4884
306,0,encoding,7.4252
306,1,network,392.3716
307,0,encoding,7.1829
307,1,network,392.9051
308,0,encoding,5.9697
308,1,network,394.0577
309,0,encoding,8.8082
309,1,network,391.0322
310,0,encoding,7.3575
310,1,network,392.6382
311,0,encoding,6.643
311,1,network,393.1969
312,0,encoding,5.6523
312,1,network,394.5917
313,0,encoding,6.5313
313,1,network,393.2827
314,0,encoding,6.8731
314,1,network,393.1817
315,0,encoding,7.0302
315,1,network,392.9581
316,0,encoding,5.331
316,1,network,394.5692
317,0,encoding,8.079
317,1,network,391.5484
318,0,encoding,6.0112
318,1,network,402.2579
319,0,encoding,7.1108
319,1,network,392.4508
320,0,encoding,3.4757
320,1,network,746.2729
321,0,encoding,3.4346
321,1,network,363.8305
322,0,encoding,3.5803
322,1,network,363.0343
323,0,encoding,3.4885
323,1,network,363.329
324,0,encoding,3.4298
324,1,network,363.1656
325,0,encoding,3.3302
325,1,network,363.4642
326,0,encoding,3.5009
326,1,network,363.1319
327,0,encoding,3.4769
327,1,network,363.5404
328,0,encoding,7.6697
328,1,network,392.8235
329,0,encoding,8.6204
329,1,network,391.3341
330,0,encoding,7.0143
330,1,network,392.8943
331,0,encoding,9.5516
331,1,network,390.1716
332,0,encoding,8.6124
332,1,network,391.3419
333,0,encoding,7.0978
333,1,network,393.6464
334,0,encoding,7.8661
334,1,network,391.8124
335,0,encoding,9.7507
335,1,network,390.1653
336,0,encoding,9.605
336,1,network,390.4172
337,0,encoding,8.9611
337,1,network,390.7073
338,0,encoding,7.209
338,1,network,392.8883
339,0,encoding,8.8279
339,1,network,391.1554
340,0,encoding,8.858
340,1,network,390.7179
341,0,encoding,7.3348
341,1,network,393.146
342,0,encoding,8.4821
342,1,network,391.2984
343,0,encoding,8.2428
343,1,network,391.4117
344,0,encoding,9.5034
344,1,network,390.3406
345,0,encoding,7.4951
345,1,network,392.7719
346,0,encoding,7.2326
346,1,network,392.7711
347,0,encoding,7.7861
347,1,network,392.1862
348,0,encoding,9.3465
348,1,network,390.3462
349,0,encoding,6.9269
349,1,network,392.9825
350,0,encoding,6.9332
350,1,network,393.2424
351,0,encoding,9.5047
351,1,network,390.4768
352,0,encoding,9.4073
352,1,network,390.1542
353,0,encoding,7.0783
353,1,network,392.7009
354,0,encoding,3.4807
354,1,network,397.0912
355,0,encoding,9.0077
355,1,network,390.6029
356,0,encoding,8.8535
356,1,network,391.1435
357,0,encoding,6.9669
357,1,network,393.1662
358,0,encoding,6.9086
358,1,network,393.2998
359,0,encoding,7.1413
359,1,network,392.7936
360,0,encoding,8.4673
360,1,network,391.1102
361,0,encoding,8.021
361,1,network,392.3661
362,0,encoding,9.7188
362,1,network,390.1095
363,0,encoding,6.1354
363,1,network,393.8517
364,0,encoding,9.0421
364,1,network,390.5153
365,0,encoding,6.7055
365,1,network,393.3707
366,0,encoding,9.464
366,1,network,390.5708
367,0,encoding,6.6261
367,1,network,393.6585
368,0,encoding,8.5922
368,1,network,390.846
369,0,encoding,7.26
369,1,network,392.8295
370,0,encoding,9.1636
370,1,network,390.885
371,0,encoding,7.3891
371,1,network,392.682
372,0,encoding,8.5509
372,1,network,391.5056
373,0,encoding,9.5025
373,1,network,390.044
374,0,encoding,9.0107
374,1,network,390.9561
375,0,encoding,6.3498
375,1,network,394.0433
376,0,encoding,7.6231
376,1,network,392.2126
377,0,encoding,9.1797
377,1,network,390.9263
378,0,encoding,9.3306
378,1,network,390.2812
379,0,encoding,6.433
379,1,network,393.9651
380,0,encoding,7.878
380,1,network,391.6063
381,0,encoding,7.6
381,1,network,392.3123
382,0,encoding,8.1221
382,1,network,391.9195
383,0,encoding,7.3647
383,1,network,392.9271
384,0,encoding,8.8784
384,1,network,391.1033
385,0,encoding,10.0681
385,1,network,389.5436
386,0,encoding,7.2859
386,1,network,393.1453
387,0,encoding,5.6178
387,1,network,394.1854
388,0,encoding,6.8319
388,1,network,392.6996
389,0,encoding,9.2592
389,1,network,390.783
390,0,encoding,8.5936
390,1,network,391.458
391,0,encoding,7.5248
391,1,network,392.731
392,0,encoding,6.8337
392,1,network,393.0456
393,0,encoding,9.5641
393,1,network,390.0913
394,0,encoding,8.6962
394,1,network,391.2861
395,0,encoding,6.7952
395,1,network,393.4068
396,0,encoding,7.2223
396,1,network,392.4551
397,0,encoding,5.6476
397,1,network,394.294
398,0,encoding,7.3544
398,1,network,392.9076
399,0,encoding,9.2104
399,1,network,390.6061
400,0,encoding,6.5794
400,1,network,393.3452
401,0,encoding,7.0105
401,1,network,392.9003
402,0,encoding,7.054
402,1,network,393.0688
403,0,encoding,6.4863
403,1,network,393.9493
404,0,encoding,9.3954
404,1,network,390.2956
405,0,encoding,9.2054
405,1,network,390.4224
406,0,encoding,12.2689
406,1,network,388.2396
407,0,encoding,9.2219
407,1,network,390.3039
408,0,encoding,6.5663
408,1,network,393.7097
409,0,encoding,8.1429
409,1,network,391.4186
410,0,encoding,9.1915
410,1,network,390.8228
411,0,encoding,8.6637
411,1,network,391.378
412,0,encoding,7.3926
412,1,network,392.8595
413,0,encoding,8.5682
413,1,network,391.3294
414,0,encoding,8.9928
414,1,network,390.9598
415,0,encoding,9.3004
415,1,network,390.3392
416,0,encoding,8.7032
416,1,network,391.6068
417,0,encoding,7.9641
417,1,network,392.0186
418,0,encoding,9.047
418,1,network,390.8733
419,0,encoding,9.3153
419,1,network,390.6525
420,0,encoding,9.2613
420,1,network,390.5063
421,0,encoding,7.6784
421,1,network,392.2836
422,0,encoding,9.4282
422,1,network,390.2351
423,0,encoding,8.8485
423,1,network,391.5458
424,0,encoding,9.0156
424,1,network,390.74
425,0,encoding,9.4454
425,1,network,390.624
426,0,encoding,9.8906
426,1,network,389.6399
427,0,encoding,8.4522
427,1,network,391.7118
428,0,encoding,6.995
428,1,network,393.267
429,0,encoding,7.04
429,1,network,392.8419
430,0,encoding,9.4987
430,1,network,390.2077
431,0,encoding,9.4183
431,1,network,390.362
432,0,encoding,6.4707
432,1,network,393.7289
433,0,encoding,6.6875
433,1,network,393.4667
434,0,encoding,9.7312
434,1,network,389.8454
435,0,encoding,9.5536
435,1,network,390.7833
436,0,encoding,8.436
436,1,network,391.1012
437,0,encoding,6.421
437,1,network,393.8947
438,0,encoding,7.91
438,1,network,391.6363
439,0,encoding,9.2553
439,1,network,391.0296
440,0,encoding,8.1773
440,1,network,391.4038
441,0,encoding,7.5126
441,1,network,392.8489
442,0,encoding,8.7714
442,1,network,390.774
443,0,encoding,8.1821
443,1,network,391.764
444,0,encoding,7.3974
444,1,network,392.7757
445,0,encoding,7.2506
445,1,network,392.9914
446,0,encoding,7.3539
446,1,network,392.5353
447,0,encoding,9.3566
447,1,network,390.6976
448,0,encoding,9.409
448,1,network,390.0204
449,0,encoding,7.2805
449,1,network,393.0277
450,0,encoding,7.1648
450,1,network,392.7326
451,0,encoding,9.8329
451,1,network,389.7382
452,0,encoding,6.9862
452,1,network,393.0242
453,0,encoding,6.6329
453,1,network,393.7435
454,0,encoding,9.0297
454,1,network,390.9176
455,0,encoding,9.1165
455,1,network,390.8158
456,0,encoding,9.0289
456,1,network,390.5141
457,0,encoding,6.3964
457,1,network,393.9581
458,0,encoding,7.3432
458,1,network,392.4779
459,0,encoding,9.0735
459,1,network,390.4533
460,0,encoding,6.9708
460,1,network,393.213
461,0,encoding,7.389
461,1,network,392.478
462,0,encoding,7.0288
462,1,network,393.0479
463,0,encoding,6.9872
463,1,network,392.8787
464,0,encoding,7.4846
464,1,network,392.5924
465,0,encoding,7.0694
465,1,network,393.0912
466,0,encoding,6.8713
466,1,network,393.2411
467,0,encoding,8.392
467,1,network,391.1395
468,0,encoding,8.8695
468,1,network,391.1697
469,0,encoding,7.2361
469,1,network,392.8185
470,0,encoding,7.7968
470,1,network,392.4314
471,0,encoding,8.0657
471,1,network,391.4732
472,0,encoding,7.7312
472,1,network,392.2742
473,0,encoding,7.0001
473,1,network,393.4291
474,0,encoding,9.3882
474,1,network,390.0584
475,0,encoding,8.235
475,1,network,391.6817
476,0,encoding,8.9995
476,1,network,391.0642
477,0,encoding,8.0005
477,1,network,392.0062
478,0,encoding,6.8239
478,1,network,393.5036
479,0,encoding,8.1252
479,1,network,391.8826
480,0,encoding,9.2986
480,1,network,390.1598
481,0,encoding,7.9425
481,1,network,392.2149
482,0,encoding,7.0322
482,1,network,393.0486
483,0,encoding,8.7269
483,1,network,390.9814
484,0,encoding,6.6356
484,1,network,393.3473
485,0,encoding,7.2816
485,1,network,392.7299
486,0,encoding,7.1655
486,1,network,393.2497
487,0,encoding,7.1809
487,1,network,392.514
488,0,encoding,8.9673
488,1,network,390.6419
489,0,encoding,8.7375
489,1,network,391.9101
490,0,encoding,8.3035
490,1,network,391.3897
491,0,encoding,7.367
491,1,network,392.0608
492,0,encoding,3.4704
492,1,network,396.6722
493,0,encoding,7.4277
493,1,network,392.6806
494,0,encoding,6.4944
494,1,network,393.8578
495,0,encoding,6.5961
495,1,network,392.9574
496,0,encoding,9.3107
496,1,network,390.6134
497,0,encoding,7.04
497,1,network,393.0605
498,0,encoding,7.2472
498,1,network,392.8987
499,0,encoding,7.8873
499,1,network,392.16
500,0,encoding,8.6647
500,1,network,390.7638
501,0,encoding,9.7393
501,1,network,390.5638
502,0,encoding,9.3825
502,1,network,390.3916
503,0,encoding,6.9853
503,1,network,393.3999
504,0,encoding,8.3419
504,1,network,391.0895
505,0,encoding,7.3809
505,1,network,392.628
506,0,encoding,8.5225
506,1,network,391.3099
507,0,encoding,7.4718
507,1,network,392.8527
508,0,encoding,8.2512
508,1,network,391.5323
509,0,encoding,5.4604
509,1,network,260.8139
510,0,encoding,0.8834
510,1,network,266.2628
511,0,encoding,1.3594
511,1,network,264.7664
512,0,encoding,0.9646
512,1,network,265.8679
513,0,encoding,1.47
513,1,network,265.2279
514,0,encoding,1.5099
514,1,network,264.9444
515,0,encoding,1.3568
515,1,network,265.1435
516,0,encoding,0.8677
516,1,network,265.7014
517,0,encoding,1.3565
517,1,network,265.5756
518,0,encoding,1.6292
518,1,network,264.6733
519,0,encoding,1.3735
519,1,network,264.6027
520,0,encoding,0.8672
520,1,network,266.226
521,0,encoding,1.3699
521,1,network,264.7536
522,0,encoding,0.8971
522,1,network,265.9322
523,0,encoding,1.3663
523,1,network,265.4284
524,0,encoding,1.3261
524,1,network,265.2261
525,0,encoding,1.3783
525,1,network,264.6879
526,0,encoding,0.8696
526,1,network,266.0757
527,0,encoding,1.3836
527,1,network,264.7486
528,0,encoding,0.9028
528,1,network,266.1743
529,0,encoding,1.3462
529,1,network,264.8668
530,0,encoding,0.8694
530,1,network,265.9348
531,0,encoding,1.3307
531,1,network,265.0399
532,0,encoding,0.9098
532,1,network,265.4606
533,0,encoding,0.8635
533,1,network,265.8837
534,0,encoding,0.906
534,1,network,265.5985
535,0,encoding,1.1423
535,1,network,265.5054
536,0,encoding,0.9113
536,1,network,265.9625
537,0,encoding,1.3283
537,1,network,264.9424
538,0,encoding,0.8647
538,1,network,265.9218
539,0,encoding,1.4211
539,1,network,264.8302
540,0,encoding,0.9013
540,1,network,265.8349
541,0,encoding,1.3707
541,1,network,265.2841
542,0,encoding,0.8615
542,1,network,265.8599
543,0,encoding,1.3903
543,1,network,264.8749
544,0,encoding,0.8507
544,1,network,265.961
545,0,encoding,1.3285
545,1,network,264.9829
546,0,encoding,0.914
546,1,network,265.9763
547,0,encoding,1.3735
547,1,network,264.8088
548,0,encoding,0.9081
548,1,network,266.0281
549,0,encoding,1.3644
549,1,network,265.0784
550,0,encoding,1.312
550,1,network,265.4526
551,0,encoding,1.4234
551,1,network,264.9157
552,0,encoding,1.3634
552,1,network,265.2323
553,0,encoding,1.3802
553,1,network,265.1648
554,0,encoding,1.4225
554,1,network,265.0859
555,0,encoding,1.3424
555,1,network,265.2466
556,0,encoding,1.3567
556,1,network,265.2275
557,0,encoding,1.464
557,1,network,265.0735
558,0,encoding,0.9827
558,1,network,265.4786
559,0,encoding,1.3315
559,1,network,264.8656
560,0,encoding,0.9091
560,1,network,266.0432
561,0,encoding,1.3369
561,1,network,265.312
562,0,encoding,1.3215
562,1,network,265.2191
563,0,encoding,1.4118
563,1,network,264.6617
564,0,encoding,0.9285
564,1,network,266.1558
565,0,encoding,1.2605
565,1,network,264.8855
566,0,encoding,0.4606
566,1,network,266.4968
567,0,encoding,1.3491
567,1,network,264.8898
568,0,encoding,0.8691
568,1,network,266.0589
569,0,encoding,1.3347
569,1,network,264.8543
570,0,encoding,0.8616
570,1,network,265.9227
571,0,encoding,1.3712
571,1,network,265.3465
572,0,encoding,1.3927
572,1,network,265.0962
573,0,encoding,1.3167
573,1,network,264.679
574,0,encoding,0.483
574,1,network,266.7505
575,0,encoding,1.3002
575,1,network,264.9349
576,0,encoding,0.8495
576,1,network,266.0601
577,0,encoding,1.1969
577,1,network,264.9418
578,0,encoding,0.8689
578,1,network,266.1676
579,0,encoding,1.3663
579,1,network,264.8097
580,0,encoding,0.902
580,1,network,266.214
581,0,encoding,1.0384
581,1,network,265.0838
582,0,encoding,0.9238
582,1,network,266.0351
583,0,encoding,0.9698
583,1,network,265.279
584,0,encoding,1.3031
584,1,network,265.5733
585,0,encoding,0.8738
585,1,network,265.7051
586,0,encoding,1.3865
586,1,network,265.1535
