data_index,message_index,message,time_ms
54,0,encoding,3.8911
54,1,network,29.1591
55,0,encoding,3.5415
55,1,network,29.6495
56,0,encoding,4.2623
56,1,network,28.7199
57,0,encoding,4.1582
57,1,network,29.0841
58,0,encoding,3.9642
58,1,network,29.3651
59,0,encoding,4.4676
59,1,network,28.348
60,0,encoding,4.0422
60,1,network,29.0436
61,0,encoding,3.5347
61,1,network,29.7019
62,0,encoding,4.1244
62,1,network,29.1705
63,0,encoding,4.0236
63,1,network,28.8772
64,0,encoding,5.0812
64,1,network,28.242
65,0,encoding,5.0154
65,1,network,28.1784
66,0,encoding,3.0186
66,1,network,29.4583
67,0,encoding,3.8338
67,1,network,29.2049
68,0,encoding,3.0545
68,1,network,30.6227
69,0,encoding,4.5466
69,1,network,27.973
70,0,encoding,4.5977
70,1,network,28.751
71,0,encoding,4.2405
71,1,network,28.4532
72,0,encoding,3.7446
72,1,network,29.3405
73,0,encoding,4.1717
73,1,network,28.9901
74,0,encoding,3.7631
74,1,network,29.4532
75,0,encoding,3.9786
75,1,network,28.9917
76,0,encoding,3.9335
76,1,network,29.0491
77,0,encoding,3.8462
77,1,network,29.2709
78,0,encoding,3.957
78,1,network,29.1672
79,0,encoding,3.7831
79,1,network,29.2262
80,0,encoding,3.9091
80,1,network,29.5189
81,0,encoding,3.8352
81,1,network,28.8324
82,0,encoding,3.9219
82,1,network,29.2646
83,0,encoding,3.6958
83,1,network,29.5672
84,0,encoding,4.0613
84,1,network,29.0936
85,0,encoding,4.1739
85,1,network,28.6533
86,0,encoding,3.838
86,1,network,29.4161
87,0,encoding,4.1298
87,1,network,29.1713
88,0,encoding,4.9409
88,1,network,27.8907
89,0,encoding,4.6784
89,1,network,28.1916
90,0,encoding,3.9174
90,1,network,29.9072
91,0,encoding,3.224
91,1,network,28.9548
92,0,encoding,1.9595
92,1,network,31.1025
93,0,encoding,1.954
93,1,network,31.2363
94,0,encoding,1.9738
94,1,network,31.6052
95,0,encoding,3.7168
95,1,network,29.1875
96,0,encoding,3.9841
96,1,network,28.9136
97,0,encoding,2.0809
97,1,network,31.2678
98,0,encoding,2.8625
98,1,network,30.1755
99,0,encoding,2.0583
99,1,network,31.7198
100,0,encoding,3.9187
100,1,network,28.7737
101,0,encoding,3.9336
101,1,network,29.2035
102,0,encoding,3.9344
102,1,network,29.136
103,0,encoding,3.821
103,1,network,29.215
104,0,encoding,3.9394
104,1,network,29.1915
105,0,encoding,4.0425
105,1,network,29.4333
106,0,encoding,4.0792
106,1,network,28.6146
107,0,encoding,3.2946
107,1,network,29.9065
108,0,encoding,3.8148
108,1,network,29.2933
109,0,encoding,3.4007
109,1,network,29.7368
110,0,encoding,4.1069
110,1,network,28.8512
111,0,encoding,3.8381
111,1,network,29.4811
112,0,encoding,4.662
112,1,network,28.1902
113,0,encoding,3.8583
113,1,network,30.6935
114,0,encoding,2.6842
114,1,network,28.979
115,0,encoding,3.8909
115,1,network,29.1684
116,0,encoding,3.8781
116,1,network,29.1079
117,0,encoding,3.9509
117,1,network,29.238
118,0,encoding,3.885
118,1,network,29.1271
119,0,encoding,3.8821
119,1,network,29.3326
120,0,encoding,3.6803
120,1,network,29.3089
121,0,encoding,3.9758
121,1,network,29.1719
122,0,encoding,3.8682
122,1,network,29.6597
123,0,encoding,4.4182
123,1,network,28.2432
124,0,encoding,3.8034
124,1,network,29.177
125,0,encoding,3.6761
125,1,network,29.377
126,0,encoding,3.9474
126,1,network,29.2365
127,0,encoding,3.9056
127,1,network,29.1465
128,0,encoding,4.2133
128,1,network,29.5777
129,0,encoding,4.9705
129,1,network,27.4748
130,0,encoding,4.0825
130,1,network,29.1261
131,0,encoding,4.1153
131,1,network,28.8645
132,0,encoding,3.5671
132,1,network,29.647
133,0,encoding,3.7442
133,1,network,29.2237
134,0,encoding,3.8857
134,1,network,29.4326
135,0,encoding,3.7621
135,1,network,29.2542
136,0,encoding,4.5383
136,1,network,28.8316
137,0,encoding,4.7499
137,1,network,27.8768
138,0,encoding,4.0118
138,1,network,29.2419
139,0,encoding,3.5143
139,1,network,29.344
140,0,encoding,3.8289
140,1,network,29.3702
141,0,encoding,3.7755
141,1,network,29.2027
142,0,encoding,3.8249
142,1,network,29.2675
143,0,encoding,3.8228
143,1,network,29.5999
144,0,encoding,5.1467
144,1,network,27.4979
145,0,encoding,3.8214
145,1,network,29.2226
146,0,encoding,4.003
146,1,network,29.1195
147,0,encoding,3.486
147,1,network,29.8276
148,0,encoding,3.9375
148,1,network,28.8954
149,0,encoding,3.9444
149,1,network,29.2024
150,0,encoding,3.8998
150,1,network,29.158
151,0,encoding,3.782
151,1,network,29.3531
152,0,encoding,3.7071
152,1,network,29.3543
153,0,encoding,4.0397
153,1,network,29.2682
154,0,encoding,3.9609
154,1,network,28.9984
155,0,encoding,3.4711
155,1,network,29.75
156,0,encoding,3.7011
156,1,network,29.1709
157,0,encoding,3.2901
157,1,network,29.8581
158,0,encoding,3.914
158,1,network,29.0227
159,0,encoding,3.8956
159,1,network,29.3439
160,0,encoding,4.4743
160,1,network,28.5143
161,0,encoding,3.9438
161,1,network,29.5654
162,0,encoding,3.3133
162,1,network,29.3056
163,0,encoding,3.6754
163,1,network,29.5515
164,0,encoding,3.8253
164,1,network,29.1452
165,0,encoding,3.7998
165,1,network,29.5563
166,0,encoding,3.9043
166,1,network,28.8691
167,0,encoding,4.104
167,1,network,29.0453
168,0,encoding,3.6411
168,1,network,29.4841
169,0,encoding,3.9438
169,1,network,29.0536
170,0,encoding,3.8047
170,1,network,29.3606
171,0,encoding,3.874
171,1,network,29.2004
172,0,encoding,3.8394
172,1,network,29.3999
173,0,encoding,3.9707
173,1,network,29.3142
174,0,encoding,4.2639
174,1,network,28.7587
175,0,encoding,4.9236
175,1,network,27.753
176,0,encoding,4.1941
176,1,network,29.0106
177,0,encoding,3.9059
177,1,network,29.2202
178,0,encoding,3.9263
178,1,network,29.2681
179,0,encoding,3.7411
179,1,network,29.1676
180,0,encoding,3.9511
180,1,network,29.364
181,0,encoding,3.8756
181,1,network,29.0002
182,0,encoding,3.5344
182,1,network,29.6516
183,0,encoding,4.7313
183,1,network,28.2593
184,0,encoding,3.9357
184,1,network,29.5156
185,0,encoding,2.2472
185,1,network,31.0459
186,0,encoding,5.7659
186,1,network,28.667
187,0,encoding,2.0335
187,1,network,29.1343
188,0,encoding,2.7006
188,1,network,30.4758
189,0,encoding,4.4999
189,1,network,28.6627
190,0,encoding,3.8341
190,1,network,29.5309
191,0,encoding,3.7842
191,1,network,29.1461
192,0,encoding,4.1148
192,1,network,28.8354
193,0,encoding,3.5717
193,1,network,29.4932
194,0,encoding,3.8986
194,1,network,29.2975
195,0,encoding,3.8981
195,1,network,29.3288
196,0,encoding,3.9894
196,1,network,29.2748
197,0,encoding,3.9238
197,1,network,28.7751
198,0,encoding,3.9867
198,1,network,29.0416
199,0,encoding,3.6971
199,1,network,29.5987
200,0,encoding,3.9822
200,1,network,29.4141
201,0,encoding,4.8515
201,1,network,27.9278
202,0,encoding,4.1452
202,1,network,28.6801
203,0,encoding,2.6461
203,1,network,31.1938
204,0,encoding,4.6844
204,1,network,27.7444
205,0,encoding,3.717
205,1,network,29.5588
206,0,encoding,3.9412
206,1,network,28.8993
207,0,encoding,4.0461
207,1,network,29.5489
208,0,encoding,3.6747
208,1,network,29.2543
209,0,encoding,4.2641
209,1,network,28.8164
210,0,encoding,3.0036
210,1,network,29.734
211,0,encoding,3.8519
211,1,network,29.3427
212,0,encoding,3.806
212,1,network,29.5433
213,0,encoding,4.9274
213,1,network,27.7294
214,0,encoding,3.7522
214,1,network,29.2711
215,0,encoding,3.8292
215,1,network,29.3639
216,0,encoding,4.0878
216,1,network,28.9844
217,0,encoding,4.0586
217,1,network,29.3733
218,0,encoding,4.8984
218,1,network,27.8917
219,0,encoding,4.5291
219,1,network,28.4581
220,0,encoding,3.9137
220,1,network,29.2211
221,0,encoding,3.9937
221,1,network,29.0634
222,0,encoding,3.8997
222,1,network,29.2096
223,0,encoding,4.7308
223,1,network,28.3019
224,0,encoding,3.7716
224,1,network,29.8486
225,0,encoding,4.5893
225,1,network,28.091
226,0,encoding,4.7379
226,1,network,28.2391
227,0,encoding,4.1172
227,1,network,28.7793
228,0,encoding,3.9112
228,1,network,29.2636
229,0,encoding,4.3393
229,1,network,29.0279
230,0,encoding,4.2619
230,1,network,28.5215
231,0,encoding,4.4718
231,1,network,28.4723
232,0,encoding,3.8072
232,1,network,30.4307
233,0,encoding,3.4742
233,1,network,29.0086
234,0,encoding,5.9853
234,1,network,26.5128
235,0,encoding,3.8747
235,1,network,29.6822
236,0,encoding,4.7962
236,1,network,27.8865
237,0,encoding,3.6307
237,1,network,29.3534
238,0,encoding,3.936
238,1,network,29.2586
239,0,encoding,3.8804
239,1,network,29.514
240,0,encoding,4.0887
240,1,network,28.9278
241,0,encoding,3.2372
241,1,network,29.6655
242,0,encoding,3.6414
242,1,network,29.3951
243,0,encoding,3.7813
243,1,network,29.3255
244,0,encoding,3.8995
244,1,network,29.5729
245,0,encoding,4.1215
245,1,network,28.6639
246,0,encoding,3.9331
246,1,network,28.9982
247,0,encoding,4.0137
247,1,network,29.5637
248,0,encoding,5.6797
248,1,network,27.3002
249,0,encoding,4.4589
249,1,network,28.5031
250,0,encoding,4.8235
250,1,network,27.6912
251,0,encoding,3.5078
251,1,network,29.7921
252,0,encoding,4.2737
252,1,network,28.5563
253,0,encoding,3.6226
253,1,network,29.8398
254,0,encoding,3.9472
254,1,network,28.8265
255,0,encoding,3.8874
255,1,network,29.9905
256,0,encoding,3.7341
256,1,network,28.2199
257,0,encoding,2.5219
257,1,network,31.7431
258,0,encoding,2.8796
258,1,network,29.4787
259,0,encoding,3.8177
259,1,network,29.2501
260,0,encoding,3.7249
260,1,network,29.3072
261,0,encoding,4.09
261,1,network,29.5027
262,0,encoding,4.9387
262,1,network,27.6612
263,0,encoding,3.8607
263,1,network,29.4839
264,0,encoding,3.3548
264,1,network,29.5939
265,0,encoding,3.7318
265,1,network,29.3505
266,0,encoding,3.6263
266,1,network,29.4217
267,0,encoding,3.7419
267,1,network,29.3639
268,0,encoding,4.0415
268,1,network,28.9564
269,0,encoding,4.0364
269,1,network,29.3448
270,0,encoding,4.1876
270,1,network,28.7058
271,0,encoding,3.8791
271,1,network,29.2087
272,0,encoding,3.9202
272,1,network,29.247
273,0,encoding,4.2851
273,1,network,28.7704
274,0,encoding,3.8411
274,1,network,29.4402
275,0,encoding,3.9226
275,1,network,29.0079
276,0,encoding,3.716
276,1,network,29.5634
277,0,encoding,4.3918
277,1,network,28.6782
278,0,encoding,3.9741
278,1,network,29.0618
279,0,encoding,4.5754
279,1,network,28.4829
280,0,encoding,3.9123
280,1,network,30.2832
281,0,encoding,2.9084
281,1,network,29.1255
282,0,encoding,3.9488
282,1,network,29.0139
283,0,encoding,2.8319
283,1,network,30.3372
284,0,encoding,3.8537
284,1,network,29.2471
285,0,encoding,3.8773
285,1,network,29.4124
286,0,encoding,3.883
286,1,network,29.0472
287,0,encoding,3.8803
287,1,network,29.1692
288,0,encoding,3.0369
288,1,network,30.0796
289,0,encoding,3.8999
289,1,network,29.2772
290,0,encoding,3.8584
290,1,network,29.1119
291,0,encoding,3.7433
291,1,network,29.3851
292,0,encoding,3.9123
292,1,network,29.1322
293,0,encoding,3.7691
293,1,network,29.748
294,0,encoding,4.8991
294,1,network,27.7689
295,0,encoding,5.0682
295,1,network,28.1793
296,0,encoding,4.53
296,1,network,28.4733
297,0,encoding,3.9654
297,1,network,29.0311
298,0,encoding,3.9266
298,1,network,29.6839
299,0,encoding,4.6875
299,1,network,28.1526
300,0,encoding,4.2222
300,1,network,28.3783
301,0,encoding,3.7222
301,1,network,29.5199
302,0,encoding,4.3517
302,1,network,28.7083
303,0,encoding,3.989
303,1,network,29.4683
304,0,encoding,3.7096
304,1,network,28.772
305,0,encoding,2.8898
305,1,network,31.0229
306,0,encoding,3.0246
306,1,network,29.4294
307,0,encoding,3.8656
307,1,network,29.214
308,0,encoding,3.49
308,1,network,30.0258
309,0,encoding,5.6605
309,1,network,27.1629
310,0,encoding,3.7764
310,1,network,29.1806
311,0,encoding,3.8397
311,1,network,29.4636
312,0,encoding,4.4114
312,1,network,29.0023
313,0,encoding,4.632
313,1,network,27.9728
314,0,encoding,3.9339
314,1,network,29.6514
315,0,encoding,4.3885
315,1,network,28.4013
316,0,encoding,4.1126
316,1,network,28.7763
317,0,encoding,4.1284
317,1,network,28.9909
318,0,encoding,3.8732
318,1,network,29.5332
319,0,encoding,4.0336
319,1,network,28.8103
320,0,encoding,3.9616
320,1,network,29.352
321,0,encoding,3.8881
321,1,network,28.9008
322,0,encoding,4.0669
322,1,network,29.0513
323,0,encoding,3.9455
323,1,network,29.114
324,0,encoding,3.9341
324,1,network,29.3211
325,0,encoding,4.2502
325,1,network,28.522
326,0,encoding,3.7515
326,1,network,29.7153
327,0,encoding,4.1916
327,1,network,29.0496
328,0,encoding,5.5774
328,1,network,27.9352
329,0,encoding,2.8532
329,1,network,29.6921
330,0,encoding,4.2726
330,1,network,28.3617
331,0,encoding,3.569
331,1,network,29.588
332,0,encoding,3.8628
332,1,network,29.3419
333,0,encoding,3.838
333,1,network,29.0767
334,0,encoding,3.9318
334,1,network,29.4555
335,0,encoding,4.3157
335,1,network,29.0307
336,0,encoding,4.6236
336,1,network,27.988
337,0,encoding,3.9101
337,1,network,29.433
338,0,encoding,3.4123
338,1,network,29.392
339,0,encoding,4.5685
339,1,network,28.3533
340,0,encoding,3.7942
340,1,network,29.349
341,0,encoding,3.623
341,1,network,29.5502
342,0,encoding,3.8391
342,1,network,29.3217
343,0,encoding,3.8628
343,1,network,29.085
344,0,encoding,4.2633
344,1,network,28.9026
345,0,encoding,3.978
345,1,network,29.9963
346,0,encoding,4.8171
346,1,network,26.27
347,0,encoding,0.915
347,1,network,33.8551
348,0,encoding,3.8792
348,1,network,28.7787
349,0,encoding,3.846
349,1,network,29.4453
350,0,encoding,4.982
350,1,network,27.7498
351,0,encoding,3.3061
351,1,network,30.6051
352,0,encoding,3.0329
352,1,network,28.6757
353,0,encoding,1.4513
353,1,network,32.9155
354,0,encoding,3.0959
354,1,network,29.662
355,0,encoding,4.0825
355,1,network,29.0027
356,0,encoding,2.9374
356,1,network,30.3025
357,0,encoding,3.9689
357,1,network,29.1558
358,0,encoding,3.6157
358,1,network,29.4703
359,0,encoding,3.9897
359,1,network,29.1794
360,0,encoding,4.1741
360,1,network,28.8689
361,0,encoding,3.9026
361,1,network,29.2542
362,0,encoding,3.6778
362,1,network,29.4168
363,0,encoding,3.8416
363,1,network,29.3275
364,0,encoding,4.0698
364,1,network,28.9895
365,0,encoding,3.754
365,1,network,29.2564
366,0,encoding,3.913
366,1,network,29.2944
367,0,encoding,3.9332
367,1,network,29.5449
368,0,encoding,4.1648
368,1,network,28.6542
369,0,encoding,3.9573
369,1,network,29.0256
370,0,encoding,3.859
370,1,network,29.2628
371,0,encoding,3.8921
371,1,network,29.0959
372,0,encoding,3.3102
372,1,network,30.074
373,0,encoding,4.3821
373,1,network,28.3797
374,0,encoding,3.8533
374,1,network,29.9359
375,0,encoding,2.2841
375,1,network,30.3239
376,0,encoding,2.2087
376,1,network,31.8699
377,0,encoding,3.5987
377,1,network,28.4318
378,0,encoding,3.8012
378,1,network,29.2358
379,0,encoding,3.1101
379,1,network,30.0287
380,0,encoding,3.9032
380,1,network,29.3671
381,0,encoding,3.6227
381,1,network,29.3425
382,0,encoding,4.0855
382,1,network,29.165
383,0,encoding,3.827
383,1,network,29.1518
384,0,encoding,3.6254
384,1,network,29.5444
385,0,encoding,3.7665
385,1,network,29.1096
386,0,encoding,3.9139
386,1,network,29.2027
387,0,encoding,4.097
387,1,network,28.9931
388,0,encoding,3.8896
388,1,network,29.2198
389,0,encoding,3.8454
389,1,network,29.3678
390,0,encoding,4.1032
390,1,network,28.921
391,0,encoding,4.2386
391,1,network,29.3136
392,0,encoding,4.4099
392,1,network,28.1977
393,0,encoding,11.7771
393,1,network,21.3122
394,0,encoding,2.6611
394,1,network,30.4689
395,0,encoding,3.2052
395,1,network,30.0594
396,0,encoding,3.9274
396,1,network,29.0081
397,0,encoding,3.7931
397,1,network,29.7095
398,0,encoding,4.4918
398,1,network,27.9195
399,0,encoding,3.9738
399,1,network,29.9451
400,0,encoding,2.9326
400,1,network,29.3584
401,0,encoding,3.7744
401,1,network,29.1859
402,0,encoding,3.0246
402,1,network,30.1513
403,0,encoding,4.1622
403,1,network,29.0053
404,0,encoding,4.1786
404,1,network,29.042
405,0,encoding,4.0845
405,1,network,29.3226
406,0,encoding,3.9452
406,1,network,28.7168
407,0,encoding,4.151
407,1,network,28.9508
408,0,encoding,3.8854
408,1,network,29.0821
409,0,encoding,3.9804
409,1,network,29.131
410,0,encoding,3.8996
410,1,network,29.2407
411,0,encoding,3.7919
411,1,network,29.2256
412,0,encoding,3.79
412,1,network,29.3286
413,0,encoding,3.6113
413,1,network,29.4152
414,0,encoding,3.7852
414,1,network,29.3902
415,0,encoding,3.9454
415,1,network,29.2122
416,0,encoding,3.8676
416,1,network,29.1175
417,0,encoding,3.9667
417,1,network,29.0136
418,0,encoding,3.8156
418,1,network,29.3339
419,0,encoding,4.07
419,1,network,29.2122
420,0,encoding,4.0183
420,1,network,28.7915
421,0,encoding,4.3821
421,1,network,28.8435
422,0,encoding,5.5997
422,1,network,27.706
423,0,encoding,3.206
423,1,network,28.1738
424,0,encoding,0.6152
424,1,network,34.2751
425,0,encoding,3.1293
425,1,network,29.499
426,0,encoding,3.7996
426,1,network,29.1615
427,0,encoding,3.4332
427,1,network,29.7665
428,0,encoding,4.038
428,1,network,28.9686
429,0,encoding,2.3412
429,1,network,30.5902
430,0,encoding,2.0683
430,1,network,31.5008
431,0,encoding,3.8298
431,1,network,29.2232
432,0,encoding,3.9538
432,1,network,29.0932
433,0,encoding,3.9563
433,1,network,29.3472
434,0,encoding,3.9391
434,1,network,29.1957
435,0,encoding,3.2807
435,1,network,29.8272
436,0,encoding,3.5789
436,1,network,29.23
437,0,encoding,4.1052
437,1,network,29.0937
438,0,encoding,4.1167
438,1,network,29.0734
439,0,encoding,4.1364
439,1,network,29.1625
440,0,encoding,4.399
440,1,network,28.3461
441,0,encoding,3.9234
441,1,network,29.4957
442,0,encoding,4.0092
442,1,network,28.8547
443,0,encoding,3.8297
443,1,network,29.1918
444,0,encoding,3.8375
444,1,network,29.1653
445,0,encoding,4.5503
445,1,network,28.8399
446,0,encoding,3.3432
446,1,network,29.23
447,0,encoding,2.1462
447,1,network,32.0908
448,0,encoding,1.7905
448,1,network,30.4847
449,0,encoding,3.9208
449,1,network,29.1223
450,0,encoding,2.9253
450,1,network,30.3253
451,0,encoding,4.1119
451,1,network,28.9777
452,0,encoding,3.9397
452,1,network,29.1444
453,0,encoding,3.955
453,1,network,29.197
454,0,encoding,3.9506
454,1,network,29.0905
455,0,encoding,4.299
455,1,network,28.8443
456,0,encoding,3.6145
456,1,network,29.6969
457,0,encoding,4.0936
457,1,network,28.7656
458,0,encoding,4.1618
458,1,network,29.055
459,0,encoding,3.5629
459,1,network,29.3992
460,0,encoding,3.6976
460,1,network,29.4599
461,0,encoding,3.971
461,1,network,29.0252
462,0,encoding,3.8979
462,1,network,29.1967
463,0,encoding,3.9595
463,1,network,29.1286
464,0,encoding,4.0555
464,1,network,29.4991
465,0,encoding,4.8042
465,1,network,27.8996
466,0,encoding,3.6413
466,1,network,29.5255
467,0,encoding,4.0082
467,1,network,28.7629
468,0,encoding,3.7351
468,1,network,29.6195
469,0,encoding,4.368
469,1,network,28.5841
470,0,encoding,3.9796
470,1,network,30.3483
471,0,encoding,2.9436
471,1,network,28.554
472,0,encoding,3.3914
472,1,network,29.9057
473,0,encoding,2.9007
473,1,network,30.2517
474,0,encoding,3.958
474,1,network,29.0776
475,0,encoding,3.3935
475,1,network,29.8163
476,0,encoding,4.0795
476,1,network,29.0939
477,0,encoding,3.7904
477,1,network,29.3671
478,0,encoding,4.2709
478,1,network,28.6969
479,0,encoding,3.8993
479,1,network,29.1263
480,0,encoding,3.872
480,1,network,29.284
481,0,encoding,3.9147
481,1,network,29.153
482,0,encoding,3.7159
482,1,network,29.4058
483,0,encoding,3.4439
483,1,network,29.6916
484,0,encoding,4.4998
484,1,network,28.5307
485,0,encoding,4.0009
485,1,network,29.118
486,0,encoding,3.9944
486,1,network,29.1286
487,0,encoding,3.9919
487,1,network,29.3336
488,0,encoding,4.1559
488,1,network,28.7216
489,0,encoding,3.8961
489,1,network,29.3038
490,0,encoding,3.96
490,1,network,29.0707
491,0,encoding,3.8082
491,1,network,29.2996
492,0,encoding,4.5342
492,1,network,28.4166
493,0,encoding,4.715
493,1,network,29.3251
494,0,encoding,2.706
494,1,network,28.4413
495,0,encoding,0.6234
495,1,network,34.3364
496,0,encoding,2.0495
496,1,network,31.0399
497,0,encoding,5.9357
497,1,network,26.4883
498,0,encoding,4.2816
498,1,network,28.9208
499,0,encoding,3.7389
499,1,network,29.8072
500,0,encoding,4.9297
500,1,network,27.7151
501,0,encoding,3.7319
501,1,network,29.3448
502,0,encoding,3.9107
502,1,network,29.2573
503,0,encoding,4.0875
503,1,network,28.9741
504,0,encoding,3.981
504,1,network,29.1319
505,0,encoding,3.8211
505,1,network,29.2601
506,0,encoding,3.8881
506,1,network,29.2051
507,0,encoding,3.6148
507,1,network,29.5173
508,0,encoding,4.0548
508,1,network,29.2642
509,0,encoding,2.4835
509,1,network,31.0528
510,0,encoding,2.1506
510,1,network,30.7555
511,0,encoding,1.5586
511,1,network,31.4459
512,0,encoding,1.5888
512,1,network,30.9631
513,0,encoding,0.9012
513,1,network,31.6891
514,0,encoding,0.9053
514,1,network,32.4647
515,0,encoding,0.8927
515,1,network,31.8598
516,0,encoding,0.4838
516,1,network,32.9594
517,0,encoding,0.8446
517,1,network,32.192
518,0,encoding,1.4384
518,1,network,31.4207
519,0,encoding,1.216
519,1,network,30.2692
520,0,encoding,0.1891
520,1,network,34.2964
521,0,encoding,0.7236
521,1,network,32.274
522,0,encoding,0.9243
522,1,network,32.3031
523,0,encoding,0.9153
523,1,network,32.3456
524,0,encoding,0.9234
524,1,network,31.9547
525,0,encoding,0.981
525,1,network,32.5376
526,0,encoding,1.0219
526,1,network,31.8225
527,0,encoding,0.9291
527,1,network,32.2814
528,0,encoding,1.1889
528,1,network,31.7788
529,0,encoding,0.8941
529,1,network,32.2931
530,0,encoding,0.9172
530,1,network,32.1975
531,0,encoding,0.9004
531,1,network,32.2013
532,0,encoding,0.98
532,1,network,32.247
533,0,encoding,0.9245
533,1,network,32.4642
534,0,encoding,1.6647
534,1,network,31.3678
535,0,encoding,1.3685
535,1,network,31.9995
536,0,encoding,1.3662
536,1,network,31.4187
537,0,encoding,0.8561
537,1,network,31.9373
538,0,encoding,0.9181
538,1,network,32.1415
539,0,encoding,0.9122
539,1,network,32.3503
540,0,encoding,0.9774
540,1,network,31.3543
541,0,encoding,1.5349
541,1,network,32.0224
542,0,encoding,1.1222
542,1,network,30.0469
543,0,encoding,0.1953
543,1,network,34.4538
544,0,encoding,0.6873
544,1,network,31.9423
545,0,encoding,0.9136
545,1,network,32.0556
546,0,encoding,0.6844
546,1,network,33.1121
547,0,encoding,1.5795
547,1,network,30.6191
548,0,encoding,0.642
548,1,network,32.9926
549,0,encoding,0.8898
549,1,network,32.3251
550,0,encoding,1.2813
550,1,network,31.4841
551,0,encoding,0.8944
551,1,network,32.5466
552,0,encoding,1.3372
552,1,network,31.3721
553,0,encoding,1.1114
553,1,network,32.1262
554,0,encoding,1.3084
554,1,network,31.8759
555,0,encoding,1.3448
555,1,network,31.5438
556,0,encoding,2.169
556,1,network,30.5206
557,0,encoding,1.0405
557,1,network,32.0398
558,0,encoding,1.5449
558,1,network,31.0731
559,0,encoding,1.3745
559,1,network,31.536
560,0,encoding,0.9206
560,1,network,32.7435
561,0,encoding,1.2136
561,1,network,31.6571
562,0,encoding,1.4114
562,1,network,31.3189
563,0,encoding,1.177
563,1,network,32.3448
564,0,encoding,1.4767
564,1,network,31.2514
565,0,encoding,1.0211
565,1,network,30.4693
566,0,encoding,0.1902
566,1,network,34.4857
567,0,encoding,0.952
567,1,network,31.6625
568,0,encoding,0.6688
568,1,network,32.8066
569,0,encoding,0.6735
569,1,network,32.757
570,0,encoding,1.3704
570,1,network,31.1594
571,0,encoding,0.6467
571,1,network,33.0221
572,0,encoding,1.0281
572,1,network,32.1185
573,0,encoding,1.3561
573,1,network,31.3501
574,0,encoding,0.9061
574,1,network,32.592
575,0,encoding,1.3387
575,1,network,31.2531
576,0,encoding,0.8929
576,1,network,32.6563
577,0,encoding,1.3517
577,1,network,31.388
578,0,encoding,0.9308
578,1,network,32.4833
579,0,encoding,1.5011
579,1,network,31.053
580,0,encoding,1.3992
580,1,network,31.7352
581,0,encoding,1.448
581,1,network,30.9563
582,0,encoding,0.8792
582,1,network,32.1972
583,0,encoding,0.918
583,1,network,32.5737
584,0,encoding,1.3692
584,1,network,31.1964
585,0,encoding,0.8923
585,1,network,32.8781
586,0,encoding,1.048
586,1,network,31.433
587,0,encoding,0.8782
