data_index,message_index,message,time_ms
51,1,network,28.9409
52,0,encoding,5.0534
52,1,network,28.0722
53,0,encoding,4.3193
53,1,network,28.7612
54,0,encoding,4.2546
54,1,network,29.1811
55,0,encoding,4.4652
55,1,network,28.5514
56,0,encoding,4.5259
56,1,network,28.4405
57,0,encoding,4.1873
57,1,network,29.1351
58,0,encoding,4.8373
58,1,network,28.4452
59,0,encoding,4.6972
59,1,network,28.0345
60,0,encoding,4.512
60,1,network,28.3335
61,0,encoding,3.4403
61,1,network,30.1141
62,0,encoding,4.6104
62,1,network,28.7593
63,0,encoding,4.3907
63,1,network,28.7047
64,0,encoding,4.4218
64,1,network,28.5241
65,0,encoding,4.6574
65,1,network,28.5009
66,0,encoding,4.336
66,1,network,28.9645
67,0,encoding,4.8152
67,1,network,28.3201
68,0,encoding,4.2432
68,1,network,28.8323
69,0,encoding,4.7059
69,1,network,28.5874
70,0,encoding,4.1241
70,1,network,28.9777
71,0,encoding,4.0271
71,1,network,29.1446
72,0,encoding,4.8233
72,1,network,28.1468
73,0,encoding,4.0819
73,1,network,29.3253
74,0,encoding,4.0528
74,1,network,28.742
75,0,encoding,4.1248
75,1,network,29.2579
76,0,encoding,4.9198
76,1,network,28.0147
77,0,encoding,4.2599
77,1,network,29.083
78,0,encoding,4.4871
78,1,network,28.5649
79,0,encoding,4.3497
79,1,network,28.6166
80,0,encoding,4.1299
80,1,network,29.1592
81,0,encoding,4.7004
81,1,network,28.3805
82,0,encoding,4.3145
82,1,network,28.7213
83,0,encoding,4.0423
83,1,network,29.1299
84,0,encoding,4.453
84,1,network,28.7288
85,0,encoding,4.9697
85,1,network,28.15
86,0,encoding,4.5734
86,1,network,28.5675
87,0,encoding,4.7634
87,1,network,28.2558
88,0,encoding,4.2336
88,1,network,29.1321
89,0,encoding,4.2973
89,1,network,28.5489
90,0,encoding,4.4655
90,1,network,28.6183
91,0,encoding,4.2485
91,1,network,28.8037
92,0,encoding,4.2642
92,1,network,28.7904
93,0,encoding,4.7403
93,1,network,28.5335
94,0,encoding,4.1276
94,1,network,29.0818
95,0,encoding,4.5765
95,1,network,28.3085
96,0,encoding,4.1824
96,1,network,29.2179
97,0,encoding,4.2685
97,1,network,28.835
98,0,encoding,4.657
98,1,network,28.1973
99,0,encoding,4.2277
99,1,network,29.1001
100,0,encoding,4.7648
100,1,network,28.4568
101,0,encoding,4.6289
101,1,network,28.3456
102,0,encoding,4.1194
102,1,network,29.055
103,0,encoding,4.4273
103,1,network,28.8302
104,0,encoding,4.6652
104,1,network,28.3252
105,0,encoding,3.9558
105,1,network,29.4583
106,0,encoding,4.0385
106,1,network,29.1022
107,0,encoding,4.5053
107,1,network,28.3602
108,0,encoding,4.1449
108,1,network,29.1687
109,0,encoding,4.9044
109,1,network,28.0045
110,0,encoding,4.2915
110,1,network,29.147
111,0,encoding,4.3439
111,1,network,28.6306
112,0,encoding,4.2429
112,1,network,29.0535
113,0,encoding,4.4819
113,1,network,28.4549
114,0,encoding,4.623
114,1,network,28.5078
115,0,encoding,4.1541
115,1,network,28.9259
116,0,encoding,4.0638
116,1,network,29.265
117,0,encoding,4.5601
117,1,network,28.5107
118,0,encoding,4.5666
118,1,network,28.6476
119,0,encoding,4.5983
119,1,network,28.5833
120,0,encoding,4.6872
120,1,network,28.3406
121,0,encoding,4.59
121,1,network,28.4299
122,0,encoding,4.7731
122,1,network,28.4565
123,0,encoding,3.9813
123,1,network,29.3791
124,0,encoding,3.9147
124,1,network,28.9718
125,0,encoding,4.0446
125,1,network,29.2596
126,0,encoding,4.602
126,1,network,28.42
127,0,encoding,4.1273
127,1,network,29.0427
128,0,encoding,4.2327
128,1,network,28.9708
129,0,encoding,4.6246
129,1,network,28.4257
130,0,encoding,4.3891
130,1,network,28.8419
131,0,encoding,4.4273
131,1,network,28.6213
132,0,encoding,4.7187
132,1,network,28.4685
133,0,encoding,4.2958
133,1,network,28.8994
134,0,encoding,4.505
134,1,network,28.5629
135,0,encoding,4.7264
135,1,network,28.3788
136,0,encoding,4.5303
136,1,network,28.6006
137,0,encoding,4.4684
137,1,network,28.5719
138,0,encoding,4.0723
138,1,network,29.1153
139,0,encoding,4.4587
139,1,network,28.7736
140,0,encoding,3.9593
140,1,network,28.8764
141,0,encoding,3.5153
141,1,network,30.2531
142,0,encoding,3.8217
142,1,network,29.2029
143,0,encoding,3.809
143,1,network,29.2667
144,0,encoding,3.9538
144,1,network,29.1786
145,0,encoding,3.8897
145,1,network,29.2315
146,0,encoding,3.8754
146,1,network,29.2806
147,0,encoding,3.7999
147,1,network,29.2785
148,0,encoding,3.884
148,1,network,29.1648
149,0,encoding,4.5432
149,1,network,28.5516
150,0,encoding,4.754
150,1,network,28.2561
151,0,encoding,4.5093
151,1,network,28.9225
152,0,encoding,4.2841
152,1,network,28.2437
153,0,encoding,3.6311
153,1,network,30.0879
154,0,encoding,4.0054
154,1,network,28.3945
155,0,encoding,3.8175
155,1,network,29.5363
156,0,encoding,4.6931
156,1,network,28.8583
157,0,encoding,4.0271
157,1,network,28.2057
158,0,encoding,3.9285
158,1,network,29.9737
159,0,encoding,3.888
159,1,network,29.1368
160,0,encoding,4.4203
160,1,network,28.6327
161,0,encoding,4.6619
161,1,network,28.5316
162,0,encoding,4.7594
162,1,network,28.262
163,0,encoding,4.1185
163,1,network,29.1257
164,0,encoding,4.1151
164,1,network,29.1028
165,0,encoding,4.5523
165,1,network,28.6228
166,0,encoding,4.5885
166,1,network,28.5076
167,0,encoding,7.0506
167,1,network,25.9899
168,0,encoding,4.0364
168,1,network,29.0603
169,0,encoding,4.8095
169,1,network,28.2604
170,0,encoding,4.5143
170,1,network,28.7494
171,0,encoding,3.839
171,1,network,29.3339
172,0,encoding,4.2273
172,1,network,28.8847
173,0,encoding,4.3861
173,1,network,28.7275
174,0,encoding,4.6812
174,1,network,28.471
175,0,encoding,4.6226
175,1,network,28.5555
176,0,encoding,4.7149
176,1,network,28.3381
177,0,encoding,4.115
177,1,network,29.0909
178,0,encoding,4.4277
178,1,network,28.7282
179,0,encoding,4.6502
179,1,network,28.6086
180,0,encoding,4.5356
180,1,network,28.4344
181,0,encoding,4.036
181,1,network,29.2016
182,0,encoding,4.5969
182,1,network,28.59
183,0,encoding,4.4381
183,1,network,28.8034
184,0,encoding,4.2673
184,1,network,28.9027
185,0,encoding,4.6227
185,1,network,28.3678
186,0,encoding,4.6623
186,1,network,28.4565
187,0,encoding,4.3366
187,1,network,28.8962
188,0,encoding,4.7467
188,1,network,28.3948
189,0,encoding,4.2245
189,1,network,29.1018
190,0,encoding,4.6167
190,1,network,28.2565
191,0,encoding,4.3076
191,1,network,28.9866
192,0,encoding,4.5982
192,1,network,28.6946
193,0,encoding,4.5211
193,1,network,28.4039
194,0,encoding,4.1934
194,1,network,29.1452
195,0,encoding,4.7742
195,1,network,28.3398
196,0,encoding,4.8039
196,1,network,28.4283
197,0,encoding,4.5705
197,1,network,28.4403
198,0,encoding,4.6879
198,1,network,28.5382
199,0,encoding,4.0775
199,1,network,29.0883
200,0,encoding,4.4203
200,1,network,28.8005
201,0,encoding,5.0744
201,1,network,28.2104
202,0,encoding,4.3659
202,1,network,28.5758
203,0,encoding,4.19
203,1,network,28.9999
204,0,encoding,4.2541
204,1,network,28.8774
205,0,encoding,4.8732
205,1,network,28.24
206,0,encoding,4.2793
206,1,network,28.9234
207,0,encoding,4.5648
207,1,network,28.5682
208,0,encoding,4.7399
208,1,network,28.3618
209,0,encoding,4.1351
209,1,network,29.0913
210,0,encoding,4.6205
210,1,network,28.3802
211,0,encoding,4.1071
211,1,network,29.0948
212,0,encoding,4.6828
212,1,network,28.4789
213,0,encoding,4.1227
213,1,network,29.1231
214,0,encoding,4.2382
214,1,network,28.8737
215,0,encoding,4.6833
215,1,network,28.355
216,0,encoding,4.6588
216,1,network,28.4651
217,0,encoding,4.2882
217,1,network,29.0521
218,0,encoding,4.334
218,1,network,28.8336
219,0,encoding,4.7733
219,1,network,28.2503
220,0,encoding,4.2372
220,1,network,28.9929
221,0,encoding,4.5305
221,1,network,28.5621
222,0,encoding,4.0075
222,1,network,29.2576
223,0,encoding,4.4416
223,1,network,28.6226
224,0,encoding,4.2093
224,1,network,29.0043
225,0,encoding,4.7556
225,1,network,28.3636
226,0,encoding,4.5525
226,1,network,28.4727
227,0,encoding,4.2764
227,1,network,28.952
228,0,encoding,4.7491
228,1,network,28.4185
229,0,encoding,4.2684
229,1,network,28.7148
230,0,encoding,4.3759
230,1,network,28.9265
231,0,encoding,4.3899
231,1,network,28.6818
232,0,encoding,4.1611
232,1,network,29.1048
233,0,encoding,4.7783
233,1,network,28.2923
234,0,encoding,4.4551
234,1,network,28.5827
235,0,encoding,4.0482
235,1,network,29.1151
236,0,encoding,4.1871
236,1,network,29.1348
237,0,encoding,4.6685
237,1,network,28.4876
238,0,encoding,4.7286
238,1,network,28.1775
239,0,encoding,4.1786
239,1,network,29.1942
240,0,encoding,5.0096
240,1,network,28.1029
241,0,encoding,4.8384
241,1,network,28.1613
242,0,encoding,4.2759
242,1,network,29.099
243,0,encoding,4.4995
243,1,network,28.6229
244,0,encoding,4.1748
244,1,network,28.8094
245,0,encoding,4.3248
245,1,network,28.9551
246,0,encoding,4.7666
246,1,network,28.247
247,0,encoding,4.0907
247,1,network,29.1013
248,0,encoding,4.2302
248,1,network,28.9217
249,0,encoding,4.8726
249,1,network,28.2162
250,0,encoding,4.1451
250,1,network,29.0381
251,0,encoding,4.4388
251,1,network,28.6804
252,0,encoding,4.6168
252,1,network,28.5568
253,0,encoding,4.4452
253,1,network,28.7009
254,0,encoding,4.3818
254,1,network,28.6376
255,0,encoding,4.1715
255,1,network,29.1882
256,0,encoding,4.7339
256,1,network,28.4714
257,0,encoding,4.9513
257,1,network,27.8809
258,0,encoding,3.915
258,1,network,29.2638
259,0,encoding,4.1601
259,1,network,29.1295
260,0,encoding,4.5244
260,1,network,28.6179
261,0,encoding,4.8583
261,1,network,28.152
262,0,encoding,4.3218
262,1,network,29.097
263,0,encoding,4.6751
263,1,network,28.2018
264,0,encoding,3.9601
264,1,network,29.4632
265,0,encoding,4.2105
265,1,network,28.6835
266,0,encoding,4.3058
266,1,network,28.7986
267,0,encoding,4.647
267,1,network,28.5645
268,0,encoding,4.0983
268,1,network,29.035
269,0,encoding,4.006
269,1,network,29.3399
270,0,encoding,4.6849
270,1,network,28.4796
271,0,encoding,4.8733
271,1,network,28.1961
272,0,encoding,4.1623
272,1,network,29.074
273,0,encoding,4.3398
273,1,network,28.9244
274,0,encoding,4.1671
274,1,network,28.7857
275,0,encoding,4.4925
275,1,network,28.6503
276,0,encoding,4.1113
276,1,network,29.2121
277,0,encoding,4.7171
277,1,network,28.4224
278,0,encoding,4.4766
278,1,network,28.5177
279,0,encoding,4.0684
279,1,network,29.2211
280,0,encoding,4.2651
280,1,network,28.7901
281,0,encoding,4.572
281,1,network,28.5328
282,0,encoding,4.1927
282,1,network,28.8878
283,0,encoding,4.431
283,1,network,28.7602
284,0,encoding,4.2741
284,1,network,28.8332
285,0,encoding,4.9739
285,1,network,28.0922
286,0,encoding,4.8145
286,1,network,28.335
287,0,encoding,4.2642
287,1,network,28.9749
288,0,encoding,4.3728
288,1,network,28.8896
289,0,encoding,4.5354
289,1,network,28.415
290,0,encoding,4.3385
290,1,network,29.09
291,0,encoding,4.6266
291,1,network,28.3395
292,0,encoding,4.0909
292,1,network,29.1203
293,0,encoding,4.5427
293,1,network,28.6441
294,0,encoding,4.5892
294,1,network,28.4901
295,0,encoding,4.4252
295,1,network,28.7276
296,0,encoding,4.3508
296,1,network,28.7496
297,0,encoding,4.4764
297,1,network,28.623
298,0,encoding,4.2567
298,1,network,28.9305
299,0,encoding,4.2111
299,1,network,28.9329
300,0,encoding,4.2414
300,1,network,28.9321
301,0,encoding,4.7232
301,1,network,28.3708
302,0,encoding,4.2008
302,1,network,28.9683
303,0,encoding,4.3082
303,1,network,29.008
304,0,encoding,4.6512
304,1,network,28.3014
305,0,encoding,3.9828
305,1,network,29.1795
306,0,encoding,4.1085
306,1,network,29.1315
307,0,encoding,4.3346
307,1,network,28.7196
308,0,encoding,4.3998
308,1,network,28.7246
309,0,encoding,4.0577
309,1,network,29.1451
310,0,encoding,4.4949
310,1,network,28.7076
311,0,encoding,4.2924
311,1,network,28.6752
312,0,encoding,4.1152
312,1,network,29.1092
313,0,encoding,4.8344
313,1,network,28.4049
314,0,encoding,4.5616
314,1,network,28.3716
315,0,encoding,4.0541
315,1,network,29.1341
316,0,encoding,3.9608
316,1,network,29.2479
317,0,encoding,4.3254
317,1,network,28.8964
318,0,encoding,4.4891
318,1,network,28.6441
319,0,encoding,4.4662
319,1,network,28.7173
320,0,encoding,4.1774
320,1,network,29.0032
321,0,encoding,4.5841
321,1,network,28.3238
322,0,encoding,4.2765
322,1,network,28.9728
323,0,encoding,4.4964
323,1,network,28.6486
324,0,encoding,4.1415
324,1,network,29.0443
325,0,encoding,4.4365
325,1,network,28.5161
326,0,encoding,4.0463
326,1,network,29.146
327,0,encoding,4.0341
327,1,network,29.391
328,0,encoding,4.4818
328,1,network,28.3703
329,0,encoding,4.7538
329,1,network,28.4953
330,0,encoding,4.1259
330,1,network,28.8472
331,0,encoding,4.271
331,1,network,28.8454
332,0,encoding,4.2858
332,1,network,29.0633
333,0,encoding,4.4788
333,1,network,28.7875
334,0,encoding,3.2915
334,1,network,29.5007
335,0,encoding,4.019
335,1,network,29.3457
336,0,encoding,4.1309
336,1,network,28.9088
337,0,encoding,4.1761
337,1,network,29.1671
338,0,encoding,4.5766
338,1,network,28.4571
339,0,encoding,4.6087
339,1,network,28.5878
340,0,encoding,4.4037
340,1,network,28.7124
341,0,encoding,4.4871
341,1,network,28.525
342,0,encoding,4.539
342,1,network,28.6325
343,0,encoding,4.1883
343,1,network,29.1733
344,0,encoding,4.3496
344,1,network,28.6605
345,0,encoding,4.3719
345,1,network,28.9338
346,0,encoding,4.0364
346,1,network,29.0142
347,0,encoding,4.088
347,1,network,29.0569
348,0,encoding,4.1096
348,1,network,29.2103
349,0,encoding,4.6919
349,1,network,28.3929
350,0,encoding,4.0248
350,1,network,29.2307
351,0,encoding,4.7638
351,1,network,28.2847
352,0,encoding,4.3344
352,1,network,28.7798
353,0,encoding,4.3435
353,1,network,28.8331
354,0,encoding,4.3095
354,1,network,28.8315
355,0,encoding,4.4163
355,1,network,28.6285
356,0,encoding,4.3298
356,1,network,29.0381
357,0,encoding,4.4365
357,1,network,28.6437
358,0,encoding,4.3193
358,1,network,28.8704
359,0,encoding,4.6049
359,1,network,28.5141
360,0,encoding,4.0513
360,1,network,29.0285
361,0,encoding,4.2066
361,1,network,29.0488
362,0,encoding,4.7013
362,1,network,28.3077
363,0,encoding,4.034
363,1,network,29.4952
364,0,encoding,4.3378
364,1,network,28.5607
365,0,encoding,4.7265
365,1,network,28.3445
366,0,encoding,4.4408
366,1,network,28.7207
367,0,encoding,4.4095
367,1,network,28.758
368,0,encoding,4.3282
368,1,network,28.9262
369,0,encoding,4.754
369,1,network,28.3829
370,0,encoding,4.7381
370,1,network,28.329
371,0,encoding,4.355
371,1,network,28.858
372,0,encoding,4.8505
372,1,network,28.2245
373,0,encoding,4.2399
373,1,network,29.2585
374,0,encoding,4.6288
374,1,network,28.2279
375,0,encoding,3.5251
375,1,network,29.722
376,0,encoding,4.3478
376,1,network,28.741
377,0,encoding,4.733
377,1,network,28.3393
378,0,encoding,4.0126
378,1,network,29.3159
379,0,encoding,4.4537
379,1,network,28.705
380,0,encoding,4.6381
380,1,network,28.3937
381,0,encoding,4.194
381,1,network,29.1034
382,0,encoding,4.2723
382,1,network,28.8518
383,0,encoding,4.3845
383,1,network,28.6384
384,0,encoding,4.137
384,1,network,29.0802
385,0,encoding,4.6758
385,1,network,28.4378
386,0,encoding,4.1253
386,1,network,29.1362
387,0,encoding,4.4018
387,1,network,28.6637
388,0,encoding,4.4917
388,1,network,28.5434
389,0,encoding,4.3856
389,1,network,28.9509
390,0,encoding,5.0581
390,1,network,27.9412
391,0,encoding,4.1695
391,1,network,29.1471
392,0,encoding,4.4772
392,1,network,28.5752
393,0,encoding,4.3559
393,1,network,29.0998
394,0,encoding,4.5534
394,1,network,28.2485
395,0,encoding,4.1808
395,1,network,29.0693
396,0,encoding,4.7429
396,1,network,28.3914
397,0,encoding,4.4199
397,1,network,28.753
398,0,encoding,4.5582
398,1,network,28.5453
399,0,encoding,4.7326
399,1,network,28.387
400,0,encoding,4.1646
400,1,network,29.0728
401,0,encoding,4.4313
401,1,network,28.564
402,0,encoding,4.6532
402,1,network,28.4547
403,0,encoding,4.0545
403,1,network,29.1416
404,0,encoding,4.144
404,1,network,29.1136
405,0,encoding,4.7214
405,1,network,28.3179
406,0,encoding,4.5724
406,1,network,28.4907
407,0,encoding,4.2389
407,1,network,29.1691
408,0,encoding,4.5276
408,1,network,28.4587
409,0,encoding,4.6198
409,1,network,28.5754
410,0,encoding,4.8108
410,1,network,28.2101
411,0,encoding,4.1827
411,1,network,29.1401
412,0,encoding,4.0332
412,1,network,28.881
413,0,encoding,4.364
413,1,network,28.9465
414,0,encoding,4.5595
414,1,network,28.5232
415,0,encoding,4.6381
415,1,network,28.4664
416,0,encoding,4.277
416,1,network,28.967
417,0,encoding,4.4247
417,1,network,28.6637
418,0,encoding,5.0405
418,1,network,28.1982
419,0,encoding,4.3599
419,1,network,28.7444
420,0,encoding,4.4172
420,1,network,28.7952
421,0,encoding,4.8577
421,1,network,28.1864
422,0,encoding,4.3766
422,1,network,28.9075
423,0,encoding,5.1184
423,1,network,28.1754
424,0,encoding,4.3221
424,1,network,28.6857
425,0,encoding,4.6572
425,1,network,28.5689
426,0,encoding,4.5107
426,1,network,28.6508
427,0,encoding,4.6295
427,1,network,28.4599
428,0,encoding,4.1336
428,1,network,28.9405
429,0,encoding,4.8262
429,1,network,28.1461
430,0,encoding,4.0053
430,1,network,29.1539
431,0,encoding,4.1678
431,1,network,28.892
432,0,encoding,4.2173
432,1,network,29.0958
433,0,encoding,4.468
433,1,network,28.74
434,0,encoding,4.5281
434,1,network,28.4259
435,0,encoding,4.1544
435,1,network,29.0857
436,0,encoding,4.4657
436,1,network,28.7034
437,0,encoding,4.6278
437,1,network,28.382
438,0,encoding,4.1109
438,1,network,29.2404
439,0,encoding,4.3217
439,1,network,28.7164
440,0,encoding,4.4627
440,1,network,28.8956
441,0,encoding,4.0486
441,1,network,28.9392
442,0,encoding,4.5903
442,1,network,28.4828
443,0,encoding,4.7385
443,1,network,28.5579
444,0,encoding,4.096
444,1,network,28.9617
445,0,encoding,4.3303
445,1,network,28.8912
446,0,encoding,4.5905
446,1,network,28.5765
447,0,encoding,4.6593
447,1,network,28.4627
448,0,encoding,4.2746
448,1,network,28.8959
449,0,encoding,4.5972
449,1,network,28.5692
450,0,encoding,4.5129
450,1,network,28.5661
451,0,encoding,4.2014
451,1,network,28.9995
452,0,encoding,4.7596
452,1,network,28.3133
453,0,encoding,4.3269
453,1,network,28.9608
454,0,encoding,4.0129
454,1,network,28.9723
455,0,encoding,4.6418
455,1,network,28.5901
456,0,encoding,4.2977
456,1,network,28.9169
457,0,encoding,4.3646
457,1,network,28.6149
458,0,encoding,4.0113
458,1,network,29.2488
459,0,encoding,4.588
459,1,network,28.5566
460,0,encoding,4.5548
460,1,network,28.4194
461,0,encoding,4.4493
461,1,network,28.9356
462,0,encoding,4.6249
462,1,network,28.4582
463,0,encoding,3.9372
463,1,network,29.1255
464,0,encoding,4.0665
464,1,network,29.1614
465,0,encoding,4.5035
465,1,network,28.6993
466,0,encoding,4.9497
466,1,network,28.0588
467,0,encoding,4.0083
467,1,network,29.1113
468,0,encoding,4.2897
468,1,network,28.9959
469,0,encoding,4.4727
469,1,network,28.8584
470,0,encoding,4.2396
470,1,network,28.7638
471,0,encoding,4.1307
471,1,network,28.9183
472,0,encoding,4.4309
472,1,network,28.6675
473,0,encoding,4.2048
473,1,network,28.933
474,0,encoding,4.5652
474,1,network,28.4627
475,0,encoding,4.0726
475,1,network,29.1604
476,0,encoding,4.7073
476,1,network,28.3493
477,0,encoding,3.8898
477,1,network,29.2768
478,0,encoding,4.2414
478,1,network,29.0831
479,0,encoding,4.845
479,1,network,28.3544
480,0,encoding,4.4601
480,1,network,28.4065
481,0,encoding,4.3484
481,1,network,28.8015
482,0,encoding,4.4058
482,1,network,28.6632
483,0,encoding,4.5212
483,1,network,28.7457
484,0,encoding,4.2327
484,1,network,28.9674
485,0,encoding,4.5912
485,1,network,28.414
486,0,encoding,4.4088
486,1,network,28.6559
487,0,encoding,4.1926
487,1,network,29.0712
488,0,encoding,4.6324
488,1,network,28.3557
489,0,encoding,4.3064
489,1,network,28.9527
490,0,encoding,4.5273
490,1,network,28.7188
491,0,encoding,4.7243
491,1,network,28.1869
492,0,encoding,4.1186
492,1,network,29.2707
493,0,encoding,4.4845
493,1,network,28.633
494,0,encoding,4.5872
494,1,network,28.5727
495,0,encoding,4.263
495,1,network,28.9013
496,0,encoding,4.4503
496,1,network,28.584
497,0,encoding,4.6649
497,1,network,28.4806
498,0,encoding,4.1086
498,1,network,29.1243
499,0,encoding,3.8443
499,1,network,29.3761
500,0,encoding,4.3832
500,1,network,28.6516
501,0,encoding,4.489
501,1,network,28.7549
502,0,encoding,4.5406
502,1,network,28.4553
503,0,encoding,4.3356
503,1,network,28.8662
504,0,encoding,4.7393
504,1,network,28.3356
505,0,encoding,4.2237
505,1,network,29.0291
506,0,encoding,4.3318
506,1,network,28.7181
507,0,encoding,4.8652
507,1,network,28.1654
508,0,encoding,4.0265
508,1,network,29.1497
509,0,encoding,3.9958
509,1,network,29.2224
510,0,encoding,4.6717
510,1,network,28.4741
511,0,encoding,4.6418
511,1,network,28.423
512,0,encoding,4.2073
512,1,network,29.0649
513,0,encoding,4.4556
513,1,network,28.7408
514,0,encoding,4.0185
514,1,network,29.0039
515,0,encoding,4.233
515,1,network,28.9253
516,0,encoding,4.3748
516,1,network,28.9658
517,0,encoding,4.6471
517,1,network,28.2868
518,0,encoding,4.458
518,1,network,28.8345
519,0,encoding,4.9256
519,1,network,28.094
520,0,encoding,4.1996
520,1,network,29.0617
521,0,encoding,4.4174
521,1,network,28.631
522,0,encoding,4.1198
522,1,network,29.1201
523,0,encoding,4.9126
523,1,network,28.0494
524,0,encoding,4.5871
524,1,network,28.6668
525,0,encoding,4.1589
525,1,network,29.0322
526,0,encoding,4.8363
526,1,network,28.1697
527,0,encoding,4.5714
527,1,network,28.553
528,0,encoding,4.3875
528,1,network,29.0042
529,0,encoding,4.6259
529,1,network,28.3586
530,0,encoding,4.1554
530,1,network,29.0803
531,0,encoding,4.7349
531,1,network,28.2938
532,0,encoding,4.1948
532,1,network,29.0343
533,0,encoding,4.6162
533,1,network,28.6089
534,0,encoding,4.6961
534,1,network,28.3262
535,0,encoding,4.4273
535,1,network,28.6539
536,0,encoding,4.1454
536,1,network,29.0924
537,0,encoding,4.1651
537,1,network,29.1609
538,0,encoding,4.2724
538,1,network,28.7863
539,0,encoding,4.5771
539,1,network,28.55
540,0,encoding,4.2797
540,1,network,29.0192
541,0,encoding,4.1467
541,1,network,28.8755
542,0,encoding,4.2963
542,1,network,28.8241
543,0,encoding,4.31
543,1,network,29.1221
544,0,encoding,4.6291
544,1,network,28.2417
545,0,encoding,4.4905
545,1,network,28.7938
546,0,encoding,4.3188
546,1,network,28.8353
547,0,encoding,4.7623
547,1,network,28.1951
548,0,encoding,3.9578
548,1,network,29.185
549,0,encoding,4.0763
549,1,network,29.1451
550,0,encoding,4.632
550,1,network,28.4987
551,0,encoding,4.2013
551,1,network,29.0768
552,0,encoding,4.6854
552,1,network,28.3963
553,0,encoding,4.0952
553,1,network,29.1165
554,0,encoding,4.215
554,1,network,28.9612
555,0,encoding,4.458
555,1,network,28.6856
556,0,encoding,4.0585
556,1,network,29.1313
557,0,encoding,4.9901
557,1,network,28.1324
558,0,encoding,4.691
558,1,network,28.3197
559,0,encoding,4.534
559,1,network,28.7247
560,0,encoding,4.6279
560,1,network,28.576
561,0,encoding,4.7316
561,1,network,28.283
562,0,encoding,4.1263
562,1,network,29.0701
563,0,encoding,4.3877
563,1,network,28.8551
564,0,encoding,4.564
564,1,network,28.4931
565,0,encoding,4.2754
565,1,network,28.9148
566,0,encoding,4.5998
566,1,network,28.4344
567,0,encoding,4.1126
567,1,network,29.1327
568,0,encoding,4.597
568,1,network,28.5529
569,0,encoding,4.4457
569,1,network,28.5053
570,0,encoding,4.2426
570,1,network,29.1315
571,0,encoding,4.7326
571,1,network,28.2163
572,0,encoding,4.4195
572,1,network,28.795
573,0,encoding,4.1679
573,1,network,29.1745
574,0,encoding,4.752
574,1,network,28.2641
575,0,encoding,4.8058
575,1,network,28.3094
576,0,encoding,4.3933
576,1,network,28.7775
577,0,encoding,4.3747
577,1,network,28.7432
578,0,encoding,4.6566
578,1,network,28.604
579,0,encoding,4.9819
579,1,network,27.9984
580,0,encoding,4.2477
580,1,network,28.8837
581,0,encoding,4.2407
581,1,network,29.0157
582,0,encoding,4.6936
582,1,network,28.4696
583,0,encoding,4.2803
583,1,network,28.9196
584,0,encoding,4.0985
584,1,network,28.9942
585,0,encoding,4.3383
585,1,network,28.9045
586,0,encoding,4.1483
586,1,network,29.0775
