data_index,message_index,message,time_ms
131,1,network,366.4772
132,0,encoding,0.0854
132,1,network,399.8789
133,0,encoding,0.0952
133,1,network,399.471
134,0,encoding,0.1661
134,1,network,366.4297
135,0,encoding,0.0704
135,1,network,366.5137
136,0,encoding,0.0742
136,1,network,400.3519
137,0,encoding,0.1079
137,1,network,399.7516
138,0,encoding,0.0812
138,1,network,399.8884
139,0,encoding,0.1199
139,1,network,399.7938
140,0,encoding,0.0873
140,1,network,399.8528
141,0,encoding,0.0947
141,1,network,399.8778
142,0,encoding,0.1105
142,1,network,399.7323
143,0,encoding,0.1094
143,1,network,400.0181
144,0,encoding,0.0784
144,1,network,399.5956
145,0,encoding,0.0962
145,1,network,399.9475
146,0,encoding,0.0938
146,1,network,399.8515
147,0,encoding,0.0947
147,1,network,399.7585
148,0,encoding,0.0933
148,1,network,399.836
149,0,encoding,0.1117
149,1,network,366.5153
150,0,encoding,0.0647
150,1,network,366.3357
151,0,encoding,0.078
151,1,network,399.9545
152,0,encoding,0.0957
152,1,network,399.8215
153,0,encoding,0.09
153,1,network,366.472
154,0,encoding,0.0133
154,1,network,399.9907
155,0,encoding,0.095
155,1,network,399.8598
156,0,encoding,0.0936
156,1,network,399.7565
157,0,encoding,0.1064
157,1,network,399.8588
158,0,encoding,0.0874
158,1,network,400.0803
159,0,encoding,0.0527
159,1,network,399.6201
160,0,encoding,0.0422
160,1,network,399.8376
161,0,encoding,0.1034
161,1,network,399.8629
162,0,encoding,0.0916
162,1,network,366.3962
163,0,encoding,0.0792
163,1,network,399.8414
164,0,encoding,0.1007
164,1,network,399.9875
165,0,encoding,0.0404
165,1,network,399.1586
166,0,encoding,0.067
166,1,network,367.3608
167,0,encoding,0.0755
167,1,network,399.5713
168,0,encoding,0.1086
168,1,network,399.8697
169,0,encoding,0.0957
169,1,network,399.767
170,0,encoding,0.0921
170,1,network,399.2798
171,0,encoding,0.0594
171,1,network,366.6573
172,0,encoding,0.0439
172,1,network,366.9143
173,0,encoding,0.0414
173,1,network,366.5593
174,0,encoding,0.0666
174,1,network,366.5666
175,0,encoding,0.1233
175,1,network,366.5875
176,0,encoding,0.0672
176,1,network,366.4868
177,0,encoding,0.0661
177,1,network,366.6759
178,0,encoding,0.0716
178,1,network,366.6132
179,0,encoding,0.1029
179,1,network,399.8999
180,0,encoding,0.0707
180,1,network,400.203
181,0,encoding,0.0776
181,1,network,399.8542
182,0,encoding,0.0801
182,1,network,399.7752
183,0,encoding,0.0797
183,1,network,366.4516
184,0,encoding,0.0811
184,1,network,399.8323
185,0,encoding,0.0958
185,1,network,399.8398
186,0,encoding,0.0962
186,1,network,399.9522
187,0,encoding,0.0956
187,1,network,399.6087
188,0,encoding,0.0806
188,1,network,399.9756
189,0,encoding,0.0854
189,1,network,399.796
190,0,encoding,0.0878
190,1,network,399.8397
191,0,encoding,0.0953
191,1,network,399.8495
192,0,encoding,0.0805
192,1,network,399.7868
193,0,encoding,0.0814
193,1,network,399.9001
194,0,encoding,0.0904
194,1,network,399.837
195,0,encoding,0.043
195,1,network,399.9215
196,0,encoding,0.0929
196,1,network,399.8723
197,0,encoding,0.0821
197,1,network,399.9077
198,0,encoding,0.0981
198,1,network,399.7141
199,0,encoding,0.0293
199,1,network,399.7686
200,0,encoding,0.0823
200,1,network,399.8361
201,0,encoding,0.0981
201,1,network,400.1199
202,0,encoding,0.083
202,1,network,399.6567
203,0,encoding,0.1299
203,1,network,399.8419
204,0,encoding,0.0943
204,1,network,399.6758
205,0,encoding,0.0941
205,1,network,400.3529
206,0,encoding,0.0946
206,1,network,399.4295
207,0,encoding,0.0524
207,1,network,399.9227
208,0,encoding,0.0429
208,1,network,399.6806
209,0,encoding,0.0703
209,1,network,366.5462
210,0,encoding,0.0967
210,1,network,399.7499
211,0,encoding,0.084
211,1,network,399.8812
212,0,encoding,0.0801
212,1,network,399.7867
213,0,encoding,0.095
213,1,network,399.6668
214,0,encoding,0.0764
214,1,network,366.7364
215,0,encoding,0.0818
215,1,network,366.3328
216,0,encoding,0.0848
216,1,network,399.7197
217,0,encoding,0.0804
217,1,network,400.1407
218,0,encoding,0.0822
218,1,network,366.2921
219,0,encoding,0.0925
219,1,network,366.6998
220,0,encoding,0.0736
220,1,network,400.2824
221,0,encoding,0.0329
221,1,network,399.9452
222,0,encoding,0.1027
222,1,network,366.3413
223,0,encoding,0.1485
223,1,network,399.8503
224,0,encoding,0.0919
224,1,network,399.8803
225,0,encoding,0.0873
225,1,network,399.8161
226,0,encoding,0.0796
226,1,network,399.9277
227,0,encoding,0.095
227,1,network,399.664
228,0,encoding,0.0836
228,1,network,399.8661
229,0,encoding,0.1832
229,1,network,399.6607
230,0,encoding,0.0949
230,1,network,399.9462
231,0,encoding,0.0932
231,1,network,399.8211
232,0,encoding,0.0833
232,1,network,399.7099
233,0,encoding,0.0952
233,1,network,399.9625
234,0,encoding,0.0747
234,1,network,399.8117
235,0,encoding,0.0789
235,1,network,399.8461
236,0,encoding,0.0939
236,1,network,400.0349
237,0,encoding,0.095
237,1,network,399.6137
238,0,encoding,0.097
238,1,network,399.8988
239,0,encoding,0.092
239,1,network,399.7279
240,0,encoding,0.0615
240,1,network,400.086
241,0,encoding,0.0997
241,1,network,399.734
242,0,encoding,0.0885
242,1,network,399.7738
243,0,encoding,0.0939
243,1,network,399.8305
244,0,encoding,0.1016
244,1,network,399.7723
245,0,encoding,0.085
245,1,network,399.8561
246,0,encoding,0.0809
246,1,network,399.9078
247,0,encoding,0.0923
247,1,network,366.4034
248,0,encoding,0.1482
248,1,network,399.8063
249,0,encoding,0.0988
249,1,network,399.9307
250,0,encoding,0.0607
250,1,network,399.7883
251,0,encoding,0.0931
251,1,network,399.8113
252,0,encoding,0.0867
252,1,network,399.7887
253,0,encoding,0.0944
253,1,network,399.8787
254,0,encoding,0.0846
254,1,network,399.8011
255,0,encoding,0.0781
255,1,network,399.8934
256,0,encoding,0.0516
256,1,network,366.0769
257,0,encoding,0.0775
257,1,network,400.3318
258,0,encoding,0.0819
258,1,network,366.2798
259,0,encoding,0.0937
259,1,network,400.1838
260,0,encoding,0.0852
260,1,network,399.7926
261,0,encoding,0.1029
261,1,network,365.7951
262,0,encoding,0.0355
262,1,network,367.1514
263,0,encoding,0.0775
263,1,network,399.8202
264,0,encoding,0.1031
264,1,network,399.8261
265,0,encoding,0.0945
265,1,network,399.8144
266,0,encoding,0.1263
266,1,network,399.7673
267,0,encoding,0.0948
267,1,network,399.8873
268,0,encoding,0.0967
268,1,network,399.7737
269,0,encoding,0.1003
269,1,network,399.8312
270,0,encoding,0.0806
270,1,network,399.7999
271,0,encoding,0.1177
271,1,network,399.8682
272,0,encoding,0.1037
272,1,network,399.7209
273,0,encoding,0.1175
273,1,network,399.7713
274,0,encoding,0.053
274,1,network,399.9845
275,0,encoding,0.1013
275,1,network,399.9964
276,0,encoding,0.0947
276,1,network,399.5598
277,0,encoding,0.0815
277,1,network,399.8592
278,0,encoding,0.113
278,1,network,399.7771
279,0,encoding,0.0928
279,1,network,399.84
280,0,encoding,0.0702
280,1,network,400.0626
281,0,encoding,0.0613
281,1,network,399.6922
282,0,encoding,0.0339
282,1,network,399.8039
283,0,encoding,0.0911
283,1,network,399.8138
284,0,encoding,0.0957
284,1,network,399.9097
285,0,encoding,0.0804
285,1,network,366.3554
286,0,encoding,0.0806
286,1,network,399.9015
287,0,encoding,0.0905
287,1,network,399.8626
288,0,encoding,0.0914
288,1,network,399.8496
289,0,encoding,0.1332
289,1,network,399.8489
290,0,encoding,0.0931
290,1,network,399.8273
291,0,encoding,0.0873
291,1,network,399.9028
292,0,encoding,0.0418
292,1,network,399.7437
293,0,encoding,0.0887
293,1,network,399.6677
294,0,encoding,0.1655
294,1,network,399.8158
295,0,encoding,0.0958
295,1,network,399.75
296,0,encoding,0.1039
296,1,network,399.9007
297,0,encoding,0.0934
297,1,network,399.8199
298,0,encoding,0.0893
298,1,network,399.8332
299,0,encoding,0.0971
299,1,network,399.9323
300,0,encoding,0.0951
300,1,network,399.9288
301,0,encoding,0.0955
301,1,network,399.8394
302,0,encoding,0.1122
302,1,network,399.2443
303,0,encoding,0.0772
303,1,network,400.038
304,0,encoding,0.076
304,1,network,399.86
305,0,encoding,0.0318
305,1,network,366.8305
306,0,encoding,0.0835
306,1,network,399.8806
307,0,encoding,0.0921
307,1,network,399.8745
308,0,encoding,0.0872
308,1,network,399.9647
309,0,encoding,0.0878
309,1,network,399.7116
310,0,encoding,0.0938
310,1,network,399.8212
311,0,encoding,0.0911
311,1,network,399.9474
312,0,encoding,0.0487
312,1,network,399.701
313,0,encoding,0.093
313,1,network,399.8474
314,0,encoding,0.0907
314,1,network,399.8577
315,0,encoding,0.0511
315,1,network,366.6842
316,0,encoding,0.0488
316,1,network,399.7005
317,0,encoding,0.0947
317,1,network,399.7944
318,0,encoding,0.0975
318,1,network,399.9337
319,0,encoding,0.0977
319,1,network,399.8726
320,0,encoding,0.0917
320,1,network,399.1194
321,0,encoding,0.0917
321,1,network,367.4189
322,0,encoding,0.0898
322,1,network,399.835
323,0,encoding,0.1247
323,1,network,399.9264
324,0,encoding,0.0935
324,1,network,398.8009
325,0,encoding,0.1337
325,1,network,367.0528
326,0,encoding,0.0709
326,1,network,366.4446
327,0,encoding,0.0589
327,1,network,366.7608
328,0,encoding,0.069
328,1,network,366.4615
329,0,encoding,0.0888
329,1,network,366.8655
330,0,encoding,0.0695
330,1,network,399.9766
331,0,encoding,0.0878
331,1,network,399.7412
332,0,encoding,0.0743
332,1,network,399.8016
333,0,encoding,0.0818
333,1,network,400.0061
334,0,encoding,0.0331
334,1,network,399.8054
335,0,encoding,0.0752
335,1,network,399.7356
336,0,encoding,0.0747
336,1,network,399.8519
337,0,encoding,0.093
337,1,network,399.859
338,0,encoding,0.0783
338,1,network,399.8444
339,0,encoding,0.1985
339,1,network,399.8256
340,0,encoding,0.1005
340,1,network,399.8903
341,0,encoding,0.0346
341,1,network,399.8216
342,0,encoding,0.08
342,1,network,399.8054
343,0,encoding,0.1844
343,1,network,399.3697
344,0,encoding,0.0965
344,1,network,366.867
345,0,encoding,0.0966
345,1,network,399.8753
346,0,encoding,0.0944
346,1,network,400.191
347,0,encoding,0.0861
347,1,network,399.653
348,0,encoding,0.089
348,1,network,399.8081
349,0,encoding,0.1231
349,1,network,399.6902
350,0,encoding,0.1485
350,1,network,399.9582
351,0,encoding,0.0346
351,1,network,399.9504
352,0,encoding,0.0789
352,1,network,399.7089
353,0,encoding,0.0855
353,1,network,399.797
354,0,encoding,0.1
354,1,network,399.7543
355,0,encoding,0.0971
355,1,network,399.9975
356,0,encoding,0.0977
356,1,network,399.9411
357,0,encoding,0.0994
357,1,network,399.94
358,0,encoding,0.1087
358,1,network,399.4421
359,0,encoding,0.1782
359,1,network,399.6468
360,0,encoding,0.0927
360,1,network,399.9212
361,0,encoding,0.099
361,1,network,399.9778
362,0,encoding,0.1019
362,1,network,399.738
363,0,encoding,0.0951
363,1,network,399.703
364,0,encoding,0.1032
364,1,network,399.8183
365,0,encoding,0.0926
365,1,network,399.8526
366,0,encoding,1.5103
366,1,network,398.6024
367,0,encoding,0.0836
367,1,network,399.6221
368,0,encoding,0.0933
368,1,network,399.8481
369,0,encoding,0.0149
369,1,network,399.8555
370,0,encoding,0.0134
370,1,network,400.0652
371,0,encoding,0.0163
371,1,network,399.93
372,0,encoding,0.0129
372,1,network,399.8005
373,0,encoding,0.012
373,1,network,399.8416
374,0,encoding,0.0162
374,1,network,399.8516
375,0,encoding,0.012
375,1,network,400.0658
376,0,encoding,0.019
376,1,network,400.0986
377,0,encoding,0.0167
377,1,network,399.648
378,0,encoding,0.0159
378,1,network,366.4611
379,0,encoding,0.0153
379,1,network,366.6786
380,0,encoding,0.0106
380,1,network,399.9392
381,0,encoding,0.0137
381,1,network,399.8991
382,0,encoding,0.0165
382,1,network,400.0335
383,0,encoding,0.0202
383,1,network,399.7729
384,0,encoding,0.012
384,1,network,399.9185
385,0,encoding,0.0128
385,1,network,399.8659
386,0,encoding,0.0157
386,1,network,366.4986
387,0,encoding,0.0127
387,1,network,399.9261
388,0,encoding,0.0136
388,1,network,400.1982
389,0,encoding,0.0149
389,1,network,399.6277
390,0,encoding,0.0183
390,1,network,399.8422
391,0,encoding,0.0144
391,1,network,366.9227
392,0,encoding,0.0136
392,1,network,399.8106
393,0,encoding,0.0167
393,1,network,399.8906
394,0,encoding,0.0136
394,1,network,399.8883
395,0,encoding,0.0135
395,1,network,400.0511
396,0,encoding,0.029
396,1,network,399.8991
397,0,encoding,0.0173
397,1,network,399.9539
398,0,encoding,0.0303
398,1,network,399.8277
399,0,encoding,0.0298
399,1,network,399.9369
400,0,encoding,0.0311
400,1,network,399.5301
401,0,encoding,0.0139
401,1,network,366.9856
402,0,encoding,0.0289
402,1,network,399.7894
403,0,encoding,0.0185
403,1,network,399.9979
404,0,encoding,0.0144
404,1,network,399.8359
405,0,encoding,0.0158
405,1,network,366.5018
406,0,encoding,0.0148
406,1,network,399.934
407,0,encoding,0.0156
407,1,network,399.29
408,0,encoding,0.0203
408,1,network,367.2519
409,0,encoding,0.0135
409,1,network,400.0213
410,0,encoding,0.0185
410,1,network,399.7672
411,0,encoding,0.0138
411,1,network,366.6808
412,0,encoding,0.0101
412,1,network,366.5082
413,0,encoding,0.0137
413,1,network,399.9236
414,0,encoding,0.0123
414,1,network,399.9322
415,0,encoding,0.036
415,1,network,366.1355
416,0,encoding,0.0284
416,1,network,367.0954
417,0,encoding,0.0124
417,1,network,399.8336
418,0,encoding,0.0162
418,1,network,399.8917
419,0,encoding,0.0354
419,1,network,400.0492
420,0,encoding,0.0159
420,1,network,399.75
421,0,encoding,0.036
421,1,network,400.097
422,0,encoding,0.0168
422,1,network,399.5951
423,0,encoding,0.0319
423,1,network,399.7483
424,0,encoding,0.0319
424,1,network,366.4886
425,0,encoding,0.0113
425,1,network,399.8917
426,0,encoding,0.0145
426,1,network,400.027
427,0,encoding,0.0167
427,1,network,400.1191
428,0,encoding,0.036
428,1,network,399.7297
429,0,encoding,0.0156
429,1,network,399.8914
430,0,encoding,0.0174
430,1,network,399.7555
431,0,encoding,0.0139
431,1,network,399.9103
432,0,encoding,0.0179
432,1,network,366.6403
433,0,encoding,0.013
433,1,network,399.9003
434,0,encoding,0.013
434,1,network,399.9065
435,0,encoding,0.0166
435,1,network,399.9658
436,0,encoding,0.0152
436,1,network,399.8888
437,0,encoding,0.0359
437,1,network,399.9607
438,0,encoding,0.0166
438,1,network,399.9791
439,0,encoding,0.0195
439,1,network,399.9778
440,0,encoding,0.0547
440,1,network,399.9757
441,0,encoding,0.0308
441,1,network,399.5513
442,0,encoding,0.0136
442,1,network,400.0357
443,0,encoding,0.0296
443,1,network,399.7537
444,0,encoding,0.0186
444,1,network,399.9888
445,0,encoding,0.0141
445,1,network,399.8832
446,0,encoding,0.0178
446,1,network,399.8233
447,0,encoding,0.0388
447,1,network,399.972
448,0,encoding,0.0143
448,1,network,399.7965
449,0,encoding,0.0151
449,1,network,399.9796
450,0,encoding,0.0111
450,1,network,366.4347
451,0,encoding,0.0115
451,1,network,399.9829
452,0,encoding,0.0157
452,1,network,399.8604
453,0,encoding,0.0118
453,1,network,399.9976
454,0,encoding,0.014
454,1,network,366.9649
455,0,encoding,0.0151
455,1,network,399.4707
456,0,encoding,0.0115
456,1,network,399.9271
457,0,encoding,0.014
457,1,network,399.9066
458,0,encoding,0.0152
458,1,network,399.2983
459,0,encoding,0.0106
459,1,network,367.1898
460,0,encoding,0.0119
460,1,network,399.8967
461,0,encoding,0.0136
461,1,network,399.9495
462,0,encoding,0.0133
462,1,network,399.9118
463,0,encoding,0.0148
463,1,network,399.9019
464,0,encoding,0.0254
464,1,network,366.4966
465,0,encoding,0.0113
465,1,network,399.959
466,0,encoding,0.0142
466,1,network,399.4083
467,0,encoding,0.0101
467,1,network,367.1841
468,0,encoding,0.0131
468,1,network,399.8887
469,0,encoding,0.0109
469,1,network,366.5115
470,0,encoding,0.0111
470,1,network,400.1744
471,0,encoding,0.0129
471,1,network,399.6684
472,0,encoding,0.0101
472,1,network,399.4587
473,0,encoding,0.0117
473,1,network,366.7939
474,0,encoding,0.0101
474,1,network,366.7385
475,0,encoding,0.0101
475,1,network,399.9054
476,0,encoding,0.0292
476,1,network,366.5449
477,0,encoding,0.0104
477,1,network,366.5925
478,0,encoding,0.0093
478,1,network,366.9054
479,0,encoding,0.0088
479,1,network,366.5526
480,0,encoding,0.0107
480,1,network,400.0155
481,0,encoding,0.0119
481,1,network,366.6016
482,0,encoding,0.0087
482,1,network,366.706
483,0,encoding,0.0107
483,1,network,366.514
484,0,encoding,0.0238
484,1,network,400.5127
485,0,encoding,0.0167
485,1,network,366.4763
486,0,encoding,0.0298
486,1,network,400.116
487,0,encoding,0.0354
487,1,network,399.4571
488,0,encoding,0.0146
488,1,network,366.5022
489,0,encoding,0.0259
489,1,network,366.2137
490,0,encoding,0.007
490,1,network,367.3973
491,0,encoding,0.0298
491,1,network,399.8957
492,0,encoding,0.0135
492,1,network,399.9887
493,0,encoding,0.0156
493,1,network,399.5584
494,0,encoding,0.0153
494,1,network,366.6361
495,0,encoding,0.0095
495,1,network,366.3267
496,0,encoding,0.0107
496,1,network,366.8641
497,0,encoding,0.0092
497,1,network,366.5779
498,0,encoding,0.0074
498,1,network,366.5676
499,0,encoding,0.0085
499,1,network,366.5293
500,0,encoding,0.006
500,1,network,367.0155
501,0,encoding,0.0098
501,1,network,400.1619
502,0,encoding,0.0124
502,1,network,399.9396
503,0,encoding,0.0136
503,1,network,399.9438
504,0,encoding,0.0112
504,1,network,366.5373
505,0,encoding,0.0138
505,1,network,400.3416
506,0,encoding,0.0167
506,1,network,366.1551
507,0,encoding,0.013
507,1,network,366.6391
508,0,encoding,0.0119
508,1,network,366.8392
509,0,encoding,0.0148
509,1,network,399.5409
510,0,encoding,0.0153
510,1,network,400.2175
511,0,encoding,0.0145
511,1,network,400.012
512,0,encoding,0.0086
512,1,network,399.791
513,0,encoding,0.0171
513,1,network,399.8024
514,0,encoding,0.015
514,1,network,399.8012
515,0,encoding,0.016
515,1,network,400.1105
516,0,encoding,0.0164
516,1,network,400.0742
517,0,encoding,0.0159
517,1,network,399.8599
518,0,encoding,0.0146
518,1,network,399.6103
519,0,encoding,0.0164
519,1,network,365.8716
520,0,encoding,0.0057
520,1,network,366.9689
521,0,encoding,0.0086
521,1,network,400.3426
522,0,encoding,0.0142
522,1,network,366.3173
523,0,encoding,0.0105
523,1,network,400.348
524,0,encoding,0.0135
524,1,network,366.4696
525,0,encoding,0.0129
525,1,network,399.5754
526,0,encoding,0.0132
526,1,network,400.3743
527,0,encoding,0.0152
527,1,network,399.7744
528,0,encoding,0.0122
528,1,network,400.055
529,0,encoding,0.0132
529,1,network,366.2742
530,0,encoding,0.0127
530,1,network,400.1844
531,0,encoding,0.0156
531,1,network,399.8545
532,0,encoding,0.0173
532,1,network,366.4675
533,0,encoding,0.0097
533,1,network,399.8746
534,0,encoding,0.01
534,1,network,399.9787
535,0,encoding,0.0135
535,1,network,399.9711
536,0,encoding,0.0139
536,1,network,399.7989
537,0,encoding,0.0119
537,1,network,366.5637
538,0,encoding,0.0132
538,1,network,366.558
539,0,encoding,0.0108
539,1,network,399.9903
540,0,encoding,0.0152
540,1,network,399.8399
541,0,encoding,0.0124
541,1,network,399.892
542,0,encoding,0.0132
542,1,network,399.8729
543,0,encoding,0.0137
543,1,network,400.2913
544,0,encoding,0.032
544,1,network,399.5812
545,0,encoding,0.0137
545,1,network,366.4185
546,0,encoding,0.0112
546,1,network,400.0172
547,0,encoding,0.0156
547,1,network,399.9601
548,0,encoding,0.0136
548,1,network,399.8091
549,0,encoding,0.0141
549,1,network,400.089
550,0,encoding,0.011
550,1,network,399.8892
551,0,encoding,0.0138
551,1,network,399.8344
552,0,encoding,0.0136
552,1,network,399.911
553,0,encoding,0.0145
553,1,network,366.5758
554,0,encoding,0.0295
554,1,network,399.8601
555,0,encoding,0.0133
555,1,network,399.9545
556,0,encoding,0.0133
556,1,network,399.9093
557,0,encoding,0.0127
557,1,network,399.8897
558,0,encoding,0.0108
558,1,network,399.9197
559,0,encoding,0.0099
559,1,network,399.8877
560,0,encoding,0.0132
560,1,network,366.7359
561,0,encoding,0.031
561,1,network,399.716
562,0,encoding,0.029
562,1,network,400.0145
563,0,encoding,0.0137
563,1,network,400.093
564,0,encoding,0.0152
564,1,network,399.7266
565,0,encoding,0.013
565,1,network,399.9112
566,0,encoding,0.0135
566,1,network,399.8916
567,0,encoding,0.0144
567,1,network,399.9472
568,0,encoding,0.0136
568,1,network,400.1679
569,0,encoding,0.0126
569,1,network,399.6458
570,0,encoding,0.0298
570,1,network,366.6235
571,0,encoding,0.0119
571,1,network,399.9544
572,0,encoding,0.0156
572,1,network,366.4575
573,0,encoding,0.0105
573,1,network,399.9839
574,0,encoding,0.0139
574,1,network,366.4857
575,0,encoding,0.0123
575,1,network,399.8746
576,0,encoding,0.0291
576,1,network,399.8818
577,0,encoding,0.0338
577,1,network,366.5788
578,0,encoding,0.0287
578,1,network,399.8872
579,0,encoding,0.0144
579,1,network,366.5201
580,0,encoding,0.0125
580,1,network,399.5506
581,0,encoding,0.0249
581,1,network,366.9397
582,0,encoding,0.0097
582,1,network,366.4404
583,0,encoding,0.0097
583,1,network,366.9657
584,0,encoding,0.0135
584,1,network,400.0219
585,0,encoding,0.0135
585,1,network,399.9096
586,0,encoding,0.0107
586,1,network,366.6406
