data_index,message_index,message,time_ms
110,1,network,398.4567
111,0,encoding,8.1859
111,1,network,391.9287
112,0,encoding,9.678
112,1,network,398.4288
113,0,encoding,8.8121
113,1,network,391.4185
114,0,encoding,9.4115
114,1,network,398.3668
115,0,encoding,8.6995
115,1,network,391.0112
116,0,encoding,3.5329
116,1,network,396.7885
117,0,encoding,6.9769
117,1,network,393.2747
118,0,encoding,7.7057
118,1,network,392.2888
119,0,encoding,9.719
119,1,network,398.0533
120,0,encoding,6.8669
120,1,network,393.1706
121,0,encoding,9.6488
121,1,network,390.2872
122,0,encoding,7.3206
122,1,network,392.6794
123,0,encoding,7.1052
123,1,network,393.404
124,0,encoding,8.2259
124,1,network,391.6833
125,0,encoding,9.8448
125,1,network,398.2367
126,0,encoding,8.8197
126,1,network,391.2587
127,0,encoding,9.6641
127,1,network,390.3567
128,0,encoding,7.7925
128,1,network,392.0376
129,0,encoding,7.8158
129,1,network,392.1898
130,0,encoding,8.7414
130,1,network,390.7598
131,0,encoding,9.7394
131,1,network,390.3214
132,0,encoding,8.1682
132,1,network,391.9578
133,0,encoding,7.3153
133,1,network,392.8213
134,0,encoding,9.5139
134,1,network,390.1231
135,0,encoding,9.6152
135,1,network,398.9716
136,0,encoding,9.107
136,1,network,391.0373
137,0,encoding,9.2871
137,1,network,390.5984
138,0,encoding,5.453
138,1,network,394.2799
139,0,encoding,7.1684
139,1,network,392.9311
140,0,encoding,9.0319
140,1,network,399.0259
141,0,encoding,9.7238
141,1,network,398.2678
142,0,encoding,6.7178
142,1,network,393.7532
143,0,encoding,8.7885
143,1,network,391.1588
144,0,encoding,9.8278
144,1,network,398.3578
145,0,encoding,9.158
145,1,network,390.8124
146,0,encoding,10.0125
146,1,network,398.1877
147,0,encoding,9.7963
147,1,network,398.2307
148,0,encoding,6.8902
148,1,network,392.9336
149,0,encoding,8.8374
149,1,network,391.1991
150,0,encoding,7.0221
150,1,network,393.0613
151,0,encoding,7.1915
151,1,network,392.9882
152,0,encoding,8.9545
152,1,network,390.6553
153,0,encoding,9.6012
153,1,network,390.3511
154,0,encoding,7.3085
154,1,network,392.8253
155,0,encoding,7.1787
155,1,network,393.0222
156,0,encoding,8.401
156,1,network,391.3431
157,0,encoding,9.2156
157,1,network,390.9567
158,0,encoding,5.8019
158,1,network,393.8667
159,0,encoding,7.8958
159,1,network,392.4211
160,0,encoding,7.9245
160,1,network,391.5137
161,0,encoding,3.5238
161,1,network,396.8449
162,0,encoding,7.4251
162,1,network,392.8412
163,0,encoding,9.2402
163,1,network,398.4576
164,0,encoding,7.0806
164,1,network,393.171
165,0,encoding,5.5347
165,1,network,394.7663
166,0,encoding,9.4719
166,1,network,398.4268
167,0,encoding,7.2976
167,1,network,393.0386
168,0,encoding,6.8213
168,1,network,392.5807
169,0,encoding,8.7893
169,1,network,391.5913
170,0,encoding,5.5237
170,1,network,393.681
171,0,encoding,3.6527
171,1,network,397.1491
172,0,encoding,6.8442
172,1,network,392.6667
173,0,encoding,8.999
173,1,network,391.2759
174,0,encoding,9.739
174,1,network,398.391
175,0,encoding,9.4968
175,1,network,390.4915
176,0,encoding,7.074
176,1,network,392.5705
177,0,encoding,7.4346
177,1,network,392.4819
178,0,encoding,7.4254
178,1,network,392.4616
179,0,encoding,6.9473
179,1,network,393.3552
180,0,encoding,6.7476
180,1,network,393.4101
181,0,encoding,9.755
181,1,network,389.7244
182,0,encoding,7.6148
182,1,network,392.4183
183,0,encoding,6.7692
183,1,network,393.2309
184,0,encoding,6.8129
184,1,network,392.8183
185,0,encoding,3.4487
185,1,network,396.6956
186,0,encoding,8.2327
186,1,network,391.7446
187,0,encoding,7.2466
187,1,network,392.8515
188,0,encoding,7.0604
188,1,network,392.7811
189,0,encoding,6.7967
189,1,network,393.1261
190,0,encoding,7.3714
190,1,network,392.8918
191,0,encoding,6.8518
191,1,network,393.0307
192,0,encoding,7.4031
192,1,network,392.5944
193,0,encoding,7.3388
193,1,network,392.8653
194,0,encoding,8.6322
194,1,network,399.3069
195,0,encoding,6.109
195,1,network,394.2472
196,0,encoding,9.2627
196,1,network,398.7873
197,0,encoding,9.3528
197,1,network,390.7726
198,0,encoding,7.8955
198,1,network,391.7295
199,0,encoding,7.5721
199,1,network,392.4087
200,0,encoding,7.0842
200,1,network,392.9583
201,0,encoding,9.2585
201,1,network,390.767
202,0,encoding,8.5568
202,1,network,391.2038
203,0,encoding,7.9784
203,1,network,391.9904
204,0,encoding,6.7806
204,1,network,393.3114
205,0,encoding,9.6539
205,1,network,390.62
206,0,encoding,7.1682
206,1,network,392.321
207,0,encoding,8.0204
207,1,network,391.5737
208,0,encoding,3.9632
208,1,network,396.049
209,0,encoding,3.5536
209,1,network,397.09
210,0,encoding,7.4373
210,1,network,392.29
211,0,encoding,8.1573
211,1,network,391.8457
212,0,encoding,7.2182
212,1,network,392.2833
213,0,encoding,3.5851
213,1,network,396.614
214,0,encoding,3.5523
214,1,network,396.3769
215,0,encoding,3.6384
215,1,network,396.4485
216,0,encoding,3.6516
216,1,network,396.1862
217,0,encoding,3.5341
217,1,network,396.5401
218,0,encoding,3.5077
218,1,network,396.7062
219,0,encoding,3.6332
219,1,network,396.3137
220,0,encoding,3.5305
220,1,network,396.5221
221,0,encoding,3.6628
221,1,network,396.5099
222,0,encoding,3.5536
222,1,network,396.4194
223,0,encoding,3.4411
223,1,network,396.5857
224,0,encoding,3.5081
224,1,network,396.5638
225,0,encoding,3.4707
225,1,network,396.6157
226,0,encoding,3.6523
226,1,network,396.6849
227,0,encoding,7.4359
227,1,network,392.4312
228,0,encoding,7.289
228,1,network,392.3917
229,0,encoding,3.5715
229,1,network,396.2351
230,0,encoding,3.578
230,1,network,397.0142
231,0,encoding,7.3283
231,1,network,392.3025
232,0,encoding,3.7252
232,1,network,396.6037
233,0,encoding,6.9586
233,1,network,393.275
234,0,encoding,6.1395
234,1,network,393.6075
235,0,encoding,7.2718
235,1,network,392.7589
236,0,encoding,7.9068
236,1,network,391.8679
237,0,encoding,7.2436
237,1,network,392.233
238,0,encoding,3.9142
238,1,network,396.6446
239,0,encoding,7.9646
239,1,network,392.0506
240,0,encoding,7.3222
240,1,network,392.5768
241,0,encoding,7.4182
241,1,network,392.8406
242,0,encoding,6.4383
242,1,network,393.8832
243,0,encoding,9.7837
243,1,network,397.9756
244,0,encoding,8.27
244,1,network,391.7958
245,0,encoding,7.3125
245,1,network,392.4996
246,0,encoding,8.1145
246,1,network,392.2327
247,0,encoding,8.9903
247,1,network,390.7746
248,0,encoding,8.0296
248,1,network,392.2269
249,0,encoding,9.2647
249,1,network,398.4055
250,0,encoding,7.0563
250,1,network,392.8295
251,0,encoding,9.7693
251,1,network,390.1984
252,0,encoding,7.4586
252,1,network,393.1808
253,0,encoding,7.2913
253,1,network,392.0291
254,0,encoding,7.374
254,1,network,392.5804
255,0,encoding,6.848
255,1,network,393.5804
256,0,encoding,8.8892
256,1,network,390.7448
257,0,encoding,7.4527
257,1,network,392.4116
258,0,encoding,8.0546
258,1,network,391.7768
259,0,encoding,9.5948
259,1,network,399.3746
260,0,encoding,6.3864
260,1,network,393.0532
261,0,encoding,8.2667
261,1,network,392.0009
262,0,encoding,8.0486
262,1,network,391.3641
263,0,encoding,6.7784
263,1,network,393.9384
264,0,encoding,6.4706
264,1,network,393.3821
265,0,encoding,9.1669
265,1,network,390.7234
266,0,encoding,5.0013
266,1,network,394.5612
267,0,encoding,7.1061
267,1,network,393.3496
268,0,encoding,7.0403
268,1,network,392.4522
269,0,encoding,7.9506
269,1,network,392.3755
270,0,encoding,5.5396
270,1,network,394.0466
271,0,encoding,7.1652
271,1,network,393.1285
272,0,encoding,6.6602
272,1,network,393.0823
273,0,encoding,7.2412
273,1,network,392.685
274,0,encoding,6.8848
274,1,network,392.9644
275,0,encoding,7.5863
275,1,network,392.6645
276,0,encoding,5.5337
276,1,network,394.8077
277,0,encoding,9.427
277,1,network,389.9027
278,0,encoding,6.0583
278,1,network,394.0011
279,0,encoding,7.3583
279,1,network,392.9354
280,0,encoding,5.5738
280,1,network,394.1751
281,0,encoding,7.4989
281,1,network,392.304
282,0,encoding,7.0945
282,1,network,392.8129
283,0,encoding,7.3938
283,1,network,392.771
284,0,encoding,6.2307
284,1,network,393.6518
285,0,encoding,7.4344
285,1,network,392.797
286,0,encoding,9.5706
286,1,network,390.0349
287,0,encoding,7.4907
287,1,network,392.7889
288,0,encoding,5.7509
288,1,network,394.3924
289,0,encoding,9.3147
289,1,network,390.1393
290,0,encoding,8.8798
290,1,network,391.1006
291,0,encoding,7.1522
291,1,network,393.1169
292,0,encoding,5.4766
292,1,network,394.7804
293,0,encoding,9.1676
293,1,network,390.2652
294,0,encoding,9.0098
294,1,network,390.9098
295,0,encoding,7.1848
295,1,network,393.2365
296,0,encoding,5.6856
296,1,network,394.378
297,0,encoding,8.9695
297,1,network,390.3754
298,0,encoding,9.872
298,1,network,398.5081
299,0,encoding,7.2707
299,1,network,392.6831
300,0,encoding,7.9036
300,1,network,392.2139
301,0,encoding,7.4368
301,1,network,392.2059
302,0,encoding,7.4938
302,1,network,392.858
303,0,encoding,6.8822
303,1,network,392.8638
304,0,encoding,7.4643
304,1,network,392.7265
305,0,encoding,7.2492
305,1,network,392.4956
306,0,encoding,7.0885
306,1,network,393.3717
307,0,encoding,6.9099
307,1,network,392.5444
308,0,encoding,7.3576
308,1,network,392.6991
309,0,encoding,8.306
309,1,network,391.5844
310,0,encoding,7.0241
310,1,network,393.2227
311,0,encoding,6.4483
311,1,network,393.2727
312,0,encoding,7.3409
312,1,network,392.6876
313,0,encoding,7.3555
313,1,network,392.4683
314,0,encoding,6.9658
314,1,network,393.2831
315,0,encoding,6.292
315,1,network,393.5018
316,0,encoding,7.1292
316,1,network,392.7436
317,0,encoding,7.2152
317,1,network,392.7428
318,0,encoding,7.5379
318,1,network,392.7008
319,0,encoding,6.8073
319,1,network,393.0035
320,0,encoding,7.4486
320,1,network,392.8508
321,0,encoding,5.5359
321,1,network,393.9793
322,0,encoding,7.0844
322,1,network,393.2288
323,0,encoding,5.7271
323,1,network,394.0667
324,0,encoding,7.3366
324,1,network,392.6003
325,0,encoding,7.3228
325,1,network,392.55
326,0,encoding,7.5791
326,1,network,392.705
327,0,encoding,5.4569
327,1,network,394.6103
328,0,encoding,9.2465
328,1,network,390.2809
329,0,encoding,7.2606
329,1,network,392.7467
330,0,encoding,7.7579
330,1,network,392.398
331,0,encoding,6.138
331,1,network,393.5708
332,0,encoding,8.1476
332,1,network,391.8281
333,0,encoding,6.9753
333,1,network,392.9428
334,0,encoding,7.4417
334,1,network,392.762
335,0,encoding,7.3861
335,1,network,392.6605
336,0,encoding,7.9797
336,1,network,391.5894
337,0,encoding,8.3891
337,1,network,391.8299
338,0,encoding,7.6135
338,1,network,392.4425
339,0,encoding,5.4337
339,1,network,394.5996
340,0,encoding,7.4363
340,1,network,392.1856
341,0,encoding,7.7058
341,1,network,392.4805
342,0,encoding,7.1749
342,1,network,392.7539
343,0,encoding,5.4882
343,1,network,394.2619
344,0,encoding,7.5861
344,1,network,392.433
345,0,encoding,7.1476
345,1,network,392.7344
346,0,encoding,7.5185
346,1,network,392.7997
347,0,encoding,6.7051
347,1,network,392.8837
348,0,encoding,7.2551
348,1,network,392.645
349,0,encoding,7.2226
349,1,network,392.7036
350,0,encoding,7.2475
350,1,network,392.9009
351,0,encoding,5.728
351,1,network,394.0328
352,0,encoding,7.4363
352,1,network,392.4866
353,0,encoding,7.3404
353,1,network,392.6814
354,0,encoding,7.2871
354,1,network,392.8309
355,0,encoding,7.4128
355,1,network,392.1682
356,0,encoding,6.9437
356,1,network,393.4138
357,0,encoding,9.6768
357,1,network,398.8234
358,0,encoding,6.3728
358,1,network,393.0761
359,0,encoding,8.6305
359,1,network,391.323
360,0,encoding,7.2559
360,1,network,392.7361
361,0,encoding,7.3303
361,1,network,392.6834
362,0,encoding,6.2678
362,1,network,393.6061
363,0,encoding,8.0427
363,1,network,391.6188
364,0,encoding,3.5533
364,1,network,396.7269
365,0,encoding,7.2453
365,1,network,393.0665
366,0,encoding,6.802
366,1,network,392.7595
367,0,encoding,7.2399
367,1,network,392.7474
368,0,encoding,8.1465
368,1,network,392.0606
369,0,encoding,8.306
369,1,network,391.5977
370,0,encoding,6.6816
370,1,network,393.5965
371,0,encoding,9.8876
371,1,network,398.171
372,0,encoding,8.7961
372,1,network,390.9483
373,0,encoding,6.9381
373,1,network,392.9401
374,0,encoding,7.307
374,1,network,392.5642
375,0,encoding,7.0099
375,1,network,392.9016
376,0,encoding,7.3271
376,1,network,392.8071
377,0,encoding,7.1382
377,1,network,392.8556
378,0,encoding,8.0494
378,1,network,391.7839
379,0,encoding,7.114
379,1,network,393.2786
380,0,encoding,8.4111
380,1,network,399.4462
381,0,encoding,6.0237
381,1,network,393.9334
382,0,encoding,7.5323
382,1,network,392.2734
383,0,encoding,7.2924
383,1,network,392.7595
384,0,encoding,6.9584
384,1,network,393.4006
385,0,encoding,5.347
385,1,network,394.1849
386,0,encoding,7.6388
386,1,network,392.253
387,0,encoding,9.6668
387,1,network,398.6888
388,0,encoding,6.9036
388,1,network,393.1928
389,0,encoding,6.9522
389,1,network,392.9069
390,0,encoding,8.2392
390,1,network,391.6808
391,0,encoding,6.5535
391,1,network,393.6417
392,0,encoding,7.0045
392,1,network,392.8764
393,0,encoding,7.2643
393,1,network,392.539
394,0,encoding,7.1944
394,1,network,392.6594
395,0,encoding,7.0341
395,1,network,393.1698
396,0,encoding,7.6882
396,1,network,392.1899
397,0,encoding,7.4935
397,1,network,392.3118
398,0,encoding,7.0012
398,1,network,393.0582
399,0,encoding,7.2085
399,1,network,392.8407
400,0,encoding,7.0252
400,1,network,392.8042
401,0,encoding,7.2492
401,1,network,392.7159
402,0,encoding,7.359
402,1,network,392.5439
403,0,encoding,8.0274
403,1,network,393.1668
404,0,encoding,6.6211
404,1,network,392.1142
405,0,encoding,7.1464
405,1,network,392.812
406,0,encoding,7.4123
406,1,network,392.746
407,0,encoding,8.0824
407,1,network,391.7953
408,0,encoding,6.6638
408,1,network,393.3418
409,0,encoding,7.1743
409,1,network,392.6397
410,0,encoding,7.9135
410,1,network,391.9548
411,0,encoding,7.1799
411,1,network,393.0897
412,0,encoding,5.9119
412,1,network,393.6815
413,0,encoding,7.0285
413,1,network,392.9744
414,0,encoding,8.3151
414,1,network,391.5926
415,0,encoding,7.3529
415,1,network,392.9231
416,0,encoding,7.7661
416,1,network,392.0254
417,0,encoding,7.0758
417,1,network,392.765
418,0,encoding,8.2462
418,1,network,391.7923
419,0,encoding,7.5548
419,1,network,392.5011
420,0,encoding,7.6597
420,1,network,392.1568
421,0,encoding,7.4033
421,1,network,392.2516
422,0,encoding,7.4287
422,1,network,393.0975
423,0,encoding,9.2364
423,1,network,398.652
424,0,encoding,7.2735
424,1,network,392.7454
425,0,encoding,7.1147
425,1,network,392.6989
426,0,encoding,8.2543
426,1,network,391.899
427,0,encoding,7.2396
427,1,network,392.6342
428,0,encoding,7.1388
428,1,network,393.1682
429,0,encoding,6.4951
429,1,network,393.3483
430,0,encoding,7.9255
430,1,network,391.9108
431,0,encoding,6.9626
431,1,network,393.0654
432,0,encoding,7.4649
432,1,network,392.393
433,0,encoding,7.0962
433,1,network,393.1755
434,0,encoding,7.718
434,1,network,400.2425
435,0,encoding,5.5025
435,1,network,394.3167
436,0,encoding,7.6362
436,1,network,392.5943
437,0,encoding,9.7885
437,1,network,398.2219
438,0,encoding,6.7303
438,1,network,393.1935
439,0,encoding,7.5137
439,1,network,392.9964
440,0,encoding,5.9829
440,1,network,393.3067
441,0,encoding,8.1559
441,1,network,392.3345
442,0,encoding,7.1857
442,1,network,392.4033
443,0,encoding,7.3962
443,1,network,392.5135
444,0,encoding,7.3148
444,1,network,392.6312
445,0,encoding,7.037
445,1,network,393.4201
446,0,encoding,6.6852
446,1,network,392.8672
447,0,encoding,7.0793
447,1,network,392.9242
448,0,encoding,7.3336
448,1,network,392.4683
449,0,encoding,7.4103
449,1,network,393.2318
450,0,encoding,6.7764
450,1,network,392.4907
451,0,encoding,7.3623
451,1,network,392.5701
452,0,encoding,8.0808
452,1,network,391.8946
453,0,encoding,7.2027
453,1,network,392.9921
454,0,encoding,6.1548
454,1,network,393.9028
455,0,encoding,9.8634
455,1,network,398.325
456,0,encoding,8.9279
456,1,network,399.1756
457,0,encoding,7.2027
457,1,network,392.6205
458,0,encoding,7.5745
458,1,network,392.6857
459,0,encoding,9.4337
459,1,network,398.5162
460,0,encoding,6.8463
460,1,network,393.2344
461,0,encoding,7.3647
461,1,network,392.5022
462,0,encoding,7.4789
462,1,network,392.2894
463,0,encoding,7.3891
463,1,network,392.8584
464,0,encoding,7.1238
464,1,network,392.8063
465,0,encoding,7.4103
465,1,network,392.8551
466,0,encoding,9.2073
466,1,network,390.7546
467,0,encoding,9.3477
467,1,network,398.3824
468,0,encoding,5.9078
468,1,network,394.0543
469,0,encoding,7.3552
469,1,network,392.6222
470,0,encoding,9.6654
470,1,network,399.0415
471,0,encoding,7.6976
471,1,network,391.8878
472,0,encoding,7.491
472,1,network,392.8989
473,0,encoding,5.9012
473,1,network,393.3817
474,0,encoding,7.3214
474,1,network,393.019
475,0,encoding,7.3154
475,1,network,392.6695
476,0,encoding,8.1484
476,1,network,391.5551
477,0,encoding,7.0088
477,1,network,392.8605
478,0,encoding,7.1558
478,1,network,393.4131
479,0,encoding,7.387
479,1,network,392.058
480,0,encoding,7.3404
480,1,network,392.5742
481,0,encoding,7.0154
481,1,network,392.8141
482,0,encoding,7.0935
482,1,network,393.1237
483,0,encoding,6.9107
483,1,network,392.9292
484,0,encoding,7.23
484,1,network,392.8492
485,0,encoding,7.1188
485,1,network,392.7227
486,0,encoding,7.2146
486,1,network,392.9258
487,0,encoding,7.3716
487,1,network,392.3866
488,0,encoding,7.1555
488,1,network,393.0302
489,0,encoding,5.2289
489,1,network,394.4712
490,0,encoding,7.1771
490,1,network,392.8521
491,0,encoding,7.5037
491,1,network,392.3001
492,0,encoding,7.3318
492,1,network,393.1422
493,0,encoding,9.1229
493,1,network,398.5157
494,0,encoding,7.0346
494,1,network,393.0289
495,0,encoding,6.9929
495,1,network,393.3886
496,0,encoding,8.3448
496,1,network,391.4416
497,0,encoding,9.0765
497,1,network,398.9292
498,0,encoding,6.305
498,1,network,393.5317
499,0,encoding,7.3759
499,1,network,392.5905
500,0,encoding,7.4976
500,1,network,392.5176
501,0,encoding,7.4347
501,1,network,392.6886
502,0,encoding,7.6686
502,1,network,392.1067
503,0,encoding,7.378
503,1,network,392.3755
504,0,encoding,7.3019
504,1,network,392.838
505,0,encoding,8.2133
505,1,network,391.8525
506,0,encoding,5.3346
506,1,network,394.4572
507,0,encoding,7.2109
507,1,network,393.1759
508,0,encoding,8.4598
508,1,network,390.9683
509,0,encoding,8.1376
509,1,network,392.2322
510,0,encoding,5.7064
510,1,network,393.9638
511,0,encoding,7.5345
511,1,network,392.4837
512,0,encoding,7.7636
512,1,network,391.9301
513,0,encoding,7.2972
513,1,network,393.2712
514,0,encoding,6.0044
514,1,network,393.4334
515,0,encoding,7.5463
515,1,network,392.2684
516,0,encoding,7.2511
516,1,network,392.8291
517,0,encoding,7.1539
517,1,network,393.1708
518,0,encoding,6.6737
518,1,network,392.9587
519,0,encoding,8.5304
519,1,network,391.5117
520,0,encoding,9.7126
520,1,network,398.7656
521,0,encoding,7.0573
521,1,network,392.6582
522,0,encoding,7.3672
522,1,network,392.9508
523,0,encoding,5.7602
523,1,network,393.6953
524,0,encoding,7.1459
524,1,network,393.0544
525,0,encoding,6.9469
525,1,network,392.904
526,0,encoding,7.63
526,1,network,392.4425
527,0,encoding,7.3087
527,1,network,392.6192
528,0,encoding,7.1971
528,1,network,393.1084
529,0,encoding,7.1121
529,1,network,391.8728
530,0,encoding,3.538
530,1,network,397.0905
531,0,encoding,7.2936
531,1,network,392.7132
532,0,encoding,7.8312
532,1,network,392.4595
533,0,encoding,6.8538
533,1,network,392.6503
534,0,encoding,7.1203
534,1,network,392.7069
535,0,encoding,7.4305
535,1,network,392.919
536,0,encoding,7.3255
536,1,network,392.3631
537,0,encoding,6.4697
537,1,network,393.477
538,0,encoding,7.3286
538,1,network,392.465
539,0,encoding,7.098
539,1,network,392.8881
540,0,encoding,8.0153
540,1,network,392.1603
541,0,encoding,7.6702
541,1,network,392.1643
542,0,encoding,7.2818
542,1,network,392.5983
543,0,encoding,7.3008
543,1,network,392.6685
544,0,encoding,7.3516
544,1,network,392.881
545,0,encoding,7.366
545,1,network,392.4525
546,0,encoding,7.3411
546,1,network,392.2384
547,0,encoding,8.2864
547,1,network,391.8646
548,0,encoding,8.4303
548,1,network,391.9361
549,0,encoding,5.649
549,1,network,394.4419
550,0,encoding,9.1416
550,1,network,390.0635
551,0,encoding,8.525
551,1,network,391.7295
552,0,encoding,7.4692
552,1,network,392.6472
553,0,encoding,5.8036
553,1,network,394.5026
554,0,encoding,9.7315
554,1,network,398.3078
555,0,encoding,7.6093
555,1,network,392.2693
556,0,encoding,7.2697
556,1,network,392.2205
557,0,encoding,3.4915
557,1,network,396.9338
558,0,encoding,7.4178
558,1,network,392.2843
559,0,encoding,6.9948
559,1,network,393.7649
560,0,encoding,7.5074
560,1,network,391.8664
561,0,encoding,7.4277
561,1,network,392.5737
562,0,encoding,7.9908
562,1,network,391.7998
563,0,encoding,6.9989
563,1,network,393.3127
564,0,encoding,7.0665
564,1,network,392.7277
565,0,encoding,8.1344
565,1,network,392.3166
566,0,encoding,6.2933
566,1,network,392.9873
567,0,encoding,6.995
567,1,network,393.6756
568,0,encoding,6.705
568,1,network,392.7717
569,0,encoding,7.2993
569,1,network,392.6653
570,0,encoding,7.4327
570,1,network,392.3895
571,0,encoding,6.7335
571,1,network,393.5037
572,0,encoding,7.0789
572,1,network,392.8039
573,0,encoding,7.6904
573,1,network,392.2121
574,0,encoding,7.8427
574,1,network,392.0597
575,0,encoding,7.507
575,1,network,392.7107
576,0,encoding,7.2826
576,1,network,392.4793
577,0,encoding,7.2935
577,1,network,392.7597
578,0,encoding,8.0602
578,1,network,391.8282
579,0,encoding,7.1253
579,1,network,393.1232
580,0,encoding,6.4885
580,1,network,393.2571
581,0,encoding,7.2637
581,1,network,392.624
582,0,encoding,7.3755
582,1,network,393.0405
583,0,encoding,9.2103
583,1,network,390.668
584,0,encoding,7.4049
584,1,network,392.1838
585,0,encoding,7.4461
585,1,network,392.5802
586,0,encoding,7.2258
586,1,network,392.6581
