data_index,message_index,message,time_ms
89,0,encoding,0.0134
89,1,network,400.2158
90,0,encoding,0.0183
90,1,network,366.1726
91,0,encoding,0.0113
91,1,network,366.9812
92,0,encoding,0.0201
92,1,network,399.6932
93,0,encoding,0.0091
93,1,network,400.1955
94,0,encoding,0.0172
94,1,network,366.5726
95,0,encoding,0.0127
95,1,network,366.9516
96,0,encoding,0.0211
96,1,network,399.5535
97,0,encoding,0.02
97,1,network,400.1741
98,0,encoding,0.0088
98,1,network,366.2106
99,0,encoding,0.0166
99,1,network,366.7344
100,0,encoding,0.0144
100,1,network,366.7796
101,0,encoding,0.0091
101,1,network,366.6028
102,0,encoding,0.0147
102,1,network,367.1373
103,0,encoding,0.0143
103,1,network,365.9744
104,0,encoding,0.0128
104,1,network,366.6857
105,0,encoding,0.0093
105,1,network,366.9555
106,0,encoding,0.0154
106,1,network,399.8893
107,0,encoding,0.0125
107,1,network,366.5757
108,0,encoding,0.0095
108,1,network,400.0476
109,0,encoding,0.01
109,1,network,366.3278
110,0,encoding,0.0175
110,1,network,367.053
111,0,encoding,0.0165
111,1,network,399.8837
112,0,encoding,0.0105
112,1,network,366.5955
113,0,encoding,0.0178
113,1,network,399.6844
114,0,encoding,0.0145
114,1,network,366.9197
115,0,encoding,0.0171
115,1,network,366.519
116,0,encoding,0.01
116,1,network,399.9629
117,0,encoding,0.0128
117,1,network,399.8882
118,0,encoding,0.012
118,1,network,366.7167
119,0,encoding,0.0171
119,1,network,366.466
120,0,encoding,0.0111
120,1,network,366.9364
121,0,encoding,0.0127
121,1,network,366.6669
122,0,encoding,0.0175
122,1,network,366.4319
123,0,encoding,0.0128
123,1,network,366.7791
124,0,encoding,0.0115
124,1,network,366.431
125,0,encoding,0.0084
125,1,network,366.9885
126,0,encoding,0.0175
126,1,network,399.7366
127,0,encoding,0.018
127,1,network,367.0607
128,0,encoding,0.0114
128,1,network,399.3613
129,0,encoding,0.0168
129,1,network,400.1259
130,0,encoding,0.0195
130,1,network,366.4383
131,0,encoding,0.0145
131,1,network,366.8056
132,0,encoding,0.0205
132,1,network,399.8394
133,0,encoding,0.015
133,1,network,366.613
134,0,encoding,0.012
134,1,network,399.8962
135,0,encoding,0.0129
135,1,network,400.0474
136,0,encoding,0.0128
136,1,network,366.5061
137,0,encoding,0.0092
137,1,network,366.7532
138,0,encoding,0.0153
138,1,network,366.6783
139,0,encoding,0.0186
139,1,network,366.3752
140,0,encoding,0.0173
140,1,network,399.9298
141,0,encoding,0.0141
141,1,network,366.6793
142,0,encoding,0.0169
142,1,network,366.7599
143,0,encoding,0.0189
143,1,network,366.425
144,0,encoding,0.0164
144,1,network,366.6968
145,0,encoding,0.0167
145,1,network,400.1447
146,0,encoding,0.0188
146,1,network,366.3647
147,0,encoding,0.0161
147,1,network,366.6062
148,0,encoding,0.0152
148,1,network,399.0889
149,0,encoding,0.0071
149,1,network,367.758
150,0,encoding,0.0148
150,1,network,398.8172
151,0,encoding,0.0045
151,1,network,367.9946
152,0,encoding,0.016
152,1,network,400.0172
153,0,encoding,0.0108
153,1,network,399.9364
154,0,encoding,0.0185
154,1,network,366.6389
155,0,encoding,0.0199
155,1,network,366.344
156,0,encoding,0.0122
156,1,network,366.9206
157,0,encoding,0.0148
157,1,network,399.9011
158,0,encoding,0.0139
158,1,network,400.0527
159,0,encoding,0.0165
159,1,network,366.3178
160,0,encoding,0.0143
160,1,network,366.9592
161,0,encoding,0.0139
161,1,network,366.4886
162,0,encoding,0.016
162,1,network,400.3193
163,0,encoding,0.0125
163,1,network,366.3228
164,0,encoding,0.0161
164,1,network,400.4013
165,0,encoding,0.0331
165,1,network,399.2197
166,0,encoding,0.009
166,1,network,366.628
167,0,encoding,0.0077
167,1,network,366.6048
168,0,encoding,0.0139
168,1,network,366.6509
169,0,encoding,0.016
169,1,network,400.001
170,0,encoding,0.0164
170,1,network,400.0933
171,0,encoding,0.0177
171,1,network,400.5862
172,0,encoding,0.0313
172,1,network,365.9779
173,0,encoding,0.0168
173,1,network,400.2196
174,0,encoding,0.0181
174,1,network,366.276
175,0,encoding,0.0133
175,1,network,366.6762
176,0,encoding,0.0085
176,1,network,366.5547
177,0,encoding,0.0133
177,1,network,367.7263
178,0,encoding,0.0161
178,1,network,399.0743
179,0,encoding,0.0149
179,1,network,366.7425
180,0,encoding,0.0571
180,1,network,399.6622
181,0,encoding,0.0149
181,1,network,399.3875
182,0,encoding,0.0068
182,1,network,367.1924
183,0,encoding,0.0121
183,1,network,366.872
184,0,encoding,0.0161
184,1,network,399.8589
185,0,encoding,0.0173
185,1,network,399.8473
186,0,encoding,0.0181
186,1,network,399.8954
187,0,encoding,0.0232
187,1,network,366.5883
188,0,encoding,0.0096
188,1,network,400.0042
189,0,encoding,0.0145
189,1,network,400.0063
190,0,encoding,0.0128
190,1,network,399.7772
191,0,encoding,0.0148
191,1,network,400.589
192,0,encoding,0.0201
192,1,network,399.453
193,0,encoding,0.01
193,1,network,366.5836
194,0,encoding,0.0089
194,1,network,366.5462
195,0,encoding,0.0078
195,1,network,400.21
196,0,encoding,0.0175
196,1,network,366.406
197,0,encoding,0.0126
197,1,network,366.6932
198,0,encoding,0.0162
198,1,network,400.0493
199,0,encoding,0.0113
199,1,network,400.1654
200,0,encoding,0.0152
200,1,network,366.378
201,0,encoding,0.0119
201,1,network,366.7657
202,0,encoding,0.0153
202,1,network,399.8768
203,0,encoding,0.0216
203,1,network,366.5877
204,0,encoding,0.0125
204,1,network,365.6718
205,0,encoding,0.0041
205,1,network,367.8466
206,0,encoding,0.0183
206,1,network,399.9454
207,0,encoding,0.0157
207,1,network,366.6529
208,0,encoding,0.014
208,1,network,399.9913
209,0,encoding,0.0177
209,1,network,366.5176
210,0,encoding,0.0151
210,1,network,400.2213
211,0,encoding,0.018
211,1,network,366.2027
212,0,encoding,0.0132
212,1,network,367.1811
213,0,encoding,0.0184
213,1,network,399.5283
214,0,encoding,0.0194
214,1,network,399.8403
215,0,encoding,0.0179
215,1,network,366.3469
216,0,encoding,0.0157
216,1,network,400.3909
217,0,encoding,0.0131
217,1,network,366.5845
218,0,encoding,0.0168
218,1,network,366.2155
219,0,encoding,0.0137
219,1,network,366.995
220,0,encoding,0.0172
220,1,network,400.1381
221,0,encoding,0.0162
221,1,network,399.7774
222,0,encoding,0.0144
222,1,network,366.552
223,0,encoding,0.0158
223,1,network,366.5311
224,0,encoding,0.0154
224,1,network,366.8149
225,0,encoding,0.0147
225,1,network,366.489
226,0,encoding,0.0194
226,1,network,366.81
227,0,encoding,0.0149
227,1,network,366.3192
228,0,encoding,0.0139
228,1,network,366.7609
229,0,encoding,0.0085
229,1,network,400.0176
230,0,encoding,0.016
230,1,network,366.426
231,0,encoding,0.0115
231,1,network,400.1447
232,0,encoding,0.0153
232,1,network,366.5934
233,0,encoding,0.0152
233,1,network,399.9475
234,0,encoding,0.02
234,1,network,400.1437
235,0,encoding,0.019
235,1,network,366.3977
236,0,encoding,0.0098
236,1,network,366.6005
237,0,encoding,0.0176
237,1,network,399.7516
238,0,encoding,0.0168
238,1,network,366.8917
239,0,encoding,0.0164
239,1,network,366.7781
240,0,encoding,0.012
240,1,network,366.6515
241,0,encoding,0.0153
241,1,network,366.5003
242,0,encoding,0.016
242,1,network,366.5793
243,0,encoding,0.0189
243,1,network,399.6875
244,0,encoding,0.0202
244,1,network,366.7503
245,0,encoding,0.0145
245,1,network,366.3714
246,0,encoding,0.0067
246,1,network,367.1037
247,0,encoding,0.0128
247,1,network,366.6399
248,0,encoding,0.0138
248,1,network,367.8369
249,0,encoding,0.0181
249,1,network,398.7762
250,0,encoding,0.0101
250,1,network,400.0745
251,0,encoding,0.0159
251,1,network,366.5863
252,0,encoding,0.0126
252,1,network,367.0025
253,0,encoding,0.0175
253,1,network,366.3279
254,0,encoding,0.0115
254,1,network,400.8105
255,0,encoding,0.0187
255,1,network,398.752
256,0,encoding,0.0085
256,1,network,400.0274
257,0,encoding,0.0211
257,1,network,366.4733
258,0,encoding,0.018
258,1,network,366.8065
259,0,encoding,0.0156
259,1,network,399.7314
260,0,encoding,0.0181
260,1,network,366.6979
261,0,encoding,0.0192
261,1,network,399.8278
262,0,encoding,0.0143
262,1,network,366.814
263,0,encoding,0.019
263,1,network,399.9551
264,0,encoding,0.015
264,1,network,366.5732
265,0,encoding,0.013
265,1,network,366.5547
266,0,encoding,0.0159
266,1,network,400.1064
267,0,encoding,0.0149
267,1,network,399.7723
268,0,encoding,0.0159
268,1,network,366.7665
269,0,encoding,0.0088
269,1,network,399.1298
270,0,encoding,0.0078
270,1,network,673.5498
271,0,encoding,0.0085
271,1,network,368.4598
272,0,encoding,0.0093
272,1,network,366.8314
273,0,encoding,0.0049
273,1,network,366.6484
274,0,encoding,0.0077
274,1,network,366.7643
275,0,encoding,0.0055
275,1,network,366.6487
276,0,encoding,0.0067
276,1,network,366.8459
277,0,encoding,0.011
277,1,network,366.5601
278,0,encoding,0.0066
278,1,network,367.0148
279,0,encoding,0.0097
279,1,network,366.9386
280,0,encoding,0.0269
280,1,network,366.6849
281,0,encoding,0.0121
281,1,network,399.7844
282,0,encoding,0.0117
282,1,network,400.005
283,0,encoding,0.0117
283,1,network,400.0314
284,0,encoding,0.0169
284,1,network,399.6642
285,0,encoding,0.0167
285,1,network,400.1136
286,0,encoding,0.0123
286,1,network,399.888
287,0,encoding,0.0158
287,1,network,366.2938
288,0,encoding,0.0133
288,1,network,366.6975
289,0,encoding,0.0135
289,1,network,399.9378
290,0,encoding,0.0315
290,1,network,399.8995
291,0,encoding,0.0121
291,1,network,400.1349
292,0,encoding,0.0304
292,1,network,399.6601
293,0,encoding,0.0156
293,1,network,399.8824
294,0,encoding,0.0141
294,1,network,399.9595
295,0,encoding,0.0151
295,1,network,399.8927
296,0,encoding,0.0318
296,1,network,400.1095
297,0,encoding,0.0146
297,1,network,399.3161
298,0,encoding,0.0093
298,1,network,399.9098
299,0,encoding,0.0081
299,1,network,367.0692
300,0,encoding,0.0131
300,1,network,399.9
301,0,encoding,0.0143
301,1,network,400.031
302,0,encoding,0.0162
302,1,network,366.4525
303,0,encoding,0.0135
303,1,network,365.3011
304,0,encoding,0.0021
304,1,network,367.3368
305,0,encoding,0.008
305,1,network,367.0239
306,0,encoding,0.0096
306,1,network,366.9278
307,0,encoding,0.01
307,1,network,399.9949
308,0,encoding,0.0143
308,1,network,366.5987
309,0,encoding,0.0108
309,1,network,366.7192
310,0,encoding,0.0091
310,1,network,400.2167
311,0,encoding,0.0162
311,1,network,366.4183
312,0,encoding,0.0103
312,1,network,366.6433
313,0,encoding,0.0119
313,1,network,366.789
314,0,encoding,0.0114
314,1,network,366.0789
315,0,encoding,0.0093
315,1,network,366.6536
316,0,encoding,0.0085
316,1,network,366.7052
317,0,encoding,0.0104
317,1,network,366.7234
318,0,encoding,0.0096
318,1,network,366.7595
319,0,encoding,0.0116
319,1,network,366.7853
320,0,encoding,0.0167
320,1,network,366.469
321,0,encoding,0.1513
321,1,network,366.4765
322,0,encoding,0.0854
322,1,network,366.4368
323,0,encoding,0.0684
323,1,network,400.078
324,0,encoding,0.0922
324,1,network,399.937
325,0,encoding,0.0888
325,1,network,366.343
326,0,encoding,0.0694
326,1,network,366.5546
327,0,encoding,0.0797
327,1,network,366.53
328,0,encoding,0.044
328,1,network,367.176
329,0,encoding,0.0565
329,1,network,365.7959
330,0,encoding,0.1072
330,1,network,367.0805
331,0,encoding,0.0895
331,1,network,399.4761
332,0,encoding,0.0848
332,1,network,366.6022
333,0,encoding,0.0755
333,1,network,400.001
334,0,encoding,0.0677
334,1,network,366.9271
335,0,encoding,0.0798
335,1,network,399.622
336,0,encoding,0.0788
336,1,network,366.6462
337,0,encoding,0.0713
337,1,network,399.7129
338,0,encoding,0.0781
338,1,network,366.8468
339,0,encoding,0.0659
339,1,network,399.8329
340,0,encoding,0.0816
340,1,network,399.9273
341,0,encoding,0.022
341,1,network,366.3766
342,0,encoding,0.0547
342,1,network,366.8926
343,0,encoding,0.0479
343,1,network,366.2456
344,0,encoding,0.0709
344,1,network,400.203
345,0,encoding,0.0791
345,1,network,399.7252
346,0,encoding,0.096
346,1,network,366.2219
347,0,encoding,0.0382
347,1,network,366.7321
348,0,encoding,0.0701
348,1,network,399.6885
349,0,encoding,0.0808
349,1,network,366.4283
350,0,encoding,0.0089
350,1,network,366.9713
351,0,encoding,0.0104
351,1,network,366.5479
352,0,encoding,0.0288
352,1,network,400.0655
353,0,encoding,0.01
353,1,network,400.4938
354,0,encoding,0.0133
354,1,network,399.6967
355,0,encoding,0.0348
355,1,network,399.5704
356,0,encoding,0.0296
356,1,network,366.451
357,0,encoding,0.0106
357,1,network,366.7752
358,0,encoding,0.0097
358,1,network,366.521
359,0,encoding,0.0271
359,1,network,366.6496
360,0,encoding,0.0086
360,1,network,366.6808
361,0,encoding,0.0103
361,1,network,367.0895
362,0,encoding,0.0127
362,1,network,366.2463
363,0,encoding,0.0227
363,1,network,400.0871
364,0,encoding,0.0155
364,1,network,366.5249
365,0,encoding,0.0122
365,1,network,366.7915
366,0,encoding,0.0128
366,1,network,399.9497
367,0,encoding,0.0094
367,1,network,366.2499
368,0,encoding,0.0227
368,1,network,400.4316
369,0,encoding,0.0138
369,1,network,399.9424
370,0,encoding,0.013
370,1,network,400.0634
371,0,encoding,0.0113
371,1,network,366.3203
372,0,encoding,0.0098
372,1,network,366.7417
373,0,encoding,0.0095
373,1,network,366.649
374,0,encoding,0.0095
374,1,network,366.8436
375,0,encoding,0.0119
375,1,network,400.134
376,0,encoding,0.0135
376,1,network,399.7498
377,0,encoding,0.0145
377,1,network,399.7771
378,0,encoding,0.017
378,1,network,366.5311
379,0,encoding,0.0095
379,1,network,366.6287
380,0,encoding,0.0091
380,1,network,366.9058
381,0,encoding,0.0103
381,1,network,399.7559
382,0,encoding,0.0109
382,1,network,366.8399
383,0,encoding,0.0109
383,1,network,366.164
384,0,encoding,0.0086
384,1,network,367.1997
385,0,encoding,0.0121
385,1,network,399.436
386,0,encoding,0.0165
386,1,network,367.1128
387,0,encoding,0.0151
387,1,network,365.9274
388,0,encoding,0.0086
388,1,network,366.8151
389,0,encoding,0.0091
389,1,network,366.7464
390,0,encoding,0.0109
390,1,network,400.1641
391,0,encoding,0.013
391,1,network,399.8886
392,0,encoding,0.015
392,1,network,366.4429
393,0,encoding,0.0095
393,1,network,366.7682
394,0,encoding,0.0077
394,1,network,366.4775
395,0,encoding,0.0234
395,1,network,366.5591
396,0,encoding,0.0085
396,1,network,366.6549
397,0,encoding,0.0216
397,1,network,366.9859
398,0,encoding,0.0091
398,1,network,366.265
399,0,encoding,0.0237
399,1,network,366.6821
400,0,encoding,0.0092
400,1,network,399.919
401,0,encoding,0.0131
401,1,network,366.994
402,0,encoding,0.0121
402,1,network,399.7243
403,0,encoding,0.0144
403,1,network,399.8065
404,0,encoding,0.0111
404,1,network,366.6269
405,0,encoding,0.0103
405,1,network,367.0482
406,0,encoding,0.0118
406,1,network,366.0704
407,0,encoding,0.0241
407,1,network,366.9058
408,0,encoding,0.0285
408,1,network,399.8262
409,0,encoding,0.014
409,1,network,366.7296
410,0,encoding,0.0124
410,1,network,366.1972
411,0,encoding,0.0095
411,1,network,366.7782
412,0,encoding,0.0095
412,1,network,366.6572
413,0,encoding,0.0086
413,1,network,400.0198
414,0,encoding,0.0181
414,1,network,399.9913
415,0,encoding,0.0162
415,1,network,366.3777
416,0,encoding,0.011
416,1,network,366.7284
417,0,encoding,0.0133
417,1,network,366.4764
418,0,encoding,0.0092
418,1,network,367.2297
419,0,encoding,0.0137
419,1,network,365.9774
420,0,encoding,0.0099
420,1,network,366.7794
421,0,encoding,0.0125
421,1,network,366.6512
422,0,encoding,0.0071
422,1,network,366.5644
423,0,encoding,0.0084
423,1,network,366.7719
424,0,encoding,0.0083
424,1,network,366.8609
425,0,encoding,0.0127
425,1,network,399.802
426,0,encoding,0.0152
426,1,network,366.4413
427,0,encoding,0.0078
427,1,network,400.1571
428,0,encoding,0.0102
428,1,network,400.3574
429,0,encoding,0.018
429,1,network,366.121
430,0,encoding,0.0136
430,1,network,400.0201
431,0,encoding,0.0153
431,1,network,366.6415
432,0,encoding,0.0141
432,1,network,366.3702
433,0,encoding,0.0097
433,1,network,366.7126
434,0,encoding,0.0095
434,1,network,400.0906
435,0,encoding,0.0112
435,1,network,366.4945
436,0,encoding,0.0075
436,1,network,366.5964
437,0,encoding,0.0105
437,1,network,366.7941
438,0,encoding,0.0101
438,1,network,366.5643
439,0,encoding,0.0103
439,1,network,366.6307
440,0,encoding,0.008
440,1,network,400.1154
441,0,encoding,0.0136
441,1,network,400.4591
442,0,encoding,0.0181
442,1,network,399.4201
443,0,encoding,0.0168
443,1,network,400.4158
444,0,encoding,0.0155
444,1,network,399.4482
445,0,encoding,0.0177
445,1,network,366.8844
446,0,encoding,0.0111
446,1,network,399.7006
447,0,encoding,0.0136
447,1,network,366.5349
448,0,encoding,0.0098
448,1,network,366.6437
449,0,encoding,0.0099
449,1,network,367.0835
450,0,encoding,0.0091
450,1,network,366.1218
451,0,encoding,0.0083
451,1,network,366.6111
452,0,encoding,0.008
452,1,network,366.7912
453,0,encoding,0.0095
453,1,network,366.8257
454,0,encoding,0.0138
454,1,network,399.7523
455,0,encoding,0.0145
455,1,network,366.979
456,0,encoding,0.0135
456,1,network,399.5748
457,0,encoding,0.0114
457,1,network,399.939
458,0,encoding,0.0095
458,1,network,366.5057
459,0,encoding,0.0088
459,1,network,366.5027
460,0,encoding,0.0085
460,1,network,400.2564
461,0,encoding,0.0123
461,1,network,366.7682
462,0,encoding,0.0111
462,1,network,366.2022
463,0,encoding,0.0088
463,1,network,366.5312
464,0,encoding,0.0095
464,1,network,400.6849
465,0,encoding,0.0192
465,1,network,399.3441
466,0,encoding,0.0114
466,1,network,367.0639
467,0,encoding,0.013
467,1,network,366.3208
468,0,encoding,0.0091
468,1,network,366.6717
469,0,encoding,0.0107
469,1,network,366.5339
470,0,encoding,0.0098
470,1,network,367.0167
471,0,encoding,0.0123
471,1,network,366.2729
472,0,encoding,0.0097
472,1,network,366.7989
473,0,encoding,0.0105
473,1,network,366.425
474,0,encoding,0.0099
474,1,network,366.6351
475,0,encoding,0.0131
475,1,network,400.2548
476,0,encoding,0.0208
476,1,network,399.7745
477,0,encoding,0.0132
477,1,network,366.1741
478,0,encoding,0.0075
478,1,network,366.7017
479,0,encoding,0.0119
479,1,network,366.7293
480,0,encoding,0.0127
480,1,network,399.8345
481,0,encoding,0.0087
481,1,network,366.9875
482,0,encoding,0.0127
482,1,network,366.2717
483,0,encoding,0.009
483,1,network,399.9686
484,0,encoding,0.0169
484,1,network,367.0767
485,0,encoding,0.013
485,1,network,399.4319
486,0,encoding,0.0105
486,1,network,366.7739
487,0,encoding,0.0083
487,1,network,399.9314
488,0,encoding,0.0092
488,1,network,366.585
489,0,encoding,0.0096
489,1,network,366.549
490,0,encoding,0.0103
490,1,network,367.1279
491,0,encoding,0.0128
491,1,network,366.0797
492,0,encoding,0.0081
492,1,network,366.704
493,0,encoding,0.0143
493,1,network,366.6967
494,0,encoding,0.0111
494,1,network,366.664
495,0,encoding,0.0121
495,1,network,366.4663
496,0,encoding,0.0095
496,1,network,400.161
497,0,encoding,0.0132
497,1,network,366.4126
498,0,encoding,0.0093
498,1,network,366.7447
499,0,encoding,0.0097
499,1,network,366.5696
500,0,encoding,0.0087
500,1,network,366.7406
501,0,encoding,0.0098
501,1,network,366.473
502,0,encoding,0.007
502,1,network,366.9304
503,0,encoding,0.0096
503,1,network,366.7381
504,0,encoding,0.007
504,1,network,366.9384
505,0,encoding,0.0132
505,1,network,366.1825
506,0,encoding,0.0102
506,1,network,366.5279
507,0,encoding,0.0104
507,1,network,366.8116
508,0,encoding,0.0138
508,1,network,366.5165
509,0,encoding,0.0097
509,1,network,366.7559
510,0,encoding,0.0084
510,1,network,399.8463
511,0,encoding,0.0124
511,1,network,366.6337
512,0,encoding,0.0076
512,1,network,366.531
513,0,encoding,0.0103
513,1,network,400.2933
514,0,encoding,0.0145
514,1,network,366.3359
515,0,encoding,0.0072
515,1,network,400.2653
516,0,encoding,0.0086
516,1,network,366.2919
517,0,encoding,0.011
517,1,network,366.8688
518,0,encoding,0.0132
518,1,network,400.0951
519,0,encoding,0.012
519,1,network,366.7764
520,0,encoding,0.0095
520,1,network,366.7728
521,0,encoding,0.0081
521,1,network,366.3904
522,0,encoding,0.0089
522,1,network,400.0726
523,0,encoding,0.0133
523,1,network,398.6232
524,0,encoding,0.0024
524,1,network,368.1703
525,0,encoding,0.0118
525,1,network,366.4008
526,0,encoding,0.0087
526,1,network,365.9289
527,0,encoding,0.006
527,1,network,367.4391
528,0,encoding,0.0086
528,1,network,400.0965
529,0,encoding,0.0174
529,1,network,366.31
530,0,encoding,0.0083
530,1,network,366.5565
531,0,encoding,0.0097
531,1,network,366.7644
532,0,encoding,0.008
532,1,network,366.9004
533,0,encoding,0.0086
533,1,network,366.3937
534,0,encoding,0.0084
534,1,network,366.6754
535,0,encoding,0.0088
535,1,network,366.5976
536,0,encoding,0.0097
536,1,network,366.7826
537,0,encoding,0.01
537,1,network,366.5676
538,0,encoding,0.0085
538,1,network,399.9156
539,0,encoding,0.0105
539,1,network,366.7858
540,0,encoding,0.0093
540,1,network,366.6078
541,0,encoding,0.009
541,1,network,366.792
542,0,encoding,0.0133
542,1,network,399.9471
543,0,encoding,0.0147
543,1,network,366.5748
544,0,encoding,0.0128
544,1,network,366.4286
545,0,encoding,0.009
545,1,network,366.9751
546,0,encoding,0.0095
546,1,network,399.6646
547,0,encoding,0.0085
547,1,network,366.6792
548,0,encoding,0.0092
548,1,network,384.8555
549,0,encoding,0.0097
549,1,network,389.4835
550,0,encoding,0.007
550,1,network,623.2261
551,0,encoding,0.0081
551,1,network,368.7416
552,0,encoding,0.0072
552,1,network,366.8198
553,0,encoding,0.0069
553,1,network,366.6834
554,0,encoding,0.0068
554,1,network,366.705
555,0,encoding,0.0065
555,1,network,366.8723
556,0,encoding,0.0086
556,1,network,400.0855
557,0,encoding,0.0081
557,1,network,400.1573
558,0,encoding,0.0089
558,1,network,366.7397
559,0,encoding,0.0045
559,1,network,366.6602
560,0,encoding,0.0072
560,1,network,366.7036
561,0,encoding,0.0072
561,1,network,366.7454
562,0,encoding,0.0073
562,1,network,366.8413
563,0,encoding,0.009
563,1,network,366.5893
564,0,encoding,0.0093
564,1,network,400.3332
565,0,encoding,0.0156
565,1,network,366.3006
566,0,encoding,0.009
566,1,network,366.681
567,0,encoding,0.009
567,1,network,366.0617
568,0,encoding,0.006
568,1,network,400.6985
569,0,encoding,0.0139
569,1,network,366.5827
570,0,encoding,0.0079
570,1,network,366.6881
571,0,encoding,0.0093
571,1,network,400.0043
572,0,encoding,0.01
572,1,network,366.8028
573,0,encoding,0.0119
573,1,network,366.3092
574,0,encoding,0.0063
574,1,network,366.7165
575,0,encoding,0.0067
575,1,network,366.7452
576,0,encoding,0.0073
576,1,network,366.6673
577,0,encoding,0.0077
577,1,network,366.6848
578,0,encoding,0.0076
578,1,network,366.8112
579,0,encoding,0.0337
579,1,network,366.4504
580,0,encoding,0.0083
580,1,network,366.5849
581,0,encoding,0.009
581,1,network,366.6837
582,0,encoding,0.0086
582,1,network,366.7785
583,0,encoding,0.0088
583,1,network,366.7928
584,0,encoding,0.0119
584,1,network,366.5667
585,0,encoding,0.0086
585,1,network,366.5341
586,0,encoding,0.0092
586,1,network,366.7805
587,0,encoding,0.0095
