data_index,message_index,message,time_ms
224,1,network,32.2329
225,0,encoding,2.2053
225,1,network,30.7664
226,0,encoding,2.2222
226,1,network,30.8727
227,0,encoding,1.7056
227,1,network,31.2778
228,0,encoding,1.9058
228,1,network,31.0219
229,0,encoding,2.1243
229,1,network,30.5225
230,0,encoding,1.9288
230,1,network,30.9943
231,0,encoding,1.2932
231,1,network,32.1973
232,0,encoding,2.0425
232,1,network,30.5125
233,0,encoding,1.5416
233,1,network,31.8676
234,0,encoding,1.484
234,1,network,31.1864
235,0,encoding,1.9055
235,1,network,31.6416
236,0,encoding,2.2658
236,1,network,30.5401
237,0,encoding,1.8876
237,1,network,31.1088
238,0,encoding,2.1696
238,1,network,30.6833
239,0,encoding,1.9188
239,1,network,31.2081
240,0,encoding,2.0696
240,1,network,30.8186
241,0,encoding,2.2497
241,1,network,30.7784
242,0,encoding,2.2964
242,1,network,30.8697
243,0,encoding,2.3482
243,1,network,30.1147
244,0,encoding,1.9739
244,1,network,31.1317
245,0,encoding,1.3447
245,1,network,31.8588
246,0,encoding,1.4869
246,1,network,31.1681
247,0,encoding,1.1787
247,1,network,32.3222
248,0,encoding,2.0588
248,1,network,31.0355
249,0,encoding,2.0799
249,1,network,31.0522
250,0,encoding,2.51
250,1,network,30.2848
251,0,encoding,1.9745
251,1,network,31.1134
252,0,encoding,2.2454
252,1,network,30.9711
253,0,encoding,1.9837
253,1,network,30.6396
254,0,encoding,1.4922
254,1,network,31.5729
255,0,encoding,1.9548
255,1,network,30.8484
256,0,encoding,1.505
256,1,network,31.6289
257,0,encoding,1.7645
257,1,network,31.3221
258,0,encoding,2.2004
258,1,network,30.8314
259,0,encoding,2.6176
259,1,network,30.1661
260,0,encoding,2.0062
260,1,network,31.1088
261,0,encoding,2.0827
261,1,network,30.8562
262,0,encoding,1.9813
262,1,network,30.5483
263,0,encoding,1.2258
263,1,network,32.2849
264,0,encoding,1.9891
264,1,network,30.5703
265,0,encoding,2.0513
265,1,network,31.5334
266,0,encoding,2.4276
266,1,network,30.6501
267,0,encoding,2.1369
267,1,network,30.8412
268,0,encoding,2.324
268,1,network,30.7436
269,0,encoding,1.9864
269,1,network,31.4059
270,0,encoding,0.7892
270,1,network,31.5366
271,0,encoding,1.9456
271,1,network,30.906
272,0,encoding,1.425
272,1,network,32.1077
273,0,encoding,1.8639
273,1,network,30.4456
274,0,encoding,0.6637
274,1,network,32.7892
275,0,encoding,1.4975
275,1,network,31.9792
276,0,encoding,1.9199
276,1,network,30.6105
277,0,encoding,2.0137
277,1,network,31.2252
278,0,encoding,1.8783
278,1,network,30.8289
279,0,encoding,1.3066
279,1,network,31.971
280,0,encoding,2.0655
280,1,network,30.9367
281,0,encoding,1.3996
281,1,network,31.6131
282,0,encoding,1.4202
282,1,network,31.6701
283,0,encoding,1.875
283,1,network,31.0064
284,0,encoding,1.5565
284,1,network,31.629
285,0,encoding,1.9772
285,1,network,30.7808
286,0,encoding,1.1753
286,1,network,32.1158
287,0,encoding,2.2178
287,1,network,30.4978
288,0,encoding,1.2826
288,1,network,32.1515
289,0,encoding,2.7104
289,1,network,29.8806
290,0,encoding,1.2195
290,1,network,31.8182
291,0,encoding,1.936
291,1,network,31.5917
292,0,encoding,2.0339
292,1,network,30.7049
293,0,encoding,1.342
293,1,network,31.9713
294,0,encoding,1.9428
294,1,network,30.6131
295,0,encoding,1.1662
295,1,network,32.3136
296,0,encoding,1.8132
296,1,network,31.0949
297,0,encoding,2.1429
297,1,network,30.9936
298,0,encoding,2.2899
298,1,network,29.9304
299,0,encoding,1.9988
299,1,network,31.2059
300,0,encoding,1.4725
300,1,network,31.745
301,0,encoding,1.9551
301,1,network,30.7318
302,0,encoding,1.1876
302,1,network,32.2601
303,0,encoding,1.962
303,1,network,30.5159
304,0,encoding,1.1878
304,1,network,32.3207
305,0,encoding,1.5158
305,1,network,31.0061
306,0,encoding,1.2281
306,1,network,31.8677
307,0,encoding,1.9035
307,1,network,31.4251
308,0,encoding,2.2041
308,1,network,30.4169
309,0,encoding,1.2432
309,1,network,32.2393
310,0,encoding,2.0392
310,1,network,31.04
311,0,encoding,2.0951
311,1,network,30.6959
312,0,encoding,2.373
312,1,network,30.9836
313,0,encoding,2.1349
313,1,network,30.806
314,0,encoding,2.7283
314,1,network,30.2855
315,0,encoding,2.1002
315,1,network,30.7017
316,0,encoding,2.1987
316,1,network,30.7615
317,0,encoding,1.9577
317,1,network,31.2343
318,0,encoding,0.6828
318,1,network,32.268
319,0,encoding,1.9606
319,1,network,30.5751
320,0,encoding,1.3125
320,1,network,33.0572
321,0,encoding,2.6141
321,1,network,29.4699
322,0,encoding,1.9379
322,1,network,31.051
323,0,encoding,2.2566
323,1,network,30.638
324,0,encoding,1.9867
324,1,network,30.7207
325,0,encoding,1.2095
325,1,network,32.0968
326,0,encoding,1.8282
326,1,network,30.6606
327,0,encoding,1.1606
327,1,network,32.4158
328,0,encoding,1.6575
328,1,network,31.0972
329,0,encoding,1.8907
329,1,network,31.4018
330,0,encoding,1.5926
330,1,network,31.2327
331,0,encoding,2.1407
331,1,network,30.992
332,0,encoding,1.481
332,1,network,31.9982
333,0,encoding,1.9042
333,1,network,30.6201
334,0,encoding,1.1945
334,1,network,31.7802
335,0,encoding,1.2659
335,1,network,31.9488
336,0,encoding,2.277
336,1,network,31.1436
337,0,encoding,1.3465
337,1,network,30.8554
338,0,encoding,1.9854
338,1,network,31.08
339,0,encoding,1.4218
339,1,network,32.4221
340,0,encoding,1.9719
340,1,network,30.3869
341,0,encoding,1.9606
341,1,network,31.1796
342,0,encoding,1.7997
342,1,network,30.8438
343,0,encoding,1.2739
343,1,network,32.1175
344,0,encoding,1.6542
344,1,network,31.0362
345,0,encoding,1.6756
345,1,network,31.5757
346,0,encoding,1.4466
346,1,network,31.8225
347,0,encoding,1.9456
347,1,network,30.7371
348,0,encoding,1.2659
348,1,network,31.9765
349,0,encoding,2.1942
349,1,network,30.7275
350,0,encoding,2.1362
350,1,network,31.0762
351,0,encoding,2.4912
351,1,network,30.1574
352,0,encoding,1.4381
352,1,network,31.9193
353,0,encoding,1.4901
353,1,network,31.0992
354,0,encoding,1.7453
354,1,network,31.4167
355,0,encoding,1.5376
355,1,network,31.7597
356,0,encoding,2.0836
356,1,network,30.4657
357,0,encoding,1.195
357,1,network,32.359
358,0,encoding,1.9916
358,1,network,30.9272
359,0,encoding,2.0526
359,1,network,30.9649
360,0,encoding,2.4012
360,1,network,30.5192
361,0,encoding,2.0625
361,1,network,31.1547
362,0,encoding,2.3355
362,1,network,30.2432
363,0,encoding,2.0178
363,1,network,31.0395
364,0,encoding,1.2495
364,1,network,31.8907
365,0,encoding,2.0706
365,1,network,30.6401
366,0,encoding,1.1493
366,1,network,32.1881
367,0,encoding,2.1337
367,1,network,30.6015
368,0,encoding,1.2223
368,1,network,32.0498
369,0,encoding,1.5367
369,1,network,31.5595
370,0,encoding,1.8834
370,1,network,31.2304
371,0,encoding,2.6226
371,1,network,30.2774
372,0,encoding,1.8929
372,1,network,31.1074
373,0,encoding,1.3114
373,1,network,31.8376
374,0,encoding,1.911
374,1,network,30.9008
375,0,encoding,1.9184
375,1,network,31.2881
376,0,encoding,1.9968
376,1,network,30.5724
377,0,encoding,1.9861
377,1,network,31.7541
378,0,encoding,1.9456
378,1,network,30.3422
379,0,encoding,1.7881
379,1,network,31.1979
380,0,encoding,1.9278
380,1,network,30.83
381,0,encoding,1.8802
381,1,network,30.6562
382,0,encoding,1.1926
382,1,network,32.2372
383,0,encoding,2.0702
383,1,network,30.7241
384,0,encoding,1.5699
384,1,network,31.8951
385,0,encoding,0.9642
385,1,network,31.6679
386,0,encoding,1.2431
386,1,network,32.1007
387,0,encoding,2.2526
387,1,network,30.6006
388,0,encoding,2.0633
388,1,network,31.09
389,0,encoding,0.6133
389,1,network,32.3493
390,0,encoding,1.888
390,1,network,30.5795
391,0,encoding,1.2049
391,1,network,32.1881
392,0,encoding,1.5565
392,1,network,31.0406
393,0,encoding,1.8549
393,1,network,31.5797
394,0,encoding,1.2067
394,1,network,31.4084
395,0,encoding,1.5381
395,1,network,31.586
396,0,encoding,1.2097
396,1,network,30.5234
397,0,encoding,0.1011
397,1,network,33.5725
398,0,encoding,0.4208
398,1,network,34.1695
399,0,encoding,1.8519
399,1,network,30.9612
400,0,encoding,2.0002
400,1,network,31.0921
401,0,encoding,1.3219
401,1,network,32.0779
402,0,encoding,1.9209
402,1,network,31.0454
403,0,encoding,1.299
403,1,network,31.4042
404,0,encoding,2.092
404,1,network,31.0753
405,0,encoding,0.6544
405,1,network,32.3321
406,0,encoding,2.014
406,1,network,30.5495
407,0,encoding,1.2159
407,1,network,32.9016
408,0,encoding,1.3538
408,1,network,30.4779
409,0,encoding,1.6214
409,1,network,31.3632
410,0,encoding,1.2842
410,1,network,31.9188
411,0,encoding,1.9712
411,1,network,31.5205
412,0,encoding,2.0771
412,1,network,30.3021
413,0,encoding,1.99
413,1,network,31.0671
414,0,encoding,1.949
414,1,network,30.9081
415,0,encoding,2.3766
415,1,network,30.7531
416,0,encoding,2.1319
416,1,network,31.0003
417,0,encoding,2.4067
417,1,network,30.3546
418,0,encoding,2.0506
418,1,network,31.2692
419,0,encoding,1.7962
419,1,network,30.7954
420,0,encoding,2.165
420,1,network,30.6607
421,0,encoding,0.6496
421,1,network,32.3034
422,0,encoding,2.1476
422,1,network,30.4811
423,0,encoding,1.1576
423,1,network,32.4022
424,0,encoding,1.3535
424,1,network,31.0064
425,0,encoding,1.7682
425,1,network,31.5738
426,0,encoding,1.3176
426,1,network,31.8402
427,0,encoding,2.0038
427,1,network,30.8677
428,0,encoding,2.1413
428,1,network,31.0323
429,0,encoding,1.9941
429,1,network,30.3547
430,0,encoding,1.1327
430,1,network,32.4127
431,0,encoding,1.375
431,1,network,31.1572
432,0,encoding,1.9284
432,1,network,31.493
433,0,encoding,1.399
433,1,network,31.3274
434,0,encoding,2.0338
434,1,network,30.5949
435,0,encoding,1.4725
435,1,network,31.9006
436,0,encoding,1.9276
436,1,network,31.0366
437,0,encoding,0.6769
437,1,network,32.3508
438,0,encoding,1.9497
438,1,network,30.75
439,0,encoding,1.2509
439,1,network,32.2355
440,0,encoding,1.2745
440,1,network,31.5682
441,0,encoding,2.0595
441,1,network,30.575
442,0,encoding,1.784
442,1,network,31.6079
443,0,encoding,2.0447
443,1,network,30.8959
444,0,encoding,1.49
444,1,network,31.4944
445,0,encoding,2.0703
445,1,network,30.3576
446,0,encoding,1.1738
446,1,network,32.3266
447,0,encoding,1.447
447,1,network,31.0231
448,0,encoding,1.5548
448,1,network,32.233
449,0,encoding,1.3517
449,1,network,31.4685
450,0,encoding,1.9833
450,1,network,31.0312
451,0,encoding,1.9288
451,1,network,31.4253
452,0,encoding,2.0994
452,1,network,29.9317
453,0,encoding,1.2218
453,1,network,32.1043
454,0,encoding,1.9495
454,1,network,30.5807
455,0,encoding,1.9635
455,1,network,31.4661
456,0,encoding,2.3088
456,1,network,30.2421
457,0,encoding,1.6851
457,1,network,31.2838
458,0,encoding,1.685
458,1,network,31.9846
459,0,encoding,1.9854
459,1,network,30.5406
460,0,encoding,1.2652
460,1,network,32.3521
461,0,encoding,2.0226
461,1,network,30.6347
462,0,encoding,1.9823
462,1,network,31.2298
463,0,encoding,2.369
463,1,network,30.4395
464,0,encoding,1.9396
464,1,network,31.0827
465,0,encoding,2.272
465,1,network,30.275
466,0,encoding,1.9289
466,1,network,31.345
467,0,encoding,1.8016
467,1,network,30.84
468,0,encoding,1.9514
468,1,network,30.7232
469,0,encoding,1.2652
469,1,network,32.17
470,0,encoding,2.0237
470,1,network,30.5674
471,0,encoding,1.3312
471,1,network,32.0224
472,0,encoding,1.2974
472,1,network,31.6773
473,0,encoding,2.0364
473,1,network,31.13
474,0,encoding,2.6
474,1,network,30.2327
475,0,encoding,2.0888
475,1,network,30.6083
476,0,encoding,1.2907
476,1,network,32.1099
477,0,encoding,1.9993
477,1,network,30.5141
478,0,encoding,1.1571
478,1,network,32.2923
479,0,encoding,2.2935
479,1,network,30.824
480,0,encoding,2.159
480,1,network,31.4226
481,0,encoding,2.3514
481,1,network,29.8426
482,0,encoding,1.9727
482,1,network,31.2286
483,0,encoding,2.1297
483,1,network,30.7472
484,0,encoding,2.0227
484,1,network,30.3601
485,0,encoding,0.6371
485,1,network,32.9228
486,0,encoding,1.9186
486,1,network,30.7718
487,0,encoding,1.8589
487,1,network,31.1974
488,0,encoding,1.4718
488,1,network,31.3135
489,0,encoding,1.6785
489,1,network,31.4175
490,0,encoding,1.3761
490,1,network,31.9181
491,0,encoding,1.9064
491,1,network,30.6292
492,0,encoding,1.2886
492,1,network,32.624
493,0,encoding,2.1051
493,1,network,30.4635
494,0,encoding,2.0408
494,1,network,31.0919
495,0,encoding,2.2535
495,1,network,29.9821
496,0,encoding,1.1921
496,1,network,32.0689
497,0,encoding,1.4071
497,1,network,31.8327
498,0,encoding,1.8995
498,1,network,30.5857
499,0,encoding,1.2969
499,1,network,32.2183
500,0,encoding,1.8759
500,1,network,30.5042
501,0,encoding,1.1868
501,1,network,32.3889
502,0,encoding,2.3615
502,1,network,30.6834
503,0,encoding,1.9745
503,1,network,31.0878
504,0,encoding,2.3484
504,1,network,29.7967
505,0,encoding,1.8633
505,1,network,31.141
506,0,encoding,1.2658
506,1,network,31.8489
507,0,encoding,2.093
507,1,network,30.446
508,0,encoding,1.2142
508,1,network,32.337
509,0,encoding,1.6065
509,1,network,31.1764
510,0,encoding,1.5592
510,1,network,31.6063
511,0,encoding,1.8107
511,1,network,30.3861
512,0,encoding,0.9039
512,1,network,32.2109
513,0,encoding,0.9417
513,1,network,32.1528
514,0,encoding,1.4034
514,1,network,31.6457
515,0,encoding,1.2511
515,1,network,31.5475
516,0,encoding,0.943
516,1,network,31.7815
517,0,encoding,0.5153
517,1,network,32.9545
518,0,encoding,1.384
518,1,network,31.332
519,0,encoding,1.001
519,1,network,32.4549
520,0,encoding,0.95
520,1,network,31.8843
521,0,encoding,1.3235
521,1,network,32.08
522,0,encoding,1.4976
522,1,network,31.2542
523,0,encoding,1.4176
523,1,network,31.0258
524,0,encoding,0.9107
524,1,network,32.5375
525,0,encoding,1.4114
525,1,network,31.264
526,0,encoding,1.6007
526,1,network,31.851
527,0,encoding,1.7945
527,1,network,30.4569
528,0,encoding,1.7493
528,1,network,31.7116
529,0,encoding,1.1819
529,1,network,31.5244
530,0,encoding,1.4514
530,1,network,32.2857
531,0,encoding,0.5189
531,1,network,31.784
532,0,encoding,1.5741
532,1,network,30.8391
533,0,encoding,1.0319
533,1,network,32.5256
534,0,encoding,1.2358
534,1,network,31.3316
535,0,encoding,0.9235
535,1,network,32.0109
536,0,encoding,1.0648
536,1,network,31.8297
537,0,encoding,1.0157
537,1,network,32.3674
538,0,encoding,0.9749
538,1,network,32.1124
539,0,encoding,1.6231
539,1,network,30.6815
540,0,encoding,0.9258
540,1,network,32.3813
541,0,encoding,1.4867
541,1,network,31.5218
542,0,encoding,1.4174
542,1,network,31.9569
543,0,encoding,1.7368
543,1,network,30.6925
544,0,encoding,1.609
544,1,network,31.3591
545,0,encoding,1.586
545,1,network,30.8474
546,0,encoding,1.4162
546,1,network,31.5213
547,0,encoding,1.1731
547,1,network,31.75
548,0,encoding,1.4765
548,1,network,31.5995
549,0,encoding,1.4459
549,1,network,31.3601
550,0,encoding,1.9074
550,1,network,31.0607
551,0,encoding,1.4668
551,1,network,31.7467
552,0,encoding,0.8678
552,1,network,32.1496
553,0,encoding,1.7227
553,1,network,31.3795
554,0,encoding,1.8203
554,1,network,30.5673
555,0,encoding,0.966
555,1,network,31.7581
556,0,encoding,0.8939
556,1,network,32.6661
557,0,encoding,1.5992
557,1,network,30.8986
558,0,encoding,0.9923
558,1,network,32.1918
559,0,encoding,1.2689
559,1,network,31.9541
560,0,encoding,1.3501
560,1,network,31.1319
561,0,encoding,1.2302
561,1,network,32.1484
562,0,encoding,1.4378
562,1,network,31.1911
563,0,encoding,0.9898
563,1,network,32.4497
564,0,encoding,1.4575
564,1,network,31.5175
565,0,encoding,1.5035
565,1,network,31.3926
566,0,encoding,2.2905
566,1,network,30.7775
567,0,encoding,1.5103
567,1,network,31.3327
568,0,encoding,1.5348
568,1,network,31.3857
569,0,encoding,1.6223
569,1,network,31.3358
570,0,encoding,1.8605
570,1,network,31.0373
571,0,encoding,1.4135
571,1,network,30.9099
572,0,encoding,0.904
572,1,network,32.5268
573,0,encoding,1.479
573,1,network,31.3481
574,0,encoding,1.4842
574,1,network,32.0578
575,0,encoding,2.1523
575,1,network,29.9298
576,0,encoding,0.9067
576,1,network,32.0404
577,0,encoding,1.3305
577,1,network,32.1033
578,0,encoding,1.4823
578,1,network,31.212
579,0,encoding,0.9376
579,1,network,32.1436
580,0,encoding,1.4391
580,1,network,31.607
581,0,encoding,1.4983
581,1,network,32.4067
582,0,encoding,1.462
582,1,network,30.4117
583,0,encoding,0.8701
583,1,network,32.255
584,0,encoding,1.2622
584,1,network,31.5353
585,0,encoding,1.5159
585,1,network,31.1424
586,0,encoding,1.0399
586,1,network,32.3962
