data_index,message_index,message,time_ms
259,0,encoding,0.019
259,1,network,32.2346
260,0,encoding,0.0176
260,1,network,33.197
261,0,encoding,0.0179
261,1,network,33.471
262,0,encoding,0.0152
262,1,network,32.9151
263,0,encoding,0.0152
263,1,network,33.6564
264,0,encoding,0.0334
264,1,network,32.3947
265,0,encoding,0.0154
265,1,network,33.5951
266,0,encoding,0.0325
266,1,network,32.5774
267,0,encoding,0.0177
267,1,network,33.1132
268,0,encoding,0.0228
268,1,network,31.262
269,0,encoding,0.0024
269,1,network,35.9188
270,0,encoding,0.0326
270,1,network,31.8658
271,0,encoding,0.0185
271,1,network,32.9647
272,0,encoding,0.0302
272,1,network,33.309
273,0,encoding,0.0236
273,1,network,33.0128
274,0,encoding,0.0176
274,1,network,33.429
275,0,encoding,0.0173
275,1,network,33.1386
276,0,encoding,0.0129
276,1,network,33.2623
277,0,encoding,0.0197
277,1,network,32.8723
278,0,encoding,0.0148
278,1,network,33.1981
279,0,encoding,0.0093
279,1,network,33.136
280,0,encoding,0.0171
280,1,network,33.1868
281,0,encoding,0.0168
281,1,network,33.8124
282,0,encoding,0.0779
282,1,network,32.2996
283,0,encoding,0.0173
283,1,network,33.0682
284,0,encoding,0.0192
284,1,network,33.6808
285,0,encoding,0.0221
285,1,network,32.573
286,0,encoding,0.0189
286,1,network,33.3996
287,0,encoding,0.0316
287,1,network,32.892
288,0,encoding,0.0204
288,1,network,33.7454
289,0,encoding,0.0144
289,1,network,32.953
290,0,encoding,0.0185
290,1,network,32.9381
291,0,encoding,0.0214
291,1,network,31
292,0,encoding,0.0032
292,1,network,34.1717
293,0,encoding,0.0098
293,1,network,33.5345
294,0,encoding,0.0157
294,1,network,33.3001
295,0,encoding,0.015
295,1,network,33.0456
296,0,encoding,0.0106
296,1,network,33.0684
297,0,encoding,0.0265
297,1,network,33.3471
298,0,encoding,0.0141
298,1,network,32.9178
299,0,encoding,0.017
299,1,network,33.1378
300,0,encoding,0.0166
300,1,network,33.2728
301,0,encoding,0.0148
301,1,network,33.3573
302,0,encoding,0.0184
302,1,network,32.8438
303,0,encoding,0.0181
303,1,network,33.1577
304,0,encoding,0.0092
304,1,network,33.2131
305,0,encoding,0.0102
305,1,network,33.1421
306,0,encoding,0.0154
306,1,network,33.6651
307,0,encoding,0.0212
307,1,network,32.9638
308,0,encoding,0.0213
308,1,network,31.4574
309,0,encoding,0.0048
309,1,network,34.5249
310,0,encoding,0.0205
310,1,network,33.0632
311,0,encoding,0.0124
311,1,network,33.6125
312,0,encoding,0.0153
312,1,network,32.5199
313,0,encoding,0.0117
313,1,network,33.8338
314,0,encoding,0.0203
314,1,network,32.3848
315,0,encoding,0.0155
315,1,network,33.74
316,0,encoding,0.0178
316,1,network,31.551
317,0,encoding,0.0035
317,1,network,35.0784
318,0,encoding,0.0172
318,1,network,32.5439
319,0,encoding,0.0119
319,1,network,33.0495
320,0,encoding,0.01
320,1,network,33.2046
321,0,encoding,0.016
321,1,network,33.1242
322,0,encoding,0.011
322,1,network,33.2818
323,0,encoding,0.0185
323,1,network,33.2046
324,0,encoding,0.0148
324,1,network,33.3016
325,0,encoding,0.0198
325,1,network,32.9569
326,0,encoding,0.0155
326,1,network,33.5656
327,0,encoding,0.0164
327,1,network,32.8579
328,0,encoding,0.0155
328,1,network,33.1106
329,0,encoding,0.0154
329,1,network,33.2081
330,0,encoding,0.0184
330,1,network,33.0892
331,0,encoding,0.0185
331,1,network,33.1893
332,0,encoding,0.0167
332,1,network,33.1615
333,0,encoding,0.0173
333,1,network,33.5683
334,0,encoding,0.0124
334,1,network,32.7118
335,0,encoding,0.0115
335,1,network,33.0379
336,0,encoding,0.0122
336,1,network,33.3128
337,0,encoding,0.0175
337,1,network,32.9803
338,0,encoding,0.0182
338,1,network,33.3946
339,0,encoding,0.0203
339,1,network,31.2633
340,0,encoding,0.0023
340,1,network,34.9599
341,0,encoding,0.0182
341,1,network,32.7879
342,0,encoding,0.0106
342,1,network,33.0484
343,0,encoding,0.0152
343,1,network,33.2175
344,0,encoding,0.0158
344,1,network,33.1286
345,0,encoding,0.0174
345,1,network,33.0049
346,0,encoding,0.0152
346,1,network,33.7312
347,0,encoding,0.0169
347,1,network,33.0332
348,0,encoding,0.0173
348,1,network,32.9548
349,0,encoding,0.0157
349,1,network,33.336
350,0,encoding,0.0178
350,1,network,33.0477
351,0,encoding,0.0101
351,1,network,33.1022
352,0,encoding,0.0166
352,1,network,33.2594
353,0,encoding,0.0102
353,1,network,33.0281
354,0,encoding,0.0186
354,1,network,33.2345
355,0,encoding,0.0169
355,1,network,33.1154
356,0,encoding,0.0215
356,1,network,33.8826
357,0,encoding,0.0152
357,1,network,32.8614
358,0,encoding,0.015
358,1,network,32.9092
359,0,encoding,0.0221
359,1,network,32.8886
360,0,encoding,0.2502
360,1,network,31.2104
361,0,encoding,0.0029
361,1,network,35.7318
362,0,encoding,0.0199
362,1,network,30.8341
363,0,encoding,0.0036
363,1,network,34.8963
364,0,encoding,0.0175
364,1,network,31.5964
365,0,encoding,0.0046
365,1,network,34.633
366,0,encoding,0.0139
366,1,network,32.901
367,0,encoding,0.0148
367,1,network,33.1413
368,0,encoding,0.0109
368,1,network,33.192
369,0,encoding,0.0114
369,1,network,33.2266
370,0,encoding,0.0135
370,1,network,33.3373
371,0,encoding,0.015
371,1,network,32.9299
372,0,encoding,0.015
372,1,network,33.1142
373,0,encoding,0.0139
373,1,network,33.0939
374,0,encoding,0.0143
374,1,network,33.2337
375,0,encoding,0.013
375,1,network,33.0778
376,0,encoding,0.0162
376,1,network,33.3475
377,0,encoding,0.0142
377,1,network,33.1267
378,0,encoding,0.0132
378,1,network,33.2541
379,0,encoding,0.0187
379,1,network,33.0051
380,0,encoding,0.0138
380,1,network,33.2182
381,0,encoding,0.0165
381,1,network,32.9501
382,0,encoding,0.0162
382,1,network,33.2609
383,0,encoding,0.0173
383,1,network,32.9949
384,0,encoding,0.0139
384,1,network,33.4531
385,0,encoding,0.0177
385,1,network,32.885
386,0,encoding,0.0156
386,1,network,34.5436
387,0,encoding,0.1743
387,1,network,31.2228
388,0,encoding,0.0139
388,1,network,33.8208
389,0,encoding,0.0158
389,1,network,32.7637
390,0,encoding,0.0151
390,1,network,33.1285
391,0,encoding,0.0162
391,1,network,33.3135
392,0,encoding,0.0177
392,1,network,33.1792
393,0,encoding,0.0155
393,1,network,33.1326
394,0,encoding,0.0164
394,1,network,33.099
395,0,encoding,0.0179
395,1,network,33.2055
396,0,encoding,0.0154
396,1,network,33.1165
397,0,encoding,0.0155
397,1,network,33.1366
398,0,encoding,0.0268
398,1,network,32.9815
399,0,encoding,0.0174
399,1,network,33.151
400,0,encoding,0.0156
400,1,network,33.1708
401,0,encoding,0.0156
401,1,network,33.1546
402,0,encoding,0.0197
402,1,network,33.17
403,0,encoding,0.0157
403,1,network,33.2043
404,0,encoding,0.0146
404,1,network,32.8592
405,0,encoding,0.021
405,1,network,33.6135
406,0,encoding,0.0123
406,1,network,33.1388
407,0,encoding,0.0154
407,1,network,33.097
408,0,encoding,0.0121
408,1,network,32.927
409,0,encoding,0.0273
409,1,network,33.5874
410,0,encoding,0.0309
410,1,network,31.457
411,0,encoding,0.0037
411,1,network,35.3022
412,0,encoding,0.0156
412,1,network,32.4042
413,0,encoding,0.0132
413,1,network,33.0933
414,0,encoding,0.0086
414,1,network,33.2227
415,0,encoding,0.0182
415,1,network,32.9701
416,0,encoding,0.0119
416,1,network,33.465
417,0,encoding,0.02
417,1,network,32.9759
418,0,encoding,0.0302
418,1,network,33.1844
419,0,encoding,0.015
419,1,network,33.1638
420,0,encoding,0.0133
420,1,network,33.1983
421,0,encoding,0.0172
421,1,network,33.0545
422,0,encoding,0.0136
422,1,network,33.2072
423,0,encoding,0.0265
423,1,network,33.5197
424,0,encoding,0.0323
424,1,network,33.0565
425,0,encoding,0.0189
425,1,network,33.1475
426,0,encoding,0.0208
426,1,network,33.1071
427,0,encoding,0.021
427,1,network,32.711
428,0,encoding,0.0159
428,1,network,33.2672
429,0,encoding,0.0238
429,1,network,32.8665
430,0,encoding,0.0152
430,1,network,33.8645
431,0,encoding,0.0184
431,1,network,66.0067
432,0,encoding,0.0195
432,1,network,32.5809
433,0,encoding,0.0252
433,1,network,33.7112
434,0,encoding,0.0175
434,1,network,31.5885
435,0,encoding,0.0032
435,1,network,34.5025
436,0,encoding,0.0146
436,1,network,33.1018
437,0,encoding,0.0141
437,1,network,33.0608
438,0,encoding,0.0304
438,1,network,33.3019
439,0,encoding,0.0307
439,1,network,33.0102
440,0,encoding,0.0101
440,1,network,33.2959
441,0,encoding,0.0163
441,1,network,33.0975
442,0,encoding,0.014
442,1,network,33.2868
443,0,encoding,0.0109
443,1,network,33.0417
444,0,encoding,0.0173
444,1,network,33.1975
445,0,encoding,0.0177
445,1,network,33.5096
446,0,encoding,0.0137
446,1,network,32.6981
447,0,encoding,0.0195
447,1,network,33.4636
448,0,encoding,0.0203
448,1,network,33.3487
449,0,encoding,0.0168
449,1,network,32.5464
450,0,encoding,0.015
450,1,network,33.4729
451,0,encoding,0.0195
451,1,network,33.1485
452,0,encoding,0.0216
452,1,network,32.9533
453,0,encoding,0.0154
453,1,network,32.7415
454,0,encoding,0.0177
454,1,network,33.3455
455,0,encoding,0.0169
455,1,network,32.9013
456,0,encoding,0.0311
456,1,network,33.5671
457,0,encoding,0.0164
457,1,network,31.4133
458,0,encoding,0.0034
458,1,network,34.9952
459,0,encoding,0.0188
459,1,network,32.7136
460,0,encoding,0.0179
460,1,network,33.1577
461,0,encoding,0.018
461,1,network,33.1757
462,0,encoding,0.0129
462,1,network,33.138
463,0,encoding,0.0173
463,1,network,33.1715
464,0,encoding,0.0163
464,1,network,33.1293
465,0,encoding,0.0237
465,1,network,33.3794
466,0,encoding,0.0124
466,1,network,32.7495
467,0,encoding,0.0173
467,1,network,33.0675
468,0,encoding,0.0151
468,1,network,33.0757
469,0,encoding,0.0146
469,1,network,32.9857
470,0,encoding,0.0147
470,1,network,33.723
471,0,encoding,0.0135
471,1,network,32.7307
472,0,encoding,0.0112
472,1,network,33.524
473,0,encoding,0.0206
473,1,network,33.0755
474,0,encoding,0.0209
474,1,network,32.7197
475,0,encoding,0.0123
475,1,network,33.651
476,0,encoding,0.0666
476,1,network,32.543
477,0,encoding,0.0174
477,1,network,33.7992
478,0,encoding,0.0207
478,1,network,32.3624
479,0,encoding,0.0171
479,1,network,33.4158
480,0,encoding,0.0186
480,1,network,31.6647
481,0,encoding,0.0038
481,1,network,35.36
482,0,encoding,0.0154
482,1,network,32.344
483,0,encoding,0.0167
483,1,network,66.4615
484,0,encoding,0.015
484,1,network,33.1209
485,0,encoding,0.0147
485,1,network,33.0989
486,0,encoding,0.0161
486,1,network,33.2406
487,0,encoding,0.0171
487,1,network,33.1046
488,0,encoding,0.0167
488,1,network,33.1573
489,0,encoding,0.0168
489,1,network,33.1571
490,0,encoding,0.0176
490,1,network,33.143
491,0,encoding,0.0152
491,1,network,33.2096
492,0,encoding,0.013
492,1,network,33.0878
493,0,encoding,0.0345
493,1,network,33.177
494,0,encoding,0.0272
494,1,network,33.8896
495,0,encoding,0.0312
495,1,network,32.6812
496,0,encoding,0.0235
496,1,network,33.1942
497,0,encoding,0.0346
497,1,network,33.2382
498,0,encoding,0.0209
498,1,network,32.2981
499,0,encoding,0.0151
499,1,network,33.6514
500,0,encoding,0.0191
500,1,network,32.4145
501,0,encoding,0.0146
501,1,network,33.6077
502,0,encoding,0.0171
502,1,network,32.795
503,0,encoding,0.0186
503,1,network,32.9997
504,0,encoding,0.0063
504,1,network,33.3511
505,0,encoding,0.0176
505,1,network,33.778
506,0,encoding,0.0131
506,1,network,32.634
507,0,encoding,0.0209
507,1,network,32.8867
508,0,encoding,0.0107
508,1,network,33.4256
509,0,encoding,0.0164
509,1,network,33.1493
510,0,encoding,0.0144
510,1,network,32.991
511,0,encoding,0.0154
511,1,network,33.2454
512,0,encoding,0.0067
512,1,network,33.1853
513,0,encoding,0.0162
513,1,network,33.191
514,0,encoding,0.0147
514,1,network,33.0596
515,0,encoding,0.0179
515,1,network,33.2612
516,0,encoding,0.0312
516,1,network,33.2607
517,0,encoding,0.0149
517,1,network,32.8946
518,0,encoding,0.0173
518,1,network,33.23
519,0,encoding,0.0282
519,1,network,33.5674
520,0,encoding,0.0237
520,1,network,32.8341
521,0,encoding,0.0203
521,1,network,33.1423
522,0,encoding,0.0347
522,1,network,32.8793
523,0,encoding,0.0329
523,1,network,32.8136
524,0,encoding,0.0173
524,1,network,33.6711
525,0,encoding,0.0169
525,1,network,31.5577
526,0,encoding,0.0043
526,1,network,35.1205
527,0,encoding,0.0158
527,1,network,31.1314
528,0,encoding,0.0043
528,1,network,35.5519
529,0,encoding,0.0137
529,1,network,32.2195
530,0,encoding,0.0148
530,1,network,32.9563
531,0,encoding,0.0138
531,1,network,33.3061
532,0,encoding,0.0167
532,1,network,33.1029
533,0,encoding,0.0171
533,1,network,33.4033
534,0,encoding,0.0175
534,1,network,32.9988
535,0,encoding,0.0199
535,1,network,33.1476
536,0,encoding,0.0161
536,1,network,32.8463
537,0,encoding,0.0246
537,1,network,33.3696
538,0,encoding,0.0144
538,1,network,33.1345
539,0,encoding,0.0114
539,1,network,33.1141
540,0,encoding,0.0153
540,1,network,33.1313
541,0,encoding,0.0315
541,1,network,33.1985
542,0,encoding,0.0138
542,1,network,33.6303
543,0,encoding,0.0201
543,1,network,33.0344
544,0,encoding,0.0189
544,1,network,32.7061
545,0,encoding,0.0144
545,1,network,33.9181
546,0,encoding,0.0235
546,1,network,32.2553
547,0,encoding,0.0179
547,1,network,33.8891
548,0,encoding,0.0192
548,1,network,32.3424
549,0,encoding,0.0137
549,1,network,34.2224
550,0,encoding,0.0145
550,1,network,30.7955
551,0,encoding,0.0043
551,1,network,35.1993
552,0,encoding,0.0184
552,1,network,31.3371
553,0,encoding,0.0052
553,1,network,34.6751
554,0,encoding,0.0152
554,1,network,33.0961
555,0,encoding,0.0183
555,1,network,32.9605
556,0,encoding,0.0268
556,1,network,33.1781
557,0,encoding,0.0136
557,1,network,33.1409
558,0,encoding,0.0147
558,1,network,33.2402
559,0,encoding,0.0175
559,1,network,33.0692
560,0,encoding,0.0148
560,1,network,33.2232
561,0,encoding,0.016
561,1,network,33.0933
562,0,encoding,0.0163
562,1,network,33.1562
563,0,encoding,0.014
563,1,network,33.6529
564,0,encoding,0.0187
564,1,network,32.9099
565,0,encoding,0.0206
565,1,network,32.4706
566,0,encoding,0.0135
566,1,network,32.7427
567,0,encoding,0.0094
567,1,network,34.0207
568,0,encoding,0.0169
568,1,network,33.0697
569,0,encoding,0.0164
569,1,network,33.1163
570,0,encoding,0.014
570,1,network,33.2958
571,0,encoding,0.0166
571,1,network,32.9631
572,0,encoding,0.0143
572,1,network,33.5388
573,0,encoding,0.0199
573,1,network,32.7129
574,0,encoding,0.0148
574,1,network,33.493
575,0,encoding,0.0247
575,1,network,31.6203
576,0,encoding,0.0035
576,1,network,35.0954
577,0,encoding,0.018
577,1,network,32.6146
578,0,encoding,0.0136
578,1,network,32.9465
579,0,encoding,0.0082
579,1,network,33.3855
580,0,encoding,0.019
580,1,network,33.1265
581,0,encoding,0.018
581,1,network,33.1776
582,0,encoding,0.0157
582,1,network,33.0808
583,0,encoding,0.0193
583,1,network,33.0914
584,0,encoding,0.016
584,1,network,33.5392
585,0,encoding,0.0138
585,1,network,33.1176
586,0,encoding,0.0099
586,1,network,32.777
