data_index,message_index,message,time_ms
233,0,encoding,0.063
233,1,network,19.9439
234,0,encoding,0.0613
234,1,network,21.5053
235,0,encoding,0.0568
235,1,network,29.9595
236,0,encoding,0.0764
236,1,network,23.8765
237,0,encoding,0.0482
237,1,network,21.2385
238,0,encoding,0.044
238,1,network,19.2887
239,0,encoding,0.042
239,1,network,18.2027
240,0,encoding,0.0462
240,1,network,18.0038
241,0,encoding,0.046
241,1,network,20.887
242,0,encoding,0.0353
242,1,network,19.6193
243,0,encoding,0.0324
243,1,network,20.12
244,0,encoding,0.0577
244,1,network,19.4626
245,0,encoding,0.0479
245,1,network,20.6697
246,0,encoding,0.0356
246,1,network,20.6604
247,0,encoding,0.0497
247,1,network,19.7495
248,0,encoding,0.0513
248,1,network,20.6973
249,0,encoding,0.0641
249,1,network,19.2805
250,0,encoding,0.0652
250,1,network,21.9569
251,0,encoding,0.0169
251,1,network,22.2791
252,0,encoding,0.0199
252,1,network,17.5959
253,0,encoding,0.0213
253,1,network,21.1179
254,0,encoding,0.0194
254,1,network,24.0259
255,0,encoding,0.0206
255,1,network,27.9654
256,0,encoding,0.0278
256,1,network,22.7268
257,0,encoding,0.0465
257,1,network,20.5256
258,0,encoding,0.0266
258,1,network,21.3963
259,0,encoding,0.0155
259,1,network,21.956
260,0,encoding,0.0247
260,1,network,21.015
261,0,encoding,0.0207
261,1,network,18.7696
262,0,encoding,0.0238
262,1,network,19.4639
263,0,encoding,0.029
263,1,network,27.8455
264,0,encoding,0.0212
264,1,network,21.1879
265,0,encoding,0.0211
265,1,network,20.4723
266,0,encoding,0.0172
266,1,network,22.6353
267,0,encoding,0.0418
267,1,network,19.6065
268,0,encoding,0.0242
268,1,network,22.4764
269,0,encoding,0.0234
269,1,network,19.8567
270,0,encoding,0.0256
270,1,network,20.6475
271,0,encoding,0.0234
271,1,network,22.1828
272,0,encoding,0.0127
272,1,network,19.4043
273,0,encoding,0.0183
273,1,network,20.1084
274,0,encoding,0.0189
274,1,network,19.7328
275,0,encoding,0.0349
275,1,network,19.2647
276,0,encoding,0.0455
276,1,network,26.1666
277,0,encoding,0.0304
277,1,network,21.8831
278,0,encoding,0.0231
278,1,network,23.4388
279,0,encoding,0.0314
279,1,network,29.7903
280,0,encoding,0.0235
280,1,network,22.2147
281,0,encoding,0.0173
281,1,network,19.5325
282,0,encoding,0.0271
282,1,network,20.4517
283,0,encoding,0.036
283,1,network,22.4476
284,0,encoding,0.0403
284,1,network,22.7695
285,0,encoding,0.0383
285,1,network,20.3219
286,0,encoding,0.0198
286,1,network,20.2602
287,0,encoding,0.0213
287,1,network,21.1943
288,0,encoding,0.0394
288,1,network,21.1095
289,0,encoding,0.0251
289,1,network,21.7146
290,0,encoding,0.0315
290,1,network,21.2693
291,0,encoding,0.0494
291,1,network,23.3218
292,0,encoding,0.0331
292,1,network,20.7696
293,0,encoding,0.0156
293,1,network,20.9967
294,0,encoding,0.0197
294,1,network,20.9232
295,0,encoding,0.0342
295,1,network,20.933
296,0,encoding,0.0312
296,1,network,20.893
297,0,encoding,0.0317
297,1,network,20.2305
298,0,encoding,0.0282
298,1,network,21.9263
299,0,encoding,0.0511
299,1,network,21.8642
300,0,encoding,0.037
300,1,network,21.0752
301,0,encoding,0.0209
301,1,network,23.337
302,0,encoding,0.0264
302,1,network,22.3226
303,0,encoding,0.0177
303,1,network,21.767
304,0,encoding,0.0197
304,1,network,22.4841
305,0,encoding,0.0315
305,1,network,22.3423
306,0,encoding,0.0266
306,1,network,20.7461
307,0,encoding,0.0349
307,1,network,56.6732
308,0,encoding,0.0506
308,1,network,24.4484
309,0,encoding,0.0403
309,1,network,21.7784
310,0,encoding,0.0199
310,1,network,23.4471
311,0,encoding,0.0507
311,1,network,25.8983
312,0,encoding,0.0112
312,1,network,17.9755
313,0,encoding,0.0164
313,1,network,19.6995
314,0,encoding,0.034
314,1,network,28.7872
315,0,encoding,0.024
315,1,network,16.6388
316,0,encoding,0.004
316,1,network,14.6806
317,0,encoding,0.0048
317,1,network,17.8601
318,0,encoding,0.0173
318,1,network,19.0466
319,0,encoding,0.0454
319,1,network,23.4022
320,0,encoding,0.0288
320,1,network,22.5819
321,0,encoding,0.0284
321,1,network,21.3201
322,0,encoding,0.0325
322,1,network,23.2698
323,0,encoding,0.042
323,1,network,22.3173
324,0,encoding,0.0197
324,1,network,20.9963
325,0,encoding,0.0358
325,1,network,19.299
326,0,encoding,0.0422
326,1,network,18.7357
327,0,encoding,0.0244
327,1,network,23.502
328,0,encoding,0.0301
328,1,network,23.6238
329,0,encoding,0.0219
329,1,network,23.2487
330,0,encoding,0.0455
330,1,network,22.8154
331,0,encoding,0.0318
331,1,network,21.8602
332,0,encoding,0.0325
332,1,network,20.9974
333,0,encoding,0.0239
333,1,network,23.8225
334,0,encoding,0.038
334,1,network,22.1272
335,0,encoding,0.0231
335,1,network,21.4203
336,0,encoding,0.0332
336,1,network,20.8687
337,0,encoding,0.021
337,1,network,19.1392
338,0,encoding,0.0202
338,1,network,19.7537
339,0,encoding,0.0204
339,1,network,20.6667
340,0,encoding,0.036
340,1,network,20.1667
341,0,encoding,0.0287
341,1,network,20.4306
342,0,encoding,0.0353
342,1,network,18.8652
343,0,encoding,0.0415
343,1,network,22.377
344,0,encoding,0.023
344,1,network,22.134
345,0,encoding,0.041
345,1,network,21.9293
346,0,encoding,0.0456
346,1,network,18.4574
347,0,encoding,0.0382
347,1,network,20.635
348,0,encoding,0.0411
348,1,network,22.267
349,0,encoding,0.021
349,1,network,23.0987
350,0,encoding,0.0321
350,1,network,20.343
351,0,encoding,0.0236
351,1,network,22.7105
352,0,encoding,0.0365
352,1,network,26.8228
353,0,encoding,0.0249
353,1,network,20.1811
354,0,encoding,0.0195
354,1,network,20.8591
355,0,encoding,0.0246
355,1,network,23.4113
356,0,encoding,0.0306
356,1,network,21.2349
357,0,encoding,0.0309
357,1,network,23.0902
358,0,encoding,0.0488
358,1,network,20.5028
359,0,encoding,0.0199
359,1,network,19.7962
360,0,encoding,0.0223
360,1,network,25.5978
361,0,encoding,0.0315
361,1,network,19.8224
362,0,encoding,0.0067
362,1,network,13.2771
363,0,encoding,0.003
363,1,network,13.9068
364,0,encoding,0.0077
364,1,network,15.4872
365,0,encoding,0.012
365,1,network,21.6262
366,0,encoding,0.0436
366,1,network,23.6262
367,0,encoding,0.0355
367,1,network,25.2938
368,0,encoding,0.0361
368,1,network,33.2422
369,0,encoding,0.0259
369,1,network,24.7734
370,0,encoding,0.017
370,1,network,20.5733
371,0,encoding,0.0237
371,1,network,23.3696
372,0,encoding,0.0265
372,1,network,25.6836
373,0,encoding,0.0463
373,1,network,24.4135
374,0,encoding,0.0326
374,1,network,20.1297
375,0,encoding,0.0262
375,1,network,22.1287
376,0,encoding,0.0413
376,1,network,23.0598
377,0,encoding,0.0255
377,1,network,19.9647
378,0,encoding,0.0176
378,1,network,30.0805
379,0,encoding,0.0238
379,1,network,20.6398
380,0,encoding,0.0314
380,1,network,20.3738
381,0,encoding,0.0321
381,1,network,18.655
382,0,encoding,0.0226
382,1,network,20.2875
383,0,encoding,0.0155
383,1,network,18.6307
384,0,encoding,0.0243
384,1,network,19.2286
385,0,encoding,0.0283
385,1,network,19.8656
386,0,encoding,0.0497
386,1,network,22.5903
387,0,encoding,0.0262
387,1,network,19.0096
388,0,encoding,0.0365
388,1,network,22.0859
389,0,encoding,0.0308
389,1,network,22.7824
390,0,encoding,0.0222
390,1,network,22.3588
391,0,encoding,0.0214
391,1,network,21.4403
392,0,encoding,0.0202
392,1,network,22.5071
393,0,encoding,0.0256
393,1,network,23.0235
394,0,encoding,0.0549
394,1,network,18.5228
395,0,encoding,0.061
395,1,network,20.2919
396,0,encoding,0.0293
396,1,network,18.5241
397,0,encoding,0.0332
397,1,network,20.1931
398,0,encoding,0.0385
398,1,network,20.1964
399,0,encoding,0.0311
399,1,network,21.9461
400,0,encoding,0.0237
400,1,network,21.3938
401,0,encoding,0.0175
401,1,network,19.7833
402,0,encoding,0.0311
402,1,network,25.7433
403,0,encoding,0.0481
403,1,network,19.2467
404,0,encoding,0.0335
404,1,network,20.1021
405,0,encoding,0.0213
405,1,network,20.9415
406,0,encoding,0.0363
406,1,network,24.5936
407,0,encoding,0.049
407,1,network,22.2591
408,0,encoding,0.0106
408,1,network,17.5572
409,0,encoding,0.0363
409,1,network,23.7929
410,0,encoding,0.0232
410,1,network,28.4693
411,0,encoding,0.03
411,1,network,22.1078
412,0,encoding,0.0291
412,1,network,19.341
413,0,encoding,0.0264
413,1,network,31.426
414,0,encoding,0.0364
414,1,network,21.342
415,0,encoding,0.0337
415,1,network,24.0326
416,0,encoding,0.0312
416,1,network,20.06
417,0,encoding,0.0312
417,1,network,21.129
418,0,encoding,0.0237
418,1,network,19.5973
419,0,encoding,0.0317
419,1,network,22.0191
420,0,encoding,0.0261
420,1,network,21.0672
421,0,encoding,0.0211
421,1,network,18.879
422,0,encoding,0.0232
422,1,network,18.5682
423,0,encoding,0.0189
423,1,network,21.0487
424,0,encoding,0.0226
424,1,network,20.0544
425,0,encoding,0.0319
425,1,network,21.2638
426,0,encoding,0.022
426,1,network,19.1115
427,0,encoding,0.021
427,1,network,21.1441
428,0,encoding,0.0243
428,1,network,21.5098
429,0,encoding,0.0322
429,1,network,20.2511
430,0,encoding,0.0204
430,1,network,22.1805
431,0,encoding,0.023
431,1,network,18.9378
432,0,encoding,0.0317
432,1,network,19.8658
433,0,encoding,0.0251
433,1,network,22.0243
434,0,encoding,0.0301
434,1,network,19.05
435,0,encoding,0.0247
435,1,network,21.6771
436,0,encoding,0.0271
436,1,network,23.2673
437,0,encoding,0.0286
437,1,network,22.5337
438,0,encoding,0.0287
438,1,network,19.9964
439,0,encoding,0.0304
439,1,network,18.979
440,0,encoding,0.0268
440,1,network,20.6467
441,0,encoding,0.0268
441,1,network,19.5041
442,0,encoding,0.0204
442,1,network,19.3294
443,0,encoding,0.0251
443,1,network,19.6421
444,0,encoding,0.0282
444,1,network,20.2875
445,0,encoding,0.0333
445,1,network,18.7575
446,0,encoding,0.0299
446,1,network,18.9869
447,0,encoding,0.018
447,1,network,19.1836
448,0,encoding,0.0207
448,1,network,19.9877
449,0,encoding,0.0369
449,1,network,21.7455
450,0,encoding,0.0433
450,1,network,24.5656
451,0,encoding,0.0411
451,1,network,19.6838
452,0,encoding,0.0451
452,1,network,20.1852
453,0,encoding,0.0413
453,1,network,22.1803
454,0,encoding,0.0422
454,1,network,19.8083
455,0,encoding,0.0116
455,1,network,18.8605
456,0,encoding,0.0211
456,1,network,23.2524
457,0,encoding,0.0251
457,1,network,22.91
458,0,encoding,0.03
458,1,network,19.6619
459,0,encoding,0.0317
459,1,network,26.8903
460,0,encoding,0.0372
460,1,network,23.4254
461,0,encoding,0.0468
461,1,network,23.4781
462,0,encoding,0.0373
462,1,network,21.0683
463,0,encoding,0.031
463,1,network,19.9381
464,0,encoding,0.0291
464,1,network,20.4076
465,0,encoding,0.0295
465,1,network,19.7915
466,0,encoding,0.0196
466,1,network,21.2442
467,0,encoding,0.0356
467,1,network,18.8113
468,0,encoding,0.0328
468,1,network,20.0884
469,0,encoding,0.0315
469,1,network,20.7187
470,0,encoding,0.0314
470,1,network,24.8367
471,0,encoding,0.03
471,1,network,26.8955
472,0,encoding,0.0391
472,1,network,24.3022
473,0,encoding,0.0334
473,1,network,19.8209
474,0,encoding,0.0204
474,1,network,19.9127
475,0,encoding,0.0206
475,1,network,23.2267
476,0,encoding,0.04
476,1,network,22.3388
477,0,encoding,0.0244
477,1,network,21.4763
478,0,encoding,0.0226
478,1,network,20.7352
479,0,encoding,0.0198
479,1,network,23.5432
480,0,encoding,0.0218
480,1,network,22.0078
481,0,encoding,0.0164
481,1,network,19.5978
482,0,encoding,0.0217
482,1,network,19.1123
483,0,encoding,0.0267
483,1,network,20.4504
484,0,encoding,0.0177
484,1,network,21.6504
485,0,encoding,0.0177
485,1,network,20.7078
486,0,encoding,0.017
486,1,network,20.9524
487,0,encoding,0.0197
487,1,network,19.4744
488,0,encoding,0.028
488,1,network,21.8809
489,0,encoding,0.0226
489,1,network,21.3032
490,0,encoding,0.0234
490,1,network,18.9106
491,0,encoding,0.0268
491,1,network,19.9101
492,0,encoding,0.0199
492,1,network,18.847
493,0,encoding,0.0157
493,1,network,20.7263
494,0,encoding,0.0228
494,1,network,20.3895
495,0,encoding,0.0261
495,1,network,20.7758
496,0,encoding,0.0265
496,1,network,24.6106
497,0,encoding,0.0155
497,1,network,24.3688
498,0,encoding,0.0311
498,1,network,21.6137
499,0,encoding,0.0166
499,1,network,25.5071
500,0,encoding,0.0226
500,1,network,20.3307
501,0,encoding,0.0202
501,1,network,20.7624
502,0,encoding,0.0215
502,1,network,20.8772
503,0,encoding,0.0313
503,1,network,19.6731
504,0,encoding,0.03
504,1,network,18.6231
505,0,encoding,0.0224
505,1,network,20.683
506,0,encoding,0.0273
506,1,network,20.168
507,0,encoding,0.0255
507,1,network,22.1237
508,0,encoding,0.0245
508,1,network,19.7302
509,0,encoding,0.0193
509,1,network,21.2745
510,0,encoding,0.0165
510,1,network,20.2414
511,0,encoding,0.0186
511,1,network,20.2861
512,0,encoding,0.0198
512,1,network,20.058
513,0,encoding,0.0202
513,1,network,22.9605
514,0,encoding,0.0251
514,1,network,24.8174
515,0,encoding,0.0204
515,1,network,22.5086
516,0,encoding,0.0215
516,1,network,21.2252
517,0,encoding,0.0246
517,1,network,23.0003
518,0,encoding,0.0178
518,1,network,20.5088
519,0,encoding,0.0225
519,1,network,21.225
520,0,encoding,0.0256
520,1,network,19.1425
521,0,encoding,0.0216
521,1,network,20.9947
522,0,encoding,0.0258
522,1,network,19.4751
523,0,encoding,0.0289
523,1,network,22.5707
524,0,encoding,0.0217
524,1,network,21.3911
525,0,encoding,0.022
525,1,network,21.3376
526,0,encoding,0.0213
526,1,network,21.2168
527,0,encoding,0.0189
527,1,network,20.4544
528,0,encoding,0.0255
528,1,network,21.8991
529,0,encoding,0.0206
529,1,network,21.3041
530,0,encoding,0.0206
530,1,network,23.2842
531,0,encoding,0.027
531,1,network,22.4234
532,0,encoding,0.0213
532,1,network,18.9633
533,0,encoding,0.0211
533,1,network,21.5776
534,0,encoding,0.0172
534,1,network,26.5796
535,0,encoding,0.0204
535,1,network,22.1344
536,0,encoding,0.0195
536,1,network,21.6294
537,0,encoding,0.0204
537,1,network,27.8578
538,0,encoding,0.0274
538,1,network,19.5291
539,0,encoding,0.0205
539,1,network,23.5699
540,0,encoding,0.0161
540,1,network,25.4863
541,0,encoding,0.0263
541,1,network,18.9902
542,0,encoding,0.024
542,1,network,19.8303
543,0,encoding,0.024
543,1,network,21.2005
544,0,encoding,0.025
544,1,network,26.9217
545,0,encoding,0.032
545,1,network,26.4818
546,0,encoding,0.0152
546,1,network,21.6751
547,0,encoding,0.0444
547,1,network,22.4231
548,0,encoding,0.0198
548,1,network,21.1874
549,0,encoding,0.0188
549,1,network,21.6081
550,0,encoding,0.0214
550,1,network,20.7679
551,0,encoding,0.0194
551,1,network,21.03
552,0,encoding,0.0295
552,1,network,21.4587
553,0,encoding,0.0298
553,1,network,20.6693
554,0,encoding,0.0299
554,1,network,22.3839
555,0,encoding,0.0259
555,1,network,19.7745
556,0,encoding,0.0159
556,1,network,20.9297
557,0,encoding,0.0206
557,1,network,24.4782
558,0,encoding,0.0309
558,1,network,23.353
559,0,encoding,0.021
559,1,network,20.3049
560,0,encoding,0.0224
560,1,network,22.7049
561,0,encoding,0.0295
561,1,network,27.5924
562,0,encoding,0.0307
562,1,network,20.2358
563,0,encoding,0.0213
563,1,network,19.9749
564,0,encoding,0.0218
564,1,network,22.2126
565,0,encoding,0.0235
565,1,network,19.2711
566,0,encoding,0.0264
566,1,network,19.8943
567,0,encoding,0.0304
567,1,network,19.3876
568,0,encoding,0.0266
568,1,network,19.6027
569,0,encoding,0.0318
569,1,network,18.4886
570,0,encoding,0.0184
570,1,network,21.7077
571,0,encoding,0.0252
571,1,network,21.1867
572,0,encoding,0.0188
572,1,network,18.096
573,0,encoding,0.0266
573,1,network,19.8844
574,0,encoding,0.0355
574,1,network,19.5356
575,0,encoding,0.0253
575,1,network,25.2741
576,0,encoding,0.0212
576,1,network,20.5289
577,0,encoding,0.0212
577,1,network,20.6527
578,0,encoding,0.025
578,1,network,19.7213
579,0,encoding,0.0199
579,1,network,21.3784
580,0,encoding,0.0262
580,1,network,21.1469
581,0,encoding,0.0229
581,1,network,24.7297
582,0,encoding,0.0189
582,1,network,23.3215
583,0,encoding,0.0256
583,1,network,20.9312
584,0,encoding,0.0247
584,1,network,23.2113
585,0,encoding,0.0209
585,1,network,19.1458
586,0,encoding,0.0216
586,1,network,18.5873
