data_index,message_index,message,time_ms
84,0,encoding,3.2725
84,1,network,29.9477
85,0,encoding,3.6152
85,1,network,29.3655
86,0,encoding,3.2313
86,1,network,30.0864
87,0,encoding,3.6564
87,1,network,29.3519
88,0,encoding,3.2842
88,1,network,30.0084
89,0,encoding,3.6807
89,1,network,29.1762
90,0,encoding,3.0592
90,1,network,30.1359
91,0,encoding,2.8743
91,1,network,30.2264
92,0,encoding,2.9167
92,1,network,30.3332
93,0,encoding,3.6886
93,1,network,29.1767
94,0,encoding,3.4559
94,1,network,30.1673
95,0,encoding,3.2636
95,1,network,29.3865
96,0,encoding,3.9761
96,1,network,29.2998
97,0,encoding,3.8213
97,1,network,28.9576
98,0,encoding,3.8961
98,1,network,29.3723
99,0,encoding,3.7666
99,1,network,29.2083
100,0,encoding,3.6393
100,1,network,29.59
101,0,encoding,3.6011
101,1,network,29.3833
102,0,encoding,3.6309
102,1,network,29.558
103,0,encoding,3.7133
103,1,network,29.4339
104,0,encoding,3.7292
104,1,network,29.2145
105,0,encoding,3.019
105,1,network,30.0211
106,0,encoding,2.9227
106,1,network,30.1589
107,0,encoding,2.8539
107,1,network,30.421
108,0,encoding,3.3459
108,1,network,29.6089
109,0,encoding,2.9469
109,1,network,30.3289
110,0,encoding,3.6707
110,1,network,29.7798
111,0,encoding,3.0033
111,1,network,29.5729
112,0,encoding,3.0345
112,1,network,30.1084
113,0,encoding,3.2964
113,1,network,29.7893
114,0,encoding,3.6316
114,1,network,29.1972
115,0,encoding,3.5154
115,1,network,30.0614
116,0,encoding,3.827
116,1,network,28.9022
117,0,encoding,3.3965
117,1,network,29.9251
118,0,encoding,3.4444
118,1,network,29.4123
119,0,encoding,3.2446
119,1,network,29.9819
120,0,encoding,3.6488
120,1,network,29.3131
121,0,encoding,3.8056
121,1,network,29.7277
122,0,encoding,3.4145
122,1,network,29.2682
123,0,encoding,3.7023
123,1,network,29.6159
124,0,encoding,3.4641
124,1,network,29.4252
125,0,encoding,3.6094
125,1,network,29.5372
126,0,encoding,3.2833
126,1,network,29.8667
127,0,encoding,3.7331
127,1,network,29.3184
128,0,encoding,3.7811
128,1,network,29.3629
129,0,encoding,3.6632
129,1,network,29.4399
130,0,encoding,3.4182
130,1,network,29.8085
131,0,encoding,3.4288
131,1,network,29.5295
132,0,encoding,3.2366
132,1,network,29.8533
133,0,encoding,3.7751
133,1,network,29.3243
134,0,encoding,3.5218
134,1,network,29.6137
135,0,encoding,3.2615
135,1,network,29.8942
136,0,encoding,3.6662
136,1,network,29.5821
137,0,encoding,3.4362
137,1,network,29.5547
138,0,encoding,3.3013
138,1,network,29.764
139,0,encoding,3.6551
139,1,network,29.36
140,0,encoding,3.8379
140,1,network,29.4973
141,0,encoding,3.7207
141,1,network,29.2044
142,0,encoding,3.7023
142,1,network,30.1142
143,0,encoding,3.723
143,1,network,28.5098
144,0,encoding,3.6982
144,1,network,29.5751
145,0,encoding,3.7309
145,1,network,29.2455
146,0,encoding,3.7636
146,1,network,29.3961
147,0,encoding,3.7523
147,1,network,29.2489
148,0,encoding,3.7896
148,1,network,29.5152
149,0,encoding,3.9941
149,1,network,28.8134
150,0,encoding,3.6436
150,1,network,29.4355
151,0,encoding,3.8436
151,1,network,29.5072
152,0,encoding,3.8251
152,1,network,29.0685
153,0,encoding,3.5824
153,1,network,29.4258
154,0,encoding,3.3179
154,1,network,29.9154
155,0,encoding,3.7686
155,1,network,29.2752
156,0,encoding,3.4291
156,1,network,29.6931
157,0,encoding,3.5701
157,1,network,29.66
158,0,encoding,3.6717
158,1,network,29.2403
159,0,encoding,3.5341
159,1,network,29.5881
160,0,encoding,3.7215
160,1,network,29.711
161,0,encoding,3.4913
161,1,network,29.4995
162,0,encoding,3.7082
162,1,network,29.0222
163,0,encoding,3.6967
163,1,network,29.6997
164,0,encoding,4.1266
164,1,network,28.5864
165,0,encoding,3.7996
165,1,network,29.8294
166,0,encoding,2.8949
166,1,network,29.6471
167,0,encoding,3.796
167,1,network,29.4894
168,0,encoding,3.4386
168,1,network,29.3928
169,0,encoding,3.818
169,1,network,29.419
170,0,encoding,3.7878
170,1,network,29.1795
171,0,encoding,3.7266
171,1,network,29.5262
172,0,encoding,3.7403
172,1,network,29.1881
173,0,encoding,3.7347
173,1,network,29.4678
174,0,encoding,3.7827
174,1,network,29.3233
175,0,encoding,3.615
175,1,network,29.3726
176,0,encoding,3.8276
176,1,network,29.2611
177,0,encoding,3.8143
177,1,network,29.2668
178,0,encoding,3.2061
178,1,network,29.8119
179,0,encoding,3.3743
179,1,network,29.8006
180,0,encoding,3.8832
180,1,network,29.1828
181,0,encoding,3.7595
181,1,network,29.5891
182,0,encoding,3.7435
182,1,network,29.0615
183,0,encoding,3.8097
183,1,network,29.2683
184,0,encoding,3.7072
184,1,network,29.5638
185,0,encoding,3.7281
185,1,network,29.1244
186,0,encoding,3.6145
186,1,network,29.7085
187,0,encoding,3.7071
187,1,network,29.1576
188,0,encoding,3.9439
188,1,network,29.2569
189,0,encoding,3.2644
189,1,network,29.5454
190,0,encoding,3.9201
190,1,network,29.7194
191,0,encoding,2.8634
191,1,network,29.6013
192,0,encoding,3.8049
192,1,network,29.2545
193,0,encoding,2.976
193,1,network,30.2184
194,0,encoding,3.9462
194,1,network,29.0555
195,0,encoding,3.8164
195,1,network,29.3056
196,0,encoding,3.7208
196,1,network,29.5844
197,0,encoding,3.7913
197,1,network,29.3975
198,0,encoding,3.7325
198,1,network,29.1338
199,0,encoding,3.7639
199,1,network,29.4008
200,0,encoding,3.6865
200,1,network,29.25
201,0,encoding,3.1823
201,1,network,30.0534
202,0,encoding,3.7118
202,1,network,29.4324
203,0,encoding,3.577
203,1,network,29.3221
204,0,encoding,3.4407
204,1,network,29.6963
205,0,encoding,3.1211
205,1,network,30.1005
206,0,encoding,3.6818
206,1,network,29.4834
207,0,encoding,3.7104
207,1,network,29.3366
208,0,encoding,3.7121
208,1,network,29.2943
209,0,encoding,3.9477
209,1,network,29.5343
210,0,encoding,3.6299
210,1,network,29.1146
211,0,encoding,3.7895
211,1,network,29.876
212,0,encoding,3.3748
212,1,network,29.1569
213,0,encoding,3.872
213,1,network,29.5127
214,0,encoding,3.2084
214,1,network,29.5758
215,0,encoding,3.8199
215,1,network,29.7782
216,0,encoding,3.0842
216,1,network,29.4124
217,0,encoding,3.8171
217,1,network,29.4007
218,0,encoding,3.7234
218,1,network,29.1576
219,0,encoding,3.7622
219,1,network,29.5053
220,0,encoding,3.7921
220,1,network,29.1546
221,0,encoding,3.6903
221,1,network,29.539
222,0,encoding,3.7567
222,1,network,29.2405
223,0,encoding,3.6884
223,1,network,29.4983
224,0,encoding,3.4894
224,1,network,29.6965
225,0,encoding,3.7837
225,1,network,29.1117
226,0,encoding,3.8101
226,1,network,29.3478
227,0,encoding,3.7442
227,1,network,29.3945
228,0,encoding,3.5294
228,1,network,29.5234
229,0,encoding,3.6364
229,1,network,29.479
230,0,encoding,3.6468
230,1,network,29.5365
231,0,encoding,3.5233
231,1,network,29.4568
232,0,encoding,3.1541
232,1,network,30.4327
233,0,encoding,3.8452
233,1,network,28.8125
234,0,encoding,3.4586
234,1,network,29.7746
235,0,encoding,3.6201
235,1,network,29.3554
236,0,encoding,3.1818
236,1,network,30.3614
237,0,encoding,3.2773
237,1,network,29.2643
238,0,encoding,3.8653
238,1,network,30.2179
239,0,encoding,2.8761
239,1,network,29.3157
240,0,encoding,3.7307
240,1,network,29.384
241,0,encoding,3.4338
241,1,network,29.9293
242,0,encoding,3.7704
242,1,network,29.2182
243,0,encoding,3.7866
243,1,network,29.1515
244,0,encoding,4.0434
244,1,network,29.1416
245,0,encoding,3.7503
245,1,network,29.4556
246,0,encoding,3.6784
246,1,network,29.3232
247,0,encoding,3.8367
247,1,network,29.2899
248,0,encoding,3.7685
248,1,network,29.1605
249,0,encoding,3.6878
249,1,network,29.4916
250,0,encoding,3.7185
250,1,network,29.3808
251,0,encoding,3.8567
251,1,network,29.2156
252,0,encoding,3.6842
252,1,network,29.4968
253,0,encoding,3.6989
253,1,network,29.7889
254,0,encoding,4.2237
254,1,network,28.4223
255,0,encoding,3.1185
255,1,network,30.1381
256,0,encoding,3.6383
256,1,network,29.2745
257,0,encoding,3.3274
257,1,network,30.0263
258,0,encoding,3.9778
258,1,network,28.7694
259,0,encoding,3.5069
259,1,network,29.8822
260,0,encoding,3.8183
260,1,network,28.9896
261,0,encoding,3.8618
261,1,network,30.1435
262,0,encoding,2.921
262,1,network,29.0927
263,0,encoding,2.5023
263,1,network,30.4127
264,0,encoding,1.8621
264,1,network,31.7165
265,0,encoding,3.841
265,1,network,29.2436
266,0,encoding,3.8524
266,1,network,29.0541
267,0,encoding,3.6797
267,1,network,29.5791
268,0,encoding,3.7547
268,1,network,29.5064
269,0,encoding,3.873
269,1,network,28.8181
270,0,encoding,3.7597
270,1,network,29.4791
271,0,encoding,3.8857
271,1,network,29.353
272,0,encoding,3.8527
272,1,network,28.9873
273,0,encoding,3.7605
273,1,network,29.2723
274,0,encoding,3.8219
274,1,network,29.3225
275,0,encoding,3.7045
275,1,network,29.3631
276,0,encoding,3.6057
276,1,network,29.5529
277,0,encoding,3.6332
277,1,network,29.1983
278,0,encoding,3.4853
278,1,network,29.6757
279,0,encoding,3.6479
279,1,network,29.3548
280,0,encoding,3.0923
280,1,network,30.2148
281,0,encoding,3.1742
281,1,network,29.7515
282,0,encoding,3.8937
282,1,network,29.5371
283,0,encoding,3.4248
283,1,network,29.3265
284,0,encoding,3.5472
284,1,network,29.8397
285,0,encoding,3.297
285,1,network,29.5385
286,0,encoding,3.7776
286,1,network,29.6623
287,0,encoding,3.8092
287,1,network,28.7927
288,0,encoding,3.8617
288,1,network,29.6298
289,0,encoding,3.6131
289,1,network,29.181
290,0,encoding,3.6234
290,1,network,29.5153
291,0,encoding,3.8243
291,1,network,29.3621
292,0,encoding,3.8383
292,1,network,29.1954
293,0,encoding,3.747
293,1,network,29.3844
294,0,encoding,3.622
294,1,network,29.5521
295,0,encoding,3.645
295,1,network,29.4838
296,0,encoding,3.7075
296,1,network,29.2094
297,0,encoding,3.0821
297,1,network,30.0426
298,0,encoding,3.0463
298,1,network,30.1175
299,0,encoding,3.4495
299,1,network,29.6243
300,0,encoding,3.7712
300,1,network,29.4445
301,0,encoding,3.4118
301,1,network,29.7947
302,0,encoding,3.6275
302,1,network,28.9873
303,0,encoding,2.9271
303,1,network,30.5877
304,0,encoding,3.3229
304,1,network,29.6294
305,0,encoding,3.1001
305,1,network,30.1141
306,0,encoding,3.8187
306,1,network,28.979
307,0,encoding,3.7393
307,1,network,29.6182
308,0,encoding,3.8055
308,1,network,29.1808
309,0,encoding,3.8077
309,1,network,29.6384
310,0,encoding,2.8607
310,1,network,29.7336
311,0,encoding,3.793
311,1,network,29.5338
312,0,encoding,3.7128
312,1,network,29.2912
313,0,encoding,3.7068
313,1,network,29.5445
314,0,encoding,3.7923
314,1,network,28.9585
315,0,encoding,3.8473
315,1,network,29.4345
316,0,encoding,3.7536
316,1,network,29.1467
317,0,encoding,3.826
317,1,network,29.3887
318,0,encoding,3.7292
318,1,network,29.4879
319,0,encoding,3.7771
319,1,network,29.1793
320,0,encoding,3.5157
320,1,network,29.5588
321,0,encoding,3.6487
321,1,network,29.561
322,0,encoding,3.2739
322,1,network,29.8495
323,0,encoding,3.7155
323,1,network,29.2911
324,0,encoding,3.7767
324,1,network,29.4033
325,0,encoding,3.561
325,1,network,29.5221
326,0,encoding,3.2657
326,1,network,29.9619
327,0,encoding,3.6901
327,1,network,29.2042
328,0,encoding,3.61
328,1,network,29.701
329,0,encoding,3.9101
329,1,network,29.0239
330,0,encoding,3.6942
330,1,network,29.587
331,0,encoding,3.832
331,1,network,29.2355
332,0,encoding,3.7774
332,1,network,29.6737
333,0,encoding,3.2818
333,1,network,29.1929
334,0,encoding,3.6862
334,1,network,29.627
335,0,encoding,3.5909
335,1,network,29.1978
336,0,encoding,3.8337
336,1,network,29.4621
337,0,encoding,3.6173
337,1,network,29.3587
338,0,encoding,3.9556
338,1,network,29.3135
339,0,encoding,3.8072
339,1,network,29.0666
340,0,encoding,3.7852
340,1,network,29.3608
341,0,encoding,3.7918
341,1,network,29.2492
342,0,encoding,3.8087
342,1,network,29.2816
343,0,encoding,3.6534
343,1,network,29.5982
344,0,encoding,3.8109
344,1,network,29.1499
345,0,encoding,3.595
345,1,network,29.7245
346,0,encoding,3.7947
346,1,network,29.0272
347,0,encoding,3.4551
347,1,network,29.7854
348,0,encoding,3.7158
348,1,network,29.3044
349,0,encoding,3.4175
349,1,network,29.7822
350,0,encoding,3.4748
350,1,network,29.513
351,0,encoding,3.3111
351,1,network,30.0355
352,0,encoding,3.7354
352,1,network,29.0737
353,0,encoding,3.8071
353,1,network,29.6538
354,0,encoding,4.1997
354,1,network,28.6151
355,0,encoding,3.7757
355,1,network,29.5326
356,0,encoding,3.3023
356,1,network,29.4768
357,0,encoding,3.8168
357,1,network,29.7282
358,0,encoding,2.9979
358,1,network,29.7125
359,0,encoding,4.0466
359,1,network,29.0504
360,0,encoding,3.7379
360,1,network,29.3442
361,0,encoding,3.8461
361,1,network,29.6162
362,0,encoding,3.7437
362,1,network,28.8924
363,0,encoding,3.7736
363,1,network,29.3611
364,0,encoding,3.9083
364,1,network,29.2745
365,0,encoding,3.7611
365,1,network,29.2255
366,0,encoding,3.8647
366,1,network,29.3493
367,0,encoding,3.8201
367,1,network,29.2249
368,0,encoding,3.788
368,1,network,29.1313
369,0,encoding,3.7544
369,1,network,29.4706
370,0,encoding,3.7565
370,1,network,29.336
371,0,encoding,3.8313
371,1,network,29.2391
372,0,encoding,3.5089
372,1,network,29.5788
373,0,encoding,3.5637
373,1,network,29.5794
374,0,encoding,3.5183
374,1,network,29.6789
375,0,encoding,3.4304
375,1,network,29.5225
376,0,encoding,3.1404
376,1,network,29.9985
377,0,encoding,3.7707
377,1,network,29.0691
378,0,encoding,3.5431
378,1,network,29.8373
379,0,encoding,3.7087
379,1,network,29.1671
380,0,encoding,3.702
380,1,network,30.1352
381,0,encoding,3.0777
381,1,network,29.2327
382,0,encoding,3.7372
382,1,network,29.3752
383,0,encoding,3.2938
383,1,network,29.7877
384,0,encoding,3.8058
384,1,network,29.4493
385,0,encoding,3.6469
385,1,network,29.2718
386,0,encoding,3.4703
386,1,network,29.7469
387,0,encoding,3.6939
387,1,network,29.3442
388,0,encoding,3.8825
388,1,network,29.3168
389,0,encoding,3.9658
389,1,network,29.1234
390,0,encoding,3.9221
390,1,network,29.0512
391,0,encoding,3.7833
391,1,network,29.6123
392,0,encoding,3.9141
392,1,network,28.9179
393,0,encoding,3.5786
393,1,network,29.4588
394,0,encoding,3.5122
394,1,network,29.5733
395,0,encoding,3.1449
395,1,network,30.052
396,0,encoding,3.6557
396,1,network,29.4426
397,0,encoding,2.9371
397,1,network,30.2881
398,0,encoding,3.341
398,1,network,29.5855
399,0,encoding,2.983
399,1,network,30.4432
400,0,encoding,3.4968
400,1,network,29.2524
401,0,encoding,3.7185
401,1,network,29.7377
402,0,encoding,3.89
402,1,network,28.9853
403,0,encoding,3.9073
403,1,network,31.2788
404,0,encoding,1.6577
404,1,network,28.384
405,0,encoding,0.9427
405,1,network,33.603
406,0,encoding,2.8946
406,1,network,29.9401
407,0,encoding,3.7904
407,1,network,29.2193
408,0,encoding,3.7599
408,1,network,29.4367
409,0,encoding,3.7301
409,1,network,29.4952
410,0,encoding,3.908
410,1,network,28.9234
411,0,encoding,3.7523
411,1,network,29.4748
412,0,encoding,3.724
412,1,network,29.2709
413,0,encoding,4.1624
413,1,network,28.992
414,0,encoding,3.9126
414,1,network,29.2394
415,0,encoding,3.8163
415,1,network,29.1461
416,0,encoding,3.8833
416,1,network,29.0908
417,0,encoding,3.8054
417,1,network,29.3357
418,0,encoding,3.4991
418,1,network,29.6196
419,0,encoding,4.0834
419,1,network,28.7809
420,0,encoding,3.4213
420,1,network,29.8754
421,0,encoding,3.4304
421,1,network,30.3024
422,0,encoding,3.1254
422,1,network,29.3276
423,0,encoding,3.7468
423,1,network,29.5904
424,0,encoding,3.487
424,1,network,29.3047
425,0,encoding,3.6366
425,1,network,29.5231
426,0,encoding,3.7915
426,1,network,29.2771
427,0,encoding,3.2368
427,1,network,29.654
428,0,encoding,3.8528
428,1,network,29.7368
429,0,encoding,2.8385
429,1,network,29.825
430,0,encoding,3.7428
430,1,network,29.1403
431,0,encoding,3.2055
431,1,network,30.0808
432,0,encoding,3.776
432,1,network,29.3089
433,0,encoding,3.8219
433,1,network,29.1691
434,0,encoding,3.7258
434,1,network,29.5001
435,0,encoding,3.779
435,1,network,29.3823
436,0,encoding,3.5795
436,1,network,29.4566
437,0,encoding,3.8184
437,1,network,29.3108
438,0,encoding,3.5436
438,1,network,29.6354
439,0,encoding,3.1792
439,1,network,29.7147
440,0,encoding,3.3351
440,1,network,29.7772
441,0,encoding,3.4478
441,1,network,29.7091
442,0,encoding,3.8071
442,1,network,29.2764
443,0,encoding,3.5452
443,1,network,29.5083
444,0,encoding,3.5066
444,1,network,29.7349
445,0,encoding,3.2408
445,1,network,29.9397
446,0,encoding,3.6651
446,1,network,29.299
447,0,encoding,3.0421
447,1,network,30.2437
448,0,encoding,3.5569
448,1,network,29.2737
449,0,encoding,4.165
449,1,network,29.1359
450,0,encoding,3.4869
450,1,network,29.3896
451,0,encoding,3.6824
451,1,network,30.0031
452,0,encoding,3.0397
452,1,network,29.3615
453,0,encoding,3.8232
453,1,network,29.9304
454,0,encoding,3.1653
454,1,network,29.2705
455,0,encoding,3.7678
455,1,network,29.4832
456,0,encoding,3.7901
456,1,network,29.1353
457,0,encoding,3.7951
457,1,network,29.4252
458,0,encoding,3.8783
458,1,network,28.9895
459,0,encoding,3.7125
459,1,network,29.5077
460,0,encoding,3.7901
460,1,network,29.1937
461,0,encoding,3.7923
461,1,network,29.2948
462,0,encoding,3.7948
462,1,network,29.3464
463,0,encoding,3.6059
463,1,network,29.4569
464,0,encoding,4.0072
464,1,network,29.1409
465,0,encoding,3.678
465,1,network,29.3672
466,0,encoding,3.3405
466,1,network,29.9131
467,0,encoding,3.8004
467,1,network,29.2869
468,0,encoding,3.5239
468,1,network,29.5624
469,0,encoding,3.7613
469,1,network,29.0463
470,0,encoding,3.0177
470,1,network,30.3738
471,0,encoding,3.5512
471,1,network,29.3319
472,0,encoding,3.7825
472,1,network,29.4804
473,0,encoding,3.6659
473,1,network,29.1294
474,0,encoding,3.8754
474,1,network,30.1808
475,0,encoding,2.9265
475,1,network,29.2474
476,0,encoding,3.8247
476,1,network,29.5041
477,0,encoding,3.1901
477,1,network,29.6285
478,0,encoding,3.8519
478,1,network,29.2566
479,0,encoding,3.7256
479,1,network,29.2711
480,0,encoding,3.7901
480,1,network,29.4173
481,0,encoding,3.7188
481,1,network,29.4677
482,0,encoding,3.7492
482,1,network,29.2017
483,0,encoding,3.8074
483,1,network,29.1815
484,0,encoding,3.8318
484,1,network,29.3158
485,0,encoding,3.8066
485,1,network,29.4363
486,0,encoding,3.8634
486,1,network,29.0566
487,0,encoding,3.8319
487,1,network,29.2335
488,0,encoding,3.7944
488,1,network,29.2676
489,0,encoding,3.521
489,1,network,29.4903
490,0,encoding,3.1868
490,1,network,29.98
491,0,encoding,3.2602
491,1,network,29.8525
492,0,encoding,3.744
492,1,network,29.1353
493,0,encoding,2.9247
493,1,network,30.5309
494,0,encoding,3.6252
494,1,network,29.1402
495,0,encoding,3.1826
495,1,network,30.1821
496,0,encoding,3.948
496,1,network,28.8489
497,0,encoding,3.5622
497,1,network,29.8839
498,0,encoding,4.0237
498,1,network,28.6847
499,0,encoding,3.3825
499,1,network,30.1321
500,0,encoding,2.9041
500,1,network,29.7604
501,0,encoding,3.9027
501,1,network,29.177
502,0,encoding,3.6457
502,1,network,29.5066
503,0,encoding,3.8319
503,1,network,29.3165
504,0,encoding,3.7345
504,1,network,29.2918
505,0,encoding,3.8715
505,1,network,29.3052
506,0,encoding,3.7973
506,1,network,29.3505
507,0,encoding,3.7506
507,1,network,29.2778
508,0,encoding,3.7644
508,1,network,29.335
509,0,encoding,2.3551
509,1,network,30.7242
510,0,encoding,0.8932
510,1,network,32.3142
511,0,encoding,0.992
511,1,network,32.3611
512,0,encoding,0.8725
512,1,network,31.9591
513,0,encoding,0.861
513,1,network,32.3247
514,0,encoding,0.9352
514,1,network,32.4085
515,0,encoding,0.9395
515,1,network,32.0191
516,0,encoding,0.8757
516,1,network,32.231
517,0,encoding,1.1581
517,1,network,32.0259
518,0,encoding,0.91
518,1,network,32.3331
519,0,encoding,0.8857
519,1,network,31.7955
520,0,encoding,0.9037
520,1,network,32.6604
521,0,encoding,0.9202
521,1,network,31.6048
522,0,encoding,0.9119
522,1,network,32.6193
523,0,encoding,1.0495
523,1,network,31.6141
524,0,encoding,0.9782
524,1,network,32.4646
525,0,encoding,0.7498
525,1,network,31.8824
526,0,encoding,0.9141
526,1,network,32.1063
527,0,encoding,0.7432
527,1,network,32.5118
528,0,encoding,0.9189
528,1,network,32.4212
529,0,encoding,0.9176
529,1,network,32.0986
530,0,encoding,0.9424
530,1,network,32.2663
531,0,encoding,0.8492
531,1,network,32.294
532,0,encoding,0.9049
532,1,network,32.1953
533,0,encoding,0.8823
533,1,network,32.2375
534,0,encoding,0.9039
534,1,network,32.1343
535,0,encoding,0.9114
535,1,network,32.3233
536,0,encoding,0.9315
536,1,network,32.0546
537,0,encoding,0.8593
537,1,network,32.3571
538,0,encoding,0.9077
538,1,network,32.2695
539,0,encoding,1.2105
539,1,network,31.7307
540,0,encoding,0.9564
540,1,network,32.1225
541,0,encoding,0.9411
541,1,network,32.4966
542,0,encoding,0.9176
542,1,network,31.8589
543,0,encoding,0.9797
543,1,network,32.2711
544,0,encoding,0.9756
544,1,network,31.9207
545,0,encoding,0.8855
545,1,network,32.7344
546,0,encoding,0.8897
546,1,network,31.6343
547,0,encoding,0.9385
547,1,network,32.5103
548,0,encoding,1.0017
548,1,network,31.666
549,0,encoding,0.8858
549,1,network,32.2013
550,0,encoding,0.6822
550,1,network,32.4866
551,0,encoding,0.8758
551,1,network,32.2251
552,0,encoding,0.889
552,1,network,32.28
553,0,encoding,0.93
553,1,network,32.2873
554,0,encoding,0.9324
554,1,network,31.8995
555,0,encoding,0.9561
555,1,network,32.2156
556,0,encoding,0.9334
556,1,network,32.3195
557,0,encoding,0.9141
557,1,network,32.1918
558,0,encoding,0.8797
558,1,network,32.7129
559,0,encoding,0.4605
559,1,network,32.679
560,0,encoding,1.3271
560,1,network,31.1319
561,0,encoding,0.9891
561,1,network,32.2699
562,0,encoding,1.0145
562,1,network,32.1204
563,0,encoding,1.0363
563,1,network,32.0329
564,0,encoding,0.8903
564,1,network,32.2368
565,0,encoding,0.8745
565,1,network,32.2805
566,0,encoding,0.9088
566,1,network,32.2797
567,0,encoding,0.9882
567,1,network,31.8799
568,0,encoding,0.8928
568,1,network,32.5075
569,0,encoding,1.6375
569,1,network,31.5564
570,0,encoding,1.3701
570,1,network,32.2037
571,0,encoding,0.6865
571,1,network,32.3188
572,0,encoding,1.3342
572,1,network,31.225
573,0,encoding,0.7162
573,1,network,32.2815
574,0,encoding,1.346
574,1,network,31.1425
575,0,encoding,0.683
575,1,network,32.969
576,0,encoding,1.3057
576,1,network,31.793
577,0,encoding,1.2766
577,1,network,31.829
578,0,encoding,1.4089
578,1,network,31.1545
579,0,encoding,0.9161
579,1,network,32.2095
580,0,encoding,0.979
580,1,network,32.7729
581,0,encoding,1.3094
581,1,network,31.2201
582,0,encoding,0.9061
582,1,network,32.2232
583,0,encoding,0.8848
583,1,network,32.275
584,0,encoding,1.155
584,1,network,31.9286
585,0,encoding,0.871
585,1,network,32.3795
