data_index,message_index,message,time_ms
77,0,encoding,0.0221
77,1,network,32.9915
78,0,encoding,0.0356
78,1,network,33.1831
79,0,encoding,0.0788
79,1,network,33.0467
80,0,encoding,0.0213
80,1,network,33.1076
81,0,encoding,0.0363
81,1,network,33.3032
82,0,encoding,0.0377
82,1,network,32.9697
83,0,encoding,0.027
83,1,network,33.1233
84,0,encoding,0.0365
84,1,network,33.211
85,0,encoding,0.0189
85,1,network,33.1278
86,0,encoding,0.0301
86,1,network,33.0563
87,0,encoding,0.0255
87,1,network,33.1971
88,0,encoding,0.0407
88,1,network,33.324
89,0,encoding,0.0301
89,1,network,33.045
90,0,encoding,0.0333
90,1,network,33.1035
91,0,encoding,0.0343
91,1,network,32.9471
92,0,encoding,0.035
92,1,network,33.7199
93,0,encoding,0.0305
93,1,network,32.207
94,0,encoding,0.0311
94,1,network,33.254
95,0,encoding,0.03
95,1,network,33.2008
96,0,encoding,0.0266
96,1,network,32.8068
97,0,encoding,0.0303
97,1,network,33.2993
98,0,encoding,0.0297
98,1,network,33.6794
99,0,encoding,0.0375
99,1,network,32.3646
100,0,encoding,0.0246
100,1,network,33.7624
101,0,encoding,0.0454
101,1,network,32.7021
102,0,encoding,0.0337
102,1,network,32.9078
103,0,encoding,0.0296
103,1,network,33.2184
104,0,encoding,0.0283
104,1,network,33.2366
105,0,encoding,0.0337
105,1,network,32.9956
106,0,encoding,0.0293
106,1,network,34.5478
107,0,encoding,0.037
107,1,network,31.7948
108,0,encoding,0.0264
108,1,network,33.0083
109,0,encoding,0.0442
109,1,network,33.0857
110,0,encoding,0.0334
110,1,network,33.2701
111,0,encoding,0.0357
111,1,network,33.4545
112,0,encoding,0.0357
112,1,network,32.624
113,0,encoding,0.0314
113,1,network,32.9131
114,0,encoding,0.0255
114,1,network,33.3593
115,0,encoding,0.0293
115,1,network,32.9271
116,0,encoding,0.0314
116,1,network,32.743
117,0,encoding,0.0256
117,1,network,65.6139
118,0,encoding,0.0059
118,1,network,34.2227
119,0,encoding,0.0222
119,1,network,33.342
120,0,encoding,0.0264
120,1,network,32.9509
121,0,encoding,0.0191
121,1,network,33.214
122,0,encoding,0.0352
122,1,network,32.1851
123,0,encoding,0.0059
123,1,network,33.8055
124,0,encoding,0.0162
124,1,network,33.1237
125,0,encoding,0.0123
125,1,network,33.4175
126,0,encoding,0.0273
126,1,network,33.2496
127,0,encoding,0.0175
127,1,network,33.2878
128,0,encoding,0.0149
128,1,network,33.2826
129,0,encoding,0.0227
129,1,network,33.1136
130,0,encoding,0.0173
130,1,network,33.4077
131,0,encoding,0.0232
131,1,network,33.0704
132,0,encoding,0.0156
132,1,network,33.3669
133,0,encoding,0.0237
133,1,network,34.2397
134,0,encoding,0.0088
134,1,network,32.145
135,0,encoding,0.0217
135,1,network,33.2019
136,0,encoding,0.0114
136,1,network,33.2217
137,0,encoding,0.02
137,1,network,33.2403
138,0,encoding,0.0122
138,1,network,33.3058
139,0,encoding,0.0107
139,1,network,32.7901
140,0,encoding,0.0046
140,1,network,772.4314
141,0,encoding,0.0175
141,1,network,37.115
142,0,encoding,0.0208
142,1,network,33.1228
143,0,encoding,0.0161
143,1,network,33.1528
144,0,encoding,0.0214
144,1,network,33.1663
145,0,encoding,0.0229
145,1,network,33.2477
146,0,encoding,0.0319
146,1,network,33.275
147,0,encoding,0.0216
147,1,network,33.0456
148,0,encoding,0.0248
148,1,network,32.8881
149,0,encoding,0.0171
149,1,network,33.5089
150,0,encoding,0.0193
150,1,network,33.123
151,0,encoding,0.0108
151,1,network,33.2858
152,0,encoding,0.0101
152,1,network,33.2695
153,0,encoding,0.0142
153,1,network,33.281
154,0,encoding,0.0116
154,1,network,33.2636
155,0,encoding,0.0156
155,1,network,33.0821
156,0,encoding,0.0135
156,1,network,33.2698
157,0,encoding,0.017
157,1,network,33.2555
158,0,encoding,0.0132
158,1,network,33.1754
159,0,encoding,0.0139
159,1,network,33.3292
160,0,encoding,0.0186
160,1,network,33.2722
161,0,encoding,0.0106
161,1,network,33.0692
162,0,encoding,0.013
162,1,network,33.2797
163,0,encoding,0.0152
163,1,network,33.1972
164,0,encoding,0.0569
164,1,network,33.3429
165,0,encoding,0.0179
165,1,network,33.132
166,0,encoding,0.011
166,1,network,33.1377
167,0,encoding,0.0125
167,1,network,33.4743
168,0,encoding,0.0277
168,1,network,33.1573
169,0,encoding,0.0189
169,1,network,33.1626
170,0,encoding,0.015
170,1,network,33.4327
171,0,encoding,0.0185
171,1,network,33.0993
172,0,encoding,0.0157
172,1,network,33.2099
173,0,encoding,0.0295
173,1,network,33.1316
174,0,encoding,0.0289
174,1,network,33.2854
175,0,encoding,0.0203
175,1,network,33.1711
176,0,encoding,0.0214
176,1,network,33.2277
177,0,encoding,0.0243
177,1,network,33.2585
178,0,encoding,0.0205
178,1,network,33.2408
179,0,encoding,0.0186
179,1,network,33.1537
180,0,encoding,0.0195
180,1,network,33.2464
181,0,encoding,0.0162
181,1,network,33.2167
182,0,encoding,0.0143
182,1,network,33.2957
183,0,encoding,0.0167
183,1,network,33.2907
184,0,encoding,0.0209
184,1,network,33.2651
185,0,encoding,0.0125
185,1,network,33.1949
186,0,encoding,0.0375
186,1,network,33.2423
187,0,encoding,0.0161
187,1,network,33.288
188,0,encoding,0.0173
188,1,network,33.1587
189,0,encoding,0.0096
189,1,network,33.2307
190,0,encoding,0.0124
190,1,network,33.2739
191,0,encoding,0.0144
191,1,network,33.1122
192,0,encoding,0.0125
192,1,network,33.4126
193,0,encoding,0.018
193,1,network,33.0867
194,0,encoding,0.0094
194,1,network,33.3186
195,0,encoding,0.0169
195,1,network,33.262
196,0,encoding,0.0169
196,1,network,33.1742
197,0,encoding,0.0197
197,1,network,33.256
198,0,encoding,0.0141
198,1,network,33.2361
199,0,encoding,0.0137
199,1,network,33.1809
200,0,encoding,0.0104
200,1,network,33.437
201,0,encoding,0.0101
201,1,network,33.0243
202,0,encoding,0.0093
202,1,network,33.363
203,0,encoding,0.0136
203,1,network,33.1841
204,0,encoding,0.0155
204,1,network,33.1914
205,0,encoding,0.0172
205,1,network,33.242
206,0,encoding,0.0131
206,1,network,33.1975
207,0,encoding,0.0154
207,1,network,33.3665
208,0,encoding,0.0126
208,1,network,33.258
209,0,encoding,0.0139
209,1,network,33.2597
210,0,encoding,0.0136
210,1,network,33.2437
211,0,encoding,0.0237
211,1,network,33.4292
212,0,encoding,0.0217
212,1,network,33.2378
213,0,encoding,0.0308
213,1,network,33.2402
214,0,encoding,0.0295
214,1,network,33.0379
215,0,encoding,0.0375
215,1,network,33.1263
216,0,encoding,0.0259
216,1,network,33.3121
217,0,encoding,0.0229
217,1,network,33.1425
218,0,encoding,0.0339
218,1,network,33.185
219,0,encoding,0.028
219,1,network,33.0996
220,0,encoding,0.0269
220,1,network,33.3155
221,0,encoding,0.031
221,1,network,32.8913
222,0,encoding,0.0381
222,1,network,33.3852
223,0,encoding,0.0283
223,1,network,32.9893
224,0,encoding,0.0268
224,1,network,33.2021
225,0,encoding,0.031
225,1,network,33.195
226,0,encoding,0.0299
226,1,network,33.1279
227,0,encoding,0.0137
227,1,network,33.2102
228,0,encoding,0.0227
228,1,network,33.174
229,0,encoding,0.029
229,1,network,33.1271
230,0,encoding,0.0174
230,1,network,33.2142
231,0,encoding,0.0205
231,1,network,33.1103
232,0,encoding,0.0206
232,1,network,33.26
233,0,encoding,0.0208
233,1,network,33.0942
234,0,encoding,0.0141
234,1,network,33.2176
235,0,encoding,0.0142
235,1,network,33.1805
236,0,encoding,0.0136
236,1,network,33.2084
237,0,encoding,0.0218
237,1,network,33.1335
238,0,encoding,0.0209
238,1,network,33.2264
239,0,encoding,0.0211
239,1,network,33.2121
240,0,encoding,0.0205
240,1,network,33.1185
241,0,encoding,0.0303
241,1,network,33.1842
242,0,encoding,0.0211
242,1,network,33.102
243,0,encoding,0.0208
243,1,network,33.3688
244,0,encoding,0.0212
244,1,network,32.9584
245,0,encoding,0.0205
245,1,network,33.3014
246,0,encoding,0.0142
246,1,network,33.0567
247,0,encoding,0.0207
247,1,network,33.2821
248,0,encoding,0.0205
248,1,network,33.0117
249,0,encoding,0.0179
249,1,network,33.2363
250,0,encoding,0.0146
250,1,network,33.6057
251,0,encoding,0.0211
251,1,network,33.0285
252,0,encoding,0.0285
252,1,network,32.806
253,0,encoding,0.014
253,1,network,33.1596
254,0,encoding,0.0204
254,1,network,33.135
255,0,encoding,0.014
255,1,network,33.4274
256,0,encoding,0.0133
256,1,network,33.4064
257,0,encoding,0.0201
257,1,network,32.6612
258,0,encoding,0.0207
258,1,network,33.2353
259,0,encoding,0.0267
259,1,network,33.1508
260,0,encoding,0.021
260,1,network,33.6358
261,0,encoding,0.037
261,1,network,32.5193
262,0,encoding,0.0299
262,1,network,33.5315
263,0,encoding,0.0375
263,1,network,33.0567
264,0,encoding,0.0383
264,1,network,32.7803
265,0,encoding,0.0214
265,1,network,33.6297
266,0,encoding,0.0341
266,1,network,33.1706
267,0,encoding,0.0342
267,1,network,32.4951
268,0,encoding,0.0199
268,1,network,33.3952
269,0,encoding,0.0299
269,1,network,33.4504
270,0,encoding,0.0332
270,1,network,33.2298
271,0,encoding,0.0336
271,1,network,33.103
272,0,encoding,0.0408
272,1,network,34.7341
273,0,encoding,0.0444
273,1,network,31.2154
274,0,encoding,0.02
274,1,network,33.2638
275,0,encoding,0.0277
275,1,network,32.952
276,0,encoding,0.022
276,1,network,32.8168
277,0,encoding,0.0217
277,1,network,33.3046
278,0,encoding,0.0152
278,1,network,33.1364
279,0,encoding,0.0216
279,1,network,33.14
280,0,encoding,0.0219
280,1,network,33.1931
281,0,encoding,0.0347
281,1,network,33.1042
282,0,encoding,0.0327
282,1,network,33.3698
283,0,encoding,0.0198
283,1,network,32.7608
284,0,encoding,0.0185
284,1,network,33.4645
285,0,encoding,0.0168
285,1,network,33.4362
286,0,encoding,0.028
286,1,network,32.8394
287,0,encoding,0.0146
287,1,network,33.1686
288,0,encoding,0.0212
288,1,network,33.5085
289,0,encoding,0.0261
289,1,network,33.0906
290,0,encoding,0.0283
290,1,network,33.3469
291,0,encoding,0.0301
291,1,network,32.5463
292,0,encoding,0.0169
292,1,network,33.4383
293,0,encoding,0.0257
293,1,network,32.7504
294,0,encoding,0.0217
294,1,network,33.34
295,0,encoding,0.0292
295,1,network,32.8028
296,0,encoding,0.019
296,1,network,33.5668
297,0,encoding,0.0283
297,1,network,33.0755
298,0,encoding,0.0273
298,1,network,32.7795
299,0,encoding,0.0151
299,1,network,33.3417
300,0,encoding,0.0212
300,1,network,32.7834
301,0,encoding,0.022
301,1,network,33.5055
302,0,encoding,0.0206
302,1,network,32.8104
303,0,encoding,0.0215
303,1,network,33.5818
304,0,encoding,0.02
304,1,network,32.9505
305,0,encoding,0.0241
305,1,network,32.8802
306,0,encoding,0.0223
306,1,network,33.3703
307,0,encoding,0.0249
307,1,network,32.913
308,0,encoding,0.0201
308,1,network,33.3995
309,0,encoding,0.0445
309,1,network,32.7446
310,0,encoding,0.0297
310,1,network,33.6065
311,0,encoding,0.0256
311,1,network,32.6462
312,0,encoding,0.0314
312,1,network,33.0875
313,0,encoding,0.0312
313,1,network,32.513
314,0,encoding,0.0192
314,1,network,34.024
315,0,encoding,0.0301
315,1,network,33.2644
316,0,encoding,0.0379
316,1,network,32.5511
317,0,encoding,0.0234
317,1,network,33.7905
318,0,encoding,0.0384
318,1,network,32.8526
319,0,encoding,0.0235
319,1,network,33.0871
320,0,encoding,0.0288
320,1,network,33.6504
321,0,encoding,0.0192
321,1,network,32.6652
322,0,encoding,0.0152
322,1,network,33.3075
323,0,encoding,0.0236
323,1,network,32.9001
324,0,encoding,0.0219
324,1,network,33.4339
325,0,encoding,0.039
325,1,network,33.1264
326,0,encoding,0.0238
326,1,network,32.8132
327,0,encoding,0.0198
327,1,network,33.0308
328,0,encoding,0.021
328,1,network,33.224
329,0,encoding,0.0154
329,1,network,33.532
330,0,encoding,0.0213
330,1,network,32.7572
331,0,encoding,0.0218
331,1,network,33.0483
332,0,encoding,0.0183
332,1,network,33.4133
333,0,encoding,0.0223
333,1,network,33.0656
334,0,encoding,0.0156
334,1,network,33.0725
335,0,encoding,0.0228
335,1,network,33.2157
336,0,encoding,0.0157
336,1,network,33.0836
337,0,encoding,0.0219
337,1,network,33.3058
338,0,encoding,0.015
338,1,network,33.2418
339,0,encoding,0.0279
339,1,network,32.8359
340,0,encoding,0.0155
340,1,network,33.5806
341,0,encoding,0.0207
341,1,network,33.0469
342,0,encoding,0.0271
342,1,network,33.0768
343,0,encoding,0.0275
343,1,network,33.1597
344,0,encoding,0.0272
344,1,network,33.1026
345,0,encoding,0.0282
345,1,network,32.9939
346,0,encoding,0.0271
346,1,network,32.6836
347,0,encoding,0.021
347,1,network,33.5846
348,0,encoding,0.0271
348,1,network,32.7326
349,0,encoding,0.0283
349,1,network,33.5973
350,0,encoding,0.084
350,1,network,32.7093
351,0,encoding,0.0216
351,1,network,32.9397
352,0,encoding,0.022
352,1,network,33.7423
353,0,encoding,0.0375
353,1,network,32.6136
354,0,encoding,0.0229
354,1,network,33.4045
355,0,encoding,0.0202
355,1,network,33.1134
356,0,encoding,0.0216
356,1,network,33.1978
357,0,encoding,0.0497
357,1,network,32.8077
358,0,encoding,0.0274
358,1,network,33.3357
359,0,encoding,0.0309
359,1,network,33.3606
360,0,encoding,0.0384
360,1,network,32.5967
361,0,encoding,0.0865
361,1,network,33.4988
362,0,encoding,0.0359
362,1,network,33.1233
363,0,encoding,0.0399
363,1,network,32.9582
364,0,encoding,0.035
364,1,network,32.9116
365,0,encoding,0.0248
365,1,network,33.4004
366,0,encoding,0.0387
366,1,network,32.7156
367,0,encoding,0.0307
367,1,network,33.1106
368,0,encoding,0.015
368,1,network,33.5036
369,0,encoding,0.027
369,1,network,33.2571
370,0,encoding,0.0213
370,1,network,33.013
371,0,encoding,0.0274
371,1,network,32.6782
372,0,encoding,0.0545
372,1,network,33.5989
373,0,encoding,0.0199
373,1,network,32.6666
374,0,encoding,0.0277
374,1,network,33.1408
375,0,encoding,0.0179
375,1,network,32.9501
376,0,encoding,0.0135
376,1,network,33.3127
377,0,encoding,0.0156
377,1,network,33.5043
378,0,encoding,0.0283
378,1,network,32.6876
379,0,encoding,0.0209
379,1,network,33.7242
380,0,encoding,0.0289
380,1,network,33.1597
381,0,encoding,0.028
381,1,network,32.8077
382,0,encoding,0.0277
382,1,network,32.6733
383,0,encoding,0.0153
383,1,network,33.1667
384,0,encoding,0.0211
384,1,network,33.497
385,0,encoding,0.0265
385,1,network,32.7703
386,0,encoding,0.0186
386,1,network,33.5574
387,0,encoding,0.0206
387,1,network,33.2187
388,0,encoding,0.0435
388,1,network,33.0491
389,0,encoding,4.5962
389,1,network,28.0216
390,0,encoding,0.0198
390,1,network,33.0964
391,0,encoding,0.0165
391,1,network,33.6056
392,0,encoding,0.0391
392,1,network,32.7792
393,0,encoding,0.0181
393,1,network,33.5292
394,0,encoding,0.041
394,1,network,32.6296
395,0,encoding,0.0221
395,1,network,33.5419
396,0,encoding,0.0254
396,1,network,32.3177
397,0,encoding,0.0175
397,1,network,34.068
398,0,encoding,0.0178
398,1,network,32.6945
399,0,encoding,0.0206
399,1,network,33.2332
400,0,encoding,0.0301
400,1,network,33.473
401,0,encoding,0.0246
401,1,network,32.7849
402,0,encoding,0.0164
402,1,network,33.1645
403,0,encoding,0.0165
403,1,network,33.2275
404,0,encoding,0.0214
404,1,network,33.4948
405,0,encoding,0.0275
405,1,network,32.6611
406,0,encoding,0.0421
406,1,network,33.1526
407,0,encoding,0.0209
407,1,network,33.2618
408,0,encoding,0.0157
408,1,network,33.0954
409,0,encoding,0.0194
409,1,network,33.5108
410,0,encoding,0.0258
410,1,network,32.9592
411,0,encoding,0.022
411,1,network,33.1493
412,0,encoding,0.0276
412,1,network,32.6556
413,0,encoding,0.0137
413,1,network,33.7427
414,0,encoding,0.0207
414,1,network,32.9232
415,0,encoding,0.0269
415,1,network,32.9191
416,0,encoding,0.0213
416,1,network,33.5396
417,0,encoding,0.0208
417,1,network,32.7475
418,0,encoding,0.0172
418,1,network,33.0325
419,0,encoding,0.0185
419,1,network,33.3626
420,0,encoding,0.0218
420,1,network,33.0394
421,0,encoding,0.0169
421,1,network,33.2138
422,0,encoding,0.0195
422,1,network,33.1144
423,0,encoding,0.0162
423,1,network,33.6248
424,0,encoding,0.0192
424,1,network,32.7222
425,0,encoding,0.0176
425,1,network,33.5872
426,0,encoding,0.0266
426,1,network,32.7348
427,0,encoding,0.0153
427,1,network,33.3785
428,0,encoding,0.027
428,1,network,32.8968
429,0,encoding,0.0162
429,1,network,33.2737
430,0,encoding,0.0203
430,1,network,33.284
431,0,encoding,0.0402
431,1,network,32.7255
432,0,encoding,0.0207
432,1,network,33.0832
433,0,encoding,0.0164
433,1,network,33.2596
434,0,encoding,0.0194
434,1,network,33.0843
435,0,encoding,0.0173
435,1,network,33.2986
436,0,encoding,0.0271
436,1,network,33.0736
437,0,encoding,0.0172
437,1,network,33.2387
438,0,encoding,0.034
438,1,network,32.9653
439,0,encoding,0.0214
439,1,network,33.2672
440,0,encoding,0.0215
440,1,network,33.5181
441,0,encoding,0.0498
441,1,network,32.7672
442,0,encoding,0.0176
442,1,network,33.3876
443,0,encoding,0.0339
443,1,network,33.0317
444,0,encoding,0.0191
444,1,network,33.1292
445,0,encoding,0.0164
445,1,network,33.0569
446,0,encoding,0.0205
446,1,network,33.3116
447,0,encoding,0.021
447,1,network,33.3246
448,0,encoding,0.0217
448,1,network,32.9197
449,0,encoding,0.0172
449,1,network,33.249
450,0,encoding,0.0194
450,1,network,33.1796
451,0,encoding,0.0184
451,1,network,33.1314
452,0,encoding,0.0208
452,1,network,33.1402
453,0,encoding,0.0206
453,1,network,33.2311
454,0,encoding,0.0215
454,1,network,33.1181
455,0,encoding,0.0148
455,1,network,33.6638
456,0,encoding,0.0221
456,1,network,32.9732
457,0,encoding,0.0265
457,1,network,33.1613
458,0,encoding,0.0243
458,1,network,32.8029
459,0,encoding,0.0173
459,1,network,33.3662
460,0,encoding,0.0247
460,1,network,32.8776
461,0,encoding,0.0202
461,1,network,33.2436
462,0,encoding,0.0148
462,1,network,33.1337
463,0,encoding,0.0207
463,1,network,33.0755
464,0,encoding,0.0164
464,1,network,33.4195
465,0,encoding,0.0267
465,1,network,33.2183
466,0,encoding,0.0214
466,1,network,33.0136
467,0,encoding,0.023
467,1,network,32.7213
468,0,encoding,0.021
468,1,network,33.173
469,0,encoding,0.019
469,1,network,33.2173
470,0,encoding,0.0156
470,1,network,33.3541
471,0,encoding,0.0212
471,1,network,33.2434
472,0,encoding,0.0272
472,1,network,32.7466
473,0,encoding,0.0208
473,1,network,33.5559
474,0,encoding,0.0342
474,1,network,32.8316
475,0,encoding,0.0207
475,1,network,33.4351
476,0,encoding,0.0249
476,1,network,32.8783
477,0,encoding,0.0336
477,1,network,33.1554
478,0,encoding,0.0301
478,1,network,33.4393
479,0,encoding,0.0424
479,1,network,33.0845
480,0,encoding,0.0255
480,1,network,32.9999
481,0,encoding,0.025
481,1,network,32.8796
482,0,encoding,0.0208
482,1,network,33.4332
483,0,encoding,0.0196
483,1,network,32.796
484,0,encoding,0.031
484,1,network,33.3387
485,0,encoding,0.0253
485,1,network,32.8247
486,0,encoding,0.0224
486,1,network,33.155
487,0,encoding,0.0153
487,1,network,33.4072
488,0,encoding,0.0203
488,1,network,32.753
489,0,encoding,0.0205
489,1,network,33.4572
490,0,encoding,0.0259
490,1,network,32.8566
491,0,encoding,0.017
491,1,network,33.43
492,0,encoding,0.0248
492,1,network,32.8155
493,0,encoding,0.0184
493,1,network,33.357
494,0,encoding,0.0164
494,1,network,33.397
495,0,encoding,0.0279
495,1,network,32.6488
496,0,encoding,0.0214
496,1,network,33.1727
497,0,encoding,0.0181
497,1,network,33.2544
498,0,encoding,0.0223
498,1,network,33.3194
499,0,encoding,0.0416
499,1,network,32.893
500,0,encoding,0.021
500,1,network,33.3017
501,0,encoding,0.0231
501,1,network,33.0501
502,0,encoding,0.0151
502,1,network,33.4692
503,0,encoding,0.026
503,1,network,33.0288
504,0,encoding,0.0264
504,1,network,32.8142
505,0,encoding,0.0178
505,1,network,33.0535
506,0,encoding,0.0171
506,1,network,33.285
507,0,encoding,0.021
507,1,network,33.0745
508,0,encoding,0.0142
508,1,network,33.7511
509,0,encoding,0.0257
509,1,network,32.9212
510,0,encoding,0.0259
510,1,network,32.7898
511,0,encoding,0.0141
511,1,network,33.2279
512,0,encoding,0.0152
512,1,network,33.3519
513,0,encoding,0.0273
513,1,network,32.8156
514,0,encoding,0.0264
514,1,network,33.345
515,0,encoding,0.0209
515,1,network,32.9712
516,0,encoding,0.0199
516,1,network,33.365
517,0,encoding,0.0325
517,1,network,33.1982
518,0,encoding,0.0433
518,1,network,32.7526
519,0,encoding,0.0207
519,1,network,33.5528
520,0,encoding,0.0197
520,1,network,33.2145
521,0,encoding,0.0334
521,1,network,32.8774
522,0,encoding,0.041
522,1,network,32.7982
523,0,encoding,0.034
523,1,network,33.4542
524,0,encoding,0.0263
524,1,network,32.7988
525,0,encoding,0.0331
525,1,network,33.108
526,0,encoding,0.0159
526,1,network,33.2039
527,0,encoding,0.0381
527,1,network,33.1929
528,0,encoding,0.0211
528,1,network,33.3194
529,0,encoding,0.02
529,1,network,32.9053
530,0,encoding,0.0143
530,1,network,33.7331
531,0,encoding,0.0266
531,1,network,32.5129
532,0,encoding,0.0177
532,1,network,33.5486
533,0,encoding,0.0203
533,1,network,32.8963
534,0,encoding,0.0415
534,1,network,32.942
535,0,encoding,0.021
535,1,network,33.5014
536,0,encoding,0.0255
536,1,network,33.2347
537,0,encoding,0.0243
537,1,network,33.0653
538,0,encoding,0.0451
538,1,network,32.6401
539,0,encoding,0.0194
539,1,network,33.4269
540,0,encoding,0.0224
540,1,network,32.8217
541,0,encoding,0.0181
541,1,network,33.2399
542,0,encoding,0.0146
542,1,network,33.5022
543,0,encoding,0.0257
543,1,network,33.1414
544,0,encoding,0.0263
544,1,network,33.0168
545,0,encoding,0.0249
545,1,network,32.8136
546,0,encoding,0.0213
546,1,network,33.3839
547,0,encoding,0.0282
547,1,network,33.188
548,0,encoding,0.0261
548,1,network,32.6835
549,0,encoding,0.0158
549,1,network,33.3229
550,0,encoding,0.0196
550,1,network,33.1272
551,0,encoding,0.0182
551,1,network,33.4573
552,0,encoding,0.0263
552,1,network,32.7181
553,0,encoding,0.022
553,1,network,33.47
554,0,encoding,0.0202
554,1,network,33.0787
555,0,encoding,0.0211
555,1,network,33.0128
556,0,encoding,0.024
556,1,network,32.8824
557,0,encoding,0.0201
557,1,network,33.1188
558,0,encoding,0.0146
558,1,network,33.5359
559,0,encoding,0.0232
559,1,network,32.7968
560,0,encoding,0.0176
560,1,network,33.7455
561,0,encoding,0.0255
561,1,network,32.8655
562,0,encoding,0.0246
562,1,network,33.0351
563,0,encoding,0.0261
563,1,network,32.869
564,0,encoding,0.033
564,1,network,33.2045
565,0,encoding,0.0173
565,1,network,32.9882
566,0,encoding,0.0256
566,1,network,33.41
567,0,encoding,0.0254
567,1,network,33.2268
568,0,encoding,0.0206
568,1,network,32.6881
569,0,encoding,0.0341
569,1,network,33.4081
570,0,encoding,0.0231
570,1,network,32.8758
571,0,encoding,0.0167
571,1,network,33.5787
572,0,encoding,0.0212
572,1,network,32.7166
573,0,encoding,0.0213
573,1,network,33.1241
574,0,encoding,0.0281
574,1,network,33.4922
575,0,encoding,0.0271
575,1,network,32.7958
576,0,encoding,0.0182
576,1,network,33.4676
577,0,encoding,0.0195
577,1,network,32.6532
578,0,encoding,0.0208
578,1,network,33.5406
579,0,encoding,0.0232
579,1,network,32.7684
580,0,encoding,0.02
580,1,network,33.354
581,0,encoding,0.0171
581,1,network,33.4143
582,0,encoding,0.024
582,1,network,32.7116
583,0,encoding,0.0208
583,1,network,33.5095
584,0,encoding,0.0223
584,1,network,32.5082
585,0,encoding,0.0164
585,1,network,33.8327
586,0,encoding,0.0233
586,1,network,32.6727
587,0,encoding,0.0179
