data_index,message_index,message,time_ms
139,1,network,244.8059
140,0,encoding,2.6914
140,1,network,245.0524
141,0,encoding,4.1102
141,1,network,248.0481
142,0,encoding,4.0439
142,1,network,247.2994
143,0,encoding,4.1581
143,1,network,246.3827
144,0,encoding,3.0719
144,1,network,247.8411
145,0,encoding,4.2045
145,1,network,242.7125
146,0,encoding,4.448
146,1,network,243.9405
147,0,encoding,4.1186
147,1,network,246.3938
148,0,encoding,4.1923
148,1,network,244.0502
149,0,encoding,4.2256
149,1,network,250.5003
150,0,encoding,3.1836
150,1,network,248.2182
151,0,encoding,4.157
151,1,network,242.5718
152,0,encoding,4.1553
152,1,network,243.9493
153,0,encoding,4.2221
153,1,network,240.5589
154,0,encoding,4.1898
154,1,network,242.7502
155,0,encoding,4.1755
155,1,network,256.3653
156,0,encoding,3.3166
156,1,network,242.6181
157,0,encoding,4.334
157,1,network,241.3312
158,0,encoding,4.1428
158,1,network,246.7577
159,0,encoding,4.0665
159,1,network,242.2327
160,0,encoding,4.1993
160,1,network,249.191
161,0,encoding,4.0577
161,1,network,246.7611
162,0,encoding,3.5674
162,1,network,246.947
163,0,encoding,4.0747
163,1,network,247.1986
164,0,encoding,4.0796
164,1,network,248.2904
165,0,encoding,4.0741
165,1,network,242.2983
166,0,encoding,4.2351
166,1,network,247.9541
167,0,encoding,4.8161
167,1,network,243.2927
168,0,encoding,3.069
168,1,network,244.262
169,0,encoding,4.2349
169,1,network,249.2808
170,0,encoding,4.0648
170,1,network,245.7285
171,0,encoding,4.1436
171,1,network,246.2562
172,0,encoding,4.1009
172,1,network,242.9806
173,0,encoding,4.9843
173,1,network,250.6841
174,0,encoding,3.7053
174,1,network,242.6394
175,0,encoding,4.1297
175,1,network,241.9901
176,0,encoding,4.1716
176,1,network,245.6561
177,0,encoding,4.3053
177,1,network,249.0347
178,0,encoding,4.5565
178,1,network,246.0863
179,0,encoding,5.2928
179,1,network,244.6742
180,0,encoding,4.0754
180,1,network,251.9597
181,0,encoding,4.285
181,1,network,248.1269
182,0,encoding,3.9139
182,1,network,243.2703
183,0,encoding,4.2704
183,1,network,242.7737
184,0,encoding,4.3534
184,1,network,242.0284
185,0,encoding,4.4545
185,1,network,238.6129
186,0,encoding,4.1029
186,1,network,246.3348
187,0,encoding,4.4631
187,1,network,244.1894
188,0,encoding,4.2031
188,1,network,243.2668
189,0,encoding,4.1655
189,1,network,241.2199
190,0,encoding,4.2737
190,1,network,243.2265
191,0,encoding,4.6479
191,1,network,245.3485
192,0,encoding,4.3155
192,1,network,242.5349
193,0,encoding,4.2739
193,1,network,243.1092
194,0,encoding,4.2092
194,1,network,243.3564
195,0,encoding,4.2225
195,1,network,242.3025
196,0,encoding,4.1069
196,1,network,247.2903
197,0,encoding,5.5296
197,1,network,246.1047
198,0,encoding,4.0354
198,1,network,246.0003
199,0,encoding,4.1972
199,1,network,247.2705
200,0,encoding,4.3085
200,1,network,254.0729
201,0,encoding,4.1535
201,1,network,245.8331
202,0,encoding,4.3233
202,1,network,246.4846
203,0,encoding,4.7832
203,1,network,245.3391
204,0,encoding,4.0086
204,1,network,242.7736
205,0,encoding,4.0682
205,1,network,244.9577
206,0,encoding,3.1912
206,1,network,241.4733
207,0,encoding,4.239
207,1,network,243.5122
208,0,encoding,4.1136
208,1,network,243.697
209,0,encoding,4.0859
209,1,network,253.6119
210,0,encoding,4.0636
210,1,network,245.0059
211,0,encoding,4.5616
211,1,network,244.4096
212,0,encoding,0.9848
212,1,network,243.9903
213,0,encoding,4.1366
213,1,network,245.6871
214,0,encoding,4.3945
214,1,network,242.7384
215,0,encoding,3.5591
215,1,network,243.4769
216,0,encoding,4.1798
216,1,network,243.5602
217,0,encoding,4.0361
217,1,network,245.0307
218,0,encoding,4.0021
218,1,network,245.876
219,0,encoding,4.0799
219,1,network,247.6841
220,0,encoding,4.2923
220,1,network,243.1088
221,0,encoding,4.2649
221,1,network,246.4548
222,0,encoding,4.0726
222,1,network,246.2331
223,0,encoding,4.2069
223,1,network,243.7617
224,0,encoding,4.0995
224,1,network,244.1224
225,0,encoding,4.1042
225,1,network,246.4478
226,0,encoding,4.2431
226,1,network,244.4892
227,0,encoding,4.0912
227,1,network,245.2344
228,0,encoding,4.1152
228,1,network,243.3056
229,0,encoding,3.6538
229,1,network,246.9368
230,0,encoding,4.1505
230,1,network,243.4607
231,0,encoding,4.2316
231,1,network,254.1575
232,0,encoding,4.1359
232,1,network,254.4866
233,0,encoding,3.5734
233,1,network,248.84
234,0,encoding,4.1057
234,1,network,246.795
235,0,encoding,4.0325
235,1,network,241.0537
236,0,encoding,4.2973
236,1,network,241.3258
237,0,encoding,4.3678
237,1,network,242.4466
238,0,encoding,4.1495
238,1,network,247.5653
239,0,encoding,3.1543
239,1,network,248.9736
240,0,encoding,4.1469
240,1,network,242.3283
241,0,encoding,4.0793
241,1,network,246.3735
242,0,encoding,4.1091
242,1,network,249.9758
243,0,encoding,4.2773
243,1,network,248.723
244,0,encoding,2.114
244,1,network,245.7053
245,0,encoding,3.8941
245,1,network,243.9024
246,0,encoding,4.2198
246,1,network,242.0679
247,0,encoding,4.1026
247,1,network,245.8512
248,0,encoding,4.1613
248,1,network,242.4289
249,0,encoding,3.9566
249,1,network,248.0357
250,0,encoding,4.3671
250,1,network,253.4826
251,0,encoding,3.7877
251,1,network,244.3827
252,0,encoding,4.0584
252,1,network,247.2144
253,0,encoding,4.0445
253,1,network,246.7397
254,0,encoding,4.5247
254,1,network,245.0685
255,0,encoding,4.1557
255,1,network,246.8117
256,0,encoding,4.3149
256,1,network,248.553
257,0,encoding,3.398
257,1,network,249.0464
258,0,encoding,4.1646
258,1,network,249.5154
259,0,encoding,4.2152
259,1,network,245.1461
260,0,encoding,1.9811
260,1,network,241.351
261,0,encoding,9.4169
261,1,network,252.1155
262,0,encoding,4.6833
262,1,network,247.3307
263,0,encoding,2.8918
263,1,network,246.2531
264,0,encoding,3.8832
264,1,network,247.1032
265,0,encoding,4.0683
265,1,network,244.3874
266,0,encoding,4.1003
266,1,network,243.859
267,0,encoding,1.9917
267,1,network,243.7983
268,0,encoding,4.8007
268,1,network,246.9726
269,0,encoding,4.0542
269,1,network,247.0056
270,0,encoding,4.0788
270,1,network,247.3809
271,0,encoding,4.0522
271,1,network,243.7007
272,0,encoding,4.1247
272,1,network,244.0969
273,0,encoding,6.3589
273,1,network,243.976
274,0,encoding,4.433
274,1,network,248.6942
275,0,encoding,4.0954
275,1,network,247.2815
276,0,encoding,4.2013
276,1,network,246.108
277,0,encoding,4.053
277,1,network,249.4315
278,0,encoding,4.303
278,1,network,242.2398
279,0,encoding,4.9732
279,1,network,247.6647
280,0,encoding,4.5293
280,1,network,251.535
281,0,encoding,4.1821
281,1,network,257.6559
282,0,encoding,4.371
282,1,network,245.3562
283,0,encoding,4.251
283,1,network,245.1838
284,0,encoding,4.0571
284,1,network,247.2502
285,0,encoding,4.1997
285,1,network,242.3702
286,0,encoding,4.434
286,1,network,245.5541
287,0,encoding,3.4336
287,1,network,244.1384
288,0,encoding,4.2276
288,1,network,255.297
289,0,encoding,4.9585
289,1,network,247.3197
290,0,encoding,4.1184
290,1,network,245.983
291,0,encoding,4.1809
291,1,network,245.8119
292,0,encoding,4.972
292,1,network,243.2653
293,0,encoding,4.0402
293,1,network,245.6427
294,0,encoding,4.2531
294,1,network,247.2569
295,0,encoding,4.3539
295,1,network,249.4218
296,0,encoding,4.2074
296,1,network,244.777
297,0,encoding,4.1796
297,1,network,245.199
298,0,encoding,4.0242
298,1,network,243.0077
299,0,encoding,4.2085
299,1,network,249.4311
300,0,encoding,4.1838
300,1,network,243.1189
301,0,encoding,0.4684
301,1,network,246.3957
302,0,encoding,4.1464
302,1,network,241.8863
303,0,encoding,4.3016
303,1,network,244.1008
304,0,encoding,5.4995
304,1,network,245.7565
305,0,encoding,4.0498
305,1,network,247.7907
306,0,encoding,4.1722
306,1,network,244.6607
307,0,encoding,0.4995
307,1,network,248.4204
308,0,encoding,4.1652
308,1,network,245.7456
309,0,encoding,4.1487
309,1,network,245.5364
310,0,encoding,4.4621
310,1,network,248.145
311,0,encoding,4.1029
311,1,network,255.3567
312,0,encoding,4.3731
312,1,network,246.623
313,0,encoding,0.9843
313,1,network,242.7084
314,0,encoding,4.1892
314,1,network,243.7509
315,0,encoding,4.0618
315,1,network,244.0848
316,0,encoding,3.1379
316,1,network,244.7758
317,0,encoding,4.0914
317,1,network,244.8374
318,0,encoding,4.5107
318,1,network,247.6399
319,0,encoding,0.9912
319,1,network,245.8976
320,0,encoding,4.1667
320,1,network,241.302
321,0,encoding,4.2388
321,1,network,248.4015
322,0,encoding,2.5026
322,1,network,246.9919
323,0,encoding,4.1837
323,1,network,248.9862
324,0,encoding,4.3161
324,1,network,247.0176
325,0,encoding,3.227
325,1,network,242.8597
326,0,encoding,4.1488
326,1,network,254.5491
327,0,encoding,4.4956
327,1,network,247.9853
328,0,encoding,3.9784
328,1,network,245.9655
329,0,encoding,4.1127
329,1,network,249.9069
330,0,encoding,4.1653
330,1,network,252.3573
331,0,encoding,4.0469
331,1,network,247.8767
332,0,encoding,4.1389
332,1,network,245.829
333,0,encoding,4.3686
333,1,network,245.578
334,0,encoding,3.2451
334,1,network,247.6394
335,0,encoding,4.153
335,1,network,246.8364
336,0,encoding,4.1062
336,1,network,247.6242
337,0,encoding,3.0557
337,1,network,242.237
338,0,encoding,4.2784
338,1,network,242.4288
339,0,encoding,4.2947
339,1,network,242.757
340,0,encoding,3.0281
340,1,network,250.852
341,0,encoding,4.0861
341,1,network,251.8254
342,0,encoding,4.1577
342,1,network,247.1621
343,0,encoding,4.0669
343,1,network,245.8428
344,0,encoding,4.1826
344,1,network,249.5687
345,0,encoding,4.3356
345,1,network,246.4058
346,0,encoding,3.137
346,1,network,247.0021
347,0,encoding,4.0503
347,1,network,251.0842
348,0,encoding,4.1605
348,1,network,247.3603
349,0,encoding,4.0169
349,1,network,242.8445
350,0,encoding,4.5944
350,1,network,245.4613
351,0,encoding,4.5275
351,1,network,249.7818
352,0,encoding,3.9507
352,1,network,243.7728
353,0,encoding,4.4279
353,1,network,248.5174
354,0,encoding,3.9261
354,1,network,246.2914
355,0,encoding,4.0749
355,1,network,247.345
356,0,encoding,4.1
356,1,network,250.8612
357,0,encoding,4.355
357,1,network,247.4525
358,0,encoding,4.0246
358,1,network,243.973
359,0,encoding,4.0394
359,1,network,244.5041
360,0,encoding,4.1641
360,1,network,248.2045
361,0,encoding,4.0967
361,1,network,248.6989
362,0,encoding,4.0575
362,1,network,242.1783
363,0,encoding,4.8892
363,1,network,246.4751
364,0,encoding,3.8754
364,1,network,242.6252
365,0,encoding,4.3884
365,1,network,249.151
366,0,encoding,4.0188
366,1,network,247.3206
367,0,encoding,4.1328
367,1,network,249.8815
368,0,encoding,4.0725
368,1,network,246.0773
369,0,encoding,5.0236
369,1,network,247.2432
370,0,encoding,4.0035
370,1,network,247.8123
371,0,encoding,4.1258
371,1,network,249.6295
372,0,encoding,4.1191
372,1,network,246.2526
373,0,encoding,4.5188
373,1,network,245.8167
374,0,encoding,4.1323
374,1,network,245.3195
375,0,encoding,5.4855
375,1,network,246.1565
376,0,encoding,3.1231
376,1,network,244.6388
377,0,encoding,4.1787
377,1,network,244.7917
378,0,encoding,4.1743
378,1,network,240.1922
379,0,encoding,4.2765
379,1,network,246.3424
380,0,encoding,4.1121
380,1,network,243.5255
381,0,encoding,5.0781
381,1,network,244.5742
382,0,encoding,4.1725
382,1,network,242.4286
383,0,encoding,4.2554
383,1,network,246.6701
384,0,encoding,4.0243
384,1,network,245.4927
385,0,encoding,4.4092
385,1,network,245.9628
386,0,encoding,4.3802
386,1,network,249.0194
387,0,encoding,4.8475
387,1,network,248.7873
388,0,encoding,3.9429
388,1,network,246.8128
389,0,encoding,4.3619
389,1,network,244.8941
390,0,encoding,3.7038
390,1,network,246.5814
391,0,encoding,4.1898
391,1,network,243.9781
392,0,encoding,11.4394
392,1,network,244.2673
393,0,encoding,5.2628
393,1,network,250.9873
394,0,encoding,4.061
394,1,network,244.266
395,0,encoding,4.1755
395,1,network,246.0399
396,0,encoding,4.0465
396,1,network,246.2743
397,0,encoding,4.109
397,1,network,245.5009
398,0,encoding,4.6997
398,1,network,247.1003
399,0,encoding,4.6312
399,1,network,248.4982
400,0,encoding,4.1439
400,1,network,242.0881
401,0,encoding,4.0624
401,1,network,245.2821
402,0,encoding,0.4644
402,1,network,248.0953
403,0,encoding,4.3009
403,1,network,247.6848
404,0,encoding,4.2531
404,1,network,243.1729
405,0,encoding,3.9831
405,1,network,240.4876
406,0,encoding,4.1491
406,1,network,249.1845
407,0,encoding,4.0628
407,1,network,253.1343
408,0,encoding,4.6681
408,1,network,245.653
409,0,encoding,4.2487
409,1,network,246.9409
410,0,encoding,4.1027
410,1,network,244.7912
411,0,encoding,3.4214
411,1,network,244.9126
412,0,encoding,4.0658
412,1,network,250.1769
413,0,encoding,4.4005
413,1,network,243.6521
414,0,encoding,0.6737
414,1,network,252.5202
415,0,encoding,3.975
415,1,network,243.0807
416,0,encoding,4.274
416,1,network,243.4895
417,0,encoding,2.9137
417,1,network,247.8533
418,0,encoding,4.119
418,1,network,244.9411
419,0,encoding,4.2688
419,1,network,243.873
420,0,encoding,0.6705
420,1,network,246.9852
421,0,encoding,4.2429
421,1,network,244.0464
422,0,encoding,4.272
422,1,network,247.926
423,0,encoding,2.487
423,1,network,242.1756
424,0,encoding,4.137
424,1,network,244.0781
425,0,encoding,4.1953
425,1,network,243.2454
426,0,encoding,4.1807
426,1,network,240.3309
427,0,encoding,4.145
427,1,network,245.4739
428,0,encoding,4.3844
428,1,network,246.3272
429,0,encoding,3.3655
429,1,network,246.823
430,0,encoding,4.1215
430,1,network,252.9381
431,0,encoding,4.0821
431,1,network,249.0031
432,0,encoding,4.0908
432,1,network,249.5663
433,0,encoding,4.0413
433,1,network,242.2882
434,0,encoding,4.3269
434,1,network,251.0649
435,0,encoding,3.2095
435,1,network,242.0047
436,0,encoding,4.2517
436,1,network,243.6853
437,0,encoding,4.0918
437,1,network,248.3713
438,0,encoding,4.0631
438,1,network,241.8479
439,0,encoding,4.0956
439,1,network,240.9858
440,0,encoding,4.156
440,1,network,249.1198
441,0,encoding,3.1819
441,1,network,241.8859
442,0,encoding,4.1488
442,1,network,253.0946
443,0,encoding,4.0954
443,1,network,246.1143
444,0,encoding,3.9783
444,1,network,241.4825
445,0,encoding,4.1074
445,1,network,248.3801
446,0,encoding,4.1978
446,1,network,249.4964
447,0,encoding,3.356
447,1,network,244.069
448,0,encoding,4.0726
448,1,network,256.8774
449,0,encoding,4.157
449,1,network,247.4579
450,0,encoding,3.9891
450,1,network,244.7031
451,0,encoding,4.1023
451,1,network,246.4589
452,0,encoding,4.2418
452,1,network,247.7813
453,0,encoding,3.1367
453,1,network,244.2955
454,0,encoding,4.0925
454,1,network,242.6489
455,0,encoding,2.4822
455,1,network,244.1309
456,0,encoding,4.0617
456,1,network,243.91
457,0,encoding,4.053
457,1,network,243.7743
458,0,encoding,4.6707
458,1,network,247.5722
459,0,encoding,3.2346
459,1,network,244.65
460,0,encoding,4.1028
460,1,network,241.121
461,0,encoding,4.1154
461,1,network,245.2847
462,0,encoding,4.0181
462,1,network,244.5436
463,0,encoding,3.9596
463,1,network,242.6922
464,0,encoding,4.426
464,1,network,245.4697
465,0,encoding,3.1155
465,1,network,243.6482
466,0,encoding,4.3562
466,1,network,245.532
467,0,encoding,4.1091
467,1,network,245.4617
468,0,encoding,4.3021
468,1,network,254.3134
469,0,encoding,3.2471
469,1,network,244.0683
470,0,encoding,4.7179
470,1,network,242.2848
471,0,encoding,3.6104
471,1,network,243.9574
472,0,encoding,4.7016
472,1,network,251.8232
473,0,encoding,4.1909
473,1,network,248.8109
474,0,encoding,4.3232
474,1,network,245.8189
475,0,encoding,4.0932
475,1,network,252.0522
476,0,encoding,5.3964
476,1,network,243.5552
477,0,encoding,3.7511
477,1,network,242.1273
478,0,encoding,4.5908
478,1,network,247.1911
479,0,encoding,4.0948
479,1,network,244.4206
480,0,encoding,4.0685
480,1,network,245.0186
481,0,encoding,4.2088
481,1,network,244.3486
482,0,encoding,4.5954
482,1,network,244.2262
483,0,encoding,4.0911
483,1,network,246.3597
484,0,encoding,4.2834
484,1,network,248.0498
485,0,encoding,4.0991
485,1,network,246.1494
486,0,encoding,4.2516
486,1,network,247.9092
487,0,encoding,4.3768
487,1,network,241.782
488,0,encoding,4.8936
488,1,network,239.5833
489,0,encoding,4.1102
489,1,network,239.9682
490,0,encoding,4.2092
490,1,network,245.6177
491,0,encoding,3.125
491,1,network,246.3802
492,0,encoding,4.2432
492,1,network,244.1437
493,0,encoding,4.3529
493,1,network,251.0131
494,0,encoding,4.36
494,1,network,245.7014
495,0,encoding,3.9032
495,1,network,252.5866
496,0,encoding,4.1934
496,1,network,249.0782
497,0,encoding,5.7866
497,1,network,248.1538
498,0,encoding,4.2595
498,1,network,244.4151
499,0,encoding,4.335
499,1,network,244.9911
500,0,encoding,4.8513
500,1,network,242.7351
501,0,encoding,4.1396
501,1,network,245.7405
502,0,encoding,4.3636
502,1,network,243.1763
503,0,encoding,0.475
503,1,network,251.8409
504,0,encoding,4.3295
504,1,network,243.7623
505,0,encoding,4.1718
505,1,network,243.0591
506,0,encoding,3.8312
506,1,network,247.4101
507,0,encoding,4.0777
507,1,network,244.227
508,0,encoding,4.1073
508,1,network,248.8086
509,0,encoding,1.1324
509,1,network,246.3693
510,0,encoding,0.8874
510,1,network,243.2533
511,0,encoding,0.8669
511,1,network,246.365
512,0,encoding,0.7004
512,1,network,247.6199
513,0,encoding,0.8996
513,1,network,245.4678
514,0,encoding,0.9102
514,1,network,248.1508
515,0,encoding,0.4657
515,1,network,244.0904
516,0,encoding,0.899
516,1,network,244.8135
517,0,encoding,0.863
517,1,network,250.2517
518,0,encoding,1.3271
518,1,network,244.6753
519,0,encoding,0.886
519,1,network,246.6656
520,0,encoding,0.4577
520,1,network,242.7728
521,0,encoding,0.4606
521,1,network,241.0426
522,0,encoding,0.8924
522,1,network,254.2015
523,0,encoding,0.9084
523,1,network,245.658
524,0,encoding,0.807
524,1,network,246.7097
525,0,encoding,0.8045
525,1,network,246.2346
526,0,encoding,0.9124
526,1,network,243.3759
527,0,encoding,0.7011
527,1,network,249.528
528,0,encoding,0.8634
528,1,network,244.0912
529,0,encoding,0.883
529,1,network,242.5046
530,0,encoding,0.6824
530,1,network,244.9181
531,0,encoding,0.8809
531,1,network,247.4571
532,0,encoding,0.944
532,1,network,243.7506
533,0,encoding,0.9026
533,1,network,241.8956
534,0,encoding,0.912
534,1,network,244.815
535,0,encoding,0.887
535,1,network,248.7327
536,0,encoding,0.7482
536,1,network,247.4511
537,0,encoding,0.9495
537,1,network,246.0042
538,0,encoding,0.9462
538,1,network,247.3903
539,0,encoding,0.8972
539,1,network,244.6445
540,0,encoding,0.8998
540,1,network,248.282
541,0,encoding,0.9425
541,1,network,249.2411
542,0,encoding,0.7694
542,1,network,245.5679
543,0,encoding,0.9857
543,1,network,242.1343
544,0,encoding,0.7536
544,1,network,241.4459
545,0,encoding,0.8695
545,1,network,255.3268
546,0,encoding,0.9209
546,1,network,246.2768
547,0,encoding,0.8506
547,1,network,247.2612
548,0,encoding,0.665
548,1,network,244.7365
549,0,encoding,0.8729
549,1,network,247.179
550,0,encoding,0.8396
550,1,network,248.6633
551,0,encoding,0.8828
551,1,network,249.2773
552,0,encoding,0.874
552,1,network,246.7536
553,0,encoding,0.9008
553,1,network,246.5011
554,0,encoding,0.7019
554,1,network,242.3059
555,0,encoding,0.8717
555,1,network,247.7632
556,0,encoding,0.9176
556,1,network,245.838
557,0,encoding,0.8764
557,1,network,251.8521
558,0,encoding,0.9065
558,1,network,244.0807
559,0,encoding,0.8969
559,1,network,244.7674
560,0,encoding,0.8928
560,1,network,242.6655
561,0,encoding,0.7405
561,1,network,247.6331
562,0,encoding,0.9023
562,1,network,245.2704
563,0,encoding,0.9167
563,1,network,246.2653
564,0,encoding,0.8809
564,1,network,246.1241
565,0,encoding,0.9016
565,1,network,247.7058
566,0,encoding,0.8924
566,1,network,250.5305
567,0,encoding,0.9078
567,1,network,246.4161
568,0,encoding,0.9051
568,1,network,247.4684
569,0,encoding,0.9093
569,1,network,247.6944
570,0,encoding,0.8985
570,1,network,246.0986
571,0,encoding,0.8832
571,1,network,250.4501
572,0,encoding,0.8816
572,1,network,251.4648
573,0,encoding,0.8259
573,1,network,244.7794
574,0,encoding,0.8302
574,1,network,245.2927
575,0,encoding,1.0317
575,1,network,247.9267
576,0,encoding,0.8947
576,1,network,245.6651
577,0,encoding,1.0723
577,1,network,245.9291
578,0,encoding,0.8854
578,1,network,244.6269
579,0,encoding,0.9809
579,1,network,249.9646
580,0,encoding,0.8494
580,1,network,246.2041
581,0,encoding,0.9081
581,1,network,243.2029
582,0,encoding,0.8808
582,1,network,248.7885
583,0,encoding,1.0987
583,1,network,248.4745
584,0,encoding,0.7042
584,1,network,251.6874
585,0,encoding,0.9268
585,1,network,246.2408
586,0,encoding,0.8747
586,1,network,245.8525
