data_index,message_index,message,time_ms
76,0,encoding,4.0094
76,1,network,29.0205
77,0,encoding,4.3835
77,1,network,28.8417
78,0,encoding,3.9569
78,1,network,29.028
79,0,encoding,3.7803
79,1,network,29.2463
80,0,encoding,4.1418
80,1,network,29.0865
81,0,encoding,4.2568
81,1,network,28.8562
82,0,encoding,3.4224
82,1,network,29.5382
83,0,encoding,3.2312
83,1,network,29.9484
84,0,encoding,3.1711
84,1,network,29.798
85,0,encoding,3.2839
85,1,network,29.7494
86,0,encoding,3.8633
86,1,network,29.8282
87,0,encoding,2.6329
87,1,network,29.8798
88,0,encoding,3.8273
88,1,network,29.29
89,0,encoding,3.4235
89,1,network,29.6336
90,0,encoding,3.8289
90,1,network,29.5022
91,0,encoding,3.7897
91,1,network,29.077
92,0,encoding,3.9492
92,1,network,29.2761
93,0,encoding,3.8667
93,1,network,29.1333
94,0,encoding,3.8139
94,1,network,29.2665
95,0,encoding,3.8907
95,1,network,29.2641
96,0,encoding,3.7638
96,1,network,29.1496
97,0,encoding,3.7424
97,1,network,29.5412
98,0,encoding,3.8228
98,1,network,29.0789
99,0,encoding,3.9455
99,1,network,29.3029
100,0,encoding,3.8065
100,1,network,29.1595
101,0,encoding,3.6211
101,1,network,29.4871
102,0,encoding,2.1106
102,1,network,30.8926
103,0,encoding,2.0134
103,1,network,31.4285
104,0,encoding,4.3221
104,1,network,29.1093
105,0,encoding,4.0497
105,1,network,28.8506
106,0,encoding,3.7063
106,1,network,29.0546
107,0,encoding,3.8971
107,1,network,29.3528
108,0,encoding,4.5046
108,1,network,28.4728
109,0,encoding,3.9159
109,1,network,30.18
110,0,encoding,2.8455
110,1,network,29.1852
111,0,encoding,3.9188
111,1,network,29.0436
112,0,encoding,3.8174
112,1,network,29.4251
113,0,encoding,4.0921
113,1,network,29.0491
114,0,encoding,3.87
114,1,network,29.0995
115,0,encoding,3.7879
115,1,network,29.3687
116,0,encoding,3.7927
116,1,network,29.2597
117,0,encoding,3.4452
117,1,network,29.6968
118,0,encoding,2.7632
118,1,network,30.1258
119,0,encoding,1.9278
119,1,network,31.5498
120,0,encoding,3.9307
120,1,network,29.2344
121,0,encoding,4.1575
121,1,network,28.9042
122,0,encoding,3.9718
122,1,network,29.1288
123,0,encoding,4.1805
123,1,network,28.8462
124,0,encoding,4.2127
124,1,network,28.9306
125,0,encoding,3.8887
125,1,network,29.1702
126,0,encoding,3.9997
126,1,network,29.2205
127,0,encoding,4.0765
127,1,network,28.7446
128,0,encoding,3.6976
128,1,network,29.363
129,0,encoding,3.8765
129,1,network,29.1382
130,0,encoding,3.7608
130,1,network,29.4919
131,0,encoding,3.8201
131,1,network,29.0296
132,0,encoding,4.0464
132,1,network,29.1289
133,0,encoding,3.7089
133,1,network,29.5496
134,0,encoding,3.9973
134,1,network,29.4428
135,0,encoding,3.2408
135,1,network,29.2445
136,0,encoding,3.8815
136,1,network,29.3881
137,0,encoding,3.769
137,1,network,29.1458
138,0,encoding,3.8734
138,1,network,29.1366
139,0,encoding,3.4971
139,1,network,29.7932
140,0,encoding,4.0503
140,1,network,29.0706
141,0,encoding,3.9592
141,1,network,29.1219
142,0,encoding,4.3935
142,1,network,28.6138
143,0,encoding,3.6707
143,1,network,29.6157
144,0,encoding,4.0399
144,1,network,28.8831
145,0,encoding,3.6278
145,1,network,29.5163
146,0,encoding,4.1044
146,1,network,28.9944
147,0,encoding,3.9718
147,1,network,29.1315
148,0,encoding,4.1921
148,1,network,28.9275
149,0,encoding,4.263
149,1,network,28.9491
150,0,encoding,4.263
150,1,network,28.9063
151,0,encoding,3.846
151,1,network,29.2534
152,0,encoding,4.7316
152,1,network,28.3748
153,0,encoding,4.0705
153,1,network,29.047
154,0,encoding,3.9769
154,1,network,28.7914
155,0,encoding,3.8768
155,1,network,29.3263
156,0,encoding,4.0605
156,1,network,29.1319
157,0,encoding,3.9258
157,1,network,29.4676
158,0,encoding,2.9316
158,1,network,29.5819
159,0,encoding,3.94
159,1,network,29.1061
160,0,encoding,3.6456
160,1,network,29.5908
161,0,encoding,3.8774
161,1,network,29.2857
162,0,encoding,3.9549
162,1,network,28.9089
163,0,encoding,4.0617
163,1,network,29.1457
164,0,encoding,4.09
164,1,network,29.2724
165,0,encoding,4.3116
165,1,network,28.5489
166,0,encoding,3.9077
166,1,network,29.2325
167,0,encoding,4.1248
167,1,network,28.8516
168,0,encoding,4.084
168,1,network,29.1613
169,0,encoding,3.9097
169,1,network,28.9759
170,0,encoding,3.9344
170,1,network,29.4264
171,0,encoding,4.1613
171,1,network,28.8219
172,0,encoding,4.1955
172,1,network,28.9231
173,0,encoding,4.1307
173,1,network,28.9813
174,0,encoding,4.1338
174,1,network,29.0038
175,0,encoding,4.4686
175,1,network,28.6043
176,0,encoding,3.9827
176,1,network,29.197
177,0,encoding,4.108
177,1,network,28.8719
178,0,encoding,4.0427
178,1,network,29.2898
179,0,encoding,4.6295
179,1,network,28.1225
180,0,encoding,3.9723
180,1,network,30.2275
181,0,encoding,3.3523
181,1,network,28.5874
182,0,encoding,4.2254
182,1,network,28.9949
183,0,encoding,3.7273
183,1,network,29.2755
184,0,encoding,3.9189
184,1,network,29.4419
185,0,encoding,4.0004
185,1,network,28.9262
186,0,encoding,3.9269
186,1,network,29.1498
187,0,encoding,3.7992
187,1,network,29.2815
188,0,encoding,4.0197
188,1,network,29.131
189,0,encoding,3.4677
189,1,network,29.4721
190,0,encoding,3.6976
190,1,network,29.5312
191,0,encoding,3.6852
191,1,network,29.442
192,0,encoding,3.9901
192,1,network,29.0236
193,0,encoding,3.5835
193,1,network,29.63
194,0,encoding,4.265
194,1,network,29.0678
195,0,encoding,3.9105
195,1,network,28.9762
196,0,encoding,4.0401
196,1,network,29.1241
197,0,encoding,3.2401
197,1,network,29.8566
198,0,encoding,4.235
198,1,network,28.7271
199,0,encoding,4.0329
199,1,network,29.3308
200,0,encoding,4.3374
200,1,network,28.5297
201,0,encoding,4.0166
201,1,network,29.1818
202,0,encoding,4.6482
202,1,network,28.457
203,0,encoding,4.0613
203,1,network,29.0589
204,0,encoding,5.0545
204,1,network,27.8035
205,0,encoding,3.9023
205,1,network,29.3561
206,0,encoding,4.0375
206,1,network,28.8959
207,0,encoding,4.0262
207,1,network,29.112
208,0,encoding,4.0178
208,1,network,28.9825
209,0,encoding,3.9613
209,1,network,29.2212
210,0,encoding,4.0188
210,1,network,28.9875
211,0,encoding,3.9469
211,1,network,29.1798
212,0,encoding,3.928
212,1,network,29.255
213,0,encoding,4.2796
213,1,network,28.8111
214,0,encoding,3.6143
214,1,network,29.4121
215,0,encoding,4.028
215,1,network,29.0832
216,0,encoding,4.0713
216,1,network,29.1822
217,0,encoding,4.2556
217,1,network,28.7227
218,0,encoding,4.125
218,1,network,28.939
219,0,encoding,4.3158
219,1,network,28.8288
220,0,encoding,4.2156
220,1,network,28.8754
221,0,encoding,4.0295
221,1,network,28.9109
222,0,encoding,3.7818
222,1,network,29.6491
223,0,encoding,4.0166
223,1,network,28.9022
224,0,encoding,4.014
224,1,network,29.4656
225,0,encoding,4.1165
225,1,network,28.5145
226,0,encoding,4.0669
226,1,network,29.1594
227,0,encoding,4.3915
227,1,network,28.5444
228,0,encoding,3.9333
228,1,network,29.7689
229,0,encoding,3.6466
229,1,network,28.7011
230,0,encoding,4.0702
230,1,network,28.9305
231,0,encoding,3.2367
231,1,network,29.9944
232,0,encoding,3.8998
232,1,network,29.1758
233,0,encoding,3.2145
233,1,network,30.0245
234,0,encoding,4.0811
234,1,network,28.948
235,0,encoding,3.9185
235,1,network,29.3163
236,0,encoding,4.6844
236,1,network,28.1739
237,0,encoding,3.6751
237,1,network,29.5008
238,0,encoding,3.4156
238,1,network,29.7434
239,0,encoding,4.1647
239,1,network,28.9108
240,0,encoding,4.0844
240,1,network,28.9338
241,0,encoding,3.8627
241,1,network,29.0308
242,0,encoding,3.9883
242,1,network,29.2055
243,0,encoding,3.7056
243,1,network,29.5075
244,0,encoding,4.1809
244,1,network,28.9391
245,0,encoding,2.3263
245,1,network,30.7654
246,0,encoding,4.1939
246,1,network,28.7417
247,0,encoding,3.9694
247,1,network,29.1771
248,0,encoding,4.8694
248,1,network,27.6588
249,0,encoding,3.9039
249,1,network,29.4123
250,0,encoding,3.9712
250,1,network,29.0491
251,0,encoding,4.0178
251,1,network,29.5643
252,0,encoding,3.5694
252,1,network,28.9992
253,0,encoding,3.9291
253,1,network,29.2437
254,0,encoding,3.0673
254,1,network,30.4248
255,0,encoding,4.1375
255,1,network,28.2599
256,0,encoding,3.0066
256,1,network,30.0787
257,0,encoding,3.8883
257,1,network,29.1511
258,0,encoding,3.9286
258,1,network,29.1468
259,0,encoding,4.0959
259,1,network,29.0625
260,0,encoding,3.7868
260,1,network,29.365
261,0,encoding,4.1376
261,1,network,29.055
262,0,encoding,3.1094
262,1,network,30.0162
263,0,encoding,4.0492
263,1,network,28.907
264,0,encoding,3.762
264,1,network,29.5505
265,0,encoding,3.9423
265,1,network,28.9429
266,0,encoding,3.7567
266,1,network,29.3022
267,0,encoding,4.2292
267,1,network,28.9163
268,0,encoding,4.0805
268,1,network,29.1302
269,0,encoding,4.5402
269,1,network,28.3944
270,0,encoding,4.0183
270,1,network,29.2084
271,0,encoding,4.4143
271,1,network,28.3789
272,0,encoding,4.0866
272,1,network,29.1727
273,0,encoding,4.8601
273,1,network,27.919
274,0,encoding,4.0553
274,1,network,29.1636
275,0,encoding,4.2889
275,1,network,28.6665
276,0,encoding,3.7699
276,1,network,29.383
277,0,encoding,4.1014
277,1,network,28.9249
278,0,encoding,3.7546
278,1,network,29.5056
279,0,encoding,3.8869
279,1,network,29.0375
280,0,encoding,4.0266
280,1,network,29.311
281,0,encoding,3.9698
281,1,network,28.8212
282,0,encoding,3.844
282,1,network,29.3755
283,0,encoding,3.8873
283,1,network,29.2256
284,0,encoding,4.3221
284,1,network,28.9735
285,0,encoding,3.9244
285,1,network,28.8975
286,0,encoding,3.849
286,1,network,29.2058
287,0,encoding,3.171
287,1,network,29.951
288,0,encoding,3.5372
288,1,network,29.6184
289,0,encoding,3.5956
289,1,network,29.5813
290,0,encoding,3.8527
290,1,network,29.1374
291,0,encoding,3.959
291,1,network,29.3881
292,0,encoding,4.134
292,1,network,28.8487
293,0,encoding,4.0304
293,1,network,29.1503
294,0,encoding,4.3342
294,1,network,28.6385
295,0,encoding,3.7383
295,1,network,29.4323
296,0,encoding,3.9182
296,1,network,29.1218
297,0,encoding,3.9939
297,1,network,29.2031
298,0,encoding,4.2845
298,1,network,28.4897
299,0,encoding,3.8856
299,1,network,30.0718
300,0,encoding,3.0811
300,1,network,29.2689
301,0,encoding,3.9445
301,1,network,29.1497
302,0,encoding,3.7532
302,1,network,29.3363
303,0,encoding,3.7688
303,1,network,29.4662
304,0,encoding,3.8812
304,1,network,28.9283
305,0,encoding,4.0793
305,1,network,29.1243
306,0,encoding,3.7783
306,1,network,29.3142
307,0,encoding,3.4155
307,1,network,29.7232
308,0,encoding,3.9101
308,1,network,29.5004
309,0,encoding,3.9365
309,1,network,28.7437
310,0,encoding,3.6232
310,1,network,29.486
311,0,encoding,9.0036
311,1,network,23.9977
312,0,encoding,3.0358
312,1,network,30.0791
313,0,encoding,3.3473
313,1,network,29.8824
314,0,encoding,4.1482
314,1,network,29.188
315,0,encoding,3.5631
315,1,network,29.3132
316,0,encoding,3.7003
316,1,network,29.4749
317,0,encoding,3.8185
317,1,network,29.2842
318,0,encoding,3.8587
318,1,network,29.1505
319,0,encoding,3.9773
319,1,network,28.9024
320,0,encoding,3.8918
320,1,network,29.3995
321,0,encoding,4.1396
321,1,network,29.1728
322,0,encoding,4.2374
322,1,network,28.6108
323,0,encoding,4.0047
323,1,network,29.0881
324,0,encoding,3.9301
324,1,network,28.8689
325,0,encoding,3.0977
325,1,network,29.9355
326,0,encoding,3.7289
326,1,network,29.4594
327,0,encoding,3.7973
327,1,network,29.1437
328,0,encoding,3.8217
328,1,network,29.3658
329,0,encoding,3.6181
329,1,network,29.4688
330,0,encoding,3.9216
330,1,network,29.3983
331,0,encoding,3.7952
331,1,network,29.154
332,0,encoding,3.9608
332,1,network,28.8852
333,0,encoding,3.5207
333,1,network,29.627
334,0,encoding,4.0332
334,1,network,28.989
335,0,encoding,3.9383
335,1,network,29.1646
336,0,encoding,4.0052
336,1,network,29.2113
337,0,encoding,4.0513
337,1,network,29.3492
338,0,encoding,4.032
338,1,network,28.9044
339,0,encoding,4.1988
339,1,network,28.7732
340,0,encoding,4.0941
340,1,network,29
341,0,encoding,4.1378
341,1,network,28.9585
342,0,encoding,3.584
342,1,network,29.4655
343,0,encoding,3.9095
343,1,network,29.2002
344,0,encoding,4.2487
344,1,network,28.8968
345,0,encoding,3.9096
345,1,network,29.0809
346,0,encoding,3.8442
346,1,network,29.0816
347,0,encoding,3.7718
347,1,network,30.2069
348,0,encoding,2.9107
348,1,network,29.2667
349,0,encoding,3.7571
349,1,network,29.3159
350,0,encoding,3.4484
350,1,network,29.6605
351,0,encoding,3.8935
351,1,network,29.3291
352,0,encoding,3.8295
352,1,network,29.1334
353,0,encoding,3.9269
353,1,network,29.4597
354,0,encoding,3.6072
354,1,network,29.221
355,0,encoding,3.9873
355,1,network,29.2552
356,0,encoding,3.8507
356,1,network,29.1041
357,0,encoding,3.9133
357,1,network,29.2785
358,0,encoding,3.7929
358,1,network,29.4717
359,0,encoding,4.1322
359,1,network,28.7943
360,0,encoding,3.8857
360,1,network,29.209
361,0,encoding,4.0636
361,1,network,28.9159
362,0,encoding,4.035
362,1,network,29.2111
363,0,encoding,3.8716
363,1,network,29.158
364,0,encoding,3.288
364,1,network,29.8583
365,0,encoding,3.8988
365,1,network,29.1813
366,0,encoding,3.4856
366,1,network,29.867
367,0,encoding,3.534
367,1,network,29.7287
368,0,encoding,3.8505
368,1,network,28.9288
369,0,encoding,4.1594
369,1,network,28.7376
370,0,encoding,3.8783
370,1,network,29.6219
371,0,encoding,3.0221
371,1,network,29.8212
372,0,encoding,3.9194
372,1,network,29.2296
373,0,encoding,3.5395
373,1,network,29.413
374,0,encoding,3.8679
374,1,network,29.5869
375,0,encoding,4.0469
375,1,network,28.6445
376,0,encoding,3.948
376,1,network,29.468
377,0,encoding,3.8661
377,1,network,28.9005
378,0,encoding,3.8706
378,1,network,29.2993
379,0,encoding,3.918
379,1,network,29.184
380,0,encoding,3.5893
380,1,network,29.392
381,0,encoding,3.8057
381,1,network,29.3885
382,0,encoding,3.7575
382,1,network,29.2881
383,0,encoding,3.8269
383,1,network,29.2639
384,0,encoding,4.2083
384,1,network,28.8974
385,0,encoding,3.6339
385,1,network,29.49
386,0,encoding,4.3253
386,1,network,28.9394
387,0,encoding,3.1165
387,1,network,29.9699
388,0,encoding,3.9059
388,1,network,29.2157
389,0,encoding,3.5524
389,1,network,29.7846
390,0,encoding,3.8887
390,1,network,28.8637
391,0,encoding,3.808
391,1,network,29.3307
392,0,encoding,4.2017
392,1,network,28.8294
393,0,encoding,3.9631
393,1,network,29.3009
394,0,encoding,4.3951
394,1,network,28.4935
395,0,encoding,3.8741
395,1,network,29.509
396,0,encoding,3.0299
396,1,network,29.6409
397,0,encoding,3.8887
397,1,network,29.1996
398,0,encoding,3.4179
398,1,network,29.6767
399,0,encoding,3.832
399,1,network,29.3461
400,0,encoding,3.7309
400,1,network,29.2231
401,0,encoding,3.9882
401,1,network,29.4072
402,0,encoding,3.2287
402,1,network,29.8739
403,0,encoding,3.7656
403,1,network,29.2448
404,0,encoding,3.8598
404,1,network,29.3678
405,0,encoding,4.1756
405,1,network,28.7233
406,0,encoding,4.0107
406,1,network,29.2119
407,0,encoding,3.9904
407,1,network,28.9785
408,0,encoding,3.8906
408,1,network,29.2318
409,0,encoding,4.2415
409,1,network,28.5778
410,0,encoding,4.8158
410,1,network,28.4344
411,0,encoding,3.8701
411,1,network,29.228
412,0,encoding,4.0758
412,1,network,28.9509
413,0,encoding,3.9652
413,1,network,29.0684
414,0,encoding,3.2665
414,1,network,29.8264
415,0,encoding,3.8838
415,1,network,29.0405
416,0,encoding,3.4701
416,1,network,29.9931
417,0,encoding,3.7691
417,1,network,29.0341
418,0,encoding,3.9199
418,1,network,29.7945
419,0,encoding,3.117
419,1,network,29.3176
420,0,encoding,3.9328
420,1,network,29.0507
421,0,encoding,3.5579
421,1,network,29.4379
422,0,encoding,3.7672
422,1,network,29.4876
423,0,encoding,3.8742
423,1,network,29.1165
424,0,encoding,3.8683
424,1,network,29.4824
425,0,encoding,3.508
425,1,network,29.2898
426,0,encoding,4.0837
426,1,network,29.1805
427,0,encoding,3.7775
427,1,network,29.4162
428,0,encoding,4.2783
428,1,network,28.64
429,0,encoding,3.6871
429,1,network,29.441
430,0,encoding,3.9211
430,1,network,29.1643
431,0,encoding,3.9317
431,1,network,29.1037
432,0,encoding,3.8276
432,1,network,29.1269
433,0,encoding,3.2202
433,1,network,29.9481
434,0,encoding,3.6231
434,1,network,30.0296
435,0,encoding,3.9879
435,1,network,28.8158
436,0,encoding,4.1035
436,1,network,29.0141
437,0,encoding,3.5812
437,1,network,29.6761
438,0,encoding,3.7419
438,1,network,28.9868
439,0,encoding,3.9468
439,1,network,29.2409
440,0,encoding,3.8416
440,1,network,29.1773
441,0,encoding,3.9549
441,1,network,29.1487
442,0,encoding,2.9236
442,1,network,29.9756
443,0,encoding,3.8131
443,1,network,29.1477
444,0,encoding,3.3799
444,1,network,29.879
445,0,encoding,4.0207
445,1,network,29.0815
446,0,encoding,3.9142
446,1,network,29.0678
447,0,encoding,3.8294
447,1,network,29.3998
448,0,encoding,3.8578
448,1,network,29.1246
449,0,encoding,3.9426
449,1,network,28.8247
450,0,encoding,1.9562
450,1,network,31.5205
451,0,encoding,3.8695
451,1,network,29.2008
452,0,encoding,3.8023
452,1,network,29.3744
453,0,encoding,4.1041
453,1,network,28.8441
454,0,encoding,3.8193
454,1,network,29.2383
455,0,encoding,3.9723
455,1,network,29.2065
456,0,encoding,3.2351
456,1,network,29.9516
457,0,encoding,3.8703
457,1,network,29.337
458,0,encoding,3.8845
458,1,network,29.1247
459,0,encoding,4.0909
459,1,network,28.9264
460,0,encoding,3.6841
460,1,network,29.5034
461,0,encoding,3.9331
461,1,network,29.0004
462,0,encoding,3.8475
462,1,network,29.4796
463,0,encoding,3.9218
463,1,network,28.9167
464,0,encoding,4.0144
464,1,network,29.618
465,0,encoding,4.4814
465,1,network,28.0204
466,0,encoding,3.9106
466,1,network,29.6123
467,0,encoding,3.381
467,1,network,29.3039
468,0,encoding,3.7607
468,1,network,29.4513
469,0,encoding,3.9706
469,1,network,28.8316
470,0,encoding,3.8291
470,1,network,29.5064
471,0,encoding,3.4636
471,1,network,29.3539
472,0,encoding,3.9078
472,1,network,29.4278
473,0,encoding,3.7005
473,1,network,29.2733
474,0,encoding,4.0374
474,1,network,29.1196
475,0,encoding,3.7866
475,1,network,29.1799
476,0,encoding,3.8895
476,1,network,29.1982
477,0,encoding,3.8595
477,1,network,29.249
478,0,encoding,3.9623
478,1,network,29.0795
479,0,encoding,3.975
479,1,network,29.1739
480,0,encoding,4.0615
480,1,network,28.9678
481,0,encoding,4.1514
481,1,network,29.0354
482,0,encoding,4.1921
482,1,network,29.0496
483,0,encoding,3.9694
483,1,network,29.0579
484,0,encoding,3.8834
484,1,network,29.0769
485,0,encoding,3.9022
485,1,network,29.3675
486,0,encoding,4.2075
486,1,network,28.6528
487,0,encoding,3.6959
487,1,network,29.6335
488,0,encoding,3.9998
488,1,network,28.8757
489,0,encoding,3.9703
489,1,network,29.8676
490,0,encoding,2.985
490,1,network,29.4749
491,0,encoding,3.9175
491,1,network,28.9359
492,0,encoding,3.575
492,1,network,29.6403
493,0,encoding,3.8531
493,1,network,29.3508
494,0,encoding,3.7444
494,1,network,29.5286
495,0,encoding,3.8707
495,1,network,29.0854
496,0,encoding,3.9222
496,1,network,28.9936
497,0,encoding,4.0673
497,1,network,29.1606
498,0,encoding,3.8767
498,1,network,29.2201
499,0,encoding,4.0347
499,1,network,28.7966
500,0,encoding,3.9143
500,1,network,29.2054
501,0,encoding,4.0016
501,1,network,29.0467
502,0,encoding,3.7576
502,1,network,29.3622
503,0,encoding,3.7342
503,1,network,29.5064
504,0,encoding,4.1575
504,1,network,28.9007
505,0,encoding,4.1496
505,1,network,29.026
506,0,encoding,4.0072
506,1,network,29.1693
507,0,encoding,4.0193
507,1,network,28.8679
508,0,encoding,3.8077
508,1,network,29.4993
509,0,encoding,2.7615
509,1,network,30.1628
510,0,encoding,0.9004
510,1,network,32.3139
511,0,encoding,0.8802
511,1,network,32.1228
512,0,encoding,0.9082
512,1,network,32.3975
513,0,encoding,1.2033
513,1,network,30.4901
514,0,encoding,0.9053
514,1,network,32.4511
515,0,encoding,0.6821
515,1,network,32.2235
516,0,encoding,0.8693
516,1,network,32.0575
517,0,encoding,0.9604
517,1,network,32.2309
518,0,encoding,0.9749
518,1,network,32.3263
519,0,encoding,0.8663
519,1,network,32.2144
520,0,encoding,0.8902
520,1,network,32.2501
521,0,encoding,0.856
521,1,network,32.437
522,0,encoding,0.9472
522,1,network,31.8587
523,0,encoding,0.9268
523,1,network,32.3218
524,0,encoding,0.8899
524,1,network,31.9738
525,0,encoding,0.5991
525,1,network,32.7556
526,0,encoding,0.9061
526,1,network,32.2447
527,0,encoding,0.9987
527,1,network,32.1808
528,0,encoding,0.9362
528,1,network,32.034
529,0,encoding,1.0766
529,1,network,31.9746
530,0,encoding,0.9106
530,1,network,32.5274
531,0,encoding,0.89
531,1,network,32.0393
532,0,encoding,0.9156
532,1,network,32.2842
533,0,encoding,0.9229
533,1,network,32.1501
534,0,encoding,1.0143
534,1,network,32.0763
535,0,encoding,0.9418
535,1,network,32.0315
536,0,encoding,0.9288
536,1,network,32.1362
537,0,encoding,0.938
537,1,network,32.8315
538,0,encoding,0.6772
538,1,network,31.8185
539,0,encoding,0.9051
539,1,network,31.97
540,0,encoding,0.6954
540,1,network,32.7922
541,0,encoding,0.964
541,1,network,32.2009
542,0,encoding,0.9015
542,1,network,31.9933
543,0,encoding,0.8961
543,1,network,32.4299
544,0,encoding,0.9057
544,1,network,32.0216
545,0,encoding,1.2496
545,1,network,32.0499
546,0,encoding,0.9156
546,1,network,32.2662
547,0,encoding,1.0727
547,1,network,32.3073
548,0,encoding,1.1074
548,1,network,31.754
549,0,encoding,0.8937
549,1,network,32.083
550,0,encoding,0.8924
550,1,network,32.3042
551,0,encoding,0.9648
551,1,network,31.921
552,0,encoding,0.8817
552,1,network,32.5073
553,0,encoding,1.1174
553,1,network,31.9543
554,0,encoding,0.9997
554,1,network,32.2872
555,0,encoding,0.9051
555,1,network,31.5649
556,0,encoding,0.9094
556,1,network,32.5107
557,0,encoding,0.9284
557,1,network,32.1446
558,0,encoding,0.874
558,1,network,32.1989
559,0,encoding,1.1942
559,1,network,31.6618
560,0,encoding,1.0073
560,1,network,32.823
561,0,encoding,1.0261
561,1,network,31.2387
562,0,encoding,0.886
562,1,network,32.1126
563,0,encoding,0.698
563,1,network,32.5776
564,0,encoding,0.9317
564,1,network,32.1911
565,0,encoding,0.6847
565,1,network,32.5228
566,0,encoding,1.0108
566,1,network,32.2966
567,0,encoding,0.9274
567,1,network,31.9308
568,0,encoding,0.9263
568,1,network,32.4339
569,0,encoding,0.9181
569,1,network,32.2225
570,0,encoding,1.0003
570,1,network,31.9771
571,0,encoding,0.9008
571,1,network,32.2487
572,0,encoding,0.9149
572,1,network,32.2147
573,0,encoding,0.9307
573,1,network,31.9306
574,0,encoding,0.7346
574,1,network,32.2011
575,0,encoding,0.7585
575,1,network,2566.1891
576,0,encoding,0.4668
576,1,network,33.4719
577,0,encoding,0.7155
577,1,network,32.1227
578,0,encoding,0.7045
578,1,network,32.612
579,0,encoding,0.7019
579,1,network,32.3866
580,0,encoding,0.7246
580,1,network,32.655
581,0,encoding,0.705
581,1,network,32.1058
582,0,encoding,0.7022
582,1,network,32.8695
583,0,encoding,0.7239
583,1,network,32.1873
584,0,encoding,0.6758
584,1,network,32.8027
585,0,encoding,0.7166
585,1,network,32.2369
586,0,encoding,0.6825
