data_index,message_index,message,time_ms
141,0,encoding,0.0397
141,1,network,20.7986
142,0,encoding,0.0314
142,1,network,17.7118
143,0,encoding,0.0267
143,1,network,18.206
144,0,encoding,0.033
144,1,network,19.9911
145,0,encoding,0.0316
145,1,network,17.8811
146,0,encoding,0.045
146,1,network,20.0575
147,0,encoding,0.0329
147,1,network,18.7592
148,0,encoding,0.0428
148,1,network,20.5033
149,0,encoding,0.0427
149,1,network,20.1561
150,0,encoding,0.0492
150,1,network,20.7001
151,0,encoding,0.0393
151,1,network,19.1211
152,0,encoding,0.0337
152,1,network,19.0522
153,0,encoding,0.0404
153,1,network,21.4879
154,0,encoding,0.0436
154,1,network,19.145
155,0,encoding,0.0393
155,1,network,21.3013
156,0,encoding,0.0308
156,1,network,18.8347
157,0,encoding,0.0339
157,1,network,19.072
158,0,encoding,0.0466
158,1,network,19.1702
159,0,encoding,0.0297
159,1,network,19.0558
160,0,encoding,0.0433
160,1,network,19.2002
161,0,encoding,0.0383
161,1,network,18.3147
162,0,encoding,0.0373
162,1,network,18.8892
163,0,encoding,0.0282
163,1,network,18.0751
164,0,encoding,0.0343
164,1,network,18.7735
165,0,encoding,0.0284
165,1,network,18.9203
166,0,encoding,0.0279
166,1,network,18.1278
167,0,encoding,0.033
167,1,network,20.7342
168,0,encoding,0.0279
168,1,network,18.7691
169,0,encoding,0.0448
169,1,network,20.5714
170,0,encoding,0.0344
170,1,network,18.6732
171,0,encoding,0.05
171,1,network,22.8914
172,0,encoding,0.0478
172,1,network,19.3917
173,0,encoding,0.044
173,1,network,20.1168
174,0,encoding,0.0328
174,1,network,22.4775
175,0,encoding,0.0449
175,1,network,20.6406
176,0,encoding,0.052
176,1,network,20.9939
177,0,encoding,0.0287
177,1,network,17.9012
178,0,encoding,0.0383
178,1,network,21.3375
179,0,encoding,0.034
179,1,network,19.1696
180,0,encoding,0.0367
180,1,network,19.0687
181,0,encoding,0.0374
181,1,network,20.6969
182,0,encoding,0.0502
182,1,network,19.7321
183,0,encoding,0.0372
183,1,network,18.7946
184,0,encoding,0.0388
184,1,network,18.6527
185,0,encoding,0.0457
185,1,network,22.1957
186,0,encoding,0.0383
186,1,network,19.9984
187,0,encoding,0.0491
187,1,network,20.2288
188,0,encoding,0.0389
188,1,network,20.4574
189,0,encoding,0.0473
189,1,network,18.8471
190,0,encoding,0.042
190,1,network,20.7965
191,0,encoding,0.0285
191,1,network,19.9153
192,0,encoding,0.0417
192,1,network,20.6374
193,0,encoding,0.0428
193,1,network,18.6262
194,0,encoding,0.0271
194,1,network,19.8774
195,0,encoding,0.0401
195,1,network,19.784
196,0,encoding,0.0328
196,1,network,18.9883
197,0,encoding,0.0477
197,1,network,17.5877
198,0,encoding,0.038
198,1,network,22.0585
199,0,encoding,0.0378
199,1,network,17.9826
200,0,encoding,0.036
200,1,network,19.6846
201,0,encoding,0.0522
201,1,network,18.5863
202,0,encoding,0.0484
202,1,network,21.1853
203,0,encoding,0.0448
203,1,network,22.1301
204,0,encoding,0.0333
204,1,network,17.4299
205,0,encoding,0.0282
205,1,network,22.2953
206,0,encoding,0.0424
206,1,network,20.2497
207,0,encoding,0.0321
207,1,network,21.0339
208,0,encoding,0.04
208,1,network,20.8715
209,0,encoding,0.0384
209,1,network,18.2623
210,0,encoding,0.0391
210,1,network,20.4484
211,0,encoding,0.0279
211,1,network,21.7779
212,0,encoding,0.0327
212,1,network,18.4974
213,0,encoding,0.0367
213,1,network,20.672
214,0,encoding,0.0415
214,1,network,24.6415
215,0,encoding,0.0335
215,1,network,19.6107
216,0,encoding,0.0353
216,1,network,19.9628
217,0,encoding,0.0291
217,1,network,20.3148
218,0,encoding,0.0446
218,1,network,19.5348
219,0,encoding,0.0518
219,1,network,18.9749
220,0,encoding,0.0382
220,1,network,20.8195
221,0,encoding,0.0294
221,1,network,19.0449
222,0,encoding,0.0284
222,1,network,18.8931
223,0,encoding,0.0423
223,1,network,21.005
224,0,encoding,0.0288
224,1,network,20.9114
225,0,encoding,0.0337
225,1,network,19.6741
226,0,encoding,0.0327
226,1,network,18.03
227,0,encoding,0.0344
227,1,network,20.2117
228,0,encoding,0.0284
228,1,network,20.6597
229,0,encoding,0.0367
229,1,network,17.922
230,0,encoding,0.0326
230,1,network,20.0651
231,0,encoding,0.0529
231,1,network,21.0198
232,0,encoding,0.0312
232,1,network,18.4444
233,0,encoding,0.0605
233,1,network,20.9267
234,0,encoding,0.0326
234,1,network,18.6086
235,0,encoding,0.0438
235,1,network,21.9388
236,0,encoding,0.0284
236,1,network,17.6132
237,0,encoding,0.0523
237,1,network,20.0295
238,0,encoding,0.0351
238,1,network,19.5579
239,0,encoding,0.0339
239,1,network,19.0585
240,0,encoding,0.0502
240,1,network,23.1771
241,0,encoding,0.0385
241,1,network,20.5151
242,0,encoding,0.0422
242,1,network,20.1638
243,0,encoding,0.0294
243,1,network,64.8229
244,0,encoding,0.0375
244,1,network,22.0812
245,0,encoding,0.0515
245,1,network,20.2622
246,0,encoding,0.0376
246,1,network,18.901
247,0,encoding,0.0311
247,1,network,18.8903
248,0,encoding,0.0325
248,1,network,20.1877
249,0,encoding,0.0328
249,1,network,27.1137
250,0,encoding,0.0411
250,1,network,20.5057
251,0,encoding,0.0307
251,1,network,18.0889
252,0,encoding,0.039
252,1,network,19.1894
253,0,encoding,0.0334
253,1,network,21.8531
254,0,encoding,0.0249
254,1,network,16.39
255,0,encoding,0.0458
255,1,network,17.4839
256,0,encoding,0.0286
256,1,network,61.8055
257,0,encoding,0.0361
257,1,network,21.3247
258,0,encoding,0.036
258,1,network,21.7889
259,0,encoding,0.0429
259,1,network,19.9005
260,0,encoding,0.0388
260,1,network,18.2507
261,0,encoding,0.033
261,1,network,36.1237
262,0,encoding,0.0537
262,1,network,22.6937
263,0,encoding,0.0474
263,1,network,19.9019
264,0,encoding,0.0805
264,1,network,20.3813
265,0,encoding,0.0322
265,1,network,19.4383
266,0,encoding,0.0723
266,1,network,19.3624
267,0,encoding,0.029
267,1,network,19.5171
268,0,encoding,0.0398
268,1,network,19.4354
269,0,encoding,0.0433
269,1,network,18.5412
270,0,encoding,0.0329
270,1,network,25.5426
271,0,encoding,0.0265
271,1,network,18.1323
272,0,encoding,0.0446
272,1,network,19.084
273,0,encoding,0.0387
273,1,network,19.4789
274,0,encoding,0.037
274,1,network,19.902
275,0,encoding,0.0372
275,1,network,19.6256
276,0,encoding,0.0383
276,1,network,20.4567
277,0,encoding,0.0332
277,1,network,18.2846
278,0,encoding,0.0361
278,1,network,18.5828
279,0,encoding,0.0279
279,1,network,17.7188
280,0,encoding,0.0394
280,1,network,17.1177
281,0,encoding,0.0329
281,1,network,18.9369
282,0,encoding,0.0508
282,1,network,18.9086
283,0,encoding,0.0336
283,1,network,18.6344
284,0,encoding,0.0401
284,1,network,19.0851
285,0,encoding,0.0461
285,1,network,20.5678
286,0,encoding,0.0341
286,1,network,19.67
287,0,encoding,0.0278
287,1,network,20.6117
288,0,encoding,0.045
288,1,network,21.25
289,0,encoding,0.0401
289,1,network,17.8082
290,0,encoding,0.0398
290,1,network,20.746
291,0,encoding,8.313
291,1,network,16.3646
292,0,encoding,0.0282
292,1,network,22.463
293,0,encoding,0.0327
293,1,network,18.4108
294,0,encoding,0.0424
294,1,network,19.1671
295,0,encoding,0.0422
295,1,network,20.0763
296,0,encoding,0.0448
296,1,network,18.933
297,0,encoding,0.0326
297,1,network,19.3385
298,0,encoding,0.0414
298,1,network,17.9306
299,0,encoding,0.0395
299,1,network,19.9965
300,0,encoding,0.0339
300,1,network,21.602
301,0,encoding,0.0423
301,1,network,21.0261
302,0,encoding,0.0379
302,1,network,19.1429
303,0,encoding,0.0474
303,1,network,20.5213
304,0,encoding,0.0317
304,1,network,22.6605
305,0,encoding,0.0326
305,1,network,18.6194
306,0,encoding,0.0419
306,1,network,22.3734
307,0,encoding,0.0429
307,1,network,19.3797
308,0,encoding,0.0476
308,1,network,19.7681
309,0,encoding,0.037
309,1,network,18.8805
310,0,encoding,0.045
310,1,network,19.4748
311,0,encoding,0.0326
311,1,network,20.2339
312,0,encoding,0.0398
312,1,network,20.2787
313,0,encoding,0.0377
313,1,network,18.0603
314,0,encoding,0.0502
314,1,network,17.5343
315,0,encoding,0.0415
315,1,network,20.3495
316,0,encoding,0.0342
316,1,network,18.3965
317,0,encoding,0.0383
317,1,network,19.6329
318,0,encoding,0.0372
318,1,network,20.8923
319,0,encoding,0.0446
319,1,network,20.7954
320,0,encoding,0.047
320,1,network,20.5565
321,0,encoding,0.0673
321,1,network,122.4633
322,0,encoding,0.0369
322,1,network,19.5104
323,0,encoding,0.0363
323,1,network,20.8677
324,0,encoding,0.0423
324,1,network,337.3027
325,0,encoding,0.0262
325,1,network,18.9742
326,0,encoding,0.0326
326,1,network,19.4315
327,0,encoding,0.0334
327,1,network,85.9873
328,0,encoding,0.035
328,1,network,43.4973
329,0,encoding,0.0316
329,1,network,19.6337
330,0,encoding,0.0289
330,1,network,230.4708
331,0,encoding,0.0429
331,1,network,19.9868
332,0,encoding,0.0253
332,1,network,18.8972
333,0,encoding,0.0252
333,1,network,252.1393
334,0,encoding,0.0267
334,1,network,19.4566
335,0,encoding,0.0265
335,1,network,20.2834
336,0,encoding,0.0332
336,1,network,21.9024
337,0,encoding,0.0363
337,1,network,19.8002
338,0,encoding,0.0299
338,1,network,23.7023
339,0,encoding,0.0359
339,1,network,20.6449
340,0,encoding,0.0427
340,1,network,463.477
341,0,encoding,0.0279
341,1,network,43.3628
342,0,encoding,0.0337
342,1,network,21.7655
343,0,encoding,0.0293
343,1,network,19.5006
344,0,encoding,0.0264
344,1,network,351.5269
345,0,encoding,0.0348
345,1,network,30.7049
346,0,encoding,0.0276
346,1,network,18.8333
347,0,encoding,0.0406
347,1,network,506.9564
348,0,encoding,0.0274
348,1,network,25.4834
349,0,encoding,0.0327
349,1,network,20.6574
350,0,encoding,0.032
350,1,network,370.3506
351,0,encoding,0.028
351,1,network,303.0914
352,0,encoding,0.0317
352,1,network,23.2653
353,0,encoding,0.0955
353,1,network,20.5388
354,0,encoding,0.0307
354,1,network,20.3812
355,0,encoding,0.037
355,1,network,21.0146
356,0,encoding,0.0253
356,1,network,22.4559
357,0,encoding,0.0293
357,1,network,21.1984
358,0,encoding,0.0368
358,1,network,19.3256
359,0,encoding,0.0344
359,1,network,22.8272
360,0,encoding,0.0358
360,1,network,40.4916
361,0,encoding,0.0423
361,1,network,16.17
362,0,encoding,0.0261
362,1,network,16.7543
363,0,encoding,0.0247
363,1,network,17.2023
364,0,encoding,0.0239
364,1,network,15.1908
365,0,encoding,0.0298
365,1,network,23.3989
366,0,encoding,0.0334
366,1,network,24.2812
367,0,encoding,0.0296
367,1,network,17.7098
368,0,encoding,0.0358
368,1,network,59.4543
369,0,encoding,0.0285
369,1,network,19.2555
370,0,encoding,0.04
370,1,network,19.3968
371,0,encoding,0.0303
371,1,network,20.9172
372,0,encoding,0.0327
372,1,network,20.1456
373,0,encoding,0.0317
373,1,network,20.0138
374,0,encoding,0.0302
374,1,network,19.0275
375,0,encoding,0.0261
375,1,network,20.4758
376,0,encoding,0.0303
376,1,network,21.117
377,0,encoding,0.0467
377,1,network,19.414
378,0,encoding,0.029
378,1,network,18.6624
379,0,encoding,0.0308
379,1,network,20.8931
380,0,encoding,0.0265
380,1,network,19.7041
381,0,encoding,0.0297
381,1,network,19.3471
382,0,encoding,0.0351
382,1,network,20.7129
383,0,encoding,0.0354
383,1,network,20.3507
384,0,encoding,0.0263
384,1,network,16.891
385,0,encoding,0.0266
385,1,network,18.8402
386,0,encoding,0.027
386,1,network,18.2983
387,0,encoding,0.0352
387,1,network,18.7804
388,0,encoding,0.0409
388,1,network,19.7788
389,0,encoding,0.0375
389,1,network,21.7776
390,0,encoding,0.0256
390,1,network,20.5467
391,0,encoding,0.0307
391,1,network,19.3603
392,0,encoding,0.0308
392,1,network,20.352
393,0,encoding,0.0317
393,1,network,18.6785
394,0,encoding,0.0341
394,1,network,19.2432
395,0,encoding,0.0352
395,1,network,23.8743
396,0,encoding,0.032
396,1,network,20.7111
397,0,encoding,0.0341
397,1,network,20.028
398,0,encoding,0.0334
398,1,network,19.901
399,0,encoding,0.0453
399,1,network,19.8843
400,0,encoding,0.0277
400,1,network,21.205
401,0,encoding,0.0465
401,1,network,20.932
402,0,encoding,0.0304
402,1,network,19.9915
403,0,encoding,0.0227
403,1,network,17.6109
404,0,encoding,0.0287
404,1,network,19.6847
405,0,encoding,0.0289
405,1,network,21.4261
406,0,encoding,0.0334
406,1,network,18.1139
407,0,encoding,0.0241
407,1,network,18.7999
408,0,encoding,0.0815
408,1,network,20.3578
409,0,encoding,0.0315
409,1,network,19.6514
410,0,encoding,0.0412
410,1,network,21.0778
411,0,encoding,0.0576
411,1,network,18.8019
412,0,encoding,0.0395
412,1,network,20.8737
413,0,encoding,0.0243
413,1,network,19.039
414,0,encoding,0.0346
414,1,network,21.6256
415,0,encoding,0.035
415,1,network,17.8823
416,0,encoding,0.0375
416,1,network,19.8671
417,0,encoding,0.0399
417,1,network,20.0248
418,0,encoding,0.0466
418,1,network,19.1105
419,0,encoding,0.0258
419,1,network,23.2764
420,0,encoding,0.048
420,1,network,20.9427
421,0,encoding,0.0411
421,1,network,20.5528
422,0,encoding,0.0421
422,1,network,22.5515
423,0,encoding,0.0352
423,1,network,20.3339
424,0,encoding,0.0286
424,1,network,18.7742
425,0,encoding,0.0399
425,1,network,21.9052
426,0,encoding,0.0269
426,1,network,19.8381
427,0,encoding,0.032
427,1,network,18.3443
428,0,encoding,0.036
428,1,network,22.0759
429,0,encoding,0.0404
429,1,network,18.1507
430,0,encoding,0.0312
430,1,network,19.2353
431,0,encoding,0.0426
431,1,network,21.8033
432,0,encoding,0.0294
432,1,network,19.4246
433,0,encoding,0.0588
433,1,network,20.7725
434,0,encoding,0.0263
434,1,network,23.2322
435,0,encoding,0.0293
435,1,network,21.7049
436,0,encoding,0.0316
436,1,network,17.3337
437,0,encoding,0.038
437,1,network,20.8109
438,0,encoding,0.0263
438,1,network,19.0103
439,0,encoding,0.0391
439,1,network,17.989
440,0,encoding,0.0403
440,1,network,21.8919
441,0,encoding,0.0488
441,1,network,17.9363
442,0,encoding,0.0344
442,1,network,18.1057
443,0,encoding,0.0358
443,1,network,20.4652
444,0,encoding,0.0259
444,1,network,19.075
445,0,encoding,0.0457
445,1,network,21.5106
446,0,encoding,0.0414
446,1,network,17.1182
447,0,encoding,0.0609
447,1,network,21.3607
448,0,encoding,0.0317
448,1,network,19.9332
449,0,encoding,0.0271
449,1,network,20.2646
450,0,encoding,0.0366
450,1,network,17.863
451,0,encoding,0.0262
451,1,network,19.3126
452,0,encoding,0.0318
452,1,network,19.5239
453,0,encoding,0.0357
453,1,network,20.3709
454,0,encoding,0.0306
454,1,network,19.8336
455,0,encoding,0.0277
455,1,network,19.2416
456,0,encoding,0.0398
456,1,network,20.9751
457,0,encoding,0.0317
457,1,network,18.6772
458,0,encoding,0.029
458,1,network,19.4832
459,0,encoding,0.026
459,1,network,21.1375
460,0,encoding,0.035
460,1,network,19.0188
461,0,encoding,0.0295
461,1,network,20.131
462,0,encoding,0.0348
462,1,network,21.8338
463,0,encoding,0.0268
463,1,network,19.9945
464,0,encoding,0.037
464,1,network,19.3095
465,0,encoding,0.0287
465,1,network,21.8073
466,0,encoding,0.0361
466,1,network,16.9104
467,0,encoding,0.034
467,1,network,20.3194
468,0,encoding,0.0275
468,1,network,18.1762
469,0,encoding,0.0297
469,1,network,20.5356
470,0,encoding,0.0312
470,1,network,25.0481
471,0,encoding,0.0344
471,1,network,23.273
472,0,encoding,0.0342
472,1,network,20.3634
473,0,encoding,0.027
473,1,network,18.8053
474,0,encoding,0.0273
474,1,network,18.5831
475,0,encoding,0.0273
475,1,network,16.8539
476,0,encoding,0.031
476,1,network,19.4412
477,0,encoding,0.0258
477,1,network,21.7664
478,0,encoding,0.0257
478,1,network,25.8756
479,0,encoding,0.0275
479,1,network,22.7833
480,0,encoding,0.0309
480,1,network,18.9031
481,0,encoding,0.0254
481,1,network,19.3504
482,0,encoding,0.0309
482,1,network,20.9155
483,0,encoding,0.0266
483,1,network,20.641
484,0,encoding,0.0353
484,1,network,17.6888
485,0,encoding,0.029
485,1,network,20.2609
486,0,encoding,0.0436
486,1,network,21.7261
487,0,encoding,0.0252
487,1,network,17.5019
488,0,encoding,0.0305
488,1,network,18.8365
489,0,encoding,0.032
489,1,network,19.2213
490,0,encoding,0.0259
490,1,network,20.55
491,0,encoding,0.033
491,1,network,20.1668
492,0,encoding,0.0404
492,1,network,18.8893
493,0,encoding,0.0279
493,1,network,18.331
494,0,encoding,0.0453
494,1,network,20.6662
495,0,encoding,0.0347
495,1,network,21.2397
496,0,encoding,0.0361
496,1,network,17.9143
497,0,encoding,0.0378
497,1,network,19.423
498,0,encoding,0.0404
498,1,network,20.0631
499,0,encoding,0.0341
499,1,network,17.5475
500,0,encoding,0.0378
500,1,network,19.8766
501,0,encoding,0.0336
501,1,network,21.0625
502,0,encoding,0.0459
502,1,network,18.4146
503,0,encoding,0.0261
503,1,network,19.4028
504,0,encoding,0.0416
504,1,network,21.1287
505,0,encoding,0.0308
505,1,network,17.3089
506,0,encoding,0.0406
506,1,network,21.6707
507,0,encoding,0.0406
507,1,network,20.1601
508,0,encoding,0.0272
508,1,network,19.8148
509,0,encoding,0.0297
509,1,network,20.6052
510,0,encoding,0.0311
510,1,network,20.3034
511,0,encoding,0.037
511,1,network,22.7815
512,0,encoding,0.0406
512,1,network,19.5279
513,0,encoding,0.0452
513,1,network,18.398
514,0,encoding,0.0351
514,1,network,18.7611
515,0,encoding,3.2655
515,1,network,17.0792
516,0,encoding,0.0233
516,1,network,19.4677
517,0,encoding,0.0291
517,1,network,18.1667
518,0,encoding,0.0329
518,1,network,18.6308
519,0,encoding,0.0268
519,1,network,17.637
520,0,encoding,0.0412
520,1,network,21.2358
521,0,encoding,0.0263
521,1,network,19.3582
522,0,encoding,0.0395
522,1,network,20.44
523,0,encoding,0.0286
523,1,network,18.1935
524,0,encoding,0.031
524,1,network,20.8154
525,0,encoding,0.0267
525,1,network,19.1493
526,0,encoding,0.039
526,1,network,19.3184
527,0,encoding,0.0316
527,1,network,20.8072
528,0,encoding,0.0257
528,1,network,18.7203
529,0,encoding,0.0339
529,1,network,19.3025
530,0,encoding,0.0321
530,1,network,19.6314
531,0,encoding,0.0369
531,1,network,20.8561
532,0,encoding,0.0286
532,1,network,20.2732
533,0,encoding,0.0264
533,1,network,20.5881
534,0,encoding,0.029
534,1,network,18.5632
535,0,encoding,0.0322
535,1,network,17.9686
536,0,encoding,0.0465
536,1,network,19.5619
537,0,encoding,0.0391
537,1,network,20.0168
538,0,encoding,0.0412
538,1,network,18.4781
539,0,encoding,0.0265
539,1,network,18.9377
540,0,encoding,0.0353
540,1,network,19.989
541,0,encoding,0.0352
541,1,network,18.3216
542,0,encoding,0.0325
542,1,network,20.1506
543,0,encoding,0.0435
543,1,network,19.4324
544,0,encoding,0.0261
544,1,network,18.9275
545,0,encoding,0.0347
545,1,network,19.9279
546,0,encoding,0.0565
546,1,network,20.407
547,0,encoding,0.0279
547,1,network,18.7505
548,0,encoding,0.0237
548,1,network,18.9009
549,0,encoding,0.0369
549,1,network,20.3702
550,0,encoding,0.0314
550,1,network,19.4735
551,0,encoding,0.0264
551,1,network,20.2487
552,0,encoding,0.0406
552,1,network,22.7434
553,0,encoding,0.0281
553,1,network,17.5482
554,0,encoding,0.0248
554,1,network,19.9176
555,0,encoding,0.0265
555,1,network,18.6569
556,0,encoding,0.0327
556,1,network,19.2119
557,0,encoding,0.0396
557,1,network,21.5977
558,0,encoding,0.0307
558,1,network,19.1606
559,0,encoding,0.0269
559,1,network,19.9154
560,0,encoding,0.0408
560,1,network,19.5655
561,0,encoding,0.0305
561,1,network,20.8068
562,0,encoding,0.0306
562,1,network,18.454
563,0,encoding,0.0434
563,1,network,13.735
564,0,encoding,0.0129
564,1,network,12.2732
565,0,encoding,0.0473
565,1,network,17.9625
566,0,encoding,0.0381
566,1,network,20.4588
567,0,encoding,0.029
567,1,network,19.1575
568,0,encoding,0.0289
568,1,network,18.0348
569,0,encoding,0.0319
569,1,network,20.1556
570,0,encoding,0.0327
570,1,network,24.723
571,0,encoding,0.0422
571,1,network,18.2991
572,0,encoding,0.0288
572,1,network,19.5939
573,0,encoding,0.0347
573,1,network,22.1943
574,0,encoding,0.0357
574,1,network,16.782
575,0,encoding,0.0375
575,1,network,19.0634
576,0,encoding,0.034
576,1,network,18.6691
577,0,encoding,0.0454
577,1,network,20.6105
578,0,encoding,0.0351
578,1,network,19.2484
579,0,encoding,0.0366
579,1,network,19.9344
580,0,encoding,0.0288
580,1,network,18.8667
581,0,encoding,0.031
581,1,network,18.2874
582,0,encoding,0.0416
582,1,network,18.4688
583,0,encoding,0.0339
583,1,network,17.7026
584,0,encoding,0.0336
584,1,network,18.6372
585,0,encoding,0.0294
585,1,network,19.4635
586,0,encoding,0.0504
586,1,network,19.4447
587,0,encoding,0.0344
587,1,network,21.1258
