data_index,message_index,message,time_ms
124,0,encoding,0.0872
124,1,network,33.2695
125,0,encoding,0.035
125,1,network,32.9522
126,0,encoding,0.0279
126,1,network,33.1151
127,0,encoding,0.0278
127,1,network,33.3223
128,0,encoding,0.0176
128,1,network,32.9737
129,0,encoding,0.0284
129,1,network,33.1112
130,0,encoding,0.0356
130,1,network,33.1259
131,0,encoding,0.0195
131,1,network,33.3203
132,0,encoding,0.0197
132,1,network,33.2524
133,0,encoding,0.0372
133,1,network,32.7939
134,0,encoding,0.0192
134,1,network,33.049
135,0,encoding,0.0549
135,1,network,33.0921
136,0,encoding,0.0277
136,1,network,33.2881
137,0,encoding,0.0186
137,1,network,33.0774
138,0,encoding,0.0253
138,1,network,33.3719
139,0,encoding,0.0219
139,1,network,33.2107
140,0,encoding,0.0305
140,1,network,33.2289
141,0,encoding,0.0259
141,1,network,33.0878
142,0,encoding,0.0244
142,1,network,33.2785
143,0,encoding,0.0222
143,1,network,33.1442
144,0,encoding,0.0278
144,1,network,32.8761
145,0,encoding,0.027
145,1,network,33.3449
146,0,encoding,0.0291
146,1,network,33.1596
147,0,encoding,0.0343
147,1,network,33.0064
148,0,encoding,0.0246
148,1,network,33.2917
149,0,encoding,0.0267
149,1,network,33.0128
150,0,encoding,0.0276
150,1,network,33.1795
151,0,encoding,0.0221
151,1,network,33.0694
152,0,encoding,0.0212
152,1,network,33.1911
153,0,encoding,0.0297
153,1,network,33.1333
154,0,encoding,0.0335
154,1,network,33.3159
155,0,encoding,0.0257
155,1,network,33.1528
156,0,encoding,0.0275
156,1,network,33.0035
157,0,encoding,0.0243
157,1,network,33.16
158,0,encoding,0.0316
158,1,network,32.9857
159,0,encoding,0.0263
159,1,network,33.221
160,0,encoding,0.0332
160,1,network,33.1823
161,0,encoding,0.024
161,1,network,33.1635
162,0,encoding,0.034
162,1,network,32.9776
163,0,encoding,0.0242
163,1,network,33.4787
164,0,encoding,0.0205
164,1,network,32.9635
165,0,encoding,0.0257
165,1,network,33.0725
166,0,encoding,0.0246
166,1,network,33.2016
167,0,encoding,0.026
167,1,network,33.0168
168,0,encoding,0.0182
168,1,network,33.2278
169,0,encoding,0.0448
169,1,network,32.9968
170,0,encoding,0.0202
170,1,network,33.2613
171,0,encoding,0.0288
171,1,network,33.4679
172,0,encoding,0.0292
172,1,network,32.904
173,0,encoding,0.0197
173,1,network,33.2098
174,0,encoding,0.0264
174,1,network,32.9363
175,0,encoding,0.0247
175,1,network,33.2096
176,0,encoding,0.0346
176,1,network,33.0955
177,0,encoding,0.0378
177,1,network,33.262
178,0,encoding,0.0308
178,1,network,33.0105
179,0,encoding,0.0334
179,1,network,33.133
180,0,encoding,0.0397
180,1,network,33.1066
181,0,encoding,0.0342
181,1,network,33.2165
182,0,encoding,0.036
182,1,network,33.0901
183,0,encoding,0.0259
183,1,network,33.229
184,0,encoding,0.0306
184,1,network,33.1432
185,0,encoding,0.0344
185,1,network,32.9516
186,0,encoding,0.0305
186,1,network,33.1798
187,0,encoding,0.0326
187,1,network,33.1716
188,0,encoding,0.0257
188,1,network,33.0298
189,0,encoding,0.0229
189,1,network,33.2604
190,0,encoding,0.0257
190,1,network,33.0077
191,0,encoding,0.0212
191,1,network,33.112
192,0,encoding,0.0255
192,1,network,33.1575
193,0,encoding,0.0246
193,1,network,33.3593
194,0,encoding,0.0213
194,1,network,32.9471
195,0,encoding,0.0275
195,1,network,33.0225
196,0,encoding,0.0355
196,1,network,33.1497
197,0,encoding,0.0302
197,1,network,32.8305
198,0,encoding,0.026
198,1,network,32.5961
199,0,encoding,0.0147
199,1,network,33.8901
200,0,encoding,0.0288
200,1,network,33.1495
201,0,encoding,0.0243
201,1,network,32.8569
202,0,encoding,0.0198
202,1,network,33.3905
203,0,encoding,0.0302
203,1,network,33.2883
204,0,encoding,0.0291
204,1,network,32.7202
205,0,encoding,0.0269
205,1,network,33.3129
206,0,encoding,0.0292
206,1,network,33.1448
207,0,encoding,0.0222
207,1,network,33.0355
208,0,encoding,0.0251
208,1,network,33.0257
209,0,encoding,0.0247
209,1,network,33.2584
210,0,encoding,0.0308
210,1,network,33.2746
211,0,encoding,0.0275
211,1,network,32.7712
212,0,encoding,0.0236
212,1,network,33.273
213,0,encoding,0.0316
213,1,network,33.0686
214,0,encoding,0.0263
214,1,network,33.1012
215,0,encoding,0.0182
215,1,network,33.2092
216,0,encoding,0.0222
216,1,network,33.2482
217,0,encoding,0.0227
217,1,network,33.4677
218,0,encoding,0.0309
218,1,network,32.8223
219,0,encoding,0.0434
219,1,network,34.2425
220,0,encoding,0.0336
220,1,network,31.994
221,0,encoding,0.0355
221,1,network,33.0812
222,0,encoding,0.038
222,1,network,33.1093
223,0,encoding,0.0227
223,1,network,32.6766
224,0,encoding,0.0223
224,1,network,33.404
225,0,encoding,0.039
225,1,network,32.5765
226,0,encoding,0.0241
226,1,network,33.1702
227,0,encoding,0.0287
227,1,network,32.9737
228,0,encoding,0.0226
228,1,network,33.3298
229,0,encoding,0.0235
229,1,network,33.0322
230,0,encoding,0.027
230,1,network,33.1168
231,0,encoding,0.0293
231,1,network,33.1638
232,0,encoding,0.0275
232,1,network,32.8247
233,0,encoding,0.02
233,1,network,33.3471
234,0,encoding,0.0364
234,1,network,33.237
235,0,encoding,0.0295
235,1,network,33.2084
236,0,encoding,0.0175
236,1,network,33.0938
237,0,encoding,0.0431
237,1,network,33.2089
238,0,encoding,0.0272
238,1,network,33.0165
239,0,encoding,0.026
239,1,network,33.2015
240,0,encoding,0.0231
240,1,network,33.0196
241,0,encoding,0.0249
241,1,network,33.1896
242,0,encoding,0.0368
242,1,network,33.078
243,0,encoding,0.0266
243,1,network,33.1391
244,0,encoding,0.0383
244,1,network,33.3859
245,0,encoding,0.0432
245,1,network,33.2527
246,0,encoding,0.0287
246,1,network,32.6972
247,0,encoding,0.0369
247,1,network,33.0809
248,0,encoding,0.0242
248,1,network,33.1784
249,0,encoding,0.0287
249,1,network,33.1255
250,0,encoding,0.0259
250,1,network,33.1834
251,0,encoding,0.0273
251,1,network,33.0899
252,0,encoding,0.0315
252,1,network,33.056
253,0,encoding,0.0219
253,1,network,33.5893
254,0,encoding,0.0343
254,1,network,32.6946
255,0,encoding,0.0221
255,1,network,33.1856
256,0,encoding,0.0163
256,1,network,33.1482
257,0,encoding,0.019
257,1,network,33.1414
258,0,encoding,0.0247
258,1,network,33.2329
259,0,encoding,0.0236
259,1,network,32.9996
260,0,encoding,0.0254
260,1,network,33.247
261,0,encoding,0.0235
261,1,network,33.0212
262,0,encoding,0.0299
262,1,network,33.1925
263,0,encoding,0.0247
263,1,network,33.0748
264,0,encoding,0.0193
264,1,network,33.2233
265,0,encoding,0.0203
265,1,network,33.0122
266,0,encoding,0.0265
266,1,network,33.3183
267,0,encoding,0.0241
267,1,network,33.089
268,0,encoding,0.0322
268,1,network,33.5055
269,0,encoding,0.0296
269,1,network,33.4169
270,0,encoding,0.0503
270,1,network,32.1481
271,0,encoding,0.0251
271,1,network,33.1578
272,0,encoding,0.0283
272,1,network,33.0316
273,0,encoding,0.0302
273,1,network,33.2157
274,0,encoding,0.0222
274,1,network,33.4571
275,0,encoding,0.024
275,1,network,32.7764
276,0,encoding,0.0279
276,1,network,33.3211
277,0,encoding,0.0255
277,1,network,32.9469
278,0,encoding,0.02
278,1,network,33.2211
279,0,encoding,0.0719
279,1,network,33.0927
280,0,encoding,0.0302
280,1,network,32.9288
281,0,encoding,0.0276
281,1,network,33.3117
282,0,encoding,0.0236
282,1,network,33.0669
283,0,encoding,0.0241
283,1,network,33.3668
284,0,encoding,0.035
284,1,network,33.3357
285,0,encoding,0.032
285,1,network,32.6476
286,0,encoding,0.0279
286,1,network,33.6209
287,0,encoding,0.0313
287,1,network,32.541
288,0,encoding,0.033
288,1,network,33.1032
289,0,encoding,0.0263
289,1,network,33.1487
290,0,encoding,0.0308
290,1,network,33.1352
291,0,encoding,0.0248
291,1,network,33.1467
292,0,encoding,0.0322
292,1,network,33.1425
293,0,encoding,0.0249
293,1,network,32.8951
294,0,encoding,0.0248
294,1,network,33.4248
295,0,encoding,0.0281
295,1,network,33.0246
296,0,encoding,0.029
296,1,network,33.1393
297,0,encoding,0.0268
297,1,network,33.1372
298,0,encoding,0.0246
298,1,network,33.0552
299,0,encoding,0.0191
299,1,network,33.2803
300,0,encoding,0.0226
300,1,network,33.0812
301,0,encoding,0.028
301,1,network,33.1458
302,0,encoding,0.0261
302,1,network,32.7925
303,0,encoding,0.0259
303,1,network,33.138
304,0,encoding,0.0307
304,1,network,33.2421
305,0,encoding,0.0265
305,1,network,33.0702
306,0,encoding,0.0266
306,1,network,33.0472
307,0,encoding,0.024
307,1,network,33.1512
308,0,encoding,0.0286
308,1,network,33.0826
309,0,encoding,0.0292
309,1,network,33.0416
310,0,encoding,0.0236
310,1,network,33.3552
311,0,encoding,0.018
311,1,network,32.9561
312,0,encoding,0.0273
312,1,network,33.1174
313,0,encoding,0.0243
313,1,network,33.2779
314,0,encoding,0.0248
314,1,network,33.1127
315,0,encoding,0.0226
315,1,network,33.2658
316,0,encoding,0.0251
316,1,network,32.8292
317,0,encoding,0.0304
317,1,network,33.5147
318,0,encoding,0.0287
318,1,network,32.7986
319,0,encoding,0.0238
319,1,network,33.2211
320,0,encoding,0.0185
320,1,network,33.0881
321,0,encoding,0.0232
321,1,network,33.0525
322,0,encoding,0.0229
322,1,network,33.2853
323,0,encoding,0.0238
323,1,network,33.0062
324,0,encoding,0.0284
324,1,network,33.1113
325,0,encoding,0.0299
325,1,network,33.1421
326,0,encoding,0.0227
326,1,network,33.2901
327,0,encoding,0.023
327,1,network,32.9695
328,0,encoding,0.025
328,1,network,33.1594
329,0,encoding,0.0198
329,1,network,33.2565
330,0,encoding,0.0361
330,1,network,32.6159
331,0,encoding,0.0186
331,1,network,33.5978
332,0,encoding,0.0275
332,1,network,33.0763
333,0,encoding,0.0213
333,1,network,33.2419
334,0,encoding,0.0297
334,1,network,33.0003
335,0,encoding,0.03
335,1,network,33.1789
336,0,encoding,0.026
336,1,network,33.096
337,0,encoding,0.0284
337,1,network,33.3652
338,0,encoding,0.0178
338,1,network,32.9277
339,0,encoding,0.0262
339,1,network,33.1104
340,0,encoding,0.0322
340,1,network,33.1111
341,0,encoding,0.0212
341,1,network,33.1449
342,0,encoding,0.0323
342,1,network,33.118
343,0,encoding,0.0288
343,1,network,33.2521
344,0,encoding,0.0334
344,1,network,33.017
345,0,encoding,0.0258
345,1,network,33.296
346,0,encoding,0.0338
346,1,network,32.9203
347,0,encoding,0.034
347,1,network,33.2012
348,0,encoding,0.0248
348,1,network,33.1446
349,0,encoding,0.0248
349,1,network,33.0815
350,0,encoding,0.0272
350,1,network,33.0703
351,0,encoding,0.0257
351,1,network,33.1732
352,0,encoding,0.0259
352,1,network,33.2085
353,0,encoding,0.0317
353,1,network,32.9776
354,0,encoding,0.0438
354,1,network,33.3075
355,0,encoding,0.022
355,1,network,33.0724
356,0,encoding,0.0282
356,1,network,33.1621
357,0,encoding,0.0315
357,1,network,32.9756
358,0,encoding,0.0317
358,1,network,33.2766
359,0,encoding,0.0313
359,1,network,33.0808
360,0,encoding,0.029
360,1,network,33.12
361,0,encoding,0.031
361,1,network,33.0955
362,0,encoding,0.0207
362,1,network,33.1882
363,0,encoding,0.0231
363,1,network,33.2028
364,0,encoding,0.0259
364,1,network,33.1817
365,0,encoding,0.0229
365,1,network,33.0732
366,0,encoding,0.023
366,1,network,32.9783
367,0,encoding,0.0227
367,1,network,33.2903
368,0,encoding,0.0302
368,1,network,33.0304
369,0,encoding,0.0244
369,1,network,33.223
370,0,encoding,0.0225
370,1,network,33.2169
371,0,encoding,0.0266
371,1,network,33.0703
372,0,encoding,0.0245
372,1,network,33.0265
373,0,encoding,0.0291
373,1,network,33.7901
374,0,encoding,0.1172
374,1,network,32.3822
375,0,encoding,0.0291
375,1,network,32.93
376,0,encoding,0.031
376,1,network,33.1614
377,0,encoding,0.029
377,1,network,33.1118
378,0,encoding,0.0305
378,1,network,33.1778
379,0,encoding,0.0282
379,1,network,33.426
380,0,encoding,0.0248
380,1,network,32.8291
381,0,encoding,0.0318
381,1,network,33.0948
382,0,encoding,0.0294
382,1,network,33.065
383,0,encoding,0.0181
383,1,network,33.1316
384,0,encoding,0.0228
384,1,network,33.0907
385,0,encoding,0.0232
385,1,network,33.3132
386,0,encoding,0.0237
386,1,network,33.1776
387,0,encoding,0.0235
387,1,network,32.9326
388,0,encoding,0.0361
388,1,network,33.3117
389,0,encoding,0.0359
389,1,network,28.251
390,0,encoding,0.0202
390,1,network,33.0814
391,0,encoding,0.0213
391,1,network,32.9519
392,0,encoding,0.021
392,1,network,33.318
393,0,encoding,0.0231
393,1,network,33.0607
394,0,encoding,0.0438
394,1,network,33.0943
395,0,encoding,0.022
395,1,network,33.1762
396,0,encoding,0.0248
396,1,network,32.9324
397,0,encoding,0.0258
397,1,network,33.2872
398,0,encoding,0.0258
398,1,network,33.1953
399,0,encoding,0.0267
399,1,network,32.9694
400,0,encoding,0.0364
400,1,network,33.1068
401,0,encoding,0.0312
401,1,network,33.2349
402,0,encoding,0.0227
402,1,network,33.1688
403,0,encoding,0.0236
403,1,network,33.1721
404,0,encoding,0.0232
404,1,network,33.0506
405,0,encoding,0.0327
405,1,network,33.25
406,0,encoding,0.022
406,1,network,32.9819
407,0,encoding,0.0207
407,1,network,33.1637
408,0,encoding,0.0185
408,1,network,33.1742
409,0,encoding,0.0226
409,1,network,33.2922
410,0,encoding,0.0223
410,1,network,33.0014
411,0,encoding,0.021
411,1,network,33.1976
412,0,encoding,0.04
412,1,network,33.4948
413,0,encoding,0.0362
413,1,network,32.9045
414,0,encoding,0.0222
414,1,network,32.9279
415,0,encoding,0.0247
415,1,network,33.1002
416,0,encoding,0.0247
416,1,network,33.109
417,0,encoding,0.0184
417,1,network,33.2087
418,0,encoding,0.0303
418,1,network,33.1568
419,0,encoding,0.0263
419,1,network,33.5734
420,0,encoding,0.0251
420,1,network,33.1686
421,0,encoding,0.0599
421,1,network,32.4791
422,0,encoding,0.0315
422,1,network,32.8899
423,0,encoding,0.0305
423,1,network,33.4933
424,0,encoding,0.035
424,1,network,32.7039
425,0,encoding,0.0261
425,1,network,33.0454
426,0,encoding,0.0322
426,1,network,33.5017
427,0,encoding,0.035
427,1,network,33.2575
428,0,encoding,0.0392
428,1,network,32.9105
429,0,encoding,0.0263
429,1,network,32.654
430,0,encoding,0.0303
430,1,network,33.5459
431,0,encoding,0.0338
431,1,network,32.7645
432,0,encoding,0.0301
432,1,network,32.9647
433,0,encoding,0.025
433,1,network,33.4857
434,0,encoding,0.023
434,1,network,32.8398
435,0,encoding,0.0222
435,1,network,33.0917
436,0,encoding,0.0311
436,1,network,33.1157
437,0,encoding,0.0281
437,1,network,33.1122
438,0,encoding,0.033
438,1,network,33.138
439,0,encoding,0.0318
439,1,network,33.0897
440,0,encoding,0.0214
440,1,network,33.5942
441,0,encoding,0.0351
441,1,network,33.0308
442,0,encoding,0.0317
442,1,network,33.1095
443,0,encoding,0.0374
443,1,network,33.1965
444,0,encoding,0.0276
444,1,network,32.8069
445,0,encoding,0.0347
445,1,network,32.9855
446,0,encoding,0.0198
446,1,network,32.7314
447,0,encoding,0.0247
447,1,network,33.1092
448,0,encoding,0.0209
448,1,network,33.3756
449,0,encoding,0.0252
449,1,network,33.0431
450,0,encoding,0.0377
450,1,network,32.9466
451,0,encoding,0.0269
451,1,network,33.0624
452,0,encoding,0.022
452,1,network,33.148
453,0,encoding,0.0318
453,1,network,33.1757
454,0,encoding,0.0206
454,1,network,32.8797
455,0,encoding,0.0227
455,1,network,33.4517
456,0,encoding,0.0251
456,1,network,33.1917
457,0,encoding,0.0296
457,1,network,33.1157
458,0,encoding,0.0284
458,1,network,33.599
459,0,encoding,0.029
459,1,network,32.6386
460,0,encoding,0.0249
460,1,network,33.622
461,0,encoding,0.0258
461,1,network,33.0803
462,0,encoding,0.0271
462,1,network,32.7953
463,0,encoding,0.0334
463,1,network,33.3952
464,0,encoding,0.0227
464,1,network,32.7486
465,0,encoding,0.0377
465,1,network,33.1111
466,0,encoding,0.0296
466,1,network,33.0132
467,0,encoding,0.0326
467,1,network,33.1587
468,0,encoding,0.032
468,1,network,32.5959
469,0,encoding,0.0204
469,1,network,33.4986
470,0,encoding,0.0293
470,1,network,32.2597
471,0,encoding,0.028
471,1,network,33.5134
472,0,encoding,0.0297
472,1,network,33.0589
473,0,encoding,0.0298
473,1,network,33.4725
474,0,encoding,0.0293
474,1,network,33.2332
475,0,encoding,0.0269
475,1,network,32.8026
476,0,encoding,0.0227
476,1,network,33.5449
477,0,encoding,0.0315
477,1,network,32.5523
478,0,encoding,0.0213
478,1,network,33.5408
479,0,encoding,0.028
479,1,network,33.1022
480,0,encoding,0.0303
480,1,network,32.8931
481,0,encoding,0.0346
481,1,network,32.8421
482,0,encoding,0.025
482,1,network,33.3492
483,0,encoding,0.0313
483,1,network,32.7992
484,0,encoding,0.0312
484,1,network,33.3018
485,0,encoding,0.0406
485,1,network,33.114
486,0,encoding,0.0225
486,1,network,33.1564
487,0,encoding,0.022
487,1,network,33.1953
488,0,encoding,0.0234
488,1,network,32.8241
489,0,encoding,0.0209
489,1,network,33.1603
490,0,encoding,0.031
490,1,network,33.1488
491,0,encoding,0.0222
491,1,network,33.0296
492,0,encoding,0.0304
492,1,network,33.1747
493,0,encoding,0.0253
493,1,network,33.4619
494,0,encoding,0.0265
494,1,network,32.8103
495,0,encoding,0.0314
495,1,network,33.1327
496,0,encoding,0.0226
496,1,network,33.4064
497,0,encoding,0.0274
497,1,network,33.032
498,0,encoding,0.0248
498,1,network,32.9963
499,0,encoding,0.0266
499,1,network,33.0716
500,0,encoding,0.0237
500,1,network,33.2206
501,0,encoding,0.0305
501,1,network,33.0229
502,0,encoding,0.0213
502,1,network,33.2423
503,0,encoding,0.03
503,1,network,33.0924
504,0,encoding,0.0177
504,1,network,33.3314
505,0,encoding,0.0239
505,1,network,32.8883
506,0,encoding,0.0262
506,1,network,33.2384
507,0,encoding,0.0277
507,1,network,33.1726
508,0,encoding,0.0224
508,1,network,32.9448
509,0,encoding,0.0252
509,1,network,33.2304
510,0,encoding,0.0285
510,1,network,33.1562
511,0,encoding,0.0272
511,1,network,33.1377
512,0,encoding,0.0153
512,1,network,33.0333
513,0,encoding,0.0315
513,1,network,33.0462
514,0,encoding,0.0256
514,1,network,33.3533
515,0,encoding,0.044
515,1,network,33.0056
516,0,encoding,0.0374
516,1,network,33.1055
517,0,encoding,0.0229
517,1,network,33.0841
518,0,encoding,0.026
518,1,network,33.2445
519,0,encoding,0.0268
519,1,network,33.0511
520,0,encoding,0.0251
520,1,network,33.1265
521,0,encoding,0.0372
521,1,network,33.1887
522,0,encoding,0.0335
522,1,network,33.0231
523,0,encoding,0.0329
523,1,network,33.4133
524,0,encoding,0.0288
524,1,network,32.8213
525,0,encoding,0.0203
525,1,network,33.2124
526,0,encoding,0.0185
526,1,network,33.0111
527,0,encoding,0.0224
527,1,network,33.1994
528,0,encoding,0.0253
528,1,network,33.335
529,0,encoding,0.027
529,1,network,33.0422
530,0,encoding,0.0238
530,1,network,33.1361
531,0,encoding,0.0239
531,1,network,33.049
532,0,encoding,0.024
532,1,network,33.1701
533,0,encoding,0.0245
533,1,network,33.1682
534,0,encoding,0.0355
534,1,network,32.9714
535,0,encoding,0.0254
535,1,network,33.3905
536,0,encoding,0.0242
536,1,network,33.0197
537,0,encoding,0.0257
537,1,network,33.1919
538,0,encoding,0.0231
538,1,network,32.9868
539,0,encoding,0.0231
539,1,network,33.2143
540,0,encoding,0.0289
540,1,network,33.2039
541,0,encoding,0.0222
541,1,network,33.0647
542,0,encoding,0.025
542,1,network,33.073
543,0,encoding,0.0242
543,1,network,33.2006
544,0,encoding,0.0271
544,1,network,33.2296
545,0,encoding,0.0237
545,1,network,32.9688
546,0,encoding,0.0185
546,1,network,33.2023
547,0,encoding,0.0308
547,1,network,33.1739
548,0,encoding,0.0228
548,1,network,32.9372
549,0,encoding,0.0195
549,1,network,33.119
550,0,encoding,0.0398
550,1,network,33.2672
551,0,encoding,0.0734
551,1,network,33.0299
552,0,encoding,0.0209
552,1,network,33.1474
553,0,encoding,0.0234
553,1,network,33.5684
554,0,encoding,0.0299
554,1,network,32.6699
555,0,encoding,0.0223
555,1,network,33.2352
556,0,encoding,0.0288
556,1,network,33.0543
557,0,encoding,0.0315
557,1,network,33.1635
558,0,encoding,0.029
558,1,network,32.9682
559,0,encoding,0.1273
559,1,network,33.2182
560,0,encoding,0.0301
560,1,network,33.1786
561,0,encoding,0.0298
561,1,network,32.9485
562,0,encoding,0.03
562,1,network,33.4539
563,0,encoding,0.0252
563,1,network,32.7284
564,0,encoding,0.0334
564,1,network,33.1637
565,0,encoding,0.0248
565,1,network,33.0804
566,0,encoding,0.0295
566,1,network,33.3868
567,0,encoding,0.0257
567,1,network,33.1461
568,0,encoding,0.033
568,1,network,32.8017
569,0,encoding,0.0262
569,1,network,33.4805
570,0,encoding,0.0215
570,1,network,32.8614
571,0,encoding,0.0387
571,1,network,33.0662
572,0,encoding,0.026
572,1,network,33.2333
573,0,encoding,0.0214
573,1,network,33.2017
574,0,encoding,0.0337
574,1,network,33.0745
575,0,encoding,0.0352
575,1,network,33.1281
576,0,encoding,0.0291
576,1,network,33.2087
577,0,encoding,0.0245
577,1,network,33.4519
578,0,encoding,0.0313
578,1,network,32.7808
579,0,encoding,0.0195
579,1,network,32.8485
580,0,encoding,0.0222
580,1,network,33.1746
581,0,encoding,0.0261
581,1,network,33.505
582,0,encoding,0.0361
582,1,network,33.1027
583,0,encoding,0.0331
583,1,network,32.977
584,0,encoding,0.0249
584,1,network,32.8895
585,0,encoding,0.0316
585,1,network,33.1485
586,0,encoding,0.0276
586,1,network,32.9941
