data_index,message_index,message,time_ms
224,0,encoding,0.0164
224,1,network,366.4393
225,0,encoding,0.0187
225,1,network,366.774
226,0,encoding,0.0198
226,1,network,366.6469
227,0,encoding,0.0191
227,1,network,366.4907
228,0,encoding,0.0181
228,1,network,366.712
229,0,encoding,0.0182
229,1,network,366.5374
230,0,encoding,0.0182
230,1,network,366.729
231,0,encoding,0.0186
231,1,network,366.5695
232,0,encoding,0.0183
232,1,network,366.7222
233,0,encoding,0.0167
233,1,network,366.4852
234,0,encoding,0.0198
234,1,network,366.7358
235,0,encoding,0.0178
235,1,network,366.4693
236,0,encoding,0.0172
236,1,network,367.3931
237,0,encoding,0.0244
237,1,network,399.1337
238,0,encoding,0.0153
238,1,network,366.6698
239,0,encoding,0.0187
239,1,network,400.0616
240,0,encoding,0.0199
240,1,network,400.0153
241,0,encoding,0.0206
241,1,network,400.2667
242,0,encoding,0.0222
242,1,network,399.7082
243,0,encoding,0.0168
243,1,network,366.4835
244,0,encoding,0.0178
244,1,network,366.5784
245,0,encoding,0.0159
245,1,network,366.7412
246,0,encoding,0.0172
246,1,network,400.1058
247,0,encoding,0.0203
247,1,network,366.5224
248,0,encoding,0.0178
248,1,network,400.0849
249,0,encoding,0.0188
249,1,network,366.3095
250,0,encoding,0.016
250,1,network,399.9931
251,0,encoding,0.018
251,1,network,400.182
252,0,encoding,0.0158
252,1,network,400.2805
253,0,encoding,0.0204
253,1,network,366.0851
254,0,encoding,0.0186
254,1,network,366.8425
255,0,encoding,0.0152
255,1,network,366.2798
256,0,encoding,0.0141
256,1,network,366.5831
257,0,encoding,0.0167
257,1,network,366.738
258,0,encoding,0.0177
258,1,network,366.6087
259,0,encoding,0.0155
259,1,network,366.6085
260,0,encoding,0.0184
260,1,network,400.1355
261,0,encoding,0.0207
261,1,network,366.4148
262,0,encoding,0.0139
262,1,network,366.7361
263,0,encoding,0.0182
263,1,network,366.5865
264,0,encoding,0.0173
264,1,network,366.4817
265,0,encoding,0.017
265,1,network,366.914
266,0,encoding,0.0197
266,1,network,366.5825
267,0,encoding,0.0453
267,1,network,366.4694
268,0,encoding,0.0179
268,1,network,366.7147
269,0,encoding,0.0178
269,1,network,366.5541
270,0,encoding,0.0157
270,1,network,366.6223
271,0,encoding,0.0189
271,1,network,366.5308
272,0,encoding,0.0158
272,1,network,400.3865
273,0,encoding,0.0258
273,1,network,399.7056
274,0,encoding,0.0281
274,1,network,399.7762
275,0,encoding,0.0194
275,1,network,366.5838
276,0,encoding,0.0174
276,1,network,366.5444
277,0,encoding,0.0158
277,1,network,366.8438
278,0,encoding,0.018
278,1,network,366.5402
279,0,encoding,0.0159
279,1,network,400.0147
280,0,encoding,0.023
280,1,network,366.6088
281,0,encoding,0.0181
281,1,network,399.942
282,0,encoding,0.0196
282,1,network,400.0417
283,0,encoding,0.0166
283,1,network,366.5216
284,0,encoding,0.0191
284,1,network,400.3766
285,0,encoding,0.0276
285,1,network,365.979
286,0,encoding,0.0172
286,1,network,366.7097
287,0,encoding,0.0179
287,1,network,366.6383
288,0,encoding,0.0181
288,1,network,400.3001
289,0,encoding,0.0221
289,1,network,400.0154
290,0,encoding,0.0243
290,1,network,400.1455
291,0,encoding,0.0274
291,1,network,399.1365
292,0,encoding,0.0164
292,1,network,366.7624
293,0,encoding,0.0157
293,1,network,366.3948
294,0,encoding,0.0177
294,1,network,367.0655
295,0,encoding,0.0232
295,1,network,399.6089
296,0,encoding,0.0184
296,1,network,399.9927
297,0,encoding,0.0204
297,1,network,366.4931
298,0,encoding,0.0162
298,1,network,366.5445
299,0,encoding,0.0177
299,1,network,366.6267
300,0,encoding,0.0184
300,1,network,366.8672
301,0,encoding,0.0199
301,1,network,366.5654
302,0,encoding,0.0187
302,1,network,366.5752
303,0,encoding,0.0182
303,1,network,366.6649
304,0,encoding,0.0284
304,1,network,400.0734
305,0,encoding,0.0218
305,1,network,366.6286
306,0,encoding,0.0156
306,1,network,367.0692
307,0,encoding,0.0386
307,1,network,365.9067
308,0,encoding,0.0333
308,1,network,366.5515
309,0,encoding,0.0185
309,1,network,400.0708
310,0,encoding,0.0165
310,1,network,399.8803
311,0,encoding,0.0192
311,1,network,500.1267
312,0,encoding,0.0331
312,1,network,366.4989
313,0,encoding,0.0336
313,1,network,366.6878
314,0,encoding,0.0179
314,1,network,366.5299
315,0,encoding,0.0315
315,1,network,366.6555
316,0,encoding,0.0189
316,1,network,399.9745
317,0,encoding,0.019
317,1,network,400.0795
318,0,encoding,0.0213
318,1,network,366.4341
319,0,encoding,0.0188
319,1,network,366.653
320,0,encoding,0.018
320,1,network,366.6061
321,0,encoding,0.0205
321,1,network,366.5665
322,0,encoding,0.0172
322,1,network,400.1585
323,0,encoding,0.0159
323,1,network,366.49
324,0,encoding,0.019
324,1,network,366.7216
325,0,encoding,0.0161
325,1,network,366.5868
326,0,encoding,0.0156
326,1,network,366.9484
327,0,encoding,0.0239
327,1,network,399.6821
328,0,encoding,0.0244
328,1,network,366.4256
329,0,encoding,0.0157
329,1,network,366.7307
330,0,encoding,0.0191
330,1,network,400.0341
331,0,encoding,0.0185
331,1,network,400.0125
332,0,encoding,0.0212
332,1,network,366.5117
333,0,encoding,0.0179
333,1,network,400.0828
334,0,encoding,0.0176
334,1,network,399.9104
335,0,encoding,0.0165
335,1,network,366.6121
336,0,encoding,0.0185
336,1,network,366.469
337,0,encoding,0.0179
337,1,network,366.6836
338,0,encoding,0.0151
338,1,network,366.7405
339,0,encoding,0.0187
339,1,network,366.5207
340,0,encoding,0.0183
340,1,network,366.5899
341,0,encoding,0.018
341,1,network,366.5412
342,0,encoding,0.0182
342,1,network,366.6576
343,0,encoding,0.0182
343,1,network,366.6719
344,0,encoding,0.0159
344,1,network,366.7228
345,0,encoding,0.0184
345,1,network,366.6029
346,0,encoding,0.0186
346,1,network,399.9475
347,0,encoding,0.019
347,1,network,367.0744
348,0,encoding,0.024
348,1,network,366.0605
349,0,encoding,0.0173
349,1,network,400.0252
350,0,encoding,0.0188
350,1,network,366.5546
351,0,encoding,0.018
351,1,network,400.0983
352,0,encoding,0.0193
352,1,network,366.5524
353,0,encoding,0.015
353,1,network,366.6043
354,0,encoding,0.0185
354,1,network,366.6506
355,0,encoding,0.0177
355,1,network,366.5522
356,0,encoding,0.0174
356,1,network,366.6413
357,0,encoding,0.0313
357,1,network,366.6752
358,0,encoding,0.0177
358,1,network,400.0624
359,0,encoding,0.0161
359,1,network,399.9399
360,0,encoding,0.0206
360,1,network,366.5735
361,0,encoding,0.0355
361,1,network,366.5548
362,0,encoding,0.0186
362,1,network,366.5567
363,0,encoding,0.0182
363,1,network,366.6653
364,0,encoding,0.0278
364,1,network,366.5524
365,0,encoding,0.0177
365,1,network,366.8954
366,0,encoding,0.0187
366,1,network,399.7851
367,0,encoding,0.0315
367,1,network,366.6277
368,0,encoding,0.0195
368,1,network,400.0206
369,0,encoding,0.0174
369,1,network,366.631
370,0,encoding,0.0151
370,1,network,366.6317
371,0,encoding,0.019
371,1,network,366.6191
372,0,encoding,0.0316
372,1,network,366.6022
373,0,encoding,0.0181
373,1,network,366.7066
374,0,encoding,0.032
374,1,network,399.9712
375,0,encoding,0.018
375,1,network,366.5115
376,0,encoding,0.0158
376,1,network,366.5169
377,0,encoding,0.0153
377,1,network,400.0714
378,0,encoding,0.0181
378,1,network,400.0217
379,0,encoding,0.0186
379,1,network,366.5355
380,0,encoding,0.0177
380,1,network,366.6207
381,0,encoding,0.0159
381,1,network,366.6126
382,0,encoding,0.0157
382,1,network,400.1033
383,0,encoding,0.018
383,1,network,366.5889
384,0,encoding,0.0182
384,1,network,366.596
385,0,encoding,0.0175
385,1,network,366.7049
386,0,encoding,0.0181
386,1,network,366.4715
387,0,encoding,0.0176
387,1,network,366.7154
388,0,encoding,0.0183
388,1,network,400.0301
389,0,encoding,0.0171
389,1,network,366.5261
390,0,encoding,0.0182
390,1,network,366.6412
391,0,encoding,0.0153
391,1,network,366.652
392,0,encoding,0.0177
392,1,network,399.8635
393,0,encoding,0.0166
393,1,network,366.8074
394,0,encoding,0.0172
394,1,network,366.4434
395,0,encoding,0.0164
395,1,network,366.5239
396,0,encoding,0.0165
396,1,network,366.7311
397,0,encoding,0.017
397,1,network,400.0014
398,0,encoding,0.0179
398,1,network,366.4901
399,0,encoding,0.0198
399,1,network,366.6536
400,0,encoding,0.0163
400,1,network,366.6648
401,0,encoding,0.0163
401,1,network,400.3554
402,0,encoding,0.0229
402,1,network,399.9652
403,0,encoding,0.0199
403,1,network,366.4507
404,0,encoding,0.0202
404,1,network,366.2299
405,0,encoding,0.0203
405,1,network,366.5978
406,0,encoding,0.0165
406,1,network,400.0164
407,0,encoding,0.0492
407,1,network,366.5144
408,0,encoding,0.0175
408,1,network,399.9016
409,0,encoding,0.0181
409,1,network,366.6159
410,0,encoding,0.0174
410,1,network,366.8212
411,0,encoding,0.0187
411,1,network,366.5573
412,0,encoding,0.0177
412,1,network,399.9988
413,0,encoding,0.0195
413,1,network,366.641
414,0,encoding,0.0171
414,1,network,366.6296
415,0,encoding,0.0177
415,1,network,400.1619
416,0,encoding,0.0191
416,1,network,366.3824
417,0,encoding,0.022
417,1,network,366.6722
418,0,encoding,0.0178
418,1,network,366.9472
419,0,encoding,0.017
419,1,network,366.4806
420,0,encoding,0.0211
420,1,network,366.7131
421,0,encoding,0.02
421,1,network,366.5098
422,0,encoding,0.0168
422,1,network,366.5807
423,0,encoding,0.0218
423,1,network,366.6175
424,0,encoding,0.0158
424,1,network,365.9609
425,0,encoding,0.0091
425,1,network,367.4336
426,0,encoding,0.0169
426,1,network,399.988
427,0,encoding,0.0331
427,1,network,366.657
428,0,encoding,0.0196
428,1,network,366.4221
429,0,encoding,0.0169
429,1,network,366.7041
430,0,encoding,0.0161
430,1,network,366.642
431,0,encoding,0.0175
431,1,network,366.6734
432,0,encoding,0.015
432,1,network,400.0009
433,0,encoding,0.0188
433,1,network,399.9587
434,0,encoding,0.0171
434,1,network,366.5108
435,0,encoding,0.0164
435,1,network,366.8514
436,0,encoding,0.0224
436,1,network,399.8398
437,0,encoding,0.0171
437,1,network,366.4524
438,0,encoding,0.0174
438,1,network,366.6261
439,0,encoding,0.0181
439,1,network,399.9597
440,0,encoding,0.0175
440,1,network,366.7254
441,0,encoding,0.0171
441,1,network,399.925
442,0,encoding,0.0182
442,1,network,399.9461
443,0,encoding,0.0184
443,1,network,366.6038
444,0,encoding,0.0189
444,1,network,400.1635
445,0,encoding,0.0185
445,1,network,399.2916
446,0,encoding,0.0126
446,1,network,366.5275
447,0,encoding,0.0129
447,1,network,817.3625
448,0,encoding,0.0123
448,1,network,366.3435
449,0,encoding,0.0132
449,1,network,366.6878
450,0,encoding,0.012
450,1,network,366.649
451,0,encoding,0.0123
451,1,network,366.6994
452,0,encoding,0.0112
452,1,network,366.6996
453,0,encoding,0.0115
453,1,network,366.775
454,0,encoding,0.0121
454,1,network,367.0913
455,0,encoding,0.0155
455,1,network,367.0704
456,0,encoding,0.0217
456,1,network,399.8527
457,0,encoding,0.0231
457,1,network,399.6115
458,0,encoding,0.0235
458,1,network,400.306
459,0,encoding,0.022
459,1,network,366.5697
460,0,encoding,0.0205
460,1,network,399.9887
461,0,encoding,0.0206
461,1,network,399.5434
462,0,encoding,0.019
462,1,network,400.0418
463,0,encoding,0.0202
463,1,network,366.4986
464,0,encoding,0.0168
464,1,network,400.0015
465,0,encoding,0.0198
465,1,network,366.4178
466,0,encoding,0.0162
466,1,network,400.5781
467,0,encoding,0.0236
467,1,network,366.1771
468,0,encoding,0.0297
468,1,network,367.0611
469,0,encoding,0.0407
469,1,network,399.6234
470,0,encoding,0.0189
470,1,network,366.844
471,0,encoding,0.022
471,1,network,399.9555
472,0,encoding,0.0237
472,1,network,399.4736
473,0,encoding,0.017
473,1,network,366.5728
474,0,encoding,0.0158
474,1,network,366.6877
475,0,encoding,0.0149
475,1,network,366.7667
476,0,encoding,0.0208
476,1,network,367.0146
477,0,encoding,0.0212
477,1,network,366.0766
478,0,encoding,0.0174
478,1,network,400.2346
479,0,encoding,0.0206
479,1,network,366.1012
480,0,encoding,0.0187
480,1,network,366.6794
481,0,encoding,0.0283
481,1,network,400.111
482,0,encoding,0.0188
482,1,network,366.8497
483,0,encoding,0.0223
483,1,network,366.5258
484,0,encoding,0.0216
484,1,network,399.5259
485,0,encoding,0.0194
485,1,network,366.5943
486,0,encoding,0.0179
486,1,network,400.343
487,0,encoding,0.0247
487,1,network,366.1611
488,0,encoding,0.0152
488,1,network,399.9642
489,0,encoding,0.0172
489,1,network,366.718
490,0,encoding,0.0197
490,1,network,400.1992
491,0,encoding,0.0168
491,1,network,366.3494
492,0,encoding,0.0174
492,1,network,366.669
493,0,encoding,0.0165
493,1,network,366.5981
494,0,encoding,0.0182
494,1,network,367.1297
495,0,encoding,0.018
495,1,network,399.4419
496,0,encoding,0.0148
496,1,network,366.9649
497,0,encoding,0.0247
497,1,network,399.5374
498,0,encoding,0.0171
498,1,network,366.5346
499,0,encoding,0.0167
499,1,network,367.0477
500,0,encoding,0.0226
500,1,network,399.5451
501,0,encoding,0.0193
501,1,network,400.047
502,0,encoding,0.0189
502,1,network,400.305
503,0,encoding,0.0283
503,1,network,399.8753
504,0,encoding,0.0225
504,1,network,399.8849
505,0,encoding,0.0245
505,1,network,366.4675
506,0,encoding,0.0194
506,1,network,366.2248
507,0,encoding,0.0172
507,1,network,366.4742
508,0,encoding,0.0175
508,1,network,366.7079
509,0,encoding,0.0273
509,1,network,400.3487
510,0,encoding,0.0239
510,1,network,399.8129
511,0,encoding,0.0362
511,1,network,366.2957
512,0,encoding,0.0163
512,1,network,400.1678
513,0,encoding,0.0333
513,1,network,399.5141
514,0,encoding,0.0166
514,1,network,400.0517
515,0,encoding,0.0177
515,1,network,366.9287
516,0,encoding,0.0222
516,1,network,366.2412
517,0,encoding,0.0165
517,1,network,400.0358
518,0,encoding,0.033
518,1,network,400.4425
519,0,encoding,0.0167
519,1,network,366.0425
520,0,encoding,0.0164
520,1,network,367.0523
521,0,encoding,0.0229
521,1,network,399.5348
522,0,encoding,0.0171
522,1,network,399.9408
523,0,encoding,0.017
523,1,network,400.4757
524,0,encoding,0.0175
524,1,network,366.1234
525,0,encoding,0.0173
525,1,network,400.3369
526,0,encoding,0.0226
526,1,network,399.4603
527,0,encoding,0.0203
527,1,network,400.1268
528,0,encoding,0.0188
528,1,network,399.9361
529,0,encoding,0.019
529,1,network,366.5829
530,0,encoding,0.0154
530,1,network,367.0581
531,0,encoding,0.0208
531,1,network,399.9772
532,0,encoding,0.0245
532,1,network,366.0633
533,0,encoding,0.0227
533,1,network,366.9402
534,0,encoding,0.0226
534,1,network,399.5807
535,0,encoding,0.0192
535,1,network,366.9311
536,0,encoding,0.0231
536,1,network,399.6833
537,0,encoding,0.02
537,1,network,366.7574
538,0,encoding,0.0202
538,1,network,399.7821
539,0,encoding,0.0208
539,1,network,366.8204
540,0,encoding,0.0223
540,1,network,399.5646
541,0,encoding,0.0202
541,1,network,366.5271
542,0,encoding,0.0265
542,1,network,366.9727
543,0,encoding,0.0219
543,1,network,399.5114
544,0,encoding,0.0199
544,1,network,400.5007
545,0,encoding,0.0511
545,1,network,366.0962
546,0,encoding,0.0193
546,1,network,367.003
547,0,encoding,0.0217
547,1,network,400.0635
548,0,encoding,0.0422
548,1,network,399.4235
549,0,encoding,0.0194
549,1,network,366.2315
550,0,encoding,0.0245
550,1,network,367.3473
551,0,encoding,0.0383
551,1,network,366.5427
552,0,encoding,0.0212
552,1,network,399.5986
553,0,encoding,0.0174
553,1,network,366.8669
554,0,encoding,0.0208
554,1,network,366.1757
555,0,encoding,0.0154
555,1,network,400.1425
556,0,encoding,0.0194
556,1,network,366.9371
557,0,encoding,0.0221
557,1,network,366.1607
558,0,encoding,0.017
558,1,network,366.6098
559,0,encoding,0.0142
559,1,network,400.3788
560,0,encoding,0.0167
560,1,network,366.24
561,0,encoding,0.0175
561,1,network,400.3187
562,0,encoding,0.0259
562,1,network,366.0204
563,0,encoding,0.016
563,1,network,366.9556
564,0,encoding,0.0237
564,1,network,366.1761
565,0,encoding,0.018
565,1,network,400.413
566,0,encoding,0.0181
566,1,network,366.1978
567,0,encoding,0.0168
567,1,network,367.0255
568,0,encoding,0.0225
568,1,network,399.5744
569,0,encoding,0.0251
569,1,network,400.3142
570,0,encoding,0.0229
570,1,network,399.7689
571,0,encoding,0.0233
571,1,network,399.9407
572,0,encoding,0.0242
572,1,network,399.918
573,0,encoding,0.0235
573,1,network,399.8635
574,0,encoding,0.1061
574,1,network,366.3203
575,0,encoding,0.0238
575,1,network,366.0864
576,0,encoding,0.0156
576,1,network,367.1403
577,0,encoding,0.0281
577,1,network,399.4723
578,0,encoding,0.0154
578,1,network,366.9088
579,0,encoding,0.0221
579,1,network,399.6274
580,0,encoding,0.0195
580,1,network,400.0382
581,0,encoding,0.0209
581,1,network,366.5036
582,0,encoding,0.0164
582,1,network,367.0728
583,0,encoding,0.0221
583,1,network,399.6125
584,0,encoding,0.0182
584,1,network,399.9276
585,0,encoding,0.0206
585,1,network,400.2061
586,0,encoding,0.0226
