data_index,message_index,message,time_ms
136,1,network,265.2901
137,0,encoding,1.7283
137,1,network,264.7948
138,0,encoding,1.8194
138,1,network,264.6626
139,0,encoding,1.7754
139,1,network,264.7386
140,0,encoding,1.8097
140,1,network,264.7933
141,0,encoding,1.8139
141,1,network,264.6662
142,0,encoding,1.7369
142,1,network,264.8357
143,0,encoding,1.8049
143,1,network,264.913
144,0,encoding,1.7748
144,1,network,264.5493
145,0,encoding,1.7656
145,1,network,265.0354
146,0,encoding,1.7865
146,1,network,264.5315
147,0,encoding,1.7458
147,1,network,264.7291
148,0,encoding,1.7755
148,1,network,264.6804
149,0,encoding,1.9295
149,1,network,264.8231
150,0,encoding,1.7925
150,1,network,264.5321
151,0,encoding,1.7872
151,1,network,264.8223
152,0,encoding,1.783
152,1,network,264.7031
153,0,encoding,1.7667
153,1,network,264.7781
154,0,encoding,1.7892
154,1,network,264.6975
155,0,encoding,1.7671
155,1,network,264.6913
156,0,encoding,1.7757
156,1,network,264.8575
157,0,encoding,1.7777
157,1,network,264.883
158,0,encoding,1.7987
158,1,network,264.4428
159,0,encoding,1.793
159,1,network,264.8652
160,0,encoding,1.7838
160,1,network,264.6795
161,0,encoding,1.7543
161,1,network,264.747
162,0,encoding,1.7296
162,1,network,264.7549
163,0,encoding,1.7363
163,1,network,264.86
164,0,encoding,1.8064
164,1,network,264.6611
165,0,encoding,1.7881
165,1,network,264.8234
166,0,encoding,1.7959
166,1,network,264.5812
167,0,encoding,1.8047
167,1,network,264.6537
168,0,encoding,1.7662
168,1,network,264.7959
169,0,encoding,1.782
169,1,network,264.7422
170,0,encoding,1.7742
170,1,network,264.7094
171,0,encoding,1.8284
171,1,network,264.7104
172,0,encoding,1.752
172,1,network,264.7732
173,0,encoding,1.7639
173,1,network,264.7493
174,0,encoding,1.705
174,1,network,264.7987
175,0,encoding,1.8435
175,1,network,264.6726
176,0,encoding,1.7397
176,1,network,264.8617
177,0,encoding,1.8038
177,1,network,264.7216
178,0,encoding,1.7979
178,1,network,264.6195
179,0,encoding,1.9424
179,1,network,264.6493
180,0,encoding,1.732
180,1,network,264.7559
181,0,encoding,1.7839
181,1,network,264.7725
182,0,encoding,1.7816
182,1,network,264.7101
183,0,encoding,1.822
183,1,network,264.7172
184,0,encoding,1.8012
184,1,network,264.7599
185,0,encoding,1.7751
185,1,network,264.665
186,0,encoding,1.8439
186,1,network,264.7895
187,0,encoding,1.8018
187,1,network,264.6858
188,0,encoding,1.7665
188,1,network,264.7524
189,0,encoding,1.8069
189,1,network,264.6793
190,0,encoding,1.8345
190,1,network,264.69
191,0,encoding,1.7896
191,1,network,264.7402
192,0,encoding,1.768
192,1,network,264.7594
193,0,encoding,1.7887
193,1,network,264.6789
194,0,encoding,1.8448
194,1,network,264.667
195,0,encoding,1.7613
195,1,network,264.7871
196,0,encoding,1.7533
196,1,network,264.7804
197,0,encoding,1.7512
197,1,network,264.7217
198,0,encoding,1.8109
198,1,network,264.6937
199,0,encoding,1.7421
199,1,network,264.8226
200,0,encoding,1.7275
200,1,network,264.7851
201,0,encoding,1.8864
201,1,network,264.6518
202,0,encoding,1.822
202,1,network,264.8173
203,0,encoding,1.774
203,1,network,264.6309
204,0,encoding,1.7873
204,1,network,264.7496
205,0,encoding,1.8728
205,1,network,264.6048
206,0,encoding,1.7417
206,1,network,264.7624
207,0,encoding,1.7686
207,1,network,264.7768
208,0,encoding,1.7628
208,1,network,264.6909
209,0,encoding,1.8846
209,1,network,264.5028
210,0,encoding,1.766
210,1,network,264.9583
211,0,encoding,1.7656
211,1,network,264.5761
212,0,encoding,1.779
212,1,network,264.7952
213,0,encoding,1.7615
213,1,network,264.7587
214,0,encoding,1.7693
214,1,network,264.7873
215,0,encoding,1.8154
215,1,network,264.643
216,0,encoding,1.8001
216,1,network,264.7761
217,0,encoding,1.768
217,1,network,264.7934
218,0,encoding,1.8116
218,1,network,264.6907
219,0,encoding,1.7354
219,1,network,264.7725
220,0,encoding,1.7794
220,1,network,264.7474
221,0,encoding,1.7619
221,1,network,264.709
222,0,encoding,1.7786
222,1,network,264.8322
223,0,encoding,1.7518
223,1,network,264.7963
224,0,encoding,2.1811
224,1,network,264.2724
225,0,encoding,1.779
225,1,network,264.6508
226,0,encoding,1.7377
226,1,network,264.8131
227,0,encoding,1.7469
227,1,network,264.7959
228,0,encoding,1.7503
228,1,network,264.9247
229,0,encoding,1.7297
229,1,network,264.8322
230,0,encoding,1.804
230,1,network,264.5566
231,0,encoding,1.7744
231,1,network,264.6881
232,0,encoding,1.7766
232,1,network,264.8374
233,0,encoding,1.9204
233,1,network,264.5025
234,0,encoding,1.7785
234,1,network,264.7848
235,0,encoding,1.7275
235,1,network,264.7898
236,0,encoding,1.7842
236,1,network,264.7359
237,0,encoding,1.7293
237,1,network,264.8033
238,0,encoding,1.7598
238,1,network,264.7428
239,0,encoding,2.0818
239,1,network,264.517
240,0,encoding,1.7765
240,1,network,264.6708
241,0,encoding,1.788
241,1,network,264.6432
242,0,encoding,1.7939
242,1,network,264.8545
243,0,encoding,1.771
243,1,network,264.7167
244,0,encoding,1.6992
244,1,network,264.8467
245,0,encoding,1.8245
245,1,network,264.7231
246,0,encoding,1.7471
246,1,network,264.7687
247,0,encoding,1.7699
247,1,network,264.7393
248,0,encoding,1.7411
248,1,network,264.8658
249,0,encoding,1.7593
249,1,network,264.728
250,0,encoding,1.7749
250,1,network,264.7138
251,0,encoding,1.7149
251,1,network,264.8181
252,0,encoding,1.8077
252,1,network,264.8558
253,0,encoding,1.7389
253,1,network,264.7038
254,0,encoding,1.5312
254,1,network,264.5414
255,0,encoding,0.8922
255,1,network,266.1722
256,0,encoding,1.7428
256,1,network,264.759
257,0,encoding,1.7851
257,1,network,264.7028
258,0,encoding,1.8292
258,1,network,264.6652
259,0,encoding,1.7733
259,1,network,264.7224
260,0,encoding,1.751
260,1,network,264.8525
261,0,encoding,1.7559
261,1,network,264.7384
262,0,encoding,1.7728
262,1,network,264.7254
263,0,encoding,1.7593
263,1,network,264.7628
264,0,encoding,1.7328
264,1,network,264.9559
265,0,encoding,1.7829
265,1,network,264.6083
266,0,encoding,1.7776
266,1,network,264.7188
267,0,encoding,1.7573
267,1,network,264.7825
268,0,encoding,1.7908
268,1,network,264.7219
269,0,encoding,1.8549
269,1,network,264.6788
270,0,encoding,1.844
270,1,network,264.7973
271,0,encoding,1.8049
271,1,network,264.6015
272,0,encoding,1.7634
272,1,network,264.7754
273,0,encoding,1.7689
273,1,network,264.7743
274,0,encoding,1.7634
274,1,network,264.764
275,0,encoding,1.734
275,1,network,264.7468
276,0,encoding,1.7191
276,1,network,264.7758
277,0,encoding,1.7422
277,1,network,264.8727
278,0,encoding,1.7739
278,1,network,264.661
279,0,encoding,1.82
279,1,network,264.6747
280,0,encoding,1.7183
280,1,network,264.8694
281,0,encoding,1.7456
281,1,network,264.7876
282,0,encoding,1.8294
282,1,network,264.6457
283,0,encoding,1.7894
283,1,network,264.687
284,0,encoding,1.7827
284,1,network,264.8006
285,0,encoding,1.8136
285,1,network,264.7018
286,0,encoding,1.7491
286,1,network,264.7971
287,0,encoding,1.8073
287,1,network,264.6803
288,0,encoding,1.8034
288,1,network,264.7157
289,0,encoding,1.77
289,1,network,264.6401
290,0,encoding,1.7614
290,1,network,264.8706
291,0,encoding,1.8305
291,1,network,264.9581
292,0,encoding,1.798
292,1,network,264.4211
293,0,encoding,1.7652
293,1,network,264.7887
294,0,encoding,1.7551
294,1,network,264.7386
295,0,encoding,1.908
295,1,network,264.6937
296,0,encoding,1.7656
296,1,network,264.9026
297,0,encoding,1.8112
297,1,network,264.5423
298,0,encoding,1.8099
298,1,network,264.6138
299,0,encoding,1.8047
299,1,network,264.8522
300,0,encoding,1.7886
300,1,network,264.654
301,0,encoding,1.7851
301,1,network,264.735
302,0,encoding,1.7531
302,1,network,264.8134
303,0,encoding,1.7962
303,1,network,264.6943
304,0,encoding,1.7603
304,1,network,264.77
305,0,encoding,1.7637
305,1,network,264.849
306,0,encoding,1.7628
306,1,network,264.7095
307,0,encoding,1.7487
307,1,network,264.8327
308,0,encoding,1.8715
308,1,network,264.6546
309,0,encoding,1.7437
309,1,network,264.7614
310,0,encoding,1.773
310,1,network,264.7628
311,0,encoding,1.7947
311,1,network,264.6891
312,0,encoding,1.8115
312,1,network,264.7073
313,0,encoding,1.7956
313,1,network,264.7179
314,0,encoding,1.8985
314,1,network,264.5757
315,0,encoding,1.7798
315,1,network,264.758
316,0,encoding,1.8297
316,1,network,264.7384
317,0,encoding,1.8109
317,1,network,264.6928
318,0,encoding,1.7636
318,1,network,264.7004
319,0,encoding,1.795
319,1,network,264.4354
320,0,encoding,1.158
320,1,network,265.8349
321,0,encoding,1.7651
321,1,network,264.6955
322,0,encoding,1.7616
322,1,network,264.8144
323,0,encoding,1.8122
323,1,network,264.6869
324,0,encoding,1.81
324,1,network,264.6943
325,0,encoding,1.7918
325,1,network,264.8874
326,0,encoding,1.7919
326,1,network,264.6047
327,0,encoding,1.7713
327,1,network,264.8253
328,0,encoding,1.7777
328,1,network,264.6004
329,0,encoding,1.9638
329,1,network,264.5862
330,0,encoding,1.8179
330,1,network,264.7013
331,0,encoding,1.8265
331,1,network,264.6075
332,0,encoding,1.7721
332,1,network,264.7814
333,0,encoding,1.7727
333,1,network,264.7246
334,0,encoding,1.1543
334,1,network,265.5214
335,0,encoding,1.7786
335,1,network,264.6428
336,0,encoding,1.7912
336,1,network,264.6911
337,0,encoding,1.7992
337,1,network,264.9314
338,0,encoding,1.7408
338,1,network,264.688
339,0,encoding,1.769
339,1,network,264.6439
340,0,encoding,1.8009
340,1,network,264.7864
341,0,encoding,1.7449
341,1,network,264.8418
342,0,encoding,1.7754
342,1,network,264.8187
343,0,encoding,1.7807
343,1,network,264.6198
344,0,encoding,1.9497
344,1,network,264.5641
345,0,encoding,1.7537
345,1,network,264.8749
346,0,encoding,1.8113
346,1,network,264.4088
347,0,encoding,1.7627
347,1,network,264.9765
348,0,encoding,1.7605
348,1,network,264.6313
349,0,encoding,1.7567
349,1,network,264.7735
350,0,encoding,1.7346
350,1,network,264.7807
351,0,encoding,1.7375
351,1,network,264.7759
352,0,encoding,1.77
352,1,network,264.7458
353,0,encoding,1.7575
353,1,network,264.8801
354,0,encoding,1.8053
354,1,network,264.5435
355,0,encoding,1.7315
355,1,network,264.8734
356,0,encoding,1.7509
356,1,network,264.8504
357,0,encoding,1.7868
357,1,network,264.6416
358,0,encoding,1.7407
358,1,network,264.8452
359,0,encoding,1.9595
359,1,network,264.791
360,0,encoding,1.7788
360,1,network,264.5009
361,0,encoding,1.7652
361,1,network,264.76
362,0,encoding,1.8142
362,1,network,264.6797
363,0,encoding,1.7517
363,1,network,264.7851
364,0,encoding,1.8369
364,1,network,264.8083
365,0,encoding,1.9036
365,1,network,264.5591
366,0,encoding,1.7754
366,1,network,264.7522
367,0,encoding,1.7796
367,1,network,264.7009
368,0,encoding,1.8225
368,1,network,264.6582
369,0,encoding,1.8036
369,1,network,264.7324
370,0,encoding,1.7795
370,1,network,264.7807
371,0,encoding,1.7383
371,1,network,264.8203
372,0,encoding,1.7833
372,1,network,298.3005
373,0,encoding,1.7571
373,1,network,264.5433
374,0,encoding,1.8168
374,1,network,264.9042
375,0,encoding,1.7698
375,1,network,264.5274
376,0,encoding,1.8495
376,1,network,264.6683
377,0,encoding,1.7839
377,1,network,264.7554
378,0,encoding,1.7907
378,1,network,264.7692
379,0,encoding,1.7423
379,1,network,264.7495
380,0,encoding,1.8212
380,1,network,264.6864
381,0,encoding,1.7741
381,1,network,264.8826
382,0,encoding,1.7948
382,1,network,264.6061
383,0,encoding,1.7599
383,1,network,264.7452
384,0,encoding,1.7709
384,1,network,264.7082
385,0,encoding,1.7495
385,1,network,264.9208
386,0,encoding,1.7397
386,1,network,264.7661
387,0,encoding,1.8893
387,1,network,264.9352
388,0,encoding,1.7794
388,1,network,264.3711
389,0,encoding,1.7645
389,1,network,264.7898
390,0,encoding,1.7643
390,1,network,264.7462
391,0,encoding,1.7562
391,1,network,264.9714
392,0,encoding,1.8247
392,1,network,264.521
393,0,encoding,1.7954
393,1,network,264.6948
394,0,encoding,1.7878
394,1,network,264.7506
395,0,encoding,1.7788
395,1,network,264.7659
396,0,encoding,1.762
396,1,network,264.7478
397,0,encoding,1.8043
397,1,network,264.7775
398,0,encoding,1.7931
398,1,network,264.6683
399,0,encoding,1.7353
399,1,network,264.7962
400,0,encoding,1.744
400,1,network,264.793
401,0,encoding,1.7433
401,1,network,264.7606
402,0,encoding,1.997
402,1,network,264.9095
403,0,encoding,1.7643
403,1,network,264.2625
404,0,encoding,1.7919
404,1,network,264.83
405,0,encoding,1.7918
405,1,network,264.8225
406,0,encoding,1.7932
406,1,network,264.6399
407,0,encoding,1.7771
407,1,network,264.7821
408,0,encoding,1.791
408,1,network,264.68
409,0,encoding,1.7572
409,1,network,264.8546
410,0,encoding,1.7725
410,1,network,264.7011
411,0,encoding,1.7553
411,1,network,264.8413
412,0,encoding,1.7616
412,1,network,264.7153
413,0,encoding,1.7877
413,1,network,264.7033
414,0,encoding,1.7677
414,1,network,264.7881
415,0,encoding,1.7767
415,1,network,264.7599
416,0,encoding,1.768
416,1,network,264.8937
417,0,encoding,2.0429
417,1,network,264.579
418,0,encoding,1.7437
418,1,network,264.5704
419,0,encoding,1.7992
419,1,network,264.6977
420,0,encoding,1.8245
420,1,network,264.7209
421,0,encoding,1.7822
421,1,network,264.6906
422,0,encoding,1.7208
422,1,network,264.764
423,0,encoding,1.7956
423,1,network,264.7594
424,0,encoding,1.7684
424,1,network,264.8079
425,0,encoding,1.7756
425,1,network,264.6915
426,0,encoding,1.7568
426,1,network,264.8034
427,0,encoding,1.7929
427,1,network,264.7374
428,0,encoding,1.7702
428,1,network,264.9386
429,0,encoding,1.8452
429,1,network,264.6426
430,0,encoding,1.7645
430,1,network,264.7375
431,0,encoding,1.7396
431,1,network,264.6287
432,0,encoding,1.9114
432,1,network,264.8337
433,0,encoding,1.7521
433,1,network,264.5798
434,0,encoding,1.7894
434,1,network,264.741
435,0,encoding,1.7643
435,1,network,264.7737
436,0,encoding,1.7569
436,1,network,264.7919
437,0,encoding,1.7701
437,1,network,264.7751
438,0,encoding,1.7953
438,1,network,264.6667
439,0,encoding,1.7627
439,1,network,264.7343
440,0,encoding,1.787
440,1,network,264.8399
441,0,encoding,1.8224
441,1,network,264.6113
442,0,encoding,1.7752
442,1,network,264.829
443,0,encoding,1.7462
443,1,network,264.6639
444,0,encoding,1.8088
444,1,network,264.7235
445,0,encoding,1.7588
445,1,network,264.8805
446,0,encoding,1.7546
446,1,network,264.6501
447,0,encoding,1.9006
447,1,network,264.8658
448,0,encoding,1.78
448,1,network,264.0914
449,0,encoding,0.8813
449,1,network,266.1163
450,0,encoding,1.7715
450,1,network,264.856
451,0,encoding,1.7401
451,1,network,264.8318
452,0,encoding,1.7687
452,1,network,264.6513
453,0,encoding,1.7813
453,1,network,264.7166
454,0,encoding,1.8761
454,1,network,264.662
455,0,encoding,1.7806
455,1,network,264.7287
456,0,encoding,1.7644
456,1,network,264.7588
457,0,encoding,1.7769
457,1,network,264.844
458,0,encoding,1.7863
458,1,network,264.6494
459,0,encoding,1.7759
459,1,network,264.8118
460,0,encoding,1.7802
460,1,network,264.8151
461,0,encoding,1.749
461,1,network,264.1764
462,0,encoding,0.6186
462,1,network,266.8356
463,0,encoding,1.7956
463,1,network,264.5025
464,0,encoding,1.7466
464,1,network,264.7013
465,0,encoding,1.7498
465,1,network,264.8691
466,0,encoding,1.7622
466,1,network,264.7798
467,0,encoding,1.7536
467,1,network,264.8084
468,0,encoding,1.7746
468,1,network,264.6859
469,0,encoding,1.8111
469,1,network,264.7178
470,0,encoding,1.804
470,1,network,264.6574
471,0,encoding,1.7672
471,1,network,264.8059
472,0,encoding,1.827
472,1,network,264.6363
473,0,encoding,1.7842
473,1,network,264.804
474,0,encoding,1.763
474,1,network,264.7713
475,0,encoding,1.8352
475,1,network,264.7552
476,0,encoding,1.7409
476,1,network,264.7323
477,0,encoding,1.9287
477,1,network,264.7731
478,0,encoding,1.8284
478,1,network,264.5792
479,0,encoding,1.793
479,1,network,264.7468
480,0,encoding,1.7466
480,1,network,264.7796
481,0,encoding,1.762
481,1,network,264.6494
482,0,encoding,1.7606
482,1,network,264.7802
483,0,encoding,1.7576
483,1,network,264.7556
484,0,encoding,1.7573
484,1,network,264.7977
485,0,encoding,1.7843
485,1,network,264.718
486,0,encoding,1.7816
486,1,network,264.7746
487,0,encoding,1.7563
487,1,network,264.8185
488,0,encoding,1.7861
488,1,network,264.6973
489,0,encoding,1.7813
489,1,network,264.9253
490,0,encoding,1.754
490,1,network,264.6037
491,0,encoding,1.8217
491,1,network,264.63
492,0,encoding,1.9807
492,1,network,264.7208
493,0,encoding,1.7416
493,1,network,264.6505
494,0,encoding,1.8038
494,1,network,264.7409
495,0,encoding,1.7706
495,1,network,264.8466
496,0,encoding,1.7757
496,1,network,264.5452
497,0,encoding,1.7696
497,1,network,264.7522
498,0,encoding,1.8077
498,1,network,264.8455
499,0,encoding,1.8528
499,1,network,264.5404
500,0,encoding,1.7777
500,1,network,264.8227
501,0,encoding,1.7891
501,1,network,264.6999
502,0,encoding,1.7822
502,1,network,264.7093
503,0,encoding,1.7738
503,1,network,264.8567
504,0,encoding,1.787
504,1,network,264.5989
505,0,encoding,1.7571
505,1,network,265.1421
506,0,encoding,1.7593
506,1,network,264.4391
507,0,encoding,2.0158
507,1,network,264.7278
508,0,encoding,1.7276
508,1,network,264.5955
509,0,encoding,1.5563
509,1,network,265.0283
510,0,encoding,1.3285
510,1,network,265.1477
511,0,encoding,1.3337
511,1,network,265.3501
512,0,encoding,1.3042
512,1,network,265.0862
513,0,encoding,1.316
513,1,network,265.281
514,0,encoding,1.1966
514,1,network,265.2651
515,0,encoding,1.3212
515,1,network,265.2165
516,0,encoding,1.3665
516,1,network,265.2058
517,0,encoding,1.3869
517,1,network,265.0313
518,0,encoding,1.2928
518,1,network,265.3935
519,0,encoding,1.3832
519,1,network,264.999
520,0,encoding,1.1895
520,1,network,265.3629
521,0,encoding,1.3806
521,1,network,265.2115
522,0,encoding,1.4257
522,1,network,265.3154
523,0,encoding,1.34
523,1,network,264.8571
524,0,encoding,1.3145
524,1,network,265.3368
525,0,encoding,1.394
525,1,network,265.1191
526,0,encoding,1.3559
526,1,network,265.0268
527,0,encoding,1.3381
527,1,network,265.3293
528,0,encoding,1.3551
528,1,network,265.1341
529,0,encoding,1.3556
529,1,network,265.1199
530,0,encoding,1.401
530,1,network,265.1709
531,0,encoding,1.3209
531,1,network,265.206
532,0,encoding,1.2967
532,1,network,265.2761
533,0,encoding,1.3633
533,1,network,265.1495
534,0,encoding,1.3447
534,1,network,265.132
535,0,encoding,1.3227
535,1,network,265.1895
536,0,encoding,1.3837
536,1,network,265.1653
537,0,encoding,1.5706
537,1,network,265.1439
538,0,encoding,1.3587
538,1,network,264.9516
539,0,encoding,1.3714
539,1,network,265.1727
540,0,encoding,1.3166
540,1,network,265.2202
541,0,encoding,1.3064
541,1,network,265.3995
542,0,encoding,1.3388
542,1,network,265.01
543,0,encoding,1.2557
543,1,network,265.289
544,0,encoding,1.3384
544,1,network,265.1956
545,0,encoding,1.351
545,1,network,265.1789
546,0,encoding,1.3851
546,1,network,265.137
547,0,encoding,1.4032
547,1,network,265.1321
548,0,encoding,1.3529
548,1,network,265.2099
549,0,encoding,1.3957
549,1,network,265.0837
550,0,encoding,1.2559
550,1,network,265.1619
551,0,encoding,1.3907
551,1,network,265.1781
552,0,encoding,1.4541
552,1,network,265.2901
553,0,encoding,1.3703
553,1,network,264.5845
554,0,encoding,1.2222
554,1,network,265.6621
555,0,encoding,1.317
555,1,network,265.412
556,0,encoding,1.3065
556,1,network,265.2143
557,0,encoding,1.3426
557,1,network,265.0485
558,0,encoding,1.395
558,1,network,265.1443
559,0,encoding,1.3345
559,1,network,265.1176
560,0,encoding,1.4068
560,1,network,265.1436
561,0,encoding,1.3669
561,1,network,265.1094
562,0,encoding,1.3912
562,1,network,265.1346
563,0,encoding,1.3829
563,1,network,265.1609
564,0,encoding,1.3634
564,1,network,265.1335
565,0,encoding,1.3425
565,1,network,265.249
566,0,encoding,1.3543
566,1,network,265.0761
567,0,encoding,1.5403
567,1,network,265.2094
568,0,encoding,1.3427
568,1,network,265.0281
569,0,encoding,1.3709
569,1,network,265.1013
570,0,encoding,1.3968
570,1,network,265.1309
571,0,encoding,1.3087
571,1,network,265.2006
572,0,encoding,1.259
572,1,network,265.2566
573,0,encoding,1.3504
573,1,network,265.1647
574,0,encoding,1.3497
574,1,network,265.2085
575,0,encoding,1.3574
575,1,network,265.1547
576,0,encoding,1.3758
576,1,network,265.0893
577,0,encoding,1.3538
577,1,network,265.1942
578,0,encoding,1.3495
578,1,network,265.1263
579,0,encoding,1.4158
579,1,network,265.1327
580,0,encoding,1.3498
580,1,network,265.1523
581,0,encoding,1.2618
581,1,network,265.5968
582,0,encoding,1.4758
582,1,network,264.8152
583,0,encoding,1.341
583,1,network,265.1461
584,0,encoding,1.3575
584,1,network,265.1319
585,0,encoding,1.3405
585,1,network,265.1677
586,0,encoding,1.3646
586,1,network,265.1363
