data_index,message_index,message,time_ms
46,0,encoding,3.3617
46,1,network,17.0325
47,0,encoding,3.3331
47,1,network,17.1705
48,0,encoding,3.1845
48,1,network,17.5521
49,0,encoding,3.0472
49,1,network,15.8987
50,0,encoding,3.4048
50,1,network,15.9846
51,0,encoding,3.7926
51,1,network,83.4505
52,0,encoding,4.1672
52,1,network,19.1505
53,0,encoding,4.2054
53,1,network,19.0171
54,0,encoding,3.5987
54,1,network,17.884
55,0,encoding,3.1422
55,1,network,14.8764
56,0,encoding,2.945
56,1,network,76.2893
57,0,encoding,2.2486
57,1,network,34.8956
58,0,encoding,2.118
58,1,network,13.7146
59,0,encoding,2.0236
59,1,network,15.3343
60,0,encoding,2.0579
60,1,network,23.2202
61,0,encoding,2.0204
61,1,network,28.3857
62,0,encoding,2.3278
62,1,network,19.852
63,0,encoding,2.0311
63,1,network,45.054
64,0,encoding,4.0878
64,1,network,19.6734
65,0,encoding,4.0924
65,1,network,20.1784
66,0,encoding,3.2793
66,1,network,14.8943
67,0,encoding,3.4198
67,1,network,16.6316
68,0,encoding,3.234
68,1,network,14.2566
69,0,encoding,3.0197
69,1,network,16.4992
70,0,encoding,3.5681
70,1,network,15.5685
71,0,encoding,3.2134
71,1,network,16.4848
72,0,encoding,3.2612
72,1,network,16.6537
73,0,encoding,2.7779
73,1,network,15.3341
74,0,encoding,3.3555
74,1,network,16.3983
75,0,encoding,3.3512
75,1,network,22.9225
76,0,encoding,3.2698
76,1,network,15.0382
77,0,encoding,3.3087
77,1,network,15.0286
78,0,encoding,3.0732
78,1,network,20.018
79,0,encoding,3.2925
79,1,network,14.8091
80,0,encoding,3.2861
80,1,network,16.6198
81,0,encoding,3.3445
81,1,network,13.7248
82,0,encoding,3.2924
82,1,network,15.4284
83,0,encoding,3.7948
83,1,network,16.297
84,0,encoding,3.1177
84,1,network,15.9614
85,0,encoding,3.1287
85,1,network,16.2061
86,0,encoding,3.314
86,1,network,15.471
87,0,encoding,3.1312
87,1,network,15.7697
88,0,encoding,3.05
88,1,network,17.4643
89,0,encoding,3.2823
89,1,network,16.3661
90,0,encoding,3.2452
90,1,network,26.1333
91,0,encoding,3.3564
91,1,network,17.0089
92,0,encoding,3.093
92,1,network,15.1906
93,0,encoding,3.9282
93,1,network,17.016
94,0,encoding,3.2397
94,1,network,15.6116
95,0,encoding,2.9519
95,1,network,70.066
96,0,encoding,2.2276
96,1,network,33.543
97,0,encoding,2.0355
97,1,network,14.4382
98,0,encoding,2.0145
98,1,network,15.5572
99,0,encoding,2.0535
99,1,network,43.1378
100,0,encoding,4.18
100,1,network,19.645
101,0,encoding,3.4732
101,1,network,23.4
102,0,encoding,3.1954
102,1,network,59.3939
103,0,encoding,4.1658
103,1,network,19.1442
104,0,encoding,3.3237
104,1,network,15.3268
105,0,encoding,3.1634
105,1,network,15.8881
106,0,encoding,3.3592
106,1,network,15.9868
107,0,encoding,3.2674
107,1,network,18.531
108,0,encoding,3.3438
108,1,network,17.6599
109,0,encoding,3.2761
109,1,network,16.3109
110,0,encoding,3.2326
110,1,network,17.1936
111,0,encoding,3.3398
111,1,network,15.6632
112,0,encoding,3.0731
112,1,network,15.9313
113,0,encoding,3.1841
113,1,network,18.6078
114,0,encoding,3.1353
114,1,network,14.9333
115,0,encoding,3.4459
115,1,network,24.6216
116,0,encoding,3.6791
116,1,network,16.7674
117,0,encoding,3.0936
117,1,network,15.2962
118,0,encoding,3.2641
118,1,network,17.0354
119,0,encoding,3.0331
119,1,network,16.9962
120,0,encoding,3.3447
120,1,network,17.7834
121,0,encoding,3.1576
121,1,network,64.3847
122,0,encoding,4.2472
122,1,network,18.5459
123,0,encoding,4.1212
123,1,network,17.115
124,0,encoding,3.1928
124,1,network,17.6518
125,0,encoding,3.2938
125,1,network,15.1946
126,0,encoding,3.1048
126,1,network,15.4859
127,0,encoding,3.265
127,1,network,16.5823
128,0,encoding,2.8227
128,1,network,71.7738
129,0,encoding,5.9908
129,1,network,33.3271
130,0,encoding,2.098
130,1,network,18.6224
131,0,encoding,2.066
131,1,network,17.4144
132,0,encoding,2.0265
132,1,network,43.6102
133,0,encoding,4.1887
133,1,network,18.4518
134,0,encoding,4.1246
134,1,network,19.7802
135,0,encoding,3.7905
135,1,network,18.6333
136,0,encoding,3.0958
136,1,network,15.4753
137,0,encoding,3.1233
137,1,network,16.0441
138,0,encoding,3.1036
138,1,network,16.4329
139,0,encoding,3.2955
139,1,network,20.9548
140,0,encoding,3.3514
140,1,network,58.1401
141,0,encoding,4.1462
141,1,network,17.4933
142,0,encoding,4.2855
142,1,network,17.8927
143,0,encoding,3.6239
143,1,network,16.452
144,0,encoding,3.091
144,1,network,15.5854
145,0,encoding,3.2199
145,1,network,18.073
146,0,encoding,3.2091
146,1,network,56.8997
147,0,encoding,4.1937
147,1,network,19.4505
148,0,encoding,4.2063
148,1,network,16.3021
149,0,encoding,3.3456
149,1,network,15.5738
150,0,encoding,3.3182
150,1,network,14.9173
151,0,encoding,3.1678
151,1,network,15.6389
152,0,encoding,3.0906
152,1,network,21.7932
153,0,encoding,3.5981
153,1,network,16.2846
154,0,encoding,2.9878
154,1,network,16.9141
155,0,encoding,3.314
155,1,network,16.9233
156,0,encoding,3.3408
156,1,network,16.488
157,0,encoding,3.0159
157,1,network,17.7064
158,0,encoding,3.359
158,1,network,15.9956
159,0,encoding,3.0985
159,1,network,17.1694
160,0,encoding,3.292
160,1,network,17.0663
161,0,encoding,3.1822
161,1,network,14.8404
162,0,encoding,2.9247
162,1,network,71.2053
163,0,encoding,2.0727
163,1,network,34.0457
164,0,encoding,2.0325
164,1,network,25.9835
165,0,encoding,2.0163
165,1,network,15.6627
166,0,encoding,2.0461
166,1,network,44.0234
167,0,encoding,4.2097
167,1,network,20.9947
168,0,encoding,3.9563
168,1,network,15.5708
169,0,encoding,3.1788
169,1,network,18.0612
170,0,encoding,3.3629
170,1,network,15.856
171,0,encoding,3.5893
171,1,network,17.3443
172,0,encoding,3.3789
172,1,network,58.9309
173,0,encoding,4.2165
173,1,network,21.5804
174,0,encoding,3.7565
174,1,network,15.1611
175,0,encoding,3.1191
175,1,network,18.1378
176,0,encoding,3.3073
176,1,network,15.0139
177,0,encoding,3.1312
177,1,network,19.2693
178,0,encoding,3.2057
178,1,network,15.8355
179,0,encoding,3.1483
179,1,network,15.9153
180,0,encoding,3.2211
180,1,network,15.7479
181,0,encoding,3.3554
181,1,network,16.9989
182,0,encoding,3.6305
182,1,network,17.9002
183,0,encoding,2.7726
183,1,network,15.6045
184,0,encoding,3.2513
184,1,network,17.519
185,0,encoding,3.365
185,1,network,55.9779
186,0,encoding,4.2904
186,1,network,18.5499
187,0,encoding,3.9028
187,1,network,15.1209
188,0,encoding,3.2923
188,1,network,17.0226
189,0,encoding,2.857
189,1,network,15.2315
190,0,encoding,3.3091
190,1,network,17.2049
191,0,encoding,3.2991
191,1,network,22.4248
192,0,encoding,3.1333
192,1,network,16.4297
193,0,encoding,3.0617
193,1,network,15.2284
194,0,encoding,3.2028
194,1,network,16.7801
195,0,encoding,3.2615
195,1,network,16.8515
196,0,encoding,2.6819
196,1,network,71.9466
197,0,encoding,2.4547
197,1,network,36.4353
198,0,encoding,2.0341
198,1,network,58.419
199,0,encoding,2.0534
199,1,network,46.8201
200,0,encoding,4.1111
200,1,network,19.712
201,0,encoding,4.3759
201,1,network,18.6696
202,0,encoding,3.3909
202,1,network,17.4129
203,0,encoding,3.1917
203,1,network,15.8209
204,0,encoding,3.3753
204,1,network,16.3825
205,0,encoding,2.8997
205,1,network,14.9627
206,0,encoding,3.3019
206,1,network,18.2195
207,0,encoding,3.3497
207,1,network,14.9981
208,0,encoding,3.7452
208,1,network,16.2274
209,0,encoding,3.0325
209,1,network,15.5294
210,0,encoding,3.2811
210,1,network,16.2669
211,0,encoding,3.3179
211,1,network,16.5115
212,0,encoding,3.0857
212,1,network,15.7789
213,0,encoding,3.4293
213,1,network,16.4351
214,0,encoding,3.1108
214,1,network,17.0416
215,0,encoding,3.1164
215,1,network,15.3744
216,0,encoding,3.3368
216,1,network,18.8462
217,0,encoding,3.4462
217,1,network,15.8027
218,0,encoding,3.3519
218,1,network,15.6708
219,0,encoding,2.935
219,1,network,15.6642
220,0,encoding,3.3459
220,1,network,16.7302
221,0,encoding,3.8619
221,1,network,17.3504
222,0,encoding,3.3487
222,1,network,19.0997
223,0,encoding,3.2798
223,1,network,18.129
224,0,encoding,3.2649
224,1,network,15.7468
225,0,encoding,3.3502
225,1,network,17.7731
226,0,encoding,3.2467
226,1,network,18.6863
227,0,encoding,3.2952
227,1,network,15.4496
228,0,encoding,3.0803
228,1,network,14.6824
229,0,encoding,3.0628
229,1,network,18.9761
230,0,encoding,3.0986
230,1,network,15.5304
231,0,encoding,2.9254
231,1,network,71.9856
232,0,encoding,2.1777
232,1,network,35.1236
233,0,encoding,2.0567
233,1,network,15.3104
234,0,encoding,2.0476
234,1,network,16.342
235,0,encoding,2.0248
235,1,network,86.3078
236,0,encoding,4.2086
236,1,network,19.8191
237,0,encoding,4.134
237,1,network,13.9806
238,0,encoding,3.3202
238,1,network,17.1832
239,0,encoding,3.267
239,1,network,15.6055
240,0,encoding,3.304
240,1,network,18.1563
241,0,encoding,3.4105
241,1,network,21.9023
242,0,encoding,3.3964
242,1,network,17.9766
243,0,encoding,3.2228
243,1,network,15.9061
244,0,encoding,3.2775
244,1,network,17.5248
245,0,encoding,3.2983
245,1,network,16.4264
246,0,encoding,3.0524
246,1,network,15.6573
247,0,encoding,3.2753
247,1,network,18.0897
248,0,encoding,3.2265
248,1,network,14.3233
249,0,encoding,3.1952
249,1,network,18.3276
250,0,encoding,3.0347
250,1,network,13.8435
251,0,encoding,3.8211
251,1,network,16.7317
252,0,encoding,3.2537
252,1,network,17.3365
253,0,encoding,3.2904
253,1,network,16.9646
254,0,encoding,3.8045
254,1,network,16.6734
255,0,encoding,3.0466
255,1,network,16.9268
256,0,encoding,3.3873
256,1,network,22.7409
257,0,encoding,3.3317
257,1,network,15.8566
258,0,encoding,3.272
258,1,network,17.8156
259,0,encoding,7.5399
259,1,network,57.5641
260,0,encoding,4.1687
260,1,network,19.1758
261,0,encoding,3.382
261,1,network,16.4614
262,0,encoding,3.339
262,1,network,18.1316
263,0,encoding,3.9174
263,1,network,17.9026
264,0,encoding,3.3397
264,1,network,18.0267
265,0,encoding,3.1649
265,1,network,64.7063
266,0,encoding,2.4043
266,1,network,28.1661
267,0,encoding,2.0033
267,1,network,15.9325
268,0,encoding,2.07
268,1,network,24.9845
269,0,encoding,2.0066
269,1,network,17.2435
270,0,encoding,2.0248
270,1,network,41.3853
271,0,encoding,4.2118
271,1,network,21.9721
272,0,encoding,4.0599
272,1,network,17.6903
273,0,encoding,3.7635
273,1,network,63.1624
274,0,encoding,4.1528
274,1,network,20.2621
275,0,encoding,3.6924
275,1,network,16.695
276,0,encoding,3.3297
276,1,network,16.3634
277,0,encoding,3.2983
277,1,network,15.9956
278,0,encoding,3.0141
278,1,network,16.0638
279,0,encoding,3.1718
279,1,network,16.8595
280,0,encoding,3.3258
280,1,network,22.3977
281,0,encoding,3.1636
281,1,network,18.1923
282,0,encoding,3.3825
282,1,network,18.87
283,0,encoding,3.3733
283,1,network,14.4828
284,0,encoding,3.365
284,1,network,18.6101
285,0,encoding,3.1707
285,1,network,15.8167
286,0,encoding,3.1678
286,1,network,17.8546
287,0,encoding,3.3195
287,1,network,16.3204
288,0,encoding,3.0796
288,1,network,16.4122
289,0,encoding,3.4229
289,1,network,16.7379
290,0,encoding,3.2205
290,1,network,15.2363
291,0,encoding,3.2814
291,1,network,17.1199
292,0,encoding,3.3106
292,1,network,16.2841
293,0,encoding,3.1085
293,1,network,18.2409
294,0,encoding,3.3534
294,1,network,16.7492
295,0,encoding,3.0497
295,1,network,24.3274
296,0,encoding,3.8108
296,1,network,15.6891
297,0,encoding,3.2496
297,1,network,17.4234
298,0,encoding,3.685
298,1,network,16.9052
299,0,encoding,3.3246
299,1,network,16.3486
300,0,encoding,3.2239
300,1,network,64.4004
301,0,encoding,2.163
301,1,network,27.3831
302,0,encoding,2.0147
302,1,network,17.1417
303,0,encoding,2.1017
303,1,network,16.5673
304,0,encoding,2.0831
304,1,network,14.8744
305,0,encoding,2.0403
305,1,network,39.2944
306,0,encoding,4.2203
306,1,network,21.5655
307,0,encoding,4.3103
307,1,network,23.9923
308,0,encoding,3.024
308,1,network,16.5975
309,0,encoding,3.2678
309,1,network,16.686
310,0,encoding,3.1808
310,1,network,16.9355
311,0,encoding,3.2094
311,1,network,16.1586
312,0,encoding,3.2648
312,1,network,16.3115
313,0,encoding,3.7069
313,1,network,16.4614
314,0,encoding,3.2623
314,1,network,16.4924
315,0,encoding,3.0823
315,1,network,18.1313
316,0,encoding,3.7032
316,1,network,15.8148
317,0,encoding,3.0507
317,1,network,16.5355
318,0,encoding,3.3624
318,1,network,17.3687
319,0,encoding,2.9944
319,1,network,15.1351
320,0,encoding,3.1813
320,1,network,17.1325
321,0,encoding,3.7088
321,1,network,14.4782
322,0,encoding,3.2098
322,1,network,17.4143
323,0,encoding,3.3319
323,1,network,15.4538
324,0,encoding,3.0555
324,1,network,58.0957
325,0,encoding,4.0519
325,1,network,20.6803
326,0,encoding,4.2358
326,1,network,17.9537
327,0,encoding,3.3345
327,1,network,16.953
328,0,encoding,3.3874
328,1,network,18.644
329,0,encoding,3.2997
329,1,network,16.0569
330,0,encoding,3.2329
330,1,network,16.2488
331,0,encoding,3.2601
331,1,network,15.5308
332,0,encoding,3.1127
332,1,network,16.7562
333,0,encoding,3.3407
333,1,network,17.8992
334,0,encoding,3.0954
334,1,network,16.485
335,0,encoding,3.3213
335,1,network,19.8381
336,0,encoding,3.1976
336,1,network,65.1893
337,0,encoding,2.0143
337,1,network,31.305
338,0,encoding,2.0345
338,1,network,15.2891
339,0,encoding,2.0047
339,1,network,16.8659
340,0,encoding,1.9996
340,1,network,42.2413
341,0,encoding,4.2388
341,1,network,20.9446
342,0,encoding,3.9289
342,1,network,20.4463
343,0,encoding,4.3171
343,1,network,16.6254
344,0,encoding,3.1013
344,1,network,16.904
345,0,encoding,3.9725
345,1,network,21.0834
346,0,encoding,3.3594
346,1,network,14.4737
347,0,encoding,3.1805
347,1,network,21.3927
348,0,encoding,3.5222
348,1,network,15.2571
349,0,encoding,3.2661
349,1,network,16.3718
350,0,encoding,3.3079
350,1,network,15.9153
351,0,encoding,3.0397
351,1,network,16.4894
352,0,encoding,3.2511
352,1,network,16.05
353,0,encoding,2.9822
353,1,network,15.5223
354,0,encoding,3.3358
354,1,network,16.7051
355,0,encoding,3.2629
355,1,network,17.4896
356,0,encoding,3.2553
356,1,network,19.1668
357,0,encoding,3.4142
357,1,network,16.7331
358,0,encoding,3.2602
358,1,network,15.4587
359,0,encoding,3.3161
359,1,network,16.4601
360,0,encoding,3.14
360,1,network,16.1587
361,0,encoding,3.0645
361,1,network,62.2269
362,0,encoding,4.0705
362,1,network,20.3332
363,0,encoding,3.3336
363,1,network,16.0995
364,0,encoding,3.454
364,1,network,15.7172
365,0,encoding,3.6871
365,1,network,14.7116
366,0,encoding,3.0857
366,1,network,16.6009
367,0,encoding,3.1768
367,1,network,18.0213
368,0,encoding,3.2683
368,1,network,16.1518
369,0,encoding,3.3099
369,1,network,17.0705
370,0,encoding,3.4328
370,1,network,15.2634
371,0,encoding,3.282
371,1,network,16.2525
372,0,encoding,3.2016
372,1,network,16.188
373,0,encoding,3.3596
373,1,network,15.6839
374,0,encoding,3.0952
374,1,network,16.0869
375,0,encoding,3.5877
375,1,network,19.8748
376,0,encoding,3.3215
376,1,network,19.9831
377,0,encoding,3.4644
377,1,network,15.5861
378,0,encoding,3.3254
378,1,network,16.172
379,0,encoding,3.4604
379,1,network,14.4449
380,0,encoding,3.867
380,1,network,17.704
381,0,encoding,3.0287
381,1,network,17.7786
382,0,encoding,3.1256
382,1,network,15.451
383,0,encoding,3.2119
383,1,network,58.5952
384,0,encoding,4.1865
384,1,network,21.597
385,0,encoding,4.139
385,1,network,15.365
386,0,encoding,3.4327
386,1,network,19.8861
387,0,encoding,3.419
387,1,network,15.8883
388,0,encoding,3.2344
388,1,network,18.8886
389,0,encoding,2.7535
389,1,network,14.4935
390,0,encoding,2.9559
390,1,network,22.4818
391,0,encoding,3.6186
391,1,network,16.8243
392,0,encoding,3.3731
392,1,network,15.4067
393,0,encoding,3.2435
393,1,network,60.2956
394,0,encoding,4.2303
394,1,network,20.8233
395,0,encoding,4.1843
395,1,network,17.2569
396,0,encoding,3.1067
396,1,network,15.4585
397,0,encoding,3.1897
397,1,network,18.0897
398,0,encoding,3.1151
398,1,network,16.5426
399,0,encoding,3.3598
399,1,network,17.1148
400,0,encoding,3.4305
400,1,network,17.6869
401,0,encoding,3.0747
401,1,network,16.153
402,0,encoding,3.1186
402,1,network,17.0008
403,0,encoding,3.1528
403,1,network,23.3615
404,0,encoding,3.3248
404,1,network,18.1626
405,0,encoding,3.2201
405,1,network,16.9667
406,0,encoding,3.3214
406,1,network,17.5356
407,0,encoding,3.3266
407,1,network,15.6216
408,0,encoding,3.2151
408,1,network,15.9056
409,0,encoding,3.2903
409,1,network,16.9783
410,0,encoding,3.1671
410,1,network,16.7784
411,0,encoding,3.1734
411,1,network,17.052
412,0,encoding,3.0946
412,1,network,16.5636
413,0,encoding,3.3987
413,1,network,13.2616
414,0,encoding,3.3165
414,1,network,16.7319
415,0,encoding,3.3378
415,1,network,17.7549
416,0,encoding,3.3233
416,1,network,16.3155
417,0,encoding,3.0772
417,1,network,16.6991
418,0,encoding,3.257
418,1,network,16.1228
419,0,encoding,3.0205
419,1,network,17.5512
420,0,encoding,3.2423
420,1,network,16.9594
421,0,encoding,3.2379
421,1,network,14.0965
422,0,encoding,3.4118
422,1,network,17.33
423,0,encoding,3.2171
423,1,network,16.0413
424,0,encoding,3.2816
424,1,network,17.2542
425,0,encoding,4.645
425,1,network,16.1381
426,0,encoding,3.145
426,1,network,15.9387
427,0,encoding,3.0954
427,1,network,15.6548
428,0,encoding,3.1153
428,1,network,16.6433
429,0,encoding,3.3083
429,1,network,17.8899
430,0,encoding,3.353
430,1,network,16.0383
431,0,encoding,3.3996
431,1,network,16.5616
432,0,encoding,2.9039
432,1,network,15.8626
433,0,encoding,3.2257
433,1,network,16.9404
434,0,encoding,3.314
434,1,network,16.8463
435,0,encoding,2.7153
435,1,network,14.546
436,0,encoding,3.3616
436,1,network,18.1828
437,0,encoding,3.2005
437,1,network,18.4314
438,0,encoding,3.3118
438,1,network,19.019
439,0,encoding,3.4357
439,1,network,16.8269
440,0,encoding,3.4602
440,1,network,18.8324
441,0,encoding,2.8936
441,1,network,15.2472
442,0,encoding,3.0175
442,1,network,17.0563
443,0,encoding,3.3661
443,1,network,15.804
444,0,encoding,3.0442
444,1,network,15.6762
445,0,encoding,3.3055
445,1,network,17.8034
446,0,encoding,3.2984
446,1,network,63.4101
447,0,encoding,4.234
447,1,network,19.9502
448,0,encoding,3.9759
448,1,network,18.0588
449,0,encoding,3.0582
449,1,network,15.993
450,0,encoding,3.2656
450,1,network,58.9164
451,0,encoding,4.2311
451,1,network,22.0493
452,0,encoding,3.5181
452,1,network,18.4519
453,0,encoding,3.3004
453,1,network,16.3152
454,0,encoding,3.2847
454,1,network,17.1659
455,0,encoding,3.2146
455,1,network,17.9632
456,0,encoding,3.3505
456,1,network,58.0665
457,0,encoding,4.2434
457,1,network,18.4501
458,0,encoding,4.057
458,1,network,16.3456
459,0,encoding,3.2542
459,1,network,16.2203
460,0,encoding,3.131
460,1,network,16.258
461,0,encoding,3.0179
461,1,network,21.764
462,0,encoding,3.2603
462,1,network,15.7992
463,0,encoding,3.0318
463,1,network,14.9432
464,0,encoding,3.4206
464,1,network,18.4115
465,0,encoding,3.2029
465,1,network,15.365
466,0,encoding,3.086
466,1,network,15.1944
467,0,encoding,3.3481
467,1,network,57.7866
468,0,encoding,4.2226
468,1,network,20.3185
469,0,encoding,3.4242
469,1,network,17.0918
470,0,encoding,3.3967
470,1,network,15.8473
471,0,encoding,3.2065
471,1,network,15.2091
472,0,encoding,3.2157
472,1,network,17.8341
473,0,encoding,3.6666
473,1,network,20.6491
474,0,encoding,3.3883
474,1,network,18.529
475,0,encoding,3.3072
475,1,network,15.9591
476,0,encoding,3.2908
476,1,network,16.4137
477,0,encoding,3.206
477,1,network,59.8322
478,0,encoding,5.6224
478,1,network,17.3194
479,0,encoding,3.2691
479,1,network,16.7076
480,0,encoding,3.2869
480,1,network,16.3841
481,0,encoding,3.308
481,1,network,15.6614
482,0,encoding,3.4705
482,1,network,15.9305
483,0,encoding,3.1965
483,1,network,16.231
484,0,encoding,3.175
484,1,network,16.9363
485,0,encoding,3.3347
485,1,network,16.5959
486,0,encoding,3.1168
486,1,network,16.9552
487,0,encoding,3.3329
487,1,network,60.5896
488,0,encoding,6.1479
488,1,network,22.3484
489,0,encoding,3.3719
489,1,network,15.8133
490,0,encoding,3.2822
490,1,network,16.2697
491,0,encoding,3.2989
491,1,network,15.9069
492,0,encoding,3.0855
492,1,network,1141.4064
493,0,encoding,5.7974
493,1,network,20.5498
494,0,encoding,4.2267
494,1,network,17.1348
495,0,encoding,3.2364
495,1,network,17.7648
496,0,encoding,2.9988
496,1,network,16.8039
497,0,encoding,3.0401
497,1,network,20.907
498,0,encoding,3.4193
498,1,network,330.413
499,0,encoding,5.6762
499,1,network,21.9234
500,0,encoding,4.0279
500,1,network,15.8645
501,0,encoding,3.0077
501,1,network,15.8868
502,0,encoding,2.9901
502,1,network,17.2299
503,0,encoding,3.0657
503,1,network,20.8908
504,0,encoding,5.8238
504,1,network,16.7982
505,0,encoding,2.9626
505,1,network,16.7554
506,0,encoding,3.2642
506,1,network,18.8536
507,0,encoding,3.2135
507,1,network,225.4402
508,0,encoding,4.0491
508,1,network,20.4992
509,0,encoding,2.2555
509,1,network,18.6782
510,0,encoding,0.9028
510,1,network,18.5287
511,0,encoding,0.8989
511,1,network,19.9908
512,0,encoding,0.9106
512,1,network,18.7994
513,0,encoding,0.8808
513,1,network,19.6665
514,0,encoding,0.9025
514,1,network,249.0644
515,0,encoding,1.3569
515,1,network,27.7928
516,0,encoding,1.3623
516,1,network,22.527
517,0,encoding,0.876
517,1,network,18.179
518,0,encoding,0.7803
518,1,network,18.5895
519,0,encoding,0.8985
519,1,network,16.8762
520,0,encoding,0.8923
520,1,network,20.823
521,0,encoding,0.8495
521,1,network,18.702
522,0,encoding,0.882
522,1,network,18.6796
523,0,encoding,1.3283
523,1,network,19.3298
524,0,encoding,0.9167
524,1,network,17.5178
525,0,encoding,0.8829
525,1,network,182.3915
526,0,encoding,0.8779
526,1,network,22.5551
527,0,encoding,1.3857
527,1,network,20.0664
528,0,encoding,0.8766
528,1,network,18.9777
529,0,encoding,0.916
529,1,network,21.81
530,0,encoding,0.9325
530,1,network,18.6791
531,0,encoding,0.8984
531,1,network,19.5435
532,0,encoding,0.9134
532,1,network,24.2414
533,0,encoding,0.6721
533,1,network,15.9786
534,0,encoding,0.6618
534,1,network,234.925
535,0,encoding,0.8639
535,1,network,21.5791
536,0,encoding,1.054
536,1,network,21.4529
537,0,encoding,0.8871
537,1,network,19.3207
538,0,encoding,0.8913
538,1,network,20.2257
539,0,encoding,0.8666
539,1,network,16.2216
540,0,encoding,0.8729
540,1,network,22.4575
541,0,encoding,0.9141
541,1,network,19.2323
542,0,encoding,0.8777
542,1,network,19.2968
543,0,encoding,0.8357
543,1,network,19.2055
544,0,encoding,0.9245
544,1,network,16.0147
545,0,encoding,0.8527
545,1,network,162.4628
546,0,encoding,0.883
546,1,network,21.9414
547,0,encoding,0.8887
547,1,network,22.9769
548,0,encoding,0.8997
548,1,network,21.9148
549,0,encoding,0.9176
549,1,network,17.4711
550,0,encoding,0.881
550,1,network,18.9854
551,0,encoding,0.8857
551,1,network,19.0724
552,0,encoding,0.9322
552,1,network,18.0293
553,0,encoding,0.9416
553,1,network,17.4293
554,0,encoding,0.8842
554,1,network,249.1534
555,0,encoding,1.3154
555,1,network,21.6648
556,0,encoding,0.8977
556,1,network,19.7507
557,0,encoding,1.2567
557,1,network,20.5434
558,0,encoding,0.8848
558,1,network,19.6257
559,0,encoding,0.8883
559,1,network,23.2473
560,0,encoding,0.9131
560,1,network,19.5345
561,0,encoding,0.9721
561,1,network,20.1371
562,0,encoding,0.8968
562,1,network,20.0578
563,0,encoding,0.9044
563,1,network,17.4286
564,0,encoding,0.8592
564,1,network,17.9336
565,0,encoding,0.8938
565,1,network,175.452
566,0,encoding,1.3751
566,1,network,25.8506
567,0,encoding,0.7047
567,1,network,20.7099
568,0,encoding,0.8775
568,1,network,19.4492
569,0,encoding,0.8523
569,1,network,16.3166
570,0,encoding,0.8568
570,1,network,18.8593
571,0,encoding,0.8601
571,1,network,18.0996
572,0,encoding,1.0101
572,1,network,20.1671
573,0,encoding,0.8257
573,1,network,19.1308
574,0,encoding,0.9124
574,1,network,232.9486
575,0,encoding,1.3508
575,1,network,24.2139
576,0,encoding,0.9332
576,1,network,19.0254
577,0,encoding,0.8999
577,1,network,19.8731
578,0,encoding,0.8593
578,1,network,21.2194
579,0,encoding,0.8825
579,1,network,20.1089
580,0,encoding,0.8799
580,1,network,18.6103
581,0,encoding,0.8917
581,1,network,20.728
582,0,encoding,0.9884
582,1,network,19.2183
583,0,encoding,0.9239
583,1,network,20.2834
584,0,encoding,0.8691
584,1,network,190.9989
585,0,encoding,0.9006
585,1,network,20.0482
586,0,encoding,1.3439
586,1,network,20.4026
