data_index,message_index,message,time_ms
431,1,network,247.6749
432,0,encoding,0.0306
432,1,network,255.6816
433,0,encoding,0.03
433,1,network,252.2746
434,0,encoding,0.0328
434,1,network,254.4353
435,0,encoding,0.0244
435,1,network,253.58
436,0,encoding,0.032
436,1,network,252.149
437,0,encoding,0.0264
437,1,network,251.6254
438,0,encoding,0.034
438,1,network,251.4147
439,0,encoding,0.0337
439,1,network,250.0016
440,0,encoding,0.0318
440,1,network,250.7801
441,0,encoding,0.0262
441,1,network,251.1234
442,0,encoding,0.0301
442,1,network,249.3248
443,0,encoding,0.0308
443,1,network,258.3876
444,0,encoding,0.0301
444,1,network,259.6229
445,0,encoding,0.0298
445,1,network,248.1742
446,0,encoding,0.0349
446,1,network,252.156
447,0,encoding,0.0279
447,1,network,246.6735
448,0,encoding,0.0353
448,1,network,251.375
449,0,encoding,0.0364
449,1,network,246.7165
450,0,encoding,0.0341
450,1,network,253.918
451,0,encoding,0.0276
451,1,network,252.2578
452,0,encoding,0.0346
452,1,network,253.7273
453,0,encoding,0.0314
453,1,network,252.491
454,0,encoding,0.0347
454,1,network,250.9221
455,0,encoding,0.0474
455,1,network,250.9245
456,0,encoding,0.0348
456,1,network,247.6459
457,0,encoding,0.0263
457,1,network,252.462
458,0,encoding,0.033
458,1,network,251.1266
459,0,encoding,0.0255
459,1,network,251.8981
460,0,encoding,0.0399
460,1,network,251.6806
461,0,encoding,0.037
461,1,network,302.0848
462,0,encoding,0.0343
462,1,network,245.8063
463,0,encoding,0.0269
463,1,network,244.8108
464,0,encoding,0.0326
464,1,network,252.1345
465,0,encoding,0.0322
465,1,network,256.6649
466,0,encoding,0.0317
466,1,network,254.3079
467,0,encoding,0.0315
467,1,network,248.8876
468,0,encoding,0.0316
468,1,network,251.6446
469,0,encoding,0.025
469,1,network,252.766
470,0,encoding,0.0286
470,1,network,250.2678
471,0,encoding,0.0402
471,1,network,251.2823
472,0,encoding,0.0348
472,1,network,257.3168
473,0,encoding,0.032
473,1,network,253.8391
474,0,encoding,0.0496
474,1,network,247.8148
475,0,encoding,0.0347
475,1,network,248.9683
476,0,encoding,0.0315
476,1,network,245.9626
477,0,encoding,0.0421
477,1,network,248.4883
478,0,encoding,0.0296
478,1,network,248.6241
479,0,encoding,0.0338
479,1,network,250.782
480,0,encoding,0.0386
480,1,network,250.4229
481,0,encoding,0.0273
481,1,network,254.1078
482,0,encoding,0.0268
482,1,network,251.9727
483,0,encoding,0.0402
483,1,network,253.4937
484,0,encoding,0.0324
484,1,network,252.4104
485,0,encoding,0.0313
485,1,network,250.2699
486,0,encoding,0.031
486,1,network,249.5894
487,0,encoding,0.0259
487,1,network,252.9208
488,0,encoding,0.0325
488,1,network,250.034
489,0,encoding,0.0316
489,1,network,250.3084
490,0,encoding,0.0384
490,1,network,253.2932
491,0,encoding,0.0369
491,1,network,259.9895
492,0,encoding,0.0256
492,1,network,250.7908
493,0,encoding,0.0318
493,1,network,247.8587
494,0,encoding,0.0357
494,1,network,252.3045
495,0,encoding,0.0444
495,1,network,253.5474
496,0,encoding,0.0301
496,1,network,251.53
497,0,encoding,0.0305
497,1,network,250.9982
498,0,encoding,0.0281
498,1,network,253.3363
499,0,encoding,0.0481
499,1,network,250.4726
500,0,encoding,0.0366
500,1,network,251.5689
501,0,encoding,0.0336
501,1,network,253.7178
502,0,encoding,0.0309
502,1,network,250.8305
503,0,encoding,0.0533
503,1,network,247.2132
504,0,encoding,0.0289
504,1,network,253.3856
505,0,encoding,0.03
505,1,network,252.5973
506,0,encoding,0.0331
506,1,network,252.371
507,0,encoding,0.0326
507,1,network,250.3075
508,0,encoding,0.0338
508,1,network,250.1751
509,0,encoding,0.045
509,1,network,262.8288
510,0,encoding,0.0302
510,1,network,251.4145
511,0,encoding,0.0285
511,1,network,251.2554
512,0,encoding,0.0309
512,1,network,251.2251
513,0,encoding,0.0263
513,1,network,251.0703
514,0,encoding,0.0291
514,1,network,247.7465
515,0,encoding,0.0324
515,1,network,250.2741
516,0,encoding,0.0356
516,1,network,252.3593
517,0,encoding,0.0286
517,1,network,258.3329
518,0,encoding,0.0469
518,1,network,252.4167
519,0,encoding,0.03
519,1,network,252.486
520,0,encoding,0.0418
520,1,network,253.7054
521,0,encoding,0.0499
521,1,network,254.2886
522,0,encoding,0.0355
522,1,network,248.3722
523,0,encoding,0.0211
523,1,network,253.388
524,0,encoding,0.0368
524,1,network,262.8933
525,0,encoding,0.0313
525,1,network,255.9763
526,0,encoding,0.0307
526,1,network,252.6894
527,0,encoding,0.0357
527,1,network,252.5726
528,0,encoding,0.0279
528,1,network,249.8255
529,0,encoding,0.0266
529,1,network,257.85
530,0,encoding,0.0355
530,1,network,252.9795
531,0,encoding,0.0363
531,1,network,250.3281
532,0,encoding,0.0289
532,1,network,249.8852
533,0,encoding,0.032
533,1,network,250.6232
534,0,encoding,0.0414
534,1,network,255.9621
535,0,encoding,0.0311
535,1,network,255.9148
536,0,encoding,0.0284
536,1,network,248.1745
537,0,encoding,0.0567
537,1,network,250.2824
538,0,encoding,0.0635
538,1,network,250.7129
539,0,encoding,0.0321
539,1,network,261.8416
540,0,encoding,0.0278
540,1,network,253.5931
541,0,encoding,0.0307
541,1,network,250.6417
542,0,encoding,0.0307
542,1,network,252.5318
543,0,encoding,0.0481
543,1,network,254.7666
544,0,encoding,0.0437
544,1,network,253.1071
545,0,encoding,0.0338
545,1,network,250.7108
546,0,encoding,0.0309
546,1,network,252.2836
547,0,encoding,0.0325
547,1,network,252.0046
548,0,encoding,0.0277
548,1,network,249.3416
549,0,encoding,0.0487
549,1,network,250.6475
550,0,encoding,0.0336
550,1,network,250.9121
551,0,encoding,0.027
551,1,network,252.4256
552,0,encoding,0.0533
552,1,network,252.1319
553,0,encoding,0.0336
553,1,network,249.621
554,0,encoding,0.0286
554,1,network,259.8066
555,0,encoding,0.0324
555,1,network,250.8522
556,0,encoding,0.0341
556,1,network,247.4302
557,0,encoding,0.0391
557,1,network,251.3612
558,0,encoding,0.0308
558,1,network,252.2859
559,0,encoding,0.0289
559,1,network,252.9557
560,0,encoding,0.028
560,1,network,255.9622
561,0,encoding,0.0322
561,1,network,251.5015
562,0,encoding,0.0329
562,1,network,252.1775
563,0,encoding,0.0306
563,1,network,252.6229
564,0,encoding,0.0308
564,1,network,251.8385
565,0,encoding,0.0303
565,1,network,251.0547
566,0,encoding,0.0429
566,1,network,252.3368
567,0,encoding,0.0356
567,1,network,250.7089
568,0,encoding,0.0323
568,1,network,247.8812
569,0,encoding,0.0303
569,1,network,257.8824
570,0,encoding,0.0374
570,1,network,249.6453
571,0,encoding,0.03
571,1,network,251.2715
572,0,encoding,0.0243
572,1,network,252.9841
573,0,encoding,0.0299
573,1,network,252.9793
574,0,encoding,0.0261
574,1,network,258.3069
575,0,encoding,0.0301
575,1,network,250.3343
576,0,encoding,0.0342
576,1,network,251.9211
577,0,encoding,0.0246
577,1,network,247.9552
578,0,encoding,0.0329
578,1,network,256.9807
579,0,encoding,0.0307
579,1,network,248.353
580,0,encoding,0.0293
580,1,network,252.2907
581,0,encoding,0.0292
581,1,network,252.4316
582,0,encoding,0.0268
582,1,network,251.5133
583,0,encoding,0.0315
583,1,network,261.127
584,0,encoding,0.0291
584,1,network,255.6421
585,0,encoding,0.035
585,1,network,250.2522
586,0,encoding,0.0338
586,1,network,301.8024
