data_index,message_index,message,time_ms
50,1,network,19.8515
51,0,encoding,0.0364
51,1,network,16.972
52,0,encoding,0.0431
52,1,network,20.9788
53,0,encoding,0.0624
53,1,network,19.3295
54,0,encoding,0.0388
54,1,network,17.4469
55,0,encoding,0.0361
55,1,network,17.6166
56,0,encoding,0.0401
56,1,network,19.951
57,0,encoding,0.047
57,1,network,20.7934
58,0,encoding,0.0488
58,1,network,21.2122
59,0,encoding,0.0405
59,1,network,19.235
60,0,encoding,0.0368
60,1,network,17.8573
61,0,encoding,0.0344
61,1,network,18.1712
62,0,encoding,0.0379
62,1,network,19.2039
63,0,encoding,0.0305
63,1,network,18.7997
64,0,encoding,0.0404
64,1,network,17.6155
65,0,encoding,0.0411
65,1,network,19.0988
66,0,encoding,0.0486
66,1,network,22.0126
67,0,encoding,0.0359
67,1,network,60.7255
68,0,encoding,0.0541
68,1,network,23.5099
69,0,encoding,0.0322
69,1,network,20.6129
70,0,encoding,0.027
70,1,network,17.8138
71,0,encoding,0.0409
71,1,network,19.3411
72,0,encoding,0.0412
72,1,network,64.1143
73,0,encoding,0.0433
73,1,network,20.5644
74,0,encoding,0.039
74,1,network,19.8537
75,0,encoding,0.0363
75,1,network,21.1969
76,0,encoding,0.041
76,1,network,19.5247
77,0,encoding,0.0688
77,1,network,18.4113
78,0,encoding,0.0473
78,1,network,19.2514
79,0,encoding,0.0422
79,1,network,20.5367
80,0,encoding,0.0434
80,1,network,25.6194
81,0,encoding,0.0384
81,1,network,20.023
82,0,encoding,0.0339
82,1,network,19.7329
83,0,encoding,0.0402
83,1,network,18.5888
84,0,encoding,0.0466
84,1,network,18.1015
85,0,encoding,0.043
85,1,network,18.8704
86,0,encoding,0.0413
86,1,network,19.6666
87,0,encoding,0.0372
87,1,network,19.201
88,0,encoding,0.0365
88,1,network,18.8781
89,0,encoding,0.0374
89,1,network,17.8852
90,0,encoding,0.0447
90,1,network,20.5378
91,0,encoding,0.0419
91,1,network,22.3964
92,0,encoding,0.0475
92,1,network,19.0363
93,0,encoding,0.0434
93,1,network,19.5788
94,0,encoding,0.0323
94,1,network,21.1175
95,0,encoding,0.042
95,1,network,18.4912
96,0,encoding,0.0597
96,1,network,20.2814
97,0,encoding,0.0319
97,1,network,20.0878
98,0,encoding,0.0431
98,1,network,18.1443
99,0,encoding,0.0487
99,1,network,18.7619
100,0,encoding,0.0582
100,1,network,19.5667
101,0,encoding,0.0356
101,1,network,19.489
102,0,encoding,0.0511
102,1,network,19.6478
103,0,encoding,0.0429
103,1,network,19.5501
104,0,encoding,0.0335
104,1,network,63.5288
105,0,encoding,0.043
105,1,network,22.9479
106,0,encoding,0.0414
106,1,network,21.8037
107,0,encoding,0.0326
107,1,network,20.2264
108,0,encoding,0.0317
108,1,network,19.4401
109,0,encoding,0.0365
109,1,network,23.2357
110,0,encoding,0.0276
110,1,network,21.0604
111,0,encoding,0.048
111,1,network,18.8126
112,0,encoding,0.0476
112,1,network,17.7172
113,0,encoding,0.0418
113,1,network,20.8573
114,0,encoding,0.0436
114,1,network,18.574
115,0,encoding,0.0399
115,1,network,18.7318
116,0,encoding,0.0672
116,1,network,20.8379
117,0,encoding,0.034
117,1,network,18.2531
118,0,encoding,0.0464
118,1,network,20.6074
119,0,encoding,0.033
119,1,network,19.596
120,0,encoding,0.0361
120,1,network,19.1167
121,0,encoding,0.0411
121,1,network,18.1412
122,0,encoding,0.0431
122,1,network,34.5563
123,0,encoding,0.066
123,1,network,21.584
124,0,encoding,0.0416
124,1,network,18.0872
125,0,encoding,0.0467
125,1,network,19.292
126,0,encoding,0.0438
126,1,network,20.0416
127,0,encoding,0.04
127,1,network,18.8285
128,0,encoding,0.0331
128,1,network,19.548
129,0,encoding,0.0476
129,1,network,20.5116
130,0,encoding,0.0432
130,1,network,20.3291
131,0,encoding,0.0492
131,1,network,20.6438
132,0,encoding,0.038
132,1,network,20.4936
133,0,encoding,0.0275
133,1,network,17.8787
134,0,encoding,0.0414
134,1,network,20.1262
135,0,encoding,0.0405
135,1,network,20.4477
136,0,encoding,0.0419
136,1,network,19.419
137,0,encoding,0.0371
137,1,network,19.8747
138,0,encoding,0.0307
138,1,network,18.3139
139,0,encoding,0.0468
139,1,network,19.5973
140,0,encoding,0.0441
140,1,network,19.994
141,0,encoding,0.0379
141,1,network,18.1254
142,0,encoding,0.0473
142,1,network,19.9824
143,0,encoding,0.0461
143,1,network,24.3444
144,0,encoding,0.0422
144,1,network,18.9725
145,0,encoding,0.0422
145,1,network,19.8882
146,0,encoding,0.0431
146,1,network,19.8722
147,0,encoding,0.0432
147,1,network,19.3072
148,0,encoding,0.042
148,1,network,21.3084
149,0,encoding,0.0454
149,1,network,19.0254
150,0,encoding,0.0373
150,1,network,17.5662
151,0,encoding,0.0528
151,1,network,19.2789
152,0,encoding,0.0362
152,1,network,19.3914
153,0,encoding,0.0323
153,1,network,19.5162
154,0,encoding,0.0329
154,1,network,18.4262
155,0,encoding,0.0333
155,1,network,19.437
156,0,encoding,0.036
156,1,network,19.5089
157,0,encoding,0.0274
157,1,network,19.4325
158,0,encoding,0.0408
158,1,network,21.5548
159,0,encoding,0.0554
159,1,network,20.3736
160,0,encoding,0.0265
160,1,network,21.1684
161,0,encoding,0.0327
161,1,network,17.8779
162,0,encoding,0.0371
162,1,network,18.4934
163,0,encoding,0.035
163,1,network,19.2116
164,0,encoding,0.0358
164,1,network,20.5548
165,0,encoding,0.0347
165,1,network,20.7301
166,0,encoding,0.0311
166,1,network,17.5307
167,0,encoding,0.0315
167,1,network,20.2376
168,0,encoding,0.0374
168,1,network,17.5708
169,0,encoding,0.0306
169,1,network,18.4266
170,0,encoding,0.0249
170,1,network,20.3108
171,0,encoding,0.051
171,1,network,19.9574
172,0,encoding,0.0441
172,1,network,18.5276
173,0,encoding,0.0465
173,1,network,20.8191
174,0,encoding,0.0465
174,1,network,17.9825
175,0,encoding,0.0438
175,1,network,19.3599
176,0,encoding,0.0428
176,1,network,296.2657
177,0,encoding,0.0464
177,1,network,22.6967
178,0,encoding,0.0474
178,1,network,20.2347
179,0,encoding,0.0472
179,1,network,18.9538
180,0,encoding,0.0301
180,1,network,20.1344
181,0,encoding,0.0327
181,1,network,20.3108
182,0,encoding,0.0267
182,1,network,20.0071
183,0,encoding,0.0378
183,1,network,19.7031
184,0,encoding,0.0389
184,1,network,20.1753
185,0,encoding,0.044
185,1,network,19.3221
186,0,encoding,0.0475
186,1,network,20.2196
187,0,encoding,0.0261
187,1,network,19.9084
188,0,encoding,0.0386
188,1,network,19.3981
189,0,encoding,0.0451
189,1,network,63.7658
190,0,encoding,0.0412
190,1,network,21.5586
191,0,encoding,0.0352
191,1,network,19.1423
192,0,encoding,0.0453
192,1,network,20.3811
193,0,encoding,0.0355
193,1,network,17.3153
194,0,encoding,0.0348
194,1,network,18.8972
195,0,encoding,0.039
195,1,network,17.7301
196,0,encoding,0.0329
196,1,network,19.3299
197,0,encoding,0.0415
197,1,network,20.2525
198,0,encoding,0.0591
198,1,network,18.5127
199,0,encoding,0.0371
199,1,network,19.9406
200,0,encoding,0.0302
200,1,network,18.5121
201,0,encoding,0.027
201,1,network,18.2693
202,0,encoding,0.055
202,1,network,17.8911
203,0,encoding,0.0266
203,1,network,18.8322
204,0,encoding,0.0413
204,1,network,17.3667
205,0,encoding,0.0431
205,1,network,18.91
206,0,encoding,0.0648
206,1,network,20.1813
207,0,encoding,0.0435
207,1,network,18.1648
208,0,encoding,0.0473
208,1,network,19.9629
209,0,encoding,0.0405
209,1,network,19.1411
210,0,encoding,0.0595
210,1,network,18.215
211,0,encoding,0.028
211,1,network,18.7004
212,0,encoding,0.0438
212,1,network,20.4445
213,0,encoding,0.0413
213,1,network,20.0466
214,0,encoding,0.056
214,1,network,20.9825
215,0,encoding,0.0304
215,1,network,20.1636
216,0,encoding,0.0414
216,1,network,18.3643
217,0,encoding,0.0482
217,1,network,19.5926
218,0,encoding,0.0614
218,1,network,17.8767
219,0,encoding,0.0346
219,1,network,18.9845
220,0,encoding,0.0386
220,1,network,17.766
221,0,encoding,0.0374
221,1,network,19.0868
222,0,encoding,0.0382
222,1,network,18.9202
223,0,encoding,0.0302
223,1,network,18.2287
224,0,encoding,0.048
224,1,network,19.1998
225,0,encoding,0.0499
225,1,network,18.7482
226,0,encoding,0.0306
226,1,network,18.0301
227,0,encoding,0.0461
227,1,network,18.5037
228,0,encoding,0.0419
228,1,network,19.1836
229,0,encoding,0.034
229,1,network,19.3247
230,0,encoding,0.0342
230,1,network,18.1084
231,0,encoding,0.0455
231,1,network,19.2034
232,0,encoding,0.0455
232,1,network,19.7534
233,0,encoding,0.0475
233,1,network,19.5819
234,0,encoding,0.0377
234,1,network,19.3417
235,0,encoding,0.0426
235,1,network,18.6109
236,0,encoding,0.0419
236,1,network,19.0329
237,0,encoding,0.0423
237,1,network,18.8473
238,0,encoding,0.0428
238,1,network,18.1656
239,0,encoding,0.0381
239,1,network,17.4473
240,0,encoding,0.0365
240,1,network,18.7026
241,0,encoding,0.0355
241,1,network,20.4934
242,0,encoding,0.0389
242,1,network,21.4575
243,0,encoding,0.0377
243,1,network,18.2055
244,0,encoding,0.045
244,1,network,20.4993
245,0,encoding,0.0383
245,1,network,19.0358
246,0,encoding,0.0481
246,1,network,20.0081
247,0,encoding,0.0362
247,1,network,18.3602
248,0,encoding,0.0274
248,1,network,18.6586
249,0,encoding,0.0457
249,1,network,16.5933
250,0,encoding,0.0307
250,1,network,19.1436
251,0,encoding,0.0409
251,1,network,22.255
252,0,encoding,0.042
252,1,network,19.6457
253,0,encoding,0.0301
253,1,network,39.7758
254,0,encoding,0.0436
254,1,network,20.2661
255,0,encoding,0.0341
255,1,network,20.0191
256,0,encoding,0.0407
256,1,network,21.9752
257,0,encoding,0.0395
257,1,network,18.5984
258,0,encoding,0.0379
258,1,network,19.275
259,0,encoding,0.0357
259,1,network,17.3272
260,0,encoding,0.0476
260,1,network,18.5856
261,0,encoding,0.0443
261,1,network,19.2284
262,0,encoding,0.0386
262,1,network,18.8861
263,0,encoding,0.0435
263,1,network,19.352
264,0,encoding,0.0178
264,1,network,15.7951
265,0,encoding,0.0411
265,1,network,15.7413
266,0,encoding,0.0344
266,1,network,20.451
267,0,encoding,0.0422
267,1,network,17.3287
268,0,encoding,0.046
268,1,network,22.124
269,0,encoding,0.0191
269,1,network,14.5257
270,0,encoding,0.0285
270,1,network,16.6611
271,0,encoding,0.0282
271,1,network,20.4555
272,0,encoding,0.051
272,1,network,17.9268
273,0,encoding,0.0278
273,1,network,19.2427
274,0,encoding,0.0287
274,1,network,19.9009
275,0,encoding,0.0336
275,1,network,20.8206
276,0,encoding,0.0331
276,1,network,24.061
277,0,encoding,0.0354
277,1,network,22.3306
278,0,encoding,0.0301
278,1,network,20.6854
279,0,encoding,0.0305
279,1,network,18.4037
280,0,encoding,0.0331
280,1,network,18.5001
281,0,encoding,0.0293
281,1,network,19.2316
282,0,encoding,0.0205
282,1,network,18.8342
283,0,encoding,0.0366
283,1,network,24.6972
284,0,encoding,0.0589
284,1,network,19.2842
285,0,encoding,0.0382
285,1,network,20.0974
286,0,encoding,0.0294
286,1,network,17.3638
287,0,encoding,0.0486
287,1,network,21.5002
288,0,encoding,0.0357
288,1,network,21.7309
289,0,encoding,0.0309
289,1,network,17.6773
290,0,encoding,0.0456
290,1,network,19.9942
291,0,encoding,0.042
291,1,network,19.3764
292,0,encoding,0.0392
292,1,network,20.3991
293,0,encoding,0.0306
293,1,network,19.7067
294,0,encoding,0.0385
294,1,network,19.5909
295,0,encoding,0.0466
295,1,network,21.7318
296,0,encoding,0.0352
296,1,network,20.3578
297,0,encoding,0.0306
297,1,network,19.4108
298,0,encoding,0.0333
298,1,network,18.4501
299,0,encoding,0.04
299,1,network,19.9453
300,0,encoding,0.0412
300,1,network,21.7975
301,0,encoding,0.027
301,1,network,17.0363
302,0,encoding,0.0277
302,1,network,16.2345
303,0,encoding,0.0302
303,1,network,19.4384
304,0,encoding,0.0563
304,1,network,19.5448
305,0,encoding,0.0406
305,1,network,19.1468
306,0,encoding,0.0265
306,1,network,18.6031
307,0,encoding,0.0417
307,1,network,20.4681
308,0,encoding,0.036
308,1,network,20.7362
309,0,encoding,0.0454
309,1,network,19.5267
310,0,encoding,0.04
310,1,network,19.1779
311,0,encoding,0.0307
311,1,network,18.0234
312,0,encoding,0.0359
312,1,network,18.9629
313,0,encoding,0.0358
313,1,network,23.4847
314,0,encoding,0.0356
314,1,network,18.7153
315,0,encoding,0.0634
315,1,network,21.8172
316,0,encoding,0.0286
316,1,network,17.1267
317,0,encoding,0.0392
317,1,network,20.3591
318,0,encoding,0.0367
318,1,network,19.9872
319,0,encoding,0.0393
319,1,network,24.1444
320,0,encoding,0.0379
320,1,network,20.6284
321,0,encoding,0.0353
321,1,network,19.2279
322,0,encoding,0.0308
322,1,network,23.5004
323,0,encoding,0.0359
323,1,network,19.5235
324,0,encoding,0.0361
324,1,network,18.0991
325,0,encoding,0.0357
325,1,network,18.2601
326,0,encoding,0.0397
326,1,network,19.5744
327,0,encoding,0.0405
327,1,network,18.2165
328,0,encoding,0.0696
328,1,network,20.7563
329,0,encoding,0.036
329,1,network,19.2825
330,0,encoding,0.03
330,1,network,18.9155
331,0,encoding,0.0476
331,1,network,19.8934
332,0,encoding,0.0309
332,1,network,19.1279
333,0,encoding,0.0359
333,1,network,21.1871
334,0,encoding,0.039
334,1,network,19.3212
335,0,encoding,0.0694
335,1,network,17.6036
336,0,encoding,0.0386
336,1,network,18.5567
337,0,encoding,0.0369
337,1,network,19.1803
338,0,encoding,0.029
338,1,network,19.9445
339,0,encoding,0.0604
339,1,network,17.97
340,0,encoding,0.0389
340,1,network,20.2557
341,0,encoding,0.0336
341,1,network,21.4756
342,0,encoding,0.0348
342,1,network,19.0185
343,0,encoding,0.0418
343,1,network,18.634
344,0,encoding,0.0398
344,1,network,19.8545
345,0,encoding,0.0332
345,1,network,20.3851
346,0,encoding,0.0347
346,1,network,19.5997
347,0,encoding,0.0281
347,1,network,18.1341
348,0,encoding,0.021
348,1,network,19.6172
349,0,encoding,0.0286
349,1,network,19.3502
350,0,encoding,0.0286
350,1,network,18.4281
351,0,encoding,0.0334
351,1,network,18.6437
352,0,encoding,0.0327
352,1,network,21.2069
353,0,encoding,0.0363
353,1,network,21.3211
354,0,encoding,0.039
354,1,network,20.3816
355,0,encoding,0.05
355,1,network,19.7837
356,0,encoding,0.0409
356,1,network,20.3481
357,0,encoding,0.0722
357,1,network,18.2439
358,0,encoding,0.0278
358,1,network,18.2921
359,0,encoding,0.0401
359,1,network,19.5528
360,0,encoding,0.0282
360,1,network,21.5363
361,0,encoding,0.0316
361,1,network,17.9838
362,0,encoding,0.041
362,1,network,18.578
363,0,encoding,0.0874
363,1,network,21.7768
364,0,encoding,0.0329
364,1,network,20.3438
365,0,encoding,0.0394
365,1,network,19.6743
366,0,encoding,0.0359
366,1,network,19.2256
367,0,encoding,0.0406
367,1,network,17.028
368,0,encoding,0.0355
368,1,network,19.765
369,0,encoding,0.0292
369,1,network,24.6491
370,0,encoding,0.0394
370,1,network,20.3452
371,0,encoding,0.0651
371,1,network,19.6051
372,0,encoding,0.0311
372,1,network,21.1358
373,0,encoding,0.0408
373,1,network,19.3371
374,0,encoding,0.0411
374,1,network,18.2752
375,0,encoding,0.0391
375,1,network,19.0319
376,0,encoding,0.0433
376,1,network,18.6232
377,0,encoding,0.0392
377,1,network,18.9356
378,0,encoding,0.0347
378,1,network,22.4368
379,0,encoding,0.0627
379,1,network,18.186
380,0,encoding,0.0356
380,1,network,21.5437
381,0,encoding,0.0338
381,1,network,19.7224
382,0,encoding,0.0364
382,1,network,18.7864
383,0,encoding,0.0335
383,1,network,19.8528
384,0,encoding,0.041
384,1,network,18.2641
385,0,encoding,0.0277
385,1,network,19.6254
386,0,encoding,0.031
386,1,network,19.1661
387,0,encoding,0.03
387,1,network,19.617
388,0,encoding,0.0356
388,1,network,19.6853
389,0,encoding,0.0413
389,1,network,21.7559
390,0,encoding,0.0269
390,1,network,20.912
391,0,encoding,0.0302
391,1,network,19.7149
392,0,encoding,0.0445
392,1,network,18.9704
393,0,encoding,0.0379
393,1,network,20.1646
394,0,encoding,0.0579
394,1,network,20.1096
395,0,encoding,0.0402
395,1,network,19.2666
396,0,encoding,0.0341
396,1,network,20.835
397,0,encoding,0.0394
397,1,network,19.6367
398,0,encoding,0.0551
398,1,network,18.2969
399,0,encoding,0.0386
399,1,network,22.7014
400,0,encoding,0.0393
400,1,network,20.6544
401,0,encoding,0.0395
401,1,network,19.2887
402,0,encoding,0.0403
402,1,network,17.8893
403,0,encoding,0.0297
403,1,network,19.8358
404,0,encoding,0.03
404,1,network,19.1943
405,0,encoding,0.0306
405,1,network,17.5903
406,0,encoding,0.0404
406,1,network,20.1847
407,0,encoding,0.0415
407,1,network,18.9794
408,0,encoding,0.0412
408,1,network,19.4154
409,0,encoding,0.036
409,1,network,20.3895
410,0,encoding,0.0603
410,1,network,18.3671
411,0,encoding,0.0406
411,1,network,19.161
412,0,encoding,0.0413
412,1,network,17.3362
413,0,encoding,0.0493
413,1,network,19.9282
414,0,encoding,0.0699
414,1,network,19.3822
415,0,encoding,0.0426
415,1,network,18.7572
416,0,encoding,0.0363
416,1,network,18.1921
417,0,encoding,0.0328
417,1,network,19.9423
418,0,encoding,0.0406
418,1,network,19.2379
419,0,encoding,0.0354
419,1,network,17.271
420,0,encoding,0.0361
420,1,network,20.6646
421,0,encoding,0.0302
421,1,network,19.0165
422,0,encoding,0.0547
422,1,network,19.4731
423,0,encoding,0.0378
423,1,network,20.854
424,0,encoding,0.0327
424,1,network,18.3136
425,0,encoding,0.0435
425,1,network,19.6515
426,0,encoding,0.0394
426,1,network,32.3002
427,0,encoding,0.0236
427,1,network,20.3741
428,0,encoding,0.0364
428,1,network,17.972
429,0,encoding,0.0497
429,1,network,18.6057
430,0,encoding,0.0393
430,1,network,18.8404
431,0,encoding,0.0353
431,1,network,19.1214
432,0,encoding,0.0279
432,1,network,19.5227
433,0,encoding,0.0419
433,1,network,19.6199
434,0,encoding,0.0635
434,1,network,20.2447
435,0,encoding,0.0445
435,1,network,21.3777
436,0,encoding,0.037
436,1,network,20.8728
437,0,encoding,0.0298
437,1,network,17.0476
438,0,encoding,0.0321
438,1,network,19.3816
439,0,encoding,0.0302
439,1,network,21.2301
440,0,encoding,0.0357
440,1,network,18.2546
441,0,encoding,0.0362
441,1,network,20.6741
442,0,encoding,0.0272
442,1,network,18.4771
443,0,encoding,0.0418
443,1,network,19.7482
444,0,encoding,0.0291
444,1,network,20.4266
445,0,encoding,0.0305
445,1,network,21.8153
446,0,encoding,0.0361
446,1,network,18.8815
447,0,encoding,0.0356
447,1,network,21.4523
448,0,encoding,0.0361
448,1,network,18.392
449,0,encoding,0.0394
449,1,network,21.217
450,0,encoding,0.0307
450,1,network,20.2815
451,0,encoding,0.0279
451,1,network,18.4053
452,0,encoding,0.0407
452,1,network,19.2267
453,0,encoding,0.0366
453,1,network,18.5446
454,0,encoding,0.0331
454,1,network,19.1288
455,0,encoding,0.0279
455,1,network,17.7345
456,0,encoding,0.0247
456,1,network,17.264
457,0,encoding,0.0415
457,1,network,21.5599
458,0,encoding,0.0302
458,1,network,21.5931
459,0,encoding,0.034
459,1,network,65.1297
460,0,encoding,0.0312
460,1,network,18.2385
461,0,encoding,0.0414
461,1,network,19.45
462,0,encoding,0.0596
462,1,network,18.7015
463,0,encoding,0.0271
463,1,network,18.0319
464,0,encoding,0.0425
464,1,network,21.1023
465,0,encoding,0.0417
465,1,network,19.6471
466,0,encoding,0.0411
466,1,network,18.3894
467,0,encoding,0.0346
467,1,network,20.3386
468,0,encoding,0.0367
468,1,network,18.8079
469,0,encoding,0.0346
469,1,network,18.9492
470,0,encoding,0.0286
470,1,network,19.8141
471,0,encoding,0.04
471,1,network,18.6002
472,0,encoding,0.0392
472,1,network,20.0946
473,0,encoding,0.0225
473,1,network,18.5194
474,0,encoding,0.0341
474,1,network,20.6458
475,0,encoding,0.0378
475,1,network,20.2745
476,0,encoding,0.0401
476,1,network,20.7825
477,0,encoding,0.0246
477,1,network,17.4461
478,0,encoding,0.0455
478,1,network,20.1297
479,0,encoding,0.0348
479,1,network,17.779
480,0,encoding,0.0286
480,1,network,18.9011
481,0,encoding,0.0536
481,1,network,21.6733
482,0,encoding,0.0411
482,1,network,21.4259
483,0,encoding,0.048
483,1,network,20.2144
484,0,encoding,0.0367
484,1,network,19.9991
485,0,encoding,0.04
485,1,network,32.4917
486,0,encoding,0.0469
486,1,network,21.1652
487,0,encoding,0.0327
487,1,network,21.2622
488,0,encoding,0.0277
488,1,network,19.9516
489,0,encoding,0.031
489,1,network,27.304
490,0,encoding,0.0612
490,1,network,20.7379
491,0,encoding,0.0408
491,1,network,21.3146
492,0,encoding,0.0285
492,1,network,17.9643
493,0,encoding,0.0299
493,1,network,18.6596
494,0,encoding,0.0357
494,1,network,20.1525
495,0,encoding,0.0417
495,1,network,17.915
496,0,encoding,0.041
496,1,network,18.4224
497,0,encoding,0.0308
497,1,network,18.9061
498,0,encoding,0.0287
498,1,network,17.3411
499,0,encoding,0.0355
499,1,network,18.8677
500,0,encoding,0.0403
500,1,network,20.8925
501,0,encoding,0.0271
501,1,network,19.552
502,0,encoding,0.06
502,1,network,19.2637
503,0,encoding,0.0409
503,1,network,20.2124
504,0,encoding,0.0424
504,1,network,19.848
505,0,encoding,0.0421
505,1,network,20.1789
506,0,encoding,0.0347
506,1,network,19.8486
507,0,encoding,0.0405
507,1,network,18.7207
508,0,encoding,0.039
508,1,network,18.8683
509,0,encoding,0.0468
509,1,network,20.4351
510,0,encoding,0.0358
510,1,network,20.3773
511,0,encoding,0.033
511,1,network,19.6593
512,0,encoding,0.0328
512,1,network,20.0509
513,0,encoding,0.0413
513,1,network,19.7629
514,0,encoding,0.028
514,1,network,31.3018
515,0,encoding,0.0316
515,1,network,18.412
516,0,encoding,0.033
516,1,network,21.2844
517,0,encoding,0.0434
517,1,network,20.1041
518,0,encoding,0.028
518,1,network,18.6169
519,0,encoding,0.0459
519,1,network,20.3663
520,0,encoding,0.0393
520,1,network,24.3
521,0,encoding,0.036
521,1,network,21.4723
522,0,encoding,0.0246
522,1,network,18.2812
523,0,encoding,0.0394
523,1,network,19.5891
524,0,encoding,0.0355
524,1,network,22.0728
525,0,encoding,0.0337
525,1,network,18.4763
526,0,encoding,0.0309
526,1,network,20.2071
527,0,encoding,0.0339
527,1,network,19.9886
528,0,encoding,0.0752
528,1,network,19.6828
529,0,encoding,0.0309
529,1,network,18.0246
530,0,encoding,0.0301
530,1,network,19.3561
531,0,encoding,0.0352
531,1,network,21.2475
532,0,encoding,0.0298
532,1,network,19.6575
533,0,encoding,0.0334
533,1,network,19.015
534,0,encoding,0.031
534,1,network,18.3653
535,0,encoding,0.0343
535,1,network,22.2008
536,0,encoding,0.028
536,1,network,18.0748
537,0,encoding,0.0444
537,1,network,19.5914
538,0,encoding,0.0283
538,1,network,20.4282
539,0,encoding,0.0264
539,1,network,23.2775
540,0,encoding,0.0347
540,1,network,18.6751
541,0,encoding,0.0303
541,1,network,20.2418
542,0,encoding,0.0453
542,1,network,20.0554
543,0,encoding,0.0409
543,1,network,18.5747
544,0,encoding,0.0466
544,1,network,18.4862
545,0,encoding,0.0507
545,1,network,18.1683
546,0,encoding,0.0377
546,1,network,20.7809
547,0,encoding,0.0326
547,1,network,17.6691
548,0,encoding,0.0336
548,1,network,19.1774
549,0,encoding,0.0492
549,1,network,19.281
550,0,encoding,0.0302
550,1,network,18.0553
551,0,encoding,0.0325
551,1,network,19.3897
552,0,encoding,0.0344
552,1,network,19.1411
553,0,encoding,0.0464
553,1,network,21.0755
554,0,encoding,0.0423
554,1,network,19.8538
555,0,encoding,0.046
555,1,network,19.4592
556,0,encoding,0.0199
556,1,network,17.8618
557,0,encoding,0.0342
557,1,network,18.2425
558,0,encoding,0.0408
558,1,network,19.4838
559,0,encoding,0.0363
559,1,network,19.3941
560,0,encoding,0.04
560,1,network,18.9271
561,0,encoding,0.0578
561,1,network,20.0855
562,0,encoding,0.0319
562,1,network,20.7248
563,0,encoding,0.0388
563,1,network,18.6997
564,0,encoding,0.0415
564,1,network,21.0108
565,0,encoding,0.0389
565,1,network,18.577
566,0,encoding,0.0336
566,1,network,20.5303
567,0,encoding,0.042
567,1,network,18.9743
568,0,encoding,0.0266
568,1,network,16.9932
569,0,encoding,0.0313
569,1,network,20.4348
570,0,encoding,0.0386
570,1,network,20.5405
571,0,encoding,0.0417
571,1,network,19.5579
572,0,encoding,0.0448
572,1,network,18.5773
573,0,encoding,0.0377
573,1,network,19.6186
574,0,encoding,0.0361
574,1,network,31.5366
575,0,encoding,0.0338
575,1,network,17.9135
576,0,encoding,0.0358
576,1,network,20.2324
577,0,encoding,0.0409
577,1,network,20.539
578,0,encoding,0.0434
578,1,network,20.267
579,0,encoding,0.0354
579,1,network,25.3803
580,0,encoding,0.0334
580,1,network,18.6251
581,0,encoding,0.0402
581,1,network,18.8147
582,0,encoding,0.0458
582,1,network,20.9006
583,0,encoding,0.0357
583,1,network,19.6832
584,0,encoding,0.0361
584,1,network,19.3076
585,0,encoding,0.0566
585,1,network,19.5766
586,0,encoding,0.0326
586,1,network,19.5776
