data_index,message_index,message,time_ms
46,0,encoding,3.6409
46,1,network,29.2987
47,0,encoding,3.7953
47,1,network,29.4817
48,0,encoding,3.5807
48,1,network,29.4502
49,0,encoding,3.257
49,1,network,29.9644
50,0,encoding,3.7514
50,1,network,29.3177
51,0,encoding,3.797
51,1,network,29.5075
52,0,encoding,3.6366
52,1,network,29.4436
53,0,encoding,3.2332
53,1,network,29.5137
54,0,encoding,2.7599
54,1,network,30.6423
55,0,encoding,3.0721
55,1,network,29.8638
56,0,encoding,3.341
56,1,network,29.8521
57,0,encoding,3.2852
57,1,network,29.8517
58,0,encoding,3.0653
58,1,network,30.0628
59,0,encoding,3.0305
59,1,network,30.1253
60,0,encoding,3.2726
60,1,network,29.8929
61,0,encoding,3.2722
61,1,network,29.6108
62,0,encoding,2.8994
62,1,network,30.4257
63,0,encoding,3.4318
63,1,network,29.3802
64,0,encoding,3.0621
64,1,network,30.4353
65,0,encoding,3.7746
65,1,network,28.9898
66,0,encoding,3.8
66,1,network,29.878
67,0,encoding,3.7356
67,1,network,28.7187
68,0,encoding,3.791
68,1,network,29.4726
69,0,encoding,3.6096
69,1,network,29.3505
70,0,encoding,3.1894
70,1,network,30.0658
71,0,encoding,3.7956
71,1,network,29.2208
72,0,encoding,3.629
72,1,network,29.5336
73,0,encoding,3.63
73,1,network,29.4955
74,0,encoding,3.2311
74,1,network,29.6356
75,0,encoding,3.5128
75,1,network,29.4271
76,0,encoding,2.9336
76,1,network,30.1129
77,0,encoding,2.8841
77,1,network,30.2535
78,0,encoding,2.9331
78,1,network,30.1259
79,0,encoding,2.9106
79,1,network,30.4983
80,0,encoding,3.053
80,1,network,29.8961
81,0,encoding,2.8481
81,1,network,30.7351
82,0,encoding,3.1163
82,1,network,29.6841
83,0,encoding,3.4245
83,1,network,29.7802
84,0,encoding,3.5439
84,1,network,29.5643
85,0,encoding,3.6624
85,1,network,29.6202
86,0,encoding,3.3666
86,1,network,29.4966
87,0,encoding,3.6021
87,1,network,29.5313
88,0,encoding,3.8198
88,1,network,29.2053
89,0,encoding,3.712
89,1,network,29.9217
90,0,encoding,3.1643
90,1,network,29.3557
91,0,encoding,3.7965
91,1,network,29.5201
92,0,encoding,3.7218
92,1,network,28.9636
93,0,encoding,3.8529
93,1,network,29.3414
94,0,encoding,3.897
94,1,network,29.1039
95,0,encoding,3.7668
95,1,network,29.4604
96,0,encoding,3.5889
96,1,network,29.0473
97,0,encoding,1.9755
97,1,network,31.3198
98,0,encoding,1.8704
98,1,network,31.2399
99,0,encoding,1.9418
99,1,network,31.6133
100,0,encoding,3.7287
100,1,network,29.3387
101,0,encoding,3.8376
101,1,network,29.2146
102,0,encoding,3.7823
102,1,network,29.3484
103,0,encoding,3.7521
103,1,network,29.3173
104,0,encoding,3.6717
104,1,network,29.3661
105,0,encoding,3.4522
105,1,network,29.8606
106,0,encoding,3.056
106,1,network,30.0851
107,0,encoding,3.6236
107,1,network,29.367
108,0,encoding,3.3816
108,1,network,29.8046
109,0,encoding,2.9724
109,1,network,30.1052
110,0,encoding,3.4699
110,1,network,29.6272
111,0,encoding,3.1917
111,1,network,29.865
112,0,encoding,3.3372
112,1,network,29.7812
113,0,encoding,3.154
113,1,network,29.5756
114,0,encoding,3.1756
114,1,network,30.391
115,0,encoding,3.0107
115,1,network,29.6324
116,0,encoding,3.8137
116,1,network,29.4341
117,0,encoding,3.7709
117,1,network,29.1564
118,0,encoding,3.822
118,1,network,29.5201
119,0,encoding,3.4142
119,1,network,29.2854
120,0,encoding,1.8877
120,1,network,31.6384
121,0,encoding,3.8172
121,1,network,29.2809
122,0,encoding,3.7474
122,1,network,29.2735
123,0,encoding,3.7609
123,1,network,29.3098
124,0,encoding,3.8007
124,1,network,29.2951
125,0,encoding,3.4714
125,1,network,29.6838
126,0,encoding,3.3777
126,1,network,29.7305
127,0,encoding,3.474
127,1,network,29.6477
128,0,encoding,2.9775
128,1,network,29.9836
129,0,encoding,2.8845
129,1,network,30.4525
130,0,encoding,3.1713
130,1,network,29.6911
131,0,encoding,2.8339
131,1,network,30.9884
132,0,encoding,3.659
132,1,network,28.9583
133,0,encoding,3.0615
133,1,network,30.2145
134,0,encoding,3.7371
134,1,network,29.1243
135,0,encoding,3.5714
135,1,network,29.7276
136,0,encoding,3.8269
136,1,network,29.09
137,0,encoding,3.0178
137,1,network,30.2736
138,0,encoding,3.2727
138,1,network,29.5151
139,0,encoding,3.7775
139,1,network,29.4752
140,0,encoding,3.3913
140,1,network,29.5475
141,0,encoding,3.7794
141,1,network,29.6432
142,0,encoding,3.0008
142,1,network,29.8762
143,0,encoding,3.1783
143,1,network,29.9164
144,0,encoding,3.0741
144,1,network,29.9886
145,0,encoding,3.7274
145,1,network,29.4169
146,0,encoding,3.4095
146,1,network,29.7146
147,0,encoding,3.5403
147,1,network,29.3531
148,0,encoding,2.9227
148,1,network,30.5245
149,0,encoding,3.153
149,1,network,29.8776
150,0,encoding,3.0132
150,1,network,30.023
151,0,encoding,2.9978
151,1,network,30.0572
152,0,encoding,3.1552
152,1,network,30.0926
153,0,encoding,3.1762
153,1,network,29.9874
154,0,encoding,3.4645
154,1,network,29.4504
155,0,encoding,3.4173
155,1,network,29.5999
156,0,encoding,3.1986
156,1,network,30.2057
157,0,encoding,3.816
157,1,network,28.8771
158,0,encoding,3.3099
158,1,network,29.9909
159,0,encoding,4.0892
159,1,network,28.7383
160,0,encoding,3.2952
160,1,network,30.0396
161,0,encoding,3.817
161,1,network,28.9887
162,0,encoding,3.525
162,1,network,29.8322
163,0,encoding,3.2983
163,1,network,29.517
164,0,encoding,3.7609
164,1,network,29.5124
165,0,encoding,3.5015
165,1,network,29.4378
166,0,encoding,3.6965
166,1,network,29.5781
167,0,encoding,3.5881
167,1,network,29.3586
168,0,encoding,3.1182
168,1,network,30.0187
169,0,encoding,3.7619
169,1,network,29.463
170,0,encoding,3.8071
170,1,network,29.2294
171,0,encoding,3.5202
171,1,network,29.753
172,0,encoding,3.6414
172,1,network,29.2448
173,0,encoding,3.2375
173,1,network,29.8393
174,0,encoding,3.3608
174,1,network,29.637
175,0,encoding,3.0492
175,1,network,30.224
176,0,encoding,3.2615
176,1,network,29.7607
177,0,encoding,2.7647
177,1,network,30.3025
178,0,encoding,2.789
178,1,network,30.576
179,0,encoding,3.2644
179,1,network,29.9759
180,0,encoding,3.6558
180,1,network,29.3037
181,0,encoding,3.6433
181,1,network,29.8005
182,0,encoding,3.3937
182,1,network,29.4013
183,0,encoding,3.713
183,1,network,29.5431
184,0,encoding,3.3379
184,1,network,29.5858
185,0,encoding,3.7295
185,1,network,29.9735
186,0,encoding,2.8424
186,1,network,29.5926
187,0,encoding,3.7707
187,1,network,29.4377
188,0,encoding,3.3974
188,1,network,29.5151
189,0,encoding,3.5296
189,1,network,29.7542
190,0,encoding,3.17
190,1,network,29.7885
191,0,encoding,3.8477
191,1,network,29.3134
192,0,encoding,3.5081
192,1,network,29.492
193,0,encoding,3.5225
193,1,network,29.6403
194,0,encoding,3.7312
194,1,network,29.3855
195,0,encoding,3.7661
195,1,network,29.4042
196,0,encoding,3.4515
196,1,network,29.608
197,0,encoding,3.5223
197,1,network,29.5894
198,0,encoding,3.0384
198,1,network,30.0683
199,0,encoding,3.7354
199,1,network,29.3979
200,0,encoding,3.4513
200,1,network,29.6947
201,0,encoding,3.7344
201,1,network,29.6853
202,0,encoding,3.7611
202,1,network,29.0796
203,0,encoding,3.65
203,1,network,29.3706
204,0,encoding,3.7578
204,1,network,29.7467
205,0,encoding,3.9221
205,1,network,28.7371
206,0,encoding,3.7971
206,1,network,29.5068
207,0,encoding,3.8082
207,1,network,29.0895
208,0,encoding,3.9858
208,1,network,29.2732
209,0,encoding,3.2044
209,1,network,29.6268
210,0,encoding,3.8234
210,1,network,29.6617
211,0,encoding,3.5082
211,1,network,29.2271
212,0,encoding,3.7835
212,1,network,29.3711
213,0,encoding,3.6493
213,1,network,29.4007
214,0,encoding,3.8161
214,1,network,29.399
215,0,encoding,3.7839
215,1,network,29.0862
216,0,encoding,3.514
216,1,network,29.691
217,0,encoding,3.6597
217,1,network,29.4653
218,0,encoding,3.3093
218,1,network,29.8055
219,0,encoding,3.545
219,1,network,29.8203
220,0,encoding,3.5899
220,1,network,29.2733
221,0,encoding,3.3616
221,1,network,29.7369
222,0,encoding,3.7605
222,1,network,29.2774
223,0,encoding,3.5054
223,1,network,29.6141
224,0,encoding,3.7595
224,1,network,29.3962
225,0,encoding,3.3619
225,1,network,29.8588
226,0,encoding,3.4337
226,1,network,29.5759
227,0,encoding,3.9043
227,1,network,29.416
228,0,encoding,3.3151
228,1,network,29.4187
229,0,encoding,3.6755
229,1,network,29.6533
230,0,encoding,3.9642
230,1,network,28.8555
231,0,encoding,3.7255
231,1,network,30.5312
232,0,encoding,2.9892
232,1,network,29.011
233,0,encoding,3.7448
233,1,network,29.9164
234,0,encoding,2.8403
234,1,network,29.7437
235,0,encoding,3.848
235,1,network,29.311
236,0,encoding,3.0593
236,1,network,29.8609
237,0,encoding,3.79
237,1,network,29.4181
238,0,encoding,3.5496
238,1,network,29.4885
239,0,encoding,3.7311
239,1,network,29.4911
240,0,encoding,3.8012
240,1,network,29.2773
241,0,encoding,3.6246
241,1,network,29.5128
242,0,encoding,3.7834
242,1,network,29.229
243,0,encoding,3.7283
243,1,network,29.4812
244,0,encoding,3.6695
244,1,network,29.7253
245,0,encoding,3.6296
245,1,network,29.2771
246,0,encoding,3.4151
246,1,network,29.6092
247,0,encoding,3.4135
247,1,network,29.6778
248,0,encoding,3.4841
248,1,network,29.5714
249,0,encoding,3.4465
249,1,network,29.7194
250,0,encoding,3.8038
250,1,network,29.3561
251,0,encoding,3.6015
251,1,network,29.2855
252,0,encoding,3.3543
252,1,network,30.1494
253,0,encoding,3.3814
253,1,network,29.4017
254,0,encoding,3.6086
254,1,network,29.7196
255,0,encoding,3.6457
255,1,network,29.2186
256,0,encoding,3.7789
256,1,network,29.7395
257,0,encoding,3.0256
257,1,network,29.198
258,0,encoding,3.7346
258,1,network,29.6361
259,0,encoding,3.6858
259,1,network,29.022
260,0,encoding,3.7765
260,1,network,29.3885
261,0,encoding,3.4589
261,1,network,29.7011
262,0,encoding,3.6148
262,1,network,29.433
263,0,encoding,3.239
263,1,network,29.8481
264,0,encoding,3.723
264,1,network,29.4002
265,0,encoding,3.6652
265,1,network,29.1512
266,0,encoding,3.1825
266,1,network,30.0724
267,0,encoding,3.2038
267,1,network,29.9122
268,0,encoding,3.2843
268,1,network,29.784
269,0,encoding,3.3488
269,1,network,29.7265
270,0,encoding,3.0177
270,1,network,30.0671
271,0,encoding,3.1206
271,1,network,30.0116
272,0,encoding,3.5879
272,1,network,29.5911
273,0,encoding,3.3046
273,1,network,29.8005
274,0,encoding,3.5869
274,1,network,29.4655
275,0,encoding,3.6434
275,1,network,29.4437
276,0,encoding,3.7008
276,1,network,29.1349
277,0,encoding,3.6523
277,1,network,29.8167
278,0,encoding,3.1831
278,1,network,29.6168
279,0,encoding,3.253
279,1,network,30.2529
280,0,encoding,4.0387
280,1,network,28.7064
281,0,encoding,3.6387
281,1,network,29.8002
282,0,encoding,3.5132
282,1,network,29.1971
283,0,encoding,3.7231
283,1,network,30.0218
284,0,encoding,4.0128
284,1,network,28.1559
285,0,encoding,3.1627
285,1,network,29.3714
286,0,encoding,1.8583
286,1,network,32.5064
287,0,encoding,5.1953
287,1,network,27.5503
288,0,encoding,3.6393
288,1,network,29.4792
289,0,encoding,3.5831
289,1,network,29.9143
290,0,encoding,5.0303
290,1,network,28.1471
291,0,encoding,4.149
291,1,network,28.6331
292,0,encoding,3.2298
292,1,network,29.6703
293,0,encoding,3.444
293,1,network,29.6866
294,0,encoding,3.529
294,1,network,29.469
295,0,encoding,3.5885
295,1,network,29.5689
296,0,encoding,3.6158
296,1,network,29.8837
297,0,encoding,3.7161
297,1,network,29.0754
298,0,encoding,2.9606
298,1,network,30.2317
299,0,encoding,3.5338
299,1,network,29.5185
300,0,encoding,3.608
300,1,network,29.6067
301,0,encoding,3.6519
301,1,network,29.3248
302,0,encoding,3.6253
302,1,network,29.7344
303,0,encoding,3.1814
303,1,network,29.9521
304,0,encoding,4.8901
304,1,network,28.3377
305,0,encoding,3.1431
305,1,network,30.0586
306,0,encoding,5.3583
306,1,network,27.3443
307,0,encoding,2.9184
307,1,network,30.0903
308,0,encoding,3.5717
308,1,network,29.6981
309,0,encoding,3.6984
309,1,network,29.3775
310,0,encoding,3.6895
310,1,network,29.629
311,0,encoding,4.1757
311,1,network,28.6935
312,0,encoding,3.73
312,1,network,29.4121
313,0,encoding,3.7537
313,1,network,29.2447
314,0,encoding,3.7478
314,1,network,29.4302
315,0,encoding,3.7278
315,1,network,29.3085
316,0,encoding,3.7852
316,1,network,29.418
317,0,encoding,3.7036
317,1,network,29.3699
318,0,encoding,3.5472
318,1,network,29.591
319,0,encoding,3.1177
319,1,network,30.0871
320,0,encoding,3.6396
320,1,network,29.4335
321,0,encoding,3.4655
321,1,network,30.0405
322,0,encoding,3.4718
322,1,network,29.0857
323,0,encoding,2.9284
323,1,network,30.4566
324,0,encoding,3.1254
324,1,network,29.8049
325,0,encoding,3.7649
325,1,network,29.5224
326,0,encoding,3.3899
326,1,network,29.584
327,0,encoding,3.924
327,1,network,29.5037
328,0,encoding,2.9618
328,1,network,29.8094
329,0,encoding,3.8538
329,1,network,29.4312
330,0,encoding,2.777
330,1,network,30.1347
331,0,encoding,3.7687
331,1,network,29.4791
332,0,encoding,3.8017
332,1,network,29.1389
333,0,encoding,3.8434
333,1,network,29.3841
334,0,encoding,3.7399
334,1,network,29.2515
335,0,encoding,3.8562
335,1,network,29.3925
336,0,encoding,3.8143
336,1,network,29.2012
337,0,encoding,3.7722
337,1,network,29.4432
338,0,encoding,3.8404
338,1,network,29.1215
339,0,encoding,3.6984
339,1,network,29.4377
340,0,encoding,3.5906
340,1,network,29.4537
341,0,encoding,3.7651
341,1,network,29.3174
342,0,encoding,3.7782
342,1,network,29.3575
343,0,encoding,3.6419
343,1,network,29.3666
344,0,encoding,3.7475
344,1,network,29.4759
345,0,encoding,3.7005
345,1,network,29.3348
346,0,encoding,3.7744
346,1,network,29.4547
347,0,encoding,3.8568
347,1,network,29.286
348,0,encoding,3.582
348,1,network,29.6712
349,0,encoding,3.8031
349,1,network,28.9562
350,0,encoding,3.8418
350,1,network,29.599
351,0,encoding,3.2618
351,1,network,29.7416
352,0,encoding,3.6688
352,1,network,29.5062
353,0,encoding,2.9431
353,1,network,29.6242
354,0,encoding,4.7921
354,1,network,28.4269
355,0,encoding,3.7819
355,1,network,29.2407
356,0,encoding,3.7941
356,1,network,29.7364
357,0,encoding,3.7562
357,1,network,28.8716
358,0,encoding,3.7762
358,1,network,29.5301
359,0,encoding,3.8671
359,1,network,29.1219
360,0,encoding,3.783
360,1,network,29.3539
361,0,encoding,3.7893
361,1,network,29.3165
362,0,encoding,3.7512
362,1,network,29.2794
363,0,encoding,3.73
363,1,network,29.4337
364,0,encoding,3.6586
364,1,network,29.4379
365,0,encoding,3.6621
365,1,network,29.4267
366,0,encoding,3.7223
366,1,network,29.4604
367,0,encoding,3.7711
367,1,network,29.2288
368,0,encoding,3.5516
368,1,network,29.627
369,0,encoding,3.686
369,1,network,29.5986
370,0,encoding,3.2354
370,1,network,29.5655
371,0,encoding,3.0788
371,1,network,30.254
372,0,encoding,3.2557
372,1,network,29.6766
373,0,encoding,3.8289
373,1,network,29.4069
374,0,encoding,3.9959
374,1,network,28.8147
375,0,encoding,3.8539
375,1,network,30.0008
376,0,encoding,3.6374
376,1,network,28.6258
377,0,encoding,3.8726
377,1,network,29.3329
378,0,encoding,3.7363
378,1,network,29.2705
379,0,encoding,3.628
379,1,network,29.6233
380,0,encoding,3.2127
380,1,network,29.8144
381,0,encoding,3.779
381,1,network,29.5745
382,0,encoding,3.7317
382,1,network,29.1179
383,0,encoding,3.6108
383,1,network,29.5869
384,0,encoding,3.772
384,1,network,29.484
385,0,encoding,3.517
385,1,network,29.382
386,0,encoding,3.6659
386,1,network,29.4759
387,0,encoding,3.4274
387,1,network,29.6758
388,0,encoding,3.926
388,1,network,29.1034
389,0,encoding,3.0365
389,1,network,30.1154
390,0,encoding,3.0675
390,1,network,30.0611
391,0,encoding,3.5414
391,1,network,29.5613
392,0,encoding,3.1156
392,1,network,30.0115
393,0,encoding,3.6435
393,1,network,29.2887
394,0,encoding,3.0204
394,1,network,30.6078
395,0,encoding,3.6188
395,1,network,28.9632
396,0,encoding,3.7624
396,1,network,29.6471
397,0,encoding,3.8741
397,1,network,28.9706
398,0,encoding,3.7151
398,1,network,29.7693
399,0,encoding,3.31
399,1,network,29.4616
400,0,encoding,3.6819
400,1,network,29.8911
401,0,encoding,3.6447
401,1,network,28.8592
402,0,encoding,3.6343
402,1,network,29.7234
403,0,encoding,3.7182
403,1,network,29.1814
404,0,encoding,3.7433
404,1,network,29.5088
405,0,encoding,3.7566
405,1,network,29.2756
406,0,encoding,3.7294
406,1,network,29.3489
407,0,encoding,3.7755
407,1,network,29.7315
408,0,encoding,3.9726
408,1,network,28.8476
409,0,encoding,3.8424
409,1,network,29.1946
410,0,encoding,3.7166
410,1,network,29.3871
411,0,encoding,3.7564
411,1,network,29.5867
412,0,encoding,3.4412
412,1,network,29.3758
413,0,encoding,3.6624
413,1,network,29.3959
414,0,encoding,3.6181
414,1,network,29.5446
415,0,encoding,3.7763
415,1,network,29.3425
416,0,encoding,3.48
416,1,network,29.6842
417,0,encoding,3.5371
417,1,network,29.7404
418,0,encoding,3.6984
418,1,network,29.2222
419,0,encoding,3.8079
419,1,network,29.6034
420,0,encoding,3.6839
420,1,network,29.1505
421,0,encoding,3.8807
421,1,network,29.4451
422,0,encoding,3.2709
422,1,network,29.5576
423,0,encoding,3.7959
423,1,network,29.7812
424,0,encoding,2.9529
424,1,network,29.7187
425,0,encoding,3.8402
425,1,network,29.3263
426,0,encoding,3.5022
426,1,network,29.5591
427,0,encoding,3.838
427,1,network,29.6853
428,0,encoding,3.8841
428,1,network,28.6805
429,0,encoding,3.7044
429,1,network,29.5018
430,0,encoding,3.8204
430,1,network,29.2224
431,0,encoding,3.7446
431,1,network,29.4309
432,0,encoding,3.7393
432,1,network,29.4155
433,0,encoding,3.7942
433,1,network,29.1939
434,0,encoding,3.5241
434,1,network,29.8725
435,0,encoding,3.3428
435,1,network,29.5657
436,0,encoding,3.7217
436,1,network,29.2537
437,0,encoding,3.7244
437,1,network,29.4867
438,0,encoding,3.6746
438,1,network,29.4666
439,0,encoding,3.5451
439,1,network,29.5697
440,0,encoding,3.2859
440,1,network,29.8289
441,0,encoding,3.5956
441,1,network,29.4845
442,0,encoding,2.9042
442,1,network,30.32
443,0,encoding,3.3786
443,1,network,29.6416
444,0,encoding,3.5386
444,1,network,29.9256
445,0,encoding,3.6928
445,1,network,29.0288
446,0,encoding,3.825
446,1,network,29.4452
447,0,encoding,3.1604
447,1,network,29.629
448,0,encoding,3.7096
448,1,network,29.5577
449,0,encoding,3.2783
449,1,network,29.8203
450,0,encoding,3.418
450,1,network,29.2757
451,0,encoding,1.877
451,1,network,31.6761
452,0,encoding,3.929
452,1,network,29.2294
453,0,encoding,3.8399
453,1,network,29.1976
454,0,encoding,3.9215
454,1,network,29.2097
455,0,encoding,3.8138
455,1,network,29.1178
456,0,encoding,3.7455
456,1,network,29.5146
457,0,encoding,3.7187
457,1,network,29.2277
458,0,encoding,3.9057
458,1,network,29.2573
459,0,encoding,3.8339
459,1,network,29.0939
460,0,encoding,3.5364
460,1,network,29.6833
461,0,encoding,3.7167
461,1,network,29.4826
462,0,encoding,3.7788
462,1,network,29.2449
463,0,encoding,3.6333
463,1,network,29.4208
464,0,encoding,3.6657
464,1,network,29.3637
465,0,encoding,3.4364
465,1,network,29.8303
466,0,encoding,3.5034
466,1,network,29.4012
467,0,encoding,3.2054
467,1,network,30.4402
468,0,encoding,3.5729
468,1,network,28.9896
469,0,encoding,3.7427
469,1,network,29.6097
470,0,encoding,3.4082
470,1,network,29.3292
471,0,encoding,3.7865
471,1,network,29.9073
472,0,encoding,2.8821
472,1,network,30.0964
473,0,encoding,4.3977
473,1,network,28.429
474,0,encoding,3.8331
474,1,network,29.2853
475,0,encoding,4.1645
475,1,network,28.9871
476,0,encoding,3.523
476,1,network,29.3851
477,0,encoding,3.587
477,1,network,29.7223
478,0,encoding,3.8257
478,1,network,29.2553
479,0,encoding,3.6166
479,1,network,29.3227
480,0,encoding,3.7925
480,1,network,29.826
481,0,encoding,3.857
481,1,network,28.7028
482,0,encoding,3.7677
482,1,network,29.3253
483,0,encoding,3.9217
483,1,network,29.3167
484,0,encoding,3.6856
484,1,network,29.3226
485,0,encoding,3.6461
485,1,network,29.3868
486,0,encoding,3.7636
486,1,network,29.4406
487,0,encoding,3.6981
487,1,network,29.404
488,0,encoding,3.4941
488,1,network,29.7271
489,0,encoding,3.0441
489,1,network,29.8817
490,0,encoding,3.6902
490,1,network,29.7048
491,0,encoding,3.797
491,1,network,28.946
492,0,encoding,3.605
492,1,network,29.6908
493,0,encoding,3.8878
493,1,network,29.0817
494,0,encoding,3.8787
494,1,network,29.6254
495,0,encoding,3.4272
495,1,network,29.2303
496,0,encoding,3.8853
496,1,network,29.4262
497,0,encoding,3.0795
497,1,network,29.6914
498,0,encoding,3.9536
498,1,network,29.2371
499,0,encoding,3.7796
499,1,network,29.2681
500,0,encoding,3.721
500,1,network,29.4448
501,0,encoding,3.7611
501,1,network,29.6816
502,0,encoding,3.8567
502,1,network,29.0079
503,0,encoding,3.7419
503,1,network,29.2526
504,0,encoding,3.7123
504,1,network,29.4177
505,0,encoding,3.7831
505,1,network,29.3707
506,0,encoding,3.8197
506,1,network,29.1378
507,0,encoding,3.4109
507,1,network,29.7002
508,0,encoding,3.4628
508,1,network,29.7045
509,0,encoding,1.8686
509,1,network,31.2184
510,0,encoding,0.8882
510,1,network,32.3164
511,0,encoding,0.8903
511,1,network,32.3124
512,0,encoding,0.8848
512,1,network,32.0927
513,0,encoding,1.1626
513,1,network,32.1824
514,0,encoding,0.8565
514,1,network,31.9838
515,0,encoding,0.8692
515,1,network,32.4466
516,0,encoding,0.8787
516,1,network,31.9582
517,0,encoding,0.905
517,1,network,32.558
518,0,encoding,0.9071
518,1,network,31.8427
519,0,encoding,0.8736
519,1,network,32.5694
520,0,encoding,0.7522
520,1,network,32.0697
521,0,encoding,0.8772
521,1,network,32.3353
522,0,encoding,0.7686
522,1,network,32.4498
523,0,encoding,0.917
523,1,network,32.1733
524,0,encoding,0.9001
524,1,network,32.2353
525,0,encoding,0.9624
525,1,network,32.2384
526,0,encoding,0.8816
526,1,network,32.5553
527,0,encoding,0.8692
527,1,network,31.9536
528,0,encoding,0.9026
528,1,network,32.1918
529,0,encoding,0.8728
529,1,network,32.148
530,0,encoding,0.9311
530,1,network,32.3738
531,0,encoding,0.9229
531,1,network,32.2317
532,0,encoding,0.9267
532,1,network,31.9485
533,0,encoding,0.8862
533,1,network,32.2722
534,0,encoding,0.9451
534,1,network,32.0601
535,0,encoding,0.9561
535,1,network,32.1238
536,0,encoding,0.8859
536,1,network,32.3856
537,0,encoding,0.9735
537,1,network,32.0065
538,0,encoding,0.9234
538,1,network,32.2128
539,0,encoding,0.9091
539,1,network,32.0907
540,0,encoding,0.8918
540,1,network,32.5397
541,0,encoding,1.0557
541,1,network,31.7364
542,0,encoding,0.9101
542,1,network,32.4021
543,0,encoding,1.2347
543,1,network,31.8052
544,0,encoding,0.8924
544,1,network,32.311
545,0,encoding,0.6829
545,1,network,32.4156
546,0,encoding,0.8814
546,1,network,32.6085
547,0,encoding,1.2424
547,1,network,31.8374
548,0,encoding,1.393
548,1,network,31.664
549,0,encoding,1.3533
549,1,network,31.836
550,0,encoding,1.3649
550,1,network,31.4154
551,0,encoding,1.3532
551,1,network,31.7006
552,0,encoding,1.3236
552,1,network,31.7418
553,0,encoding,1.351
553,1,network,31.6005
554,0,encoding,0.4608
554,1,network,32.5143
555,0,encoding,0.8893
555,1,network,32.1028
556,0,encoding,0.9065
556,1,network,32.4056
557,0,encoding,0.9394
557,1,network,32.1451
558,0,encoding,0.9766
558,1,network,32.076
559,0,encoding,0.8939
559,1,network,32.3928
560,0,encoding,0.9607
560,1,network,32.1479
561,0,encoding,0.8952
561,1,network,32.521
562,0,encoding,0.9065
562,1,network,31.7322
563,0,encoding,0.8981
563,1,network,32.3873
564,0,encoding,0.8928
564,1,network,31.9818
565,0,encoding,1.4433
565,1,network,32.5815
566,0,encoding,0.7833
566,1,network,31.3392
567,0,encoding,0.8685
567,1,network,32.5104
568,0,encoding,0.8504
568,1,network,32.2878
569,0,encoding,1.3476
569,1,network,31.3782
570,0,encoding,0.6844
570,1,network,32.8386
571,0,encoding,1.3585
571,1,network,31.5091
572,0,encoding,0.9385
572,1,network,32.3557
573,0,encoding,1.078
573,1,network,31.8086
574,0,encoding,1.3475
574,1,network,32.3216
575,0,encoding,1.4252
575,1,network,31.363
576,0,encoding,1.3133
576,1,network,31.7224
577,0,encoding,1.324
577,1,network,31.4213
578,0,encoding,1.362
578,1,network,31.6425
579,0,encoding,1.3719
579,1,network,32.0761
580,0,encoding,1.4052
580,1,network,31.4432
581,0,encoding,0.9157
581,1,network,32.1779
582,0,encoding,0.8966
582,1,network,32.1057
583,0,encoding,1.3341
583,1,network,31.8345
584,0,encoding,0.9258
584,1,network,32.7174
585,0,encoding,0.8863
585,1,network,31.5616
586,0,encoding,0.9182
586,1,network,32.3781
