data_index,message_index,message,time_ms
407,0,encoding,1.6354
407,1,network,31.2968
408,0,encoding,1.2048
408,1,network,31.8405
409,0,encoding,1.4277
409,1,network,31.3995
410,0,encoding,1.1719
410,1,network,32.132
411,0,encoding,1.4772
411,1,network,31.5087
412,0,encoding,1.2426
412,1,network,32.1979
413,0,encoding,2.2969
413,1,network,30.1723
414,0,encoding,1.1849
414,1,network,32.2634
415,0,encoding,1.8547
415,1,network,29.7729
416,0,encoding,0.1806
416,1,network,34.4774
417,0,encoding,0.915
417,1,network,31.962
418,0,encoding,1.2107
418,1,network,32.1048
419,0,encoding,0.8944
419,1,network,32.1871
420,0,encoding,1.1966
420,1,network,31.8342
421,0,encoding,1.1695
421,1,network,32.2272
422,0,encoding,2.255
422,1,network,30.716
423,0,encoding,1.269
423,1,network,31.8327
424,0,encoding,1.513
424,1,network,31.6602
425,0,encoding,1.1607
425,1,network,32.0192
426,0,encoding,1.1581
426,1,network,31.716
427,0,encoding,1.2013
427,1,network,31.8826
428,0,encoding,1.1755
428,1,network,31.9526
429,0,encoding,1.3
429,1,network,31.7992
430,0,encoding,1.3313
430,1,network,31.7922
431,0,encoding,1.2392
431,1,network,31.9152
432,0,encoding,1.3118
432,1,network,31.771
433,0,encoding,1.1999
433,1,network,32.0708
434,0,encoding,1.2169
434,1,network,31.7556
435,0,encoding,1.2294
435,1,network,32.0667
436,0,encoding,2.3263
436,1,network,30.5734
437,0,encoding,1.1998
437,1,network,32.5303
438,0,encoding,1.4374
438,1,network,29.8249
439,0,encoding,0.1796
439,1,network,34.4906
440,0,encoding,1.1042
440,1,network,31.7328
441,0,encoding,1.2582
441,1,network,31.674
442,0,encoding,0.9199
442,1,network,32.3969
443,0,encoding,1.2261
443,1,network,31.5477
444,0,encoding,0.9978
444,1,network,32.3869
445,0,encoding,1.5052
445,1,network,31.3251
446,0,encoding,0.6189
446,1,network,32.7979
447,0,encoding,1.2807
447,1,network,31.9794
448,0,encoding,1.1869
448,1,network,32.0412
449,0,encoding,1.2721
449,1,network,31.593
450,0,encoding,1.1806
450,1,network,32.0146
451,0,encoding,1.284
451,1,network,31.7746
452,0,encoding,1.4537
452,1,network,31.7848
453,0,encoding,1.2074
453,1,network,31.8042
454,0,encoding,1.2029
454,1,network,31.8238
455,0,encoding,1.305
455,1,network,31.8212
456,0,encoding,1.3689
456,1,network,31.8955
457,0,encoding,1.4522
457,1,network,31.0002
458,0,encoding,1.2083
458,1,network,32.1911
459,0,encoding,1.2947
459,1,network,31.6749
460,0,encoding,1.3176
460,1,network,32.2047
461,0,encoding,1.2977
461,1,network,29.7978
462,0,encoding,0.1267
462,1,network,35.0639
463,0,encoding,1.2252
463,1,network,31.1505
464,0,encoding,1.173
464,1,network,32.259
465,0,encoding,0.9052
465,1,network,31.9979
466,0,encoding,1.1786
466,1,network,31.9329
467,0,encoding,1.0053
467,1,network,32.2032
468,0,encoding,1.2305
468,1,network,31.9588
469,0,encoding,1.1694
469,1,network,31.9126
470,0,encoding,1.2097
470,1,network,31.887
471,0,encoding,1.2097
471,1,network,31.9757
472,0,encoding,1.3212
472,1,network,31.6771
473,0,encoding,1.1884
473,1,network,31.9789
474,0,encoding,1.2491
474,1,network,31.8459
475,0,encoding,1.1858
475,1,network,31.9462
476,0,encoding,1.3208
476,1,network,32.0481
477,0,encoding,1.2359
477,1,network,31.5938
478,0,encoding,1.189
478,1,network,32.1582
479,0,encoding,1.4705
479,1,network,31.3751
480,0,encoding,1.3717
480,1,network,31.5351
481,0,encoding,1.1815
481,1,network,32.0667
482,0,encoding,1.2239
482,1,network,31.7742
483,0,encoding,1.2588
483,1,network,32.206
484,0,encoding,2.1118
484,1,network,30.683
485,0,encoding,1.1943
485,1,network,32.0121
486,0,encoding,1.3202
486,1,network,29.2231
487,0,encoding,0.1268
487,1,network,34.4194
488,0,encoding,1.1703
488,1,network,31.9699
489,0,encoding,1.1885
489,1,network,31.8473
490,0,encoding,0.9098
490,1,network,32.3282
491,0,encoding,1.179
491,1,network,32.0268
492,0,encoding,1.1729
492,1,network,31.9728
493,0,encoding,1.7503
493,1,network,31.3956
494,0,encoding,1.1975
494,1,network,31.8992
495,0,encoding,1.2299
495,1,network,31.7991
496,0,encoding,1.2056
496,1,network,31.8925
497,0,encoding,1.1763
497,1,network,32.0035
498,0,encoding,1.363
498,1,network,31.7521
499,0,encoding,1.1772
499,1,network,31.9353
500,0,encoding,1.2732
500,1,network,31.8157
501,0,encoding,1.3312
501,1,network,31.7827
502,0,encoding,1.2305
502,1,network,31.9469
503,0,encoding,1.2624
503,1,network,31.7778
504,0,encoding,1.1794
504,1,network,32.1945
505,0,encoding,1.1858
505,1,network,31.4947
506,0,encoding,1.2054
506,1,network,32.0342
507,0,encoding,1.4238
507,1,network,30.4811
508,0,encoding,1.1988
508,1,network,32.588
509,0,encoding,2.2045
509,1,network,28.7982
510,0,encoding,0.0919
510,1,network,35.4479
511,0,encoding,0.6929
511,1,network,31.577
512,0,encoding,0.9096
512,1,network,31.9473
513,0,encoding,0.8709
513,1,network,32.2924
514,0,encoding,0.9053
514,1,network,32.1222
515,0,encoding,0.6761
515,1,network,32.5903
516,0,encoding,0.998
516,1,network,32.099
517,0,encoding,0.9132
517,1,network,32.1367
518,0,encoding,0.9221
518,1,network,32.2904
519,0,encoding,0.9596
519,1,network,32.2207
520,0,encoding,0.889
520,1,network,32.0689
521,0,encoding,0.8803
521,1,network,32.3951
522,0,encoding,0.8815
522,1,network,32.1798
523,0,encoding,0.8862
523,1,network,32.3274
524,0,encoding,0.8922
524,1,network,32.3106
525,0,encoding,0.9905
525,1,network,32.0753
526,0,encoding,0.8945
526,1,network,32.27
527,0,encoding,1.0872
527,1,network,32.0519
528,0,encoding,1.1346
528,1,network,31.9032
529,0,encoding,0.923
529,1,network,32.8475
530,0,encoding,1.113
530,1,network,31.2236
531,0,encoding,0.9275
531,1,network,32.7646
532,0,encoding,1.1487
532,1,network,31.2074
533,0,encoding,0.7047
533,1,network,33.0948
534,0,encoding,1.6754
534,1,network,29.9689
535,0,encoding,0.2001
535,1,network,34.7077
536,0,encoding,0.6829
536,1,network,31.856
537,0,encoding,0.9145
537,1,network,32.1598
538,0,encoding,0.6807
538,1,network,32.808
539,0,encoding,1.0085
539,1,network,31.8221
540,0,encoding,0.9493
540,1,network,32.2928
541,0,encoding,0.949
541,1,network,32.1638
542,0,encoding,1.0193
542,1,network,32.1245
543,0,encoding,0.9092
543,1,network,32.0257
544,0,encoding,0.9389
544,1,network,32.2512
545,0,encoding,0.9545
545,1,network,32.0528
546,0,encoding,1.021
546,1,network,32.2727
547,0,encoding,0.9777
547,1,network,31.7023
548,0,encoding,0.5573
548,1,network,32.9847
549,0,encoding,1.0213
549,1,network,32.077
550,0,encoding,0.9857
550,1,network,32.0936
551,0,encoding,1.1544
551,1,network,31.8992
552,0,encoding,0.9342
552,1,network,32.1302
553,0,encoding,0.6668
553,1,network,32.5663
554,0,encoding,0.9207
554,1,network,32.3976
555,0,encoding,1.1079
555,1,network,31.6872
556,0,encoding,0.931
556,1,network,32.5164
557,0,encoding,0.9811
557,1,network,30.3754
558,0,encoding,0.0924
558,1,network,34.5943
559,0,encoding,0.6962
559,1,network,32.5048
560,0,encoding,0.9747
560,1,network,31.8058
561,0,encoding,0.6608
561,1,network,32.7913
562,0,encoding,0.8982
562,1,network,32.1936
563,0,encoding,0.9129
563,1,network,32.455
564,0,encoding,0.9288
564,1,network,31.9853
565,0,encoding,0.9187
565,1,network,32.479
566,0,encoding,0.8975
566,1,network,31.9154
567,0,encoding,0.967
567,1,network,32.1695
568,0,encoding,0.8883
568,1,network,32.5999
569,0,encoding,0.8881
569,1,network,31.9625
570,0,encoding,0.9386
570,1,network,32.2389
571,0,encoding,0.9594
571,1,network,32.1545
572,0,encoding,1.0363
572,1,network,32.0913
573,0,encoding,0.9869
573,1,network,32.1462
574,0,encoding,0.9545
574,1,network,32.1308
575,0,encoding,0.9113
575,1,network,32.4962
576,0,encoding,0.9475
576,1,network,31.7558
577,0,encoding,0.935
577,1,network,32.3136
578,0,encoding,1.0826
578,1,network,31.958
579,0,encoding,1.1048
579,1,network,32.3867
580,0,encoding,1.7043
580,1,network,28.7002
581,0,encoding,0.0925
581,1,network,34.5238
582,0,encoding,0.9429
582,1,network,32.0125
583,0,encoding,0.9001
583,1,network,32.3389
584,0,encoding,0.9025
584,1,network,32.1188
585,0,encoding,0.8991
585,1,network,32.3381
586,0,encoding,0.8857
586,1,network,32.1671
