data_index,message_index,message,time_ms
51,1,network,29.8455
52,0,encoding,4.719
52,1,network,27.9001
53,0,encoding,4.4369
53,1,network,28.8937
54,0,encoding,4.9424
54,1,network,28.094
55,0,encoding,4.3515
55,1,network,28.7433
56,0,encoding,4.312
56,1,network,29.0792
57,0,encoding,5.121
57,1,network,27.9228
58,0,encoding,4.5754
58,1,network,28.487
59,0,encoding,4.9636
59,1,network,28.2622
60,0,encoding,5.8828
60,1,network,27.3498
61,0,encoding,4.1792
61,1,network,28.8094
62,0,encoding,4.7161
62,1,network,28.2467
63,0,encoding,4.6082
63,1,network,28.732
64,0,encoding,4.1622
64,1,network,28.7599
65,0,encoding,4.2022
65,1,network,28.9855
66,0,encoding,4.395
66,1,network,28.9472
67,0,encoding,4.5798
67,1,network,28.4432
68,0,encoding,4.4587
68,1,network,28.6372
69,0,encoding,4.3953
69,1,network,28.8831
70,0,encoding,4.6054
70,1,network,28.4263
71,0,encoding,4.4511
71,1,network,28.6835
72,0,encoding,4.5393
72,1,network,28.6881
73,0,encoding,4.7764
73,1,network,28.2483
74,0,encoding,4.1956
74,1,network,28.8853
75,0,encoding,4.1619
75,1,network,29.1317
76,0,encoding,4.1814
76,1,network,28.9588
77,0,encoding,3.7611
77,1,network,29.3834
78,0,encoding,4.2891
78,1,network,28.9776
79,0,encoding,4.6881
79,1,network,28.3388
80,0,encoding,4.3355
80,1,network,28.8504
81,0,encoding,4.4572
81,1,network,28.732
82,0,encoding,4.2256
82,1,network,29.0232
83,0,encoding,4.5913
83,1,network,28.5191
84,0,encoding,4.8467
84,1,network,28.3022
85,0,encoding,4.4427
85,1,network,28.6753
86,0,encoding,4.3823
86,1,network,28.9233
87,0,encoding,4.6706
87,1,network,28.3118
88,0,encoding,4.1359
88,1,network,29.0955
89,0,encoding,4.708
89,1,network,28.4667
90,0,encoding,4.3231
90,1,network,28.6932
91,0,encoding,4.1497
91,1,network,28.9255
92,0,encoding,4.2926
92,1,network,28.861
93,0,encoding,4.1854
93,1,network,29.1017
94,0,encoding,4.4788
94,1,network,28.6
95,0,encoding,4.3796
95,1,network,28.7477
96,0,encoding,4.7999
96,1,network,28.4907
97,0,encoding,4.766
97,1,network,28.1218
98,0,encoding,4.462
98,1,network,28.831
99,0,encoding,4.4428
99,1,network,28.6373
100,0,encoding,4.2775
100,1,network,28.8493
101,0,encoding,4.2832
101,1,network,28.9646
102,0,encoding,4.8795
102,1,network,28.2263
103,0,encoding,4.3531
103,1,network,28.7091
104,0,encoding,4.2783
104,1,network,28.9795
105,0,encoding,4.7774
105,1,network,28.3475
106,0,encoding,4.3568
106,1,network,28.7856
107,0,encoding,4.7101
107,1,network,28.3288
108,0,encoding,4.4239
108,1,network,28.8171
109,0,encoding,5.5667
109,1,network,27.5598
110,0,encoding,4.037
110,1,network,29.1247
111,0,encoding,4.3787
111,1,network,28.9353
112,0,encoding,4.6669
112,1,network,28.2703
113,0,encoding,4.3114
113,1,network,28.8766
114,0,encoding,4.345
114,1,network,28.9648
115,0,encoding,4.8706
115,1,network,28.0767
116,0,encoding,4.4882
116,1,network,28.6379
117,0,encoding,4.565
117,1,network,28.8619
118,0,encoding,4.737
118,1,network,28.1812
119,0,encoding,4.5532
119,1,network,28.8208
120,0,encoding,4.4586
120,1,network,28.4336
121,0,encoding,4.2433
121,1,network,28.8864
122,0,encoding,4.4606
122,1,network,28.7319
123,0,encoding,4.6032
123,1,network,28.5387
124,0,encoding,4.2003
124,1,network,28.907
125,0,encoding,4.5101
125,1,network,28.7515
126,0,encoding,2.9105
126,1,network,30.1952
127,0,encoding,4.1743
127,1,network,29.1196
128,0,encoding,4.6302
128,1,network,28.297
129,0,encoding,4.2321
129,1,network,29.0328
130,0,encoding,4.6112
130,1,network,28.3682
131,0,encoding,4.4035
131,1,network,28.8867
132,0,encoding,4.4665
132,1,network,28.5399
133,0,encoding,4.435
133,1,network,28.811
134,0,encoding,4.2398
134,1,network,28.9472
135,0,encoding,4.7156
135,1,network,28.2904
136,0,encoding,4.2794
136,1,network,28.8133
137,0,encoding,4.1862
137,1,network,29.0676
138,0,encoding,4.7341
138,1,network,28.3792
139,0,encoding,4.2711
139,1,network,28.9062
140,0,encoding,4.4334
140,1,network,28.7871
141,0,encoding,4.7064
141,1,network,28.1988
142,0,encoding,3.0811
142,1,network,30.1985
143,0,encoding,4.3811
143,1,network,28.894
144,0,encoding,4.6069
144,1,network,28.4329
145,0,encoding,4.3874
145,1,network,28.7231
146,0,encoding,4.1513
146,1,network,29.024
147,0,encoding,4.6825
147,1,network,28.364
148,0,encoding,4.3801
148,1,network,28.9088
149,0,encoding,4.9499
149,1,network,28.1734
150,0,encoding,4.4779
150,1,network,28.5372
151,0,encoding,4.5038
151,1,network,28.8188
152,0,encoding,4.9701
152,1,network,27.9838
153,0,encoding,4.2132
153,1,network,29.0979
154,0,encoding,5.1232
154,1,network,27.76
155,0,encoding,4.2759
155,1,network,28.9777
156,0,encoding,4.2534
156,1,network,29.0668
157,0,encoding,4.7554
157,1,network,28.1746
158,0,encoding,4.352
158,1,network,28.7892
159,0,encoding,4.2359
159,1,network,28.9345
160,0,encoding,4.4471
160,1,network,28.6329
161,0,encoding,4.4263
161,1,network,28.8864
162,0,encoding,4.8657
162,1,network,28.2697
163,0,encoding,4.1582
163,1,network,28.8968
164,0,encoding,4.3087
164,1,network,28.9374
165,0,encoding,4.1434
165,1,network,29.3107
166,0,encoding,4.8115
166,1,network,27.8261
167,0,encoding,4.4991
167,1,network,28.6575
168,0,encoding,4.478
168,1,network,28.7847
169,0,encoding,4.1736
169,1,network,29.0191
170,0,encoding,4.9634
170,1,network,28.0559
171,0,encoding,4.4604
171,1,network,28.6126
172,0,encoding,4.3833
172,1,network,28.9437
173,0,encoding,4.6809
173,1,network,28.2751
174,0,encoding,2.6412
174,1,network,30.6337
175,0,encoding,3.9389
175,1,network,29.1671
176,0,encoding,4.3317
176,1,network,28.7792
177,0,encoding,4.2371
177,1,network,29.0747
178,0,encoding,4.8638
178,1,network,28.0871
179,0,encoding,4.4355
179,1,network,28.9955
180,0,encoding,4.7934
180,1,network,28.1321
181,0,encoding,4.3844
181,1,network,29.0171
182,0,encoding,4.8721
182,1,network,28.0378
183,0,encoding,4.4067
183,1,network,28.7187
184,0,encoding,4.3812
184,1,network,28.7199
185,0,encoding,4.7327
185,1,network,28.3558
186,0,encoding,4.2367
186,1,network,29.0133
187,0,encoding,4.4539
187,1,network,28.7846
188,0,encoding,4.817
188,1,network,28.1085
189,0,encoding,4.3524
189,1,network,28.1471
190,0,encoding,1.1178
190,1,network,32.7496
191,0,encoding,4.7098
191,1,network,28.5998
192,0,encoding,2.9338
192,1,network,30.2947
193,0,encoding,4.1677
193,1,network,28.92
194,0,encoding,4.4077
194,1,network,28.7324
195,0,encoding,4.4111
195,1,network,28.8391
196,0,encoding,4.5966
196,1,network,28.4162
197,0,encoding,4.162
197,1,network,29.0452
198,0,encoding,4.6939
198,1,network,28.5504
199,0,encoding,4.8447
199,1,network,28.1187
200,0,encoding,4.1717
200,1,network,29.0405
201,0,encoding,4.7056
201,1,network,28.4522
202,0,encoding,4.3603
202,1,network,28.8245
203,0,encoding,4.8511
203,1,network,28.3221
204,0,encoding,4.7321
204,1,network,28.339
205,0,encoding,4.2568
205,1,network,28.8816
206,0,encoding,4.7043
206,1,network,28.567
207,0,encoding,5.0036
207,1,network,27.9311
208,0,encoding,3.6053
208,1,network,29.67
209,0,encoding,4.3393
209,1,network,29.0034
210,0,encoding,4.6545
210,1,network,28.2333
211,0,encoding,4.1965
211,1,network,29.0676
212,0,encoding,4.7706
212,1,network,28.1827
213,0,encoding,4.349
213,1,network,28.9882
214,0,encoding,4.6545
214,1,network,28.3386
215,0,encoding,4.1964
215,1,network,29.0263
216,0,encoding,4.8606
216,1,network,28.4324
217,0,encoding,4.5301
217,1,network,28.4231
218,0,encoding,4.1411
218,1,network,28.9696
219,0,encoding,4.6872
219,1,network,28.7444
220,0,encoding,4.9076
220,1,network,27.8647
221,0,encoding,4.5704
221,1,network,28.7212
222,0,encoding,4.9779
222,1,network,28.215
223,0,encoding,4.9148
223,1,network,28.0802
224,0,encoding,2.3575
224,1,network,30.8878
225,0,encoding,4.7258
225,1,network,28.3044
226,0,encoding,4.3794
226,1,network,28.737
227,0,encoding,4.5037
227,1,network,28.8197
228,0,encoding,5.079
228,1,network,27.9323
229,0,encoding,4.4995
229,1,network,28.6154
230,0,encoding,4.3389
230,1,network,28.8941
231,0,encoding,4.7392
231,1,network,28.3113
232,0,encoding,4.3403
232,1,network,28.9321
233,0,encoding,4.7454
233,1,network,28.2127
234,0,encoding,4.4149
234,1,network,28.8682
235,0,encoding,4.4593
235,1,network,28.5912
236,0,encoding,4.7945
236,1,network,28.3457
237,0,encoding,4.3126
237,1,network,28.8129
238,0,encoding,4.4796
238,1,network,28.5589
239,0,encoding,4.1612
239,1,network,29.4884
240,0,encoding,4.256
240,1,network,28.5493
241,0,encoding,4.0165
241,1,network,28.9886
242,0,encoding,4.7661
242,1,network,28.4016
243,0,encoding,4.4238
243,1,network,28.6911
244,0,encoding,4.2831
244,1,network,28.913
245,0,encoding,4.4048
245,1,network,28.7827
246,0,encoding,4.7374
246,1,network,28.3357
247,0,encoding,4.2684
247,1,network,28.8157
248,0,encoding,4.3376
248,1,network,28.9042
249,0,encoding,4.584
249,1,network,28.3559
250,0,encoding,4.331
250,1,network,28.8474
251,0,encoding,4.9099
251,1,network,28.2101
252,0,encoding,4.3513
252,1,network,28.6466
253,0,encoding,4.4036
253,1,network,28.8332
254,0,encoding,4.7246
254,1,network,28.5142
255,0,encoding,4.1557
255,1,network,28.5597
256,0,encoding,4.3778
256,1,network,28.8978
257,0,encoding,3.9774
257,1,network,29.1823
258,0,encoding,4.3168
258,1,network,28.5894
259,0,encoding,4.6931
259,1,network,28.3861
260,0,encoding,4.519
260,1,network,28.7071
261,0,encoding,4.4627
261,1,network,28.714
262,0,encoding,4.7657
262,1,network,28.2537
263,0,encoding,4.5429
263,1,network,28.7095
264,0,encoding,4.6389
264,1,network,28.0869
265,0,encoding,4.3873
265,1,network,28.8047
266,0,encoding,4.2008
266,1,network,29.2058
267,0,encoding,4.6325
267,1,network,28.2388
268,0,encoding,4.2676
268,1,network,28.958
269,0,encoding,4.419
269,1,network,29.1826
270,0,encoding,4.6043
270,1,network,28.0503
271,0,encoding,4.2675
271,1,network,28.861
272,0,encoding,4.3281
272,1,network,29.1016
273,0,encoding,6.1506
273,1,network,26.7125
274,0,encoding,4.3116
274,1,network,28.7641
275,0,encoding,4.4714
275,1,network,28.8541
276,0,encoding,4.7059
276,1,network,28.156
277,0,encoding,4.2415
277,1,network,29.1746
278,0,encoding,5.0252
278,1,network,27.9811
279,0,encoding,4.3677
279,1,network,28.6834
280,0,encoding,4.4479
280,1,network,28.7488
281,0,encoding,3.933
281,1,network,29.3799
282,0,encoding,4.2855
282,1,network,28.8822
283,0,encoding,4.7737
283,1,network,28.1915
284,0,encoding,4.7576
284,1,network,28.5798
285,0,encoding,4.3301
285,1,network,28.3919
286,0,encoding,4.3317
286,1,network,29.3116
287,0,encoding,4.7907
287,1,network,28.2997
288,0,encoding,4.1275
288,1,network,28.7984
289,0,encoding,4.7662
289,1,network,28.4085
290,0,encoding,4.3552
290,1,network,28.7676
291,0,encoding,4.2556
291,1,network,28.8507
292,0,encoding,4.3769
292,1,network,28.9322
293,0,encoding,5.1031
293,1,network,27.9555
294,0,encoding,4.269
294,1,network,28.7794
295,0,encoding,4.35
295,1,network,28.8886
296,0,encoding,4.3678
296,1,network,28.762
297,0,encoding,4.2046
297,1,network,28.9119
298,0,encoding,4.7136
298,1,network,28.3943
299,0,encoding,4.6938
299,1,network,28.8235
300,0,encoding,4.1861
300,1,network,28.6133
301,0,encoding,4.3572
301,1,network,28.8398
302,0,encoding,4.8412
302,1,network,28.3231
303,0,encoding,4.331
303,1,network,28.7673
304,0,encoding,4.2828
304,1,network,28.9076
305,0,encoding,4.437
305,1,network,28.6347
306,0,encoding,4.2066
306,1,network,28.7886
307,0,encoding,4.3455
307,1,network,28.9948
308,0,encoding,4.8331
308,1,network,28.2758
309,0,encoding,4.2183
309,1,network,28.8839
310,0,encoding,4.6876
310,1,network,28.3375
311,0,encoding,4.4616
311,1,network,29.0013
312,0,encoding,4.538
312,1,network,28.2766
313,0,encoding,4.2982
313,1,network,28.9303
314,0,encoding,4.3523
314,1,network,28.8219
315,0,encoding,4.8053
315,1,network,28.4421
316,0,encoding,4.932
316,1,network,28.0411
317,0,encoding,4.3422
317,1,network,28.9596
318,0,encoding,4.3561
318,1,network,28.6503
319,0,encoding,4.3298
319,1,network,28.8562
320,0,encoding,4.3226
320,1,network,29.0579
321,0,encoding,4.9241
321,1,network,28.0207
322,0,encoding,4.6385
322,1,network,28.457
323,0,encoding,4.1163
323,1,network,29.2128
324,0,encoding,4.4645
324,1,network,28.5029
325,0,encoding,4.2063
325,1,network,28.9162
326,0,encoding,4.3818
326,1,network,28.9303
327,0,encoding,4.6035
327,1,network,28.3346
328,0,encoding,4.1787
328,1,network,29.0323
329,0,encoding,5.026
329,1,network,28.3397
330,0,encoding,4.3037
330,1,network,28.6834
331,0,encoding,4.4283
331,1,network,28.6902
332,0,encoding,4.7885
332,1,network,28.297
333,0,encoding,4.3699
333,1,network,28.6664
334,0,encoding,4.4889
334,1,network,28.7421
335,0,encoding,4.7747
335,1,network,28.4394
336,0,encoding,4.2314
336,1,network,28.8355
337,0,encoding,4.2201
337,1,network,29.0437
338,0,encoding,4.8958
338,1,network,28.1452
339,0,encoding,4.3016
339,1,network,28.8231
340,0,encoding,4.1742
340,1,network,29.077
341,0,encoding,4.9637
341,1,network,28.1133
342,0,encoding,4.5101
342,1,network,28.5252
343,0,encoding,4.1831
343,1,network,29.0675
344,0,encoding,4.9699
344,1,network,28.1321
345,0,encoding,4.1158
345,1,network,29.0575
346,0,encoding,4.1742
346,1,network,29.071
347,0,encoding,4.9933
347,1,network,28.0041
348,0,encoding,4.2537
348,1,network,28.9889
349,0,encoding,4.7914
349,1,network,28.3206
350,0,encoding,4.3531
350,1,network,28.9562
351,0,encoding,4.8045
351,1,network,28.0893
352,0,encoding,4.136
352,1,network,29.0034
353,0,encoding,4.2912
353,1,network,28.8262
354,0,encoding,4.248
354,1,network,28.9948
355,0,encoding,6.3371
355,1,network,26.6853
356,0,encoding,4.4401
356,1,network,28.8169
357,0,encoding,4.4238
357,1,network,28.7114
358,0,encoding,4.7227
358,1,network,28.3243
359,0,encoding,4.3352
359,1,network,29.1814
360,0,encoding,4.7127
360,1,network,28.0344
361,0,encoding,4.2377
361,1,network,28.8629
362,0,encoding,4.9199
362,1,network,28.2316
363,0,encoding,4.4372
363,1,network,28.6771
364,0,encoding,4.2281
364,1,network,29.0411
365,0,encoding,4.7808
365,1,network,28.2815
366,0,encoding,4.2626
366,1,network,28.8698
367,0,encoding,4.2743
367,1,network,29.0997
368,0,encoding,4.8807
368,1,network,27.9636
369,0,encoding,4.3616
369,1,network,28.8125
370,0,encoding,4.4377
370,1,network,28.8131
371,0,encoding,4.7231
371,1,network,28.2874
372,0,encoding,3.0469
372,1,network,30.1147
373,0,encoding,4.1593
373,1,network,28.9525
374,0,encoding,4.8951
374,1,network,28.3848
375,0,encoding,4.847
375,1,network,28.2238
376,0,encoding,4.0896
376,1,network,28.9485
377,0,encoding,4.2688
377,1,network,28.9261
378,0,encoding,4.3599
378,1,network,28.7293
379,0,encoding,4.2336
379,1,network,28.9815
380,0,encoding,4.6648
380,1,network,28.6012
381,0,encoding,4.8068
381,1,network,28.2399
382,0,encoding,3.6014
382,1,network,29.6592
383,0,encoding,4.8051
383,1,network,28.1309
384,0,encoding,4.0682
384,1,network,29.1019
385,0,encoding,4.1988
385,1,network,28.8523
386,0,encoding,4.447
386,1,network,28.8206
387,0,encoding,4.6348
387,1,network,28.4848
388,0,encoding,4.0931
388,1,network,28.994
389,0,encoding,4.3126
389,1,network,29.0996
390,0,encoding,4.752
390,1,network,28.1063
391,0,encoding,4.4461
391,1,network,28.5983
392,0,encoding,4.5287
392,1,network,28.6262
393,0,encoding,4.3637
393,1,network,29.0279
394,0,encoding,4.9027
394,1,network,27.9731
395,0,encoding,4.2681
395,1,network,28.8924
396,0,encoding,4.2391
396,1,network,28.9209
397,0,encoding,4.2722
397,1,network,29.1481
398,0,encoding,4.6396
398,1,network,28.3019
399,0,encoding,4.4851
399,1,network,28.4725
400,0,encoding,4.5542
400,1,network,28.6027
401,0,encoding,4.3006
401,1,network,29.0512
402,0,encoding,4.5848
402,1,network,28.3838
403,0,encoding,4.4079
403,1,network,28.7891
404,0,encoding,4.399
404,1,network,28.7171
405,0,encoding,4.2579
405,1,network,28.9307
406,0,encoding,4.3911
406,1,network,28.6746
407,0,encoding,4.6114
407,1,network,28.6182
408,0,encoding,4.789
408,1,network,28.2705
409,0,encoding,4.3482
409,1,network,28.8325
410,0,encoding,4.2689
410,1,network,29.0697
411,0,encoding,4.757
411,1,network,28.1295
412,0,encoding,4.2119
412,1,network,28.9898
413,0,encoding,4.2866
413,1,network,29.0256
414,0,encoding,4.7096
414,1,network,28.2978
415,0,encoding,4.2325
415,1,network,28.9353
416,0,encoding,4.4601
416,1,network,28.7162
417,0,encoding,4.8307
417,1,network,28.1822
418,0,encoding,4.4079
418,1,network,28.8376
419,0,encoding,4.1346
419,1,network,29.285
420,0,encoding,4.5265
420,1,network,28.2941
421,0,encoding,3.9185
421,1,network,29.2695
422,0,encoding,4.4169
422,1,network,28.8099
423,0,encoding,4.7331
423,1,network,28.2914
424,0,encoding,4.4375
424,1,network,28.6573
425,0,encoding,4.2722
425,1,network,29.0222
426,0,encoding,4.7428
426,1,network,28.2442
427,0,encoding,4.1075
427,1,network,28.9936
428,0,encoding,4.2276
428,1,network,28.921
429,0,encoding,4.3079
429,1,network,28.7999
430,0,encoding,4.5445
430,1,network,28.6915
431,0,encoding,4.5018
431,1,network,28.6249
432,0,encoding,4.3044
432,1,network,28.8805
433,0,encoding,4.9967
433,1,network,28.1244
434,0,encoding,4.5644
434,1,network,28.4248
435,0,encoding,4.2747
435,1,network,29.0126
436,0,encoding,4.8672
436,1,network,28.1407
437,0,encoding,6.0511
437,1,network,27.1123
438,0,encoding,4.3219
438,1,network,28.7884
439,0,encoding,4.4377
439,1,network,28.7257
440,0,encoding,4.7076
440,1,network,28.2764
441,0,encoding,4.2163
441,1,network,29.1272
442,0,encoding,4.6092
442,1,network,28.4033
443,0,encoding,4.2518
443,1,network,28.9115
444,0,encoding,4.3615
444,1,network,28.9139
445,0,encoding,5.0478
445,1,network,27.9161
446,0,encoding,4.1805
446,1,network,29.0246
447,0,encoding,4.1646
447,1,network,29.2131
448,0,encoding,4.9565
448,1,network,27.9287
449,0,encoding,4.577
449,1,network,28.6927
450,0,encoding,4.2573
450,1,network,28.9356
451,0,encoding,4.8226
451,1,network,28.14
452,0,encoding,4.4984
452,1,network,28.4777
453,0,encoding,4.4643
453,1,network,28.8169
454,0,encoding,3.2775
454,1,network,29.9106
455,0,encoding,4.2477
455,1,network,28.8889
456,0,encoding,4.5822
456,1,network,28.5959
457,0,encoding,4.9729
457,1,network,28.0066
458,0,encoding,4.3296
458,1,network,28.8163
459,0,encoding,4.1968
459,1,network,29.0416
460,0,encoding,4.6162
460,1,network,28.3685
461,0,encoding,4.5023
461,1,network,28.6891
462,0,encoding,4.4444
462,1,network,28.7917
463,0,encoding,4.5806
463,1,network,28.4878
464,0,encoding,4.2052
464,1,network,29.0056
465,0,encoding,4.4173
465,1,network,28.7871
466,0,encoding,4.8001
466,1,network,28.1392
467,0,encoding,4.2781
467,1,network,28.8823
468,0,encoding,4.5505
468,1,network,28.6549
469,0,encoding,4.9854
469,1,network,27.9844
470,0,encoding,4.0799
470,1,network,29.0745
471,0,encoding,4.1392
471,1,network,29.0992
472,0,encoding,4.2418
472,1,network,28.8332
473,0,encoding,4.8139
473,1,network,28.4019
474,0,encoding,4.3278
474,1,network,28.7545
475,0,encoding,4.3391
475,1,network,28.9192
476,0,encoding,4.7842
476,1,network,28.2423
477,0,encoding,4.315
477,1,network,29.0582
478,0,encoding,5.6846
478,1,network,27.2391
479,0,encoding,4.2462
479,1,network,28.9713
480,0,encoding,4.3582
480,1,network,28.7296
481,0,encoding,5.0736
481,1,network,28.0487
482,0,encoding,4.7247
482,1,network,28.2479
483,0,encoding,4.2733
483,1,network,28.9153
484,0,encoding,4.5119
484,1,network,28.7253
485,0,encoding,4.7731
485,1,network,28.1934
486,0,encoding,4.3472
486,1,network,28.8121
487,0,encoding,3.9664
487,1,network,29.2536
488,0,encoding,4.4343
488,1,network,28.7358
489,0,encoding,4.0896
489,1,network,29.1714
490,0,encoding,4.4539
490,1,network,28.5105
491,0,encoding,4.2848
491,1,network,28.9385
492,0,encoding,4.8828
492,1,network,28.1399
493,0,encoding,4.2513
493,1,network,28.8895
494,0,encoding,4.8425
494,1,network,28.3257
495,0,encoding,4.3684
495,1,network,28.7315
496,0,encoding,4.2443
496,1,network,29.0715
497,0,encoding,4.8147
497,1,network,28.1137
498,0,encoding,4.2931
498,1,network,28.968
499,0,encoding,4.6618
499,1,network,28.4159
500,0,encoding,4.3783
500,1,network,28.8107
501,0,encoding,4.6186
501,1,network,28.6789
502,0,encoding,4.5751
502,1,network,28.3795
503,0,encoding,3.8083
503,1,network,29.3319
504,0,encoding,4.8554
504,1,network,28.493
505,0,encoding,4.8244
505,1,network,28.1252
506,0,encoding,4.3679
506,1,network,28.9463
507,0,encoding,4.7759
507,1,network,28.4001
508,0,encoding,4.6855
508,1,network,28.2364
509,0,encoding,4.1448
509,1,network,29.1637
510,0,encoding,4.7896
510,1,network,28.195
511,0,encoding,4.353
511,1,network,28.8125
512,0,encoding,4.4837
512,1,network,28.5029
513,0,encoding,4.2864
513,1,network,28.9483
514,0,encoding,4.9243
514,1,network,28.0965
515,0,encoding,4.242
515,1,network,28.8537
516,0,encoding,4.6898
516,1,network,28.5644
517,0,encoding,5.0407
517,1,network,28.0445
518,0,encoding,4.2685
518,1,network,28.7032
519,0,encoding,3.7642
519,1,network,29.4723
520,0,encoding,4.029
520,1,network,29.1771
521,0,encoding,4.8252
521,1,network,28.2251
522,0,encoding,4.4831
522,1,network,28.7188
523,0,encoding,4.3052
523,1,network,28.9701
524,0,encoding,4.792
524,1,network,28.1316
525,0,encoding,4.3551
525,1,network,28.7984
526,0,encoding,4.3937
526,1,network,28.7434
527,0,encoding,4.5909
527,1,network,28.5038
528,0,encoding,4.0821
528,1,network,29.0266
529,0,encoding,4.6377
529,1,network,28.7261
530,0,encoding,4.7622
530,1,network,28.1161
531,0,encoding,4.2885
531,1,network,29.0344
532,0,encoding,4.6875
532,1,network,28.4861
533,0,encoding,4.2057
533,1,network,28.8138
534,0,encoding,4.5678
534,1,network,28.4744
535,0,encoding,4.4481
535,1,network,28.7312
536,0,encoding,3.9567
536,1,network,29.1548
537,0,encoding,4.5146
537,1,network,28.6921
538,0,encoding,4.5942
538,1,network,28.8082
539,0,encoding,4.7681
539,1,network,28.1927
540,0,encoding,4.5229
540,1,network,28.4643
541,0,encoding,4.5282
541,1,network,28.758
542,0,encoding,4.4956
542,1,network,28.561
543,0,encoding,4.2821
543,1,network,28.9098
544,0,encoding,4.1978
544,1,network,29.0802
545,0,encoding,4.2239
545,1,network,28.6313
546,0,encoding,4.2538
546,1,network,29.0749
547,0,encoding,5.0161
547,1,network,28.1687
548,0,encoding,4.5985
548,1,network,28.2912
549,0,encoding,4.2051
549,1,network,28.9746
550,0,encoding,4.302
550,1,network,29.0156
551,0,encoding,4.7002
551,1,network,28.2061
552,0,encoding,4.4463
552,1,network,28.8068
553,0,encoding,3.8203
553,1,network,29.4214
554,0,encoding,4.3058
554,1,network,28.6752
555,0,encoding,4.2141
555,1,network,29.1038
556,0,encoding,4.8801
556,1,network,28.2374
557,0,encoding,4.4494
557,1,network,28.602
558,0,encoding,4.4518
558,1,network,28.708
559,0,encoding,4.9087
559,1,network,28.3464
560,0,encoding,4.3763
560,1,network,28.6154
561,0,encoding,4.952
561,1,network,28.0876
562,0,encoding,4.2924
562,1,network,29.0832
563,0,encoding,4.3296
563,1,network,28.6684
564,0,encoding,4.6904
564,1,network,28.2577
565,0,encoding,4.3625
565,1,network,28.9324
566,0,encoding,4.3782
566,1,network,28.7447
567,0,encoding,4.7063
567,1,network,28.7122
568,0,encoding,4.695
568,1,network,28.388
569,0,encoding,4.4862
569,1,network,28.4798
570,0,encoding,4.1754
570,1,network,28.8445
571,0,encoding,4.4717
571,1,network,28.9129
572,0,encoding,5.0986
572,1,network,27.7606
573,0,encoding,4.0928
573,1,network,29.0228
574,0,encoding,4.6878
574,1,network,28.7938
575,0,encoding,4.6873
575,1,network,28.1729
576,0,encoding,4.2882
576,1,network,28.9183
577,0,encoding,4.8528
577,1,network,28.4337
578,0,encoding,4.5558
578,1,network,28.3354
579,0,encoding,4.1771
579,1,network,29.1845
580,0,encoding,4.9478
580,1,network,28.022
581,0,encoding,4.3747
581,1,network,28.6775
582,0,encoding,4.1835
582,1,network,29.1987
583,0,encoding,4.9798
583,1,network,28.094
584,0,encoding,4.0972
584,1,network,28.9939
585,0,encoding,4.2833
585,1,network,29.0775
