data_index,message_index,message,time_ms
378,0,encoding,1.2039
378,1,network,31.9835
379,0,encoding,1.7693
379,1,network,31.0477
380,0,encoding,1.223
380,1,network,31.9062
381,0,encoding,1.1927
381,1,network,32.0455
382,0,encoding,1.2543
382,1,network,31.7376
383,0,encoding,1.1809
383,1,network,31.8383
384,0,encoding,0.9232
384,1,network,32.2125
385,0,encoding,1.1914
385,1,network,31.7859
386,0,encoding,1.0085
386,1,network,32.3336
387,0,encoding,1.2602
387,1,network,31.9439
388,0,encoding,1.1625
388,1,network,31.984
389,0,encoding,1.1887
389,1,network,32.0054
390,0,encoding,1.1658
390,1,network,31.9091
391,0,encoding,1.1683
391,1,network,32.0921
392,0,encoding,1.1949
392,1,network,31.7895
393,0,encoding,1.1965
393,1,network,32.1611
394,0,encoding,1.2046
394,1,network,31.8869
395,0,encoding,1.1744
395,1,network,65.7149
396,0,encoding,1.4017
396,1,network,31.3976
397,0,encoding,1.1759
397,1,network,32.0064
398,0,encoding,1.1936
398,1,network,31.8017
399,0,encoding,1.1851
399,1,network,32.2193
400,0,encoding,1.2883
400,1,network,31.566
401,0,encoding,1.17
401,1,network,32.1127
402,0,encoding,1.1878
402,1,network,31.8504
403,0,encoding,1.1993
403,1,network,32.1483
404,0,encoding,1.2088
404,1,network,31.7624
405,0,encoding,1.2084
405,1,network,32.0662
406,0,encoding,0.9921
406,1,network,32.0291
407,0,encoding,1.1793
407,1,network,32.0635
408,0,encoding,0.9373
408,1,network,32.17
409,0,encoding,1.2107
409,1,network,31.8296
410,0,encoding,1.1662
410,1,network,32.1554
411,0,encoding,1.1678
411,1,network,31.9299
412,0,encoding,1.2249
412,1,network,31.9482
413,0,encoding,1.209
413,1,network,31.9795
414,0,encoding,1.182
414,1,network,32.0116
415,0,encoding,1.1966
415,1,network,31.8886
416,0,encoding,1.3215
416,1,network,31.8284
417,0,encoding,1.1631
417,1,network,32.1684
418,0,encoding,1.2032
418,1,network,31.9572
419,0,encoding,1.17
419,1,network,31.8481
420,0,encoding,1.1903
420,1,network,32.0324
421,0,encoding,1.2719
421,1,network,31.8971
422,0,encoding,1.1847
422,1,network,32.4546
423,0,encoding,1.1898
423,1,network,31.3745
424,0,encoding,1.1957
424,1,network,32.1513
425,0,encoding,1.2066
425,1,network,31.9389
426,0,encoding,1.1876
426,1,network,31.872
427,0,encoding,1.1951
427,1,network,31.8376
428,0,encoding,1.1682
428,1,network,32.1506
429,0,encoding,0.9011
429,1,network,32.1463
430,0,encoding,1.2052
430,1,network,32.1248
431,0,encoding,1.1712
431,1,network,31.787
432,0,encoding,1.1725
432,1,network,31.86
433,0,encoding,1.1587
433,1,network,32.1155
434,0,encoding,1.2323
434,1,network,32.0272
435,0,encoding,1.1823
435,1,network,31.9291
436,0,encoding,1.2131
436,1,network,31.9235
437,0,encoding,1.2023
437,1,network,31.9354
438,0,encoding,1.2034
438,1,network,32.0971
439,0,encoding,1.235
439,1,network,31.8103
440,0,encoding,1.1746
440,1,network,31.9989
441,0,encoding,1.1716
441,1,network,31.9687
442,0,encoding,1.3144
442,1,network,31.926
443,0,encoding,1.1604
443,1,network,31.944
444,0,encoding,1.1942
444,1,network,31.9059
445,0,encoding,1.2059
445,1,network,32.0715
446,0,encoding,1.1922
446,1,network,31.8999
447,0,encoding,1.2083
447,1,network,32.0133
448,0,encoding,1.2267
448,1,network,31.7572
449,0,encoding,1.2093
449,1,network,32.0726
450,0,encoding,1.2049
450,1,network,31.9982
451,0,encoding,1.2421
451,1,network,31.9117
452,0,encoding,1.2114
452,1,network,31.3552
453,0,encoding,0.5995
453,1,network,33.0363
454,0,encoding,1.1856
454,1,network,31.8043
455,0,encoding,1.1542
455,1,network,32.3376
456,0,encoding,1.1928
456,1,network,31.7389
457,0,encoding,1.2307
457,1,network,31.9034
458,0,encoding,1.2806
458,1,network,31.8294
459,0,encoding,1.177
459,1,network,32.0483
460,0,encoding,1.1823
460,1,network,31.8916
461,0,encoding,1.1818
461,1,network,32.4887
462,0,encoding,1.5061
462,1,network,31.1498
463,0,encoding,1.2069
463,1,network,31.9823
464,0,encoding,1.1691
464,1,network,31.9751
465,0,encoding,1.1819
465,1,network,32.0127
466,0,encoding,1.234
466,1,network,31.9079
467,0,encoding,1.1576
467,1,network,32.0159
468,0,encoding,1.2122
468,1,network,32.0592
469,0,encoding,1.349
469,1,network,31.5365
470,0,encoding,1.187
470,1,network,32.3017
471,0,encoding,1.2263
471,1,network,31.6786
472,0,encoding,1.1792
472,1,network,32.131
473,0,encoding,1.1777
473,1,network,31.6562
474,0,encoding,1.3204
474,1,network,32.0338
475,0,encoding,1.1884
475,1,network,31.7962
476,0,encoding,1.198
476,1,network,32.2367
477,0,encoding,1.1607
477,1,network,31.7789
478,0,encoding,1.2274
478,1,network,31.815
479,0,encoding,1.1909
479,1,network,31.9906
480,0,encoding,1.1826
480,1,network,32.2884
481,0,encoding,1.5624
481,1,network,31.2091
482,0,encoding,1.29
482,1,network,32.1171
483,0,encoding,1.7677
483,1,network,31.2412
484,0,encoding,1.1837
484,1,network,65.3109
485,0,encoding,1.1671
485,1,network,32.0123
486,0,encoding,1.1676
486,1,network,31.9014
487,0,encoding,1.1933
487,1,network,31.9643
488,0,encoding,1.1796
488,1,network,32.0912
489,0,encoding,1.1745
489,1,network,31.8606
490,0,encoding,1.1522
490,1,network,32.1635
491,0,encoding,1.2063
491,1,network,31.8287
492,0,encoding,1.1718
492,1,network,64.109
493,0,encoding,0.129
493,1,network,39.5663
494,0,encoding,0.6533
494,1,network,18.4759
495,0,encoding,0.646
495,1,network,32.3074
496,0,encoding,0.5957
496,1,network,32.5805
497,0,encoding,0.5895
497,1,network,32.601
498,0,encoding,0.5945
498,1,network,32.6666
499,0,encoding,0.5947
499,1,network,32.9903
500,0,encoding,0.6044
500,1,network,32.605
501,0,encoding,0.6063
501,1,network,32.5079
502,0,encoding,0.6029
502,1,network,32.7235
503,0,encoding,0.5987
503,1,network,32.7693
504,0,encoding,0.5885
504,1,network,32.507
505,0,encoding,0.5884
505,1,network,32.7325
506,0,encoding,0.5857
506,1,network,32.5815
507,0,encoding,0.6026
507,1,network,32.6474
508,0,encoding,0.624
508,1,network,33.0097
509,0,encoding,1.0223
509,1,network,32.0485
510,0,encoding,0.8767
510,1,network,32.4017
511,0,encoding,0.9219
511,1,network,32.3511
512,0,encoding,0.9476
512,1,network,32.105
513,0,encoding,0.9024
513,1,network,32.5137
514,0,encoding,0.908
514,1,network,32.1318
515,0,encoding,0.9256
515,1,network,32.216
516,0,encoding,0.8678
516,1,network,32.3323
517,0,encoding,0.8178
517,1,network,32.4196
518,0,encoding,0.6777
518,1,network,32.3517
519,0,encoding,0.8968
519,1,network,32.1747
520,0,encoding,0.4428
520,1,network,32.9687
521,0,encoding,0.8753
521,1,network,32.6912
522,0,encoding,0.4588
522,1,network,32.0091
523,0,encoding,0.4771
523,1,network,33.0167
524,0,encoding,0.4807
524,1,network,32.7972
525,0,encoding,0.4565
525,1,network,32.8418
526,0,encoding,0.4638
526,1,network,32.4938
527,0,encoding,0.452
527,1,network,33.0646
528,0,encoding,0.491
528,1,network,32.5631
529,0,encoding,0.4524
529,1,network,32.8259
530,0,encoding,0.4506
530,1,network,439.4096
531,0,encoding,0.4537
531,1,network,34.9194
532,0,encoding,0.4638
532,1,network,32.7113
533,0,encoding,0.4554
533,1,network,32.7282
534,0,encoding,0.4443
534,1,network,32.843
535,0,encoding,0.4808
535,1,network,32.8255
536,0,encoding,0.4342
536,1,network,32.7403
537,0,encoding,0.4673
537,1,network,32.8545
538,0,encoding,0.4486
538,1,network,32.6519
539,0,encoding,0.4615
539,1,network,32.9679
540,0,encoding,0.4558
540,1,network,32.4548
541,0,encoding,0.4306
541,1,network,33.0732
542,0,encoding,0.4528
542,1,network,32.8672
543,0,encoding,0.4521
543,1,network,32.7208
544,0,encoding,0.4668
544,1,network,32.8032
545,0,encoding,0.4435
545,1,network,32.971
546,0,encoding,0.4632
546,1,network,32.7248
547,0,encoding,0.4877
547,1,network,32.7327
548,0,encoding,0.4492
548,1,network,32.7772
549,0,encoding,0.4528
549,1,network,32.7368
550,0,encoding,0.4587
550,1,network,32.8116
551,0,encoding,0.458
551,1,network,32.7729
552,0,encoding,0.4744
552,1,network,32.8692
553,0,encoding,0.4626
553,1,network,32.8829
554,0,encoding,0.4652
554,1,network,32.6066
555,0,encoding,0.4466
555,1,network,32.9063
556,0,encoding,0.4515
556,1,network,32.8747
557,0,encoding,0.451
557,1,network,32.6714
558,0,encoding,0.4568
558,1,network,33.0226
559,0,encoding,0.4775
559,1,network,32.5502
560,0,encoding,0.4539
560,1,network,32.8857
561,0,encoding,0.4549
561,1,network,32.8467
562,0,encoding,0.5368
562,1,network,32.6136
563,0,encoding,0.4523
563,1,network,32.8
564,0,encoding,0.4578
564,1,network,32.7603
565,0,encoding,0.4454
565,1,network,32.7368
566,0,encoding,0.4543
566,1,network,32.8554
567,0,encoding,0.4711
567,1,network,32.7774
568,0,encoding,0.4573
568,1,network,32.7239
569,0,encoding,0.4756
569,1,network,32.8244
570,0,encoding,0.4472
570,1,network,32.8086
571,0,encoding,0.4632
571,1,network,32.7026
572,0,encoding,0.4566
572,1,network,32.9107
573,0,encoding,0.4525
573,1,network,32.7262
574,0,encoding,0.4297
574,1,network,32.8223
575,0,encoding,0.4602
575,1,network,32.8347
576,0,encoding,0.4607
576,1,network,32.8461
577,0,encoding,0.4584
577,1,network,32.691
578,0,encoding,0.451
578,1,network,32.8612
579,0,encoding,0.4656
579,1,network,32.7498
580,0,encoding,0.4479
580,1,network,32.7409
581,0,encoding,0.4756
581,1,network,32.8827
582,0,encoding,0.448
582,1,network,32.8991
583,0,encoding,0.459
583,1,network,32.8075
584,0,encoding,0.4561
584,1,network,32.5968
585,0,encoding,0.4354
585,1,network,32.9141
586,0,encoding,0.4736
586,1,network,32.7524
