data_index,message_index,message,time_ms
281,0,encoding,0.0324
281,1,network,250.8381
282,0,encoding,0.0328
282,1,network,248.9548
283,0,encoding,0.0313
283,1,network,260.776
284,0,encoding,0.0343
284,1,network,251.9424
285,0,encoding,0.0288
285,1,network,259.1636
286,0,encoding,0.035
286,1,network,253.073
287,0,encoding,0.0352
287,1,network,249.8258
288,0,encoding,0.0274
288,1,network,251.0179
289,0,encoding,0.0311
289,1,network,250.0467
290,0,encoding,0.036
290,1,network,250.1635
291,0,encoding,0.0303
291,1,network,252.4476
292,0,encoding,0.0301
292,1,network,248.5952
293,0,encoding,0.0382
293,1,network,258.2321
294,0,encoding,0.0323
294,1,network,252.2643
295,0,encoding,0.0302
295,1,network,248.7279
296,0,encoding,0.0368
296,1,network,258.1396
297,0,encoding,0.0284
297,1,network,252.6979
298,0,encoding,0.0375
298,1,network,250.8171
299,0,encoding,0.0483
299,1,network,247.1219
300,0,encoding,0.0392
300,1,network,257.611
301,0,encoding,0.0301
301,1,network,251.9149
302,0,encoding,0.0307
302,1,network,255.6837
303,0,encoding,0.0294
303,1,network,249.2461
304,0,encoding,0.0289
304,1,network,256.8897
305,0,encoding,0.0322
305,1,network,250.5667
306,0,encoding,0.0303
306,1,network,248.039
307,0,encoding,0.0307
307,1,network,248.8029
308,0,encoding,0.031
308,1,network,248.2448
309,0,encoding,0.0306
309,1,network,254.1095
310,0,encoding,0.032
310,1,network,247.7176
311,0,encoding,0.032
311,1,network,247.8162
312,0,encoding,0.0299
312,1,network,252.6082
313,0,encoding,0.026
313,1,network,251.1483
314,0,encoding,0.0312
314,1,network,249.9795
315,0,encoding,0.0315
315,1,network,254.9137
316,0,encoding,0.0273
316,1,network,253.0305
317,0,encoding,0.0283
317,1,network,249.8016
318,0,encoding,0.0359
318,1,network,252.9503
319,0,encoding,0.0323
319,1,network,251.8703
320,0,encoding,0.0299
320,1,network,248.9023
321,0,encoding,0.0277
321,1,network,251.3886
322,0,encoding,0.0313
322,1,network,248.6656
323,0,encoding,0.0319
323,1,network,250.4655
324,0,encoding,0.0274
324,1,network,251.997
325,0,encoding,0.0267
325,1,network,251.6373
326,0,encoding,0.0306
326,1,network,254.2082
327,0,encoding,0.0263
327,1,network,250.2835
328,0,encoding,0.0344
328,1,network,251.8458
329,0,encoding,0.0587
329,1,network,250.7115
330,0,encoding,0.0346
330,1,network,249.1629
331,0,encoding,0.0315
331,1,network,252.6869
332,0,encoding,0.0372
332,1,network,252.8091
333,0,encoding,0.0281
333,1,network,249.575
334,0,encoding,0.0296
334,1,network,251.9493
335,0,encoding,0.0304
335,1,network,250.0493
336,0,encoding,0.0398
336,1,network,250.8591
337,0,encoding,0.0315
337,1,network,253.0317
338,0,encoding,0.0307
338,1,network,251.9485
339,0,encoding,0.032
339,1,network,249.1977
340,0,encoding,0.0293
340,1,network,251.5863
341,0,encoding,0.0289
341,1,network,250.6888
342,0,encoding,0.032
342,1,network,248.6846
343,0,encoding,0.0293
343,1,network,252.5565
344,0,encoding,0.0298
344,1,network,252.4889
345,0,encoding,0.0313
345,1,network,251.7085
346,0,encoding,0.0392
346,1,network,254.2701
347,0,encoding,0.0279
347,1,network,250.2873
348,0,encoding,0.0328
348,1,network,255.3106
349,0,encoding,0.0313
349,1,network,247.6524
350,0,encoding,0.0271
350,1,network,249.5917
351,0,encoding,0.0346
351,1,network,254.9034
352,0,encoding,0.037
352,1,network,254.8461
353,0,encoding,0.0352
353,1,network,250.6942
354,0,encoding,0.0274
354,1,network,247.5299
355,0,encoding,0.0286
355,1,network,248.1784
356,0,encoding,0.0325
356,1,network,327.5011
357,0,encoding,0.0325
357,1,network,250.4902
358,0,encoding,0.033
358,1,network,253.3976
359,0,encoding,0.0342
359,1,network,253.4833
360,0,encoding,0.0359
360,1,network,252.0206
361,0,encoding,0.0359
361,1,network,251.0858
362,0,encoding,0.0288
362,1,network,250.6341
363,0,encoding,0.0298
363,1,network,246.7429
364,0,encoding,0.0307
364,1,network,251.4371
365,0,encoding,0.0493
365,1,network,256.3485
366,0,encoding,0.0218
366,1,network,255.1039
367,0,encoding,0.0281
367,1,network,254.9574
368,0,encoding,0.031
368,1,network,250.4743
369,0,encoding,0.0315
369,1,network,246.9789
370,0,encoding,0.0181
370,1,network,251.803
371,0,encoding,0.0307
371,1,network,252.0002
372,0,encoding,0.0307
372,1,network,252.2365
373,0,encoding,0.0309
373,1,network,250.622
374,0,encoding,0.047
374,1,network,250.3514
375,0,encoding,0.0285
375,1,network,249.12
376,0,encoding,0.0351
376,1,network,250.9019
377,0,encoding,0.0456
377,1,network,251.3674
378,0,encoding,0.0328
378,1,network,252.4474
379,0,encoding,0.0374
379,1,network,254.0446
380,0,encoding,0.0314
380,1,network,247.1087
381,0,encoding,0.0311
381,1,network,248.9373
382,0,encoding,0.0339
382,1,network,255.9774
383,0,encoding,0.0292
383,1,network,252.4599
384,0,encoding,0.0285
384,1,network,249.4025
385,0,encoding,0.0298
385,1,network,250.4842
386,0,encoding,0.0283
386,1,network,250.3942
387,0,encoding,0.0312
387,1,network,249.899
388,0,encoding,0.032
388,1,network,250.3807
389,0,encoding,0.0322
389,1,network,250.6882
390,0,encoding,0.0304
390,1,network,258.0999
391,0,encoding,0.0288
391,1,network,254.1815
392,0,encoding,0.035
392,1,network,252.9573
393,0,encoding,0.0383
393,1,network,250.4513
394,0,encoding,0.0332
394,1,network,249.945
395,0,encoding,0.0313
395,1,network,252.4288
396,0,encoding,0.0246
396,1,network,248.6287
397,0,encoding,0.0299
397,1,network,251.8347
398,0,encoding,0.0359
398,1,network,252.8375
399,0,encoding,0.0285
399,1,network,251.6298
400,0,encoding,0.0377
400,1,network,250.8658
401,0,encoding,0.0338
401,1,network,248.1009
402,0,encoding,0.0361
402,1,network,249.6383
403,0,encoding,0.037
403,1,network,252.1244
404,0,encoding,0.027
404,1,network,247.579
405,0,encoding,0.0356
405,1,network,251.5786
406,0,encoding,0.043
406,1,network,252.9556
407,0,encoding,0.0311
407,1,network,250.9216
408,0,encoding,0.0271
408,1,network,252.6116
409,0,encoding,0.0305
409,1,network,252.8334
410,0,encoding,0.0304
410,1,network,252.691
411,0,encoding,0.0324
411,1,network,265.6062
412,0,encoding,0.0319
412,1,network,262.5775
413,0,encoding,0.0231
413,1,network,244.9988
414,0,encoding,0.0323
414,1,network,251.1368
415,0,encoding,0.078
415,1,network,253.9621
416,0,encoding,0.0296
416,1,network,253.4622
417,0,encoding,0.0261
417,1,network,250.1638
418,0,encoding,0.0339
418,1,network,256.0131
419,0,encoding,0.0288
419,1,network,252.796
420,0,encoding,0.0283
420,1,network,252.0227
421,0,encoding,0.0331
421,1,network,249.4042
422,0,encoding,0.0291
422,1,network,253.291
423,0,encoding,0.0285
423,1,network,250.4755
424,0,encoding,0.0511
424,1,network,252.3351
425,0,encoding,0.0339
425,1,network,251.6806
426,0,encoding,0.0412
426,1,network,251.7064
427,0,encoding,0.0251
427,1,network,250.1084
428,0,encoding,0.0319
428,1,network,250.281
429,0,encoding,0.0296
429,1,network,253.4622
430,0,encoding,0.0283
430,1,network,257.6675
431,0,encoding,0.0358
431,1,network,251.6552
432,0,encoding,0.0316
432,1,network,253.2582
433,0,encoding,0.0499
433,1,network,248.9525
434,0,encoding,0.0306
434,1,network,249.7749
435,0,encoding,0.0336
435,1,network,254.1679
436,0,encoding,0.0358
436,1,network,253.148
437,0,encoding,0.0287
437,1,network,257.332
438,0,encoding,0.0377
438,1,network,249.1302
439,0,encoding,0.032
439,1,network,249.724
440,0,encoding,0.031
440,1,network,249.872
441,0,encoding,0.0352
441,1,network,255.0239
442,0,encoding,0.0472
442,1,network,251.3674
443,0,encoding,0.0291
443,1,network,251.5939
444,0,encoding,0.0234
444,1,network,247.292
445,0,encoding,0.0343
445,1,network,253.5849
446,0,encoding,0.0366
446,1,network,252.9955
447,0,encoding,0.0301
447,1,network,251.6666
448,0,encoding,0.0305
448,1,network,248.8466
449,0,encoding,0.0305
449,1,network,251.3491
450,0,encoding,0.0291
450,1,network,250.6625
451,0,encoding,0.0317
451,1,network,250.7271
452,0,encoding,0.0344
452,1,network,252.6634
453,0,encoding,0.0453
453,1,network,250.002
454,0,encoding,0.0274
454,1,network,249.8124
455,0,encoding,0.03
455,1,network,256.7431
456,0,encoding,0.0311
456,1,network,249.1595
457,0,encoding,0.0275
457,1,network,244.8336
458,0,encoding,0.031
458,1,network,252.8829
459,0,encoding,0.052
459,1,network,250.1317
460,0,encoding,0.029
460,1,network,248.97
461,0,encoding,0.0296
461,1,network,252.2466
462,0,encoding,0.0283
462,1,network,251.0256
463,0,encoding,0.0285
463,1,network,250.7066
464,0,encoding,0.0342
464,1,network,249.5045
465,0,encoding,0.031
465,1,network,251.481
466,0,encoding,0.0298
466,1,network,252.8335
467,0,encoding,0.0299
467,1,network,248.9396
468,0,encoding,0.0513
468,1,network,253.4431
469,0,encoding,0.029
469,1,network,251.0266
470,0,encoding,0.0284
470,1,network,251.3878
471,0,encoding,0.0322
471,1,network,250.6475
472,0,encoding,0.0254
472,1,network,249.2851
473,0,encoding,0.0261
473,1,network,251.6421
474,0,encoding,0.0338
474,1,network,251.6804
475,0,encoding,0.0343
475,1,network,250.6271
476,0,encoding,0.0351
476,1,network,250.1182
477,0,encoding,0.0344
477,1,network,245.6071
478,0,encoding,0.0442
478,1,network,251.9287
479,0,encoding,0.0364
479,1,network,251.6982
480,0,encoding,0.028
480,1,network,249.998
481,0,encoding,0.0564
481,1,network,251.7885
482,0,encoding,0.0289
482,1,network,249.7267
483,0,encoding,0.0313
483,1,network,255.8932
484,0,encoding,0.0448
484,1,network,250.6378
485,0,encoding,0.0263
485,1,network,250.1965
486,0,encoding,0.035
486,1,network,251.9867
487,0,encoding,0.0337
487,1,network,251.5011
488,0,encoding,0.0355
488,1,network,254.2172
489,0,encoding,0.0317
489,1,network,256.9365
490,0,encoding,0.0271
490,1,network,252.0061
491,0,encoding,0.0276
491,1,network,248.3623
492,0,encoding,0.0301
492,1,network,255.7975
493,0,encoding,0.0303
493,1,network,245.6043
494,0,encoding,0.0547
494,1,network,250.9658
495,0,encoding,0.0242
495,1,network,247.8302
496,0,encoding,0.0232
496,1,network,254.3404
497,0,encoding,0.0278
497,1,network,249.3197
498,0,encoding,0.0469
498,1,network,251.4089
499,0,encoding,0.0299
499,1,network,251.8447
500,0,encoding,0.0267
500,1,network,249.6764
501,0,encoding,0.0452
501,1,network,252.6122
502,0,encoding,0.0296
502,1,network,248.6158
503,0,encoding,0.0347
503,1,network,252.3667
504,0,encoding,0.0326
504,1,network,254.6026
505,0,encoding,0.029
505,1,network,253.8626
506,0,encoding,0.0323
506,1,network,251.1415
507,0,encoding,0.0405
507,1,network,253.9819
508,0,encoding,0.0355
508,1,network,251.0544
509,0,encoding,0.0364
509,1,network,250.9112
510,0,encoding,0.0593
510,1,network,256.2233
511,0,encoding,0.0243
511,1,network,246.9094
512,0,encoding,0.0235
512,1,network,250.4474
513,0,encoding,0.0264
513,1,network,253.1433
514,0,encoding,0.0296
514,1,network,253.5336
515,0,encoding,0.0311
515,1,network,252.3567
516,0,encoding,0.0319
516,1,network,253.8649
517,0,encoding,0.0278
517,1,network,248.2254
518,0,encoding,0.0235
518,1,network,258.6148
519,0,encoding,0.0255
519,1,network,254.5708
520,0,encoding,0.027
520,1,network,252.505
521,0,encoding,0.0368
521,1,network,251.2798
522,0,encoding,0.033
522,1,network,246.4484
523,0,encoding,0.0289
523,1,network,252.0351
524,0,encoding,0.03
524,1,network,247.3132
525,0,encoding,0.0287
525,1,network,301.6777
526,0,encoding,0.0238
526,1,network,245.0862
527,0,encoding,0.0383
527,1,network,248.0847
528,0,encoding,0.0303
528,1,network,252.9705
529,0,encoding,0.0259
529,1,network,250.2678
530,0,encoding,0.0255
530,1,network,253.779
531,0,encoding,0.0317
531,1,network,250.7687
532,0,encoding,0.0365
532,1,network,248.2435
533,0,encoding,0.0333
533,1,network,252.2276
534,0,encoding,0.0305
534,1,network,250.8844
535,0,encoding,0.0307
535,1,network,251.5188
536,0,encoding,0.0273
536,1,network,256.3903
537,0,encoding,0.0318
537,1,network,249.8403
538,0,encoding,0.0284
538,1,network,249.9267
539,0,encoding,0.034
539,1,network,251.8609
540,0,encoding,0.029
540,1,network,251.8361
541,0,encoding,0.0272
541,1,network,251.9376
542,0,encoding,0.0281
542,1,network,252.1269
543,0,encoding,0.0352
543,1,network,252.2567
544,0,encoding,0.0323
544,1,network,247.5395
545,0,encoding,0.0349
545,1,network,252.4242
546,0,encoding,0.037
546,1,network,248.9997
547,0,encoding,0.0366
547,1,network,252.3391
548,0,encoding,0.028
548,1,network,249.7504
549,0,encoding,0.0302
549,1,network,253.3425
550,0,encoding,0.0241
550,1,network,253.7185
551,0,encoding,0.0317
551,1,network,252.2842
552,0,encoding,0.0262
552,1,network,257.8121
553,0,encoding,0.0335
553,1,network,252.7994
554,0,encoding,0.0234
554,1,network,252.2283
555,0,encoding,0.0291
555,1,network,252.3872
556,0,encoding,0.0428
556,1,network,251.4787
557,0,encoding,0.0315
557,1,network,251.0327
558,0,encoding,0.0425
558,1,network,249.8852
559,0,encoding,0.0357
559,1,network,254.5396
560,0,encoding,0.0282
560,1,network,252.4578
561,0,encoding,0.0319
561,1,network,246.6874
562,0,encoding,0.0298
562,1,network,248.5534
563,0,encoding,0.036
563,1,network,248.4564
564,0,encoding,0.0327
564,1,network,258.9815
565,0,encoding,0.0323
565,1,network,247.9848
566,0,encoding,0.0328
566,1,network,251.6311
567,0,encoding,0.0292
567,1,network,251.728
568,0,encoding,0.0322
568,1,network,250.2314
569,0,encoding,0.0543
569,1,network,1273.2236
570,0,encoding,0.0338
570,1,network,245.6699
571,0,encoding,0.0316
571,1,network,261.0946
572,0,encoding,0.0249
572,1,network,250.9611
573,0,encoding,0.027
573,1,network,252.3021
574,0,encoding,0.0306
574,1,network,248.1492
575,0,encoding,0.032
575,1,network,250.5839
576,0,encoding,0.0335
576,1,network,253.9406
577,0,encoding,0.0351
577,1,network,250.423
578,0,encoding,0.0322
578,1,network,254.5214
579,0,encoding,0.0332
579,1,network,256.886
580,0,encoding,0.035
580,1,network,251.5483
581,0,encoding,0.0359
581,1,network,249.2184
582,0,encoding,0.0218
582,1,network,252.4727
583,0,encoding,0.027
583,1,network,248.1026
584,0,encoding,0.0329
584,1,network,257.9794
585,0,encoding,0.0273
585,1,network,247.9839
586,0,encoding,0.0586
586,1,network,259.1219
