data_index,message_index,message,time_ms
44,0,encoding,0.4676
44,1,network,1.9673
45,0,encoding,0.4747
45,1,network,2.8237
46,0,encoding,0.6662
46,1,network,2.8149
47,0,encoding,0.6682
47,1,network,2.8232
48,0,encoding,0.6695
48,1,network,2.3139
49,0,encoding,0.4594
49,1,network,2.0025
50,0,encoding,0.4584
50,1,network,2.5965
51,0,encoding,0.6662
51,1,network,2.4862
52,0,encoding,0.6682
52,1,network,2.3481
53,0,encoding,0.4699
53,1,network,2.0334
54,0,encoding,0.4649
54,1,network,1.9775
55,0,encoding,0.4617
55,1,network,2.0377
56,0,encoding,0.4611
56,1,network,2.2242
57,0,encoding,0.4732
57,1,network,2.4244
58,0,encoding,0.6668
58,1,network,2.6866
59,0,encoding,0.665
59,1,network,2.7139
60,0,encoding,0.4646
60,1,network,2.0106
61,0,encoding,0.4624
61,1,network,1.9958
62,0,encoding,0.4519
62,1,network,2.1832
63,0,encoding,0.459
63,1,network,2.539
64,0,encoding,0.6637
64,1,network,2.3191
65,0,encoding,0.4639
65,1,network,2.1744
66,0,encoding,0.4584
66,1,network,2.0065
67,0,encoding,0.4582
67,1,network,2.1144
68,0,encoding,0.461
68,1,network,2.0253
69,0,encoding,0.4532
69,1,network,2.5012
70,0,encoding,0.6749
70,1,network,2.9647
71,0,encoding,0.6658
71,1,network,2.2955
72,0,encoding,0.4644
72,1,network,2.0139
73,0,encoding,0.4618
73,1,network,2.1364
74,0,encoding,0.4574
74,1,network,2.0007
75,0,encoding,0.461
75,1,network,2.3781
76,0,encoding,0.6526
76,1,network,2.5437
77,0,encoding,0.4688
77,1,network,1.9977
78,0,encoding,0.4594
78,1,network,1.9945
79,0,encoding,0.4596
79,1,network,2.0277
80,0,encoding,0.4614
80,1,network,2.042
81,0,encoding,0.4669
81,1,network,2.072
82,0,encoding,0.6754
82,1,network,2.374
83,0,encoding,0.4709
83,1,network,2.1004
84,0,encoding,0.452
84,1,network,2.3859
85,0,encoding,0.4634
85,1,network,1.9978
86,0,encoding,0.4609
86,1,network,2.2437
87,0,encoding,0.6568
87,1,network,2.535
88,0,encoding,0.4677
88,1,network,2.0685
89,0,encoding,0.4569
89,1,network,2.0107
90,0,encoding,0.4624
90,1,network,1.9689
91,0,encoding,0.4599
91,1,network,2.0379
92,0,encoding,0.4724
92,1,network,2.4008
93,0,encoding,0.465
93,1,network,1.993
94,0,encoding,0.4618
94,1,network,2.3424
95,0,encoding,0.6713
95,1,network,2.4397
96,0,encoding,0.6671
96,1,network,2.873
97,0,encoding,0.6728
97,1,network,2.2798
98,0,encoding,0.4669
98,1,network,1.9842
99,0,encoding,0.4497
99,1,network,2.2527
100,0,encoding,0.4622
100,1,network,2.2056
101,0,encoding,0.6648
101,1,network,2.8786
102,0,encoding,0.6691
102,1,network,2.4777
103,0,encoding,0.6735
103,1,network,2.2762
104,0,encoding,0.4596
104,1,network,2.3884
105,0,encoding,0.4694
105,1,network,2.567
106,0,encoding,0.6713
106,1,network,2.9865
107,0,encoding,0.6734
107,1,network,2.8078
108,0,encoding,0.6947
108,1,network,2.5243
109,0,encoding,0.4565
109,1,network,2.6025
110,0,encoding,0.4709
110,1,network,2.9804
111,0,encoding,0.6713
111,1,network,2.6351
112,0,encoding,0.4559
112,1,network,2.444
113,0,encoding,0.4685
113,1,network,2.3558
114,0,encoding,0.4668
114,1,network,2.5326
115,0,encoding,0.6694
115,1,network,2.7595
116,0,encoding,0.6818
116,1,network,2.6818
117,0,encoding,0.4684
117,1,network,2.4538
118,0,encoding,0.4686
118,1,network,2.4595
119,0,encoding,0.4739
119,1,network,2.4461
120,0,encoding,0.6602
120,1,network,2.7585
121,0,encoding,0.6577
121,1,network,2.627
122,0,encoding,0.4633
122,1,network,2.4832
123,0,encoding,0.4563
123,1,network,2.5899
124,0,encoding,0.466
124,1,network,2.5949
125,0,encoding,0.6693
125,1,network,3.3355
126,0,encoding,0.6556
126,1,network,2.9949
127,0,encoding,0.6579
127,1,network,2.8416
128,0,encoding,0.6559
128,1,network,3.1184
129,0,encoding,0.6304
129,1,network,2.72
130,0,encoding,0.4553
130,1,network,2.7559
131,0,encoding,0.4532
131,1,network,2.6599
132,0,encoding,0.4545
132,1,network,2.6507
133,0,encoding,0.4593
133,1,network,2.3904
134,0,encoding,0.6292
134,1,network,2.8908
135,0,encoding,0.4539
135,1,network,2.2417
136,0,encoding,0.4515
136,1,network,2.8088
137,0,encoding,0.5083
137,1,network,2.2966
138,0,encoding,0.6578
138,1,network,2.668
139,0,encoding,0.696
139,1,network,2.8205
140,0,encoding,0.4969
140,1,network,2.6904
141,0,encoding,0.4524
141,1,network,2.3391
142,0,encoding,0.5051
142,1,network,2.1663
143,0,encoding,0.4539
143,1,network,2.3895
144,0,encoding,0.4589
144,1,network,2.8573
145,0,encoding,0.662
145,1,network,2.9361
146,0,encoding,0.662
146,1,network,2.6613
147,0,encoding,0.4637
147,1,network,2.395
148,0,encoding,0.458
148,1,network,2.8875
149,0,encoding,0.6537
149,1,network,2.7172
150,0,encoding,0.4552
150,1,network,2.5598
151,0,encoding,0.4532
151,1,network,2.4221
152,0,encoding,0.4583
152,1,network,3.1011
153,0,encoding,0.4545
153,1,network,2.9876
154,0,encoding,0.6568
154,1,network,2.8744
155,0,encoding,0.6576
155,1,network,2.9763
156,0,encoding,0.4579
156,1,network,2.7616
157,0,encoding,0.455
157,1,network,2.3526
158,0,encoding,0.6548
158,1,network,2.7845
159,0,encoding,0.4726
159,1,network,2.53
160,0,encoding,0.4726
160,1,network,3.0735
161,0,encoding,0.4659
161,1,network,2.9944
162,0,encoding,0.453
162,1,network,2.8593
163,0,encoding,0.472
163,1,network,2.7142
164,0,encoding,0.4693
164,1,network,2.6582
165,0,encoding,0.4927
165,1,network,11.1469
166,0,encoding,0.656
166,1,network,3.5457
167,0,encoding,0.6583
167,1,network,4.0301
168,0,encoding,0.6714
168,1,network,3.9693
169,0,encoding,0.664
169,1,network,3.6397
170,0,encoding,0.6755
170,1,network,4.1455
171,0,encoding,0.6737
171,1,network,3.7023
172,0,encoding,0.6735
172,1,network,3.9961
173,0,encoding,0.6695
173,1,network,3.9134
174,0,encoding,0.6579
174,1,network,3.3444
175,0,encoding,0.6576
175,1,network,4.1067
176,0,encoding,0.6833
176,1,network,3.7318
177,0,encoding,0.6654
177,1,network,3.9093
178,0,encoding,0.6565
178,1,network,3.4692
179,0,encoding,0.656
179,1,network,3.0424
180,0,encoding,0.6547
180,1,network,3.1052
181,0,encoding,0.6804
181,1,network,3.7588
182,0,encoding,0.674
182,1,network,3.762
183,0,encoding,0.6605
183,1,network,3.867
184,0,encoding,0.6584
184,1,network,3.5938
185,0,encoding,0.6764
185,1,network,3.6854
186,0,encoding,0.655
186,1,network,3.4046
187,0,encoding,0.6637
187,1,network,3.1139
188,0,encoding,0.6788
188,1,network,2.6247
189,0,encoding,0.4645
189,1,network,3.208
190,0,encoding,0.6571
190,1,network,3.6231
191,0,encoding,0.6582
191,1,network,3.9496
192,0,encoding,0.6769
192,1,network,3.6742
193,0,encoding,0.6706
193,1,network,3.4202
194,0,encoding,0.4705
194,1,network,3.4366
195,0,encoding,0.6698
195,1,network,3.5004
196,0,encoding,0.4667
196,1,network,3.5879
197,0,encoding,0.4565
197,1,network,3.7171
198,0,encoding,0.6677
198,1,network,4.0187
199,0,encoding,0.6597
199,1,network,4.1878
200,0,encoding,0.6946
200,1,network,3.9374
201,0,encoding,0.6738
201,1,network,3.6963
202,0,encoding,0.6574
202,1,network,3.9104
203,0,encoding,0.6804
203,1,network,3.6601
204,0,encoding,0.4569
204,1,network,3.355
205,0,encoding,0.664
205,1,network,3.6798
206,0,encoding,0.6628
206,1,network,3.9164
207,0,encoding,0.661
207,1,network,3.5876
208,0,encoding,0.6762
208,1,network,2.6426
209,0,encoding,0.4732
209,1,network,2.4404
210,0,encoding,0.6921
210,1,network,3.5507
211,0,encoding,0.6721
211,1,network,4.019
212,0,encoding,0.6723
212,1,network,3.7475
213,0,encoding,0.6562
213,1,network,2.9857
214,0,encoding,0.6686
214,1,network,3.347
215,0,encoding,0.4618
215,1,network,2.5738
216,0,encoding,0.4704
216,1,network,2.6147
217,0,encoding,0.6727
217,1,network,4.1668
218,0,encoding,0.4791
218,1,network,3.6434
219,0,encoding,0.6764
219,1,network,3.9382
220,0,encoding,0.6611
220,1,network,3.9791
221,0,encoding,0.6699
221,1,network,3.6168
222,0,encoding,0.6562
222,1,network,3.0366
223,0,encoding,0.6792
223,1,network,4.1926
224,0,encoding,0.6591
224,1,network,3.5179
225,0,encoding,0.666
225,1,network,3.1807
226,0,encoding,0.6608
226,1,network,3.0902
227,0,encoding,0.5063
227,1,network,3.3114
228,0,encoding,0.6674
228,1,network,3.0435
229,0,encoding,0.6552
229,1,network,3.1574
230,0,encoding,0.6723
230,1,network,3.3142
231,0,encoding,0.6587
231,1,network,3.2293
232,0,encoding,0.671
232,1,network,3.1667
233,0,encoding,0.6722
233,1,network,2.912
234,0,encoding,0.68
234,1,network,3.1839
235,0,encoding,0.6719
235,1,network,3.1987
236,0,encoding,0.6939
236,1,network,4.1991
237,0,encoding,0.6525
237,1,network,2.8704
238,0,encoding,0.6582
238,1,network,2.5923
239,0,encoding,0.6854
239,1,network,3.1567
240,0,encoding,0.6603
240,1,network,3.1138
241,0,encoding,0.6724
241,1,network,3.3934
242,0,encoding,0.6697
242,1,network,2.8199
243,0,encoding,0.6818
243,1,network,3.6516
244,0,encoding,0.6746
244,1,network,3.2257
245,0,encoding,0.6721
245,1,network,3.9298
246,0,encoding,0.6568
246,1,network,3.0242
247,0,encoding,0.6778
247,1,network,3.4281
248,0,encoding,0.6536
248,1,network,3.189
249,0,encoding,0.6752
249,1,network,4.0172
250,0,encoding,0.6859
250,1,network,3.62
251,0,encoding,0.661
251,1,network,3.4656
252,0,encoding,0.6534
252,1,network,3.6427
253,0,encoding,0.6562
253,1,network,3.7842
254,0,encoding,0.6692
254,1,network,3.9765
255,0,encoding,0.6579
255,1,network,3.7876
256,0,encoding,0.6535
256,1,network,2.8102
257,0,encoding,0.6906
257,1,network,2.7883
258,0,encoding,0.6953
258,1,network,3.1717
259,0,encoding,0.6955
259,1,network,4.125
260,0,encoding,0.7021
260,1,network,3.915
261,0,encoding,0.6796
261,1,network,3.8313
262,0,encoding,0.6624
262,1,network,3.8147
263,0,encoding,0.679
263,1,network,4.1135
264,0,encoding,0.688
264,1,network,3.7827
265,0,encoding,0.6639
265,1,network,3.6655
266,0,encoding,0.6637
266,1,network,3.8129
267,0,encoding,0.6866
267,1,network,3.7596
268,0,encoding,0.6943
268,1,network,3.5956
269,0,encoding,0.6792
269,1,network,3.6095
270,0,encoding,0.6642
270,1,network,2.9156
271,0,encoding,0.6919
271,1,network,4.0102
272,0,encoding,0.662
272,1,network,3.9712
273,0,encoding,0.6648
273,1,network,3.8972
274,0,encoding,0.6774
274,1,network,3.7973
275,0,encoding,0.6724
275,1,network,3.8439
276,0,encoding,0.663
276,1,network,3.6294
277,0,encoding,0.6669
277,1,network,3.8618
278,0,encoding,0.6719
278,1,network,3.6254
279,0,encoding,0.6625
279,1,network,3.5785
280,0,encoding,0.6639
280,1,network,3.807
281,0,encoding,0.6651
281,1,network,9.9731
282,0,encoding,0.6742
282,1,network,3.5882
283,0,encoding,0.6639
283,1,network,3.1836
284,0,encoding,0.6821
284,1,network,3.0816
285,0,encoding,0.6841
285,1,network,3.4407
286,0,encoding,0.6657
286,1,network,3.7272
287,0,encoding,0.6611
287,1,network,4.1645
288,0,encoding,0.6831
288,1,network,4.3234
289,0,encoding,0.6733
289,1,network,3.9248
290,0,encoding,0.6796
290,1,network,4.0946
291,0,encoding,0.6641
291,1,network,56.4486
292,0,encoding,0.709
292,1,network,2.718
293,0,encoding,0.6735
293,1,network,2.757
294,0,encoding,0.6766
294,1,network,2.5778
295,0,encoding,0.6762
295,1,network,2.8493
296,0,encoding,0.6849
296,1,network,2.8641
297,0,encoding,0.6761
297,1,network,2.6682
298,0,encoding,0.6752
298,1,network,2.7108
299,0,encoding,0.6837
299,1,network,2.7837
300,0,encoding,0.6731
300,1,network,2.9317
301,0,encoding,0.674
301,1,network,2.5044
302,0,encoding,0.6764
302,1,network,2.7404
303,0,encoding,0.7055
303,1,network,2.686
304,0,encoding,0.6697
304,1,network,2.7829
305,0,encoding,0.6749
305,1,network,2.6243
306,0,encoding,0.6834
306,1,network,2.6865
307,0,encoding,0.6707
307,1,network,2.51
308,0,encoding,0.6736
308,1,network,2.7085
309,0,encoding,0.6663
309,1,network,2.9036
310,0,encoding,0.685
310,1,network,2.6819
311,0,encoding,0.6754
311,1,network,2.6509
312,0,encoding,0.6799
312,1,network,2.5504
313,0,encoding,0.6766
313,1,network,2.902
314,0,encoding,0.6717
314,1,network,2.8121
315,0,encoding,0.675
315,1,network,2.6303
316,0,encoding,0.6624
316,1,network,3.0932
317,0,encoding,1.0034
317,1,network,3.3221
318,0,encoding,0.9718
318,1,network,3.5757
319,0,encoding,0.9816
319,1,network,3.3193
320,0,encoding,0.9806
320,1,network,3.5568
321,0,encoding,0.9831
321,1,network,3.5593
322,0,encoding,0.9981
322,1,network,2.8385
323,0,encoding,0.6624
323,1,network,2.4877
324,0,encoding,0.6904
324,1,network,2.7108
325,0,encoding,0.6677
325,1,network,2.5376
326,0,encoding,0.6633
326,1,network,2.4636
327,0,encoding,0.682
327,1,network,2.4916
328,0,encoding,0.6709
328,1,network,2.5252
329,0,encoding,0.6695
329,1,network,2.7024
330,0,encoding,0.6773
330,1,network,2.8257
331,0,encoding,0.6816
331,1,network,2.5947
332,0,encoding,0.6929
332,1,network,2.7084
333,0,encoding,0.6725
333,1,network,2.5537
334,0,encoding,0.6792
334,1,network,2.5255
335,0,encoding,0.6754
335,1,network,2.8594
336,0,encoding,0.6724
336,1,network,2.4372
337,0,encoding,0.6739
337,1,network,2.4396
338,0,encoding,0.6751
338,1,network,2.6158
339,0,encoding,0.6745
339,1,network,2.4889
340,0,encoding,0.6628
340,1,network,2.4776
341,0,encoding,0.6679
341,1,network,2.7019
342,0,encoding,0.6742
342,1,network,2.646
343,0,encoding,0.6865
343,1,network,2.6844
344,0,encoding,0.6652
344,1,network,2.6459
345,0,encoding,0.6835
345,1,network,2.4527
346,0,encoding,0.6755
346,1,network,2.4796
347,0,encoding,0.6648
347,1,network,2.5264
348,0,encoding,0.6718
348,1,network,2.5427
349,0,encoding,0.6645
349,1,network,2.5238
350,0,encoding,0.6637
350,1,network,2.7028
351,0,encoding,3.1612
351,1,network,2.9698
352,0,encoding,0.665
352,1,network,2.8831
353,0,encoding,0.6717
353,1,network,2.8363
354,0,encoding,0.6807
354,1,network,2.8215
355,0,encoding,0.6622
355,1,network,2.8214
356,0,encoding,0.676
356,1,network,3.002
357,0,encoding,0.6768
357,1,network,2.8658
358,0,encoding,0.6832
358,1,network,2.8428
359,0,encoding,0.6905
359,1,network,2.8192
360,0,encoding,0.6706
360,1,network,2.8943
361,0,encoding,0.6723
361,1,network,2.7953
362,0,encoding,0.668
362,1,network,2.9457
363,0,encoding,0.6745
363,1,network,2.9975
364,0,encoding,0.6702
364,1,network,2.8324
365,0,encoding,0.6724
365,1,network,3.015
366,0,encoding,0.6546
366,1,network,2.6581
367,0,encoding,0.4677
367,1,network,2.4199
368,0,encoding,0.4667
368,1,network,2.4039
369,0,encoding,0.4695
369,1,network,3.0113
370,0,encoding,0.6689
370,1,network,2.7968
371,0,encoding,0.6527
371,1,network,2.9959
372,0,encoding,0.4522
372,1,network,2.5887
373,0,encoding,0.4543
373,1,network,2.915
374,0,encoding,0.6691
374,1,network,2.9421
375,0,encoding,0.6477
375,1,network,2.8392
376,0,encoding,0.452
376,1,network,2.413
377,0,encoding,0.4678
377,1,network,2.5127
378,0,encoding,0.5084
378,1,network,3.067
379,0,encoding,0.6505
379,1,network,2.9205
380,0,encoding,0.669
380,1,network,3.1348
381,0,encoding,0.665
381,1,network,2.9237
382,0,encoding,0.674
382,1,network,2.8183
383,0,encoding,0.6545
383,1,network,3.7564
384,0,encoding,0.6517
384,1,network,3.1151
385,0,encoding,0.6648
385,1,network,3.3162
386,0,encoding,0.6572
386,1,network,3.1093
387,0,encoding,0.6674
387,1,network,3.0727
388,0,encoding,0.6724
388,1,network,3.1928
389,0,encoding,0.4707
389,1,network,2.6546
390,0,encoding,0.4666
390,1,network,3.0935
391,0,encoding,0.672
391,1,network,2.8428
392,0,encoding,0.6675
392,1,network,3.271
393,0,encoding,0.6718
393,1,network,3.1049
394,0,encoding,0.6468
394,1,network,3.017
395,0,encoding,0.6673
395,1,network,2.8959
396,0,encoding,0.4501
396,1,network,2.7832
397,0,encoding,0.4632
397,1,network,3.0093
398,0,encoding,0.6644
398,1,network,2.8348
399,0,encoding,0.6684
399,1,network,2.9865
400,0,encoding,0.4689
400,1,network,3.1321
401,0,encoding,0.5376
401,1,network,3.3929
402,0,encoding,0.6496
402,1,network,10.7806
403,0,encoding,0.6555
403,1,network,3.9533
404,0,encoding,0.6573
404,1,network,3.4589
405,0,encoding,0.6491
405,1,network,4.0934
406,0,encoding,0.6707
406,1,network,3.8936
407,0,encoding,0.6777
407,1,network,4.036
408,0,encoding,0.6576
408,1,network,3.7763
409,0,encoding,0.6658
409,1,network,4.2618
410,0,encoding,0.674
410,1,network,3.9096
411,0,encoding,0.6713
411,1,network,3.7794
412,0,encoding,0.6732
412,1,network,3.71
413,0,encoding,0.6708
413,1,network,3.5673
414,0,encoding,0.674
414,1,network,3.8275
415,0,encoding,0.6673
415,1,network,3.9923
416,0,encoding,0.6615
416,1,network,3.7412
417,0,encoding,0.6661
417,1,network,3.8524
418,0,encoding,0.6732
418,1,network,3.8756
419,0,encoding,0.6719
419,1,network,3.8244
420,0,encoding,0.6709
420,1,network,3.7467
421,0,encoding,0.669
421,1,network,3.8483
422,0,encoding,0.6631
422,1,network,3.878
423,0,encoding,0.6718
423,1,network,3.9631
424,0,encoding,0.6548
424,1,network,3.9849
425,0,encoding,0.6601
425,1,network,3.703
426,0,encoding,0.6672
426,1,network,3.9177
427,0,encoding,0.6533
427,1,network,3.8016
428,0,encoding,0.6698
428,1,network,3.9018
429,0,encoding,0.6554
429,1,network,2.7623
430,0,encoding,0.6709
430,1,network,3.4518
431,0,encoding,0.6557
431,1,network,3.9025
432,0,encoding,0.6681
432,1,network,3.7586
433,0,encoding,0.6714
433,1,network,3.9235
434,0,encoding,0.6673
434,1,network,4.0234
435,0,encoding,0.6654
435,1,network,3.8568
436,0,encoding,0.6525
436,1,network,3.8717
437,0,encoding,0.6735
437,1,network,3.855
438,0,encoding,0.6551
438,1,network,3.7665
439,0,encoding,0.6592
439,1,network,3.9322
440,0,encoding,0.6747
440,1,network,2.7878
441,0,encoding,0.6571
441,1,network,3.7144
442,0,encoding,0.6563
442,1,network,4.1979
443,0,encoding,0.6757
443,1,network,3.8644
444,0,encoding,0.6735
444,1,network,4.0669
445,0,encoding,0.6643
445,1,network,3.8799
446,0,encoding,0.653
446,1,network,3.9894
447,0,encoding,0.658
447,1,network,4.0388
448,0,encoding,0.6747
448,1,network,4.1948
449,0,encoding,0.6545
449,1,network,3.8546
450,0,encoding,0.676
450,1,network,3.8082
451,0,encoding,0.6548
451,1,network,4.1834
452,0,encoding,0.653
452,1,network,3.9007
453,0,encoding,0.6701
453,1,network,3.5305
454,0,encoding,0.6761
454,1,network,3.8223
455,0,encoding,0.6558
455,1,network,3.7897
456,0,encoding,0.6593
456,1,network,4.0975
457,0,encoding,0.655
457,1,network,4.136
458,0,encoding,0.6608
458,1,network,3.9332
459,0,encoding,0.6697
459,1,network,4.0412
460,0,encoding,0.6711
460,1,network,3.6576
461,0,encoding,0.6543
461,1,network,3.7121
462,0,encoding,0.6584
462,1,network,2.7762
463,0,encoding,0.6793
463,1,network,4.098
464,0,encoding,0.6701
464,1,network,4.1098
465,0,encoding,0.6572
465,1,network,3.7359
466,0,encoding,0.6707
466,1,network,4.0563
467,0,encoding,0.6743
467,1,network,3.7253
468,0,encoding,0.6518
468,1,network,3.5353
469,0,encoding,0.6522
469,1,network,3.9265
470,0,encoding,0.6785
470,1,network,4.0807
471,0,encoding,0.6574
471,1,network,3.4999
472,0,encoding,0.6755
472,1,network,4.0475
473,0,encoding,0.656
473,1,network,3.5227
474,0,encoding,0.6546
474,1,network,3.6851
475,0,encoding,0.6726
475,1,network,3.682
476,0,encoding,0.6692
476,1,network,3.7374
477,0,encoding,0.6552
477,1,network,4.2033
478,0,encoding,0.6526
478,1,network,3.7805
479,0,encoding,0.6582
479,1,network,3.6257
480,0,encoding,0.6854
480,1,network,3.6735
481,0,encoding,0.6744
481,1,network,3.7302
482,0,encoding,0.6547
482,1,network,3.8811
483,0,encoding,0.6737
483,1,network,3.7477
484,0,encoding,0.6575
484,1,network,3.9249
485,0,encoding,0.6576
485,1,network,3.8789
486,0,encoding,0.6541
486,1,network,3.8652
487,0,encoding,0.6555
487,1,network,3.8493
488,0,encoding,0.6556
488,1,network,4.1334
489,0,encoding,0.657
489,1,network,3.8108
490,0,encoding,0.6557
490,1,network,3.9453
491,0,encoding,0.6874
491,1,network,3.2631
492,0,encoding,0.6562
492,1,network,3.4992
493,0,encoding,0.6568
493,1,network,3.3571
494,0,encoding,0.6596
494,1,network,3.1153
495,0,encoding,0.6701
495,1,network,3.374
496,0,encoding,0.6587
496,1,network,2.8009
497,0,encoding,0.6834
497,1,network,3.6057
498,0,encoding,0.654
498,1,network,3.9901
499,0,encoding,0.6671
499,1,network,4.0431
500,0,encoding,0.657
500,1,network,3.9662
501,0,encoding,0.6603
501,1,network,3.6969
502,0,encoding,0.6755
502,1,network,3.957
503,0,encoding,0.6741
503,1,network,3.7607
504,0,encoding,0.668
504,1,network,4.1759
505,0,encoding,0.6555
505,1,network,4.1829
506,0,encoding,0.6715
506,1,network,3.8124
507,0,encoding,0.6703
507,1,network,3.5675
508,0,encoding,0.6592
508,1,network,3.9526
509,0,encoding,0.3475
509,1,network,3.9135
510,0,encoding,0.145
510,1,network,14.914
511,0,encoding,0.1287
511,1,network,3.7517
512,0,encoding,0.1289
512,1,network,3.529
513,0,encoding,0.1464
513,1,network,4.0615
514,0,encoding,0.1449
514,1,network,3.8945
515,0,encoding,0.2045
515,1,network,4.8903
516,0,encoding,0.2065
516,1,network,4.2894
517,0,encoding,0.208
517,1,network,4.6327
518,0,encoding,0.2063
518,1,network,4.3948
519,0,encoding,0.1864
519,1,network,4.1129
520,0,encoding,0.1291
520,1,network,2.7503
521,0,encoding,0.1502
521,1,network,3.6946
522,0,encoding,0.1425
522,1,network,3.3937
523,0,encoding,0.1908
523,1,network,4.3759
524,0,encoding,0.1879
524,1,network,4.1625
525,0,encoding,0.2081
525,1,network,3.0971
526,0,encoding,0.1466
526,1,network,2.8377
527,0,encoding,0.1477
527,1,network,3.7312
528,0,encoding,0.1286
528,1,network,4.1039
529,0,encoding,0.2082
529,1,network,3.3046
530,0,encoding,0.2078
530,1,network,4.4927
531,0,encoding,0.1291
531,1,network,3.4831
532,0,encoding,0.2131
532,1,network,4.4158
533,0,encoding,0.1884
533,1,network,3.9548
534,0,encoding,0.1476
534,1,network,45.7432
535,0,encoding,0.4284
535,1,network,4.2457
536,0,encoding,0.2052
536,1,network,3.628
537,0,encoding,0.1878
537,1,network,3.6036
538,0,encoding,0.2344
538,1,network,4.4184
539,0,encoding,0.4172
539,1,network,4.4691
540,0,encoding,0.2014
540,1,network,3.2407
541,0,encoding,0.201
541,1,network,3.6441
542,0,encoding,0.205
542,1,network,3.2998
543,0,encoding,0.2036
543,1,network,3.1885
544,0,encoding,0.1997
544,1,network,3.2592
545,0,encoding,0.2092
545,1,network,3.1964
546,0,encoding,0.1994
546,1,network,3.1236
547,0,encoding,0.2015
547,1,network,3.212
548,0,encoding,0.1969
548,1,network,3.087
549,0,encoding,0.1973
549,1,network,3.6762
550,0,encoding,0.2072
550,1,network,3.3466
551,0,encoding,0.199
551,1,network,3.1811
552,0,encoding,0.1989
552,1,network,3.3365
553,0,encoding,0.1876
553,1,network,3.3339
554,0,encoding,0.1994
554,1,network,3.3318
555,0,encoding,0.1988
555,1,network,3.3741
556,0,encoding,0.1982
556,1,network,3.5697
557,0,encoding,0.2
557,1,network,3.3564
558,0,encoding,0.2016
558,1,network,3.112
559,0,encoding,0.2159
559,1,network,3.2541
560,0,encoding,0.2
560,1,network,3.3508
561,0,encoding,0.1868
561,1,network,3.1647
562,0,encoding,0.1981
562,1,network,3.222
563,0,encoding,0.1993
563,1,network,3.3013
564,0,encoding,0.1873
564,1,network,3.5554
565,0,encoding,0.1991
565,1,network,3.5133
566,0,encoding,0.2007
566,1,network,3.2778
567,0,encoding,0.19
567,1,network,3.339
568,0,encoding,0.2028
568,1,network,3.2921
569,0,encoding,0.1374
569,1,network,3.4558
570,0,encoding,0.2074
570,1,network,3.3637
571,0,encoding,0.1992
571,1,network,3.5228
572,0,encoding,0.1989
572,1,network,3.3423
573,0,encoding,0.1914
573,1,network,2.857
574,0,encoding,0.1381
574,1,network,3.0541
575,0,encoding,0.2077
575,1,network,3.4367
576,0,encoding,0.207
576,1,network,3.0435
577,0,encoding,0.1464
577,1,network,2.847
578,0,encoding,0.1449
578,1,network,2.8336
579,0,encoding,0.2072
579,1,network,3.2298
580,0,encoding,0.1318
580,1,network,2.8796
581,0,encoding,0.1473
581,1,network,2.9308
582,0,encoding,0.144
582,1,network,2.8483
583,0,encoding,0.1435
583,1,network,2.8688
584,0,encoding,0.2038
584,1,network,3.3583
585,0,encoding,0.1294
585,1,network,2.8301
586,0,encoding,0.1424
586,1,network,2.8363
587,0,encoding,0.144
