data_index,message_index,message,time_ms
117,0,encoding,0.0307
117,1,network,33.8711
118,0,encoding,0.0302
118,1,network,32.6782
119,0,encoding,0.0301
119,1,network,34.4828
120,0,encoding,0.0406
120,1,network,32.949
121,0,encoding,0.0432
121,1,network,33.7106
122,0,encoding,0.0223
122,1,network,32.7245
123,0,encoding,0.0282
123,1,network,33.5975
124,0,encoding,0.0364
124,1,network,32.641
125,0,encoding,0.0407
125,1,network,33.6839
126,0,encoding,0.0222
126,1,network,32.5844
127,0,encoding,0.022
127,1,network,32.4761
128,0,encoding,0.0528
128,1,network,33.0746
129,0,encoding,0.0202
129,1,network,32.641
130,0,encoding,0.038
130,1,network,33.496
131,0,encoding,0.0311
131,1,network,33.7756
132,0,encoding,0.02
132,1,network,32.4609
133,0,encoding,0.0195
133,1,network,33.3355
134,0,encoding,0.0406
134,1,network,33.2802
135,0,encoding,0.0262
135,1,network,33.1123
136,0,encoding,0.0205
136,1,network,32.6192
137,0,encoding,0.049
137,1,network,33.3714
138,0,encoding,0.0178
138,1,network,33.3046
139,0,encoding,0.0337
139,1,network,33.818
140,0,encoding,0.0208
140,1,network,33.1951
141,0,encoding,0.0222
141,1,network,32.1915
142,0,encoding,0.0177
142,1,network,32.8959
143,0,encoding,0.0239
143,1,network,33.1503
144,0,encoding,0.0348
144,1,network,33.3182
145,0,encoding,0.0246
145,1,network,32.5463
146,0,encoding,0.0154
146,1,network,33.1144
147,0,encoding,0.0334
147,1,network,33.115
148,0,encoding,0.0318
148,1,network,33.6508
149,0,encoding,0.0335
149,1,network,33.5199
150,0,encoding,0.0272
150,1,network,32.8329
151,0,encoding,0.0199
151,1,network,32.8121
152,0,encoding,0.0293
152,1,network,33.0199
153,0,encoding,0.0363
153,1,network,32.4187
154,0,encoding,0.027
154,1,network,32.7803
155,0,encoding,0.0177
155,1,network,33.4101
156,0,encoding,0.0458
156,1,network,33.8481
157,0,encoding,0.0273
157,1,network,32.8636
158,0,encoding,0.0427
158,1,network,33.3215
159,0,encoding,0.0192
159,1,network,32.8486
160,0,encoding,0.0315
160,1,network,32.8219
161,0,encoding,0.0213
161,1,network,32.9686
162,0,encoding,0.0248
162,1,network,32.7861
163,0,encoding,0.0212
163,1,network,33.3395
164,0,encoding,0.037
164,1,network,33.6743
165,0,encoding,0.0306
165,1,network,33.8155
166,0,encoding,0.0302
166,1,network,33.6225
167,0,encoding,0.0219
167,1,network,32.9536
168,0,encoding,0.0371
168,1,network,33.2796
169,0,encoding,0.0277
169,1,network,33.0088
170,0,encoding,0.0476
170,1,network,33.7377
171,0,encoding,0.0313
171,1,network,33.6983
172,0,encoding,0.0262
172,1,network,32.6217
173,0,encoding,0.0228
173,1,network,32.9659
174,0,encoding,0.0197
174,1,network,32.8936
175,0,encoding,0.0348
175,1,network,33.6179
176,0,encoding,0.0238
176,1,network,32.9176
177,0,encoding,0.0305
177,1,network,33.75
178,0,encoding,0.0233
178,1,network,32.6244
179,0,encoding,0.0649
179,1,network,33.2239
180,0,encoding,0.0189
180,1,network,32.913
181,0,encoding,0.0356
181,1,network,32.6295
182,0,encoding,0.0239
182,1,network,32.9276
183,0,encoding,0.0331
183,1,network,33.7052
184,0,encoding,0.0214
184,1,network,33.1652
185,0,encoding,0.0311
185,1,network,33.4213
186,0,encoding,0.0342
186,1,network,33.6131
187,0,encoding,0.0229
187,1,network,32.747
188,0,encoding,0.0219
188,1,network,32.5029
189,0,encoding,0.0269
189,1,network,33.0644
190,0,encoding,0.0229
190,1,network,32.7356
191,0,encoding,0.0346
191,1,network,32.7705
192,0,encoding,0.0404
192,1,network,33.3945
193,0,encoding,0.1104
193,1,network,33.8405
194,0,encoding,0.0309
194,1,network,33.7293
195,0,encoding,0.0215
195,1,network,32.3872
196,0,encoding,0.0181
196,1,network,33.1915
197,0,encoding,0.0237
197,1,network,32.4406
198,0,encoding,0.0167
198,1,network,33.1112
199,0,encoding,0.0506
199,1,network,33.2807
200,0,encoding,0.021
200,1,network,33.1181
201,0,encoding,0.0382
201,1,network,32.4494
202,0,encoding,0.0408
202,1,network,33.2931
203,0,encoding,0.0253
203,1,network,33.3476
204,0,encoding,0.0377
204,1,network,33.3071
205,0,encoding,0.0197
205,1,network,33.2135
206,0,encoding,0.0273
206,1,network,32.8811
207,0,encoding,0.0335
207,1,network,33.6855
208,0,encoding,0.0409
208,1,network,33.679
209,0,encoding,0.0284
209,1,network,32.7528
210,0,encoding,0.0233
210,1,network,32.8859
211,0,encoding,0.0287
211,1,network,33.9582
212,0,encoding,0.0103
212,1,network,34.3585
213,0,encoding,0.022
213,1,network,32.772
214,0,encoding,0.0186
214,1,network,33.1608
215,0,encoding,0.0371
215,1,network,33.4361
216,0,encoding,0.0185
216,1,network,33.1414
217,0,encoding,0.0439
217,1,network,33.5661
218,0,encoding,0.0217
218,1,network,32.453
219,0,encoding,0.0172
219,1,network,33.152
220,0,encoding,0.0278
220,1,network,32.6441
221,0,encoding,0.0406
221,1,network,33.5534
222,0,encoding,0.0279
222,1,network,32.7292
223,0,encoding,0.0333
223,1,network,33.4615
224,0,encoding,0.0279
224,1,network,32.9136
225,0,encoding,0.0222
225,1,network,32.6889
226,0,encoding,0.0449
226,1,network,33.355
227,0,encoding,0.032
227,1,network,33.7347
228,0,encoding,0.0343
228,1,network,34.1681
229,0,encoding,0.0298
229,1,network,33.8276
230,0,encoding,0.0373
230,1,network,32.3534
231,0,encoding,0.0278
231,1,network,33.5462
232,0,encoding,0.0254
232,1,network,31.9621
233,0,encoding,0.0618
233,1,network,33.7559
234,0,encoding,0.0384
234,1,network,33.7321
235,0,encoding,0.0409
235,1,network,33.4019
236,0,encoding,0.0344
236,1,network,33.7857
237,0,encoding,0.0236
237,1,network,32.7139
238,0,encoding,0.0228
238,1,network,32.84
239,0,encoding,0.033
239,1,network,33.834
240,0,encoding,0.063
240,1,network,32.2619
241,0,encoding,0.034
241,1,network,33.8527
242,0,encoding,0.0235
242,1,network,32.639
243,0,encoding,0.0387
243,1,network,33.3326
244,0,encoding,0.0193
244,1,network,33.1241
245,0,encoding,0.0213
245,1,network,32.7226
246,0,encoding,0.035
246,1,network,33.4401
247,0,encoding,0.0281
247,1,network,32.3777
248,0,encoding,0.0188
248,1,network,33.2014
249,0,encoding,0.0338
249,1,network,32.8296
250,0,encoding,0.0357
250,1,network,33.2748
251,0,encoding,0.0194
251,1,network,33.17
252,0,encoding,0.0175
252,1,network,32.6401
253,0,encoding,0.0333
253,1,network,33.6784
254,0,encoding,0.023
254,1,network,33.0325
255,0,encoding,0.0403
255,1,network,33.292
256,0,encoding,0.0174
256,1,network,33.3534
257,0,encoding,0.0338
257,1,network,33.7543
258,0,encoding,0.0219
258,1,network,33.1713
259,0,encoding,0.0315
259,1,network,33.9734
260,0,encoding,0.0372
260,1,network,33.8118
261,0,encoding,0.0385
261,1,network,33.7972
262,0,encoding,0.0353
262,1,network,33.5902
263,0,encoding,0.0195
263,1,network,33.4487
264,0,encoding,0.0315
264,1,network,33.8798
265,0,encoding,0.023
265,1,network,32.4615
266,0,encoding,0.0406
266,1,network,33.1106
267,0,encoding,0.0173
267,1,network,32.8611
268,0,encoding,0.0411
268,1,network,33.2646
269,0,encoding,0.0176
269,1,network,33.2679
270,0,encoding,0.0225
270,1,network,33.5838
271,0,encoding,0.0332
271,1,network,32.4718
272,0,encoding,0.0352
272,1,network,33.5245
273,0,encoding,0.0249
273,1,network,33.2296
274,0,encoding,0.039
274,1,network,33.4172
275,0,encoding,0.0174
275,1,network,33.1451
276,0,encoding,0.0267
276,1,network,32.5208
277,0,encoding,0.0371
277,1,network,33.2837
278,0,encoding,0.0172
278,1,network,33.0879
279,0,encoding,0.0397
279,1,network,33.8937
280,0,encoding,0.0267
280,1,network,32.5304
281,0,encoding,0.035
281,1,network,33.8006
282,0,encoding,0.0313
282,1,network,32.4057
283,0,encoding,0.041
283,1,network,33.5956
284,0,encoding,0.0239
284,1,network,32.7743
285,0,encoding,0.0223
285,1,network,32.9238
286,0,encoding,0.0285
286,1,network,34.234
287,0,encoding,0.0233
287,1,network,31.9342
288,0,encoding,0.0217
288,1,network,33.1818
289,0,encoding,0.0205
289,1,network,32.5845
290,0,encoding,0.0345
290,1,network,33.8446
291,0,encoding,0.0222
291,1,network,32.4716
292,0,encoding,0.0186
292,1,network,33.2838
293,0,encoding,0.0602
293,1,network,32.5123
294,0,encoding,0.0403
294,1,network,33.4928
295,0,encoding,0.0166
295,1,network,32.8042
296,0,encoding,0.0461
296,1,network,33.8283
297,0,encoding,0.0235
297,1,network,32.5136
298,0,encoding,0.0264
298,1,network,32.8427
299,0,encoding,0.0341
299,1,network,33.987
300,0,encoding,0.0239
300,1,network,32.4613
301,0,encoding,0.034
301,1,network,33.7518
302,0,encoding,0.0208
302,1,network,32.9731
303,0,encoding,0.0236
303,1,network,32.6652
304,0,encoding,0.0213
304,1,network,33.8022
305,0,encoding,0.0225
305,1,network,32.9087
306,0,encoding,0.0312
306,1,network,33.4469
307,0,encoding,0.0241
307,1,network,32.705
308,0,encoding,0.0221
308,1,network,33.6104
309,0,encoding,0.0408
309,1,network,33.6986
310,0,encoding,0.0287
310,1,network,33.8599
311,0,encoding,0.0301
311,1,network,32.4771
312,0,encoding,0.0272
312,1,network,33.0111
313,0,encoding,0.0582
313,1,network,33.2663
314,0,encoding,0.0264
314,1,network,33.3647
315,0,encoding,0.0284
315,1,network,33.7751
316,0,encoding,0.0213
316,1,network,32.7001
317,0,encoding,0.0298
317,1,network,32.7243
318,0,encoding,0.0209
318,1,network,32.9754
319,0,encoding,0.0278
319,1,network,32.4639
320,0,encoding,0.1271
320,1,network,33.2063
321,0,encoding,0.0411
321,1,network,33.5507
322,0,encoding,0.0297
322,1,network,32.3081
323,0,encoding,0.0208
323,1,network,33.1313
324,0,encoding,0.0195
324,1,network,32.8564
325,0,encoding,0.0259
325,1,network,32.4012
326,0,encoding,0.0233
326,1,network,33.213
327,0,encoding,0.0305
327,1,network,33.8068
328,0,encoding,0.0337
328,1,network,32.5497
329,0,encoding,0.0217
329,1,network,32.763
330,0,encoding,0.0294
330,1,network,32.6737
331,0,encoding,0.0287
331,1,network,34.1244
332,0,encoding,0.0263
332,1,network,32.1667
333,0,encoding,0.0346
333,1,network,33.8003
334,0,encoding,0.0256
334,1,network,32.6948
335,0,encoding,0.0336
335,1,network,33.7639
336,0,encoding,0.0271
336,1,network,32.5749
337,0,encoding,0.0249
337,1,network,32.5743
338,0,encoding,0.0212
338,1,network,33.3463
339,0,encoding,0.0402
339,1,network,33.3135
340,0,encoding,0.0237
340,1,network,32.6131
341,0,encoding,0.0394
341,1,network,33.4996
342,0,encoding,0.022
342,1,network,32.8524
343,0,encoding,0.0295
343,1,network,32.3866
344,0,encoding,0.0261
344,1,network,32.9386
345,0,encoding,0.0179
345,1,network,33.2835
346,0,encoding,0.0298
346,1,network,33.5698
347,0,encoding,0.0334
347,1,network,32.8359
348,0,encoding,0.0268
348,1,network,32.7236
349,0,encoding,0.0289
349,1,network,32.7697
350,0,encoding,0.0334
350,1,network,33.7719
351,0,encoding,0.0268
351,1,network,32.4418
352,0,encoding,0.0187
352,1,network,33.1352
353,0,encoding,0.0327
353,1,network,32.8512
354,0,encoding,0.0317
354,1,network,32.629
355,0,encoding,0.0233
355,1,network,32.6109
356,0,encoding,0.021
356,1,network,32.498
357,0,encoding,0.0238
357,1,network,32.9959
358,0,encoding,0.0226
358,1,network,32.4795
359,0,encoding,0.0181
359,1,network,33.1695
360,0,encoding,0.0365
360,1,network,33.7921
361,0,encoding,0.0351
361,1,network,32.5895
362,0,encoding,0.0352
362,1,network,33.8884
363,0,encoding,0.0299
363,1,network,33.7406
364,0,encoding,0.0235
364,1,network,32.5792
365,0,encoding,0.0398
365,1,network,33.0858
366,0,encoding,0.0222
366,1,network,33.3609
367,0,encoding,0.0328
367,1,network,32.3204
368,0,encoding,0.0329
368,1,network,34.0969
369,0,encoding,0.0344
369,1,network,33.7076
370,0,encoding,0.0268
370,1,network,32.7131
371,0,encoding,0.04
371,1,network,33.5159
372,0,encoding,0.0214
372,1,network,32.9516
373,0,encoding,0.0181
373,1,network,33.0223
374,0,encoding,0.0463
374,1,network,33.8902
375,0,encoding,0.0257
375,1,network,32.8032
376,0,encoding,0.0248
376,1,network,32.5723
377,0,encoding,0.0233
377,1,network,32.7475
378,0,encoding,0.0182
378,1,network,32.8967
379,0,encoding,0.0223
379,1,network,33.0855
380,0,encoding,0.0304
380,1,network,32.5716
381,0,encoding,0.0392
381,1,network,33.2565
382,0,encoding,0.0208
382,1,network,33.444
383,0,encoding,0.0332
383,1,network,33.773
384,0,encoding,0.0301
384,1,network,33.0474
385,0,encoding,0.0417
385,1,network,33.8268
386,0,encoding,0.0399
386,1,network,33.789
387,0,encoding,0.0407
387,1,network,33.9977
388,0,encoding,0.0398
388,1,network,33.5009
389,0,encoding,0.0212
389,1,network,32.5279
390,0,encoding,0.0174
390,1,network,33.0704
391,0,encoding,0.0315
391,1,network,33.2715
392,0,encoding,0.0322
392,1,network,33.9275
393,0,encoding,0.0227
393,1,network,32.6569
394,0,encoding,0.0163
394,1,network,32.9151
395,0,encoding,0.0339
395,1,network,32.4892
396,0,encoding,0.023
396,1,network,32.8343
397,0,encoding,0.027
397,1,network,32.7722
398,0,encoding,0.0566
398,1,network,33.5841
399,0,encoding,0.0422
399,1,network,33.3646
400,0,encoding,0.0268
400,1,network,32.3964
401,0,encoding,0.0166
401,1,network,33.2003
402,0,encoding,0.0583
402,1,network,32.4455
403,0,encoding,0.0248
403,1,network,32.6706
404,0,encoding,0.0335
404,1,network,33.3994
405,0,encoding,0.0242
405,1,network,32.9527
406,0,encoding,0.0343
406,1,network,31.6221
407,0,encoding,0.0399
407,1,network,33.2447
408,0,encoding,0.0214
408,1,network,33.1548
409,0,encoding,0.0306
409,1,network,33.6278
410,0,encoding,0.0249
410,1,network,32.9484
411,0,encoding,0.0448
411,1,network,33.7704
412,0,encoding,0.0218
412,1,network,33.0161
413,0,encoding,0.0383
413,1,network,33.3527
414,0,encoding,0.0239
414,1,network,33.1071
415,0,encoding,0.0405
415,1,network,33.2838
416,0,encoding,0.0191
416,1,network,33.3239
417,0,encoding,0.0391
417,1,network,34.0022
418,0,encoding,0.0267
418,1,network,32.6348
419,0,encoding,0.0339
419,1,network,33.6204
420,0,encoding,0.026
420,1,network,33.3882
421,0,encoding,0.0513
421,1,network,33.2777
422,0,encoding,0.0166
422,1,network,33.3688
423,0,encoding,0.037
423,1,network,33.4846
424,0,encoding,0.0278
424,1,network,32.589
425,0,encoding,0.0443
425,1,network,33.775
426,0,encoding,0.03
426,1,network,32.5256
427,0,encoding,0.0344
427,1,network,33.527
428,0,encoding,0.0905
428,1,network,33.3324
429,0,encoding,0.0346
429,1,network,33.5988
430,0,encoding,0.0194
430,1,network,33.1975
431,0,encoding,0.0361
431,1,network,33.4878
432,0,encoding,0.0295
432,1,network,32.457
433,0,encoding,0.0174
433,1,network,33.1626
434,0,encoding,0.0248
434,1,network,32.92
435,0,encoding,0.0255
435,1,network,32.5822
436,0,encoding,0.018
436,1,network,32.8396
437,0,encoding,0.0209
437,1,network,32.6158
438,0,encoding,0.0209
438,1,network,33.1899
439,0,encoding,0.0323
439,1,network,33.7841
440,0,encoding,0.0255
440,1,network,32.5049
441,0,encoding,0.0186
441,1,network,33.1685
442,0,encoding,0.0408
442,1,network,32.42
443,0,encoding,0.0342
443,1,network,33.5457
444,0,encoding,0.0396
444,1,network,33.7048
445,0,encoding,0.0581
445,1,network,33.6337
446,0,encoding,0.0216
446,1,network,32.594
447,0,encoding,0.0342
447,1,network,33.4179
448,0,encoding,0.0271
448,1,network,32.6534
449,0,encoding,0.0359
449,1,network,33.8654
450,0,encoding,0.0367
450,1,network,33.386
451,0,encoding,0.0186
451,1,network,33.3176
452,0,encoding,0.0529
452,1,network,33.3274
453,0,encoding,0.0187
453,1,network,33.0581
454,0,encoding,0.0269
454,1,network,32.6954
455,0,encoding,0.0405
455,1,network,33.5659
456,0,encoding,0.0277
456,1,network,32.7398
457,0,encoding,0.027
457,1,network,32.5663
458,0,encoding,0.0174
458,1,network,33.1443
459,0,encoding,0.0319
459,1,network,33.0517
460,0,encoding,0.0396
460,1,network,33.785
461,0,encoding,0.0346
461,1,network,33.9996
462,0,encoding,0.0104
462,1,network,34.9138
463,0,encoding,0.0222
463,1,network,31.9977
464,0,encoding,0.0161
464,1,network,33.0832
465,0,encoding,0.042
465,1,network,33.3388
466,0,encoding,0.0262
466,1,network,33.0361
467,0,encoding,0.0293
467,1,network,32.6335
468,0,encoding,0.0343
468,1,network,33.62
469,0,encoding,0.0292
469,1,network,32.6467
470,0,encoding,0.0301
470,1,network,33.5958
471,0,encoding,0.0201
471,1,network,32.89
472,0,encoding,0.019
472,1,network,32.928
473,0,encoding,0.0335
473,1,network,33.6103
474,0,encoding,0.0192
474,1,network,32.8398
475,0,encoding,0.0225
475,1,network,32.8167
476,0,encoding,0.0199
476,1,network,33.0982
477,0,encoding,0.0271
477,1,network,33.4363
478,0,encoding,0.0202
478,1,network,32.8783
479,0,encoding,0.0332
479,1,network,33.2048
480,0,encoding,0.0252
480,1,network,33.0321
481,0,encoding,0.0285
481,1,network,33.4043
482,0,encoding,0.0177
482,1,network,33.0439
483,0,encoding,0.0284
483,1,network,33.2867
484,0,encoding,0.0196
484,1,network,33.4216
485,0,encoding,0.0243
485,1,network,32.6495
486,0,encoding,0.0247
486,1,network,32.6299
487,0,encoding,0.0205
487,1,network,32.5744
488,0,encoding,0.0225
488,1,network,33.1544
489,0,encoding,0.0367
489,1,network,32.2922
490,0,encoding,0.0164
490,1,network,33.1432
491,0,encoding,0.0385
491,1,network,33.2264
492,0,encoding,0.0207
492,1,network,33.0382
493,0,encoding,0.0421
493,1,network,33.5664
494,0,encoding,0.0206
494,1,network,32.8913
495,0,encoding,0.0345
495,1,network,32.7543
496,0,encoding,0.0178
496,1,network,32.9209
497,0,encoding,0.0229
497,1,network,32.9942
498,0,encoding,0.0299
498,1,network,33.4206
499,0,encoding,0.0305
499,1,network,32.6807
500,0,encoding,0.0148
500,1,network,33.5053
501,0,encoding,0.0305
501,1,network,33.6055
502,0,encoding,0.0215
502,1,network,32.6122
503,0,encoding,0.0311
503,1,network,33.5927
504,0,encoding,0.0181
504,1,network,32.8334
505,0,encoding,0.0161
505,1,network,32.8438
506,0,encoding,0.0232
506,1,network,32.9985
507,0,encoding,0.0326
507,1,network,34.0248
508,0,encoding,0.0238
508,1,network,32.3412
509,0,encoding,0.0362
509,1,network,33.6568
510,0,encoding,0.0297
510,1,network,32.6162
511,0,encoding,0.0227
511,1,network,32.6454
512,0,encoding,0.0222
512,1,network,32.8986
513,0,encoding,0.0403
513,1,network,33.3863
514,0,encoding,0.0262
514,1,network,33.0715
515,0,encoding,0.0278
515,1,network,33.5381
516,0,encoding,0.0194
516,1,network,32.8922
517,0,encoding,0.0191
517,1,network,32.8149
518,0,encoding,0.0187
518,1,network,32.7245
519,0,encoding,0.0204
519,1,network,33.0008
520,0,encoding,0.0192
520,1,network,32.9685
521,0,encoding,0.0253
521,1,network,32.5897
522,0,encoding,0.0352
522,1,network,33.3733
523,0,encoding,0.0269
523,1,network,32.9005
524,0,encoding,0.0217
524,1,network,33.0729
525,0,encoding,0.0213
525,1,network,32.8931
526,0,encoding,0.038
526,1,network,32.7146
527,0,encoding,0.0312
527,1,network,33.6057
528,0,encoding,0.0171
528,1,network,33.1016
529,0,encoding,0.0214
529,1,network,32.8784
530,0,encoding,0.0311
530,1,network,32.2247
531,0,encoding,0.0309
531,1,network,34.0355
532,0,encoding,0.0271
532,1,network,32.3922
533,0,encoding,0.0199
533,1,network,33.148
534,0,encoding,0.0365
534,1,network,33.7042
535,0,encoding,0.0233
535,1,network,32.4943
536,0,encoding,0.0172
536,1,network,32.9991
537,0,encoding,0.0275
537,1,network,33.0004
538,0,encoding,0.0224
538,1,network,32.7044
539,0,encoding,0.0375
539,1,network,33.322
540,0,encoding,0.0202
540,1,network,33.0634
541,0,encoding,0.0224
541,1,network,32.5935
542,0,encoding,0.0295
542,1,network,34.0053
543,0,encoding,0.04
543,1,network,33.7867
544,0,encoding,0.0312
544,1,network,33.8097
545,0,encoding,0.02
545,1,network,32.7548
546,0,encoding,0.0199
546,1,network,32.7557
547,0,encoding,0.0202
547,1,network,32.5611
548,0,encoding,0.0185
548,1,network,32.9752
549,0,encoding,0.0191
549,1,network,33.2424
550,0,encoding,0.0415
550,1,network,33.5572
551,0,encoding,0.0373
551,1,network,33.5554
552,0,encoding,0.023
552,1,network,32.6737
553,0,encoding,0.033
553,1,network,33.5633
554,0,encoding,0.0226
554,1,network,32.6391
555,0,encoding,0.0191
555,1,network,33.0398
556,0,encoding,0.0226
556,1,network,32.6837
557,0,encoding,0.037
557,1,network,33.2076
558,0,encoding,0.019
558,1,network,33.3852
559,0,encoding,0.0328
559,1,network,33.2956
560,0,encoding,0.0194
560,1,network,33.3075
561,0,encoding,0.0283
561,1,network,33.6248
562,0,encoding,0.023
562,1,network,32.811
563,0,encoding,0.0159
563,1,network,32.7656
564,0,encoding,0.0188
564,1,network,32.8384
565,0,encoding,0.0187
565,1,network,33.4145
566,0,encoding,0.0327
566,1,network,33.8314
567,0,encoding,0.0248
567,1,network,32.8555
568,0,encoding,0.0335
568,1,network,33.4821
569,0,encoding,0.0248
569,1,network,32.8769
570,0,encoding,0.0234
570,1,network,32.8621
571,0,encoding,0.0242
571,1,network,33.6001
572,0,encoding,0.0173
572,1,network,33.0306
573,0,encoding,0.0335
573,1,network,33.5479
574,0,encoding,0.0398
574,1,network,33.5959
575,0,encoding,0.0312
575,1,network,33.3201
576,0,encoding,0.035
576,1,network,33.6701
577,0,encoding,0.0256
577,1,network,32.7684
578,0,encoding,0.0215
578,1,network,32.8097
579,0,encoding,0.0278
579,1,network,34.0713
580,0,encoding,0.0271
580,1,network,32.3456
581,0,encoding,0.0358
581,1,network,33.5927
582,0,encoding,0.0272
582,1,network,34.0646
583,0,encoding,0.0333
583,1,network,34.0279
584,0,encoding,0.0278
584,1,network,32.1676
585,0,encoding,0.0206
585,1,network,33.1925
586,0,encoding,0.0229
