data_index,message_index,message,time_ms
145,1,network,29.3231
146,0,encoding,4.7268
146,1,network,28.0869
147,0,encoding,4.6164
147,1,network,28.5198
148,0,encoding,3.4898
148,1,network,29.8058
149,0,encoding,4.5116
149,1,network,28.5763
150,0,encoding,4.5588
150,1,network,28.6274
151,0,encoding,4.2689
151,1,network,28.8354
152,0,encoding,4.3317
152,1,network,29.0201
153,0,encoding,4.3016
153,1,network,28.5628
154,0,encoding,4.2516
154,1,network,28.9376
155,0,encoding,4.6049
155,1,network,28.3524
156,0,encoding,4.2269
156,1,network,29.0094
157,0,encoding,4.1365
157,1,network,29.1021
158,0,encoding,4.6523
158,1,network,28.4806
159,0,encoding,4.4073
159,1,network,28.5364
160,0,encoding,4.232
160,1,network,29.2404
161,0,encoding,4.437
161,1,network,28.5313
162,0,encoding,4.5053
162,1,network,28.84
163,0,encoding,4.8431
163,1,network,28.5602
164,0,encoding,4.4187
164,1,network,28.4188
165,0,encoding,4.3631
165,1,network,28.6697
166,0,encoding,4.6408
166,1,network,28.4301
167,0,encoding,2.2289
167,1,network,30.7426
168,0,encoding,3.888
168,1,network,29.2509
169,0,encoding,4.1238
169,1,network,29.2124
170,0,encoding,4.8358
170,1,network,28.1592
171,0,encoding,4.1433
171,1,network,29.2884
172,0,encoding,5.3766
172,1,network,27.5477
173,0,encoding,4.6016
173,1,network,28.4317
174,0,encoding,4.4567
174,1,network,28.6003
175,0,encoding,4.2937
175,1,network,29.1434
176,0,encoding,4.5889
176,1,network,28.218
177,0,encoding,4.4227
177,1,network,28.7627
178,0,encoding,4.173
178,1,network,29.0633
179,0,encoding,4.6399
179,1,network,28.4533
180,0,encoding,4.1595
180,1,network,29.1613
181,0,encoding,4.4649
181,1,network,28.5843
182,0,encoding,4.1453
182,1,network,28.9834
183,0,encoding,4.2274
183,1,network,29.0052
184,0,encoding,4.7042
184,1,network,28.3274
185,0,encoding,4.1169
185,1,network,29.1404
186,0,encoding,4.8633
186,1,network,28.128
187,0,encoding,4.2913
187,1,network,29.0058
188,0,encoding,4.6124
188,1,network,28.5818
189,0,encoding,4.6003
189,1,network,28.3413
190,0,encoding,3.9942
190,1,network,29.3369
191,0,encoding,4.8467
191,1,network,28.1744
192,0,encoding,4.2734
192,1,network,29.109
193,0,encoding,4.3146
193,1,network,28.6292
194,0,encoding,4.4115
194,1,network,28.7625
195,0,encoding,4.5937
195,1,network,28.5724
196,0,encoding,4.0854
196,1,network,29.1116
197,0,encoding,4.7231
197,1,network,28.5388
198,0,encoding,4.4873
198,1,network,28.4734
199,0,encoding,4.1122
199,1,network,29.1091
200,0,encoding,4.589
200,1,network,28.495
201,0,encoding,4.6103
201,1,network,28.5739
202,0,encoding,4.1083
202,1,network,29.1393
203,0,encoding,4.4543
203,1,network,28.6176
204,0,encoding,4.6932
204,1,network,28.408
205,0,encoding,4.2199
205,1,network,28.8855
206,0,encoding,4.187
206,1,network,29.0818
207,0,encoding,4.3624
207,1,network,28.6639
208,0,encoding,4.5834
208,1,network,28.5475
209,0,encoding,4.2013
209,1,network,28.989
210,0,encoding,4.7941
210,1,network,28.2953
211,0,encoding,4.1275
211,1,network,29.037
212,0,encoding,4.6799
212,1,network,28.4406
213,0,encoding,4.6526
213,1,network,28.5081
214,0,encoding,4.2007
214,1,network,29.0047
215,0,encoding,4.5636
215,1,network,28.6377
216,0,encoding,4.6269
216,1,network,28.4708
217,0,encoding,4.1391
217,1,network,28.9979
218,0,encoding,4.2245
218,1,network,28.9429
219,0,encoding,4.6452
219,1,network,28.4265
220,0,encoding,4.5242
220,1,network,28.7569
221,0,encoding,4.2631
221,1,network,28.8736
222,0,encoding,4.543
222,1,network,28.7887
223,0,encoding,4.6166
223,1,network,28.4111
224,0,encoding,4.0879
224,1,network,29.0457
225,0,encoding,4.0927
225,1,network,29.1019
226,0,encoding,4.7425
226,1,network,28.2828
227,0,encoding,4.1
227,1,network,29.2467
228,0,encoding,4.6018
228,1,network,28.3057
229,0,encoding,4.5285
229,1,network,28.6747
230,0,encoding,4.4111
230,1,network,28.7589
231,0,encoding,4.0912
231,1,network,29.0556
232,0,encoding,4.4558
232,1,network,28.5865
233,0,encoding,4.1443
233,1,network,29.1966
234,0,encoding,4.6827
234,1,network,28.3174
235,0,encoding,3.9943
235,1,network,29.2815
236,0,encoding,4.9665
236,1,network,28.4964
237,0,encoding,4.2218
237,1,network,28.548
238,0,encoding,4.2249
238,1,network,28.8894
239,0,encoding,4.1237
239,1,network,29.1373
240,0,encoding,4.1899
240,1,network,28.9647
241,0,encoding,4.4768
241,1,network,28.5154
242,0,encoding,4.2817
242,1,network,28.9115
243,0,encoding,4.1411
243,1,network,28.964
244,0,encoding,4.0789
244,1,network,28.9883
245,0,encoding,4.3951
245,1,network,29.1181
246,0,encoding,5.8053
246,1,network,27.071
247,0,encoding,4.0709
247,1,network,28.9976
248,0,encoding,4.2101
248,1,network,29.0202
249,0,encoding,5.2546
249,1,network,27.8172
250,0,encoding,4.2285
250,1,network,29.0741
251,0,encoding,4.6867
251,1,network,28.3056
252,0,encoding,4.414
252,1,network,29.0543
253,0,encoding,4.4772
253,1,network,28.4505
254,0,encoding,4.9643
254,1,network,28.0804
255,0,encoding,4.1463
255,1,network,29.4729
256,0,encoding,4.6433
256,1,network,28.0605
257,0,encoding,4.3736
257,1,network,28.7844
258,0,encoding,4.7529
258,1,network,28.4816
259,0,encoding,4.5914
259,1,network,28.6463
260,0,encoding,4.7425
260,1,network,28.2176
261,0,encoding,4.531
261,1,network,28.6335
262,0,encoding,4.6295
262,1,network,28.3818
263,0,encoding,4.2755
263,1,network,29.2359
264,0,encoding,4.8094
264,1,network,28.0133
265,0,encoding,4.5866
265,1,network,28.7654
266,0,encoding,5.2568
266,1,network,27.7171
267,0,encoding,4.3048
267,1,network,28.9399
268,0,encoding,5.2515
268,1,network,27.9543
269,0,encoding,4.2785
269,1,network,28.7235
270,0,encoding,4.1896
270,1,network,28.9419
271,0,encoding,4.1882
271,1,network,29.0291
272,0,encoding,4.54
272,1,network,28.519
273,0,encoding,4.2298
273,1,network,29.0938
274,0,encoding,4.9615
274,1,network,28.0287
275,0,encoding,4.1522
275,1,network,29.0714
276,0,encoding,4.8618
276,1,network,28.1209
277,0,encoding,4.227
277,1,network,29.0974
278,0,encoding,4.5402
278,1,network,28.6077
279,0,encoding,4.6
279,1,network,28.3911
280,0,encoding,4.2138
280,1,network,29.0986
281,0,encoding,4.4924
281,1,network,28.6021
282,0,encoding,4.533
282,1,network,28.5688
283,0,encoding,4.1637
283,1,network,28.9761
284,0,encoding,4.7109
284,1,network,28.5017
285,0,encoding,4.639
285,1,network,28.533
286,0,encoding,4.5376
286,1,network,28.4035
287,0,encoding,4.5815
287,1,network,28.6354
288,0,encoding,4.541
288,1,network,28.5959
289,0,encoding,4.5762
289,1,network,28.5795
290,0,encoding,4.323
290,1,network,28.8079
291,0,encoding,4.7599
291,1,network,28.3288
292,0,encoding,4.0455
292,1,network,29.2409
293,0,encoding,4.5446
293,1,network,28.5263
294,0,encoding,4.6352
294,1,network,28.3908
295,0,encoding,4.3532
295,1,network,28.9587
296,0,encoding,4.4503
296,1,network,28.6956
297,0,encoding,4.5706
297,1,network,28.4367
298,0,encoding,4.1188
298,1,network,29.0088
299,0,encoding,4.3399
299,1,network,28.9912
300,0,encoding,4.5629
300,1,network,28.7668
301,0,encoding,4.2499
301,1,network,28.5435
302,0,encoding,4.4306
302,1,network,28.6995
303,0,encoding,4.2046
303,1,network,29.0988
304,0,encoding,4.9054
304,1,network,28.1575
305,0,encoding,4.6387
305,1,network,28.3644
306,0,encoding,4.4161
306,1,network,28.9907
307,0,encoding,5.0253
307,1,network,27.9202
308,0,encoding,4.1697
308,1,network,28.8834
309,0,encoding,4.1062
309,1,network,29.1922
310,0,encoding,4.5026
310,1,network,28.6325
311,0,encoding,4.8319
311,1,network,28.2388
312,0,encoding,4.2954
312,1,network,29.0274
313,0,encoding,4.8014
313,1,network,28.2587
314,0,encoding,4.3978
314,1,network,28.7548
315,0,encoding,4.4187
315,1,network,28.6889
316,0,encoding,4.2487
316,1,network,28.7284
317,0,encoding,4.6509
317,1,network,28.508
318,0,encoding,4.1994
318,1,network,29.2181
319,0,encoding,4.59
319,1,network,28.5043
320,0,encoding,4.667
320,1,network,28.8487
321,0,encoding,4.3123
321,1,network,28.2911
322,0,encoding,4.1486
322,1,network,29.1925
323,0,encoding,4.6028
323,1,network,28.5842
324,0,encoding,4.5555
324,1,network,28.9056
325,0,encoding,4.3007
325,1,network,28.3255
326,0,encoding,4.1993
326,1,network,28.9078
327,0,encoding,4.2221
327,1,network,28.9647
328,0,encoding,4.5037
328,1,network,28.6468
329,0,encoding,4.6126
329,1,network,28.8565
330,0,encoding,4.6487
330,1,network,28.294
331,0,encoding,4.1624
331,1,network,29.039
332,0,encoding,4.5387
332,1,network,28.5659
333,0,encoding,3.9049
333,1,network,29.2342
334,0,encoding,4.2517
334,1,network,29.0168
335,0,encoding,4.7245
335,1,network,28.3922
336,0,encoding,4.5042
336,1,network,28.6507
337,0,encoding,4.6413
337,1,network,28.4259
338,0,encoding,4.116
338,1,network,29.1259
339,0,encoding,5.3279
339,1,network,27.7622
340,0,encoding,4.2592
340,1,network,28.8547
341,0,encoding,4.2193
341,1,network,29.1192
342,0,encoding,4.5417
342,1,network,28.6562
343,0,encoding,4.6811
343,1,network,28.3085
344,0,encoding,4.2801
344,1,network,29.0731
345,0,encoding,4.4297
345,1,network,28.641
346,0,encoding,4.442
346,1,network,28.6595
347,0,encoding,4.4373
347,1,network,28.5881
348,0,encoding,4.2877
348,1,network,28.9806
349,0,encoding,4.6033
349,1,network,28.5327
350,0,encoding,4.3244
350,1,network,28.8905
351,0,encoding,4.4382
351,1,network,28.8785
352,0,encoding,5.0597
352,1,network,27.7441
353,0,encoding,4.3588
353,1,network,28.8706
354,0,encoding,4.873
354,1,network,28.0858
355,0,encoding,4.6275
355,1,network,28.6971
356,0,encoding,4.5376
356,1,network,28.6534
357,0,encoding,4.4761
357,1,network,28.7088
358,0,encoding,4.2339
358,1,network,28.8058
359,0,encoding,4.9444
359,1,network,28.4055
360,0,encoding,4.6134
360,1,network,28.4782
361,0,encoding,4.3965
361,1,network,28.6952
362,0,encoding,4.716
362,1,network,28.2758
363,0,encoding,4.2248
363,1,network,29.1386
364,0,encoding,4.7252
364,1,network,28.213
365,0,encoding,4.6835
365,1,network,28.4283
366,0,encoding,4.0848
366,1,network,29.3288
367,0,encoding,4.666
367,1,network,28.5486
368,0,encoding,4.3775
368,1,network,28.6293
369,0,encoding,4.3116
369,1,network,28.8871
370,0,encoding,4.286
370,1,network,29.2202
371,0,encoding,4.6081
371,1,network,28.287
372,0,encoding,4.3913
372,1,network,28.6461
373,0,encoding,4.1477
373,1,network,28.8213
374,0,encoding,4.1443
374,1,network,29.131
375,0,encoding,4.7053
375,1,network,28.5477
376,0,encoding,4.5776
376,1,network,28.346
377,0,encoding,4.4155
377,1,network,28.8932
378,0,encoding,4.7677
378,1,network,28.2569
379,0,encoding,4.0473
379,1,network,29.347
380,0,encoding,4.5898
380,1,network,28.4515
381,0,encoding,4.3781
381,1,network,28.5731
382,0,encoding,4.0111
382,1,network,29.3527
383,0,encoding,4.506
383,1,network,28.6216
384,0,encoding,4.5951
384,1,network,28.4228
385,0,encoding,4.194
385,1,network,29.1493
386,0,encoding,4.3683
386,1,network,28.6888
387,0,encoding,4.6365
387,1,network,28.3638
388,0,encoding,4.0479
388,1,network,29.2453
389,0,encoding,4.7606
389,1,network,28.3791
390,0,encoding,4.1415
390,1,network,29.0748
391,0,encoding,4.8565
391,1,network,28.5941
392,0,encoding,4.279
392,1,network,28.3054
393,0,encoding,4.298
393,1,network,28.9619
394,0,encoding,4.3725
394,1,network,28.7341
395,0,encoding,4.2958
395,1,network,28.9574
396,0,encoding,4.6863
396,1,network,28.2804
397,0,encoding,4.0456
397,1,network,29.3168
398,0,encoding,4.5998
398,1,network,28.5302
399,0,encoding,4.5236
399,1,network,28.5108
400,0,encoding,4.4013
400,1,network,28.8764
401,0,encoding,4.6753
401,1,network,28.3452
402,0,encoding,3.9178
402,1,network,29.409
403,0,encoding,4.3857
403,1,network,28.7689
404,0,encoding,4.6614
404,1,network,28.3545
405,0,encoding,4.5838
405,1,network,28.5758
406,0,encoding,4.1535
406,1,network,29.1187
407,0,encoding,4.7305
407,1,network,28.3637
408,0,encoding,4.2131
408,1,network,28.8657
409,0,encoding,4.1983
409,1,network,29.0509
410,0,encoding,4.6803
410,1,network,28.3133
411,0,encoding,4.1799
411,1,network,28.9258
412,0,encoding,4.6821
412,1,network,28.5004
413,0,encoding,4.1762
413,1,network,29.1268
414,0,encoding,4.6231
414,1,network,28.4533
415,0,encoding,4.7052
415,1,network,28.3936
416,0,encoding,4.6942
416,1,network,28.5178
417,0,encoding,4.8754
417,1,network,28.1013
418,0,encoding,4.2308
418,1,network,29.0074
419,0,encoding,4.7258
419,1,network,28.4879
420,0,encoding,4.2165
420,1,network,28.9484
421,0,encoding,4.6665
421,1,network,28.4714
422,0,encoding,4.7477
422,1,network,28.3567
423,0,encoding,4.1327
423,1,network,29.0723
424,0,encoding,4.7594
424,1,network,28.2394
425,0,encoding,4.7664
425,1,network,28.5411
426,0,encoding,4.9915
426,1,network,28.3005
427,0,encoding,4.5756
427,1,network,28.4152
428,0,encoding,4.2537
428,1,network,28.9501
429,0,encoding,4.7927
429,1,network,28.1566
430,0,encoding,4.2005
430,1,network,29.2413
431,0,encoding,4.2609
431,1,network,28.8591
432,0,encoding,4.6869
432,1,network,28.4818
433,0,encoding,3.8801
433,1,network,29.0757
434,0,encoding,4.374
434,1,network,28.7642
435,0,encoding,4.6661
435,1,network,28.4002
436,0,encoding,4.3403
436,1,network,28.8195
437,0,encoding,4.5266
437,1,network,28.6107
438,0,encoding,4.5765
438,1,network,28.5764
439,0,encoding,4.2025
439,1,network,29.127
440,0,encoding,4.6511
440,1,network,28.4122
441,0,encoding,4.6837
441,1,network,28.3296
442,0,encoding,4.1094
442,1,network,29.2453
443,0,encoding,4.0744
443,1,network,29.0704
444,0,encoding,4.5826
444,1,network,28.4443
445,0,encoding,4.636
445,1,network,28.4369
446,0,encoding,4.2567
446,1,network,28.9665
447,0,encoding,4.6495
447,1,network,28.3773
448,0,encoding,4.3335
448,1,network,29.0455
449,0,encoding,4.5036
449,1,network,28.5284
450,0,encoding,4.0562
450,1,network,29.1954
451,0,encoding,4.1117
451,1,network,29.0107
452,0,encoding,4.7676
452,1,network,28.2094
453,0,encoding,4.1489
453,1,network,29.1982
454,0,encoding,4.6569
454,1,network,28.3303
455,0,encoding,4.883
455,1,network,28.3919
456,0,encoding,4.6399
456,1,network,28.388
457,0,encoding,4.7241
457,1,network,28.5204
458,0,encoding,4.7085
458,1,network,28.6675
459,0,encoding,4.5253
459,1,network,28.3959
460,0,encoding,4.1206
460,1,network,29.1369
461,0,encoding,4.5021
461,1,network,28.5935
462,0,encoding,4.4313
462,1,network,28.8392
463,0,encoding,4.1626
463,1,network,28.9285
464,0,encoding,4.7548
464,1,network,28.4272
465,0,encoding,4.3005
465,1,network,29.0116
466,0,encoding,4.2539
466,1,network,28.7962
467,0,encoding,4.5102
467,1,network,28.6075
468,0,encoding,4.2593
468,1,network,29.2328
469,0,encoding,4.7732
469,1,network,27.9652
470,0,encoding,4.3508
470,1,network,28.8841
471,0,encoding,4.5825
471,1,network,28.4252
472,0,encoding,4.0886
472,1,network,29.162
473,0,encoding,4.7229
473,1,network,28.4891
474,0,encoding,4.7163
474,1,network,28.1947
475,0,encoding,4.1244
475,1,network,29.3236
476,0,encoding,4.4682
476,1,network,28.5109
477,0,encoding,4.221
477,1,network,29.0036
478,0,encoding,4.4496
478,1,network,28.6854
479,0,encoding,3.4808
479,1,network,29.8656
480,0,encoding,4.8361
480,1,network,28.1483
481,0,encoding,4.576
481,1,network,28.4252
482,0,encoding,4.3799
482,1,network,28.7875
483,0,encoding,4.2691
483,1,network,28.9776
484,0,encoding,4.5042
484,1,network,28.6553
485,0,encoding,4.5277
485,1,network,28.528
486,0,encoding,4.229
486,1,network,29.1036
487,0,encoding,4.3798
487,1,network,28.6133
488,0,encoding,4.5834
488,1,network,28.652
489,0,encoding,4.3012
489,1,network,28.8593
490,0,encoding,4.5236
490,1,network,28.472
491,0,encoding,4.0712
491,1,network,29.0841
492,0,encoding,4.5979
492,1,network,28.838
493,0,encoding,4.6695
493,1,network,28.3245
494,0,encoding,4.6637
494,1,network,28.9606
495,0,encoding,4.2234
495,1,network,28.3669
496,0,encoding,3.9481
496,1,network,29.3471
497,0,encoding,4.6798
497,1,network,28.3474
498,0,encoding,3.9028
498,1,network,29.2083
499,0,encoding,4.4168
499,1,network,28.8701
500,0,encoding,4.4218
500,1,network,29.0278
501,0,encoding,4.4493
501,1,network,28.305
502,0,encoding,4.174
502,1,network,29.0276
503,0,encoding,4.925
503,1,network,28.1377
504,0,encoding,4.2127
504,1,network,29.0322
505,0,encoding,4.3816
505,1,network,28.7507
506,0,encoding,4.5787
506,1,network,28.5477
507,0,encoding,4.5674
507,1,network,28.566
508,0,encoding,4.1465
508,1,network,29.1021
509,0,encoding,4.6153
509,1,network,28.5781
510,0,encoding,4.3494
510,1,network,28.7258
511,0,encoding,3.984
511,1,network,29.5548
512,0,encoding,5.0603
512,1,network,27.652
513,0,encoding,4.186
513,1,network,29.1507
514,0,encoding,4.5159
514,1,network,28.474
515,0,encoding,4.6709
515,1,network,28.348
516,0,encoding,4.1225
516,1,network,29.2885
517,0,encoding,4.6152
517,1,network,28.4561
518,0,encoding,4.5923
518,1,network,28.4815
519,0,encoding,4.2474
519,1,network,28.977
520,0,encoding,4.3949
520,1,network,28.7348
521,0,encoding,4.8831
521,1,network,28.1069
522,0,encoding,4.2246
522,1,network,29.2215
523,0,encoding,4.6646
523,1,network,28.2122
524,0,encoding,4.3666
524,1,network,28.928
525,0,encoding,4.5624
525,1,network,28.5257
526,0,encoding,4.1498
526,1,network,29.0701
527,0,encoding,4.0824
527,1,network,29.0714
528,0,encoding,4.6949
528,1,network,28.4495
529,0,encoding,4.1257
529,1,network,29.32
530,0,encoding,4.5395
530,1,network,28.2381
531,0,encoding,4.1821
531,1,network,29.1345
532,0,encoding,4.716
532,1,network,28.2863
533,0,encoding,4.4784
533,1,network,28.9855
534,0,encoding,4.4642
534,1,network,28.5644
535,0,encoding,4.4572
535,1,network,28.571
536,0,encoding,3.9733
536,1,network,29.228
537,0,encoding,4.0922
537,1,network,29.0643
538,0,encoding,4.3311
538,1,network,28.9196
539,0,encoding,4.5904
539,1,network,28.5641
540,0,encoding,4.5119
540,1,network,28.6078
541,0,encoding,4.4545
541,1,network,28.7982
542,0,encoding,4.9688
542,1,network,28.1123
543,0,encoding,4.2828
543,1,network,28.9399
544,0,encoding,4.3392
544,1,network,28.7044
545,0,encoding,4.555
545,1,network,28.534
546,0,encoding,4.6971
546,1,network,28.4386
547,0,encoding,4.2519
547,1,network,28.9495
548,0,encoding,4.3169
548,1,network,28.8138
549,0,encoding,4.693
549,1,network,28.3934
550,0,encoding,4.2435
550,1,network,28.9801
551,0,encoding,4.6699
551,1,network,28.3911
552,0,encoding,3.9998
552,1,network,29.309
553,0,encoding,4.1045
553,1,network,28.9533
554,0,encoding,4.7658
554,1,network,28.3288
555,0,encoding,4.5799
555,1,network,28.736
556,0,encoding,4.5296
556,1,network,28.6143
557,0,encoding,4.4538
557,1,network,28.5631
558,0,encoding,4.0373
558,1,network,29.3605
559,0,encoding,4.5633
559,1,network,28.3628
560,0,encoding,4.0545
560,1,network,29.1068
561,0,encoding,4.131
561,1,network,29.2915
562,0,encoding,4.6042
562,1,network,28.379
563,0,encoding,4.464
563,1,network,28.7127
564,0,encoding,3.9961
564,1,network,29.1627
565,0,encoding,4.9396
565,1,network,28.0951
566,0,encoding,4.1565
566,1,network,29.161
567,0,encoding,4.8828
567,1,network,28.1615
568,0,encoding,4.517
568,1,network,28.5617
569,0,encoding,4.4443
569,1,network,28.7745
570,0,encoding,4.7185
570,1,network,28.4601
571,0,encoding,4.1492
571,1,network,29.0642
572,0,encoding,4.6952
572,1,network,28.3263
573,0,encoding,4.3965
573,1,network,28.6413
574,0,encoding,4.1585
574,1,network,29.2504
575,0,encoding,4.7024
575,1,network,28.3043
576,0,encoding,4.8536
576,1,network,28.1749
577,0,encoding,4.1876
577,1,network,29.2482
578,0,encoding,4.7524
578,1,network,28.355
579,0,encoding,4.3071
579,1,network,28.8763
580,0,encoding,4.8431
580,1,network,28.0589
581,0,encoding,4.2978
581,1,network,29.0649
582,0,encoding,4.4386
582,1,network,28.7139
583,0,encoding,4.6765
583,1,network,28.3484
584,0,encoding,4.3601
584,1,network,28.9554
585,0,encoding,4.3063
585,1,network,28.7238
586,0,encoding,4.6417
586,1,network,28.4932
