data_index,message_index,message,time_ms
47,0,encoding,0.0285
47,1,network,55.2989
48,0,encoding,0.0437
48,1,network,56.3255
49,0,encoding,0.0385
49,1,network,58.1366
50,0,encoding,0.0376
50,1,network,59.6415
51,0,encoding,0.044
51,1,network,13.0318
52,0,encoding,0.0506
52,1,network,54.8204
53,0,encoding,0.0405
53,1,network,56.1849
54,0,encoding,0.0349
54,1,network,9.6929
55,0,encoding,0.0397
55,1,network,64.795
56,0,encoding,0.0359
56,1,network,54.3455
57,0,encoding,0.0577
57,1,network,59.2634
58,0,encoding,0.0667
58,1,network,10.0935
59,0,encoding,0.0339
59,1,network,59.3547
60,0,encoding,0.0454
60,1,network,64.6485
61,0,encoding,0.042
61,1,network,14.3982
62,0,encoding,0.0386
62,1,network,52.8421
63,0,encoding,0.0397
63,1,network,61.9892
64,0,encoding,0.0396
64,1,network,55.3615
65,0,encoding,0.0392
65,1,network,56.3266
66,0,encoding,0.0498
66,1,network,61.4572
67,0,encoding,0.0356
67,1,network,12.7993
68,0,encoding,0.0395
68,1,network,13.8172
69,0,encoding,0.0334
69,1,network,64.3084
70,0,encoding,0.0458
70,1,network,54.0256
71,0,encoding,0.0328
71,1,network,55.1897
72,0,encoding,0.032
72,1,network,14.4295
73,0,encoding,0.032
73,1,network,54.5903
74,0,encoding,0.0295
74,1,network,56.3531
75,0,encoding,0.0285
75,1,network,53.6742
76,0,encoding,0.0301
76,1,network,13.285
77,0,encoding,0.0423
77,1,network,57.4544
78,0,encoding,0.0337
78,1,network,54.9527
79,0,encoding,0.0328
79,1,network,56.5958
80,0,encoding,0.0325
80,1,network,57.9901
81,0,encoding,0.0632
81,1,network,58.2427
82,0,encoding,0.0458
82,1,network,59.3216
83,0,encoding,0.034
83,1,network,56.607
84,0,encoding,0.0769
84,1,network,61.2928
85,0,encoding,0.0325
85,1,network,65.0296
86,0,encoding,0.0363
86,1,network,12.6465
87,0,encoding,0.0268
87,1,network,55.4716
88,0,encoding,0.0341
88,1,network,57.0155
89,0,encoding,0.043
89,1,network,58.318
90,0,encoding,0.0377
90,1,network,12.7024
91,0,encoding,0.0475
91,1,network,14.0516
92,0,encoding,0.0523
92,1,network,53.507
93,0,encoding,0.0559
93,1,network,58.6161
94,0,encoding,0.0338
94,1,network,62.646
95,0,encoding,0.0537
95,1,network,60.5013
96,0,encoding,0.0365
96,1,network,54.3134
97,0,encoding,0.0635
97,1,network,59.9281
98,0,encoding,0.0389
98,1,network,60.9733
99,0,encoding,0.0346
99,1,network,58.7236
100,0,encoding,0.0868
100,1,network,55.5561
101,0,encoding,0.0506
101,1,network,57.0811
102,0,encoding,0.0483
102,1,network,53.5021
103,0,encoding,0.0498
103,1,network,59.5412
104,0,encoding,0.04
104,1,network,60.6439
105,0,encoding,0.0403
105,1,network,61.4893
106,0,encoding,0.0528
106,1,network,55.2781
107,0,encoding,0.0281
107,1,network,56.9774
108,0,encoding,0.0324
108,1,network,54.2897
109,0,encoding,0.0333
109,1,network,63.3673
110,0,encoding,0.0326
110,1,network,56.5851
111,0,encoding,0.0284
111,1,network,57.9826
112,0,encoding,0.0485
112,1,network,59.1201
113,0,encoding,0.0356
113,1,network,56.0366
114,0,encoding,0.0427
114,1,network,57.7734
115,0,encoding,0.0322
115,1,network,54.9247
116,0,encoding,0.0493
116,1,network,12.358
117,0,encoding,0.044
117,1,network,63.3095
118,0,encoding,0.0373
118,1,network,56.0939
119,0,encoding,0.0438
119,1,network,54.3204
120,0,encoding,0.034
120,1,network,55.019
121,0,encoding,0.0317
121,1,network,52.6295
122,0,encoding,0.0286
122,1,network,61.4975
123,0,encoding,0.035
123,1,network,55.0216
124,0,encoding,0.0579
124,1,network,59.5177
125,0,encoding,0.0391
125,1,network,56.8745
126,0,encoding,0.0417
126,1,network,54.1634
127,0,encoding,0.0382
127,1,network,56.4149
128,0,encoding,0.0469
128,1,network,53.1853
129,0,encoding,0.0281
129,1,network,13.101
130,0,encoding,0.0411
130,1,network,58.0583
131,0,encoding,0.0438
131,1,network,54.3532
132,0,encoding,0.0338
132,1,network,60.3052
133,0,encoding,0.0338
133,1,network,61.2912
134,0,encoding,0.0435
134,1,network,54.9344
135,0,encoding,0.032
135,1,network,56.7462
136,0,encoding,0.0468
136,1,network,60.3311
137,0,encoding,0.0338
137,1,network,58.2821
138,0,encoding,0.0384
138,1,network,55.425
139,0,encoding,0.0603
139,1,network,12.7976
140,0,encoding,0.0437
140,1,network,14.2745
141,0,encoding,0.0468
141,1,network,60.8329
142,0,encoding,0.0264
142,1,network,51.9443
143,0,encoding,0.0323
143,1,network,57.3589
144,0,encoding,0.0385
144,1,network,54.7569
145,0,encoding,0.0396
145,1,network,55.7799
146,0,encoding,0.0481
146,1,network,56.3404
147,0,encoding,0.033
147,1,network,12.8773
148,0,encoding,0.0259
148,1,network,53.2565
149,0,encoding,0.0491
149,1,network,62.5888
150,0,encoding,0.038
150,1,network,55.3828
151,0,encoding,0.043
151,1,network,12.9833
152,0,encoding,0.0355
152,1,network,55.5269
153,0,encoding,0.0322
153,1,network,60.8463
154,0,encoding,0.0388
154,1,network,62.5414
155,0,encoding,0.0347
155,1,network,55.288
156,0,encoding,0.0702
156,1,network,13.2853
157,0,encoding,0.0309
157,1,network,55.4281
158,0,encoding,0.045
158,1,network,14.5299
159,0,encoding,0.0318
159,1,network,11.2872
160,0,encoding,0.0652
160,1,network,54.4708
161,0,encoding,0.0376
161,1,network,55.1339
162,0,encoding,0.0426
162,1,network,56.3148
163,0,encoding,0.0383
163,1,network,53.4987
164,0,encoding,0.0341
164,1,network,55.6992
165,0,encoding,0.0372
165,1,network,61.1631
166,0,encoding,0.0311
166,1,network,61.3229
167,0,encoding,0.0375
167,1,network,55.2337
168,0,encoding,0.0374
168,1,network,60.1023
169,0,encoding,0.0403
169,1,network,13.6274
170,0,encoding,0.0283
170,1,network,56.5396
171,0,encoding,0.0603
171,1,network,14.2053
172,0,encoding,0.0483
172,1,network,56.6867
173,0,encoding,0.0317
173,1,network,53.7586
174,0,encoding,0.0332
174,1,network,59.5398
175,0,encoding,0.0326
175,1,network,56.6178
176,0,encoding,0.0361
176,1,network,57.5622
177,0,encoding,0.0407
177,1,network,62.2791
178,0,encoding,0.0364
178,1,network,55.6468
179,0,encoding,0.043
179,1,network,61.2597
180,0,encoding,0.0318
180,1,network,55.2905
181,0,encoding,0.061
181,1,network,52.2828
182,0,encoding,0.0514
182,1,network,62.367
183,0,encoding,0.0393
183,1,network,54.8889
184,0,encoding,0.0445
184,1,network,55.4149
185,0,encoding,0.0562
185,1,network,57.8189
186,0,encoding,0.0386
186,1,network,58.5267
187,0,encoding,0.0385
187,1,network,56.3245
188,0,encoding,0.0277
188,1,network,13.0225
189,0,encoding,0.0419
189,1,network,56.3508
190,0,encoding,0.0425
190,1,network,63.7133
191,0,encoding,0.0372
191,1,network,54.0969
192,0,encoding,0.0378
192,1,network,59.9839
193,0,encoding,0.0367
193,1,network,57.6207
194,0,encoding,0.0294
194,1,network,59.2965
195,0,encoding,0.0359
195,1,network,12.1401
196,0,encoding,0.0336
196,1,network,12.5531
197,0,encoding,0.0479
197,1,network,56.8929
198,0,encoding,0.0363
198,1,network,58.2193
199,0,encoding,0.0435
199,1,network,60.0848
200,0,encoding,0.0763
200,1,network,13.4193
201,0,encoding,0.04
201,1,network,12.9203
202,0,encoding,0.0506
202,1,network,12.8197
203,0,encoding,0.0573
203,1,network,57.2898
204,0,encoding,0.0443
204,1,network,54.5315
205,0,encoding,0.0495
205,1,network,55.0606
206,0,encoding,0.0454
206,1,network,12.4873
207,0,encoding,0.0417
207,1,network,12.4851
208,0,encoding,0.0395
208,1,network,12.3608
209,0,encoding,0.0386
209,1,network,11.8856
210,0,encoding,0.0512
210,1,network,10.6495
211,0,encoding,0.0624
211,1,network,54.621
212,0,encoding,0.0656
212,1,network,55.3201
213,0,encoding,0.0539
213,1,network,56.6004
214,0,encoding,0.0447
214,1,network,14.563
215,0,encoding,0.0334
215,1,network,12.3583
216,0,encoding,0.0308
216,1,network,10.4061
217,0,encoding,0.0422
217,1,network,53.9132
218,0,encoding,0.0568
218,1,network,63.2069
219,0,encoding,0.0305
219,1,network,61.8795
220,0,encoding,0.0328
220,1,network,11.9386
221,0,encoding,0.0412
221,1,network,13.3545
222,0,encoding,0.042
222,1,network,59.544
223,0,encoding,0.0257
223,1,network,56.4506
224,0,encoding,0.0708
224,1,network,61.8082
225,0,encoding,0.0523
225,1,network,55.2322
226,0,encoding,0.0426
226,1,network,55.9901
227,0,encoding,0.029
227,1,network,57.6038
228,0,encoding,0.033
228,1,network,13.7786
229,0,encoding,0.0597
229,1,network,57.3338
230,0,encoding,0.0398
230,1,network,54.2799
231,0,encoding,0.0379
231,1,network,56.6788
232,0,encoding,0.0275
232,1,network,12.7135
233,0,encoding,0.045
233,1,network,14.8413
234,0,encoding,0.0358
234,1,network,11.4462
235,0,encoding,0.0446
235,1,network,11.3608
236,0,encoding,0.0371
236,1,network,11.4042
237,0,encoding,0.0388
237,1,network,53.9476
238,0,encoding,0.0281
238,1,network,62.3361
239,0,encoding,0.0238
239,1,network,58.3748
240,0,encoding,0.0378
240,1,network,54.8258
241,0,encoding,0.0368
241,1,network,60.1802
242,0,encoding,0.0479
242,1,network,57.4823
243,0,encoding,0.0427
243,1,network,62.4886
244,0,encoding,0.0587
244,1,network,55.7547
245,0,encoding,0.042
245,1,network,57.2712
246,0,encoding,0.0336
246,1,network,55.1623
247,0,encoding,0.0345
247,1,network,57.2488
248,0,encoding,0.0377
248,1,network,53.8796
249,0,encoding,0.0309
249,1,network,54.6936
250,0,encoding,0.0316
250,1,network,59.6901
251,0,encoding,0.0392
251,1,network,61.2755
252,0,encoding,0.0415
252,1,network,58.659
253,0,encoding,0.0434
253,1,network,55.8065
254,0,encoding,0.0284
254,1,network,61.0134
255,0,encoding,0.0271
255,1,network,12.9453
256,0,encoding,0.0436
256,1,network,56.3778
257,0,encoding,0.0457
257,1,network,59.0254
258,0,encoding,0.0345
258,1,network,55.4303
259,0,encoding,0.0383
259,1,network,57.2096
260,0,encoding,0.0278
260,1,network,59.1888
261,0,encoding,0.0378
261,1,network,61.1032
262,0,encoding,0.0299
262,1,network,61.2777
263,0,encoding,0.0468
263,1,network,57.8749
264,0,encoding,0.0419
264,1,network,55.0111
265,0,encoding,0.0448
265,1,network,56.639
266,0,encoding,0.0369
266,1,network,58.4704
267,0,encoding,0.0324
267,1,network,55.6305
268,0,encoding,0.0355
268,1,network,11.9641
269,0,encoding,0.0444
269,1,network,55.0813
270,0,encoding,0.0388
270,1,network,52.1295
271,0,encoding,0.0332
271,1,network,54.0081
272,0,encoding,0.0511
272,1,network,12.208
273,0,encoding,0.0427
273,1,network,13.9384
274,0,encoding,0.0275
274,1,network,10.5686
275,0,encoding,0.0474
275,1,network,12.8696
276,0,encoding,0.0384
276,1,network,12.2727
277,0,encoding,0.0252
277,1,network,52.2969
278,0,encoding,0.0291
278,1,network,54.882
279,0,encoding,0.033
279,1,network,60.6916
280,0,encoding,0.0334
280,1,network,52.9035
281,0,encoding,0.0416
281,1,network,58.5162
282,0,encoding,0.0316
282,1,network,55.3615
283,0,encoding,0.038
283,1,network,13.5704
284,0,encoding,0.0419
284,1,network,55.3756
285,0,encoding,0.0363
285,1,network,56.2365
286,0,encoding,0.0467
286,1,network,61.063
287,0,encoding,0.0394
287,1,network,59.868
288,0,encoding,0.0444
288,1,network,60.5833
289,0,encoding,0.0371
289,1,network,57.7864
290,0,encoding,0.0366
290,1,network,55.2848
291,0,encoding,0.0327
291,1,network,60.7136
292,0,encoding,0.0359
292,1,network,58.0571
293,0,encoding,0.0326
293,1,network,55.2195
294,0,encoding,0.0433
294,1,network,55.9528
295,0,encoding,0.0413
295,1,network,57.2265
296,0,encoding,0.0336
296,1,network,54.5845
297,0,encoding,0.043
297,1,network,56.3302
298,0,encoding,0.0449
298,1,network,12.4401
299,0,encoding,0.0417
299,1,network,14.2178
300,0,encoding,0.0289
300,1,network,55.5944
301,0,encoding,0.0461
301,1,network,55.9769
302,0,encoding,0.0381
302,1,network,57.2889
303,0,encoding,0.0429
303,1,network,13.8536
304,0,encoding,0.03
304,1,network,53.5789
305,0,encoding,0.0415
305,1,network,55.0853
306,0,encoding,0.0366
306,1,network,56.6268
307,0,encoding,0.0273
307,1,network,57.7461
308,0,encoding,0.0479
308,1,network,54.0618
309,0,encoding,0.0254
309,1,network,59.9178
310,0,encoding,0.0334
310,1,network,14.5982
311,0,encoding,0.0384
311,1,network,59.6096
312,0,encoding,0.0609
312,1,network,56.6077
313,0,encoding,0.0434
313,1,network,58.4013
314,0,encoding,0.0322
314,1,network,12.84
315,0,encoding,0.0367
315,1,network,11.8241
316,0,encoding,0.0477
316,1,network,57.5848
317,0,encoding,0.0327
317,1,network,54.9128
318,0,encoding,0.0368
318,1,network,56.3186
319,0,encoding,0.0317
319,1,network,11.6531
320,0,encoding,0.0418
320,1,network,12.3052
321,0,encoding,0.0385
321,1,network,62.1029
322,0,encoding,0.0379
322,1,network,55.9486
323,0,encoding,0.0505
323,1,network,56.6142
324,0,encoding,0.0422
324,1,network,53.5522
325,0,encoding,0.0285
325,1,network,59.7064
326,0,encoding,0.0307
326,1,network,60.8114
327,0,encoding,0.0302
327,1,network,58.5384
328,0,encoding,0.0395
328,1,network,56.2574
329,0,encoding,0.0427
329,1,network,60.675
330,0,encoding,0.0343
330,1,network,61.5495
331,0,encoding,0.0412
331,1,network,59.2246
332,0,encoding,0.0343
332,1,network,56.9409
333,0,encoding,0.0561
333,1,network,13.4118
334,0,encoding,0.0384
334,1,network,12.1371
335,0,encoding,0.0362
335,1,network,12.1104
336,0,encoding,0.0607
336,1,network,53.7747
337,0,encoding,0.0464
337,1,network,63.3491
338,0,encoding,0.0448
338,1,network,61.0751
339,0,encoding,0.0282
339,1,network,12.7254
340,0,encoding,0.0473
340,1,network,13.345
341,0,encoding,0.031
341,1,network,11.2943
342,0,encoding,0.0411
342,1,network,53.8986
343,0,encoding,0.0426
343,1,network,54.9209
344,0,encoding,0.0312
344,1,network,56.3298
345,0,encoding,0.0323
345,1,network,11.9953
346,0,encoding,0.0418
346,1,network,14.2133
347,0,encoding,0.0367
347,1,network,10.9714
348,0,encoding,0.04
348,1,network,13.0732
349,0,encoding,0.0364
349,1,network,10.648
350,0,encoding,0.032
350,1,network,12.5731
351,0,encoding,0.0399
351,1,network,54.1211
352,0,encoding,0.0307
352,1,network,55.3069
353,0,encoding,0.034
353,1,network,56.691
354,0,encoding,0.0413
354,1,network,61.6008
355,0,encoding,0.035
355,1,network,59.3731
356,0,encoding,0.0478
356,1,network,9.9661
357,0,encoding,0.039
357,1,network,14.029
358,0,encoding,0.0383
358,1,network,58.5282
359,0,encoding,0.0437
359,1,network,54.7753
360,0,encoding,0.0335
360,1,network,60.0572
361,0,encoding,0.0343
361,1,network,57.376
362,0,encoding,0.0442
362,1,network,58.416
363,0,encoding,0.0368
363,1,network,60.7574
364,0,encoding,0.0324
364,1,network,61.4266
365,0,encoding,0.0383
365,1,network,54.7357
366,0,encoding,0.0404
366,1,network,52.3352
367,0,encoding,0.0372
367,1,network,61.0259
368,0,encoding,0.0387
368,1,network,57.997
369,0,encoding,0.0645
369,1,network,59.4532
370,0,encoding,0.0436
370,1,network,57.0086
371,0,encoding,0.0423
371,1,network,54.2768
372,0,encoding,0.0324
372,1,network,60.4451
373,0,encoding,0.0315
373,1,network,57.8962
374,0,encoding,0.0362
374,1,network,55.3959
375,0,encoding,0.0329
375,1,network,55.9323
376,0,encoding,0.0435
376,1,network,56.832
377,0,encoding,0.0499
377,1,network,54.6351
378,0,encoding,0.0338
378,1,network,55.4968
379,0,encoding,0.0471
379,1,network,57.2437
380,0,encoding,0.0427
380,1,network,54.2796
381,0,encoding,0.0333
381,1,network,56.0925
382,0,encoding,0.0342
382,1,network,57.8152
383,0,encoding,0.0323
383,1,network,54.5702
384,0,encoding,0.0613
384,1,network,55.2652
385,0,encoding,0.037
385,1,network,57.7812
386,0,encoding,0.0428
386,1,network,57.7978
387,0,encoding,0.035
387,1,network,55.2141
388,0,encoding,0.0533
388,1,network,58.2694
389,0,encoding,0.0307
389,1,network,54.392
390,0,encoding,0.0419
390,1,network,56.6796
391,0,encoding,0.0285
391,1,network,60.8299
392,0,encoding,0.0561
392,1,network,58.0127
393,0,encoding,0.0406
393,1,network,55.2396
394,0,encoding,0.0398
394,1,network,14.5323
395,0,encoding,0.0319
395,1,network,10.7534
396,0,encoding,0.0474
396,1,network,12.5843
397,0,encoding,0.0397
397,1,network,12.9217
398,0,encoding,0.0489
398,1,network,23.3931
399,0,encoding,0.0303
399,1,network,54.6542
400,0,encoding,0.0471
400,1,network,59.3284
401,0,encoding,0.0352
401,1,network,56.2974
402,0,encoding,0.0281
402,1,network,12.8999
403,0,encoding,0.04
403,1,network,56.2718
404,0,encoding,0.0363
404,1,network,57.6463
405,0,encoding,0.031
405,1,network,54.864
406,0,encoding,0.0371
406,1,network,56.7664
407,0,encoding,0.0322
407,1,network,53.7699
408,0,encoding,0.03
408,1,network,55.1619
409,0,encoding,0.0379
409,1,network,56.5123
410,0,encoding,0.0315
410,1,network,54.1005
411,0,encoding,0.0382
411,1,network,59.1367
412,0,encoding,0.0512
412,1,network,13.8018
413,0,encoding,0.0318
413,1,network,55.1366
414,0,encoding,0.0326
414,1,network,56.8497
415,0,encoding,0.0437
415,1,network,58.1376
416,0,encoding,0.0651
416,1,network,14.3835
417,0,encoding,0.0328
417,1,network,53.9147
418,0,encoding,0.027
418,1,network,59.8053
419,0,encoding,0.0354
419,1,network,56.4502
420,0,encoding,0.0305
420,1,network,12.9093
421,0,encoding,0.037
421,1,network,13.7585
422,0,encoding,0.0437
422,1,network,12.6848
423,0,encoding,0.0333
423,1,network,11.0249
424,0,encoding,0.0373
424,1,network,56.6228
425,0,encoding,0.037
425,1,network,61.458
426,0,encoding,0.0344
426,1,network,59.1339
427,0,encoding,0.0283
427,1,network,56.5332
428,0,encoding,0.0307
428,1,network,53.8286
429,0,encoding,0.031
429,1,network,54.7205
430,0,encoding,0.0389
430,1,network,15.6652
431,0,encoding,0.0382
431,1,network,12.2476
432,0,encoding,0.0327
432,1,network,12.4294
433,0,encoding,0.0325
433,1,network,10.4931
434,0,encoding,0.0373
434,1,network,21.283
435,0,encoding,0.0319
435,1,network,10.5259
436,0,encoding,0.0352
436,1,network,11.6224
437,0,encoding,2.4607
437,1,network,52.9248
438,0,encoding,0.0488
438,1,network,56.2569
439,0,encoding,0.0397
439,1,network,61.2706
440,0,encoding,0.0408
440,1,network,15.064
441,0,encoding,0.0448
441,1,network,61.0344
442,0,encoding,0.0422
442,1,network,58.0385
443,0,encoding,0.0337
443,1,network,56.014
444,0,encoding,0.0377
444,1,network,13.9106
445,0,encoding,0.0491
445,1,network,55.8896
446,0,encoding,0.0423
446,1,network,57.3159
447,0,encoding,0.0654
447,1,network,57.6959
448,0,encoding,0.101
448,1,network,13.8473
449,0,encoding,0.0334
449,1,network,11.7613
450,0,encoding,0.0467
450,1,network,12.3816
451,0,encoding,0.0339
451,1,network,11.3244
452,0,encoding,0.0316
452,1,network,11.4595
453,0,encoding,0.0306
453,1,network,11.0241
454,0,encoding,0.037
454,1,network,11.2881
455,0,encoding,0.0272
455,1,network,21.9152
456,0,encoding,0.0392
456,1,network,60.8129
457,0,encoding,0.0311
457,1,network,59.2178
458,0,encoding,0.0314
458,1,network,55.8725
459,0,encoding,0.037
459,1,network,56.5984
460,0,encoding,0.046
460,1,network,58.234
461,0,encoding,0.0482
461,1,network,54.9012
462,0,encoding,0.0337
462,1,network,56.2524
463,0,encoding,0.0325
463,1,network,21.8953
464,0,encoding,0.0278
464,1,network,56.3245
465,0,encoding,0.0487
465,1,network,14.4192
466,0,encoding,0.0337
466,1,network,56.4424
467,0,encoding,0.0361
467,1,network,58.2174
468,0,encoding,0.0378
468,1,network,54.847
469,0,encoding,0.0394
469,1,network,13.9647
470,0,encoding,0.0268
470,1,network,55.4122
471,0,encoding,0.0339
471,1,network,56.4884
472,0,encoding,0.039
472,1,network,21.1143
473,0,encoding,0.0432
473,1,network,56.8708
474,0,encoding,0.0293
474,1,network,58.0295
475,0,encoding,0.0295
475,1,network,59.5885
476,0,encoding,0.0249
476,1,network,56.6106
477,0,encoding,0.0244
477,1,network,53.5502
478,0,encoding,0.0287
478,1,network,55.0811
479,0,encoding,0.0243
479,1,network,59.8287
480,0,encoding,0.026
480,1,network,20.782
481,0,encoding,0.0225
481,1,network,56.4959
482,0,encoding,0.0414
482,1,network,53.7374
483,0,encoding,0.0357
483,1,network,54.629
484,0,encoding,0.027
484,1,network,55.8678
485,0,encoding,0.0266
485,1,network,57.9547
486,0,encoding,0.033
486,1,network,54.7256
487,0,encoding,0.0251
487,1,network,56.1887
488,0,encoding,0.0279
488,1,network,21.3804
489,0,encoding,0.0387
489,1,network,11.9939
490,0,encoding,0.0882
490,1,network,54.6644
491,0,encoding,0.0239
491,1,network,56.1565
492,0,encoding,0.0252
492,1,network,57.27
493,0,encoding,0.0273
493,1,network,13.4275
494,0,encoding,0.0317
494,1,network,52.9062
495,0,encoding,0.0267
495,1,network,54.986
496,0,encoding,0.0274
496,1,network,55.9251
497,0,encoding,0.0287
497,1,network,20.5748
498,0,encoding,0.0224
498,1,network,12.2271
499,0,encoding,0.0237
499,1,network,9.2387
500,0,encoding,0.0292
500,1,network,12.6747
501,0,encoding,0.0373
501,1,network,12.8808
502,0,encoding,0.0344
502,1,network,58.186
503,0,encoding,0.0396
503,1,network,55.5776
504,0,encoding,0.029
504,1,network,56.8233
505,0,encoding,0.0464
505,1,network,58.4208
506,0,encoding,0.029
506,1,network,55.3542
507,0,encoding,0.0312
507,1,network,21.2651
508,0,encoding,0.0236
508,1,network,10.8836
509,0,encoding,0.0292
509,1,network,12.465
510,0,encoding,0.0273
510,1,network,52.9516
511,0,encoding,0.0264
511,1,network,58.5151
512,0,encoding,0.0273
512,1,network,59.5448
513,0,encoding,0.023
513,1,network,57.0981
514,0,encoding,0.0397
514,1,network,54.415
515,0,encoding,0.0311
515,1,network,59.499
516,0,encoding,0.0317
516,1,network,21.6294
517,0,encoding,0.0238
517,1,network,11.1213
518,0,encoding,0.0293
518,1,network,13.198
519,0,encoding,0.023
519,1,network,11.7219
520,0,encoding,0.0209
520,1,network,12.6053
521,0,encoding,0.0252
521,1,network,54.1816
522,0,encoding,0.033
522,1,network,55.2908
523,0,encoding,0.0279
523,1,network,52.826
524,0,encoding,0.0424
524,1,network,12.8276
525,0,encoding,0.0275
525,1,network,12.2731
526,0,encoding,0.0244
526,1,network,11.4019
527,0,encoding,0.0312
527,1,network,53.9595
528,0,encoding,0.0329
528,1,network,54.9824
529,0,encoding,0.0339
529,1,network,56.6924
530,0,encoding,0.0268
530,1,network,53.9766
531,0,encoding,0.032
531,1,network,55.1113
532,0,encoding,0.0242
532,1,network,56.6259
533,0,encoding,0.0236
533,1,network,53.9629
534,0,encoding,0.0233
534,1,network,54.9483
535,0,encoding,0.0236
535,1,network,21.4537
536,0,encoding,0.0392
536,1,network,55.6688
537,0,encoding,0.0256
537,1,network,56.914
538,0,encoding,0.0237
538,1,network,54.3682
539,0,encoding,0.0377
539,1,network,13.9981
540,0,encoding,0.029
540,1,network,53.6868
541,0,encoding,0.0269
541,1,network,55.6399
542,0,encoding,0.0343
542,1,network,56.239
543,0,encoding,0.0324
543,1,network,12.1992
544,0,encoding,0.0229
544,1,network,20.9143
545,0,encoding,0.0303
545,1,network,12.0094
546,0,encoding,0.0236
546,1,network,11.7508
547,0,encoding,0.0287
547,1,network,60.6825
548,0,encoding,0.044
548,1,network,57.5401
549,0,encoding,0.0274
549,1,network,55.108
550,0,encoding,0.0303
550,1,network,13.0809
551,0,encoding,0.0391
551,1,network,63.0238
552,0,encoding,0.0344
552,1,network,55.7691
553,0,encoding,0.0279
553,1,network,53.6639
554,0,encoding,0.0354
554,1,network,54.6262
555,0,encoding,0.0296
555,1,network,52.1197
556,0,encoding,0.0278
556,1,network,53.8626
557,0,encoding,0.026
557,1,network,13.2663
558,0,encoding,0.0264
558,1,network,11.9417
559,0,encoding,0.0329
559,1,network,55.8871
560,0,encoding,0.0285
560,1,network,57.8267
561,0,encoding,0.0327
561,1,network,13.6957
562,0,encoding,0.0294
562,1,network,13.3757
563,0,encoding,0.034
563,1,network,15.2672
564,0,encoding,0.0292
564,1,network,11.3495
565,0,encoding,0.0348
565,1,network,12.4357
566,0,encoding,0.0367
566,1,network,55.197
567,0,encoding,0.0349
567,1,network,57.0542
568,0,encoding,0.0258
568,1,network,55.1186
569,0,encoding,0.035
569,1,network,11.279
570,0,encoding,0.0336
570,1,network,57.9807
571,0,encoding,0.0292
571,1,network,55.3423
572,0,encoding,0.0256
572,1,network,61.0775
573,0,encoding,0.0448
573,1,network,58.392
574,0,encoding,0.0356
574,1,network,55.5411
575,0,encoding,0.0252
575,1,network,57.5443
576,0,encoding,0.0244
576,1,network,54.416
577,0,encoding,0.0526
577,1,network,55.5026
578,0,encoding,0.0281
578,1,network,60.7922
579,0,encoding,0.0273
579,1,network,12.5528
580,0,encoding,0.0292
580,1,network,12.0858
581,0,encoding,0.0476
581,1,network,18.3086
582,0,encoding,0.0274
582,1,network,54.1578
583,0,encoding,0.0355
583,1,network,55.6078
584,0,encoding,0.0542
584,1,network,56.5283
585,0,encoding,0.0423
585,1,network,14.2958
586,0,encoding,0.0252
586,1,network,56.6377
