data_index,message_index,message,time_ms
63,1,network,52.9587
64,0,encoding,0.0364
64,1,network,55.2783
65,0,encoding,0.0243
65,1,network,51.6886
66,0,encoding,0.0322
66,1,network,53.3296
67,0,encoding,0.0449
67,1,network,54.6251
68,0,encoding,0.0386
68,1,network,55.6546
69,0,encoding,0.034
69,1,network,57.7642
70,0,encoding,0.0336
70,1,network,54.5474
71,0,encoding,0.0288
71,1,network,55.8013
72,0,encoding,0.0395
72,1,network,57.3244
73,0,encoding,0.0334
73,1,network,54.796
74,0,encoding,0.0388
74,1,network,13.456
75,0,encoding,0.0381
75,1,network,12.5936
76,0,encoding,0.0592
76,1,network,11.5909
77,0,encoding,0.0326
77,1,network,10.5033
78,0,encoding,0.0289
78,1,network,55.401
79,0,encoding,0.0497
79,1,network,55.6998
80,0,encoding,0.0686
80,1,network,57.6038
81,0,encoding,0.0283
81,1,network,58.7949
82,0,encoding,0.0285
82,1,network,11.0106
83,0,encoding,0.0442
83,1,network,58.5508
84,0,encoding,0.036
84,1,network,55.0377
85,0,encoding,0.0299
85,1,network,57.6515
86,0,encoding,0.0384
86,1,network,54.2734
87,0,encoding,0.0463
87,1,network,55.7716
88,0,encoding,0.0323
88,1,network,53.1473
89,0,encoding,0.0435
89,1,network,58.0968
90,0,encoding,0.041
90,1,network,55.4109
91,0,encoding,0.0502
91,1,network,56.4676
92,0,encoding,0.0306
92,1,network,58.1066
93,0,encoding,0.0332
93,1,network,59.6129
94,0,encoding,0.0534
94,1,network,57.3281
95,0,encoding,0.0278
95,1,network,58.2674
96,0,encoding,0.0296
96,1,network,55.6854
97,0,encoding,0.0486
97,1,network,57.0078
98,0,encoding,0.0291
98,1,network,58.3343
99,0,encoding,0.0312
99,1,network,12.791
100,0,encoding,0.0317
100,1,network,11.2804
101,0,encoding,0.0276
101,1,network,56.8491
102,0,encoding,0.0552
102,1,network,58.5599
103,0,encoding,0.0542
103,1,network,55.1177
104,0,encoding,0.0394
104,1,network,12.3039
105,0,encoding,0.0427
105,1,network,55.3399
106,0,encoding,0.0444
106,1,network,56.224
107,0,encoding,0.0379
107,1,network,54.0272
108,0,encoding,0.0379
108,1,network,11.9123
109,0,encoding,0.0445
109,1,network,13.2363
110,0,encoding,0.0382
110,1,network,60.4381
111,0,encoding,0.0458
111,1,network,61.7662
112,0,encoding,0.0378
112,1,network,58.5572
113,0,encoding,0.0484
113,1,network,60.013
114,0,encoding,0.0379
114,1,network,53.5526
115,0,encoding,0.0366
115,1,network,12.6852
116,0,encoding,0.0477
116,1,network,57.8215
117,0,encoding,0.039
117,1,network,54.8461
118,0,encoding,0.0432
118,1,network,56.094
119,0,encoding,0.0493
119,1,network,58.3975
120,0,encoding,0.0261
120,1,network,58.5668
121,0,encoding,0.0372
121,1,network,52.6352
122,0,encoding,0.0403
122,1,network,53.5311
123,0,encoding,0.0306
123,1,network,13.7596
124,0,encoding,0.0279
124,1,network,57.3345
125,0,encoding,0.0419
125,1,network,12.2882
126,0,encoding,0.0436
126,1,network,13.8911
127,0,encoding,0.0394
127,1,network,11.4182
128,0,encoding,0.0384
128,1,network,12.9767
129,0,encoding,0.0377
129,1,network,58.218
130,0,encoding,0.0388
130,1,network,54.4543
131,0,encoding,0.0448
131,1,network,55.8153
132,0,encoding,0.0371
132,1,network,57.179
133,0,encoding,0.0443
133,1,network,54.1685
134,0,encoding,0.0433
134,1,network,12.4293
135,0,encoding,0.0385
135,1,network,58.0105
136,0,encoding,0.0441
136,1,network,56.2136
137,0,encoding,0.0338
137,1,network,13.9532
138,0,encoding,0.0374
138,1,network,55.9037
139,0,encoding,0.0271
139,1,network,58.1839
140,0,encoding,0.0432
140,1,network,57.9291
141,0,encoding,0.0441
141,1,network,12.4778
142,0,encoding,0.0476
142,1,network,11.3612
143,0,encoding,0.0465
143,1,network,12.4575
144,0,encoding,0.0387
144,1,network,11.7143
145,0,encoding,0.04
145,1,network,58.1229
146,0,encoding,0.0274
146,1,network,56.1301
147,0,encoding,0.0313
147,1,network,53.3785
148,0,encoding,0.0391
148,1,network,54.282
149,0,encoding,0.0343
149,1,network,59.4093
150,0,encoding,0.0314
150,1,network,56.9676
151,0,encoding,0.0428
151,1,network,58.4703
152,0,encoding,0.0368
152,1,network,55.8475
153,0,encoding,0.0473
153,1,network,56.5593
154,0,encoding,0.032
154,1,network,11.8795
155,0,encoding,0.0344
155,1,network,56.3208
156,0,encoding,0.0441
156,1,network,53.0914
157,0,encoding,0.0379
157,1,network,59.6426
158,0,encoding,0.0479
158,1,network,12.6146
159,0,encoding,0.0337
159,1,network,14.3161
160,0,encoding,0.0337
160,1,network,54.1682
161,0,encoding,0.0403
161,1,network,55.6205
162,0,encoding,0.0395
162,1,network,60.7537
163,0,encoding,0.0442
163,1,network,14.1015
164,0,encoding,0.0324
164,1,network,53.6151
165,0,encoding,0.0212
165,1,network,53.7066
166,0,encoding,0.0462
166,1,network,55.0919
167,0,encoding,0.0387
167,1,network,13.9632
168,0,encoding,0.0359
168,1,network,55.6856
169,0,encoding,0.0489
169,1,network,56.4971
170,0,encoding,0.0247
170,1,network,53.434
171,0,encoding,0.0342
171,1,network,11.2366
172,0,encoding,0.027
172,1,network,12.3829
173,0,encoding,0.0304
173,1,network,12.1441
174,0,encoding,0.0272
174,1,network,12.1342
175,0,encoding,0.0421
175,1,network,13.2011
176,0,encoding,0.0329
176,1,network,12.8319
177,0,encoding,0.043
177,1,network,11.7667
178,0,encoding,0.0397
178,1,network,53.3392
179,0,encoding,0.0508
179,1,network,58.9482
180,0,encoding,0.0415
180,1,network,55.6944
181,0,encoding,0.0475
181,1,network,13.5246
182,0,encoding,0.0335
182,1,network,11.346
183,0,encoding,0.0455
183,1,network,12.6321
184,0,encoding,0.0415
184,1,network,53.5791
185,0,encoding,0.0501
185,1,network,57.7917
186,0,encoding,0.0412
186,1,network,55.6236
187,0,encoding,0.042
187,1,network,57.1099
188,0,encoding,0.0289
188,1,network,54.9377
189,0,encoding,0.038
189,1,network,55.6194
190,0,encoding,0.0383
190,1,network,12.5622
191,0,encoding,0.0393
191,1,network,11.6887
192,0,encoding,0.0307
192,1,network,11.613
193,0,encoding,0.0418
193,1,network,11.3264
194,0,encoding,0.0434
194,1,network,55.999
195,0,encoding,0.0375
195,1,network,57.1399
196,0,encoding,0.0526
196,1,network,53.9357
197,0,encoding,0.0367
197,1,network,13.0725
198,0,encoding,0.0528
198,1,network,11.712
199,0,encoding,0.0255
199,1,network,12.5732
200,0,encoding,0.0337
200,1,network,11.8111
201,0,encoding,0.0484
201,1,network,11.1552
202,0,encoding,0.0391
202,1,network,11.7576
203,0,encoding,0.0503
203,1,network,11.7105
204,0,encoding,0.0449
204,1,network,53.6222
205,0,encoding,0.0342
205,1,network,59.8438
206,0,encoding,0.0343
206,1,network,57.1664
207,0,encoding,0.0323
207,1,network,54.9821
208,0,encoding,0.0329
208,1,network,59.7019
209,0,encoding,0.028
209,1,network,56.2763
210,0,encoding,0.0338
210,1,network,13.1326
211,0,encoding,0.0328
211,1,network,57.0244
212,0,encoding,0.0292
212,1,network,54.5962
213,0,encoding,0.0403
213,1,network,55.2406
214,0,encoding,0.0381
214,1,network,14.1228
215,0,encoding,0.0311
215,1,network,12.1176
216,0,encoding,0.0289
216,1,network,12.1356
217,0,encoding,0.0282
217,1,network,10.5846
218,0,encoding,0.0508
218,1,network,55.0083
219,0,encoding,0.0473
219,1,network,13.7836
220,0,encoding,0.0336
220,1,network,59.2487
221,0,encoding,0.0327
221,1,network,11.7751
222,0,encoding,0.0326
222,1,network,12.2277
223,0,encoding,0.0323
223,1,network,13.1091
224,0,encoding,0.0218
224,1,network,10.1107
225,0,encoding,0.0279
225,1,network,59.9949
226,0,encoding,0.0337
226,1,network,56.9527
227,0,encoding,0.0333
227,1,network,58.1658
228,0,encoding,0.0293
228,1,network,12.405
229,0,encoding,0.0373
229,1,network,53.8474
230,0,encoding,0.0432
230,1,network,59.0561
231,0,encoding,0.0277
231,1,network,57.0114
232,0,encoding,0.0379
232,1,network,11.2733
233,0,encoding,0.0366
233,1,network,13.2702
234,0,encoding,0.0283
234,1,network,11.2146
235,0,encoding,0.0395
235,1,network,12.6423
236,0,encoding,0.0378
236,1,network,11.0337
237,0,encoding,0.0396
237,1,network,13.7785
238,0,encoding,0.0451
238,1,network,58.2363
239,0,encoding,0.0437
239,1,network,58.8581
240,0,encoding,0.0449
240,1,network,60.4274
241,0,encoding,0.0391
241,1,network,12.9837
242,0,encoding,0.0427
242,1,network,13.641
243,0,encoding,0.0206
243,1,network,12.222
244,0,encoding,0.0439
244,1,network,57.5085
245,0,encoding,0.0447
245,1,network,55.0814
246,0,encoding,0.0501
246,1,network,55.5119
247,0,encoding,0.0398
247,1,network,57.7645
248,0,encoding,0.0335
248,1,network,54.8544
249,0,encoding,0.0377
249,1,network,12.3352
250,0,encoding,0.0613
250,1,network,13.5851
251,0,encoding,0.0387
251,1,network,53.7679
252,0,encoding,0.0383
252,1,network,58.8764
253,0,encoding,0.0384
253,1,network,59.4008
254,0,encoding,0.0397
254,1,network,13.1988
255,0,encoding,0.0301
255,1,network,60.1763
256,0,encoding,0.0374
256,1,network,57.8735
257,0,encoding,0.036
257,1,network,58.1647
258,0,encoding,0.0426
258,1,network,55.6048
259,0,encoding,0.0439
259,1,network,56.7047
260,0,encoding,0.0489
260,1,network,59.1069
261,0,encoding,0.0288
261,1,network,12.7291
262,0,encoding,0.0492
262,1,network,62.0919
263,0,encoding,0.0354
263,1,network,55.2081
264,0,encoding,0.0385
264,1,network,57.2475
265,0,encoding,0.038
265,1,network,12.4099
266,0,encoding,0.0637
266,1,network,58.0582
267,0,encoding,0.0529
267,1,network,58.1265
268,0,encoding,0.0686
268,1,network,55.5053
269,0,encoding,0.0528
269,1,network,57.0846
270,0,encoding,0.0494
270,1,network,58.5442
271,0,encoding,0.0431
271,1,network,11.7926
272,0,encoding,0.0556
272,1,network,14.0005
273,0,encoding,0.0514
273,1,network,57.0456
274,0,encoding,0.0435
274,1,network,54.3909
275,0,encoding,0.0428
275,1,network,58.8995
276,0,encoding,0.0306
276,1,network,14.5582
277,0,encoding,0.0371
277,1,network,11.0083
278,0,encoding,0.0602
278,1,network,12.3939
279,0,encoding,0.03
279,1,network,10.8146
280,0,encoding,0.0297
280,1,network,11.2151
281,0,encoding,0.032
281,1,network,11.3561
282,0,encoding,0.0389
282,1,network,9.7067
283,0,encoding,0.0449
283,1,network,55.7583
284,0,encoding,0.0393
284,1,network,56.5556
285,0,encoding,0.0468
285,1,network,58.4574
286,0,encoding,0.0291
286,1,network,55.1374
287,0,encoding,0.0338
287,1,network,57.0887
288,0,encoding,0.0377
288,1,network,57.8851
289,0,encoding,0.0295
289,1,network,12.8348
290,0,encoding,0.0303
290,1,network,12.5483
291,0,encoding,0.0434
291,1,network,12.657
292,0,encoding,0.0323
292,1,network,11.2102
293,0,encoding,0.0472
293,1,network,11.8068
294,0,encoding,0.0456
294,1,network,11.0537
295,0,encoding,0.044
295,1,network,12.6178
296,0,encoding,0.0396
296,1,network,53.7078
297,0,encoding,0.0573
297,1,network,13.1798
298,0,encoding,0.0307
298,1,network,58.3913
299,0,encoding,0.0391
299,1,network,11.9193
300,0,encoding,0.0465
300,1,network,13.4938
301,0,encoding,0.0454
301,1,network,10.8122
302,0,encoding,0.0412
302,1,network,12.9023
303,0,encoding,0.0327
303,1,network,58.356
304,0,encoding,0.0383
304,1,network,55.0849
305,0,encoding,0.0385
305,1,network,56.2345
306,0,encoding,0.0448
306,1,network,12.6978
307,0,encoding,0.0343
307,1,network,56.17
308,0,encoding,0.0238
308,1,network,58.312
309,0,encoding,0.031
309,1,network,55.106
310,0,encoding,0.0369
310,1,network,14.0586
311,0,encoding,0.0285
311,1,network,11.9619
312,0,encoding,0.0348
312,1,network,11.8631
313,0,encoding,0.0449
313,1,network,56.0531
314,0,encoding,0.062
314,1,network,57.8907
315,0,encoding,0.0331
315,1,network,63.2237
316,0,encoding,0.0396
316,1,network,12.8607
317,0,encoding,0.0323
317,1,network,54.9523
318,0,encoding,0.0326
318,1,network,56.0596
319,0,encoding,0.0428
319,1,network,57.8823
320,0,encoding,0.0402
320,1,network,13.747
321,0,encoding,0.0427
321,1,network,53.4989
322,0,encoding,0.0381
322,1,network,58.6414
323,0,encoding,0.039
323,1,network,55.962
324,0,encoding,0.0432
324,1,network,14.5213
325,0,encoding,0.036
325,1,network,55.6135
326,0,encoding,0.0464
326,1,network,57.368
327,0,encoding,0.0268
327,1,network,58.6095
328,0,encoding,0.0405
328,1,network,56.004
329,0,encoding,0.0308
329,1,network,57.7168
330,0,encoding,0.0267
330,1,network,54.4671
331,0,encoding,0.0329
331,1,network,12.4904
332,0,encoding,0.0284
332,1,network,12.5667
333,0,encoding,0.0396
333,1,network,53.0972
334,0,encoding,0.0284
334,1,network,12.975
335,0,encoding,0.0444
335,1,network,57.9386
336,0,encoding,0.0384
336,1,network,12.2144
337,0,encoding,0.05
337,1,network,12.2341
338,0,encoding,0.0329
338,1,network,12.1933
339,0,encoding,0.0394
339,1,network,54.3178
340,0,encoding,0.0452
340,1,network,59.7737
341,0,encoding,0.0441
341,1,network,8.8985
342,0,encoding,0.0349
342,1,network,59.534
343,0,encoding,0.0381
343,1,network,56.9316
344,0,encoding,0.0395
344,1,network,14.3007
345,0,encoding,0.0382
345,1,network,56.8486
346,0,encoding,0.0357
346,1,network,54.3915
347,0,encoding,0.0438
347,1,network,55.6436
348,0,encoding,0.0456
348,1,network,56.7188
349,0,encoding,0.0373
349,1,network,57.8652
350,0,encoding,0.0388
350,1,network,55.6859
351,0,encoding,0.0334
351,1,network,57.1536
352,0,encoding,0.049
352,1,network,11.8086
353,0,encoding,0.0359
353,1,network,56.7845
354,0,encoding,0.0489
354,1,network,58.3634
355,0,encoding,0.0285
355,1,network,55.3339
356,0,encoding,0.0333
356,1,network,61.2283
357,0,encoding,0.0345
357,1,network,54.4691
358,0,encoding,0.0342
358,1,network,55.5271
359,0,encoding,0.0335
359,1,network,60.7014
360,0,encoding,0.0371
360,1,network,58.2917
361,0,encoding,0.0404
361,1,network,58.8669
362,0,encoding,0.0349
362,1,network,56.4923
363,0,encoding,0.0294
363,1,network,13.1367
364,0,encoding,0.0345
364,1,network,12.4028
365,0,encoding,0.0955
365,1,network,55.3056
366,0,encoding,0.0404
366,1,network,52.4366
367,0,encoding,0.0393
367,1,network,54.1785
368,0,encoding,0.0342
368,1,network,55.1726
369,0,encoding,0.0564
369,1,network,59.9408
370,0,encoding,0.0378
370,1,network,54.1113
371,0,encoding,0.0332
371,1,network,59.359
372,0,encoding,0.0587
372,1,network,60.6947
373,0,encoding,0.0385
373,1,network,54.0929
374,0,encoding,0.0326
374,1,network,55.4132
375,0,encoding,0.0454
375,1,network,56.5881
376,0,encoding,0.0335
376,1,network,13.6133
377,0,encoding,0.0347
377,1,network,56.929
378,0,encoding,0.035
378,1,network,58.0745
379,0,encoding,0.0451
379,1,network,58.6662
380,0,encoding,0.0396
380,1,network,55.893
381,0,encoding,0.0361
381,1,network,57.2009
382,0,encoding,0.0401
382,1,network,58.7552
383,0,encoding,0.0441
383,1,network,60.194
384,0,encoding,0.0359
384,1,network,57.3949
385,0,encoding,0.0315
385,1,network,55.1697
386,0,encoding,0.0332
386,1,network,12.2947
387,0,encoding,0.0485
387,1,network,59.0631
388,0,encoding,0.0582
388,1,network,59.3323
389,0,encoding,0.0321
389,1,network,57.8082
390,0,encoding,0.0398
390,1,network,54.3212
391,0,encoding,0.0338
391,1,network,56.1668
392,0,encoding,0.0366
392,1,network,11.8916
393,0,encoding,0.0417
393,1,network,55.5254
394,0,encoding,0.0328
394,1,network,53.6681
395,0,encoding,0.0459
395,1,network,54.6158
396,0,encoding,0.028
396,1,network,12.4399
397,0,encoding,0.0445
397,1,network,12.4823
398,0,encoding,0.042
398,1,network,60.7387
399,0,encoding,0.043
399,1,network,61.9036
400,0,encoding,0.0629
400,1,network,60.2565
401,0,encoding,0.0365
401,1,network,56.5189
402,0,encoding,0.0307
402,1,network,53.9773
403,0,encoding,0.0395
403,1,network,59.327
404,0,encoding,0.023
404,1,network,60.6559
405,0,encoding,0.0373
405,1,network,58.5876
406,0,encoding,0.029
406,1,network,55.4117
407,0,encoding,0.0432
407,1,network,56.7067
408,0,encoding,0.0622
408,1,network,62.3662
409,0,encoding,0.04
409,1,network,55.0166
410,0,encoding,0.0349
410,1,network,60.8695
411,0,encoding,0.0285
411,1,network,54.5806
412,0,encoding,0.038
412,1,network,55.9283
413,0,encoding,0.0328
413,1,network,56.3727
414,0,encoding,0.0479
414,1,network,61.5237
415,0,encoding,0.0405
415,1,network,55.8103
416,0,encoding,0.0333
416,1,network,13.5285
417,0,encoding,0.0292
417,1,network,55.0317
418,0,encoding,0.0382
418,1,network,52.1345
419,0,encoding,0.0323
419,1,network,58.2171
420,0,encoding,0.0351
420,1,network,58.69
421,0,encoding,0.0362
421,1,network,60.7897
422,0,encoding,0.04
422,1,network,57.5151
423,0,encoding,0.0228
423,1,network,55.2632
424,0,encoding,0.0355
424,1,network,52.5052
425,0,encoding,0.0365
425,1,network,53.4862
426,0,encoding,0.0289
426,1,network,59.1793
427,0,encoding,0.0335
427,1,network,52.6435
428,0,encoding,0.0466
428,1,network,57.5041
429,0,encoding,0.0305
429,1,network,12.7874
430,0,encoding,0.0227
430,1,network,53.4426
431,0,encoding,0.0416
431,1,network,55.0734
432,0,encoding,0.0435
432,1,network,59.9624
433,0,encoding,0.0329
433,1,network,13.0007
434,0,encoding,0.0275
434,1,network,12.2451
435,0,encoding,0.0274
435,1,network,54.7214
436,0,encoding,0.0281
436,1,network,55.945
437,0,encoding,0.0281
437,1,network,53.3126
438,0,encoding,0.034
438,1,network,54.3876
439,0,encoding,0.0308
439,1,network,56.0129
440,0,encoding,0.0309
440,1,network,53.5229
441,0,encoding,0.0307
441,1,network,13.835
442,0,encoding,0.0344
442,1,network,11.2895
443,0,encoding,0.0337
443,1,network,59.74
444,0,encoding,0.0321
444,1,network,53.3493
445,0,encoding,0.0336
445,1,network,54.4975
446,0,encoding,0.0328
446,1,network,12.5875
447,0,encoding,0.0373
447,1,network,12.3992
448,0,encoding,0.029
448,1,network,53.077
449,0,encoding,0.0217
449,1,network,53.9627
450,0,encoding,0.0252
450,1,network,12.6206
451,0,encoding,0.035
451,1,network,12.8751
452,0,encoding,0.034
452,1,network,10.8451
453,0,encoding,0.0337
453,1,network,10.9381
454,0,encoding,0.0247
454,1,network,58.8569
455,0,encoding,0.0334
455,1,network,55.8673
456,0,encoding,0.0344
456,1,network,56.7425
457,0,encoding,0.0353
457,1,network,12.3363
458,0,encoding,0.0387
458,1,network,57.896
459,0,encoding,0.0338
459,1,network,54.4012
460,0,encoding,0.0337
460,1,network,55.9218
461,0,encoding,0.0215
461,1,network,56.3627
462,0,encoding,0.039
462,1,network,54.3779
463,0,encoding,0.0287
463,1,network,55.3423
464,0,encoding,0.0333
464,1,network,57.5304
465,0,encoding,0.0317
465,1,network,54.2868
466,0,encoding,0.0339
466,1,network,59.6632
467,0,encoding,0.0344
467,1,network,12.2327
468,0,encoding,0.0221
468,1,network,55.4151
469,0,encoding,0.028
469,1,network,52.7674
470,0,encoding,0.0289
470,1,network,53.9679
471,0,encoding,0.0479
471,1,network,59.138
472,0,encoding,0.0335
472,1,network,57.0101
473,0,encoding,0.0469
473,1,network,58.6728
474,0,encoding,0.0369
474,1,network,59.5484
475,0,encoding,0.0503
475,1,network,56.8442
476,0,encoding,0.0465
476,1,network,58.1329
477,0,encoding,0.0339
477,1,network,14.5771
478,0,encoding,0.0274
478,1,network,12.5152
479,0,encoding,0.047
479,1,network,13.5867
480,0,encoding,0.0329
480,1,network,59.2851
481,0,encoding,0.0339
481,1,network,56.9999
482,0,encoding,0.0333
482,1,network,58.0826
483,0,encoding,0.0644
483,1,network,54.6729
484,0,encoding,0.0452
484,1,network,56.538
485,0,encoding,0.0511
485,1,network,61.8474
486,0,encoding,0.0292
486,1,network,59.2335
487,0,encoding,0.033
487,1,network,56.7134
488,0,encoding,0.0342
488,1,network,54.1244
489,0,encoding,0.0222
489,1,network,11.6229
490,0,encoding,0.0571
490,1,network,13.263
491,0,encoding,0.0371
491,1,network,12.4576
492,0,encoding,0.043
492,1,network,10.9777
493,0,encoding,0.0282
493,1,network,53.5072
494,0,encoding,0.0272
494,1,network,54.7479
495,0,encoding,0.0507
495,1,network,56.4045
496,0,encoding,0.0431
496,1,network,53.4288
497,0,encoding,0.0384
497,1,network,54.378
498,0,encoding,0.0285
498,1,network,56.3666
499,0,encoding,0.0328
499,1,network,58.3159
500,0,encoding,0.033
500,1,network,59.0072
501,0,encoding,0.0328
501,1,network,60.0595
502,0,encoding,0.0284
502,1,network,14.1751
503,0,encoding,0.0487
503,1,network,59.7313
504,0,encoding,0.0316
504,1,network,53.0896
505,0,encoding,0.0293
505,1,network,54.8009
506,0,encoding,0.0381
506,1,network,13.9198
507,0,encoding,0.0505
507,1,network,54.0636
508,0,encoding,0.022
508,1,network,56.2648
509,0,encoding,0.0361
509,1,network,53.4523
510,0,encoding,0.0287
510,1,network,12.566
511,0,encoding,0.047
511,1,network,53.0244
512,0,encoding,0.0336
512,1,network,54.4812
513,0,encoding,0.0378
513,1,network,55.6562
514,0,encoding,0.0455
514,1,network,53.1552
515,0,encoding,0.0293
515,1,network,54.0617
516,0,encoding,0.0432
516,1,network,55.4552
517,0,encoding,0.033
517,1,network,70.3242
518,0,encoding,0.0574
518,1,network,60.4563
519,0,encoding,0.0372
519,1,network,54.336
520,0,encoding,0.0285
520,1,network,12.9347
521,0,encoding,0.0315
521,1,network,54.0581
522,0,encoding,0.0288
522,1,network,55.7986
523,0,encoding,0.0387
523,1,network,52.8615
524,0,encoding,0.0341
524,1,network,12.3969
525,0,encoding,0.035
525,1,network,53.188
526,0,encoding,0.0293
526,1,network,53.9981
527,0,encoding,0.0287
527,1,network,55.6557
528,0,encoding,0.0357
528,1,network,14.7215
529,0,encoding,0.033
529,1,network,11.1321
530,0,encoding,0.0301
530,1,network,53.4529
531,0,encoding,0.0336
531,1,network,55.259
532,0,encoding,0.0303
532,1,network,60.6497
533,0,encoding,0.0283
533,1,network,11.8489
534,0,encoding,0.0421
534,1,network,57.1109
535,0,encoding,0.0311
535,1,network,53.6953
536,0,encoding,0.0284
536,1,network,59.119
537,0,encoding,0.0381
537,1,network,11.4786
538,0,encoding,0.0367
538,1,network,55.1361
539,0,encoding,0.0304
539,1,network,56.3266
540,0,encoding,0.0381
540,1,network,53.6296
541,0,encoding,0.0311
541,1,network,58.9313
542,0,encoding,0.0298
542,1,network,56.4408
543,0,encoding,0.0296
543,1,network,53.5758
544,0,encoding,0.0322
544,1,network,55.0164
545,0,encoding,0.027
545,1,network,56.0035
546,0,encoding,0.0327
546,1,network,53.6462
547,0,encoding,0.0271
547,1,network,12.8295
548,0,encoding,0.0426
548,1,network,12.8703
549,0,encoding,0.0425
549,1,network,11.6198
550,0,encoding,0.0293
550,1,network,54.9265
551,0,encoding,0.031
551,1,network,56.2386
552,0,encoding,0.0287
552,1,network,57.7152
553,0,encoding,0.0286
553,1,network,55.0221
554,0,encoding,0.0322
554,1,network,56.2679
555,0,encoding,0.0334
555,1,network,53.5426
556,0,encoding,0.0323
556,1,network,54.9587
557,0,encoding,0.0361
557,1,network,59.8473
558,0,encoding,0.0425
558,1,network,57.5527
559,0,encoding,0.0442
559,1,network,54.3724
560,0,encoding,0.0425
560,1,network,55.5155
561,0,encoding,0.0338
561,1,network,57.0191
562,0,encoding,0.0311
562,1,network,12.8749
563,0,encoding,0.029
563,1,network,12.3056
564,0,encoding,0.028
564,1,network,56.4535
565,0,encoding,0.0359
565,1,network,56.9725
566,0,encoding,0.0332
566,1,network,54.5483
567,0,encoding,0.0349
567,1,network,56.3141
568,0,encoding,0.0258
568,1,network,56.7632
569,0,encoding,0.0482
569,1,network,54.4931
570,0,encoding,0.0275
570,1,network,12.7868
571,0,encoding,0.0349
571,1,network,13.6274
572,0,encoding,0.0284
572,1,network,12.0908
573,0,encoding,0.0283
573,1,network,11.2412
574,0,encoding,0.0328
574,1,network,10.4737
575,0,encoding,0.0339
575,1,network,56.9161
576,0,encoding,0.0315
576,1,network,54.4462
577,0,encoding,0.0319
577,1,network,55.6666
578,0,encoding,0.0292
578,1,network,11.9423
579,0,encoding,0.0344
579,1,network,13.8511
580,0,encoding,0.0343
580,1,network,54.156
581,0,encoding,0.0284
581,1,network,55.8143
582,0,encoding,0.0314
582,1,network,53.4953
583,0,encoding,0.0276
583,1,network,12.8827
584,0,encoding,0.0329
584,1,network,56.3371
585,0,encoding,0.033
585,1,network,58.255
586,0,encoding,0.0283
586,1,network,55.639
