data_index,message_index,message,time_ms
98,0,encoding,6.9818
98,1,network,393.115
99,0,encoding,7.3729
99,1,network,392.8726
100,0,encoding,6.2657
100,1,network,393.4616
101,0,encoding,7.2729
101,1,network,392.5596
102,0,encoding,7.2714
102,1,network,392.6358
103,0,encoding,7.3195
103,1,network,392.7486
104,0,encoding,5.7025
104,1,network,394.0571
105,0,encoding,7.2868
105,1,network,392.7238
106,0,encoding,7.1012
106,1,network,392.8463
107,0,encoding,7.6853
107,1,network,392.0407
108,0,encoding,5.5262
108,1,network,395.0336
109,0,encoding,8.5114
109,1,network,390.8842
110,0,encoding,7.6607
110,1,network,392.1434
111,0,encoding,7.0925
111,1,network,392.8066
112,0,encoding,5.6074
112,1,network,394.3821
113,0,encoding,6.9558
113,1,network,392.8967
114,0,encoding,7.1752
114,1,network,392.8354
115,0,encoding,7.5339
115,1,network,392.3057
116,0,encoding,5.8064
116,1,network,393.9889
117,0,encoding,7.1666
117,1,network,392.5062
118,0,encoding,7.0542
118,1,network,393.0291
119,0,encoding,7.4885
119,1,network,392.2802
120,0,encoding,6.9887
120,1,network,393.0889
121,0,encoding,7.3172
121,1,network,392.3343
122,0,encoding,7.5153
122,1,network,392.8417
123,0,encoding,7.3344
123,1,network,392.4032
124,0,encoding,6.9733
124,1,network,392.8529
125,0,encoding,7.5802
125,1,network,392.415
126,0,encoding,7.2166
126,1,network,393.1971
127,0,encoding,7.3248
127,1,network,392.0797
128,0,encoding,7.6467
128,1,network,392.6255
129,0,encoding,9.0717
129,1,network,390.4107
130,0,encoding,7.171
130,1,network,392.9605
131,0,encoding,7.4417
131,1,network,392.259
132,0,encoding,7.7984
132,1,network,392.2862
133,0,encoding,7.3792
133,1,network,392.536
134,0,encoding,7.0289
134,1,network,393.0631
135,0,encoding,8.1041
135,1,network,391.7046
136,0,encoding,7.6112
136,1,network,392.4268
137,0,encoding,7.6616
137,1,network,392.1719
138,0,encoding,6.9589
138,1,network,392.888
139,0,encoding,7.3629
139,1,network,392.6748
140,0,encoding,7.4306
140,1,network,392.4144
141,0,encoding,7.4822
141,1,network,392.3043
142,0,encoding,7.3077
142,1,network,392.9005
143,0,encoding,7.2545
143,1,network,392.5855
144,0,encoding,7.3336
144,1,network,392.4498
145,0,encoding,7.3324
145,1,network,392.5634
146,0,encoding,7.2908
146,1,network,392.8348
147,0,encoding,7.642
147,1,network,392.0952
148,0,encoding,7.0915
148,1,network,392.7028
149,0,encoding,6.8233
149,1,network,393.0915
150,0,encoding,7.2914
150,1,network,392.7301
151,0,encoding,7.9418
151,1,network,392.125
152,0,encoding,7.3753
152,1,network,392.4926
153,0,encoding,7.1949
153,1,network,392.6327
154,0,encoding,7.3976
154,1,network,392.7164
155,0,encoding,7.5416
155,1,network,392.2569
156,0,encoding,6.9635
156,1,network,392.8793
157,0,encoding,7.8141
157,1,network,392.1566
158,0,encoding,7.0555
158,1,network,392.961
159,0,encoding,7.1782
159,1,network,392.997
160,0,encoding,7.2557
160,1,network,392.3297
161,0,encoding,7.0722
161,1,network,392.8277
162,0,encoding,7.489
162,1,network,392.8195
163,0,encoding,7.331
163,1,network,392.501
164,0,encoding,6.9228
164,1,network,392.8525
165,0,encoding,7.0713
165,1,network,392.754
166,0,encoding,7.6597
166,1,network,392.5628
167,0,encoding,7.62
167,1,network,392.23
168,0,encoding,7.2852
168,1,network,392.9007
169,0,encoding,7.303
169,1,network,392.137
170,0,encoding,7.3458
170,1,network,393.1275
171,0,encoding,7.6394
171,1,network,392.0174
172,0,encoding,7.3245
172,1,network,392.6366
173,0,encoding,7.3942
173,1,network,392.2091
174,0,encoding,7.5034
174,1,network,392.7561
175,0,encoding,6.4791
175,1,network,393.4144
176,0,encoding,7.3238
176,1,network,392.5989
177,0,encoding,7.3686
177,1,network,392.1222
178,0,encoding,7.4911
178,1,network,392.8961
179,0,encoding,6.9721
179,1,network,392.9051
180,0,encoding,7.4541
180,1,network,392.4775
181,0,encoding,7.5699
181,1,network,392.1852
182,0,encoding,7.547
182,1,network,392.5762
183,0,encoding,6.1248
183,1,network,393.7139
184,0,encoding,7.1585
184,1,network,392.7376
185,0,encoding,7.767
185,1,network,392.0878
186,0,encoding,7.556
186,1,network,392.5666
187,0,encoding,6.6769
187,1,network,392.9752
188,0,encoding,7.2252
188,1,network,392.7966
189,0,encoding,7.0356
189,1,network,392.6989
190,0,encoding,7.4563
190,1,network,392.9262
191,0,encoding,5.8897
191,1,network,393.8558
192,0,encoding,7.1964
192,1,network,392.6422
193,0,encoding,6.9739
193,1,network,393.1024
194,0,encoding,7.2936
194,1,network,392.7301
195,0,encoding,7.6934
195,1,network,392.2044
196,0,encoding,7.2297
196,1,network,392.5864
197,0,encoding,7.3097
197,1,network,392.557
198,0,encoding,7.1639
198,1,network,393.1087
199,0,encoding,6.2684
199,1,network,393.4638
200,0,encoding,7.2391
200,1,network,392.5924
201,0,encoding,7.2169
201,1,network,392.6646
202,0,encoding,7.0615
202,1,network,393.0779
203,0,encoding,6.5673
203,1,network,393.2068
204,0,encoding,7.1418
204,1,network,392.6326
205,0,encoding,7.1109
205,1,network,392.6773
206,0,encoding,7.0165
206,1,network,393.1028
207,0,encoding,6.0617
207,1,network,393.6361
208,0,encoding,6.9843
208,1,network,392.937
209,0,encoding,7.1401
209,1,network,392.8127
210,0,encoding,8.0739
210,1,network,392.0586
211,0,encoding,7.2188
211,1,network,392.4544
212,0,encoding,7.2982
212,1,network,392.7075
213,0,encoding,7.2138
213,1,network,392.7701
214,0,encoding,7.3943
214,1,network,392.5808
215,0,encoding,6.544
215,1,network,393.2337
216,0,encoding,7.1258
216,1,network,392.8791
217,0,encoding,7.2217
217,1,network,392.5559
218,0,encoding,7.5704
218,1,network,392.5591
219,0,encoding,7.2025
219,1,network,392.4538
220,0,encoding,7.0966
220,1,network,393.0054
221,0,encoding,7.0494
221,1,network,392.7789
222,0,encoding,7.4007
222,1,network,392.609
223,0,encoding,7.3618
223,1,network,392.568
224,0,encoding,7.6094
224,1,network,392.0749
225,0,encoding,7.1053
225,1,network,393.2825
226,0,encoding,7.2046
226,1,network,392.5935
227,0,encoding,7.6775
227,1,network,392.2213
228,0,encoding,7.4035
228,1,network,392.3575
229,0,encoding,6.9467
229,1,network,393.0354
230,0,encoding,7.0799
230,1,network,392.9282
231,0,encoding,7.3364
231,1,network,392.5255
232,0,encoding,7.6689
232,1,network,392.1527
233,0,encoding,7.1407
233,1,network,393.0356
234,0,encoding,7.4617
234,1,network,392.3217
235,0,encoding,7.7542
235,1,network,392.158
236,0,encoding,7.5559
236,1,network,392.3743
237,0,encoding,7.3878
237,1,network,392.7063
238,0,encoding,7.4448
238,1,network,392.3252
239,0,encoding,7.1715
239,1,network,392.9521
240,0,encoding,7.5817
240,1,network,392.1658
241,0,encoding,7.2929
241,1,network,392.6885
242,0,encoding,7.3946
242,1,network,392.95
243,0,encoding,7.357
243,1,network,392.3877
244,0,encoding,7.4246
244,1,network,392.2793
245,0,encoding,6.7845
245,1,network,393.244
246,0,encoding,7.554
246,1,network,392.1337
247,0,encoding,4.747
247,1,network,395.4988
248,0,encoding,6.9916
248,1,network,392.8073
249,0,encoding,6.985
249,1,network,393.0675
250,0,encoding,7.5406
250,1,network,392.4018
251,0,encoding,4.9948
251,1,network,394.8739
252,0,encoding,7.4286
252,1,network,392.5053
253,0,encoding,7.4303
253,1,network,392.6162
254,0,encoding,7.3393
254,1,network,392.7093
255,0,encoding,7.2881
255,1,network,392.3733
256,0,encoding,6.9927
256,1,network,392.9323
257,0,encoding,7.0406
257,1,network,393.2568
258,0,encoding,7.4603
258,1,network,392.1949
259,0,encoding,7.1363
259,1,network,392.7879
260,0,encoding,7.7866
260,1,network,392.0348
261,0,encoding,7.3394
261,1,network,392.7487
262,0,encoding,7.5364
262,1,network,392.433
263,0,encoding,7.113
263,1,network,392.6846
264,0,encoding,7.316
264,1,network,392.6364
265,0,encoding,7.2112
265,1,network,392.8349
266,0,encoding,6.6463
266,1,network,393.2361
267,0,encoding,7.4172
267,1,network,392.3888
268,0,encoding,7.6912
268,1,network,391.9874
269,0,encoding,6.9946
269,1,network,393.1517
270,0,encoding,6.5353
270,1,network,393.16
271,0,encoding,7.1047
271,1,network,392.6716
272,0,encoding,7.5
272,1,network,392.4099
273,0,encoding,7.6162
273,1,network,392.5427
274,0,encoding,6.9041
274,1,network,392.9658
275,0,encoding,7.1914
275,1,network,392.3992
276,0,encoding,3.5137
276,1,network,396.8672
277,0,encoding,7.4577
277,1,network,392.6315
278,0,encoding,6.7211
278,1,network,393.23
279,0,encoding,7.24
279,1,network,392.4967
280,0,encoding,4.7557
280,1,network,395.1513
281,0,encoding,7.4129
281,1,network,392.777
282,0,encoding,7.0474
282,1,network,392.7558
283,0,encoding,7.0897
283,1,network,392.7315
284,0,encoding,7.1335
284,1,network,392.816
285,0,encoding,7.3125
285,1,network,392.9084
286,0,encoding,5.8619
286,1,network,393.9025
287,0,encoding,7.3945
287,1,network,392.8098
288,0,encoding,7.1741
288,1,network,392.3407
289,0,encoding,7.4534
289,1,network,392.9235
290,0,encoding,6.9657
290,1,network,392.7523
291,0,encoding,7.1147
291,1,network,392.6369
292,0,encoding,7.1119
292,1,network,392.8076
293,0,encoding,7.316
293,1,network,392.9349
294,0,encoding,5.9745
294,1,network,393.7931
295,0,encoding,7.3819
295,1,network,392.3278
296,0,encoding,7.1759
296,1,network,392.8826
297,0,encoding,7.6108
297,1,network,392.5612
298,0,encoding,5.9926
298,1,network,393.773
299,0,encoding,7.0765
299,1,network,392.8775
300,0,encoding,7.2138
300,1,network,392.718
301,0,encoding,7.3377
301,1,network,392.8767
302,0,encoding,6.0692
302,1,network,393.6139
303,0,encoding,7.0359
303,1,network,392.8738
304,0,encoding,7.0108
304,1,network,392.8382
305,0,encoding,7.6813
305,1,network,392.6769
306,0,encoding,7.1469
306,1,network,392.478
307,0,encoding,7.0722
307,1,network,392.84
308,0,encoding,6.8904
308,1,network,393.166
309,0,encoding,7.121
309,1,network,393.0987
310,0,encoding,6.1285
310,1,network,393.4011
311,0,encoding,7.0365
311,1,network,392.8847
312,0,encoding,7.2608
312,1,network,392.8925
313,0,encoding,7.3228
313,1,network,392.5183
314,0,encoding,5.3381
314,1,network,394.4779
315,0,encoding,7.1452
315,1,network,392.7077
316,0,encoding,6.7537
316,1,network,393.274
317,0,encoding,7.5573
317,1,network,392.418
318,0,encoding,5.7079
318,1,network,394.1341
319,0,encoding,7.4814
319,1,network,392.3875
320,0,encoding,6.9851
320,1,network,393.0575
321,0,encoding,7.1736
321,1,network,392.6805
322,0,encoding,6.1686
322,1,network,393.743
323,0,encoding,7.3362
323,1,network,392.5592
324,0,encoding,7.3339
324,1,network,392.7931
325,0,encoding,7.1233
325,1,network,393.0389
326,0,encoding,5.4802
326,1,network,393.9958
327,0,encoding,7.4611
327,1,network,392.6637
328,0,encoding,7.3338
328,1,network,392.5275
329,0,encoding,7.4828
329,1,network,392.5167
330,0,encoding,5.7524
330,1,network,394.1828
331,0,encoding,7.6246
331,1,network,392.2896
332,0,encoding,7.3249
332,1,network,392.4128
333,0,encoding,7.3164
333,1,network,392.8596
334,0,encoding,7.1396
334,1,network,392.5666
335,0,encoding,7.2648
335,1,network,392.6807
336,0,encoding,7.229
336,1,network,392.9086
337,0,encoding,7.2045
337,1,network,392.4866
338,0,encoding,6.6287
338,1,network,393.5492
339,0,encoding,7.4518
339,1,network,392.2934
340,0,encoding,7.0834
340,1,network,393.1536
341,0,encoding,7.7343
341,1,network,392.0414
342,0,encoding,7.6571
342,1,network,392.2004
343,0,encoding,7.608
343,1,network,392.4712
344,0,encoding,7.315
344,1,network,392.8559
345,0,encoding,7.5714
345,1,network,392.1112
346,0,encoding,6.8765
346,1,network,393.1056
347,0,encoding,7.4845
347,1,network,392.4615
348,0,encoding,7.1421
348,1,network,392.859
349,0,encoding,7.4207
349,1,network,392.49
350,0,encoding,6.3638
350,1,network,393.4787
351,0,encoding,7.5614
351,1,network,392.4317
352,0,encoding,7.2923
352,1,network,392.8656
353,0,encoding,7.2632
353,1,network,392.3916
354,0,encoding,7.4351
354,1,network,392.408
355,0,encoding,7.4036
355,1,network,392.6225
356,0,encoding,7.3795
356,1,network,392.7587
357,0,encoding,7.569
357,1,network,392.3118
358,0,encoding,6.9528
358,1,network,392.9464
359,0,encoding,7.2526
359,1,network,392.6963
360,0,encoding,7.2099
360,1,network,392.9073
361,0,encoding,7.3538
361,1,network,392.4749
362,0,encoding,7.4426
362,1,network,392.5702
363,0,encoding,7.5848
363,1,network,392.26
364,0,encoding,7.1855
364,1,network,392.8435
365,0,encoding,6.9514
365,1,network,392.8923
366,0,encoding,7.1027
366,1,network,392.809
367,0,encoding,7.2729
367,1,network,392.6095
368,0,encoding,7.0791
368,1,network,392.9805
369,0,encoding,7.185
369,1,network,392.8534
370,0,encoding,7.099
370,1,network,392.7436
371,0,encoding,7.0246
371,1,network,392.8392
372,0,encoding,7.3181
372,1,network,392.8813
373,0,encoding,6.8848
373,1,network,392.8108
374,0,encoding,7.5369
374,1,network,392.3335
375,0,encoding,7.3625
375,1,network,392.5236
376,0,encoding,7.1935
376,1,network,392.9978
377,0,encoding,6.7976
377,1,network,392.9893
378,0,encoding,7.1475
378,1,network,392.917
379,0,encoding,7.133
379,1,network,392.582
380,0,encoding,7.4614
380,1,network,392.9303
381,0,encoding,6.3012
381,1,network,393.3235
382,0,encoding,7.5234
382,1,network,392.4165
383,0,encoding,7.196
383,1,network,392.7472
384,0,encoding,7.3425
384,1,network,392.6944
385,0,encoding,7.8237
385,1,network,392.0898
386,0,encoding,6.9796
386,1,network,392.8692
387,0,encoding,7.1748
387,1,network,392.6694
388,0,encoding,7.4236
388,1,network,392.6561
389,0,encoding,6.7985
389,1,network,393.0437
390,0,encoding,6.9713
390,1,network,393.045
391,0,encoding,6.9538
391,1,network,393.5225
392,0,encoding,7.5126
392,1,network,392.1664
393,0,encoding,5.8814
393,1,network,393.7489
394,0,encoding,8.0596
394,1,network,391.946
395,0,encoding,6.9023
395,1,network,393.0684
396,0,encoding,7.0143
396,1,network,393.0891
397,0,encoding,5.6478
397,1,network,394.0914
398,0,encoding,7.0921
398,1,network,392.7969
399,0,encoding,7.219
399,1,network,392.835
400,0,encoding,7.7691
400,1,network,392.2848
401,0,encoding,5.7308
401,1,network,394.0521
402,0,encoding,7.219
402,1,network,392.73
403,0,encoding,7.5836
403,1,network,392.409
404,0,encoding,7.5708
404,1,network,392.3872
405,0,encoding,6.3096
405,1,network,393.6118
406,0,encoding,7.3134
406,1,network,392.5542
407,0,encoding,7.2629
407,1,network,392.9102
408,0,encoding,7.6717
408,1,network,392.0356
409,0,encoding,5.6017
409,1,network,394.4885
410,0,encoding,7.3001
410,1,network,392.6206
411,0,encoding,6.8708
411,1,network,393.0655
412,0,encoding,7.533
412,1,network,392.3898
413,0,encoding,7.3482
413,1,network,392.1672
414,0,encoding,3.611
414,1,network,396.8107
415,0,encoding,7.1117
415,1,network,392.6982
416,0,encoding,7.2455
416,1,network,392.7274
417,0,encoding,6.8931
417,1,network,392.983
418,0,encoding,7.3616
418,1,network,392.6201
419,0,encoding,7.1669
419,1,network,392.7748
420,0,encoding,7.5513
420,1,network,392.3819
421,0,encoding,5.524
421,1,network,394.3461
422,0,encoding,7.416
422,1,network,392.5179
423,0,encoding,7.2022
423,1,network,392.908
424,0,encoding,7.2769
424,1,network,392.5393
425,0,encoding,5.7904
425,1,network,394.2101
426,0,encoding,7.2927
426,1,network,392.6282
427,0,encoding,7.2011
427,1,network,392.9859
428,0,encoding,7.4083
428,1,network,392.2715
429,0,encoding,5.4892
429,1,network,394.49
430,0,encoding,7.3465
430,1,network,392.6432
431,0,encoding,7.1089
431,1,network,393.0265
432,0,encoding,7.3386
432,1,network,392.4215
433,0,encoding,6.4708
433,1,network,393.3705
434,0,encoding,7.3802
434,1,network,392.6505
435,0,encoding,7.4563
435,1,network,392.4537
436,0,encoding,7.9931
436,1,network,391.9996
437,0,encoding,7.1988
437,1,network,392.6558
438,0,encoding,6.7263
438,1,network,393.0472
439,0,encoding,7.0604
439,1,network,393.0577
440,0,encoding,7.2425
440,1,network,392.4774
441,0,encoding,7.2433
441,1,network,392.8035
442,0,encoding,7.3919
442,1,network,392.5522
443,0,encoding,6.9984
443,1,network,393.1428
444,0,encoding,7.2426
444,1,network,392.4073
445,0,encoding,5.9534
445,1,network,394.1825
446,0,encoding,7.3286
446,1,network,392.5805
447,0,encoding,7.6909
447,1,network,392.4146
448,0,encoding,7.5733
448,1,network,392.3084
449,0,encoding,7.0637
449,1,network,392.8837
450,0,encoding,7.3485
450,1,network,392.4124
451,0,encoding,7.3868
451,1,network,392.8589
452,0,encoding,7.6059
452,1,network,392.0135
453,0,encoding,7.4124
453,1,network,392.5843
454,0,encoding,8.8949
454,1,network,399.5591
455,0,encoding,7.1942
455,1,network,392.5645
456,0,encoding,5.6385
456,1,network,394.2954
457,0,encoding,7.1327
457,1,network,392.8513
458,0,encoding,7.3423
458,1,network,392.5894
459,0,encoding,7.3505
459,1,network,392.9536
460,0,encoding,5.7251
460,1,network,393.8404
461,0,encoding,7.0517
461,1,network,393.0315
462,0,encoding,7.0438
462,1,network,392.9616
463,0,encoding,7.2812
463,1,network,392.7041
464,0,encoding,5.8546
464,1,network,393.871
465,0,encoding,7.556
465,1,network,392.4388
466,0,encoding,7.3609
466,1,network,392.662
467,0,encoding,8.3089
467,1,network,391.6426
468,0,encoding,6.5063
468,1,network,393.5477
469,0,encoding,7.5293
469,1,network,392.3409
470,0,encoding,7.2155
470,1,network,392.9633
471,0,encoding,7.0175
471,1,network,392.6416
472,0,encoding,5.6093
472,1,network,394.3862
473,0,encoding,7.2171
473,1,network,392.6451
474,0,encoding,7.4203
474,1,network,392.8381
475,0,encoding,7.1503
475,1,network,392.4084
476,0,encoding,6.7432
476,1,network,393.2009
477,0,encoding,7.2554
477,1,network,392.8656
478,0,encoding,7.1044
478,1,network,392.9598
479,0,encoding,8.0544
479,1,network,391.6655
480,0,encoding,6.5741
480,1,network,393.5612
481,0,encoding,7.5539
481,1,network,392.3707
482,0,encoding,7.122
482,1,network,392.8248
483,0,encoding,7.2374
483,1,network,392.8084
484,0,encoding,7.1764
484,1,network,392.7876
485,0,encoding,7.2367
485,1,network,392.5888
486,0,encoding,7.1666
486,1,network,392.9731
487,0,encoding,6.9651
487,1,network,393.0163
488,0,encoding,7.3843
488,1,network,392.8678
489,0,encoding,9.955
489,1,network,397.9094
490,0,encoding,7.0831
490,1,network,393.0419
491,0,encoding,7.1133
491,1,network,392.3362
492,0,encoding,3.7823
492,1,network,396.4863
493,0,encoding,7.3584
493,1,network,392.6384
494,0,encoding,7.2585
494,1,network,392.879
495,0,encoding,7.4711
495,1,network,392.2222
496,0,encoding,7.3657
496,1,network,392.1201
497,0,encoding,3.6772
497,1,network,396.8821
498,0,encoding,7.4018
498,1,network,392.5595
499,0,encoding,5.3288
499,1,network,394.5279
500,0,encoding,7.3087
500,1,network,396.0586
501,0,encoding,6.8746
501,1,network,398.0064
502,0,encoding,6.5962
502,1,network,393.493
503,0,encoding,7.3553
503,1,network,392.4516
504,0,encoding,7.7133
504,1,network,392.1068
505,0,encoding,7.3614
505,1,network,392.8415
506,0,encoding,7.2629
506,1,network,392.7405
507,0,encoding,7.4243
507,1,network,392.3162
508,0,encoding,7.0855
508,1,network,392.8106
509,0,encoding,7.3235
509,1,network,392.9332
510,0,encoding,6.3718
510,1,network,393.5273
511,0,encoding,7.0797
511,1,network,392.9992
512,0,encoding,6.9092
512,1,network,392.6322
513,0,encoding,7.1676
513,1,network,393.1654
514,0,encoding,6.8033
514,1,network,393.095
515,0,encoding,7.177
515,1,network,392.5693
516,0,encoding,7.234
516,1,network,392.0097
517,0,encoding,3.4725
517,1,network,396.75
518,0,encoding,3.4628
518,1,network,689.6195
519,0,encoding,3.4576
519,1,network,395.2431
520,0,encoding,3.4577
520,1,network,396.6675
521,0,encoding,3.6762
521,1,network,396.511
522,0,encoding,3.4593
522,1,network,396.4721
523,0,encoding,3.5911
523,1,network,396.3605
524,0,encoding,3.5466
524,1,network,396.7242
525,0,encoding,7.1969
525,1,network,392.9362
526,0,encoding,6.5677
526,1,network,393.5105
527,0,encoding,7.1309
527,1,network,393.0425
528,0,encoding,9.6031
528,1,network,389.9531
529,0,encoding,8.5622
529,1,network,391.4804
530,0,encoding,5.8644
530,1,network,394.4615
531,0,encoding,7.2975
531,1,network,393.0515
532,0,encoding,7.8861
532,1,network,391.5657
533,0,encoding,6.7021
533,1,network,393.228
534,0,encoding,7.5577
534,1,network,392.8657
535,0,encoding,6.1902
535,1,network,393.693
536,0,encoding,9.74
536,1,network,398.6866
537,0,encoding,6.4772
537,1,network,393.311
538,0,encoding,9.2614
538,1,network,398.8747
539,0,encoding,7.2447
539,1,network,392.7752
540,0,encoding,9.4701
540,1,network,390.0954
541,0,encoding,8.4109
541,1,network,391.8414
542,0,encoding,7.2406
542,1,network,392.7219
543,0,encoding,6.643
543,1,network,393.5886
544,0,encoding,9.0888
544,1,network,390.1501
545,0,encoding,7.1527
545,1,network,393.0102
546,0,encoding,7.4146
546,1,network,392.7434
547,0,encoding,7.1988
547,1,network,392.6208
548,0,encoding,8.6421
548,1,network,391.2741
549,0,encoding,7.1371
549,1,network,392.8157
550,0,encoding,7.9773
550,1,network,391.9267
551,0,encoding,8.0371
551,1,network,392.5282
552,0,encoding,8.2922
552,1,network,391.0911
553,0,encoding,8.0213
553,1,network,392.0835
554,0,encoding,5.7006
554,1,network,394.0322
555,0,encoding,6.9895
555,1,network,393.4133
556,0,encoding,8.2653
556,1,network,391.5505
557,0,encoding,7.2205
557,1,network,392.6038
558,0,encoding,7.8427
558,1,network,392.2169
559,0,encoding,7.7723
559,1,network,392.6987
560,0,encoding,7.2815
560,1,network,391.9521
561,0,encoding,6.8437
561,1,network,393.375
562,0,encoding,7.9977
562,1,network,391.738
563,0,encoding,8.8213
563,1,network,391.9072
564,0,encoding,7.6988
564,1,network,391.626
565,0,encoding,7.1612
565,1,network,392.7663
566,0,encoding,7.2333
566,1,network,392.8655
567,0,encoding,7.2865
567,1,network,392.9384
568,0,encoding,6.6138
568,1,network,392.997
569,0,encoding,8.4798
569,1,network,391.3387
570,0,encoding,9.0737
570,1,network,391.0636
571,0,encoding,7.2837
571,1,network,393.0459
572,0,encoding,6.6886
572,1,network,392.9673
573,0,encoding,7.479
573,1,network,392.6886
574,0,encoding,9.5157
574,1,network,398.4287
575,0,encoding,7.8753
575,1,network,392.1284
576,0,encoding,5.4932
576,1,network,394.7152
577,0,encoding,7.0885
577,1,network,392.4899
578,0,encoding,7.1771
578,1,network,392.91
579,0,encoding,7.5583
579,1,network,392.11
580,0,encoding,6.9626
580,1,network,393.3746
581,0,encoding,7.2751
581,1,network,392.6415
582,0,encoding,7.0836
582,1,network,392.943
583,0,encoding,8.3597
583,1,network,391.3105
584,0,encoding,6.8602
584,1,network,393.1825
585,0,encoding,7.3919
585,1,network,393.0121
586,0,encoding,8.0559
586,1,network,391.6696
