data_index,message_index,message,time_ms
76,1,network,33.0145
77,0,encoding,0.0216
77,1,network,33.1522
78,0,encoding,0.0427
78,1,network,33.0878
79,0,encoding,0.0252
79,1,network,33.2569
80,0,encoding,0.0246
80,1,network,32.5052
81,0,encoding,0.0261
81,1,network,33.379
82,0,encoding,0.0253
82,1,network,33.0707
83,0,encoding,0.0269
83,1,network,33.6192
84,0,encoding,0.0277
84,1,network,33.128
85,0,encoding,0.0229
85,1,network,33.0423
86,0,encoding,0.0281
86,1,network,33.1466
87,0,encoding,0.0293
87,1,network,33.0921
88,0,encoding,0.03
88,1,network,33.1597
89,0,encoding,0.0275
89,1,network,33.0253
90,0,encoding,0.0275
90,1,network,33.1823
91,0,encoding,0.0288
91,1,network,33.116
92,0,encoding,0.0212
92,1,network,33.0586
93,0,encoding,0.0222
93,1,network,33.5775
94,0,encoding,0.0278
94,1,network,32.6799
95,0,encoding,0.0276
95,1,network,33.2305
96,0,encoding,0.0273
96,1,network,33.0827
97,0,encoding,0.0244
97,1,network,33.1284
98,0,encoding,0.019
98,1,network,33.0758
99,0,encoding,0.0285
99,1,network,33.1332
100,0,encoding,0.0295
100,1,network,33.1468
101,0,encoding,0.0589
101,1,network,33.1026
102,0,encoding,0.0278
102,1,network,33.1296
103,0,encoding,0.0283
103,1,network,33.0078
104,0,encoding,0.0195
104,1,network,33.2894
105,0,encoding,0.0227
105,1,network,32.9668
106,0,encoding,0.0331
106,1,network,33.0955
107,0,encoding,0.0284
107,1,network,33.148
108,0,encoding,0.0364
108,1,network,33.0348
109,0,encoding,0.0272
109,1,network,33.259
110,0,encoding,0.0262
110,1,network,32.9434
111,0,encoding,0.0262
111,1,network,33.1994
112,0,encoding,0.0268
112,1,network,33.4952
113,0,encoding,0.0273
113,1,network,33.1767
114,0,encoding,0.0489
114,1,network,32.8306
115,0,encoding,0.0315
115,1,network,33.0821
116,0,encoding,0.0361
116,1,network,33.0009
117,0,encoding,0.036
117,1,network,32.729
118,0,encoding,0.0275
118,1,network,33.25
119,0,encoding,0.0222
119,1,network,33.0333
120,0,encoding,0.0274
120,1,network,33.2068
121,0,encoding,0.0178
121,1,network,32.9873
122,0,encoding,0.0413
122,1,network,33.0615
123,0,encoding,0.0288
123,1,network,33.2438
124,0,encoding,0.0223
124,1,network,32.9882
125,0,encoding,0.0391
125,1,network,33.0364
126,0,encoding,0.0272
126,1,network,33.5872
127,0,encoding,0.0355
127,1,network,32.7099
128,0,encoding,0.0394
128,1,network,33.286
129,0,encoding,0.0308
129,1,network,32.8726
130,0,encoding,0.0422
130,1,network,33.4075
131,0,encoding,0.0277
131,1,network,32.7361
132,0,encoding,0.0317
132,1,network,33.0457
133,0,encoding,0.0273
133,1,network,33.1321
134,0,encoding,0.0267
134,1,network,33.0618
135,0,encoding,0.029
135,1,network,33.147
136,0,encoding,0.0222
136,1,network,33.2098
137,0,encoding,0.0283
137,1,network,33.3816
138,0,encoding,0.0389
138,1,network,32.7239
139,0,encoding,0.0295
139,1,network,33.2615
140,0,encoding,0.0238
140,1,network,33.3806
141,0,encoding,0.0348
141,1,network,32.5894
142,0,encoding,0.0252
142,1,network,33.5425
143,0,encoding,0.0258
143,1,network,32.6722
144,0,encoding,0.027
144,1,network,33.3977
145,0,encoding,0.0539
145,1,network,32.7702
146,0,encoding,0.0342
146,1,network,33.069
147,0,encoding,0.0284
147,1,network,33.1485
148,0,encoding,0.0368
148,1,network,33.0596
149,0,encoding,0.0242
149,1,network,33.1501
150,0,encoding,0.0274
150,1,network,33.1583
151,0,encoding,0.0286
151,1,network,33.0537
152,0,encoding,0.0284
152,1,network,33.2565
153,0,encoding,0.0283
153,1,network,33.2412
154,0,encoding,0.0299
154,1,network,32.9334
155,0,encoding,0.0285
155,1,network,33.0732
156,0,encoding,0.0296
156,1,network,33.5642
157,0,encoding,0.0322
157,1,network,33.1855
158,0,encoding,0.0354
158,1,network,32.7849
159,0,encoding,0.0312
159,1,network,32.8978
160,0,encoding,0.0284
160,1,network,33.3411
161,0,encoding,0.0319
161,1,network,32.6651
162,0,encoding,0.0301
162,1,network,33.1949
163,0,encoding,0.0293
163,1,network,33.1425
164,0,encoding,0.0282
164,1,network,33.4703
165,0,encoding,0.0347
165,1,network,33.076
166,0,encoding,0.0422
166,1,network,32.7783
167,0,encoding,0.0262
167,1,network,33.367
168,0,encoding,0.0281
168,1,network,32.7127
169,0,encoding,0.0408
169,1,network,33.4264
170,0,encoding,0.0345
170,1,network,33.1076
171,0,encoding,0.0346
171,1,network,32.6385
172,0,encoding,0.0269
172,1,network,33.5052
173,0,encoding,0.0658
173,1,network,32.6354
174,0,encoding,0.0465
174,1,network,33.4025
175,0,encoding,0.0471
175,1,network,32.7803
176,0,encoding,0.0308
176,1,network,33.5067
177,0,encoding,0.0366
177,1,network,32.671
178,0,encoding,0.0316
178,1,network,33.0891
179,0,encoding,0.0256
179,1,network,33.1
180,0,encoding,0.0276
180,1,network,33.5967
181,0,encoding,0.0373
181,1,network,32.5911
182,0,encoding,0.0411
182,1,network,33.1693
183,0,encoding,0.028
183,1,network,33.6563
184,0,encoding,0.0373
184,1,network,32.7382
185,0,encoding,0.05
185,1,network,32.9025
186,0,encoding,0.0391
186,1,network,33.1712
187,0,encoding,0.032
187,1,network,33.125
188,0,encoding,0.0366
188,1,network,32.937
189,0,encoding,0.0247
189,1,network,33.1038
190,0,encoding,0.0315
190,1,network,33.0547
191,0,encoding,0.0616
191,1,network,32.5464
192,0,encoding,0.027
192,1,network,33.7355
193,0,encoding,0.0529
193,1,network,32.571
194,0,encoding,0.0289
194,1,network,33.292
195,0,encoding,0.0291
195,1,network,33.3558
196,0,encoding,0.0374
196,1,network,32.713
197,0,encoding,0.0294
197,1,network,33.3496
198,0,encoding,0.0312
198,1,network,32.7919
199,0,encoding,0.0229
199,1,network,33.4933
200,0,encoding,0.0349
200,1,network,32.5841
201,0,encoding,0.0205
201,1,network,33.4732
202,0,encoding,0.0295
202,1,network,33.4035
203,0,encoding,0.0324
203,1,network,33.0331
204,0,encoding,0.0362
204,1,network,32.6477
205,0,encoding,0.0341
205,1,network,33.0357
206,0,encoding,0.028
206,1,network,33.4493
207,0,encoding,0.0275
207,1,network,32.6343
208,0,encoding,0.0204
208,1,network,33.0055
209,0,encoding,0.0377
209,1,network,33.6027
210,0,encoding,0.0339
210,1,network,32.929
211,0,encoding,0.0346
211,1,network,32.6144
212,0,encoding,0.0282
212,1,network,33.1523
213,0,encoding,0.027
213,1,network,33.7364
214,0,encoding,0.0347
214,1,network,32.4418
215,0,encoding,0.0212
215,1,network,33.0404
216,0,encoding,0.0381
216,1,network,33.1537
217,0,encoding,0.0284
217,1,network,33.1471
218,0,encoding,0.0509
218,1,network,33.0321
219,0,encoding,0.0271
219,1,network,33.4806
220,0,encoding,0.0401
220,1,network,33.0223
221,0,encoding,0.0505
221,1,network,32.7187
222,0,encoding,0.0298
222,1,network,33.0512
223,0,encoding,0.0178
223,1,network,33.1808
224,0,encoding,0.0245
224,1,network,33.0401
225,0,encoding,0.0334
225,1,network,33.1161
226,0,encoding,0.0296
226,1,network,33.5003
227,0,encoding,0.0321
227,1,network,32.6134
228,0,encoding,0.0316
228,1,network,33.1395
229,0,encoding,0.0311
229,1,network,33.4405
230,0,encoding,0.0365
230,1,network,32.8812
231,0,encoding,0.0494
231,1,network,33.1672
232,0,encoding,0.0356
232,1,network,33.0481
233,0,encoding,0.0455
233,1,network,33.2089
234,0,encoding,0.0468
234,1,network,32.3051
235,0,encoding,0.0283
235,1,network,33.1408
236,0,encoding,0.0224
236,1,network,33.88
237,0,encoding,0.0362
237,1,network,32.3457
238,0,encoding,0.0296
238,1,network,33.0267
239,0,encoding,0.0364
239,1,network,33.323
240,0,encoding,0.0369
240,1,network,32.9087
241,0,encoding,0.0216
241,1,network,33.2125
242,0,encoding,0.0213
242,1,network,33.1489
243,0,encoding,0.0235
243,1,network,33.2291
244,0,encoding,0.029
244,1,network,33.2444
245,0,encoding,0.0305
245,1,network,32.6905
246,0,encoding,0.0274
246,1,network,33.1435
247,0,encoding,0.027
247,1,network,33.5947
248,0,encoding,0.0509
248,1,network,33.0592
249,0,encoding,0.0371
249,1,network,33.0421
250,0,encoding,0.0339
250,1,network,32.9083
251,0,encoding,0.0338
251,1,network,33.1606
252,0,encoding,0.0284
252,1,network,33.0276
253,0,encoding,0.0326
253,1,network,32.5646
254,0,encoding,0.0347
254,1,network,33.2203
255,0,encoding,0.0273
255,1,network,33.0211
256,0,encoding,0.0168
256,1,network,33.2368
257,0,encoding,0.0208
257,1,network,33.116
258,0,encoding,0.0271
258,1,network,33.1499
259,0,encoding,0.0323
259,1,network,33.5509
260,0,encoding,0.031
260,1,network,33.1797
261,0,encoding,0.0379
261,1,network,32.8132
262,0,encoding,0.0291
262,1,network,32.9951
263,0,encoding,0.0375
263,1,network,33.0262
264,0,encoding,0.0343
264,1,network,32.998
265,0,encoding,0.0327
265,1,network,32.978
266,0,encoding,0.0298
266,1,network,33.1826
267,0,encoding,0.0489
267,1,network,32.8962
268,0,encoding,0.0259
268,1,network,32.9735
269,0,encoding,0.0272
269,1,network,33.1909
270,0,encoding,0.0278
270,1,network,33.0646
271,0,encoding,0.0214
271,1,network,33.2754
272,0,encoding,0.0334
272,1,network,32.9742
273,0,encoding,0.0273
273,1,network,33.4246
274,0,encoding,0.0213
274,1,network,33.2016
275,0,encoding,0.028
275,1,network,32.8186
276,0,encoding,0.0246
276,1,network,33.2281
277,0,encoding,0.0245
277,1,network,33.0246
278,0,encoding,0.0248
278,1,network,33.2194
279,0,encoding,0.0281
279,1,network,33.1088
280,0,encoding,0.0276
280,1,network,33.06
281,0,encoding,0.0186
281,1,network,33.2393
282,0,encoding,0.0297
282,1,network,33.0256
283,0,encoding,0.0233
283,1,network,33.2514
284,0,encoding,0.0285
284,1,network,32.9812
285,0,encoding,0.0383
285,1,network,33.1689
286,0,encoding,0.027
286,1,network,33.1082
287,0,encoding,0.0279
287,1,network,33.2245
288,0,encoding,0.0284
288,1,network,33.4486
289,0,encoding,0.049
289,1,network,32.7292
290,0,encoding,0.0315
290,1,network,33.1782
291,0,encoding,0.0351
291,1,network,33.1286
292,0,encoding,0.043
292,1,network,33.1171
293,0,encoding,0.0286
293,1,network,32.9802
294,0,encoding,0.0407
294,1,network,33.2144
295,0,encoding,0.0251
295,1,network,33.4643
296,0,encoding,0.034
296,1,network,32.7074
297,0,encoding,0.0266
297,1,network,33.1171
298,0,encoding,0.0391
298,1,network,33.0492
299,0,encoding,0.0218
299,1,network,33.2348
300,0,encoding,0.0203
300,1,network,33.071
301,0,encoding,0.0264
301,1,network,33.3724
302,0,encoding,0.0365
302,1,network,33.1319
303,0,encoding,0.0257
303,1,network,33.4311
304,0,encoding,0.0273
304,1,network,32.4621
305,0,encoding,0.0332
305,1,network,32.709
306,0,encoding,0.0202
306,1,network,33.0445
307,0,encoding,0.0295
307,1,network,33.1969
308,0,encoding,0.0367
308,1,network,33.1645
309,0,encoding,0.0222
309,1,network,33.0637
310,0,encoding,0.0309
310,1,network,33.2606
311,0,encoding,0.0278
311,1,network,33.4597
312,0,encoding,0.0672
312,1,network,32.6662
313,0,encoding,0.0389
313,1,network,33.1756
314,0,encoding,0.0411
314,1,network,32.8285
315,0,encoding,0.0261
315,1,network,33.0937
316,0,encoding,0.0286
316,1,network,33.0615
317,0,encoding,0.0263
317,1,network,33.1299
318,0,encoding,0.0283
318,1,network,33.4485
319,0,encoding,0.035
319,1,network,32.8414
320,0,encoding,0.0407
320,1,network,33.0289
321,0,encoding,0.0254
321,1,network,33.1633
322,0,encoding,0.0272
322,1,network,33.221
323,0,encoding,0.0292
323,1,network,33.0938
324,0,encoding,0.0276
324,1,network,33.1773
325,0,encoding,0.0235
325,1,network,33.4316
326,0,encoding,0.0332
326,1,network,32.6387
327,0,encoding,0.0268
327,1,network,33.1477
328,0,encoding,0.0219
328,1,network,33.0573
329,0,encoding,0.0248
329,1,network,33.0866
330,0,encoding,0.0275
330,1,network,33.6695
331,0,encoding,0.026
331,1,network,33.2173
332,0,encoding,0.0335
332,1,network,32.7432
333,0,encoding,0.0422
333,1,network,32.8607
334,0,encoding,0.0212
334,1,network,33.3579
335,0,encoding,0.0451
335,1,network,32.6716
336,0,encoding,0.0404
336,1,network,33.1233
337,0,encoding,0.0285
337,1,network,33.0485
338,0,encoding,0.0279
338,1,network,33.1674
339,0,encoding,0.0285
339,1,network,33.095
340,0,encoding,0.0276
340,1,network,33.2696
341,0,encoding,0.0438
341,1,network,33.0512
342,0,encoding,0.0363
342,1,network,33.1523
343,0,encoding,0.0426
343,1,network,33.0145
344,0,encoding,0.0376
344,1,network,33.3279
345,0,encoding,0.0292
345,1,network,33.1142
346,0,encoding,0.0314
346,1,network,33.0294
347,0,encoding,0.0215
347,1,network,33.2417
348,0,encoding,0.0295
348,1,network,32.9388
349,0,encoding,0.0281
349,1,network,33.1859
350,0,encoding,0.0286
350,1,network,33.4709
351,0,encoding,0.036
351,1,network,32.6365
352,0,encoding,0.0303
352,1,network,33.3988
353,0,encoding,0.0289
353,1,network,33.2944
354,0,encoding,0.0447
354,1,network,33.0636
355,0,encoding,0.0374
355,1,network,33.0753
356,0,encoding,0.0306
356,1,network,32.6477
357,0,encoding,0.0599
357,1,network,33.0655
358,0,encoding,0.0261
358,1,network,32.9924
359,0,encoding,0.025
359,1,network,33.6585
360,0,encoding,0.0453
360,1,network,32.7122
361,0,encoding,0.0469
361,1,network,33.0246
362,0,encoding,0.0305
362,1,network,33.4386
363,0,encoding,0.036
363,1,network,32.9757
364,0,encoding,0.0207
364,1,network,33.2701
365,0,encoding,0.0367
365,1,network,33.0587
366,0,encoding,0.0199
366,1,network,32.9867
367,0,encoding,0.0256
367,1,network,32.6687
368,0,encoding,0.0387
368,1,network,33.3858
369,0,encoding,0.0385
369,1,network,33.0766
370,0,encoding,0.0273
370,1,network,32.8901
371,0,encoding,0.0285
371,1,network,33.6967
372,0,encoding,0.0366
372,1,network,32.6309
373,0,encoding,0.0363
373,1,network,33.4212
374,0,encoding,0.0336
374,1,network,32.9209
375,0,encoding,0.0286
375,1,network,32.8004
376,0,encoding,0.0186
376,1,network,33.0924
377,0,encoding,0.0276
377,1,network,33.179
378,0,encoding,0.0295
378,1,network,33.3504
379,0,encoding,0.0511
379,1,network,32.7428
380,0,encoding,0.031
380,1,network,33.5419
381,0,encoding,0.0478
381,1,network,32.5464
382,0,encoding,0.0319
382,1,network,33.6037
383,0,encoding,0.0355
383,1,network,32.9464
384,0,encoding,0.0328
384,1,network,33.022
385,0,encoding,0.0328
385,1,network,33.3106
386,0,encoding,0.0347
386,1,network,33.1143
387,0,encoding,0.0289
387,1,network,33.0368
388,0,encoding,0.0263
388,1,network,32.7605
389,0,encoding,0.0217
389,1,network,33.0405
390,0,encoding,0.0288
390,1,network,33.1565
391,0,encoding,0.0255
391,1,network,33.2369
392,0,encoding,0.0265
392,1,network,33.1155
393,0,encoding,0.0254
393,1,network,33.3848
394,0,encoding,0.0255
394,1,network,32.7972
395,0,encoding,0.0368
395,1,network,33.0683
396,0,encoding,0.0268
396,1,network,33.1608
397,0,encoding,0.0251
397,1,network,33.0274
398,0,encoding,0.0247
398,1,network,33.474
399,0,encoding,0.0409
399,1,network,32.7341
400,0,encoding,0.0244
400,1,network,33.1502
401,0,encoding,0.0229
401,1,network,33.0441
402,0,encoding,0.0252
402,1,network,33.0952
403,0,encoding,0.0293
403,1,network,33.1882
404,0,encoding,0.0378
404,1,network,33.0812
405,0,encoding,0.0319
405,1,network,32.9497
406,0,encoding,0.0206
406,1,network,33.273
407,0,encoding,0.0261
407,1,network,33.7795
408,0,encoding,0.0375
408,1,network,32.3605
409,0,encoding,0.0297
409,1,network,33.1994
410,0,encoding,0.0261
410,1,network,33.1576
411,0,encoding,0.0182
411,1,network,33.4604
412,0,encoding,0.0864
412,1,network,33.2264
413,0,encoding,0.0341
413,1,network,32.5418
414,0,encoding,0.0316
414,1,network,33.4311
415,0,encoding,0.0253
415,1,network,33.0575
416,0,encoding,0.0457
416,1,network,33.6196
417,0,encoding,0.0574
417,1,network,32.0556
418,0,encoding,0.0271
418,1,network,33.2108
419,0,encoding,0.0268
419,1,network,33.0203
420,0,encoding,0.0204
420,1,network,33.0827
421,0,encoding,0.0203
421,1,network,33.496
422,0,encoding,0.0372
422,1,network,33.0409
423,0,encoding,0.036
423,1,network,33.4266
424,0,encoding,0.0305
424,1,network,32.4188
425,0,encoding,0.0264
425,1,network,33.0794
426,0,encoding,0.026
426,1,network,33.049
427,0,encoding,0.0272
427,1,network,33.2232
428,0,encoding,0.0303
428,1,network,32.8956
429,0,encoding,0.0249
429,1,network,33.1987
430,0,encoding,0.0256
430,1,network,33.1456
431,0,encoding,0.0271
431,1,network,33.2661
432,0,encoding,0.0361
432,1,network,33.101
433,0,encoding,0.0234
433,1,network,33.1522
434,0,encoding,0.0301
434,1,network,33.0785
435,0,encoding,0.0251
435,1,network,32.936
436,0,encoding,0.0294
436,1,network,33.2723
437,0,encoding,0.022
437,1,network,33.0185
438,0,encoding,0.0208
438,1,network,33.1851
439,0,encoding,0.0235
439,1,network,33.3143
440,0,encoding,0.0297
440,1,network,32.9606
441,0,encoding,0.0251
441,1,network,33.453
442,0,encoding,0.036
442,1,network,32.6145
443,0,encoding,0.027
443,1,network,33.1167
444,0,encoding,0.0297
444,1,network,33.4834
445,0,encoding,0.0577
445,1,network,32.7027
446,0,encoding,0.0506
446,1,network,33.5756
447,0,encoding,0.2054
447,1,network,32.3899
448,0,encoding,0.0274
448,1,network,32.9304
449,0,encoding,0.0274
449,1,network,33.1333
450,0,encoding,0.0226
450,1,network,33.6225
451,0,encoding,0.0348
451,1,network,32.2759
452,0,encoding,0.0514
452,1,network,33.5098
453,0,encoding,0.0496
453,1,network,33.2756
454,0,encoding,0.0443
454,1,network,32.5666
455,0,encoding,0.0291
455,1,network,33.238
456,0,encoding,0.027
456,1,network,32.9091
457,0,encoding,0.0265
457,1,network,33.1687
458,0,encoding,0.0252
458,1,network,32.9643
459,0,encoding,0.0262
459,1,network,33.2361
460,0,encoding,0.0363
460,1,network,33.2316
461,0,encoding,0.0349
461,1,network,32.9687
462,0,encoding,0.0238
462,1,network,33.1045
463,0,encoding,0.0302
463,1,network,33.1451
464,0,encoding,0.0278
464,1,network,33.0625
465,0,encoding,0.0277
465,1,network,33.1356
466,0,encoding,0.0246
466,1,network,33.3428
467,0,encoding,0.025
467,1,network,32.9828
468,0,encoding,0.023
468,1,network,33.0326
469,0,encoding,0.0274
469,1,network,33.512
470,0,encoding,0.0446
470,1,network,32.928
471,0,encoding,0.028
471,1,network,33.0234
472,0,encoding,0.0267
472,1,network,33.3914
473,0,encoding,0.0487
473,1,network,32.569
474,0,encoding,0.0272
474,1,network,33.257
475,0,encoding,0.0448
475,1,network,33.0092
476,0,encoding,0.0233
476,1,network,33.5002
477,0,encoding,0.0355
477,1,network,32.6311
478,0,encoding,0.0269
478,1,network,33.2428
479,0,encoding,0.0361
479,1,network,33.0624
480,0,encoding,0.0272
480,1,network,33.2689
481,0,encoding,0.0309
481,1,network,33.02
482,0,encoding,0.0277
482,1,network,33.2066
483,0,encoding,0.0267
483,1,network,33.1465
484,0,encoding,0.0272
484,1,network,33.0196
485,0,encoding,0.0213
485,1,network,33.0088
486,0,encoding,0.0476
486,1,network,33.2463
487,0,encoding,0.0539
487,1,network,33.1768
488,0,encoding,0.0489
488,1,network,32.8452
489,0,encoding,0.0182
489,1,network,33.1402
490,0,encoding,0.0282
490,1,network,33.6405
491,0,encoding,0.0479
491,1,network,32.4627
492,0,encoding,0.0291
492,1,network,33.1697
493,0,encoding,0.0257
493,1,network,33.1813
494,0,encoding,0.0254
494,1,network,33.112
495,0,encoding,0.0367
495,1,network,33.1456
496,0,encoding,0.0269
496,1,network,33.0797
497,0,encoding,0.0272
497,1,network,32.912
498,0,encoding,0.0245
498,1,network,33.5217
499,0,encoding,0.025
499,1,network,32.7818
500,0,encoding,0.0416
500,1,network,33.24
501,0,encoding,0.0276
501,1,network,33.1167
502,0,encoding,0.0281
502,1,network,33.0348
503,0,encoding,0.0264
503,1,network,33.0816
504,0,encoding,0.0226
504,1,network,33.1817
505,0,encoding,0.0284
505,1,network,33.2386
506,0,encoding,0.0318
506,1,network,32.9464
507,0,encoding,0.0254
507,1,network,33.1002
508,0,encoding,0.024
508,1,network,33.1568
509,0,encoding,0.0252
509,1,network,33.1598
510,0,encoding,0.0254
510,1,network,32.9826
511,0,encoding,0.0738
511,1,network,33.1791
512,0,encoding,0.0221
512,1,network,33.1188
513,0,encoding,0.0362
513,1,network,33.1022
514,0,encoding,0.0187
514,1,network,32.9614
515,0,encoding,0.0272
515,1,network,33.0402
516,0,encoding,0.0307
516,1,network,33.2377
517,0,encoding,0.0268
517,1,network,33.0957
518,0,encoding,0.0402
518,1,network,33.1882
519,0,encoding,0.0247
519,1,network,33.1786
520,0,encoding,0.0253
520,1,network,32.9516
521,0,encoding,0.0273
521,1,network,33.4372
522,0,encoding,0.028
522,1,network,32.706
523,0,encoding,0.0251
523,1,network,33.3682
524,0,encoding,0.032
524,1,network,33.0341
525,0,encoding,0.0273
525,1,network,33.1028
526,0,encoding,0.0224
526,1,network,33.142
527,0,encoding,0.0258
527,1,network,33.3596
528,0,encoding,0.033
528,1,network,32.9271
529,0,encoding,0.0213
529,1,network,33.2117
530,0,encoding,0.0369
530,1,network,33.0342
531,0,encoding,0.025
531,1,network,33.0764
532,0,encoding,0.0271
532,1,network,33.2274
533,0,encoding,0.0205
533,1,network,33.1831
534,0,encoding,0.0272
534,1,network,33.1078
535,0,encoding,0.0264
535,1,network,32.9053
536,0,encoding,0.0257
536,1,network,33.3633
537,0,encoding,0.0276
537,1,network,33.1644
538,0,encoding,0.0452
538,1,network,32.9477
539,0,encoding,0.0245
539,1,network,33.1116
540,0,encoding,0.024
540,1,network,32.9783
541,0,encoding,0.0271
541,1,network,33.3206
542,0,encoding,0.0197
542,1,network,33.192
543,0,encoding,0.0228
543,1,network,33.0947
544,0,encoding,0.0268
544,1,network,33.1687
545,0,encoding,0.0313
545,1,network,32.891
546,0,encoding,0.0437
546,1,network,33.1927
547,0,encoding,0.0334
547,1,network,33.059
548,0,encoding,0.0344
548,1,network,33.1587
549,0,encoding,0.0215
549,1,network,32.9778
550,0,encoding,0.0349
550,1,network,33.2701
551,0,encoding,0.0277
551,1,network,33.1018
552,0,encoding,0.032
552,1,network,33.098
553,0,encoding,0.0279
553,1,network,33.0746
554,0,encoding,0.0657
554,1,network,33.0136
555,0,encoding,0.0236
555,1,network,33.218
556,0,encoding,0.0289
556,1,network,33.0066
557,0,encoding,0.0278
557,1,network,33.1268
558,0,encoding,0.0277
558,1,network,33.0927
559,0,encoding,0.028
559,1,network,33.0659
560,0,encoding,0.0274
560,1,network,33.2011
561,0,encoding,0.0208
561,1,network,32.9726
562,0,encoding,0.037
562,1,network,33.3018
563,0,encoding,0.0359
563,1,network,33.0377
564,0,encoding,0.0489
564,1,network,33.0192
565,0,encoding,0.0276
565,1,network,33.0677
566,0,encoding,0.0298
566,1,network,33.2065
567,0,encoding,0.0273
567,1,network,33.056
568,0,encoding,0.0358
568,1,network,33.1353
569,0,encoding,0.0247
569,1,network,33.3542
570,0,encoding,0.0303
570,1,network,32.8801
571,0,encoding,0.0271
571,1,network,33.1124
572,0,encoding,0.0299
572,1,network,33.2039
573,0,encoding,0.0217
573,1,network,33.4868
574,0,encoding,0.0266
574,1,network,33.0698
575,0,encoding,0.0324
575,1,network,32.954
576,0,encoding,0.0307
576,1,network,33.3526
577,0,encoding,0.0368
577,1,network,32.2912
578,0,encoding,0.0188
578,1,network,33.1689
579,0,encoding,0.0275
579,1,network,33.1652
580,0,encoding,0.1144
580,1,network,33.1698
581,0,encoding,0.0278
581,1,network,33.1091
582,0,encoding,0.0281
582,1,network,33.0635
583,0,encoding,0.0282
583,1,network,33.2214
584,0,encoding,0.0319
584,1,network,33.078
585,0,encoding,0.0274
585,1,network,33.19
586,0,encoding,0.0288
586,1,network,33.062
