data_index,message_index,message,time_ms
179,1,network,28.8012
180,0,encoding,4.5528
180,1,network,28.524
181,0,encoding,4.084
181,1,network,29.024
182,0,encoding,4.3535
182,1,network,29.057
183,0,encoding,4.9759
183,1,network,28.0095
184,0,encoding,3.5809
184,1,network,29.7369
185,0,encoding,5.4018
185,1,network,27.7251
186,0,encoding,5.4474
186,1,network,27.5093
187,0,encoding,3.991
187,1,network,29.5761
188,0,encoding,4.5277
188,1,network,28.2438
189,0,encoding,4.5704
189,1,network,28.933
190,0,encoding,3.1303
190,1,network,29.7073
191,0,encoding,3.8967
191,1,network,29.3342
192,0,encoding,4.5632
192,1,network,28.6741
193,0,encoding,4.9096
193,1,network,28.7807
194,0,encoding,4.2244
194,1,network,28.2226
195,0,encoding,4.6732
195,1,network,28.6457
196,0,encoding,4.6762
196,1,network,28.3264
197,0,encoding,4.278
197,1,network,28.9217
198,0,encoding,3.9254
198,1,network,29.3798
199,0,encoding,4.5004
199,1,network,28.7041
200,0,encoding,4.8477
200,1,network,28.2326
201,0,encoding,4.64
201,1,network,28.524
202,0,encoding,4.7236
202,1,network,28.3524
203,0,encoding,4.0766
203,1,network,29.3792
204,0,encoding,4.994
204,1,network,28.2324
205,0,encoding,4.3031
205,1,network,28.6776
206,0,encoding,4.0873
206,1,network,29.005
207,0,encoding,4.4935
207,1,network,28.861
208,0,encoding,4.1969
208,1,network,28.8192
209,0,encoding,4.8444
209,1,network,28.4221
210,0,encoding,4.5973
210,1,network,28.4963
211,0,encoding,4.6876
211,1,network,28.6806
212,0,encoding,4.9757
212,1,network,28.105
213,0,encoding,4.0491
213,1,network,28.9863
214,0,encoding,4.501
214,1,network,28.808
215,0,encoding,5.1571
215,1,network,27.9112
216,0,encoding,4.2931
216,1,network,28.7262
217,0,encoding,4.2667
217,1,network,28.8647
218,0,encoding,4.5636
218,1,network,28.8053
219,0,encoding,4.7066
219,1,network,28.2918
220,0,encoding,4.5346
220,1,network,28.6604
221,0,encoding,4.1611
221,1,network,29.038
222,0,encoding,4.4973
222,1,network,28.7377
223,0,encoding,4.5544
223,1,network,28.4545
224,0,encoding,3.9923
224,1,network,29.4196
225,0,encoding,4.9818
225,1,network,28.014
226,0,encoding,4.6202
226,1,network,28.6767
227,0,encoding,4.9947
227,1,network,28.1779
228,0,encoding,5.1735
228,1,network,28.075
229,0,encoding,5.0484
229,1,network,27.9062
230,0,encoding,4.7928
230,1,network,28.4916
231,0,encoding,4.7706
231,1,network,28.3085
232,0,encoding,4.3838
232,1,network,28.9162
233,0,encoding,4.816
233,1,network,28.222
234,0,encoding,4.3827
234,1,network,29.2145
235,0,encoding,4.7216
235,1,network,28.117
236,0,encoding,4.5789
236,1,network,28.5791
237,0,encoding,4.1093
237,1,network,29.2976
238,0,encoding,5.1138
238,1,network,27.7305
239,0,encoding,4.7391
239,1,network,28.4039
240,0,encoding,4.3144
240,1,network,28.8077
241,0,encoding,4.0579
241,1,network,29.301
242,0,encoding,4.5861
242,1,network,28.3519
243,0,encoding,4.306
243,1,network,28.9509
244,0,encoding,4.3666
244,1,network,28.8568
245,0,encoding,4.7202
245,1,network,28.5194
246,0,encoding,4.5399
246,1,network,28.4975
247,0,encoding,4.1788
247,1,network,29.2433
248,0,encoding,4.3188
248,1,network,28.6904
249,0,encoding,4.7438
249,1,network,28.4502
250,0,encoding,4.0819
250,1,network,29.1866
251,0,encoding,5.1326
251,1,network,28.0954
252,0,encoding,4.4605
252,1,network,28.6701
253,0,encoding,4.6233
253,1,network,28.4794
254,0,encoding,4.1341
254,1,network,29.0201
255,0,encoding,4.956
255,1,network,28.2137
256,0,encoding,4.4547
256,1,network,28.6918
257,0,encoding,4.3665
257,1,network,28.8705
258,0,encoding,4.4561
258,1,network,28.6662
259,0,encoding,4.3876
259,1,network,28.7895
260,0,encoding,5.069
260,1,network,28.3582
261,0,encoding,5.0797
261,1,network,27.6324
262,0,encoding,4.4285
262,1,network,29.1707
263,0,encoding,4.7277
263,1,network,27.8567
264,0,encoding,4.3529
264,1,network,28.8051
265,0,encoding,4.7915
265,1,network,28.3251
266,0,encoding,4.624
266,1,network,28.629
267,0,encoding,4.0631
267,1,network,29.0847
268,0,encoding,4.2278
268,1,network,28.9814
269,0,encoding,4.1232
269,1,network,29.0416
270,0,encoding,4.7986
270,1,network,28.5562
271,0,encoding,4.5816
271,1,network,28.4259
272,0,encoding,4.4441
272,1,network,28.8518
273,0,encoding,4.3119
273,1,network,28.7118
274,0,encoding,4.1307
274,1,network,29.1968
275,0,encoding,4.7537
275,1,network,28.4177
276,0,encoding,4.657
276,1,network,28.5414
277,0,encoding,4.5817
277,1,network,28.4738
278,0,encoding,5.0574
278,1,network,28.1792
279,0,encoding,4.7088
279,1,network,28.2674
280,0,encoding,4.2316
280,1,network,29.2596
281,0,encoding,4.8066
281,1,network,28.3231
282,0,encoding,4.7964
282,1,network,28.3472
283,0,encoding,4.4193
283,1,network,28.7803
284,0,encoding,5.284
284,1,network,27.7296
285,0,encoding,4.3987
285,1,network,28.8845
286,0,encoding,4.1518
286,1,network,28.8386
287,0,encoding,4.2138
287,1,network,29.099
288,0,encoding,4.6604
288,1,network,28.4196
289,0,encoding,4.9476
289,1,network,28.2012
290,0,encoding,4.4883
290,1,network,28.5665
291,0,encoding,4.794
291,1,network,28.5721
292,0,encoding,4.8802
292,1,network,28.0838
293,0,encoding,4.8681
293,1,network,28.4617
294,0,encoding,4.4384
294,1,network,28.7672
295,0,encoding,4.5615
295,1,network,28.5047
296,0,encoding,4.6888
296,1,network,28.2996
297,0,encoding,4.5236
297,1,network,28.8333
298,0,encoding,4.52
298,1,network,28.7619
299,0,encoding,4.6399
299,1,network,28.3459
300,0,encoding,4.7339
300,1,network,28.4762
301,0,encoding,4.4275
301,1,network,28.8999
302,0,encoding,4.8829
302,1,network,27.9777
303,0,encoding,4.1409
303,1,network,29.245
304,0,encoding,4.6794
304,1,network,28.2909
305,0,encoding,4.6387
305,1,network,28.7337
306,0,encoding,4.2739
306,1,network,28.749
307,0,encoding,4.2727
307,1,network,28.9523
308,0,encoding,4.7013
308,1,network,28.7372
309,0,encoding,4.8226
309,1,network,27.9305
310,0,encoding,4.2977
310,1,network,29.1686
311,0,encoding,4.5406
311,1,network,28.2255
312,0,encoding,4.2229
312,1,network,29.2007
313,0,encoding,4.7177
313,1,network,28.181
314,0,encoding,4.1217
314,1,network,29.3471
315,0,encoding,4.8803
315,1,network,28.111
316,0,encoding,4.2468
316,1,network,29.0242
317,0,encoding,4.2925
317,1,network,28.7885
318,0,encoding,4.8088
318,1,network,28.399
319,0,encoding,4.2932
319,1,network,28.9275
320,0,encoding,5.0289
320,1,network,28.1893
321,0,encoding,4.1009
321,1,network,28.9657
322,0,encoding,5.1455
322,1,network,28.0997
323,0,encoding,4.1837
323,1,network,28.9325
324,0,encoding,5.0621
324,1,network,28.3025
325,0,encoding,4.6602
325,1,network,28.0532
326,0,encoding,4.4035
326,1,network,28.9564
327,0,encoding,4.3114
327,1,network,28.7463
328,0,encoding,4.036
328,1,network,29.3148
329,0,encoding,4.7752
329,1,network,28.4579
330,0,encoding,4.3755
330,1,network,28.913
331,0,encoding,5.0658
331,1,network,27.9162
332,0,encoding,4.5746
332,1,network,28.5974
333,0,encoding,4.7628
333,1,network,28.5833
334,0,encoding,4.6988
334,1,network,28.0735
335,0,encoding,4.638
335,1,network,28.7636
336,0,encoding,4.5531
336,1,network,28.4313
337,0,encoding,4.7315
337,1,network,28.462
338,0,encoding,4.289
338,1,network,28.8463
339,0,encoding,4.7685
339,1,network,28.5856
340,0,encoding,4.4334
340,1,network,28.5299
341,0,encoding,4.5399
341,1,network,28.713
342,0,encoding,4.1223
342,1,network,29.0537
343,0,encoding,4.7533
343,1,network,28.3044
344,0,encoding,4.0892
344,1,network,29.2372
345,0,encoding,4.747
345,1,network,28.4931
346,0,encoding,4.8676
346,1,network,28.302
347,0,encoding,4.7459
347,1,network,28.3368
348,0,encoding,4.1664
348,1,network,28.8651
349,0,encoding,4.4619
349,1,network,29.1429
350,0,encoding,4.5995
350,1,network,28.381
351,0,encoding,4.4354
351,1,network,28.796
352,0,encoding,4.819
352,1,network,28.4069
353,0,encoding,4.731
353,1,network,28.2706
354,0,encoding,4.0951
354,1,network,29.4558
355,0,encoding,4.6298
355,1,network,27.9275
356,0,encoding,3.901
356,1,network,29.737
357,0,encoding,5.1853
357,1,network,27.6518
358,0,encoding,4.5465
358,1,network,28.613
359,0,encoding,4.224
359,1,network,28.8487
360,0,encoding,4.6984
360,1,network,28.6124
361,0,encoding,4.6609
361,1,network,28.3764
362,0,encoding,4.5711
362,1,network,28.7712
363,0,encoding,4.4655
363,1,network,28.4671
364,0,encoding,4.7469
364,1,network,28.5858
365,0,encoding,4.6493
365,1,network,28.3216
366,0,encoding,4.7972
366,1,network,28.608
367,0,encoding,4.8627
367,1,network,28.184
368,0,encoding,4.2699
368,1,network,29.119
369,0,encoding,4.9337
369,1,network,28.0796
370,0,encoding,4.8197
370,1,network,28.4216
371,0,encoding,4.4927
371,1,network,28.6195
372,0,encoding,4.538
372,1,network,28.7324
373,0,encoding,4.6132
373,1,network,28.5394
374,0,encoding,4.7842
374,1,network,28.5179
375,0,encoding,5.2806
375,1,network,27.5911
376,0,encoding,4.6439
376,1,network,28.6352
377,0,encoding,4.8084
377,1,network,28.391
378,0,encoding,4.8554
378,1,network,28.2922
379,0,encoding,4.8321
379,1,network,28.5065
380,0,encoding,4.5758
380,1,network,28.259
381,0,encoding,4.6943
381,1,network,28.7559
382,0,encoding,4.6687
382,1,network,28.1609
383,0,encoding,4.3266
383,1,network,29.0286
384,0,encoding,4.6126
384,1,network,28.3916
385,0,encoding,5.1444
385,1,network,28.0294
386,0,encoding,4.1938
386,1,network,28.7836
387,0,encoding,4.6235
387,1,network,28.7288
388,0,encoding,4.1872
388,1,network,28.933
389,0,encoding,4.6284
389,1,network,28.7228
390,0,encoding,4.4204
390,1,network,28.5855
391,0,encoding,4.944
391,1,network,28.2442
392,0,encoding,4.7556
392,1,network,28.4603
393,0,encoding,4.5362
393,1,network,28.7025
394,0,encoding,4.0293
394,1,network,29.1282
395,0,encoding,4.4343
395,1,network,28.9264
396,0,encoding,4.1159
396,1,network,28.825
397,0,encoding,4.6637
397,1,network,28.5865
398,0,encoding,5.1218
398,1,network,27.8434
399,0,encoding,4.6693
399,1,network,28.7195
400,0,encoding,5.3316
400,1,network,27.6713
401,0,encoding,4.2524
401,1,network,28.9607
402,0,encoding,4.4234
402,1,network,28.9205
403,0,encoding,4.6141
403,1,network,28.4473
404,0,encoding,4.6784
404,1,network,28.4076
405,0,encoding,4.5237
405,1,network,28.4229
406,0,encoding,4.8782
406,1,network,28.3333
407,0,encoding,4.2267
407,1,network,28.8871
408,0,encoding,4.6808
408,1,network,28.633
409,0,encoding,4.4365
409,1,network,28.4506
410,0,encoding,3.9696
410,1,network,29.4646
411,0,encoding,3.8586
411,1,network,29.312
412,0,encoding,4.871
412,1,network,28.4025
413,0,encoding,4.8283
413,1,network,28.1778
414,0,encoding,4.2274
414,1,network,29.3269
415,0,encoding,4.4105
415,1,network,28.4332
416,0,encoding,4.8741
416,1,network,28.2574
417,0,encoding,4.1095
417,1,network,29.3202
418,0,encoding,4.603
418,1,network,28.3423
419,0,encoding,4.1505
419,1,network,29.0224
420,0,encoding,4.2717
420,1,network,29.0431
421,0,encoding,4.7094
421,1,network,28.3707
422,0,encoding,4.8646
422,1,network,28.332
423,0,encoding,5.2053
423,1,network,27.9248
424,0,encoding,4.8135
424,1,network,28.1935
425,0,encoding,4.2769
425,1,network,29.1672
426,0,encoding,4.3629
426,1,network,28.5464
427,0,encoding,4.8674
427,1,network,28.5821
428,0,encoding,4.8133
428,1,network,28.1842
429,0,encoding,4.8909
429,1,network,28.3322
430,0,encoding,4.1637
430,1,network,28.7532
431,0,encoding,4.6502
431,1,network,28.6612
432,0,encoding,4.7325
432,1,network,28.2816
433,0,encoding,4.2591
433,1,network,29.2865
434,0,encoding,4.8416
434,1,network,28.0627
435,0,encoding,4.464
435,1,network,28.8687
436,0,encoding,4.9499
436,1,network,28.1639
437,0,encoding,4.179
437,1,network,29.0475
438,0,encoding,4.2046
438,1,network,28.8027
439,0,encoding,5.2429
439,1,network,27.9603
440,0,encoding,4.3674
440,1,network,28.7436
441,0,encoding,4.6708
441,1,network,28.7032
442,0,encoding,4.6722
442,1,network,28.4358
443,0,encoding,4.7539
443,1,network,28.5105
444,0,encoding,4.9018
444,1,network,28.3754
445,0,encoding,4.7068
445,1,network,28.2747
446,0,encoding,5.0524
446,1,network,28.1613
447,0,encoding,4.5427
447,1,network,28.4323
448,0,encoding,4.1198
448,1,network,29.1442
449,0,encoding,4.6969
449,1,network,28.5148
450,0,encoding,4.7653
450,1,network,28.5019
451,0,encoding,4.4993
451,1,network,28.2865
452,0,encoding,4.5706
452,1,network,28.5633
453,0,encoding,4.3359
453,1,network,28.701
454,0,encoding,3.8378
454,1,network,29.5181
455,0,encoding,4.4588
455,1,network,28.7185
456,0,encoding,4.7482
456,1,network,28.6167
457,0,encoding,4.4531
457,1,network,28.5531
458,0,encoding,5.2433
458,1,network,28.0408
459,0,encoding,4.5531
459,1,network,28.6289
460,0,encoding,4.2667
460,1,network,28.8521
461,0,encoding,4.5432
461,1,network,28.4168
462,0,encoding,4.1027
462,1,network,29.3707
463,0,encoding,4.3236
463,1,network,28.7629
464,0,encoding,4.5433
464,1,network,28.5949
465,0,encoding,5.1679
465,1,network,28.0786
466,0,encoding,5.2676
466,1,network,27.8918
467,0,encoding,4.2371
467,1,network,28.9101
468,0,encoding,4.4757
468,1,network,28.6849
469,0,encoding,4.788
469,1,network,28.1846
470,0,encoding,4.6336
470,1,network,28.7046
471,0,encoding,4.3999
471,1,network,28.7763
472,0,encoding,4.4963
472,1,network,28.7396
473,0,encoding,4.8164
473,1,network,28.3957
474,0,encoding,4.3423
474,1,network,28.6014
475,0,encoding,3.8803
475,1,network,29.2858
476,0,encoding,4.0151
476,1,network,29.0967
477,0,encoding,4.8516
477,1,network,28.4764
478,0,encoding,4.2585
478,1,network,28.7503
479,0,encoding,5.2657
479,1,network,27.9972
480,0,encoding,4.3494
480,1,network,28.8042
481,0,encoding,4.4745
481,1,network,28.8785
482,0,encoding,4.7564
482,1,network,28.1395
483,0,encoding,4.4563
483,1,network,28.8806
484,0,encoding,4.6486
484,1,network,28.4533
485,0,encoding,4.6521
485,1,network,28.6914
486,0,encoding,4.7741
486,1,network,28.3212
487,0,encoding,4.7748
487,1,network,28.3257
488,0,encoding,4.6312
488,1,network,28.4125
489,0,encoding,4.4774
489,1,network,28.7071
490,0,encoding,4.3668
490,1,network,28.7969
491,0,encoding,4.2556
491,1,network,28.9967
492,0,encoding,4.5093
492,1,network,28.4742
493,0,encoding,4.2815
493,1,network,28.8878
494,0,encoding,4.7097
494,1,network,28.6295
495,0,encoding,4.8497
495,1,network,28.2591
496,0,encoding,4.6078
496,1,network,28.9113
497,0,encoding,4.5695
497,1,network,28.1094
498,0,encoding,4.4192
498,1,network,28.978
499,0,encoding,3.7766
499,1,network,29.2789
500,0,encoding,4.6358
500,1,network,28.7943
501,0,encoding,4.7554
501,1,network,28.2157
502,0,encoding,5.1765
502,1,network,28.1235
503,0,encoding,4.384
503,1,network,28.4432
504,0,encoding,4.3839
504,1,network,29.2828
505,0,encoding,4.3395
505,1,network,28.3186
506,0,encoding,3.9894
506,1,network,29.5208
507,0,encoding,4.7153
507,1,network,28.289
508,0,encoding,4.2744
508,1,network,29.0157
509,0,encoding,2.2524
509,1,network,30.8781
510,0,encoding,0.6689
510,1,network,32.9583
511,0,encoding,0.9533
511,1,network,31.8549
512,0,encoding,0.9104
512,1,network,32.3619
513,0,encoding,0.9233
513,1,network,32.0736
514,0,encoding,0.8983
514,1,network,32.4347
515,0,encoding,0.8155
515,1,network,31.8701
516,0,encoding,0.4627
516,1,network,33.1703
517,0,encoding,0.8932
517,1,network,32.2407
518,0,encoding,0.8884
518,1,network,32.1909
519,0,encoding,0.8831
519,1,network,32.3509
520,0,encoding,0.9415
520,1,network,32.1817
521,0,encoding,0.9031
521,1,network,32.3751
522,0,encoding,0.9046
522,1,network,32.0765
523,0,encoding,0.8871
523,1,network,32.4197
524,0,encoding,0.9406
524,1,network,31.9998
525,0,encoding,0.9403
525,1,network,32.383
526,0,encoding,0.9979
526,1,network,31.8481
527,0,encoding,0.9309
527,1,network,32.3325
528,0,encoding,0.8995
528,1,network,32.1142
529,0,encoding,0.9091
529,1,network,32.3226
530,0,encoding,0.9319
530,1,network,32.0664
531,0,encoding,0.8955
531,1,network,32.4626
532,0,encoding,0.9263
532,1,network,32.046
533,0,encoding,0.9239
533,1,network,32.4037
534,0,encoding,0.9383
534,1,network,32.1915
535,0,encoding,0.8783
535,1,network,32.6897
536,0,encoding,1.4051
536,1,network,31.6786
537,0,encoding,1.3391
537,1,network,31.2412
538,0,encoding,0.8518
538,1,network,32.1853
539,0,encoding,0.9168
539,1,network,32.3517
540,0,encoding,0.9293
540,1,network,32.0748
541,0,encoding,0.9276
541,1,network,32.3252
542,0,encoding,0.9362
542,1,network,32.2167
543,0,encoding,0.9096
543,1,network,32.2544
544,0,encoding,0.8827
544,1,network,32.3139
545,0,encoding,0.9711
545,1,network,31.9937
546,0,encoding,0.9237
546,1,network,32.4842
547,0,encoding,0.9147
547,1,network,32.0096
548,0,encoding,0.8912
548,1,network,32.4897
549,0,encoding,0.9362
549,1,network,31.8907
550,0,encoding,0.9627
550,1,network,32.366
551,0,encoding,0.913
551,1,network,32.0367
552,0,encoding,0.8698
552,1,network,32.4546
553,0,encoding,0.8781
553,1,network,31.9155
554,0,encoding,0.9134
554,1,network,32.5104
555,0,encoding,0.919
555,1,network,32.0484
556,0,encoding,0.9215
556,1,network,32.5022
557,0,encoding,0.9256
557,1,network,32.0697
558,0,encoding,0.9055
558,1,network,32.3544
559,0,encoding,0.93
559,1,network,32.0014
560,0,encoding,0.9576
560,1,network,32.2606
561,0,encoding,0.9116
561,1,network,32.1527
562,0,encoding,0.926
562,1,network,32.3781
563,0,encoding,0.9636
563,1,network,31.9817
564,0,encoding,0.9028
564,1,network,32.6442
565,0,encoding,0.9268
565,1,network,31.9419
566,0,encoding,0.9382
566,1,network,32.3037
567,0,encoding,0.8141
567,1,network,32.4015
568,0,encoding,0.9056
568,1,network,32.1039
569,0,encoding,0.9293
569,1,network,32.4022
570,0,encoding,0.9215
570,1,network,32.0188
571,0,encoding,0.9126
571,1,network,32.3959
572,0,encoding,0.8914
572,1,network,32.0403
573,0,encoding,0.8921
573,1,network,32.382
574,0,encoding,0.9255
574,1,network,32.0546
575,0,encoding,0.8875
575,1,network,32.2424
576,0,encoding,0.7081
576,1,network,32.3844
577,0,encoding,0.921
577,1,network,32.4029
578,0,encoding,0.929
578,1,network,32.0126
579,0,encoding,0.8735
579,1,network,32.4452
580,0,encoding,0.9063
580,1,network,32.1401
581,0,encoding,0.9088
581,1,network,32.4842
582,0,encoding,0.9286
582,1,network,32.0076
583,0,encoding,0.9338
583,1,network,32.2765
584,0,encoding,0.9592
584,1,network,32.1777
585,0,encoding,0.9019
585,1,network,32.2603
586,0,encoding,0.8792
586,1,network,32.2172
