data_index,message_index,message,time_ms
52,0,encoding,3.2572
52,1,network,8.2505
53,0,encoding,3.5649
53,1,network,9.6043
54,0,encoding,2.9725
54,1,network,7.6371
55,0,encoding,3.1793
55,1,network,8.4697
56,0,encoding,3.1065
56,1,network,8.185
57,0,encoding,3.1078
57,1,network,51.9535
58,0,encoding,4.7053
58,1,network,12.7409
59,0,encoding,4.0813
59,1,network,9.8308
60,0,encoding,3.1285
60,1,network,8.5512
61,0,encoding,3.6124
61,1,network,52.0177
62,0,encoding,6.5201
62,1,network,9.1729
63,0,encoding,4.1687
63,1,network,51.604
64,0,encoding,6.1545
64,1,network,54.8804
65,0,encoding,6.2661
65,1,network,12.6825
66,0,encoding,3.483
66,1,network,8.1314
67,0,encoding,3.9461
67,1,network,52.0547
68,0,encoding,6.1788
68,1,network,11.9998
69,0,encoding,4.2965
69,1,network,9.6094
70,0,encoding,3.1234
70,1,network,8.168
71,0,encoding,3.1695
71,1,network,8.9267
72,0,encoding,3.1433
72,1,network,7.6461
73,0,encoding,3.0896
73,1,network,8.9156
74,0,encoding,3.1539
74,1,network,49.762
75,0,encoding,4.0302
75,1,network,12.464
76,0,encoding,4.3095
76,1,network,9.3598
77,0,encoding,3.8506
77,1,network,52.0046
78,0,encoding,6.3725
78,1,network,10.9273
79,0,encoding,4.0154
79,1,network,9.2683
80,0,encoding,4.0615
80,1,network,8.8772
81,0,encoding,3.2512
81,1,network,55.2555
82,0,encoding,6.0436
82,1,network,13.4025
83,0,encoding,3.1571
83,1,network,53.9798
84,0,encoding,2.441
84,1,network,11.9955
85,0,encoding,4.9884
85,1,network,11.0936
86,0,encoding,3.8333
86,1,network,9.0106
87,0,encoding,3.2339
87,1,network,8.4538
88,0,encoding,3.1198
88,1,network,8.5154
89,0,encoding,3.106
89,1,network,8.4903
90,0,encoding,3.1698
90,1,network,8.9918
91,0,encoding,3.1357
91,1,network,8.422
92,0,encoding,3.6975
92,1,network,8.0491
93,0,encoding,3.1115
93,1,network,7.5689
94,0,encoding,3.5637
94,1,network,8.158
95,0,encoding,3.1377
95,1,network,8.1772
96,0,encoding,3.2583
96,1,network,8.0653
97,0,encoding,3.5434
97,1,network,8.4638
98,0,encoding,3.6318
98,1,network,8.0971
99,0,encoding,3.0869
99,1,network,51.2699
100,0,encoding,6.331
100,1,network,11.022
101,0,encoding,3.6712
101,1,network,9.3726
102,0,encoding,3.2395
102,1,network,8.338
103,0,encoding,3.0936
103,1,network,9.4061
104,0,encoding,3.1634
104,1,network,7.9455
105,0,encoding,3.1231
105,1,network,8.5037
106,0,encoding,3.7757
106,1,network,51.1983
107,0,encoding,4.1898
107,1,network,13.9347
108,0,encoding,4.1645
108,1,network,9.4321
109,0,encoding,3.2176
109,1,network,8.3392
110,0,encoding,3.9798
110,1,network,8.4479
111,0,encoding,3.1631
111,1,network,9.8972
112,0,encoding,3.2037
112,1,network,8.2428
113,0,encoding,3.2698
113,1,network,53.064
114,0,encoding,7.4345
114,1,network,11.3278
115,0,encoding,3.9499
115,1,network,53.0797
116,0,encoding,6.109
116,1,network,12.074
117,0,encoding,3.8036
117,1,network,8.513
118,0,encoding,3.0841
118,1,network,9.0483
119,0,encoding,3.4923
119,1,network,8.4638
120,0,encoding,3.0845
120,1,network,9.5638
121,0,encoding,3.1261
121,1,network,8.1331
122,0,encoding,3.1902
122,1,network,8.5535
123,0,encoding,2.9205
123,1,network,7.6331
124,0,encoding,3.0981
124,1,network,8.1741
125,0,encoding,3.1142
125,1,network,8.8927
126,0,encoding,3.1216
126,1,network,8.0237
127,0,encoding,3.091
127,1,network,51.5354
128,0,encoding,6.3301
128,1,network,11.3169
129,0,encoding,3.9061
129,1,network,9.3277
130,0,encoding,3.1989
130,1,network,8.4251
131,0,encoding,3.1609
131,1,network,9.1
132,0,encoding,3.0832
132,1,network,7.8042
133,0,encoding,3.6129
133,1,network,8.4483
134,0,encoding,3.0542
134,1,network,9.2626
135,0,encoding,3.1144
135,1,network,9.001
136,0,encoding,3.0128
136,1,network,7.6557
137,0,encoding,3.1001
137,1,network,8.8189
138,0,encoding,3.5798
138,1,network,8.736
139,0,encoding,3.0978
139,1,network,8.8153
140,0,encoding,3.125
140,1,network,9.2975
141,0,encoding,3.6456
141,1,network,7.4295
142,0,encoding,3.1417
142,1,network,7.9254
143,0,encoding,2.9189
143,1,network,7.5186
144,0,encoding,3.4533
144,1,network,8.6222
145,0,encoding,3.2044
145,1,network,7.6141
146,0,encoding,3.3415
146,1,network,8.2916
147,0,encoding,3.1099
147,1,network,7.0156
148,0,encoding,3.0975
148,1,network,50.618
149,0,encoding,5.0455
149,1,network,11.2414
150,0,encoding,4.0193
150,1,network,9.1913
151,0,encoding,3.0937
151,1,network,8.2889
152,0,encoding,3.9238
152,1,network,8.6914
153,0,encoding,3.0982
153,1,network,8.8607
154,0,encoding,3.1984
154,1,network,8.1781
155,0,encoding,3.0415
155,1,network,8.6485
156,0,encoding,3.7205
156,1,network,8.5585
157,0,encoding,3.2455
157,1,network,9.5861
158,0,encoding,3.1181
158,1,network,7.8662
159,0,encoding,3.2016
159,1,network,8.4057
160,0,encoding,3.0868
160,1,network,9.1299
161,0,encoding,3.1393
161,1,network,51.6239
162,0,encoding,3.8406
162,1,network,12.0364
163,0,encoding,3.9623
163,1,network,9.9361
164,0,encoding,3.1088
164,1,network,53.6934
165,0,encoding,6.2571
165,1,network,10.833
166,0,encoding,3.9652
166,1,network,8.7778
167,0,encoding,3.1993
167,1,network,8.6793
168,0,encoding,3.1843
168,1,network,7.7176
169,0,encoding,3.134
169,1,network,9.5599
170,0,encoding,3.1232
170,1,network,8.0498
171,0,encoding,3.1918
171,1,network,9.474
172,0,encoding,3.0919
172,1,network,7.4434
173,0,encoding,3.2395
173,1,network,8.7675
174,0,encoding,3.0853
174,1,network,8.6857
175,0,encoding,3.1324
175,1,network,8.9441
176,0,encoding,3.2219
176,1,network,9.0524
177,0,encoding,3.1412
177,1,network,7.9416
178,0,encoding,3.1658
178,1,network,8.385
179,0,encoding,3.1425
179,1,network,7.8944
180,0,encoding,3.1777
180,1,network,8.2553
181,0,encoding,3.0982
181,1,network,8.35
182,0,encoding,3.1916
182,1,network,8.2324
183,0,encoding,3.1316
183,1,network,9.2486
184,0,encoding,3.1121
184,1,network,9.224
185,0,encoding,3.1387
185,1,network,8.915
186,0,encoding,3.0881
186,1,network,8.2409
187,0,encoding,3.1341
187,1,network,9.0553
188,0,encoding,3.1035
188,1,network,8.9755
189,0,encoding,3.5817
189,1,network,8.936
190,0,encoding,3.0398
190,1,network,7.4725
191,0,encoding,3.1637
191,1,network,8.0309
192,0,encoding,3.2286
192,1,network,8.364
193,0,encoding,3.1415
193,1,network,8.4016
194,0,encoding,3.5764
194,1,network,9.332
195,0,encoding,3.1454
195,1,network,8.2322
196,0,encoding,3.6679
196,1,network,57.2626
197,0,encoding,6.0802
197,1,network,10.7493
198,0,encoding,4.0781
198,1,network,10.4038
199,0,encoding,3.0853
199,1,network,8.4675
200,0,encoding,3.1301
200,1,network,9.66
201,0,encoding,2.9944
201,1,network,7.3371
202,0,encoding,3.137
202,1,network,8.3715
203,0,encoding,3.0933
203,1,network,8.5517
204,0,encoding,4.1155
204,1,network,8.5451
205,0,encoding,3.179
205,1,network,8.7504
206,0,encoding,3.7622
206,1,network,8.7959
207,0,encoding,3.1254
207,1,network,9.0025
208,0,encoding,3.5588
208,1,network,8.4226
209,0,encoding,3.1207
209,1,network,54.8305
210,0,encoding,5.3814
210,1,network,10.14
211,0,encoding,3.6689
211,1,network,9.2843
212,0,encoding,3.8424
212,1,network,9.161
213,0,encoding,3.2991
213,1,network,8.607
214,0,encoding,3.101
214,1,network,8.8637
215,0,encoding,3.1131
215,1,network,7.8523
216,0,encoding,3.1123
216,1,network,8.3001
217,0,encoding,3.2751
217,1,network,7.4407
218,0,encoding,3.1071
218,1,network,8.0322
219,0,encoding,3.8876
219,1,network,8.5355
220,0,encoding,3.195
220,1,network,8.8656
221,0,encoding,3.0946
221,1,network,8.3372
222,0,encoding,3.518
222,1,network,8.949
223,0,encoding,3.5841
223,1,network,7.643
224,0,encoding,3.1815
224,1,network,9.548
225,0,encoding,3.1091
225,1,network,52.4561
226,0,encoding,6.2483
226,1,network,12.2689
227,0,encoding,3.1076
227,1,network,8.6229
228,0,encoding,3.073
228,1,network,11.3479
229,0,encoding,3.0963
229,1,network,8.2848
230,0,encoding,3.1548
230,1,network,8.3209
231,0,encoding,3.1845
231,1,network,8.6247
232,0,encoding,3.1926
232,1,network,53.0635
233,0,encoding,6.4441
233,1,network,9.7242
234,0,encoding,4.0383
234,1,network,9.6548
235,0,encoding,3.5749
235,1,network,8.8148
236,0,encoding,3.311
236,1,network,9.5127
237,0,encoding,3.1847
237,1,network,8.1021
238,0,encoding,3.8266
238,1,network,9.2294
239,0,encoding,3.081
239,1,network,8.1497
240,0,encoding,4.0515
240,1,network,52.87
241,0,encoding,6.3025
241,1,network,11.6747
242,0,encoding,4.1051
242,1,network,9.4848
243,0,encoding,3.4835
243,1,network,8.784
244,0,encoding,3.1196
244,1,network,9.4786
245,0,encoding,3.1403
245,1,network,7.9872
246,0,encoding,3.0855
246,1,network,8.7715
247,0,encoding,3.0927
247,1,network,7.5481
248,0,encoding,3.1742
248,1,network,8.5666
249,0,encoding,3.8019
249,1,network,9.8428
250,0,encoding,3.146
250,1,network,8.2632
251,0,encoding,3.1131
251,1,network,53.0397
252,0,encoding,6.1796
252,1,network,10.6639
253,0,encoding,4.0637
253,1,network,9.5948
254,0,encoding,3.2735
254,1,network,9.1096
255,0,encoding,3.844
255,1,network,9.5683
256,0,encoding,3.2561
256,1,network,8.8417
257,0,encoding,3.1337
257,1,network,8.6853
258,0,encoding,3.5988
258,1,network,8.5216
259,0,encoding,3.062
259,1,network,10.3766
260,0,encoding,3.082
260,1,network,7.7714
261,0,encoding,3.0961
261,1,network,8.2819
262,0,encoding,3.0787
262,1,network,8.1255
263,0,encoding,3.2272
263,1,network,8.3372
264,0,encoding,3.1452
264,1,network,8.2657
265,0,encoding,3.123
265,1,network,52.6797
266,0,encoding,3.0451
266,1,network,13.0156
267,0,encoding,4.973
267,1,network,10.443
268,0,encoding,3.6118
268,1,network,8.3473
269,0,encoding,3.8886
269,1,network,9.3114
270,0,encoding,3.1989
270,1,network,8.431
271,0,encoding,3.1693
271,1,network,8.7353
272,0,encoding,3.0691
272,1,network,9.6202
273,0,encoding,3.093
273,1,network,7.9573
274,0,encoding,3.0854
274,1,network,8.6069
275,0,encoding,3.079
275,1,network,50.3212
276,0,encoding,6.3772
276,1,network,10.9917
277,0,encoding,3.7622
277,1,network,8.8491
278,0,encoding,3.7596
278,1,network,9.022
279,0,encoding,3.2294
279,1,network,50.9786
280,0,encoding,3.0702
280,1,network,15.1894
281,0,encoding,3.9822
281,1,network,10.1373
282,0,encoding,3.873
282,1,network,53.0373
283,0,encoding,6.3846
283,1,network,10.9626
284,0,encoding,3.7283
284,1,network,8.7618
285,0,encoding,3.1265
285,1,network,9.5272
286,0,encoding,3.1075
286,1,network,50.5734
287,0,encoding,6.3365
287,1,network,11.7378
288,0,encoding,3.7348
288,1,network,9.2163
289,0,encoding,3.1179
289,1,network,7.9464
290,0,encoding,3.1651
290,1,network,8.0112
291,0,encoding,3.4599
291,1,network,8.6298
292,0,encoding,3.0865
292,1,network,8.7571
293,0,encoding,3.1338
293,1,network,8.3763
294,0,encoding,3.0995
294,1,network,50.6322
295,0,encoding,5.7737
295,1,network,12.6633
296,0,encoding,3.9464
296,1,network,9.1072
297,0,encoding,3.262
297,1,network,9.2477
298,0,encoding,3.227
298,1,network,8.5261
299,0,encoding,3.0982
299,1,network,9.103
300,0,encoding,3.1797
300,1,network,7.4859
301,0,encoding,3.2264
301,1,network,52.2993
302,0,encoding,6.344
302,1,network,13.8574
303,0,encoding,3.1091
303,1,network,7.8121
304,0,encoding,3.1603
304,1,network,7.859
305,0,encoding,3.1768
305,1,network,8.0968
306,0,encoding,3.1441
306,1,network,8.2801
307,0,encoding,3.1339
307,1,network,8.959
308,0,encoding,3.13
308,1,network,9.3372
309,0,encoding,3.0951
309,1,network,8.676
310,0,encoding,3.5162
310,1,network,8.2218
311,0,encoding,3.4145
311,1,network,9.0168
312,0,encoding,3.8298
312,1,network,9.0851
313,0,encoding,3.1074
313,1,network,9.3462
314,0,encoding,3.9663
314,1,network,9.7877
315,0,encoding,3.1483
315,1,network,8.4766
316,0,encoding,4.0433
316,1,network,9.4581
317,0,encoding,3.1093
317,1,network,9.0857
318,0,encoding,4.1473
318,1,network,9.3529
319,0,encoding,3.2097
319,1,network,8.5686
320,0,encoding,3.2775
320,1,network,8.5049
321,0,encoding,3.0821
321,1,network,8.6946
322,0,encoding,3.5458
322,1,network,8.4561
323,0,encoding,3.0867
323,1,network,10.1062
324,0,encoding,3.0605
324,1,network,7.982
325,0,encoding,3.2119
325,1,network,8.6644
326,0,encoding,3.0838
326,1,network,8.5199
327,0,encoding,3.1975
327,1,network,9.1259
328,0,encoding,3.5385
328,1,network,9.0794
329,0,encoding,3.1528
329,1,network,9.4579
330,0,encoding,3.1125
330,1,network,53.3454
331,0,encoding,5.9161
331,1,network,11.9254
332,0,encoding,3.3844
332,1,network,8.5457
333,0,encoding,3.7582
333,1,network,9.0674
334,0,encoding,3.1024
334,1,network,8.7291
335,0,encoding,3.1283
335,1,network,8.1264
336,0,encoding,3.1125
336,1,network,8.5926
337,0,encoding,3.1026
337,1,network,53.3103
338,0,encoding,2.5771
338,1,network,13.578
339,0,encoding,4.0524
339,1,network,10.6421
340,0,encoding,3.0696
340,1,network,10.5535
341,0,encoding,3.375
341,1,network,7.9488
342,0,encoding,3.1276
342,1,network,8.4288
343,0,encoding,3.2853
343,1,network,51.6601
344,0,encoding,6.1756
344,1,network,12.1619
345,0,encoding,3.0415
345,1,network,10.1595
346,0,encoding,3.0901
346,1,network,7.523
347,0,encoding,3.1818
347,1,network,8.3975
348,0,encoding,3.2811
348,1,network,7.9365
349,0,encoding,3.285
349,1,network,8.2068
350,0,encoding,3.1512
350,1,network,9.0388
351,0,encoding,3.164
351,1,network,8.1147
352,0,encoding,3.1366
352,1,network,49.9932
353,0,encoding,6.4143
353,1,network,11.8469
354,0,encoding,3.6403
354,1,network,9.5154
355,0,encoding,3.27
355,1,network,9.6916
356,0,encoding,3.1521
356,1,network,51.7766
357,0,encoding,6.0905
357,1,network,12.3384
358,0,encoding,3.8273
358,1,network,50.9201
359,0,encoding,3.7507
359,1,network,56.2804
360,0,encoding,5.5937
360,1,network,12.7701
361,0,encoding,3.6922
361,1,network,8.9278
362,0,encoding,3.0307
362,1,network,9.4847
363,0,encoding,3.2418
363,1,network,49.6602
364,0,encoding,2.4796
364,1,network,12.1808
365,0,encoding,4.1024
365,1,network,11.2693
366,0,encoding,4.0859
366,1,network,9.7696
367,0,encoding,3.183
367,1,network,8.5776
368,0,encoding,3.1338
368,1,network,55.2844
369,0,encoding,6.2644
369,1,network,12.7051
370,0,encoding,3.6279
370,1,network,8.6733
371,0,encoding,3.635
371,1,network,51.7093
372,0,encoding,4.2256
372,1,network,11.8341
373,0,encoding,4.0196
373,1,network,10.2649
374,0,encoding,3.093
374,1,network,8.7856
375,0,encoding,3.1267
375,1,network,9.0828
376,0,encoding,3.1352
376,1,network,8.1846
377,0,encoding,3.1365
377,1,network,9.7722
378,0,encoding,3.1611
378,1,network,7.9902
379,0,encoding,3.1758
379,1,network,8.8507
380,0,encoding,3.0971
380,1,network,50.837
381,0,encoding,6.2324
381,1,network,11.7337
382,0,encoding,3.4838
382,1,network,8.4356
383,0,encoding,3.122
383,1,network,9.2832
384,0,encoding,3.1138
384,1,network,52.589
385,0,encoding,4.1645
385,1,network,12.1388
386,0,encoding,4.1589
386,1,network,9.9902
387,0,encoding,3.8267
387,1,network,8.9414
388,0,encoding,3.0913
388,1,network,8.4243
389,0,encoding,3.5325
389,1,network,52.0727
390,0,encoding,6.2228
390,1,network,11.7333
391,0,encoding,3.7155
391,1,network,8.8968
392,0,encoding,4.1285
392,1,network,8.5365
393,0,encoding,3.0777
393,1,network,7.815
394,0,encoding,3.0729
394,1,network,52.3332
395,0,encoding,4.3209
395,1,network,12.6271
396,0,encoding,4.115
396,1,network,10.2531
397,0,encoding,3.1297
397,1,network,8.7138
398,0,encoding,3.1122
398,1,network,9.0192
399,0,encoding,4.1156
399,1,network,51.4
400,0,encoding,6.3511
400,1,network,11.4676
401,0,encoding,3.9915
401,1,network,9.038
402,0,encoding,3.1339
402,1,network,8.8984
403,0,encoding,3.0892
403,1,network,8.5375
404,0,encoding,3.1324
404,1,network,52.0987
405,0,encoding,5.342
405,1,network,11.1694
406,0,encoding,4.095
406,1,network,10.1622
407,0,encoding,3.8685
407,1,network,8.8018
408,0,encoding,3.1092
408,1,network,8.2984
409,0,encoding,3.115
409,1,network,52.1945
410,0,encoding,2.1959
410,1,network,12.1484
411,0,encoding,4.0326
411,1,network,11.8293
412,0,encoding,4.1705
412,1,network,53.9488
413,0,encoding,4.6588
413,1,network,12.9389
414,0,encoding,4.201
414,1,network,9.0676
415,0,encoding,3.1264
415,1,network,53.078
416,0,encoding,6.4261
416,1,network,12.2971
417,0,encoding,3.6333
417,1,network,8.3536
418,0,encoding,3.8834
418,1,network,8.5343
419,0,encoding,3.1104
419,1,network,8.0783
420,0,encoding,3.1895
420,1,network,7.9672
421,0,encoding,3.818
421,1,network,9.5417
422,0,encoding,3.0774
422,1,network,8.4142
423,0,encoding,3.0849
423,1,network,53.0093
424,0,encoding,6.3276
424,1,network,11.6683
425,0,encoding,4.0809
425,1,network,9.2501
426,0,encoding,3.2182
426,1,network,8.5751
427,0,encoding,3.1833
427,1,network,9.2248
428,0,encoding,3.1856
428,1,network,7.9357
429,0,encoding,3.1192
429,1,network,9.5857
430,0,encoding,3.2071
430,1,network,8.166
431,0,encoding,3.2072
431,1,network,8.1103
432,0,encoding,3.1655
432,1,network,7.7457
433,0,encoding,3.2839
433,1,network,8.2424
434,0,encoding,3.1411
434,1,network,8.427
435,0,encoding,3.1827
435,1,network,51.3984
436,0,encoding,4.0666
436,1,network,11.625
437,0,encoding,4.1701
437,1,network,10.6384
438,0,encoding,3.0681
438,1,network,8.152
439,0,encoding,3.7705
439,1,network,8.7423
440,0,encoding,3.148
440,1,network,8.968
441,0,encoding,3.3148
441,1,network,8.0201
442,0,encoding,3.2381
442,1,network,8.1828
443,0,encoding,3.2843
443,1,network,7.7607
444,0,encoding,3.273
444,1,network,8.5512
445,0,encoding,3.2661
445,1,network,8.8352
446,0,encoding,3.3624
446,1,network,8.7452
447,0,encoding,3.175
447,1,network,8.8058
448,0,encoding,3.3057
448,1,network,8.9937
449,0,encoding,3.253
449,1,network,8.5887
450,0,encoding,3.3474
450,1,network,7.6344
451,0,encoding,3.3822
451,1,network,9.0331
452,0,encoding,3.0726
452,1,network,51.0262
453,0,encoding,3.2156
453,1,network,12.6057
454,0,encoding,4.2581
454,1,network,9.2974
455,0,encoding,3.6216
455,1,network,8.4954
456,0,encoding,3.2512
456,1,network,8.9076
457,0,encoding,3.6261
457,1,network,9.1907
458,0,encoding,3.2625
458,1,network,8.4859
459,0,encoding,3.1452
459,1,network,8.5965
460,0,encoding,3.1277
460,1,network,7.9962
461,0,encoding,3.0817
461,1,network,8.6243
462,0,encoding,3.2349
462,1,network,8.2165
463,0,encoding,3.2076
463,1,network,8.2592
464,0,encoding,3.1452
464,1,network,9.045
465,0,encoding,3.3103
465,1,network,7.7459
466,0,encoding,3.2293
466,1,network,50.8756
467,0,encoding,6.2071
467,1,network,11.2812
468,0,encoding,4.0753
468,1,network,9.1881
469,0,encoding,3.2982
469,1,network,8.8351
470,0,encoding,3.1715
470,1,network,7.6916
471,0,encoding,3.1693
471,1,network,8.5658
472,0,encoding,3.1205
472,1,network,8.8577
473,0,encoding,3.1656
473,1,network,52.3521
474,0,encoding,4.6811
474,1,network,12.8733
475,0,encoding,4.1265
475,1,network,10.1058
476,0,encoding,3.1005
476,1,network,8.799
477,0,encoding,3.3731
477,1,network,8.1072
478,0,encoding,3.2278
478,1,network,52.2508
479,0,encoding,6.2526
479,1,network,12.2551
480,0,encoding,3.5538
480,1,network,8.239
481,0,encoding,3.5555
481,1,network,9.6056
482,0,encoding,3.1262
482,1,network,7.6982
483,0,encoding,3.2346
483,1,network,8.826
484,0,encoding,3.1232
484,1,network,8.3676
485,0,encoding,3.6423
485,1,network,8.0038
486,0,encoding,3.1979
486,1,network,8.2831
487,0,encoding,3.1945
487,1,network,8.2199
488,0,encoding,3.1188
488,1,network,8.5945
489,0,encoding,3.144
489,1,network,8.0777
490,0,encoding,3.1158
490,1,network,8.6761
491,0,encoding,3.7832
491,1,network,48.5609
492,0,encoding,6.2764
492,1,network,12.8686
493,0,encoding,3.8853
493,1,network,8.5126
494,0,encoding,3.1673
494,1,network,8.869
495,0,encoding,3.0959
495,1,network,8.6117
496,0,encoding,3.2243
496,1,network,53.1805
497,0,encoding,6.1379
497,1,network,10.1862
498,0,encoding,4.0815
498,1,network,10.161
499,0,encoding,3.6246
499,1,network,8.5102
500,0,encoding,3.6824
500,1,network,8.4546
501,0,encoding,3.0921
501,1,network,53.3451
502,0,encoding,4.6338
502,1,network,12.7419
503,0,encoding,4.0421
503,1,network,10.2437
504,0,encoding,3.241
504,1,network,9.4716
505,0,encoding,3.3945
505,1,network,8.5518
506,0,encoding,3.1876
506,1,network,8.5138
507,0,encoding,3.0956
507,1,network,8.2619
508,0,encoding,4.0914
508,1,network,9.0175
509,0,encoding,1.7192
509,1,network,9.1589
510,0,encoding,0.8338
510,1,network,10.6767
511,0,encoding,0.8704
511,1,network,10.16
512,0,encoding,1.0118
512,1,network,11.3755
513,0,encoding,0.9099
513,1,network,9.7163
514,0,encoding,1.0005
514,1,network,10.3542
515,0,encoding,0.8944
515,1,network,10.5608
516,0,encoding,0.9255
516,1,network,10.5719
517,0,encoding,0.8886
517,1,network,57.1128
518,0,encoding,1.3292
518,1,network,15.395
519,0,encoding,1.3689
519,1,network,13.8478
520,0,encoding,0.9481
520,1,network,11.1346
521,0,encoding,0.8751
521,1,network,10.7482
522,0,encoding,0.9101
522,1,network,10.7213
523,0,encoding,0.9023
523,1,network,55.1442
524,0,encoding,1.4358
524,1,network,14.9676
525,0,encoding,1.3302
525,1,network,11.4046
526,0,encoding,0.8649
526,1,network,11.7525
527,0,encoding,0.9005
527,1,network,9.2421
528,0,encoding,0.9239
528,1,network,11.2026
529,0,encoding,0.8796
529,1,network,10.7877
530,0,encoding,0.9746
530,1,network,9.6348
531,0,encoding,0.9094
531,1,network,11.1964
532,0,encoding,0.9575
532,1,network,53.7218
533,0,encoding,1.3291
533,1,network,16.9113
534,0,encoding,0.885
534,1,network,10.5923
535,0,encoding,0.9025
535,1,network,9.3138
536,0,encoding,0.891
536,1,network,10.4478
537,0,encoding,0.8687
537,1,network,11.2577
538,0,encoding,1.1366
538,1,network,10.811
539,0,encoding,1.0116
539,1,network,11.8966
540,0,encoding,0.8957
540,1,network,10.157
541,0,encoding,1.16
541,1,network,10.9397
542,0,encoding,0.9395
542,1,network,10.062
543,0,encoding,0.8625
543,1,network,11.0078
544,0,encoding,0.9048
544,1,network,10.6458
545,0,encoding,0.9171
545,1,network,10.1586
546,0,encoding,0.9299
546,1,network,10.8833
547,0,encoding,0.8702
547,1,network,10.9059
548,0,encoding,0.843
548,1,network,54.9596
549,0,encoding,1.534
549,1,network,55.0863
550,0,encoding,0.8693
550,1,network,57.7097
551,0,encoding,0.9126
551,1,network,12.55
552,0,encoding,1.2938
552,1,network,11.9358
553,0,encoding,1.2861
553,1,network,10.2328
554,0,encoding,0.9839
554,1,network,11.4194
555,0,encoding,0.9488
555,1,network,9.8007
556,0,encoding,0.8784
556,1,network,10.5093
557,0,encoding,0.851
557,1,network,11.9094
558,0,encoding,0.8803
558,1,network,53.3102
559,0,encoding,0.5116
559,1,network,13.2592
560,0,encoding,1.3532
560,1,network,12.9924
561,0,encoding,0.8683
561,1,network,10.8868
562,0,encoding,0.872
562,1,network,11.839
563,0,encoding,1.3197
563,1,network,10.6706
564,0,encoding,0.8795
564,1,network,10.689
565,0,encoding,0.9746
565,1,network,10.4831
566,0,encoding,0.9074
566,1,network,10.1321
567,0,encoding,0.8998
567,1,network,13.3501
568,0,encoding,0.9224
568,1,network,10.6267
569,0,encoding,0.8491
569,1,network,11.5763
570,0,encoding,0.9093
570,1,network,56.0345
571,0,encoding,1.2162
571,1,network,15.2646
572,0,encoding,0.934
572,1,network,11.1329
573,0,encoding,0.8701
573,1,network,10.6858
574,0,encoding,0.877
574,1,network,10.0953
575,0,encoding,0.8588
575,1,network,11.1961
576,0,encoding,0.8921
576,1,network,10.3428
577,0,encoding,0.8845
577,1,network,53.3819
578,0,encoding,1.5186
578,1,network,11.9737
579,0,encoding,1.254
579,1,network,14.0104
580,0,encoding,0.8601
580,1,network,10.5692
581,0,encoding,0.8985
581,1,network,10.4072
582,0,encoding,0.8922
582,1,network,10.1545
583,0,encoding,0.9227
583,1,network,11.5223
584,0,encoding,0.8805
584,1,network,10.0342
585,0,encoding,0.8214
585,1,network,11.6708
586,0,encoding,0.9047
586,1,network,12.2149
587,0,encoding,0.8735
