data_index,message_index,message,time_ms
73,0,encoding,5.8731
73,1,network,26.5906
74,0,encoding,4.2298
74,1,network,28.2255
75,0,encoding,4.1802
75,1,network,28.833
76,0,encoding,4.1765
76,1,network,28.9284
77,0,encoding,5.9937
77,1,network,26.9257
78,0,encoding,6.1347
78,1,network,26.0175
79,0,encoding,4.0758
79,1,network,29.7799
80,0,encoding,5.7296
80,1,network,26.8198
81,0,encoding,5.1701
81,1,network,28.1429
82,0,encoding,4.1484
82,1,network,28.9974
83,0,encoding,4.1277
83,1,network,28.7561
84,0,encoding,6.5342
84,1,network,26.2326
85,0,encoding,5.2111
85,1,network,27.0397
86,0,encoding,2.092
86,1,network,31.4202
87,0,encoding,2.1793
87,1,network,31.2593
88,0,encoding,4.1559
88,1,network,29.5415
89,0,encoding,4.1118
89,1,network,29.5381
90,0,encoding,3.9142
90,1,network,61.9928
91,0,encoding,0.6806
91,1,network,33.2413
92,0,encoding,2.1333
92,1,network,30.9791
93,0,encoding,4.2053
93,1,network,29.3075
94,0,encoding,2.0607
94,1,network,31.4802
95,0,encoding,2.565
95,1,network,31.2052
96,0,encoding,4.0229
96,1,network,29.0099
97,0,encoding,4.1748
97,1,network,29.6149
98,0,encoding,3.7352
98,1,network,29.5476
99,0,encoding,4.1176
99,1,network,29.4152
100,0,encoding,4.0844
100,1,network,28.7137
101,0,encoding,4.0378
101,1,network,28.9352
102,0,encoding,4.1379
102,1,network,29.2006
103,0,encoding,6.269
103,1,network,26.5816
104,0,encoding,9.967
104,1,network,23.5663
105,0,encoding,5.4603
105,1,network,28.0408
106,0,encoding,4.8676
106,1,network,28.5059
107,0,encoding,5.5233
107,1,network,27.4574
108,0,encoding,4.0491
108,1,network,28.9702
109,0,encoding,3.8939
109,1,network,29.8459
110,0,encoding,5.4915
110,1,network,27.0342
111,0,encoding,4.8824
111,1,network,28.4907
112,0,encoding,6.3396
112,1,network,26.5464
113,0,encoding,6.4075
113,1,network,27.0283
114,0,encoding,4.8255
114,1,network,27.1337
115,0,encoding,2.0509
115,1,network,31.38
116,0,encoding,2.0145
116,1,network,31.3352
117,0,encoding,2.0295
117,1,network,30.3231
118,0,encoding,2.1398
118,1,network,31.4646
119,0,encoding,2.0642
119,1,network,31.8359
120,0,encoding,4.0742
120,1,network,29.5911
121,0,encoding,4.0977
121,1,network,29.5476
122,0,encoding,4.1125
122,1,network,30.0854
123,0,encoding,3.0408
123,1,network,30.5308
124,0,encoding,4.0247
124,1,network,28.8422
125,0,encoding,4.0005
125,1,network,29.5246
126,0,encoding,4.1187
126,1,network,28.7425
127,0,encoding,4.1278
127,1,network,28.7951
128,0,encoding,4.0279
128,1,network,29.758
129,0,encoding,4.0817
129,1,network,29.7076
130,0,encoding,4.1611
130,1,network,28.5188
131,0,encoding,4.2086
131,1,network,29.2788
132,0,encoding,6.7932
132,1,network,26.7002
133,0,encoding,3.8557
133,1,network,28.9297
134,0,encoding,6.1327
134,1,network,27.3171
135,0,encoding,4.0226
135,1,network,28.7127
136,0,encoding,4.1411
136,1,network,29.45
137,0,encoding,3.944
137,1,network,28.9701
138,0,encoding,4.016
138,1,network,29.5189
139,0,encoding,4.0894
139,1,network,28.853
140,0,encoding,2.1475
140,1,network,31.9358
141,0,encoding,2.3449
141,1,network,30.343
142,0,encoding,4.4721
142,1,network,29.4158
143,0,encoding,4.2304
143,1,network,29.318
144,0,encoding,4.8199
144,1,network,27.9474
145,0,encoding,4.4017
145,1,network,28.9598
146,0,encoding,6.2086
146,1,network,27.6509
147,0,encoding,5.2142
147,1,network,28.5919
148,0,encoding,5.6182
148,1,network,26.9082
149,0,encoding,3.9603
149,1,network,29.7225
150,0,encoding,5.9598
150,1,network,27.1602
151,0,encoding,5.5449
151,1,network,27.9312
152,0,encoding,4.8093
152,1,network,28.7685
153,0,encoding,5.7885
153,1,network,27.5409
154,0,encoding,5.9415
154,1,network,26.8509
155,0,encoding,6.0324
155,1,network,27.6142
156,0,encoding,5.0866
156,1,network,28.2449
157,0,encoding,6.4649
157,1,network,26.7471
158,0,encoding,6.4174
158,1,network,27.1821
159,0,encoding,4.4238
159,1,network,28.6011
160,0,encoding,3.3392
160,1,network,30.3764
161,0,encoding,5.096
161,1,network,28.6213
162,0,encoding,6.6633
162,1,network,26.4612
163,0,encoding,6.3835
163,1,network,25.7705
164,0,encoding,4.1327
164,1,network,29.0696
165,0,encoding,6.3894
165,1,network,27.1156
166,0,encoding,5.7928
166,1,network,27.0119
167,0,encoding,5.0052
167,1,network,27.772
168,0,encoding,5.8015
168,1,network,26.8012
169,0,encoding,4.5276
169,1,network,28.5097
170,0,encoding,4.932
170,1,network,27.8351
171,0,encoding,6.2826
171,1,network,27.1089
172,0,encoding,6.0121
172,1,network,26.6974
173,0,encoding,2.2058
173,1,network,30.4642
174,0,encoding,5.9504
174,1,network,26.5072
175,0,encoding,4.9899
175,1,network,28.0891
176,0,encoding,5.9987
176,1,network,26.9713
177,0,encoding,5.9078
177,1,network,27.9024
178,0,encoding,6.443
178,1,network,26.3693
179,0,encoding,6.1227
179,1,network,27.8108
180,0,encoding,5.1651
180,1,network,28.2379
181,0,encoding,6.4532
181,1,network,26.8105
182,0,encoding,4.8721
182,1,network,28.6916
183,0,encoding,4.2173
183,1,network,28.9255
184,0,encoding,5.9896
184,1,network,26.5869
185,0,encoding,6.1431
185,1,network,27.0855
186,0,encoding,4.2831
186,1,network,29.1183
187,0,encoding,6.3755
187,1,network,27.0471
188,0,encoding,4.321
188,1,network,29.0094
189,0,encoding,3.8784
189,1,network,29.833
190,0,encoding,4.3292
190,1,network,29.7
191,0,encoding,3.3267
191,1,network,30.5688
192,0,encoding,4.3083
192,1,network,28.4184
193,0,encoding,4.3087
193,1,network,29.6908
194,0,encoding,5.9087
194,1,network,28.0743
195,0,encoding,2.8128
195,1,network,30.5286
196,0,encoding,4.572
196,1,network,28.7495
197,0,encoding,6.1407
197,1,network,26.704
198,0,encoding,6.2869
198,1,network,27.3656
199,0,encoding,5.1928
199,1,network,27.5721
200,0,encoding,4.6803
200,1,network,28.0124
201,0,encoding,4.898
201,1,network,27.8921
202,0,encoding,6.3397
202,1,network,27.3038
203,0,encoding,4.628
203,1,network,29.0911
204,0,encoding,6.2143
204,1,network,27.4185
205,0,encoding,2.4917
205,1,network,30.6788
206,0,encoding,4.1442
206,1,network,29.8329
207,0,encoding,6.2979
207,1,network,27.4971
208,0,encoding,6.5468
208,1,network,27.0197
209,0,encoding,5.6725
209,1,network,27.9829
210,0,encoding,6.3445
210,1,network,26.537
211,0,encoding,9.045
211,1,network,23.1196
212,0,encoding,3.6096
212,1,network,29.605
213,0,encoding,5.9555
213,1,network,27.757
214,0,encoding,5.2742
214,1,network,27.2703
215,0,encoding,5.2423
215,1,network,27.5689
216,0,encoding,6.224
216,1,network,27.2879
217,0,encoding,4.2057
217,1,network,29.051
218,0,encoding,4.076
218,1,network,29.0137
219,0,encoding,4.1276
219,1,network,29.629
220,0,encoding,4.0792
220,1,network,29.3422
221,0,encoding,3.3421
221,1,network,29.8952
222,0,encoding,3.9002
222,1,network,29.7131
223,0,encoding,4.1242
223,1,network,28.8455
224,0,encoding,6.2712
224,1,network,26.2731
225,0,encoding,6.558
225,1,network,26.8085
226,0,encoding,2.5966
226,1,network,30.7385
227,0,encoding,5.8629
227,1,network,27.6665
228,0,encoding,4.1726
228,1,network,28.6181
229,0,encoding,2.9051
229,1,network,30.142
230,0,encoding,4.3003
230,1,network,28.3932
231,0,encoding,4.1471
231,1,network,28.8266
232,0,encoding,2.3801
232,1,network,31.1777
233,0,encoding,3.0222
233,1,network,30.7579
234,0,encoding,6.2206
234,1,network,27.4311
235,0,encoding,4.9995
235,1,network,27.504
236,0,encoding,5.745
236,1,network,26.9742
237,0,encoding,5.9112
237,1,network,27.4216
238,0,encoding,4.1474
238,1,network,29.3334
239,0,encoding,4.2213
239,1,network,29.6474
240,0,encoding,4.5082
240,1,network,28.2964
241,0,encoding,6.2747
241,1,network,26.0973
242,0,encoding,6.2353
242,1,network,27.7738
243,0,encoding,4.1331
243,1,network,28.2786
244,0,encoding,2.4823
244,1,network,31.3718
245,0,encoding,5.6237
245,1,network,27.9776
246,0,encoding,5.7433
246,1,network,28.0721
247,0,encoding,4.2493
247,1,network,28.6585
248,0,encoding,5.3322
248,1,network,27.1363
249,0,encoding,5.1092
249,1,network,28.8003
250,0,encoding,3.9855
250,1,network,29.5532
251,0,encoding,6.5593
251,1,network,26.6951
252,0,encoding,3.0928
252,1,network,30.3742
253,0,encoding,4.3703
253,1,network,28.4259
254,0,encoding,5.3829
254,1,network,28.0404
255,0,encoding,4.2961
255,1,network,29.3593
256,0,encoding,6.447
256,1,network,26.9276
257,0,encoding,3.8733
257,1,network,29.396
258,0,encoding,4.4227
258,1,network,29.5198
259,0,encoding,4.6136
259,1,network,27.7076
260,0,encoding,4.9331
260,1,network,28.2704
261,0,encoding,6.1104
261,1,network,27.7097
262,0,encoding,5.9669
262,1,network,27.3906
263,0,encoding,4.139
263,1,network,28.9391
264,0,encoding,5.112
264,1,network,27.8865
265,0,encoding,4.369
265,1,network,29.0013
266,0,encoding,6.2231
266,1,network,26.684
267,0,encoding,4.3278
267,1,network,28.9214
268,0,encoding,4.0861
268,1,network,29.6739
269,0,encoding,6.2627
269,1,network,26.5746
270,0,encoding,6.6042
270,1,network,26.8784
271,0,encoding,4.1854
271,1,network,28.5546
272,0,encoding,4.3686
272,1,network,28.8836
273,0,encoding,6.4155
273,1,network,25.8263
274,0,encoding,4.8528
274,1,network,28.3909
275,0,encoding,2.4274
275,1,network,31.2575
276,0,encoding,5.253
276,1,network,27.2169
277,0,encoding,4.643
277,1,network,28.6272
278,0,encoding,4.3092
278,1,network,28.4984
279,0,encoding,2.0153
279,1,network,30.2837
280,0,encoding,4.0192
280,1,network,28.7134
281,0,encoding,3.9989
281,1,network,28.8807
282,0,encoding,2.2038
282,1,network,31.1074
283,0,encoding,2.0283
283,1,network,31.0033
284,0,encoding,2.0308
284,1,network,31.088
285,0,encoding,1.988
285,1,network,31.2146
286,0,encoding,1.9854
286,1,network,31.0759
287,0,encoding,2.0533
287,1,network,31.1971
288,0,encoding,2.0295
288,1,network,31.2763
289,0,encoding,2.0366
289,1,network,31.4728
290,0,encoding,2.0033
290,1,network,31.0523
291,0,encoding,2.0814
291,1,network,31.1512
292,0,encoding,2.126
292,1,network,31.4178
293,0,encoding,2.1128
293,1,network,384.0201
294,0,encoding,1.9696
294,1,network,36.9175
295,0,encoding,1.9753
295,1,network,31.4583
296,0,encoding,1.9883
296,1,network,31.2262
297,0,encoding,2.0332
297,1,network,30.9369
298,0,encoding,1.9537
298,1,network,31.2867
299,0,encoding,1.9817
299,1,network,31.2866
300,0,encoding,2.0243
300,1,network,30.988
301,0,encoding,1.9771
301,1,network,30.9959
302,0,encoding,1.9627
302,1,network,31.0061
303,0,encoding,1.9564
303,1,network,31.338
304,0,encoding,2.0018
304,1,network,31.269
305,0,encoding,1.9692
305,1,network,31.1722
306,0,encoding,1.9762
306,1,network,31.6585
307,0,encoding,1.9961
307,1,network,31.1546
308,0,encoding,1.9911
308,1,network,31.0843
309,0,encoding,1.9461
309,1,network,31.0875
310,0,encoding,1.9637
310,1,network,31.0933
311,0,encoding,1.9581
311,1,network,31.2056
312,0,encoding,2.0037
312,1,network,31.1082
313,0,encoding,1.9986
313,1,network,31.3682
314,0,encoding,2.0287
314,1,network,31.5053
315,0,encoding,1.9869
315,1,network,31.5619
316,0,encoding,1.975
316,1,network,31.1496
317,0,encoding,2.1626
317,1,network,30.9902
318,0,encoding,3.8373
318,1,network,29.2604
319,0,encoding,1.9945
319,1,network,31.04
320,0,encoding,2.0805
320,1,network,31.166
321,0,encoding,1.9697
321,1,network,31.524
322,0,encoding,1.9952
322,1,network,31.2478
323,0,encoding,1.9766
323,1,network,31.5156
324,0,encoding,2.0045
324,1,network,31.4339
325,0,encoding,1.9555
325,1,network,31.1837
326,0,encoding,2.0024
326,1,network,31.0227
327,0,encoding,1.9789
327,1,network,31.1751
328,0,encoding,2.0851
328,1,network,31.4733
329,0,encoding,1.9979
329,1,network,30.9631
330,0,encoding,1.9738
330,1,network,31.194
331,0,encoding,1.9748
331,1,network,31.5029
332,0,encoding,1.9552
332,1,network,31.2249
333,0,encoding,1.971
333,1,network,31.0417
334,0,encoding,1.9833
334,1,network,31.171
335,0,encoding,1.9607
335,1,network,31.5523
336,0,encoding,2.0161
336,1,network,31.0404
337,0,encoding,2.0184
337,1,network,31.2078
338,0,encoding,2.0258
338,1,network,31.0558
339,0,encoding,1.9818
339,1,network,31.2286
340,0,encoding,2.0625
340,1,network,31.2378
341,0,encoding,2.1013
341,1,network,31.0449
342,0,encoding,2.0943
342,1,network,31.3277
343,0,encoding,1.9777
343,1,network,31.2201
344,0,encoding,2.0776
344,1,network,31.4512
345,0,encoding,2.118
345,1,network,31.3635
346,0,encoding,2.0829
346,1,network,31.1361
347,0,encoding,1.9675
347,1,network,31.4857
348,0,encoding,2.0091
348,1,network,31.4429
349,0,encoding,2.0126
349,1,network,31.1671
350,0,encoding,1.9877
350,1,network,31.4453
351,0,encoding,1.9536
351,1,network,31.1919
352,0,encoding,2.2289
352,1,network,30.9441
353,0,encoding,4.1955
353,1,network,28.9993
354,0,encoding,3.8889
354,1,network,29.6483
355,0,encoding,4.027
355,1,network,29.0815
356,0,encoding,4.0111
356,1,network,29.1671
357,0,encoding,4.0723
357,1,network,29.3018
358,0,encoding,4.1465
358,1,network,28.996
359,0,encoding,3.8029
359,1,network,29.2618
360,0,encoding,4.5301
360,1,network,28.9318
361,0,encoding,2.0683
361,1,network,31.4483
362,0,encoding,3.892
362,1,network,30.0552
363,0,encoding,4.1458
363,1,network,29.8348
364,0,encoding,4.0624
364,1,network,29.7426
365,0,encoding,3.9216
365,1,network,29.1841
366,0,encoding,6.0963
366,1,network,26.5664
367,0,encoding,6.0384
367,1,network,27.5846
368,0,encoding,6.0679
368,1,network,26.831
369,0,encoding,3.8964
369,1,network,30.0473
370,0,encoding,6.1446
370,1,network,27.7253
371,0,encoding,5.9657
371,1,network,27.4644
372,0,encoding,6.0549
372,1,network,27.4123
373,0,encoding,3.9792
373,1,network,29.144
374,0,encoding,5.7059
374,1,network,26.9423
375,0,encoding,5.8615
375,1,network,27.899
376,0,encoding,6.1669
376,1,network,27.102
377,0,encoding,3.7725
377,1,network,29.4911
378,0,encoding,6.1321
378,1,network,26.8932
379,0,encoding,2.6588
379,1,network,29.7364
380,0,encoding,2.2851
380,1,network,31.0709
381,0,encoding,5.2243
381,1,network,28.2458
382,0,encoding,4.247
382,1,network,28.6423
383,0,encoding,3.9237
383,1,network,29.8819
384,0,encoding,6.0187
384,1,network,26.638
385,0,encoding,4.8751
385,1,network,28.3249
386,0,encoding,5.5757
386,1,network,27.5671
387,0,encoding,2.6498
387,1,network,30.1715
388,0,encoding,4.6637
388,1,network,27.8328
389,0,encoding,5.5654
389,1,network,27.7722
390,0,encoding,6.0492
390,1,network,26.9584
391,0,encoding,5.0544
391,1,network,28.6277
392,0,encoding,2.9945
392,1,network,30.7721
393,0,encoding,5.8999
393,1,network,27.5604
394,0,encoding,5.9361
394,1,network,27.0501
395,0,encoding,5.2889
395,1,network,27.5815
396,0,encoding,5.9835
396,1,network,26.8751
397,0,encoding,5.7348
397,1,network,27.3329
398,0,encoding,5.6129
398,1,network,28.0213
399,0,encoding,4.8992
399,1,network,28.7212
400,0,encoding,3.9054
400,1,network,30.0082
401,0,encoding,4.0156
401,1,network,29.413
402,0,encoding,2.3452
402,1,network,31.4462
403,0,encoding,5.1457
403,1,network,28.0653
404,0,encoding,4.2322
404,1,network,29.2577
405,0,encoding,6.3118
405,1,network,26.3959
406,0,encoding,6.1308
406,1,network,27.6302
407,0,encoding,5.8184
407,1,network,27.7354
408,0,encoding,4.8649
408,1,network,29.0298
409,0,encoding,4.0366
409,1,network,29.8609
410,0,encoding,4.1029
410,1,network,29.6283
411,0,encoding,6.0545
411,1,network,26.6847
412,0,encoding,5.3037
412,1,network,27.7756
413,0,encoding,3.5265
413,1,network,29.9537
414,0,encoding,3.9486
414,1,network,28.8256
415,0,encoding,3.9542
415,1,network,29.7082
416,0,encoding,5.2491
416,1,network,28.447
417,0,encoding,6.3853
417,1,network,26.43
418,0,encoding,2.3144
418,1,network,30.7026
419,0,encoding,6.1329
419,1,network,26.059
420,0,encoding,2.5097
420,1,network,31.533
421,0,encoding,6.1261
421,1,network,26.8528
422,0,encoding,6.3513
422,1,network,27.201
423,0,encoding,5.1498
423,1,network,28.2784
424,0,encoding,4.2535
424,1,network,29.4319
425,0,encoding,10.3592
425,1,network,22.4284
426,0,encoding,6.19
426,1,network,27.4218
427,0,encoding,3.2696
427,1,network,29.8348
428,0,encoding,4.3802
428,1,network,29.1129
429,0,encoding,2.3559
429,1,network,30.721
430,0,encoding,6.0327
430,1,network,27.2771
431,0,encoding,5.3278
431,1,network,28.0702
432,0,encoding,6.123
432,1,network,27.4162
433,0,encoding,5.132
433,1,network,28.5889
434,0,encoding,5.7745
434,1,network,27.275
435,0,encoding,6.0626
435,1,network,27.5441
436,0,encoding,6.261
436,1,network,27.0705
437,0,encoding,6.3108
437,1,network,26.6202
438,0,encoding,3.6484
438,1,network,30.0753
439,0,encoding,4.2745
439,1,network,29.3137
440,0,encoding,6.2384
440,1,network,27.0578
441,0,encoding,5.988
441,1,network,27.6798
442,0,encoding,5.0566
442,1,network,28.3338
443,0,encoding,5.7018
443,1,network,27.6072
444,0,encoding,6.2233
444,1,network,27.0799
445,0,encoding,6.2077
445,1,network,27.6959
446,0,encoding,5.5643
446,1,network,27.8072
447,0,encoding,4.7971
447,1,network,28.5907
448,0,encoding,4.1588
448,1,network,28.4274
449,0,encoding,5.6126
449,1,network,27.3072
450,0,encoding,3.9297
450,1,network,29.11
451,0,encoding,6.0908
451,1,network,27.3764
452,0,encoding,5.9863
452,1,network,27.4073
453,0,encoding,4.294
453,1,network,29.0796
454,0,encoding,4.914
454,1,network,28.7772
455,0,encoding,3.9364
455,1,network,29.0622
456,0,encoding,5.9502
456,1,network,26.9905
457,0,encoding,4.1296
457,1,network,28.5712
458,0,encoding,4.3471
458,1,network,29.1776
459,0,encoding,4.1301
459,1,network,28.9376
460,0,encoding,4.0152
460,1,network,29.8706
461,0,encoding,3.9421
461,1,network,29.802
462,0,encoding,4.3081
462,1,network,29.2037
463,0,encoding,4.7024
463,1,network,28.7517
464,0,encoding,4.1057
464,1,network,28.9703
465,0,encoding,4.3064
465,1,network,28.7415
466,0,encoding,3.9354
466,1,network,29.1095
467,0,encoding,4.227
467,1,network,29.3487
468,0,encoding,4.2329
468,1,network,29.4128
469,0,encoding,4.3063
469,1,network,29.2977
470,0,encoding,4.001
470,1,network,29.0715
471,0,encoding,3.9475
471,1,network,29.5489
472,0,encoding,4.0387
472,1,network,29.2457
473,0,encoding,4.0188
473,1,network,29.8438
474,0,encoding,6.3398
474,1,network,27.1732
475,0,encoding,3.9671
475,1,network,29.7355
476,0,encoding,4.2931
476,1,network,28.8308
477,0,encoding,3.8679
477,1,network,29.505
478,0,encoding,4.3338
478,1,network,29.3945
479,0,encoding,5.083
479,1,network,27.6467
480,0,encoding,3.9899
480,1,network,28.901
481,0,encoding,5.9695
481,1,network,27.7067
482,0,encoding,6.0829
482,1,network,26.6326
483,0,encoding,4.4053
483,1,network,29.3935
484,0,encoding,4.5443
484,1,network,29.2156
485,0,encoding,6.2345
485,1,network,26.7264
486,0,encoding,6.2246
486,1,network,27.7045
487,0,encoding,6.0491
487,1,network,27.4481
488,0,encoding,4.2008
488,1,network,29.3346
489,0,encoding,3.906
489,1,network,29.1833
490,0,encoding,6.116
490,1,network,27.7748
491,0,encoding,4.8116
491,1,network,28.0088
492,0,encoding,6.1587
492,1,network,26.2683
493,0,encoding,4.2446
493,1,network,28.931
494,0,encoding,4.5547
494,1,network,28.2033
495,0,encoding,5.4969
495,1,network,27.4568
496,0,encoding,5.9878
496,1,network,27.6997
497,0,encoding,5.2045
497,1,network,27.3708
498,0,encoding,4.5779
498,1,network,28.0763
499,0,encoding,4.2499
499,1,network,29.5227
500,0,encoding,4.8124
500,1,network,28.4234
501,0,encoding,5.6537
501,1,network,28.1109
502,0,encoding,6.0463
502,1,network,27.7344
503,0,encoding,6.0357
503,1,network,27.6167
504,0,encoding,6.248
504,1,network,27.1392
505,0,encoding,4.3267
505,1,network,28.9476
506,0,encoding,6.0476
506,1,network,26.3888
507,0,encoding,4.0313
507,1,network,30.0792
508,0,encoding,4.1918
508,1,network,29.5653
509,0,encoding,3.447
509,1,network,29.5956
510,0,encoding,0.5335
510,1,network,32.2475
511,0,encoding,0.8487
511,1,network,33.106
512,0,encoding,1.3025
512,1,network,32.6645
513,0,encoding,0.8912
513,1,network,32.7272
514,0,encoding,0.8504
514,1,network,32.3418
515,0,encoding,1.3703
515,1,network,31.2517
516,0,encoding,1.2609
516,1,network,32.5585
517,0,encoding,0.4608
517,1,network,33.9116
518,0,encoding,1.3366
518,1,network,32.2436
519,0,encoding,0.4694
519,1,network,33.4791
520,0,encoding,0.8463
520,1,network,32.9054
521,0,encoding,0.8721
521,1,network,32.1475
522,0,encoding,1.3359
522,1,network,32.1978
523,0,encoding,1.3606
523,1,network,31.4287
524,0,encoding,1.3523
524,1,network,32.2875
525,0,encoding,1.338
525,1,network,32.2143
526,0,encoding,1.2799
526,1,network,31.4263
527,0,encoding,1.3478
527,1,network,32.5682
528,0,encoding,1.2825
528,1,network,31.985
529,0,encoding,0.8783
529,1,network,32.4425
530,0,encoding,1.3028
530,1,network,31.7142
531,0,encoding,0.9152
531,1,network,32.7433
532,0,encoding,1.3496
532,1,network,31.2673
533,0,encoding,0.8723
533,1,network,32.4082
534,0,encoding,1.3058
534,1,network,32.4769
535,0,encoding,1.3016
535,1,network,31.1747
536,0,encoding,1.3102
536,1,network,32.5143
537,0,encoding,1.3395
537,1,network,32.4346
538,0,encoding,0.8739
538,1,network,33.1368
539,0,encoding,0.9271
539,1,network,32.9302
540,0,encoding,1.3996
540,1,network,31.4146
541,0,encoding,0.8634
541,1,network,32.9838
542,0,encoding,0.8721
542,1,network,32.8045
543,0,encoding,1.37
543,1,network,31.3338
544,0,encoding,1.342
544,1,network,32.3589
545,0,encoding,1.3401
545,1,network,31.4059
546,0,encoding,0.8719
546,1,network,32.0389
547,0,encoding,1.2841
547,1,network,31.436
548,0,encoding,1.2964
548,1,network,32.3284
549,0,encoding,0.9238
549,1,network,31.9643
550,0,encoding,0.4679
550,1,network,33.3676
551,0,encoding,1.3023
551,1,network,31.3074
552,0,encoding,0.8803
552,1,network,32.0286
553,0,encoding,0.8841
553,1,network,32.0868
554,0,encoding,0.9402
554,1,network,33.0423
555,0,encoding,0.9019
555,1,network,32.4668
556,0,encoding,0.5039
556,1,network,32.8235
557,0,encoding,0.8498
557,1,network,32.4725
558,0,encoding,1.2593
558,1,network,31.9776
559,0,encoding,0.8357
559,1,network,32.3098
560,0,encoding,1.2766
560,1,network,31.565
561,0,encoding,1.3505
561,1,network,32.0047
562,0,encoding,0.4676
562,1,network,32.8023
563,0,encoding,1.1933
563,1,network,31.3366
564,0,encoding,0.8482
564,1,network,32.183
565,0,encoding,1.2788
565,1,network,32.2426
566,0,encoding,1.291
566,1,network,32.1988
567,0,encoding,1.3256
567,1,network,31.8492
568,0,encoding,0.5754
568,1,network,32.7667
569,0,encoding,0.8908
569,1,network,32.1375
570,0,encoding,1.2753
570,1,network,31.4431
571,0,encoding,1.2728
571,1,network,31.3313
572,0,encoding,0.8844
572,1,network,32.1155
573,0,encoding,1.3516
573,1,network,32.4426
574,0,encoding,0.887
574,1,network,32.8374
575,0,encoding,0.8749
575,1,network,33.2691
576,0,encoding,0.8485
576,1,network,32.895
577,0,encoding,1.328
577,1,network,31.0635
578,0,encoding,0.8677
578,1,network,32.8534
579,0,encoding,0.9383
579,1,network,33.0741
580,0,encoding,1.3292
580,1,network,31.9792
581,0,encoding,0.872
581,1,network,32.3369
582,0,encoding,0.8643
582,1,network,33.2316
583,0,encoding,0.864
583,1,network,32.882
584,0,encoding,1.3179
584,1,network,31.2914
585,0,encoding,0.8717
585,1,network,32.0954
586,0,encoding,1.3638
586,1,network,32.2306
