data_index,message_index,message,time_ms
146,1,network,28.6541
147,0,encoding,4.6677
147,1,network,28.4933
148,0,encoding,4.6449
148,1,network,28.5403
149,0,encoding,4.6898
149,1,network,28.3292
150,0,encoding,4.3768
150,1,network,28.633
151,0,encoding,4.8768
151,1,network,28.4225
152,0,encoding,4.9139
152,1,network,28.1545
153,0,encoding,4.6355
153,1,network,28.5009
154,0,encoding,4.7474
154,1,network,28.7526
155,0,encoding,5.2797
155,1,network,27.483
156,0,encoding,4.443
156,1,network,29.4035
157,0,encoding,4.9452
157,1,network,26.6755
158,0,encoding,0.7945
158,1,network,34.3658
159,0,encoding,3.3425
159,1,network,27.9291
160,0,encoding,0.5309
160,1,network,34.4898
161,0,encoding,6.8319
161,1,network,25.5788
162,0,encoding,6.1782
162,1,network,26.8494
163,0,encoding,4.2525
163,1,network,62.5714
164,0,encoding,6.7303
164,1,network,26.425
165,0,encoding,4.934
165,1,network,27.6867
166,0,encoding,3.9745
166,1,network,29.2581
167,0,encoding,4.9271
167,1,network,28.3077
168,0,encoding,4.5428
168,1,network,28.4572
169,0,encoding,4.9403
169,1,network,28.3094
170,0,encoding,5.0102
170,1,network,27.9784
171,0,encoding,4.7512
171,1,network,28.3221
172,0,encoding,4.6122
172,1,network,28.6923
173,0,encoding,4.3413
173,1,network,28.982
174,0,encoding,4.1962
174,1,network,28.7163
175,0,encoding,4.8615
175,1,network,28.2955
176,0,encoding,4.348
176,1,network,29.2399
177,0,encoding,5.1514
177,1,network,27.3779
178,0,encoding,4.2521
178,1,network,29.3313
179,0,encoding,5.2559
179,1,network,27.8073
180,0,encoding,6.0226
180,1,network,27.3176
181,0,encoding,3.3034
181,1,network,29.7268
182,0,encoding,6.528
182,1,network,26.2876
183,0,encoding,4.273
183,1,network,28.9193
184,0,encoding,4.02
184,1,network,29.397
185,0,encoding,4.5842
185,1,network,28.1776
186,0,encoding,4.5914
186,1,network,28.8005
187,0,encoding,4.3963
187,1,network,28.7515
188,0,encoding,4.7401
188,1,network,28.4512
189,0,encoding,4.4325
189,1,network,28.7515
190,0,encoding,4.5379
190,1,network,28.5488
191,0,encoding,4.863
191,1,network,28.3785
192,0,encoding,4.2156
192,1,network,28.678
193,0,encoding,4.2515
193,1,network,28.8866
194,0,encoding,5.0199
194,1,network,28.3196
195,0,encoding,4.5231
195,1,network,28.3251
196,0,encoding,4.6371
196,1,network,28.5241
197,0,encoding,4.4613
197,1,network,28.7616
198,0,encoding,4.819
198,1,network,28.2025
199,0,encoding,4.1505
199,1,network,29.3079
200,0,encoding,5.0405
200,1,network,27.8455
201,0,encoding,4.3903
201,1,network,28.8941
202,0,encoding,5.2289
202,1,network,27.7948
203,0,encoding,4.4816
203,1,network,29.0808
204,0,encoding,4.5291
204,1,network,27.3551
205,0,encoding,1.1215
205,1,network,33.6518
206,0,encoding,1.9718
206,1,network,30.6583
207,0,encoding,7.2174
207,1,network,59.4114
208,0,encoding,7.3853
208,1,network,25.7243
209,0,encoding,5.4907
209,1,network,27.2951
210,0,encoding,4.4255
210,1,network,28.8659
211,0,encoding,4.908
211,1,network,28.2499
212,0,encoding,4.1338
212,1,network,29.2561
213,0,encoding,4.8463
213,1,network,27.8582
214,0,encoding,3.9752
214,1,network,29.3715
215,0,encoding,4.4811
215,1,network,28.7059
216,0,encoding,4.7611
216,1,network,28.2406
217,0,encoding,4.5842
217,1,network,28.5511
218,0,encoding,4.3169
218,1,network,29.4168
219,0,encoding,4.5861
219,1,network,28.0272
220,0,encoding,4.9309
220,1,network,28.5696
221,0,encoding,4.7721
221,1,network,27.9977
222,0,encoding,4.3797
222,1,network,28.5111
223,0,encoding,4.8193
223,1,network,28.4797
224,0,encoding,4.7412
224,1,network,28.0461
225,0,encoding,4.2306
225,1,network,29.6786
226,0,encoding,5.1714
226,1,network,27.4169
227,0,encoding,4.9704
227,1,network,28.5301
228,0,encoding,4.9671
228,1,network,27.7757
229,0,encoding,4.6589
229,1,network,28.385
230,0,encoding,4.2765
230,1,network,28.8908
231,0,encoding,5.1174
231,1,network,27.9431
232,0,encoding,4.3706
232,1,network,28.745
233,0,encoding,4.9949
233,1,network,28.1696
234,0,encoding,4.3011
234,1,network,28.9595
235,0,encoding,4.8658
235,1,network,28.2914
236,0,encoding,5.1146
236,1,network,27.9902
237,0,encoding,4.217
237,1,network,28.9708
238,0,encoding,4.9476
238,1,network,28.0399
239,0,encoding,4.603
239,1,network,28.6084
240,0,encoding,4.5093
240,1,network,28.6364
241,0,encoding,4.5831
241,1,network,28.6696
242,0,encoding,4.4972
242,1,network,28.5015
243,0,encoding,4.4945
243,1,network,28.8132
244,0,encoding,4.9351
244,1,network,28.2053
245,0,encoding,4.4425
245,1,network,28.5177
246,0,encoding,4.2479
246,1,network,29.1592
247,0,encoding,4.6538
247,1,network,28.364
248,0,encoding,4.6774
248,1,network,28.6352
249,0,encoding,5.4437
249,1,network,27.3762
250,0,encoding,4.3535
250,1,network,29.6793
251,0,encoding,4.8453
251,1,network,27.4187
252,0,encoding,4.198
252,1,network,29.1722
253,0,encoding,4.4391
253,1,network,28.5565
254,0,encoding,4.8712
254,1,network,28.2584
255,0,encoding,4.4687
255,1,network,28.885
256,0,encoding,5.1904
256,1,network,27.9933
257,0,encoding,4.6886
257,1,network,28.2035
258,0,encoding,4.311
258,1,network,28.7336
259,0,encoding,4.2945
259,1,network,29.1761
260,0,encoding,4.9325
260,1,network,27.9994
261,0,encoding,5.0392
261,1,network,28.0515
262,0,encoding,4.7837
262,1,network,28.5321
263,0,encoding,4.8565
263,1,network,28.1381
264,0,encoding,4.7138
264,1,network,28.3013
265,0,encoding,4.4205
265,1,network,28.8453
266,0,encoding,4.6813
266,1,network,28.5921
267,0,encoding,4.7171
267,1,network,28.2509
268,0,encoding,4.55
268,1,network,28.4458
269,0,encoding,4.4435
269,1,network,28.7323
270,0,encoding,4.7367
270,1,network,28.1449
271,0,encoding,4.2278
271,1,network,29.2048
272,0,encoding,5.763
272,1,network,27.0704
273,0,encoding,4.568
273,1,network,29.0746
274,0,encoding,2.9906
274,1,network,29.667
275,0,encoding,3.4718
275,1,network,30.9083
276,0,encoding,5.3627
276,1,network,26.751
277,0,encoding,4.6069
277,1,network,28.5404
278,0,encoding,4.2835
278,1,network,28.7375
279,0,encoding,4.1388
279,1,network,29.2042
280,0,encoding,5.3458
280,1,network,27.846
281,0,encoding,4.7839
281,1,network,28.2467
282,0,encoding,4.782
282,1,network,28.3087
283,0,encoding,4.3692
283,1,network,28.8747
284,0,encoding,4.4426
284,1,network,28.8012
285,0,encoding,4.6909
285,1,network,28.4367
286,0,encoding,5.2119
286,1,network,27.778
287,0,encoding,5.0631
287,1,network,28.1985
288,0,encoding,4.3952
288,1,network,28.7563
289,0,encoding,4.8085
289,1,network,28.2652
290,0,encoding,4.5715
290,1,network,28.4471
291,0,encoding,4.6279
291,1,network,28.6517
292,0,encoding,4.2214
292,1,network,28.8955
293,0,encoding,4.7411
293,1,network,28.3637
294,0,encoding,4.2689
294,1,network,29.4259
295,0,encoding,5.2591
295,1,network,27.4406
296,0,encoding,4.2843
296,1,network,28.9686
297,0,encoding,4.6686
297,1,network,28.4943
298,0,encoding,4.3447
298,1,network,29.3465
299,0,encoding,4.6863
299,1,network,27.6804
300,0,encoding,4.2383
300,1,network,29.1855
301,0,encoding,4.2473
301,1,network,28.7638
302,0,encoding,5.0053
302,1,network,28.305
303,0,encoding,4.6756
303,1,network,28.1943
304,0,encoding,4.2035
304,1,network,29.0771
305,0,encoding,4.4363
305,1,network,28.6509
306,0,encoding,4.0369
306,1,network,29.2571
307,0,encoding,4.3524
307,1,network,28.735
308,0,encoding,4.5473
308,1,network,28.6122
309,0,encoding,4.5167
309,1,network,28.4533
310,0,encoding,4.2241
310,1,network,29.2504
311,0,encoding,4.5324
311,1,network,28.4255
312,0,encoding,4.4388
312,1,network,28.7871
313,0,encoding,4.779
313,1,network,28.2835
314,0,encoding,4.2971
314,1,network,28.7674
315,0,encoding,4.2398
315,1,network,28.8603
316,0,encoding,4.7582
316,1,network,28.2759
317,0,encoding,4.318
317,1,network,28.8305
318,0,encoding,5.0616
318,1,network,28.1785
319,0,encoding,4.7186
319,1,network,28.7388
320,0,encoding,5.3296
320,1,network,27.3458
321,0,encoding,4.1059
321,1,network,29.6715
322,0,encoding,4.4667
322,1,network,28.1231
323,0,encoding,4.5344
323,1,network,28.5295
324,0,encoding,4.4378
324,1,network,28.6774
325,0,encoding,4.6333
325,1,network,28.59
326,0,encoding,4.7197
326,1,network,28.2506
327,0,encoding,4.4588
327,1,network,28.8914
328,0,encoding,4.7656
328,1,network,28.3786
329,0,encoding,5.1136
329,1,network,28.0551
330,0,encoding,4.3787
330,1,network,28.8313
331,0,encoding,4.7731
331,1,network,28.3995
332,0,encoding,4.7509
332,1,network,28.3988
333,0,encoding,4.9017
333,1,network,28.3761
334,0,encoding,4.7993
334,1,network,28.152
335,0,encoding,4.4195
335,1,network,28.746
336,0,encoding,5.0719
336,1,network,27.9575
337,0,encoding,4.5461
337,1,network,28.6469
338,0,encoding,4.4742
338,1,network,28.6781
339,0,encoding,5.1283
339,1,network,27.9438
340,0,encoding,4.6298
340,1,network,28.5339
341,0,encoding,4.6465
341,1,network,28.2451
342,0,encoding,4.2667
342,1,network,29.1894
343,0,encoding,4.9103
343,1,network,27.8998
344,0,encoding,4.1902
344,1,network,29.4718
345,0,encoding,3.2427
345,1,network,29.5495
346,0,encoding,5.6019
346,1,network,28.0668
347,0,encoding,4.7239
347,1,network,27.9418
348,0,encoding,4.4675
348,1,network,28.7632
349,0,encoding,4.8241
349,1,network,28.1429
350,0,encoding,4.6647
350,1,network,28.6045
351,0,encoding,4.6381
351,1,network,28.4701
352,0,encoding,4.8368
352,1,network,28.2693
353,0,encoding,4.7531
353,1,network,28.3388
354,0,encoding,5.2357
354,1,network,28.0508
355,0,encoding,4.4827
355,1,network,28.5299
356,0,encoding,4.597
356,1,network,28.5278
357,0,encoding,4.8365
357,1,network,28.3814
358,0,encoding,4.334
358,1,network,28.609
359,0,encoding,4.703
359,1,network,28.5538
360,0,encoding,4.4854
360,1,network,28.6825
361,0,encoding,4.4546
361,1,network,28.3966
362,0,encoding,4.4159
362,1,network,29.2864
363,0,encoding,4.838
363,1,network,27.8595
364,0,encoding,5.0189
364,1,network,28.2841
365,0,encoding,4.9359
365,1,network,28.3577
366,0,encoding,5.6643
366,1,network,27.0468
367,0,encoding,4.4376
367,1,network,28.8891
368,0,encoding,5.1676
368,1,network,27.8765
369,0,encoding,4.2906
369,1,network,29.5598
370,0,encoding,4.6155
370,1,network,27.7862
371,0,encoding,4.4411
371,1,network,28.7922
372,0,encoding,4.2214
372,1,network,28.8049
373,0,encoding,4.3224
373,1,network,28.9429
374,0,encoding,4.638
374,1,network,28.3207
375,0,encoding,4.3469
375,1,network,29.0625
376,0,encoding,4.9543
376,1,network,28.1381
377,0,encoding,5.0765
377,1,network,28.1173
378,0,encoding,4.34
378,1,network,28.649
379,0,encoding,5.0353
379,1,network,28.0347
380,0,encoding,4.7209
380,1,network,28.4726
381,0,encoding,4.6599
381,1,network,28.5831
382,0,encoding,4.8616
382,1,network,28.2094
383,0,encoding,4.5715
383,1,network,28.5449
384,0,encoding,4.6545
384,1,network,28.5805
385,0,encoding,4.5675
385,1,network,28.5394
386,0,encoding,4.8692
386,1,network,28.1523
387,0,encoding,4.6273
387,1,network,28.5415
388,0,encoding,4.6043
388,1,network,28.5673
389,0,encoding,4.9259
389,1,network,28.0902
390,0,encoding,4.8423
390,1,network,28.4629
391,0,encoding,4.7977
391,1,network,28.2228
392,0,encoding,4.551
392,1,network,29.2178
393,0,encoding,3.7832
393,1,network,28.767
394,0,encoding,4.5194
394,1,network,28.7238
395,0,encoding,4.3514
395,1,network,28.5573
396,0,encoding,4.6617
396,1,network,28.6403
397,0,encoding,4.7055
397,1,network,28.4901
398,0,encoding,5.3885
398,1,network,27.7494
399,0,encoding,4.3463
399,1,network,28.7181
400,0,encoding,5.2061
400,1,network,28.2782
401,0,encoding,4.3823
401,1,network,28.3576
402,0,encoding,4.506
402,1,network,28.5764
403,0,encoding,4.7093
403,1,network,28.5364
404,0,encoding,4.6199
404,1,network,28.4886
405,0,encoding,4.6542
405,1,network,28.3625
406,0,encoding,4.0865
406,1,network,29.2291
407,0,encoding,5.0958
407,1,network,28.0066
408,0,encoding,4.5953
408,1,network,28.788
409,0,encoding,4.7489
409,1,network,27.9471
410,0,encoding,4.5064
410,1,network,28.876
411,0,encoding,2.8485
411,1,network,30.2819
412,0,encoding,4.0418
412,1,network,29.1457
413,0,encoding,4.9328
413,1,network,28.7096
414,0,encoding,4.9218
414,1,network,27.7051
415,0,encoding,4.6416
415,1,network,29.0222
416,0,encoding,4.9928
416,1,network,27.7428
417,0,encoding,4.821
417,1,network,28.3789
418,0,encoding,4.3597
418,1,network,28.5135
419,0,encoding,4.2078
419,1,network,29.1411
420,0,encoding,4.4233
420,1,network,28.5762
421,0,encoding,4.6475
421,1,network,28.6373
422,0,encoding,4.6777
422,1,network,28.3475
423,0,encoding,4.9028
423,1,network,28.3623
424,0,encoding,4.8845
424,1,network,28.1278
425,0,encoding,4.8444
425,1,network,28.3399
426,0,encoding,4.049
426,1,network,29.0774
427,0,encoding,4.7191
427,1,network,28.1598
428,0,encoding,3.6249
428,1,network,29.5909
429,0,encoding,4.2622
429,1,network,28.8925
430,0,encoding,4.0272
430,1,network,29.4164
431,0,encoding,4.3569
431,1,network,28.5422
432,0,encoding,4.4951
432,1,network,28.5831
433,0,encoding,4.064
433,1,network,29.3816
434,0,encoding,5.4809
434,1,network,27.7142
435,0,encoding,5.1431
435,1,network,28.4391
436,0,encoding,4.2059
436,1,network,28.8065
437,0,encoding,5.151
437,1,network,27.4627
438,0,encoding,3.6992
438,1,network,29.7293
439,0,encoding,3.7594
439,1,network,29.2589
440,0,encoding,4.4205
440,1,network,29.551
441,0,encoding,2.4305
441,1,network,30.5543
442,0,encoding,6.8527
442,1,network,26.1223
443,0,encoding,5.0001
443,1,network,27.999
444,0,encoding,4.6276
444,1,network,28.6236
445,0,encoding,4.5132
445,1,network,28.563
446,0,encoding,5.1038
446,1,network,28.0079
447,0,encoding,4.8023
447,1,network,28.3901
448,0,encoding,5.2329
448,1,network,27.8773
449,0,encoding,4.9072
449,1,network,28.4397
450,0,encoding,5.0054
450,1,network,27.9482
451,0,encoding,5.1671
451,1,network,27.8614
452,0,encoding,4.3751
452,1,network,28.9769
453,0,encoding,4.5636
453,1,network,28.5158
454,0,encoding,4.2894
454,1,network,28.9951
455,0,encoding,4.8197
455,1,network,28.1561
456,0,encoding,5.3064
456,1,network,27.7975
457,0,encoding,3.9734
457,1,network,29.0693
458,0,encoding,4.8377
458,1,network,28.3494
459,0,encoding,5.0376
459,1,network,28.4108
460,0,encoding,4.828
460,1,network,28.3437
461,0,encoding,4.5731
461,1,network,28.6079
462,0,encoding,4.864
462,1,network,27.7928
463,0,encoding,4.4822
463,1,network,29.2517
464,0,encoding,2.406
464,1,network,30.2951
465,0,encoding,5.5092
465,1,network,28.5026
466,0,encoding,4.9455
466,1,network,27.3121
467,0,encoding,4.7244
467,1,network,28.5309
468,0,encoding,4.5821
468,1,network,28.3484
469,0,encoding,4.403
469,1,network,29.0315
470,0,encoding,4.8238
470,1,network,28.1756
471,0,encoding,4.4362
471,1,network,28.7065
472,0,encoding,4.8844
472,1,network,28.2077
473,0,encoding,4.038
473,1,network,29.2736
474,0,encoding,5.1392
474,1,network,27.9897
475,0,encoding,4.9067
475,1,network,28.0546
476,0,encoding,4.244
476,1,network,29.0228
477,0,encoding,4.8143
477,1,network,28.3724
478,0,encoding,4.6408
478,1,network,28.3453
479,0,encoding,4.3686
479,1,network,29.0032
480,0,encoding,4.7535
480,1,network,28.1244
481,0,encoding,4.8063
481,1,network,28.5287
482,0,encoding,4.999
482,1,network,28.0657
483,0,encoding,4.9793
483,1,network,28.3235
484,0,encoding,4.6015
484,1,network,28.5883
485,0,encoding,5.4401
485,1,network,27.5162
486,0,encoding,4.972
486,1,network,28.5447
487,0,encoding,5.5841
487,1,network,27.0839
488,0,encoding,4.8271
488,1,network,28.8255
489,0,encoding,4.0133
489,1,network,28.4558
490,0,encoding,5.0218
490,1,network,28.2404
491,0,encoding,4.6277
491,1,network,28.2946
492,0,encoding,4.074
492,1,network,29.2649
493,0,encoding,4.633
493,1,network,28.3613
494,0,encoding,4.9039
494,1,network,28.1583
495,0,encoding,4.4193
495,1,network,28.8531
496,0,encoding,4.6926
496,1,network,28.421
497,0,encoding,4.2078
497,1,network,29.1319
498,0,encoding,4.6422
498,1,network,28.3579
499,0,encoding,4.5325
499,1,network,28.4912
500,0,encoding,4.222
500,1,network,29.0016
501,0,encoding,4.8995
501,1,network,28.289
502,0,encoding,4.4488
502,1,network,28.6479
503,0,encoding,4.5164
503,1,network,28.6663
504,0,encoding,4.5684
504,1,network,28.6165
505,0,encoding,4.5356
505,1,network,28.7001
506,0,encoding,5.2081
506,1,network,27.7884
507,0,encoding,4.8541
507,1,network,28.2681
508,0,encoding,4.7861
508,1,network,28.1908
509,0,encoding,2.4907
509,1,network,30.8649
510,0,encoding,0.7155
510,1,network,32.509
511,0,encoding,0.92
511,1,network,33.2955
512,0,encoding,1.7513
512,1,network,29.1165
513,0,encoding,0.0967
513,1,network,34.8209
514,0,encoding,0.6474
514,1,network,31.7589
515,0,encoding,0.6805
515,1,network,32.8017
516,0,encoding,0.8577
516,1,network,32.2226
517,0,encoding,0.9022
517,1,network,32.0495
518,0,encoding,0.6939
518,1,network,32.5885
519,0,encoding,1.1595
519,1,network,31.9081
520,0,encoding,0.8497
520,1,network,32.66
521,0,encoding,0.9199
521,1,network,31.9375
522,0,encoding,0.883
522,1,network,32.1111
523,0,encoding,0.9277
523,1,network,32.4793
524,0,encoding,0.8549
524,1,network,32.1857
525,0,encoding,0.959
525,1,network,32.2293
526,0,encoding,0.8785
526,1,network,32.1189
527,0,encoding,0.9227
527,1,network,32.2503
528,0,encoding,0.9337
528,1,network,32.0511
529,0,encoding,0.9146
529,1,network,32.3568
530,0,encoding,1.0282
530,1,network,32.0811
531,0,encoding,1.0147
531,1,network,32.4538
532,0,encoding,0.9204
532,1,network,31.8939
533,0,encoding,1.0728
533,1,network,32.0903
534,0,encoding,0.9839
534,1,network,32.3281
535,0,encoding,1
535,1,network,30.6169
536,0,encoding,0.0925
536,1,network,34.6736
537,0,encoding,0.7402
537,1,network,32.0434
538,0,encoding,0.6883
538,1,network,32.8146
539,0,encoding,0.9784
539,1,network,31.9254
540,0,encoding,0.9404
540,1,network,32.093
541,0,encoding,0.6857
541,1,network,32.4973
542,0,encoding,0.9153
542,1,network,32.1163
543,0,encoding,0.798
543,1,network,32.5041
544,0,encoding,1.1569
544,1,network,32.0536
545,0,encoding,0.9242
545,1,network,32.1771
546,0,encoding,0.9132
546,1,network,32.1424
547,0,encoding,0.8904
547,1,network,32.218
548,0,encoding,0.9246
548,1,network,32.3135
549,0,encoding,0.9088
549,1,network,32.2318
550,0,encoding,0.9295
550,1,network,32.4729
551,0,encoding,5.6147
551,1,network,27.1189
552,0,encoding,0.9128
552,1,network,32.3461
553,0,encoding,0.903
553,1,network,32.0648
554,0,encoding,1.0411
554,1,network,32.2552
555,0,encoding,0.894
555,1,network,32.0884
556,0,encoding,0.907
556,1,network,32.1806
557,0,encoding,0.8894
557,1,network,32.3449
558,0,encoding,1.005
558,1,network,31.836
559,0,encoding,0.9203
559,1,network,33.3701
560,0,encoding,1.6304
560,1,network,29.0221
561,0,encoding,0.1343
561,1,network,34.7184
562,0,encoding,1.2825
562,1,network,31.4215
563,0,encoding,0.9723
563,1,network,32.1572
564,0,encoding,0.7897
564,1,network,32.2458
565,0,encoding,0.93
565,1,network,32.2504
566,0,encoding,0.7643
566,1,network,32.4932
567,0,encoding,1.044
567,1,network,32.121
568,0,encoding,0.9146
568,1,network,32.2372
569,0,encoding,1.3123
569,1,network,31.7309
570,0,encoding,0.9006
570,1,network,32.1107
571,0,encoding,0.926
571,1,network,32.1588
572,0,encoding,0.9005
572,1,network,32.3748
573,0,encoding,0.8789
573,1,network,32.2817
574,0,encoding,0.91
574,1,network,32.1412
575,0,encoding,0.9255
575,1,network,32.2678
576,0,encoding,0.9206
576,1,network,32.1066
577,0,encoding,1.005
577,1,network,32.1823
578,0,encoding,0.9051
578,1,network,32.0887
579,0,encoding,0.9745
579,1,network,32.0438
580,0,encoding,0.8873
580,1,network,32.8402
581,0,encoding,1.7325
581,1,network,30.9746
582,0,encoding,0.9241
582,1,network,32.7295
583,0,encoding,0.9916
583,1,network,30.1565
584,0,encoding,0.0968
584,1,network,34.736
585,0,encoding,1.1991
585,1,network,30.678
586,0,encoding,0.5678
586,1,network,33.065
587,0,encoding,0.6892
